date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_817,aVWAP_peak_798,aVWAP_peak_780,aVWAP_peak_731,aVWAP_peak_710,aVWAP_peak_685,aVWAP_peak_651,aVWAP_peak_613,aVWAP_peak_588,aVWAP_peak_444,aVWAP_peak_385,aVWAP_peak_356,aVWAP_peak_306,aVWAP_peak_276,aVWAP_valley_848,aVWAP_valley_828,aVWAP_valley_811,aVWAP_valley_785,aVWAP_valley_761,aVWAP_valley_706,aVWAP_valley_624,aVWAP_valley_594,aVWAP_valley_558,aVWAP_OB_bull_811,aVWAP_OB_bear_872,aVWAP_OB_bear_385,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 19:00:00+00:00,82.84,85.255,82.83,84.67,10885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.7488732986072177,72.58106137122921,3.2246858364784097,77.38770958186913,25.57241661614499,True,False,True,False,False,17.104323336675325,0.0,0.0,0.0,0.0,0,1.0438504770618218,0.8741014246503728,False,False,False,False,0.34282825067186284,0.33920616251415203,False,False,False,False,177743.0,150368.17413207592,False,False,False,False,2230.4845162295155,False,False,False,False
2025-05-19 14:00:00+00:00,82.795,83.8,81.92,81.92,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.7661771642387762,72.61757997618702,2.4699900238743018,69.84798163122503,24.806620224150066,True,False,True,False,False,11.102981414358709,0.0,0.0,0.0,0.0,0,1.0347629796839728,0.8715898097387941,False,False,False,False,0.29917063478711714,0.3191883986506346,False,False,False,False,176663.0,150775.84585095846,False,False,False,False,2212.647546985647,False,False,False,False
2025-05-19 15:00:00+00:00,81.92,82.65,79.89,82.615,770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.7827881263705816,72.64077191065368,2.636739821565461,66.01350446894581,21.532680784009912,True,False,True,False,False,12.158918494115348,0.0,0.0,0.0,0.0,0,1.0197900095450203,0.8818326439707286,False,False,False,False,0.24213705072834835,0.2806627246894915,False,False,False,False,177433.0,151189.1350625715,False,False,False,False,2190.2809183502104,False,False,False,False
2025-05-19 16:00:00+00:00,82.615,84.44,82.02,84.41,1683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.8610408284917908,72.70379681552043,3.0318775958275137,66.05099259864352,21.532680784009912,True,False,True,False,False,14.781569196532157,0.0,0.0,0.0,0.0,0,1.0303941843704956,0.8707150466879741,False,False,False,False,0.31270521718919964,0.29668397093934556,False,False,False,False,179116.0,151622.10971276418,False,False,False,False,2182.4160979106723,False,False,False,False
2025-05-19 17:00:00+00:00,84.41,85.585,84.41,85.585,1862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.9830933212023476,72.78396223402713,3.213843295569261,67.44145323330616,21.532680784009912,True,False,True,False,False,16.41474327271901,0.0,0.0,0.0,0.0,0,1.0450402811907056,0.8645369995956331,False,False,False,False,0.3428282508442385,0.319756110891792,False,True,False,False,180978.0,152077.23979473682,False,False,False,False,2177.4484064701965,False,False,False,False
2025-05-19 18:00:00+00:00,85.585,85.585,84.635,84.635,1803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.060628366365375,72.8584376963504,2.9001822479486528,66.04885727286909,21.532680784009912,True,False,True,False,False,14.414104245736691,0.0,0.0,0.0,0.0,0,1.0461671665790533,0.8653328798045706,False,False,False,False,0.34282825086350505,0.33129218087764856,False,False,False,False,179175.0,152497.3601079967,False,False,False,False,2171.6430048194957,False,False,False,False
2025-05-19 19:00:00+00:00,84.69,84.79,84.0,84.315,7419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.128766118062285,73.13509449855252,2.707807897506783,64.3572301467807,19.827740540609355,True,False,True,False,False,13.746522986146648,0.0,0.0,0.0,0.0,0,1.0420346493522479,0.870880388958981,False,False,False,False,0.31763798618966416,0.32446508353365633,False,False,False,False,171756.0,152795.9436722138,False,False,False,False,2252.9973768377977,False,False,False,False
2025-05-20 14:00:00+00:00,85.25,85.73,83.97,85.17,1024.0,,,,,,,,,,,,,,,84.95666666666666,,,,,,,,,,,,,84.95666666666666,,"rgba(38, 166, 154, 0.5)",4.213019823836288,73.86716790816277,2.6828338257248237,64.50584247051914,19.702941767414572,False,False,True,False,False,14.968511928577687,0.0,0.0,0.0,0.0,0,1.0414015647356083,0.8665408383816859,False,True,False,False,0.33362113793909715,0.3290431107363767,False,False,False,False,172780.0,153105.77400287712,False,False,False,False,2233.9431539410875,False,False,False,False
2025-05-20 15:00:00+00:00,85.17,85.395,83.8,84.19,1524.0,,,,,,,,,,,,,,,84.66059916274202,,,,,,,,,,,,,84.66059916274202,,"rgba(38, 166, 154, 0.5)",4.276943080883667,73.90106385221657,2.405675257585522,62.17892245671929,17.22584668108162,False,False,True,False,False,12.917142036976017,0.0,0.0,0.0,0.0,0,1.0399782923299565,0.869844428364689,False,False,False,False,0.3247315430414341,0.3268873268889054,False,False,False,False,171256.0,153387.17285554568,False,False,False,False,2222.93628333735,False,False,False,False
2025-05-20 16:00:00+00:00,84.19,84.7,83.78,84.68,1694.0,,,,,,,,,,,,,,,84.55120697784064,,,,,,,,,,,,,84.55120697784064,,"rgba(38, 166, 154, 0.5)",4.345018652444624,73.95040778979644,2.4694007249351637,61.46893115954948,16.288865498233108,False,False,True,False,False,13.631056231405346,0.0,0.0,0.0,0.0,0,1.0452276694123772,0.8720641822580153,False,False,False,False,0.3122292075892763,0.31955826723909087,False,False,False,False,172950.0,153690.47250119614,False,False,False,False,2214.7357208049875,False,False,False,False
2025-05-20 17:00:00+00:00,84.68,84.71,83.86,83.99,2535.0,,,,,,,,,,,,,,,84.41484727755643,,,,,,,,,,,,,84.41484727755643,,"rgba(38, 166, 154, 0.5)",4.405029564993873,74.02257757159396,2.262736783338684,59.27352267207763,13.974926959126734,False,True,True,False,False,12.190368806865045,0.0,0.0,0.0,0.0,0,1.0531833133511634,0.8686095484029638,False,False,False,False,0.31379766316110896,0.31667796520009994,False,False,False,False,170415.0,153949.7675011776,False,False,False,False,2219.7010584669256,False,False,False,False
2025-05-20 18:00:00+00:00,84.01,84.29,83.74,84.04,2624.0,,,,,,,,,,,,,,,84.30556820196432,,,,,,,,,,,,,84.30556820196432,,"rgba(38, 166, 154, 0.5)",4.462412815410158,74.09588446452086,2.228416766180594,57.91466104655364,12.48803609162708,False,True,True,False,False,12.265770872607511,0.0,0.0,0.0,0.0,0,1.0529605567016658,0.8663669673923085,False,False,False,False,0.3044090356590687,0.31054350042958434,False,False,False,False,173039.0,154245.72459418257,False,False,False,False,2225.969259110849,False,False,False,False
2025-05-20 19:00:00+00:00,84.04,84.04,83.15,83.455,6640.0,,,,,,,,,,,,,,,83.9921189452029,,,,,,,,,,,,,83.9921189452029,,"rgba(38, 166, 154, 0.5)",4.5085619368863545,74.2612605754355,2.0391733668660126,55.46368859457037,10.017287168174782,False,True,True,False,False,11.032721551507471,0.0,0.0,0.0,0.0,0,1.054582999445232,0.864020218208716,False,False,False,False,0.28972492498330144,0.3001342127064429,False,False,False,False,166399.0,154434.14746869134,False,False,False,False,2294.4038442409133,False,False,False,False
2025-05-21 14:00:00+00:00,83.88,83.895,81.9,82.31,2671.0,,,,,,,,,,,,,,,83.80791639945845,,,,,,,,,,,,,83.80791639945845,,#000000,4.536445667843826,74.31431469779561,1.7625440460757782,51.19961255980884,5.98481785220504,False,True,False,False,False,8.67149534599518,0.0,0.0,0.0,0.0,0,1.046646425614132,0.8664703897936028,False,False,False,False,0.2644324465150273,0.2822833296107351,False,False,False,False,163728.0,154578.23820561086,False,False,False,False,2300.2425443302013,False,False,False,False
2025-05-21 15:00:00+00:00,82.31,83.08,82.15,82.395,2251.0,,,,,,,,,,,,,,,83.67194692235526,,,,,,,,,,,,,83.67194692235526,,"rgba(239, 83, 80, 1.0)",4.563792176143516,74.3580102558393,1.7610332447153825,48.602740917533964,3.604453462488557,False,True,False,True,False,8.809108366574318,0.0,0.0,0.0,0.0,0,1.0460871969766798,0.8736596306879285,False,False,False,False,0.23971432140176496,0.26099882550625003,False,False,False,False,165979.0,154754.9942024231,False,False,False,False,2299.479094030508,False,False,False,False
2025-05-21 16:00:00+00:00,82.38,82.695,81.82,82.645,2096.0,,,,,,,,,,,,,,,83.55511846422944,,,,,,,,,,,,,83.55511846422944,,"rgba(239, 83, 80, 1.0)",4.5938442683839344,74.39747012477763,1.7953438108435842,47.64170151372186,2.678014138896849,False,True,False,True,False,9.218705345861995,0.0,0.0,0.0,0.0,0,1.0373534547268644,0.8842915939136943,False,False,False,False,0.22014433509438613,0.24057158030031808,False,False,False,False,168075.0,154961.505920215,False,False,False,False,2296.3243793943757,False,False,False,False
2025-05-21 17:00:00+00:00,82.645,82.65,80.46,81.635,1629.0,,,,,,,,,,,,,,,83.42490325934327,,,,,,,,,,,,,83.42490325934327,,"rgba(239, 83, 80, 1.0)",4.606028987754835,74.42117997912682,1.566169044973704,44.615566483318055,-0.2248158421325286,False,True,False,True,False,7.123713286062319,0.0,0.0,0.0,0.0,0,1.0204005934718101,0.8889713155291793,False,False,False,False,0.19103208573334332,0.2158018330168307,False,False,False,False,166446.0,155139.5600919946,False,False,False,False,2285.978264985161,False,False,False,False
2025-05-21 18:00:00+00:00,81.635,81.82,80.745,81.285,2801.0,,,,,,,,,,,,,,,83.2066873416033,,,,,,,,,,,,,83.2066873416033,,"rgba(239, 83, 80, 1.0)",4.616664188050398,74.45884759309197,1.4785897628371114,41.858852534847614,-2.833327871138259,False,True,False,True,False,6.407636554865785,0.0,0.0,0.0,0.0,0,1.0199573006590552,0.9016058665181473,False,False,False,False,0.17982757309550884,0.19781470305616977,False,False,False,False,163645.0,155271.42737739,False,False,False,False,2293.963098086166,False,False,False,False
2025-05-21 19:00:00+00:00,80.99,81.645,79.845,80.525,12094.0,,,,,,,,,,,,,,,82.4321492812571,,,,,,,,,,,,,82.4321492812571,,"rgba(239, 83, 80, 1.0)",4.621506333739533,74.59894983498795,1.2822767593649365,38.52860789106633,-5.94801160584457,False,True,False,True,False,4.8646398684679575,0.0,0.0,0.0,0.0,0,1.0180832383475553,0.9010196851606544,False,False,False,False,0.15785449206991004,0.1778345975630399,False,False,False,False,151551.0,155213.7463327793,False,False,False,False,2445.9016547049855,False,False,False,False
2025-05-22 14:00:00+00:00,76.12,78.09,75.57,77.54,2866.0,,,,,,,,,,,,,,,82.06989167393027,,,,,,,,,,,,,82.06989167393027,,"rgba(239, 83, 80, 1.0)",4.62018444505283,74.72687759725932,0.6088766446874009,32.564326339150746,-11.398841240884174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9979615084837217,0.9071287247436898,False,False,False,False,0.00099337581746083,0.08941398669025037,False,False,False,False,148685.0,155112.52545940288,False,False,False,False,2452.414807345218,False,False,False,False
2025-05-22 15:00:00+00:00,77.54,77.99,77.375,77.605,1525.0,,,,,,,,,,,,,,,81.91684286927122,,,,,,,,,,,,,81.91684286927122,,"rgba(239, 83, 80, 1.0)",4.618674020940809,74.73806549532999,0.6207267479089221,28.814606059170153,-14.686453562864685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0119587752771853,0.9075448454072896,False,False,False,False,0.028615244886418364,0.05901461578833437,False,False,False,False,150210.0,155036.51731274548,False,False,False,False,2438.0362832003307,False,False,False,False
2025-05-22 16:00:00+00:00,77.605,77.89,77.245,77.78,1983.0,,,,,,,,,,,,,,,81.732229330316,,,,,,,,,,,,,81.732229330316,,"rgba(239, 83, 80, 1.0)",4.615763552346784,74.74479392505458,0.657573994101634,26.977668083612535,-16.303906262865098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0097481230322112,0.9162327440058127,False,False,False,False,0.023945551042134486,0.04148008341523443,False,False,False,False,152193.0,154992.43177301297,False,False,False,False,2430.981457104201,False,False,False,False
2025-05-22 17:00:00+00:00,77.78,78.05,77.67,77.92,2388.0,,,,,,,,,,,,,,,81.54194856413967,,,,,,,,,,,,,81.54194856413967,,"rgba(239, 83, 80, 1.0)",4.615992761169909,74.75601264251337,0.6854402771387211,26.321620148266703,-17.022615854460625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0073400060661206,0.9147103427358204,False,False,False,False,0.03582533813984896,0.03865271077754169,False,False,False,False,154581.0,154986.05298583445,False,False,False,False,2430.315077924291,False,False,False,False
2025-05-22 18:00:00+00:00,77.92,78.0,77.67,77.98,1757.0,,,,,,,,,,,,,,,81.41364656101551,,,,,,,,,,,,,81.41364656101551,,"rgba(239, 83, 80, 1.0)",4.615789159782906,74.76271773767476,0.6970167290909274,26.149449914153628,-17.483903085053107,False,True,False,True,False,0.04580021395284106,0.0,0.0,0.0,0.0,0,1.009127789046653,0.9232589587559162,False,False,False,False,0.03480962398518614,0.036731167381363915,False,False,False,False,156338.0,155007.0134046587,False,False,False,False,2419.8760844681005,False,False,False,False
2025-05-22 19:00:00+00:00,77.94,78.45,77.74,77.98,9091.0,,,,,,,,,,,,,,,80.8980737024085,,,,,,,,,,,,,80.8980737024085,,"rgba(239, 83, 80, 1.0)",4.614389022834538,74.80356540344933,0.6883759866868463,26.034669758078245,-18.0269059832995,False,True,False,True,False,0.04580021395284106,0.0,0.0,0.0,0.0,0,1.0066913351834719,0.9154794942954055,False,False,False,False,0.04537695141484829,0.04105405939810611,False,False,False,False,156338.0,155027.64885574926,False,False,False,False,2523.304362228285,False,False,False,False
2025-05-23 14:00:00+00:00,77.26,77.57,77.12,77.12,1071.0,,,,,,,,,,,,,,,80.83359628744633,,,,,,,,,,,,,80.83359628744633,,"rgba(239, 83, 80, 1.0)",4.613212149179264,74.8028796112033,0.502279174221144,24.569877274228585,-19.856818744098533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0047511800820659,0.9141393885169531,False,False,False,False,0.014913491993203992,0.02798377569565505,False,False,False,False,155267.0,155031.35972620276,False,False,False,False,2500.788015527071,False,False,False,False
2025-05-23 15:00:00+00:00,77.12,77.495,77.025,77.385,877.0,,,,,,,,,,,,,,,80.78293466468216,,,,,,,,,,,,,80.78293466468216,,"rgba(239, 83, 80, 1.0)",4.61359683899608,74.80268611729247,0.5597181489463329,24.977294175030288,-19.865269289731174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0035838971792257,0.9135539283838476,False,False,False,False,0.011463764734289993,0.01972377021497252,False,False,False,False,156144.0,155048.60996300582,False,False,False,False,2475.613007534403,False,False,False,False
2025-05-23 16:00:00+00:00,77.385,77.385,76.48,76.87,850.0,,,,,,,,,,,,,,,80.72985312384054,,,,,,,,,,,,,80.72985312384054,,"rgba(239, 83, 80, 1.0)",4.616548272785282,74.80067262549439,0.4482412513055215,24.356371085200045,-20.89655269770591,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9959167134218565,0.9239448912162584,False,False,False,False,-0.0018260108101536092,0.008948879702409455,False,False,False,False,155294.0,155052.41445970337,False,False,False,False,2450.4097050920095,False,False,False,False
2025-05-23 17:00:00+00:00,77.08,77.43,76.89,77.38,2332.0,,,,,,,,,,,,,,,80.60308844944007,,,,,,,,,,,,,80.60308844944007,,"rgba(239, 83, 80, 0.75)",4.617485346801844,74.80042125924375,0.5586544508566575,26.599269561463267,-20.89655269770591,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9945920600187558,0.9230071897467959,False,False,False,False,0.007405605176560192,0.008177242439484823,False,False,False,False,157626.0,155092.3150107157,False,False,False,False,2448.573895710738,False,False,False,False
2025-05-23 18:00:00+00:00,77.345,78.605,77.27,78.555,2580.0,,,,,,,,,,,,,,,80.50823219187978,,,,,,,,,,,,,80.50823219187978,,"rgba(239, 83, 80, 0.75)",4.617093463864022,74.81385499554928,0.8102814105304647,32.959701866076,-21.868376445323683,False,True,False,True,True,1.29346830264765,0.0,0.0,0.0,0.0,0,0.9953563748558603,0.916477077944339,False,False,False,False,0.038974530978962724,0.023575886709223774,False,False,False,False,160206.0,155171.59694853408,False,False,False,False,2450.611509730726,False,False,False,False
2025-05-23 19:00:00+00:00,78.555,78.65,77.965,78.385,2872.0,,,,,,,,,,,,,,,80.41871145348142,,,,,,,,,,,,,80.41871145348142,,"rgba(239, 83, 80, 0.75)",4.6168181859549104,74.83139435094455,0.7697088137163567,36.69257821730517,-18.513569172105807,False,True,False,True,True,0.9480019298145983,0.0,0.0,0.0,0.0,0,1.0003740531778935,0.9146535332439762,False,False,False,False,0.054021130338281216,0.038798508523752495,False,False,False,False,157334.0,155205.12257723897,False,False,False,False,2457.1446646186214,False,False,False,False
2025-05-26 14:00:00+00:00,78.385,78.385,78.385,78.385,0.0,,,,,,,,,,,,,,,80.41871145348142,,,,,,,,,,,,,80.41871145348142,,"rgba(239, 83, 80, 0.75)",4.616793986275924,74.83139435094455,0.7697128482706945,39.18116245145794,-16.307561675719093,False,True,False,True,True,0.9480019298145983,0.0,0.0,0.0,0.0,0,1.0003443310586615,0.9183622362737117,False,False,False,False,0.05717565347031148,0.047987080997031986,False,False,False,False,157334.0,155238.12842875466,False,False,False,False,2419.0493985005032,False,False,False,False
2025-05-26 15:00:00+00:00,78.385,78.385,78.385,78.385,0.0,,,,,,,,,,,,,,,80.41871145348142,,,,,,,,,,,,,80.41871145348142,,"rgba(239, 83, 80, 0.75)",4.616072486237626,74.83139435094455,0.7698331557076253,40.84021860755979,-14.775711282310631,False,True,False,True,True,0.9480019298145983,0.0,0.0,0.0,0.0,0,1.0022329150548794,0.9165330062584521,False,False,False,False,0.05717565347031148,0.05258136723367173,False,False,False,False,157334.0,155270.6225616422,False,False,False,False,2381.544756663286,False,False,False,False
2025-05-26 16:00:00+00:00,78.385,78.385,78.385,78.385,0.0,,,,,,,,,,,,,,,80.41871145348142,,,,,,,,,,,,,80.41871145348142,,"rgba(239, 83, 80, 0.75)",4.615704724969952,74.83139435094455,0.7698944929971858,41.946256044961025,-13.637052081178467,False,True,False,True,True,0.9480019298145983,0.0,0.0,0.0,0.0,0,1.0029072523305418,0.9155632801390424,False,False,False,False,0.05717565347031148,0.05487851035199161,False,False,False,False,157334.0,155302.6129095237,False,False,False,False,2344.621582141375,False,False,False,False
2025-05-26 17:00:00+00:00,78.385,78.385,78.385,78.385,0.0,,,,,,,,,,,,,,,80.41871145348142,,,,,,,,,,,,,80.41871145348142,,"rgba(239, 83, 80, 0.75)",4.587950868434952,74.83139435094455,0.7745518099385547,42.683614336561845,-12.72921936490436,False,True,False,True,True,0.9480019298145983,0.0,0.0,0.0,0.0,0,1.0023431810265666,0.9131756435831668,False,False,False,False,0.05717565347031148,0.05602708191115154,False,False,False,False,157334.0,155334.10728301946,False,False,False,False,2308.2708599376324,False,False,False,False
2025-05-26 18:00:00+00:00,78.385,78.385,78.385,78.385,0.0,,,,,,,,,,,,,,,80.41871145348142,,,,,,,,,,,,,80.41871145348142,,"rgba(239, 83, 80, 0.75)",4.530560144753308,74.83139435094455,0.7843634198677991,43.17518653096239,-11.961187410094311,False,True,False,True,True,0.9480019298145983,0.0,0.0,0.0,0.0,0,1.0033042096902305,0.9132644956314535,False,False,False,False,0.05717565347031148,0.05660136769073151,False,False,False,False,157334.0,155365.11337165482,False,False,False,False,2272.48371482232,False,False,False,False
2025-05-26 19:00:00+00:00,78.385,78.385,78.385,78.385,0.0,,,,,,,,,,,,,,,80.41871145348142,,,,,,,,,,,,,80.41871145348142,,"rgba(239, 83, 80, 0.75)",4.484483935880816,74.83139435094455,0.7924224280574833,43.502901327229424,-11.283854889149637,False,True,False,True,True,0.9480019298145983,0.0,0.0,0.0,0.0,0,1.0068760394013048,0.9123704746066267,False,False,False,False,0.05717565347031148,0.056888510580521495,False,False,False,False,157334.0,155395.6387457377,False,False,False,False,2237.25140916616,False,False,False,False
2025-05-27 14:00:00+00:00,78.02,79.01,77.84,78.51,1459.0,,,,,,,,,,,,,,78.45333333333335,80.37845698683212,,,,,,,,,,,,,79.41589516008273,,"rgba(239, 83, 80, 0.5)",4.3867724493669025,75.0311496151116,0.7930318759502718,44.70652363221514,-9.785369222213639,False,False,False,True,True,1.2309269204093987,0.0,0.0,0.0,0.0,0,1.0033552757717132,0.9085128139579473,False,False,False,False,0.05880423533333211,0.0578463729569268,False,False,False,False,158793.0,155448.31101324563,False,False,False,False,2225.1854958457543,False,False,False,False
2025-05-27 15:00:00+00:00,78.51,78.88,77.54,77.54,1372.0,,,,,,,,,,,,,,78.2271706110915,80.3332604972959,,,,,,,,,,,,,79.28021555419369,,"rgba(239, 83, 80, 1.0)",4.292474934471381,75.02472765436512,0.5859725179605831,40.54592381363405,-9.785369222213639,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9967240227728125,0.9117076428866767,False,False,False,False,0.05005405410358881,0.05395021353025781,False,False,False,False,157421.0,155478.89533862166,False,False,False,False,2211.957813739619,False,False,False,False
2025-05-27 16:00:00+00:00,77.485,77.485,75.75,76.07,1360.0,,,,,,,,,,,,,,77.645602481508,80.26158385834931,,,,,,,,,,,,,78.95359316992867,,"rgba(239, 83, 80, 1.0)",4.1573872685742135,74.98988926790547,0.259805176260366,34.0111627772356,-10.94686923322049,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9832673110442084,0.9271747742037714,False,False,False,False,-0.014609095272891184,0.01967055912868331,False,False,False,False,156061.0,155487.92021709261,False,False,False,False,2198.749165464586,False,False,False,False
2025-05-27 17:00:00+00:00,76.07,76.455,75.95,76.455,1364.0,,,,,,,,,,,,,,77.31192319231924,80.1896100491172,,,,,,,,,,,,,78.75076662071822,,"rgba(239, 83, 80, 1.0)",3.9855188003709396,74.96753941408296,0.37321630142068174,32.119107502598,-12.529859511763377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.986924985684291,0.9305847171852135,False,False,False,False,-0.031458269253318724,-0.0058938550623177065,False,False,False,False,157425.0,155517.95246178884,False,False,False,False,2185.8073179380035,False,False,False,False
2025-05-27 18:00:00+00:00,76.455,76.455,75.74,75.74,746.0,,,,,,,,,,,,,,77.15403428027298,80.1483143391696,,,,,,,,,,,,,78.65117430972128,,"rgba(239, 83, 80, 1.0)",3.867250539949653,74.95574098734862,0.20279498433054344,29.313956251747864,-15.070735359453423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9849592846878493,0.9321730799936132,False,False,False,False,-0.03572376749684206,-0.020808811279579884,False,False,False,False,156679.0,155535.95319881538,False,False,False,False,2163.484723861445,False,False,False,False
2025-05-27 19:00:00+00:00,75.75,76.29,75.39,76.16,8480.0,,,,,,,,,,,,,,76.4613560201159,79.72693711859596,,,,,,,,,,,,,78.09414656935593,,"rgba(239, 83, 80, 1.0)",3.707093616444461,74.8860014928988,0.34366504839527406,29.923085604881287,-15.070735359453423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9763625268972604,0.9421909625204741,False,False,False,False,-0.04619021640852887,-0.03349951384405438,False,False,False,False,165159.0,155685.14772286473,False,False,False,False,2261.415193258942,False,False,False,False
2025-05-28 14:00:00+00:00,75.66,76.11,75.34,76.11,2521.0,,,,,,,,,,,,,,76.37276364967441,79.61479091302333,,,,,,,,,,,,,77.99377728134887,,"rgba(239, 83, 80, 1.0)",3.5692150978074495,74.87266960740799,0.34666736486464483,30.19539212019844,-15.070735359453423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9664494172793527,0.9457732686936142,False,False,False,False,-0.050867684998179806,-0.04218359942111709,False,False,False,False,162638.0,155792.94388220014,False,False,False,False,2265.4397639060903,False,False,False,False
2025-05-28 15:00:00+00:00,76.45,76.64,75.2,75.2,2585.0,,,,,,,,,,,,,,76.28271517406681,79.50134893637586,,,,,,,,,,,,,77.89203205522134,,"rgba(239, 83, 80, 1.0)",3.4557589119699763,74.85816047773481,0.09891879930661072,28.237605212886677,-16.481291970622763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9685198232242362,0.9413949913533594,False,False,False,False,-0.04293752824143392,-0.0425605638312755,False,False,False,False,160053.0,155858.99126387146,False,False,False,False,2270.394186171112,False,False,False,False
2025-05-28 16:00:00+00:00,75.2,75.595,75.1,75.29,1801.0,,,,,,,,,,,,,,76.20346205274807,79.4191779918291,,,,,,,,,,,,,77.81132002228858,,"rgba(239, 83, 80, 1.0)",3.3295201924172195,74.8452758217369,0.13357004990566912,27.505107927220575,-17.44491827125681,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9720970648815656,0.9448699794026778,False,False,False,False,-0.06623873032770837,-0.054399647079491936,False,False,False,False,161854.0,155951.93713574944,False,False,False,False,2263.116756928149,False,False,False,False
2025-05-28 17:00:00+00:00,75.29,76.07,75.29,75.98,1111.0,,,,,,,,,,,,,,76.182826659064,79.37550345309337,,,,,,,,,,,,,77.77916505607868,,"rgba(239, 83, 80, 0.75)",3.252999983383677,74.84093296812848,0.3501589418044493,31.053662890140192,-17.44491827125681,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9691956828986253,0.9410574328665039,False,False,False,False,-0.052698593060657224,-0.05354912007007458,False,False,False,False,162965.0,156060.6667925595,False,False,False,False,2245.2544816269374,False,False,False,False
2025-05-28 18:00:00+00:00,75.98,76.23,75.72,76.23,2238.0,,,,,,,,,,,,,,76.1718474657507,79.29724229703693,,,,,,,,,,,,,77.73454488139382,,"rgba(239, 83, 80, 0.75)",3.186055771385792,74.83649717008608,0.4373755294647011,34.709300634617435,-20.512132348734518,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9734743746382869,0.9395858787216256,False,False,False,False,-0.04070183587033393,-0.04712547797020425,False,False,False,False,165203.0,156202.40839267484,False,False,False,False,2245.1420090435736,False,False,False,False
2025-05-28 19:00:00+00:00,76.215,76.57,75.93,76.095,4061.0,,,,,,,,,,,,,,76.17554390908884,79.16996114544246,,,,,,,,,,,,,77.67275252726566,,"rgba(239, 83, 80, 0.5)",3.123155979177573,74.83268529619986,0.4041792059750251,36.63348384673647,-18.67808627108708,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9747466623773525,0.9378478365771274,False,False,False,False,-0.02952902426478675,-0.0383272511174955,False,False,False,False,161142.0,156278.99120829228,False,False,False,False,2273.2948461126653,False,False,False,False
