date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_785,aVWAP_peak_753,aVWAP_peak_724,aVWAP_peak_701,aVWAP_peak_621,aVWAP_peak_600,aVWAP_peak_553,aVWAP_valley_857,aVWAP_valley_816,aVWAP_valley_768,aVWAP_valley_740,aVWAP_valley_714,aVWAP_valley_660,aVWAP_valley_631,aVWAP_valley_606,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_535,aVWAP_valley_498,aVWAP_valley_476,aVWAP_valley_431,aVWAP_valley_411,aVWAP_valley_379,aVWAP_valley_341,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_234,aVWAP_valley_204,aVWAP_valley_173,aVWAP_valley_113,aVWAP_OB_bull_303,aVWAP_OB_bull_173,aVWAP_OB_bull_113,aVWAP_OB_bear_785,aVWAP_OB_bear_553,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 15:00:00+00:00,98.16,99.6,98.16,99.57,1018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.68796846276886,92.58655513432403,91.27414942781692,88.84552839248603,,91.27414942781692,88.84552839248603,,,,91.59855035434896,"rgba(38, 166, 154, 1.0)",2.834819443858479,90.14457149360973,3.3248778954194314,69.88145936366749,13.108769753946596,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.067479734170744,0.8467099978090993,False,False,False,False,0.34282824900320824,0.33153332212815867,False,False,False,False,42498.0,31200.00347210408,False,False,False,False,853.4014953985668,False,False,False,False
2025-05-15 16:00:00+00:00,99.57,99.6,98.95,99.6,1522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.88765851167575,92.75723716341084,91.43083570310189,88.97171574836813,,91.43083570310189,88.97171574836813,,,,91.76186178163915,"rgba(38, 166, 154, 1.0)",2.928029712963785,90.3333047162231,3.164822830434,74.6370545652002,17.143994582353997,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0788342440801457,0.8487431693989069,False,False,False,False,0.3428282491550416,0.33718078564160014,False,False,False,False,44020.0,31398.763108195486,False,False,False,False,863.7673636869611,False,False,False,False
2025-05-15 17:00:00+00:00,99.44,99.59,99.105,99.59,1009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.01352056973899,92.86647870447015,91.53198356292594,89.0540725288164,,91.53198356292594,89.0540725288164,,,,91.86651384148786,"rgba(38, 166, 154, 1.0)",3.00921732364076,90.44278295370313,3.0397329479779596,77.75635302425192,19.7900485560142,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0789013550925253,0.8507941133615036,False,False,False,False,0.34282824918198923,0.3400045174117947,False,False,False,False,43011.0,31578.79778868858,False,False,False,False,866.0190324670082,False,False,False,False
2025-05-15 18:00:00+00:00,99.59,99.88,99.44,99.67,702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.10142324172575,92.9430427050071,91.60290971367986,89.11189090819698,,91.60290971367986,89.11189090819698,,,,91.93981664215242,"rgba(38, 166, 154, 1.0)",3.082247702716254,90.51723877732609,2.9695086526004957,79.92194477606392,21.75485684072393,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0814240139211135,0.8437499999999999,False,False,False,False,0.3428282492950509,0.34141638335342284,False,False,False,False,43713.0,31766.92495475542,False,False,False,False,863.4761017310856,False,False,False,False
2025-05-15 19:00:00+00:00,99.63,100.0,99.59,99.85,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.43573535037383,93.23895765514,91.87942963603331,89.33995830072612,,91.87942963603331,89.33995830072612,,,,92.22352023556832,"rgba(38, 166, 154, 1.0)",3.1447385459718604,90.79166212124078,2.8804740827698283,81.57158871527103,23.43771848447848,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.093663510560816,0.8404952658412232,False,False,False,False,0.3428282493423966,0.3421223163479097,False,False,False,False,46518.0,31995.62379266619,False,False,False,False,893.5772474406812,False,False,False,False
2025-05-16 14:00:00+00:00,100.73,101.63,100.73,101.495,739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.53974666420078,93.32923634412853,91.96215164137661,89.40665256328893,,91.96215164137661,89.40665256328893,,,,92.3094468032487,"rgba(38, 166, 154, 1.0)",3.2580767581751067,90.87601461190526,3.259280298246436,84.12077428554646,26.07859963786842,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0955240955240955,0.8253968253968252,False,False,False,False,0.34282824978194004,0.34247528306492486,False,False,False,False,47257.0,32232.23427650082,False,False,False,False,891.1807009687326,False,False,False,False
2025-05-16 15:00:00+00:00,101.565,101.565,100.895,101.24,1032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.67874741763254,93.45117412860958,92.07463926151486,89.49815355704165,,92.07463926151486,89.49815355704165,,,,92.42567859119966,"rgba(38, 166, 154, 1.0)",3.3458491724348978,90.98774053515169,3.0641726319621756,84.40076067315636,26.710959545817744,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0954590889618734,0.8298586320148507,False,False,False,False,0.3428282497963878,0.3426517664306563,False,False,False,False,46225.0,32449.17638074112,False,False,False,False,893.3639459149538,False,False,False,False
2025-05-16 16:00:00+00:00,101.24,101.695,101.24,101.495,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.73639023562976,93.50184011685488,92.12138432652492,89.53619820196846,,92.12138432652492,89.53619820196846,,,,92.47395322024451,"rgba(38, 166, 154, 1.0)",3.43027802960036,91.03384845000397,3.049651211862496,84.84288372977507,27.641981394885363,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0949453063559018,0.8330592693215126,False,False,False,False,0.34282824986380295,0.3427400081472296,False,False,False,False,46650.0,32669.344188791645,False,False,False,False,886.1024893891405,False,False,False,False
2025-05-16 17:00:00+00:00,101.495,101.78,101.495,101.52,1007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.87154077348353,93.62116583976082,92.23172538318941,89.62629292142613,,92.23172538318941,89.62629292142613,,,,92.58768122946498,"rgba(38, 166, 154, 1.0)",3.4904568055929635,91.14157324597926,2.9733720633330214,85.16422345841615,28.532118471225218,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0986572844115745,0.8319810440152219,False,False,False,False,0.34282824991086214,0.34278412902904587,False,False,False,False,47657.0,32901.710945554565,False,False,False,False,887.9768693986111,False,False,False,False
2025-05-16 18:00:00+00:00,101.52,101.525,101.26,101.39,878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.98161789024343,93.71974975314892,92.32377877230536,89.70241783224516,,92.32377877230536,89.70241783224516,,,,92.68189106198571,"rgba(38, 166, 154, 1.0)",3.5361568019428113,91.22916618780441,2.873411554208539,84.47286508822882,28.532118471225218,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0882543335970654,0.8398906710781842,False,False,False,False,0.33183175096834583,0.33730793999869585,False,False,False,False,46779.0,33116.862713840535,False,False,False,False,887.8221892528962,False,False,False,False
2025-05-16 19:00:00+00:00,101.48,101.515,101.09,101.19,1907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.20387244263907,93.92208961450488,92.5147740103502,89.86265797027727,,92.5147740103502,89.86265797027727,,,,92.87584850944286,"rgba(38, 166, 154, 1.0)",3.573769281007424,91.40647210809892,2.7375935944983993,82.57307416172125,28.532118471225218,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.083872358775334,0.8420296104642804,False,False,False,False,0.32781171356624855,0.3325598267824722,False,False,False,False,44872.0,33299.11290432363,False,False,False,False,903.6233956210683,False,False,False,False
2025-05-19 14:00:00+00:00,100.66,101.225,100.66,100.99,854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.29360366035509,94.00558671224381,92.59478021998348,89.93109488488773,,92.59478021998348,89.93109488488773,,,,92.95626636936753,"rgba(38, 166, 154, 0.75)",3.604150791507805,91.47866022512099,2.638996070111682,79.85663765463241,28.532118471225218,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.078432777021703,0.845140032948929,False,False,False,False,0.31183195699089306,0.32219589188668263,False,False,False,False,44018.0,33465.29720038062,False,False,False,False,902.854040650199,False,False,False,False
2025-05-19 15:00:00+00:00,101.045,101.39,101.045,101.2,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.39972489704186,94.10434613381582,92.68933827510025,90.01198297229534,,92.68933827510025,90.01198297229534,,,,93.05134806956333,"rgba(38, 166, 154, 0.75)",3.6307210002946184,91.56423778576477,2.6539528136293935,78.5677120840912,28.532118471225218,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0851870395536798,0.8396395107646087,False,False,False,False,0.32402438524005245,0.32311013856336757,False,False,False,False,45018.0,33644.40887169255,False,False,False,False,904.360179554847,False,False,False,False
2025-05-19 16:00:00+00:00,101.2,101.405,101.2,101.405,603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.46323342794632,94.1636250322827,92.74618207948606,90.06073841108464,,92.74618207948606,90.06073841108464,,,,93.10844473769993,"rgba(38, 166, 154, 0.75)",3.6581641693735434,91.61561027276902,2.6760389293593145,78.21271524191243,33.10754846757078,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0844387391242332,0.8383254885180427,False,False,False,False,0.32781171356624855,0.32546092606480803,False,False,False,False,45621.0,33830.09245507716,False,False,False,False,899.6879287090354,False,False,False,False
2025-05-19 17:00:00+00:00,101.405,101.41,101.11,101.245,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.54198126469164,94.23773794151676,92.81764996901171,90.12249645576394,,92.81764996901171,90.12249645576394,,,,93.17996640774602,"rgba(38, 166, 154, 0.75)",3.6841896660587117,91.67967208466328,2.5963179918393187,76.62169641178996,31.27553513222513,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0828007385314584,0.8389433319130802,False,False,False,False,0.3259169203715216,0.3256889232181648,False,False,False,False,44844.0,34000.85071158759,False,False,False,False,897.785790279438,False,False,False,False
2025-05-19 18:00:00+00:00,101.245,101.41,101.07,101.23,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.55966384648933,94.25445482886951,92.8338183760223,90.13652541892114,,92.8338183760223,90.13652541892114,,,,93.19611561757557,"rgba(38, 166, 154, 0.75)",3.709083666978533,91.69410954432576,2.5709558780167145,75.42640788099526,29.859385422349675,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0818374558303885,0.8397173144876322,False,False,False,False,0.325026035397694,0.32535747930792935,False,False,False,False,44666.0,34166.20186334592,False,False,False,False,886.6263206627025,False,False,False,False
2025-05-19 19:00:00+00:00,101.23,101.455,101.14,101.455,1067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.66547095492534,94.35461154987594,92.93074077629518,90.22073460065879,,92.93074077629518,90.22073460065879,,,,93.29288947043881,"rgba(38, 166, 154, 0.75)",3.7259621987219007,91.7807131231868,2.596453308123127,75.39274797377509,29.510421249585647,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0824597199746708,0.8397945542812915,False,False,False,False,0.3275886789446992,0.3264730791263143,False,False,False,False,45733.0,34345.53206701498,False,False,False,False,889.4228118152187,False,False,False,False
2025-05-20 14:00:00+00:00,102.74,103.24,102.13,102.13,3471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.04894169374263,94.71221246194976,93.27237348802767,90.51355401738176,,93.27237348802767,90.51355401738176,,,,93.63677041527545,"rgba(38, 166, 154, 1.0)",3.764951799698404,92.61321802775389,2.52773009551104,77.20235848060446,29.510421249585647,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0847632120796153,0.8284831846259434,False,False,False,False,0.3428282501806448,0.33465066465347953,False,False,False,False,49204.0,34575.89591093723,False,False,False,False,929.4472643452153,False,False,False,False
2025-05-20 15:00:00+00:00,102.13,102.13,101.795,102.005,2141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.24723022519426,94.90374721377295,93.45992334658416,90.67972320396852,,93.45992334658416,90.67972320396852,,,,93.82265599737998,"rgba(38, 166, 154, 1.0)",3.808142818977236,92.7612511423646,2.4273640189046315,77.21402396323681,29.510421249585647,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0797977727676435,0.8444353351096533,False,False,False,False,0.31252875086751997,0.3235897077604998,False,False,False,False,47063.0,34769.49442394595,False,False,False,False,948.2310276887004,False,False,False,False
2025-05-20 16:00:00+00:00,102.005,102.485,101.93,102.415,1423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.37836703501613,95.03072497357577,93.58440469103466,90.79038952112073,,93.58440469103466,90.79038952112073,,,,93.94597155518683,"rgba(38, 166, 154, 1.0)",3.857078811089175,92.86619624769419,2.475656894760051,78.28883039552703,29.510421249585647,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0881339581036382,0.8382028665931639,False,False,False,False,0.32273865918084155,0.32316418347067066,False,False,False,False,48486.0,34982.153425125085,False,False,False,False,955.5917869493406,False,False,False,False
2025-05-20 17:00:00+00:00,102.435,102.505,102.26,102.505,1647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.52680099591497,95.17520334705861,93.7265213061942,90.91747028507756,,93.7265213061942,90.91747028507756,,,,94.08649898356134,"rgba(38, 166, 154, 1.0)",3.90500493130439,92.98743994864932,2.437272223410872,79.22421564908765,29.510421249585647,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1020719284872842,0.8323054535375232,False,False,False,False,0.3300713670898137,0.32661777528024216,False,False,False,False,50133.0,35217.05027124718,False,False,False,False,966.3112941284206,False,False,False,False
2025-05-20 18:00:00+00:00,102.505,102.505,101.61,101.685,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.57418116166916,95.222425686769,93.77375739281234,90.96062864888556,,93.77375739281234,90.96062864888556,,,,94.13274822253402,"rgba(38, 166, 154, 0.75)",3.93254650436674,93.025469939288,2.2020159332118183,72.9286898404031,26.572546970584312,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.095464243925941,0.8282744855117349,False,False,False,False,0.31648010071431815,0.3215489379972801,False,False,False,False,49540.0,35439.111507351874,False,False,False,False,960.5235221264295,False,False,False,False
2025-05-20 19:00:00+00:00,101.685,101.86,101.43,101.81,2925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.786570952327,95.4382439923607,93.99257384563599,91.16423149300427,,93.99257384563599,91.16423149300427,,,,94.34540507083199,"rgba(38, 166, 154, 0.5)",3.965864250355813,93.19875052095595,2.1713424705022257,69.2876108906027,23.39487700677347,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.097100054975261,0.8318444200109948,False,False,False,False,0.29939047372146166,0.3104697058593709,False,False,False,False,52465.0,35703.07877080378,False,False,False,False,990.9805217833841,False,False,False,False
2025-05-21 14:00:00+00:00,102.235,102.29,101.045,101.51,6653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.2024365546853,95.87335853345198,94.44292286083042,91.59625745892288,,94.44292286083042,91.59625745892288,,,,94.77874385197265,"rgba(38, 166, 154, 0.5)",3.9864637663420885,93.56006250059451,1.994232975733333,64.75287122062083,19.44590241017626,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0906375178219836,0.8287731685789933,False,False,False,False,0.3003181868825866,0.3053939463709787,False,False,False,False,45812.0,35859.80623172155,False,False,False,False,1078.7637695076728,False,False,False,False
2025-05-21 15:00:00+00:00,101.51,101.74,101.205,101.74,764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.24512972862105,95.91900456544273,94.49089604833733,91.64334172330415,,94.49089604833733,91.64334172330415,,,,94.82459301642632,"rgba(38, 166, 154, 0.5)",4.013728937282629,93.59885466721123,2.0283246477278256,62.923776816743,17.98688584607018,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0882633587786257,0.8467829880043618,False,False,False,False,0.2922944772665263,0.29884421181875254,False,False,False,False,46576.0,36025.94877076463,False,False,False,False,1073.8837110656934,False,False,False,False
2025-05-21 16:00:00+00:00,101.74,101.74,101.46,101.54,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.26394114794063,95.93914876990279,94.51209291179318,91.66419116149618,,94.51209291179318,91.66419116149618,,,,94.84484349778319,"rgba(38, 166, 154, 0.5)",4.034750992014934,93.6160476852112,1.9639259846446249,60.25671791782047,15.620858293320723,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0864129688143973,0.8520401154004669,False,False,False,False,0.29753654602388657,0.29819037892131955,False,False,False,False,46236.0,36184.24413865976,False,False,False,False,1062.5056690336671,False,False,False,False
2025-05-21 17:00:00+00:00,101.54,101.55,100.69,101.12,1014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.31320898907552,95.9935530194763,94.57049758550959,91.72299457238357,,94.57049758550959,91.72299457238357,,,,94.90006354161125,"rgba(38, 166, 154, 0.5)",4.046710617256652,93.6617587306061,1.843037957196456,55.77693792261921,11.567150744170362,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.076230123524193,0.8483586978775673,False,False,False,False,0.2778816765867355,0.28803602775402753,False,False,False,False,45222.0,36324.364384572014,False,False,False,False,1061.7536431571762,False,False,False,False
2025-05-21 18:00:00+00:00,101.07,101.19,100.55,100.81,2937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.43942472660997,96.13690506102242,94.72724364912759,91.88448437274087,,94.72724364912759,91.88448437274087,,,,95.04701445237521,#000000,4.050902496485678,93.78290232725996,1.7346992870937605,51.08683738232167,7.387138110513099,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0740640076102463,0.8529591628728677,False,False,False,False,0.26772795588176235,0.27788199181789497,False,False,False,False,42285.0,36416.77733984997,False,False,False,False,1090.827230084972,False,False,False,False
2025-05-21 19:00:00+00:00,100.72,101.015,100.08,100.195,8789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.72797950356245,96.48534636032312,95.12361791221828,92.31420234464845,,95.12361791221828,92.31420234464845,,,,95.41278653018807,"rgba(239, 83, 80, 1.0)",4.043989246650497,94.08939440166772,1.50979768390565,45.236567506123805,2.196339453057142,False,True,False,True,False,19.26278565780714,0.0,0.0,0.0,0.0,0,1.0742446822923721,0.8542880368513747,False,False,False,False,0.2547085297427251,0.2662952607803101,False,False,False,False,33496.0,36371.49397023989,False,False,False,False,1210.178745897608,False,False,False,False
2025-05-22 14:00:00+00:00,100.15,100.54,100.15,100.46,897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.75387314373927,96.51736993787306,95.16066601490417,92.3554027823632,,95.16066601490417,92.3554027823632,,,,95.44682796971992,"rgba(239, 83, 80, 1.0)",4.032717738741226,94.11883393503845,1.572429928344272,43.257870583252654,0.5591829245905942,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.0762826587247867,0.8545417625558409,False,False,False,False,0.24657679353194595,0.256436027156128,False,False,False,False,34393.0,36340.81964511989,False,False,False,False,1205.323261465087,False,False,False,False
2025-05-22 15:00:00+00:00,100.46,100.595,100.19,100.245,247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.76080771885695,96.5260055559617,95.17069876587719,92.36661789588366,,95.17069876587719,92.36661789588366,,,,95.45603248414488,"rgba(239, 83, 80, 1.0)",4.0126002802430705,94.12680667677313,1.5247452763613563,40.97777656985142,-1.5663683287050816,False,True,False,True,False,18.939982143461243,0.0,0.0,0.0,0.0,0,1.0811783072015202,0.8530509740039364,False,False,False,False,0.24298571102512004,0.249710869090624,False,False,False,False,34146.0,36306.79143356764,False,False,False,False,1190.4655364811322,False,False,False,False
2025-05-22 16:00:00+00:00,100.245,100.415,100.03,100.03,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,100.15833333333335,97.77255129270195,96.54101271620893,95.18838265077679,92.38667379147556,,95.18838265077679,92.38667379147556,,,,96.40939075689933,"rgba(239, 83, 80, 1.0)",3.989490165896077,94.69835332315589,1.3364230653885014,38.532302740299784,-3.9666216128917426,False,True,False,True,False,17.80515851756918,0.0,0.0,0.0,0.0,0,1.078992995353353,0.8685068312643035,False,False,False,False,0.23578959072206626,0.24275022990634515,False,False,False,False,33692.0,36266.25203149683,False,False,False,False,1179.0474661480914,False,False,False,False
2025-05-22 17:00:00+00:00,100.03,100.45,100.03,100.4,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,100.29333333333332,100.20004566210046,97.77806016076362,96.5479318551354,95.19646293856059,92.39576334696251,100.29333333333332,95.19646293856059,92.39576334696251,,,,97.06859954947599,"rgba(239, 83, 80, 1.0)",3.9666199762560717,95.26476257600021,1.2946129084053912,39.74677294141941,-3.9666216128917426,False,True,False,True,False,18.993264930477554,1.0,100.45,100.03,0.0,0,1.0801141504837473,0.8667084290387689,False,False,False,False,0.23652924975315517,0.23963973982975018,False,False,False,False,33895.0,36229.48843410928,False,False,False,False,1163.9149472930822,False,False,False,False
2025-05-22 18:00:00+00:00,100.4,100.92,100.385,100.92,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,100.59879120879123,100.41550259700583,97.79184230923092,96.56439974786547,95.21516456204427,92.41622546361157,100.59879120879123,95.21516456204427,92.41622546361157,,,,97.16698764809155,"rgba(239, 83, 80, 0.75)",3.944287307024933,95.30429032102066,1.4237577645465989,43.813491955941245,-3.9666216128917426,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,1.0893590368153663,0.8537128540608249,False,False,False,False,0.25235434093870324,0.2459970403842267,False,False,False,False,34329.0,36200.02349714634,False,False,False,False,1152.5984364823366,False,False,False,False
2025-05-22 19:00:00+00:00,100.92,101.1,100.68,100.76,2386.0,,,,,,,,,,,,,,,,,,,,,,,,,,100.79443488808029,100.71137762438886,97.86799747501131,96.65489287833566,95.31767971811715,92.52834814178958,100.79443488808029,95.31767971811715,92.52834814178958,,,,97.31245512095381,"rgba(239, 83, 80, 0.75)",3.908706322699969,95.40375011948325,1.3703382752012143,45.56775690026607,-3.9666216128917426,False,True,False,True,True,19.752839994949117,0.0,0.0,0.0,0.0,0,1.0870833333333334,0.8540972222222217,False,False,False,False,0.2616647569300889,0.2538308986571578,False,False,False,False,31943.0,36134.0231328495,False,False,False,False,1171.7209413430755,False,False,False,False
2025-05-23 14:00:00+00:00,101.34,102.175,101.34,102.0,1840.0,,,,,,,,,,,,,,,,,,,,,,,,,,101.1894118856673,101.10137170083382,97.94288643430718,96.73800933631956,95.40795067125119,92.62286471494834,101.1894118856673,95.40795067125119,92.62286471494834,,,,97.50041579055456,"rgba(38, 166, 154, 0.5)",3.8914055799138865,95.51362239248087,1.666846971952656,52.25652333085311,-5.312233777374786,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0853038218311795,0.8470580148474016,False,False,False,False,0.3004088734741407,0.27711988606564925,False,False,False,False,33783.0,36097.57316179757,False,False,False,False,1182.0818569811674,False,False,False,False
2025-05-23 15:00:00+00:00,102.0,102.21,101.57,101.57,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,101.24906770255274,101.16456370875996,97.9641454707947,96.76177170431022,95.4338909411982,92.65022744817597,101.24906770255274,95.4338909411982,92.65022744817597,,,,97.53727782929862,"rgba(38, 166, 154, 0.5)",3.8665745402970275,95.54000922545356,1.5595175294572787,54.25293012967399,-3.4104960088889413,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0883360745614032,0.8435444078947368,False,False,False,False,0.30640170542066597,0.2917607957431576,False,False,False,False,33240.0,36053.26970192474,False,False,False,False,1172.173611136498,False,False,False,False
2025-05-23 16:00:00+00:00,101.64,102.22,101.545,102.14,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,101.28376467136152,101.20046734050648,97.9752990840424,96.77411614719439,95.44727958991385,92.66425125920719,101.28376467136152,95.44727958991385,92.66425125920719,,,,97.55752968203763,"rgba(38, 166, 154, 0.5)",3.8405581109522404,95.55408984072999,1.7148315346378349,57.584465223440496,-0.16616555837099156,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0859316110463921,0.8494483656547659,False,False,False,False,0.30606192172630736,0.2989113587347325,False,False,False,False,33514.0,36013.901179414286,False,False,False,False,1158.2484388708158,False,False,False,False
2025-05-23 17:00:00+00:00,102.14,102.34,102.14,102.17,596.0,,,,,,,,,,,,,,,,,,,,,,,,,,101.37235765880605,101.29046062407133,98.0008425202685,96.80204059847455,95.47731558272038,92.69542061993012,101.37235765880605,95.47731558272038,92.69542061993012,,,,97.60640626737849,"rgba(38, 166, 154, 0.5)",3.8083465743847436,95.58696831818783,1.728579989565601,59.90606203269794,2.1774858295540866,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.098947947466135,0.8464553393385131,False,False,False,False,0.3223363110708629,0.3106238349027977,False,False,False,False,34110.0,35984.38333167143,False,False,False,False,1149.531408810803,False,False,False,False
2025-05-23 18:00:00+00:00,101.99,102.225,101.85,102.225,765.0,,,,,,,,,,,,,,,,,,,,,,,,,,101.45141551862899,101.37308872581721,98.0322866028932,96.83670272905317,95.51481940301085,92.73464482244758,101.45141551862899,95.51481940301085,92.73464482244758,,,,97.65715963364183,"rgba(38, 166, 154, 0.5)",3.774547018940886,95.62479477386229,1.748608559654313,61.65595654825877,4.075648872031877,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0942188575361322,0.8485891259463179,False,False,False,False,0.31309819137123296,0.3118610131370153,False,False,False,False,34875.0,35967.18359009513,False,False,False,False,1143.5696815424185,False,False,False,False
2025-05-23 19:00:00+00:00,102.225,102.37,101.89,101.89,794.0,,,,,,,,,,,,,,,,,,,,,,,,,,101.51207615400979,101.43792978646398,98.06402159063022,96.87186517273894,95.55300617688255,92.77479590765813,101.51207615400979,95.55300617688255,92.77479590765813,,,,97.7022824647306,"rgba(38, 166, 154, 0.5)",3.731968570930319,95.6612859794252,1.669015668859741,60.54366811196789,4.075648872031877,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0909341037281608,0.8504608611913604,False,False,False,False,0.31731156642454184,0.31458628978077857,False,False,False,False,34081.0,35937.94043365954,False,False,False,False,1138.1499965572646,False,False,False,False
2025-05-26 14:00:00+00:00,101.89,101.89,101.89,101.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,101.51207615400979,101.43792978646398,98.06402159063022,96.87186517273894,95.55300617688255,92.77479590765813,101.51207615400979,95.55300617688255,92.77479590765813,,,,97.7022824647306,"rgba(38, 166, 154, 0.5)",3.6849918711019316,95.6612859794252,1.690292472398918,59.80214248777396,4.075648872031877,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0899854862119014,0.8564517243762525,False,False,False,False,0.3064017054206667,0.3104939976007226,False,False,False,False,34081.0,35909.15065949427,False,False,False,False,1120.5042601765317,False,False,False,False
