date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_403,aVWAP_peak_373,aVWAP_peak_347,aVWAP_peak_318,aVWAP_peak_263,aVWAP_peak_214,aVWAP_peak_191,aVWAP_peak_151,aVWAP_peak_125,aVWAP_valley_413,aVWAP_valley_360,aVWAP_valley_341,aVWAP_valley_323,aVWAP_OB_bear_263,aVWAP_OB_bear_125,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-13 17:00:00+00:00,14.775,14.82,14.685,14.73,5376.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.679258470746506,,60.23500291051139,14.243737794361635,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9914.0,-185.0877646027621,False,False,False,False,1401.2127722281953,False,False,False,False
2024-02-14 17:00:00+00:00,14.695,14.695,14.525,14.55,4525.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.659116182527757,,58.22969742903977,14.243737794361635,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5389.0,-98.66779926008361,False,False,False,False,1449.6435819610913,False,False,False,False
2024-02-15 17:00:00+00:00,14.815,14.825,14.695,14.715,600.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.689505905668389,,59.019821882708726,14.243737794361635,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5989.0,-4.285352759927264,False,False,False,False,1436.4708132485162,False,False,False,False
2024-02-16 17:00:00+00:00,14.745,14.805,14.705,14.77,3100.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.702589244333316,,60.19892409699516,14.243737794361635,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9089.0,136.69581549991656,False,False,False,False,1462.2619634307096,False,False,False,False
2024-02-19 17:00:00+00:00,14.77,14.77,14.77,14.77,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.702589244333316,,60.98499223985278,14.243737794361635,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9089.0,275.4912292130962,False,False,False,False,1439.5912353155047,False,False,False,False
2024-02-20 17:00:00+00:00,14.62,14.675,14.57,14.63,1593.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.687221252933178,,58.63251324747189,14.243737794361635,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7496.0,387.437101628397,False,False,False,False,1441.9696657757295,False,False,False,False
2024-02-21 17:00:00+00:00,14.685,14.7,14.59,14.655,2450.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.678580289924009,,57.478313093084495,14.243737794361635,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9946.0,535.6318752465613,False,False,False,False,1457.5980430505244,False,False,False,False
2024-02-22 17:00:00+00:00,14.74,14.765,14.7,14.715,500.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.679894211001086,,57.72298210113037,14.243737794361635,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10446.0,689.280993459793,False,False,False,False,1442.7515617629194,False,False,False,False
2024-02-23 17:00:00+00:00,14.495,14.535,14.445,14.5,12645.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.574978888746761,,53.71784004085822,10.126036343657674,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2199.0,644.5014431735947,False,False,False,False,1616.4298321231843,False,False,False,False
2024-02-26 17:00:00+00:00,14.585,14.705,14.585,14.62,1069.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.57880953856752,,53.198659646732544,9.20865876427775,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1130.0,616.9897928918335,False,False,False,False,1607.9425479042202,False,False,False,False
2024-02-27 17:00:00+00:00,14.695,14.765,14.645,14.705,1040.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.584868736548026,,54.232171669117776,9.20865876427775,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-90.0,606.028710831495,False,False,False,False,1599.1372370839997,False,False,False,False
2024-02-28 17:00:00+00:00,14.635,14.72,14.605,14.635,100.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.585212802109702,,53.52859104304742,8.741516320856249,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190.0,593.6871804310067,False,False,False,False,1575.8947992997516,False,False,False,False
2024-02-29 17:00:00+00:00,14.705,14.72,14.56,14.605,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.585212802109702,,52.45940640639076,7.311418654378265,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-190.0,581.5369915871152,False,False,False,False,1551.4623217912283,False,False,False,False
2024-03-01 17:00:00+00:00,14.885,14.89,14.74,14.755,1300.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.635932789764052,,54.44070087365547,7.311418654378265,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1110.0,589.7302165237489,False,False,False,False,1547.5636811433021,False,False,False,False
2024-03-04 17:00:00+00:00,14.715,14.785,14.675,14.755,716.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.635126830939072,,55.76156385183195,7.311418654378265,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1110.0,597.7964147171791,False,False,False,False,1534.6712209705377,False,False,False,False
2024-03-05 17:00:00+00:00,14.67,14.705,14.6,14.64,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.635126830939072,,53.98795159119046,7.311418654378265,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1110.0,605.737555574277,False,False,False,False,1510.8778687074284,False,False,False,False
2024-03-06 17:00:00+00:00,14.825,14.875,14.73,14.755,1133.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.64215864126378,,55.0023884416823,7.311418654378265,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2243.0,631.1214694413426,False,False,False,False,1505.0192970995613,False,False,False,False
2024-03-07 17:00:00+00:00,14.775,14.865,14.755,14.765,300.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.644041765916558,,55.862616373484,7.311418654378265,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2543.0,660.7629970469031,False,False,False,False,1486.3368273770875,False,False,False,False
2024-03-08 17:00:00+00:00,14.685,14.715,14.615,14.655,34.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.643866912534975,,53.80400481785779,7.311418654378265,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2509.0,689.41783430199,False,False,False,False,1463.8199773402334,False,False,False,False
2024-03-11 17:00:00+00:00,14.765,14.805,14.725,14.805,511.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.646257917190578,,55.346491639454506,7.311418654378265,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3020.0,725.5508911345173,False,False,False,False,1449.0475745907725,False,False,False,False
2024-03-12 17:00:00+00:00,14.81,14.815,14.695,14.74,313.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.64703302576622,,54.85342625449491,7.311418654378265,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2707.0,756.2710323572379,False,False,False,False,1431.4344338994426,False,False,False,False
2024-03-13 17:00:00+00:00,14.985,15.045,14.985,15.025,1229.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.670425796827079,,58.801751539514214,4.913759306605662,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3936.0,805.5691558865831,False,False,False,False,1428.2959155444125,False,False,False,False
2024-03-14 17:00:00+00:00,15.195,15.215,15.155,15.155,820.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.690281085981582,,62.820428996054595,8.583526190701832,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4756.0,866.8161457177989,False,False,False,False,1418.8649711173673,False,False,False,False
2024-03-15 17:00:00+00:00,15.26,15.275,15.205,15.235,1769.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.730329233056343,,66.272666855257,11.636713609833812,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6525.0,954.5399264043446,False,False,False,False,1424.293421177563,False,False,False,False
2024-03-18 17:00:00+00:00,15.42,15.485,15.42,15.435,6744.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.873323718776732,,70.20945704584375,15.109870629533745,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13269.0,1145.4617880104788,False,False,False,False,1506.7694921670582,False,False,False,False
2024-03-19 17:00:00+00:00,15.53,15.545,15.48,15.49,1836.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.903612555938171,,73.22523283656324,17.731327068466115,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15105.0,1361.8887370335722,False,False,False,False,1511.8738411257082,False,False,False,False
2024-03-20 17:00:00+00:00,15.275,15.385,15.255,15.38,400.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.90778862444903,,72.39468551766157,17.731327068466115,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14705.0,1568.7586790950672,False,False,False,False,1494.635486999728,False,False,False,False
2024-03-21 17:00:00+00:00,15.28,15.355,15.265,15.335,766.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.91505030296238,,70.72909322297588,17.731327068466115,True,False,True,False,False,17.605052981231324,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13939.0,1760.5453662408802,False,False,False,False,1483.338812782678,False,False,False,False
2024-03-22 17:00:00+00:00,15.22,15.265,15.205,15.24,301.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.91712380828866,,67.35591747819836,23.10434212975612,True,False,True,False,False,15.167563677269289,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13638.0,1944.6919497100137,False,False,False,False,1465.0079784759698,False,False,False,False
2024-03-25 17:00:00+00:00,15.405,15.475,15.375,15.44,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.91712380828866,,67.63604046165332,23.10434212975612,True,False,True,False,False,18.369681814792127,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13638.0,2125.983547388928,False,False,False,False,1442.2946764840942,False,False,False,False
2024-03-26 17:00:00+00:00,15.43,15.445,15.345,15.375,1500.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.933176743924099,,66.32729659417996,21.779178139094597,True,False,True,False,False,16.74142306345914,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12138.0,2281.2086086697195,False,False,False,False,1443.1893326626353,False,False,False,False
2024-03-27 17:00:00+00:00,15.325,15.42,15.315,15.415,700.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.940146910534846,,65.98175026252837,21.13931579349125,True,False,True,False,False,17.37247926192508,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12838.0,2444.8797930314295,False,False,False,False,1431.6670174275557,False,False,False,False
2024-03-28 17:00:00+00:00,15.535,15.595,15.52,15.525,529.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.947492496701653,,67.12544190147773,21.13931579349125,True,False,True,False,False,19.072446702144575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13367.0,2614.2149900386944,False,False,False,False,1417.6721799480586,False,False,False,False
2024-03-29 17:00:00+00:00,15.525,15.525,15.525,15.525,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.947492496701653,,67.88790299411063,21.13931579349125,True,False,True,False,False,19.072446702144575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13367.0,2780.924835154374,False,False,False,False,1395.692766305453,False,False,False,False
2024-04-01 17:00:00+00:00,15.63,15.63,15.565,15.6,2352.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.980723786207198,,69.34397173523791,21.13931579349125,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15719.0,2981.5151477876393,False,False,False,False,1410.519235044903,False,False,False,False
2024-04-02 17:00:00+00:00,15.67,15.785,15.67,15.765,310.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.98586554368724,,72.04439344996148,17.743955673604944,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16029.0,3183.8017346436445,False,False,False,False,1393.4569213232767,False,False,False,False
2024-04-03 17:00:00+00:00,15.915,15.935,15.875,15.895,2202.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,15.028236496882368,,74.91382392804914,20.530571867595143,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18231.0,3417.0916302305645,False,False,False,False,1405.9924729306676,False,False,False,False
2024-04-04 17:00:00+00:00,15.875,16.165,15.865,16.06,3406.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,15.094738282538009,,77.91527725875362,23.35420880582494,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21637.0,3699.5708297618735,False,False,False,False,1437.0003415674014,False,False,False,False
2024-04-05 17:00:00+00:00,16.185,16.23,16.045,16.07,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,15.094738282538009,,79.97723380649096,25.27860994572191,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21637.0,3977.670506819829,False,False,False,False,1414.721266504341,False,False,False,False
2024-04-08 17:00:00+00:00,15.995,16.085,15.965,16.06,370.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,15.257295063229785,,80.99759854791203,26.2968477064138,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21267.0,4245.722126869134,False,False,False,False,1398.5240375662893,False,False,False,False
2024-04-09 17:00:00+00:00,15.895,15.945,15.875,15.93,612.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,15.252609028923908,,77.36009148174429,26.2968477064138,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20655.0,4500.129535754884,False,False,False,False,1386.3298664412305,False,False,False,False
2024-04-10 17:00:00+00:00,15.955,16.115,15.895,16.09,900.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,15.271128123370252,,76.7062831678988,26.2968477064138,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21555.0,4764.546132099769,False,False,False,False,1378.789868511909,False,False,False,False
2024-04-11 17:00:00+00:00,16.005,16.085,15.955,16.06,400.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,15.277765575986622,,75.3627538260271,30.15358617040914,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21155.0,5018.661695943183,False,False,False,False,1363.614831790794,False,False,False,False
2024-04-12 17:00:00+00:00,16.095,16.18,16.04,16.095,600.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,15.290170880336397,,74.8792543289394,29.481619073358303,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21755.0,5278.139809184374,False,False,False,False,1351.7758421506264,False,False,False,False
2024-04-15 17:00:00+00:00,15.975,16.135,15.96,16.11,2865.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,15.331748658074401,,74.74260898643008,29.05392441134677,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24620.0,5578.0136105923675,False,False,False,False,1375.2366818072057,False,False,False,False
2024-04-16 17:00:00+00:00,16.095,16.145,16.07,16.095,901.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,15.344602419487929,,74.06918519354744,28.089118816274294,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23719.0,5859.269213528919,False,False,False,False,1367.8841751125203,False,False,False,False
