date,Open,High,Low,Close,Volume,aVWAP_peak_442,aVWAP_valley_434,aVWAP_valley_424,aVWAP_valley_407,aVWAP_valley_393,aVWAP_valley_387,aVWAP_valley_380,aVWAP_valley_369,aVWAP_valley_362,aVWAP_valley_349,aVWAP_valley_344,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_320,aVWAP_valley_308,aVWAP_valley_298,aVWAP_valley_290,aVWAP_valley_282,aVWAP_valley_273,aVWAP_valley_267,aVWAP_valley_240,aVWAP_valley_233,aVWAP_valley_225,aVWAP_valley_217,aVWAP_valley_206,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_168,aVWAP_valley_164,aVWAP_valley_158,aVWAP_valley_141,aVWAP_valley_120,aVWAP_valley_113,aVWAP_valley_94,aVWAP_valley_84,aVWAP_valley_80,aVWAP_valley_75,aVWAP_valley_69,aVWAP_valley_60,aVWAP_valley_46,aVWAP_valley_24,aVWAP_OB_bull_393,aVWAP_OB_bull_380,aVWAP_OB_bull_369,aVWAP_OB_bull_217,aVWAP_OB_bull_94,aVWAP_OB_bull_50,aVWAP_OB_bull_46,aVWAP_OB_bull_24,aVWAP_OB_bear_356,aVWAP_OB_bear_284,aVWAP_OB_bear_255,aVWAP_OB_bear_79,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-13 17:00:00+00:00,41.33,41.38,40.93,41.17,5324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.00124253243101,43.96504635116272,43.60517762219111,42.61453394079252,42.10961628520924,41.71265755813438,41.46715243430866,41.24079603352184,40.80848084287933,40.018951559064504,39.45843447193564,,,,,42.61453394079252,40.17570115773612,40.018951559064504,39.45843447193564,,,,41.66682548721178,,,42.58952784471894,"rgba(239, 83, 80, 1.0)",3.423868711699482,41.5542145872499,-0.11221650699894692,36.36835335221272,-6.660758316563772,False,True,False,True,False,3.4559686824316564,42.3754,,0.0,0.0,0.0,0.0,0,0.9355672880077579,0.7820277987285849,False,False,False,False,0.07723586488229477,0.12065164099159378,False,False,False,False,36519.0,13487.76561404983,False,False,False,False,2445.835382263364,False,False,False,False
2024-06-14 17:00:00+00:00,41.095,41.33,40.96,41.29,4988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.77271362605446,43.848770587855995,43.512610666112664,42.57154169370505,42.08411626644051,41.699254810552944,41.4604751277225,41.239704192224316,40.81646804526921,40.03982744836698,39.486855821000766,,,,,42.57154169370505,40.19427403686073,40.03982744836698,39.486855821000766,,,,41.65474650689415,,,42.52364837133356,"rgba(239, 83, 80, 1.0)",3.397173938108774,41.517540465486775,-0.06697933918963499,33.78281539551986,-9.234013253095412,False,True,False,True,False,3.7877883363466154,42.4066,,0.0,0.0,0.0,0.0,0,0.9336595976073954,0.78858075040783,False,False,False,False,0.07680207016069873,0.09872685557614626,False,False,False,False,41507.0,13922.172348715723,False,False,False,False,2485.248787189513,False,False,False,False
2024-06-17 17:00:00+00:00,40.64,41.175,40.64,41.02,1377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.94500000000001,43.71057648729733,43.815526835054335,43.4856912212578,42.558070822256695,42.07543141076394,41.693919034163876,41.45702814657977,41.23784445503581,40.817200258980556,40.04424771584647,39.49342058055834,,,,,42.558070822256695,40.19803756061688,40.04424771584647,39.49342058055834,,,,41.6497830933699,,,42.46765549467172,"rgba(239, 83, 80, 1.0)",3.3693258702327276,41.45522090879893,-0.1291715095426087,31.539609707752017,-11.524364093238674,False,True,False,True,False,2.9576624651030734,42.4142,,0.0,0.0,0.0,0.0,0,0.9304011336385436,0.7910398953564418,False,False,False,False,0.06650755421690889,0.08261720489652757,False,False,False,False,40130.0,14328.49525803796,False,False,False,False,2468.066635450141,False,False,False,False
2024-06-18 17:00:00+00:00,41.17,41.34,41.17,41.22,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.10982504604052,43.645410969900354,43.779678329972064,43.457038121367006,42.54476423800054,42.06767223962247,41.69001785926491,41.45527842264628,41.237886887032545,40.820176329782505,40.05143346293993,39.50309316490819,,,,,42.54476423800054,40.204467217365725,40.05143346293993,39.50309316490819,,,,41.64630400375955,,,42.46871065335176,"rgba(239, 83, 80, 1.0)",3.335812127436024,41.46062602654054,-0.07213416623839952,31.099979002556275,-12.227645673395486,False,True,False,True,False,3.5268665625085163,42.41780000000001,,0.0,0.0,0.0,0.0,0,0.9339993449066492,0.7857298831750187,False,False,False,False,0.08157543523088667,0.08209632006370712,False,False,False,False,41830.0,14754.875176517991,False,False,False,False,2456.1586255982006,False,False,False,False
2024-06-19 17:00:00+00:00,41.22,41.22,41.22,41.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.10982504604052,43.645410969900354,43.779678329972064,43.457038121367006,42.54476423800054,42.06767223962247,41.69001785926491,41.45527842264628,41.237886887032545,40.820176329782505,40.05143346293993,39.50309316490819,,,,,42.54476423800054,40.204467217365725,40.05143346293993,39.50309316490819,,,,41.64630400375955,,,42.46871065335176,"rgba(239, 83, 80, 1.0)",3.308376269492368,41.46062602654054,-0.07273236383643285,30.806891865759113,-12.927055669449942,False,True,False,True,False,3.5268665625085163,42.4204,,0.0,0.0,0.0,0.0,0,0.9310819744380785,0.789389598942265,False,False,False,False,0.08005624518220077,0.08107628262295394,False,False,False,False,41830.0,15174.64455362624,False,False,False,False,2418.0786469067557,False,False,False,False
2024-06-20 17:00:00+00:00,41.92,42.75,41.92,42.675,3531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.82506002824859,43.583154822397326,43.74222301455141,43.4309583781818,42.542778794964335,42.07490488233606,41.70341388959764,41.4718847549723,41.25701562252913,40.84345662514646,40.08090128593481,39.53652328723677,,,,,42.542778794964335,40.23277337353717,40.08090128593481,39.53652328723677,,,,41.66031420264904,,,42.54679732065618,"rgba(239, 83, 80, 0.75)",3.2896472701737878,41.52867951826435,0.34846303800683504,37.254862885451374,-19.14529795279249,False,True,False,True,True,7.562945584346046,42.4335,,0.0,0.0,0.0,0.0,0,0.929082240762813,0.7828042041391263,False,False,False,False,0.12867345220464865,0.1048748674138013,False,False,False,False,45361.0,15642.650064422733,False,False,False,False,2435.333241528356,False,False,False,False
2024-06-21 17:00:00+00:00,42.39,42.735,42.38,42.615,1508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.96471291276492,43.5612856792934,43.72838503244972,43.42162841561715,42.543074178973626,42.078943659215284,41.70995280278466,41.479718871819465,41.265862340294994,40.85397631773836,40.09393689228476,39.551189391564364,,,,,42.543074178973626,40.24533343993747,40.09393689228476,39.551189391564364,,,,41.667099865451476,,,42.56096269411478,"rgba(239, 83, 80, 0.75)",3.255996129112023,41.54379785408335,0.3289936791813047,41.33490355443394,-15.303084276188287,False,True,False,True,True,7.367226371010702,42.476800000000004,,0.0,0.0,0.0,0.0,0,0.9341770782627508,0.7847368705716911,False,False,False,False,0.13844059824352842,0.12165773282866485,False,False,False,False,43853.0,16080.019830865791,False,False,False,False,2420.955981969777,False,False,False,False
2024-06-24 17:00:00+00:00,41.87,42.09,41.73,41.79,2340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.94351664116297,43.50612199099563,43.6947678259906,43.39577144118673,42.5340919235412,42.07636612050665,41.71179108030767,41.48396656294622,41.27208217840078,40.86345611572753,40.10821579089622,39.56841845169677,,,,,42.5340919235412,40.25873133513067,40.10821579089622,39.56841845169677,,,,41.66940483241417,,,42.54329919832971,"rgba(239, 83, 80, 0.75)",3.221542015084489,41.53755569632298,0.07836132587902811,41.279088378560864,-15.25117073154594,False,True,False,True,True,4.71586060625123,42.5132,,0.0,0.0,0.0,0.0,0,0.9293343402740316,0.7907001834070554,False,False,False,False,0.11008316622457548,0.11587044952662016,False,False,False,False,41513.0,16474.329600929887,False,False,False,False,2419.7008504663695,False,False,False,False
2024-06-25 17:00:00+00:00,41.575,41.575,41.01,41.17,1471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.251666666666665,41.85818828428496,43.46082595769479,43.66729815737712,43.37354310851129,42.52342293683829,42.07001992233341,41.70849262508123,41.482388007070966,41.27195089840602,40.865719819344854,40.11396570368523,39.57624404903,,,,,42.52342293683829,40.26385221426752,40.11396570368523,39.57624404903,,,,41.66644277875523,,,42.48918220734846,"rgba(239, 83, 80, 0.75)",3.1799716696567426,41.522823733445954,-0.11095184803455714,39.532974396105516,-15.25117073154594,False,True,False,True,True,2.795506232610844,42.541000000000004,,0.0,0.0,0.0,0.0,0,0.9259199570239052,0.7891485361267792,False,False,False,False,0.08320355606916618,0.09953700279789318,False,False,False,False,40042.0,16839.71983967516,False,False,False,False,2404.9923101490613,False,False,False,False
2024-06-26 17:00:00+00:00,41.4,41.735,41.4,41.59,1218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.398122598239745,41.83194839609484,43.429966434687586,43.647998677228635,43.35823560993562,42.51693440578765,42.06688579369328,41.70770493206342,41.48290618157318,41.27355591549805,40.869127923414275,40.120023773292445,39.58390874821199,,,,,42.51693440578765,40.26942739825819,40.120023773292445,39.58390874821199,,,,41.6659090379046,,,42.49472460596635,"rgba(239, 83, 80, 0.75)",3.134855891338408,41.516755606626475,0.023364516874891186,40.21689064824045,-15.25117073154594,False,True,False,True,True,3.978166602725313,42.5788,,0.0,0.0,0.0,0.0,0,0.9256318076943714,0.7879487041905884,False,False,False,False,0.09515713007018278,0.09734706643403798,False,False,False,False,41260.0,17218.328834408876,False,False,False,False,2386.5893285963625,False,False,False,False
2024-06-27 17:00:00+00:00,41.67,41.75,41.445,41.58,1817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.47616733244563,41.80276834647775,43.38616008078794,43.62008689232026,43.33608721752631,42.507586604096346,42.06243934759398,41.7066924148198,41.48380646175293,41.276049561675975,40.87427027598687,40.129070799105,39.59532903414309,,,,,42.507586604096346,40.27776188939885,40.129070799105,39.59532903414309,,,,41.6652681600076,,,42.487248529508506,"rgba(239, 83, 80, 0.75)",3.0742023795238222,41.50898044195779,0.0231017835765289,40.64072582703836,-15.063549387044588,False,True,False,True,True,3.9467503263681465,42.611599999999996,,0.0,0.0,0.0,0.0,0,0.9259813883837842,0.783987592255856,False,False,False,False,0.0964627370229786,0.0969049017285083,False,False,False,False,39443.0,17562.89737961184,False,False,False,False,2377.758486292543,False,False,False,False
2024-06-28 17:00:00+00:00,41.51,41.61,41.25,41.39,1255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.46320546201469,41.77288873815543,43.354268639898144,43.599621133626414,43.31960840516259,42.500026917937554,42.05829276861653,41.70495494613903,41.483424781740815,41.27680681007121,40.87692351667141,40.13451496815681,39.60245661246149,,,,,42.500026917937554,40.28269883760023,40.13451496815681,39.60245661246149,,,,41.663794713767345,,,42.4716083764438,"rgba(239, 83, 80, 0.75)",3.018716477440507,41.50182729288242,-0.03704464918057902,40.27084690321678,-14.99629792993538,False,True,False,True,True,3.3425611356586344,42.64,,0.0,0.0,0.0,0.0,0,0.9281857451403887,0.7834233261339092,False,False,False,False,0.08917716586530136,0.09304103379690483,False,False,False,False,38188.0,17882.666412486076,False,False,False,False,2360.3513779779296,False,False,False,False
2024-07-01 17:00:00+00:00,41.265,41.265,40.89,40.965,1645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.04,41.36920424880727,41.705393386332254,43.30616984000639,43.56883373670754,43.29424087039856,42.48688475028864,42.04979382088411,41.699774133453325,41.4801450568852,41.27514698697299,40.877962473825406,40.13950559643152,39.60979283779034,,,,,42.48688475028864,40.2869774340199,40.13950559643152,39.60979283779034,,,,41.658985949044784,,,42.352565081678094,"rgba(239, 83, 80, 1.0)",2.9441904040219242,41.44988961700094,-0.1646937019897058,38.62590834176453,-14.99629792993538,False,True,False,True,False,1.9975531252896452,42.6621,,0.0,0.0,0.0,0.0,0,0.9283669169682892,0.7833180271190101,False,False,False,False,0.0738747019778482,0.08345786788737652,False,False,False,False,36543.0,18171.973909966913,False,False,False,False,2349.2606589395123,False,False,False,False
2024-07-02 17:00:00+00:00,41.38,41.97,41.34,41.935,2162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.44226337448559,41.4548728400223,41.710029631109336,43.26474810706217,43.540502465359005,43.271957258517965,42.478249618288956,42.04652286505801,41.70026633442259,41.48272699407902,41.27946622532586,40.88518982399001,40.151075738625416,39.62404089959385,,,,,42.478249618288956,40.29774867069182,40.151075738625416,39.62404089959385,,,,41.65988210888015,,,42.40114326998791,"rgba(239, 83, 80, 0.75)",2.84234119811224,41.48042781121412,0.1599287900719973,42.14484543578021,-12.741978703884918,False,True,False,True,True,4.804244666444735,42.7083,,0.0,0.0,0.0,0.0,0,0.9306765623319351,0.7766483811982359,False,False,False,False,0.09896607086722148,0.091211969377299,False,False,False,False,38705.0,18490.315399734867,False,False,False,False,2346.3573929094423,False,False,False,False
2024-07-03 17:00:00+00:00,42.965,42.965,42.965,42.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.44226337448559,41.4548728400223,41.710029631109336,43.26474810706217,43.540502465359005,43.271957258517965,42.478249618288956,42.04652286505801,41.70026633442259,41.48272699407902,41.27946622532586,40.88518982399001,40.151075738625416,39.62404089959385,,,,,42.478249618288956,40.29774867069182,40.151075738625416,39.62404089959385,,,,41.65988210888015,,,42.40114326998791,#000000,2.7631339385128966,41.48042781121412,0.5372784026477093,47.94121625282986,-7.294978202946936,False,True,False,False,True,7.611503459400119,42.7884,,0.0,0.0,0.0,0.0,0,0.9339381003201708,0.7785485592315902,False,False,False,False,0.15639841156165554,0.12380519046947727,False,False,False,False,38705.0,18803.721362529675,False,False,False,False,2309.979758910846,False,False,False,False
2024-07-04 17:00:00+00:00,42.965,42.965,42.965,42.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.44226337448559,41.4548728400223,41.710029631109336,43.26474810706217,43.540502465359005,43.271957258517965,42.478249618288956,42.04652286505801,41.70026633442259,41.48272699407902,41.27946622532586,40.88518982399001,40.151075738625416,39.62404089959385,,,,,42.478249618288956,40.29774867069182,40.151075738625416,39.62404089959385,,,,41.65988210888015,,,42.40114326998791,"rgba(38, 166, 154, 0.5)",2.699596983602089,41.48042781121412,0.5499236359365793,51.80546346419629,-3.8313049367975367,False,False,True,False,True,7.611503459400119,42.8458,,0.0,0.0,0.0,0.0,0,0.9379565964761495,0.7770734851740438,False,False,False,False,0.15639841156165554,0.1401018010155664,False,False,False,False,38705.0,19112.268318149367,False,False,False,False,2274.1661192378097,False,False,False,False
2024-07-05 17:00:00+00:00,42.56,42.655,42.19,42.405,2804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.855548328543335,41.672854564069404,41.79682699608668,43.236477045314935,43.5182682325659,43.25626107995017,42.477329730392015,42.0516593751031,41.7095619255194,41.494244486665814,41.29277147713269,40.901507389449584,40.172012089553895,39.64796506429255,,,,,42.477329730392015,40.31781251512584,40.172012089553895,39.64796506429255,,,,41.669600293404656,,,42.483153169003195,"rgba(38, 166, 154, 0.5)",2.6100423489021556,41.52593932624961,0.3367993910597432,51.94206054386667,-3.7392641539933535,False,False,True,False,True,5.782611136379764,42.891999999999996,,0.0,0.0,0.0,0.0,0,0.9353145917001336,0.7751539491298527,False,False,False,False,0.1325114509407084,0.13630662597813742,False,False,False,False,35901.0,19372.558731821468,False,False,False,False,2282.3805980093166,False,False,False,False
2024-07-08 17:00:00+00:00,42.29,42.43,42.175,42.355,1573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.9448179374389,41.74585275487032,41.830553119407675,43.219653004699204,43.50511506003638,43.24672039249221,42.47602232024935,42.05373222087448,41.713973196921394,41.49991793552482,41.299469747531056,40.909935584842046,40.18308996414244,39.6607451778111,,,,,42.47602232024935,40.328391759041544,40.18308996414244,39.6607451778111,,,,41.674252152588636,,,42.502808351258565,"rgba(38, 166, 154, 0.5)",2.5146198143676557,41.537755853550074,0.32499709967307044,51.82082520870531,-3.6738860647508034,False,False,True,False,True,5.620001486637655,42.929899999999996,,0.0,0.0,0.0,0.0,0,0.9352283068358224,0.7748514533483218,False,False,False,False,0.12724887539210408,0.13177775068512076,False,False,False,False,34328.0,19604.426038304853,False,False,False,False,2271.3824492029703,False,False,False,False
2024-07-09 17:00:00+00:00,42.77,42.845,42.45,42.47,769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.000091403254025,41.78988344433872,41.85370500595947,43.214037671906254,43.50022160370003,43.24345674356843,42.47647674318676,42.055743494029734,41.71705126737868,41.50356154365191,41.30356535123966,40.914796749651615,40.18913902079546,39.66757463011051,,,,,42.47647674318676,40.33421445778289,40.18913902079546,39.66757463011051,,,,41.67743717659426,,,42.51670201374293,"rgba(38, 166, 154, 0.5)",2.414671861391896,41.545925308698195,0.3826916220281531,52.23383178220804,-2.962959106041602,False,False,True,False,True,5.946226758880577,42.99269999999999,,0.0,0.0,0.0,0.0,0,0.9415486915486915,0.7683933933933933,False,False,False,False,0.11538826129991031,0.12358300599251554,False,False,False,False,35097.0,19844.620983447414,False,False,False,False,2248.0896980525367,False,False,False,False
2024-07-10 17:00:00+00:00,43.91,44.21,43.72,44.155,1310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.258982266393836,41.97288203111999,41.961286694360524,43.226191753924205,43.50498031608899,43.250029030807816,42.48709984375734,42.0683051952892,41.73082937055088,41.51787796414529,41.31823571438356,40.93008320840517,40.205516876057004,39.68483541214697,,,,,42.48709984375734,40.35035733545935,40.205516876057004,39.68483541214697,,,,41.691309081955005,,,42.59121964146774,"rgba(38, 166, 154, 1.0)",2.339649136319521,41.58698877182736,1.097605272648854,57.75475946463154,2.404416490201669,True,False,True,False,True,10.481891363746737,43.0686,,0.0,0.0,0.0,0.0,0,0.9383221910718136,0.7684925598447272,False,False,False,False,0.1770852498458988,0.15033412791920717,False,False,False,False,36407.0,20101.402053471484,False,False,False,False,2233.545671726141,False,False,False,False
2024-07-11 17:00:00+00:00,45.59,45.94,45.53,45.735,3079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.06116024584019,42.57925596328674,42.354373851167715,43.31122159111756,43.55123001706408,43.29799248170577,42.53852893832798,42.12237722571055,41.78615733676791,41.57334270950802,41.37342980679602,40.984897560445454,40.26040862111399,39.740603056946796,,,,,42.53852893832798,40.405100200974275,40.26040862111399,39.740603056946796,,,,41.74662335748695,,,42.85201753927757,"rgba(38, 166, 154, 1.0)",2.3050820137447783,41.73204605236937,1.7365776678494538,64.15277427974044,8.278370207621535,True,False,True,False,True,14.2968997458855,43.1739,,0.0,0.0,0.0,0.0,0,0.9347791589526578,0.7667812747950278,False,False,False,False,0.26780074881400484,0.20906743836660602,False,False,False,False,39486.0,20401.938455743242,False,False,False,False,2246.6534907691466,False,False,False,False
2024-07-12 17:00:00+00:00,45.42,45.42,44.88,44.88,863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.18259626891939,42.686482353334,42.43112604913111,43.32767794509443,43.55994982911764,43.30747349606676,42.54967029506786,42.13446937970814,41.79878759769627,41.586148700313935,41.386297286439195,40.99788613862605,40.27372607365778,39.75431055041307,,,,,42.54967029506786,40.418326742855015,40.27372607365778,39.75431055041307,,,,41.759278564579176,,,42.89743070205492,"rgba(38, 166, 154, 1.0)",2.2475173530479884,41.75872117846545,1.3887673958564126,64.89836217230065,8.848976371289496,True,False,True,False,True,11.473452863707681,43.2536,,0.0,0.0,0.0,0.0,0,0.926084398566615,0.770979301492218,False,False,False,False,0.23464098368788047,0.22185421102724323,False,False,False,False,38623.0,20684.435533948774,False,False,False,False,2225.201498664199,False,False,False,False
2024-07-15 17:00:00+00:00,45.51,45.525,45.22,45.49,1208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.35730054715716,42.84195711721923,42.54495763515649,43.35477157032619,43.57480971804257,43.32320354223265,42.56726295337007,42.15324400160609,41.8181931099185,41.605715655763724,41.40586842952587,41.01749067911902,40.293604344419116,39.774643557031276,,,,,42.56726295337007,40.43810824814957,40.293604344419116,39.774643557031276,,,,41.77870154253866,,,42.96468838563881,"rgba(38, 166, 154, 1.0)",2.203234416010123,41.79854145401915,1.675472441405386,66.506956105065,10.426698036326819,True,False,True,False,True,12.902848860630506,43.3396,,0.0,0.0,0.0,0.0,0,0.9319954807123259,0.761715177274439,False,False,False,False,0.24629796061257714,0.23407608581991018,False,False,False,False,39831.0,20981.281494662748,False,False,False,False,2209.4309327934357,False,False,False,False
2024-07-16 17:00:00+00:00,46.1,46.29,45.99,46.165,4346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.971189331443895,43.405025731452454,42.98025535542213,43.4795962150732,43.64702530610312,43.39719467193768,42.6447445050158,42.23392249978314,41.90028197142262,41.68779670659387,41.48739636981188,41.098190465505674,40.37397838236812,39.85600566694277,,,,,42.6447445050158,40.518349581009346,40.37397838236812,39.85600566694277,,,,41.860732175973915,,,43.21986920202893,"rgba(38, 166, 154, 1.0)",2.185608748976625,41.9537116411727,1.9268262724511707,68.68877044405254,12.61378301281983,True,False,True,False,True,14.441431312698953,43.444,,0.0,0.0,0.0,0.0,0,0.9329363163259832,0.7618970974837705,False,False,False,False,0.2906075952211419,0.262341840520526,False,False,False,False,44177.0,21340.905037381155,False,False,False,False,2242.5560346105917,False,False,False,False
2024-07-17 17:00:00+00:00,45.26,45.91,45.11,45.645,6591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.3673523719165,43.846322495925584,43.37892432322377,43.611309835602526,43.72490737070709,43.479627262891476,42.73720504588925,42.332611951962505,42.00242005879692,41.79094320254243,41.59074982234437,41.20202257868016,40.479644809165904,39.9642396759306,,,,,42.73720504588925,40.623446561727654,40.479644809165904,39.9642396759306,,,,41.962997738997736,,,43.43478258226484,"rgba(38, 166, 154, 1.0)",2.1918790285221568,42.10285540045148,1.6160310644227305,68.0251331094207,12.61378301281983,True,False,True,False,True,12.732660206710431,43.5436,,0.0,0.0,0.0,0.0,0,0.9244829244829247,0.7640959863182086,False,False,False,False,0.25416212834756385,0.25825198443404496,False,False,False,False,37586.0,21592.766974786096,False,False,False,False,2309.973770508102,False,False,False,False
2024-07-18 17:00:00+00:00,45.815,45.82,45.275,45.42,2963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.48234742264523,43.986445135047795,43.517285013544175,43.66383896445945,43.75698413518943,43.51382338136944,42.77617955127626,42.37443301507074,42.045879078850206,41.834949001966066,41.63495596381561,41.24662229918028,40.525301559900086,40.01114509763587,,,,,42.77617955127626,40.66881270733423,40.525301559900086,40.01114509763587,,,,42.00653478277703,,,43.50891707732532,"rgba(38, 166, 154, 1.0)",2.172475156660222,42.15914219340166,1.5009873860243859,66.67955513645951,12.61378301281983,True,False,True,False,True,11.998803060539057,43.611599999999996,,0.0,0.0,0.0,0.0,0,0.9225104066602626,0.7661970327676381,False,False,False,False,0.25631221512952573,0.25728209978178535,False,False,False,False,34623.0,21794.78609145608,False,False,False,False,2320.098208174643,False,False,False,False
2024-07-19 17:00:00+00:00,45.525,45.525,45.1,45.16,2178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45.26166666666666,44.53624718173445,44.0610030781345,43.59692078197926,43.6957676651834,43.77665413232979,43.53524951549024,42.801642708975194,42.402142519314935,42.074943550183065,41.86453592887563,41.6648154770455,41.27698101242385,40.55672248281604,40.04361554216617,,,,,42.801642708975194,40.69997475652141,40.55672248281604,40.04361554216617,,,,42.03568210160776,,,43.908143966311684,"rgba(38, 166, 154, 0.75)",2.1683189361827178,42.19362336103871,1.3680536518227955,64.71260070942864,12.61378301281983,True,False,True,False,False,11.149102817155253,43.67059999999999,,0.0,0.0,0.0,0.0,0,0.9160513643659711,0.7738362760834672,False,False,False,False,0.24287571411604963,0.2500789069489175,False,False,False,False,32445.0,21959.90568693738,False,False,False,False,2317.8951351796873,False,False,False,False
2024-07-22 17:00:00+00:00,45.55,45.565,45.335,45.42,2035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45.34780678851175,44.59110421762213,44.13243278098776,43.672321666700164,43.72773661773093,43.79672545915262,43.55681900808358,42.82665788419248,42.4291412745205,42.10312231156247,41.89314942768304,41.69363497678558,41.30618556298255,40.586804578042155,40.07461777628468,,,,,42.82665788419248,40.72983450036425,40.586804578042155,40.07461777628468,,,,42.06392754001356,,,43.956450552872674,"rgba(38, 166, 154, 0.75)",2.180024667188215,42.227229521014785,1.4645570424224772,64.09965308483886,12.61378301281983,True,False,True,False,False,11.779169601640056,43.7372,,0.0,0.0,0.0,0.0,0,0.9137441773304062,0.7742142742410452,False,False,False,False,0.2507267598536248,0.2504028334012711,False,False,False,False,34480.0,22154.01567628719,False,False,False,False,2313.5091640916303,False,False,False,False
2024-07-23 17:00:00+00:00,46.02,46.39,46.005,46.29,1096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45.52958435361336,44.642932624728004,44.18931580120347,43.727424811660335,43.75217924477818,43.812426191037275,43.573013406931345,42.84394000006181,42.447239663698014,42.12164344645081,41.911754201516146,41.71220279524337,41.32471256512317,40.60545983045752,40.09359933993214,,,,,42.84394000006181,40.748426441824165,40.60545983045752,40.09359933993214,,,,42.082453514472306,,,44.00885205425172,"rgba(38, 166, 154, 0.75)",2.2111143047043043,42.55726292423567,1.6881701085387855,65.76288413675152,12.61378301281983,True,False,True,False,False,13.839837662120914,43.803599999999996,,0.0,0.0,0.0,0.0,0,0.9182856532877883,0.7680935098206663,False,False,False,False,0.29397029874950437,0.2721865660753877,False,False,False,False,35576.0,22362.108456499787,False,False,False,False,2294.633053020442,False,False,False,False
2024-07-24 17:00:00+00:00,45.91,46.1,45.38,45.42,964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45.54552792390669,44.6697618913805,44.22298288469135,43.76289178876384,43.76821454888436,43.822709221810854,43.583940359216435,42.856349203785406,42.460533728655825,42.13545658625623,41.92574924841751,41.726273925144454,41.33892995325349,40.620041049322374,40.10858836143382,,,,,42.856349203785406,40.762911281177395,40.620041049322374,40.10858836143382,,,,42.09629346233724,,,44.02904722780493,"rgba(38, 166, 154, 0.75)",2.2239979462365493,42.550974212640625,1.2900307719322959,63.2216355141214,12.61378301281983,True,False,True,False,False,10.980141301779259,43.8243,,0.0,0.0,0.0,0.0,0,0.9033368644067796,0.7729343220338983,False,False,False,False,0.2673863938552079,0.2697864799652978,False,False,False,False,34612.0,22552.02925562382,False,False,False,False,2274.003083206171,False,False,False,False
