date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_402,aVWAP_peak_366,aVWAP_peak_349,aVWAP_valley_417,aVWAP_valley_388,aVWAP_valley_358,aVWAP_valley_300,aVWAP_valley_275,aVWAP_valley_222,aVWAP_OB_bull_300,aVWAP_OB_bull_222,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-09 17:00:00+00:00,56.05,56.35,56.0,56.265,16462.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,55.223159189953314,,67.28296681236846,15.794613960666382,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168272.0,3090.9278986781296,False,False,False,False,25263.64799435852,False,False,False,False
2024-04-10 17:00:00+00:00,55.125,55.56,54.905,55.49,40399.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,55.16563280829548,,63.76831851311095,19.192747467386596,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127873.0,5025.533667690872,False,False,False,False,25498.30461460102,False,False,False,False
2024-04-11 17:00:00+00:00,54.61,54.85,54.52,54.59,29101.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,55.087185623659614,,58.52829925157417,14.344701900933487,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98772.0,6478.9672542383005,False,False,False,False,25554.160357010307,False,False,False,False
2024-04-12 17:00:00+00:00,53.135,53.175,52.495,52.985,38785.0,,,,,,,,,,,,,,,#000000,,54.833037540198326,,51.27014762919484,7.830572499671277,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59987.0,7308.549157273365,False,False,False,False,25759.289653800843,False,False,False,False
2024-04-15 17:00:00+00:00,52.74,52.74,52.26,52.36,34054.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,54.6284293939023,,45.28755808144158,2.6599991333892348,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25933.0,7597.300333129592,False,False,False,False,25887.88981420703,False,False,False,False
2024-04-16 17:00:00+00:00,51.98,52.12,51.62,51.68,38137.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,54.392084021160706,,40.16001769584858,-1.7299944995807834,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12204.0,7290.303428739986,False,False,False,False,26077.798499258082,False,False,False,False
2024-04-17 17:00:00+00:00,51.765,51.995,51.58,51.81,18513.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,54.293219455032805,,37.245904132772566,-4.2050662968533175,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6309.0,7275.089422092854,False,False,False,False,25960.514801595167,False,False,False,False
2024-04-18 17:00:00+00:00,52.375,52.72,52.045,52.665,30433.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,54.188167451269116,,38.45094421714492,-4.2050662968533175,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36742.0,7731.940748882112,False,False,False,False,26029.85565738439,False,False,False,False
2024-04-19 17:00:00+00:00,52.86,52.975,52.66,52.76,28014.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,54.119348433490984,,39.58785737485559,-4.2050662968533175,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64756.0,8616.034690759909,False,False,False,False,26060.61758517688,False,False,False,False
2024-04-22 17:00:00+00:00,52.58,52.675,52.29,52.34,12554.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,54.083007976103914,,39.2626363325743,-4.2050662968533175,False,True,False,True,False,2.5336072224476993,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52202.0,9291.786090903166,False,False,False,False,25851.212661375685,False,False,False,False
2024-04-23 17:00:00+00:00,52.345,52.415,52.115,52.275,16735.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,54.032534524950165,,38.87419432566843,-4.2050662968533175,False,True,False,True,False,2.283078944496495,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35467.0,9697.603360811643,False,False,False,False,25709.876030966756,False,False,False,False
2024-04-24 17:00:00+00:00,51.95,52.395,51.95,52.28,19178.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.97657856652328,,38.63901679746398,-4.555087421999701,False,True,False,True,False,2.301517321134334,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54645.0,10394.462223434719,False,False,False,False,25608.60663513781,False,False,False,False
2024-04-25 17:00:00+00:00,51.57,52.3,51.57,52.05,45913.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.37388918890643,,37.766043617768204,-6.01527282208243,False,True,False,True,False,1.3922982595798032,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8732.0,10368.687615319452,False,False,False,False,25923.40343149226,False,False,False,False
2024-04-26 17:00:00+00:00,52.52,52.57,52.41,52.54,13608.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.385058239509,,39.71931256444161,-6.01527282208243,False,True,False,True,False,3.2274874053125373,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22340.0,10554.289357717598,False,False,False,False,25732.466944182303,False,False,False,False
2024-04-29 17:00:00+00:00,54.14,54.28,53.8,54.08,21997.0,,,,,,,,,,,,,,,#000000,,53.523884693315026,,46.58244988597083,-9.387022033867432,False,True,False,False,True,8.541319793571787,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44337.0,11078.0523134119,False,False,False,False,25674.55272799343,False,False,False,False
2024-04-30 17:00:00+00:00,52.895,53.205,52.735,52.76,26809.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,53.516835532423364,,46.69484348001132,-9.162304684661578,False,True,False,True,True,3.4605646521811906,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17528.0,11178.051502351249,False,False,False,False,25692.14105779198,False,False,False,False
2024-05-01 17:00:00+00:00,51.955,53.025,51.8,52.53,36267.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,53.456043948420266,,46.11752793274835,-9.162304684661578,False,True,False,True,True,2.6212297527317254,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18739.0,10714.221246500842,False,False,False,False,25856.092359221562,False,False,False,False
2024-05-02 17:00:00+00:00,52.275,52.75,52.235,52.625,45438.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,53.402536656902136,,46.08140892046064,-9.147558698587787,False,True,False,True,True,2.9461008185601436,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26699.0,10962.047273686874,False,False,False,False,26159.68782652045,False,False,False,False
2024-05-03 17:00:00+00:00,53.16,53.19,52.92,52.92,17982.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,53.40134665109249,,47.17809545368952,-7.708349172826722,False,True,False,True,True,3.956508101347243,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44681.0,11484.821734559944,False,False,False,False,26032.90196874494,False,False,False,False
2024-05-06 17:00:00+00:00,53.73,54.25,53.73,54.0,27664.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.4500491439352,,51.35418995007625,-3.535191625797424,False,True,True,False,True,7.492928697848214,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72345.0,12428.390389838085,False,False,False,False,26058.190310314785,False,False,False,False
2024-05-07 17:00:00+00:00,55.04,55.34,54.845,55.26,42503.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.5926608063602,,56.97638575089253,1.7184802103834187,True,False,True,False,True,11.269581789401467,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114848.0,14016.291314026643,False,False,False,False,26313.148600077344,False,False,False,False
2024-05-08 17:00:00+00:00,55.12,55.575,55.02,55.44,24698.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.669482531598916,,61.07244500765401,5.379394425722438,True,False,True,False,True,11.785110779665882,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139546.0,15962.488347917702,False,False,False,False,26288.107536510255,False,False,False,False
2024-05-09 17:00:00+00:00,57.68,58.31,57.495,58.19,33993.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.89792890365174,,67.49987831987887,11.113313603491704,True,False,True,False,True,18.864242951920172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173539.0,18405.535040198047,False,False,False,False,26407.563233618625,False,False,False,False
2024-05-10 17:00:00+00:00,58.52,58.695,58.14,58.16,20698.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,54.03218927949974,,71.6667442573827,14.675106489849057,True,False,True,False,True,18.747378545540755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152841.0,20489.80581476862,False,False,False,False,26319.04287340748,False,False,False,False
2024-05-13 17:00:00+00:00,57.26,57.42,56.87,56.95,26920.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,54.14536123878402,,69.99926256026264,14.675106489849057,True,False,True,False,True,14.177792763726565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125921.0,22124.397972679184,False,False,False,False,26328.360038160852,False,False,False,False
2024-05-14 17:00:00+00:00,57.48,57.92,57.23,57.5,15169.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,54.214156724640986,,69.7604371299164,14.675106489849057,True,False,True,False,True,15.52248155826521,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141090.0,23968.82591108726,False,False,False,False,26155.34670423588,False,False,False,False
2024-05-15 17:00:00+00:00,57.66,57.66,57.185,57.34,46362.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,54.39557017992348,,69.02241626932869,14.675106489849057,True,False,True,False,False,14.932271792693985,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94728.0,25065.867369830095,False,False,False,False,26468.628150681834,False,False,False,False
2024-05-16 17:00:00+00:00,57.185,57.39,57.1,57.165,76190.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,54.630107956421256,,67.85682424395665,14.675106489849057,True,False,True,False,False,14.282578096971921,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18538.0,24964.66012378622,False,False,False,False,27239.502132841804,False,False,False,False
2024-05-17 17:00:00+00:00,57.8,57.935,57.52,57.76,29301.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,54.725024867765335,,68.25970557952303,14.675106489849057,True,False,True,False,False,15.767174417747945,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47839.0,25319.30105209961,False,False,False,False,27271.463340084567,False,False,False,False
2024-05-20 17:00:00+00:00,59.815,60.665,59.78,59.98,115200.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,55.30316370837209,,71.63398228300352,15.68684851253684,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163039.0,27454.49018307481,False,False,False,False,28634.696466594884,False,False,False,False
