date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_825,aVWAP_peak_774,aVWAP_peak_736,aVWAP_peak_696,aVWAP_peak_636,aVWAP_valley_836,aVWAP_valley_818,aVWAP_valley_759,aVWAP_valley_716,aVWAP_valley_672,aVWAP_valley_605,aVWAP_valley_601,aVWAP_valley_562,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_479,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_409,aVWAP_valley_366,aVWAP_valley_336,aVWAP_valley_304,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_231,aVWAP_valley_179,aVWAP_OB_bull_818,aVWAP_OB_bull_759,aVWAP_OB_bull_716,aVWAP_OB_bull_515,aVWAP_OB_bull_409,aVWAP_OB_bull_304,aVWAP_OB_bull_231,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 19:00:00+00:00,1.355,1.365,1.345,1.355,45787.0,,,,,,,,,,,,,,,,,,,,,1.322651457142597,1.36904772966893,1.3582270043475477,1.332563864247706,1.3317958948118824,1.3063669833066163,1.2784701706980763,,,,,,1.3582270043475477,1.3063669833066163,,1.328446157746194,"rgba(38, 166, 154, 1.0)",0.04132926454835366,1.332245468082005,0.5505670658952325,59.24977008088869,5.069160281507763,True,False,True,False,True,3.5061257822277483,0.0,0.0,0.0,0.0,0,1.03125,0.8975694444444446,False,False,False,False,0.09964874994302365,0.09714942101646838,False,False,False,False,-719674.0,-785053.1992147479,False,False,False,False,31911.34535667542,False,False,False,False
2025-05-28 14:00:00+00:00,1.345,1.365,1.34,1.365,21700.0,,,,,,,,,,,,,,,,,,,,,1.323867943807559,1.3689265488306297,1.3582162550133865,1.332696569735628,1.331932111754468,1.3065939021276882,1.2787568707795853,,,,,,1.3582162550133865,1.3065939021276882,,1.3287128860069919,"rgba(38, 166, 154, 1.0)",0.04130288038294209,1.3324840009096215,0.7872574210056175,61.20315932143496,7.0611932005106866,True,False,True,False,True,4.666141801616732,0.0,0.0,0.0,0.0,0,1.0277296360485269,0.9012131715771231,False,False,False,False,0.09318121311290817,0.09516531706468828,False,False,False,False,-697974.0,-783703.1341106433,False,False,False,False,31753.02992478898,False,False,False,False
2025-05-28 15:00:00+00:00,1.365,1.385,1.365,1.375,62721.0,,,,,,,,,,,,,,,,,,,,,1.3286582159932967,1.3690936383817436,1.358543929292209,1.333359233611829,1.3326032738580331,1.3074743972952039,1.279766089692962,,,,,,1.358543929292209,1.3074743972952039,,1.3299283968750397,"rgba(38, 166, 154, 1.0)",0.04125541187539767,1.3338711559550487,0.9969320914592098,64.01557144889402,9.782774714273074,True,False,True,False,True,5.811659992212405,0.0,0.0,0.0,0.0,0,1.0330434782608695,0.9008695652173914,False,False,False,False,0.1517362310770521,0.12345077407087018,False,False,False,False,-635253.0,-781401.5816438115,False,False,False,False,32233.15349184652,False,False,False,False
2025-05-28 16:00:00+00:00,1.375,1.385,1.365,1.365,30764.0,,,,,,,,,,,,,,,,,,,,,1.3305476822557054,1.3691278967692189,1.3586684004519967,1.3336513167813984,1.3328995977330627,1.3078771249656802,1.2802363471725628,,,,,,1.3586684004519967,1.3078771249656802,,1.3304297665899463,"rgba(38, 166, 154, 1.0)",0.04116621986115985,1.3343623150948791,0.7442433385540796,62.93169897165267,9.782774714273074,True,False,True,False,True,4.490585914046026,0.0,0.0,0.0,0.0,0,1.0454545454545452,0.896853146853147,False,False,False,False,0.1517362310770521,0.13759350257396114,False,False,False,False,-666017.0,-779612.6734012718,False,False,False,False,32210.375918329515,False,False,False,False
2025-05-28 17:00:00+00:00,1.37,1.39,1.365,1.385,14950.0,,,,,,,,,,,,,,,,,,,,,1.3315813859950105,1.3691977897196341,1.3587662747998592,1.333822417983114,1.3330725880034373,1.3080963439210982,1.280483809791808,,,,,,1.3587662747998592,1.3080963439210982,,1.3307172300305663,"rgba(38, 166, 154, 1.0)",0.04109612988946266,1.3346645643258188,1.2248217973217852,65.12397493188828,10.845731316860338,True,False,True,False,True,6.767001344831744,0.0,0.0,0.0,0.0,0,1.043478260869565,0.8956521739130436,False,False,False,False,0.15829923661383602,0.14794636959389856,False,False,False,False,-651067.0,-777619.717224508,False,False,False,False,31942.773190913555,False,False,False,False
2025-05-28 18:00:00+00:00,1.385,1.395,1.385,1.385,27260.0,,,,,,,,,,,,,,,,,,,,,1.3336650585143854,1.369419499087677,1.35901158744966,1.3341868950543927,1.3334402084635884,1.3085385900235738,1.280969411592668,,,,,,1.35901158744966,1.3085385900235738,,1.3313187500265635,"rgba(38, 166, 154, 1.0)",0.04097758121414508,1.3353211673624874,1.2123417528695892,66.58549223871202,12.301353095649645,True,False,True,False,True,6.767001344831765,0.0,0.0,0.0,0.0,0,1.054006968641115,0.8919860627177701,False,False,False,False,0.19132991759886953,0.16963814359638404,False,False,False,False,-651067.0,-775657.6595931202,False,False,False,False,31870.172056170708,False,False,False,False
2025-05-28 19:00:00+00:00,1.385,1.42,1.38,1.415,198253.0,,,,,,,,,,,,,,,,,,,,,1.3486986138277066,1.3721846227420966,1.3616286191781806,1.3374706679097943,1.3367425857218265,1.3122562359400725,1.2849021162189107,,,,,,1.3616286191781806,1.3122562359400725,,1.3362690659340841,"rgba(38, 166, 154, 1.0)",0.04097758121414508,1.3405879223832131,1.8159216677020595,70.58166292639352,16.065499142343455,True,False,True,False,True,10.042466966237107,0.0,0.0,0.0,0.0,0,1.0519930675909877,0.8873483535528599,False,False,False,False,0.21805134991393066,0.19384474675515734,False,False,False,False,-452814.0,-770652.331537413,False,False,False,False,34449.75078398202,False,False,False,False
2025-05-29 14:00:00+00:00,1.435,1.485,1.435,1.475,44977.0,,,,,,,,,,,,,,,,,,,,,1.3540054042976697,1.3737926851018303,1.3629461496862738,1.33879835339985,1.3380714712765267,1.3135801746338287,1.2861883768784617,,,,,,1.3629461496862738,1.3135801746338287,,1.3381975164677775,"rgba(38, 166, 154, 1.0)",0.04229635896837546,1.352054227074187,2.906769658772242,76.10844331756584,21.07175227552844,True,False,True,False,True,15.838388568865426,0.0,0.0,0.0,0.0,0,1.0595238095238093,0.8707482993197281,False,False,False,False,0.3428279826145587,0.268336364684858,False,False,False,False,-407837.0,-765027.2876376081,False,False,False,False,34612.96395012183,False,False,False,False
2025-05-29 15:00:00+00:00,1.475,1.48,1.43,1.435,18708.0,,,,,,,,,,,,,,,,,,,,,1.3557623518401443,1.3743260132518709,1.363396441038509,1.3392706319824834,1.3385446221696593,1.3140642547809156,1.2866686324999044,,,,,,1.363396441038509,1.3140642547809156,,1.3388618496519267,"rgba(38, 166, 154, 0.75)",0.04287599971255533,1.3525049872112767,1.9240370683314114,73.07760676532078,21.07175227552844,True,False,True,False,False,10.640185467651627,0.0,0.0,0.0,0.0,0,1.0589225589225588,0.873737373737374,False,False,False,False,0.32929779177465335,0.2988170782297557,False,False,False,False,-426545.0,-759779.5002323738,False,False,False,False,34366.37536174785,False,False,False,False
2025-05-29 16:00:00+00:00,1.435,1.435,1.42,1.42,16244.0,,,,,,,,,,,,,,,,,,,,,1.3568642941892854,1.3746388821000926,1.3636772353227111,1.339590387310827,1.3388655569693573,1.3144092101406957,1.2870234784265668,,,,,,1.3636772353227111,1.3144092101406957,,1.3392955777799338,"rgba(38, 166, 154, 0.75)",0.04320754438627107,1.352571932023195,1.5605623724876563,69.07234636414788,25.003701338468943,True,False,True,False,False,8.805086903656044,0.0,0.0,0.0,0.0,0,1.068143100511073,0.8858603066439523,False,False,False,False,0.25678308503613645,0.27780008163294606,False,False,False,False,-442789.0,-754864.9188334222,False,False,False,False,34085.408301875796,False,False,False,False
2025-05-29 17:00:00+00:00,1.425,1.425,1.405,1.42,30964.0,,,,,,,,,,,,,,,,,,,,,1.358625132692984,1.375127755532038,1.3641336700845297,1.3401345092064052,1.339412210822854,1.3150117473478158,1.2876543116170005,,,,,,1.3641336700845297,1.3150117473478158,,1.3400141910433752,"rgba(38, 166, 154, 0.75)",0.04345620141523111,1.3527379419186287,1.5478126456261383,66.40217276336594,22.657633601914753,True,False,True,False,False,8.805086903656033,0.0,0.0,0.0,0.0,0,1.0594227504244482,0.8896434634974534,False,False,False,False,0.2247166469545552,0.25125836429375065,False,False,False,False,-442789.0,-750026.5324949195,False,False,False,False,34037.014374714934,False,False,False,False
2025-05-29 18:00:00+00:00,1.42,1.425,1.415,1.42,81389.0,,,,,,,,,,,,,,,,,,,,,1.3630339855240032,1.376459027291242,1.365370542753747,1.341589493723587,1.340873569592618,1.316613013103503,1.28932564790016,,,,,,1.365370542753747,1.316613013103503,,1.341895039984123,"rgba(38, 166, 154, 0.75)",0.0437434164930699,1.35401380332296,1.508482920795494,64.62205702951132,21.012738761009402,True,False,True,False,False,8.805086903656033,0.0,0.0,0.0,0.0,0,1.0662139219015279,0.8879456706281833,False,False,False,False,0.2374852486611677,0.24437180647745918,False,False,False,False,-442789.0,-745263.159898099,False,False,False,False,34771.15368673486,False,False,False,False
2025-05-29 19:00:00+00:00,1.42,1.425,1.41,1.42,100429.0,,,,,,,,,,,,,,,,,,,,,1.3675365950750387,1.3779378468789982,1.3667789677499187,1.343276751411483,1.3425688696919307,1.3184920116988732,1.291305112257793,,,,,,1.3667789677499187,1.3184920116988732,,1.3439851649662908,"rgba(38, 166, 154, 0.75)",0.04393668663465789,1.355661544442702,1.4643447306867876,63.43531320694157,19.775583422924228,True,False,True,False,False,8.805086903656033,0.0,0.0,0.0,0.0,0,1.067911714770798,0.8879456706281835,False,False,False,False,0.23109169273182514,0.23773174960464216,False,False,False,False,-442789.0,-740573.6380392137,False,False,False,False,35789.10479236688,False,False,False,False
2025-05-30 14:00:00+00:00,1.365,1.405,1.365,1.395,19098.0,,,,,,,,,,,,,,,,,,,,,1.3678536944054789,1.3780071949306436,1.3668874194024025,1.3434643428186657,1.3427585506682742,1.3187364881546653,1.2915874010058357,,,,,,1.3668874194024025,1.3187364881546653,,1.3441850130551383,"rgba(38, 166, 154, 0.75)",0.04372497997567942,1.3556721502561544,0.8994366553334144,58.74195179309307,15.265683971891406,True,False,True,False,False,5.681177219428843,0.0,0.0,0.0,0.0,0,1.0502512562814073,0.8911222780569517,False,False,False,False,0.14419857661586677,0.19096516311025447,False,False,False,False,-461887.0,-736252.9149688382,False,False,False,False,35530.32797388057,False,False,False,False
2025-05-30 15:00:00+00:00,1.395,1.395,1.38,1.39,37332.0,,,,,,,,,,,,,,,,,,,,,1.3684464294989924,1.3781401160824094,1.3670962952585215,1.3438265642442655,1.3431248270586476,1.3192094716133222,1.2921344909254577,,,,,,1.3670962952585215,1.3192094716133222,,1.3445683135259452,"rgba(38, 166, 154, 0.5)",0.04369097047332084,1.3557285818172786,0.784405056959047,54.932722640020145,11.693844103175877,False,False,True,False,False,5.072043110673011,0.0,0.0,0.0,0.0,0,1.0504201680672267,0.9025210084033614,False,False,False,False,0.15056123437701374,0.1707631987436341,False,False,False,False,-499219.0,-732577.9705507167,False,False,False,False,35558.26087351033,False,False,False,False
2025-05-30 16:00:00+00:00,1.39,1.395,1.36,1.375,14860.0,,,,,,,,,,,,,,,,,,,,,1.3685400531352423,1.3781326048816,1.3671332550558328,1.343931754755467,1.343231787117827,1.319364483541946,1.2923243402807587,,,,,,1.3671332550558328,1.319364483541946,,1.3446654683955246,#000000,0.043661267804611444,1.3556764515853206,0.4425787290729679,50.46167800528575,7.551388215377422,False,False,False,False,False,3.2632302367644392,0.0,0.0,0.0,0.0,0,1.0368509212730317,0.9095477386934676,False,False,False,False,0.125177883197793,0.14797054097071355,False,False,False,False,-514079.0,-729190.389611946,False,False,False,False,35237.35760415357,False,False,False,False
2025-05-30 17:00:00+00:00,1.375,1.375,1.345,1.345,72467.0,,,,,,,,,,,,,,,,,,,,,1.3678275817583847,1.3775714848852838,1.366908971963824,1.3441019866264998,1.343411991372187,1.3198272359326133,1.2930033512138828,,,,,,1.366908971963824,1.3198272359326133,,1.3446646576789536,"rgba(239, 83, 80, 1.0)",0.043723949773361935,1.354807256060698,-0.2242994082541235,44.49112937566683,2.1046028383557314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0316666666666665,0.9166666666666669,False,False,False,False,0.08112071420538543,0.11454562758804948,False,False,False,False,-586546.0,-726978.8486877298,False,False,False,False,35814.561362228706,False,False,False,False
2025-05-30 18:00:00+00:00,1.345,1.365,1.345,1.35,103924.0,,,,,,,,,,,,,,,,,,,,,1.3668105754325128,1.3767566761940737,1.3665583878363778,1.3443012042730302,1.3436251812912337,1.3204398002689446,1.2939263286423377,,,,,,1.3665583878363778,1.3204398002689446,,1.3446311648483587,"rgba(239, 83, 80, 1.0)",0.04368220616148902,1.3538233300937814,-0.08752603015623425,41.386019658213336,-0.6593263641977458,False,True,False,True,False,0.37348972481093057,0.0,0.0,0.0,0.0,0,1.0349417637271212,0.9168053244592347,False,False,False,False,0.0685978128450094,0.09157172021652944,False,False,False,False,-482622.0,-723190.3704135014,False,False,False,False,36870.5216511864,False,False,False,False
2025-05-30 19:00:00+00:00,1.355,1.36,1.28,1.29,326251.0,,,,,,,,,,,,,,,,,,,,,1.3565555757199854,1.3703841037919544,1.3623169744901586,1.3421248018640128,1.341500243803762,1.3198731444533454,1.294662936094545,,,,,,1.3623169744901586,1.3198731444533454,,1.341059682888252,"rgba(239, 83, 80, 1.0)",0.04436001364754644,1.3472854417789697,-1.291375657233102,35.276641748241225,-6.257597112740186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.011382113821138,0.9203252032520328,False,False,False,False,-0.018681535743097753,0.03644509223671585,False,False,False,False,-808873.0,-724518.7832753075,False,False,False,False,41357.040695354044,False,False,False,False
2025-06-02 14:00:00+00:00,1.265,1.265,1.25,1.255,13525.0,,,,,,,,,,,,,,,,,,,,,1.3558136314076794,1.3699358568954914,1.3619895420487302,1.3419006058882657,1.3412785781264196,1.3197312393416354,1.2945908878974952,,,,,,1.3619895420487302,1.3197312393416354,,1.3407486202293881,"rgba(239, 83, 80, 1.0)",0.046002056358263876,1.3468334017655696,-1.9962890582623416,29.786512912522586,-11.210234927132717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0032310177705974,0.9466882067851373,False,False,False,False,-0.1761389214592684,-0.06984691461127628,False,False,False,False,-822398.0,-726036.2905113492,True,False,False,False,40925.536188449325,True,False,False,False
2025-06-02 15:00:00+00:00,1.255,1.275,1.245,1.275,24486.0,,,,,,,,,,,,,,,,,,,,1.265,1.3546086385018248,1.369192313227579,1.3614483810952647,1.34153708706668,1.3409194377556217,1.3195096797011903,1.2944896525016865,,,,,1.265,1.3614483810952647,1.3195096797011903,,1.3308381487312309,"rgba(239, 83, 80, 1.0)",0.046726152562917386,1.3446243138170593,-1.490050218093803,28.994576917153218,-11.939113155730226,False,True,False,True,False,0.0,1.0,1.275,1.245,0.0,0,0.9983948635634028,0.9438202247191012,True,False,False,False,-0.16972442194670428,-0.11978566827899029,False,False,False,False,-797912.0,-727150.6425964445,False,False,False,False,40670.659658395845,False,False,False,False
2025-06-02 16:00:00+00:00,1.275,1.275,1.26,1.275,36603.0,,,,,,,,,,,,,,,,,,,,1.2679958748710896,1.3529630657902123,1.3681526719138335,1.3606919504358272,1.3410351270345318,1.3404237823793566,1.3192118800650332,1.294365046069249,,,,,1.2679958748710896,1.3606919504358272,1.3192118800650332,,1.3306049248198915,"rgba(239, 83, 80, 1.0)",0.047510833283357375,1.3437764259053637,-1.4475946042700873,28.466619586906972,-12.736570179302525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0097560975609756,0.951219512195122,False,False,False,False,-0.15056148912210682,-0.13517357870054855,False,False,False,False,-797912.0,-728247.7179050266,False,False,False,False,40607.595167568004,False,False,False,False
2025-06-02 17:00:00+00:00,1.27,1.275,1.265,1.265,9864.0,,,,,,,,,,,,,,,,,,,,1.268042788888419,1.3525218090033286,1.3678715260853698,1.3604865317735775,1.3408979128682126,1.3402882598641785,1.3191295417975284,1.2943294008018873,,,,,1.268042788888419,1.3604865317735775,1.3191295417975284,,1.3304459713853127,"rgba(239, 83, 80, 1.0)",0.04880555277815919,1.3435112499260122,-1.6086540456344678,27.540419286467653,-14.094502662778204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0,0.9479674796747967,False,False,False,False,-0.1441988308870685,-0.13968620479380853,False,False,False,False,-807776.0,-729480.7145266541,False,False,False,False,40130.95028124912,False,False,False,False
2025-06-02 18:00:00+00:00,1.265,1.27,1.25,1.265,34481.0,,,,,,,,,,,,,,,,,,,,1.2659575500629145,1.3508955096811435,1.3668360665286443,1.3597241543515788,1.3403786093729009,1.3397749758389892,1.3188062972233017,1.294173802580115,,,,,1.2659575500629145,1.3597241543515788,1.3188062972233017,,1.3295683707049486,"rgba(239, 83, 80, 1.0)",0.05004025406636869,1.34242179671555,-1.547190320274257,26.922952419508107,-15.261134562215233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9918566775244299,0.9576547231270359,False,False,False,False,-0.16972442194670428,-0.1547053133702564,False,False,False,False,-807776.0,-730694.5949215897,False,False,False,False,40043.35415285766,False,False,False,False
2025-06-02 19:00:00+00:00,1.265,1.275,1.26,1.275,56059.0,,,,,,,,,,,,,,,,,,,,1.2673608040802593,1.348607896262121,1.3653250771494754,1.3586127111152941,1.3396365688596552,1.3390421584570456,1.3183639824544073,1.2939880170286615,,,,,1.2673608040802593,1.3586127111152941,1.3183639824544073,,1.328867151925865,"rgba(239, 83, 80, 1.0)",0.05094308783532757,1.3411002269072705,-1.2975308273604877,28.336419636579414,-15.261134562215233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9951219512195122,0.951219512195122,False,False,False,False,-0.15056148912210682,-0.1526334012461816,False,False,False,False,-751717.0,-731020.5236824953,False,False,False,False,40291.65873963506,False,False,False,False
2025-06-03 14:00:00+00:00,1.295,1.34,1.295,1.335,79678.0,,,,,,,,,,,,,,,,,,,,1.2858529908930454,1.3476312866573328,1.3644140006609697,1.3580023145639901,1.339395859017052,1.338811112805266,1.3184271785006447,1.2943051055819925,,,,,1.2858529908930454,1.3580023145639901,1.3184271785006447,,1.3308549810850367,"rgba(239, 83, 80, 0.75)",0.05091301538049811,1.3414003953625584,-0.12571236087128437,36.90009898993977,-20.623136771246624,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9984025559105428,0.9392971246006389,False,False,False,False,-0.024910927089402284,-0.08877216416779195,False,False,False,False,-672039.0,-730106.0814548598,False,False,False,False,40902.29968940816,False,False,False,False
2025-06-03 15:00:00+00:00,1.335,1.335,1.315,1.315,30563.0,,,,,,,,,,,,,,,,,,,,1.2898810969551104,1.347252070209845,1.3640611766715938,1.3577627575545126,1.3392960168707642,1.3387149312426854,1.3184429042312995,1.2944180445649844,,,,,1.2898810969551104,1.3577627575545126,1.3184429042312995,,1.3312286247875993,"rgba(239, 83, 80, 0.75)",0.05110376301794515,1.3413598170188847,-0.5158097068043406,40.61451751274847,-17.12648069441166,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0063694267515921,0.9394904458598725,False,False,False,False,-0.0062266177420086995,-0.04749939095490032,False,False,False,False,-702602.0,-729679.6615873426,False,False,False,False,40742.00046941733,False,False,False,False
2025-06-03 16:00:00+00:00,1.315,1.325,1.315,1.315,9722.0,,,,,,,,,,,,,,,,,,,,1.2908638887309798,1.3471183394978807,1.3639414335187166,1.3576802400272778,1.3392585321581947,1.3386786241139195,1.3184427352964747,1.2944494040132581,,,,,1.2908638887309798,1.3576802400272778,1.3184427352964747,,1.3313041496695879,"rgba(239, 83, 80, 0.75)",0.05130310915537881,1.3413241380649494,-0.5131099946637361,43.09079652795427,-14.727557617863233,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0128205128205128,0.9423076923076923,False,False,False,False,-0.01868153574309827,-0.033090463348999295,False,False,False,False,-702602.0,-729259.8528805621,False,False,False,False,40261.070229581404,False,False,False,False
2025-06-03 17:00:00+00:00,1.315,1.315,1.3,1.3,18025.0,,,,,,,,,,,,,,,,,,,,1.2917147053291083,1.346760296596174,1.3636566552005092,1.3574766243014627,1.3391453290722002,1.338567758803191,1.3184044182881725,1.29447499192702,,,,,1.2917147053291083,1.3574766243014627,1.3184044182881725,,1.3312750974397298,"rgba(239, 83, 80, 0.75)",0.05165486642345452,1.3411433499216974,-0.7965048168823777,43.21813240835331,-14.349728960412108,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0112179487179487,0.9375000000000002,False,False,False,False,-0.04985268493407557,-0.04147157414153743,False,False,False,False,-720627.0,-729126.0102002432,False,False,False,False,39916.32495470417,False,False,False,False
2025-06-03 18:00:00+00:00,1.305,1.305,1.29,1.3,44804.0,,,,,,,,,,,,,,,,,,,,1.2925760295491622,1.345758195765419,1.3628814594544336,1.356913819160386,1.338812848455183,1.338241214938734,1.3182632132659078,1.2944981120334649,,,,,1.2925760295491622,1.356913819160386,1.3182632132659078,,1.3309931115778364,"rgba(239, 83, 80, 0.75)",0.05198475174908618,1.3405630090791896,-0.7802866747344345,43.303022995286014,-13.810297600108726,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0048387096774192,0.95,False,False,False,False,-0.07485658461187294,-0.05816407937670519,False,False,False,False,-720627.0,-728994.2426002393,False,False,False,False,39992.10286238317,False,False,False,False
2025-06-03 19:00:00+00:00,1.305,1.31,1.295,1.305,49344.0,,,,,,,,,,,,,,,,,,,,1.2939245287652417,1.3448128824479557,1.362113232537752,1.356358108195686,1.338497351941974,1.337931957526957,1.3181484240280505,1.2945560372263767,,,,,1.2939245287652417,1.356358108195686,1.3181484240280505,,1.3307928153337492,"rgba(239, 83, 80, 0.75)",0.052061121389767095,1.3400372779630887,-0.6730027519148968,44.08666894889267,-12.529577323089711,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9967637540453074,0.9546925566343043,False,False,False,False,-0.06234490244709847,-0.060254490911901826,False,False,False,False,-671283.0,-728099.4946529488,False,False,False,False,40137.09351567956,False,False,False,False
2025-06-04 14:00:00+00:00,1.325,1.335,1.305,1.325,58544.0,,,,,,,,,,,,,,,,,,,,1.2975163746324232,1.3442167382808174,1.361503479399351,1.3559364105104674,1.3383216369607394,1.3377627711288622,1.3181802275330317,1.2947652906593792,,,,,1.2975163746324232,1.3559364105104674,1.3181802275330317,,1.331025366138134,#000000,0.05205826603972484,1.3398287399900957,-0.2848489033188337,47.289223269647,-9.06450101654761,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0016077170418005,0.9405144694533764,False,False,False,False,-0.01868153574309827,-0.03946801332750005,False,False,False,False,-612739.0,-726310.9598521279,False,False,False,False,40422.4719107853,False,False,False,False
2025-06-04 15:00:00+00:00,1.325,1.355,1.32,1.34,38572.0,,,,,,,,,,,,,,,,,,,,1.3007245412586987,1.3441185675523175,1.3612756034217302,1.3557965507124514,1.3383217168651704,1.337766654690672,1.318299544459052,1.2949857293657232,,,,,1.3007245412586987,1.3557965507124514,1.318299544459052,,1.331411113540727,"rgba(38, 166, 154, 0.5)",0.051884052992751645,1.3399118866220845,0.0016982747652327429,51.137221192762134,-5.179139843392036,False,False,True,False,True,0.6532995878623566,0.0,0.0,0.0,0.0,0,1.0095846645367412,0.9329073482428114,False,False,False,False,0.0249106778783084,-0.007278667724595825,False,False,False,False,-574167.0,-723952.1387691492,False,False,False,False,40393.78242379638,False,False,False,False
2025-06-04 16:00:00+00:00,1.345,1.36,1.34,1.35,9021.0,,,,,,,,,,,,,,,,,,,,1.3016139853451416,1.3441414302462438,1.3612497275908373,1.3557857996787954,1.3383403457931957,1.3377860977314717,1.3183433780616125,1.295050751928544,,,,,1.3016139853451416,1.3557857996787954,1.3183433780616125,,1.3315389395469803,"rgba(38, 166, 154, 0.5)",0.051426760657379715,1.3399661984910274,0.19510856567110765,54.75693949289183,-1.6448264518032545,False,False,True,False,True,1.686642505826775,0.0,0.0,0.0,0.0,0,1.0356564019448946,0.9286871961102107,False,False,False,False,0.05609635756812398,0.024408844921764077,False,False,False,False,-565146.0,-721490.0280905578,False,False,False,False,39907.38269629566,False,False,False,False
2025-06-04 17:00:00+00:00,1.355,1.355,1.34,1.345,15919.0,,,,,,,,,,,,,,,,,,,,1.303004744498418,1.3441586346043257,1.3611909097442803,1.3557560504219413,1.3383637181393608,1.3378109350381384,1.3184123207192358,1.2951581826744505,,,,,1.303004744498418,1.3557560504219413,1.3184123207192358,,1.331731936980019,"rgba(38, 166, 154, 1.0)",0.04980565834926099,1.3400391812733905,0.09960351676955759,56.313904628061366,-0.0421463338290593,True,False,True,False,True,1.1466626346046738,0.0,0.0,0.0,0.0,0,1.0359477124183005,0.9264705882352943,False,False,False,False,0.049852435258078844,0.03713064008992146,False,False,False,False,-581065.0,-719312.8958720994,False,False,False,False,39535.46978627557,False,False,False,False
2025-06-04 18:00:00+00:00,1.345,1.35,1.335,1.345,54686.0,,,,,,,,,,,,,,,,,,,,1.3068713667653744,1.3441397606867345,1.3609468662245572,1.3556183740080914,1.3384111821562963,1.3378634882317717,1.3186189795546077,1.295500189101603,,,,,1.3068713667653744,1.3556183740080914,1.3186189795546077,,1.3322462758411295,"rgba(38, 166, 154, 1.0)",0.048894812635927036,1.3401979765923546,0.09821130604183785,57.35188138484105,1.1755323747432556,True,False,True,False,True,1.1466626346046631,0.0,0.0,0.0,0.0,0,1.0296052631578945,0.9309210526315786,False,False,False,False,0.03737574619218038,0.03725319314105092,False,False,False,False,-581065.0,-717169.5176415242,False,False,False,False,39770.361727573625,False,False,False,False
2025-06-04 19:00:00+00:00,1.345,1.38,1.34,1.375,82792.0,,,,,,,,,,,,,,,,,,,,1.314239490499819,1.3448378307480322,1.3610290250322503,1.3557731868180634,1.338790163865374,1.3382489002414804,1.31919405177148,1.2962392226939305,,,,,1.314239490499819,1.3557731868180634,1.31919405177148,,1.333543983958804,"rgba(38, 166, 154, 1.0)",0.048458210843962304,1.3409627107030977,0.7024049939958362,61.28044007647911,5.073298406768707,True,False,True,False,True,4.258598278705897,0.0,0.0,0.0,0.0,0,1.0360065466448445,0.9132569558101474,False,False,False,False,0.08112071420538543,0.059186953673218176,False,False,False,False,-498273.0,-713775.7731819657,False,False,False,False,40437.36387133218,False,False,False,False
