date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_414,aVWAP_peak_412,aVWAP_peak_396,aVWAP_peak_388,aVWAP_peak_364,aVWAP_peak_359,aVWAP_peak_347,aVWAP_peak_344,aVWAP_peak_334,aVWAP_peak_310,aVWAP_peak_303,aVWAP_peak_280,aVWAP_peak_271,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_260,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_247,aVWAP_peak_242,aVWAP_peak_237,aVWAP_peak_225,aVWAP_peak_216,aVWAP_peak_208,aVWAP_peak_201,aVWAP_peak_190,aVWAP_peak_179,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_161,aVWAP_peak_155,aVWAP_peak_148,aVWAP_peak_131,aVWAP_peak_119,aVWAP_peak_106,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_85,aVWAP_peak_78,aVWAP_valley_420,aVWAP_valley_408,aVWAP_valley_385,aVWAP_valley_375,aVWAP_valley_369,aVWAP_OB_bull_420,aVWAP_OB_bull_375,aVWAP_OB_bear_436,aVWAP_OB_bear_347,aVWAP_OB_bear_334,aVWAP_OB_bear_310,aVWAP_OB_bear_280,aVWAP_OB_bear_271,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-29 17:00:00+00:00,1.415,1.43,1.405,1.425,41328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5154705946535731,1.4998630365604346,1.523725092157106,1.527077424361959,1.5289225030950753,1.5549714953431342,1.5849843000890604,,,,,,,,,,,,,,,1.533573492322906,,"rgba(239, 83, 80, 1.0)",0.132677146582315,1.5817530869281824,-1.1814626027620383,32.34320655997528,-11.839943354726728,False,True,False,True,False,0.0,1.5319000000000003,,0.0,0.0,0.0,0.0,0,0.8535676251331203,0.8956336528221512,False,False,False,False,-0.3298890219532642,-0.3067489428943856,False,False,False,False,-10092.0,427587.55936703697,False,False,False,False,49545.514573338274,False,False,False,False
2024-05-30 17:00:00+00:00,1.465,1.47,1.435,1.445,20126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5129569382736772,1.4986149568238254,1.522736987570594,1.52609511422268,1.5279317913335484,1.554009690481849,1.5839122677281128,,,,,,,,,,,,,,,1.5323225352048981,,"rgba(239, 83, 80, 1.0)",0.129960215672557,1.5806156791220565,-1.0435168826108192,33.698295077817704,-11.839943354726728,False,True,False,True,False,0.0,1.5292,,0.0,0.0,0.0,0.0,0,0.8623265741728922,0.8900747065101389,False,False,False,False,-0.2853991818530697,-0.2960740623737277,False,False,False,False,10034.0,421113.8607721992,False,False,False,False,49089.398068325274,False,False,False,False
2024-05-31 17:00:00+00:00,1.435,1.455,1.43,1.43,35255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5082544144073287,1.496082888035028,1.5208008606885637,1.5241786475196004,1.5260039826081047,1.5521823970300925,1.5819147705100425,,,,,,,,,,,,,,,1.52991685154268,,"rgba(239, 83, 80, 1.0)",0.12922945582278106,1.5784636694902179,-1.1488376898670358,33.56049405771407,-11.839943354726728,False,True,False,True,False,0.0,1.5262,,0.0,0.0,0.0,0.0,0,0.8646334938469771,0.8908507223113967,False,False,False,False,-0.29799172381328853,-0.2970328930935081,False,False,False,False,-25221.0,414193.9404501496,False,False,False,False,48874.911276568295,False,False,False,False
2024-06-03 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5082544144073287,1.496082888035028,1.5208008606885637,1.5241786475196004,1.5260039826081047,1.5521823970300925,1.5819147705100425,,,,,,,,,,,,,,,1.52991685154268,,"rgba(239, 83, 80, 0.75)",0.12761410721530841,1.5784636694902179,-0.7715735480881563,38.88170252306412,-16.931129122522165,False,True,False,True,True,0.0,1.5245999999999997,,0.0,0.0,0.0,0.0,0,0.8639528655597214,0.889662560257097,False,False,False,False,-0.25120670391237276,-0.27411979850294044,False,False,False,False,-25221.0,407381.3057144884,False,False,False,False,48117.160714140875,False,False,False,False
2024-06-04 17:00:00+00:00,1.405,1.43,1.395,1.405,26663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4100000000000001,1.5037847462147897,1.4934324725053927,1.5189114156559467,1.5223235994980644,1.5241465440070203,1.5505038244146192,1.5801491163634074,,,,,,,,,,,,,,,1.512906464832405,,"rgba(239, 83, 80, 0.75)",0.1285531053724521,1.5764769584314478,-1.3338997757746416,37.62268251635911,-16.931129122522165,False,True,False,True,True,0.0,1.5219,,0.0,0.0,0.0,0.0,0,0.8608742004264393,0.8896588486140725,False,False,False,False,-0.33634506792021185,-0.3052324332115761,False,False,False,False,-51884.0,400260.9133778296,False,False,False,False,47784.53806741,False,False,False,False
2024-06-05 17:00:00+00:00,1.425,1.44,1.425,1.44,16531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4195678797981202,1.5018979451865369,1.4923379383333393,1.5180335364213597,1.5214527577778512,1.5232702576010289,1.5496645315779074,1.5792306986164242,,,,,,,,,,,,,,,1.5131819431640707,,"rgba(239, 83, 80, 0.75)",0.12957355558255773,1.5755180121465184,-1.045877081455662,39.65152699374031,-16.14122418359176,False,True,False,True,True,0.0,1.5179,,0.0,0.0,0.0,0.0,0,0.8581483486735247,0.8976719003789931,False,False,False,False,-0.3106767498552362,-0.30795459153340615,False,False,False,False,-35353.0,393507.2092944524,False,False,False,False,47299.9870896207,False,False,False,False
2024-06-06 17:00:00+00:00,1.38,1.405,1.36,1.37,39343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3999125644660375,1.4943255845468715,1.487472477803981,1.5146396442569454,1.5181346744938677,1.519957070510459,1.5467519665022722,1.5762502804545346,,,,,,,,,,,,,,,1.507180532879371,,"rgba(239, 83, 80, 0.75)",0.1291221225140076,1.5721056026365283,-1.5652283179793853,37.656250674216864,-16.14122418359176,False,True,False,True,True,0.0,1.5121,,0.0,0.0,0.0,0.0,0,0.8475675675675676,0.8972972972972973,False,False,False,False,-0.34282825441539394,-0.32539142297440005,False,False,False,False,-74696.0,386248.24480926705,False,False,False,False,47176.62294869634,False,False,False,False
2024-06-07 17:00:00+00:00,1.385,1.41,1.36,1.385,15980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39749366437603,1.49167042568616,1.4857264372179253,1.513372915273044,1.5168926827588136,1.5187155379958526,1.545642767006276,1.5751047536943508,,,,,,,,,,,,,,,1.5055773980010565,,"rgba(239, 83, 80, 0.75)",0.12485757651986633,1.5708314048871503,-1.488347043621997,37.48660906746149,-16.14122418359176,False,True,False,True,True,0.0,1.5066,,0.0,0.0,0.0,0.0,0,0.8531165311653117,0.8926829268292684,False,False,False,False,-0.3397194307744624,-0.33255542687443124,False,False,False,False,-58716.0,379349.57434710785,False,False,False,False,46692.954375848334,False,False,False,False
2024-06-10 17:00:00+00:00,1.375,1.395,1.37,1.39,12649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.396072075394755,1.489658451407797,1.4843859840159808,1.5123876512496903,1.5159258920142764,1.5177488802410917,1.5447755062118322,1.574207693949132,,,,,,,,,,,,,,,1.5043952668105693,,"rgba(239, 83, 80, 0.75)",0.11733669886655565,1.5698425296456198,-1.5327048688334983,37.777916463310035,-16.14122418359176,False,True,False,True,True,0.0,1.5022,,0.0,0.0,0.0,0.0,0,0.8540866703236424,0.8990674712013165,False,False,False,False,-0.34282825441539394,-0.3376918406449126,False,False,False,False,-46067.0,372753.9685432767,False,False,False,False,46165.141129711155,False,False,False,False
2024-06-11 17:00:00+00:00,1.375,1.395,1.345,1.39,7973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3947734299151973,1.4883308797343526,1.4834899189397484,1.511734226101337,1.5152854211972457,1.5171089181951967,1.544205382254308,1.5736218776660158,,,,,,,,,,,,,,,1.503568756750425,,"rgba(239, 83, 80, 0.75)",0.109995003981548,1.5554408861235272,-1.504076368334697,37.97212139387573,-16.14122418359176,False,True,False,True,True,0.0,1.4987000000000001,,0.0,0.0,0.0,0.0,0,0.8369146005509643,0.9068870523415979,False,False,False,False,-0.34282825441539394,-0.34026004753015326,False,False,False,False,-46067.0,366260.6201937685,False,False,False,False,45573.01491064587,False,False,False,False
2024-06-12 17:00:00+00:00,1.45,1.455,1.39,1.405,16796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4166666666666665,1.3974785375363228,1.4865999512025125,1.4823390839365913,1.5107797110788574,1.5143391152960928,1.5161581991904467,1.5433006644017826,1.5726474283174692,,,,,,,,,,,,,,,1.4834577411636591,,"rgba(239, 83, 80, 0.75)",0.10963132320202508,1.5564532113927967,-1.3814775464645588,39.50459228039144,-14.941229340499994,False,True,False,True,True,0.0,1.4945,,0.0,0.0,0.0,0.0,0,0.8531042128603104,0.8963414634146339,False,False,False,False,-0.28006255143136544,-0.3101612994807593,False,False,False,False,-29271.0,360128.3470124698,False,False,False,False,45126.859640713374,False,False,False,False
2024-06-13 17:00:00+00:00,1.395,1.415,1.38,1.395,40976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4024812481248123,1.3972904925828995,1.481595508761256,1.4788846570416059,1.5080513638149478,1.5116474503757478,1.5134611931353736,1.5408061965137783,1.5700217363678437,,,,,,,,,,,,,,,1.4792772637938025,,"rgba(239, 83, 80, 0.75)",0.10906853783720492,1.5535715805024244,-1.4538709663377665,39.834936536038484,-14.27527093823614,False,True,False,True,True,0.0,1.4889000000000001,,0.0,0.0,0.0,0.0,0,0.8521400778210115,0.8982768204558087,False,False,False,False,-0.3096552819329263,-0.3099082907068428,False,False,False,False,-70247.0,353455.86101227644,False,False,False,False,45062.50522767906,False,False,False,False
2024-06-14 17:00:00+00:00,1.355,1.38,1.345,1.375,52235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.385475287936222,1.3903096351961923,1.4739829132228084,1.4733985870151523,1.5038695973039726,1.5075396810329664,1.5093556807609272,1.5371099979479517,1.566226114748307,,,,,,,,,,,,,,,1.4726301725520239,,"rgba(239, 83, 80, 0.75)",0.10692562878042823,1.5487384834083613,-1.6248535116415659,38.721682918403815,-14.27527093823614,False,True,False,True,True,0.0,1.4841,,0.0,0.0,0.0,0.0,1,0.8435940099833612,0.9007210205213535,False,False,False,False,-0.34282825441539394,-0.32636827256111833,False,False,False,False,-122482.0,346076.9794461946,False,False,False,False,45173.70669701737,False,False,False,False
2024-06-17 17:00:00+00:00,1.375,1.39,1.37,1.385,40052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3844587351197417,1.3890237111717025,1.4695209178579558,1.4700842246845578,1.5011596405971521,1.5048632450454766,1.5066749155239092,1.534620674125796,1.5636220284416602,,,,,,,,,,,,,,,1.4700507580157864,,"rgba(239, 83, 80, 0.75)",0.10517994019688197,1.5461843284264007,-1.5324626361707991,39.093866178072936,-14.27527093823614,False,True,False,True,True,0.0,1.4788,,0.0,0.0,0.0,0.0,1,0.8403648802736603,0.9167616875712659,False,False,False,False,-0.3218951451761621,-0.3241317088686402,False,False,False,False,-82430.0,339433.46038501326,False,False,False,False,45094.300391637255,False,False,False,False
2024-06-18 17:00:00+00:00,1.375,1.385,1.37,1.37,14954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3836015546249891,1.3882856886455135,1.4678454171447717,1.4688186095487492,1.500123655934645,1.5038404008982746,1.5056507963916586,1.533671944172956,1.5626335600676584,,,,,,,,,,,,,,,1.4689797584201947,,"rgba(239, 83, 80, 0.75)",0.1045545247641081,1.5451808879984503,-1.6754979126315823,38.25856585584354,-14.27527093823614,False,True,False,True,True,0.0,1.4734,,0.0,0.0,0.0,0.0,0,0.8381171067738232,0.9087256027554536,False,False,False,False,-0.3248685599989324,-0.3245001344337863,False,False,False,False,-97384.0,332661.0966581138,False,False,False,False,44627.00891269714,False,False,False,False
2024-06-19 17:00:00+00:00,1.37,1.37,1.37,1.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3836015546249891,1.3882856886455135,1.4678454171447717,1.4688186095487492,1.500123655934645,1.5038404008982746,1.5056507963916586,1.533671944172956,1.5626335600676584,,,,,,,,,,,,,,,1.4689797584201947,,"rgba(239, 83, 80, 1.0)",0.10242259217275862,1.5451808879984503,-1.7103735053196902,37.701698974357285,-14.27527093823614,False,True,False,True,False,0.0,1.47,,0.0,0.0,0.0,0.0,0,0.8356401384083044,0.9083044982698961,False,False,False,False,-0.33382244533459055,-0.3291612898841884,False,False,False,False,-97384.0,325993.7308184531,False,False,False,False,43935.11730164757,False,False,False,False
2024-06-20 17:00:00+00:00,1.385,1.39,1.37,1.38,101450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3799999999999997,1.3822303409228798,1.3861057644929224,1.458415395316125,1.4614625402166823,1.4937847871871737,1.4975587630261133,1.4993531814040149,1.5277156695426644,1.5563634714152126,,,,,,,,,,,,,,,1.4448638465707389,,"rgba(239, 83, 80, 1.0)",0.10040907320547197,1.5392482251447972,-1.5859943734259943,38.69180840927649,-14.214665765680117,False,True,False,True,False,0.0,1.4663,,0.0,0.0,0.0,0.0,0,0.8342922899884926,0.903337169159954,False,False,False,False,-0.3218951451761621,-0.32552821753017525,False,False,False,False,4066.0,321002.6032088647,False,False,False,False,44826.82090937397,False,False,False,False
2024-06-21 17:00:00+00:00,1.375,1.38,1.33,1.335,17659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3753051266766851,1.3801235443459732,1.3844516909230828,1.4563961735380178,1.4598548054889828,1.492460920091195,1.4962527432061663,1.498047051085267,1.5265135334798194,1.5551276781908785,,,,,,,,,,,,,,,1.4428615069194213,,"rgba(239, 83, 80, 1.0)",0.09787365453610128,1.537918266370402,-2.0732674929958246,36.018385020743,-14.214665765680117,False,True,False,True,False,0.0,1.4626000000000001,,0.0,0.0,0.0,0.0,1,0.8314154200230149,0.9085155350978135,False,False,False,False,-0.34282825441539394,-0.3341782359727846,False,False,False,False,-13593.0,315815.0744769443,False,False,False,False,44405.61438364724,False,False,False,False
2024-06-24 17:00:00+00:00,1.345,1.345,1.33,1.34,34271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3670442039379316,1.3756253539912413,1.3808393328945083,1.4523378181750095,1.4565931541276744,1.4897856785794057,1.493615267118035,1.495410559583727,1.5240975350595276,1.5526568078068292,,,,,,,,,,,,,,,1.4389064210509417,,"rgba(239, 83, 80, 1.0)",0.09587186456106014,1.5352297975908453,-2.0363617468449746,34.92519705142757,-12.11047423300382,False,True,False,True,False,0.0,1.4597,,0.0,0.0,0.0,0.0,0,0.8296766743648962,0.913972286374134,False,False,False,False,-0.34282825441539394,-0.33850324519408925,False,False,False,False,20678.0,311239.3058804025,False,False,False,False,44248.488579249606,False,False,False,False
2024-06-25 17:00:00+00:00,1.325,1.335,1.32,1.33,21811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3622247623070438,1.3725933900444045,1.3783461886506017,1.4496830630968423,1.454439043183734,1.488021654246725,1.49187692461257,1.4936735134068424,1.5225109234508745,1.5510413830651646,,,,,,,,,,,,,,,1.4363573174435955,,"rgba(239, 83, 80, 1.0)",0.09442891410907818,1.519786522846968,-2.009834854478352,33.51026818111996,-13.491374343183217,False,True,False,True,False,0.0,1.4572999999999998,,0.0,0.0,0.0,0.0,1,0.8271461716937356,0.9170533642691417,False,False,False,False,-0.34282825441539394,-0.3406657498047416,False,False,False,False,-1133.0,306396.3243938846,False,False,False,False,43900.62053926124,False,False,False,False
2024-06-26 17:00:00+00:00,1.335,1.34,1.33,1.33,29738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3580322209155367,1.3694374478521858,1.375609234462185,1.4463832193491184,1.451727943113777,1.485751099462485,1.4896355661176852,1.4914324215798984,1.520443304702996,1.5489245855279086,,,,,,,,,,,,,,,1.433501144106609,,"rgba(239, 83, 80, 1.0)",0.09330194131020046,1.5178930012714367,-2.0138166326759457,32.56698226758156,-14.438487557913597,False,True,False,True,False,0.0,1.4556,,0.0,0.0,0.0,0.0,0,0.8293395675043833,0.9152542372881355,False,False,False,False,-0.33430603377333606,-0.33748589178903887,False,False,False,False,-1133.0,301628.42789165385,False,False,False,False,43681.04502702463,False,False,False,False
2024-06-27 17:00:00+00:00,1.37,1.39,1.365,1.375,264413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.368530300576836,1.3724507439315,1.3759803042006085,1.432343109029285,1.439267533431817,1.4731579697255608,1.4770210646784447,1.4787463373236596,1.507708780873053,1.535217520709308,,,,,,,,,,,,,,,1.4271871703622139,,"rgba(239, 83, 80, 0.75)",0.0932214741529176,1.5094627301926475,-1.4424008139163202,38.0306063913507,-15.388055515787997,False,True,False,True,True,0.0,1.4541000000000002,,0.0,0.0,0.0,0.0,0,0.8293673824724319,0.9042367962855484,False,False,False,False,-0.28684760694839617,-0.3121667493687175,False,False,False,False,263280.0,301033.87862201576,False,False,False,False,47103.24587931882,False,False,False,False
2024-06-28 17:00:00+00:00,1.395,1.41,1.385,1.405,52565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3716998398820734,1.374558888468332,1.37754668496144,1.4310980728882507,1.4380130555136876,1.4715166546591048,1.4753484368996617,1.4770530945757998,1.5058450685371016,1.5331118242305437,,,,,,,,,,,,,,,1.4271043409810438,,"rgba(239, 83, 80, 0.5)",0.09349504973165244,1.508299119363759,-1.1048619115155927,44.48208580531841,-9.716421875817176,True,False,False,True,True,0.0,1.4525,,0.0,0.0,0.0,0.0,0,0.8374413145539906,0.9061032863849765,False,False,False,False,-0.2649537636692581,-0.2885602565189878,False,False,False,False,315845.0,301263.5084108217,False,False,False,False,47187.92423777899,False,False,False,False
2024-07-01 17:00:00+00:00,1.415,1.44,1.415,1.435,29622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3748310756702427,1.3768508359128517,1.3794059734914796,1.431074758249548,1.4378713469285085,1.4709983154836417,1.4748001760721463,1.4764897632467904,1.5051126512773205,1.5322148202293688,,,,,,,,,,,,,,,1.4277902806319012,,"rgba(38, 166, 154, 1.0)",0.09332076813746018,1.508122189170174,-0.7835575148981406,51.008213163335974,-4.174068241713954,True,False,True,False,True,0.0,1.4516,,0.0,0.0,0.0,0.0,0,0.8544152744630071,0.8890214797136038,False,False,False,False,-0.2325656966080871,-0.26056297656353744,False,False,False,False,345467.0,301948.83386181673,False,False,False,False,46915.58432711575,False,False,False,False
2024-07-02 17:00:00+00:00,1.545,1.57,1.54,1.565,23972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3824747046486452,1.3827258071195592,1.3843954828285365,1.4332244469358355,1.4395710244629418,1.4718718981607821,1.4756095425522398,1.4772751122077257,1.5055253382811544,1.5323974104475444,,,,,,,,,,,,,,,1.4308935023645333,,"rgba(38, 166, 154, 1.0)",0.09342217457703786,1.5096256900363696,0.5927319741199939,60.54614612677619,3.987747498279056,True,False,True,False,True,3.056185057831687,1.4528,,0.0,0.0,0.0,0.0,0,0.8543632075471699,0.8814858490566038,False,False,False,False,-0.09932538428785784,-0.17994418042569765,False,False,False,False,369439.0,302995.19302674977,False,False,False,False,46559.86984142403,False,False,False,False
2024-07-03 17:00:00+00:00,1.585,1.585,1.585,1.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3824747046486452,1.3827258071195592,1.3843954828285365,1.4332244469358355,1.4395710244629418,1.4718718981607821,1.4756095425522398,1.4772751122077257,1.5055253382811544,1.5323974104475444,,,,,,,,,,,,,,,1.4308935023645333,,"rgba(38, 166, 154, 1.0)",0.09275284410782199,1.5096256900363696,0.812636105001916,67.37832793509,9.518332047895157,True,False,True,False,True,3.9526138350292506,1.4556,,0.0,0.0,0.0,0.0,0,0.8554431885782272,0.8905413444378347,False,False,False,False,-0.06864612573620651,-0.12429515308095208,False,False,False,False,369439.0,304025.32956897066,False,False,False,False,45838.011394270165,False,False,False,False
2024-07-04 17:00:00+00:00,1.585,1.585,1.585,1.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3824747046486452,1.3827258071195592,1.3843954828285365,1.4332244469358355,1.4395710244629418,1.4718718981607821,1.4756095425522398,1.4772751122077257,1.5055253382811544,1.5323974104475444,,,,,,,,,,,,,,,1.4308935023645333,,"rgba(38, 166, 154, 1.0)",0.09282056699706964,1.5096256900363696,0.8120431969135671,71.9331158072992,13.0990187228047,True,False,True,False,True,3.9526138350292506,1.4584000000000001,,0.0,0.0,0.0,0.0,0,0.857057057057057,0.8882882882882884,False,False,False,False,-0.06864612573620651,-0.0964706394085793,False,False,False,False,369439.0,305039.49500200985,False,False,False,False,45127.344550948146,False,False,False,False
2024-07-05 17:00:00+00:00,1.535,1.585,1.535,1.58,10321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5666666666666667,1.5666666666666667,1.5666666666666667,1.3857197948637412,1.3852542635865401,1.386557870311833,1.4341879478766593,1.4403384467355722,1.4722783893802345,1.4759878194484977,1.4776429036036594,1.5057287824454517,1.5325002466528388,,,,,,,,,,,,,,,1.4665072904217933,,"rgba(38, 166, 154, 1.0)",0.09282056699706964,1.5102845420764563,0.7510776994687465,74.38660336739112,15.037096643995426,True,False,True,False,True,3.6973611296954267,1.4613,,0.0,0.0,0.0,0.0,0,0.8481166464155528,0.8985419198055894,False,False,False,False,-0.09420076684972283,-0.09533570312915107,False,False,False,False,359118.0,305877.92143608717,False,False,False,False,44587.711302096235,False,False,False,False
2024-07-08 17:00:00+00:00,1.575,1.58,1.56,1.565,22646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56781154892266,1.56781154892266,1.56781154892266,1.3925163169358672,1.3906144581013193,1.3911695607686734,1.4362800259766015,1.4420120404131387,1.4731737317534936,1.4768219627605281,1.4784543002203339,1.5061825430075917,1.5327346399278112,,,,,,,,,,,,,,,1.4695033811204476,,"rgba(38, 166, 154, 1.0)",0.09287364272770478,1.511680582698065,0.5741070957910149,74.22769722545408,15.037096643995426,True,False,True,False,True,2.9261342589710715,1.464,,0.0,0.0,0.0,0.0,0,0.8479853479853481,0.8931623931623932,False,False,False,False,-0.08396604223554384,-0.08965087268234745,False,False,False,False,336472.0,306352.2482355277,False,False,False,False,44247.5297315211,False,False,False,False
2024-07-09 17:00:00+00:00,1.56,1.575,1.56,1.565,44092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5671564645271805,1.5671564645271805,1.5671564645271805,1.4042832613093048,1.4001090157494598,1.3994303905576098,1.4401225140937823,1.445106723564881,1.4748402321940186,1.4783747575778838,1.4799646215989912,1.5070242183445632,1.5331613597557034,,,,,,,,,,,,,,,1.4738151623570723,,"rgba(38, 166, 154, 1.0)",0.09310156229033291,1.5141202028560896,0.5464977804050596,74.12175979749605,15.180803577592968,True,False,True,False,True,2.9261342589710715,1.4672,,0.0,0.0,0.0,0.0,0,0.8552064078866297,0.8915588416512632,False,False,False,False,-0.08652299552272995,-0.0880869341025387,False,False,False,False,336472.0,306819.22113110096,False,False,False,False,44245.11841785411,False,False,False,False
2024-07-10 17:00:00+00:00,1.56,1.57,1.56,1.565,38206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.566441677872728,1.566441677872728,1.566441677872728,1.413172441897835,1.4074705249057677,1.405918887537208,1.4432319706060364,1.4476315466009793,1.476211602152537,1.4796529083597847,1.4812077486835138,1.507714960872358,1.5335045638202205,,,,,,,,,,,,,,,1.4770938006457512,,"rgba(38, 166, 154, 1.0)",0.0918624608407131,1.5159886523175914,0.5335296619953698,74.05113484552405,15.704161110514107,True,False,True,False,True,2.9261342589710715,1.4693,,0.0,0.0,0.0,0.0,0,0.8551895587321318,0.8924798011187073,False,False,False,False,-0.08908107787233208,-0.08858400598743539,False,False,False,False,336472.0,307278.95413682034,False,False,False,False,44151.48867494164,False,False,False,False
2024-07-11 17:00:00+00:00,1.675,1.69,1.645,1.675,72271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6063500874498762,1.6063500874498762,1.6063500874498762,1.4374978474176219,1.4279147549521396,1.424144256671909,1.4534325763729177,1.4561503227646337,1.4816313971064567,1.4848213664006653,1.4862880079779677,1.5112918163821185,1.5362321725828636,,,,,,,,,,,,,,,1.5022737525661063,,"rgba(38, 166, 154, 1.0)",0.09225542294663713,1.5225624520704395,1.6523424104589957,77.61176986612347,19.622760368785606,True,False,True,False,True,8.039029792853313,1.4716999999999998,,0.0,0.0,0.0,0.0,0,0.8555691554467563,0.8806609547123623,False,False,False,False,0.01523189399596753,-0.03667605599573393,False,False,False,False,408743.0,308852.0401191952,False,False,False,False,44587.45009083401,False,False,False,False
2024-07-12 17:00:00+00:00,1.695,1.725,1.69,1.72,13212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6132813776475978,1.6132813776475978,1.6132813776475978,1.442164286201979,1.4318976314069123,1.4277266241733078,1.455538804762807,1.4579273589980872,1.4828015408249307,1.4859418321711508,1.4873912932055104,1.512095942644404,1.5368707297454678,,,,,,,,,,,,,,,1.5068873548107358,,"rgba(38, 166, 154, 1.0)",0.0940007667210432,1.523919873654999,2.0859417766972963,80.80135556995268,23.04204499423554,True,False,True,False,True,9.964915735307152,1.476,,0.0,0.0,0.0,0.0,0,0.8649815043156595,0.8736128236744759,False,False,False,False,0.05590426071311768,0.009614102358691874,False,False,False,False,421955.0,310605.57438091305,False,False,False,False,44101.00900415442,False,False,False,False
2024-07-15 17:00:00+00:00,1.785,1.81,1.77,1.795,23416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6319153685099599,1.6319153685099599,1.6319153685099599,1.4523985064579126,1.4406304435262336,1.4355895936921699,1.460328495833214,1.4619909380933216,1.485561228707872,1.4885949610392049,1.4900084773322735,1.5140703595640765,1.538503889941992,,,,,,,,,,,,,,,1.5183355103915912,,"rgba(38, 166, 154, 1.0)",0.09946261011460865,1.527083580921518,2.693639537206671,83.91534100663482,26.302011620115422,True,False,True,False,True,12.997685230022498,1.4813,,0.0,0.0,0.0,0.0,0,0.8788627935723116,0.865883807169345,False,False,False,False,0.1405332193569112,0.07507366085780154,False,False,False,False,445371.0,312694.96082461986,False,False,False,False,43780.31119013652,False,False,False,False
