date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_845,aVWAP_peak_821,aVWAP_peak_797,aVWAP_peak_777,aVWAP_peak_760,aVWAP_peak_738,aVWAP_peak_654,aVWAP_peak_640,aVWAP_peak_521,aVWAP_peak_486,aVWAP_peak_438,aVWAP_peak_414,aVWAP_peak_377,aVWAP_peak_350,aVWAP_valley_875,aVWAP_valley_855,aVWAP_valley_839,aVWAP_valley_805,aVWAP_valley_768,aVWAP_valley_737,aVWAP_valley_712,aVWAP_valley_684,aVWAP_valley_667,aVWAP_valley_612,aVWAP_OB_bull_805,aVWAP_OB_bull_684,aVWAP_OB_bear_438,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 16:00:00+00:00,229.3,231.33,229.02,230.93,364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.912379071006977,230.63823922283208,0.0493474409647809,63.04400646210692,4.544565077362208,True,False,True,False,True,0.6192765402694569,0.0,0.0,0.0,0.0,0,0.94516663048198,0.993785280069475,False,False,False,False,-0.0750404659564379,-0.10328749687013265,False,False,False,False,2200.0,-13983.56360126265,False,False,False,False,2122.9092356825818,False,False,False,False
2025-03-21 17:00:00+00:00,231.03,231.7,230.27,231.65,799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.857657986780396,230.66857073303308,0.16754635883177607,65.58494133530345,7.260422558799959,True,False,True,False,True,1.3001440137983913,0.0,0.0,0.0,0.0,0,0.9484038503371763,0.9937323254296284,False,False,False,False,-0.05979436921128009,-0.08154093304070636,False,False,False,False,2999.0,-13720.26804155315,False,False,False,False,2102.3835110983555,False,False,False,False
2025-03-21 18:00:00+00:00,231.65,232.62,230.29,232.495,1280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.849910084779259,230.7211409596653,0.3032284282368843,67.87878921895893,9.769816874424407,True,False,True,False,True,2.0993008512574605,0.0,0.0,0.0,0.0,0,0.9505365230045288,0.9899359436412847,False,False,False,False,-0.050961033121759876,-0.06625098308123312,False,False,False,False,4279.0,-13441.209622304263,False,False,False,False,2089.633379143342,False,False,False,False
2025-03-21 19:00:00+00:00,232.495,233.0,227.22,227.54,3415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.813364849540754,230.7704173844705,-0.5556880512541219,62.448255525159915,9.769816874424407,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9373522141014619,0.9914015477214103,False,False,False,False,-0.07626533483257021,-0.07125815895690166,False,False,False,False,864.0,-13219.423426609623,False,False,False,False,2110.1816988465457,False,False,False,False
2025-03-24 14:00:00+00:00,230.105,232.635,230.075,231.38,733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.723052438709466,230.79248777124064,0.10265714582406199,62.06779709975336,9.769816874424407,True,False,True,False,False,0.9686980785942367,0.0,0.0,0.0,0.0,0,0.9379034614669394,0.9855750073054755,False,False,False,False,-0.05283975447767243,-0.062048956717287045,False,False,False,False,1597.0,-12989.711435499396,False,False,False,False,2088.830044600863,False,False,False,False
2025-03-24 15:00:00+00:00,231.4,232.39,231.4,232.075,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.645583498278828,230.81212945996324,0.22369176550515207,62.3206945107263,9.769816874424407,True,False,True,False,False,1.591888732854013,0.0,0.0,0.0,0.0,0,0.9442741785038511,0.9867281400740882,False,False,False,False,-0.04269874871966827,-0.05237385271847766,False,False,False,False,2173.0,-12754.630638049792,False,False,False,False,2065.375315227206,False,False,False,False
2025-03-24 16:00:00+00:00,232.075,234.02,232.075,233.99,796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.588961113958079,230.84768998366891,0.5622350830968162,63.83408318907253,9.769816874424407,True,False,True,False,False,3.289148521421179,0.0,0.0,0.0,0.0,0,0.9425497063562875,0.9866162389633913,False,False,False,False,-0.021081902858140697,-0.036727877788309174,False,False,False,False,2969.0,-12510.85341885522,False,False,False,False,2045.6950777818229,False,False,False,False
2025-03-24 17:00:00+00:00,233.99,234.14,233.11,233.47,1819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.58106377134521,230.92780902283724,0.4555029437604892,64.12782920214576,9.769816874424407,True,False,True,False,False,2.7907910776780938,0.0,0.0,0.0,0.0,0,0.9450523057216053,0.9885114218616569,False,False,False,False,-0.010258700018620415,-0.023493288903464794,False,False,False,False,1150.0,-12299.057241818704,False,False,False,False,2042.1804254131123,False,False,False,False
2025-03-24 18:00:00+00:00,233.47,233.48,232.39,232.765,1288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.58038044813686,230.97411517966185,0.3209252195226338,63.31710789559977,9.769816874424407,True,False,True,False,False,2.111713437426257,0.0,0.0,0.0,0.0,0,0.9430705615579565,0.9882086167800456,False,False,False,False,-0.023190814627878198,-0.023342051765671494,False,False,False,False,-138.0,-12110.513718689732,False,False,False,False,2030.4877056392656,False,False,False,False
2025-03-24 19:00:00+00:00,232.76,237.54,232.17,237.325,3753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.6482187003062,231.55089515586567,1.0222877601784948,66.01295637088774,10.295972457801184,True,False,True,False,True,6.082446956749887,0.0,0.0,0.0,0.0,0,0.943966654355511,0.9773122988445105,False,False,False,False,0.012788488908465642,-0.005276781428602926,False,False,False,False,3615.0,-11866.70730444648,False,False,False,False,2057.1933226060987,False,False,False,False
2025-03-25 14:00:00+00:00,237.185,237.185,233.84,236.15,1008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.68827781692532,231.5979751684624,0.8002465733992772,66.18102735691966,10.870742103643728,True,False,True,False,True,4.937434646314312,0.0,0.0,0.0,0.0,0,0.9500977318343413,0.9770035026039962,False,False,False,False,0.025112444792896607,0.009917831682146841,False,False,False,False,2607.0,-11642.308741586845,False,False,False,False,2040.9267594649189,False,False,False,False
2025-03-25 15:00:00+00:00,236.15,236.15,234.665,234.665,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.711178379851975,231.6042809627315,0.5359172544962276,64.32664082101333,10.870742103643728,True,False,True,False,True,3.5076914853457097,0.0,0.0,0.0,0.0,0,0.9536067557613386,0.9812953804061879,False,False,False,False,0.023143945875858225,0.016530888779002533,False,False,False,False,2412.0,-11424.412482027357,False,False,False,False,2012.307739938331,False,False,False,False
2025-03-25 16:00:00+00:00,234.665,234.665,234.11,234.33,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.72299156319792,231.60962585291705,0.4753412820973758,62.64559787323692,10.870742103643728,True,False,True,False,False,3.1857863484210363,0.0,0.0,0.0,0.0,0,0.9462346830584225,1.0049255794602,False,False,False,False,0.004028409771030957,0.010279649275016746,False,False,False,False,2059.0,-11215.367327267244,False,False,False,False,1986.582038543938,False,False,False,False
2025-03-25 17:00:00+00:00,234.33,234.68,234.13,234.31,374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.669266593812101,231.61615354780972,0.4751666565002551,61.49572966480658,10.870742103643728,True,False,True,False,False,3.1662612086010107,0.0,0.0,0.0,0.0,0,0.9316791160698609,1.0051328461631979,False,False,False,False,0.004356307658134023,0.007317978466575384,False,False,False,False,1685.0,-11015.361632270853,False,False,False,False,1961.5807666285282,False,False,False,False
2025-03-25 18:00:00+00:00,234.31,234.31,232.14,232.215,753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.584066374092669,231.6092564406159,0.108477141710647,57.805080608869815,12.442762080487327,True,False,True,False,False,1.134029988490358,0.0,0.0,0.0,0.0,0,0.9209304220303078,1.0143664113844988,False,False,False,False,-0.017754882633400467,-0.005218452083412541,False,False,False,False,932.0,-10830.131219367428,False,False,False,False,1942.84308032421,False,False,False,False
2025-03-25 19:00:00+00:00,232.215,234.44,231.96,233.84,2565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.380292820826768,231.6355957114641,0.4097182740691715,57.236890532604285,11.7761245196575,True,False,True,False,False,2.6233751819928948,0.0,0.0,0.0,0.0,0,0.9145537114126615,1.0111369411255882,False,False,False,False,-0.018223451558823836,-0.011720951821118188,False,False,False,False,3497.0,-10608.005153950877,False,False,False,False,1952.4889240401137,False,False,False,False
2025-03-26 14:00:00+00:00,235.045,236.44,234.89,234.89,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.2350647646511845,231.65203298158931,0.6185151786993067,57.98251602169635,11.7761245196575,True,False,True,False,False,3.5729377992115836,0.0,0.0,0.0,0.0,0,0.9220705653862754,1.0059074233923182,False,False,False,False,0.02797180579224077,0.00812542698556129,False,False,False,False,3864.0,-10383.632981021407,False,False,False,False,1927.9077004115848,False,False,False,False
2025-03-26 15:00:00+00:00,234.89,234.97,233.79,234.58,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.165775206732169,231.66143623155426,0.5649807921649792,57.98622820757004,11.7761245196575,True,False,True,False,False,3.263601113303732,0.0,0.0,0.0,0.0,0,0.9229760955636935,1.0060402956636896,False,False,False,False,0.0038878823744163756,0.006006654679988833,False,False,False,False,3546.0,-10167.669678990067,False,False,False,False,1902.947891102878,False,False,False,False
2025-03-26 16:00:00+00:00,234.76,235.375,234.52,235.32,357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.074593910882198,231.67521397188023,0.7182419110036996,58.86588462276156,11.7761245196575,True,False,True,False,False,3.9449931795542064,0.0,0.0,0.0,0.0,0,0.9211316601214823,1.0107350083570004,False,False,False,False,0.01452195660217413,0.010264305641081481,False,False,False,False,3903.0,-9949.519761486345,False,False,False,False,1878.9797067446939,False,False,False,False
2025-03-26 17:00:00+00:00,235.32,236.99,235.32,236.29,508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.988263048722028,231.70264052449633,0.9196306270734705,60.5622913828487,11.7761245196575,True,False,True,False,True,4.8364148992490215,0.0,0.0,0.0,0.0,0,0.9295484610034505,1.0042958255485708,False,False,False,False,0.03716259066933521,0.023713448155208344,False,False,False,False,4411.0,-9726.876044253997,False,False,False,False,1857.7242074153187,False,False,False,False
2025-03-26 18:00:00+00:00,236.29,239.58,236.29,239.3,636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.971269414807142,231.7549566702136,1.5177297185530059,64.43187929242788,10.605341733519182,True,False,True,False,True,7.517130566999217,0.0,0.0,0.0,0.0,0,0.9299287733797303,0.9976076555023927,False,False,False,False,0.07061393958471472,0.04716369386996153,False,False,False,False,5047.0,-9497.823702482618,False,False,False,False,1838.7827468352361,False,False,False,False
2025-03-26 19:00:00+00:00,239.5,239.63,237.7,238.1,3249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.922822814144524,231.99374920971715,1.2403962159145823,64.78034238111881,10.979165187147572,True,False,True,False,True,6.254217181813569,0.0,0.0,0.0,0.0,0,0.9340021478188764,0.9968734282179904,False,False,False,False,0.08437424266129644,0.06576896826562899,False,False,False,False,1798.0,-9322.694652831724,False,False,False,False,1860.6465802176353,False,False,False,False
2025-03-27 14:00:00+00:00,237.99,238.745,236.89,238.745,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.998608277482248,232.00891648962502,1.3475917968446778,65.62376926076692,11.906527100149688,True,False,True,False,True,6.826482653705799,0.0,0.0,0.0,0.0,0,0.9346122337520479,1.0003003823047518,False,False,False,False,0.06840172368158685,0.06708534597360792,False,False,False,False,2041.0,-9146.51334038472,False,False,False,False,1835.5667882762766,False,False,False,False
2025-03-27 15:00:00+00:00,238.745,239.19,236.94,236.94,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.055473015892452,232.0329991130452,0.9706314070966411,62.972156823368934,11.906527100149688,True,False,True,False,False,4.926568128115036,0.0,0.0,0.0,0.0,0,0.934672194157698,1.0008373599824294,False,False,False,False,0.073062302787086,0.07007382438034696,False,False,False,False,1614.0,-8979.683676192708,False,False,False,False,1813.7285434967996,False,False,False,False
2025-03-27 16:00:00+00:00,237.28,238.17,237.26,237.31,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.117720560829892,232.0546072834759,1.0269010693448053,61.65561662328112,15.456228135032106,True,False,True,False,False,5.265246832738502,0.0,0.0,0.0,0.0,0,0.9294306105811175,1.0323240413633312,False,False,False,False,0.06647246482163706,0.06827314460099201,False,False,False,False,2013.0,-8809.25447191065,False,False,False,False,1791.7947676286321,False,False,False,False
2025-03-27 17:00:00+00:00,237.35,237.85,236.85,236.85,569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.189301760908493,232.08230365602523,0.9187548852699752,59.93568261736192,13.769457446940528,True,False,True,False,False,4.776102138541258,0.0,0.0,0.0,0.0,0,0.9283571708038081,1.0285180193887757,False,False,False,False,0.059606331809826316,0.06393973820540916,False,False,False,False,1444.0,-8650.289286299632,False,False,False,False,1772.836709215785,False,False,False,False
2025-03-27 18:00:00+00:00,236.85,240.02,236.85,239.53,1591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.316611349651711,232.18409403066536,1.3816894796750312,61.96644164290426,13.769457446940528,True,False,True,False,True,7.23131825290092,0.0,0.0,0.0,0.0,0,0.9278304340287812,1.0131191122926664,False,False,False,False,0.0800356093473558,0.07198767377638249,False,False,False,False,3035.0,-8469.12201054305,False,False,False,False,1770.0175354294938,False,False,False,False
2025-03-27 19:00:00+00:00,239.53,240.52,239.035,240.12,3670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.454266961755005,232.43495139439696,1.408997516896431,63.90316137651516,9.915546474309373,True,False,True,False,True,7.759431803039391,0.0,0.0,0.0,0.0,0,0.9390344587841652,1.0072133142137054,False,False,False,False,0.10540782277783013,0.0886977482771063,False,False,False,False,6705.0,-8233.864304953235,False,False,False,False,1799.474627903455,False,False,False,False
2025-03-28 14:00:00+00:00,240.31,241.66,239.29,241.66,579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.625932701051336,232.47692243432496,1.6322764692793008,66.60463384205778,12.453326279884266,True,False,True,False,True,9.126689559123843,0.0,0.0,0.0,0.0,0,0.9431025462155563,1.0038076967794445,False,False,False,False,0.11864154687633068,0.10366964757671848,False,False,False,False,7284.0,-7993.277261465588,False,False,False,False,1780.5525406491379,False,False,False,False
2025-03-28 15:00:00+00:00,241.66,242.76,241.51,242.47,709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.810951402154399,233.28320986016575,1.5809442385679322,69.07829788525473,14.740912918869114,True,False,True,False,True,9.837825797127916,0.0,0.0,0.0,0.0,0,0.9533182448711396,0.9946849675111342,False,False,False,False,0.15031282922400738,0.12699123840036292,False,False,False,False,7993.0,-7745.428001597905,False,False,False,False,1763.939322964655,False,False,False,False
2025-03-28 16:00:00+00:00,242.47,242.47,238.94,238.98,1033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.901495338067052,233.24573241431702,0.9716634949611171,64.33759426272144,19.09464373140071,True,False,True,False,False,5.993604502967173,0.0,0.0,0.0,0.0,0,0.9381296458404427,1.0182346919093759,False,False,False,False,0.12301421474639779,0.12500272657338035,False,False,False,False,6960.0,-7517.4368697901855,False,False,False,False,1752.6069303605518,False,False,False,False
2025-03-28 17:00:00+00:00,238.98,239.14,237.89,239.025,1279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.979388998283576,233.22618257388177,0.9698009993634505,61.233439080003215,16.379207369675072,True,False,True,False,False,6.034720456076844,0.0,0.0,0.0,0.0,0,0.9245285840324197,1.0286662778699929,False,False,False,False,0.08154434992593891,0.10327353824965962,False,False,False,False,8239.0,-7273.151026847702,False,False,False,False,1745.2641872541867,False,False,False,False
2025-03-28 18:00:00+00:00,239.24,240.1,237.58,238.85,1927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.055025514560925,233.27390281860986,0.9209039942079393,58.868538986857004,14.293746599691858,False,False,True,False,False,5.843574117296551,0.0,0.0,0.0,0.0,0,0.9286130579673325,1.0160945649087678,False,False,False,False,0.08767749221962148,0.09547551523464055,False,False,False,False,6312.0,-7062.528530307428,False,False,False,False,1748.0817967541218,False,False,False,False
2025-03-28 19:00:00+00:00,238.85,240.0,237.48,239.4,2898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.143047670715771,233.3770276571174,0.9804534598672308,58.11571401598018,13.578036988213647,False,False,True,False,False,6.3627960083049615,0.0,0.0,0.0,0.0,0,0.9291014137915589,1.0153322484809584,False,False,False,False,0.0857896919462587,0.09063260359044963,False,False,False,False,9210.0,-6810.241266271653,False,False,False,False,1765.9099859517323,False,False,False,False
2025-03-31 14:00:00+00:00,238.2,239.79,237.95,238.44,1039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.210047081686136,233.410944548302,0.80982565599688,55.808174294045315,11.306512149598042,False,True,True,False,False,5.289153247843135,0.0,0.0,0.0,0.0,0,0.9392700378810657,1.0128224400216466,False,False,False,False,0.08824395326496814,0.08943827842770888,False,False,False,False,8171.0,-6577.973959817829,False,False,False,False,1754.6400636889148,False,False,False,False
2025-03-31 15:00:00+00:00,238.44,239.08,237.87,238.545,705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.274400118485317,233.43169109540102,0.8149478528687384,54.45914023662614,9.895497509023002,False,True,True,False,False,5.391668185438981,0.0,0.0,0.0,0.0,0,0.9385431785195937,1.0122308901790038,False,False,False,False,0.08078993376091269,0.08511410609431078,False,False,False,False,8876.0,-6338.377464316778,False,False,False,False,1738.3665743293966,False,False,False,False
2025-03-31 16:00:00+00:00,238.55,239.235,237.61,237.61,605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.3174198162807595,233.44660434156728,0.6590341910954147,51.75835732834866,7.207671027457636,False,True,False,False,False,4.331610977665406,0.0,0.0,0.0,0.0,0,0.934706857986275,1.0164336036762587,False,False,False,False,0.07979990164599958,0.08245700387015517,False,False,False,False,8271.0,-6111.87548812582,False,False,False,False,1720.7949995335919,False,False,False,False
2025-03-31 17:00:00+00:00,237.61,239.9,237.61,239.71,918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.400560756683875,233.4816436940629,0.9730954119032539,53.69038673343687,7.207671027457636,False,True,True,False,False,6.404590091889617,0.0,0.0,0.0,0.0,0,0.9337229298878386,1.01109437063416,False,False,False,False,0.08607282277783077,0.08426491332399297,False,False,False,False,9189.0,-5874.652612340924,False,False,False,False,1708.3485654322958,False,False,False,False
2025-03-31 18:00:00+00:00,239.71,241.025,239.71,240.27,1055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.486126370746943,233.5388507720212,1.0377764544238535,55.812212915174186,7.207671027457636,False,True,True,False,True,6.947783718378222,0.0,0.0,0.0,0.0,0,0.9408699626723546,1.0048602117772532,False,False,False,False,0.11659935748178957,0.10043213540289127,False,False,False,False,10244.0,-5624.751021451917,False,False,False,False,1698.2191303093143,False,False,False,False
2025-03-31 19:00:00+00:00,240.27,241.245,238.84,239.01,2372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.542333626411974,233.64108841346007,0.820641669031545,54.62817067768088,7.207671027457636,False,True,True,False,True,5.484500786382824,0.0,0.0,0.0,0.0,0,0.9468776706140886,0.999267488707118,False,False,False,False,0.11043110940028582,0.10543162240158854,False,False,False,False,7872.0,-5415.499067630956,False,False,False,False,1708.6653453432784,False,False,False,False
2025-04-01 14:00:00+00:00,240.395,240.395,238.36,239.79,923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.589208921882637,233.67720748685934,0.9276974801694601,55.15814147810073,7.207671027457636,False,True,True,False,True,6.259853885652795,0.0,0.0,0.0,0.0,0,0.9412858296633803,1.001859104277464,False,False,False,False,0.09783544665482852,0.10163353452820853,False,False,False,False,8795.0,-5195.181252628925,False,False,False,False,1696.4844872759406,False,False,False,False
2025-04-01 15:00:00+00:00,239.79,242.13,239.79,241.95,756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.666257873502756,233.72143743888898,1.2343600738606504,58.50715791677567,3.4416507375922407,False,True,True,False,True,8.360170797561125,0.0,0.0,0.0,0.0,0,0.9417852522639065,1.0016284909824216,False,False,False,False,0.12786765723843177,0.11475059588332015,False,False,False,False,9551.0,-4966.558287471887,False,False,False,False,1681.9033324344532,False,False,False,False
2025-04-01 16:00:00+00:00,241.95,242.83,240.755,240.755,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.7242416813489525,233.74170305863024,1.042987042066403,58.27756128123423,3.4416507375922407,False,True,True,False,True,6.946677329506684,0.0,0.0,0.0,0.0,1,0.9378170614048738,1.0138028695029724,False,False,False,False,0.14375575082251177,0.12925317335291597,False,False,False,False,9208.0,-4746.797693867671,False,False,False,False,1661.1451412339188,False,False,False,False
2025-04-01 17:00:00+00:00,240.755,241.96,240.49,241.84,569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.807160445687663,233.77466876989638,1.1848304876100006,59.58276939064699,4.891829664913729,False,True,True,False,True,7.999246520759371,0.0,0.0,0.0,0.0,1,0.9376770094978799,1.0116415528329346,False,False,False,False,0.1329177905426166,0.13108548194776629,False,False,False,False,9777.0,-4521.622535823211,False,False,False,False,1644.2126584240907,False,False,False,False
2025-04-01 18:00:00+00:00,241.73,241.95,241.185,241.615,967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.878953752550676,233.83081807399827,1.1315938740125133,59.963151428976,5.540547067757629,False,False,True,False,True,7.728487392125327,0.0,0.0,0.0,0.0,0,0.9393039853470598,1.0132792269310935,False,False,False,False,0.13945488758294616,0.13527018476535624,False,False,False,False,8810.0,-4314.930713562387,False,False,False,False,1633.7132373632521,False,False,False,False
2025-04-01 19:00:00+00:00,241.41,243.57,241.23,243.19,1726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.991235238651565,233.9456906065587,1.322271255061399,62.27034257174736,7.965657903990127,True,False,True,False,True,9.260310341872188,0.0,0.0,0.0,0.0,0,0.9315809391655366,1.0108013497745123,False,False,False,False,0.18419951548499938,0.1597348501251778,False,False,False,False,10536.0,-4084.683725755218,False,False,False,False,1635.1440398847521,False,False,False,False
2025-04-02 14:00:00+00:00,240.02,244.255,240.02,244.255,1147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.119023618396027,234.02045057435404,1.4376338630481855,64.98521428025782,10.656698432174949,True,False,True,False,True,10.277208804960463,0.0,0.0,0.0,0.0,0,0.9369576515425926,1.0056065640896423,False,False,False,False,0.20431884337251024,0.182026846748844,False,False,False,False,11683.0,-3840.2235129528112,False,False,False,False,1627.5759152353762,False,False,False,False
2025-04-02 15:00:00+00:00,244.255,246.46,244.1,246.05,1128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.280812410119662,234.12053227986905,1.6384803024934542,68.45334019912916,13.935900437674064,True,False,True,False,True,11.954441076776423,0.0,0.0,0.0,0.0,0,0.9520152342581955,0.9911395791693556,False,False,False,False,0.34282825183650245,0.2624275492926732,False,False,False,False,12811.0,-3582.0650088760235,False,False,False,False,1619.830552208471,False,False,False,False
2025-04-02 16:00:00+00:00,246.05,246.63,245.46,246.545,778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.436234153009131,234.19225607898866,1.661155857499819,71.17214439388167,16.442610498851295,True,False,True,False,True,12.410845377347442,0.0,0.0,0.0,0.0,0,0.9718497156132341,0.986621805655692,False,False,False,False,0.3428282519034129,0.302627900598043,False,False,False,False,13589.0,-3315.846946722907,False,False,False,False,1606.7789157401226,False,False,False,False
2025-04-02 17:00:00+00:00,246.58,247.37,243.405,243.595,2162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",7.514818608037902,234.35453274286527,1.2296327748019171,66.61387832587563,16.442610498851295,True,False,True,False,False,8.724967370802315,0.0,0.0,0.0,0.0,0,0.9683438322302844,0.9761900964835343,False,False,False,False,0.3264000306326349,0.31451396561533895,False,False,False,False,11427.0,-3087.2756762310787,False,False,False,False,1615.386994565857,False,False,False,False
2025-04-02 18:00:00+00:00,243.595,246.36,243.46,245.28,2142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",7.610277038558092,234.51022516816573,1.4151619944015603,65.53244666061133,20.824759160747007,True,False,True,False,False,10.314732006642402,0.0,0.0,0.0,0.0,0,0.9709275496077528,0.9761469057810738,False,False,False,False,0.31457550101550874,0.3145447333154239,False,False,False,False,13569.0,-2829.0388440414495,False,False,False,False,1623.5515372857662,False,False,False,False
2025-04-02 19:00:00+00:00,245.28,246.965,245.18,246.32,2750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",7.734112764386946,234.72308254528232,1.4994502676658235,65.88032462970867,20.824759160747007,True,False,True,False,False,11.277415711185828,0.0,0.0,0.0,0.0,0,0.9766146106945574,0.9730486970087718,False,False,False,False,0.34282825190575344,0.3286864926105887,False,False,False,False,16319.0,-2532.1700247539848,False,False,False,False,1641.0158545371498,False,False,False,False
