date,Close,High,Low,Open,Volume,aVWAP_peak_943,aVWAP_peak_925,aVWAP_peak_905,aVWAP_peak_881,aVWAP_peak_862,aVWAP_peak_841,aVWAP_peak_828,aVWAP_peak_813,aVWAP_peak_766,aVWAP_peak_728,aVWAP_peak_699,aVWAP_valley_936,aVWAP_valley_918,aVWAP_valley_897,aVWAP_valley_866,aVWAP_valley_850,aVWAP_valley_830,aVWAP_valley_819,aVWAP_valley_793,aVWAP_valley_757,aVWAP_valley_746,aVWAP_valley_715,aVWAP_valley_693,aVWAP_valley_630,aVWAP_valley_607,aVWAP_valley_583,aVWAP_valley_554,aVWAP_valley_538,aVWAP_valley_527,aVWAP_valley_480,aVWAP_valley_456,aVWAP_OB_bear_925,aVWAP_OB_bear_813,aVWAP_OB_bear_766,aVWAP_OB_bear_728,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-15 00:00:00+00:00,78.6855819712,80.2245006662,75.4309123088,76.6591797144,293119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.105901023960194,78.91080729800473,-0.04411078979945548,54.24220708974761,11.958429615936339,False,False,False,False,False,2.8273953161552683,0.0,0.0,0.0,0.0,0,0.9641369530008891,0.9299608620493897,False,False,False,False,0.052853320360710485,0.11398052925137514,False,False,False,False,-1624097,-1881894.6202323015,False,False,False,False,148890.5010361155,False,False,False,False
2023-02-16 00:00:00+00:00,77.8253168622,78.8002839857,77.0224027604,77.9686943803,150694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.115646304716038,78.89334854600733,-0.20877746821994542,51.15796741251968,8.9379714047572,False,False,False,False,False,1.8850275249033075,0.0,0.0,0.0,0.0,0,0.9937184435066846,0.9316465886656088,False,False,False,False,0.055729609406512136,0.08485506932894364,False,False,False,False,-1774791,-1877694.4782624075,False,False,False,False,148961.2264856796,False,False,False,False
2023-02-17 00:00:00+00:00,74.422490431,77.4716523174,74.2791129128,77.0606367653,134011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.099927681158574,78.8498383790301,-0.8681197508715108,45.94305721933536,3.9858185237544035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9774260174411955,0.9350512594736264,False,False,False,False,-0.014140026871483136,0.03535752122873025,False,False,False,False,-1908802,-1878914.3810756465,False,False,False,False,148374.94309408433,False,False,False,False
2023-02-21 00:00:00+00:00,71.8703706076,73.3041457892,71.3350945397,73.3041457892,213136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.105179561745014,78.72931382495754,-1.3435263411211098,40.71392321052428,-0.8484939982079993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9608499589285884,0.9616056332602737,False,False,False,False,-0.13691174103760625,-0.050777109904438,False,False,False,False,-2121938,-1888444.71907268,False,False,False,False,150914.5923845124,False,False,False,False
2023-02-22 00:00:00+00:00,71.9755141209,72.7688697214,71.6887590845,71.7843440967,87928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.07327243664512,78.68352764508445,-1.3222261583531991,37.38277031695272,-3.8622465289833343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.954772597498421,0.9739429128440914,False,False,False,False,-0.14008549112912316,-0.09543130051678059,False,False,False,False,-2034010,-1894153.1614619866,False,False,False,False,148444.5299380609,False,False,False,False
2023-02-23 00:00:00+00:00,71.6409665785,72.8453377311,70.7711429683,72.8453377311,128750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.079886461253504,78.61601614859039,-1.3730719423144824,34.92858791009533,-6.134690793162562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9463646238275373,0.9700193996908395,False,False,False,False,-0.1548226389832739,-0.12512696975002724,False,False,False,False,-2162760,-1904686.7629732813,False,False,False,False,147672.19543068597,False,False,False,False
2023-02-24 00:00:00+00:00,72.252710656,72.3482956681,69.7770588423,70.7329089634,128423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.088973573909736,78.54973759867795,-1.2373864495900873,34.315069590132694,-6.819117801177981,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944269517923894,0.9675665041419291,False,False,False,False,-0.18111672969894127,-0.15312184972448425,False,False,False,False,-2034337,-1909771.085993937,False,False,False,False,146917.32502163947,False,False,False,False
2023-02-27 00:00:00+00:00,71.5071475615,73.4379648062,71.2012755228,72.8644547335,156438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.099311168142585,78.48111165994963,-1.367628659733248,33.29383267371509,-8.050766358172154,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9437032454938993,0.9780203757061833,False,False,False,False,-0.13691174103585924,-0.14501679538017176,False,False,False,False,-2190775,-1920790.8473275083,False,False,False,False,147290.68482471246,False,False,False,False
2023-02-28 00:00:00+00:00,71.7461100918,72.2909446609,69.356484789,71.5358230652,261255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.1114143710068465,78.35824844249287,-1.293602488618116,33.05287862630501,-8.658187901146022,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9388931390410765,0.9753028943123746,False,False,False,False,-0.18959531456033848,-0.16730605497025514,False,False,False,False,-1929520,-1921133.167040155,False,False,False,False,151759.8736551159,False,False,False,False
2023-03-01 00:00:00+00:00,72.3005031621,73.6960443389,71.4641343061,71.8990461112,179822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.11937666600398,78.29772411905223,-1.1714748392666074,33.94183118452508,-8.658187901146022,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9799597342859904,0.9481653253917445,False,False,False,False,-0.1278230519239421,-0.14756455344709862,False,False,False,False,-1749698,-1914410.2193130902,False,False,False,False,152860.34919805254,False,False,False,False
2023-03-02 00:00:00+00:00,72.5394656923,72.5394656923,70.4939464331,72.1571256439,138231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.100726333699532,78.24760479066569,-1.1190835824014118,34.998600575284684,-8.658187901146022,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.977811164340902,0.9461041337776267,False,False,False,False,-0.1650770794660227,-0.15632081645656065,False,False,False,False,-1611467,-1902530.0930655182,False,False,False,False,152286.6492295015,False,False,False,False
2023-03-03 00:00:00+00:00,73.9350068692,74.7665964746,72.6446092057,72.6446092057,118433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.078160732014924,78.2219725370419,-0.8441965298213238,38.26379948788545,-8.658187901146022,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9999191118720518,0.9227400755152796,False,False,False,False,-0.08877112511131582,-0.12254597078393824,False,False,False,False,-1493034,-1886471.4227492234,False,False,False,False,150959.05514207005,False,False,False,False
2023-03-06 00:00:00+00:00,74.0783843874,74.1548523971,73.2659117844,73.5048743147,206088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.063405302763938,78.18016896038186,-0.8100841879560449,40.69118130939191,-8.658187901146022,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.00722672948726,0.9198457241125382,False,False,False,False,-0.0886059569845779,-0.10557596388425808,False,False,False,False,-1286946,-1862960.621857097,False,False,False,False,153120.9745482634,False,False,False,False
2023-03-07 00:00:00+00:00,71.707876087,74.0497088837,70.7632094123,74.0497088837,219199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.000092396146005,78.11494705548887,-1.2813905145887583,39.2959044525797,-8.658187901146022,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9867515816822546,0.9342661134109478,False,False,False,False,-0.1338791964635567,-0.11972758017390739,False,False,False,False,-1506145,-1848967.8523725048,False,False,False,False,155712.26966401777,False,False,False,False
2023-03-08 00:00:00+00:00,71.6409665785,72.3674126705,70.1307233871,71.6887590845,137628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.963154086725604,78.06904084827677,-1.2951591180634967,38.29118608066573,-8.658187901146022,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0042114048194681,0.9365115354384437,False,False,False,False,-0.18246981234806917,-0.15109869626098826,False,False,False,False,-1643773,-1840920.9954167204,False,False,False,False,155003.08261837,False,False,False,False
2023-03-09 00:00:00+00:00,71.25862653,75.1776120267,71.1248075131,71.9181631136,117478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.955695786518806,77.76345952325609,-1.3125973170006655,37.17300785040494,-8.658187901146022,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0059624882688525,0.9141714762273859,False,False,False,False,-0.14676878587762585,-0.14893374106930707,False,False,False,False,-1761251,-1837796.6818709667,False,False,False,False,153531.51075098297,False,False,False,False
2023-03-10 00:00:00+00:00,69.5476548132,71.4211210506,69.4138357963,70.9718714937,142031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",4.968804589198354,77.6453868246138,-1.629714323847107,34.63029094992558,-9.113359756114917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9830266225776998,0.9543348032400056,False,False,False,False,-0.259925112381746,-0.20442942672552653,False,False,False,False,-1903282,-1840364.7335623014,False,False,False,False,153080.5103293758,False,False,False,False
2023-03-13 00:00:00+00:00,68.8020917187,69.6814738302,68.1521136364,69.3660432902,97302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",4.9606971988516015,77.57165953670327,-1.7678095369403755,32.25679816341564,-11.563194437664741,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9690729430778656,0.9752436244592213,False,False,False,False,-0.32144170994248134,-0.26293556833400394,False,False,False,False,-2000584,-1846647.8420500543,False,False,False,False,150893.1177674395,False,False,False,False
2023-03-14 00:00:00+00:00,68.8020917187,70.1976328956,68.0374116218,69.6623568278,114628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",4.934141049015671,77.50535597048008,-1.7638863918404457,30.674469639075678,-13.238344328724054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.962181094882568,0.9879780913477256,False,False,False,False,-0.3130853191567879,-0.2880104437453959,False,False,False,False,-2000584,-1852684.5541265227,False,False,False,False,149470.95628636345,False,False,False,False
2023-03-15 00:00:00+00:00,67.6933055782,68.2094646436,66.9668594862,67.8653586,106905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",4.963091954616549,77.43033628185472,-1.9618880312297202,28.608328671378793,-15.365854665784646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9511995571416163,0.9926045609407897,False,False,False,False,-0.34282825441539394,-0.31541934908039493,False,False,False,False,-2107489,-1862676.8853372475,False,False,False,False,147801.70309866293,False,False,False,False
2023-03-16 00:00:00+00:00,69.6814738302,70.0893887941,66.85966208,67.1859940511,131826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",4.949143475670954,77.37001494653097,-1.5535094414066535,31.72850332115258,-15.365854665784646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9481233358292152,0.982915419471108,False,False,False,False,-0.30740451599487134,-0.3114119325376331,False,False,False,False,-1975663,-1867107.713363238,False,False,False,False,147175.20493793103,False,False,False,False
2023-03-17 00:00:00+00:00,70.372529769,71.3131336857,69.3455438599,69.7486598242,258912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.954628815383099,77.30166385266398,-1.3985172939999968,35.13071417115779,-21.094591500229676,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9586540658523143,0.9816608564501096,False,False,False,False,-0.23552603304535868,-0.2734689827914959,False,False,False,False,-1716751,-1861211.371662719,False,False,False,False,151557.04003840432,False,False,False,False
2023-03-20 00:00:00+00:00,69.4607198497,71.8458226385,69.1919758735,70.4493137622,110202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",4.968027959691154,77.27033907439596,-1.5719756990219238,36.21179385791339,-20.034479316086475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9603575440739175,0.9861671438983357,False,False,False,False,-0.22832432789555085,-0.25089665534352334,False,False,False,False,-1826953,-1859867.9061073181,False,False,False,False,149935.27376238848,False,False,False,False
2023-03-21 00:00:00+00:00,69.9022278106,70.5452937537,69.1151918803,70.0941877936,206009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.982246040949365,77.20691912601455,-1.4661442360286672,37.821455960639085,-18.400008899457646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9499555745570888,0.9976264963558976,False,False,False,False,-0.2546048945847708,-0.2527507749641471,False,False,False,False,-1620944,-1850498.341161933,False,False,False,False,152134.2434187654,False,False,False,False
2023-03-22 00:00:00+00:00,68.2993619526,70.3245397732,68.2993619526,70.0653937962,138723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",5.010169649536103,77.15506613498725,-1.7675457722688521,36.878767798438766,-18.400008899457646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9497327051214012,0.9947013227805522,False,False,False,False,-0.2746117088709688,-0.26368124191755793,False,False,False,False,-1759667,-1846936.327783034,False,False,False,False,151608.312304304,False,False,False,False
2023-03-23 00:00:00+00:00,66.1494101429,68.9232318973,66.1206161455,68.8464479041,139556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",5.075192163196807,77.08304721856115,-2.1543296734550004,34.16723376388491,-18.400008899457646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9521299170337477,0.9957320137726359,False,False,False,False,-0.34282825441539394,-0.3032547481664759,False,False,False,False,-1899223,-1848986.7855170325,True,False,False,False,151135.67260609602,True,False,False,False
2023-03-24 00:00:00+00:00,66.5525261072,66.600516103,64.7385042678,65.8230781718,204329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",5.130681048346342,76.21123667752174,-1.8825396627285613,33.203315429095994,-18.400008899457646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9397354264733503,1.017328151277557,True,False,False,False,-0.34282825441539394,-0.3230415012909349,False,False,False,False,-1694894,-1842943.931183031,False,False,False,False,153221.68544507265,False,False,False,False
2023-03-27 00:00:00+00:00,68.520115933,68.8512469037,66.5237321098,66.5237321098,123091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.153875856755264,76.20177996507329,-1.4904635357106653,36.23013881009215,-18.400008899457646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9503679025992676,0.9957554749786097,False,False,False,False,-0.27062230821780764,-0.29683190475437127,False,False,False,False,-1571803,-1832310.9534895788,False,False,False,False,152040.08993742274,False,False,False,False
2023-03-28 00:00:00+00:00,67.4739340256,68.4241359415,66.8980540766,68.4241359415,90282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",5.191865950891635,76.17526377291077,-1.6759542387292234,37.04066844790407,-18.400008899457646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9595806037356163,0.9926380394668965,False,False,False,False,-0.27154770751862395,-0.2841898061364976,False,False,False,False,-1662085,-1825635.4259017522,False,False,False,False,149618.20405752384,False,False,False,False
2023-03-29 00:00:00+00:00,67.4259440299,68.3857439449,67.1476020545,67.944235984,85135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",5.230869481906168,76.14862619425381,-1.6675396307489598,37.52555838143198,-18.19869956958521,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9630978840332028,0.9972370528106869,False,False,False,False,-0.2678488164024708,-0.2760193112694842,False,False,False,False,-1747220,-1822560.311160507,False,False,False,False,147089.45095722878,False,False,False,False
2023-03-30 00:00:00+00:00,67.1667980528,68.1841859628,67.1572000537,68.0978039704,75854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",5.272206696235951,76.12208358667488,-1.698583923173654,37.52896189565187,-17.907553038525023,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9571400424514189,1.018422364040479,False,False,False,False,-0.271211146228894,-0.2736152287491891,False,False,False,False,-1823074,-1822580.4558208792,False,False,False,False,144295.90386086685,False,False,False,False
2023-03-31 00:00:00+00:00,68.3761459458,68.5393119313,67.1380040554,67.2915720418,80395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.2970696362521155,76.09971411744749,-1.4580831859919088,39.89325797037867,-15.389445793492563,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9723948571817902,0.9901777666117817,False,False,False,False,-0.26533094920511596,-0.2694730889771525,False,False,False,False,-1742679,-1819447.065396531,False,False,False,False,141789.9860624015,False,False,False,False
2023-04-03 00:00:00+00:00,69.2303678701,69.7102678276,68.4913219356,68.4913219356,56119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.312550093943351,76.09232012450676,-1.2916494212882486,42.96472034451067,-12.32038353327399,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9787111067255297,0.9992402778131037,False,False,False,False,-0.22168448234506574,-0.24557878566110913,False,False,False,False,-1686560,-1814235.8079300006,False,False,False,False,138430.33955015047,False,False,False,False
2023-04-04 00:00:00+00:00,67.5891100154,69.4031318548,66.7732800877,69.4031318548,93190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",5.344782766837288,76.06333366848004,-1.5855132047012206,42.619612944227015,-12.32038353327399,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9393666706456764,1.0117464780865548,False,False,False,False,-0.2566275195028892,-0.25110315258199917,False,False,False,False,-1779750,-1812883.4233052947,False,False,False,False,136656.20858739948,False,False,False,False
2023-04-05 00:00:00+00:00,68.644889922,68.904035899,66.4373501174,66.9940340681,120907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.357701116849133,76.0266689518333,-1.377788508324728,44.20400262318139,-10.872354044712019,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9344843219061917,1.033252977046917,False,False,False,False,-0.2712111462306469,-0.26115714940632306,False,False,False,False,-1658843,-1806842.6223913617,False,False,False,False,136038.59256436423,False,False,False,False
2023-04-06 00:00:00+00:00,69.0384078871,69.3167498625,67.5315220205,68.6064979254,83093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.354829190789,76.00744716131354,-1.3014494068645885,45.90950567653629,-9.103824349029566,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.923866810974381,1.0505857941541537,False,False,False,False,-0.24497090460100068,-0.2530640270036619,False,False,False,False,-1575750,-1797780.1666113085,False,False,False,False,133962.2948167421,False,False,False,False
2023-04-10 00:00:00+00:00,69.9694138047,70.8716257248,68.7408699135,68.7408699135,93339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.341029898555426,75.99783612711748,-1.1287003512277614,48.53064486036909,-6.518085761522983,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9073044593523076,1.0847609753047547,False,False,False,False,-0.19765610778445683,-0.22536006739405934,False,False,False,False,-1482411,-1785412.7483128258,False,False,False,False,132369.2244317718,False,False,False,False
2023-04-11 00:00:00+00:00,71.4187116764,71.8026316424,69.4991118463,69.9694138047,78797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.305349947765291,75.99727040247468,-0.8630078639776178,52.29305905315872,-2.953547314973136,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.880543128661147,1.0858141426094712,False,False,False,False,-0.16917851743370874,-0.19726929241388402,False,False,False,False,-1403614,-1770440.2483789895,False,False,False,False,130268.35288542783,False,False,False,False
2023-04-12 00:00:00+00:00,71.3707216806,72.0041896245,71.0347917103,71.9178076322,99667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.2846497882063685,76.00031462801938,-0.8760453640184708,54.70681398393454,-0.7326132753137102,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.896174302441128,1.0887017952844087,False,False,False,False,-0.14017232044166905,-0.16872080642777654,False,False,False,False,-1503281,-1759963.4151092253,False,False,False,False,129068.29983109732,False,False,False,False
2023-04-13 00:00:00+00:00,73.1079595268,73.1559495225,70.1229817911,71.7834356441,130467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.236356108620912,76.00943374746143,-0.5541017762112406,58.45784019657286,2.7230192246419307,True,False,True,False,True,0.39917278040574544,0.0,0.0,0.0,0.0,0,0.8849621877058518,1.0772743526547985,False,False,False,False,-0.13618536604339504,-0.1524530862355858,False,False,False,False,-1372814,-1744781.085104942,False,False,False,False,129123.15081811312,False,False,False,False
2023-04-14 00:00:00+00:00,74.1637394333,74.7780113789,72.9159995438,73.3863015021,252472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.200481827615653,75.7305310350233,-0.30127816107409827,62.04741958705803,5.967633059110668,True,False,True,False,True,1.730359463302083,0.0,0.0,0.0,0.0,0,0.9158158539946503,1.0626601892716017,False,False,False,False,-0.06345787065193026,-0.10795547844375802,False,False,False,False,-1120342,-1720293.2778459247,False,False,False,False,133960.36058995183,False,False,False,False
2023-04-17 00:00:00+00:00,74.3556994163,74.6916293866,73.376703503,73.8086134647,108808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.176040145258243,75.75234304867821,-0.2698285935161605,64.63364464243483,8.267662905082076,True,False,True,False,True,1.9721254585779064,0.0,0.0,0.0,0.0,0,0.8945616555141706,1.0913615621443493,False,False,False,False,-0.029188676217698262,-0.06857207733072815,False,False,False,False,-1011534,-1692498.796361771,False,False,False,True,132973.99350799294,False,False,False,False
2023-04-18 00:00:00+00:00,73.952583452,74.7780113789,72.8584115489,74.2789154231,117200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.151723535306341,75.46086183318836,-0.292771607570101,65.38777394147915,8.937034248712102,True,False,True,False,True,1.4316974120571295,0.0,0.0,0.0,0.0,0,0.9068348724128286,1.0753463293355219,False,False,False,False,-0.017020102762269625,-0.04279609004649888,False,False,False,False,-1128734,-1670390.3729750349,False,False,False,False,132355.40552728734,False,False,False,False
2023-04-19 00:00:00+00:00,73.251929514,73.4966784924,72.3977075897,73.3575075047,81612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.145283054727188,75.44199427680998,-0.42564514712127977,64.24445056568055,8.937034248712102,True,False,True,False,True,0.4916477465347171,0.0,0.0,0.0,0.0,0,0.9161796515393452,1.0594926444739114,False,False,False,False,-0.05051612663973676,-0.04665610834311782,False,False,False,False,-1210346,-1652349.4171720925,False,False,False,False,130365.46805562903,False,False,False,False
2023-04-20 00:00:00+00:00,73.18474352,73.8566034605,72.3881095905,72.676049565,169130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.123885136305642,75.43382706307958,-0.4389410541511834,63.32266729239576,8.937034248712102,True,False,True,False,True,0.4009068704918306,0.0,0.0,0.0,0.0,0,0.9182937172058748,1.0666818440605006,False,False,False,False,-0.04377332392081433,-0.04521471613196608,False,False,False,False,-1379476,-1641648.4988516183,False,False,False,False,131885.6457789377,False,False,False,False
2023-04-21 00:00:00+00:00,72.6568535667,73.4726834945,72.224943605,73.2135375174,132188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.113354972203047,75.42122525871339,-0.5406179909356833,61.425341717536405,8.937034248712102,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9019043852178937,1.0717773642080475,False,False,False,False,-0.046233602707466404,-0.04572415941971624,False,False,False,False,-1511664,-1636551.067524104,False,False,False,False,131897.50280721465,False,False,False,False
2023-04-24 00:00:00+00:00,71.7642396458,73.0019016362,71.2747416891,72.5224815786,127386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.11387094423126,75.39299381096308,-0.7095904853165128,58.157058019173306,14.394577240172879,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.900996851485308,1.0770403191612432,False,False,False,False,-0.06996980193048923,-0.05784698067510273,False,False,False,False,-1639050,-1636649.0648760998,False,False,False,False,131720.58112850034,False,False,False,False
2023-04-25 00:00:00+00:00,69.8734338132,71.2171536942,69.2399658693,70.8620277256,295407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.125079435862092,75.25569423542132,-1.0501808780873987,52.61432707207504,9.161771168383268,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.881052190213288,1.073904219725131,False,False,False,False,-0.14772241268482045,-0.1027846966799616,False,False,False,False,-1934457,-1648327.8074299784,False,False,False,False,138139.65637836308,False,False,False,False
