date,Open,High,Low,Close,Volume,aVWAP_peak_793,aVWAP_peak_770,aVWAP_peak_743,aVWAP_peak_659,aVWAP_peak_614,aVWAP_peak_567,aVWAP_valley_859,aVWAP_valley_821,aVWAP_valley_782,aVWAP_valley_756,aVWAP_valley_707,aVWAP_valley_671,aVWAP_valley_635,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_563,aVWAP_valley_517,aVWAP_valley_471,aVWAP_valley_453,aVWAP_valley_421,aVWAP_valley_394,aVWAP_valley_365,aVWAP_valley_342,aVWAP_valley_294,aVWAP_valley_258,aVWAP_valley_231,aVWAP_valley_208,aVWAP_valley_157,aVWAP_OB_bull_471,aVWAP_OB_bull_157,aVWAP_OB_bear_793,aVWAP_OB_bear_659,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 14:00:00+00:00,183.3,183.52,182.81,183.465,2146.0,,,,,,,,,,,,,,,,,,,,,,,,,,182.073034553812,181.69932563262225,178.49215774844825,,178.49215774844825,,,,180.7548393116275,"rgba(38, 166, 154, 1.0)",3.909260686769348,177.62747177185864,1.4932563202802314,57.699771850620394,2.853277629773075,True,False,True,False,True,10.507134485405786,0.0,0.0,0.0,0.0,0,1.021082028255394,0.9045011499288145,False,False,False,False,0.3309984649930098,0.31347160340023106,False,False,False,False,61100.0,17560.184166821597,False,False,False,False,3990.512439682972,False,False,False,False
2025-04-29 15:00:00+00:00,183.51,183.72,183.375,183.515,893.0,,,,,,,,,,,,,,,,,,,,,,,,,,182.10503023255814,181.71180401864825,178.50352848945332,,178.50352848945332,,,,180.77345424688656,"rgba(38, 166, 154, 1.0)",3.6545220019951095,177.64043299743648,1.607478898569064,60.15350974747102,5.215112761025253,True,False,True,False,True,10.597163005236244,0.0,0.0,0.0,0.0,0,1.0244637427060792,0.9026929293482734,False,False,False,False,0.34282825111992055,0.3281499272600758,False,False,False,False,61993.0,18249.06503245227,False,False,False,False,3942.4889910057163,False,False,False,False
2025-04-29 16:00:00+00:00,183.515,184.06,183.35,183.36,1468.0,,,,,,,,,,,,,,,,,,,,,,,,,,182.15654343305448,181.7325417998571,178.5223067253802,,178.5223067253802,,,,180.8037973194306,"rgba(38, 166, 154, 1.0)",3.3455728875559227,177.66174849283325,1.7032214507601309,61.06061042570312,6.170221480908964,True,False,True,False,True,10.220849406231451,0.0,0.0,0.0,0.0,0,1.0241314064770892,0.9033646858803858,False,False,False,False,0.34282825114285387,0.3354890892014648,False,False,False,False,60525.0,18904.50588466231,False,False,False,False,3904.1248206025266,False,False,False,False
2025-04-29 17:00:00+00:00,183.36,184.1,183.36,183.97,1335.0,,,,,,,,,,,,,,,,,,,,,,,,,,182.20710959155153,181.75319416933505,178.53999982872705,,178.53999982872705,,,,180.8334345298712,"rgba(38, 166, 154, 1.0)",3.1365852322107064,177.68207644265527,2.004703552376581,63.26795886193974,8.38317577797072,True,False,True,False,True,11.344670994085252,0.0,0.0,0.0,0.0,0,1.0195664684442745,0.9063330684278322,False,False,False,False,0.34282825114646476,0.3391586701739648,False,False,False,False,61860.0,19570.48253761328,False,False,False,False,3864.2934280350455,False,False,False,False
2025-04-29 18:00:00+00:00,183.97,184.48,183.865,183.865,1723.0,,,,,,,,,,,,,,,,,,,,,,,,,,182.27784654883638,181.78254324954236,178.56377892883063,,178.56377892883063,,,,180.8747229090698,"rgba(38, 166, 154, 1.0)",2.9321540340307313,177.7097314698187,2.099230960837302,64.18758318869631,9.409816746338485,True,False,True,False,True,11.082364105937803,0.0,0.0,0.0,0.0,0,1.024199736899803,0.9024336768252583,False,False,False,False,0.3428282512090838,0.34099346069152425,False,False,False,False,60137.0,20199.42079284408,False,False,False,False,3831.0950803135715,False,False,False,False
2025-04-29 19:00:00+00:00,183.865,184.455,183.865,184.19,9729.0,,,,,,,,,,,,,,,,,,,,,,,,,,182.61191352871788,181.94191780680933,178.69667269700122,,178.69667269700122,,,,181.08350134417614,"rgba(38, 166, 154, 1.0)",2.7739610537877737,177.85913057490276,2.2822488500523797,65.68964765540603,11.021276074702712,True,False,True,False,True,11.689821302894401,0.0,0.0,0.0,0.0,0,1.0240221321354228,0.902021474745262,False,False,False,False,0.34242751543937644,0.34171048806545035,False,False,False,False,69866.0,20969.445276675953,False,False,False,False,3922.535466665299,False,False,False,False
2025-04-30 14:00:00+00:00,183.41,184.56,183.235,184.28,2382.0,,,,,,,,,,,,,,,,,,,,,,,,,,182.67046540957085,181.97541610407498,178.72741848289084,,178.72741848289084,,,,181.12443333217888,"rgba(38, 166, 154, 1.0)",2.610062763734641,177.89198968422826,2.4474546760060947,66.94014227985063,12.403468811389864,True,False,True,False,True,11.859386550396746,0.0,0.0,0.0,0.0,0,1.0184982785944592,0.9058418492813821,False,False,False,False,0.3340362538317582,0.33787337094860426,False,False,False,False,72248.0,21764.46162897555,False,False,False,False,3898.651195864286,False,False,False,False
2025-04-30 15:00:00+00:00,184.29,184.76,184.28,184.75,2870.0,,,,,,,,,,,,,,,,,,,,,,,,,,182.76205706601277,182.0252392037653,178.76794211611434,,178.76794211611434,,,,181.18507946196414,"rgba(38, 166, 154, 1.0)",2.4501084053979563,177.9367906033398,2.780778753156259,69.0267153829313,14.547138334736132,True,False,True,False,True,12.747864866663498,0.0,0.0,0.0,0.0,0,1.0208640962537603,0.9066721356302988,False,False,False,False,0.3428282512566025,0.34035081110260335,False,False,False,False,75118.0,22591.64827038678,False,False,False,False,3882.7031153082503,False,False,False,False
2025-04-30 16:00:00+00:00,184.75,185.01,184.08,185.01,1826.0,,,,,,,,,,,,,,,,,,,,,,,,,,182.81896464199752,182.05719911224537,178.7938866906347,,178.7938866906347,,,,181.22335014829252,"rgba(38, 166, 154, 1.0)",2.280648878347972,177.96533132277258,3.088887879282117,71.05296984411528,16.586492140699505,True,False,True,False,True,13.238440198292388,0.0,0.0,0.0,0.0,0,1.0191516215771281,0.9107721011908034,False,False,False,False,0.34282825125996685,0.3415895311812851,False,False,False,False,76944.0,23434.320390225745,False,False,False,False,3850.816245303471,False,False,False,False
2025-04-30 17:00:00+00:00,185.01,185.11,184.29,185.11,2045.0,,,,,,,,,,,,,,,,,,,,,,,,,,182.88320766124843,182.09390211904994,178.82334097250708,,178.82334097250708,,,,181.26681691760186,"rgba(38, 166, 154, 1.0)",2.208959693595951,177.99772014655565,3.219741797038555,72.65149133825868,18.212204174224,True,False,True,False,True,13.428867482111666,0.0,0.0,0.0,0.0,0,1.0140307523338827,0.913152114222955,False,False,False,False,0.3428282512806668,0.342208891230976,False,False,False,False,78989.0,24295.63325239279,False,False,False,False,3822.8190942134947,False,False,False,False
2025-04-30 18:00:00+00:00,185.13,185.63,184.4,184.515,2456.0,,,,,,,,,,,,,,,,,,,,,,,,,,182.95558407314095,182.13690262796027,178.8584055245923,,178.8584055245923,,,,181.3169640752312,"rgba(38, 166, 154, 0.75)",2.1015305812163203,178.03589808568202,3.0830395580386947,69.50694553036531,18.212204174224,True,False,True,False,False,11.803913330162256,0.0,0.0,0.0,0.0,0,1.0124459762569071,0.9105257399201275,False,False,False,False,0.3428282513219089,0.3425185712764425,False,False,False,False,76533.0,25105.51490739445,False,False,False,False,3801.628100504758,False,False,False,False
2025-04-30 19:00:00+00:00,184.515,186.44,184.43,185.99,13047.0,,,,,,,,,,,,,,,,,,,,,,,,,,183.3915830521796,182.4036426930723,179.06118295326308,,179.06118295326308,,,,181.618802899505,"rgba(38, 166, 154, 0.75)",2.0102121330405587,178.25871564716675,3.8460042230166303,71.29887023221438,18.212204174224,True,False,True,False,False,14.610987918778488,0.0,0.0,0.0,0.0,0,1.0137511210153005,0.9069761121830591,False,False,False,False,0.3428282513752395,0.34267341132584095,False,False,False,False,89580.0,26105.119327434844,False,False,False,False,3944.9671997217383,False,False,False,False
2025-05-01 14:00:00+00:00,187.015,189.385,186.395,187.19,9595.0,,,,,,,,,,,,,,,,,,,,,,,,,,183.84971928665783,182.6837156248785,179.24666458636023,,179.24666458636023,,,,181.92669983263218,"rgba(38, 166, 154, 1.0)",1.9808279322800812,179.0809321303338,4.0937770199615775,74.37695872366645,19.575436817124157,True,False,True,False,True,16.758613755768156,0.0,0.0,0.0,0.0,0,1.0244509908944834,0.8871183717193364,False,False,False,False,0.3428282516535495,0.3427508314896952,False,False,False,False,99175.0,27237.985694451356,False,False,False,False,4032.56460747799,False,False,False,False
2025-05-01 15:00:00+00:00,187.23,187.75,185.86,186.09,3324.0,,,,,,,,,,,,,,,,,,,,,,,,,,183.94719508904478,182.75413485408134,179.30098002470416,,179.30098002470416,,,,182.00076998927673,"rgba(38, 166, 154, 0.75)",1.9316344663821419,179.1161420522026,3.6103403978181743,71.37406059962767,19.575436817124157,True,False,True,False,False,13.804540702823303,0.0,0.0,0.0,0.0,0,1.0203353739685923,0.8979504924141608,False,False,False,False,0.31314695303814505,0.3279488922639201,False,False,False,False,95851.0,28301.75335810327,False,False,False,False,4021.5791096876337,False,False,False,False
2025-05-01 16:00:00+00:00,186.09,186.17,185.11,185.72,2767.0,,,,,,,,,,,,,,,,,,,,,,,,,,183.99705808888004,182.7974501040917,179.34005792365258,,179.34005792365258,,,,182.0448553722081,"rgba(38, 166, 154, 0.75)",1.8606535420672334,179.13296606327606,3.5401721963808366,67.92276330903626,23.224030940739823,True,False,True,False,False,12.833986167890608,0.0,0.0,0.0,0.0,0,1.0188378033205623,0.9052788420604518,False,False,False,False,0.28186003345409066,0.3049044628590054,False,False,False,False,93084.0,29306.1292750319,False,False,False,False,4002.1282707777477,False,False,False,False
2025-05-01 17:00:00+00:00,185.84,186.5,185.2,185.395,2153.0,,,,,,,,,,,,,,,,,,,,,,,,,,184.0345987837792,182.83063485063434,179.3702846165737,,179.3702846165737,,,,182.07850608366243,"rgba(38, 166, 154, 0.75)",1.8190340422462157,179.1503615154765,3.4329420667753845,64.36739723349635,19.993317282643446,True,False,True,False,False,11.98192777117145,0.0,0.0,0.0,0.0,0,1.0152008686210643,0.9050078122931071,False,False,False,False,0.28745853559287804,0.2961814992259417,False,False,False,False,90931.0,30261.55362735699,False,False,False,False,3973.4596154168526,False,False,False,False
2025-05-01 18:00:00+00:00,185.325,186.8,185.325,186.41,2927.0,,,,,,,,,,,,,,,,,,,,,,,,,,184.09703558315175,182.8819010484791,179.41400207027542,,179.41400207027542,,,,182.1309795673021,"rgba(38, 166, 154, 0.75)",1.8031647653985887,179.18541095660183,4.006616135160104,64.53472668800092,19.993317282643446,True,False,True,False,False,13.871684083020892,0.0,0.0,0.0,0.0,0,1.0149786019971472,0.9076451629946641,False,False,False,False,0.2931415983662863,0.294661548796114,False,False,False,False,93858.0,31247.545043987113,False,False,False,False,3957.2354353328706,False,False,False,False
2025-05-01 19:00:00+00:00,186.395,186.615,185.62,185.62,8311.0,,,,,,,,,,,,,,,,,,,,,,,,,,184.23869648065093,183.0098201342058,179.53107005682352,,179.53107005682352,,,,182.2598622238934,"rgba(38, 166, 154, 0.75)",1.7889995392272018,179.27904018805967,3.5444166825663106,61.72909058468019,17.409695347230965,True,False,True,False,False,11.804319829305573,0.0,0.0,0.0,0.0,0,1.0125322521194253,0.9094307830024753,False,False,False,False,0.2946154992899064,0.29463852404301016,False,False,False,False,85547.0,32089.397058809016,False,False,False,False,4024.735661141663,False,False,False,False
2025-05-02 14:00:00+00:00,183.195,185.38,183.04,184.41,3999.0,,,,,,,,,,,,,,,,,,,,,,,,,184.27666666666667,184.24004252100195,183.03472192183932,179.57160957033753,,179.57160957033753,,,,182.78076016996138,"rgba(38, 166, 154, 0.5)",1.758573510774171,179.6058129725369,2.731865911791288,56.330395670498525,12.358980788528797,False,False,True,False,False,8.759105756607848,0.0,0.0,0.0,0.0,1,1.0014580675397717,0.9148853073658453,False,False,False,False,0.2441717713836266,0.26940514771331836,False,False,False,False,81548.0,32856.19710440888,False,False,False,False,4024.3366586433426,False,False,False,False
2025-05-02 15:00:00+00:00,184.5,184.86,183.65,184.705,2565.0,,,,,,,,,,,,,,,,,,,,,,,,,184.32681520414383,184.24370992672976,183.05178313407026,179.59794876125662,,179.59794876125662,,,,182.8050642565501,"rgba(38, 166, 154, 0.5)",1.7579133002440657,179.62133177194198,2.891876537569983,53.62432034708175,9.905077020239368,False,True,True,False,False,9.332217635036884,0.0,0.0,0.0,0.0,1,1.004449532929146,0.921339543597617,False,False,False,False,0.2453469390832746,0.25737604339829645,False,False,False,False,84113.0,33650.87621906921,False,False,False,False,4001.7112840907325,False,False,False,False
2025-05-02 16:00:00+00:00,184.705,185.16,184.2,184.725,2132.0,,,,,,,,,,,,,,,,,,,,,,,,,184.41708314167434,184.25189816233205,183.06861469708844,179.62093175966828,,179.62093175966828,,,,182.83963194019077,#000000,1.7720450775193544,179.64045353086024,2.869309891516695,51.88479194169876,8.24966098374987,False,True,False,False,False,9.371499094143203,0.0,0.0,0.0,0.0,1,1.0027771227959865,0.9302051402971003,False,False,False,False,0.25647906472773796,0.2569275540630172,False,False,False,False,86245.0,34466.28899086658,False,False,False,False,3972.723512244365,False,False,False,False
2025-05-02 17:00:00+00:00,184.725,185.115,184.62,184.635,3289.0,,,,,,,,,,,,,,,,,,,,,,,,,184.5194213600334,184.26654981386886,183.09539252550104,179.6566398067967,,179.6566398067967,,,,182.88450087654996,#000000,1.7865135481326413,179.6695488445138,2.77940862003333,50.42546634402246,6.73550510025099,False,True,False,False,False,9.140385125805647,0.0,0.0,0.0,0.0,0,1.0025484065890764,0.9261487533825505,False,False,False,False,0.26140998895013284,0.259168771506575,False,False,False,False,82956.0,35218.06745612446,False,False,False,False,3962.1231477134443,False,False,False,False
2025-05-02 18:00:00+00:00,184.635,184.85,183.99,184.145,4732.0,,,,,,,,,,,,,,,,,,,,,,,,,184.46533100037885,184.2688789085839,183.12238281936703,179.70261398510274,,179.70261398510274,,,,182.88980167835814,"rgba(239, 83, 80, 1.0)",1.793960041537842,179.69174393303086,2.4823607905735,47.83532424471301,4.116884277696897,False,True,False,True,False,7.8791295330211994,0.0,0.0,0.0,0.0,0,0.9972636619570083,0.9311179519562192,False,False,False,False,0.24966160374890745,0.25441518762774123,False,False,False,False,78224.0,35884.826100215556,False,False,False,False,3974.0592229426934,False,False,False,False
2025-05-02 19:00:00+00:00,184.145,184.84,183.91,184.46,11700.0,,,,,,,,,,,,,,,,,,,,,,,,,184.4398049876248,184.2803426853707,183.1881556161186,179.81427569392994,,179.81427569392994,,,,182.93064474576101,"rgba(239, 83, 80, 1.0)",1.7987026405698678,179.76098297306953,2.6124479505082214,47.42329688389147,3.476570868761584,False,True,False,True,False,8.532703912826026,0.0,0.0,0.0,0.0,0,0.9966409489319269,0.9289613184275448,False,False,False,False,0.24848397991068197,0.2514495837692116,False,False,False,False,89924.0,36722.64274982461,False,False,False,False,4093.8412504939697,False,False,False,False
2025-05-05 14:00:00+00:00,184.25,185.925,184.25,185.89,3017.0,,,,,,,,,,,,,,,,,,,,,,,,,184.5276443765774,184.30346158782672,183.21647074874724,179.84800783083998,,179.84800783083998,,,,182.97389613599782,"rgba(38, 166, 154, 0.5)",1.8167992422087598,179.79435733595216,3.3551547812388445,51.77589137139558,3.476570868761584,False,True,True,False,True,11.401399127350906,0.0,0.0,0.0,0.0,0,0.9984055622353497,0.9261069580218522,False,False,False,False,0.2672115167012838,0.2593305502352477,False,False,False,False,92941.0,37594.24518781182,False,False,False,False,4077.1460373080163,False,False,False,False
2025-05-05 15:00:00+00:00,185.89,186.075,185.645,186.005,1623.0,,,,,,,,,,,,,,,,,,,,,,,,,184.59543208195944,184.32182204913119,183.2352615246321,179.8677910268144,,179.8677910268144,,,,183.00507667063428,"rgba(38, 166, 154, 0.5)",1.819667329264622,179.81627714049733,3.4010188345820858,54.98031369444179,-1.226512233038605,False,True,True,False,True,11.62585153131084,0.0,0.0,0.0,0.0,0,1.0083263290607274,0.924695314141627,False,False,False,False,0.2877255663518278,0.27352805829353777,False,False,False,False,94564.0,38477.49720040389,False,False,False,False,4039.097261535799,False,False,False,False
2025-05-05 16:00:00+00:00,186.005,186.175,185.69,185.86,1705.0,,,,,,,,,,,,,,,,,,,,,,,,,184.65982701417255,184.34066304474004,183.25472117969724,179.88843510593526,,179.88843510593526,,,,183.03591158613628,"rgba(38, 166, 154, 0.5)",1.8303543741961568,179.83870040319266,3.289690609476511,56.4706711247437,0.2949055159419345,False,False,True,False,True,11.234289318269717,0.0,0.0,0.0,0.0,1,1.0208097165991905,0.9147368421052636,False,False,False,False,0.2896627368271648,0.2815953975603513,False,False,False,False,92859.0,39320.62127481623,False,False,False,False,4002.9097070933835,False,False,False,False
2025-05-05 17:00:00+00:00,185.86,186.465,185.68,186.11,1841.0,,,,,,,,,,,,,,,,,,,,,,,,,184.73150811864238,184.36274751107777,183.2767952633928,179.91121754994208,,179.91121754994208,,,,183.07056711076376,"rgba(38, 166, 154, 0.5)",1.8558665274128558,179.86384363229237,3.365628010121507,58.24404143216654,2.1578480209288813,False,False,True,False,True,11.737380102429924,0.0,0.0,0.0,0.0,1,1.02464211561578,0.9127964156922747,False,False,False,False,0.29340948808695705,0.28750244282365417,False,False,False,False,94700.0,40179.216293811325,False,False,False,False,3969.391727138447,False,False,False,False
2025-05-05 18:00:00+00:00,186.065,186.69,185.875,186.02,2566.0,,,,,,,,,,,,,,,,,,,,,,,,,184.8273829218685,184.3945197451856,183.30817696502865,179.9432546687146,,179.9432546687146,,,,183.11833357519936,"rgba(38, 166, 154, 0.5)",1.8872015914710172,179.89910989477087,3.243368452470457,58.956010747000796,3.0993943471702536,False,False,True,False,True,11.486720117074729,0.0,0.0,0.0,0.0,0,1.033479133999065,0.898214629583781,False,False,False,False,0.2990447058964373,0.29327357436004575,False,False,False,False,92134.0,40984.71681638789,False,False,False,False,3947.6337158649826,False,False,False,False
2025-05-05 19:00:00+00:00,185.85,186.215,185.68,185.84,8961.0,,,,,,,,,,,,,,,,,,,,,,,,,185.02925839739595,184.4811472895878,183.4024105153321,180.04766092476845,,180.04766092476845,,,,183.2401192817711,"rgba(38, 166, 154, 0.5)",1.9143237768273214,180.00337793830153,3.0489210510521496,58.44721431960878,3.0993943471702536,False,False,True,False,True,10.979638061299752,0.0,0.0,0.0,0.0,0,1.0390392891850622,0.8943218103567964,False,False,False,False,0.2900637944934506,0.2916686844267482,False,False,False,False,83173.0,41638.79872621133,False,False,False,False,4025.3603249213393,False,False,False,False
2025-05-06 14:00:00+00:00,185.82,186.49,185.65,186.49,377.0,,,,,,,,,,,,,,,,,,,,,,,,,185.03843520866405,184.48529042579113,183.40667933040808,180.0521928077483,,180.0521928077483,,,,183.2456494431529,"rgba(38, 166, 154, 1.0)",1.9531601213068437,180.0080352118487,3.318706294194808,60.458284837680765,5.163328922923554,True,False,True,False,True,12.33351419309993,0.0,0.0,0.0,0.0,0,1.040335239376612,0.8924767350599849,False,False,False,False,0.29334251181950305,0.2925055981231256,False,False,False,False,83550.0,42288.58479247162,False,False,False,False,3968.7965989535664,False,False,False,False
2025-05-06 15:00:00+00:00,186.49,186.75,186.18,186.18,989.0,,,,,,,,,,,,,,,,,,,,,,,,,185.06504175421583,184.4970650983761,183.4184520964138,180.06435795445705,,180.06435795445705,,,,183.2612292258657,"rgba(38, 166, 154, 0.5)",1.985299911535446,180.02081623178603,3.1023946218032212,60.044857451231664,5.163328922923554,False,False,True,False,True,11.44386813157967,0.0,0.0,0.0,0.0,0,1.0506965834911128,0.880153728770453,False,False,False,False,0.30395699277748,0.2982312954503028,False,False,False,False,82561.0,42912.9633228209,False,False,False,False,3922.5982020705655,False,False,False,False
2025-05-06 16:00:00+00:00,186.18,186.365,185.79,185.79,1005.0,,,,,,,,,,,,,,,,,,,,,,,,,185.08328313630753,184.5064306996675,183.42875844515757,180.0759136484731,,180.0759136484731,,,,183.27359648240144,"rgba(38, 166, 154, 0.5)",2.003935299526559,180.0320994870914,2.873296615049868,57.72527637515141,5.163328922923554,False,False,True,False,False,10.32802066055535,0.0,0.0,0.0,0.0,0,1.071931604115346,0.8743370526010729,False,False,False,False,0.29354344830092294,0.29588737187561287,False,False,False,False,81556.0,43512.0801705291,False,False,False,False,3877.3641214183085,False,False,False,False
2025-05-06 17:00:00+00:00,185.79,186.23,185.575,185.75,811.0,,,,,,,,,,,,,,,,,,,,,,,,,185.09542764525514,184.51324425430926,183.43659463145602,180.08500129339345,,180.08500129339345,,,,183.28256695610347,"rgba(38, 166, 154, 0.5)",2.0204244759621637,180.04071359822728,2.8257856057964488,55.969964206039414,5.163328922923554,False,True,True,False,False,10.212902111718478,0.0,0.0,0.0,0.0,0,1.074575371549894,0.862231658410003,False,False,False,False,0.28886089325757375,0.2923741325665933,False,False,False,False,80745.0,44089.334741528655,False,False,False,False,3829.823592404071,False,False,False,False
2025-05-06 18:00:00+00:00,185.75,186.325,185.725,186.27,1232.0,,,,,,,,,,,,,,,,,,,,,,,,,185.1191381826025,184.5254107995769,183.4496488867901,180.09935990338172,,180.09935990338172,,,,183.2983894430878,"rgba(38, 166, 154, 0.5)",2.0448838884203293,180.05493930708747,3.039322050560862,57.1331761690044,5.163328922923554,False,False,True,False,False,11.351986152988374,0.0,0.0,0.0,0.0,0,1.0766603302839495,0.8493227990970662,False,False,False,False,0.2921373758175098,0.2922557541920515,False,False,False,False,81977.0,44676.74040445069,False,False,False,False,3789.5472576381167,False,False,False,False
2025-05-06 19:00:00+00:00,186.22,186.52,186.02,186.07,4555.0,,,,,,,,,,,,,,,,,,,,,,,,,185.2056284698506,184.57147839854053,183.49854121190393,180.1527024949463,,180.1527024949463,,,,183.35708764381033,"rgba(38, 166, 154, 0.5)",2.0637579494402454,180.1079651961873,2.8889215450047194,56.72150406109097,5.163328922923554,False,False,True,False,False,10.760215152015434,0.0,0.0,0.0,0.0,0,1.0746035089831176,0.8588281320533275,False,False,False,False,0.29870876270419494,0.29548225844812326,False,False,False,False,77422.0,45184.41884779254,False,False,False,False,3801.41474201582,False,False,False,False
2025-05-07 14:00:00+00:00,187.565,188.17,187.565,187.76,2907.0,,,,,,,,,,,,,,,,,,,,,,,,,185.33284729860347,184.6276192831558,183.54709140325798,180.19529226940705,,180.19529226940705,,,,183.42571256360606,"rgba(38, 166, 154, 1.0)",2.119071873157573,180.1582847624369,3.587285232678769,61.78060597537178,7.3070811184116025,True,False,True,False,True,14.344341440315773,0.0,0.0,0.0,0.0,0,1.071218399087252,0.8529994595568371,False,False,False,False,0.34220696399913614,0.3188446112236297,False,False,False,False,80329.0,45729.29607495855,False,False,False,False,3787.5478467907687,False,False,False,False
2025-05-07 15:00:00+00:00,187.74,188.505,187.63,188.505,1540.0,,,,,,,,,,,,,,,,,,,,,,,,,185.40492263239418,184.66003413480166,183.57462496791084,180.21878170057244,,180.21878170057244,,,,183.4645908589198,"rgba(38, 166, 154, 1.0)",2.191547850717828,180.18645244699132,3.7957407821526603,66.58174212009976,11.690160530832507,True,False,True,False,True,15.829350339144415,0.0,0.0,0.0,0.0,0,1.0764431047475513,0.8447324792765641,False,False,False,False,0.34282825167170955,0.3308364314476696,False,False,False,False,81869.0,46289.60156216849,False,False,False,False,3752.702143739749,False,False,False,False
2025-05-07 16:00:00+00:00,188.485,189.14,188.125,189.08,2293.0,,,,,,,,,,,,,,,,,,,,,,,,,185.5262101536678,184.71477533155323,183.61997427366146,180.2559709476793,,180.2559709476793,,,,183.52923267664045,"rgba(38, 166, 154, 1.0)",2.2760845192441113,180.23220408592732,3.8872879452697338,70.71072976720237,15.334356368119018,True,False,True,False,True,16.948673216374758,0.0,0.0,0.0,0.0,0,1.0805726600985226,0.8607142857142863,False,False,False,False,0.3428282517279569,0.3368323415878133,False,False,False,False,84162.0,46876.77053019689,False,False,False,False,3730.071102751536,False,True,False,False
2025-05-07 17:00:00+00:00,189.08,189.25,188.5,188.66,636.0,,,,,,,,,,,,,,,,,,,,,,,,,185.55853664210932,184.72978155195068,183.63246524199258,180.2662548894603,,180.2662548894603,,,,183.54675958137824,"rgba(38, 166, 154, 1.0)",2.327285647807431,180.7481877485664,3.3995879529818005,71.15593419259119,15.639828528649986,True,False,True,False,True,15.670265741963622,0.0,0.0,0.0,0.0,0,1.0891058518198111,0.8473706976456781,False,False,False,False,0.3428282517513974,0.33983029666960535,False,False,False,False,83526.0,47444.97563825585,False,False,False,False,3682.101008135233,False,False,False,False
2025-05-07 18:00:00+00:00,188.585,189.07,188.11,188.87,4250.0,,,,,,,,,,,,,,,,,,,,,,,,,185.75177616102823,184.82442646343688,183.71251218754279,180.33338894591952,,180.33338894591952,,,,183.65552593948186,"rgba(38, 166, 154, 1.0)",2.364375423689757,180.81726568889047,3.4058611125904585,71.89059787861389,16.432241423119038,True,False,True,False,True,16.088163770556783,0.0,0.0,0.0,0.0,0,1.0900528442648436,0.8485856387939079,False,False,False,False,0.33525469220198134,0.3375424944357933,False,False,False,False,87776.0,48070.26283766273,False,False,False,False,3690.90564366802,False,False,False,False
2025-05-07 19:00:00+00:00,188.85,188.85,187.915,188.515,9995.0,,,,,,,,,,,,,,,,,,,,,,,,,186.09140434451217,185.01642120998824,183.88190076633177,180.48240360714857,,180.48240360714857,,,,183.86803248199521,"rgba(38, 166, 154, 1.0)",2.392114858341771,180.9642141357895,3.1565314842134082,70.37431620847308,16.432241423119038,True,False,True,False,True,14.994716325215393,0.0,0.0,0.0,0.0,0,1.1000218661168903,0.8369724799300289,False,False,False,False,0.3297638871119856,0.33365319077388944,False,False,False,False,77781.0,48530.894421574936,False,False,False,False,3788.6435406654145,False,False,False,False
2025-05-08 14:00:00+00:00,188.405,188.405,186.99,187.515,2097.0,,,,,,,,,,,,,,,,,,,,,,,,,186.13150005568133,185.04539763568454,183.9099949927806,180.50993388935285,,180.50993388935285,,,,183.89920664337484,"rgba(38, 166, 154, 0.75)",2.35910404049458,180.9843281298089,2.7682848056255973,64.73185699827812,20.370260181194467,True,False,True,False,False,11.993025395053635,0.0,0.0,0.0,0.0,0,1.0941103147397948,0.8349330009348712,False,False,False,False,0.3117711007925437,0.3227121457832166,False,False,False,False,75684.0,48951.872802635786,False,False,False,False,3762.416509027191,False,False,False,False
2025-05-08 15:00:00+00:00,187.59,188.555,187.52,188.43,1540.0,,,,,,,,,,,,,,,,,,,,,,,,,186.1695869608331,185.07055559333565,183.93326608753668,180.53151533283938,,180.53151533283938,,,,183.9262309936362,"rgba(38, 166, 154, 0.75)",2.340611027485337,181.00480178363404,3.1723332622009046,63.68869170087053,19.387451165912026,True,False,True,False,False,13.89591767909939,0.0,0.0,0.0,0.0,0,1.1052565746270993,0.8287000844304078,False,False,False,False,0.32061722768631234,0.32166468673476445,False,False,False,False,77224.0,49390.20035608329,False,False,False,False,3727.9604391197927,False,False,False,False
