date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_221,aVWAP_peak_220,aVWAP_valley_407,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_315,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_141,aVWAP_valley_91,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_30,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 17:00:00+00:00,2.69,2.69,2.65,2.65,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.529531449990857,2.529531449990857,,,,,,,,,,,,,,,,2.4817273431448488,2.4817273431448488,2.4817273431448488,2.4698610112628803,2.279199015638644,2.1743042600250027,2.138999609574437,2.138999609574437,2.0941541121264513,2.529531449990857,2.304522183070711,"rgba(38, 166, 154, 0.5)",0.1629229630588905,2.5834653367065896,0.4083811271549273,55.0346641004353,11.67467396370062,False,False,True,False,False,9.95165478431528,0.0,0.0,0.0,0.0,0,1.1657696447793326,0.7330462863293864,False,False,False,False,0.2297482185987555,0.23570881937302396,False,False,False,False,1969.0,1742.3734916250746,False,False,False,False,54.43282720831438,False,False,False,False
2025-02-14 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.529531449990857,2.529531449990857,,,,,,,,,,,,,,,,2.4817273431448488,2.4817273431448488,2.4817273431448488,2.4698610112628803,2.279199015638644,2.1743042600250027,2.138999609574437,2.138999609574437,2.0941541121264513,2.529531449990857,2.304522183070711,#000000,0.15905497944573493,2.5834653367065896,0.41831235667859135,52.97459108299828,9.5296608429802,False,False,False,False,False,9.95165478431528,0.0,0.0,0.0,0.0,0,1.1657696447793326,0.7416576964477932,False,False,False,False,0.21647718035210906,0.2260929998625665,False,False,False,False,1969.0,1745.8870809022053,False,False,False,False,53.58890740663509,False,False,False,False
2025-02-17 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.529531449990857,2.529531449990857,,,,,,,,,,,,,,,,2.4817273431448488,2.4817273431448488,2.4817273431448488,2.4698610112628803,2.279199015638644,2.1743042600250027,2.138999609574437,2.138999609574437,2.0941541121264513,2.529531449990857,2.304522183070711,#000000,0.15455684979908352,2.5834653367065896,0.4304866680441673,51.601209071373596,7.9770525760173285,False,False,False,False,False,9.95165478431528,0.0,0.0,0.0,0.0,0,1.1657696447793326,0.7416576964477932,False,False,False,False,0.21286210868725397,0.21947755427491022,False,False,False,False,1969.0,1749.3461959269773,False,False,False,False,52.75807163288881,False,False,False,False
2025-02-18 17:00:00+00:00,2.65,2.73,2.64,2.64,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.536836106777604,2.536836106777604,,,,,,,,,,,,,,,,2.5069818913480884,2.5069818913480884,2.5069818913480884,2.4950199036245544,2.288289524695666,2.1836578922539864,2.1483986783491167,2.1483986783491167,2.103481817445534,2.536836106777604,2.320910240973582,#000000,0.1500435372252323,2.593495131493123,0.30994249647066185,49.92926130255506,6.102561040478463,False,True,False,False,False,9.43627694278948,0.0,0.0,0.0,0.0,0,1.1625668449197861,0.7390374331550802,False,False,False,False,0.23365350595063142,0.2265655301127708,False,False,False,False,1769.0,1749.6509060676442,False,False,False,False,55.04089222772774,False,False,False,False
2025-02-19 17:00:00+00:00,2.715,2.715,2.715,2.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.536836106777604,2.536836106777604,,,,,,,,,,,,,,,,2.5069818913480884,2.5069818913480884,2.5069818913480884,2.4950199036245544,2.288289524695666,2.1836578922539864,2.1483986783491167,2.1483986783491167,2.103481817445534,2.536836106777604,2.320910240973582,"rgba(38, 166, 154, 0.5)",0.14724625448362358,2.593495131493123,0.8251813870103598,53.82759611062533,6.102561040478463,False,False,True,False,True,12.345271696884154,0.0,0.0,0.0,0.0,0,1.1473684210526316,0.7305263157894739,False,False,False,False,0.25497963187879275,0.24077258099578178,False,False,False,False,1769.0,1749.9508920200838,False,False,False,False,54.187545061406375,False,False,False,False
2025-02-20 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.536836106777604,2.536836106777604,,,,,,,,,,,,,,,,2.5069818913480884,2.5069818913480884,2.5069818913480884,2.4950199036245544,2.288289524695666,2.1836578922539864,2.1483986783491167,2.1483986783491167,2.103481817445534,2.536836106777604,2.320910240973582,"rgba(38, 166, 154, 1.0)",0.14749826690078524,2.593495131493123,1.4000494571626556,59.805496153988216,3.260100832302939,True,False,True,False,True,15.403243937224993,0.0,0.0,0.0,0.0,0,1.1447776628748707,0.735263702171665,False,True,False,False,0.3167310754076542,0.278751828201718,False,True,False,False,1769.0,1750.2462270275241,False,False,False,False,53.34742808371015,False,True,False,False
2025-02-21 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.536836106777604,2.536836106777604,,,,,,,,,,,,,,,,2.5069818913480884,2.5069818913480884,2.5069818913480884,2.4950199036245544,2.288289524695666,2.1836578922539864,2.1483986783491167,2.1483986783491167,2.103481817445534,2.536836106777604,2.320910240973582,"rgba(38, 166, 154, 1.0)",0.14746271478664957,2.593495131493123,1.400386998202563,63.79076284956348,6.879010525157497,True,False,True,False,True,15.403243937224993,0.0,0.0,0.0,0.0,0,1.1447776628748707,0.735263702171665,False,False,False,False,0.3167310754076542,0.29774145180468614,False,False,False,False,1769.0,1750.53698319764,False,False,False,True,52.520336175435574,False,False,False,False
2025-02-24 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.536836106777604,2.536836106777604,,,,,,,,,,,,,,,,2.5069818913480884,2.5069818913480884,2.5069818913480884,2.4950199036245544,2.288289524695666,2.1836578922539864,2.1483986783491167,2.1483986783491167,2.103481817445534,2.536836106777604,2.320910240973582,"rgba(38, 166, 154, 1.0)",0.1471393896956096,2.593495131493123,1.40346421807293,66.44760731328032,9.312172153737635,True,False,True,False,True,15.403243937224993,0.0,0.0,0.0,0.0,0,1.1447776628748707,0.735263702171665,False,False,False,True,0.3167310754076542,0.3072362636061702,False,False,False,False,1769.0,1750.8232315201572,False,False,False,False,51.70606739752184,False,True,False,False
2025-02-25 17:00:00+00:00,2.8,2.8,2.69,2.69,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7266666666666666,2.7266666666666666,2.7266666666666666,2.7266666666666666,2.5374265595299805,2.5374265595299805,,,,,,,,,,,,,,,,2.5087358616101127,2.5087358616101127,2.5087358616101127,2.496754002911208,2.2889005032907472,2.18427198190557,2.149012171042938,2.149012171042938,2.1040869002346474,2.6635866309544376,2.322027257250932,"rgba(38, 166, 154, 0.75)",0.1447784887709747,2.6524931511640926,0.25906368518074196,60.38772933836648,9.312172153737635,True,False,True,False,False,9.717977786464076,0.0,0.0,0.0,0.0,0,1.1193124368048535,0.7411526794742165,False,True,False,False,0.2765352686715891,0.2918857661388796,False,False,False,False,1757.0,1750.9189953725577,False,False,False,False,51.09046945337422,False,False,False,False
2025-02-26 17:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7266666666666666,2.7266666666666666,2.7266666666666666,2.7266666666666666,2.5374265595299805,2.5374265595299805,,,,,,,,,,,,,,,,2.5087358616101127,2.5087358616101127,2.5087358616101127,2.496754002911208,2.2889005032907472,2.18427198190557,2.149012171042938,2.149012171042938,2.1040869002346474,2.6635866309544376,2.322027257250932,"rgba(38, 166, 154, 0.5)",0.14336565736503326,2.6524931511640926,0.5754993933158684,58.605759047214356,16.375937678446007,False,False,True,False,False,11.387915100375121,0.0,0.0,0.0,0.0,0,1.1182364729458918,0.7474949899799601,False,False,False,False,0.26932309706796026,0.28060443160341997,False,False,False,False,1757.0,1751.0132745140684,False,False,False,False,50.29836915177152,False,False,False,False
2025-02-27 17:00:00+00:00,2.735,2.735,2.7,2.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7132738095238094,2.7132738095238094,2.7132738095238094,2.7132738095238094,2.5418287855819433,2.5418287855819433,,,,,,,,,,,,,,,,2.5213953004782694,2.5213953004782694,2.5213953004782694,2.5093736543354863,2.2937543053960967,2.189195842280522,2.153942978996875,2.153942978996875,2.1089635337239487,2.656125468209854,2.330373243907179,"rgba(38, 166, 154, 0.5)",0.14129204309315446,2.6563234489971634,0.30912250999187973,55.531757248858995,13.407979196975667,False,False,True,False,False,9.66897661388306,0.0,0.0,0.0,0.0,0,1.1104477611940298,0.7492537313432835,False,False,False,False,0.25676684586247855,0.26868563873294926,False,False,False,False,1657.0,1749.5557043665635,False,False,False,False,51.06893707189909,False,False,False,False
2025-02-28 17:00:00+00:00,2.7,2.7,2.69,2.69,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.703867924528302,2.703867924528302,2.703867924528302,2.703867924528302,2.545562263840972,2.545562263840972,,,,,,,,,,,,,,,,2.5314914856136226,2.5314914856136226,2.5314914856136226,2.5195766315400254,2.2982898221717747,2.1938590324669325,2.1586288477688016,2.1586288477688016,2.113616529978502,2.651099370965859,2.337452685392856,#000000,0.13891542569308798,2.6574415072551383,0.23437636664480005,52.9559150483168,10.842540061369434,False,True,False,False,False,9.180633115253393,0.0,0.0,0.0,0.0,0,1.108457711442786,0.7582089552238805,False,False,False,False,0.2407381438464945,0.2547118912897219,False,False,False,False,1557.0,1746.5703446089424,False,False,False,False,51.827558202567324,False,False,False,False
2025-03-03 17:00:00+00:00,2.69,2.69,2.65,2.65,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.684190938511327,2.684190938511327,2.684190938511327,2.684190938511327,2.5510940191012987,2.5510940191012987,,,,,,,,,,,,,,,,2.545347696619373,2.545347696619373,2.545347696619373,2.5339307705109,2.3063928967813543,2.202386401477311,2.167248171235022,2.167248171235022,2.1222334561224763,2.639825298707984,2.3483869952466896,"rgba(239, 83, 80, 1.0)",0.1366193501918494,2.6529865878549117,-0.021860650418244858,49.2337550543899,7.183789027872145,False,True,False,True,False,7.244470961327586,0.0,0.0,0.0,0.0,0,1.0999010880316518,0.7616221562809101,False,False,False,False,0.22306935051688265,0.23889062090330226,False,False,False,False,1357.0,1740.5304943049277,False,False,False,False,54.124805362217444,False,False,False,False
2025-03-04 17:00:00+00:00,2.65,2.65,2.54,2.54,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.663190104166667,2.663190104166667,2.663190104166667,2.663190104166667,2.55168081688848,2.55168081688848,,,,,,,,,,,,,,,,2.546911299717091,2.546911299717091,2.546911299717091,2.5359629101283883,2.3093596780095136,2.2057549575495763,2.1707145880958434,2.1707145880958434,2.1257674261865884,2.6260203417406047,2.351000894135225,"rgba(239, 83, 80, 1.0)",0.13428449025974906,2.641996254076748,-0.7595534963081331,42.849288778606606,1.1603497554028337,False,True,False,True,False,2.258147500869736,0.0,0.0,0.0,0.0,0,1.0764762826718295,0.7725072604065828,False,False,False,False,0.17083037667614115,0.2048604987897217,False,False,False,False,1257.0,1733.0338974939984,False,False,False,False,54.836048689935005,False,False,False,False
2025-03-05 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.663190104166667,2.663190104166667,2.663190104166667,2.663190104166667,2.55168081688848,2.55168081688848,,,,,,,,,,,,,,,,2.546911299717091,2.546911299717091,2.546911299717091,2.5359629101283883,2.3093596780095136,2.2057549575495763,2.1707145880958434,2.1707145880958434,2.1257674261865884,2.6260203417406047,2.351000894135225,"rgba(239, 83, 80, 1.0)",0.13200389019655193,2.641996254076748,-0.9241868091546178,38.04947161240279,-3.2608708511315,False,True,False,True,False,1.3987947366863835,0.0,0.0,0.0,0.0,0,1.0761812921890066,0.7945998071359692,False,False,False,False,0.1104468686589692,0.15765368372434546,False,False,False,False,1257.0,1725.6535269902154,False,False,False,False,53.98587739241663,False,False,False,False
2025-03-06 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.663190104166667,2.663190104166667,2.663190104166667,2.663190104166667,2.55168081688848,2.55168081688848,,,,,,,,,,,,,,,,2.546911299717091,2.546911299717091,2.546911299717091,2.5359629101283883,2.3093596780095136,2.2057549575495763,2.1707145880958434,2.1707145880958434,2.1257674261865884,2.6260203417406047,2.351000894135225,"rgba(239, 83, 80, 1.0)",0.12965192486661323,2.641996254076748,-0.9409521239446188,34.849593501600246,-6.246045654123947,False,True,False,True,False,1.3987947366863835,0.0,0.0,0.0,0.0,0,1.0786069651741292,0.8199004975124379,False,False,False,False,0.1104468686589692,0.13405027619165732,False,False,False,False,1257.0,1718.3875808353282,False,False,False,False,53.148887045247385,False,False,False,False
2025-03-07 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.663190104166667,2.663190104166667,2.663190104166667,2.663190104166667,2.55168081688848,2.55168081688848,,,,,,,,,,,,,,,,2.546911299717091,2.546911299717091,2.546911299717091,2.5359629101283883,2.3093596780095136,2.2057549575495763,2.1707145880958434,2.1707145880958434,2.1257674261865884,2.6260203417406047,2.351000894135225,"rgba(239, 83, 80, 1.0)",0.1296800636910517,2.641996254076748,-0.9407479500271556,32.716341427731884,-8.384736837378043,False,True,False,True,False,1.3987947366863835,0.0,0.0,0.0,0.0,0,1.0831643002028397,0.8113590263691683,False,False,False,False,0.1104468686589692,0.12224857242531326,False,False,False,False,1257.0,1711.2342850084237,False,False,False,False,52.32487329260789,False,False,False,False
2025-03-10 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.663190104166667,2.663190104166667,2.663190104166667,2.663190104166667,2.55168081688848,2.55168081688848,,,,,,,,,,,,,,,,2.546911299717091,2.546911299717091,2.546911299717091,2.5359629101283883,2.3093596780095136,2.2057549575495763,2.1707145880958434,2.1707145880958434,2.1257674261865884,2.6260203417406047,2.351000894135225,"rgba(239, 83, 80, 1.0)",0.12689951334218272,2.641996254076748,-0.9613610869238458,31.29417337848631,-10.024125981101534,False,True,False,True,False,1.3987947366863835,0.0,0.0,0.0,0.0,0,1.0831643002028397,0.8032454361054767,False,False,False,False,0.10439933612081037,0.11332395427306181,False,False,False,False,1257.0,1704.191892992789,False,False,False,False,51.51363494698606,False,False,False,False
2025-03-11 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.663190104166667,2.663190104166667,2.663190104166667,2.663190104166667,2.55168081688848,2.55168081688848,,,,,,,,,,,,,,,,2.546911299717091,2.546911299717091,2.546911299717091,2.5359629101283883,2.3093596780095136,2.2057549575495763,2.1707145880958434,2.1707145880958434,2.1257674261865884,2.6260203417406047,2.351000894135225,"rgba(239, 83, 80, 0.75)",0.12662546745819078,2.641996254076748,-0.3316572481014857,36.49409038843929,-10.024125981101534,False,True,False,True,True,4.7857401598018825,0.0,0.0,0.0,0.0,0,1.0826612903225807,0.814516129032258,False,False,False,False,0.1580057711700594,0.13566486272156061,False,False,False,False,1257.0,1697.2586853494897,False,False,False,False,50.71497394005604,False,False,False,False
2025-03-12 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.663190104166667,2.663190104166667,2.663190104166667,2.663190104166667,2.55168081688848,2.55168081688848,,,,,,,,,,,,,,,,2.546911299717091,2.546911299717091,2.546911299717091,2.5359629101283883,2.3093596780095136,2.2057549575495763,2.1707145880958434,2.1707145880958434,2.1257674261865884,2.6260203417406047,2.351000894135225,"rgba(239, 83, 80, 0.75)",0.1264477601068218,2.641996254076748,-0.3321233530848611,39.96070172840795,-10.024125981101534,False,True,False,True,True,4.7857401598018825,0.0,0.0,0.0,0.0,0,1.0725806451612903,0.814516129032258,False,False,False,False,0.15700784416755634,0.14633635344455848,False,False,False,False,1257.0,1690.4329692975596,False,False,False,False,49.928695274318734,False,False,False,False
2025-03-13 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.663190104166667,2.663190104166667,2.663190104166667,2.663190104166667,2.55168081688848,2.55168081688848,,,,,,,,,,,,,,,,2.546911299717091,2.546911299717091,2.546911299717091,2.5359629101283883,2.3093596780095136,2.2057549575495763,2.1707145880958434,2.1707145880958434,2.1257674261865884,2.6260203417406047,2.351000894135225,"rgba(239, 83, 80, 0.75)",0.12648961072601153,2.641996254076748,0.1423337918420042,45.751744071848435,-13.22552992653275,False,True,False,True,True,7.22144516700325,0.0,0.0,0.0,0.0,0,1.072,0.8200000000000001,False,False,False,False,0.20296658535084558,0.17465146939770204,False,False,False,False,1257.0,1683.713078300698,False,False,False,False,49.15460697549209,False,False,False,False
2025-03-14 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.663190104166667,2.663190104166667,2.663190104166667,2.663190104166667,2.55168081688848,2.55168081688848,,,,,,,,,,,,,,,,2.546911299717091,2.546911299717091,2.546911299717091,2.5359629101283883,2.3093596780095136,2.2057549575495763,2.1707145880958434,2.1707145880958434,2.1257674261865884,2.6260203417406047,2.351000894135225,#000000,0.1265091956206065,2.641996254076748,0.14231175714091507,49.61243896747543,-9.546857893159086,False,True,False,False,True,7.22144516700325,0.0,0.0,0.0,0.0,0,1.071213640922768,0.819458375125376,False,False,False,False,0.20296658535084558,0.1888090273742738,False,False,False,False,1257.0,1677.097371660377,False,False,False,False,48.39252004563949,False,False,False,False
2025-03-17 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.663190104166667,2.663190104166667,2.663190104166667,2.663190104166667,2.55168081688848,2.55168081688848,,,,,,,,,,,,,,,,2.546911299717091,2.546911299717091,2.546911299717091,2.5359629101283883,2.3093596780095136,2.2057549575495763,2.1707145880958434,2.1707145880958434,2.1257674261865884,2.6260203417406047,2.351000894135225,"rgba(38, 166, 154, 0.5)",0.1247049851983859,2.641996254076748,0.14437069933179622,52.186235564560086,-6.980563713199643,False,True,True,False,True,7.22144516700325,0.0,0.0,0.0,0.0,0,1.071213640922768,0.8164493480441324,False,False,False,False,0.1936459284086684,0.1912274778914711,False,False,False,False,1257.0,1670.5842341152545,False,False,False,False,47.64224841702492,False,False,False,False
2025-03-18 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.663190104166667,2.663190104166667,2.663190104166667,2.663190104166667,2.55168081688848,2.55168081688848,,,,,,,,,,,,,,,,2.546911299717091,2.546911299717091,2.546911299717091,2.5359629101283883,2.3093596780095136,2.2057549575495763,2.1707145880958434,2.1707145880958434,2.1257674261865884,2.6260203417406047,2.351000894135225,"rgba(38, 166, 154, 0.5)",0.12394157298303837,2.641996254076748,0.1452599437778324,53.902099962616525,-5.074415330798601,False,False,True,False,True,7.22144516700325,0.0,0.0,0.0,0.0,0,1.072895277207392,0.8357289527720739,False,False,False,False,0.18686187055968714,0.18904467422557913,False,False,False,False,1257.0,1664.1720754468008,False,False,False,False,46.90360890668345,False,False,False,False
2025-03-19 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.663190104166667,2.663190104166667,2.663190104166667,2.663190104166667,2.55168081688848,2.55168081688848,,,,,,,,,,,,,,,,2.546911299717091,2.546911299717091,2.546911299717091,2.5359629101283883,2.3093596780095136,2.2057549575495763,2.1707145880958434,2.1707145880958434,2.1257674261865884,2.6260203417406047,2.351000894135225,"rgba(38, 166, 154, 0.5)",0.12266514883509114,2.641996254076748,0.14677148394819287,55.046009561320815,-3.564054330247586,False,False,True,False,True,7.22144516700325,0.0,0.0,0.0,0.0,0,1.0534979423868311,0.8353909465020575,False,False,False,False,0.18686187055968714,0.18795327239263315,False,False,False,False,1257.0,1657.8593300910363,False,False,False,False,46.17642117169611,False,False,False,False
2025-03-20 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.663190104166667,2.663190104166667,2.663190104166667,2.663190104166667,2.55168081688848,2.55168081688848,,,,,,,,,,,,,,,,2.546911299717091,2.546911299717091,2.546911299717091,2.5359629101283883,2.3093596780095136,2.2057549575495763,2.1707145880958434,2.1707145880958434,2.1257674261865884,2.6260203417406047,2.351000894135225,"rgba(38, 166, 154, 0.5)",0.12258558326826832,2.641996254076748,0.14686674764888602,55.80861596045701,-2.298777118180368,False,False,True,False,True,7.22144516700325,0.0,0.0,0.0,0.0,0,1.0578512396694217,0.834710743801653,False,False,False,False,0.18494642787825216,0.18644985013544266,False,False,False,False,1257.0,1651.6444567562914,False,False,False,False,45.46050766515819,False,False,False,False
2025-03-21 17:00:00+00:00,2.66,2.66,2.52,2.52,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6360767790262174,2.6360767790262174,2.6360767790262174,2.6360767790262174,2.5523383794061716,2.5523383794061716,,,,,,,,,,,,2.5666666666666664,2.5666666666666664,2.5666666666666664,2.5666666666666664,2.548704796489635,2.548704796489635,2.548704796489635,2.5386293240700533,2.314887218045113,2.212136563227537,2.177307745677574,2.177307745677574,2.1325198458279098,2.608163979152869,2.420428422973949,"rgba(239, 83, 80, 1.0)",0.12128582873628965,2.5890450490731007,-0.5692754857884061,47.108385039316275,5.439796166646381,False,True,False,True,False,0.33759440296405074,0.0,0.0,0.0,0.0,0,1.0261832829808661,0.8408862034239679,False,False,False,False,0.12465434882489063,0.15555209948016663,False,False,False,False,1057.0,1642.425162853093,False,False,False,False,47.856468786628604,False,False,False,False
2025-03-24 17:00:00+00:00,2.52,2.56,2.52,2.56,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6250656814449917,2.6250656814449917,2.6250656814449917,2.6250656814449917,2.552216616573636,2.552216616573636,,,,,,,,,,,,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.548616297582863,2.548616297582863,2.548616297582863,2.5389637952559303,2.3173503365214314,2.2150682090380633,2.1803575262158374,2.1803575262158374,2.135667097297161,2.6007826598212067,2.4195087217917575,"rgba(239, 83, 80, 1.0)",0.11967516093216876,2.575433087027914,-0.1289581472688506,44.45046871583667,2.8577865815848753,False,True,False,True,False,2.1166141173014026,0.0,0.0,0.0,0.0,0,1.0263157894736843,0.8734817813765182,False,False,False,False,0.08215883143223265,0.11885546545619964,False,False,False,False,1157.0,1634.8991913359907,False,False,False,False,48.66489562714599,False,False,False,False
2025-03-25 17:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6250656814449917,2.6250656814449917,2.6250656814449917,2.6250656814449917,2.552216616573636,2.552216616573636,,,,,,,,,,,,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.548616297582863,2.548616297582863,2.548616297582863,2.5389637952559303,2.3173503365214314,2.2150682090380633,2.1803575262158374,2.1803575262158374,2.135667097297161,2.6007826598212067,2.4195087217917575,"rgba(239, 83, 80, 1.0)",0.11971294495243837,2.575433087027914,-0.12891744526079063,42.678524500183606,0.9753243854547762,False,True,False,True,False,2.1166141173013813,0.0,0.0,0.0,0.0,0,1.021255060728745,0.8734817813765182,False,False,False,False,0.09911302613765575,0.1089842457969277,False,False,False,False,1157.0,1627.4899015478359,False,False,False,False,47.91040112129876,False,False,False,False
2025-03-26 17:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6250656814449917,2.6250656814449917,2.6250656814449917,2.6250656814449917,2.552216616573636,2.552216616573636,,,,,,,,,,,,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.548616297582863,2.548616297582863,2.548616297582863,2.5389637952559303,2.3173503365214314,2.2150682090380633,2.1803575262158374,2.1803575262158374,2.135667097297161,2.6007826598212067,2.4195087217917575,"rgba(239, 83, 80, 1.0)",0.11975011519863536,2.575433087027914,-0.12887742948985395,41.497228356414894,-0.49044564685321745,False,True,False,True,False,2.1166141173013813,0.0,0.0,0.0,0.0,0,1.0215605749486651,0.8716632443531827,False,False,False,False,0.09761652237452077,0.10330038408572423,False,False,False,False,1157.0,1620.195484469575,False,False,False,False,47.167604204689475,False,False,False,False
2025-03-27 17:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6250656814449917,2.6250656814449917,2.6250656814449917,2.6250656814449917,2.552216616573636,2.552216616573636,,,,,,,,,,,,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.548616297582863,2.548616297582863,2.548616297582863,2.5389637952559303,2.3173503365214314,2.2150682090380633,2.1803575262158374,2.1803575262158374,2.135667097297161,2.6007826598212067,2.4195087217917575,"rgba(239, 83, 80, 1.0)",0.11978667224212884,2.575433087027914,-0.12883809808756183,40.70969759390242,-1.7017796616488567,False,True,False,True,False,2.1166141173014026,0.0,0.0,0.0,0.0,0,1.0218295218295217,0.8825363825363824,False,False,False,False,0.09761652237452077,0.10045845323012251,False,False,False,False,1157.0,1613.0141591289614,False,False,False,False,46.43632351934545,False,False,False,False
