date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_784,aVWAP_peak_741,aVWAP_peak_690,aVWAP_peak_649,aVWAP_peak_630,aVWAP_peak_603,aVWAP_peak_540,aVWAP_valley_823,aVWAP_valley_793,aVWAP_valley_770,aVWAP_valley_727,aVWAP_valley_706,aVWAP_valley_660,aVWAP_valley_636,aVWAP_valley_622,aVWAP_valley_594,aVWAP_valley_581,aVWAP_valley_534,aVWAP_valley_517,aVWAP_valley_445,aVWAP_valley_410,aVWAP_valley_395,aVWAP_valley_377,aVWAP_valley_341,aVWAP_valley_269,aVWAP_valley_208,aVWAP_valley_180,aVWAP_valley_125,aVWAP_valley_89,aVWAP_OB_bull_660,aVWAP_OB_bull_445,aVWAP_OB_bull_269,aVWAP_OB_bull_180,aVWAP_OB_bear_857,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 19:00:00+00:00,11.475,11.51,11.405,11.405,16872.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.093291044804568,9.976042829966328,9.778933811537755,9.504820987690486,9.28731186665553,,,11.093291044804568,9.778933811537755,,,9.928080108130933,"rgba(38, 166, 154, 0.75)",0.9445787325479978,9.709056037107679,1.7954500820884642,71.3788499098896,16.865874204249238,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0115898959881129,0.8998514115898959,False,False,False,False,0.3318946806352875,0.33083844450070904,False,False,False,False,253741.0,255737.65646618587,False,False,False,False,10606.24011164778,False,False,False,False
2025-05-23 14:00:00+00:00,11.82,11.92,11.685,11.735,11610.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.111055309841317,10.000067422140296,9.80250727442025,9.526717965807388,9.308516876139226,,,11.111055309841317,9.80250727442025,,,9.949772969669695,"rgba(38, 166, 154, 0.75)",0.9778880764638099,9.73088938120328,2.0494274007756434,72.43983127247677,16.865874204249238,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.011584129742253,0.8830002896032435,False,False,False,False,0.34282823423398817,0.3368333393673486,False,False,False,False,265351.0,255886.70055198143,False,False,False,False,10621.802280459442,False,False,False,False
2025-05-23 15:00:00+00:00,11.735,11.86,11.62,11.8,17849.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.135876727368313,10.035378045307736,9.837328865102617,9.55928026181506,9.340164279180824,,,11.135876727368313,9.837328865102617,,,9.98160563575491,"rgba(38, 166, 154, 0.75)",1.0099618314079504,9.763098291164654,2.0168105818373125,73.45004847145985,17.78227875272779,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.012363427257044,0.8849913743530765,False,False,False,False,0.3302664795425595,0.33354990945495405,False,False,False,False,283200.0,256310.16255892743,False,False,False,False,10733.851857506581,False,False,False,False
2025-05-23 16:00:00+00:00,11.8,11.97,11.8,11.94,8418.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.149475612819389,10.052887825088323,9.854517696878887,9.575289022843496,9.35567547587759,,,11.149475612819389,9.854517696878887,,,9.997569126701539,"rgba(38, 166, 154, 0.75)",1.0432626490749848,9.779093477815417,2.0712967382667857,74.77487246911423,19.56320682968571,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0201207243460766,0.8873239436619719,False,False,False,False,0.3428282346776833,0.33818907206631865,False,False,False,False,291618.0,256857.57089134716,False,False,False,False,10697.947177545238,False,False,False,False
2025-05-23 17:00:00+00:00,11.94,12.03,11.905,11.935,16048.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.175851655399901,10.086311204124485,9.887339040413963,9.605895450349365,9.385339994352417,,,11.175851655399901,9.887339040413963,,,10.028147468928026,"rgba(38, 166, 154, 1.0)",1.07404586611677,9.809688851541555,1.9787899339369388,75.5757490347458,20.784368975085542,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.027181688125894,0.8812589413447783,False,False,False,False,0.34282823510228866,0.34050865358430366,False,False,False,False,275570.0,257147.6860713263,False,False,False,False,10780.893732932134,False,False,False,False
2025-05-23 18:00:00+00:00,11.935,11.955,11.825,11.875,16467.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.198857653958829,10.118140673699761,9.918838679910458,9.63556098373916,9.414254778574916,,,11.198857653958829,9.918838679910458,,,10.057130553976624,"rgba(38, 166, 154, 1.0)",1.1004719994718728,9.838963913841535,1.8501480157019696,75.04738434294643,20.784368975085542,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.022532800912721,0.8876212207644039,False,False,False,False,0.3279330438381054,0.3342208487112045,False,False,False,False,259103.0,257178.0010159569,False,False,False,False,10869.050419243264,False,False,False,False
2025-05-23 19:00:00+00:00,11.875,11.925,11.785,11.795,22666.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.226049961056326,10.158964800673646,9.959543991337531,9.674273211877988,9.452193972814278,,,11.226049961056326,9.959543991337531,,,10.094205187551953,"rgba(38, 166, 154, 0.75)",1.1221214745309902,9.876726116395362,1.7095064368199644,73.2566143767211,20.784368975085542,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0219123505976093,0.8892999430848035,False,False,False,False,0.3212523194358019,0.3277365840735032,False,False,False,False,236437.0,256856.43510873275,False,False,False,False,11051.94886235577,False,False,False,False
2025-05-26 14:00:00+00:00,11.795,11.795,11.795,11.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.226049961056326,10.158964800673646,9.959543991337531,9.674273211877988,9.452193972814278,,,11.226049961056326,9.959543991337531,,,10.094205187551953,"rgba(38, 166, 154, 0.75)",1.1404102430803233,9.876726116395362,1.682091067880321,72.0627677325709,20.784368975085542,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0248713550600341,0.892795883361921,False,False,False,False,0.30986347594640534,0.31880003000995427,False,False,False,False,236437.0,256539.85471945006,False,False,False,False,10880.60081797816,False,False,False,False
2025-05-26 15:00:00+00:00,11.795,11.795,11.795,11.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.226049961056326,10.158964800673646,9.959543991337531,9.674273211877988,9.452193972814278,,,11.226049961056326,9.959543991337531,,,10.094205187551953,"rgba(38, 166, 154, 0.75)",1.1578077023736175,9.876726116395362,1.6568156177161293,71.2668699698041,20.784368975085542,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0270114942528734,0.8908045977011494,False,False,False,False,0.30986347594640534,0.31433175297817983,False,False,False,False,236437.0,256228.182553257,False,False,False,False,10711.909332428111,False,False,False,False
2025-05-26 16:00:00+00:00,11.795,11.795,11.795,11.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.226049961056326,10.158964800673646,9.959543991337531,9.674273211877988,9.452193972814278,,,11.226049961056326,9.959543991337531,,,10.094205187551953,"rgba(38, 166, 154, 0.75)",1.172699058190583,9.876726116395362,1.635776775129708,70.73627146129289,24.21005440861208,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.032379300375831,0.8858051459959526,False,False,False,False,0.30986347594640534,0.31209761446229256,False,False,False,False,236437.0,255921.3425136716,False,False,False,False,10545.833218747055,False,False,False,False
2025-05-26 17:00:00+00:00,11.795,11.795,11.795,11.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.226049961056326,10.158964800673646,9.959543991337531,9.674273211877988,9.452193972814278,,,11.226049961056326,9.959543991337531,,,10.094205187551953,"rgba(38, 166, 154, 0.75)",1.1875979314763252,9.876726116395362,1.615255325697642,70.38253912228541,23.605178424211147,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.029889727219965,0.8856645385954729,False,False,False,False,0.30986347594640534,0.3109805452043489,False,False,False,False,236437.0,255619.25968400226,False,False,False,False,10382.331928533922,False,False,False,False
2025-05-26 18:00:00+00:00,11.795,11.795,11.795,11.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.226049961056326,10.158964800673646,9.959543991337531,9.674273211877988,9.452193972814278,,,11.226049961056326,9.959543991337531,,,10.094205187551953,"rgba(38, 166, 154, 0.75)",1.2028531097368467,9.876726116395362,1.5947698584944479,70.14671756294709,23.103301515677813,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0294632438739788,0.8873978996499415,False,False,False,False,0.30986347594640534,0.3104220105753771,False,False,False,False,236437.0,255321.86030905647,False,False,False,False,10221.365542045023,False,False,False,False
2025-05-26 19:00:00+00:00,11.795,11.795,11.795,11.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.226049961056326,10.158964800673646,9.959543991337531,9.674273211877988,9.452193972814278,,,11.226049961056326,9.959543991337531,,,10.094205187551953,"rgba(38, 166, 154, 0.75)",1.218161023542979,9.876726116395362,1.5747293227502919,69.98950319005488,22.67326979848079,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0284540921091228,0.8885303608096216,False,False,False,False,0.30986347594640534,0.3101427432608912,False,False,False,False,236437.0,255029.0717771331,False,False,False,False,10062.894758447426,False,False,False,False
2025-05-27 14:00:00+00:00,11.965,12.37,11.95,12.35,13772.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.251296202686765,10.188365781067247,9.9883914379908,9.701245548552754,9.478333842466796,,,11.251296202686765,9.9883914379908,,,10.121526562552873,"rgba(38, 166, 154, 1.0)",1.243249708561332,9.903841661770212,1.9675519096324112,74.73607234981242,21.859602590102867,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0276353276353276,0.8663817663817666,False,False,False,False,0.34282823602538526,0.3264854896431382,False,False,False,False,250209.0,254954.34198213878,False,False,False,False,10120.400266068396,False,False,False,False
2025-05-27 15:00:00+00:00,12.35,12.465,12.31,12.44,24070.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.300178256570938,10.242201403344495,10.041040480765657,9.750339341119917,9.525801277839879,,,11.300178256570938,10.041040480765657,,,10.171912151928177,"rgba(38, 166, 154, 1.0)",1.2702911917004347,9.953533467870262,1.9573988612810176,78.32367459359523,25.080173383074253,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0458663646659117,0.862400906002265,False,False,False,False,0.34282823700863496,0.3346568633258866,False,False,False,False,274279.0,255253.9490831909,False,False,False,False,10336.67313016036,False,False,False,False
2025-05-27 16:00:00+00:00,12.44,12.535,12.395,12.51,15149.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.330822583115586,10.275892592003656,10.074030469566143,9.781181227540753,9.555652317611335,,,11.330822583115586,10.074030469566143,,,10.203515837967494,"rgba(38, 166, 154, 1.0)",1.2953870269342471,9.98470881738162,1.9494491839978587,81.0335076460717,27.413863050204597,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0545043772945497,0.858232137814177,False,False,False,False,0.34282823732000794,0.3387425503229473,False,False,False,False,289428.0,255783.77932996314,False,False,False,False,10411.282849072602,False,False,False,False
2025-05-27 17:00:00+00:00,12.515,12.62,12.51,12.555,8691.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.348894273301404,10.29546658245484,10.093185952203536,9.799088630726668,9.572977836166286,,,11.348894273301404,10.093185952203536,,,10.221922654970546,"rgba(38, 166, 154, 1.0)",1.3191062289456603,10.002836852414898,1.9347669593107777,83.04521296586456,29.128451855231347,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0635772817179994,0.8527832721107658,False,False,False,False,0.34282823770569065,0.34078539401431895,False,False,False,False,298119.0,256440.1393403513,False,False,False,False,10384.611797148995,False,False,False,False
2025-05-27 18:00:00+00:00,12.555,12.575,12.5,12.53,6796.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.362357371952791,10.31036323880759,10.107800832616288,9.812797952293417,9.586267505907095,,,11.362357371952791,10.107800832616288,,,10.235917380315437,"rgba(38, 166, 154, 1.0)",1.3400144647599008,10.01665905441782,1.8756073249048926,83.58501176013326,29.58078664504818,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.067043847241867,0.8497878359264499,False,False,False,False,0.33823999474797106,0.339512694381145,False,False,False,False,291323.0,256980.9588854621,False,False,False,False,10328.974404945135,False,False,False,False
2025-05-27 19:00:00+00:00,12.535,12.54,12.455,12.52,16463.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.392935247526255,10.345165489905215,10.14206110233349,9.845085658900041,9.617649533100915,,,11.392935247526255,10.14206110233349,,,10.268579406353183,"rgba(38, 166, 154, 1.0)",1.3590995462351436,10.049039703869285,1.8180863226505728,83.59853513570407,29.69714972481613,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0648618161308518,0.8479977439368303,False,False,False,False,0.331590541007374,0.3355516176942595,False,False,False,False,274860.0,257258.1533213464,False,False,False,False,10424.075576961488,False,False,False,False
2025-05-28 14:00:00+00:00,12.51,12.765,12.435,12.755,10455.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.413969464774446,10.368161985094623,10.164633788579412,9.866299875575397,9.638225698793669,,,11.413969464774446,10.164633788579412,,,10.290258162563509,"rgba(38, 166, 154, 1.0)",1.381868147319625,10.241927018773092,1.8186054770141806,84.94462370112781,31.13050226081917,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.066815144766147,0.8374164810690422,False,False,False,False,0.34282823783660044,0.33918992776543,False,False,False,False,285315.0,257693.1431923333,False,False,False,False,10424.55502538069,False,False,False,False
2025-05-28 15:00:00+00:00,12.755,12.765,12.68,12.745,9626.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.433910608266762,10.389645799019315,10.185703920047844,9.886091745148056,9.65741117952202,,,11.433910608266762,10.185703920047844,,,10.3105526504008,"rgba(38, 166, 154, 1.0)",1.4023724492753278,10.435256597236503,1.6470256556716085,85.50340826305997,31.841822165341227,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.07966573816156,0.8378830083565459,False,False,False,False,0.3428282382790627,0.34100908302224636,False,False,False,False,275689.0,257972.1487242351,False,False,False,False,10412.174327312772,False,False,False,False
2025-05-28 16:00:00+00:00,12.745,12.765,12.495,12.535,12861.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.4570163155058,10.416166084089095,10.211891633793634,9.910907339217186,9.681593141266456,,,11.4570163155058,10.211891633793634,,,10.335514902774433,"rgba(38, 166, 154, 0.75)",1.416524556730244,10.60744705305104,1.3607621115996185,79.66882693654975,33.66978510375324,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0805108273181565,0.8381454747362573,False,False,False,False,0.3279741996702982,0.3344916413462723,False,False,False,False,262828.0,258047.43324013843,False,False,False,False,10450.1406168118,False,False,False,False
2025-05-28 17:00:00+00:00,12.535,12.615,12.52,12.53,7235.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.469137559743515,10.430516387734073,10.226112279453764,9.92444698061914,9.694823288104503,,,11.469137559743515,10.226112279453764,,,10.349007299131,"rgba(38, 166, 154, 0.75)",1.4319710098228131,10.616205822582975,1.336475504244901,75.64933364360313,30.10940093788338,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0789911308203992,0.8467294900221728,False,False,False,False,0.3180165818436897,0.32625411159498097,False,False,False,False,255593.0,258009.38001160914,False,False,False,False,10400.293475465878,False,False,False,False
2025-05-28 18:00:00+00:00,12.53,12.585,12.47,12.535,4943.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.477078998274559,10.44009631858799,10.235625843747906,9.933530742711403,9.70371398337611,,,11.477078998274559,10.235625843747906,,,10.358009177339593,"rgba(38, 166, 154, 0.75)",1.4460857637208209,10.622165511776247,1.3227669728951443,73.03876636829352,27.875317539662646,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0763485477178425,0.8492392807745502,False,False,False,False,0.31167569416265256,0.31896490287881674,False,False,False,False,260536.0,258048.55241452993,False,False,False,False,10315.684274295865,False,False,False,False
2025-05-28 19:00:00+00:00,12.535,12.65,12.51,12.63,13997.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.500318821730627,10.467605794465145,10.262914430635336,9.959564517364383,9.729176532311122,,,11.500318821730627,10.262914430635336,,,10.383916019301322,"rgba(38, 166, 154, 0.75)",1.4617463022878647,10.644342362706144,1.358414681252135,72.58925713618689,27.5182468652488,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0791287565481114,0.8453267162944581,False,False,False,False,0.320003172707068,0.3194840377929424,False,False,False,False,274533.0,258304.1252453124,False,False,False,False,10372.758936709883,False,False,False,False
2025-05-29 14:00:00+00:00,12.54,12.59,12.325,12.405,16556.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.522837427464331,10.496923437654775,10.292275813998065,9.987917538039492,9.757107391178163,,,11.522837427464331,10.292275813998065,,,10.411412321666964,"rgba(38, 166, 154, 0.5)",1.4713879945923927,10.662001881189425,1.1845944952768377,66.48787142013265,21.88900080856088,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0638934203371395,0.8488308863512777,False,False,False,False,0.30063696154829506,0.3100604996706187,False,False,False,False,257977.0,258299.05353608273,False,False,False,False,10468.623139241512,False,False,False,False
2025-05-29 15:00:00+00:00,12.405,12.425,12.265,12.27,4120.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.527563141468834,10.5036420344445,10.299058419723854,9.994532441081668,9.763661945048463,,,11.527563141468834,10.299058419723854,,,10.417691596353464,"rgba(38, 166, 154, 0.5)",1.474814210317675,10.665323506402167,1.088053317069806,59.87243548808535,16.02123267617563,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0619588744588744,0.8579545454545453,False,False,False,False,0.28304282699395383,0.2965516633322863,False,False,False,False,253857.0,258230.18448901168,False,False,False,False,10370.194873516837,False,False,False,False
2025-05-29 16:00:00+00:00,12.285,12.35,12.19,12.21,4730.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.532446724890207,10.510999652914787,10.306521726705823,10.00185340273417,9.770940808121692,,,11.532446724890207,10.306521726705823,,,10.424552463073336,#000000,1.4771921502122327,10.668476908829138,1.0435494738781188,54.439585059068364,11.364222794320447,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0603354978354977,0.8644480519480519,False,False,False,False,0.2714081423290044,0.28397990283064534,False,False,False,False,249127.0,258089.0498457712,False,False,False,False,10282.749991756886,False,False,False,False
2025-05-29 17:00:00+00:00,12.21,12.26,12.13,12.215,6494.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.538600571689386,10.520722833237539,10.316423331726918,10.011613124196256,9.78067160527922,,,11.538600571689386,10.316423331726918,,,10.433606293225864,#000000,1.4795985942139815,10.672470399360144,1.0425324859539393,50.932949754113544,8.427803460634578,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0565580393213037,0.8639913816321033,False,False,False,False,0.2595789055250543,0.27177940417784985,False,False,False,False,255621.0,258050.78550707706,False,False,False,False,10224.009681807167,False,False,False,False
2025-05-29 18:00:00+00:00,12.22,12.315,12.205,12.255,8741.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.547400021260168,10.534070414857073,10.329984515453118,10.024950293271393,9.793950728748445,,,11.547400021260168,10.329984515453118,,,10.44607119471804,"rgba(239, 83, 80, 1.0)",1.4818996513180527,10.679817405657836,1.062948218485066,49.57232698308323,7.2683870400585775,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.05969346598548,0.863941919870933,False,False,False,False,0.26962802228675325,0.2707037132323016,False,False,False,False,264362.0,258148.63379378902,False,False,False,False,10201.017283639614,False,False,False,False
2025-05-29 19:00:00+00:00,12.26,12.31,12.2,12.24,14737.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.561589923926496,10.556009029877398,10.35232732424468,10.04699870854113,9.815944807790503,,,11.561589923926496,10.35232732424468,,,10.466573958876042,"rgba(239, 83, 80, 1.0)",1.4839702408322293,10.692957539975362,1.0425023477270252,48.328288447486415,5.969682020033197,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.0595174262734584,0.8630026809651473,False,False,False,False,0.268334962190723,0.26951933771151226,False,False,False,False,249625.0,258016.484432645,False,False,False,False,10271.342597071558,False,False,False,False
2025-05-30 14:00:00+00:00,12.18,12.215,12.08,12.16,1769.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.563016999381146,10.558454161267147,10.354837237078106,10.04949919049512,9.818452891271047,,,11.563016999381146,10.354837237078106,,,10.468852095898512,"rgba(239, 83, 80, 1.0)",1.483876445768412,10.69422819046433,0.9877990945375739,45.747541067457306,3.306367085070846,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.0513368983957219,0.8703208556149731,False,False,False,False,0.2513903356606614,0.2604548366860868,False,False,False,False,247856.0,257858.95754221638,False,False,False,False,10139.523332000681,False,False,False,False
2025-05-30 15:00:00+00:00,12.16,12.18,12.085,12.095,2046.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.564570620382893,10.561216812080438,10.35768044107497,10.05234035893948,9.821307716309095,,,11.564570620382893,10.35768044107497,,,10.471423189757376,"rgba(239, 83, 80, 1.0)",1.4814520573404275,10.69558549130522,0.9446235548162628,42.744071378231936,0.24804808890619512,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.04723564143854,0.8792270531400964,False,False,False,False,0.24906518604765296,0.2547600113668699,False,False,False,False,245810.0,257672.1519989262,False,False,False,False,10014.042350109197,False,False,False,False
2025-05-30 16:00:00+00:00,12.095,12.115,12.005,12.03,4024.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.567219154165446,10.566379151177571,10.363024661226616,10.057717171690143,9.826731519000097,,,11.567219154165446,10.363024661226616,,,10.476214331451974,"rgba(239, 83, 80, 1.0)",1.476966998112517,10.697756978323358,0.9020127215971478,39.56123930692654,-2.9517634001367696,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.0402684563758389,0.882684563758389,False,False,False,False,0.23786359036799282,0.24631180086743135,False,False,False,False,241786.0,257425.85506871025,False,False,False,False,9921.173476464093,False,False,False,False
2025-05-30 17:00:00+00:00,12.025,12.075,12.005,12.025,3028.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.569131825727336,10.570201153623794,10.366988344521147,10.061713778269072,9.830768056239714,,,11.569131825727336,10.366988344521147,,,10.479760631676212,"rgba(239, 83, 80, 1.0)",1.4714264452509236,10.699378676467862,0.9009089973954346,37.347803231742446,-5.254202586871969,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.0419129500268673,0.8815153143471252,False,False,False,False,0.2347838903234796,0.24054784559545547,False,False,False,False,238758.0,257136.43095911783,False,False,False,False,9814.302569852247,False,False,False,False
2025-05-30 18:00:00+00:00,12.025,12.1,12.02,12.09,2716.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.57096205471662,10.57369396869821,10.37060192802384,10.06534820105855,9.834433432736029,,,11.57096205471662,10.37060192802384,,,10.483007917046649,"rgba(239, 83, 80, 1.0)",1.4660466175005042,10.701074881086214,0.9473949206893539,38.28567206450606,-5.254202586871969,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.0437231759656649,0.8774141630901287,False,False,False,False,0.23786359036799246,0.23920571798172396,False,False,False,False,241474.0,256893.60257215475,False,False,False,False,9704.251367218878,False,False,False,False
2025-05-30 19:00:00+00:00,12.09,12.105,12.02,12.07,13979.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.580082090790679,10.59135764157495,10.388906728378217,10.083801927334571,9.85306877903702,,,11.580082090790679,10.388906728378217,,,10.499443433423087,"rgba(239, 83, 80, 1.0)",1.4600354802550477,10.710258263019353,0.9313073246296172,38.42874141236925,-5.254202586871969,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.0420460632029993,0.8792179967862879,False,False,False,False,0.23824886332892775,0.23872729065532586,False,False,False,False,227495.0,256437.81028421436,False,False,False,False,9770.526539820135,False,False,False,False
2025-06-02 14:00:00+00:00,11.615,11.68,11.465,11.6,6899.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.580096396867978,10.597112885345657,10.39523235112339,10.090593007147415,9.860166833122829,,,11.580096396867978,10.39523235112339,,,10.504640294721455,"rgba(239, 83, 80, 1.0)",1.4479389763658077,10.709196427420192,0.6152217649500961,32.22955257402522,-10.99649682067458,False,True,False,True,False,11.858096604408875,0.0,0.0,0.0,0.0,0,1.025994281258123,0.884845334026514,False,False,False,False,0.1639024101226572,0.20131485038899152,False,False,False,False,220596.0,255882.12330306374,False,False,False,False,9726.006748505095,False,False,False,False
2025-06-02 15:00:00+00:00,11.605,11.65,11.54,11.605,7091.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.580264072233364,10.60305796370869,10.401754831480197,10.097586514072303,9.867471979925865,,,11.580264072233364,10.401754831480197,,,10.510027072284085,"rgba(239, 83, 80, 1.0)",1.434953142971054,10.70883823764447,0.6245233628326275,28.25185236006196,-14.801227560987243,False,True,False,True,False,11.92168756422969,0.0,0.0,0.0,0.0,0,1.0316554229372081,0.8866113129216396,False,False,False,False,0.16727126666697958,0.18429305852798555,False,False,False,False,227687.0,255444.9896084426,False,False,False,False,9685.153930698814,False,False,False,False
2025-06-02 16:00:00+00:00,11.605,11.61,11.475,11.54,5813.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.579975332044704,10.607604664922249,10.406798527911821,10.103056728521043,9.873220322664858,,,11.579975332044704,10.406798527911821,,,10.514131115212935,"rgba(239, 83, 80, 1.0)",1.4198734241264337,10.708332182155486,0.5857337729637349,25.070730874495315,-17.831413238018882,False,True,False,True,False,10.775753761447291,0.0,0.0,0.0,0.0,0,1.0305225038799792,0.8867046042421105,False,False,False,False,0.15941631683124471,0.17185468767961515,False,False,False,False,221874.0,254924.50914939697,False,False,False,False,9625.120536424414,False,False,False,False
2025-06-02 17:00:00+00:00,11.54,11.545,11.405,11.435,8565.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.578685503617741,10.613657231390425,10.413631045604584,10.110597532817886,9.881215806266015,,,11.578685503617741,10.413631045604584,,,10.519557423939329,"rgba(239, 83, 80, 1.0)",1.403067344418277,10.707003143147048,0.5188609511504136,22.173681447630727,-20.626073040234033,False,True,False,True,False,8.951399448059465,0.0,0.0,0.0,0.0,0,1.0286451612903225,0.889548387096774,False,False,False,False,0.14841802199654092,0.16013635483807803,False,False,False,False,213309.0,254279.30745715825,False,False,False,False,9608.684559115507,False,False,False,False
2025-06-02 18:00:00+00:00,11.435,11.515,11.42,11.515,6522.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.57790043270916,10.618325155727025,10.418881080649902,10.11637492183764,9.887333089204283,,,11.57790043270916,10.418881080649902,,,10.523762936025602,"rgba(239, 83, 80, 1.0)",1.3867057827556322,10.70661647418337,0.5829524444689542,22.929684353202145,-20.626073040234033,False,True,False,True,False,10.025785337499624,0.0,0.0,0.0,0.0,0,1.0263770364623739,0.8960434445306439,False,False,False,False,0.14729566893491364,0.15371601188649583,False,False,False,False,219831.0,253745.22517100075,False,False,False,False,9560.828984555576,False,False,False,False
