date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_827,aVWAP_valley_869,aVWAP_valley_837,aVWAP_valley_802,aVWAP_valley_726,aVWAP_valley_697,aVWAP_valley_642,aVWAP_valley_626,aVWAP_valley_564,aVWAP_valley_530,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_402,aVWAP_valley_384,aVWAP_valley_370,aVWAP_valley_354,aVWAP_valley_323,aVWAP_valley_257,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_162,aVWAP_valley_123,aVWAP_valley_107,aVWAP_valley_71,aVWAP_OB_bull_697,aVWAP_OB_bull_642,aVWAP_OB_bull_564,aVWAP_OB_bull_196,aVWAP_OB_bull_123,aVWAP_OB_bear_827,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 19:00:00+00:00,316.66,318.73,316.125,318.47,132664.0,,,,,,,,,,,,,,,,,,,,,299.57234697971097,288.1096886393675,275.07644404490003,270.5302850874374,263.1070179667583,,,,299.57234697971097,275.07644404490003,,,279.2791565436348,"rgba(38, 166, 154, 1.0)",13.006692285750425,275.0317194114823,3.339686957621566,76.88876918024106,22.20843997544003,True,False,True,False,True,18.814687023997173,0.0,0.0,0.0,0.0,0,1.0559699784906869,0.8789529083337145,False,False,False,False,0.3314620203650363,0.3333711210181046,False,False,False,False,1382020.0,357054.25115496444,False,False,False,False,135921.75101866428,False,False,False,False
2025-05-13 14:00:00+00:00,321.23,326.015,320.71,322.51,197404.0,,,,,,,,,,,,,,,,,,,,,301.5916258938633,289.3176131461093,275.8866500337751,271.31662077482633,263.7202278321609,,,,301.5916258938633,275.8866500337751,,,280.366547536147,"rgba(38, 166, 154, 1.0)",13.264762806937307,275.9837854905501,3.5075044451693684,77.71989653915827,22.495462319362318,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0565394062528428,0.8708038936228278,False,False,False,False,0.3428282536704155,0.33809968734426005,False,False,False,False,1579424.0,376005.720129306,False,False,False,False,136874.9641811656,False,False,False,False
2025-05-13 15:00:00+00:00,322.305,323.9,318.84,322.545,154441.0,,,,,,,,,,,,,,,,,,,,,302.8618547358251,290.17134540354243,276.4845418583764,271.9003637610677,264.180855472017,,,,302.8618547358251,276.4845418583764,,,281.11979224616573,"rgba(38, 166, 154, 1.0)",13.491964739819146,276.65479531216414,3.4012988895827054,78.2827076349818,23.45138782307437,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0534648207851316,0.8771477337379098,False,False,False,False,0.328055839043403,0.33307776319383153,False,False,False,False,1733865.0,397057.80198776635,False,False,False,False,137147.3058217677,False,False,False,False
2025-05-13 16:00:00+00:00,322.52,327.23,320.48,326.055,68990.0,,,,,,,,,,,,,,,,,,,,,303.45633747632235,290.57120522476896,276.76297960547134,272.17131988224435,264.39425288418084,,,,303.45633747632235,276.76297960547134,,,281.4712190145976,"rgba(38, 166, 154, 1.0)",13.870257294455522,276.967076336611,3.5390780878312436,79.51796429227443,25.007964828162685,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.04771231410417,0.8788479203200554,False,False,False,False,0.34282825367408765,0.3379530084339596,False,False,False,False,1802855.0,418853.1073833048,False,False,False,False,136090.60340592632,False,False,False,False
2025-05-13 17:00:00+00:00,326.07,336.725,325.2,334.9,372205.0,,,,,,,,,,,,,,,,,,,,,307.16332889648885,293.03102855871634,278.44401623787934,273.79387435284445,265.66377974066774,,,,307.16332889648885,278.44401623787934,,,283.61920555731933,"rgba(38, 166, 154, 1.0)",14.836149181054507,278.8624916782726,3.7770925351226765,81.91514690035994,27.55147417659336,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0655648589268323,0.8593571865397244,False,False,False,False,0.34282825372332,0.34039063107863976,False,False,False,False,2175060.0,446081.12122232333,False,False,False,False,139751.29172521428,False,False,False,False
2025-05-13 18:00:00+00:00,334.94,337.58,332.905,335.79,112125.0,,,,,,,,,,,,,,,,,,,,,308.2176064295215,293.7711512695276,278.95912208699616,274.2910398752451,266.0546113311051,,,,308.2176064295215,278.95912208699616,,,284.2587061984791,"rgba(38, 166, 154, 1.0)",15.794559672343665,279.4301413970935,3.5683083145136893,83.64092799638107,29.372873185783945,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0798602991649628,0.8496707375027344,False,False,False,False,0.3428282537499334,0.3416094424142866,False,False,False,False,2287185.0,474625.36740492296,False,False,False,False,139322.97712482337,False,False,False,False
2025-05-13 19:00:00+00:00,335.92,337.145,331.86,333.91,145575.0,,,,,,,,,,,,,,,,,,,,,309.42272966670924,294.66954723767077,279.601171718941,274.9130717953833,266.5474644797897,,,,309.42272966670924,279.601171718941,,,285.0307969796988,"rgba(38, 166, 154, 1.0)",16.619784800646524,280.12121600076574,3.236430834961344,82.93087419292189,29.372873185783945,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0777791982192675,0.8497883124403098,False,False,False,False,0.3379117953770194,0.339760618895653,False,False,False,False,2141610.0,500470.0903908931,False,False,False,False,139419.9077120354,False,False,False,False
2025-05-14 14:00:00+00:00,340.87,344.595,338.54,339.385,149964.0,,,,,,,,,,,,,,,,,,,,,310.8499096990007,295.70019403212063,280.32435965174983,275.60955547031494,267.09604332918167,,,,310.8499096990007,280.32435965174983,,,285.9160124364736,"rgba(38, 166, 154, 1.0)",17.563920923762932,280.9081388662613,3.3293739699444327,83.5270224351793,29.627534635190585,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0767300935024715,0.8418349115597639,False,False,False,False,0.3428282537857168,0.3412944363406849,False,False,False,False,2291574.0,528239.1432530498,False,False,False,False,139583.3820110736,False,False,False,False
2025-05-14 15:00:00+00:00,339.425,350.0,337.465,346.355,390205.0,,,,,,,,,,,,,,,,,,,,,314.4181779672189,298.3849078888659,282.24072194914316,277.45545379646563,268.55719696437546,,,,314.4181779672189,282.24072194914316,,,288.2112917132138,"rgba(38, 166, 154, 1.0)",18.703622466017976,286.8102717078835,3.1835933600724395,84.938392527432,31.186646260042835,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.070599848251578,0.8414523649917863,False,False,False,False,0.34282825379709725,0.3420613450688911,False,False,False,False,2681779.0,561627.3580863358,False,False,False,False,143468.98849152206,False,False,False,False
2025-05-14 16:00:00+00:00,346.34,349.155,344.86,346.18,114077.0,,,,,,,,,,,,,,,,,,,,,315.3868305610877,299.1485498967873,282.7979352530769,277.9930828254383,268.9856645582751,,,,315.3868305610877,282.7979352530769,,,288.86241261893304,"rgba(38, 166, 154, 1.0)",19.734950179226637,287.38826244316147,2.97906693571103,85.71573971349694,32.13088315906057,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0796266599664495,0.8471981022620622,False,False,False,False,0.3428282538135512,0.34244479944122114,False,False,False,False,2567702.0,592729.2905191059,False,False,False,False,143013.29874746743,False,False,False,False
2025-05-14 17:00:00+00:00,346.135,347.83,343.26,347.595,153946.0,,,,,,,,,,,,,,,,,,,,,316.5859637737253,300.13112861986207,283.52900022739584,278.70030031006036,269.55279140761223,,,,316.5859637737253,283.52900022739584,,,289.69983686773116,"rgba(38, 166, 154, 1.0)",20.71255191797804,288.11326608267404,2.871772351030157,86.43933817443965,33.032325452376256,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0758834991585722,0.8479672876502022,False,False,False,False,0.33405157270008534,0.3382481860706532,False,False,False,False,2721648.0,625735.7821389646,False,False,False,False,143182.79799169273,False,False,False,False
2025-05-14 18:00:00+00:00,347.83,350.0,346.285,348.265,201484.0,,,,,,,,,,,,,,,,,,,,,318.1159907960099,301.4087866862188,284.4897850606233,279.6302159727021,270.3011900444143,,,,318.1159907960099,284.4897850606233,,,290.78919371199373,"rgba(38, 166, 154, 1.0)",21.583920660135952,292.5547992312907,2.581097366226066,87.02322205463052,33.80792150614927,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0830945770321359,0.842383920132325,False,False,False,False,0.3428282538190513,0.3405382199448522,False,False,False,False,2923132.0,661354.328152314,False,False,False,False,144086.69259647268,False,False,False,False
2025-05-14 19:00:00+00:00,348.39,348.9,345.49,347.62,140962.0,,,,,,,,,,,,,,,,,,,,,319.07347339201885,302.2475407316316,285.13645379245065,280.25828712469837,270.81076918185727,,,,319.07347339201885,285.13645379245065,,,291.50530484453134,"rgba(38, 166, 154, 1.0)",22.369144127770944,293.1200526032876,2.4363894785340294,86.63348927481641,33.80792150614927,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0826128297547706,0.8407521246563326,False,False,False,False,0.3371883632023366,0.3388632915735944,False,False,False,False,2782170.0,694235.1912817353,False,False,False,False,144038.24775001575,False,False,False,False
2025-05-15 14:00:00+00:00,337.16,341.79,334.79,337.44,195627.0,,,,,,,,,,,,,,,,,,,,,319.89700035293384,303.1314384822147,285.88080537288124,280.9922769177529,271.4220231428067,,,,319.89700035293384,285.88080537288124,,,292.2647088537179,"rgba(38, 166, 154, 0.75)",22.83286058799052,293.45582835717033,1.9263539701181451,77.21694133266357,30.905549397340195,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0695709609284838,0.8437502268223818,False,False,False,False,0.285127167732763,0.3119952296531787,False,False,False,False,2586543.0,723573.2968432588,False,False,False,False,144838.0733662946,False,False,False,False
2025-05-15 15:00:00+00:00,337.42,341.25,337.26,340.225,99885.0,,,,,,,,,,,,,,,,,,,,,320.3246029348036,303.5856940993281,286.26405528803514,281.3700288086412,271.73711995787534,,,,320.3246029348036,286.26405528803514,,,292.65630021773666,"rgba(38, 166, 154, 0.75)",23.342728352077845,293.7105926778236,1.99267226266787,72.1828431101155,26.666127587257165,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0715155203895312,0.8470205489377735,False,False,False,False,0.2906921452447708,0.3013436874489748,False,False,False,False,2686428.0,754005.1527061539,False,False,False,False,144141.12649239853,False,False,False,False
2025-05-15 16:00:00+00:00,340.225,345.35,339.975,344.59,84564.0,,,,,,,,,,,,,,,,,,,,,320.7396648086237,304.00042663083406,286.60665218253996,281.70628422070513,272.01614605164184,,,,320.7396648086237,286.60665218253996,,,293.01383477886895,"rgba(38, 166, 154, 0.75)",23.964008213519655,293.99673300477343,2.111218897291297,70.55049753768805,25.52627809696442,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.083919079845479,0.8402364285921752,False,False,False,False,0.31048606765479303,0.3059148775518839,False,False,False,False,2770992.0,785276.2666176865,False,False,False,False,143217.45011267142,False,False,False,False
2025-05-15 17:00:00+00:00,344.53,346.07,342.915,344.535,73730.0,,,,,,,,,,,,,,,,,,,,,321.10813523001195,304.3658625534822,286.9082761005498,282.002155915643,272.26172595362755,,,,321.10813523001195,286.9082761005498,,,293.3292311506629,"rgba(38, 166, 154, 0.5)",24.51194672726628,294.25977741843127,2.051049765282178,69.41895495066868,24.624056038842156,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.086955573805042,0.8410453564342764,False,False,False,False,0.3212136130797299,0.3135642453158069,False,False,False,False,2697262.0,814919.4562825286,False,False,False,False,142140.125304723,False,False,False,False
2025-05-15 18:00:00+00:00,344.47,344.65,340.77,341.465,85352.0,,,,,,,,,,,,,,,,,,,,,321.48167695847064,304.75789279807066,287.24028603846074,282.3292059418228,272.53530676501975,,,,321.48167695847064,287.24028603846074,,,293.6688737003689,"rgba(38, 166, 154, 0.5)",24.959165416862117,294.5243750910999,1.8806968953051428,66.24361620368975,21.704812261528318,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.08810982478325,0.8390273326501988,False,False,False,False,0.31076363159409215,0.3121639384549495,False,False,False,False,2611910.0,842779.7747897762,False,False,False,False,141259.689253487,False,False,False,False
2025-05-15 19:00:00+00:00,341.485,344.085,339.61,342.81,132728.0,,,,,,,,,,,,,,,,,,,,,322.0337096464398,305.349677031266,287.74757897065786,282.82974100448456,272.95575744975105,,,,322.0337096464398,287.74757897065786,,,294.18329282051985,"rgba(38, 166, 154, 0.5)",25.406736570664695,294.92792395139037,1.8846212663099586,64.80328943806207,20.353971110735515,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0943297164858241,0.8359657566211642,False,False,False,False,0.3057308299854177,0.3089473842201836,False,False,False,False,2744638.0,872265.9488240433,False,False,False,False,141127.41500149496,False,False,False,False
2025-05-16 14:00:00+00:00,347.7,347.7,342.48,345.8,225559.0,,,,,,,,,,,,,,,,,,,,,323.0442071181508,306.39622117420186,288.63732019288994,283.70568328280075,273.6908258695829,,,,323.0442071181508,288.63732019288994,,,295.09485152752524,"rgba(38, 166, 154, 0.5)",25.90716846221735,295.7057253167382,1.9336067064341125,65.26901209691844,20.353971110735515,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1030108624334767,0.8236640664868411,False,False,False,False,0.32473161479146717,0.31683949950582535,False,False,False,False,2970197.0,904792.0116329727,False,False,False,False,142436.4318231772,False,False,False,False
2025-05-16 15:00:00+00:00,345.8,349.405,345.37,347.535,112690.0,,,,,,,,,,,,,,,,,,,,,323.56166993125936,306.9260571696769,289.0877806982419,284.1488449635249,274.06315606059985,,,,323.56166993125936,289.0877806982419,,,295.5575017646605,"rgba(38, 166, 154, 0.5)",26.41497063723042,296.1137315233439,1.9466714229157882,66.3493137888797,20.353971110735515,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.112270181508958,0.8198032431164413,False,False,False,False,0.338332515935199,0.32758600772051216,False,False,False,False,3082887.0,938560.9261812987,False,False,False,False,141975.2468336706,False,False,False,False
2025-05-16 16:00:00+00:00,347.395,348.95,346.825,347.57,63440.0,,,,,,,,,,,,,,,,,,,,,323.8475076383791,307.22084795309,289.3398302158322,284.39697182385254,274.2720916530912,,,,323.8475076383791,289.3398302158322,,,295.815449856849,"rgba(38, 166, 154, 0.5)",26.929331636978926,296.3413229323707,1.9023374868050158,67.0857666725176,20.353971110735515,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1094022888556458,0.8219688874805637,False,False,False,False,0.34130834153032247,0.3344471746254173,False,False,False,False,3146327.0,972789.8575583327,False,False,False,False,140757.64610756715,False,False,False,False
2025-05-16 17:00:00+00:00,347.44,348.86,346.23,347.71,58302.0,,,,,,,,,,,,,,,,,,,,,324.10236075551717,307.4868404322915,289.5688507676171,284.62265398496027,274.46259197790704,,,,324.10236075551717,289.5688507676171,,,296.0486595836586,"rgba(38, 166, 154, 0.5)",27.27941363253827,296.54582945919753,1.8755597620241726,67.64924970740886,20.353971110735515,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.106244470657623,0.8203037452079033,False,False,False,False,0.33926927602305457,0.3368582253242359,False,False,False,False,3204629.0,1007392.0148054903,False,False,False,False,139479.2639973723,False,False,False,False
2025-05-16 18:00:00+00:00,347.8,348.19,346.58,347.62,50966.0,,,,,,,,,,,,,,,,,,,,,324.3194380079155,307.71572696471776,289.76711626620704,284.8181976703956,274.6280034443274,,,,324.3194380079155,289.76711626620704,,,296.24969647071265,"rgba(38, 166, 154, 0.5)",27.612230948855846,296.7213228132755,1.843338094665385,67.91075894076377,20.353971110735515,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.108350908350908,0.8212084212084211,False,False,False,False,0.33831765134309083,0.3375879383336634,False,False,False,False,3153663.0,1040667.5339557927,False,False,False,False,138106.96533074637,False,False,False,False
2025-05-16 19:00:00+00:00,347.605,349.93,347.255,349.93,149277.0,,,,,,,,,,,,,,,,,,,,,324.97437983153924,308.3972694990012,290.35573174381466,285.39822199115855,275.1185849477109,,,,324.97437983153924,290.35573174381466,,,296.8488376026449,"rgba(38, 166, 154, 0.5)",27.945928157847668,297.25420713944584,1.8849183524348951,69.40770009296682,20.353971110735515,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1090289860437565,0.8172731647725167,False,False,False,False,0.3428282538212041,0.34020809607743374,False,False,False,False,3302940.0,1075741.525677408,False,False,False,False,138280.14416282784,False,False,False,False
2025-05-19 14:00:00+00:00,338.215,343.025,337.735,338.885,79853.0,,,,,,,,,,,,,,,,,,,,,325.18271300309914,308.67261888662307,290.617440249935,285.66018784228726,275.34618629325655,,,,325.18271300309914,290.617440249935,,,297.09582925504026,"rgba(38, 166, 154, 0.5)",28.058199130404308,297.4390885997118,1.4771408246004196,60.67031120672829,15.296695689473893,False,True,True,False,False,17.176087832458432,0.0,0.0,0.0,0.0,0,1.0941973993374294,0.820500284584288,False,False,False,False,0.29476679514839826,0.317487445612916,False,False,False,False,3223087.0,1109033.7035738823,False,False,False,False,137374.29696650492,False,False,False,False
2025-05-19 15:00:00+00:00,338.93,339.655,336.7,337.43,43463.0,,,,,,,,,,,,,,,,,,,,337.9283333333334,325.2789314343337,308.8112196168283,290.7531238805471,285.79661806934126,275.4656665930899,,,,325.2789314343337,290.7531238805471,,,304.00564882124564,#000000,28.115997021508825,299.77317465892384,1.339338075483099,54.033162134267656,9.489728497677845,False,True,False,False,False,16.295817187589655,0.0,0.0,0.0,0.0,0,1.094054385337701,0.8248783370665186,False,False,False,False,0.28210738750193387,0.2997974165574249,False,False,False,False,3179624.0,1141135.8787122718,False,False,False,False,135918.30786624903,False,False,False,False
2025-05-19 16:00:00+00:00,337.475,340.26,337.04,340.04,46125.0,,,,,,,,,,,,,,,,,,,,338.53843876039946,325.3888848876443,308.96280815696883,290.8998648435321,285.9439009310859,275.59436286747814,,,,325.3888848876443,290.8998648435321,,,304.22137674118477,#000000,28.237424650166904,299.9032723726677,1.421401849658237,51.62661303224245,7.636888054944087,False,True,False,False,False,17.304355532274588,0.0,0.0,0.0,0.0,0,1.0903538775480561,0.8244046970654233,False,False,False,False,0.2848156570125704,0.29230653678499763,False,False,False,False,3225749.0,1173455.4619880505,False,False,False,False,134526.16355824517,False,False,False,False
2025-05-19 17:00:00+00:00,339.99,342.88,339.765,340.585,84872.0,,,,,,,,,,,,,,,,,,,,339.7732460449387,325.61500167279627,309.2557184417436,291.1784616743081,286.2227214647143,275.83709242413113,,,,325.61500167279627,291.1784616743081,,,304.6470402871053,#000000,28.41947806277131,300.16724499990994,1.4221849856221012,50.43791870586711,6.681025702244739,False,True,False,False,False,17.514786395432914,0.0,0.0,0.0,0.0,0,1.0938869048479678,0.8214073999103567,False,False,False,False,0.3002120093217449,0.2962592730533713,False,False,False,False,3310621.0,1206589.8114145922,False,False,False,False,133756.33156509406,False,False,False,False
2025-05-19 18:00:00+00:00,340.5,341.44,339.275,341.155,41035.0,,,,,,,,,,,,,,,,,,,,339.9351214103962,325.71886868647346,309.39344022284223,291.31084099538526,286.3554145043575,275.95299520210637,,,,325.71886868647346,291.31084099538526,,,304.77778017026014,#000000,28.54414854805294,300.26798413129654,1.4324132247235106,50.11024829005491,6.285410511311291,False,True,False,False,False,17.737674896605522,0.0,0.0,0.0,0.0,0,1.0928876685476256,0.8240402424347248,False,False,False,False,0.2946370118941755,0.2954481424737734,False,False,False,False,3351656.0,1239846.6515476995,False,False,False,False,132318.79154082903,False,False,False,False
2025-05-19 19:00:00+00:00,341.155,342.795,340.655,341.995,81080.0,,,,,,,,,,,,,,,,,,,,340.44905736604005,325.9360025737358,309.6722853046521,291.5766036576096,286.6214209849421,276.1849871201073,,,,325.9360025737358,291.5766036576096,,,305.0733928345145,#000000,28.644200700259315,300.4873901233154,1.4490755148321823,50.6097372531028,6.285410511311291,False,True,False,False,False,18.069610641979914,0.0,0.0,0.0,0.0,0,1.094584982792933,0.8226342977433236,False,False,False,False,0.3025426796708334,0.29899541107230343,False,False,False,False,3432736.0,1273844.936019828,False,False,False,False,131524.39167197896,False,False,False,False
2025-05-20 14:00:00+00:00,344.22,347.62,343.015,345.59,125583.0,,,,,,,,,,,,,,,,,,,,341.9243361806085,326.3345320677944,310.14207723736166,292.0118116903012,287.05493076146774,276.56060360710893,,,,326.3345320677944,292.0118116903012,,,305.67138192410715,"rgba(38, 166, 154, 0.5)",28.771844299373075,300.90955645723693,1.5529224709358171,53.688726518063696,6.285410511311291,False,True,True,False,True,19.475222475791572,0.0,0.0,0.0,0.0,0,1.095736644050402,0.8163521295398823,False,False,False,False,0.3234902942102824,0.3112428526412929,False,False,False,False,3558319.0,1309263.1385621564,False,False,False,False,131432.2770724134,False,False,False,False
2025-05-20 15:00:00+00:00,345.3,350.075,344.865,349.285,84076.0,,,,,,,,,,,,,,,,,,,,342.94584641358216,326.62839330674,310.4730185237971,292.31362143519976,287.35470431180033,276.8194558346496,,,,326.62839330674,292.31362143519976,,,306.0891733042948,"rgba(38, 166, 154, 0.5)",28.941292147105727,301.21356753145096,1.6609981414861066,57.942713026077115,1.9535718599926,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0976484570652403,0.8142323528163333,False,False,False,False,0.33617302294223883,0.3237079377917659,False,False,False,False,3642395.0,1345435.7255611927,False,False,False,False,130698.07122632946,False,False,False,False
2025-05-20 16:00:00+00:00,349.245,351.9,347.42,350.85,116624.0,,,,,,,,,,,,,,,,,,,,344.27727717500085,327.059576863263,310.94632467526685,292.74161774511487,287.7790972621222,277.1853294230273,,,,327.059576863263,292.74161774511487,,,306.6648705239658,"rgba(38, 166, 154, 0.5)",29.0756971011685,301.6476212159322,1.692216651345239,61.59140835314551,5.388672673810845,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1077596463776058,0.808017075404351,False,False,False,False,0.34282825382624943,0.3332680958090076,False,False,False,False,3759019.0,1382855.621288926,False,False,False,False,130479.86857165769,False,False,False,False
2025-05-20 17:00:00+00:00,350.855,352.21,348.395,351.12,87485.0,,,,,,,,,,,,,,,,,,,,345.05289723649935,327.3798094442595,311.29861724084543,293.0614016081787,288.09632016561096,277.45933245989164,,,,327.3798094442595,293.0614016081787,,,307.0580630258809,"rgba(38, 166, 154, 0.5)",29.267884256875377,301.9598579656959,1.6796616251055385,64.16811157985669,7.8191145165441895,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1092838731045604,0.8070431864982788,False,False,False,False,0.3428282538292451,0.33804817481912636,False,False,False,False,3846504.0,1421051.7201836715,False,False,False,False,129813.28146201957,False,False,False,False
2025-05-20 18:00:00+00:00,351.095,354.97,344.605,345.61,162832.0,,,,,,,,,,,,,,,,,,,,345.67614146266976,327.89930464060916,311.90243307454597,293.62507336279793,288.6579922679012,277.94886746748205,,,,327.89930464060916,293.62507336279793,,,307.618302046001,"rgba(38, 166, 154, 0.5)",29.349946649121627,304.86681652453575,1.3881859467258557,60.29316381567732,7.8191145165441895,False,True,True,False,False,17.894379024459635,0.0,0.0,0.0,0.0,0,1.1022943257615125,0.8051282416338614,False,False,False,False,0.3398125824914161,0.3389303786552712,False,False,False,False,3683672.0,1456131.1043668704,False,False,False,False,130325.19957888748,False,False,False,False
2025-05-20 19:00:00+00:00,345.64,345.86,341.71,343.79,153455.0,,,,,,,,,,,,,,,,,,,,345.39371317319774,328.26099740464895,312.3841355457722,294.102053787632,289.1377236206954,278.3742898259253,,,,328.26099740464895,294.102053787632,,,307.9421522263119,"rgba(38, 166, 154, 0.5)",29.443420182683152,305.06513196348044,1.3152299493825523,56.26461089862798,13.125930858522906,False,True,True,False,False,16.720101757491566,0.0,0.0,0.0,0.0,0,1.099260111338332,0.8171722335832764,False,False,False,False,0.3050593268909794,0.32199485277312534,False,False,False,False,3530217.0,1488287.4748418026,False,False,False,False,130683.80113580395,False,False,False,False
2025-05-21 14:00:00+00:00,344.29,347.22,341.58,344.79,118867.0,,,,,,,,,,,,,,,,,,,,345.30408657988625,328.5429248163938,312.75597492767395,294.4707711993244,289.5086027768198,278.7037661957768,,,,328.5429248163938,294.4707711993244,,,308.21435441597913,"rgba(38, 166, 154, 0.5)",29.551833026941523,305.2964074803567,1.3364176930628355,54.4167653432383,11.370932719125157,False,True,True,False,False,17.130244847108425,0.0,0.0,0.0,0.0,0,1.0984043304972155,0.8161588037425443,False,False,False,False,0.30816076663579134,0.3150778097044583,False,False,False,False,3649084.0,1521788.1961620846,False,False,False,False,130500.5949166442,False,False,False,False
2025-05-21 15:00:00+00:00,344.815,346.16,343.145,345.19,87754.0,,,,,,,,,,,,,,,,,,,,345.2704707652105,328.74867902331926,313.02756818544225,294.74115672437085,289.7807184996541,278.9460104205451,,,,328.74867902331926,294.74115672437085,,,308.4191006030903,"rgba(38, 166, 154, 0.5)",29.61968495568198,305.477916840716,1.3407328004569476,53.53593848848384,10.359444201045505,False,True,True,False,False,17.295995969899813,0.0,0.0,0.0,0.0,0,1.1002315814819799,0.8210944526674362,False,False,False,False,0.3065758871784085,0.3108268484414334,False,False,False,False,3736838.0,1556130.0535859284,False,False,False,False,129837.8570109598,False,False,False,False
2025-05-21 16:00:00+00:00,345.19,347.305,344.44,346.26,81475.0,,,,,,,,,,,,,,,,,,,,345.3157837704079,328.94867406760847,313.2847691039484,294.99541252657707,290.03629695237265,279.173303894671,,,,328.94867406760847,294.99541252657707,,,308.6257067192642,"rgba(38, 166, 154, 0.5)",29.635336445588443,305.6668417024114,1.3697552707768017,53.920161582472865,10.359444201045505,False,True,True,False,False,17.74363333445193,0.0,0.0,0.0,0.0,0,1.0971999541914796,0.8226709230416858,False,False,False,False,0.31420448244922533,0.3125156654453294,False,False,False,False,3818313.0,1591202.6574063015,False,False,False,False,129088.04527435577,False,False,False,False
2025-05-21 17:00:00+00:00,346.47,347.46,334.62,338.5,115053.0,,,,,,,,,,,,,,,,,,,,344.9035848990182,329.12977608522874,313.5779301163037,295.30978801895014,290.3562251236649,279.4639896268333,,,,329.12977608522874,295.30978801895014,,,308.7902156449998,"rgba(239, 83, 80, 1.0)",29.376800149096898,305.79880586118895,1.113163924349887,48.156383311423234,4.774300408776689,False,True,False,True,False,12.708467580883209,0.0,0.0,0.0,0.0,0,1.0788344856780019,0.8274022858755465,False,False,False,False,0.2835370368759982,0.2980263511606638,False,False,False,False,3703260.0,1623947.7324852734,False,False,False,False,128870.44767320296,False,False,False,False
2025-05-21 18:00:00+00:00,338.315,338.85,334.15,335.64,60560.0,,,,,,,,,,,,,,,,,,,,344.5504560908625,329.1893217471197,313.706995104952,295.4589959749514,290.50967251978545,279.6059321232988,,,,329.1893217471197,295.4589959749514,,,308.836895593495,"rgba(239, 83, 80, 1.0)",29.05791778360759,305.8293764031573,1.0259036390301755,42.84343693626517,-0.2000342409686766,False,True,False,True,False,10.95349061637398,0.0,0.0,0.0,0.0,0,1.0747018337313579,0.8444745017646933,False,False,False,False,0.2551925920465763,0.27660947160362004,False,False,False,False,3642700.0,1655246.2172529437,False,False,False,False,127811.37096509128,False,False,False,False
