date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_834,aVWAP_peak_801,aVWAP_peak_756,aVWAP_peak_731,aVWAP_peak_692,aVWAP_peak_618,aVWAP_valley_865,aVWAP_valley_840,aVWAP_valley_816,aVWAP_valley_786,aVWAP_valley_762,aVWAP_valley_744,aVWAP_valley_705,aVWAP_valley_678,aVWAP_valley_629,aVWAP_valley_565,aVWAP_valley_548,aVWAP_valley_510,aVWAP_valley_449,aVWAP_valley_415,aVWAP_valley_376,aVWAP_valley_324,aVWAP_OB_bull_510,aVWAP_OB_bull_449,aVWAP_OB_bear_846,aVWAP_OB_bear_834,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 14:00:00+00:00,38.58,38.85,38.405,38.835,9572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7949890927915124,37.67924863494536,1.453795247676108,56.35643874244293,-0.20688283363505633,False,False,True,False,True,9.654230332276462,0.0,0.0,0.0,0.0,0,0.9592005676442766,0.978831598864711,False,False,False,False,0.288269116488583,0.30212762483382755,False,False,False,False,-340350.0,-510120.12229619717,False,False,False,False,21661.821473946566,False,False,False,False
2025-04-01 15:00:00+00:00,38.845,38.975,38.77,38.86,4443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7600535009617074,37.68154511256007,1.5504893878507358,57.006272765494444,0.9125584911188938,False,False,True,False,True,9.869248383557164,0.0,0.0,0.0,0.0,0,0.9656275927462371,0.9797321322745047,False,False,False,False,0.32346894737906007,0.3127982861064438,False,False,False,False,-335907.0,-507419.143655946,False,False,False,False,21394.863001482277,False,False,False,False
2025-04-01 16:00:00+00:00,38.86,38.895,38.69,38.76,15798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7251925808218889,37.68781154420832,1.478487899830032,55.771851944851875,0.9125584911188938,False,False,True,False,True,8.744519739125206,0.0,0.0,0.0,0.0,0,0.978667305848514,0.9808245445829334,False,False,False,False,0.31189360193148463,0.3123459440189642,False,False,False,False,-351705.0,-505004.9708860864,False,False,False,False,21308.089931691855,False,False,False,False
2025-04-01 17:00:00+00:00,38.76,38.875,38.725,38.815,10812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7023226780789472,37.692316302486546,1.5985297535661411,55.733649271585776,0.9125584911188938,False,False,True,False,True,9.233664780638374,0.0,0.0,0.0,0.0,0,0.9774996991938396,0.9819516303693896,False,False,False,False,0.312975313983229,0.3126606290010966,False,False,False,False,-340893.0,-502460.5992444416,False,False,False,False,21145.359855231516,False,False,False,False
2025-04-01 18:00:00+00:00,38.82,38.825,38.64,38.705,21925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6849250106910371,37.69934402382041,1.4682716508847582,53.81810529108516,0.9125584911188938,False,True,True,False,False,7.983374485124941,0.0,0.0,0.0,0.0,0,0.973573066248341,0.9846747918426446,False,False,False,False,0.303265076134522,0.3079628525678093,False,False,False,False,-362818.0,-500295.5977057681,False,False,False,False,21157.447299336454,False,False,False,False
2025-04-01 19:00:00+00:00,38.705,39.06,38.69,39.045,26738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6695252318142246,37.713159392852134,1.9892313894413733,56.90199614804279,2.1497257504080522,False,False,True,False,True,10.98045166037274,0.0,0.0,0.0,0.0,0,0.9963144963144963,0.9762899262899258,False,False,False,False,0.32383201569902315,0.3158974341334162,False,False,False,False,-336080.0,-497749.61944676394,False,False,False,False,21243.96749624597,False,False,False,False
2025-04-02 14:00:00+00:00,38.565,38.945,38.565,38.83,6039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6474273273070938,37.71529562738185,1.7217443960152956,55.6594710324519,2.1497257504080522,False,False,True,False,True,8.56891644354043,0.0,0.0,0.0,0.0,1,1.002469135802469,0.9543209876543206,False,False,False,False,0.30649557727318566,0.31119650570330093,False,False,False,False,-342119.0,-495336.74162588385,False,False,False,False,21008.231566071612,False,False,False,False
2025-04-02 15:00:00+00:00,38.825,38.935,38.745,38.85,5924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6252016395451632,37.71772202920066,1.8110604630261051,55.08326181758443,2.1497257504080522,False,False,True,False,True,8.745307268188842,0.0,0.0,0.0,0.0,1,1.0206802043104524,0.9374610688924875,False,False,False,False,0.31875651318938353,0.31497650944634226,False,False,False,False,-336195.0,-492869.42780222674,False,False,False,False,20774.36751078368,False,False,False,False
2025-04-02 16:00:00+00:00,38.845,39.005,38.84,38.995,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6074143991149121,37.71929017387638,2.1002298068378105,56.48687688674555,2.242287070039943,False,False,True,False,True,10.02170175133087,0.0,0.0,0.0,0.0,1,1.0436016511867907,0.9281475748194011,False,False,False,False,0.33074613624480903,0.32286132284557567,False,False,False,False,-333059.0,-490391.7467510294,False,False,False,False,20500.904448600984,False,False,False,False
2025-04-02 17:00:00+00:00,38.995,39.04,38.905,38.95,3156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6016769882570561,37.72090839872322,2.0427764818415777,56.65064523984044,2.6683973180629366,False,False,True,False,True,9.506146743719011,0.0,0.0,0.0,0.0,1,1.0489939900705514,0.9285340998170889,False,False,False,False,0.33805729061029055,0.3304593067279331,False,False,False,False,-336215.0,-488001.40959209873,False,False,False,False,20231.991201335855,False,False,False,False
2025-04-02 18:00:00+00:00,38.945,39.15,38.93,38.99,4762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6036462256700142,37.79198086763176,1.9846378249752314,57.298888446716006,3.5790049338760284,False,False,True,False,True,9.864395807434306,0.0,0.0,0.0,0.0,1,1.038597873178417,0.9308126559012733,False,False,False,False,0.3428282398139626,0.33664377327094785,False,False,False,False,-331453.0,-485574.30246663984,False,False,False,False,19992.14637650894,False,False,False,False
2025-04-02 19:00:00+00:00,38.995,39.14,38.995,39.13,19450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6095271169572353,37.80572811361824,2.1726217743888783,59.510457344867774,5.886125504446234,True,False,True,False,True,11.11247615941883,0.0,0.0,0.0,0.0,1,1.040647198105762,0.9256774533017625,False,False,False,False,0.34282823989269584,0.33973600658182185,False,False,False,False,-312003.0,-482883.2745214206,False,False,False,False,19983.741006330507,False,True,False,False
2025-04-03 14:00:00+00:00,37.565,37.78,37.51,37.535,16492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6100601284793601,37.76468689994315,-0.3764987895794353,47.70812008885746,2.306559310915368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.026011927420378,0.9314807765511988,False,False,False,False,0.14696068631244436,0.2433483464471331,False,False,False,False,-328495.0,-480489.6578621738,False,False,False,False,19929.605486852513,False,False,False,False
2025-04-03 15:00:00+00:00,37.535,37.635,37.265,37.32,12380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6161486526497109,37.74301242654798,-0.6865428086693648,39.146364916537934,-4.959529188807245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0254313099041534,0.940063897763578,False,False,False,False,0.12126743017044174,0.1823078883087874,False,False,False,False,-340875.0,-478325.0895232254,False,False,False,False,19812.557339769526,False,False,False,False
2025-04-03 16:00:00+00:00,37.315,37.59,37.195,37.21,20878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6241413777817889,37.715578767671474,-0.810038856049426,33.09106541200657,-9.81583630820964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0430429128738623,0.9279583875162546,False,False,False,False,0.11372301955135983,0.14801545393007362,False,False,False,False,-361753.0,-476517.770305811,False,False,False,False,19829.07583062581,False,False,False,False
2025-04-03 17:00:00+00:00,37.21,37.235,37.055,37.075,33145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.632712614266652,37.677657219247585,-0.9524975568032489,28.625205484568,-13.351479047613168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.043716560093958,0.9266605767975985,False,False,False,False,0.06740000399862095,0.10770772896434729,False,False,False,False,-394898.0,-475252.3475103721,False,False,False,False,20035.524267360295,False,False,False,False
2025-04-03 18:00:00+00:00,37.07,37.09,36.81,36.955,29574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6398203787915834,37.64728332108261,-1.0819963602755434,25.268560608147855,-16.09805305476162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.033789113857481,0.9403102813568232,False,False,False,False,0.039469539807340394,0.07358863438584384,False,False,False,False,-424472.0,-474465.055300909,False,False,False,False,20183.407612052382,False,False,False,False
2025-04-03 19:00:00+00:00,36.955,37.13,36.64,36.8,90673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6503247629432424,37.57470874229169,-1.191264405780142,22.55158594636513,-18.498220347515815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0264918032786887,0.9377049180327864,False,False,False,False,0.02643396647629046,0.05001130043106715,False,False,False,False,-515145.0,-475095.75211794913,False,False,False,False,21276.269509539943,False,False,False,False
2025-04-04 14:00:00+00:00,33.88,33.895,32.93,33.23,50479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8630117596517283,37.41913348812181,-4.854086217564813,16.931564659624126,-23.71149053764922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9921062073914606,0.9513216122473387,False,False,False,False,-0.34282825441539394,-0.1464084769921634,False,False,False,False,-565624.0,-476499.2908448026,False,False,False,False,21729.025021019945,False,False,False,False
2025-04-04 15:00:00+00:00,33.22,33.86,33.115,33.17,33750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0352505550404567,37.33012084855849,-4.018467634046244,13.161238186963352,-27.218741453324114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9982275788727404,0.9521446295639842,False,False,False,False,-0.3330366359376908,-0.23972255646492707,False,False,False,False,-599374.0,-478404.3250952708,False,False,False,False,21915.39672612041,False,False,False,False
2025-04-04 16:00:00+00:00,33.17,33.38,32.975,33.06,39943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1866193671613365,37.2295058114323,-3.5137685485504093,10.600732976273678,-29.739628600862364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9968035989108561,0.9674440629809397,False,False,False,False,-0.34282825441539394,-0.2912754054401605,False,False,False,False,-639317.0,-480899.0952488325,False,False,False,False,22194.894451296837,False,False,False,False
2025-04-04 17:00:00+00:00,33.055,33.48,32.775,33.38,49293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3027897751356636,37.121005995036676,-2.8715346607990613,11.2820485908839,-29.739628600862364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9874985257695484,0.9712230215827337,False,False,False,False,-0.34282825441539394,-0.31705182992777725,False,False,False,False,-590024.0,-482590.9542372227,False,False,False,False,22615.020118718592,False,False,False,False
2025-04-04 18:00:00+00:00,33.38,33.445,32.92,32.975,43780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4252218635567522,37.03189841411889,-2.8465030728581335,11.325657952420233,-29.86536568953533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9931980766975491,0.9638794417731907,False,False,False,False,-0.3359856921705448,-0.326518761049161,False,False,False,False,-633804.0,-484935.3425436223,False,False,False,False,22943.159341684193,False,False,False,False
2025-04-04 19:00:00+00:00,32.975,33.365,32.885,33.18,84526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5265936378535523,36.881409398311405,-2.4246199555211856,12.906713578724528,-29.86536568953533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9898719441210712,0.9657741559953432,False,False,False,False,-0.34282825441539394,-0.33467350773227744,False,False,False,False,-549278.0,-485932.90312434133,False,False,False,False,23897.932065068933,False,False,False,False
2025-04-07 14:00:00+00:00,32.84,34.02,32.345,32.895,32934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6288646712102608,36.827595068829076,-2.414316633135103,13.553899381388902,-29.86536568953533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9775983625199002,0.9630429838526265,False,False,False,False,-0.3356783926064366,-0.33517595016935703,False,False,False,False,-582212.0,-487425.6023007081,False,False,False,False,24038.026141579492,False,False,False,False
2025-04-07 15:00:00+00:00,32.91,33.14,32.245,32.65,22689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7338728119235585,36.787625200842506,-2.3863487404547428,13.646656241087683,-29.86536568953533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9709510991476,0.9796994167788244,False,False,False,False,-0.34282825441539394,-0.3390021022923755,False,False,False,False,-604901.0,-489246.926296046,False,False,False,False,24017.111007601514,False,False,False,False
2025-04-07 16:00:00+00:00,32.65,32.785,32.37,32.46,15201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.837530836904878,36.76060367902005,-2.340425310229869,13.448726137999307,-30.30496976954581,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9689419795221844,1.0002275312855518,False,False,False,False,-0.34282825441539394,-0.34091517835388474,False,False,False,False,-620102.0,-491275.68712866545,False,False,False,False,23880.427116010793,False,False,False,False
2025-04-07 17:00:00+00:00,32.46,33.535,32.455,33.39,28108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.9026876746820898,36.719979835567415,-1.7501452707543308,20.179258807948557,-36.04159521222002,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9761904761904764,0.9748490945674043,False,False,False,False,-0.2958850523674007,-0.3184001153606427,False,False,False,False,-591994.0,-492837.21135922876,False,False,False,False,23945.970881654037,False,False,False,False
2025-04-07 18:00:00+00:00,33.385,33.535,33.02,33.06,53618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.9738372104439286,36.64862523524321,-1.81809584714238,23.697901145113388,-32.609694901701694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9854521038495975,0.9841092211280215,False,False,False,False,-0.2648363693037987,-0.2916182423322207,False,False,False,False,-645612.0,-495205.8127335043,False,False,False,False,24406.0023408532,False,False,False,False
2025-04-07 19:00:00+00:00,33.05,33.47,32.97,33.105,56280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.0395279483870707,36.5782761584584,-1.70298041819196,26.345541984391282,-30.03002920153275,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9769872151195111,0.9851028349082822,False,False,False,False,-0.27111390115158396,-0.2813660717419023,False,False,False,False,-589332.0,-496665.1334663182,False,False,False,False,24900.17284719656,False,False,False,False
2025-04-08 14:00:00+00:00,33.12,33.53,32.38,32.385,73526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.1230903597528252,36.480654976212456,-1.9291006420891492,26.10130775193195,-30.03002920153275,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9618154047567099,0.9887628191141172,False,False,False,False,-0.30032518173984585,-0.2908456267408741,False,False,False,False,-662858.0,-499241.7670559877,False,False,False,False,25654.06164026328,False,False,False,False
2025-04-08 15:00:00+00:00,32.38,32.87,32.16,32.765,30424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.190084623400965,36.44055784781743,-1.6782720669988016,28.458272122368896,-27.598620116903785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9586437749703058,1.0006478781988986,False,False,False,False,-0.34282825441539394,-0.31683694057813405,False,False,False,False,-632434.0,-501306.7629155847,False,False,False,False,25728.014172972373,False,False,False,False
2025-04-08 16:00:00+00:00,32.76,32.76,32.095,32.125,25428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.271453382411389,36.40532947088051,-1.8844011961788472,28.24427152826997,-27.507531569488066,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.959690422444373,1.0053746103407502,False,False,False,False,-0.34282825441539394,-0.32983259749676397,False,False,False,False,-657862.0,-503733.97589363763,False,False,False,False,25723.36279044567,False,False,False,False
2025-04-08 17:00:00+00:00,32.125,32.38,31.815,32.19,30632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.346135720673353,36.361796090465674,-1.7781563332867842,28.537443181532122,-26.818347907072436,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9484612927270792,1.0119263124267914,False,False,False,False,-0.34282825441539394,-0.336330425956079,False,False,False,False,-627230.0,-505648.64293404634,False,False,False,False,25799.46569291938,False,False,False,False
2025-04-08 18:00:00+00:00,32.19,32.375,31.38,31.385,38378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.44078202096654,36.303165473875545,-2.0149957807080083,26.77658985765759,-26.818347907072436,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9387904066736186,1.0108446298227318,False,False,False,False,-0.34282825441539394,-0.33957934018573643,False,False,False,False,-665608.0,-508128.6329660766,False,False,False,False,25994.48172868807,False,False,False,False
2025-04-08 19:00:00+00:00,31.385,31.67,31.295,31.54,69106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.5245418226708045,36.19784149287034,-1.8450244915897807,26.672657444094803,-26.818347907072436,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9431664411366715,1.0255022379514933,False,False,False,False,-0.34282825441539394,-0.34120379730056516,False,False,False,False,-596502.0,-509498.76268753276,False,False,False,False,26662.877360801434,False,False,False,False
2025-04-09 14:00:00+00:00,31.055,31.63,30.81,31.055,28078.0,,,,,,,,,,,,,,,,,,,,,,,31.165000000000003,,,,,,31.165000000000003,"rgba(239, 83, 80, 1.0)",2.6176428482664846,35.90421575134299,-1.8525123679704232,25.471228815440718,-26.818347907072436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9372488408037097,1.0233900051519833,True,False,False,False,-0.34282825441539394,-0.3420160258579795,False,False,False,False,-624580.0,-511282.96791718336,True,False,False,False,26684.81724668048,True,False,False,False
2025-04-09 15:00:00+00:00,31.055,31.785,31.04,31.405,15793.0,,,,,,,,,,,,,,,,,,,,,,,31.253196872649365,,,,,,31.253196872649365,"rgba(239, 83, 80, 1.0)",2.695086866172553,35.88679975271966,-1.6629518732672686,27.09003013696038,-26.818347907072436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9423116193587912,1.0196038390851538,False,False,False,False,-0.3247661624265494,-0.3333910941422644,False,False,False,False,-608787.0,-512794.658337072,False,False,False,False,26515.951863011014,False,False,False,False
2025-04-09 16:00:00+00:00,31.41,31.62,31.295,31.38,12031.0,,,,,,,,,,,,,,,,,,,,,,,31.2916064124122,,,,,,31.2916064124122,"rgba(239, 83, 80, 0.75)",2.7684041374893273,35.872392703754656,-1.6227373174744708,28.093154849521706,-25.869658636096556,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9486760044985177,1.023617217053471,False,False,False,False,-0.32057360523160394,-0.3269823496869342,False,False,False,False,-620818.0,-514469.43882797007,False,False,False,False,26291.37896591007,False,False,False,False
2025-04-09 17:00:00+00:00,31.385,34.05,31.035,33.98,32898.0,,,,,,,,,,,,,,,,,,,,,,,31.93254697822823,,,,,,31.93254697822823,"rgba(239, 83, 80, 0.5)",2.78232684720617,35.87789316625709,-0.6821244485215068,39.671513937766264,-15.161643842422514,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9470121833301104,0.9712821504544573,False,False,False,False,-0.22236758775753734,-0.27467496872223574,False,False,False,False,-587920.0,-515608.2072182341,False,False,False,False,26393.807198996736,False,False,False,False
2025-04-09 18:00:00+00:00,34.09,34.455,33.79,34.09,33605.0,,,,,,,,,,,,,,,,,,,,,,,32.530801274457744,,,,,,32.530801274457744,#000000,2.792110019386752,35.89323936887132,-0.6458339235741769,47.660530340549144,-8.3352231172355,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0011501964919007,0.9629061631362021,False,False,False,False,-0.08610256310055965,-0.18038876591139769,False,False,False,False,-554315.0,-516208.31253268005,False,False,False,False,26505.60863777198,False,False,False,False
2025-04-09 19:00:00+00:00,34.09,34.755,34.05,34.215,85819.0,,,,,,,,,,,,,,,,,,,,,,,33.27645799715692,,,,,,33.27645799715692,"rgba(38, 166, 154, 1.0)",2.801265290047471,35.761147322967204,-0.5519460539708467,53.315166715097526,-3.7502814754919314,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0088361045130643,0.9554394299287409,False,False,False,False,-0.062422464987747936,-0.12140561544957282,False,False,False,False,-468496.0,-515468.5867569796,False,False,False,False,27425.19610075226,False,False,False,False
2025-04-10 14:00:00+00:00,32.36,32.75,32.18,32.395,22619.0,,,,,,,,,,,,,,,,,,,,,,,33.194661515979845,,,,,,33.194661515979845,#000000,2.8375808072788575,35.717099068249524,-1.1707504715734598,50.460180368504666,-3.7502814754919314,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9965857709698256,0.9693642151887052,False,False,False,False,-0.2292236073408485,-0.17531461139521065,False,False,False,False,-491115.0,-515091.0117684993,False,False,False,False,27350.681432523543,False,False,False,False
2025-04-10 15:00:00+00:00,32.4,32.68,32.1,32.25,19488.0,,,,,,,,,,,,,,,,,,,,,,,33.12838652956819,,,,,,33.12838652956819,#000000,2.8737393679584846,35.683936654293106,-1.19493670601471,48.15672015654386,-3.7502814754919314,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9907220282932205,0.9726253904097001,False,False,False,False,-0.23587868599327982,-0.20559664869424524,False,False,False,False,-510603.0,-515021.43019069306,False,False,False,False,27228.77939481,False,False,False,False
2025-04-10 16:00:00+00:00,32.255,32.39,31.845,32.205,13696.0,,,,,,,,,,,,,,,,,,,,,,,33.077461301306315,,,,,,33.077461301306315,"rgba(239, 83, 80, 0.5)",2.906726831656757,35.66083141331862,-1.1889082165140672,46.486386312646246,-3.7502814754919314,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.990553925165077,0.9756969919295668,False,False,False,False,-0.2602371815716356,-0.23291691513294044,False,False,False,False,-524299.0,-515165.26848231023,False,False,False,False,27018.968861557132,False,False,False,False
2025-04-10 17:00:00+00:00,32.195,32.58,31.96,32.46,13516.0,,,,,,,,,,,,,,,,,,,,,,,33.04122319184175,,,,,,33.04122319184175,"rgba(239, 83, 80, 0.5)",2.9336812544484347,35.64172173907694,-1.0845492277841688,46.431222506365515,-3.7502814754919314,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9885813464876222,0.9755184068694619,False,False,False,False,-0.2465699037793379,-0.23974340945613917,False,False,False,False,-510783.0,-515097.3263352976,False,False,False,False,26809.620507114385,False,False,False,False
2025-04-10 18:00:00+00:00,32.46,32.62,32.035,32.165,21842.0,,,,,,,,,,,,,,,,,,,,,,,32.98520084506573,,,,,,32.98520084506573,"rgba(239, 83, 80, 0.5)",2.962786517106044,35.61218463542027,-1.1634941010827105,45.34822693576619,2.8749890614178,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9839455782312925,0.9772335600907028,False,False,False,False,-0.24144027553307765,-0.2405918424946084,False,False,False,False,-532625.0,-515369.0732138201,False,False,False,False,26732.60313491106,False,False,False,False
2025-04-10 19:00:00+00:00,32.165,32.32,31.635,32.17,60485.0,,,,,,,,,,,,,,,,,,,,,,,32.82661673196803,,,,,,32.82661673196803,"rgba(239, 83, 80, 0.5)",2.9893050173051736,35.53185657989487,-1.124628152842545,44.65066812445232,1.7001910659734136,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9765955531550995,0.9843370240345664,False,False,False,False,-0.2728683465153677,-0.25673009450498807,False,False,False,False,-472140.0,-514698.85502445855,False,False,False,False,27255.8961095636,False,False,False,False
2025-04-11 14:00:00+00:00,32.46,32.81,32.27,32.33,19276.0,,,,,,,,,,,,,,,,,,,,,,,32.80848613287055,,,,,,32.80848613287055,"rgba(239, 83, 80, 0.5)",3.0106577952932048,35.513916323264574,-1.0575483963146657,45.025266870302886,1.5248356909046663,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9837558014994645,0.9747411638700462,False,False,False,False,-0.22258842566994527,-0.23965926008746669,False,False,False,False,-452864.0,-513740.17510159867,False,False,False,False,27132.176790035483,False,False,False,False
2025-04-11 15:00:00+00:00,32.33,32.72,32.17,32.58,51538.0,,,,,,,,,,,,,,,,,,,,,,,32.77037434251873,,,,,,32.77037434251873,"rgba(239, 83, 80, 0.5)",3.0257515007256472,35.469076893338496,-0.9548295333062309,46.58331991935753,1.5248356909046663,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9840945441620756,0.9768082459569929,False,False,False,False,-0.2309963215513089,-0.2353277908193878,False,False,False,False,-401326.0,-511997.3196736669,False,False,False,False,27510.561646003924,False,False,False,False
2025-04-11 16:00:00+00:00,32.58,33.295,32.525,33.255,82221.0,,,,,,,,,,,,,,,,,,,,,,,32.81119199136943,,,,,,32.81119199136943,#000000,3.028076176936881,35.424783794150215,-0.7165552209935176,50.64398573888002,1.5248356909046663,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9896624845379042,0.9702244212758435,False,False,False,False,-0.1901237220300319,-0.21272575642470984,False,False,False,False,-319105.0,-509006.74107407517,False,False,False,False,28358.785496453474,False,False,False,False
