date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_828,aVWAP_peak_752,aVWAP_peak_715,aVWAP_valley_876,aVWAP_valley_858,aVWAP_valley_804,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_690,aVWAP_valley_660,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_577,aVWAP_valley_553,aVWAP_valley_480,aVWAP_valley_423,aVWAP_valley_403,aVWAP_valley_364,aVWAP_valley_336,aVWAP_valley_316,aVWAP_valley_227,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_206,aVWAP_valley_204,aVWAP_valley_168,aVWAP_valley_154,aVWAP_valley_108,aVWAP_OB_bull_858,aVWAP_OB_bull_168,aVWAP_OB_bear_752,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 16:00:00+00:00,7.625,7.63,7.545,7.555,4905.0,,,,,,,,,,,,,,,,,,,,,,7.650902048012273,7.6394062318901925,7.630213868444264,7.400616005557709,7.393945628159138,7.141976024327193,7.04896043016743,6.953327510147171,,7.141976024327193,,,7.357418468338171,"rgba(239, 83, 80, 1.0)",0.34769100655040114,7.188524977799818,1.0540250259451491,12.043444479447167,-30.750346448375943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0086877000457248,0.9149519890260629,False,False,False,False,0.08032734305203085,0.10086469768065495,False,False,False,False,187053.0,178078.0894456227,False,False,False,False,8270.9715378017,False,False,False,False
2025-06-24 17:00:00+00:00,7.555,7.56,7.505,7.555,2029.0,,,,,,,,,,,,,,,,,,,,,,7.65057069341611,7.639112680217615,7.629949963884031,7.400915166946457,7.3942567900067875,7.142594899508248,7.049611016282514,6.953923092895439,,7.142594899508248,,,7.35761678789465,"rgba(239, 83, 80, 1.0)",0.3394849039353518,7.188605258737377,1.0792666684595646,10.471424419183187,-32.31786457756771,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0050045495905369,0.9217470427661508,False,False,False,False,0.061472644450552,0.08116867106560348,False,False,False,False,187053.0,178217.23534569057,False,False,False,False,8174.196785277642,False,False,False,False
2025-06-24 18:00:00+00:00,7.555,7.565,7.485,7.515,2821.0,,,,,,,,,,,,,,,,,,,,,,7.6500374314611985,7.638632448528087,7.629511338942976,7.40127442966969,7.394633070247342,7.143412607926769,7.050478983391767,6.954723308648096,,7.143412607926769,,,7.357837952351991,"rgba(239, 83, 80, 1.0)",0.3334815256171216,7.188673990142941,0.9785429920088649,9.189902077400808,-33.7567818894156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0031616982836498,0.9218608852755191,False,False,False,False,0.0589052250647065,0.070036948065155,False,False,False,False,184232.0,178310.48751087367,False,False,False,False,8091.201486281089,False,False,False,False
2025-06-24 19:00:00+00:00,7.515,7.535,7.48,7.485,18612.0,,,,,,,,,,,,,,,,,,,,,,7.646051140216267,7.634990729488789,7.626140210041882,7.403175056407412,7.396646895588097,7.148416358430978,7.0558668056368585,6.959747218506746,,7.148416358430978,,,7.358879301789629,"rgba(239, 83, 80, 1.0)",0.3266825055913684,7.189001879884114,0.9060727619315375,8.170667545071598,-35.05695839068115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0026966292134833,0.9249438202247189,False,False,False,False,0.05291753639008302,0.06147724222761901,False,False,False,False,165620.0,178113.73576651904,False,False,False,False,8254.314641532545,False,False,False,False
2025-06-25 14:00:00+00:00,7.385,7.405,7.345,7.375,3157.0,,,,,,,,,,,,,,,,,,,,,,7.644835095966645,7.633837408689723,7.625036253223966,7.403083350430733,7.3965769453855605,7.148954389406324,7.056514298127003,6.960395167475192,,7.148954389406324,,,7.358654113588143,"rgba(239, 83, 80, 1.0)",0.3197180909139372,7.188714737748418,0.5826547434931573,7.009962322872353,-36.55229091334963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9968930315135377,0.9303151353750552,False,False,False,False,0.007674551824053378,0.034575897025836196,False,False,False,False,162463.0,177871.08870037145,False,False,False,False,8175.286507555295,False,False,False,False
2025-06-25 15:00:00+00:00,7.375,7.415,7.335,7.395,3057.0,,,,,,,,,,,,,,,,,,,,,,7.643696760756093,7.63275884374538,7.6240047316264725,7.403016062172614,7.396530435726088,7.149488242106789,7.057151853835473,6.961030725910517,,7.149488242106789,,,7.358459706984928,"rgba(239, 83, 80, 1.0)",0.3137635248870469,7.188471477164187,0.658229865661286,7.695756443005786,-36.55229091334963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9960334949316881,0.9299250771264873,False,False,False,False,-0.0017553384116135518,0.016410279307111322,False,False,False,False,165520.0,177679.59895307888,False,False,False,False,8095.933228368391,False,False,False,False
2025-06-25 16:00:00+00:00,7.395,7.415,7.38,7.385,3498.0,,,,,,,,,,,,,,,,,,,,,,7.642463691697279,7.631592769828463,7.6228913887754395,7.402981376456578,7.396519064928021,7.150126655529591,7.057904439692994,6.961775726388775,,7.150126655529591,,,7.358281889162143,"rgba(239, 83, 80, 1.0)",0.3085473374693977,7.188249458465535,0.6376672803212217,8.07681300835905,-36.55229091334963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0,0.9374999999999999,False,False,False,False,0.004846482011938864,0.010628380659525094,False,False,False,False,162022.0,177436.84548093812,False,False,False,False,8024.647441882059,False,False,False,False
2025-06-25 17:00:00+00:00,7.385,7.395,7.34,7.34,2100.0,,,,,,,,,,,,,,,,,,,,,,7.641626063225693,7.630796129372007,7.622127026798965,7.40288556403035,7.396437705347704,7.150453393843469,7.058307657942958,6.962185576811083,,7.150453393843469,,,7.3581023896715285,"rgba(239, 83, 80, 1.0)",0.30620626917043064,7.1880535407832555,0.49622256144002325,7.997603930560817,-36.93922151806685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9942350332594234,0.9388026607538802,False,False,False,False,-0.00572771680183043,0.002450331928847332,False,False,False,False,159922.0,177165.2974889856,False,False,False,False,7932.792442783112,False,False,False,False
2025-06-25 18:00:00+00:00,7.345,7.37,7.32,7.36,5533.0,,,,,,,,,,,,,,,,,,,,,7.3500000000000005,7.639378348447491,7.628655721549308,7.620071147328038,7.402588226786474,7.39617847339509,7.151275067084117,7.059335512891386,6.963238758798086,,7.151275067084117,,,7.356746806253333,"rgba(239, 83, 80, 0.75)",0.30302895826891607,7.213916459823784,0.48207782190432813,9.589136949118362,-36.93922151806685,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9893711248892825,0.9419840566873335,False,False,False,False,-0.013659077238421878,-0.005604372654787273,False,False,False,False,165455.0,176983.74248915637,False,False,False,False,7895.586358398878,False,False,False,False
2025-06-25 19:00:00+00:00,7.36,7.385,7.325,7.325,11453.0,,,,,,,,,,,,,,,,,,,,,7.346628694218769,7.634755547267809,7.6242495991095645,7.615835784610283,7.401925736643717,7.395593852783713,7.152912309260477,7.061404059939976,6.965372763733225,,7.152912309260477,,,7.3554087052852815,"rgba(239, 83, 80, 0.75)",0.3023439512622334,7.212609372658598,0.3717310264425369,10.24428613380275,-36.93922151806685,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9924778761061946,0.9393805309734512,False,False,False,False,-0.010133875317427416,-0.007869123986107344,False,False,False,False,154002.0,176627.43640405315,False,False,False,False,7950.740058268662,False,False,False,False
2025-06-26 14:00:00+00:00,7.42,7.545,7.395,7.515,10733.0,,,,,,,,,,,,,,,,,,,,,7.400207078177424,7.6325836490752055,7.622251649845153,7.613974759783698,7.402811784409064,7.396540812728285,7.1555218011802255,7.064259188435943,6.968080636502693,,7.1555218011802255,,,7.3618034844597435,"rgba(239, 83, 80, 0.75)",0.2967198757830011,7.215709913279217,1.0086620787737899,21.52961070689929,-33.53011309896776,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.991731940818103,0.9212358572671888,False,False,False,False,0.030409885292093985,0.01127038065299332,False,False,False,False,164735.0,176443.05754507557,False,False,False,False,7993.87587131876,False,False,False,False
2025-06-26 15:00:00+00:00,7.52,7.555,7.495,7.505,7896.0,,,,,,,,,,,,,,,,,,,,,7.426396181384248,7.631377528237106,7.621166203229683,7.612984300358008,7.403711168605626,7.397482485344612,7.157607093402475,7.066499655059936,6.970182104356059,,7.157607093402475,,,7.365267413330861,"rgba(239, 83, 80, 0.75)",0.2928765690264067,7.217608911018044,0.981270334930902,28.739704854073747,-27.30291168132627,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9991254919108002,0.928727590730214,False,False,False,False,0.04982755769416915,0.030548969173581235,False,False,False,False,156839.0,176139.11866840773,False,False,False,False,7992.358415949477,False,False,False,False
2025-06-26 16:00:00+00:00,7.505,7.53,7.475,7.52,8016.0,,,,,,,,,,,,,,,,,,,,,7.441449886548554,7.630072813928631,7.619982285331818,7.6118955146716845,7.404531590914795,7.398345808363838,7.159641688298938,7.068701826283008,6.972260532014214,,7.159641688298938,,,7.367431327372832,"rgba(239, 83, 80, 0.5)",0.2875165486815683,7.218919753265557,1.0471753647401225,34.204517466978274,-22.771927015197292,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9899343544857769,0.9339168490153171,False,False,False,False,0.0418802560919475,0.03621461263276437,False,False,False,False,164855.0,175964.17109215332,False,False,False,False,7992.7249521363065,False,False,False,False
2025-06-26 17:00:00+00:00,7.52,7.52,7.455,7.465,13102.0,,,,,,,,,,,,,,,,,,,,,7.450352704774997,7.627516149375219,7.617622057728406,7.609690121923776,7.405486644560799,7.399372167080149,7.162650722280252,7.072025399717284,6.97544559820833,,7.162650722280252,,,7.368906840627691,"rgba(239, 83, 80, 0.5)",0.2911968468297665,7.2200190428614235,0.8412898690547708,35.9623225777505,-21.508494522151622,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9829545454545456,0.9388111888111886,False,False,False,False,0.03658505265115413,0.03639983264195925,False,False,False,False,151753.0,175588.8040984765,False,False,False,False,8071.938518769852,False,False,False,False
2025-06-26 18:00:00+00:00,7.465,7.475,7.45,7.45,7836.0,,,,,,,,,,,,,,,,,,,,,7.4513212222583585,7.625809744035958,7.616031808722979,7.608191496306816,7.405883618988638,7.399812104557187,7.164302459150986,7.0738833972080135,6.977250502712753,,7.164302459150986,,,7.369165150437965,"rgba(239, 83, 80, 0.5)",0.29562473168186876,7.220351596394063,0.7768240576470753,36.646946091275026,-20.909899151328453,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9798687089715535,0.9444201312910283,False,False,False,False,0.027764121999440988,0.03208197732070012,False,False,False,False,143917.0,175097.76837601952,False,False,False,False,8068.280557238536,False,False,False,False
2025-06-26 19:00:00+00:00,7.455,7.505,7.45,7.495,24835.0,,,,,,,,,,,,,,,,,,,,,7.460213674257676,7.62139634661734,7.611961876416357,7.604392586566827,7.407684628411696,7.401741587126174,7.169852495338273,7.080031086003976,6.983175455641702,,7.169852495338273,,,7.371161081820002,"rgba(239, 83, 80, 0.5)",0.2979323945322271,7.222369097150116,0.915076399388969,39.398491703872836,-18.186292301615158,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.978165938864629,0.9427947598253275,False,False,False,False,0.03305607426528005,0.032569025792990085,False,False,False,False,168752.0,174999.38437018977,False,False,False,False,8328.229695886,False,False,False,False
2025-06-27 14:00:00+00:00,7.455,7.48,7.43,7.475,1044.0,,,,,,,,,,,,,,,,,,,,,7.460230445486172,7.621188622524503,7.611768348711547,7.604210270013654,7.40773734623218,7.401799726102842,7.170065744988543,7.080271811578402,6.983410830414387,,7.170065744988543,,,7.371187016228025,"rgba(239, 83, 80, 0.5)",0.30085613574333053,7.222421717970813,0.8395317629309331,40.44529257443978,-16.958660966131475,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9798510731493651,0.9448094612352166,False,False,False,False,0.02511874725200879,0.02884388652249944,False,False,False,False,167708.0,174886.3396512721,False,False,False,False,8215.295902151334,False,False,False,False
2025-06-27 15:00:00+00:00,7.475,7.49,7.405,7.435,1563.0,,,,,,,,,,,,,,,,,,,,,7.45994341256299,7.620843016124032,7.6114442685469905,7.603903194094192,7.407789313894992,7.40185996632134,7.170364388902447,7.080614344363068,6.983749291986778,,7.170364388902447,,,7.371167910755203,"rgba(239, 83, 80, 0.5)",0.3043158032506742,7.222462274621989,0.6984117259363507,39.642100981074115,-16.958660966131475,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9816192560175055,0.9378555798687087,False,False,False,False,0.02247372394714548,0.02565880523482246,False,False,False,False,166145.0,174750.81500551593,False,False,False,False,8112.159531575345,False,False,False,False
2025-06-27 16:00:00+00:00,7.435,7.44,7.395,7.395,5769.0,,,,,,,,,,,,,,,,,,,,,7.45699676143724,7.619341562185873,7.610023762056738,7.602546663691573,7.407801162489655,7.40190331101173,7.171327131434207,7.08175737654364,6.9849039499077366,,7.171327131434207,,,7.370733520084266,"rgba(239, 83, 80, 0.5)",0.3087171947046378,7.222370016684176,0.5591848665280377,37.75739876642268,-16.958660966131475,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9806593406593408,0.9437362637362637,False,False,False,False,0.011896404068240109,0.018777604651531284,False,False,False,False,160376.0,174527.9496565932,False,False,False,False,8075.831476822239,False,False,False,False
2025-06-27 17:00:00+00:00,7.395,7.45,7.365,7.375,5579.0,,,,,,,,,,,,,,,,,,,,,7.453740329015051,7.61781856435077,7.608578656209657,7.601163141223692,7.407743748076382,7.401876483033724,7.17219923479823,7.082810647381553,6.985979807663342,,7.17219923479823,,,7.370212290194711,"rgba(239, 83, 80, 0.5)",0.3141382893963419,7.222213584566892,0.4863667390775809,35.86105253243695,-16.958660966131475,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9749670619235838,0.9442248572683354,False,False,False,False,0.00837133902526923,0.013574471838400257,False,False,False,False,154797.0,174222.04346036696,False,False,False,False,8037.120911290111,False,False,False,False
2025-06-27 18:00:00+00:00,7.375,7.395,7.32,7.345,5342.0,,,,,,,,,,,,,,,,,,,,,7.448805929414939,7.616097718173011,7.606933942236246,7.599578658241027,7.407476422245295,7.4016395175356005,7.172867997254782,7.083674256368213,6.986896565014058,,7.172867997254782,,,7.369330111831464,"rgba(239, 83, 80, 0.5)",0.32055312556002535,7.221801012684523,0.3843325099396267,33.666666690959566,-16.958660966131475,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9693251533742333,0.9487291849255037,False,False,False,False,-0.009252617610677874,0.0021609271138611913,False,False,False,False,149455.0,173838.05829043878,False,False,False,False,7995.3360909600315,False,False,False,False
2025-06-27 19:00:00+00:00,7.345,7.42,7.345,7.42,8102.0,,,,,,,,,,,,,,,,,,,,,7.44507369959105,7.613937246222993,7.604882790568773,7.597613978358246,7.407384141066217,7.401590722175656,7.174104929892556,7.085174352816732,6.988435386069582,,7.174104929892556,,,7.368688582973533,"rgba(239, 83, 80, 0.5)",0.3253026034076255,7.221653359172163,0.6097296447987401,36.83874688166523,-16.958660966131475,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9702797202797204,0.9475524475524474,False,False,False,False,-0.00044060507841281097,0.0008601610177241902,False,False,False,False,157557.0,173585.6387820599,False,False,False,False,7996.989794976154,False,False,False,False
2025-06-30 14:00:00+00:00,7.255,7.31,7.245,7.3,1274.0,,,,,,,,,,,,,,,,,,,,,7.443346573281277,7.6134325990811,7.6043967137718145,7.59714260859891,7.407241966933078,7.401456141845048,7.174201946087739,7.085325640522801,6.988611120542784,,7.174201946087739,,,7.368350590073839,"rgba(239, 83, 80, 0.5)",0.3326477454042304,7.2214654058816965,0.2360893624060756,35.190844845313215,-16.958660966131475,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9568407423392321,0.9486404833836859,False,False,False,False,-0.03746747144992604,-0.018303655216100927,False,False,False,False,156283.0,173317.38081644656,False,False,False,False,7892.757395054044,False,False,False,False
2025-06-30 15:00:00+00:00,7.3,7.33,7.295,7.325,2717.0,,,,,,,,,,,,,,,,,,,,,7.440497182531141,7.612464788450636,7.6034672888492585,7.596243577250351,7.407018120180244,7.401247926870378,7.174467253883784,7.085698568202375,6.989025174309532,,7.174467253883784,,,7.367792208947522,"rgba(239, 83, 80, 0.5)",0.3388394076020961,7.221176563534681,0.3064089776335595,35.40276749095179,-16.958660966131475,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9611734253666957,0.9469370146678169,False,False,False,False,-0.025118782521246674,-0.0217112188686738,False,False,False,False,159000.0,173095.40592006754,False,False,False,False,7812.513094355531,False,False,False,False
2025-06-30 16:00:00+00:00,7.325,7.37,7.315,7.37,5045.0,,,,,,,,,,,,,,,,,,,,,7.4369358863309465,7.610895038750811,7.60196601352762,7.594796508980085,7.4067652758700495,7.4010228746350135,7.175077882747718,7.086492302286542,6.989873068706345,,7.175077882747718,,,7.367091650203903,"rgba(239, 83, 80, 0.5)",0.34362217361252095,7.220873410742345,0.433984185857036,37.78293612758151,-16.958660966131475,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9763261727312584,0.9416922402455061,False,False,False,False,-0.014540427340073119,-0.01812582310437346,False,False,False,False,164045.0,172955.0895492138,False,False,False,False,7769.605914598081,False,False,False,False
2025-06-30 17:00:00+00:00,7.365,7.385,7.335,7.345,4520.0,,,,,,,,,,,,,,,,,,,,,7.434094884127678,7.609522484976788,7.600653800640264,7.593532070777477,7.4065542837785125,7.400836471072462,7.175631663803272,7.087208313520416,6.990636335901495,,7.175631663803272,,,7.366518923177596,"rgba(239, 83, 80, 0.5)",0.34882040604825726,7.220639703612539,0.3565166894801908,38.499013840671616,-16.805864107168567,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9740316901408452,0.9401408450704223,False,False,False,False,-0.008371374274733537,-0.013248598689553498,False,False,False,False,159525.0,172746.87110659032,False,False,False,False,7719.224427550049,False,False,False,False
2025-06-30 18:00:00+00:00,7.35,7.365,7.335,7.355,4492.0,,,,,,,,,,,,,,,,,,,,,7.431349131016208,7.6081552697472885,7.599345950140826,7.592271230926642,7.406332848050048,7.400639348812466,7.1761684823132015,7.087907305657189,6.991384809413465,,7.1761684823132015,,,7.365950486230814,"rgba(239, 83, 80, 0.5)",0.35329596096761634,7.220407589203907,0.38096221204303715,39.51474745271689,-15.505796062444226,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9779249448123621,0.9350993377483443,False,False,False,False,-0.013732423757603812,-0.013490511223578656,False,False,False,False,164017.0,172611.52426772844,False,False,False,False,7669.18994030121,False,False,False,False
2025-06-30 19:00:00+00:00,7.355,7.355,7.285,7.285,12613.0,,,,,,,,,,,,,,,,,,,,,7.420827252753213,7.60375697981277,7.595116216003395,7.588175067215062,7.405235147518348,7.399611842788458,7.177290552950621,7.089531153354864,6.9932191473559016,,7.177290552950621,,,7.363640373305848,"rgba(239, 83, 80, 0.5)",0.35892076718561816,7.219241328579194,0.18321222239781493,37.77204555505805,-15.505796062444226,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9722222222222224,0.9365079365079364,False,False,False,False,-0.02676316117264438,-0.020126836198111515,False,False,False,False,151404.0,172282.7254418722,False,False,False,False,7745.838158281036,False,False,False,False
2025-07-01 14:00:00+00:00,7.215,7.245,7.19,7.245,1728.0,,,,,,,,,,,,,,,,,,,,7.226666666666667,7.418578409029974,7.603000636078413,7.594383997509745,7.587461984058493,7.404961542440308,7.3993484970117045,7.177347917240946,7.089669420691951,6.993404100197367,,7.177347917240946,,,7.349482317092556,"rgba(239, 83, 80, 0.5)",0.365008860808151,7.2370740752912806,0.02171433507441736,35.45608886214605,-15.505796062444226,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9670039595248575,0.9445666520017598,True,False,False,False,-0.06772632580461599,-0.04392658100136375,False,False,False,False,149676.0,171932.23357455633,True,False,False,False,7652.538341873578,False,False,False,False
2025-07-01 15:00:00+00:00,7.245,7.415,7.245,7.4,4425.0,,,,,,,,,,,,,,,,,,,,7.317760442060784,7.416698998157755,7.601724843351955,7.593163502481459,7.586285305841674,7.404759763764805,7.399169766681119,7.177869929626166,7.090348421095516,6.994132849570683,,7.177869929626166,,,7.3581913822631915,"rgba(239, 83, 80, 0.5)",0.3683858142058457,7.241437734725577,0.430424460334465,40.96041934727805,-14.058604633195522,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9711664482306686,0.9327217125382263,False,False,False,False,-0.06489458521884724,-0.05441058311010549,False,False,False,False,154101.0,171655.7803408423,False,False,False,False,7602.498987736003,False,False,False,False
2025-07-01 16:00:00+00:00,7.405,7.515,7.375,7.385,3267.0,,,,,,,,,,,,,,,,,,,,7.354952760084926,7.41687186073787,7.601060616344979,7.592537213415942,7.585689060057693,7.404817999328324,7.399243628131884,7.178409956688529,7.090983493334775,6.994775968951876,,7.178409956688529,,,7.361934255707679,"rgba(239, 83, 80, 0.5)",0.3718225504309883,7.2434090621443215,0.38080244915634337,44.07205565508187,-11.250233382256155,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9742336739227011,0.932918702798756,False,False,False,False,-0.018944883150795067,-0.03667773313045028,False,False,False,False,150834.0,171332.96204098425,False,False,False,False,7535.281949166452,False,False,False,False
2025-07-01 17:00:00+00:00,7.385,7.48,7.375,7.445,1648.0,,,,,,,,,,,,,,,,,,,,7.36662344898205,7.417042983961176,7.600743215493183,7.592238682251954,7.585405471799551,7.404859325899345,7.399292729639956,7.178690648154952,7.091310904066769,6.995105924794403,,7.178690648154952,,,7.3631313335043345,#000000,0.3724631065834061,7.24406391335521,0.5394791674482117,48.24375584659349,-7.476901284795424,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9712389380530974,0.9345132743362831,False,False,False,False,-0.025927276605685303,-0.03130250486806779,False,False,False,False,152482.0,171040.69906360464,False,False,False,False,7444.006260032088,False,False,False,False
2025-07-01 18:00:00+00:00,7.445,7.45,7.42,7.445,2029.0,,,,,,,,,,,,,,,,,,,,7.377732814130462,7.417312028865457,7.600365703285682,7.59188418481872,7.585069199895575,7.40491894826752,7.399361840050391,7.179042153659398,7.091719029915344,6.995516108835883,,7.179042153659398,,,7.364292201172444,"rgba(38, 166, 154, 1.0)",0.3733273447074328,7.244718114283435,0.5364779423632127,51.02488930760123,-5.000010464825472,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9747228381374723,0.9370288248337025,False,False,False,False,-0.022934552446689207,-0.0271185286573785,False,False,False,False,152482.0,170752.96729517667,False,False,False,False,7360.052674605234,False,False,False,False
2025-07-01 19:00:00+00:00,7.44,7.46,7.395,7.41,4332.0,,,,,,,,,,,,,,,,,,,,7.388652628760495,7.417426432090304,7.599483238907317,7.591051195328338,7.584275401080512,7.4049823958596575,7.399445823533398,7.1797414216183615,7.092545446153042,6.9963564668578275,,7.1797414216183615,,,7.365396045018926,"rgba(38, 166, 154, 1.0)",0.3749565500353481,7.2454019683103805,0.4389789474916561,51.266858677098234,-4.735957331645281,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9804096170970615,0.9327693677649151,False,False,False,False,-0.025927276605685303,-0.026522902631531904,False,False,False,False,148150.0,170402.53369370106,False,False,False,False,7313.106121510579,False,False,False,False
2025-07-02 14:00:00+00:00,7.32,7.425,7.315,7.425,8004.0,,,,,,,,,,,,,,,,,,,,7.388552143540545,7.416079611946225,7.597574089638068,7.589234689612654,7.582532321338398,7.40486666782459,7.399369049530348,7.180846310297856,7.093907981115283,6.997779453676632,,7.180846310297856,,,7.36507423185206,"rgba(38, 166, 154, 1.0)",0.37542214077459524,7.245391708733156,0.478416885312795,52.06468561190205,-3.763666841214871,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9765070921985818,0.9286347517730497,False,False,False,False,-0.04889089848751233,-0.03770690055952212,False,False,False,False,156154.0,170181.6261945739,False,False,False,False,7323.817654510415,False,False,False,False
2025-07-02 15:00:00+00:00,7.425,7.535,7.425,7.52,13152.0,,,,,,,,,,,,,,,,,,,,7.424267634227464,7.421540758975682,7.596048048017963,7.587843115838095,7.5812472363500785,7.405865703219113,7.400423795356045,7.183542647081658,7.096908612990983,7.00071800366617,,7.183542647081658,,,7.369840555572324,"rgba(38, 166, 154, 1.0)",0.3742774660884862,7.248556777502775,0.7252459661385291,55.994176575713496,0.11766579994112902,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9810070671378095,0.9253533568904595,False,False,False,False,-0.004984955189458851,-0.021345927874490484,False,False,False,False,169306.0,170168.05059465804,False,False,False,False,7414.177070719556,False,False,False,False
2025-07-02 16:00:00+00:00,7.515,7.545,7.515,7.545,5100.0,,,,,,,,,,,,,,,,,,,,7.437195070771814,7.424567937403108,7.595703443846021,7.587547442986497,7.580990305300076,7.406428722866762,7.401007032786243,7.184714687135801,7.098181110316293,7.00194373033192,,7.184714687135801,,,7.371827948374452,"rgba(38, 166, 154, 1.0)",0.37133667732655273,7.249934380395308,0.7946040281531684,59.35048722329948,3.3425844872999235,True,False,True,False,True,0.11121613839366518,0.0,0.0,0.0,0.0,0,0.9829825347066729,0.9395432154052843,False,False,False,False,0.014955776915629177,-0.0031950754794306535,False,False,False,False,174406.0,170233.7552366013,False,False,False,False,7378.298356444834,False,False,False,False
2025-07-02 17:00:00+00:00,7.545,7.62,7.545,7.615,6898.0,,,,,,,,,,,,,,,,,,,,7.458487634185399,7.430446055734244,7.595685485465473,7.587590901204805,7.581082361777405,7.407524447541787,7.402127838905821,7.18654947788681,7.100118785846795,7.003773111826331,,7.18654947788681,,,7.3753386100374865,"rgba(38, 166, 154, 1.0)",0.36981267476171076,7.252356029495111,0.9806153094632553,63.41479854044061,7.156689927621521,True,False,True,False,True,2.3516885264214515,0.0,0.0,0.0,0.0,0,0.9727191413237926,0.9347048300536672,False,False,False,False,0.035906639927311045,0.016355782223940196,False,False,False,False,181304.0,170405.3869383594,False,False,False,False,7370.851870298403,False,False,False,False
2025-07-02 18:00:00+00:00,7.615,7.635,7.6,7.605,3028.0,,,,,,,,,,,,,,,,,,,,7.467233465768842,7.433200165775622,7.595743988838916,7.587675498097472,7.5811876036593695,7.40805272494489,7.402666753742871,7.187389041957365,7.100998878844617,7.0045997026375275,,7.187389041957365,,,7.376874782426751,"rgba(38, 166, 154, 1.0)",0.3686884106452774,7.290202177722341,0.8538316182130636,65.52107357369596,9.1425300408996,True,False,True,False,True,2.0158128102469384,0.0,0.0,0.0,0.0,0,0.9785042543663235,0.9314823107926555,False,False,False,False,0.04989027142340455,0.03312302682367237,False,False,False,False,178276.0,170527.411947067,False,False,False,False,7303.520833549591,False,False,False,False
