date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_843,aVWAP_peak_797,aVWAP_peak_758,aVWAP_peak_726,aVWAP_peak_682,aVWAP_peak_660,aVWAP_peak_619,aVWAP_peak_557,aVWAP_peak_536,aVWAP_peak_503,aVWAP_peak_468,aVWAP_peak_450,aVWAP_peak_413,aVWAP_peak_394,aVWAP_peak_363,aVWAP_peak_318,aVWAP_peak_293,aVWAP_peak_257,aVWAP_peak_210,aVWAP_peak_162,aVWAP_peak_124,aVWAP_peak_105,aVWAP_peak_60,aVWAP_valley_830,aVWAP_valley_811,aVWAP_valley_773,aVWAP_valley_710,aVWAP_valley_690,aVWAP_valley_677,aVWAP_valley_641,aVWAP_valley_624,aVWAP_valley_584,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_511,aVWAP_valley_488,aVWAP_valley_439,aVWAP_valley_402,aVWAP_valley_389,aVWAP_OB_bull_830,aVWAP_OB_bull_584,aVWAP_OB_bear_105,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 15:00:00+00:00,7.345,7.53,7.05,7.175,8711.0,,,,,,,,,,,,,,,,8.047570845263992,9.050085817332878,9.350348751082512,9.79302226439788,10.16520496465867,10.479079544033189,10.83804821847132,11.008187910393364,11.359242964718506,,,,,,,,,,,,,,,,,,,11.008187910393364,10.010087920039146,,"rgba(239, 83, 80, 1.0)",0.8950339869735706,9.902422371947765,-3.0472835798896902,23.232604224275597,-21.945552247316158,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8798568507157465,1.0552147239263805,False,False,False,False,-0.34282825441539394,-0.3246258408146395,False,False,False,False,-423185.0,-180711.34863491208,False,False,False,False,19905.038873180452,False,False,False,False
2025-04-07 16:00:00+00:00,7.155,7.3,7.045,7.175,12611.0,,,,,,,,,,,,,,,,8.016563830335759,9.03129682318786,9.333667010578216,9.779441632465247,10.15478801804513,10.469816244680407,10.829573421697969,10.999724477392654,11.350805639267893,,,,,,,,,,,,,,,,,,,10.999724477392654,9.99618634418346,,"rgba(239, 83, 80, 1.0)",0.9154644860534971,9.888602326314912,-2.96418088047638,22.06274913687701,-23.3930132602908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8833362054109941,1.0682405652248836,False,False,False,False,-0.34282825441539394,-0.3337270476150167,False,False,False,False,-423185.0,-184470.63005142508,False,False,False,False,19791.952999177654,False,False,False,False
2025-04-07 17:00:00+00:00,7.175,7.515,7.15,7.505,18284.0,,,,,,,,,,,,,,,,7.985920193268763,9.007814186548224,9.312310753564383,9.761616351793245,10.14090147305974,10.457354414290046,10.81807967308265,10.988211014210302,11.339264389250026,,,,,,,,,,,,,,,,,,,10.988211014210302,9.979052494340818,,"rgba(239, 83, 80, 0.75)",0.9276382974041011,9.871289664918454,-2.550875348225993,28.009078805016387,-26.770354468147783,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8875942426319396,1.0474640164496232,False,False,False,False,-0.3159596464778812,-0.32484334704644896,False,False,False,False,-404901.0,-187888.15516690683,False,False,False,False,19768.573882911332,False,False,False,False
2025-04-07 18:00:00+00:00,7.505,7.54,7.26,7.265,14670.0,,,,,,,,,,,,,,,,7.962097422090899,8.98905622564526,9.295206265545021,9.74729730845989,10.129719707391331,10.447315200860933,10.808819573491412,10.978936921074666,11.329971254997155,,,,,,,,,,,,,,,,,,,10.978936921074666,9.965379986617396,,"rgba(239, 83, 80, 0.75)",0.9449735446032175,9.857452872174811,-2.7434131748771335,29.704492425412475,-25.203830107877202,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8918503331624805,1.046130189646335,False,False,False,False,-0.3047575657136285,-0.31480045638003873,False,False,False,False,-419571.0,-191480.13725734237,False,False,False,False,19689.52622581193,False,False,False,False
2025-04-07 19:00:00+00:00,7.265,7.61,7.265,7.59,56189.0,,,,,,,,,,,,,,,,7.90223717585472,8.92653843682517,9.236686751224122,9.696964458989658,10.089727807533269,10.411089067027254,10.775156734968519,10.94514000204941,11.295954802694368,,,,,,,,,,,,,,,,,,,10.94514000204941,9.91994391524072,,"rgba(239, 83, 80, 0.5)",0.9538900913136038,9.81084933908873,-2.3282025458828217,35.43481178128958,-19.932698912736544,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8908468776732247,1.0513259195893925,False,False,False,False,-0.29856626465898645,-0.3066833605195126,False,False,False,False,-363382.0,-194145.28241614325,False,False,False,False,20255.409540140427,False,False,False,False
2025-04-08 14:00:00+00:00,7.715,7.78,7.56,7.575,16645.0,,,,,,,,,,,,,,,,7.892715877719087,8.910835026917923,9.221497666841747,9.683465629361276,10.07878213877394,10.401069439357713,10.765764492316295,10.935682552738362,11.286385811357777,,,,,,,,,,,,,,,,,,,10.935682552738362,9.90846651504268,,"rgba(239, 83, 80, 0.5)",0.9626105552512139,9.798914880476849,-2.31029554823079,39.089382846102055,-16.7227649495156,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8943589743589743,1.0456410256410256,False,False,False,False,-0.26065242033565683,-0.2836678904275847,False,False,False,False,-380027.0,-197027.1695104666,False,False,False,False,20199.43419843282,False,False,False,False
2025-04-08 15:00:00+00:00,7.575,7.715,7.475,7.695,9427.0,,,,,,,,,,,,,,,,7.887421824773073,8.90204138948975,9.212969063182559,9.675861714961382,10.072601013134896,10.395406390550269,10.760453113162642,10.930334051650194,11.280973733578586,,,,,,,,,,,,,,,,,,,10.930334051650194,9.902006921609262,,"rgba(239, 83, 80, 0.5)",0.9696010231760863,9.792201591068684,-2.1629531538642133,43.08136556728691,-13.182062333643103,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8889842141386408,1.0554221002059023,False,False,False,False,-0.2697680118132078,-0.27671795112039627,False,False,False,False,-370600.0,-199718.22114596324,False,False,False,False,20032.41971473619,False,False,False,False
2025-04-08 16:00:00+00:00,7.705,7.71,7.24,7.25,8448.0,,,,,,,,,,,,,,,,7.8788293811435635,8.892868365668535,9.204313213916683,9.668340533161517,10.066573254490779,10.389933915949372,10.755362700742005,10.925225246907404,11.275834956582402,,,,,,,,,,,,,,,,,,,10.925225246907404,9.89525350761803,,"rgba(239, 83, 80, 0.5)",0.98349211422294,9.785280135776658,-2.5778347371699972,41.2073245738201,-13.182062333643103,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8932005494505494,1.0552884615384615,False,False,False,False,-0.288871860814317,-0.2827949059673566,False,False,False,False,-379048.0,-202498.527794863,False,False,False,False,19852.81630830617,False,False,False,False
2025-04-08 17:00:00+00:00,7.25,7.4,7.15,7.36,7455.0,,,,,,,,,,,,,,,,7.870013944737473,8.884347960408698,9.19633759077189,9.661463490297733,10.061084541119437,10.384965675930898,10.750754374677268,10.920605922291712,11.27119867573895,,,,,,,,,,,,,,,,,,,10.920605922291712,9.888974686219338,,"rgba(239, 83, 80, 0.5)",0.9937575292932361,9.77887151122477,-2.434066097536971,41.3960711903553,-13.182062333643103,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8907849829351536,1.0583617747440273,False,False,False,False,-0.32418486196508567,-0.3034898839662211,False,False,False,False,-371593.0,-205120.14751897365,False,False,False,False,19660.60210197584,False,False,False,False
2025-04-08 18:00:00+00:00,7.365,7.415,7.22,7.24,13605.0,,,,,,,,,,,,,,,,7.854286174496825,8.868918804380382,9.18186502987535,9.64895419854831,10.051081780072474,10.375905824416858,10.742347696287295,10.912179098004463,11.262740736939413,,,,,,,,,,,,,,,,,,,10.912179098004463,9.877586593669044,,"rgba(239, 83, 80, 0.5)",1.0035256003862587,9.767242441993009,-2.518363697966717,40.43503580861251,-13.182062333643103,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8938803186980844,1.0550940837430074,False,False,False,False,-0.3152340465890607,-0.3093619652776409,False,False,False,False,-385198.0,-207912.05220860196,False,False,False,False,19566.71679806924,False,False,False,False
2025-04-08 19:00:00+00:00,7.24,7.275,6.98,7.155,31272.0,,,,,,,,,,,,,,,,7.812068179822912,8.831186182975374,9.146757662569726,9.618837292671575,10.027085205688044,10.354244482992469,10.72231737334915,10.892134130585513,11.242681695203867,,,,,,,,,,,,,,,,7.136666666666667,,,10.892134130585513,9.849701356206515,7.136666666666667,"rgba(239, 83, 80, 0.5)",1.0117462960483414,9.544173066625339,-2.361434952573509,39.042608836132885,-13.182062333643103,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8983339000340018,1.060013600816049,True,False,False,False,-0.34282825441539394,-0.32609510984651746,False,False,False,False,-416470.0,-211145.50876350736,False,False,False,False,19748.1940570139,True,False,False,False
2025-04-09 14:00:00+00:00,7.545,7.775,7.495,7.525,40511.0,,,,,,,,,,,,,,,,7.796932624330431,8.797352497857622,9.11307406753091,9.587939641611367,10.001452733542163,10.330575541487551,10.699996428457418,10.869634916906648,11.219873872974793,,,,,,,,,,,,,,,,7.397209947573475,,,10.869634916906648,9.824092480522099,7.397209947573475,"rgba(239, 83, 80, 0.5)",1.0113906535330575,9.531652170789904,-1.9840525159888835,42.849374994409175,-13.057369601626732,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9140598721829801,1.03447695930037,False,False,False,False,-0.2482591653581097,-0.28717713760231356,False,False,False,False,-375959.0,-213700.75668965452,False,False,False,False,20070.09802512221,False,False,False,False
2025-04-09 15:00:00+00:00,7.55,7.65,7.49,7.51,36760.0,,,,,,,,,,,,,,,,7.782023325575297,8.767045193912452,9.08281737823747,9.560047958845042,9.97819892209524,10.309073512872494,10.679705135073046,10.849185576991772,11.199150604116364,,,,,,,,,,,,,,,,7.448954991723711,,,10.849185576991772,9.800805289746576,7.448954991723711,"rgba(239, 83, 80, 0.5)",1.0071698238400637,9.51109152221887,-1.9868461850745822,45.21797257266453,-10.679308435396848,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9146838885112167,1.0431679129843643,False,False,False,False,-0.2600992385715208,-0.2736381880869172,False,False,False,False,-412719.0,-216786.31084950484,False,False,False,False,20328.856195275355,False,False,False,False
2025-04-09 16:00:00+00:00,7.51,7.8,7.5,7.65,21347.0,,,,,,,,,,,,,,,,7.777551094029518,8.751503253660365,9.066890180007306,9.544987056413593,9.965444337600339,10.2971860124894,10.66841394249856,10.8377820567153,11.18755025423261,,,,,,,,,,,,,,,,7.48199608643211,,,10.8377820567153,9.788589798627441,7.48199608643211,#000000,0.9968619999010986,9.500572134067756,-1.8563975096365957,48.39100511414836,-7.581631211435237,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9168531588913755,1.0426923739025649,False,False,False,False,-0.24553661322060416,-0.2595874006537607,False,False,False,False,-391372.0,-219493.06572005514,False,False,False,False,20344.641370542402,False,False,False,False
2025-04-09 17:00:00+00:00,7.65,8.67,7.56,8.65,34536.0,,,,,,,,,,,,,,,,7.8043491687151665,8.741417024900432,9.053224380081511,9.52922107775788,9.950754590416768,10.28279698657871,10.654179439274396,10.823192869403968,11.172326475058593,,,,,,,,,,,,,,,,7.65240917900251,,,10.823192869403968,9.779051334687491,7.65240917900251,"rgba(38, 166, 154, 1.0)",0.9765586894159741,9.499186092409797,-0.869569951722664,57.0594554634217,0.41065215271987654,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9109161464484561,1.0168719419605197,False,False,False,False,-0.1567739093116934,-0.20818065498272703,False,False,False,False,-356836.0,-221622.41353834886,False,False,False,False,20564.662434564998,False,False,False,False
2025-04-09 18:00:00+00:00,8.8,8.86,8.29,8.295,22958.0,,,,,,,,,,,,,,,8.481666666666667,7.826961482606049,8.737670652177098,9.046590090529634,9.520522385045565,9.942224961687804,10.274240319597947,10.64555836280397,10.814301958566121,11.16295093543667,,,,,,,,,,,,,,,,7.754008533279255,,,10.814301958566121,9.645268781511751,7.754008533279255,"rgba(38, 166, 154, 1.0)",0.9571178912013028,9.382879800899538,-1.1366204841642993,59.17263646440003,2.1457203155527935,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9436549072061526,0.9954857047316503,False,False,False,False,-0.07435359219486294,-0.14126712358879498,False,False,False,False,-379794.0,-224074.68619666903,False,False,False,False,20601.768443331428,False,False,False,False
2025-04-09 19:00:00+00:00,8.295,8.795,8.275,8.675,62148.0,,,,,,,,,,,,,,,8.554690895275696,7.889514385674785,8.731808596658189,9.032426522622819,9.499882127779642,9.921171680628573,10.252749617373537,10.62362330516436,10.791586740767807,11.138830280066562,,,,,,,,,,,,,,,,7.960143608835741,,,10.791586740767807,9.643628415201198,7.960143608835741,"rgba(38, 166, 154, 1.0)",0.9343522446685129,9.387507402573032,-0.7625682997377643,62.42502584592837,5.111955188469118,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9482901040806213,0.9886006938708077,False,False,False,False,-0.08146488475102136,-0.11136600416990816,False,False,False,False,-317646.0,-225525.40424013152,False,False,False,False,21245.89606436505,False,False,False,False
2025-04-10 14:00:00+00:00,7.785,8.01,7.7,7.74,22026.0,,,,,,,,,,,,,,,8.402955450596773,7.887435546296369,8.719781366476921,9.019440277076612,9.486868639642003,9.909693162149555,10.241836378937325,10.61309003371159,10.78089816805792,11.12786431515923,,,,,,,,,,,,,,,,7.948506230713145,,,10.78089816805792,9.61898633381043,7.948506230713145,"rgba(38, 166, 154, 0.75)",0.9150511579259343,9.369528382097265,-1.7808057702377786,57.8169141761075,5.111955188469118,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9241245136186771,1.0025940337224384,False,False,False,False,-0.2042390366359579,-0.15780252040293302,False,False,False,False,-339672.0,-227295.11890307523,False,False,False,False,21257.990699026057,False,False,False,False
2025-04-10 15:00:00+00:00,7.74,7.78,7.615,7.635,13952.0,,,,,,,,,,,,,,,8.319268249039236,7.8836933028590055,8.711169256181261,9.010416032234986,9.478046778751889,9.902004819693751,10.234577862458869,10.606126719612064,10.773849418531539,11.120663371806277,,,,,,,,,,,,,,,,7.935222263084773,,,10.773849418531539,9.603981581116887,7.935222263084773,"rgba(38, 166, 154, 0.75)",0.898301490351396,9.35780730955074,-1.9178497732168023,54.16290374687987,12.111136182876159,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9139470693294365,1.0112031173891864,False,False,False,False,-0.23342633495894186,-0.19561442768093745,False,False,False,False,-353624.0,-229253.7062069035,False,False,False,False,21144.719525397748,False,False,False,False
2025-04-10 16:00:00+00:00,7.625,7.695,7.52,7.68,11425.0,,,,,,,,,,,,,,,8.259982856510378,7.880081510025009,8.703919979835227,9.002869809606386,9.47070765314015,9.895621796834138,10.228560506528861,10.600361940429112,10.76801762188605,11.114712255162573,,,,,,,,,,,,,,,,7.923542526142085,,,10.76801762188605,9.592483592995787,7.923542526142085,#000000,0.878224621885801,9.348493901106306,-1.899848694202594,52.02848517139383,10.053820280997527,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9142624286878565,1.0130399348003258,False,False,False,False,-0.25027880480902615,-0.2229466162449818,False,False,False,False,-342199.0,-231004.79603315308,False,False,False,False,20994.026199422588,False,False,False,False
2025-04-10 17:00:00+00:00,7.68,7.885,7.585,7.855,5651.0,,,,,,,,,,,,,,,8.240146159042657,7.879341897566328,8.700844745380893,8.999554748080298,9.467380365979995,9.892676936803083,10.225758198234395,10.597656103599475,10.765272568426127,11.111897051556719,,,,,,,,,,,,,,,,7.9207683931179895,,,10.765272568426127,9.588052877466998,7.9207683931179895,#000000,0.861437035287976,9.344835183544498,-1.7294765868133941,51.81262012078099,9.587874042170554,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9171144764696303,1.0053737176355642,False,False,False,False,-0.22644324376109642,-0.2246949300030391,False,False,False,False,-336548.0,-232641.1247768251,False,False,False,False,20756.149824237742,False,False,False,False
2025-04-10 18:00:00+00:00,7.855,7.94,7.735,7.78,7101.0,,,,,,,,,,,,,,,8.219526082935776,7.878807039311915,8.697188700299305,8.995560878374663,9.463324374386191,9.88906351089022,10.222308006479059,10.59431539669909,10.76188017128138,11.10841206380712,,,,,,,,,,,,,,,,7.918419597852024,,,10.76188017128138,9.583038622446471,7.918419597852024,#000000,0.8463224791642431,9.340639795424325,-1.8440249832020075,51.11481179457784,8.488784431275093,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9165989270037391,1.005364981303853,False,False,False,False,-0.2074643087693704,-0.21607961938620474,False,False,False,False,-343649.0,-234362.17710586658,False,False,False,False,20544.442075024752,False,False,False,False
2025-04-10 19:00:00+00:00,7.775,7.865,7.57,7.74,18004.0,,,,,,,,,,,,,,,8.16499236415235,7.875462580170112,8.68708330326339,8.984761459412278,9.452551181925429,9.879547737942763,10.213266581363246,10.585597621748915,10.753042314905825,11.099359407846997,,,,,,,,,,,,,,,,7.907792737670548,,,10.753042314905825,9.56956645527313,7.907792737670548,#000000,0.8294699110475952,9.329104691827663,-1.9158075183470753,50.33413685336811,7.234398056515367,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9104598445595854,1.0093911917098446,False,False,False,False,-0.2296992782721822,-0.22288944882919348,False,False,False,False,-361653.0,-236335.67823600819,False,False,False,False,20505.05537618716,False,False,False,False
2025-04-11 14:00:00+00:00,7.675,7.685,7.42,7.495,8935.0,,,,,,,,,,,,,,,8.13221725706543,7.871809964942637,8.681162161039275,8.978664716299631,9.446666408716268,9.874438917698477,10.20846001784104,10.581002249440099,10.748398930116288,11.094630564832283,,,,,,,,,,,,,,,7.533333333333333,7.897853532802972,,,10.748398930116288,9.561745118799141,7.715593433068152,"rgba(239, 83, 80, 0.5)",0.8160718205012281,9.165847136794032,-2.0474265803808835,47.92854545003301,4.490180027915898,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9041713641488162,1.013367692059913,False,False,False,False,-0.26064593741513015,-0.24176769312216181,False,False,False,False,-370588.0,-238417.10958118632,False,False,False,False,20325.674672680383,False,False,False,False
2025-04-11 15:00:00+00:00,7.49,7.685,7.49,7.66,9950.0,,,,,,,,,,,,,,,8.103782020312929,7.868753481472036,8.67508464223585,8.97230010296023,9.440422024863416,9.868965350206606,10.203283829374579,10.576032221278698,10.74336940349658,11.089494777640589,,,,,,,,,,,,,,,7.57460506574883,7.889637270516904,,,10.74336940349658,9.554148785384152,7.732121168132867,"rgba(239, 83, 80, 0.5)",0.8020805883888744,9.16142304570726,-1.8719104631657302,47.85606800825225,3.9457639070286916,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9063054346073213,1.0162876955329785,False,False,False,False,-0.2523280408042663,-0.24704786696321407,False,False,False,False,-360638.0,-240312.0071070594,False,False,False,False,20164.81149946053,False,False,False,False
2025-04-11 16:00:00+00:00,7.66,7.83,7.585,7.785,10902.0,,,,,,,,,,,,,,,8.082862104510703,7.867032323889423,8.669257293428535,8.966011748440655,9.434080751116433,9.863320016507318,10.197901174130482,10.570828454941086,10.738090519244343,11.08408121837,,,,,,,,,,,,,,,7.632699387876143,7.884870472215539,,,10.738090519244343,9.547346560457898,7.758784930045842,#000000,0.7897904671379333,9.158455790206427,-1.73901287411533,48.93014676335618,3.9457639070286916,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9216036357734132,1.0076286317156304,False,False,False,False,-0.22942349765417314,-0.2382356823086936,False,False,False,False,-349736.0,-242008.50312090345,False,False,False,False,20021.20201884874,False,False,False,False
2025-04-11 17:00:00+00:00,7.785,8.045,7.72,7.95,18584.0,,,,,,,,,,,,,,,8.067243829027198,7.867837471710314,8.661280093617098,8.956910745174634,9.424459257526179,9.854535308721243,10.18941491436589,10.562535695765286,10.729646144302743,11.075363914452058,,,,,,,,,,,,,,,7.737316505068464,7.885865220805789,,,10.729646144302743,9.538922737466264,7.811590862937127,#000000,0.7776202435914439,9.156340610507064,-1.551323567575314,51.069517373660496,3.9457639070286916,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9307604994324631,0.9962704718663855,False,False,False,False,-0.19643353711599817,-0.2173346097123459,False,False,False,False,-331152.0,-243390.5728399592,False,False,False,False,19998.919817006125,False,False,False,False
2025-04-11 18:00:00+00:00,7.955,8.02,7.8,7.805,11235.0,,,,,,,,,,,,,,,8.057552754732558,7.867928134582416,8.656349602802733,8.951329281369993,9.4185873775186,9.849181478316341,10.1842479504156,10.557490953302015,10.724511488341205,11.070067347566587,,,,,,,,,,,,,,,7.76326815533112,7.885550034383604,,,10.724511488341205,9.533724636894807,7.824409094857362,#000000,0.7680232435953199,9.153061011667669,-1.7552346532600223,51.030232115279055,3.9457639070286916,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9339485186983975,0.9925530192650155,False,False,False,False,-0.19128930710111697,-0.20431195840673144,False,False,False,False,-342387.0,-244925.40116802187,False,False,False,False,19863.045091161068,False,False,False,False
2025-04-11 19:00:00+00:00,7.8,8.04,7.8,8.0,45735.0,,,,,,,,,,,,,,,8.03867240493511,7.871786518378834,8.638684912599992,8.930664704468766,9.396225489854121,9.828463390387839,10.164095884061828,10.537692461766309,10.704319722517663,11.049165612181696,,,,,,,,,,,,,,,7.842892716669356,7.892004913416714,,,10.704319722517663,9.515977110115216,7.867448815043035,"rgba(38, 166, 154, 1.0)",0.7565718200666032,9.14125362447285,-1.5084537835051555,52.75811266323804,3.9457639070286916,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.940852374007454,0.9881704748014908,False,False,False,False,-0.18942116896660172,-0.19686656368666658,False,False,False,False,-296652.0,-245727.36394061067,False,False,False,False,20264.160671143065,False,False,False,False
2025-04-14 14:00:00+00:00,8.23,8.41,8.17,8.39,12120.0,,,,,,,,,,,,,,,8.050962290632146,7.8775750902578,8.636618413070536,8.927372209625814,9.39192330491226,9.824132291682739,10.159713028261473,10.533251422924456,10.699742085007658,11.04434015782458,,,,,,,,,,,,,,,7.892466109318554,7.903748543568637,,,10.699742085007658,9.514563029419946,7.898107326443595,"rgba(38, 166, 154, 1.0)",0.7464845056108605,9.14252842639037,-1.0080965120294942,56.74816235292481,2.0346756578941125,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9465146161259236,0.9762287182781882,False,False,False,False,-0.12110049175171803,-0.1589835277191923,False,False,False,False,-284532.0,-246328.98620509732,False,False,False,False,20137.89461422612,False,False,False,False
2025-04-14 15:00:00+00:00,8.39,8.455,8.16,8.205,11401.0,,,,,,,,,,,,,,,8.05964088678326,7.882290648777245,8.634392750597595,8.924053768173469,9.38771982312894,9.81994584179629,10.15549744931378,10.528995919183505,10.695361783023763,11.03973341046182,,,,,,,,,,,,,,,7.926163143517872,7.912977781330973,,,10.695361783023763,9.512763228123967,7.9195704624244225,"rgba(38, 166, 154, 1.0)",0.7346035763691792,9.142663332354543,-1.276420864963656,57.37971789544374,2.7708464829873094,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9529184134150274,0.9767816833279588,False,False,False,False,-0.1179016560557938,-0.13844259188749306,False,False,False,False,-295933.0,-247098.04068253766,False,False,False,False,20002.438883773,False,False,False,False
2025-04-14 16:00:00+00:00,8.205,8.28,8.11,8.23,9021.0,,,,,,,,,,,,,,,8.064045098534054,7.885320270045479,8.632329323969833,8.921185261473234,9.384218517477853,9.81650721537663,10.152057542120613,10.525540925840108,10.691811985231915,11.036011598441714,,,,,,,,,,,,,,,7.9445150961322275,7.918668321255052,,,10.691811985231915,9.510902773851143,7.93159170869364,"rgba(38, 166, 154, 1.0)",0.7182698682275193,9.141957788677278,-1.2696589805830552,57.9950154398826,3.5759229103280674,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.950064850843061,0.9850843060959793,False,False,False,False,-0.13851044023991899,-0.13847651606370603,False,False,False,False,-286912.0,-247715.3113696301,False,False,False,False,19832.184017357915,False,False,False,False
2025-04-14 17:00:00+00:00,8.23,8.365,8.185,8.3,11115.0,,,,,,,,,,,,,,,8.071850662208886,7.889848437237179,8.63026715277272,8.9180581556974,9.38021193646053,9.812491317975672,10.148002185089263,10.521438330678894,10.687586594092238,11.03156318172194,,,,,,,,,,,,,,,7.969790366313641,7.927171247920551,,,10.687586594092238,9.509131795393472,7.948480807117097,"rgba(38, 166, 154, 1.0)",0.6996637030011431,9.141710001576119,-1.2030208198105465,58.98287056852638,4.7632147123468656,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9510966693744922,0.9847278635255889,False,False,False,False,-0.1238443128109869,-0.13116041443734647,False,False,False,False,-275797.0,-248150.6863871552,False,False,False,False,19697.033877553913,False,False,False,False
2025-04-14 18:00:00+00:00,8.3,8.435,8.27,8.335,32199.0,,,,,,,,,,,,,,,8.097539418958647,7.904423784024459,8.62549435434274,8.910056776825199,9.369428938616833,9.80145248474634,10.13674863061956,10.509971760469483,10.675749584940645,11.019052468087072,,,,,,,,,,,,,,,8.036761894512603,7.953714088365219,,,10.675749584940645,9.504991820163097,7.995237991438911,"rgba(38, 166, 154, 1.0)",0.6863309027780135,9.141650947192664,-1.1753090876829804,59.94529816981704,5.925825258715655,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.953416653140724,0.9793864632364875,False,False,False,False,-0.10968693543748549,-0.12042367493741599,False,False,False,False,-243598.0,-248080.102102083,False,False,False,False,19890.86280968486,False,False,False,False
2025-04-14 19:00:00+00:00,8.335,8.515,8.27,8.27,75216.0,,,,,,,,,,,,,,8.351666666666667,8.143084896833603,7.935445610689371,8.615136613148563,8.892369634480035,9.345214922359547,9.776389125943078,10.111072534620961,10.483712394629261,10.648618005953763,10.990331006948045,,,,,,,,,,,,,,,8.129135827746643,8.004959074069,,,10.648618005953763,9.390276492024809,8.067047450907822,"rgba(38, 166, 154, 1.0)",0.6719378859109655,9.030812249920404,-1.1322657434160732,59.627652874800546,5.925825258715655,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9501859938541161,0.9802684780850719,False,False,False,False,-0.10239735338325462,-0.1114105141603353,False,False,False,False,-318814.0,-249176.75168189566,False,False,False,False,20748.616874650987,False,False,False,False
2025-04-15 14:00:00+00:00,8.24,8.41,8.18,8.26,15240.0,,,,,,,,,,,,,,8.340153886972672,8.147999354667622,7.940267049946407,8.61261297369667,8.888485810829373,9.340120642445623,9.771177567363557,10.105761294552313,10.478301434369579,10.643036446575058,10.984438001515679,,,,,,,,,,,,,,,8.137786459196107,8.012037519354493,,,10.643036446575058,9.386577678448596,8.0749119892753,"rgba(38, 166, 154, 1.0)",0.6546291295819892,9.028482461125382,-1.173920356425467,59.2588496203239,5.925825258715655,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9481923821820528,0.9838605551969011,False,False,False,False,-0.12018628982864794,-0.11579840199449162,False,False,False,False,-334054.0,-250492.6780124089,False,False,False,False,20663.2119618657,False,False,False,False
