date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_811,aVWAP_peak_798,aVWAP_peak_714,aVWAP_peak_683,aVWAP_peak_657,aVWAP_peak_642,aVWAP_peak_553,aVWAP_peak_529,aVWAP_peak_523,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_342,aVWAP_peak_339,aVWAP_peak_317,aVWAP_peak_257,aVWAP_peak_204,aVWAP_peak_179,aVWAP_peak_133,aVWAP_peak_109,aVWAP_peak_71,aVWAP_peak_18,aVWAP_valley_878,aVWAP_valley_828,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_809,aVWAP_valley_803,aVWAP_valley_776,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_672,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_562,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_484,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_389,aVWAP_valley_329,aVWAP_valley_275,aVWAP_OB_bull_828,aVWAP_OB_bear_714,aVWAP_OB_bear_179,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 17:00:00+00:00,1.4,1.425,1.395,1.42,600.0,,,,,,,,,,,,,,,,1.4558113143631437,1.4818353323338331,1.4890622192273135,1.5254351888602238,1.5254351888602238,1.5254351888602238,1.5273516327727807,1.5292688861052228,1.530237571388447,1.4746742279882017,1.514523567498287,1.542190102673329,1.5714503135813138,1.5966163649052447,1.6016397899245456,1.6429990726429677,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4994577278259003,1.5298145260372369,1.504013087343795,,,1.542190102673329,1.5333728726240814,1.511095113735644,"rgba(239, 83, 80, 1.0)",0.06401625638133406,1.5076856948199144,-1.3697410591707455,28.922625822843354,-11.252970438872559,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8753117206982542,1.0673316708229426,False,False,False,False,-0.32929806120321053,-0.2980323634590816,False,False,False,False,1437.0,-3113.4022700770624,False,False,False,False,239.91397436839762,False,False,False,False
2025-05-15 18:00:00+00:00,1.42,1.44,1.42,1.44,100.0,,,,,,,,,,,,,,,,1.4547243713733078,1.480083092485549,1.4872457627118643,1.5249804996050556,1.5249804996050556,1.5249804996050556,1.5268942563404035,1.5288088959212378,1.5297860559749017,1.4745665946349387,1.5143445490559237,1.5419676190865483,1.5712018481206962,1.5963759741279466,1.6014003679625965,1.642740146135639,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4989877271542633,1.529360753143323,1.5037818205614821,,,1.5419676190865483,1.53281756454667,1.5107101002863563,"rgba(239, 83, 80, 1.0)",0.062298540176377495,1.5071395307218391,-1.0777063239645113,31.914154831186654,-11.252970438872559,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8839506172839507,1.0518518518518523,False,False,False,False,-0.27627019916587625,-0.2871512813124789,False,False,False,False,1537.0,-3041.3030100758674,False,False,False,False,237.7447654634612,False,False,False,False
2025-05-15 19:00:00+00:00,1.44,1.44,1.4,1.4,600.0,,,,,,,,,,,,,,,,1.4454160419790105,1.468191805225653,1.4751553980370773,1.5217685558112775,1.5217685558112775,1.5217685558112775,1.5236735835381612,1.5255797135222473,1.526618997975403,1.473624761807105,1.5130256639029729,1.5404092970979373,1.5695160591822679,1.594773242464927,1.599808760126192,1.641052814383492,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4954842411434544,1.5261763943524536,1.5020403055002893,,,1.5404092970979373,1.5288844879172674,1.507900313665399,"rgba(239, 83, 80, 1.0)",0.06098345662539632,1.503210601353688,-1.6924360648770822,31.07172152037144,-11.252970438872559,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8749999999999999,1.0637254901960784,False,False,False,False,-0.3025776478701111,-0.294864464591295,False,False,False,False,937.0,-2979.6238936405825,False,False,False,False,243.36112568883388,False,False,False,False
2025-05-16 14:00:00+00:00,1.24,1.24,1.24,1.24,0.0,,,,,,,,,,,,,,,,1.4454160419790105,1.468191805225653,1.4751553980370773,1.5217685558112775,1.5217685558112775,1.5217685558112775,1.5236735835381612,1.5255797135222473,1.526618997975403,1.473624761807105,1.5130256639029729,1.5404092970979373,1.5695160591822679,1.594773242464927,1.599808760126192,1.641052814383492,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4954842411434544,1.5261763943524536,1.5020403055002893,,,1.5404092970979373,1.5288844879172674,1.507900313665399,"rgba(239, 83, 80, 1.0)",0.06495757451203131,1.503210601353688,-4.052038631844798,25.58661649705737,-14.941107223638156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9046511627906978,1.0674418604651166,False,False,False,False,-0.34282825441539394,-0.3188463595033445,False,False,False,False,937.0,-2918.9010425763877,False,False,False,False,239.58808498047986,False,False,False,False
2025-05-16 15:00:00+00:00,1.225,1.225,1.225,1.225,100.0,,,,,,,,,,,,,,,,1.437453034682081,1.461179354094579,1.4685164543524416,1.5203524050391297,1.5203524050391297,1.5203524050391297,1.5222684575335592,1.5241853003030865,1.5252580242457061,1.4729890391810927,1.5124002417504465,1.5397737500335826,1.568903999668371,1.5942344029299758,1.5992808381574806,1.6405434139373536,,,,,,,,,,,,,,,,,,,,,,,,,,1.225,1.4936528088112486,1.5248050420423158,1.501154116819142,,,1.5397737500335826,1.5267527203741964,1.4361529919181768,"rgba(239, 83, 80, 1.0)",0.06902649967698833,1.4883747079380583,-3.8155593745956753,21.684606160384206,-18.855206417817172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9093023255813952,1.0465116279069768,True,False,False,False,-0.34282825441539394,-0.3308373069593692,False,False,False,False,837.0,-2860.670018660475,False,False,False,False,237.42392862419334,True,False,False,False
2025-05-16 16:00:00+00:00,1.225,1.3,1.225,1.28,180.0,,,,,,,,,,,,,,,,1.4271268656716418,1.4516639254385966,1.4593895643363728,1.5182061411809238,1.5182061411809238,1.5182061411809238,1.520136141693102,1.5220665409152252,1.5231880911884945,1.4720514223658876,1.5114500104542927,1.5387927976764102,1.5679458867559195,1.59338180435246,1.5984439027588497,1.6397249200822595,,,,,,,,,,,,,,,,,,,,,,,,,1.2683333333333335,1.2528571428571431,1.4909397507079625,1.5227200945412946,1.4998212581896833,,,1.5387927976764102,1.523748768577018,1.4069343159258831,"rgba(239, 83, 80, 1.0)",0.07105213160352769,1.476284279767422,-2.762538932156071,24.019436692394336,-18.855206417817172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9107551487414188,1.0183066361556063,True,False,False,False,-0.2825936715932389,-0.30671548927630404,False,False,False,False,1017.0,-2800.5511036424828,False,False,False,False,236.53363515715156,False,False,False,False
2025-05-16 17:00:00+00:00,1.28,1.28,1.265,1.27,1204.0,,,,,,,,,,,,,,,,1.3820464033397561,1.4069984885957683,1.4155195393374742,1.5049190540137274,1.5049190540137274,1.5049190540137274,1.5069224823321556,1.5089243679163036,1.5103268071009943,1.4660932753809308,1.5053640618082929,1.5324880093572748,1.5617605597170192,1.5878489363120405,1.5930082249945887,1.634389650730204,,,,,,,,,,,,,,,,,,,,,,,,,1.271233140655106,1.2681176999101529,1.474595740729276,1.509772766212628,1.4914068083889815,,,1.5324880093572748,1.5079029980602492,1.4030252311792288,"rgba(239, 83, 80, 1.0)",0.07313156107471547,1.4611800744073116,-2.614193811779716,25.25106532118931,-18.855206417817172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9280742459396754,1.0487238979118332,False,False,False,False,-0.2668788823982473,-0.28679718583727565,False,False,False,False,-187.0,-2760.030931492987,False,False,False,False,251.53311368184688,False,False,False,False
2025-05-16 18:00:00+00:00,1.26,1.265,1.235,1.265,314.0,,,,,,,,,,,,,,,,1.3731138975966564,1.3977597109304427,1.4062983290645201,1.5014550042670907,1.5014550042670907,1.5014550042670907,1.5034763004269411,1.5054956136578657,1.50696668063705,1.4644689636581967,1.503717723189043,1.5307904051228094,1.560099420549787,1.5863627077348956,1.591548226608891,1.6329607906636445,,,,,,,,,,,,,,,,,,,,,,,,,1.2682312524538675,1.2658268446421952,1.4704083925426608,1.5063915891800512,1.4891546318770232,,,1.5307904051228094,1.504213986415126,1.4000025421391595,"rgba(239, 83, 80, 0.75)",0.07507941741195476,1.457108184257864,-2.5587330173832035,25.898901920306344,-18.855206417817172,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8967889908256881,1.0527522935779818,False,False,False,False,-0.3024312057313249,-0.29461419578430026,False,False,False,False,-501.0,-2725.0071961210024,False,False,False,False,252.50159253949266,False,False,False,False
2025-05-16 19:00:00+00:00,1.265,1.285,1.265,1.28,222.0,,,,,,,,,,,,,,,,1.368546643913538,1.3927703538728038,1.4012388654477264,1.4992735472401935,1.4992735472401935,1.4992735472401935,1.5013037193648604,1.5033317004600444,1.5048436591645218,1.4634528016768633,1.502667021032664,1.5296959791521167,1.5590184338922475,1.5853881029333938,1.5905895515906212,1.6320145941742932,,,,,,,,,,,,,,,,,,,,,,,,,1.2692065972222224,1.2670181518151817,1.4678312061837135,1.5042561343271088,1.4877330078556654,,,1.5296959791521167,1.5020426292747673,1.3992090194807782,"rgba(239, 83, 80, 0.75)",0.07624947201116608,1.4549547820617517,-2.294504833241744,27.775404418079912,-18.855206417817172,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9059633027522935,1.0527522935779818,False,False,False,False,-0.2629705032538059,-0.2787923495190531,False,False,False,False,-279.0,-2687.0846039330795,False,False,False,False,252.02869963190363,False,False,False,False
2025-05-19 14:00:00+00:00,1.28,1.28,1.28,1.28,0.0,,,,,,,,,,,,,,,,1.368546643913538,1.3927703538728038,1.4012388654477264,1.4992735472401935,1.4992735472401935,1.4992735472401935,1.5013037193648604,1.5033317004600444,1.5048436591645218,1.4634528016768633,1.502667021032664,1.5296959791521167,1.5590184338922475,1.5853881029333938,1.5905895515906212,1.6320145941742932,,,,,,,,,,,,,,,,,,,,,,,,,1.2692065972222224,1.2670181518151817,1.4678312061837135,1.5042561343271088,1.4877330078556654,,,1.5296959791521167,1.5020426292747673,1.3992090194807782,"rgba(239, 83, 80, 0.75)",0.07717781037587185,1.4549547820617517,-2.266905231046149,29.02640608326229,-18.855206417817172,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9069767441860466,1.0651162790697677,False,False,False,False,-0.2551771172375785,-0.2669847333783158,False,False,False,False,-279.0,-2649.749958910861,False,False,False,False,248.1212779321842,False,False,False,False
2025-05-19 15:00:00+00:00,1.28,1.335,1.28,1.335,200.0,,,,,,,,,,,,,,,,1.3664238952536825,1.3900465282748746,1.398366168478261,1.4976908909689723,1.4976908909689723,1.4976908909689723,1.499724004677162,1.5017548713183535,1.5032937292370212,1.4627407488256654,1.5018948027594985,1.528872645641699,1.5581885757658758,1.5846284019375023,1.5898402788225263,1.631261928913818,,,,,,,,,,,,,,,,,,,,,,,,,1.2736839622641511,1.2714909909909913,1.466041111571634,1.5026982116656984,1.4867081061649998,,,1.528872645641699,1.5006318283008035,1.4001244765314949,"rgba(239, 83, 80, 0.75)",0.07653816100540768,1.4539131439345987,-1.5536451669670652,34.80058041446818,-22.621884318850224,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9076212471131642,1.0438799076212475,False,False,False,False,-0.2128246146910216,-0.2399046740346687,False,False,False,False,-79.0,-2609.8933704006154,False,False,False,False,247.37521160765422,False,False,False,False
2025-05-19 16:00:00+00:00,1.335,1.335,1.335,1.335,0.0,,,,,,,,,,,,,,,,1.3664238952536825,1.3900465282748746,1.398366168478261,1.4976908909689723,1.4976908909689723,1.4976908909689723,1.499724004677162,1.5017548713183535,1.5032937292370212,1.4627407488256654,1.5018948027594985,1.528872645641699,1.5581885757658758,1.5846284019375023,1.5898402788225263,1.631261928913818,,,,,,,,,,,,,,,,,,,,,,,,,1.2736839622641511,1.2714909909909913,1.466041111571634,1.5026982116656984,1.4867081061649998,,,1.528872645641699,1.5006318283008035,1.4001244765314949,"rgba(239, 83, 80, 0.75)",0.07573858549862779,1.4539131439345987,-1.5700470658612071,38.65002996860544,-18.83382217562798,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9260969976905312,1.032332563510393,False,False,False,False,-0.17121159261851696,-0.20555813332659284,False,False,False,False,-79.0,-2570.6547134951797,False,False,False,False,243.53993700908595,False,False,False,False
2025-05-19 17:00:00+00:00,1.335,1.335,1.335,1.335,0.0,,,,,,,,,,,,,,,,1.3664238952536825,1.3900465282748746,1.398366168478261,1.4976908909689723,1.4976908909689723,1.4976908909689723,1.499724004677162,1.5017548713183535,1.5032937292370212,1.4627407488256654,1.5018948027594985,1.528872645641699,1.5581885757658758,1.5846284019375023,1.5898402788225263,1.631261928913818,,,,,,,,,,,,,,,,,,,,,,,,,1.2736839622641511,1.2714909909909913,1.466041111571634,1.5026982116656984,1.4867081061649998,,,1.528872645641699,1.5006318283008035,1.4001244765314949,"rgba(239, 83, 80, 0.75)",0.07598085344407307,1.4539131439345987,-1.565040908919596,41.21632967136361,-16.264086300361896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9260969976905312,1.032332563510393,False,False,False,False,-0.17121159261851696,-0.1883848629725549,False,False,False,False,-79.0,-2532.0244078595956,False,False,False,False,239.7641240322009,False,False,False,False
2025-05-19 18:00:00+00:00,1.335,1.335,1.335,1.335,0.0,,,,,,,,,,,,,,,,1.3664238952536825,1.3900465282748746,1.398366168478261,1.4976908909689723,1.4976908909689723,1.4976908909689723,1.499724004677162,1.5017548713183535,1.5032937292370212,1.4627407488256654,1.5018948027594985,1.528872645641699,1.5581885757658758,1.5846284019375023,1.5898402788225263,1.631261928913818,,,,,,,,,,,,,,,,,,,,,,,,,1.2736839622641511,1.2714909909909913,1.466041111571634,1.5026982116656984,1.4867081061649998,,,1.528872645641699,1.5006318283008035,1.4001244765314949,"rgba(239, 83, 80, 0.75)",0.07671974269325034,1.4539131439345987,-1.549967971217668,42.92719613986907,-14.422890689432904,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9260969976905312,1.032332563510393,False,False,False,False,-0.17121159261851696,-0.17979822779553595,False,False,False,False,-79.0,-2493.99302169123,False,False,False,False,236.04685079139156,False,False,False,False
2025-05-19 19:00:00+00:00,1.335,1.335,1.335,1.335,0.0,,,,,,,,,,,,,,,,1.3664238952536825,1.3900465282748746,1.398366168478261,1.4976908909689723,1.4976908909689723,1.4976908909689723,1.499724004677162,1.5017548713183535,1.5032937292370212,1.4627407488256654,1.5018948027594985,1.528872645641699,1.5581885757658758,1.5846284019375023,1.5898402788225263,1.631261928913818,,,,,,,,,,,,,,,,,,,,,,,,,1.2736839622641511,1.2714909909909913,1.466041111571634,1.5026982116656984,1.4867081061649998,,,1.528872645641699,1.5006318283008035,1.4001244765314949,"rgba(239, 83, 80, 0.75)",0.07757443388638047,1.4539131439345987,-1.5328909020304948,44.06777378553937,-13.01895668400649,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9260969976905312,1.032332563510393,False,False,False,False,-0.17121159261851696,-0.17550491020702647,False,False,False,False,-79.0,-2456.5512694169474,False,False,False,False,232.3872096938506,False,False,False,False
2025-05-20 14:00:00+00:00,1.335,1.335,1.335,1.335,0.0,,,,,,,,,,,,,,,,1.3664238952536825,1.3900465282748746,1.398366168478261,1.4976908909689723,1.4976908909689723,1.4976908909689723,1.499724004677162,1.5017548713183535,1.5032937292370212,1.4627407488256654,1.5018948027594985,1.528872645641699,1.5581885757658758,1.5846284019375023,1.5898402788225263,1.631261928913818,,,,,,,,,,,,,,,,,,,,,,,,,1.2736839622641511,1.2714909909909913,1.466041111571634,1.5026982116656984,1.4867081061649998,,,1.528872645641699,1.5006318283008035,1.4001244765314949,"rgba(239, 83, 80, 0.75)",0.0783203746229594,1.4539131439345987,-1.5182913067902981,44.82815888265291,-11.882592807578561,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9260969976905312,1.032332563510393,False,False,False,False,-0.17121159261851696,-0.17335825141277172,False,False,False,False,-79.0,-2419.6900094259872,False,False,False,False,228.78430721797693,False,False,False,False
2025-05-20 15:00:00+00:00,1.335,1.335,1.335,1.335,0.0,,,,,,,,,,,,,,,,1.3664238952536825,1.3900465282748746,1.398366168478261,1.4976908909689723,1.4976908909689723,1.4976908909689723,1.499724004677162,1.5017548713183535,1.5032937292370212,1.4627407488256654,1.5018948027594985,1.528872645641699,1.5581885757658758,1.5846284019375023,1.5898402788225263,1.631261928913818,,,,,,,,,,,,,,,,,,,,,,,,,1.2736839622641511,1.2714909909909913,1.466041111571634,1.5026982116656984,1.4867081061649998,,,1.528872645641699,1.5006318283008035,1.4001244765314949,"rgba(239, 83, 80, 0.75)",0.07897644762382582,1.4539131439345987,-1.5056785600309113,45.3350822807286,-10.91730526293997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9260969976905312,1.032332563510393,False,False,False,False,-0.17121159261851696,-0.17228492201564433,False,False,False,False,-79.0,-2383.4002418379873,False,False,False,False,225.2372636952176,False,False,False,False
2025-05-20 16:00:00+00:00,1.335,1.335,1.305,1.305,0.0,,,,,,,,,,,,,,,,1.3664238952536825,1.3900465282748746,1.398366168478261,1.4976908909689723,1.4976908909689723,1.4976908909689723,1.499724004677162,1.5017548713183535,1.5032937292370212,1.4627407488256654,1.5018948027594985,1.528872645641699,1.5581885757658758,1.5846284019375023,1.5898402788225263,1.631261928913818,,,,,,,,,,,,,,,,,,,,,,,,,1.2736839622641511,1.2714909909909913,1.466041111571634,1.5026982116656984,1.4867081061649998,,,1.528872645641699,1.5006318283008035,1.4001244765314949,"rgba(239, 83, 80, 1.0)",0.0801416538679126,1.4539131439345987,-1.8581241682388232,42.39550990256677,-10.91730526293997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9126436781609194,1.0390804597701149,False,False,False,False,-0.19382788676466417,-0.18305640439015425,False,False,False,False,-79.0,-2347.6731063056154,False,False,False,False,221.74521309529175,False,False,False,False
2025-05-20 17:00:00+00:00,1.3,1.305,1.295,1.305,0.0,,,,,,,,,,,,,,,,1.3664238952536825,1.3900465282748746,1.398366168478261,1.4976908909689723,1.4976908909689723,1.4976908909689723,1.499724004677162,1.5017548713183535,1.5032937292370212,1.4627407488256654,1.5018948027594985,1.528872645641699,1.5581885757658758,1.5846284019375023,1.5898402788225263,1.631261928913818,,,,,,,,,,,,,,,,,,,,,,,,,1.2736839622641511,1.2714909909909913,1.466041111571634,1.5026982116656984,1.4867081061649998,,,1.528872645641699,1.5006318283008035,1.4001244765314949,"rgba(239, 83, 80, 1.0)",0.08112758276125519,1.4539131439345987,-1.8355427200737024,40.43579498379222,-10.91730526293997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9341176470588234,1.0470588235294116,False,False,False,False,-0.22429486950008082,-0.20367563694511753,False,False,False,False,-79.0,-2312.4998798512647,False,False,False,False,218.3073028147446,False,False,False,False
2025-05-20 18:00:00+00:00,1.305,1.305,1.305,1.305,0.0,,,,,,,,,,,,,,,,1.3664238952536825,1.3900465282748746,1.398366168478261,1.4976908909689723,1.4976908909689723,1.4976908909689723,1.499724004677162,1.5017548713183535,1.5032937292370212,1.4627407488256654,1.5018948027594985,1.528872645641699,1.5581885757658758,1.5846284019375023,1.5898402788225263,1.631261928913818,,,,,,,,,,,,,,,,,,,,,,,,,1.2736839622641511,1.2714909909909913,1.466041111571634,1.5026982116656984,1.4867081061649998,,,1.528872645641699,1.5006318283008035,1.4001244765314949,"rgba(239, 83, 80, 1.0)",0.08207747383851029,1.4539131439345987,-1.8142997946987198,39.12931837127586,-10.91730526293997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9388235294117645,1.0188235294117647,False,False,False,False,-0.21664176408922176,-0.21015870051716964,False,False,False,False,-79.0,-2277.8719747372916,False,False,False,False,214.92269346877956,False,False,False,False
2025-05-20 19:00:00+00:00,1.305,1.32,1.305,1.315,308.0,,,,,,,,,,,,,1.3133333333333332,1.3133333333333332,1.3133333333333332,1.3632768796510135,1.3860391225689732,1.3941392296105013,1.4952626439730872,1.4952626439730872,1.4952626439730872,1.4973000760006758,1.4993351817878589,1.5009143960959745,1.4616328815273136,1.5006968709391306,1.5275973630961523,1.556904165815109,1.5834523776013811,1.588680399500624,1.6300976183964904,,,,,,,,,,,,,,,,,,,,,,,,,1.2787136188907195,1.2765888713080171,1.4633060999011454,1.5003068880688812,1.4851230830117748,,,1.5275973630961523,1.469255499711077,1.4008077122361076,"rgba(239, 83, 80, 1.0)",0.08276129791413413,1.407331090533567,-1.1156312535040434,40.194047096364095,-10.91730526293997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9436619718309859,1.0117370892018782,False,False,False,False,-0.20520849165084878,-0.20768359608400921,False,False,False,False,229.0,-2239.005742570822,False,False,False,False,216.36575248476746,False,False,False,False
2025-05-21 14:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,,,,,,1.3133333333333332,1.3133333333333332,1.3133333333333332,1.3632768796510135,1.3860391225689732,1.3941392296105013,1.4952626439730872,1.4952626439730872,1.4952626439730872,1.4973000760006758,1.4993351817878589,1.5009143960959745,1.4616328815273136,1.5006968709391306,1.5275973630961523,1.556904165815109,1.5834523776013811,1.588680399500624,1.6300976183964904,,,,,,,,,,,,,,,,,,,,,,,,,1.2787136188907195,1.2765888713080171,1.4633060999011454,1.5003068880688812,1.4851230830117748,,,1.5275973630961523,1.469255499711077,1.4008077122361076,"rgba(239, 83, 80, 1.0)",0.08347233452246475,1.407331090533567,-1.1061280490330379,40.903866246422915,-10.91730526293997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9460093896713614,1.0117370892018782,False,False,False,False,-0.2014092689844717,-0.20454643253424046,False,False,False,False,229.0,-2200.742087647243,False,False,False,False,213.01124469430593,False,False,False,False
2025-05-21 15:00:00+00:00,1.315,1.325,1.315,1.325,0.0,,,,,,,,,,,,,1.3133333333333332,1.3133333333333332,1.3133333333333332,1.3632768796510135,1.3860391225689732,1.3941392296105013,1.4952626439730872,1.4952626439730872,1.4952626439730872,1.4973000760006758,1.4993351817878589,1.5009143960959745,1.4616328815273136,1.5006968709391306,1.5275973630961523,1.556904165815109,1.5834523776013811,1.588680399500624,1.6300976183964904,,,,,,,,,,,,,,,,,,,,,,,,,1.2787136188907195,1.2765888713080171,1.4633060999011454,1.5003068880688812,1.4851230830117748,,,1.5275973630961523,1.469255499711077,1.4008077122361076,"rgba(239, 83, 80, 0.5)",0.08396304420870186,1.407331090533567,-0.9805634289404944,43.37191620555481,-10.91730526293997,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9596199524940617,1.009501187648456,False,False,False,False,-0.19382788676466417,-0.19918715964945233,False,False,False,False,229.0,-2163.0716676837196,False,False,False,False,209.70874477656474,False,False,False,False
2025-05-21 16:00:00+00:00,1.325,1.33,1.325,1.33,0.0,,,,,,,,,,,,,1.3133333333333332,1.3133333333333332,1.3133333333333332,1.3632768796510135,1.3860391225689732,1.3941392296105013,1.4952626439730872,1.4952626439730872,1.4952626439730872,1.4973000760006758,1.4993351817878589,1.5009143960959745,1.4616328815273136,1.5006968709391306,1.5275973630961523,1.556904165815109,1.5834523776013811,1.588680399500624,1.6300976183964904,,,,,,,,,,,,,,,,,,,,,,,,,1.2787136188907195,1.2765888713080171,1.4633060999011454,1.5003068880688812,1.4851230830117748,,,1.5275973630961523,1.469255499711077,1.4008077122361076,"rgba(239, 83, 80, 0.5)",0.08437512762752891,1.407331090533567,-0.9165152422043417,45.96749122648882,-8.842196402346637,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9472422062350119,1.0191846522781776,False,False,False,False,-0.18249665786160932,-0.1908419087555308,False,False,False,False,229.0,-2125.9852852390104,False,False,False,False,206.45744640793583,False,False,False,False
2025-05-21 17:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,,,,,1.3133333333333332,1.3133333333333332,1.3133333333333332,1.3632768796510135,1.3860391225689732,1.3941392296105013,1.4952626439730872,1.4952626439730872,1.4952626439730872,1.4973000760006758,1.4993351817878589,1.5009143960959745,1.4616328815273136,1.5006968709391306,1.5275973630961523,1.556904165815109,1.5834523776013811,1.588680399500624,1.6300976183964904,,,,,,,,,,,,,,,,,,,,,,,,,1.2787136188907195,1.2765888713080171,1.4633060999011454,1.5003068880688812,1.4851230830117748,,,1.5275973630961523,1.469255499711077,1.4008077122361076,#000000,0.08474354529088395,1.407331090533567,-0.9125307451809617,47.69787457377815,-7.072574487790007,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9376498800959232,1.0191846522781776,False,False,False,False,-0.1787299966203093,-0.18478595268792006,False,False,False,False,229.0,-2089.4738854678626,False,False,False,False,203.25655576595233,False,False,False,False
2025-05-21 18:00:00+00:00,1.33,1.33,1.305,1.305,500.0,,,,,,,,,,,,,1.3133333333333332,1.3133333333333332,1.3133333333333332,1.3588927902621721,1.3803554304773815,1.3881053365193148,1.491454041757383,1.491454041757383,1.491454041757383,1.4934965955452644,1.495536745085226,1.4971762322306368,1.4598689646422602,1.498784256480404,1.525558927620062,1.5548475355759694,1.5815648060152057,1.5868180588434224,1.6282255554373568,,,,,,,,,,,,,,,,,,,,,,,,,1.2846254553734062,1.28265631880229,1.4590688628957824,1.4965508905852423,1.4826108023788638,,,1.525558927620062,1.4665049136845698,1.401102466007117,"rgba(239, 83, 80, 0.5)",0.08544926317164009,1.4052024218777208,-1.1726540189872257,44.43996213138483,-7.072574487790007,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9265402843601893,1.018957345971564,False,False,False,False,-0.1976157746502938,-0.19120086366910694,False,False,False,False,-271.0,-2061.280491894717,False,False,False,False,207.85722931996855,False,False,False,False
