date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_769,aVWAP_peak_744,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_680,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_576,aVWAP_peak_549,aVWAP_peak_525,aVWAP_peak_471,aVWAP_peak_419,aVWAP_peak_390,aVWAP_peak_373,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_316,aVWAP_peak_287,aVWAP_peak_257,aVWAP_peak_254,aVWAP_peak_227,aVWAP_peak_174,aVWAP_peak_98,aVWAP_peak_64,aVWAP_peak_45,aVWAP_peak_14,aVWAP_valley_879,aVWAP_OB_bear_857,aVWAP_OB_bear_709,aVWAP_OB_bear_576,aVWAP_OB_bear_98,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 15:00:00+00:00,16.115,16.255,16.115,16.2,564.0,,,,,,,,,,,,,,,,,,,,,,,,,16.211526665619928,17.21897401095411,17.457639393566133,17.639140904522606,17.913535186153155,,,,,17.21897401095411,17.288163232163186,,"rgba(239, 83, 80, 0.5)",0.9051860940518475,17.13710240306555,-1.035259389448681,45.54369180742512,-11.583351934006835,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7949930458970791,1.13769123783032,False,False,False,False,-0.24747917090534224,-0.2713279228344423,False,False,False,False,2840.0,1775.7087214582193,False,False,False,False,579.960314948225,False,False,False,False
2025-03-12 16:00:00+00:00,16.18,16.21,16.14,16.21,224.0,,,,,,,,,,,,,,,,,,,,,,,,,16.211097052923932,17.21483369143539,17.45327098549479,17.634794096558842,17.909243925257837,,,,,17.21483369143539,17.284647950334158,,#000000,0.8956903472730812,17.134645239645124,-1.032326900094653,48.91431881639815,-8.451161113893846,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8040313549832026,1.1385778275475924,False,False,False,False,-0.24714325584375177,-0.259235589339097,False,False,False,False,3064.0,1795.6822296526657,False,False,False,False,574.4415503753843,False,False,False,False
2025-03-12 17:00:00+00:00,16.21,16.25,16.155,16.25,194.0,,,,,,,,,,,,,,,,,,,,,,,,,16.211203760008107,17.211384239763994,17.449605809340223,17.631132284157076,17.90561259017361,,,,,17.211384239763994,17.281787736688603,,"rgba(38, 166, 154, 1.0)",0.8878230182371291,17.132683302410445,-0.9942108779327559,51.81696462560649,-5.696759849265085,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8101903695408733,1.1304591265397534,False,False,False,False,-0.24135676679472176,-0.2502961780669094,False,False,False,False,3258.0,1818.3538229913838,False,False,False,False,568.5432317649132,False,False,False,False
2025-03-12 18:00:00+00:00,16.25,16.32,16.25,16.32,740.0,,,,,,,,,,,,,,,,,,,,,,,,,16.21575489349453,17.19946378674744,17.43669964400609,17.618101597104005,17.8925396285113,,,,,17.19946378674744,17.27251190997267,,"rgba(38, 166, 154, 1.0)",0.8777214666242054,17.126719319479246,-0.9191062884470173,54.8864126906216,-2.7285841202875574,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8168302945301539,1.1256661991584849,False,False,False,False,-0.2240903943734953,-0.23719328622020236,False,False,False,False,3998.0,1852.1467869760136,False,False,False,False,571.2014762336743,False,False,False,False
2025-03-12 19:00:00+00:00,16.32,16.32,16.21,16.29,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,16.219620255997135,17.18343633185657,17.41936339522546,17.60058771689913,17.874953896280203,,,,,17.18343633185657,17.259592319251702,,"rgba(38, 166, 154, 1.0)",0.8680125481718315,17.117176238312076,-0.9529542401826313,56.17448679182577,-1.32953185183149,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8170629370629368,1.1208391608391606,False,False,False,False,-0.22826375883595745,-0.2327285225280799,False,False,False,False,2998.0,1869.9119530694086,False,False,False,False,577.8495153618344,False,False,False,False
2025-03-13 14:00:00+00:00,16.29,16.29,16.29,16.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,16.219620255997135,17.18343633185657,17.41936339522546,17.60058771689913,17.874953896280203,,,,,17.18343633185657,17.259592319251702,,"rgba(38, 166, 154, 1.0)",0.8579794932344144,17.117176238312076,-0.9640979124032267,57.03320285929521,-0.18550061832149112,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8238429172510513,1.119495091164095,False,False,False,False,-0.22304825721197552,-0.2278883898700277,False,False,False,False,2998.0,1887.401690231123,False,False,False,False,568.8906081469222,False,False,False,False
2025-03-13 15:00:00+00:00,16.29,16.29,15.955,15.99,907.0,,,,,,,,,,,,,,,,,,,,,,,,,16.211511210951507,17.166358271853152,17.401479839638498,17.582815999485124,17.857428624178155,,,,,17.166358271853152,17.243918789221286,,#000000,0.8523661713665442,17.103244963966365,-1.306064226107859,51.328411464515376,-0.18550061832149112,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.805309734513274,1.1219579646017699,False,False,False,False,-0.25823574932882104,-0.2430620695994244,False,False,False,False,2091.0,1890.558253173276,False,False,False,False,574.1326142221637,False,False,False,False
2025-03-13 16:00:00+00:00,15.99,15.99,15.99,15.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,16.211511210951507,17.166358271853152,17.401479839638498,17.582815999485124,17.857428624178155,,,,,17.166358271853152,17.243918789221286,,"rgba(239, 83, 80, 0.5)",0.8476877824863037,17.103244963966365,-1.3132723945851505,47.52521720132882,4.9940988367312755,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8153544410198932,1.13841412160269,False,False,False,False,-0.28651667690549204,-0.2647893732524582,False,False,False,False,2091.0,1893.6658771550856,False,False,False,False,565.23133338151,False,False,False,False
2025-03-13 17:00:00+00:00,15.99,16.1,15.86,15.9,402.0,,,,,,,,,,,,,,,,,,,,,,,,,16.205106551475883,17.15810626188099,17.39297066920022,17.574427790298614,17.849231863417,,,,,17.15810626188099,17.235968627254543,,"rgba(239, 83, 80, 0.5)",0.842244705619521,17.024410406872065,-1.3350162955847773,43.54603132271335,1.2107475533154286,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8124130253270244,1.1219037016420816,False,False,False,False,-0.28866877366721216,-0.2767290734598352,False,False,False,False,1689.0,1890.492762780588,False,False,False,False,562.7006150345098,False,False,False,False
2025-03-13 18:00:00+00:00,15.9,15.985,15.9,15.94,960.0,,,,,,,,,,,,,,,,,,,,,,,,,16.19037294882998,17.138660405530672,17.372887759759756,17.55459969387238,17.829821380621272,,,,,17.138660405530672,17.21726843772281,,"rgba(239, 83, 80, 0.5)",0.8354119769138697,17.00747156289009,-1.2777786198774415,41.998086600117055,-0.3636572053175513,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.80666853460353,1.1406556458391708,False,False,False,False,-0.2967625421735514,-0.28674580781669334,False,False,False,False,2649.0,1902.2525649080208,False,False,False,False,568.8602954215717,False,False,False,False
2025-03-13 19:00:00+00:00,15.94,16.08,15.94,15.99,1897.0,,,,,,,,,,,,,,,,,,,,,,,,,16.171759259259257,17.103895022867903,17.336435229356077,17.518246529707998,17.793819595252195,,,,,17.103895022867903,17.184831127288685,,"rgba(239, 83, 80, 0.5)",0.8267988741999753,16.981565244398855,-1.199282286587908,42.3404151789671,-0.3636572053175513,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8031319910514537,1.1356263982102908,False,False,False,False,-0.2822202007311968,-0.2844830042739451,False,False,False,False,4546.0,1943.2408972350281,False,False,False,False,589.4516086708496,False,False,False,False
2025-03-14 14:00:00+00:00,16.49,16.94,16.49,16.91,301.0,,,,,,,,,,,,,,,,,,,,,,,,,16.18121442958219,17.102328905024283,17.334095142954276,17.515511610256404,17.790658694316114,,,,,17.102328905024283,17.184761756426656,,"rgba(38, 166, 154, 1.0)",0.81097001199818,16.986635690194948,-0.09449879657833743,53.63664130133337,-4.364536356948278,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8183030949839909,1.0979188900747063,False,False,False,False,-0.13595548779008698,-0.21021924603201603,False,False,False,False,4847.0,1988.2604182081284,False,False,False,False,584.9794907069604,False,False,False,False
2025-03-14 15:00:00+00:00,16.91,16.935,16.725,16.725,600.0,,,,,,,,,,,,,,,,,,,,,,,,,16.199662124931123,17.0993950242107,17.32961345193724,17.51022991244145,17.784508983412596,,,,,17.0993950242107,17.18468189938662,,"rgba(38, 166, 154, 1.0)",0.7952397904558673,16.995007726324346,-0.3395299500413123,58.20768685373719,-0.3472863505270851,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8352378421472225,1.0980600584639915,False,False,False,False,-0.11278992294344001,-0.16150458448772803,False,False,False,False,4247.0,2023.279636530483,False,False,False,False,585.2123668200309,False,False,False,False
2025-03-14 16:00:00+00:00,16.725,16.8,16.525,16.6,1265.0,,,,,,,,,,,,,,,,,,,,,,,,,16.22600166446831,17.09036410568345,17.317763283313813,17.49701048747718,17.769818000751975,,,,,17.09036410568345,17.180191508338947,,"rgba(38, 166, 154, 1.0)",0.7796223502497707,17.000686815688148,-0.5139498829911393,59.428972871704914,0.739640844385562,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.827089337175792,1.0966727796698976,False,False,False,False,-0.1465779999768752,-0.15404129223230162,False,False,False,False,2982.0,2038.1435181346615,False,False,False,False,595.7517099701079,False,False,False,False
2025-03-14 17:00:00+00:00,16.6,16.65,16.56,16.59,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,16.24442687806043,17.08209312131992,17.30717083903512,17.485293910427668,17.756886249208595,,,,,17.08209312131992,17.175174199610346,,"rgba(38, 166, 154, 1.0)",0.7595446597074175,17.001536536424787,-0.5418200643834613,60.093281773227396,1.5991024900933155,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8293640408270082,1.107825176655326,False,False,False,False,-0.15825007722832665,-0.15614568473031415,False,False,False,False,1882.0,2035.7226883961396,False,False,False,False,603.5695129163078,False,False,False,False
2025-03-14 18:00:00+00:00,16.61,16.725,16.595,16.705,671.0,,,,,,,,,,,,,,,,,,,,,,,,,16.2569889270548,17.077947243006967,17.301530734353598,17.4788887645391,17.749639691349397,,,,,17.077947243006967,17.172999072060772,,"rgba(38, 166, 154, 1.0)",0.7374256902553739,17.002786047030206,-0.40381837921470154,61.64130893335735,3.456991861814217,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8330284818395607,1.1034753070290044,False,False,False,False,-0.14708463541891,-0.15161516007461207,False,False,False,False,2553.0,2043.7424916768196,False,False,False,False,604.614946824582,False,False,False,False
2025-03-14 19:00:00+00:00,16.705,16.775,16.69,16.735,1353.0,,,,,,,,,,,,,,,,,,,,,,,,,16.283454678602713,17.07101293872695,17.291489577074785,17.467191777115527,17.73609641390314,,,,,17.07101293872695,17.169849077084624,,"rgba(38, 166, 154, 1.0)",0.7175031280340903,17.005987648508977,-0.3776814872591087,62.96249820676026,5.17174670615676,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8382468040699187,1.0980954865640489,False,False,False,False,-0.13242153188771205,-0.14201834598116206,False,False,False,False,3906.0,2072.6147011081866,False,False,False,False,616.2178158660614,False,False,False,False
2025-03-17 14:00:00+00:00,16.735,16.98,16.735,16.83,514.0,,,,,,,,,,,,,,,,,,,,,,,,,16.295131169736454,17.069323631569105,17.288534282180354,17.46352512305049,17.731624757051623,,,,,17.069323631569105,17.169627792717602,,"rgba(38, 166, 154, 1.0)",0.6972868139444959,17.008257313872264,-0.25564417727029426,64.76714996324166,7.359445312415531,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8416968442834967,1.0882048629073977,False,False,False,False,-0.10726906182538763,-0.12464370390327484,False,False,False,False,4420.0,2109.008271633641,False,False,False,False,614.6330435270527,False,False,False,False
2025-03-17 15:00:00+00:00,16.83,16.83,16.83,16.83,100.0,,,,,,,,,,,,,,,,,,,,,,,,,16.297273558706507,17.068970927776302,17.287940141149228,17.462795700781772,17.73074206601726,,,,,17.068970927776302,17.169544478886216,,"rgba(38, 166, 154, 1.0)",0.6781855628495953,17.008621844389246,-0.2633819623625074,65.97025113422927,8.983694536194946,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8463338533541337,1.0969838793551743,False,False,False,False,-0.11278992294344001,-0.11871681342335742,False,False,False,False,4420.0,2144.8376007556,False,False,False,False,606.6542366506642,False,False,False,False
2025-03-17 16:00:00+00:00,16.83,16.87,16.76,16.78,604.0,,,,,,,,,,,,,,,,,,,,,,,,,16.30922741493938,17.066627226425933,17.284176930659118,17.458241288099668,17.725290384010222,,,,,17.066627226425933,17.16871264882686,,"rgba(38, 166, 154, 1.0)",0.6574932123788721,17.01024859065589,-0.3501915857394618,65.61124527765443,9.137785111670745,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8520073471529779,1.0947257937549197,False,False,False,False,-0.11580416875369597,-0.1172604910885267,False,False,False,False,3816.0,2170.747095317529,False,False,False,False,606.6130856948399,False,False,False,False
2025-03-17 17:00:00+00:00,16.78,16.82,16.75,16.77,500.0,,,,,,,,,,,,,,,,,,,,,,,,,16.318256425009587,17.064548952502488,17.280956587463802,17.45438576046628,17.720712662269527,,,,,17.064548952502488,17.167772077542338,,"rgba(38, 166, 154, 1.0)",0.6366929408285166,17.01111904130498,-0.3787053787516735,65.12678424547352,9.192198099423493,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8510021097046409,1.0912447257383964,False,False,False,False,-0.12183900678449464,-0.11954974893651066,False,False,False,False,3316.0,2188.502954304854,False,False,False,False,604.9601696375555,False,False,False,False
2025-03-17 18:00:00+00:00,16.77,16.77,16.63,16.66,4647.0,,,,,,,,,,,,,,,,,,,,,,,,,16.37399111241332,17.04069161968163,17.2476542219864,17.415860527982943,17.676177074837494,,,,,17.04069161968163,17.15087491138036,,"rgba(38, 166, 154, 0.75)",0.6134610349821781,17.005316286300513,-0.5628984835370099,62.17361939237364,9.192198099423493,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8418153200419722,1.0905036726128015,False,False,False,False,-0.1389872781821992,-0.12926851355935493,False,False,False,False,-1331.0,2133.93701702881,False,False,False,False,667.6274538292213,False,False,False,False
2025-03-17 19:00:00+00:00,16.675,16.82,16.675,16.78,3443.0,,,,,,,,,,,,,,,,,,,,,,,,,16.41272911787666,17.028074036098705,17.228148238199985,17.392290128791103,17.647794064373965,,,,,17.028074036098705,17.141807117068087,,"rgba(38, 166, 154, 0.75)",0.5907856046237028,17.00339283638008,-0.3781284354793432,62.11660020461155,9.192198099423493,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8460533193936224,1.0872974385781495,False,False,False,False,-0.1293950452028608,-0.12933177938110785,False,False,False,False,2112.0,2133.596908237665,False,False,False,False,710.6564855527993,False,False,False,False
2025-03-18 14:00:00+00:00,17.05,17.23,16.85,16.85,1337.0,,,,,,,,,,,,,,,,,,,,,,,,,16.433969912950392,17.027197189088046,17.224314668916577,17.386583969988216,17.639830546581937,,,,,17.027197189088046,17.142379257505034,,"rgba(38, 166, 154, 0.75)",0.5685090584586253,17.007307449852945,-0.2767017473379311,63.08226669539112,9.192198099423493,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.853408508457201,1.0640697078421322,False,False,False,False,-0.07077912213431144,-0.10005545075770964,False,False,False,False,3449.0,2153.9907546215773,False,False,False,False,720.3672377147712,False,False,False,False
2025-03-18 15:00:00+00:00,16.85,16.88,16.81,16.85,610.0,,,,,,,,,,,,,,,,,,,,,,,,,16.44094210725529,17.025803130999847,17.22170627776456,17.38322305447271,17.63555967492305,,,,,17.025803130999847,17.141446849083092,,"rgba(38, 166, 154, 0.75)",0.5486460566662795,17.00756522353955,-0.2871892026290283,63.72604435591084,9.222265387016648,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8508457201435157,1.0825217837006662,False,False,False,False,-0.1097777166570801,-0.10491658370739487,False,False,False,False,3449.0,2174.0684173406225,False,False,False,False,718.6561177502011,False,False,False,False
2025-03-18 16:00:00+00:00,16.85,16.85,16.75,16.83,401.0,,,,,,,,,,,,,,,,,,,,,,,,,16.444995800007305,17.02471318874166,17.219845390262773,17.380886935311743,17.632647737501497,,,,,17.02471318874166,17.140617810364997,,"rgba(38, 166, 154, 0.75)",0.5314291033542053,17.007454630523764,-0.33391966944175716,63.55154199982023,9.44621625946192,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8454869964303922,1.0831208567057622,False,False,False,False,-0.11882051098955429,-0.11186854734847458,False,False,False,False,3048.0,2187.6177442035587,False,False,False,False,713.7312166998104,False,False,False,False
2025-03-18 17:00:00+00:00,16.83,16.91,16.82,16.87,533.0,,,,,,,,,,,,,,,,,,,,,,,,,16.451063416214467,17.023659268434063,17.21773623451464,17.37811644158714,17.62907333800268,,,,,17.023659268434063,17.139929739750595,,"rgba(38, 166, 154, 0.75)",0.5173459904878326,17.007787789176046,-0.26633585977175067,64.158654308415,10.411840433074495,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8497461928934006,1.0796954314720815,False,False,False,False,-0.10576451627321022,-0.1088165318108424,False,False,False,False,3581.0,2209.220569874821,False,False,False,False,710.9291823323715,False,False,False,False
2025-03-18 18:00:00+00:00,16.87,16.95,16.87,16.91,527.0,,,,,,,,,,,,,,,,,,,,,,,,,16.457501330919932,17.022914781578333,17.215929812054913,17.375635949256772,17.625770840777243,,,,,17.022914781578333,17.139550542917437,,"rgba(38, 166, 154, 1.0)",0.5015314115354284,17.00845564273629,-0.19631002260630176,65.28161461693486,11.8018248593674,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8528816986855406,1.0773508594539942,False,False,False,False,-0.09674701232601246,-0.10278177206842742,False,False,False,False,4108.0,2238.6590106519557,False,False,False,False,708.0775671024122,False,False,False,False
2025-03-18 19:00:00+00:00,16.91,17.015,16.905,16.975,1593.0,,,,,,,,,,,,,,,,,,,,,,,,,16.478145476366794,17.021790352919187,17.21155499739158,17.36916236178185,17.616723153400947,,,,,17.021790352919187,17.13947526837207,,"rgba(38, 166, 154, 1.0)",0.48918115069794,17.011606418875264,-0.07483203067623134,67.13578892912253,13.78066876601374,True,False,True,False,True,0.23584472800073186,0.0,0.0,0.0,0.0,0,0.8554550025138257,1.073655103066868,False,False,False,False,-0.08674586306495811,-0.09476381756669278,False,False,False,False,5701.0,2292.3387159131653,False,False,False,False,721.7972947442353,False,False,False,False
2025-03-19 14:00:00+00:00,17.02,17.02,17.02,17.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,16.478145476366794,17.021790352919187,17.21155499739158,17.36916236178185,17.616723153400947,,,,,17.021790352919187,17.13947526837207,,"rgba(38, 166, 154, 1.0)",0.4768597259133556,17.011606418875264,0.017601782387177013,69.08803612235155,15.751684586897767,True,False,True,False,True,0.9000649157749763,0.0,0.0,0.0,0.0,0,0.8592927012791568,1.071482317531979,False,False,False,False,-0.07476711511313093,-0.08476546633991186,False,False,False,False,5701.0,2345.1861776819533,False,False,False,False,710.6066390117664,False,False,False,False
2025-03-19 15:00:00+00:00,17.02,17.32,17.02,17.295,100.0,,,,,,,,,,,,,,,,,,,,,,,,,16.480013796558076,17.022021489407457,17.2115551194732,17.369006653616474,17.616375286270465,,,,,17.022021489407457,17.139794469065137,,"rgba(38, 166, 154, 1.0)",0.46695214562765286,17.012182795480637,0.6056663561085396,73.41663427460006,19.792888907038773,True,False,True,False,True,4.789740008346389,0.0,0.0,0.0,0.0,0,0.8613787991104519,1.0555967383246851,False,False,False,False,-0.044906202754233036,-0.06483583454707245,False,False,False,False,5801.0,2398.7646865551014,False,False,False,False,701.1398694146848,False,False,False,False
2025-03-19 16:00:00+00:00,17.295,17.38,17.25,17.3,647.0,,,,,,,,,,,,,,,,,,,,,,,,,16.493469772142593,17.024271864985426,17.212246556952312,17.368631612554637,17.614682315998643,,,,,17.024271864985426,17.142660424526724,,"rgba(38, 166, 154, 1.0)",0.4585729725693977,17.01683387999085,0.61749413277142,76.34318359505933,22.38780105760577,True,False,True,False,True,4.858050052855248,0.0,0.0,0.0,0.0,0,0.8713464901324004,1.0706969772670498,False,False,False,False,-0.016117107300152447,-0.04047647092361245,False,False,False,False,6448.0,2461.5435286240145,False,False,False,False,700.300491594302,False,False,False,False
2025-03-19 17:00:00+00:00,17.3,17.37,17.29,17.33,2620.0,,,,,,,,,,,,,,,,,,,,,,,,,16.54500544739152,17.03364958946021,17.215503054036745,17.367662261169365,17.608451538617903,,,,,17.03364958946021,17.15405437813515,,"rgba(38, 166, 154, 1.0)",0.4545127873600876,17.03489617704296,0.6492750724816082,78.55578992487673,24.32511426720852,True,False,True,False,True,5.273393811765455,0.0,0.0,0.0,0.0,0,0.8597499999999996,1.0719999999999998,False,False,False,False,-0.013141261804899057,-0.026808866364255755,False,False,False,False,9068.0,2563.9692103507737,False,False,False,False,730.0632746703593,False,False,False,False
2025-03-19 18:00:00+00:00,17.33,17.485,17.33,17.45,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,16.58477586477811,17.042618132674573,17.219809182263834,17.368687693386942,17.605350426086577,,,,,17.042618132674573,17.164248259838008,,"rgba(38, 166, 154, 1.0)",0.45669565239761284,17.04997879111871,0.8759032558799522,80.96982348124597,26.49078389731018,True,False,True,False,True,6.918866015859187,0.0,0.0,0.0,0.0,0,0.8615076383671421,1.0711244678186826,False,False,False,False,0.0022313986777374585,-0.012288733843259148,False,False,False,False,11089.0,2696.140230345335,False,True,False,False,750.0777975436871,False,False,False,False
2025-03-19 19:00:00+00:00,17.45,17.49,17.39,17.4,932.0,,,,,,,,,,,,,,,,,,,,,,,,17.426666666666662,16.60202795306465,17.0466685715579,17.221782661657674,17.369190975585518,17.603992744170878,,,,,17.0466685715579,17.211721595450545,,"rgba(38, 166, 154, 1.0)",0.46037980794940375,17.078324314092733,0.6987180592043223,80.52006338575497,26.49078389731018,True,False,True,False,True,6.105093839382185,0.0,0.0,0.0,0.0,0,0.861550037622272,1.070729872084274,False,False,False,False,0.014897801531401368,0.00130453384407111,False,False,False,False,10157.0,2811.812474836105,False,False,False,False,752.8982968065757,False,False,False,False
2025-03-20 14:00:00+00:00,16.8,17.26,16.8,17.06,700.0,,,,,,,,,,,,,,,,,,,,,,,,17.26081699346405,16.60866662335881,17.046616162750226,17.22048937402811,17.36705867293432,17.600792396238653,,,,,17.046616162750226,17.18407337046236,,"rgba(38, 166, 154, 0.75)",0.46355658954616746,17.069491292678368,-0.02047493853482145,70.79400586453949,26.10611735964406,True,False,True,False,False,0.8751017885383909,0.0,0.0,0.0,0.0,0,0.8431324713344717,1.0680653818004393,False,False,False,False,-0.06014334299178415,-0.02941940457385652,False,False,False,False,9457.0,2914.8386380169404,False,False,False,False,752.0781681739156,False,False,False,False
2025-03-20 15:00:00+00:00,17.06,17.06,16.6,16.71,1226.0,,,,,,,,,,,,,,,,,,,,,,,,17.058850011663168,16.613356114779112,17.043131900991195,17.215191282612402,17.3605855460196,17.59281371903745,,,,,17.043131900991195,17.14732142918382,,"rgba(38, 166, 154, 0.75)",0.46399855350811164,17.055169564799627,-0.7439022432072986,59.322252022614684,16.086369368293703,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8441339436280413,1.076367140448085,False,False,False,False,-0.09889947431457839,-0.06415943944421745,False,False,False,False,8231.0,2997.259744404275,False,False,False,False,759.4257934735448,False,False,False,False
2025-03-20 16:00:00+00:00,16.71,16.78,16.685,16.76,547.0,,,,,,,,,,,,,,,,,,,,,,,,17.00789574155653,16.61481972306794,17.041316645017357,17.212605343902663,17.3575033760921,17.589093058319282,,,,,17.041316645017357,17.137205647992644,,#000000,0.46421495292858117,17.05075678142982,-0.6263408354158497,52.623286161097255,10.716019143468515,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8581835842642058,1.0842642059252066,False,False,False,False,-0.11970590391125309,-0.09193267167773528,False,False,False,False,8778.0,3086.8836243359915,False,False,False,False,756.1323703189162,False,False,False,False
2025-03-20 17:00:00+00:00,16.76,16.84,16.72,16.79,439.0,,,,,,,,,,,,,,,,,,,,,,,,16.982249826569543,16.61634840438355,17.040075919413677,17.210732135224593,17.355217733647677,17.586276120472718,,,,,17.040075919413677,17.131816689951957,,"rgba(239, 83, 80, 1.0)",0.46498498474251654,17.048353735558273,-0.555617372679971,48.75120231451834,7.7577483697356655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8606517509727627,1.079523346303502,False,False,False,False,-0.1095576542437356,-0.10074516296073543,False,False,False,False,9217.0,3181.9241882997744,False,False,False,False,751.2155893837393,False,False,False,False
2025-03-20 18:00:00+00:00,16.71,16.71,16.53,16.64,630.0,,,,,,,,,,,,,,,,,,,,,,,,16.93217888541201,16.616481005514416,17.037242223455298,17.20709733980026,17.35107935863913,17.58148575299916,,,,,17.037242223455298,17.120927427636712,,"rgba(239, 83, 80, 1.0)",0.46328172309612786,17.042894781300685,-0.8696539518289749,44.23483074118064,3.9175924781445275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8473963355834138,1.0802796528447447,False,False,False,False,-0.14384337193612648,-0.12229426744843096,False,False,False,False,8587.0,3265.723813287375,False,False,False,False,749.3362779204255,False,False,False,False
2025-03-20 19:00:00+00:00,16.62,16.72,16.48,16.57,1718.0,,,,,,,,,,,,,,,,,,,,,,,,16.837239717915587,16.61558440577311,17.02903576883231,17.196799496848012,17.339470040013726,17.568169832707945,,,,,17.02903576883231,17.09771654368178,,"rgba(239, 83, 80, 1.0)",0.4607670846602095,17.02986388816479,-0.9980397981420798,40.41218345071103,0.5226774835611181,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8459692898272553,1.0820537428023036,False,False,False,False,-0.14815116252689187,-0.13522271498766142,False,False,False,False,6869.0,3321.5885603681904,False,False,False,False,764.3543201232095,False,False,False,False
2025-03-21 14:00:00+00:00,16.51,16.51,16.405,16.405,100.0,,,,,,,,,,,,,,,,,,,,,,,,16.830926308539944,16.615239045914386,17.02840732324041,17.19606510368652,17.338672128190566,17.567288587720668,,,,,17.02840732324041,17.09609974954875,,"rgba(239, 83, 80, 1.0)",0.4599791123341865,17.028885185022,-1.3563337297123372,36.17069906913086,-3.425329551807863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.833612240019125,1.092995457805403,False,False,False,False,-0.17901259176741882,-0.15711765337754013,False,False,False,False,6769.0,3375.036799742327,False,False,False,False,754.0542531445551,False,False,False,False
