date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_824,aVWAP_peak_788,aVWAP_peak_786,aVWAP_peak_749,aVWAP_peak_726,aVWAP_peak_720,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_649,aVWAP_peak_628,aVWAP_peak_588,aVWAP_peak_552,aVWAP_peak_512,aVWAP_peak_486,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_467,aVWAP_peak_424,aVWAP_peak_420,aVWAP_peak_383,aVWAP_valley_782,aVWAP_valley_738,aVWAP_valley_714,aVWAP_valley_675,aVWAP_valley_671,aVWAP_valley_636,aVWAP_valley_618,aVWAP_valley_528,aVWAP_valley_505,aVWAP_valley_492,aVWAP_valley_478,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_443,aVWAP_valley_399,aVWAP_valley_375,aVWAP_valley_358,aVWAP_valley_330,aVWAP_valley_297,aVWAP_valley_271,aVWAP_valley_245,aVWAP_valley_242,aVWAP_valley_216,aVWAP_valley_144,aVWAP_OB_bull_375,aVWAP_OB_bull_216,aVWAP_OB_bull_144,aVWAP_OB_bear_749,aVWAP_OB_bear_649,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 14:00:00+00:00,4.835,4.855,4.805,4.835,31398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6450541825313385,,,4.6450541825313385,,,,4.6450541825313385,"rgba(38, 166, 154, 1.0)",0.21553574566103245,4.941427831676619,-0.49378274285879015,54.61302155733002,-4.615186177429095,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9877256317689533,0.9227436823104692,False,False,False,False,-0.03267377891564409,-0.04147805978935183,False,False,False,False,1129027.0,1550146.924073136,False,False,False,False,57081.24971584613,False,False,False,False
2025-04-10 15:00:00+00:00,4.835,4.875,4.815,4.855,41773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6623250052880785,,,4.6623250052880785,,,,4.6623250052880785,"rgba(38, 166, 154, 1.0)",0.21573908165038377,4.942134150597501,-0.4038867224748174,55.98816042930271,-3.258431869804504,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9862815884476537,0.924187725631769,False,False,False,False,-0.01914914036994594,-0.030313600079648888,False,False,False,False,1170800.0,1544265.5764130873,False,False,False,False,56843.91251094928,False,False,False,False
2025-04-10 16:00:00+00:00,4.855,4.905,4.805,4.865,157386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.709853834326054,,,4.709853834326054,,,,4.709853834326054,"rgba(38, 166, 154, 1.0)",0.21594126662273294,4.943584270381032,-0.36391502008888693,57.157710109147274,-1.8477395871628914,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9870503597122305,0.9201438848920863,False,False,False,False,-0.01013690963701831,-0.020225254858333597,False,False,False,False,1328186.0,1540915.5054609464,False,False,False,False,58402.704565043095,False,False,False,False
2025-04-10 17:00:00+00:00,4.865,4.925,4.815,4.905,25707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7163995094588484,,,4.7163995094588484,,,,4.7163995094588484,"rgba(38, 166, 154, 1.0)",0.2159511331109228,4.9438619645942765,-0.17995721547946178,58.96875801022017,0.296752777445235,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9778413152251612,0.9270907791279487,False,False,False,False,0.0033788069357872305,-0.008423223961273183,False,False,False,False,1353893.0,1538015.9317328695,False,False,False,False,57895.794416747856,False,False,False,False
2025-04-10 18:00:00+00:00,4.905,4.965,4.875,4.915,14093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.720530772186237,,,4.720530772186237,,,,4.720530772186237,"rgba(38, 166, 154, 1.0)",0.2157491244123236,4.9441919626986275,-0.13530512709214038,60.4383968271398,2.1797123786464425,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9778571428571431,0.9328571428571429,False,False,False,False,0.04846789942148903,0.020022337730107927,False,False,False,False,1367986.0,1535379.8087602668,False,False,False,False,57216.68132501533,False,False,False,False
2025-04-10 19:00:00+00:00,4.91,4.965,4.875,4.895,55111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7346895479964,,,4.7346895479964,,,,4.7346895479964,"rgba(38, 166, 154, 1.0)",0.21545796605169823,4.945196053439494,-0.23297376448569074,60.463571262853684,2.797242050668885,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.979461756373938,0.9242209631728046,False,False,False,False,0.04846789942148903,0.03424511857579848,False,False,False,False,1312875.0,1531930.121802743,False,False,False,False,57184.03510292206,False,False,False,False
2025-04-11 14:00:00+00:00,4.9,4.975,4.855,4.885,27472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7407545208685224,,,4.7407545208685224,,,,4.7407545208685224,"rgba(38, 166, 154, 1.0)",0.2151311563079928,4.945555549648217,-0.2814820070112164,59.98037084632094,2.951482112207728,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9768421052631583,0.9270175438596493,False,False,False,False,0.043953145826638104,0.039099132201218294,False,False,False,False,1285403.0,1528107.9958833207,False,False,False,False,56723.38339590001,False,False,False,False
2025-04-11 15:00:00+00:00,4.885,4.935,4.86,4.93,41522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.749313591147446,,,4.749313591147446,,,,4.749313591147446,"rgba(38, 166, 154, 1.0)",0.21443130318072362,4.946071737282551,-0.07495051815735268,61.18145514900884,4.721575439957192,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.97489539748954,0.9323570432357045,False,False,False,False,0.028164392304844698,0.033631762253031494,False,False,False,False,1326925.0,1524988.8796680754,False,False,False,False,56487.703033172875,False,False,False,False
2025-04-11 16:00:00+00:00,4.935,4.975,4.915,4.975,23706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.755141465740933,,,4.755141465740933,,,,4.755141465740933,"rgba(38, 166, 154, 1.0)",0.21404981738913945,4.9467112770206905,0.13215952867589087,63.33505126836738,7.282372911781337,True,False,True,False,True,1.2999544639644611,0.0,0.0,0.0,0.0,0,0.9817543859649125,0.936842105263158,False,False,False,False,0.07107501754717589,0.05235338990010369,False,False,False,False,1350631.0,1522285.656727485,False,False,False,False,55979.459575294226,False,False,False,False
2025-04-11 17:00:00+00:00,4.975,5.025,4.96,5.0,30247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.763510213215583,,,4.763510213215583,,,,4.763510213215583,"rgba(38, 166, 154, 1.0)",0.21279040569714694,4.9478872361062525,0.24490184941851562,65.47316578390185,9.709391975603793,True,False,True,False,True,2.286768624735423,0.0,0.0,0.0,0.0,0,0.9922969187675071,0.9257703081232495,False,False,False,False,0.11424871123248484,0.08330105056629426,False,False,False,False,1380878.0,1520093.2899565161,False,False,False,False,55580.50671366175,False,False,False,False
2025-04-11 18:00:00+00:00,5.005,5.04,5.005,5.02,13737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7675371059883975,,,4.7675371059883975,,,,4.7675371059883975,"rgba(38, 166, 154, 1.0)",0.21187434658008594,4.948522521299698,0.33735787203140133,67.4568364851508,11.910145469964085,True,False,True,False,True,3.0729518364941804,0.0,0.0,0.0,0.0,1,0.9957953749124039,0.9243167484232657,False,False,False,False,0.1417262766210759,0.11251366359368509,False,False,False,False,1394615.0,1518147.890112229,False,False,False,False,54931.77017546544,False,False,False,False
2025-04-11 19:00:00+00:00,5.025,5.065,5.025,5.04,39401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.779347985734171,,,4.779347985734171,,,,4.779347985734171,"rgba(38, 166, 154, 1.0)",0.21098699844661792,4.950545040339426,0.4239832801034285,69.3377715934025,13.963787695589332,True,False,True,False,True,3.8578462779560567,0.0,0.0,0.0,0.0,0,1.000701754385965,0.9185964912280702,False,False,False,False,0.16247263381060512,0.1374931487021451,False,False,False,False,1434016.0,1516843.519722892,False,False,False,False,54690.9830409621,False,False,False,False
2025-04-14 14:00:00+00:00,5.105,5.175,5.095,5.175,30582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7912182598456905,,,4.7912182598456905,,,,4.7912182598456905,"rgba(38, 166, 154, 1.0)",0.2113118612447071,4.953070022524252,1.050248557598688,73.3541498560271,17.904020042983078,True,False,True,False,True,8.831206633792995,0.0,0.0,0.0,0.0,0,1.0020804438280166,0.9049930651872399,False,False,False,False,0.24705687393849549,0.1922750113203203,False,False,False,False,1464598.0,1516033.5116651726,False,False,False,False,54317.20035815648,False,False,False,False
2025-04-14 15:00:00+00:00,5.175,5.2,5.145,5.155,53778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8113203934499795,,,4.8113203934499795,,,,4.8113203934499795,"rgba(38, 166, 154, 1.0)",0.2113118612447071,4.957582345837023,0.9342478600117944,74.7068151055758,19.29069057435092,True,False,True,False,True,7.954542491099712,0.0,0.0,0.0,0.0,0,1.0041493775933612,0.904564315352697,False,False,False,False,0.2832804483590783,0.2377777298396993,False,False,False,False,1410820.0,1514402.2944300538,False,False,False,False,54308.840662681185,False,False,False,False
2025-04-14 16:00:00+00:00,5.155,5.225,5.145,5.205,53191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8304494620707485,,,4.8304494620707485,,,,4.8304494620707485,"rgba(38, 166, 154, 1.0)",0.2118068557534052,4.962170802916402,1.1464652370190993,76.51788970558829,21.159066075975403,True,False,True,False,True,9.696657686069827,0.0,0.0,0.0,0.0,0,1.0041407867494825,0.9061421670117322,False,False,False,False,0.29551325584373567,0.26664549284171746,False,False,False,False,1464011.0,1513621.0340512933,False,False,False,False,54291.50979969388,False,False,False,False
2025-04-14 17:00:00+00:00,5.205,5.245,5.175,5.175,22976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8382716427551475,,,4.8382716427551475,,,,4.8382716427551475,"rgba(38, 166, 154, 1.0)",0.2110639713451816,4.96411461995808,0.9991538522556765,75.71177796170146,21.159066075975403,True,False,True,False,True,8.370349930650502,0.0,0.0,0.0,0.0,0,1.0048076923076925,0.9038461538461537,False,False,False,False,0.3202432748795903,0.29344438386065386,False,False,False,False,1441035.0,1512495.669182281,False,False,False,False,53805.99801985366,False,False,False,False
2025-04-14 18:00:00+00:00,5.175,5.19,5.17,5.185,16143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8433261741331455,,,4.8433261741331455,,,,4.8433261741331455,"rgba(38, 166, 154, 1.0)",0.21066137808391897,4.965370324931107,1.0425720987232936,75.41169010576645,21.159066075975403,True,False,True,False,True,8.72336331158954,0.0,0.0,0.0,0.0,0,0.9993103448275863,0.9179310344827585,False,False,False,False,0.2906100023154581,0.29202719308805597,False,False,False,False,1457178.0,1511638.0309003852,False,False,False,False,53222.07556993345,False,False,False,False
2025-04-14 19:00:00+00:00,5.185,5.22,5.17,5.2,122469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.878819534725019,,,4.878819534725019,,,,4.878819534725019,"rgba(38, 166, 154, 1.0)",0.21103515782408738,4.9747587154424595,1.0673163982718703,75.58383528615092,21.159066075975403,True,False,True,False,True,9.256503737798582,0.0,0.0,0.0,0.0,0,0.9924450549450551,0.9168956043956044,False,False,False,False,0.30536160697405623,0.2986944000310561,False,False,False,False,1579647.0,1512692.4335220845,False,False,False,False,54295.67129753138,False,False,False,False
2025-04-15 14:00:00+00:00,5.175,5.215,5.16,5.205,23498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.884766664976786,,,4.884766664976786,,,,4.884766664976786,"rgba(38, 166, 154, 1.0)",0.21153131091045393,4.976412015366852,1.0806342741851347,75.82980651637044,21.67910956311931,True,False,True,False,True,9.435894454027228,0.0,0.0,0.0,0.0,0,0.98838004101162,0.920710868079289,False,False,False,False,0.29797005743000476,0.29833222873053045,False,False,False,False,1603145.0,1514094.798893835,False,False,False,False,53818.18802160066,False,False,False,False
2025-04-15 15:00:00+00:00,5.205,5.205,5.175,5.195,22172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8901463676303285,,,4.8901463676303285,,,,4.8901463676303285,"rgba(38, 166, 154, 1.0)",0.21210018030752853,4.97792874903182,1.0234373712150742,75.09099292619423,21.67910956311931,True,False,True,False,True,8.968303108640367,0.0,0.0,0.0,0.0,0,0.9897119341563787,0.9272976680384087,False,False,False,False,0.30043035821393493,0.2993812934722327,False,False,False,False,1580973.0,1515131.670228814,False,False,False,False,53327.549447622354,False,False,False,False
2025-04-15 16:00:00+00:00,5.195,5.215,5.195,5.215,27061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8968112004524516,,,4.8968112004524516,,,,4.8968112004524516,"rgba(38, 166, 154, 1.0)",0.21267339507557734,4.979863491770262,1.1056225822048784,75.2487986584332,21.793957695814342,True,False,True,False,True,9.706232829126773,0.0,0.0,0.0,0.0,0,0.9855272226051001,0.9317711922811853,False,False,False,False,0.3152677563234989,0.30732452489786577,False,False,False,False,1608034.0,1516572.0164268168,False,False,False,False,52920.316122853015,False,False,False,False
2025-04-15 17:00:00+00:00,5.215,5.215,5.195,5.205,12187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8996912443291505,,,4.8996912443291505,,,,4.8996912443291505,"rgba(38, 166, 154, 0.75)",0.2122390926112154,4.980708487907348,1.056786991185994,74.3482195789161,21.793957695814342,True,False,True,False,False,9.225999116766374,0.0,0.0,0.0,0.0,0,0.9868693849343471,0.930200414651002,False,False,False,False,0.3152677563234989,0.31129614061068234,False,False,False,False,1595847.0,1517801.0859395794,False,False,False,False,52288.79184187855,False,False,False,False
2025-04-15 18:00:00+00:00,5.205,5.21,5.195,5.21,21542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.904652543564065,,,4.904652543564065,,,,4.904652543564065,"rgba(38, 166, 154, 0.75)",0.21187192289614812,4.982180188709184,1.0752713628907076,73.94885920090842,21.793957695814342,True,False,True,False,False,9.415705113273098,0.0,0.0,0.0,0.0,0,0.9902777777777779,0.9284722222222221,False,False,False,False,0.31278566650694406,0.3120409035588132,False,False,False,False,1617389.0,1519345.0846071828,False,False,False,False,51812.09739471764,False,False,False,False
2025-04-15 19:00:00+00:00,5.205,5.215,5.165,5.18,27621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.910408593036838,,,4.910408593036838,,,,4.910408593036838,"rgba(38, 166, 154, 0.75)",0.21111283862103283,4.983890845571371,0.9289304985409391,70.53390541107657,23.506374979734375,True,False,True,False,False,7.9509224414163135,0.0,0.0,0.0,0.0,0,0.9854267869535046,0.9278278972935461,False,False,False,False,0.30043035821393493,0.30623563088637407,False,False,False,False,1589768.0,1520436.9127528078,False,False,False,False,51437.041621156124,False,False,False,False
2025-04-16 14:00:00+00:00,5.285,5.31,5.27,5.28,43919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.922235791094478,,,4.922235791094478,,,,4.922235791094478,"rgba(38, 166, 154, 1.0)",0.21231378698554593,4.987696392706407,1.376752831004297,72.2045747835366,23.506374979734375,True,False,True,False,True,11.68764682845805,0.0,0.0,0.0,0.0,0,0.9835953520164047,0.9193438140806561,False,False,False,False,0.3428281606612803,0.3245318957738272,False,False,False,False,1633687.0,1522192.7280589659,False,False,False,False,51320.482836332,False,False,False,False
2025-04-16 15:00:00+00:00,5.285,5.285,5.27,5.275,18423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.926848397917703,,,4.926848397917703,,,,4.926848397917703,"rgba(38, 166, 154, 1.0)",0.21334529808790215,4.989204623349732,1.3395906973891483,72.86454081409791,23.506374979734375,True,False,True,False,True,11.441855662876137,0.0,0.0,0.0,0.0,0,0.9869595058339053,0.9224433768016471,False,False,False,False,0.3311535144068407,0.327842705090334,False,False,False,False,1615264.0,1523635.693515416,False,False,False,False,50810.44434274545,False,False,False,False
2025-04-16 16:00:00+00:00,5.275,5.285,5.265,5.285,1875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.927313328032889,,,4.927313328032889,,,,4.927313328032889,"rgba(38, 166, 154, 1.0)",0.21480772881896024,4.989357718929479,1.376311190924087,73.63984464580774,20.631759100071818,True,False,True,False,True,11.807516457792051,0.0,0.0,0.0,0.0,0,0.9827942188575363,0.9249827942188573,False,False,False,False,0.32882909265603333,0.32833589887318365,False,False,False,False,1617139.0,1525085.3571818436,False,False,False,False,50051.75528316801,False,False,False,False
2025-04-16 17:00:00+00:00,5.285,5.285,5.245,5.255,26837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.933525933859899,,,4.933525933859899,,,,4.933525933859899,"rgba(38, 166, 154, 0.75)",0.21602235453225033,4.991407812530443,1.2202079180199157,71.2435679216181,20.631759100071818,True,False,True,False,False,10.305144080677902,0.0,0.0,0.0,0.0,0,0.9800550206327374,0.9243466299862447,False,False,False,False,0.3195653363966422,0.32395061763491295,False,False,False,False,1590302.0,1526096.4679232105,False,False,False,False,49691.83659660727,False,False,False,False
2025-04-16 18:00:00+00:00,5.255,5.275,5.25,5.255,53413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.945168774173906,,,4.945168774173906,,,,4.945168774173906,"rgba(38, 166, 154, 0.75)",0.217420214215581,4.995341584860457,1.1942698891929213,69.64605010549167,22.837170960403512,True,False,True,False,False,10.305144080677891,0.0,0.0,0.0,0.0,0,0.9827942188575363,0.9229181004817617,False,False,False,False,0.317257719218367,0.32060416842663997,False,False,False,False,1590302.0,1527091.9025290522,False,False,False,False,49749.52905247382,False,False,False,False
2025-04-16 19:00:00+00:00,5.255,5.275,5.235,5.275,92361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.963552539396844,,,4.963552539396844,,,,4.963552539396844,"rgba(38, 166, 154, 0.75)",0.2192151849149526,5.001826583302384,1.2461427651720294,69.57980213385464,22.709602769849212,True,False,True,False,False,11.073142286900104,0.0,0.0,0.0,0.0,0,0.9773195876288661,0.9264604810996562,False,False,False,False,0.3103543340667644,0.3154792512467022,False,False,False,False,1682663.0,1529503.8575286018,False,False,False,False,50410.172012900584,False,False,False,False
2025-04-17 14:00:00+00:00,5.425,5.435,5.355,5.395,106802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990707553285277,,,4.990707553285277,,,,4.990707553285277,"rgba(38, 166, 154, 1.0)",0.22349097569301482,5.012237031717004,1.7126551400838455,73.36603694748959,20.022049795678356,True,False,True,False,True,15.404546915490116,0.0,0.0,0.0,0.0,0,0.9831195138419988,0.9169480081026332,False,False,False,False,0.34282817166036467,0.32915371145353345,False,False,False,False,1789465.0,1533534.2628382358,False,False,False,False,51284.46391967732,False,False,False,False
2025-04-17 15:00:00+00:00,5.395,5.415,5.375,5.39,41656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.000354490689612,,,5.000354490689612,,,,5.000354490689612,"rgba(38, 166, 154, 1.0)",0.22718274582370795,5.016088195026482,1.6458635695145194,75.42278013454242,21.869798779975696,True,False,True,False,True,15.144860606933658,0.0,0.0,0.0,0.0,0,0.9878624409979772,0.9177343223196223,False,False,False,False,0.34282817166036467,0.3359909415569491,False,False,False,False,1747809.0,1536856.3517864803,False,False,False,False,51135.185409294725,False,False,False,False
2025-04-17 16:00:00+00:00,5.385,5.475,5.385,5.475,54502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.013869957276063,,,5.013869957276063,,,,5.013869957276063,"rgba(38, 166, 154, 1.0)",0.23304308846451668,5.0216328258574965,1.9454220982465789,78.49157822981662,24.640080030141633,True,False,True,False,True,17.98581676567708,0.0,0.0,0.0,0.0,0,0.9886135298057603,0.9122572002679168,False,False,False,False,0.3428281747748008,0.3394095581658749,False,False,False,False,1802311.0,1540971.9277277752,False,True,False,False,51187.384085119615,False,True,False,False
2025-04-17 17:00:00+00:00,5.475,5.485,5.425,5.445,49615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.025657852678467,,,5.025657852678467,,,,5.025657852678467,"rgba(38, 166, 154, 1.0)",0.2381705801001137,5.0652410443479186,1.5944830612263368,78.00051113187817,24.640080030141633,True,False,True,False,True,16.423046894990218,0.0,0.0,0.0,0.0,0,0.9926617745163443,0.9112741827885255,False,False,False,False,0.3428281768596329,0.3411188675127539,False,False,False,False,1752696.0,1544254.4714839335,False,False,False,False,51163.0060372883,False,False,False,False
2025-04-17 18:00:00+00:00,5.445,5.45,5.41,5.42,60930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0384932052676845,,,5.0384932052676845,,,,5.0384932052676845,"rgba(38, 166, 154, 0.75)",0.24229058943700055,5.069041740192163,1.4485014074353544,75.67694797540004,24.640080030141633,True,False,True,False,False,15.134904129042113,0.0,0.0,0.0,0.0,0,0.9906728847435045,0.9160559626915388,False,False,False,False,0.32356012146800034,0.33233949449037714,False,False,False,False,1691766.0,1546541.471926043,False,False,False,False,51314.43230027608,False,False,False,False
2025-04-17 19:00:00+00:00,5.425,5.425,5.39,5.405,128289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.061738787319824,,,5.061738787319824,,,,5.061738787319824,"rgba(38, 166, 154, 0.75)",0.246029497242735,5.077094177944711,1.3327906845729727,72.94721769641662,27.208210536598443,True,False,True,False,False,14.364007548871491,0.0,0.0,0.0,0.0,0,0.9880319148936171,0.9182180851063829,False,False,False,False,0.30641557443905226,0.31937753446471473,False,False,False,False,1563477.0,1546804.038252771,False,False,False,False,52507.83645065939,False,False,False,False
2025-04-18 14:00:00+00:00,5.405,5.405,5.405,5.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.061738787319824,,,5.061738787319824,,,,5.061738787319824,"rgba(38, 166, 154, 0.75)",0.24968885141816394,5.077094177944711,1.3132577613813123,71.12739751042766,25.523735633242197,True,False,True,False,False,14.364007548871491,0.0,0.0,0.0,0.0,0,0.9899799599198398,0.92251169004676,False,False,False,False,0.30452153022955647,0.3119495323471356,False,False,False,False,1563477.0,1547062.5337837355,False,False,False,False,51693.76146692824,False,False,False,False
2025-04-18 15:00:00+00:00,5.405,5.405,5.405,5.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.061738787319824,,,5.061738787319824,,,,5.061738787319824,"rgba(38, 166, 154, 0.75)",0.25335944625967355,5.077094177944711,1.2942316811002632,69.91418405310169,24.342610977621177,True,False,True,False,False,14.364007548871491,0.0,0.0,0.0,0.0,0,0.9872739450770263,0.9229738780977895,False,False,False,False,0.30452153022955647,0.308235531288346,False,False,False,False,1563477.0,1547317.0216320495,False,False,False,False,50892.30780077432,False,False,False,False
2025-04-18 16:00:00+00:00,5.405,5.405,5.405,5.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.061738787319824,,,5.061738787319824,,,,5.061738787319824,"rgba(38, 166, 154, 0.75)",0.2567208670981052,5.077094177944711,1.2772854258472908,69.10537508155105,23.458082659335986,True,False,True,False,False,14.364007548871491,0.0,0.0,0.0,0.0,0,0.9939312204989886,0.9224544841537422,False,False,False,False,0.30452153022955647,0.3063785307589513,False,False,False,False,1563477.0,1547567.5639323276,False,False,False,False,50103.279772855334,False,False,False,False
2025-04-18 17:00:00+00:00,5.405,5.405,5.405,5.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.061738787319824,,,5.061738787319824,,,,5.061738787319824,"rgba(38, 166, 154, 0.5)",0.2598683311785969,5.077094177944711,1.261815245313338,68.56616910051729,22.750228591384086,False,False,True,False,False,14.364007548871491,0.0,0.0,0.0,0.0,0,0.9959377115775221,0.9201083276912659,False,False,False,False,0.30452153022955647,0.3054500304942539,False,False,False,False,1563477.0,1547814.2218558572,False,False,False,False,49326.48473761726,False,False,False,False
2025-04-18 18:00:00+00:00,5.405,5.405,5.405,5.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.061738787319824,,,5.061738787319824,,,,5.061738787319824,"rgba(38, 166, 154, 0.5)",0.26297035081051395,5.077094177944711,1.2469307701215528,68.20669844649477,22.151407847501545,False,False,True,False,False,14.36400754887148,0.0,0.0,0.0,0.0,0,0.9952477936184658,0.919212491513917,False,False,False,False,0.30452153022955647,0.30498578036190516,False,False,False,False,1563477.0,1548057.0556255337,False,False,False,False,48561.733036258855,False,False,False,False
2025-04-18 19:00:00+00:00,5.405,5.405,5.405,5.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.061738787319824,,,5.061738787319824,,,,5.061738787319824,"rgba(38, 166, 154, 0.5)",0.2657549165597412,5.077094177944711,1.2338654964510372,67.9670513438131,21.62475302153736,False,False,True,False,False,14.36400754887148,0.0,0.0,0.0,0.0,0,0.9952185792349728,0.9221311475409835,False,False,False,False,0.30452153022955647,0.30475365529573084,False,False,False,False,1563477.0,1548296.124530564,False,False,False,False,47808.83795042538,False,False,False,False
2025-04-21 14:00:00+00:00,5.365,5.375,5.315,5.345,45373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.067925954703026,,,5.067925954703026,,,,5.067925954703026,"rgba(38, 166, 154, 0.5)",0.26755445686324625,5.078672241484101,0.9954151451568802,60.773237364977966,14.820327430575958,False,True,True,False,False,10.975899081018941,0.0,0.0,0.0,0.0,0,0.9851049424509142,0.9221394719025049,False,False,False,False,0.2596616085464335,0.28220763192108217,False,False,False,False,1518104.0,1547828.0295766017,False,False,False,False,47771.07302096142,False,False,False,False
