date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_valley_853,aVWAP_valley_798,aVWAP_valley_738,aVWAP_valley_704,aVWAP_valley_654,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_635,aVWAP_valley_629,aVWAP_valley_602,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_498,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_388,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_310,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_215,aVWAP_valley_155,aVWAP_valley_101,aVWAP_OB_bull_853,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 19:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4424518315018313,,,1.4424518315018313,"rgba(38, 166, 154, 1.0)",0.11815968733756736,1.4756047945865545,1.1374031908995783,66.67420309478844,13.700046887609794,True,False,True,False,True,4.136557807786151,0.0,0.0,0.0,0.0,0,0.9190897597977243,1.0176991150442476,False,False,False,False,0.0651283678019267,0.06447662347449881,False,False,False,False,-11066.0,-7946.509876690772,False,False,False,False,222.67088707223792,False,False,False,False
2025-04-21 14:00:00+00:00,1.63,1.63,1.615,1.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4424518315018313,,,1.4424518315018313,"rgba(38, 166, 154, 1.0)",0.11875775934820162,1.4756047945865545,1.1737776645375586,67.28710845933827,14.640290971955693,True,False,True,False,True,4.478223367971303,0.0,0.0,0.0,0.0,0,0.9251269035532996,1.0088832487309645,False,False,False,False,0.07723343290756529,0.07085502819103205,False,False,False,False,-11066.0,-7994.874064649055,False,False,False,False,219.21862525716446,False,False,False,False
2025-04-21 15:00:00+00:00,1.615,1.615,1.555,1.555,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4453023297491037,,,1.4453023297491037,"rgba(38, 166, 154, 0.5)",0.11852783152849297,1.4846649112226857,0.5934056826173042,57.95941171502902,11.223629396677737,False,True,True,False,False,0.04754119229133735,0.0,0.0,0.0,0.0,0,0.9093198992443325,1.0125944584382873,False,False,False,False,0.04097176180339833,0.05591339499721519,False,False,False,False,-11266.0,-8045.58919542969,False,False,False,False,218.92066207488284,False,False,False,False
2025-04-21 16:00:00+00:00,1.555,1.555,1.555,1.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4453023297491037,,,1.4453023297491037,#000000,0.11829684756638323,1.4846649112226857,0.5945643542009443,51.74094721882285,5.891578767156567,False,True,False,False,False,0.04754119229135867,0.0,0.0,0.0,0.0,0,0.9145408163265307,1.028061224489796,False,False,False,False,0.012044328060100806,0.033978861528658,False,False,False,False,-11266.0,-8095.518045112951,False,False,False,False,215.52654328302418,False,False,False,False
2025-04-21 17:00:00+00:00,1.555,1.555,1.545,1.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4453023297491037,,,1.4453023297491037,"rgba(239, 83, 80, 1.0)",0.11824607873048096,1.4846649112226857,0.552534929519591,47.03156163620191,2.0544113555427614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9107142857142859,1.0204081632653064,False,False,False,False,0.007226353926723128,0.020602607727690563,False,False,False,False,-11266.0,-8144.672804103448,False,False,False,False,212.18504648793854,False,False,False,False
2025-04-21 18:00:00+00:00,1.55,1.55,1.55,1.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4453023297491037,,,1.4453023297491037,"rgba(239, 83, 80, 1.0)",0.11819524997696432,1.4846649112226857,0.5527725419595779,43.89197124778794,-0.4139143533588623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9130434782608696,1.0204603580562661,False,False,False,False,0.007226353926723347,0.013914480827206956,False,False,False,False,-11266.0,-8193.06547380727,False,False,False,False,208.8953558447147,False,False,False,False
2025-04-21 19:00:00+00:00,1.55,1.555,1.52,1.555,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5433333333333334,1.4473661403508769,,,1.4953497368421051,"rgba(239, 83, 80, 1.0)",0.11819524997696432,1.4882786624891537,0.5645010059528607,42.87293692905769,-1.1292004212823272,False,True,False,True,False,0.06188880112381412,0.0,0.0,0.0,0.0,0,0.9040920716112532,1.0268542199488493,False,False,False,False,-0.004817602990779461,0.004548438918213747,False,False,False,False,-11066.0,-8237.607094368397,False,False,False,False,208.7574433509982,False,False,False,False
2025-04-22 14:00:00+00:00,1.555,1.58,1.555,1.58,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54415857605178,1.447444596395259,,,1.4958015862235194,"rgba(239, 83, 80, 0.75)",0.11826036323939429,1.4883857133223202,0.7746829467471297,46.633200410874636,-1.1292004212823272,False,True,False,True,True,1.9214215856235661,0.0,0.0,0.0,0.0,0,0.9070063694267515,1.0203821656050953,False,False,False,False,0.024092199778637628,0.014320319348425687,False,False,False,False,-11060.0,-8281.365123913072,False,False,False,False,205.61391709749435,False,False,False,False
2025-04-22 15:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54415857605178,1.447444596395259,,,1.4958015862235194,#000000,0.1183254026018964,1.4883857133223202,0.7742571304482644,49.14004273208593,-7.397406800047413,False,True,False,False,True,1.9214215856235661,0.0,0.0,0.0,0.0,0,0.9167733674775929,1.0192061459667094,False,False,False,False,0.03614706856822129,0.025233693958323488,False,False,False,False,-11060.0,-8324.44473439504,False,False,False,False,202.42610442931613,False,False,False,False
2025-04-22 16:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54415857605178,1.447444596395259,,,1.4958015862235194,#000000,0.11825750647564749,1.4883857133223202,0.774701660875505,50.8112709462268,-5.7656121682828,False,True,False,False,True,1.9214215856235661,0.0,0.0,0.0,0.0,0,0.9153645833333333,1.032552083333333,False,False,False,False,0.04296316229471257,0.03409842812651803,False,False,False,False,-11060.0,-8366.856443939301,False,False,False,False,199.28771521335773,False,False,False,False
2025-04-22 17:00:00+00:00,1.58,1.58,1.54,1.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54415857605178,1.447444596395259,,,1.4958015862235194,"rgba(239, 83, 80, 1.0)",0.11857384516307433,1.4883857133223202,0.4352923412974831,45.8062335156594,-5.7656121682828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9081500646830531,1.0258732212160415,False,False,False,False,0.02331272008641242,0.028705574106465227,False,False,False,False,-11060.0,-8408.610607599156,False,False,False,False,196.19798319454597,False,False,False,False
2025-04-22 18:00:00+00:00,1.54,1.585,1.54,1.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54415857605178,1.447444596395259,,,1.4958015862235194,#000000,0.11930761210545736,1.4883857133223202,0.8097914707427161,48.894776752525544,-5.7656121682828,False,True,False,False,False,2.1910058397301633,0.0,0.0,0.0,0.0,0,0.9065300896286813,1.0243277848911652,False,False,False,False,0.02843457347183155,0.028570073789148387,False,False,False,False,-11060.0,-8449.717419884439,False,False,False,False,193.1561539977313,False,False,False,False
2025-04-22 19:00:00+00:00,1.585,1.585,1.565,1.565,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5577093596059115,1.4500042928772578,,,1.5038568262415848,#000000,0.11976139942733119,1.4907770617037832,0.6197567718073779,48.55780382082311,-5.7656121682828,False,True,False,False,False,0.6673036518758515,0.0,0.0,0.0,0.0,0,0.9156010230179028,1.0242966751918157,False,False,False,False,0.05081285910144778,0.039691466445298085,False,False,False,False,-11260.0,-8493.28769244437,False,False,False,False,193.26226013730135,False,False,False,False
2025-04-23 14:00:00+00:00,1.565,1.63,1.565,1.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5577093596059115,1.4500042928772578,,,1.5038568262415848,"rgba(38, 166, 154, 0.5)",0.12096894843920258,1.4907770617037832,1.1095652233736286,53.645523220827705,-3.4358871232614803,False,True,True,False,True,4.9030292760353795,0.0,0.0,0.0,0.0,0,0.923761118170267,1.0114358322744599,False,False,False,False,0.07848755742431485,0.059089511934806466,False,False,False,False,-11260.0,-8536.182456902598,False,False,False,False,190.2659460266455,False,False,False,False
2025-04-23 15:00:00+00:00,1.625,1.63,1.625,1.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5577093596059115,1.4500042928772578,,,1.5038568262415848,"rgba(38, 166, 154, 0.5)",0.12208308350987554,1.4907770617037832,1.0994392870602685,57.0373361541641,-0.2000568697647367,False,False,True,False,True,4.9030292760353795,0.0,0.0,0.0,0.0,0,0.9375796178343953,1.0063694267515924,False,False,False,False,0.10958041301397842,0.08433496247439244,False,False,False,False,-11260.0,-8578.412186252945,False,False,False,False,187.3160863983254,False,False,False,False
2025-04-23 16:00:00+00:00,1.625,1.63,1.62,1.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5577093596059115,1.4500042928772578,,,1.5038568262415848,"rgba(38, 166, 154, 1.0)",0.12339371543562895,1.4907770617037832,1.1282822452075802,59.67534473009556,2.3638176544333476,True,False,True,False,True,5.247912243890802,0.0,0.0,0.0,0.0,0,0.9395886889460157,1.0102827763496145,False,False,False,False,0.10698209030126353,0.09565852638782799,False,False,False,False,-11260.0,-8619.98719111724,False,False,False,False,184.41196102780873,False,False,False,False
2025-04-23 17:00:00+00:00,1.63,1.68,1.63,1.67,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6011756373937678,1.4563003864348056,,,1.5287380119142866,"rgba(38, 166, 154, 1.0)",0.1247358650751098,1.5109585730355264,1.2750256461420029,63.99820623834158,6.499408301771901,True,False,True,False,True,7.941256217732668,0.0,0.0,0.0,0.0,0,0.9399744572158365,0.9948914431673053,False,False,False,False,0.13826736253076444,0.11696294445929621,False,False,False,False,-10960.0,-8656.26645947201,False,False,False,False,186.2040236475326,False,False,False,False
2025-04-23 18:00:00+00:00,1.67,1.67,1.61,1.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6011756373937678,1.4563003864348056,,,1.5287380119142866,"rgba(38, 166, 154, 1.0)",0.1251333342932702,1.5109585730355264,0.9113592921387286,61.61598795797809,6.499408301771901,True,False,True,False,True,4.420828197094231,0.0,0.0,0.0,0.0,0,0.9356060606060609,0.9949494949494949,False,False,False,False,0.12259487548384462,0.11977890997157042,False,False,False,False,-10960.0,-8691.983258549963,False,False,False,False,183.31713955997395,False,False,False,False
2025-04-23 19:00:00+00:00,1.625,1.65,1.62,1.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6011756373937678,1.4563003864348056,,,1.5287380119142866,"rgba(38, 166, 154, 1.0)",0.1256687337034578,1.5109585730355264,1.0268379664664586,61.111988233833245,6.499408301771901,True,False,True,False,True,5.425279759253758,0.0,0.0,0.0,0.0,0,0.9382093316519547,1.0025220680958387,False,False,False,False,0.1263828301756328,0.1230808700736016,False,False,False,False,-10960.0,-8727.146308805,False,False,False,False,180.47501336524567,False,False,False,False
2025-04-24 14:00:00+00:00,1.64,1.68,1.64,1.665,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6086807278742765,1.4583325087406818,,,1.533506618307479,"rgba(38, 166, 154, 1.0)",0.1263151713869814,1.5224272238494283,1.1287066674974715,62.42278781604876,6.499408301771901,True,False,True,False,True,7.069425833802914,0.0,0.0,0.0,0.0,0,0.9460476787954831,0.9912170639899623,False,False,False,False,0.1610555769371879,0.14206822350539475,False,False,False,False,-10860.0,-8760.213807893295,False,False,False,False,179.2273387394279,False,False,False,False
2025-04-24 15:00:00+00:00,1.665,1.665,1.645,1.65,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6175579854208086,1.4621167281195417,,,1.539837356770175,"rgba(38, 166, 154, 1.0)",0.12655672089463904,1.5250668152331892,0.9871714744475723,61.624173075858124,6.499408301771901,True,False,True,False,True,5.898964507290028,0.0,0.0,0.0,0.0,0,0.9498117942283564,0.9924717691342534,False,False,False,False,0.16167984847630998,0.15187403599085236,False,False,False,False,-11060.0,-8795.869407770917,False,False,False,False,179.54939550315768,False,False,False,False
2025-04-24 16:00:00+00:00,1.65,1.68,1.65,1.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6175579854208086,1.4621167281195417,,,1.539837356770175,"rgba(38, 166, 154, 1.0)",0.1262723711336398,1.5250668152331892,1.2269761260983838,63.06234818676689,6.788109471617872,True,False,True,False,True,7.853322510468448,0.0,0.0,0.0,0.0,0,0.9559193954659951,0.9899244332493703,False,False,False,False,0.17275958932072374,0.16231681265578807,False,False,False,False,-11060.0,-8830.972207650437,False,True,False,False,176.7656839449692,False,True,False,False
2025-04-24 17:00:00+00:00,1.68,1.68,1.675,1.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6175579854208086,1.4621167281195417,,,1.539837356770175,"rgba(38, 166, 154, 1.0)",0.12665659040054666,1.5250668152331892,1.2232540310523157,64.0211315940394,8.141453109720473,True,False,True,False,True,7.853322510468448,0.0,0.0,0.0,0.0,0,0.9606598984771575,0.9885786802030457,False,False,False,False,0.1888528563681768,0.17558483451198242,False,False,False,False,-11060.0,-8865.53077807446,False,True,False,False,174.0251307055123,False,True,False,False
2025-04-24 18:00:00+00:00,1.68,1.68,1.64,1.655,1140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6392187014600808,1.4816595317141357,,,1.560439116587108,"rgba(38, 166, 154, 1.0)",0.12645577512736622,1.557147908953354,0.7738048416380308,61.69452559407633,8.141453109720473,True,False,True,False,True,5.868750323011923,0.0,0.0,0.0,0.0,0,0.9542566709021603,0.98856416772554,False,False,False,False,0.16930414056337606,0.17244448753767924,False,False,False,False,-12200.0,-8917.227975313617,False,False,False,False,189.00148526821752,False,False,False,False
2025-04-24 19:00:00+00:00,1.655,1.655,1.61,1.63,2250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353533515316954,1.5063029351635513,,,1.5708281433476232,"rgba(38, 166, 154, 0.5)",0.12310773133119408,1.5620692317238307,0.5517993674452215,57.63754559886439,13.279662803959432,False,False,True,False,False,3.9393409133403594,0.0,0.0,0.0,0.0,0,0.9529860228716648,0.98856416772554,False,False,False,False,0.1388359590559443,0.15564022329681176,False,False,False,False,-14450.0,-9003.007386549063,False,False,False,False,220.9549506128963,False,False,False,False
2025-04-25 14:00:00+00:00,1.605,1.615,1.605,1.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353533515316954,1.5063029351635513,,,1.5708281433476232,"rgba(38, 166, 154, 0.5)",0.11925436513437801,1.5620692317238307,0.4438476379168671,53.58430435347547,9.41725063195124,False,True,True,False,False,2.802854195840549,0.0,0.0,0.0,0.0,0,0.9393173198482935,0.9936788874841972,False,False,False,False,0.11409905623141453,0.13486963976411315,False,False,False,False,-14450.0,-9087.456884432024,False,False,False,False,217.52929246385915,False,False,False,False
2025-04-25 15:00:00+00:00,1.615,1.615,1.615,1.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353533515316954,1.5063029351635513,,,1.5708281433476232,#000000,0.11504632831019686,1.5620692317238307,0.4600822038705418,50.88214352321618,6.87411864054252,False,True,False,False,False,2.8028541958405597,0.0,0.0,0.0,0.0,0,0.9402795425667091,0.9987293519695045,False,False,False,False,0.12334899788626628,0.12910931882518972,False,False,False,False,-14450.0,-9170.597087774164,False,False,False,False,214.15674529387684,False,False,False,False
2025-04-25 16:00:00+00:00,1.615,1.655,1.615,1.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353533515316954,1.5063029351635513,,,1.5708281433476232,"rgba(38, 166, 154, 0.5)",0.10811497050291782,1.5620692317238307,0.859555044448366,53.00860006774028,6.87411864054252,False,True,True,False,False,5.577992410881755,0.0,0.0,0.0,0.0,0,0.9442332065906213,0.9873257287705958,False,False,False,False,0.14556486711844127,0.1373370929718155,False,False,False,False,-14450.0,-9252.44829571565,False,False,False,False,210.8364856769175,False,False,False,False
2025-04-25 17:00:00+00:00,1.655,1.655,1.62,1.635,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63538256227758,1.5072478737798394,,,1.5713152180287095,#000000,0.10291420374920691,1.5661351331773663,0.6691483227179358,52.357309634335024,6.87411864054252,False,True,False,False,False,4.028140227123693,0.0,0.0,0.0,0.0,0,0.9431818181818182,0.9873737373737372,False,False,False,False,0.1483514664104706,0.14284427969114305,False,False,False,False,-14550.0,-9334.5808802782,False,False,False,False,209.11809055014356,False,False,False,False
2025-04-25 18:00:00+00:00,1.635,1.645,1.635,1.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63538256227758,1.5072478737798394,,,1.5713152180287095,"rgba(38, 166, 154, 0.5)",0.0963027321326667,1.5661351331773663,0.7670069704863338,52.40577886933089,6.87411864054252,False,True,True,False,False,4.374676118684992,0.0,0.0,0.0,0.0,0,0.9468354430379748,0.989873417721519,False,False,False,False,0.1573099248357036,0.15007710226342333,False,False,False,False,-14550.0,-9415.440091436678,False,False,False,False,205.87594961138163,False,False,False,False
2025-04-25 19:00:00+00:00,1.64,1.64,1.625,1.635,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353609154929576,1.5076850380429547,,,1.5715229767679562,#000000,0.08875936697174648,1.5662205934154803,0.7748974438541606,51.874390880697554,6.87411864054252,False,True,False,False,False,3.9811627565597867,0.0,0.0,0.0,0.0,0,0.9467005076142132,0.9898477157360406,False,False,False,False,0.15504399563961732,0.15256054895152033,False,False,False,False,-14598.0,-9495.789857460915,False,False,False,False,203.42826047011988,False,False,False,False
2025-04-28 14:00:00+00:00,1.64,1.64,1.64,1.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353609154929576,1.5076850380429547,,,1.5715229767679562,#000000,0.08721801409102317,1.5662205934154803,0.8459193591305735,52.09348678789166,6.87411864054252,False,True,False,False,False,4.33862774296443,0.0,0.0,0.0,0.0,0,0.9491740787801779,0.9847522236340532,False,False,False,False,0.16797230635980762,0.16026642765566396,False,False,False,False,-14598.0,-9574.893890678575,False,False,False,False,200.2743339512033,False,False,False,False
2025-04-28 15:00:00+00:00,1.64,1.64,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353609154929576,1.5076850380429547,,,1.5715229767679562,#000000,0.08516740272244082,1.5662205934154803,0.5140394703264137,48.895651261133864,3.5696831049886057,False,True,False,False,False,1.9667713253090149,0.0,0.0,0.0,0.0,0,0.9453621346886915,0.986022871664549,False,False,False,False,0.1680236460716335,0.16414503686364873,False,False,False,False,-14598.0,-9652.771504776581,False,False,False,False,197.16930551785129,False,False,False,False
2025-04-28 16:00:00+00:00,1.61,1.63,1.61,1.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353609154929576,1.5076850380429547,,,1.5715229767679562,"rgba(239, 83, 80, 1.0)",0.08340852463616603,1.5662205934154803,0.5848251937952266,47.42631726464914,1.9666050156497832,False,True,False,True,False,2.3362117544460617,0.0,0.0,0.0,0.0,0,0.949174078780178,0.9822109275730623,False,False,False,False,0.18542969109737875,0.17478736398051375,False,False,False,False,-14598.0,-9729.441714004852,False,False,False,False,194.11241706021016,False,False,False,False
2025-04-28 17:00:00+00:00,1.615,1.615,1.615,1.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353609154929576,1.5076850380429547,,,1.5715229767679562,"rgba(239, 83, 80, 1.0)",0.08150482216431106,1.5662205934154803,0.5984849152382916,46.44676126699266,0.8177968882922997,False,True,False,True,False,2.3362117544460403,0.0,0.0,0.0,0.0,0,0.9589216944801029,0.9820282413350448,False,False,False,False,0.19411615828176176,0.18445176113113776,False,False,False,False,-14598.0,-9804.92323781873,False,False,False,False,191.10292222206738,False,False,False,False
2025-04-28 18:00:00+00:00,1.615,1.63,1.61,1.615,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6352123327515995,1.508003817343705,,,1.5716080750476522,"rgba(239, 83, 80, 1.0)",0.07815997685504977,1.5660762133119615,0.6259442320302794,45.79372393522167,-0.053099498162218595,False,True,False,True,False,2.3362117544460403,0.0,0.0,0.0,0.0,0,0.9602053915275996,0.9704749679075737,False,False,False,False,0.20064998072935056,0.19255087093024414,False,False,False,False,-14598.0,-9879.234505449447,False,False,False,False,188.76024125738417,False,False,False,False
2025-04-28 19:00:00+00:00,1.615,1.62,1.61,1.62,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6351679361624953,1.508089840470193,,,1.571628888316344,"rgba(239, 83, 80, 1.0)",0.073306710974329,1.5660426738245798,0.7360489300129066,46.226397898726965,-0.053099498162218595,False,True,False,True,False,2.7246623767837725,0.0,0.0,0.0,0.0,0,0.9588688946015426,0.9730077120822622,False,False,False,False,0.19411615828176215,0.19333351460600315,False,False,False,False,-14587.0,-9952.22311776806,False,False,False,False,186.00426852471153,False,False,False,False
2025-04-29 14:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6351679361624953,1.508089840470193,,,1.571628888316344,"rgba(239, 83, 80, 1.0)",0.07022152848708861,1.5660426738245798,0.768387235907877,46.5148472077305,-0.053099498162218595,False,True,False,True,False,2.7246623767837725,0.0,0.0,0.0,0.0,0,0.9588688946015426,0.9717223650385604,False,False,False,False,0.21134374062006642,0.20233862761303478,False,False,False,False,-14587.0,-10024.080123694137,False,False,False,False,183.12048141580127,False,False,False,False
2025-04-29 15:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6351679361624953,1.508089840470193,,,1.571628888316344,"rgba(239, 83, 80, 1.0)",0.06739944127872738,1.5660426738245798,0.8005604371745776,46.70714674706618,-0.053099498162218595,False,True,False,True,False,2.7246623767837725,0.0,0.0,0.0,0.0,0,0.9638242894056851,0.971576227390181,False,False,False,False,0.25597122442904013,0.22915492602103746,False,False,False,False,-14587.0,-10094.823067512832,False,False,False,False,180.28140418454853,False,False,False,False
2025-04-29 16:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6351679361624953,1.508089840470193,,,1.571628888316344,"rgba(239, 83, 80, 1.0)",0.06411925825584085,1.5660426738245798,0.8415151335676142,46.83534643995664,-0.2005699705261108,False,True,False,True,False,2.7246623767837725,0.0,0.0,0.0,0.0,0,0.9643799472295517,0.967018469656992,False,False,False,False,0.25597122442904013,0.24256307522503878,False,False,False,False,-14587.0,-10164.469221504882,False,False,False,False,177.48634365455553,False,False,False,False
2025-04-29 17:00:00+00:00,1.62,1.62,1.62,1.62,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6348448704295349,1.508889484339645,,,1.5718671773845898,"rgba(239, 83, 80, 1.0)",0.06215260208507672,1.5659813428219187,0.8691294550168427,46.92081290188361,-0.42924736875622216,False,True,False,True,False,2.7246623767837725,0.0,0.0,0.0,0.0,0,0.9838492597577391,0.9663526244952894,False,False,False,False,0.25597122442904013,0.24926714982703946,False,False,False,False,-14587.0,-10233.035590163721,False,False,False,False,176.28500499324457,False,False,False,False
2025-04-29 18:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6348448704295349,1.508889484339645,,,1.5718671773845898,"rgba(239, 83, 80, 1.0)",0.05931235077920021,1.5659813428219187,0.9107488822888604,46.977790543168254,-0.6736216230180503,False,True,False,True,False,2.7246623767837725,0.0,0.0,0.0,0.0,0,0.9836512261580383,0.957765667574932,False,False,False,False,0.25597122442904013,0.25261918712803977,False,False,False,False,-14587.0,-10300.53891434723,False,False,False,False,173.5519041406361,False,False,False,False
2025-04-29 19:00:00+00:00,1.62,1.62,1.59,1.59,599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6309022793099104,1.5126290484674068,,,1.5717656638886586,"rgba(239, 83, 80, 1.0)",0.05604036511767622,1.5645511642946335,0.4541161652306856,41.31293761472074,-6.058797985123107,False,True,False,True,False,0.008697155472667362,0.0,0.0,0.0,0.0,0,0.9700680272108845,0.9578231292517008,False,False,False,False,0.23396823282574555,0.24329370997689265,False,False,False,False,-15186.0,-10376.282497070528,False,False,False,False,180.1479986500836,False,False,False,False
2025-04-30 14:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6309022793099104,1.5126290484674068,,,1.5717656638886586,"rgba(239, 83, 80, 1.0)",0.053988820998357924,1.5645511642946335,0.47137231809786384,37.53636899575572,-9.383847315738691,False,True,False,True,False,0.008697155472667362,0.0,0.0,0.0,0.0,0,0.969904240766074,0.9644322845417236,False,False,False,False,0.21218554631903916,0.2277396281479659,False,False,False,False,-15186.0,-10450.851760681837,False,False,False,False,177.3550064229505,False,False,False,False
2025-04-30 15:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6309022793099104,1.5126290484674068,,,1.5717656638886586,"rgba(239, 83, 80, 1.0)",0.05124328125592481,1.5645511642946335,0.49662775453951197,35.01865658311238,-11.484007490114287,False,True,False,True,False,0.008697155472667362,0.0,0.0,0.0,0.0,0,0.9641873278236915,0.9710743801652894,False,False,False,False,0.21218554631903916,0.21996258723350254,False,False,False,False,-15186.0,-10524.264911679018,False,False,False,False,174.60531640088925,False,False,False,False
2025-04-30 16:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6309022793099104,1.5126290484674068,,,1.5717656638886586,"rgba(239, 83, 80, 1.0)",0.05110464445316713,1.5645511642946335,0.49797500751009427,33.340181641350156,-12.867294942279862,False,True,False,True,False,0.008697155472667362,0.0,0.0,0.0,0.0,0,0.9627586206896552,0.9682758620689654,False,False,False,False,0.21218554631903916,0.21607406677627083,False,False,False,False,-15186.0,-10596.539874288646,False,False,False,False,171.8982572318832,False,False,False,False
