date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_847,aVWAP_peak_815,aVWAP_peak_788,aVWAP_peak_787,aVWAP_valley_880,aVWAP_valley_826,aVWAP_valley_803,aVWAP_valley_762,aVWAP_valley_716,aVWAP_valley_695,aVWAP_valley_667,aVWAP_valley_634,aVWAP_valley_600,aVWAP_valley_567,aVWAP_valley_498,aVWAP_valley_453,aVWAP_valley_425,aVWAP_valley_410,aVWAP_valley_367,aVWAP_valley_341,aVWAP_valley_301,aVWAP_valley_264,aVWAP_valley_192,aVWAP_valley_161,aVWAP_valley_138,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_79,aVWAP_valley_58,aVWAP_OB_bull_667,aVWAP_OB_bull_498,aVWAP_OB_bull_301,aVWAP_OB_bull_79,aVWAP_OB_bear_863,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 19:00:00+00:00,88.56,88.77,88.45,88.595,3790.0,,,,,,,,,,,,,,,,,,,,,,,,88.54430371108707,88.52135399104458,88.49622558375117,88.39718351636695,88.21053762856138,88.09247042690913,87.8754119052771,,,,88.09247042690913,,,88.30535525185678,"rgba(239, 83, 80, 0.75)",0.5946036835911744,88.39299272065246,0.33973432207398296,45.42823835532376,-11.440600181511918,False,True,False,True,True,1.3542393934903671,0.0,0.0,0.0,0.0,0,1.0082345852580845,0.9286001205061258,False,False,False,False,0.06439989019024014,0.0468175563835094,False,False,False,False,22137.0,13828.664769653677,False,False,False,False,2476.2975862394856,False,False,False,False
2025-06-06 14:00:00+00:00,89.33,89.33,88.9,88.92,853.0,,,,,,,,,,,,,,,,,,,,,,,,88.54686528579457,88.5232431356777,88.49786882556072,88.39880547027768,88.21234485128711,88.09443363883359,87.87764254630086,,,,88.09443363883359,,,88.30731482196175,#000000,0.5918568809832498,88.46087054841522,0.7757440461316191,49.75909939749428,-7.150321037011295,False,True,False,False,True,3.73383775710127,0.0,0.0,0.0,0.0,0,1.0163114179925952,0.9170419293505457,False,False,False,False,0.19808213661774993,0.12244984650062966,False,False,False,False,22990.0,13970.700974775324,False,False,False,False,2451.130181801664,False,False,False,False
2025-06-06 15:00:00+00:00,88.95,88.97,88.49,88.73,606.0,,,,,,,,,,,,,,,,,,,,,,,,88.54752196226472,88.52376671514055,88.49835715294074,88.39938903394511,88.21313536763203,88.0953580546189,87.87879097464634,,,,88.0953580546189,,,88.3080456087412,#000000,0.588886236891009,88.45536211191748,0.46636832528547145,50.49061144126835,-6.241555794743157,False,True,False,False,True,2.244922380349756,0.0,0.0,0.0,0.0,0,1.0123506376142184,0.9215784717341101,False,False,False,False,0.09578396371057582,0.10911690510560274,False,False,False,False,22384.0,14101.13971935245,False,False,False,False,2422.523512316367,False,False,False,False
2025-06-06 16:00:00+00:00,88.68,88.77,88.565,88.69,797.0,,,,,,,,,,,,,,,,,,,,,,,,88.54812031676666,88.5242687244118,88.49884452368178,88.40002624314069,88.21406112962386,88.09646473442226,87.88019937471383,,,,88.09646473442226,,,88.30885500668012,#000000,0.587915787313648,88.45208221999381,0.40468003265110186,50.53583890500071,-5.818122340907365,False,True,False,False,True,1.9323877683496065,0.0,0.0,0.0,0.0,0,1.0104315811004296,0.9458989568418903,False,False,False,False,0.07941850428678333,0.09426770469619303,False,False,False,False,21587.0,14217.199568664815,False,False,False,False,2397.321597396733,False,False,False,False
2025-06-06 17:00:00+00:00,88.69,88.795,88.55,88.785,985.0,,,,,,,,,,,,,,,,,,,,,,,,88.5490539609487,88.52502756277842,88.49956209533669,88.4009094231196,88.21528663773285,88.09790902993042,87.88200947325377,,,,88.09790902993042,,,88.30996545472864,"rgba(38, 166, 154, 0.5)",0.5870018263547373,88.45171134597268,0.5677812897057334,51.61766027570582,-4.348272823770245,False,False,True,False,True,2.641888651783912,0.0,0.0,0.0,0.0,0,1.0059006211180126,0.9520703933747415,False,False,False,False,0.08072606482796715,0.08749688476208009,False,False,False,False,22572.0,14346.731358297919,False,False,False,False,2375.425138522365,False,False,False,False
2025-06-06 18:00:00+00:00,88.785,89.11,88.7,89.065,634.0,,,,,,,,,,,,,,,,,,,,,,,,88.55056770584184,88.52616406724032,88.50056339304977,88.40192981544362,88.21646659686814,88.0992107712243,87.8835185631577,,,,88.0992107712243,,,88.31120298754654,"rgba(38, 166, 154, 0.5)",0.589666518977681,88.45539910647209,1.0338061835099461,55.0324450002997,-0.7879912339402182,False,False,True,False,True,4.695046322753232,0.0,0.0,0.0,0.0,0,0.9974146845915205,0.9473629782833508,False,False,False,False,0.14190954340044837,0.11470321408126423,False,False,False,False,23206.0,14484.08436049485,False,False,False,False,2348.426299165429,False,False,False,False
2025-06-06 19:00:00+00:00,89.065,89.23,88.835,89.14,2581.0,,,,,,,,,,,,,,,,,,,,,,,,88.55824794012224,88.53189199662164,88.50556369747326,88.40685920565548,88.22193830232902,88.10514306765779,87.89024290094346,,,,88.10514306765779,,,88.31712673011468,"rgba(38, 166, 154, 1.0)",0.593309643721543,88.47154964859737,1.1266466986947354,57.94521505405536,2.1594372575605973,True,False,True,False,True,5.2361032557753155,0.0,0.0,0.0,0.0,0,1.0022755482002483,0.9437318990484072,False,False,False,False,0.17588603284809537,0.1452946234646798,False,False,False,False,25787.0,14659.323362657718,False,False,False,False,2352.0320929768177,False,False,False,False
2025-06-09 14:00:00+00:00,87.685,87.745,86.825,87.41,2912.0,,,,,,,,,,,,,,,,,,,,,,,87.32666666666667,88.53797579950746,88.51769526683466,88.49396499840641,88.39791892742001,88.21549700587465,88.09980352715247,87.88665712577306,,,,88.09980352715247,,,88.18452241470442,"rgba(239, 83, 80, 1.0)",0.6016019680216975,88.38907648118602,-1.6274489333963007,47.87729553922935,4.416252775190024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9865282905897615,0.9416225925556335,True,False,False,False,-0.2876607150815691,-0.07118304580844464,False,False,False,False,22875.0,14786.698194244422,True,False,False,False,2360.713765953921,True,False,False,False
2025-06-09 15:00:00+00:00,87.41,88.13,87.24,88.055,2295.0,,,,,,,,,,,,,,,,,,,,,,,87.53896261442928,88.52863163993764,88.51117048351153,88.48868952946752,88.39409803877275,88.21320126345518,88.09823640600469,87.88626633606832,,,,88.09823640600469,,,88.20740703895586,"rgba(239, 83, 80, 1.0)",0.5989711524281387,88.38116159035924,-0.5445363921735202,45.77967037600179,2.7488666801049675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.008370702541106,0.9258594917787746,False,False,False,False,-0.17789649733018917,-0.1245397715693169,False,False,False,False,25170.0,14947.679617589469,False,False,False,False,2359.694947877116,False,False,False,False
2025-06-09 16:00:00+00:00,88.02,88.49,87.99,88.405,2603.0,,,,,,,,,,,,,,,,,,,,,,,87.79094280836534,88.52528668364417,88.50893856277591,88.48701383741866,88.393374946856,88.21372104841306,88.09942903203779,87.88856635039504,,,,88.09942903203779,,,88.23840915873825,"rgba(239, 83, 80, 1.0)",0.5916378777411303,88.38992021811278,0.02548819549011633,46.420052438313064,2.7488666801049675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.029771980483919,0.9051080354475757,False,False,False,False,-0.03184147718006974,-0.07819062437469332,False,False,False,False,27773.0,15146.521794060951,False,False,False,False,2363.4671192278583,False,False,False,False
2025-06-09 17:00:00+00:00,88.405,88.66,88.38,88.6,2046.0,,,,,,,,,,,,,,,,,,,,,,,87.94782298430735,88.52552460725389,88.50924227937848,88.48741674672056,88.3942491148268,88.21537574400247,88.10154966342066,87.89146434134057,,,,88.10154966342066,,,88.25908068515635,"rgba(239, 83, 80, 1.0)",0.5716159723271113,88.40013856094885,0.3496428524162646,47.92060285900376,2.7488666801049675,False,True,False,True,False,0.9984755189094798,0.0,0.0,0.0,0.0,0,1.0359467307499748,0.9049764694102338,False,False,False,False,0.04094805336252755,-0.018621285506082885,False,False,False,False,29819.0,15374.002076323572,False,False,False,False,2358.5451483871166,False,False,False,False
2025-06-09 18:00:00+00:00,88.595,88.64,88.435,88.535,2558.0,,,,,,,,,,,,,,,,,,,,,,,88.06915874550239,88.52567750103263,88.50951554577384,88.48782915246767,88.3952573206878,88.21735977298134,88.10411391617677,87.89499707822026,,,,88.10411391617677,,,88.27548862910533,#000000,0.5566253127000121,88.40836325819295,0.22750805419317494,48.537811969134914,2.7488666801049675,False,True,False,False,False,0.5727749458424789,0.0,0.0,0.0,0.0,0,1.0296801363681942,0.9069487616564728,False,False,False,False,0.04550380684551438,0.013441260669715748,False,False,False,False,27261.0,15558.296617775919,False,False,False,False,2361.6374716679366,False,False,False,False
2025-06-09 19:00:00+00:00,88.535,88.58,88.315,88.315,5480.0,,,,,,,,,,,,,,,,,,,,,,,88.17149901270444,88.52218364748408,88.50729628711454,88.48634009092304,88.39537797024329,88.21978790968882,88.10784449207048,87.90089069474038,,,,88.10784449207048,,,88.28890251312114,"rgba(239, 83, 80, 1.0)",0.5344828855581824,88.41085064159871,-0.17933341588405619,47.63613889099943,2.7488666801049675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0228462157809983,0.915861513687601,False,False,False,False,0.022090192776181575,0.017765726722948662,False,False,False,False,21781.0,15654.77263920575,False,False,False,False,2409.98417753355,False,False,False,False
2025-06-10 14:00:00+00:00,88.48,88.615,88.08,88.5,2370.0,,,,,,,,,,,,,,,,,,,,,,,88.19802868798526,88.52067267913428,88.50632018596563,88.48567441358233,88.39539694212633,88.22079042966455,88.10940242193291,87.90337250972395,,,,88.10940242193291,,,88.2924572837644,#000000,0.5209684156354731,88.41100860325773,0.170819178421252,48.29280465614334,2.7488666801049675,False,True,False,False,False,0.3541174707357797,0.0,0.0,0.0,0.0,0,1.0134174426754778,0.9167918293781921,False,False,False,False,-0.0038976703714185,0.006934028175765081,False,False,False,False,24151.0,15786.497094411861,False,False,False,False,2409.3642678043475,False,False,False,False
2025-06-10 15:00:00+00:00,88.5,88.71,88.305,88.395,1250.0,,,,,,,,,,,,,,,,,,,,,,,88.21383068389575,88.5203487065651,88.50614938961307,88.48561213028631,88.39564868079947,88.22152627484517,88.11041955127921,87.90485962418548,,,,88.11041955127921,,,88.29479938018369,#000000,0.5152051371376046,88.41189457589483,-0.032791939903203844,48.02641720236262,2.7488666801049675,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.021726071285543,0.9134961954345218,False,False,False,False,0.03769499450157492,0.022314511338670004,False,False,False,False,22901.0,15896.799465041135,False,False,False,False,2391.3896279934274,False,False,False,False
2025-06-10 16:00:00+00:00,88.395,88.53,88.36,88.36,1074.0,,,,,,,,,,,,,,,,,,,,,,,88.2234750014757,88.51978226773217,88.50578929817264,88.48537754538476,88.39570944130266,88.22202008813746,88.11115995467819,87.90601113776263,,,,88.11115995467819,,,88.29616559183077,"rgba(239, 83, 80, 1.0)",0.5013029599526633,88.41201229939125,-0.10375422358599724,47.599982880729925,2.5479123590744877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0314799672935404,0.9233442354865088,False,False,False,False,0.021440278696055543,0.021877395017362772,False,False,False,False,21827.0,15988.740558606389,False,False,False,False,2370.96498259818,False,False,False,False
2025-06-10 17:00:00+00:00,88.36,88.57,88.26,88.42,4297.0,,,,,,,,,,,,,,,,,,,,,,,88.25435261298122,88.51757657819105,88.50437713107117,88.4844547429286,88.39594906557394,88.22397104880535,88.11408678481642,87.91056688923402,,,,88.11408678481642,,,88.30066685670022,"rgba(239, 83, 80, 1.0)",0.49308677488573033,88.41215446875526,0.015911055912133217,47.83796754820332,2.3064106128546342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0184842883548986,0.9199014171287743,False,False,False,False,0.0136425650740905,0.017759980045726636,False,False,False,False,26124.0,16145.876363899313,False,False,False,False,2400.8259906199137,False,False,False,False
2025-06-10 18:00:00+00:00,88.45,88.47,88.2,88.21,2533.0,,,,,,,,,,,,,,,,,,,,,,,88.25770899902554,88.51478424451577,88.50242412839444,88.48295354587168,88.39526205497836,88.22437846334127,88.11509337264818,87.91256932095517,,,,88.11509337264818,,,88.30064676621629,"rgba(239, 83, 80, 1.0)",0.4894356743014575,88.40940657347436,-0.40742141193316983,46.32460006643639,0.4587708519146574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0160493827160495,0.9193415637860084,False,False,False,False,-0.007145803627206622,0.005307088209260007,False,False,False,False,23591.0,16261.30463732723,False,False,False,False,2402.8752000676673,False,False,False,False
2025-06-10 19:00:00+00:00,88.22,88.345,87.645,88.06,7373.0,,,,,,,,,,,,,,,,,,,,,,,88.20940356790156,88.49736111770007,88.48968278475847,88.4725310185859,88.38802516618446,88.22088689195108,88.11351037119933,87.91413070278587,,,,88.11351037119933,,,88.28819145263334,"rgba(239, 83, 80, 1.0)",0.48599176947726486,88.38675613753375,-0.6723491179391985,44.20431329434845,-1.8287883330543622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0019387755102038,0.9239795918367351,False,False,False,False,-0.09578398993395099,-0.045238450862345486,False,False,False,False,16218.0,16260.633247601227,False,False,False,False,2479.9313985162303,False,False,False,False
2025-06-11 14:00:00+00:00,88.235,88.62,88.2,88.465,3869.0,,,,,,,,,,,,,,,,,,,,,,,88.23023581734711,88.49611696535744,88.48884982506377,88.47201861812371,88.38842546983757,88.22270076198443,88.1161451208662,87.91814632966447,,,,88.1161451208662,,,88.29157986353059,"rgba(239, 83, 80, 0.75)",0.4818836632056615,88.38794172580177,0.15991053460002688,46.584321677631664,-1.8287883330543622,False,True,False,True,True,0.22760521053417904,0.0,0.0,0.0,0.0,1,1.0044565988048213,0.9200850805226378,False,False,False,False,0.01234313300629295,-0.016447658928026267,False,False,False,False,20087.0,16319.956763142292,False,False,False,False,2501.4673458260563,False,False,False,False
2025-06-11 15:00:00+00:00,88.465,88.665,88.465,88.53,2550.0,,,,,,,,,,,,,,,,,,,,,,,88.24930313199104,88.4967886766509,88.4894217438637,88.47263523405944,88.38949784300476,88.22459524906283,88.11854336792503,87.92139894345858,,,,88.11854336792503,,,88.29527302375203,#000000,0.4768265308685984,88.39080883374154,0.2919115385733723,48.70772755937638,-5.268468361180254,False,True,False,False,True,0.6691882523611206,0.0,0.0,0.0,0.0,1,1.0100783874580068,0.9239539855441313,False,False,False,False,0.05266673660875237,0.01810953884036305,False,False,False,False,22637.0,16417.895417977295,False,False,False,False,2502.219790076815,False,False,False,False
2025-06-11 16:00:00+00:00,88.53,88.8,88.475,88.8,1658.0,,,,,,,,,,,,,,,,,,,,,,,88.26564972066208,88.49826495086056,88.49058134977585,88.47370986753786,88.39077007463312,88.22632888807304,88.12058027695015,87.92395501716254,,,,88.12058027695015,,,88.2987300182069,"rgba(38, 166, 154, 0.5)",0.4697365851826963,88.3941165749785,0.8640660272685347,52.22370125917944,-1.9687414673537376,False,False,True,False,True,2.484398285091018,0.0,0.0,0.0,0.0,1,1.006220681215582,0.9243320416071796,False,False,False,False,0.07157867168846882,0.044844105264415936,False,False,False,False,24295.0,16540.021070411756,False,False,False,False,2489.1311111608957,False,False,False,False
2025-06-11 17:00:00+00:00,88.8,88.93,88.67,88.7,2212.0,,,,,,,,,,,,,,,,,,,,,,,88.28918942934013,88.50095043702326,88.49267723358764,88.47561499752558,88.39286975332804,88.22899142728791,88.12362929767897,87.92766945237628,,,,88.12362929767897,,,88.30394900351848,"rgba(38, 166, 154, 0.5)",0.461820496698459,88.39940813016543,0.6508846445393806,53.523655966035946,-0.7694824779465392,False,False,True,False,True,1.7758122523309794,0.0,0.0,0.0,0.0,1,1.0116184264166328,0.9166326946596006,False,False,False,False,0.11417463253233737,0.07950936889837665,False,False,False,False,22083.0,16625.95872823483,False,False,False,False,2484.834504786308,False,False,False,False
2025-06-11 18:00:00+00:00,88.71,88.715,88.47,88.49,2592.0,,,,,,,,,,,,,,,,,,,,,,,88.30323398158586,88.5016154157967,88.4932561323659,88.47624056735438,88.39394573131929,88.23088214687291,88.12601996050762,87.93091004396305,,,,88.12601996050762,,,88.30701299747071,"rgba(38, 166, 154, 0.5)",0.45370499801618336,88.40177120522925,0.19446291126728002,52.313490356086405,-0.7694824779465392,False,False,True,False,True,0.3002152662898645,0.0,0.0,0.0,0.0,1,1.0124451698459656,0.9172702234010001,False,False,False,False,0.059835069950132186,0.06967221942425442,False,False,False,False,19491.0,16670.37797275832,False,False,False,False,2486.4959853322566,False,False,False,False
2025-06-11 19:00:00+00:00,88.49,88.58,88.17,88.58,8261.0,,,,,,,,,,,,,,,,,,,,,,,88.32321155472701,88.49953951301818,88.49189158621023,88.47546607103176,88.39494851602608,88.23469950133189,88.13148589549779,87.93916658539759,,,,88.13148589549779,,,88.31130115290506,"rgba(38, 166, 154, 0.5)",0.44500911014017136,88.40275119554774,0.39830376595308575,52.355264909421,-0.7694824779465392,False,False,True,False,True,0.9228377730192854,0.0,0.0,0.0,0.0,1,1.0045778229908442,0.9216683621566636,False,False,False,False,0.0032480297979254843,0.03646012461108995,False,False,False,False,27752.0,16842.18606620393,False,False,False,False,2576.023179358113,False,False,False,False
2025-06-12 14:00:00+00:00,88.62,89.17,88.52,88.99,1769.0,,,,,,,,,,,,,,,,,,,,,,,88.34010454702802,88.5025203358137,88.4942275843769,88.47756152550174,88.39710608941651,88.2372239977293,88.13428578106306,87.94244748468812,,,,88.13428578106306,,,88.31568466820217,"rgba(38, 166, 154, 1.0)",0.4376541375832998,88.40755917820586,1.330824438243268,55.65824514981351,1.4482374892182435,True,False,True,False,True,3.6859335450993207,0.0,0.0,0.0,0.0,0,1.0118146016358678,0.9103302029687976,False,False,False,False,0.1260371664966065,0.08124864555384823,False,False,False,False,29521.0,17038.756824867432,False,False,False,False,2563.511192081243,False,False,False,False
2025-06-12 15:00:00+00:00,88.99,89.2,88.785,88.9,2328.0,,,,,,,,,,,,,,,,,,,,,,,88.36343191466494,88.50704898550602,88.49777994500502,88.48073531496269,88.40030424255697,88.2408598376648,88.13826811351497,87.947038730875,,,,88.13826811351497,,,88.3219333855938,"rgba(38, 166, 154, 1.0)",0.4288579533409413,88.41455166174472,1.1319560112468077,56.85279904593317,2.6517751839459223,True,False,True,False,True,3.033963199006749,0.0,0.0,0.0,0.0,0,1.021688456471065,0.911219215567042,False,False,False,False,0.1651870204742662,0.12321783301405721,False,False,False,False,27193.0,17196.186951613672,False,False,False,False,2559.8598557699056,False,False,False,False
2025-06-12 16:00:00+00:00,88.915,88.92,88.64,88.71,4562.0,,,,,,,,,,,,,,,,,,,,,,,88.39037114067756,88.51178214618724,88.50157881221729,88.48423531309,88.40421677893644,88.24588337599477,88.14404635550443,87.95412314419305,,,,88.14404635550443,,,88.32952963335009,"rgba(38, 166, 154, 1.0)",0.41864467076507306,88.4223105206969,0.6871925033163436,55.60796844150961,2.6517751839459223,True,False,True,False,True,1.6655538442607138,0.0,0.0,0.0,0.0,0,1.0295668355215548,0.903029049932803,False,False,False,False,0.10891284280568003,0.11606533790986862,False,False,False,False,22631.0,17280.447619030514,False,False,False,False,2590.900788238589,False,False,False,False
2025-06-12 17:00:00+00:00,88.71,88.98,88.655,88.97,3144.0,,,,,,,,,,,,,,,,,,,,,,,88.4119197401629,88.51638139099158,88.50525059679805,88.4875638711029,88.40770213450341,88.2500333855712,88.14868058466872,87.95960314494548,,,,88.14868058466872,,,88.33589185609303,"rgba(38, 166, 154, 1.0)",0.4198111222657328,88.42919015393662,1.288221815431225,56.9234414266474,2.837803260859893,True,False,True,False,True,3.4183355585182937,0.0,0.0,0.0,0.0,0,1.032187727131139,0.8999065517599422,False,False,False,False,0.11878385813844607,0.11742459802415733,False,False,False,False,25775.0,17412.14610555717,False,False,False,False,2599.475969816285,False,False,False,False
2025-06-12 18:00:00+00:00,88.95,88.975,88.805,88.93,1962.0,,,,,,,,,,,,,,,,,,,,,,,88.42536716505342,88.51947137463353,88.50772224490161,88.48980022644842,88.41001401096311,88.25274027519961,88.15168181848898,87.96312018526083,,,,88.15168181848898,,,88.33998966261869,"rgba(38, 166, 154, 1.0)",0.4207838031681406,88.43367020607002,1.1795363561835097,57.33968818498049,3.418140899465392,True,False,True,False,True,3.125197966552509,0.0,0.0,0.0,0.0,0,1.030075970444375,0.8997814548860449,False,False,False,False,0.1379350925857627,0.12767984530496002,False,False,False,False,23813.0,17511.38415043225,False,False,False,False,2589.5926214470405,False,False,False,False
2025-06-12 19:00:00+00:00,88.9,89.29,88.9,89.19,6474.0,,,,,,,,,,,,,,,,,,,,,,,88.48344695031469,88.53505993287624,88.52014823463256,88.50090653679457,88.42087713876084,88.26452743107424,88.16431062021742,87.97725463577135,,,,88.16431062021742,,,88.35831643505524,"rgba(38, 166, 154, 1.0)",0.42475517060371387,88.45476762129033,1.73095568834316,59.640149453200436,5.750436095658294,True,False,True,False,True,4.864125145427661,0.0,0.0,0.0,0.0,0,1.0302841734080066,0.894109105994607,False,False,False,False,0.19268434970552445,0.16018209750524223,False,False,False,False,30287.0,17709.45571399144,False,False,False,False,2649.815991657164,False,False,False,False
2025-06-13 14:00:00+00:00,88.16,88.93,88.16,88.83,1762.0,,,,,,,,,,,,,,,,,,,,,,,88.48689787824955,88.53578809502244,88.52079954868125,88.50156359668526,88.42177742179443,88.26590069585279,88.16598168240377,87.97943858031562,,,,88.16598168240377,,,88.35976843737564,"rgba(38, 166, 154, 0.75)",0.42382027042280174,88.48308855979597,0.8185343279073156,57.22627690215973,5.750436095658294,True,False,True,False,False,2.224378581394106,0.0,0.0,0.0,0.0,0,1.0089869281045751,0.8993055555555559,False,False,False,False,0.04745683958408778,0.103819468544665,False,False,False,False,28525.0,17877.138571138858,False,False,False,False,2636.0514026392234,False,False,False,False
2025-06-13 15:00:00+00:00,88.895,89.05,88.81,88.86,1911.0,,,,,,,,,,,,,,,,,,,,,,,88.49669906530636,88.5385583337242,88.52306047496111,88.50362849750609,88.42392850786577,88.26843238847425,88.1687929744628,87.98274065494871,,,,88.1687929744628,,,88.36323011215616,"rgba(38, 166, 154, 0.75)",0.4229339607252773,88.49360054058133,0.8663278276124844,55.88659194289007,5.750436095658294,True,False,True,False,False,2.4283503999085063,0.0,0.0,0.0,0.0,1,1.0329048843187663,0.8917223650385608,False,False,False,False,0.148543601738228,0.1261815351414465,False,False,False,False,30436.0,18071.84960104368,False,False,False,False,2624.810295621561,False,False,False,False
2025-06-13 16:00:00+00:00,88.86,88.965,88.61,88.72,2614.0,,,,,,,,,,,,,,,,,,,,,,,88.50500296001609,88.54084852600165,88.52498415764286,88.50543825028345,88.42598571551635,88.27110166761264,88.17187237000786,87.98653280504527,,,,88.17187237000786,,,88.36647080651576,"rgba(38, 166, 154, 0.75)",0.4205841925972713,88.49631909811542,0.5318338297577492,53.54113490266505,7.600829381775874,True,False,True,False,False,1.4085691614129061,0.0,0.0,0.0,0.0,1,1.0265310402684564,0.9112835570469799,False,False,False,False,0.11088529461038518,0.11853341487591584,False,False,False,False,27822.0,18223.014723508117,False,False,False,False,2624.642694139056,False,False,False,False
2025-06-13 17:00:00+00:00,88.72,88.735,88.51,88.535,1315.0,,,,,,,,,,,,,,,,,,,,,,,88.50635715173983,88.5411142099705,88.52525645686588,88.50574334567808,88.42649195573644,88.27197069039657,88.17296461220515,87.98800899777571,,,,88.17296461220515,,,88.36723842754603,#000000,0.4191440441296585,88.49518906664704,0.09498150793391236,50.210366674957946,4.49637973297353,False,False,False,False,False,0.07528832549890652,0.0,0.0,0.0,0.0,1,1.0232289257935674,0.9134959007778014,False,False,False,False,0.0676621067258992,0.09309776080090752,False,False,False,False,26507.0,18351.4486037638,False,False,False,False,2604.338156245427,False,False,False,False
2025-06-13 18:00:00+00:00,88.535,88.63,88.265,88.57,2557.0,,,,,,,,,,,,,,,,,,,,,,,88.50583539942564,88.54059974078451,88.52497262239753,88.50562662342206,88.42685359377575,88.27309939080622,88.17454586811463,87.99036461191169,,,,88.17454586811463,,,88.36773723132976,"rgba(239, 83, 80, 0.5)",0.41870899826115576,88.49157956217643,0.18729102586578514,48.41467614988971,2.853661628590544,False,False,False,True,False,0.3268325690714917,0.0,0.0,0.0,0.0,1,1.0180843234149932,0.9166228577436657,False,False,False,False,0.022090192776181575,0.05759397678854455,False,False,False,False,29064.0,18517.5346719225,False,False,False,False,2603.6042313423973,False,False,False,False
2025-06-13 19:00:00+00:00,88.58,88.79,88.39,88.66,9712.0,,,,,,,,,,,,,,,,,,,,,,,88.5164839917179,88.5431963569351,88.5274793385211,88.50830119813456,88.43090554208209,88.27970984006447,88.18274603525859,88.0013091900171,,,,88.18274603525859,,,88.37376643659135,"rgba(239, 83, 80, 0.5)",0.4185983475555199,88.49379000219405,0.3970631962036239,48.345110740817454,2.711395690516042,False,False,False,True,False,0.9789010687433333,0.0,0.0,0.0,0.0,1,1.0206650582188188,0.911570334627085,False,False,False,False,0.059183160463489246,0.05838856862601689,False,False,False,False,38776.0,18831.619405691144,False,False,False,False,2713.811917678174,False,False,False,False
2025-06-16 14:00:00+00:00,88.94,89.31,88.905,89.31,2115.0,,,,,,,,,,,,,,,,,,,,,,,88.53038963437767,88.54807044260528,88.53145515624986,88.51188712257425,88.4344099271924,88.28348195722435,88.18676791554878,88.00578250814678,,,,88.18676791554878,,,88.37903058298993,"rgba(38, 166, 154, 1.0)",0.4229045640211334,88.50214193199857,1.9102609352805815,54.03913855531252,-0.6753694392861931,True,False,True,False,True,5.454415679860105,0.0,0.0,0.0,0.0,1,1.0230390616818517,0.9096240444025552,False,False,False,False,0.19605664731860353,0.12722260797231022,False,False,False,False,40891.0,19173.6253063781,False,False,False,False,2704.5280119777367,False,False,False,False
2025-06-16 15:00:00+00:00,89.28,89.46,89.075,89.35,2299.0,,,,,,,,,,,,,,,,,,,,,,,88.54754648291477,88.55428188693078,88.5365174463651,88.5164390223553,88.43879312496587,88.2880934245786,88.19162925961193,88.01110157375373,,,,88.19162925961193,,,88.3855502776845,"rgba(38, 166, 154, 1.0)",0.4277840239779941,88.56869472229839,1.8264012536891678,58.094463387200236,2.94014048046062,True,False,True,False,True,5.717461739242282,0.0,0.0,0.0,0.0,1,1.0166979753704863,0.9093091212690464,False,False,False,False,0.23964187611905574,0.18343224204568298,False,False,False,False,43190.0,19545.97220085286,False,False,False,False,2698.240755978082,False,False,False,False
2025-06-16 16:00:00+00:00,89.35,89.35,89.08,89.165,1823.0,,,,,,,,,,,,,,,,,,,,,,,88.55892339534586,88.55850105469692,88.53997859416702,88.51956752108792,88.44184834677466,88.29137212633745,88.19511879137976,88.01497302552382,,,,88.19511879137976,,,88.39003535691418,"rgba(38, 166, 154, 1.0)",0.4246209544459483,88.57286304544213,1.3945071442140717,58.485139640599854,3.2164404810196814,True,False,True,False,True,4.3018914238186134,0.0,0.0,0.0,0.0,1,1.0217894736842106,0.9156842105263158,False,False,False,False,0.22524948746724943,0.2043408647564662,False,False,False,False,41367.0,19884.282709366766,False,False,False,False,2684.6711318543903,False,False,False,False
