date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_872,aVWAP_peak_843,aVWAP_valley_850,aVWAP_valley_784,aVWAP_valley_738,aVWAP_valley_692,aVWAP_valley_673,aVWAP_valley_660,aVWAP_valley_646,aVWAP_valley_614,aVWAP_valley_570,aVWAP_valley_536,aVWAP_valley_482,aVWAP_valley_455,aVWAP_valley_420,aVWAP_valley_407,aVWAP_valley_363,aVWAP_valley_312,aVWAP_OB_bull_784,aVWAP_OB_bull_660,aVWAP_OB_bull_482,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-03 15:00:00+00:00,23.4,23.725,23.255,23.5,3061.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.05039635489271,,36.89359843317654,-4.993035323646076,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20350.0,1303.04055369225,False,False,False,False,4696.889841070622,False,False,False,False
2025-02-03 16:00:00+00:00,23.5,23.86,23.45,23.86,5039.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.0800037802081,,38.31865613210499,-4.993035323646076,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15311.0,1045.458529603998,False,False,False,False,4702.193874542396,False,False,False,False
2025-02-03 17:00:00+00:00,23.86,24.005,23.66,23.66,8679.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.0788825740097,,37.63239051574082,-4.993035323646076,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23990.0,657.3118857341685,False,False,False,False,4763.8497834642185,False,False,False,False
2025-02-03 18:00:00+00:00,23.66,23.9,23.545,23.79,3332.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.07174350974522,,38.87887474988139,-4.993035323646076,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20658.0,326.84193401735973,False,False,False,False,4741.650562015161,False,False,False,False
2025-02-03 19:00:00+00:00,23.79,23.93,23.68,23.835,3678.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.06870938663936,,40.3017348846592,-4.993035323646076,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16980.0,58.518803257400634,False,False,False,False,4725.159855627328,False,False,False,False
2025-02-03 20:00:00+00:00,23.835,23.87,23.62,23.655,12999.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.035307338982047,,39.52526407876634,-4.993035323646076,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29979.0,-407.1791626845746,False,False,False,False,4853.436447012951,False,False,False,False
2025-02-04 15:00:00+00:00,24.5,24.7,24.46,24.695,2266.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.057100376403753,,48.06532034353232,-8.899826801854303,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27713.0,-830.525222177837,False,False,False,False,4813.321153260813,False,False,False,False
2025-02-04 16:00:00+00:00,24.695,24.78,24.61,24.765,3389.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.090167603354402,,54.13171528243358,-3.351803824606307,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24324.0,-1194.7651412138393,False,False,False,False,4791.238654760646,False,False,False,False
2025-02-04 17:00:00+00:00,24.78,24.79,24.64,24.77,3153.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.11780654214303,,58.204916655460146,0.2816601199411082,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21171.0,-1504.4742087919192,False,False,False,False,4765.839605849628,False,False,False,False
2025-02-04 18:00:00+00:00,24.77,24.895,24.765,24.88,2387.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.139799149128432,,61.591983686922774,3.365518755451582,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18784.0,-1772.3738334618117,False,False,False,False,4728.958371650409,False,False,False,False
2025-02-04 19:00:00+00:00,24.82,24.82,24.62,24.625,5140.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.173233511428396,,60.77204598637118,3.365518755451582,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23924.0,-2115.809898059303,False,False,False,False,4735.331110074434,False,False,False,False
2025-02-04 20:00:00+00:00,24.625,24.8,24.57,24.8,15394.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,24.253346003008744,,61.51182775375881,3.6252615688785923,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8530.0,-2215.2547058413293,False,False,False,False,4900.5817905383965,False,False,False,False
2025-02-05 15:00:00+00:00,24.78,24.79,24.65,24.7,1117.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,24.257972991657528,,60.80331193078314,3.6252615688785923,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9647.0,-2330.475563115107,False,False,False,False,4841.921607739351,False,False,False,False
2025-02-05 16:00:00+00:00,24.7,24.74,24.61,24.63,905.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,24.261229330276645,,59.47726374267158,3.6252615688785923,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10552.0,-2457.941058260609,False,False,False,False,4780.884063433315,False,False,False,False
2025-02-05 17:00:00+00:00,24.63,24.74,24.595,24.715,2208.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,24.26933888906417,,59.39392247182711,3.6252615688785923,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8344.0,-2549.1977860395145,False,False,False,False,4740.994388031248,False,False,False,False
2025-02-05 18:00:00+00:00,24.715,24.88,24.715,24.825,1609.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,24.276635681612873,,60.356730577292524,4.408831266373994,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6735.0,-2614.093944395491,False,False,False,False,4692.436335503631,False,False,False,False
2025-02-05 19:00:00+00:00,24.825,24.84,24.75,24.77,3404.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,24.2907746477421,,60.15896276396617,4.759945349777624,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10139.0,-2730.759154559902,False,False,False,False,4672.46057836404,False,False,False,False
2025-02-05 20:00:00+00:00,24.765,25.235,24.765,25.155,44181.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,24.62488700911124,,63.266944433352286,8.124373962699849,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34042.0,-2160.638857589981,False,False,False,False,5284.996073273125,False,False,False,False
2025-02-06 15:00:00+00:00,24.845,24.845,24.65,24.725,947.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,24.62422048742796,,59.94603034888962,8.124373962699849,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33095.0,-1614.0398055343223,False,False,False,False,5217.740320199123,False,False,False,False
2025-02-06 16:00:00+00:00,24.71,24.71,24.59,24.615,1604.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,24.621666973727905,,56.616216451184,11.825685565992188,True,False,True,False,False,4.553043903819578,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,31491.0,-1100.783374440767,False,False,False,False,5161.713338490609,False,False,False,False
2025-02-06 17:00:00+00:00,24.615,24.62,24.47,24.55,1024.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.61927092795708,,53.728987778960196,9.085768099373603,False,False,True,False,False,3.6345318131157605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30467.0,-611.3603763874216,False,False,False,False,5097.562744095406,False,False,False,False
2025-02-06 18:00:00+00:00,24.535,24.585,24.415,24.47,1361.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.615542102021795,,50.963804677377425,6.477111266719916,False,False,False,False,False,2.5106005991503366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29106.0,-150.6261069860663,False,False,False,False,5039.631538760594,False,False,False,False
2025-02-06 19:00:00+00:00,24.45,24.495,24.32,24.48,2344.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.5730238249167,,49.25383289697616,4.817781212899689,False,True,False,False,False,2.6425154907523662,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31450.0,339.306080719144,False,False,False,False,4997.838801725546,False,False,False,False
2025-02-06 20:00:00+00:00,24.46,24.615,24.44,24.595,7658.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.581257833498913,,49.67947409493668,4.817781212899689,False,True,False,False,False,4.155372934807968,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39108.0,940.3711027234983,False,False,False,False,5039.081611001118,False,False,False,False
2025-02-07 15:00:00+00:00,24.725,25.095,24.69,24.805,6237.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.613103295167615,,52.45652463049515,4.817781212899689,False,False,True,False,True,6.811925136171894,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45345.0,1628.8149615960021,False,False,False,False,5057.653989125132,False,False,False,False
2025-02-07 16:00:00+00:00,24.805,24.81,24.68,24.71,2375.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.615413566561962,,52.92621688730759,4.817781212899689,False,False,True,False,True,5.419880711625659,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42970.0,2269.7635668425755,False,False,False,False,5016.062454410014,False,False,False,False
2025-02-07 17:00:00+00:00,24.71,24.93,24.71,24.905,1668.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.61978709787187,,55.41736006898915,0.3041650313330564,False,False,True,False,True,7.814289658228059,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44638.0,2926.6354495271867,False,False,False,False,4964.154509380401,False,False,False,False
2025-02-07 18:00:00+00:00,24.905,25.04,24.905,24.98,3846.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,24.63498530220724,,57.84034728351689,2.7406071804744414,True,False,True,False,True,8.709581230796523,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48484.0,3632.9511789918815,False,False,False,False,4946.818780552798,False,False,False,False
2025-02-07 19:00:00+00:00,24.99,25.145,24.98,25.11,2440.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,24.71834927708876,,60.71444570439476,5.539896521538957,True,False,True,False,True,10.236012234569717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50924.0,4366.145734356348,False,False,False,False,4907.953373102367,False,False,False,False
2025-02-07 20:00:00+00:00,25.095,25.1,24.61,24.71,6759.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,24.68944384459279,,56.882887674077416,5.539896521538957,True,False,True,False,False,4.489223473928298,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44165.0,4983.182234598886,False,False,False,False,4936.651770418609,False,False,False,False
2025-02-10 15:00:00+00:00,24.775,25.02,24.775,24.94,2283.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,24.693998933806295,,56.76099178271956,5.539896521538957,True,False,True,False,False,7.17240644333592,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46448.0,5626.047626310531,False,False,False,False,4895.509882505142,False,False,False,False
2025-02-10 16:00:00+00:00,24.94,25.075,24.92,25.0,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,24.69806441932654,,57.26628034864072,5.539896521538957,True,False,True,False,False,7.852582661551001,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47548.0,6276.000376290212,False,False,False,False,4836.664768047697,False,False,False,False
2025-02-10 17:00:00+00:00,25.02,25.03,24.68,24.755,2463.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.697551182521636,,54.558015167087994,9.630940330169253,False,False,True,False,False,4.529566837455601,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45085.0,6877.690292936875,False,False,False,False,4799.863763891919,False,False,False,False
2025-02-10 18:00:00+00:00,24.73,24.775,24.685,24.755,1130.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.69575710841789,,52.752505046052846,7.762307564590088,False,False,True,False,False,4.529566837455601,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45085.0,7470.0516837440555,False,False,False,False,4742.966651273439,False,False,False,False
2025-02-10 19:00:00+00:00,24.755,24.895,24.735,24.825,3100.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.696014686053363,,52.45825074705873,7.256688102245725,False,False,False,False,False,5.360491898691631,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48185.0,8101.2911925232165,False,False,False,False,4717.494300090905,False,False,False,False
