date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_817,aVWAP_peak_753,aVWAP_peak_696,aVWAP_peak_676,aVWAP_peak_649,aVWAP_peak_624,aVWAP_valley_864,aVWAP_valley_833,aVWAP_valley_779,aVWAP_valley_728,aVWAP_valley_685,aVWAP_valley_643,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_511,aVWAP_valley_479,aVWAP_valley_441,aVWAP_valley_417,aVWAP_valley_402,aVWAP_valley_364,aVWAP_valley_315,aVWAP_valley_281,aVWAP_valley_259,aVWAP_valley_233,aVWAP_valley_212,aVWAP_valley_176,aVWAP_valley_150,aVWAP_valley_100,aVWAP_valley_32,aVWAP_valley_16,aVWAP_OB_bull_511,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 14:00:00+00:00,87.76,88.18,87.76,87.93,1826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.49019871277194,86.59326523000148,86.56247092008711,87.20646129834661,87.70744804516852,85.36412506007001,85.00216421090146,,,86.56087621104959,"rgba(38, 166, 154, 1.0)",0.7758888073952708,86.79617800594582,1.4613202088331845,59.95635221207864,5.2844377303340835,True,False,True,False,True,5.422210183924097,0.0,0.0,0.0,0.0,0,0.9581822576746436,0.9726855209088702,False,False,False,False,0.05181596131515951,0.03931933594641907,False,False,False,False,-7127.0,-2758.3177616840767,False,False,False,False,2438.7604793392175,False,False,False,False
2025-06-09 15:00:00+00:00,87.93,87.93,87.735,87.78,923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.51081144572791,86.6146402620871,86.57008530430065,87.2091885284507,87.70769562340286,85.36804334232872,85.00646751420625,,,86.5695617172149,"rgba(38, 166, 154, 1.0)",0.7512847974281532,86.80191523687854,1.301882809914032,59.68488215619041,5.3045148646785805,True,False,True,False,True,4.715351309272378,0.0,0.0,0.0,0.0,0,0.9709352341157677,0.9700749662037597,False,False,False,False,0.04256573081191305,0.04094253337916606,False,False,False,False,-8050.0,-2840.3593467742458,False,False,False,False,2415.260316868842,False,False,False,False
2025-06-09 16:00:00+00:00,87.78,87.78,87.41,87.69,1059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.51867472067337,86.63455545232122,86.57740386208638,87.21132419859721,87.70748217979815,85.37217873487405,85.0110586959951,,,86.5760968349065,"rgba(38, 166, 154, 1.0)",0.7532524252971446,86.8063058709815,1.173171302661113,58.74300831147812,5.3045148646785805,True,False,True,False,True,4.28868035903313,0.0,0.0,0.0,0.0,0,0.9737774187534954,0.9607904057664813,False,False,False,False,0.02660428811107663,0.03377341074512134,False,False,False,False,-9109.0,-2937.5475739560407,False,False,False,False,2394.233025134441,False,False,False,False
2025-06-09 17:00:00+00:00,87.69,88.21,87.635,88.16,1718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.56658074014202,86.67684917076333,86.59323043736981,87.21782929302611,87.70873398837054,85.3799659691565,85.01953573329904,,,86.59467504744676,"rgba(38, 166, 154, 1.0)",0.771293210274815,86.81890328555787,1.738763801595365,60.77315959506245,6.793179881153769,True,False,True,False,True,6.249581633515341,0.0,0.0,0.0,0.0,0,0.970588235294118,0.9494736842105256,False,False,False,False,0.04861950550038104,0.04119645812275119,False,False,False,False,-7391.0,-3006.5933480032336,False,False,False,False,2383.74879218662,False,False,False,False
2025-06-09 18:00:00+00:00,88.24,88.345,87.87,88.04,1868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.61704752722913,86.72267460497204,86.6110393100451,87.22552107965575,87.71046684302617,85.38864841915833,85.02895458856945,,,86.614907481808,"rgba(38, 166, 154, 1.0)",0.7841577509520593,86.8329165874334,1.5393374752733915,61.037044562406976,7.274848384265759,True,False,True,False,True,5.666782584729837,0.0,0.0,0.0,0.0,0,0.9770613763174212,0.9476751394916295,False,False,False,False,0.05858115787978787,0.04988880800126953,False,False,False,False,-9259.0,-3103.5298852434935,False,False,False,False,2375.7526868814007,False,False,False,False
2025-06-09 19:00:00+00:00,88.04,88.13,87.61,87.795,3640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.65339370975514,86.7896011697056,86.6390919282511,87.23604630519955,87.71166342089985,85.4039162293801,85.04571457107043,,,86.63991819060882,"rgba(38, 166, 154, 0.75)",0.7930617939409401,86.85079078814024,1.1905871888843924,59.083203986498354,7.274848384265759,True,False,True,False,False,4.479075707015863,0.0,0.0,0.0,0.0,0,0.9729578862494576,0.9516839297897406,False,False,False,False,0.04118822035247505,0.04553851417687229,False,False,False,False,-12899.0,-3255.3976389606487,False,False,False,False,2395.353420418123,False,False,False,False
2025-06-10 14:00:00+00:00,88.51,91.04,88.495,90.65,8285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.29466585245656,87.18063862523921,86.80747791455609,87.34125010298565,87.75829359624083,85.46889215541009,85.11275468836963,,,86.8519961336083,"rgba(38, 166, 154, 1.0)",0.9138806967694083,87.00746183370836,3.9857917769443096,66.39245501315617,12.200997983356359,True,False,True,False,True,14.98611240390543,0.0,0.0,0.0,0.0,0,0.9736354397082564,0.918275841453936,False,False,False,False,0.17194799785532128,0.10874325601609679,False,False,False,False,-4614.0,-3276.461241457383,False,False,False,False,2486.6657704891595,False,False,False,False
2025-06-10 15:00:00+00:00,90.55,91.77,90.55,91.32,2253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.49173954306151,87.30757056306085,86.86564536796129,87.38006120167046,87.77683673226315,85.49060158090349,85.13484722039163,,,86.9210431727589,"rgba(38, 166, 154, 1.0)",1.0534022528484144,87.06023216036279,4.043818805322216,72.10125378588724,17.1713776533922,True,False,True,False,True,17.053546749508424,0.0,0.0,0.0,0.0,0,0.999585627182857,0.9110282365476818,False,False,False,False,0.24946910049689558,0.1791061782564962,False,False,False,False,-2361.0,-3262.268043915408,False,False,False,False,2483.043045365296,False,False,False,False
2025-06-10 16:00:00+00:00,91.32,92.28,91.225,92.28,1513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.6408096808104,87.40322007424433,86.9101366808972,87.41047158721815,87.79174578647466,85.5068986815467,85.15132846469155,,,86.97351585084043,"rgba(38, 166, 154, 1.0)",1.2276030148879433,87.10066290876277,4.219065144369985,76.87139247369669,21.189109291995564,True,False,True,False,True,19.832209940601192,0.0,0.0,0.0,0.0,0,1.0043054324427,0.9130682537672525,False,False,False,False,0.30679135580208294,0.24294876702928958,False,False,False,False,-848.0,-3224.8375316066417,False,True,False,False,2468.003618305369,False,True,False,False
2025-06-10 17:00:00+00:00,92.23,92.295,91.65,91.65,2633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.8671123788198,87.55835862220754,86.98477228953801,87.4617063890758,87.81704418916426,85.53478606636985,85.17955383393692,,,87.05761910987316,"rgba(38, 166, 154, 1.0)",1.3445211378367745,87.40133223063609,3.1599858490880117,76.7471224444394,21.189109291995564,True,False,True,False,True,16.881803806914636,0.0,0.0,0.0,0.0,0,1.0031172466441889,0.9184426490234742,False,False,False,False,0.3285642850492063,0.28575652603924795,False,False,False,False,-3481.0,-3228.809042744523,False,False,False,False,2470.5617017424947,False,False,False,False
2025-06-10 18:00:00+00:00,91.65,91.65,90.98,91.33,1636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.96961625243728,87.63790833451824,87.02497107511401,87.48908417838466,87.83051041620166,85.55050960313257,85.19555232089017,,,87.09973602581123,"rgba(38, 166, 154, 0.75)",1.4350781533791492,87.42278270932825,2.7226512238873597,75.09552046660443,21.189109291995564,True,False,True,False,False,15.42368971105525,0.0,0.0,0.0,0.0,0,0.9915560916767192,0.9233699447654109,False,False,False,False,0.2642962650070136,0.2750263955231308,False,False,False,False,-5117.0,-3258.0833211515846,False,False,False,False,2457.622760630208,False,False,False,False
2025-06-10 19:00:00+00:00,91.33,91.875,91.225,91.76,6225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.33323063134542,87.93447140270698,87.18156918994774,87.59768551796375,87.88514170657754,85.61263524312524,85.25861705656176,,,87.25762153546121,"rgba(38, 166, 154, 0.75)",1.5347315315304093,87.54327216500961,2.74753450252341,74.79450616624514,21.189109291995564,True,False,True,False,False,16.692448895109596,0.0,0.0,0.0,0.0,0,0.9942620337902456,0.9265540325151411,False,False,False,False,0.28699712036208747,0.28101175794260913,False,False,False,False,1108.0,-3190.3921068701643,False,False,False,False,2516.0317100778016,False,False,False,False
2025-06-11 14:00:00+00:00,91.665,91.665,90.52,90.98,766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.36181483889611,87.962808903958,87.19774500022714,87.60883396688688,87.8907550324193,85.6194814346477,85.26561020888495,,,87.27243562656001,"rgba(38, 166, 154, 0.75)",1.5965532046051385,87.55304055661654,2.1464736868766154,70.93489176497741,26.887202286637887,True,False,True,False,False,13.215097448942881,0.0,0.0,0.0,0.0,0,0.9789886716030632,0.9296879944307315,False,False,False,False,0.24304590654425498,0.26202883224343204,False,False,False,False,342.0,-3135.6263377714017,False,False,False,False,2488.8994355029517,False,False,False,False
2025-06-11 15:00:00+00:00,90.97,91.235,90.59,90.59,545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.3786625611367,87.98105447385261,87.20843127502671,87.6161500289802,87.8944221712726,85.62411838877726,85.2703610766652,,,87.28188571081589,"rgba(38, 166, 154, 0.75)",1.6447854401544133,87.55877801196593,1.8429285145845549,66.74289736212525,22.91126451282983,True,False,True,False,False,11.540621354847747,0.0,0.0,0.0,0.0,0,0.9746739268076487,0.9405470431809543,False,False,False,False,0.22601159815673535,0.2440202152000837,False,False,False,False,-203.0,-3090.159262767194,False,False,False,False,2458.76145975872,False,False,False,False
2025-06-11 16:00:00+00:00,90.59,90.59,90.09,90.235,1024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.39854496356382,88.00875108141975,87.22557175728221,87.62766477220457,87.9001080856547,85.63196970838612,85.27846104878921,,,87.29586734532862,"rgba(38, 166, 154, 0.75)",1.6796375681557507,87.56520914578843,1.589504131622283,62.52939601633153,19.010654858175542,True,False,True,False,False,10.041269916444932,0.0,0.0,0.0,0.0,0,0.9789701758858019,0.941753759877644,False,False,False,False,0.17263155970876037,0.20832588745442204,False,False,False,False,-1227.0,-3061.2730726467726,False,False,False,False,2436.5170960415303,False,False,False,False
2025-06-11 17:00:00+00:00,90.235,90.64,90.235,90.565,337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.40613040974621,88.01840596427769,87.23148950616283,87.63167904199125,87.90210920788955,85.63464438081583,85.28121367415342,,,87.3008103121481,"rgba(38, 166, 154, 0.5)",1.7203906218913474,87.56797776567213,1.7420591557474505,60.804647702482995,17.39938170436733,False,False,True,False,False,11.09154071423816,0.0,0.0,0.0,0.0,0,0.9676652095654413,0.9545512985343271,False,False,False,False,0.18164592469060947,0.19498590607251576,False,False,False,False,-890.0,-3027.609924233644,False,False,False,False,2403.9664433897237,False,False,False,False
2025-06-11 18:00:00+00:00,90.565,90.565,89.965,90.205,2656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.4500741916821,88.08491780447022,87.27406630068391,87.66034762980621,87.91634479766235,85.65460406166669,85.30183036396119,,,87.33459787856181,"rgba(38, 166, 154, 0.5)",1.7501441201916053,87.58591855240753,1.496494727134659,58.12501880921786,14.796550442779136,False,False,True,False,False,9.569452688249779,0.0,0.0,0.0,0.0,0,0.9561740243122204,0.9529750479846444,False,False,False,False,0.16571636168555823,0.180351133879037,False,False,False,False,-3546.0,-3035.646979671882,False,False,False,False,2407.8739403914337,False,False,False,False
2025-06-11 19:00:00+00:00,90.25,90.44,89.985,90.38,4427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.51578249801979,88.18847337540129,87.34295744245914,87.70717835249202,87.93992588625102,85.68765852266509,85.3359765180929,,,87.38827894219732,"rgba(38, 166, 154, 0.5)",1.7818765414609448,87.62013533120428,1.5488529112869547,56.99869373922519,13.565147098716523,False,True,True,False,False,10.138275821998409,0.0,0.0,0.0,0.0,0,0.9557510757176805,0.9615952732644012,False,False,False,False,0.16088508916514627,0.17061811152209164,False,False,False,False,881.0,-2974.9237706847207,False,False,False,False,2439.178220385365,False,False,False,False
2025-06-12 14:00:00+00:00,89.61,90.36,89.61,90.11,608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.52135541322042,88.2003694202883,87.35141085817506,87.71288448933024,87.94279530289637,85.69192368320222,85.3404015052309,,,87.39444866747763,"rgba(38, 166, 154, 0.5)",1.8059598206697967,87.62394234984797,1.3765852494049409,55.00994442881614,11.445364489563964,False,True,True,False,False,8.98875333262724,0.0,0.0,0.0,0.0,0,0.94714303975457,0.9617793685286969,False,False,False,False,0.14003240915828005,0.15532526034018584,False,False,False,False,273.0,-2924.568363387283,False,False,False,False,2410.78786037939,False,False,False,False
2025-06-12 15:00:00+00:00,90.11,90.11,89.47,89.82,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.8,89.52406344017244,88.20962904955411,87.35833024227365,87.71749363122903,87.94509003341577,85.69555348795139,85.34418319884871,,,87.69929288543064,#000000,1.8231775424656709,87.84932996707667,1.0808985888769684,52.39544438420204,8.751036335785514,False,True,False,False,False,7.764017725102871,0.0,0.0,0.0,0.0,0,0.9492990205492609,0.9656231995390814,False,False,False,False,0.1222551571875926,0.13879020876388923,False,False,False,False,-274.0,-2883.474280233992,False,False,False,False,2381.8919245595544,False,False,False,False
2025-06-12 16:00:00+00:00,89.82,90.54,89.82,90.53,364.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.99844859129162,89.52902791507789,88.21763750087847,87.36384531427522,87.72127832178363,87.94702194912773,85.69825723747442,85.34697627432725,,,87.72781163802952,"rgba(38, 166, 154, 0.5)",1.8528474142628029,87.86212160504846,1.4398802483220234,53.69273281638725,8.751036335785514,False,True,True,False,False,10.12730976922916,0.0,0.0,0.0,0.0,0,0.9527473232031803,0.9635186253766744,False,False,False,False,0.15789804271606406,0.14834412573997663,False,False,False,False,90.0,-2837.3739037962555,False,False,False,False,2350.606778442352,False,False,False,False
2025-06-12 17:00:00+00:00,90.51,91.18,90.51,91.18,1272.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.55678729577035,89.56038075506443,88.25387980415815,87.38725695209311,87.73778427967336,87.95563753820261,85.70903311798857,85.35801017796757,,,87.81484624011476,"rgba(38, 166, 154, 0.5)",1.898248540766551,87.90567609377584,1.7249184371304351,56.75721435123957,8.751036335785514,False,True,True,False,True,12.18972113208876,0.0,0.0,0.0,0.0,0,0.9623977850750117,0.9577618955637107,False,False,False,False,0.21965733728740153,0.18400073151368906,False,False,False,False,1362.0,-2772.267331644375,False,False,False,False,2333.8841927300678,False,False,False,False
2025-06-12 18:00:00+00:00,91.17,91.33,91.09,91.33,990.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.77307490282593,89.5887753069654,88.28442035103613,87.4067483541035,87.75167492945674,87.96296110542252,85.71785659750151,85.3670162626355,,,87.8565659762434,"rgba(38, 166, 154, 0.5)",1.9452197425603788,87.93036757892753,1.74768554250726,59.26676595268912,3.168006221792197,False,True,True,False,True,12.656441547799893,0.0,0.0,0.0,0.0,0,0.9597950846248626,0.9626483366837424,False,False,False,False,0.25424003082591584,0.21912038116980245,False,False,False,False,2352.0,-2692.821326502602,False,False,False,False,2313.0487788892915,False,False,False,False
2025-06-12 19:00:00+00:00,91.33,91.59,91.16,91.41,6923.0,,,,,,,,,,,,,,,,,,,,,,,,,,91.19382527733755,89.77784160932458,88.49083922020917,87.54239844162836,87.84950128672618,88.0153702852005,85.78028697645492,85.4306792401717,,,88.01009279213162,"rgba(38, 166, 154, 0.5)",1.9922127744642542,88.33641959720153,1.5427972564953647,61.20322055202291,5.172763175434852,False,False,True,False,True,12.907536291443531,0.0,0.0,0.0,0.0,0,0.9553937187073286,0.9624162819429085,False,False,False,False,0.2700661061677621,0.24459324366878227,False,False,False,False,9275.0,-2507.2737090374453,False,False,False,False,2384.5208908444965,False,False,False,False
2025-06-13 14:00:00+00:00,90.13,91.03,90.13,90.835,1003.0,,,,,,,,,,,,,,,,,,,,,,,,,,91.14603612938102,89.79115509106867,88.51159814243644,87.55774213170949,87.86043642664917,88.0212335652837,85.78806836915886,85.43868712251906,,,88.01436962227581,"rgba(38, 166, 154, 0.5)",2.0230997245551987,88.33805677470271,1.2342165811160237,59.2020640076489,5.172763175434852,False,True,True,False,True,10.38532733401733,0.0,0.0,0.0,0.0,0,0.9409522578977972,0.9666645132114474,False,False,False,False,0.19487391365097761,0.21973357865987994,False,False,False,False,8272.0,-2340.1531864167096,False,False,False,False,2363.1019623042716,False,False,False,False
2025-06-13 15:00:00+00:00,90.89,91.405,90.88,91.405,1630.0,,,,,,,,,,,,,,,,,,,,,,,,,,91.1567880430513,89.82541030097663,88.55313430760478,87.58683448278099,87.88157115921122,88.03273153684721,85.80212027291624,85.45305003877345,,,88.03645501777022,"rgba(38, 166, 154, 0.5)",2.061795458699369,88.35694525557312,1.478349722600352,60.02961451874738,5.172763175434852,False,False,True,False,True,12.20772075063158,0.0,0.0,0.0,0.0,0,0.9493105457370365,0.9611575063119048,False,False,False,False,0.25984834414107644,0.23979096140047818,False,False,False,False,9902.0,-2150.3523618211016,False,False,False,False,2351.7360404080814,False,False,False,False
2025-06-13 16:00:00+00:00,91.29,91.41,90.98,91.33,610.0,,,,,,,,,,,,,,,,,,,,,,,,,,91.16059337281654,89.83790233462659,88.56841083501104,87.59763318488798,87.88943587922535,88.03702669020139,85.80736997243088,85.45841608813805,,,88.04459854466722,"rgba(38, 166, 154, 0.5)",2.091685438342201,88.36400536611151,1.4179926768717344,60.149979569969645,5.172763175434852,False,False,True,False,True,11.878729172232333,0.0,0.0,0.0,0.0,0,0.9619852164730731,0.951623548046462,False,False,False,False,0.26498388117341476,0.25238742128694647,False,False,False,False,9292.0,-1972.9515500099214,False,False,False,False,2324.7323808668707,False,False,False,False
2025-06-13 17:00:00+00:00,91.33,91.58,91.29,91.58,626.0,,,,,,,,,,,,,,,,,,,,,,,,,,91.17506062775986,89.85268010004495,88.5853200542407,87.60938488085404,87.89805206087327,88.04175651796446,85.8129876767875,85.46414388289273,,,88.05492322517719,"rgba(38, 166, 154, 0.5)",2.1298761753966726,88.37327005199711,1.5055945434976565,61.1931171005746,6.144208028128702,False,False,True,False,True,12.678417918229758,0.0,0.0,0.0,0.0,0,0.9617906098933848,0.9491424408979533,False,False,False,False,0.28864006608426596,0.2705137436856062,False,False,False,False,9918.0,-1788.5957120252715,False,False,False,False,2298.3954447294,False,False,False,False
2025-06-13 18:00:00+00:00,91.565,91.565,90.1,90.1,1941.0,,,,,,,,,,,,,,,,,,,,,,,,,,91.1034626346452,89.87261090871868,88.62071078542925,87.63706015150355,87.91790302551084,88.05254735681622,85.82759748731021,85.47920421129778,,,88.06388707015397,"rgba(38, 166, 154, 0.5)",2.1353941299183923,88.37930909936685,0.8057954625448481,54.992752607717044,10.244715641176072,False,True,True,False,False,6.445279126534878,0.0,0.0,0.0,0.0,0,0.9423540919465276,0.951157482882295,False,False,False,False,0.22978627608981006,0.25015000988770814,False,False,False,False,7977.0,-1637.191127342709,False,False,False,False,2292.8544300824324,False,False,False,False
2025-06-13 19:00:00+00:00,90.12,90.35,89.75,89.93,5635.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.81741918511983,89.88262912256182,88.68849712817845,87.69937991794174,87.96177923258914,88.07633481777016,85.86441832221996,85.517536277361,,,88.06349925046777,#000000,2.13994245523368,88.3730557194974,0.7275636205519314,50.283710395146414,5.926453663572545,False,True,False,False,False,5.7722445529308,0.0,0.0,0.0,0.0,0,0.9365379598225935,0.9722149752152356,False,False,False,False,0.15556265669427338,0.20285633329099076,False,False,False,False,2342.0,-1575.4982416474732,False,False,False,False,2344.670640468751,False,False,False,False
2025-06-16 14:00:00+00:00,90.95,91.17,90.92,91.16,579.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.82437959614224,89.8915584126454,88.70044355799851,87.70848696829691,87.96849147930551,88.0800848304576,85.8691350410861,85.52237045248627,,,88.07061879230233,#000000,2.158059584712853,88.37955582477423,1.2884000955866692,52.03437722633453,5.926453663572545,False,True,False,False,False,9.752970823411147,0.0,0.0,0.0,0.0,0,0.9467705290490105,0.9624797143784484,False,False,False,False,0.25034615017450124,0.22660124173274598,False,False,False,False,2921.0,-1505.7850906141791,False,False,False,False,2317.295901856832,False,False,False,False
2025-06-16 15:00:00+00:00,91.16,91.16,90.505,90.595,407.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.82309598851747,89.89603994173565,88.70761693396062,87.71423625254583,87.97269446082235,88.08242622258189,85.87223597908032,85.52556219188901,,,88.07423849639164,#000000,2.163285389326965,88.38277103684207,1.0226246495596165,51.09793565390102,5.926453663572545,False,True,False,False,False,7.528616893413847,0.0,0.0,0.0,0.0,0,0.9411840912035242,0.961070086798808,False,False,False,False,0.22978627608981006,0.22819375891127802,False,False,False,False,2514.0,-1443.4628411472927,False,False,False,False,2287.6789111303697,False,False,False,False
2025-06-16 16:00:00+00:00,90.72,91.23,90.72,91.2,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.8327403975574,89.91059838009689,88.72755618168814,87.72964045089103,87.98406355023717,88.08879870055507,85.88030035376052,85.53383187507643,,,88.08594123623283,"rgba(38, 166, 154, 0.5)",2.176303271129226,88.39344149165504,1.289598993658965,52.51149384984913,5.926453663572545,False,True,True,False,True,9.409537673386858,0.0,0.0,0.0,0.0,0,0.9501456782130144,0.9535124635804466,False,False,False,False,0.24355136417929354,0.2358725615452858,False,False,False,False,3514.0,-1366.6029521372573,False,False,False,False,2267.7148970043177,False,False,False,False
2025-06-16 17:00:00+00:00,91.2,92.01,91.2,91.73,1244.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.87361578727811,89.93742389990227,88.75814389600177,87.75201390004882,88.00081968639944,88.09827761120515,85.89145126623538,85.54519390269233,,,88.10711749372041,"rgba(38, 166, 154, 0.5)",2.21121633398352,88.70098479465392,1.3698411859545623,55.033036472759626,5.926453663572545,False,True,True,False,True,11.004300490670435,0.0,0.0,0.0,0.0,0,0.9585619311947337,0.9424256115665137,False,False,False,False,0.30558734553715106,0.2707299535412184,False,False,False,False,4758.0,-1271.6478676079973,False,False,False,False,2251.8433482135533,False,False,False,False
2025-06-16 18:00:00+00:00,91.73,91.82,91.39,91.62,1633.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.91915871332624,89.97067546454672,88.79683907616204,87.78072559010023,88.02236525924576,88.11051639800843,85.90593093938217,85.5599556424688,,,88.13327088540504,"rgba(38, 166, 154, 0.5)",2.2372115808875783,88.7236142168854,1.2946409753365906,56.23006802779217,0.6749633799676573,False,True,True,False,True,10.563709357396217,0.0,0.0,0.0,0.0,0,0.9575526553818329,0.947409225998191,False,False,False,False,0.3055873455371496,0.288158649539184,False,False,False,False,3125.0,-1203.4827843892688,False,False,False,False,2242.2488776986147,False,False,False,False
2025-06-16 19:00:00+00:00,91.62,91.62,90.97,91.195,1875.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.94186822966391,89.99948674458831,88.83464998472797,87.81021829243127,88.04441732474059,88.12307577194025,85.92145646711175,85.5758458249045,,,88.15637733001358,"rgba(38, 166, 154, 0.5)",2.2534895902429133,88.73694770085744,1.0907759724231019,55.17035936846635,0.6749633799676573,False,True,True,False,True,8.869795433464866,0.0,0.0,0.0,0.0,0,0.9526451612903231,0.9500645161290322,False,False,False,False,0.27480401886557027,0.28148133420237714,False,False,False,False,1250.0,-1165.4442916080397,False,False,False,False,2236.555096649024,False,False,False,False
2025-06-17 14:00:00+00:00,91.215,91.215,90.66,90.68,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.94050172970209,90.00387625171201,88.84180293432682,87.81618498274224,88.048844039247,88.12559648780038,85.92476998006413,85.57925477777022,,,88.1601038979206,#000000,2.259037381694188,88.73749046517459,0.8598837498512815,52.435054748445665,0.6749633799676573,False,True,False,False,False,6.865801171224405,0.0,0.0,0.0,0.0,0,0.9463251383704472,0.955592740378427,False,False,False,False,0.23992038974491095,0.26070086197364406,False,False,False,False,815.0,-1134.73972894745,False,False,False,False,2208.6240098792714,False,False,False,False
2025-06-17 15:00:00+00:00,90.68,90.68,90.3,90.3,348.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.9343488633496,90.00561130830944,88.84628653806026,87.82027554138675,88.051839905675,88.12729584420055,85.92718919973423,85.58175919355081,,,88.16182579928333,#000000,2.257742949324627,88.73567112783385,0.6928728855665749,49.25025161418812,4.595881175339976,False,True,False,False,False,5.4190294567476585,0.0,0.0,0.0,0.0,0,0.9402811814781381,0.9659486650328905,False,False,False,False,0.19703847480763678,0.22886966839064043,False,False,False,False,467.0,-1109.9065548552414,False,False,False,False,2179.777126005174,False,False,False,False
2025-06-17 16:00:00+00:00,90.3,90.54,89.705,89.705,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.91994295525656,90.00549449045506,88.85040340304664,87.82462049482245,88.05496067906482,88.12905481185923,85.92998703261344,85.58467826479156,,,88.16239276648872,"rgba(239, 83, 80, 1.0)",2.2504491043280694,88.73062752852977,0.43296801051679723,45.22847824957777,0.802412829071983,False,True,False,True,False,3.210664919013876,0.0,0.0,0.0,0.0,0,0.9372835957405115,0.9606062585745083,False,False,False,False,0.16235663024634406,0.19561314931849225,False,False,False,False,20.0,-1092.3886237722145,False,False,False,False,2152.9123643616826,False,False,False,False
2025-06-17 17:00:00+00:00,89.705,89.72,89.3,89.36,1070.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.86885760380216,89.99873237097795,88.85564132832239,87.8324462919814,88.06037391904466,88.13206728674238,85.93580598032784,85.59082057571842,,,88.15934316961466,"rgba(239, 83, 80, 1.0)",2.2231632321439188,88.71300002568715,0.2910267518633396,41.558971180113275,-2.5769857048867166,False,True,False,True,False,1.9602491109163722,0.0,0.0,0.0,0.0,0,0.9287115761935912,0.9758665794637019,False,False,False,False,0.10536219187562323,0.15048767059705775,False,False,False,False,-1050.0,-1091.7314358067538,False,False,False,False,2136.123025379331,False,False,False,False
2025-06-17 18:00:00+00:00,89.36,89.36,88.69,88.81,682.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.82706791209492,89.9905372154149,88.85617344195084,87.83585468656415,88.06256135801188,88.13325038725309,85.93897309584052,85.59421409288285,,,88.15482902375165,"rgba(239, 83, 80, 1.0)",2.1945585100547884,88.69903400913978,0.05056415235766586,37.68551374298662,-6.111989660176995,False,True,False,True,False,0.009408722791238944,0.0,0.0,0.0,0.0,0,0.9187936549383124,0.9847901299040408,False,False,False,False,0.060728745709377856,0.10560820815321781,False,False,False,False,-1732.0,-1101.6580802128506,False,False,False,False,2113.578482350194,False,False,False,False
