date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_879,aVWAP_peak_828,aVWAP_peak_790,aVWAP_peak_750,aVWAP_peak_690,aVWAP_valley_872,aVWAP_valley_813,aVWAP_valley_770,aVWAP_valley_726,aVWAP_valley_659,aVWAP_valley_655,aVWAP_valley_616,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_533,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_463,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_358,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_285,aVWAP_valley_233,aVWAP_OB_bull_813,aVWAP_OB_bull_770,aVWAP_OB_bull_569,aVWAP_OB_bull_463,aVWAP_OB_bull_358,aVWAP_OB_bull_285,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 17:00:00+00:00,1.335,1.335,1.32,1.33,10448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.06099054719254996,1.2845554932712586,0.745107378447861,56.78779464901123,6.727207923562098,False,False,True,False,False,3.4522080096776833,0.0,0.0,0.0,0.0,0,0.9141630901287556,1.0243204577968523,False,False,False,False,0.026406040707795182,0.03794204616563064,False,False,False,False,-407066.0,-370459.5930776748,False,False,False,False,34048.90052428935,False,False,False,False
2025-03-19 18:00:00+00:00,1.325,1.355,1.315,1.355,24353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.06180286882171745,1.2851096396168467,1.1308594846101052,58.021123395755204,6.727207923562098,True,False,True,False,False,5.840396101766029,0.0,0.0,0.0,0.0,0,0.9186875891583455,1.0185449358059913,False,False,False,False,0.04976696950017071,0.04385450783290068,False,False,False,False,-382713.0,-370649.5683787961,False,False,False,False,33898.57648515308,False,False,False,False
2025-03-19 19:00:00+00:00,1.355,1.365,1.345,1.345,28779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.06193028629321993,1.2861492742743363,0.9502737553484644,57.31802062943646,6.727207923562098,False,False,True,False,False,4.7538260389872065,0.0,0.0,0.0,0.0,1,0.9316239316239316,1.007122507122507,False,False,False,False,0.0861024451774085,0.06497847650515459,False,False,False,False,-411492.0,-371282.78437292326,False,False,False,False,33819.20320631349,False,False,False,False
2025-03-20 14:00:00+00:00,1.335,1.36,1.33,1.355,15099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.061620971626094735,1.2866103449997643,1.1098438274425806,58.00193120502804,6.727207923562098,False,False,True,False,False,5.704233699999481,0.0,0.0,0.0,0.0,1,0.9263456090651558,1.008498583569405,False,False,False,False,0.06791232371119377,0.06644540010817418,False,False,False,False,-396393.0,-371672.09004156006,False,False,False,False,33528.96749768848,False,False,False,False
2025-03-20 15:00:00+00:00,1.355,1.365,1.335,1.335,17400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.06039494639081469,1.2870686387166677,0.7936319865766461,55.489354488159194,10.530268205805747,False,False,True,False,False,3.535738304422104,0.0,0.0,0.0,0.0,1,0.9265536723163844,1.0112994350282485,False,False,False,False,0.07700102729602949,0.07172321370210183,False,False,False,False,-413793.0,-372325.1274052568,False,False,False,False,33278.90598609641,False,False,False,False
2025-03-20 16:00:00+00:00,1.335,1.335,1.32,1.325,927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05870663053240495,1.2870749334819718,0.6460099340413391,52.505421587510924,7.567025212644033,False,True,False,False,False,2.473651192696572,0.0,0.0,0.0,0.0,1,0.9260312944523474,1.0213371266002844,False,False,False,False,0.036180061510093,0.05395163760609742,False,False,False,False,-414720.0,-372982.4122516869,False,False,False,False,32777.32604832748,False,False,False,False
2025-03-20 17:00:00+00:00,1.325,1.335,1.315,1.335,29878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05845395508316524,1.2873681677514386,0.8148607255196555,51.950546518695134,6.8784150464958955,False,True,False,False,False,3.460863197434435,0.0,0.0,0.0,0.0,1,0.9217638691322901,1.018492176386913,False,False,False,False,0.03165430478541112,0.04280297119575427,False,False,False,False,-384842.0,-373166.28182918014,False,False,False,False,32732.37525688054,False,False,False,False
2025-03-20 18:00:00+00:00,1.335,1.34,1.315,1.315,17707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.058532965994454296,1.287485076477947,0.47007567538367645,48.98207376325748,3.9240843631972737,False,True,False,False,False,1.3401993951637685,0.0,0.0,0.0,0.0,1,0.9192634560906517,1.01699716713881,False,False,False,False,0.03870887538104562,0.04075592328839994,False,False,False,False,-402549.0,-373621.82784733234,False,False,False,False,32499.4237025103,False,False,False,False
2025-03-20 19:00:00+00:00,1.315,1.33,1.315,1.325,32804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05879418982141512,1.2877474428387474,0.6336094990747488,48.51054224318948,3.311076497307461,False,True,False,True,False,2.3421474993963187,0.0,0.0,0.0,0.0,1,0.921985815602837,1.0198581560283686,False,False,False,False,0.02959474484959302,0.03517533406899648,False,False,False,False,-369745.0,-373561.72198923415,False,False,False,False,32504.145815649674,False,False,False,False
2025-03-21 14:00:00+00:00,1.305,1.315,1.305,1.315,5483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05900396993820251,1.2877411848332758,0.461982730912403,46.89596963468537,1.5753949181630844,False,True,False,True,False,1.283336862914087,0.0,0.0,0.0,0.0,0,0.916193181818182,1.0227272727272727,False,False,False,False,0.013944468841700908,0.02455990145534869,False,False,False,False,-375228.0,-373587.5557568429,False,False,False,False,32085.21332238379,False,False,False,False
2025-03-21 15:00:00+00:00,1.315,1.315,1.305,1.305,18625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.059122944129351006,1.287684207879286,0.29287770383744516,44.59020529876099,-0.7644797367177318,False,True,False,True,False,0.23238977619729795,0.0,0.0,0.0,0.0,0,0.9185714285714288,1.0214285714285716,False,False,False,False,0.023917500494926438,0.024238700975137563,False,False,False,False,-393853.0,-373901.7486908453,False,False,False,False,31876.52784451737,False,False,False,False
2025-03-21 16:00:00+00:00,1.305,1.325,1.305,1.325,11613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05944753156363052,1.287753925639309,0.6265369373802204,46.24797051543071,-0.7644797367177318,False,True,False,True,False,2.2770748550694826,0.0,0.0,0.0,0.0,0,0.9263005780346821,1.0130057803468204,False,False,False,False,0.03349067122379671,0.028864686099467136,False,False,False,False,-382240.0,-374031.02390494075,False,False,False,False,31562.364622121753,False,False,False,False
2025-03-21 17:00:00+00:00,1.325,1.325,1.305,1.315,15181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.059604325981219806,1.28781168345278,0.45614669907997124,45.991436936751114,-0.7644797367177318,False,True,False,True,False,1.2136915088593057,0.0,0.0,0.0,0.0,0,0.9249639249639253,1.0129870129870129,False,False,False,False,0.03349067122379671,0.031177678661631923,False,False,False,False,-397421.0,-374393.6591932362,False,False,False,False,31308.38997681754,False,False,False,False
2025-03-21 18:00:00+00:00,1.315,1.325,1.31,1.315,3756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05979446779074313,1.2878320923904016,0.4543548694952046,45.82041455096472,-0.7644797367177318,False,True,False,True,False,1.2136915088593057,0.0,0.0,0.0,0.0,0,0.9264069264069266,1.0129870129870129,False,False,False,False,0.03827944903639513,0.03472856384901353,False,False,False,False,-397421.0,-374750.67222899996,False,False,False,False,30881.221139967653,False,False,False,False
2025-03-21 19:00:00+00:00,1.315,1.325,1.3,1.305,58612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05988780802091015,1.2879142103875882,0.28529662675992584,44.274411162997026,-1.7746714132202825,False,True,False,True,False,0.13712319901166126,0.0,0.0,0.0,0.0,0,0.9234104046242777,1.0173410404624277,False,False,False,False,0.028703428399185556,0.031715996124099546,False,False,False,False,-456033.0,-376010.86335723253,False,False,False,False,31311.155695937145,False,False,False,False
2025-03-24 14:00:00+00:00,1.325,1.325,1.295,1.305,27618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05988780802091016,1.2879550941260947,0.28461395461249733,43.24374223768523,-2.981301098464158,False,True,False,True,False,0.13712319901166126,0.0,0.0,0.0,0.0,0,0.9149855907780982,1.0216138328530258,False,False,False,False,0.023917500494926438,0.027816748309512994,False,False,False,False,-456033.0,-377251.51663851575,False,False,False,False,31253.89746809316,False,False,False,False
2025-03-24 15:00:00+00:00,1.305,1.305,1.295,1.295,2159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05977487796755322,1.2879442962355703,0.11803794510897381,41.09072177853241,-5.18263266461225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9132947976878614,1.028901734104046,False,False,False,False,0.004782548120277604,0.0162996482148953,False,False,False,False,-458192.0,-378506.40785342245,False,False,False,False,30802.813786417297,False,False,False,False
2025-03-24 16:00:00+00:00,1.295,1.305,1.295,1.295,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05965086106021496,1.287943755956167,0.118292408833963,39.65537480576386,-6.654429870855132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9113372093023258,1.0334302325581397,False,False,False,False,0.025389960509198357,0.020844804362046828,False,False,False,False,-458192.0,-379741.8433905787,False,False,False,False,30326.940704457335,False,False,False,False
2025-03-24 17:00:00+00:00,1.295,1.31,1.295,1.31,23219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05950433400825197,1.2879415879670317,0.37070261184520265,42.250259544893865,-6.654429870855132,False,True,False,True,True,0.7294186708169974,0.0,0.0,0.0,0.0,1,0.9180087847730602,1.0278184480234258,False,False,False,False,0.05733534369924785,0.03909007403064734,False,False,False,False,-434973.0,-380598.1403922751,False,False,False,False,30216.740073380475,False,False,False,False
2025-03-24 18:00:00+00:00,1.31,1.315,1.295,1.31,45255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05877863496141923,1.288018883052632,0.3739643998503176,43.98018270431386,-9.877081140560605,False,True,False,True,True,0.7294186708169974,0.0,0.0,0.0,0.0,1,0.9222873900293257,1.0175953079178885,False,False,False,False,0.08706125913534057,0.06307566658299396,False,False,False,False,-434973.0,-381441.1614714646,False,False,False,False,30449.89139007225,False,False,False,False
2025-03-24 19:00:00+00:00,1.305,1.315,1.29,1.295,116434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05780964413447643,1.2878961239233315,0.12288392677428374,42.35314094255156,-9.877081140560605,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9253294289897512,1.0117130307467055,False,False,False,False,0.09242428429939369,0.07774997544119383,False,False,False,False,-551407.0,-384076.2907509768,False,False,False,False,31782.97834526493,False,False,False,False
2025-03-25 14:00:00+00:00,1.29,1.295,1.27,1.28,24102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05652058542315736,1.2876504663503376,-0.13535716753569046,39.11623326335234,-6.763240487660433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9212827988338195,1.0131195335276968,False,False,False,False,0.04462405608744654,0.06118701576432019,False,False,False,False,-575509.0,-387044.2397315818,False,False,False,False,31663.89340967943,False,False,False,False
2025-03-25 15:00:00+00:00,1.285,1.285,1.265,1.265,915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.055667287044068356,1.287636404539652,-0.40663746594534517,35.25358410701593,-10.273502715685652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9199417758369722,1.0174672489082968,False,False,False,False,0.05451982440804064,0.05785342008618041,False,False,False,False,-576424.0,-389980.3600458209,False,False,False,False,31187.166380071998,False,False,False,False
2025-03-25 16:00:00+00:00,1.265,1.265,1.255,1.265,10965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.054986320985271876,1.2874102060517356,-0.40755965575035114,32.67848466945833,-12.544481102460267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9233038348082598,1.0206489675516224,False,False,False,False,0.01602065358608611,0.03693703683613326,False,False,False,False,-576424.0,-392870.9591148779,False,False,False,False,30873.644420691035,False,False,False,False
2025-03-25 17:00:00+00:00,1.265,1.285,1.265,1.285,34567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05481763377757953,1.2870367995206886,-0.03715591827536608,36.013038897232164,-12.544481102460267,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9260355029585798,1.0177514792899405,False,False,False,False,0.05451982440804064,0.04572843062208695,False,False,False,False,-541857.0,-395180.82021387207,False,False,False,False,30930.905747502027,False,False,False,False
2025-03-25 18:00:00+00:00,1.285,1.285,1.275,1.285,20191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0542475141623342,1.286867839793063,-0.0344318043306776,38.236075049081386,-17.11139986691007,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9230769230769232,1.0177514792899407,False,False,False,False,0.06738319859893502,0.056555814610510985,False,False,False,False,-541857.0,-397454.8695128818,False,False,False,False,30764.39558087409,False,False,False,False
2025-03-25 19:00:00+00:00,1.285,1.285,1.27,1.27,33599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05397597062957982,1.2864902439938417,-0.30551083753563363,37.36188594192912,-17.11139986691007,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9246676514032498,1.0147710487444608,False,False,False,False,0.06094899333392537,0.058752403972218176,False,False,False,False,-575456.0,-400214.57696229446,False,False,False,False,30808.342936209378,False,False,False,False
2025-03-26 14:00:00+00:00,1.275,1.275,1.255,1.255,17059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05378066902112895,1.286193774902137,-0.5800183498997005,34.91470444596393,-17.11139986691007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9231905465288037,1.0177252584933527,False,False,False,False,0.028842807625540468,0.04379760579887932,False,False,False,False,-592515.0,-403195.9788698558,False,False,False,False,30595.174828671246,False,False,False,False
2025-03-26 15:00:00+00:00,1.255,1.265,1.245,1.245,57623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05386603335636854,1.2849768488139168,-0.742153196049107,32.22876892894124,-12.275754966284318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9204712812960238,1.0176730486008836,False,False,False,False,0.0032037650568503347,0.023500685427864827,False,False,False,False,-650138.0,-407024.53733698983,False,False,False,False,31014.210877839134,False,False,False,False
2025-03-26 16:00:00+00:00,1.245,1.245,1.225,1.235,86678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05406035999253409,1.2826800653345072,-0.8819783172197124,29.489340914243506,-14.909527248235548,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9244444444444446,1.0207407407407405,False,False,False,False,-0.04809541190459663,-0.012297363238365902,False,False,False,False,-736816.0,-412137.58326974965,False,False,False,False,31877.215360353253,False,False,False,False
2025-03-26 17:00:00+00:00,1.235,1.235,1.225,1.225,51396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.054442961308473044,1.2812909161527035,-1.0339429524004011,26.810438625715534,-17.476964912453802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9301634472511147,1.0133729569093606,False,False,False,False,-0.06094925059782692,-0.03662330691809641,False,False,False,False,-788212.0,-417968.1943818466,False,False,False,False,32179.832176471806,False,False,False,False
2025-03-26 18:00:00+00:00,1.225,1.235,1.225,1.235,22147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05468764703969805,1.2807525808178524,-0.836616371237187,27.82657082930553,-17.476964912453802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9269746646795829,1.0163934426229506,False,False,False,False,-0.06094925059782692,-0.04878627875796167,False,False,False,False,-766065.0,-423365.04408135277,False,False,False,False,32024.28439079007,False,False,False,False
2025-03-26 19:00:00+00:00,1.235,1.24,1.225,1.235,118279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.054928290680822875,1.278191913043447,-0.7863327350640902,28.503992298365528,-17.476964912453802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.924107142857143,1.0148809523809519,False,False,False,False,-0.05452008148124067,-0.05165318011960117,False,False,False,False,-766065.0,-428678.2216924946,False,False,False,False,33361.56680333596,False,False,False,False
2025-03-27 14:00:00+00:00,1.21,1.25,1.205,1.245,15419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05476222147521736,1.2778832682958066,-0.6004736004124263,31.74466493548351,-17.476964912453802,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9217134416543575,1.0118168389955684,False,False,False,False,-0.0673834560750597,-0.059518318097330436,False,False,False,False,-750646.0,-433669.97019338614,False,False,False,False,33083.38747305168,False,False,False,False
2025-03-27 15:00:00+00:00,1.245,1.245,1.225,1.225,23113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05442723880856148,1.2774148296144765,-0.963025697460726,31.20881073923907,-17.476964912453802,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9231905465288037,1.017725258493353,False,False,False,False,-0.04809541190459663,-0.05380686500096353,False,False,False,False,-773759.0,-438942.6683299228,False,False,False,False,32928.8078223067,False,False,False,False
2025-03-27 16:00:00+00:00,1.225,1.225,1.2,1.2,2057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.054786892625914276,1.2773543757433439,-1.4119139092541853,28.54778981678775,-17.476964912453802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9150521609538005,1.0387481371087925,False,False,False,False,-0.1061248657234891,-0.07996586536222632,False,False,False,False,-775816.0,-444165.5106813968,False,False,False,False,32450.17514289109,False,False,False,False
2025-03-27 17:00:00+00:00,1.205,1.205,1.19,1.195,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05430295397868027,1.2773424921220995,-1.5163538277204531,26.393899450377532,-18.425053459443095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9056886227544911,1.050898203592814,False,False,False,False,-0.1451864339661387,-0.1125761496641825,False,False,False,False,-776165.0,-449312.7895855612,False,False,False,False,31952.48250501681,False,False,False,False
2025-03-27 18:00:00+00:00,1.195,1.205,1.19,1.195,17545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05407135759079448,1.2767506452589954,-1.5119029538276876,24.957972539437385,-19.94366747748893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900900900900901,1.054054054054054,False,False,False,False,-0.13551750069904528,-0.12404682518161389,False,False,False,False,-776165.0,-454380.2657160176,False,False,False,False,31729.110683233605,False,False,False,False
2025-03-27 19:00:00+00:00,1.195,1.2,1.19,1.19,37388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05309451032853476,1.275475797797398,-1.6098801414401702,23.570229484366422,-21.449490374923386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9048338368580061,1.0528700906344408,False,False,False,False,-0.13837658271375752,-0.13121170394768572,False,False,False,False,-813553.0,-459948.8352398002,False,False,False,False,31816.845401323008,False,False,False,False
2025-03-28 14:00:00+00:00,1.155,1.165,1.145,1.15,47375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05326078962718793,1.273201612980158,-2.3131766134625162,20.255122353003145,-24.70786909789138,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8997005988023955,1.0508982035928143,False,False,False,False,-0.2527479521193931,-0.1919798280335394,False,False,False,False,-860928.0,-466165.56647639244,False,False,False,False,32058.0571005273,False,False,False,False
2025-03-28 15:00:00+00:00,1.155,1.155,1.145,1.145,53763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05487931066202085,1.270642366136848,-2.289430472453048,17.83502749734607,-27.051128628573984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9011976047904192,1.0508982035928143,False,False,False,False,-0.26744953221791423,-0.22971468012572682,False,False,False,False,-914691.0,-473119.4491666809,False,False,False,False,32394.567843154786,False,False,False,False
2025-03-28 16:00:00+00:00,1.145,1.155,1.135,1.155,6458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05592586792086966,1.2703434916810785,-2.0624354340692523,18.95484320060519,-27.051128628573984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.908132530120482,1.0496987951807224,False,False,False,False,-0.2822649261604416,-0.25598980314308417,False,False,False,False,-908233.0,-479865.39569122845,False,False,False,False,31992.45051225316,False,False,False,False
2025-03-28 17:00:00+00:00,1.155,1.155,1.135,1.135,14067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.057591525277454134,1.2696638413314845,-2.3382579412982225,18.465399564628523,-27.051128628573984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.90210843373494,1.0496987951807228,False,False,False,False,-0.2822649261604416,-0.2691273646517629,False,False,False,False,-922300.0,-486724.84692082176,False,False,False,False,31714.536550822875,False,False,False,False
2025-03-28 18:00:00+00:00,1.135,1.14,1.125,1.135,24649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.058992517467192154,1.2684183845990342,-2.2616153764455458,18.139103807310747,-27.251274871200536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9022556390977444,1.0481203007518796,False,False,False,False,-0.31985411870553143,-0.2944907416786472,False,False,False,False,-922300.0,-493477.9500693361,False,False,False,False,31604.993348484535,False,False,False,False
2025-03-28 19:00:00+00:00,1.135,1.14,1.125,1.135,81999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06073179851899006,1.2644645033117565,-2.1317416323719542,17.92157330243223,-27.810110483141884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8997005988023954,1.0479041916167662,False,False,False,False,-0.31985411870553143,-0.3071724301920893,False,False,False,False,-922300.0,-500126.35394423007,False,False,False,False,32386.2957771902,False,False,False,False
2025-03-31 14:00:00+00:00,1.115,1.115,1.1,1.115,49694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06298848743658955,1.2617978359431323,-2.330550262711318,16.614152817083717,-29.375956837052794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9013452914798207,1.0493273542600896,False,False,False,False,-0.34282825441539394,-0.32500034230374164,False,False,False,False,-971994.0,-507442.13140245905,False,False,False,False,32654.632276768643,False,False,False,False
2025-03-31 15:00:00+00:00,1.115,1.12,1.11,1.11,5800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0657474693789014,1.2615003541757424,-2.304276584436256,15.494710363921119,-30.709243214613604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9084084084084088,1.042042042042042,False,False,False,False,-0.32140492212238875,-0.3232026322130652,False,False,False,False,-977794.0,-514734.40843497904,False,False,False,False,32238.281388756728,False,False,False,False
2025-03-31 16:00:00+00:00,1.11,1.115,1.1,1.105,33982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06837838550012312,1.2597081111760902,-2.262529453489533,14.499299162234909,-31.89381526460466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9111445783132532,1.0361445783132528,False,False,False,False,-0.34282825441539394,-0.3330154433142296,False,False,False,False,-1011776.0,-522440.4796220336,False,False,False,False,32265.315785830266,False,False,False,False
2025-03-31 17:00:00+00:00,1.105,1.115,1.1,1.105,21746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07114456795532172,1.2585865733644437,-2.1587955029946206,13.835691694444101,-32.756400351457906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.914027149321267,1.0331825037707387,False,False,False,False,-0.34282825441539394,-0.3379218488648118,False,False,False,False,-1011776.0,-530027.0768371958,False,False,False,False,32102.225618608092,False,False,False,False
2025-03-31 18:00:00+00:00,1.105,1.115,1.1,1.115,9649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07342165034060849,1.25810590364735,-1.9490967988797743,17.035459949865107,-32.756400351457906,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.916918429003021,1.0302114803625373,False,False,False,False,-0.34282825441539394,-0.34037505164010284,False,False,False,False,-1002127.0,-537346.4554908826,False,False,False,False,31754.11359351339,False,False,False,False
