date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_831,aVWAP_peak_775,aVWAP_peak_734,aVWAP_peak_703,aVWAP_peak_649,aVWAP_peak_616,aVWAP_peak_583,aVWAP_peak_548,aVWAP_peak_521,aVWAP_peak_516,aVWAP_peak_492,aVWAP_peak_455,aVWAP_peak_438,aVWAP_peak_396,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_366,aVWAP_peak_351,aVWAP_peak_311,aVWAP_peak_293,aVWAP_peak_257,aVWAP_peak_240,aVWAP_peak_150,aVWAP_peak_108,aVWAP_peak_77,aVWAP_valley_871,aVWAP_OB_bear_831,aVWAP_OB_bear_775,aVWAP_OB_bear_649,aVWAP_OB_bear_438,aVWAP_OB_bear_311,aVWAP_OB_bear_150,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 17:00:00+00:00,7.45,7.47,7.42,7.42,4891.0,,,,,,,7.479302609743345,7.3877863155227,7.458816303493331,7.60472442595187,7.642115754838924,7.7199589318736885,7.479239020006156,7.6523752468450175,7.811226703272981,7.883175131208126,7.886229715166342,7.915454105697095,7.956085567007238,8.09922123310297,8.165112775735539,8.384334552185932,8.464988643260487,8.968397519552132,9.129180547947447,9.264514395980397,,,,,7.6523752468450175,8.09922123310297,8.968397519552132,8.017611974919586,,"rgba(38, 166, 154, 0.75)",0.2712348804270456,7.580916788405394,-0.593274685586302,57.810436484563134,5.342618038901357,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9486873508353221,1.014618138424821,False,False,False,False,-0.17834834798199148,-0.17007643025807487,False,False,False,False,58550.0,25702.46602571999,False,False,False,False,8759.227334660214,False,False,False,False
2025-06-04 18:00:00+00:00,7.425,7.45,7.305,7.375,21405.0,,,,,,,7.451860632632583,7.387066124038045,7.4557523111039865,7.598058528978411,7.6347440727713956,7.712453767917292,7.478195112337592,7.6497563037168295,7.807426878773908,7.878997966734164,7.882038239209679,7.9111917736985395,7.951684690710555,8.094225796775842,8.159856844846956,8.378383210820529,8.458911862915626,8.961174715641796,9.1214979686552,9.256448142570807,,,,,7.6497563037168295,8.094225796775842,8.961174715641796,8.011486247242486,,"rgba(38, 166, 154, 0.75)",0.2587051610623059,7.5760305625208915,-0.7770643681610812,54.336528003360755,10.86172344313357,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9421413659409484,1.0169997017596182,False,False,False,False,-0.21516879526119254,-0.19262261275963372,False,False,False,False,37145.0,25879.86965322821,False,False,False,False,8955.285825595714,False,False,False,False
2025-06-04 19:00:00+00:00,7.375,7.41,7.285,7.39,56356.0,,,,,,,7.414598999606587,7.383365913050672,7.447339342040962,7.581166823258021,7.616138222095946,7.693361405189558,7.475154193504569,7.642727190074125,7.7973956275206575,7.868003867988606,7.871007553254747,7.899979606641146,7.940117239211245,8.081129868374891,8.146089419127188,8.362815631931324,8.443015171216583,8.94229089988986,9.101418244059122,9.235370080641559,,,,,7.642727190074125,8.081129868374891,8.94229089988986,7.997124264933868,,#000000,0.24593601306526006,7.564548803548145,-0.7097325900856492,52.73476070610015,9.106192888631753,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9580314009661836,1.0132850241545892,False,False,False,False,-0.23171392520985606,-0.2121682689847449,False,False,False,False,93501.0,26928.259271007617,False,False,False,False,9690.18061899733,False,False,False,False
2025-06-05 14:00:00+00:00,7.195,7.29,7.18,7.275,12414.0,,,,,,,7.400730400621751,7.379167409707961,7.443495260368528,7.576009113404926,7.610699671291765,7.688089116274688,7.473857796220719,7.640618820451159,7.794687310516801,7.865116547421811,7.868113555095215,7.897063939190131,7.9371425408591545,8.077863258692668,8.142691372309885,8.359069322814742,8.439214650309825,8.937897006973039,9.096772412754081,9.230512879182005,,,,,7.640618820451159,8.077863258692668,8.937897006973039,7.992940619223043,,"rgba(239, 83, 80, 1.0)",0.23409268973485814,7.560171682980586,-1.218199864778271,47.375215824091136,3.92933672288801,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9487797529376317,1.0021090689966856,False,False,False,False,-0.294966782593237,-0.25356752578899094,False,False,False,False,81087.0,27767.929669906724,False,False,False,False,9732.410376842334,False,False,False,False
2025-06-05 15:00:00+00:00,7.275,7.34,7.26,7.34,11473.0,,,,,,,7.394475213142026,7.377328467236219,7.441212339171542,7.5723002618870625,7.606690745558473,7.684030330635072,7.473014318578289,7.639009775391812,7.792502909528969,7.8627506183027025,7.865740749715308,7.894660065635811,7.934673279803076,8.075101749138813,8.139800281435406,8.355830623558617,8.435914195799878,8.934011845548115,9.092649667177179,9.226191441776415,,,,,7.639009775391812,8.075101749138813,8.934011845548115,7.98989444395104,,"rgba(239, 83, 80, 1.0)",0.2224488604048324,7.557464972372681,-0.9775953537227318,46.79713821975992,3.2638228214478104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9540754257907542,1.0018248175182483,False,False,False,False,-0.2581715193216666,-0.2558695225553288,False,False,False,False,92560.0,28772.457892078713,False,False,False,False,9759.396262472685,False,False,False,False
2025-06-05 16:00:00+00:00,7.34,7.38,7.245,7.255,7625.0,,,,,,,7.389882646022531,7.37579757050182,7.439508442586783,7.569706807414713,7.603908053406499,7.6812381992283285,7.472389025908963,7.637883985385732,7.791001943361725,7.861132572149482,7.864118280317352,7.893018774911067,7.9329905074979274,8.07322955134346,8.137843746766553,8.353648163737743,8.433692494602269,8.931408277386534,9.089889522069036,9.223300241632328,,,,,7.637883985385732,8.07322955134346,8.931408277386534,7.987779440311542,,"rgba(239, 83, 80, 1.0)",0.2128670650600991,7.555502176334649,-1.4116893858136659,43.785177991285906,0.23843200160393252,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9524390243902439,0.997560975609756,False,False,False,False,-0.2511760665131509,-0.25352279453423987,False,False,False,False,84935.0,29643.19497902323,False,False,False,False,9726.304847550628,False,False,False,False
2025-06-05 17:00:00+00:00,7.245,7.31,7.23,7.275,10371.0,,,,,,,7.383006339644936,7.373278632889309,7.436918654734541,7.565985252921723,7.599943031483042,7.677295394470789,7.471443426985115,7.636268928771133,7.7888866098783875,7.858863102099249,7.861843005593092,7.8907205936809905,7.930638791385372,8.070627117625312,8.135129171968778,8.350633718523946,8.430627369532289,8.927833653349486,9.0861038141178,9.21933769329204,,,,,7.636268928771133,8.070627117625312,8.927833653349486,7.984769215147367,,"rgba(239, 83, 80, 1.0)",0.20539404010736223,7.5525951985735045,-1.3515250901554952,42.68388022162408,-1.0194617299811455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9538226299694188,0.9978593272171251,False,False,False,False,-0.2750634071398276,-0.2642931008370337,False,False,False,False,95306.0,30661.22296384457,False,False,False,False,9736.300121232012,False,False,False,False
2025-06-05 18:00:00+00:00,7.28,7.3,7.235,7.275,7103.0,,,,,,,7.378676844715093,7.371595442739405,7.435173135189727,7.563475433040096,7.5972680752240045,7.674627601073625,7.470795559028914,7.635165967284335,7.787443116438966,7.85731443660572,7.860290376074526,7.88915216392667,7.929033700903682,8.068850766096588,8.133276211819403,8.34857565225909,8.428534401794353,8.925391843278591,9.083517728015401,9.21663073820805,,,,,7.635165967284335,8.068850766096588,8.925391843278591,7.9827394596858126,,"rgba(239, 83, 80, 1.0)",0.19347386163264557,7.550649555681534,-1.4247379638543478,41.949681708516195,-2.0323281293449114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9545594105004604,0.9978507829290758,False,False,False,False,-0.27647787635922655,-0.27038548859813016,False,False,False,False,95306.0,31663.467569056284,False,False,False,False,9695.473762763299,False,False,False,False
2025-06-05 19:00:00+00:00,7.28,7.28,7.12,7.125,25381.0,,,,,,,7.354151168675081,7.360776604302134,7.425801468595084,7.552050876509964,7.585379487048647,7.663201226041211,7.467434861263618,7.630267124807421,7.781415033426177,7.8509621139509775,7.853926074916679,7.882761838498866,7.922543786056488,8.061820026310857,8.125997884412033,8.34064309257686,8.420508692890174,8.916227667665185,9.073855857279037,9.20655009094287,,,,,7.630267124807421,8.061820026310857,8.916227667665185,7.9738137488084675,,"rgba(239, 83, 80, 1.0)",0.18138699855049176,7.5070626870155195,-2.1063399806418137,37.50377230246309,-6.452713648482032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9450956199876618,1.0077112893275755,False,False,False,False,-0.3150999603970441,-0.2927427244975871,False,False,False,False,69925.0,32256.669622249206,True,False,False,False,9938.66021605379,False,False,False,False
2025-06-06 14:00:00+00:00,7.17,7.315,7.155,7.285,11247.0,,,,,,,7.348959713608407,7.358179221521399,7.42306562960107,7.548186692607685,7.581267438620398,7.659072488757582,7.466353994446184,7.628489483488184,7.779114540096692,7.84849988212943,7.851457740189041,7.880269331408037,7.9199948088216265,8.059006052095521,8.12306506310364,8.337391097839909,8.417201949171032,8.912374841526292,9.0697772369247,9.202282223987355,,,,,7.628489483488184,8.059006052095521,8.912374841526292,7.97070047149721,,"rgba(239, 83, 80, 0.75)",0.15989067210734909,7.505417538440523,-1.3785515786220253,40.73324620885523,-6.452713648482032,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.936771025168815,1.0049109883364025,False,False,False,False,-0.2949667825932364,-0.29385475354541174,False,False,False,False,81172.0,33015.04683740813,False,False,False,False,9958.94455378939,False,False,False,False
2025-06-06 15:00:00+00:00,7.285,7.33,7.25,7.27,8269.0,,,,,,,7.346603335128127,7.356891800439195,7.421470006743679,7.545705192848078,7.5785925537466845,7.656321289518212,7.465682403848669,7.627302080104727,7.777536662480401,7.846797837980233,7.849750975971171,7.878541002634823,7.918221287718031,8.057030265439968,8.120999222801812,8.335081908282787,8.41484841037968,8.909607328265315,9.066842214732617,9.199207025311559,,,,,7.627302080104727,8.057030265439968,8.909607328265315,7.968651640218788,,"rgba(239, 83, 80, 0.75)",0.14476769212983062,7.504513231516528,-1.6199279553770334,42.46594984656383,-6.452713648482032,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.941921532282978,1.0089589125733702,False,False,False,False,-0.26378570468817875,-0.27882022911679527,False,False,False,False,72903.0,33633.46471589793,False,False,False,False,9932.743863032965,False,False,False,False
2025-06-06 16:00:00+00:00,7.27,7.325,7.26,7.28,7204.0,,,,,,,7.34483585263158,7.35587958114468,7.420158553921871,7.543621374132166,7.576339830342307,7.653988753730302,7.465117248363343,7.6262891876126035,7.776183995570197,7.845336425906999,7.848285422515778,7.877055990328695,7.916696325441765,8.055328206073927,8.11921841170186,8.333087885310535,8.412814968773294,8.907211297533784,9.064300202840432,9.196542888340083,,,,,7.6262891876126035,8.055328206073927,8.907211297533784,7.966914620110811,,"rgba(239, 83, 80, 0.75)",0.12733466581033534,7.503632956754122,-1.7562613867241954,43.975130188134735,-12.055289879311147,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.932503888024883,1.019906687402799,False,False,False,False,-0.26238064679546774,-0.27060043795613153,False,False,False,False,80107.0,34353.98464278323,False,False,False,False,9890.437756629353,False,False,False,False
2025-06-06 17:00:00+00:00,7.275,7.32,7.24,7.3,11087.0,,,,,,,7.3422415023043595,7.3543418400064136,7.418165056180683,7.54045896787223,7.57292071441169,7.650440080503397,7.464246339669726,7.624734483074693,7.774109723620407,7.843095502116594,7.846038147254018,7.8747786623321065,7.914357585213608,8.052717742567879,8.116487098228248,8.330028999420037,8.409695175470379,8.903533814754558,9.060398538961365,9.192453679653518,,,,,7.624734483074693,8.052717742567879,8.903533814754558,7.9642621826807956,,"rgba(239, 83, 80, 0.75)",0.12062685371736455,7.502062754424967,-1.6751059005353144,45.729145661555805,-10.17101680205252,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9306249999999999,1.0215625,False,False,False,False,-0.26941619073466055,-0.27000831434539607,False,False,False,False,91194.0,35235.225190957135,False,False,False,False,9908.989109239752,False,False,False,False
2025-06-06 18:00:00+00:00,7.3,7.35,7.28,7.32,5903.0,,,,,,,7.341648283495097,7.353901383643315,7.417364412355172,7.539002072226865,7.571320366930026,7.648732027758632,7.463863855988218,7.623985453044179,7.773080014175428,7.841973628806607,7.844912740075083,7.87363479365273,7.913178625724967,8.051389233296083,8.115092485515559,8.328454274028521,8.408085344224977,8.901618833412112,9.058363190192708,9.190317776714277,,,,,7.623985453044179,8.051389233296083,8.901618833412112,7.962995939763028,,#000000,0.11216039833589904,7.501519240653361,-1.6183897645383305,47.66763084339182,-8.107008773399734,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9270440251572327,1.0264150943396226,False,False,False,False,-0.24977988129968795,-0.259894097822542,False,False,False,False,97097.0,36194.32247481826,False,False,False,False,9846.880750956965,False,False,False,False
2025-06-06 19:00:00+00:00,7.32,7.43,7.295,7.415,19682.0,,,,,,,7.3444014402151465,7.354880545045003,7.416406865700274,7.535624095997996,7.567417795806238,7.644223676841995,7.463145365770422,7.622023418117077,7.770151767365269,7.838714190497046,7.841640467614661,7.870284373231587,7.9096948959735585,8.047372974424736,8.110843532020892,8.323565403611985,8.403061374710013,8.895520904555752,9.051856582881669,9.183470726226492,,,,,7.622023418117077,8.047372974424736,8.895520904555752,7.959715019830391,,"rgba(38, 166, 154, 1.0)",0.10439413362372284,7.5015922713555,-0.8294744958333827,52.11650332359111,-3.791703334585975,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9346861128725426,1.0202916930881416,False,False,False,False,-0.2234263191346392,-0.2416602084785906,False,False,False,False,116779.0,37443.697320169915,False,False,False,False,9999.363219934377,False,False,False,False
2025-06-09 14:00:00+00:00,7.405,7.76,7.405,7.745,11334.0,,,,,,,7.356003767579901,7.360839737980132,7.4196100999343475,7.536845308551137,7.568221774694707,7.644151368769579,7.463997239960963,7.622090915622648,7.769581584157837,7.837896606918971,7.840813033076153,7.869374838768402,7.908671456275446,8.045963039066827,8.10927045071526,8.321532524165539,8.400910753644709,8.892622461229099,9.048704273061158,9.180109071363413,,,,,7.622090915622648,8.045963039066827,8.892622461229099,7.959860515276813,,"rgba(38, 166, 154, 1.0)",0.1108711207001985,7.506110091149078,2.1546630659294337,60.709579562107436,4.0929106399190545,True,False,True,False,True,4.781377826386851,0.0,0.0,0.0,0.0,0,0.943799058084772,0.9937205651491363,False,False,False,False,-0.1046949855020239,-0.17317759699030724,False,False,False,False,128113.0,38849.422943113015,False,False,False,False,10020.055263036169,False,False,False,False
2025-06-09 15:00:00+00:00,7.74,7.78,7.565,7.57,9630.0,,,,,,,7.365215906113342,7.365737859616902,7.4222797722783795,7.537876899936669,7.568906634288776,7.644104450739891,7.46472141787082,7.622154280189398,7.769106965404848,7.837212834265819,7.840120926732048,7.868613089154907,7.907813185971481,8.04477751107039,8.107946736079759,8.319818887915917,8.399096891913462,8.89017350327432,9.046040057053707,9.177267353881254,,,,,7.622154280189398,8.04477751107039,8.89017350327432,7.959949258187606,,"rgba(38, 166, 154, 1.0)",0.1128457849061442,7.509544050348106,0.5357395466935377,61.10767540257811,4.262447804262976,True,False,True,False,True,0.7375677856826357,0.0,0.0,0.0,0.0,0,0.9460723192019949,0.9943890274314214,False,False,False,False,-0.05713966126087602,-0.11515862912559163,False,False,False,False,118483.0,40084.05204477018,False,False,False,False,10014.007894617003,False,False,False,False
2025-06-09 16:00:00+00:00,7.575,7.59,7.53,7.56,8438.0,,,,,,,7.370630033094623,7.368696638008786,7.423737088978152,7.538072199473133,7.568831048969989,7.643514334370807,7.4650669501545295,7.621942542555149,7.768446486148709,7.836383067998145,7.839284454864486,7.867724098942628,7.906848314170238,8.043545268068023,8.106600520153805,8.318152634014629,8.397351707279517,8.88790174119787,9.043584434663549,9.174659676107737,,,,,7.621942542555149,8.043545268068023,8.88790174119787,7.959548661960727,,"rgba(38, 166, 154, 1.0)",0.11490693453189066,7.511290922953829,0.4239002393075975,61.104289359977386,4.386254708613656,True,False,True,False,True,0.5143880305251933,0.0,0.0,0.0,0.0,0,0.9511125039172673,1.0015669069257285,False,False,False,False,-0.11664950085611099,-0.11590406499085132,False,False,False,False,110045.0,41168.717904541176,False,False,False,False,9989.573663692709,False,False,False,False
2025-06-09 17:00:00+00:00,7.56,7.6,7.495,7.6,4674.0,,,,,,,7.37357728733574,7.370338938201467,7.424560270062143,7.538203234316698,7.568813124184574,7.643210363356092,7.465267295900968,7.621835293294328,7.768091156960809,7.835933852323808,7.83883151723322,7.867241833215342,7.906323821578747,8.042872423033048,8.105864458809021,8.317238865795288,8.396393884237467,8.886651422667645,9.042232271681788,9.173223301752463,,,,,7.621835293294328,8.042872423033048,8.886651422667645,7.959335230797033,,"rgba(38, 166, 154, 1.0)",0.11763196538012914,7.512230627632809,0.7461353900154882,61.82005063725131,5.380564730263643,True,False,True,False,True,1.3996206547687784,0.0,0.0,0.0,0.0,0,0.9460307499215563,1.002510197678067,False,False,False,False,-0.12330505140971199,-0.11960455820028165,False,False,False,False,114719.0,42309.032355633564,False,False,False,False,9907.161668906776,False,False,False,False
2025-06-09 18:00:00+00:00,7.6,7.625,7.52,7.53,13231.0,,,,,,,7.3811812280117834,7.37468812801037,7.426731142531709,7.538476757556494,7.568676137447007,7.642290245122779,7.465792476245068,7.621498518802362,7.767059201561501,7.834639161230599,7.837526411138712,7.865855016369439,7.904818965015712,8.040951545426365,8.103766098212205,8.314641364793518,8.3936727788829,8.883107055166164,9.038400775661257,9.169154328630961,,,,,7.621498518802362,8.040951545426365,8.883107055166164,7.958646366790843,,"rgba(38, 166, 154, 1.0)",0.11894722124267584,7.5145543781635284,0.12985273363351363,60.22477292844172,5.380564730263643,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9496087636932705,0.9953051643192485,False,False,False,False,-0.11000422225171719,-0.11480439022599942,False,False,False,False,101488.0,43226.535729964824,False,False,False,False,9958.694046133027,False,False,False,False
2025-06-09 19:00:00+00:00,7.53,7.565,7.515,7.555,11052.0,,,,,,,7.386625908561909,7.377916949703012,7.428312888496277,7.538549965559668,7.5684204150879575,7.6414171611630595,7.466164088085234,7.621161127694326,7.766150379928829,7.833515170454741,7.836393894948467,7.864656288205815,7.90352389263004,8.03931464388431,8.10198305650949,8.312447222794727,8.391377253239469,8.880131220373725,9.035186723273753,9.165743151383904,,,,,7.621161127694326,8.03931464388431,8.880131220373725,7.957949570098937,,"rgba(38, 166, 154, 1.0)",0.12066251050493723,7.51609823734685,0.3224014028081889,59.70539168635734,5.380564730263643,True,False,True,False,True,0.37707432583628275,0.0,0.0,0.0,0.0,0,0.9479297365119196,1.0015683814303635,False,False,False,False,-0.12730356783138497,-0.1210539790286922,False,False,False,False,112540.0,44301.16308298863,False,False,False,False,9975.64452603794,False,False,False,False
2025-06-10 14:00:00+00:00,7.66,7.985,7.66,7.885,7038.0,,,,,,,7.396091751602767,7.383468796150973,7.431817671136668,7.540712693904451,7.570298367160343,7.642564499209049,7.467287585751936,7.621783371628783,7.766351016107611,7.833539373619964,7.83641096137729,7.8646056782884,7.903386250151088,8.038903594018427,8.101458526629658,8.311597112488183,8.390434890267487,8.878664977781263,9.033555501537572,9.163976824927374,,,,,7.621783371628783,8.038903594018427,8.878664977781263,7.9588454721869635,,"rgba(38, 166, 154, 1.0)",0.13388754189164334,7.519864587116605,2.7271798983276776,64.32872785299337,8.544053759589822,True,False,True,False,True,7.237528819526268,0.0,0.0,0.0,0.0,0,0.9511820693890082,0.9812711083819465,False,False,False,False,0.021653455038523742,-0.049700261995084226,False,False,False,False,119578.0,45468.24582588802,False,False,False,False,9930.099649665259,False,False,False,False
2025-06-10 15:00:00+00:00,7.885,7.965,7.73,7.78,45945.0,,,,,,,7.44720841525859,7.415367918500546,7.452360913838547,7.553298796402827,7.5811716946840635,7.649089796676733,7.474110890749849,7.625432175019396,7.767329670348288,7.833404127884866,7.83623065445995,7.864001371992204,7.902233281267958,8.036014372219949,8.097846379730395,8.305907955153874,8.384158259420355,8.869026416596984,9.022853063917646,9.152402477187346,,,,,7.625432175019396,8.036014372219949,8.869026416596984,7.963472431565518,,"rgba(38, 166, 154, 1.0)",0.14129070409257566,7.5401888801966646,1.6972887306599314,64.60653236130172,9.029979291289422,True,False,True,False,True,4.85396713211118,0.0,0.0,0.0,0.0,0,0.9594635781773848,0.9807985370313925,False,False,False,False,0.03478536632371951,-0.007457447835682359,False,False,False,False,73633.0,45904.908681300614,False,False,False,False,10488.470197732464,False,False,False,False
2025-06-10 16:00:00+00:00,7.78,7.87,7.715,7.835,11676.0,,,,,,,7.457775233515446,7.422422646611788,7.457003718921233,7.556117712956769,7.583591816249841,7.650509212077729,7.475715173623175,7.626255385219465,7.767495777393052,7.833296944101012,7.836112413334488,7.863779913497185,7.9018773883181685,8.035229814607833,8.096882744401897,8.304428995681715,8.382533750615863,8.866562484853834,9.02012222670732,9.1494527210152,,,,,7.626255385219465,8.035229814607833,8.866562484853834,7.96435830368515,,"rgba(38, 166, 154, 1.0)",0.1495105528225956,7.544431270153784,1.9434663598026778,65.52484173355583,10.212717304089026,True,False,True,False,True,5.924081821521444,0.0,0.0,0.0,0.0,0,0.9542483660130717,1.0059134765017115,False,False,False,False,0.005904614471986611,-0.000776416681847874,False,False,False,False,85309.0,46515.82482577657,False,False,False,False,10506.881512496302,False,False,False,False
2025-06-10 17:00:00+00:00,7.835,7.845,7.79,7.815,4910.0,,,,,,,7.462157618337065,7.425389145070056,7.458974773952245,7.557331046646762,7.584639011049677,7.651136233387774,7.476405439368554,7.626618397413418,7.767582936309802,7.833268956587494,7.836079762990902,7.8637035122664685,7.901744154263355,8.03491585737795,8.096493315592156,8.303822118580573,8.381865153037385,8.865539504462298,9.018986946024011,9.14822535518667,,,,,7.626618397413418,8.03491585737795,8.865539504462298,7.9647439618952305,,"rgba(38, 166, 154, 1.0)",0.15472664067072006,7.546211618822744,1.737182297838909,65.57175554747619,10.636659043745126,True,False,True,False,True,5.468575138622306,0.0,0.0,0.0,0.0,0,0.9597629444791015,0.9962570180910791,False,False,False,False,0.019028113339610814,0.00912584832888147,False,False,False,False,80399.0,47041.14537111337,False,False,False,False,10420.108155713413,False,False,False,False
2025-06-10 18:00:00+00:00,7.81,7.83,7.78,7.81,5648.0,,,,,,,7.466929651811086,7.428660973703788,7.461152892991286,7.558659567061505,7.585780609999968,7.651808451046969,7.477172773103019,7.627012382073717,7.767662465826132,7.833217557298474,7.83602306351063,7.8635973141928215,7.901573455067505,8.034539327909105,8.096030729238938,8.303111597820275,8.381084439999169,8.864354031602762,9.017672832934688,9.14680572035255,,,,,7.627012382073717,8.034539327909105,8.864354031602762,7.965142491877221,,"rgba(38, 166, 154, 1.0)",0.16103485717427155,7.548150321478559,1.6260434735447835,65.44913527631795,10.94047847809118,True,False,True,False,True,5.35319420440398,0.0,0.0,0.0,0.0,0,0.9604395604395604,0.9996860282574567,False,False,False,False,0.012465827190317828,0.01079583775959965,False,False,False,False,74751.0,47470.75552039843,False,False,False,False,10346.121982756616,False,False,False,False
2025-06-10 19:00:00+00:00,7.81,7.85,7.8,7.845,14250.0,,,,,,,7.479246066727015,7.437201375804109,7.466917915888236,7.562280984527052,7.588929539027486,7.653748598623945,7.479238710838371,7.628136055923668,7.767989382477527,7.833210033667668,7.836001978257168,7.863448016308811,7.901258222918258,8.03369845644818,8.094970421989872,8.301417757218433,8.379209394161252,8.861445245160326,9.014438115272783,9.143303843536625,,,,,7.628136055923668,8.03369845644818,8.861445245160326,7.966304505738838,,"rgba(38, 166, 154, 1.0)",0.167780288547666,7.5532589078404415,1.7388281703704143,65.97589751157474,11.867832173274117,True,False,True,False,True,6.059276852087887,0.0,0.0,0.0,0.0,0,0.9546027742749051,1.002837326607818,False,False,False,False,0.022966235551358984,0.01688103665547932,False,False,False,False,89001.0,48114.6352797721,False,False,False,False,10406.647223334034,False,False,False,False
2025-06-11 14:00:00+00:00,7.885,7.99,7.845,7.96,9952.0,,,,,,,7.4896697032835595,7.444412749145274,7.471913848619934,7.565671575599159,7.591967754903775,7.655826654645405,7.481072668794746,7.629295514641502,7.7685711721789446,7.833542477200437,7.836324258003885,7.863670055021932,7.901353685966643,8.03340395884541,8.094514273546475,8.300492296129747,8.378145238137902,8.85961981791673,9.012379594364612,9.141054838591959,,,,,7.629295514641502,8.03340395884541,8.85961981791673,7.967645106776901,,"rgba(38, 166, 154, 1.0)",0.17879796338779863,7.557776320349319,2.2495987763478578,68.11219167380973,14.211198067170358,True,False,True,False,True,8.325576468059118,0.0,0.0,0.0,0.0,0,0.9629280552937479,0.987119070059692,False,False,False,False,0.07163317555588877,0.04425710610568405,False,False,False,False,98953.0,48902.8269808609,False,False,False,False,10399.598429173815,False,False,False,False
2025-06-11 15:00:00+00:00,7.965,8.06,7.88,7.89,8244.0,,,,,,7.943333333333333,7.4981659639461995,7.4503683536844045,7.476074710422437,7.568521519057635,7.5945290926411255,7.657596495917895,7.482619698397289,7.63028609630681,7.769084241159703,7.833848711370227,7.836622054301111,7.863884266134525,7.901462573850668,8.033189116488279,8.094165269111414,8.299753306491876,8.377290476032643,8.858132039858615,9.010698627393579,9.139216040596766,,,,7.943333333333333,7.63028609630681,8.033189116488279,8.858132039858615,7.967563904118883,,"rgba(38, 166, 154, 1.0)",0.18645403752137146,7.5702167017914475,1.7150784314439877,67.12127484374058,14.211198067170358,True,False,True,False,True,6.65826866663382,-1.0,8.06,7.88,0.0,0,0.9637109498264436,0.9940044177974123,False,False,False,False,0.09939157010791497,0.0718243381067995,False,False,False,False,90709.0,49550.98470208786,False,False,False,False,10366.178298488949,False,False,False,False
2025-06-11 16:00:00+00:00,7.89,7.91,7.77,7.845,9348.0,,,,,,7.889309913597089,7.505308888453878,7.455594049787491,7.479697375715645,7.570838951382245,7.5965551515555445,7.658872433973743,7.483977069860367,7.631039457987384,7.769325063737179,7.833873359840524,7.836637922911926,7.863816729485996,7.901287219119115,8.03267250496095,8.09350603715812,8.298681077832295,8.376099186211556,8.856264020748785,9.008617991227837,9.136961139970387,,,,7.889309913597089,7.631039457987384,8.03267250496095,8.856264020748785,7.965663597405622,,"rgba(38, 166, 154, 0.75)",0.19225281309790257,7.570577673599793,1.4274034380992924,64.99495222815278,14.211198067170358,True,False,True,False,False,5.600324751364894,0.0,0.0,0.0,0.0,0,0.9553797468354427,1.0028481012658226,False,False,False,False,0.035205655359850915,0.05351499673332521,False,False,False,False,81361.0,50044.16323383843,False,False,False,False,10350.392588434855,False,False,False,False
