date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_431,aVWAP_peak_418,aVWAP_peak_406,aVWAP_peak_398,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_383,aVWAP_peak_373,aVWAP_peak_353,aVWAP_peak_334,aVWAP_peak_322,aVWAP_peak_304,aVWAP_peak_294,aVWAP_peak_283,aVWAP_peak_268,aVWAP_peak_258,aVWAP_peak_253,aVWAP_peak_247,aVWAP_peak_232,aVWAP_peak_225,aVWAP_peak_207,aVWAP_peak_190,aVWAP_peak_177,aVWAP_peak_155,aVWAP_peak_146,aVWAP_peak_140,aVWAP_peak_134,aVWAP_peak_109,aVWAP_peak_95,aVWAP_peak_87,aVWAP_peak_68,aVWAP_peak_55,aVWAP_peak_44,aVWAP_peak_35,aVWAP_peak_26,aVWAP_valley_440,aVWAP_valley_425,aVWAP_valley_408,aVWAP_valley_401,aVWAP_valley_390,aVWAP_valley_385,aVWAP_valley_378,aVWAP_valley_369,aVWAP_OB_bull_440,aVWAP_OB_bull_425,aVWAP_OB_bull_408,aVWAP_OB_bull_378,aVWAP_OB_bull_25,aVWAP_OB_bear_304,aVWAP_OB_bear_177,aVWAP_OB_bear_159,aVWAP_OB_bear_155,aVWAP_OB_bear_146,aVWAP_OB_bear_109,aVWAP_OB_bear_87,aVWAP_OB_bear_68,aVWAP_OB_bear_35,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-16 17:00:00+00:00,2.745,2.775,2.71,2.725,20788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.002961583835513,3.0131297652184434,2.9844221275890734,3.054650063060086,3.097129735559082,3.1450743900322755,3.1818609005824974,3.2330826367701766,,,,,,,,,,,,,3.246285607272037,,,,,,3.002961583835513,2.9844221275890734,3.054650063060086,3.1818609005824974,,3.0890389003308933,,"rgba(239, 83, 80, 1.0)",0.2396569056639771,3.1217423760202783,-1.6554598121055213,42.77593616515931,-0.4478949760980413,False,True,False,True,False,0.0,3.03,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107025.0,6093.8613189547705,False,False,False,False,23254.578507560906,False,False,False,False
2024-04-17 17:00:00+00:00,2.685,2.74,2.685,2.725,49322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8876938932107787,2.9746344093947834,2.965588256825956,3.040494270462262,3.084723484247457,3.134168751373102,3.1708644624882925,3.2219645553342464,,,,,,,,,,,,,3.235225868034386,,,,,,2.8876938932107787,2.965588256825956,3.040494270462262,3.1708644624882925,,3.0600165104171095,,"rgba(239, 83, 80, 1.0)",0.23917280495622956,3.0971836162746005,-1.5561284918772968,39.757234515351,-3.1612631120997605,False,True,False,True,False,0.0,3.0219,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107025.0,4340.080523312061,False,False,False,False,23658.724577211124,False,False,False,False
2024-04-18 17:00:00+00:00,2.735,2.745,2.685,2.695,5538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.879936231363392,2.970807601155569,2.963572395460432,3.038939515085027,3.083350418308524,3.132955059911483,3.1696400724644596,3.2207259147880145,,,,,,,,,,,,,3.233993334955348,,,,,,2.879936231363392,2.963572395460432,3.038939515085027,3.1696400724644596,,3.0574909010671125,,"rgba(239, 83, 80, 1.0)",0.23885188972504537,3.094927844841833,-1.674375887510083,37.283979328343925,-5.475039426471881,False,True,False,True,False,0.0,3.0126,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112563.0,2527.6296624855167,False,False,False,False,23377.783110897773,False,False,False,False
2024-04-19 17:00:00+00:00,2.63,2.645,2.605,2.64,18014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.849109821642532,2.95558846520606,2.955281274778727,3.032806595219246,3.078033973651227,3.1283350262823535,3.1650330888869287,3.216128182417178,,,,,,,,,,,,,3.229432190706955,,,,,,2.849109821642532,2.955281274778727,3.032806595219246,3.1650330888869287,,3.047539553510531,,"rgba(239, 83, 80, 1.0)",0.24052950222673616,3.0861046814971167,-1.8546776065606874,34.794784584886564,-7.9028874669045095,False,True,False,True,False,0.0,3.0008,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130577.0,463.99199329969497,False,False,False,False,23294.62368282184,False,False,False,False
2024-04-22 17:00:00+00:00,2.555,2.615,2.555,2.585,45165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.786728689467629,2.918274247832132,2.9335596597710816,3.016578776480457,3.063951760718289,3.1161033259563498,3.152877966202355,3.204047990371412,,,,,,,,,,,,,3.2174574848648794,,,,,,2.786728689467629,2.9335596597710816,3.016578776480457,3.152877966202355,,3.024015302099963,,"rgba(239, 83, 80, 1.0)",0.2406359255153908,3.064771099386476,-1.9937633932211436,32.333912451879506,-10.370503614603379,False,True,False,True,False,0.0,2.9861,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175742.0,-2267.8838515576645,False,False,False,False,23633.699284638555,False,False,False,False
2024-04-23 17:00:00+00:00,2.615,2.65,2.605,2.62,22824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.769483190372073,2.9040741357523143,2.9246757983206697,3.0095367563013213,3.05770612220386,3.1105791323815644,3.147346314133245,3.1985007118680486,,,,,,,,,,,,,3.2119459132503936,,,,,,2.769483190372073,2.9246757983206697,3.0095367563013213,3.147346314133245,,3.015237770166637,,"rgba(239, 83, 80, 1.0)",0.23962025136633372,3.056486649763987,-1.8215766291667979,32.01385782847418,-10.954692302411623,False,True,False,True,False,0.0,2.977,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152918.0,-4603.54456703739,False,False,False,False,23621.145807357334,False,False,False,False
2024-04-24 17:00:00+00:00,2.535,2.56,2.525,2.545,20314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.749880666899928,2.889170468127051,2.915147993996276,3.002192277009761,3.051273671855202,3.1049564355624,3.1417649603927496,3.1929616774139484,,,,,,,,,,,,,3.2064553687805617,,,,,,2.749880666899928,2.915147993996276,3.002192277009761,3.1417649603927496,,3.005918518907164,,"rgba(239, 83, 80, 1.0)",0.2424415412030311,3.047798393154548,-2.073895383850421,30.58454043115716,-12.691381755979378,False,True,False,True,False,0.0,2.9632,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173232.0,-7217.9392249127795,False,False,False,False,23569.87222894869,False,False,False,False
2024-04-25 17:00:00+00:00,2.465,2.495,2.46,2.485,10211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7386128795282043,2.880846154408112,2.9097508103940983,2.9980896381690743,3.0477051029817632,3.1018580357537355,3.1387054119343816,3.1899446509425995,,,,,,,,,,,,,3.203469067194213,,,,,,2.7386128795282043,2.9097508103940983,2.9980896381690743,3.1387054119343816,,3.0006890855139963,,"rgba(239, 83, 80, 1.0)",0.24913368819690915,3.0027387633819904,-2.078156379127589,28.75616533880809,-14.80260056760855,False,True,False,True,False,0.0,2.9476,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183443.0,-9950.110709797853,False,False,False,False,23362.757930825457,True,False,False,False
2024-04-26 17:00:00+00:00,2.565,2.6,2.565,2.595,8815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.733326808322546,2.8757686619426446,2.906328066192591,2.9953179792718143,3.045232209938376,3.099662424104124,3.1365108530113823,3.1877488103909313,,,,,,,,,,,,,3.2012879131600243,,,,,,2.733326808322546,2.906328066192591,2.9953179792718143,3.1365108530113823,,2.997486976646801,,"rgba(239, 83, 80, 0.75)",0.2502897960005205,3.003421557885962,-1.6317946812546553,31.618011604370864,-14.80260056760855,False,True,False,True,True,0.0,2.9347999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174628.0,-12503.256280188583,False,False,False,False,23137.211296239017,False,False,False,False
2024-04-29 17:00:00+00:00,2.705,2.74,2.675,2.69,18448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.731178178678988,2.869699104826228,2.901888933305899,2.991235443953759,3.041418419040021,3.096144098064134,3.1329229549136617,3.1840740901622726,,,,,,,,,,,,,3.1976175761261043,,,,,,2.731178178678988,2.901888933305899,2.991235443953759,3.1329229549136617,,2.993570152868121,,"rgba(239, 83, 80, 0.75)",0.2489382317829936,3.005748239708193,-1.2683798605247567,36.38816382271048,-20.028460580921397,False,True,False,True,True,0.0,2.9239000000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156180.0,-14730.802694449225,False,False,False,False,23064.51034590973,False,False,False,False
2024-04-30 17:00:00+00:00,2.625,2.645,2.605,2.62,23108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.72272873578807,2.859390872487758,2.8945210078679104,2.984938273799649,3.0356848122973914,3.0909659377428955,3.127710112637428,3.1788139587122193,,,,,,,,,,,,,3.1923812468145694,,,,,,2.72272873578807,2.8945210078679104,2.984938273799649,3.127710112637428,,2.9868442139166653,,"rgba(239, 83, 80, 0.75)",0.2504999505493473,2.9998720389498033,-1.5164555446687409,38.006522766452605,-18.397112573056106,False,True,False,True,True,0.0,2.9139,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179288.0,-17282.07707127947,False,False,False,False,23065.18460411268,False,False,False,False
2024-05-01 17:00:00+00:00,2.685,2.785,2.645,2.655,16271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.721278998278767,2.854686266232814,2.890872966821889,2.981485503507357,3.0324264881645147,3.0879358051876773,3.1246156447187015,3.1756392375854845,,,,,,,,,,,,,3.1892083059541116,,,,,,2.721278998278767,2.890872966821889,2.981485503507357,3.1246156447187015,,2.9836176138121506,,"rgba(239, 83, 80, 0.75)",0.2531389071365888,2.997951733931278,-1.354796612700189,40.14828898014211,-16.205064566116377,False,True,False,True,True,0.0,2.9053999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163017.0,-19541.533240716995,False,False,False,False,22959.84840870008,False,False,False,False
2024-05-02 17:00:00+00:00,2.69,2.745,2.69,2.725,35929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7211466219200706,2.846680789021068,2.8842418629133615,2.9747856097257177,3.025964831085172,3.08182175000925,3.1183255385429263,3.169131477020358,,,,,,,,,,,,,3.1826906093439393,,,,,,2.7211466219200706,2.8842418629133615,2.9747856097257177,3.1183255385429263,,2.9777623100297403,,"rgba(239, 83, 80, 0.5)",0.2552800440710185,2.9941486948637888,-1.0543272030653204,43.59168855886429,-12.81969045573593,False,False,False,True,True,0.0,2.9000000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127088.0,-21208.920322256265,False,False,False,False,23160.920526394653,False,False,False,False
2024-05-03 17:00:00+00:00,2.815,2.82,2.79,2.805,18200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7253239128848015,2.8454625202819854,2.882714160062907,2.9726101706410004,3.023673862189959,3.0795110509273695,3.115877429513154,3.166515920344994,,,,,,,,,,,,,3.1800515710231725,,,,,,2.7253239128848015,2.882714160062907,2.9726101706410004,3.115877429513154,,2.9764611283557714,,#000000,0.25611881392597285,2.9940358955979565,-0.7380789122840237,47.91328231808601,-8.71093721159108,True,False,False,False,True,0.0,2.8972999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.183210345538232,-0.183210345538232,False,False,False,False,-108888.0,-22568.28589865539,False,False,False,False,23084.007029861405,False,False,False,False
2024-05-06 17:00:00+00:00,2.835,2.885,2.83,2.835,26512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7337592722082147,2.845647824240734,2.881820520085794,2.970363639400307,3.021089868599725,3.0767538466209188,3.1128853546451953,3.163238350586708,,,,,,,,,,,,,3.1767260145449967,,,,,,2.7337592722082147,2.881820520085794,2.970363639400307,3.1128853546451953,,2.9756948345484497,,"rgba(38, 166, 154, 1.0)",0.25581820684805695,2.9947822007015197,-0.6245927632368334,51.50724526283227,-5.347619709781561,True,False,True,False,True,0.0,2.8952,,0.0,0.0,0.0,0.0,0,0.8484162895927603,0.8855850032320621,False,False,False,False,-0.15864999587480028,-0.17093017070651614,False,False,False,False,-82376.0,-23495.537280071585,False,False,False,False,23137.154207693013,False,False,False,False
2024-05-07 17:00:00+00:00,2.895,2.925,2.825,2.83,33527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.743709158969609,2.8463526326633635,2.8810919104074877,2.9678643525182373,3.0181149027928647,3.0735101805526606,3.1093369766499057,3.159318743793691,,,,,,,,,,,,,3.1727410938954943,,,,,,2.743709158969609,2.8810919104074877,2.9678643525182373,3.1093369766499057,,2.9749123572934772,,"rgba(38, 166, 154, 1.0)",0.2519779770156535,2.9952543101356675,-0.6558283866427,53.72427659997852,-3.225709990924898,True,False,True,False,True,0.0,2.8897000000000004,,0.0,0.0,0.0,0.0,0,0.8467295802147738,0.8939147412951514,False,False,False,False,-0.15050662510969254,-0.16071839790810433,False,False,False,False,-115903.0,-24928.211120690627,False,False,False,False,23298.2370881939,False,False,False,False
2024-05-08 17:00:00+00:00,2.87,2.885,2.845,2.875,37681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7538503145740654,2.847502349392489,2.880630422950546,2.9653939880171367,3.015069267078118,3.070116415285386,3.1055953356551904,3.1551520310497003,,,,,,,,,,,,,3.168496645321798,,,,,,2.7538503145740654,2.880630422950546,2.9653939880171367,3.1055953356551904,,2.974163765500329,,"rgba(38, 166, 154, 1.0)",0.24739340228772433,2.995394940905985,-0.4866538064178553,56.38440159780255,-0.6144758649524746,True,False,True,False,True,0.0,2.8861000000000003,,0.0,0.0,0.0,0.0,0,0.8520341207349081,0.8854986876640419,False,False,False,False,-0.15515748589842315,-0.15793794190326374,False,False,False,False,-78222.0,-25754.471413393097,False,False,False,False,23521.22566046996,False,False,False,False
2024-05-09 17:00:00+00:00,3.055,3.125,3.04,3.075,31769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.774789769125631,2.8573222538050005,2.886530415771638,2.9677430631051456,3.0161636486238423,3.0702523512720234,3.1052646368001047,3.1542555677920707,,,,,,,,,,,,,3.1674683973773323,,,,,,2.774789769125631,2.886530415771638,2.9677430631051456,3.1052646368001047,,2.979040213286932,,"rgba(38, 166, 154, 1.0)",0.24441026651591113,3.0016363638953303,0.3001659347230977,61.95726765008874,4.649768522630268,True,False,True,False,True,0.7416774234852426,2.8847000000000005,,0.0,0.0,0.0,0.0,0,0.8569575089198832,0.8790139474537788,False,False,False,False,-0.055150530288713404,-0.10654423609598856,False,False,False,False,-46453.0,-26075.37883334049,False,False,False,False,23649.098130850274,False,False,False,False
2024-05-10 17:00:00+00:00,2.885,2.89,2.825,2.83,21264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.777819901968573,2.857075121019042,2.885788514833036,2.966127020031174,3.0142914225008526,3.0682280452870936,3.10306175756041,3.1518323609036965,,,,,,,,,,,,,3.1650056348360125,,,,,,2.777819901968573,2.885788514833036,2.966127020031174,3.10306175756041,,2.978028018012985,,"rgba(38, 166, 154, 0.75)",0.24240625567999094,3.0006801435426316,-0.7041078336194112,58.584556196627794,4.649768522630268,True,False,True,False,False,0.0,2.8769000000000005,,0.0,0.0,0.0,0.0,0,0.848951507208388,0.8922018348623854,False,False,False,False,-0.15864999587480028,-0.13259711598539442,False,False,False,False,-67717.0,-26720.985363056137,False,False,False,False,23612.119865255696,False,False,False,False
2024-05-13 17:00:00+00:00,3.005,3.025,2.975,3.005,25051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.788182366123127,2.861611426500835,2.8883807345771455,2.966684766356858,3.0141276576941842,3.0675203572416856,3.102047832150375,3.15044401916077,,,,,,,,,,,,,3.163534042742706,,,,,,2.788182366123127,2.8883807345771455,2.966684766356858,3.102047832150375,,2.979874894975622,,"rgba(38, 166, 154, 0.75)",0.23612395584210194,3.002955094796946,0.008660303846601016,59.37753556453842,4.649768522630268,True,False,True,False,False,0.0,2.8729,,0.0,0.0,0.0,0.0,0,0.8462039752362334,0.8921472792440533,False,False,False,False,-0.09284765868338647,-0.11272238733439044,False,False,False,False,-42666.0,-26968.19489231108,False,False,False,False,23634.428084399016,False,False,False,False
2024-05-14 17:00:00+00:00,3.24,3.255,3.195,3.195,49046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.215,2.8236517872775435,2.88206181342074,2.90208558655286,2.9740869931566603,3.01910278700923,3.070527698205146,3.1042167431613192,3.151591775688964,,,,,,,,,,,,,3.164426119941452,,,,,,2.8236517872775435,2.90208558655286,2.9740869931566603,3.1042167431613192,,2.9988416760979373,,"rgba(38, 166, 154, 0.75)",0.23540442485909993,3.028650749837277,0.7066530302575675,62.351444575109625,4.91407878932074,True,False,True,False,False,2.910174839392102,2.8739,,-1.0,3.255,3.195,0.0,0,0.8549323017408124,0.8842682140554481,False,False,False,False,0.009656042632516399,-0.05153317235093702,False,False,False,False,6380.0,-26451.168614910905,False,False,False,False,24028.40594355562,False,False,False,False
2024-05-15 17:00:00+00:00,3.155,3.165,3.105,3.135,13877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.197356848847003,2.8308042706079513,2.886136574004205,2.9048183077434704,2.975432836600519,3.019909309384304,3.0708975410971155,3.1043830846526674,3.151508729647184,,,,,,,,,,,,,3.1642825106009647,,,,,,2.8308042706079513,2.9048183077434704,2.975432836600519,3.1043830846526674,,2.9987173466171546,,"rgba(38, 166, 154, 1.0)",0.2333078235733661,3.0295653184844853,0.4519123272450375,62.90925570018563,5.742476256626318,True,False,True,False,True,1.7803621104155098,2.8717,,0.0,0.0,0.0,0.0,0,0.8510296010296009,0.8877091377091376,False,False,False,False,-0.03124943125267436,-0.04139130180180569,False,False,False,False,-7497.0,-26157.305535609958,False,False,False,False,23871.01980489584,False,False,False,False
2024-05-16 17:00:00+00:00,3.16,3.16,3.12,3.13,8356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1902421704382307,2.8349775073764376,2.888543473195349,2.9064447865139362,2.9762407795317345,3.020396517484985,3.0711239385092317,3.1044877878096986,3.1514641315601057,,,,,,,,,,,,,3.1642015942167214,,,,,,2.8349775073764376,2.9064447865139362,2.9762407795317345,3.1044877878096986,,2.9990571201074503,,"rgba(38, 166, 154, 1.0)",0.22977858516014624,3.030314397351413,0.4338333033912202,63.156645153651546,6.424973201514945,True,False,True,False,True,1.685799399972577,2.8697,,0.0,0.0,0.0,0.0,0,0.8507414571244357,0.8894261766602192,False,False,False,False,-0.028975424781710814,-0.03518336329175825,False,False,False,False,-15853.0,-25997.54886063926,False,False,False,False,23630.476862184278,False,False,False,False
2024-05-17 17:00:00+00:00,3.125,3.125,3.05,3.08,32917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.156994670300843,2.8477304599126043,2.8957074367890834,2.9112465377431276,2.9783461231001085,3.0214413027695985,3.0713095854536188,3.104241949842853,3.1506865955163197,,,,,,,,,,,,,3.163297841215367,,,,,,2.8477304599126043,2.9112465377431276,2.9783461231001085,3.104241949842853,,2.99837725823898,,"rgba(38, 166, 154, 1.0)",0.22739056371905333,3.0313829836908344,0.21380401857498904,62.015024631688235,6.424973201514945,True,False,True,False,True,0.734023486006091,2.8648000000000002,,0.0,0.0,0.0,0.0,0,0.848347375243033,0.8865845755022683,False,False,False,False,-0.05287195034871797,-0.04402765682023811,False,False,False,False,-48770.0,-26350.610118613844,False,False,False,False,23774.45396509615,False,False,False,False
2024-05-20 17:00:00+00:00,3.015,3.09,2.995,3.085,19005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1415180612711473,2.8537075239521634,2.8990263944403214,2.9134698885579793,2.9792117948750754,3.021767167931755,3.071197343540247,3.1038979456422306,3.1500558164902484,,,,,,,,,,,,,3.162599936977611,,,,,,2.8537075239521634,2.9134698885579793,2.9792117948750754,3.1038979456422306,,2.997974515026365,,"rgba(38, 166, 154, 1.0)",0.22770413077318463,3.031712714085278,0.23401984730703485,61.34629355474828,6.424973201514945,True,False,True,False,True,0.8279598854586361,2.8666,,0.0,0.0,0.0,0.0,0,0.8458804523424877,0.8888529886914378,False,False,False,False,-0.07340178318695326,-0.058714720003595684,False,False,False,False,-29765.0,-26403.546395844634,False,False,False,False,23700.50894238148,False,False,False,False
2024-05-21 17:00:00+00:00,3.015,3.02,2.99,2.995,4791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1362831400920888,2.8547669083713925,2.899557169198665,2.9138085172995125,2.9792741881852765,3.0217204013093153,3.0710632450887405,3.103711936821037,3.149805272565545,,,,,,,,,,,,,3.162334843035343,,,,,,2.8547669083713925,2.9138085172995125,2.9792741881852765,3.103711936821037,,2.9975231882957534,,"rgba(38, 166, 154, 0.75)",0.22630695490381694,3.03150828000803,-0.16132195328926818,58.45442426122034,6.424973201514945,True,False,True,False,False,0.0,2.869,,0.0,0.0,0.0,0.0,0,0.8400770712909441,0.8888888888888891,False,False,False,False,-0.09055655391461334,-0.07463563695910451,False,False,False,False,-34556.0,-26529.94102536642,False,False,False,False,23407.338261104247,False,False,False,False
2024-05-22 17:00:00+00:00,3.185,3.21,3.085,3.11,21017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.135,3.1361021593773972,2.863300753601013,2.904779695589338,2.917472304230248,2.9811494890067065,3.0228648998578667,3.07159963869428,3.1039596906304476,3.1496964202068645,,,,,,,,,,,,,3.162138738258387,,,,,,2.863300753601013,2.917472304230248,2.9811494890067065,3.1039596906304476,,3.0040336175446063,,"rgba(38, 166, 154, 0.75)",0.22611491537480527,3.034017943625984,0.3360329248871928,58.885144975980154,6.424973201514945,True,False,True,False,False,1.2884393550296345,2.8755,,0.0,0.0,0.0,0.0,0,0.8441269841269842,0.880952380952381,False,False,False,False,-0.025564969361850775,-0.050100303160477644,False,False,False,False,-13539.0,-26328.53108698865,False,False,False,False,23370.278753180148,False,False,False,False
2024-05-23 17:00:00+00:00,3.025,3.045,2.975,3.01,16812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0794473816384254,3.1233171110213216,2.8667893389347423,2.906614141736769,2.918682249348842,2.9814247527391506,3.022761760884403,3.0711890045605608,3.1033682792558834,3.1488796335099463,,,,,,,,,,,,,3.1612706280652327,,,,,,2.8667893389347423,2.918682249348842,2.9814247527391506,3.1033682792558834,,2.996278217608027,,"rgba(38, 166, 154, 0.75)",0.22497473331605713,3.0321858178568344,-0.09861470899341714,56.63121774189498,6.424973201514945,True,False,True,False,False,0.0,2.8812,,0.0,0.0,0.0,0.0,0,0.8427393785668992,0.8852251109701965,False,False,False,False,-0.08826639685697397,-0.0691833500087258,False,False,False,False,-30351.0,-26390.894946105105,False,False,False,False,23268.600012820767,False,False,False,False
2024-05-24 17:00:00+00:00,3.09,3.095,3.065,3.085,14046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0800482891566268,3.120064584757997,2.8709753595992296,2.9091273402497397,2.920443634345461,2.982217491245425,3.0231536849278817,3.0712470358866533,3.1032547532057357,3.1485529002076866,,,,,,,,,,,,,3.1608929362828477,,,,,,2.8709753595992296,2.920443634345461,2.982217491245425,3.1032547532057357,,2.997159677521127,,"rgba(38, 166, 154, 0.75)",0.22321429528957598,3.0350150717375888,0.22393246900950373,56.67968848791186,6.424973201514945,True,False,True,False,False,0.8031951824075918,2.8873,,0.0,0.0,0.0,0.0,0,0.8421553090332805,0.8862123613312202,False,False,False,False,-0.05629003335553886,-0.06273669168213233,False,False,False,False,-16305.0,-26234.524481824406,False,False,False,False,23125.613966110366,False,False,False,False
2024-05-27 17:00:00+00:00,3.085,3.085,3.085,3.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0800482891566268,3.120064584757997,2.8709753595992296,2.9091273402497397,2.920443634345461,2.982217491245425,3.0231536849278817,3.0712470358866533,3.1032547532057357,3.1485529002076866,,,,,,,,,,,,,3.1608929362828477,,,,,,2.8709753595992296,2.920443634345461,2.982217491245425,3.1032547532057357,,2.997159677521127,,"rgba(38, 166, 154, 0.75)",0.21964512738046885,3.0350150717375888,0.22757130494330247,56.71200231858978,6.424973201514945,True,False,True,False,False,0.8031951824075918,2.8942,,0.0,0.0,0.0,0.0,0,0.8395653563438799,0.8916586768935763,False,False,False,False,-0.0540111702812698,-0.05837393098170107,False,False,False,False,-16305.0,-26080.57836582713,False,False,False,False,22767.077315472994,False,False,False,False
2024-05-28 17:00:00+00:00,3.135,3.14,3.065,3.125,8843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0844104713593996,3.119592955681557,2.8738714112685555,2.9109267016007334,2.921724632996242,2.9828505471451683,3.0235159557799047,3.071381695780092,3.103276895384451,3.148435270440268,,,,,,,,,,,,,3.160741366727299,,,,,,2.8738714112685555,2.921724632996242,2.9828505471451683,3.103276895384451,,2.9985342964514565,,"rgba(38, 166, 154, 0.75)",0.2200987084047561,3.0366839322781507,0.4012566378146946,57.6205765587048,6.424973201514945,True,False,True,False,False,1.5651057250547744,2.9019,,0.0,0.0,0.0,0.0,0,0.8398213146139119,0.8857689853222719,False,False,False,False,-0.04603940546443407,-0.052206668223067576,False,False,False,False,-7462.0,-25791.91823612438,False,False,False,False,22551.20014779124,False,False,False,False
2024-05-29 17:00:00+00:00,3.03,3.035,2.975,3.03,11655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.072964157904191,3.1134119565126976,2.8760634665256934,2.912121627448153,2.922533372418261,2.9830482948415464,3.0234602791249876,3.071117058193616,3.1028894323030465,3.147894153087583,,,,,,,,,,,,,3.1601650159314616,,,,,,2.8760634665256934,2.922533372418261,2.9830482948415464,3.1028894323030465,,2.9968400266211432,,"rgba(38, 166, 154, 0.75)",0.21780694402352116,3.0359584638903003,-0.027356629592383726,55.42756620814747,9.27924473643364,True,False,True,False,False,0.0,2.9054,,0.0,0.0,0.0,0.0,0,0.8297599999999998,0.89376,False,False,False,False,-0.09055655391461334,-0.07138161106884046,False,False,False,False,-19117.0,-25688.431131688343,False,False,False,False,22382.26681216657,False,False,False,False
