date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_857,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_800,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_744,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_702,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_754,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_679,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_529,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_228,aVWAP_valley_215,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_35,aVWAP_OB_bull_875,aVWAP_OB_bull_838,aVWAP_OB_bull_629,aVWAP_OB_bull_610,aVWAP_OB_bull_516,aVWAP_OB_bull_215,aVWAP_OB_bull_165,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 18:00:00+00:00,27.41,27.41,27.41,27.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.339999999999996,27.339999999999996,27.339999999999996,27.339999999999996,27.339999999999996,27.339999999999996,27.339999999999996,27.339999999999996,27.339999999999996,27.339999999999996,27.339999999999996,27.06551193225558,27.035357941834448,27.035357941834448,27.035357941834448,27.035357941834448,27.035357941834448,27.035357941834448,27.0267983014862,27.0267983014862,27.0267983014862,27.0267983014862,27.0267983014862,27.0267983014862,27.0267983014862,27.0267983014862,27.0267983014862,27.0267983014862,27.0267983014862,27.0267983014862,27.0267983014862,27.00152706552706,27.00152706552706,27.00152706552706,27.00152706552706,27.00152706552706,27.00152706552706,27.00152706552706,27.00152706552706,27.00152706552706,27.024447259759764,27.024447259759764,27.024447259759764,27.024447259759764,27.024447259759764,27.024447259759764,26.80355960028551,,,,,,,27.06107623318385,,27.168209907746622,"rgba(38, 166, 154, 1.0)",0.18917630844179462,27.339999999999996,0.3700251927769343,96.24645781955857,44.921041909211596,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2567114093959735,0.605704697986576,False,False,False,False,0.34282814707373016,0.3428281476101229,False,False,False,False,-241.0,-410.032545192593,False,False,False,False,9.016019489739216,False,False,False,False
2025-05-22 19:00:00+00:00,27.41,27.41,27.23,27.25,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.296666666666667,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.138546603475508,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,26.842463510848127,,,,,,27.296666666666667,27.13401444788441,,27.196167618290485,"rgba(38, 166, 154, 0.5)",0.18854588181537876,27.297166666666662,-0.25016015312838824,69.16460371251401,23.00926638106877,False,True,True,False,False,11.165383305974792,1.0,27.41,27.23,0.0,0,1.1851265822784818,0.6281645569620241,False,False,False,False,0.24893040091067725,0.29587927426040006,False,False,False,False,-441.0,-410.51266077100234,False,False,False,False,11.977011435634733,False,False,False,False
2025-05-23 14:00:00+00:00,27.25,27.25,27.25,27.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.296666666666667,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.138546603475508,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,26.842463510848127,,,,,,27.296666666666667,27.13401444788441,,27.196167618290485,"rgba(239, 83, 80, 1.0)",0.1878381515325369,27.297166666666662,-0.2511026981570995,51.11003430781763,8.21868533535281,False,True,False,True,False,11.165383305974792,0.0,0.0,0.0,0.0,0,1.1914556962025322,0.678797468354429,False,False,False,False,0.17883899335549824,0.23735913380794915,False,False,False,False,-441.0,-410.9853326970333,False,False,False,False,11.79132133585745,False,False,False,False
2025-05-23 15:00:00+00:00,27.25,27.25,27.25,27.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.296666666666667,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.138546603475508,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,26.842463510848127,,,,,,27.296666666666667,27.13401444788441,,27.196167618290485,"rgba(239, 83, 80, 1.0)",0.1870522401376941,27.297166666666662,-0.2521577214576073,39.07365470468671,-0.8094497988189531,False,True,False,True,False,11.165383305974792,0.0,0.0,0.0,0.0,0,1.1914556962025322,0.678797468354429,False,False,False,False,0.16175757920908743,0.19955835650851828,False,False,False,False,-441.0,-411.45067637614903,False,False,False,False,11.608510152355784,False,False,False,False
2025-05-23 16:00:00+00:00,27.25,27.25,27.25,27.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.296666666666667,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.138546603475508,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,26.842463510848127,,,,,,27.296666666666667,27.13401444788441,,27.196167618290485,"rgba(239, 83, 80, 1.0)",0.18730348260132165,27.297166666666662,-0.25181948574366403,31.04940163593276,-6.510676920423421,False,True,False,True,False,11.165383305974792,0.0,0.0,0.0,0.0,0,1.2000000000000006,0.709090909090908,False,False,False,False,0.14064982691089006,0.17010409170970417,False,False,False,False,-441.0,-411.9088054245808,False,False,False,False,11.428533250768872,False,False,False,False
2025-05-23 17:00:00+00:00,27.25,27.25,27.25,27.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.296666666666667,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.138546603475508,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,26.842463510848127,,,,,,27.296666666666667,27.13401444788441,,27.196167618290485,"rgba(239, 83, 80, 1.0)",0.18545293956360387,27.297166666666662,-0.2543322676774591,25.699899590096795,-10.336089013245875,False,True,False,True,False,11.165383305974792,0.0,0.0,0.0,0.0,0,1.1553719008264467,0.709090909090908,False,False,False,False,0.14064982691089006,0.1553769593102971,False,False,False,False,-441.0,-412.3598316970679,False,False,False,False,11.251346688741448,False,False,False,False
2025-05-23 18:00:00+00:00,27.25,27.25,27.25,27.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.296666666666667,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.138546603475508,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,26.842463510848127,,,,,,27.296666666666667,27.13401444788441,,27.196167618290485,"rgba(239, 83, 80, 1.0)",0.18347025190292335,27.297166666666662,-0.2570807320394299,22.133564892872815,-13.128933126685098,False,True,False,True,False,11.165383305974803,0.0,0.0,0.0,0.0,0,1.1553719008264467,0.709090909090908,False,False,False,False,0.14064982691089006,0.14801339311059358,False,False,False,False,-441.0,-412.8038653141676,False,False,False,False,11.076907205195068,False,False,False,False
2025-05-23 19:00:00+00:00,27.25,27.25,27.25,27.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.296666666666667,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.138546603475508,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,26.842463510848127,,,,,,27.296666666666667,27.13401444788441,,27.196167618290485,"rgba(239, 83, 80, 1.0)",0.18135108551151524,27.297166666666662,-0.26008483232192836,19.75600842805683,-15.363200050614928,False,True,False,True,False,11.165383305974803,0.0,0.0,0.0,0.0,0,1.1553719008264467,0.709090909090908,False,False,False,False,0.14064982691089006,0.14433161001074182,False,False,False,False,-441.0,-413.2410146891417,False,False,False,False,10.905172209765688,False,False,False,False
2025-05-26 14:00:00+00:00,27.25,27.25,27.25,27.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.296666666666667,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.138546603475508,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,26.842463510848127,,,,,,27.296666666666667,27.13401444788441,,27.196167618290485,"rgba(239, 83, 80, 1.0)",0.1790905956253148,27.297166666666662,-0.26336763525730905,18.170970784846173,-17.29326028419051,False,True,False,True,False,11.165383305974792,0.0,0.0,0.0,0.0,0,1.1553719008264467,0.709090909090908,False,False,False,False,0.14064982691089006,0.14249071846081596,False,False,False,False,-441.0,-413.6713865544263,False,False,False,False,10.736099772404978,False,False,False,False
2025-05-26 15:00:00+00:00,27.25,27.25,27.25,27.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.296666666666667,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.138546603475508,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,26.842463510848127,,,,,,27.296666666666667,27.13401444788441,,27.196167618290485,"rgba(239, 83, 80, 1.0)",0.17668335804199978,27.297166666666662,-0.26695591021906007,17.114279022705734,-19.04652808518899,False,True,False,True,False,11.165383305974792,0.0,0.0,0.0,0.0,0,1.1553719008264467,0.709090909090908,False,False,False,False,0.14064982691089006,0.141570272685853,False,False,False,False,-441.0,-414.095085987691,False,False,False,False,10.569648613142885,False,False,False,False
2025-05-26 16:00:00+00:00,27.25,27.25,27.25,27.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.296666666666667,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.138546603475508,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,26.842463510848127,,,,,,27.296666666666667,27.13401444788441,,27.196167618290485,"rgba(239, 83, 80, 1.0)",0.17523544007833539,27.297166666666662,-0.26916168695999654,16.40981784794544,-20.67991952302661,False,True,False,True,False,11.165383305974803,0.0,0.0,0.0,0.0,0,1.1553719008264467,0.709090909090908,False,False,False,False,0.13150752931413934,0.13653890099999616,False,False,False,False,-441.0,-414.5122164374942,False,False,False,False,10.405778092008886,False,False,False,False
2025-05-26 17:00:00+00:00,27.25,27.25,27.25,27.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.296666666666667,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.138546603475508,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,26.842463510848127,,,,,,27.296666666666667,27.13401444788441,,27.196167618290485,"rgba(239, 83, 80, 1.0)",0.1738557961007518,27.297166666666662,-0.2712976370332135,15.940177064771913,-22.21352210141339,False,True,False,True,False,11.165383305974803,0.0,0.0,0.0,0.0,0,1.1740740740740743,0.7944444444444426,False,False,False,False,0.13150752931413934,0.13402321515706775,False,False,False,False,-441.0,-414.92287974854077,False,False,False,False,10.244448199109522,False,False,False,False
2025-05-26 18:00:00+00:00,27.25,27.25,27.25,27.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.296666666666667,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.306666666666665,27.138546603475508,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.101013400335003,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.08159390862944,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.044613138686127,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,27.051999831309047,26.842463510848127,,,,,,27.296666666666667,27.13401444788441,,27.196167618290485,"rgba(239, 83, 80, 1.0)",0.17238893800338306,27.297166666666662,-0.2736061096085905,15.627083209322894,-23.650094153606574,False,True,False,True,False,11.165383305974792,0.0,0.0,0.0,0.0,0,1.0537037037037047,0.7944444444444426,False,False,False,False,0.13150752931413934,0.13276537223560353,False,False,False,False,-441.0,-415.32717618654783,False,False,False,False,10.085619544859762,False,False,False,False
