date,Open,High,Low,Close,Volume,aVWAP_peak_838,aVWAP_peak_809,aVWAP_valley_875,aVWAP_valley_872,aVWAP_valley_824,aVWAP_valley_769,aVWAP_valley_744,aVWAP_valley_729,aVWAP_valley_666,aVWAP_valley_647,aVWAP_valley_621,aVWAP_valley_601,aVWAP_valley_533,aVWAP_valley_500,aVWAP_valley_478,aVWAP_valley_451,aVWAP_valley_416,aVWAP_valley_413,aVWAP_valley_383,aVWAP_valley_328,aVWAP_valley_306,aVWAP_valley_281,aVWAP_valley_257,aVWAP_valley_228,aVWAP_valley_215,aVWAP_valley_192,aVWAP_valley_148,aVWAP_valley_78,aVWAP_OB_bull_744,aVWAP_OB_bull_588,aVWAP_OB_bull_533,aVWAP_OB_bull_383,aVWAP_OB_bull_281,aVWAP_OB_bull_192,aVWAP_OB_bull_104,aVWAP_OB_bull_78,aVWAP_OB_bear_809,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 18:00:00+00:00,11.79,11.84,11.765,11.775,1955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.118333989668823,,,,,,,11.623939147024485,11.118333989668823,,,11.118333989668823,"rgba(38, 166, 154, 0.5)",0.5398734169287356,11.267339109559439,0.9403331864876281,53.824465172836874,-0.3064270883412874,False,True,True,False,True,6.57707392928225,0.0,0.0,0.0,0.0,1,1.0,0.9466622494616529,False,False,False,False,0.31623677758731933,0.3082109316582952,False,False,False,False,143624.0,70953.57121949205,False,False,False,False,6169.29688293059,False,False,False,False
2025-04-17 19:00:00+00:00,11.775,11.83,11.68,11.765,11746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1381192054084,,,,,,,11.633569007342698,11.1381192054084,,,11.1381192054084,"rgba(38, 166, 154, 0.5)",0.5431060404480633,11.278688134649565,0.8954270973477434,53.50443577146521,-0.3064270883412874,False,True,True,False,True,6.44276896340935,0.0,0.0,0.0,0.0,1,0.9993363198938112,0.9455782312925168,False,False,False,False,0.2970766377842866,0.30264378472129094,False,False,False,False,131878.0,71898.13600678675,False,False,False,False,6255.757396373527,False,False,False,False
2025-04-18 14:00:00+00:00,11.765,11.765,11.765,11.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1381192054084,,,,,,,11.633569007342698,11.1381192054084,,,11.1381192054084,"rgba(38, 166, 154, 0.5)",0.5456938883841583,11.278688134649565,0.8911807071734712,53.29108283721744,-0.24446150046540538,False,True,True,False,True,6.442768963409339,0.0,0.0,0.0,0.0,1,1.0015020026702268,0.9479305740987982,False,False,False,False,0.30109234905409166,0.3018680668876913,False,False,False,False,131878.0,72828.05637877455,False,False,False,False,6158.768909608046,False,False,False,False
2025-04-18 15:00:00+00:00,11.765,11.765,11.765,11.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1381192054084,,,,,,,11.633569007342698,11.1381192054084,,,11.1381192054084,"rgba(38, 166, 154, 0.5)",0.5470018857947984,11.278688134649565,0.8890497052744529,53.14884754771892,-0.0590548849586483,False,True,True,False,True,6.442768963409339,0.0,0.0,0.0,0.0,1,1.0032024271026463,0.9504466543064215,False,False,False,False,0.30109234905409166,0.3014802079708915,False,False,False,False,131878.0,73743.55938065401,False,False,False,False,6063.284120311797,False,False,False,False
2025-04-18 16:00:00+00:00,11.765,11.765,11.765,11.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1381192054084,,,,,,,11.633569007342698,11.1381192054084,,,11.1381192054084,"rgba(38, 166, 154, 0.5)",0.5496415129816847,11.278688134649565,0.8847800864099588,53.05402402138658,0.17464615258626282,False,True,True,False,True,6.442768963409339,0.0,0.0,0.0,0.0,1,0.9950822452094285,0.9548923181278615,False,False,False,False,0.30109234905409166,0.30128627851249157,False,False,False,False,131878.0,74644.8685375431,False,False,False,False,5969.279715345722,False,False,False,False
2025-04-18 17:00:00+00:00,11.765,11.765,11.765,11.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1381192054084,,,,,,,11.633569007342698,11.1381192054084,,,11.1381192054084,"rgba(38, 166, 154, 0.5)",0.5528951401812452,11.278688134649565,0.8795734127650625,52.99080833716502,0.4305397355759908,False,True,True,False,True,6.442768963409339,0.0,0.0,0.0,0.0,1,0.9911293074036165,0.9588877516206071,False,False,False,False,0.30109234905409166,0.3011893137832916,False,False,False,False,131878.0,75532.20390905405,False,False,False,False,5876.732743014781,False,False,False,False
2025-04-18 18:00:00+00:00,11.765,11.765,11.765,11.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1381192054084,,,,,,,11.633569007342698,11.1381192054084,,,11.1381192054084,"rgba(38, 166, 154, 0.5)",0.5560753967285819,11.278688134649565,0.8745430353715187,52.948664547683975,0.6908222422256358,False,True,True,False,True,6.442768963409339,0.0,0.0,0.0,0.0,1,0.99468632156325,0.9538909838875557,False,False,False,False,0.30109234905409166,0.30114083141869163,False,False,False,False,131878.0,76405.78214302221,False,False,False,False,5785.620607464164,False,False,False,False
2025-04-18 19:00:00+00:00,11.765,11.765,11.765,11.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1381192054084,,,,,,,11.633569007342698,11.1381192054084,,,11.1381192054084,"rgba(38, 166, 154, 0.5)",0.5590545187680338,11.278688134649565,0.8698827198858916,52.920568688029945,0.9437833183481743,False,True,True,False,True,6.44276896340935,0.0,0.0,0.0,0.0,1,0.9955149215111263,0.9542867000172501,False,False,False,False,0.30109234905409166,0.30111659023639165,False,False,False,False,131878.0,77265.81652840172,False,False,False,False,5695.921063162394,False,False,False,False
2025-04-21 14:00:00+00:00,11.545,11.67,11.47,11.51,1669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.139920545078317,,,,,,,11.632726736555632,11.139920545078317,,,11.139920545078317,"rgba(239, 83, 80, 1.0)",0.5597797588144656,11.278008208837234,0.4144340475155659,44.28681996142257,-3.13196764991919,False,True,False,True,False,2.6859185513643027,0.0,0.0,0.0,0.0,0,0.99347751458977,0.9485066941297629,False,False,False,False,0.2243001502208641,0.26270837022862786,False,False,False,False,130209.0,78086.64107834898,False,False,False,False,5633.488178462201,False,False,False,False
2025-04-21 15:00:00+00:00,11.51,11.53,11.355,11.37,1908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.141305607485567,,,,,,,11.630284630018783,11.141305607485567,,,11.141305607485567,"rgba(239, 83, 80, 1.0)",0.5599079155306493,11.27586376905793,0.16812805879490494,36.44212887943185,-9.908604827112235,False,True,False,True,False,0.728900625014667,0.0,0.0,0.0,0.0,0,0.9926078734742996,0.9525528623001545,False,False,False,False,0.17551283939089496,0.2191106048097614,False,False,False,False,128301.0,78865.15827093272,False,False,False,False,5575.728671819375,False,False,False,False
2025-04-21 16:00:00+00:00,11.37,11.44,11.325,11.365,1759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.142380128631046,,,,,,,11.627649003818513,11.142380128631046,,,11.142380128631046,"rgba(239, 83, 80, 1.0)",0.5599302321404586,11.273694207684635,0.16306637340571645,31.148467843398187,-14.135315912210253,False,True,False,True,False,0.6594411461317797,0.0,0.0,0.0,0.0,0,0.9951807228915662,0.9497418244406194,False,False,False,False,0.1528506279769564,0.1859806163933589,False,False,False,False,126542.0,79604.33411169345,False,False,False,False,5516.554583884191,False,False,False,False
2025-04-21 17:00:00+00:00,11.36,11.48,11.24,11.27,7917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.146157767576707,,,,,,,11.614349042405085,11.146157767576707,,,11.146157767576707,"rgba(239, 83, 80, 1.0)",0.5556917853993916,11.264389519303682,0.010096389480159217,26.489734703275385,-17.833976419497624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9931401131881324,0.9473503687189159,False,False,False,False,0.1443935134990271,0.165187064946193,False,False,False,False,118625.0,80209.30567585323,False,False,False,False,5553.770791885986,False,False,False,False
2025-04-21 18:00:00+00:00,11.26,11.33,11.175,11.18,2964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.228333333333335,11.146772576854826,,,,,,,11.607997731444472,11.146772576854826,,,11.18755295509408,"rgba(239, 83, 80, 1.0)",0.5546971659797344,11.257785851631066,-0.14023120434314318,22.528641941724572,-21.01156497496776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.991253644314869,0.9528382781684099,False,False,False,False,0.10424784948796126,0.13471745721707712,False,False,False,False,115661.0,80758.94434754543,False,False,False,False,5513.6193067404665,False,False,True,False
2025-04-21 19:00:00+00:00,11.19,11.375,11.19,11.335,9914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.283505202671224,11.150513429520565,,,,,,,11.591931638412131,11.150513429520565,,,11.217009316095893,"rgba(239, 83, 80, 0.75)",0.5535945193839035,11.254720540392315,0.1450149103662177,26.278246380469152,-21.01156497496776,False,True,False,True,True,0.2837169743274224,0.0,0.0,0.0,0.0,0,0.9892197125256672,0.9524298425735794,False,False,False,False,0.11541219578636358,0.12506482650172035,False,False,False,False,125575.0,81453.76691580053,False,False,False,False,5581.8422632251095,False,False,False,False
2025-04-22 14:00:00+00:00,11.535,11.58,11.505,11.555,2521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.326587873671452,11.152957610955022,,,,,,,11.591339086816316,11.152957610955022,,,11.239772742313237,"rgba(239, 83, 80, 0.75)",0.5530423065126175,11.259024268357027,0.5351773782178447,34.60297055125845,-23.419721485689895,False,True,False,True,True,3.2317098985420785,0.0,0.0,0.0,0.0,0,0.9916609938733834,0.949795779441797,False,False,False,False,0.21369589716645407,0.16938036183408722,False,False,False,False,128096.0,82176.90231245478,False,False,False,False,5534.387344415418,False,False,False,False
2025-04-22 15:00:00+00:00,11.555,11.795,11.555,11.73,3175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.389278561429958,11.15712414911882,,,,,,,11.592993365823087,11.15712414911882,,,11.273201355274388,"rgba(239, 83, 80, 0.75)",0.5540805873673076,11.266875649978296,0.8358429451972357,43.25692302281503,-15.914984606183452,False,True,False,True,True,5.45882416575483,0.0,0.0,0.0,0.0,0,0.9940708114518043,0.9427409791631373,False,False,False,False,0.26527206228820466,0.21732621206114594,False,False,False,False,131271.0,82938.05111381208,False,False,False,False,5497.807695664791,False,False,False,False
2025-04-22 16:00:00+00:00,11.735,11.86,11.725,11.755,8964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.516463795482606,11.170394623321123,,,,,,,11.601181837128795,11.170394623321123,,,11.343429209401865,"rgba(38, 166, 154, 0.5)",0.5525817130068212,11.287407280942423,0.8461965136580725,49.417779801235326,-10.738835179357338,False,False,True,False,True,5.7719851600576675,0.0,0.0,0.0,0.0,0,0.9964047252182846,0.9441876391028935,False,False,False,False,0.3121847761127759,0.2647554940869609,False,False,False,False,140235.0,83826.37590274523,False,False,False,False,5551.54711123588,False,False,False,False
2025-04-22 17:00:00+00:00,11.755,11.765,11.545,11.605,4984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.535140315273765,11.175872797199453,,,,,,,11.60206481896532,11.175872797199453,,,11.355506556236609,#000000,0.5328317602064355,11.291959181565609,0.5875040525232761,50.079853798050735,-10.366916688020034,False,False,False,False,True,3.6047812684948077,0.0,0.0,0.0,0.0,0,0.992658357520915,0.9458767287006999,False,False,False,False,0.257404486083789,0.26107999008537497,False,False,False,False,135251.0,84623.65689650111,False,False,False,False,5542.747931216719,False,False,False,False
2025-04-22 18:00:00+00:00,11.605,11.715,11.605,11.7,5282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.554448735583536,11.181969158416642,,,,,,,11.603815834356663,11.181969158416642,,,11.368208947000088,"rgba(38, 166, 154, 0.5)",0.5184533217627704,11.297249759619913,0.7768302824460903,52.247451988672026,-8.183907020524032,False,False,True,False,True,4.821662964021748,0.0,0.0,0.0,0.0,0,0.9909525435302153,0.9501536360532605,False,False,False,False,0.25936842337235955,0.26022420672886726,False,False,False,False,140533.0,85490.46841748558,False,False,False,False,5538.705327631963,False,False,False,False
2025-04-22 19:00:00+00:00,11.705,11.71,11.53,11.575,21993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.573041206080573,11.202507075023949,,,,,,,11.603925732595707,11.202507075023949,,,11.38777414055226,#000000,0.4950755425112383,11.308917725636702,0.5374579261451947,51.122690248795564,-8.183907020524032,False,False,False,False,True,3.0358590213143266,0.0,0.0,0.0,0.0,0,0.9879231161762203,0.9499914951522368,False,False,False,False,0.24371027400053702,0.25196724036470214,False,False,False,False,118540.0,86002.86425597417,False,False,False,False,5793.810671389607,False,False,False,False
2025-04-23 14:00:00+00:00,12.07,12.07,11.845,11.91,10137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.62647381817142,11.218685502624478,,,,,,,11.617780390157307,11.218685502624478,,,11.422579660397949,"rgba(38, 166, 154, 1.0)",0.47931263659912826,11.370654369169964,1.125248094139267,55.33524902967011,-4.596685046717539,True,False,True,False,True,7.18490366104389,0.0,0.0,0.0,0.0,0,0.9887470607994626,0.9408800806180718,False,False,False,False,0.34282821512321543,0.2973977277439588,False,False,False,False,128677.0,86664.47876363348,False,False,False,False,5861.146940050233,False,False,False,False
2025-04-23 15:00:00+00:00,11.91,11.91,11.69,11.735,3727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.63415740124806,11.22315318171238,,,,,,,11.620165888617354,11.22315318171238,,,11.42865529148022,"rgba(38, 166, 154, 1.0)",0.4526157708653563,11.370996532963145,0.8042217935555261,55.038084542414175,-4.408027242857386,True,False,True,False,True,4.73445746496466,0.0,0.0,0.0,0.0,0,0.9874161073825504,0.9447986577181207,False,False,False,False,0.2821070494702753,0.28975238860711705,False,False,False,False,124950.0,87258.05273629032,False,False,False,False,5828.05939059209,False,False,False,False
2025-04-23 16:00:00+00:00,11.73,11.76,11.65,11.7,7851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.640820226878661,11.23109453281288,,,,,,,11.62268992340956,11.23109453281288,,,11.435957379845771,"rgba(38, 166, 154, 1.0)",0.4312768283860236,11.371010935034331,0.7628257381618463,54.262320637829724,-4.408027242857386,True,False,True,False,True,4.252211689653993,0.0,0.0,0.0,0.0,0,0.9862346818868557,0.9474567735437299,False,False,False,False,0.24646355283171786,0.26810797071941744,False,False,False,False,117099.0,87720.70308146412,False,False,False,False,5859.422810892987,False,False,False,False
2025-04-23 17:00:00+00:00,11.65,11.76,11.65,11.715,4215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.644139691501318,11.235294631248971,,,,,,,11.624062982981306,11.235294631248971,,,11.439717161375144,"rgba(38, 166, 154, 1.0)",0.4271656534595222,11.372292154459117,0.8022832424970637,53.983400387862375,-4.134847995368325,True,False,True,False,True,4.438843306580875,0.0,0.0,0.0,0.0,0,0.9867048131942106,0.9488387748232917,False,False,False,False,0.24646355283171786,0.25728576177556767,False,False,False,False,121314.0,88241.52939027862,False,False,False,False,5833.9278835923205,False,False,False,False
2025-04-23 18:00:00+00:00,11.715,11.76,11.67,11.725,4197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.647602512492032,11.239490846820066,,,,,,,11.625544251178066,11.239490846820066,,,11.443546679656048,"rgba(38, 166, 154, 1.0)",0.417401258755668,11.374112204208771,0.8406486287014913,53.97147174053706,-3.3645713770414787,True,False,True,False,True,4.565241842650966,0.0,0.0,0.0,0.0,0,0.987533692722372,0.9464285714285714,False,False,False,False,0.25018526642187244,0.2537355140987201,False,False,False,False,125511.0,88819.35064004174,False,False,False,False,5808.54915671492,False,False,False,False
2025-04-23 19:00:00+00:00,11.72,11.8,11.655,11.785,8977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.656594321594321,11.248742750545611,,,,,,,11.629482645793564,11.248742750545611,,,11.452668536069966,"rgba(38, 166, 154, 1.0)",0.40212143520167415,11.379628897101782,1.0080813093062662,55.043279918949565,-1.6058909217497046,True,False,True,False,True,5.329344001992151,0.0,0.0,0.0,0.0,0,0.9886805203581686,0.9469504983949991,False,False,False,False,0.2548469881718458,0.25429125113528295,False,False,False,False,134488.0,89527.39171538992,False,False,False,False,5857.67242560306,False,False,False,False
2025-04-24 14:00:00+00:00,11.955,11.985,11.805,11.855,7214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.671895380797562,11.257887013004352,,,,,,,11.635904416479875,11.257887013004352,,,11.464891196900957,"rgba(38, 166, 154, 1.0)",0.39601221657378377,11.388282228880048,1.1785438721004593,56.963969139521275,0.8282944675955335,True,False,True,False,True,6.2176490475853825,0.0,0.0,0.0,0.0,0,0.9937710437710436,0.9353535353535352,False,False,False,False,0.31846319883442,0.28637722498485146,False,False,False,False,141702.0,90336.30037096527,False,False,False,False,5878.700760089834,False,False,False,False
2025-04-24 15:00:00+00:00,11.855,11.92,11.83,11.89,8990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.688148893039687,11.268889739201143,,,,,,,11.643412223229609,11.268889739201143,,,11.478519316120416,"rgba(38, 166, 154, 1.0)",0.3791988116262296,11.398067279083127,1.2972949962769493,58.8373581337171,3.0884090972638703,True,False,True,False,True,6.6621955315617996,0.0,0.0,0.0,0.0,1,0.9934277047522749,0.9395011796427366,False,False,False,False,0.31074425774142844,0.2985607413631399,False,False,False,False,150692.0,91272.04765203557,False,False,False,False,5926.937957607821,False,False,False,False
2025-04-24 16:00:00+00:00,11.89,11.99,11.86,11.93,7895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.703458631436314,11.278949984340846,,,,,,,11.650862066093675,11.278949984340846,,,11.49120430788858,"rgba(38, 166, 154, 1.0)",0.36405527498341445,11.40738490127528,1.4355377730717631,60.77390194759192,5.308760897911746,True,False,True,False,True,7.1734133668121345,0.0,0.0,0.0,0.0,1,1.00390625,0.9337635869565215,False,False,False,False,0.3301111596342256,0.3143359504986828,False,False,False,False,158587.0,92315.69032409704,False,False,False,False,5957.450547412351,False,False,False,False
2025-04-24 17:00:00+00:00,11.92,11.94,11.83,11.885,7989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.714530813019921,11.288186514280335,,,,,,,11.656931878287562,11.288186514280335,,,11.501358663650128,"rgba(38, 166, 154, 1.0)",0.36011447128994817,11.41498800308604,1.3051738666051216,60.65936565238627,5.583013726707485,True,False,True,False,True,6.47375001214014,0.0,0.0,0.0,0.0,1,1.000169808116828,0.9334352182034301,False,False,False,False,0.31459919086977745,0.31446757068423015,False,False,False,False,150598.0,93219.29202449863,False,False,False,False,5988.947438150143,False,False,False,False
2025-04-24 18:00:00+00:00,11.885,11.92,11.88,11.9,9965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.727642895318093,11.299600197069909,,,,,,,11.664545568848345,11.299600197069909,,,11.513621546194,"rgba(38, 166, 154, 1.0)",0.3557821354817223,11.424380905969702,1.336826801003707,60.897929329109544,6.249600152146478,True,False,True,False,True,6.671634386890709,0.0,0.0,0.0,0.0,0,1.0020408163265306,0.9331632653061225,False,False,False,False,0.32039865202179074,0.31743311135301044,False,False,False,False,160563.0,94263.38052024283,False,False,False,False,6050.5916639152565,False,False,False,False
2025-04-24 19:00:00+00:00,11.895,12.035,11.86,12.03,17858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.75545756407996,11.321449686634045,,,,,,,11.681046245148693,11.321449686634045,,,11.538453625357002,"rgba(38, 166, 154, 1.0)",0.3383476941877527,11.443756613849024,1.7326655278627763,63.48818094118613,9.040694329271986,True,False,True,False,True,8.373126684187014,0.0,0.0,0.0,0.0,0,1.002882821773783,0.9280990334068169,False,False,False,False,0.33890406536893547,0.32816858836097296,False,False,False,False,178421.0,95568.14981450264,False,False,False,False,6233.6522582731595,False,False,False,False
2025-04-25 14:00:00+00:00,12.06,12.255,12.055,12.11,4475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.765996231584062,11.3280320142368,,,,,,,11.68707860086293,11.3280320142368,,,11.547014122910431,"rgba(38, 166, 154, 1.0)",0.32376010193291366,11.450405162562971,2.0372950017593676,66.42247711935096,11.987999595728205,True,False,True,False,True,9.398921484038084,0.0,0.0,0.0,0.0,0,1.0089557282865833,0.9221020615072657,False,False,False,False,0.34282821884960424,0.3354984036052886,False,False,False,False,182896.0,96922.06997241733,False,False,False,False,6206.386331788304,False,False,False,False
2025-04-25 15:00:00+00:00,12.11,12.19,12.095,12.16,3231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.77341483603374,11.33276720211009,,,,,,,11.691414715826102,11.33276720211009,,,11.553091019071914,"rgba(38, 166, 154, 1.0)",0.30403157434418787,11.455148211339623,2.318350619276238,69.07306545863847,14.559234018538362,True,False,True,False,True,10.036791907406709,0.0,0.0,0.0,0.0,0,1.0116751269035533,0.9233502538071066,False,False,False,False,0.3383889787478784,0.3369436911765835,False,False,False,False,186127.0,98305.0921433876,False,False,False,False,6160.256311140423,False,False,False,False
2025-04-25 16:00:00+00:00,12.16,12.22,12.15,12.19,2215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.778839695455737,11.336133031283401,,,,,,,11.694585984529828,11.336133031283401,,,11.55748636336957,"rgba(38, 166, 154, 1.0)",0.28460282107838153,11.458577558908061,2.56997607515106,71.25266489298005,16.65064026050429,True,False,True,False,True,10.421238813573982,0.0,0.0,0.0,0.0,0,1.0112244897959184,0.9284013605442175,False,False,False,False,0.34282821935468055,0.33988595526563203,False,False,False,False,188342.0,99701.01319542811,False,False,False,False,6099.089546626618,False,False,False,False
2025-04-25 17:00:00+00:00,12.195,12.255,12.105,12.13,5640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.791275933391827,11.344352887767553,,,,,,,11.70210614520902,11.344352887767553,,,11.56781441057969,"rgba(38, 166, 154, 1.0)",0.27322905613628423,11.466707202968035,2.4276071015709304,70.23536321373655,16.65064026050429,True,False,True,False,True,9.401884951997932,0.0,0.0,0.0,0.0,0,1.0136518771331058,0.9252559726962456,False,False,False,False,0.34107619546013107,0.3404810753628815,False,False,False,False,182702.0,100987.85020015015,False,False,False,False,6091.971879237059,False,False,False,False
2025-04-25 18:00:00+00:00,12.135,12.26,12.13,12.24,18182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.830813940605712,11.371222588318307,,,,,,,11.727082212034745,11.371222588318307,,,11.60101826446201,"rgba(38, 166, 154, 1.0)",0.259791028286941,11.49315092169132,2.8748070448521403,71.33962921881408,16.85271044993641,True,False,True,False,True,10.834327512928002,0.0,0.0,0.0,0.0,0,1.0144853442399455,0.9197341513292432,False,False,False,False,0.3428282195198664,0.34165464744137397,False,False,False,False,200884.0,102536.62771642688,False,False,False,False,6279.414175682995,False,False,False,False
2025-04-25 19:00:00+00:00,12.25,12.3,12.155,12.25,14770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.859608481048273,11.392467142912647,,,,,,,11.746592870487163,11.392467142912647,,,11.62603781198046,"rgba(38, 166, 154, 1.0)",0.2539272613447836,11.513492057585479,2.9004681833451795,72.22488500207471,17.88600456680615,True,False,True,False,True,10.964042752272817,0.0,0.0,0.0,0.0,0,1.013959822948587,0.9206673476336396,False,False,False,False,0.34282822004613306,0.3422414337437535,False,False,False,False,215654.0,104290.38542624972,False,False,False,False,6411.051165207289,False,False,False,False
2025-04-28 14:00:00+00:00,12.29,12.405,12.28,12.34,2555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.86547687567499,11.39648847453786,,,,,,,11.750520978659639,11.39648847453786,,,11.630982675106424,"rgba(38, 166, 154, 1.0)",0.26360930344901123,11.572440809587997,2.911730277988722,74.08205769297794,19.825759739539606,True,False,True,False,True,12.131227663621075,0.0,0.0,0.0,0.0,0,1.0148438832963658,0.9218563385087868,False,False,False,False,0.34282822178730693,0.34253482776553024,False,False,False,False,218209.0,106056.56549716057,False,False,False,False,6351.267426211827,False,False,False,False
2025-04-28 15:00:00+00:00,12.34,12.375,12.155,12.205,6091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.87618051343313,11.404972531200613,,,,,,,11.758181830899577,11.404972531200613,,,11.640576522316872,"rgba(38, 166, 154, 0.75)",0.2670976303604213,11.575307459380497,2.3575369791555127,70.18938923294164,19.825759739539606,True,False,True,False,False,9.766372537423234,0.0,0.0,0.0,0.0,0,1.0098723404255319,0.9213617021276594,False,False,False,False,0.31774545832833834,0.3301401430469343,False,False,False,False,212118.0,107700.928822786,False,False,False,False,6347.23227231707,False,False,False,False
2025-04-28 16:00:00+00:00,12.205,12.21,12.115,12.17,3044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.880194697471252,11.408751440114116,,,,,,,11.761307449614455,11.408751440114116,,,11.644473068792685,"rgba(38, 166, 154, 0.75)",0.2718238864140408,11.576509038131219,2.1833657435269638,66.45937538124527,21.184282224907292,True,False,True,False,False,9.162068759078117,0.0,0.0,0.0,0.0,0,1.0201758923952406,0.9222279703397136,False,False,False,False,0.2851504118164325,0.3076452774316834,False,False,False,False,209074.0,109272.60434491334,False,False,False,False,6296.019368870294,False,False,False,False
2025-04-28 17:00:00+00:00,12.17,12.21,12.125,12.2,4080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.885647108481438,11.41384618962626,,,,,,,11.765558191243517,11.41384618962626,,,11.64974664905385,"rgba(38, 166, 154, 0.75)",0.2724775716036739,11.57953655364822,2.2771174988826623,64.65578361505723,19.56561928205811,True,False,True,False,False,9.570045555803176,0.0,0.0,0.0,0.0,0,1.0160344827586205,0.9193103448275861,False,False,False,False,0.28672629057713905,0.2971857840044112,False,False,False,False,213154.0,110883.16861863562,False,False,False,False,6261.662479430444,False,False,False,False
2025-04-28 18:00:00+00:00,12.2,12.22,12.15,12.18,5112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.892315492805508,11.42017631887808,,,,,,,11.770826407852248,11.42017631887808,,,11.656245905841793,"rgba(38, 166, 154, 0.75)",0.26685986807535805,11.583988607367294,2.2334245944556907,62.718133617591924,17.74369530459616,True,False,True,False,False,9.215042879555167,0.0,0.0,0.0,0.0,0,1.0167270219003277,0.9189515433695463,False,False,False,False,0.292252856877712,0.29471932044106164,False,False,False,False,208042.0,112389.50708966452,False,False,False,False,6243.838254943151,False,False,False,False
2025-04-28 19:00:00+00:00,12.185,12.245,12.13,12.24,13192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.90940311130811,11.436491050586925,,,,,,,11.784509889411556,11.436491050586925,,,11.672947080947518,"rgba(38, 166, 154, 0.75)",0.2631859891120219,11.597072846601863,2.442862386281828,62.91748125706497,17.74369530459616,True,False,True,False,False,10.049668313075678,0.0,0.0,0.0,0.0,0,1.020559778852799,0.916724257083621,False,False,False,False,0.29304377822313055,0.2938815493320961,False,False,False,False,221234.0,114077.01860765422,False,False,False,False,6351.561692851009,False,False,False,False
