date,Open,High,Low,Close,Volume,aVWAP_peak_774,aVWAP_peak_738,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_780,aVWAP_valley_744,aVWAP_valley_726,aVWAP_valley_692,aVWAP_valley_611,aVWAP_valley_587,aVWAP_valley_546,aVWAP_valley_524,aVWAP_valley_500,aVWAP_valley_463,aVWAP_valley_432,aVWAP_valley_398,aVWAP_valley_395,aVWAP_valley_341,aVWAP_valley_313,aVWAP_valley_289,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_204,aVWAP_valley_170,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_131,aVWAP_valley_96,aVWAP_OB_bull_587,aVWAP_OB_bear_774,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 17:00:00+00:00,27.715,27.765,27.67,27.67,181450.0,,,,,,,,,,,,,,,,,,,,,27.15351300965479,27.13717408491717,27.178056615504513,27.245359947411952,27.214635268566315,27.209999646266276,27.18230099768704,27.0714996855666,,,,27.174067406946833,"rgba(38, 166, 154, 1.0)",0.5561312632661316,27.181678995335837,0.8780678895775069,75.60987288378335,17.59267651404832,True,False,True,False,True,5.098033613132177,0.0,0.0,0.0,0.0,0,1.0045789368903046,0.9380848098745768,False,False,False,False,0.13864092149640467,0.1046885638457218,False,False,False,False,1745695.0,-334777.4795055074,False,False,False,False,201095.27921505857,False,False,False,False
2025-05-16 18:00:00+00:00,27.67,27.69,27.635,27.675,109893.0,,,,,,,,,,,,,,,,,,,,,27.172273870151987,27.156140570696326,27.182347646780464,27.248028020224385,27.216939719548535,27.2123169703914,27.184587124134783,27.07376695813131,,,,27.1808001100074,"rgba(38, 166, 154, 1.0)",0.5567679171014751,27.18613935455634,0.8780330734368866,76.23682089863799,18.649102998411706,True,False,True,False,True,5.157585623067888,0.0,0.0,0.0,0.0,0,1.0051968818708774,0.9396362182690385,False,False,False,False,0.1212271532633904,0.11295785855455609,False,False,False,False,1855588.0,-300818.32478449174,False,False,False,False,199681.2903900189,False,False,False,False
2025-05-16 19:00:00+00:00,27.675,27.73,27.655,27.715,283317.0,,,,,,,,,,,,,,,,,,,,,27.217730547222605,27.202119098559837,27.19380849447984,27.255288745708345,27.223206319461887,27.218614679286855,27.19078341842995,27.07985754265256,,,,27.197676105725233,"rgba(38, 166, 154, 1.0)",0.5576165736805576,27.197563758641984,0.9279427222592571,77.01933008802631,19.931736205355847,True,False,True,False,True,5.6399556392972165,0.0,0.0,0.0,0.0,0,1.0064025610244096,0.9353741496598639,False,False,False,False,0.13071583769140155,0.12183684812297882,False,False,False,False,2138905.0,-262993.1569583756,False,False,False,False,200977.96805839072,False,False,False,False
2025-05-19 14:00:00+00:00,27.795,27.96,27.745,27.935,240243.0,,,,,,,,,,,,,,,,,,,,,27.26281071971226,27.247464320813965,27.20645364910339,27.26368430897029,27.230352704015232,27.225778551409917,27.19773855576606,27.08640241890117,,,,27.215085653586534,"rgba(38, 166, 154, 1.0)",0.5604405201059057,27.20964229710746,1.2942634889345044,79.19099790441422,22.489820366647507,True,False,True,False,True,8.228116706197554,0.0,0.0,0.0,0.0,0,1.0095617529880478,0.9270916334661353,False,False,False,False,0.18176330061216364,0.15180007436757123,False,False,False,False,2379148.0,-222029.72816832326,False,False,False,False,201586.72824353192,False,False,False,False
2025-05-19 15:00:00+00:00,27.935,27.95,27.855,27.855,186631.0,,,,,,,,,,,,,,,,,,,,,27.294142834512424,27.27903967527981,27.216053923561145,27.27012109000343,27.235853766904984,27.231293166323464,27.203097331784676,27.09145542329805,,,,27.2276321514585,"rgba(38, 166, 154, 1.0)",0.5624536577506797,27.218525066843014,1.1316042208745276,78.23331772303317,22.489820366647507,True,False,True,False,True,7.091481092589255,0.0,0.0,0.0,0.0,0,1.0216346153846152,0.9234775641025641,False,False,False,False,0.19789735166718792,0.1748487130173796,False,False,False,False,2192517.0,-184594.89517346554,False,False,False,False,201354.85648781824,False,False,False,False
2025-05-19 16:00:00+00:00,27.855,27.94,27.84,27.925,41580.0,,,,,,,,,,,,,,,,,,,,,27.30086542892726,27.285817416658904,27.21820301470655,27.271571530166135,27.237094783620712,27.232537102703883,27.204305840949576,27.092593586955747,,,,27.230373588086096,"rgba(38, 166, 154, 1.0)",0.5645943054350897,27.22048517804184,1.2478248809386132,78.21354636864493,22.489820366647507,True,False,True,False,True,7.909557420748001,0.0,0.0,0.0,0.0,0,1.0185554668794892,0.9171987230646448,False,False,False,False,0.1938546111326912,0.1843516620750354,False,False,False,False,2234097.0,-147095.79602348933,False,False,False,False,198877.72692986755,False,False,False,False
2025-05-19 17:00:00+00:00,27.925,28.015,27.9,27.96,58251.0,,,,,,,,,,,,,,,,,,,,,27.310902019137355,27.295919371607145,27.2214389520156,27.273774076569804,27.238973194933838,27.23441896321478,27.20612887690064,27.094294017327293,,,,27.234481183963304,"rgba(38, 166, 154, 1.0)",0.566682124855401,27.223428343860828,1.2997968770007033,78.50755688781533,23.27634159005025,True,False,True,False,True,8.319396172491206,0.0,0.0,0.0,0.0,0,1.0208540218470703,0.9145978152929493,False,False,False,False,0.2157633991096434,0.20005753059233938,False,False,False,False,2292348.0,-109274.9619766135,False,False,False,False,196697.46759762155,False,False,False,False
2025-05-19 18:00:00+00:00,27.965,28.015,27.955,27.995,63475.0,,,,,,,,,,,,,,,,,,,,,27.321986398077264,27.307070451099147,27.225075276463976,27.276262598065014,27.241093854212437,27.23654303291146,27.20818422314638,27.096203426126515,,,,27.239052407512773,"rgba(38, 166, 154, 1.0)",0.5694755529479797,27.22671719812663,1.349105853440478,79.0195521803578,24.287221423394513,True,False,True,False,True,8.732469425454447,0.0,0.0,0.0,0.0,0,1.0229839508618979,0.9148008718050327,False,False,False,False,0.2247468606850013,0.21240219563867035,False,False,False,False,2355823.0,-71056.38892271252,False,False,False,False,194632.00298370494,False,False,False,False
2025-05-19 19:00:00+00:00,27.995,28.025,27.925,28.005,186709.0,,,,,,,,,,,,,,,,,,,,,27.352431417676538,27.33773224843244,27.23552836940147,27.2834492200542,27.24723516118764,27.242694686259057,27.214142236907076,27.101752077898325,,,,27.251870677227092,"rgba(38, 166, 154, 1.0)",0.5724672145299795,27.236038018046894,1.3432419576804164,79.45645117818464,25.189009857830342,True,False,True,False,True,8.851937141543214,0.0,0.0,0.0,0.0,0,1.0217090980856522,0.9147424511545293,False,False,False,False,0.22147609072154928,0.21693914318010982,False,False,False,False,2542532.0,-30535.63870685651,False,False,False,False,194509.16572814362,False,False,False,False
2025-05-20 14:00:00+00:00,28.235,28.235,27.95,27.985,69960.0,,,,,,,,,,,,,,,,,,,,,27.364343487754752,27.34971312156505,27.23973895416163,27.286375923214827,27.249731284097837,27.24519378593024,27.216556608966492,27.103980612869087,,,,27.25695422231999,"rgba(38, 166, 154, 1.0)",0.5754447946690574,27.285144138232965,1.2161998305493864,78.90926566577974,25.189009857830342,True,False,True,False,True,8.544559786639802,0.0,0.0,0.0,0.0,0,1.0224434035909444,0.9074941451990632,False,False,False,False,0.26022362998707865,0.23858138658359423,False,False,False,False,2472572.0,8272.231660691654,False,False,False,False,192578.17091065302,False,False,False,False
2025-05-20 15:00:00+00:00,27.985,28.01,27.89,27.915,63187.0,,,,,,,,,,,,,,,,,,,,,27.372980567657777,27.358441312980702,27.24295944760321,27.28859714550689,27.251643884188937,27.247110556347813,27.218419896632053,27.105735576405095,,,,27.26073604841531,"rgba(38, 166, 154, 0.75)",0.5773652879033149,27.284671622536834,1.0917323757931208,75.6974663251058,25.189009857830342,True,False,True,False,False,7.464941841704423,0.0,0.0,0.0,0.0,0,1.0200077700077699,0.9166666666666665,False,False,False,False,0.2133193624184184,0.2259503745010063,False,False,False,False,2409385.0,45498.78620858791,False,False,False,False,190572.10624537157,False,False,False,False
2025-05-20 16:00:00+00:00,27.915,27.935,27.835,27.875,60239.0,,,,,,,,,,,,,,,,,,,,,27.380174672287463,27.365734737859462,27.24575420865759,27.290517228919153,27.253307732281623,27.248779055657522,27.220048197571828,27.10728839808243,,,,27.263950528914634,"rgba(38, 166, 154, 0.75)",0.5788605069327917,27.2848862522627,1.0194403326358095,72.03432236168453,25.944216060845335,True,False,True,False,False,6.848209140703489,0.0,0.0,0.0,0.0,0,1.0311023622047244,0.918503937007874,False,False,False,False,0.19223927276598105,0.2090948236334937,False,False,False,False,2349146.0,81214.24688752452,False,False,False,False,188551.43793148984,False,False,False,False
2025-05-20 17:00:00+00:00,27.875,27.89,27.79,27.795,123890.0,,,,,,,,,,,,,,,,,,,,,27.392747216679744,27.37853413438701,27.250920435181676,27.29405251495226,27.256396076998428,27.251878339289963,27.22308734315686,27.110230265427816,,,,27.26973079075922,"rgba(38, 166, 154, 0.75)",0.5798203900215021,27.28601845700885,0.877826223000326,66.8066456520275,21.18120467780919,True,False,True,False,False,5.617763909169213,0.0,0.0,0.0,0.0,0,1.035226598060558,0.9103502869582426,False,False,False,False,0.17774468583716863,0.19341975473533116,False,False,False,False,2225256.0,114455.20430012104,False,False,False,False,187548.93501782333,False,False,False,False
2025-05-20 18:00:00+00:00,27.795,27.815,27.75,27.805,135517.0,,,,,,,,,,,,,,,,,,,,,27.404660586628125,27.390706518338128,27.25612883777272,27.297615001115414,27.259530670697682,27.25502581678261,27.22618564967794,27.11326450314144,,,,27.275389698019257,"rgba(38, 166, 154, 0.75)",0.5810721296188813,27.288140180180882,0.889493392426376,63.581050325593104,18.400572332024353,True,False,True,False,False,5.750550239951664,0.0,0.0,0.0,0.0,0,1.0426975259377493,0.9052274541101355,False,False,False,False,0.15932996059030455,0.17637485766281785,False,False,False,False,2360773.0,149281.83679159204,False,False,False,False,186742.23835088033,False,False,False,False
2025-05-20 19:00:00+00:00,27.805,27.9,27.755,27.79,329367.0,,,,,,,,,,,,,,,,,,,,,27.432537389837083,27.419166870830225,27.268951240328352,27.30649271166375,27.267349682904367,27.262874668735556,27.233904314529347,27.120795655092955,,,,27.289009066740203,"rgba(38, 166, 154, 0.75)",0.5821815527482496,27.296772744466963,0.8472052286863166,60.87419711889507,16.05639987335458,True,False,True,False,False,5.514695062734059,0.0,0.0,0.0,0.0,0,1.0485223642172523,0.8919728434504791,False,False,False,False,0.17373174426103818,0.175053300961928,False,False,False,False,2031406.0,178462.0563762185,False,False,False,False,188953.47496559538,False,False,False,False
2025-05-21 14:00:00+00:00,27.575,27.625,27.435,27.595,281108.0,,,,,,,,,,,,,,,,,,,,,27.43906618588688,27.426341591691525,27.27438097107493,27.310031386146626,27.270724896354626,27.266288577257146,27.23742014077992,27.124706480829953,,,,27.2936200287527,#000000,0.5823390006789123,27.296212671101152,0.5130814328947734,53.53464106990022,9.475626997818914,False,False,False,False,False,2.511501329925604,0.0,0.0,0.0,0.0,0,1.0407356140003952,0.8936128139212972,False,False,False,False,0.07562887353949706,0.12534108725071252,False,False,False,False,1750298.0,202831.60588976552,False,False,False,False,190382.22729171018,False,False,False,False
2025-05-21 15:00:00+00:00,27.595,27.765,27.58,27.625,228236.0,,,,,,,,,,,,,,,,,,,,,27.44833615770068,27.43604124678045,27.280250563214192,27.31404642946299,27.274409283550206,27.26999977972567,27.24115282627658,27.128598029845428,,,,27.299104289569527,"rgba(239, 83, 80, 0.5)",0.5823556156362413,27.299411812913682,0.5590882586932775,49.64572932966455,6.223588225503946,False,False,False,True,False,2.933491414409115,0.0,0.0,0.0,0.0,0,1.0464518679580943,0.8906898596560585,False,False,False,False,0.1090376513501108,0.11718936930041166,False,False,False,False,1978534.0,230361.87556589316,False,False,False,False,190969.1074887379,False,False,False,False
2025-05-21 16:00:00+00:00,27.625,27.66,27.565,27.645,64544.0,,,,,,,,,,,,,,,,,,,,,27.450419307562935,27.43824551598569,27.28173379451353,27.3150562181187,27.275348736921178,27.270947150133694,27.242112669028543,27.129619417192895,,,,27.300435351182145,"rgba(239, 83, 80, 1.0)",0.5824757505682125,27.300148033400603,0.5920451903156291,47.74360024450566,4.656156392496619,False,True,False,True,False,3.2177625717763263,0.0,0.0,0.0,0.0,0,1.040795615993505,0.9153643190582504,False,False,False,False,0.08878953389745083,0.10298945159893125,False,False,False,False,2043078.0,258466.00152611185,False,False,False,False,189009.02830286598,False,False,False,False
2025-05-21 17:00:00+00:00,27.645,27.69,27.515,27.53,95732.0,,,,,,,,,,,,,,,,,,,,,27.452638566247266,27.44064894424314,27.28362355072333,27.31632499519796,27.276553870704447,27.27216472828075,27.243360461753916,27.130989227868092,,,,27.30203804312736,"rgba(239, 83, 80, 1.0)",0.5823738544151076,27.30087301563785,0.3934362482537404,43.731883199891755,0.9833150478014687,False,True,False,True,False,1.4484292724011887,0.0,0.0,0.0,0.0,0,1.0252930289944477,0.9245321817807938,False,False,False,False,0.08542233910426755,0.0942058953515994,False,False,False,False,1947346.0,284650.18754896283,False,False,False,False,187562.87282530215,False,False,False,False
2025-05-21 18:00:00+00:00,27.525,27.545,27.41,27.435,68964.0,,,,,,,,,,,,,,,,,,,,,27.45277058391277,27.440925886029337,27.28444462707508,27.31683359288415,27.277087532988986,27.272708675662045,27.243946995409665,27.131718501088116,,,,27.30255454938127,"rgba(239, 83, 80, 1.0)",0.5823909015104587,27.300707001615756,0.23058910782422565,39.2925041562566,-3.085302917438554,False,True,False,True,False,0.01799016088091321,0.0,0.0,0.0,0.0,0,1.0147333471674618,0.9304835028014109,False,False,False,False,0.04347037999977505,0.06883813767568722,False,False,False,False,1878382.0,309359.20789704093,False,False,False,False,185724.13061095637,False,False,False,False
2025-05-21 19:00:00+00:00,27.435,27.53,27.425,27.465,174565.0,,,,,,,,,,,,,,,,,,,,,27.453393621607358,27.44189734236719,27.286604154590005,27.318192200670875,27.278496636436046,27.274143314623622,27.245484812757184,27.1336054848537,,,,27.30397719598825,"rgba(239, 83, 80, 1.0)",0.5823063263074345,27.300669201410184,0.28220678904844326,37.49363920701264,-4.771881998637426,False,True,False,True,False,0.4673753947756758,0.0,0.0,0.0,0.0,0,1.0232217573221756,0.9205020920502092,False,False,False,False,0.04347037999977505,0.05615425883773113,False,False,False,False,2052947.0,336391.57676685427,False,False,False,False,185551.12083404232,False,False,False,False
2025-05-22 14:00:00+00:00,27.495,27.565,27.4,27.495,105832.0,,,,,,,,,,,,,,,,,,,,,27.453993799802827,27.442696434855844,27.287981295791795,27.319074253632532,27.27939890141611,27.27506068788439,27.246461105578614,27.134783875547217,,,,27.30493129431367,"rgba(239, 83, 80, 1.0)",0.5822176692736293,27.30088642463343,0.33340378626561895,37.46875145100157,-5.03179717527253,False,True,False,True,False,0.9204129426748224,0.0,0.0,0.0,0.0,0,1.0226272784412316,0.914309658495705,False,False,False,False,0.0451445487291027,0.05064940378341692,False,False,False,False,2158779.0,364645.6453441123,False,False,False,False,184315.1654722742,False,False,False,False
2025-05-22 15:00:00+00:00,27.495,27.525,27.455,27.475,36340.0,,,,,,,,,,,,,,,,,,,,,27.454184663136235,27.442954130906088,27.288445878272952,27.319372010798986,27.279704438110965,27.27537139977532,27.246792205710772,27.135184784678643,,,,27.305251188923748,"rgba(239, 83, 80, 1.0)",0.5822185512687175,27.3009716219146,0.2989055874399332,36.97275427978627,-5.928590233514726,False,True,False,True,False,0.6077784253876004,0.0,0.0,0.0,0.0,0,1.0220264317180614,0.9146213551499895,False,False,False,False,0.0476562790241481,0.04915284140378251,False,False,False,False,2122439.0,391898.255493816,False,False,False,False,182020.976860301,False,False,False,False
2025-05-22 16:00:00+00:00,27.475,27.48,27.425,27.425,43847.0,,,,,,,,,,,,,,,,,,,,,27.45410466162668,27.44295689769791,27.28888531128814,27.31963983528248,27.279997308112662,27.275670802042207,27.247120816502694,27.135609820421948,,,,27.30549818162184,"rgba(239, 83, 80, 1.0)",0.5822052051475525,27.30093318509816,0.2130980860440744,35.47206497719141,-7.819666193015266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0239418554938005,0.9292432663531424,False,False,False,False,0.03510300022003022,0.04212792081190636,False,False,False,False,2078592.0,418048.546106315,False,False,False,False,179878.74466091648,False,False,False,False
2025-05-22 17:00:00+00:00,27.425,27.47,27.355,27.435,50505.0,,,,,,,,,,,,,,,,,,,,,27.45381748373715,27.442765569760294,27.289312387472663,27.31988897357301,27.28028534714193,27.275966536625088,27.24745311623382,27.136060933033708,,,,27.305693793447208,"rgba(239, 83, 80, 1.0)",0.5798064448706275,27.30080876653661,0.23144143127510855,34.955075930481215,-8.80313454866581,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0170148610811973,0.9241869480939048,False,False,False,False,0.02172491838516064,0.0319264195985335,False,False,False,False,2129097.0,444576.4291124186,False,False,False,False,177872.95017004956,False,False,False,False
2025-05-22 18:00:00+00:00,27.435,27.475,27.375,27.405,48707.0,,,,,,,,,,,,,,,,,,,,,27.453531648259013,27.442570760893133,27.28971641328941,27.320124092976975,27.280558711057854,27.27624731023096,27.24776929431859,27.136492086547936,,,,27.305876289696734,"rgba(239, 83, 80, 1.0)",0.5781511539007416,27.300699315342598,0.18040383376162847,33.846178921309615,-10.349360195476194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.011024643320363,0.9260700389105059,False,False,False,False,0.02590450895365567,0.028915464276094587,False,False,False,False,2080390.0,469937.87982385396,False,False,False,False,175870.3772991961,False,False,False,False
2025-05-22 19:00:00+00:00,27.405,27.425,27.21,27.225,251393.0,,,,,,,,,,,,,,,,,,,,,27.44687098114615,27.436408358768137,27.289667905525405,27.319716683508524,27.280620505952786,27.27635230118498,27.24813724890716,27.137666744317904,,,,27.30443009116388,"rgba(239, 83, 80, 1.0)",0.5755849198858513,27.297832740089987,-0.12653691501234915,29.803907732102527,-14.499473029179967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0086505190311417,0.9251730103806228,False,False,False,False,-0.01002566855022232,0.009444897862936133,False,False,False,False,1828997.0,491008.56385759264,False,False,False,False,177041.27067440233,False,False,False,False
2025-05-23 14:00:00+00:00,27.21,27.34,27.175,27.235,186478.0,,,,,,,,,,,,,,,,,,,,,27.44120941964383,27.431098514021937,27.28920534644081,27.319092597380575,27.28039242109922,27.27615679078345,27.248150228660133,27.138314759432127,,,,27.30295250968276,"rgba(239, 83, 80, 1.0)",0.5719622065886584,27.295551057956295,-0.10586548771716815,27.610184107379503,-16.770707713457263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0082091164398355,0.9241736876215164,False,False,False,False,-0.03008503801950403,-0.010320070078283948,False,False,False,False,2015475.0,514643.7024024361,False,False,False,False,177187.57655541933,False,False,False,False
2025-05-23 15:00:00+00:00,27.235,27.31,27.16,27.255,69445.0,,,,,,,,,,,,,,,,,,,,27.241666666666667,27.43909506648516,27.429110130655978,27.288999801593846,27.318835343317676,27.280285295241978,27.276061760679873,27.248133447841433,27.138536311945188,,,,27.29563598049198,"rgba(239, 83, 80, 1.0)",0.56668736316206,27.291936419704363,-0.06517953655832882,27.207769633645114,-17.407252145099477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0067288908183196,0.931191664857825,True,False,False,False,-0.037612678538571274,-0.023966374308427612,False,False,False,False,2084920.0,538989.0713574371,False,False,False,False,175517.14901192446,False,False,False,False
2025-05-23 16:00:00+00:00,27.255,27.355,27.23,27.325,119615.0,,,,,,,,,,,,,,,,,,,,27.280682102683453,27.43666169302137,27.4268765042607,27.289105759892262,27.318747130820014,27.280394592348042,27.276190575278086,27.24837843905928,27.13914256172147,,,,27.299575484342743,"rgba(239, 83, 80, 0.75)",0.5604511776439791,27.293221697355946,0.05670128623449848,30.379557923808584,-17.407252145099477,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0013286093888394,0.9395482728077943,False,False,False,False,-0.018381832690578467,-0.02117410349950304,False,False,False,False,2204535.0,564811.4888557714,False,False,False,False,174650.44902724348,False,False,False,False
2025-05-23 17:00:00+00:00,27.325,27.49,27.325,27.48,166696.0,,,,,,,,,,,,,,,,,,,,27.351428689888575,27.436539964080023,27.426992190703196,27.290559445651308,27.31963555482975,27.281387736588783,27.277207312328073,27.249505139675954,27.140634609043346,,,,27.308210071421,"rgba(239, 83, 80, 0.75)",0.5511883721756308,27.297387041292975,0.33130771243635326,37.9544886972173,-17.895681915896965,False,True,False,True,True,0.9398062423590048,0.0,0.0,0.0,0.0,0,1.0015469613259664,0.9341436464088397,False,False,False,False,0.020053302799658525,-0.0005604003499222569,False,False,False,False,2371231.0,592817.9929045191,False,False,False,False,174527.12423612343,False,False,False,False
2025-05-23 18:00:00+00:00,27.475,27.53,27.455,27.465,144520.0,,,,,,,,,,,,,,,,,,,,27.389533374244085,27.437508159352493,27.42814766765728,27.292248713798024,27.3207445877989,27.2825306827717,27.278369363714823,27.25074469305722,27.142143368349085,,,,27.313552290082626,"rgba(239, 83, 80, 0.75)",0.5417416441524582,27.300284721099526,0.30404765939337497,42.51920883242086,-13.881910723131575,False,True,False,True,True,0.6895671658454035,0.0,0.0,0.0,0.0,0,1.005992010652463,0.9356413670661338,False,False,False,False,0.04849365443430086,0.023966627042189305,False,False,False,False,2226711.0,618149.6674331311,False,False,False,False,174061.8975037804,False,False,False,False
2025-05-23 19:00:00+00:00,27.465,27.48,27.375,27.435,398946.0,,,,,,,,,,,,,,,,,,,,27.407486669958402,27.437102487141335,27.428246916272975,27.295502220191956,27.322750369377815,27.284799223055575,27.280692950979503,27.25333003061631,27.14559976508951,,,,27.317278959187043,"rgba(239, 83, 80, 0.75)",0.52970579119472,27.302407757341378,0.250312994236984,44.562194710885805,-12.13978597345146,False,True,False,True,True,0.183958219026227,0.0,0.0,0.0,0.0,0,1.0064659977703452,0.9353400222965438,False,False,False,False,0.026740530989240504,0.025353579015714903,False,False,False,False,1827765.0,636903.3935194392,False,False,False,False,177548.47273627995,False,False,False,False
2025-05-26 14:00:00+00:00,27.435,27.435,27.435,27.435,0.0,,,,,,,,,,,,,,,,,,,,27.407486669958402,27.437102487141335,27.428246916272975,27.295502220191956,27.322750369377815,27.284799223055575,27.280692950979503,27.25333003061631,27.14559976508951,,,,27.317278959187043,"rgba(239, 83, 80, 0.75)",0.521110672826159,27.302407757341378,0.25444161782281016,45.9241852965291,-10.838466341421288,False,True,False,True,True,0.183958219026227,0.0,0.0,0.0,0.0,0,1.0141700404858296,0.9311740890688257,False,False,False,False,0.029248826016531466,0.027301202516123182,False,False,False,False,1827765.0,655366.3641625486,False,False,False,False,174795.78323649266,False,False,False,False
2025-05-26 15:00:00+00:00,27.435,27.435,27.435,27.435,0.0,,,,,,,,,,,,,,,,,,,,27.407486669958402,27.437102487141335,27.428246916272975,27.295502220191956,27.322750369377815,27.284799223055575,27.280692950979503,27.25333003061631,27.14559976508951,,,,27.317278959187043,"rgba(239, 83, 80, 0.75)",0.5130213718042616,27.302407757341378,0.25845364334882004,46.8321790202913,-9.789595334829698,False,True,False,True,True,0.183958219026227,0.0,0.0,0.0,0.0,0,1.0144993203443586,0.9288627095604892,False,False,False,False,0.029248826016531466,0.028275014266327322,False,False,False,False,1827765.0,673543.0871987881,False,False,False,False,172085.77109329123,False,False,False,False
2025-05-26 16:00:00+00:00,27.435,27.435,27.435,27.435,0.0,,,,,,,,,,,,,,,,,,,,27.407486669958402,27.437102487141335,27.428246916272975,27.295502220191956,27.322750369377815,27.284799223055575,27.280692950979503,27.25333003061631,27.14559976508951,,,,27.317278959187043,#000000,0.5059519348321126,27.302407757341378,0.2620648989169661,47.4375081694661,-8.889766665356731,False,True,False,False,True,0.183958219026227,0.0,0.0,0.0,0.0,0,1.0361389601305664,0.9223595243646537,False,False,False,False,0.029248826016531466,0.028761920141429392,False,False,False,False,1827765.0,691438.0005755511,False,False,False,False,169417.77464223246,False,False,False,False
2025-05-26 17:00:00+00:00,27.435,27.435,27.435,27.435,0.0,,,,,,,,,,,,,,,,,,,,27.407486669958402,27.437102487141335,27.428246916272975,27.295502220191956,27.322750369377815,27.284799223055575,27.280692950979503,27.25333003061631,27.14559976508951,,,,27.317278959187043,#000000,0.5042963878978758,27.302407757341378,0.2629252277838485,47.84106093558263,-8.084998489468106,False,True,False,False,True,0.183958219026227,0.0,0.0,0.0,0.0,0,1.048896273439354,0.9083788274388795,False,False,False,False,0.029248826016531466,0.029005373078980427,False,False,False,False,1827765.0,709055.4734348449,False,False,False,False,166791.1424772366,False,False,False,False
2025-05-26 18:00:00+00:00,27.435,27.435,27.435,27.435,0.0,,,,,,,,,,,,,,,,,,,,27.407486669958402,27.437102487141335,27.428246916272975,27.295502220191956,27.322750369377815,27.284799223055575,27.280692950979503,27.25333003061631,27.14559976508951,,,,27.317278959187043,#000000,0.5019097582289103,27.302407757341378,0.2641754627893657,48.11009611299365,-7.349046590542017,False,True,False,False,True,0.183958219026227,0.0,0.0,0.0,0.0,0,1.0500360837142166,0.9018522973298051,False,False,False,False,0.029248826016531466,0.02912709954775595,False,False,False,False,1827765.0,726399.807180041,False,False,False,False,164205.233291543,False,False,False,False
2025-05-26 19:00:00+00:00,27.435,27.435,27.435,27.435,0.0,,,,,,,,,,,,,,,,,,,,27.407486669958402,27.437102487141335,27.428246916272975,27.295502220191956,27.322750369377815,27.284799223055575,27.280692950979503,27.25333003061631,27.14559976508951,,,,27.317278959187043,#000000,0.4987769907348213,27.302407757341378,0.2658347219732009,48.28945289793433,-6.670433074184338,False,True,False,False,True,0.183958219026227,0.0,0.0,0.0,0.0,0,1.0481956890288202,0.8965851295713246,False,False,False,False,0.029248826016531466,0.02918796278214371,False,False,False,False,1827765.0,743475.2365260868,False,False,False,False,161659.4157211315,False,False,False,False
2025-05-27 14:00:00+00:00,27.575,27.63,27.415,27.585,273833.0,,,,,,,,,,,,,,,,,,,,27.43919814075214,27.44090131131502,27.43232931951653,27.29945588022251,27.325495391651142,27.28750052255396,27.283426715091654,27.256172800159828,27.1488509868269,,,,27.323703452009966,"rgba(38, 166, 154, 0.5)",0.497857418352892,27.318598178152627,0.5350966200900173,55.230043136118496,0.09401788717303816,False,False,True,False,True,2.955780268204254,0.0,0.0,0.0,0.0,0,1.044970986460348,0.8914410058027078,False,False,False,False,0.05854779897832147,0.04386788088023259,False,False,False,False,2101598.0,764531.4034016513,False,False,False,False,163398.54105878837,False,False,False,False
2025-05-27 15:00:00+00:00,27.585,27.585,27.48,27.54,189791.0,,,,,,,,,,,,,,,,,,,,27.45253958260875,27.443177138109377,27.434792974186585,27.30203178612602,27.32728693593087,27.289279970448842,27.285228620703293,27.258054381675855,27.151026418851085,,,,27.327046423182296,"rgba(38, 166, 154, 0.5)",0.49707205778501373,27.32073668764921,0.44110971219714556,57.126144227339154,1.8932207420603007,False,False,True,False,True,2.081569114228497,0.0,0.0,0.0,0.0,0,1.0461129888942537,0.8906325446644131,False,False,False,False,0.061901709409107365,0.05288479514466998,False,False,False,False,1911807.0,782318.6219535636,False,False,False,False,163807.7264687296,False,False,False,False
