date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_828,aVWAP_peak_809,aVWAP_peak_770,aVWAP_peak_751,aVWAP_peak_725,aVWAP_valley_834,aVWAP_valley_810,aVWAP_valley_796,aVWAP_valley_760,aVWAP_valley_741,aVWAP_valley_691,aVWAP_valley_636,aVWAP_valley_600,aVWAP_valley_565,aVWAP_valley_487,aVWAP_valley_450,aVWAP_valley_387,aVWAP_valley_348,aVWAP_valley_290,aVWAP_valley_258,aVWAP_valley_223,aVWAP_valley_180,aVWAP_valley_156,aVWAP_valley_118,aVWAP_OB_bull_387,aVWAP_OB_bull_258,aVWAP_OB_bull_118,aVWAP_OB_bear_857,aVWAP_OB_bear_751,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 18:00:00+00:00,210.21,210.785,209.495,210.05,83874.0,,,,,,,,,,,,,,,,,,,,,,,201.29674788001634,195.47370850510524,189.15118992269095,,,189.15118992269095,,,,195.30721543593754,"rgba(38, 166, 154, 0.5)",9.806393954323134,192.37874674718512,1.8020133940289587,66.56706991459188,22.54996388702226,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0071558936735394,0.9465115018341497,False,False,False,False,0.28358431464463196,0.2861310907175013,False,False,False,False,690219.0,235446.1895812398,False,False,False,False,186467.12825235148,False,False,False,False
2025-05-14 19:00:00+00:00,210.055,210.77,209.21,210.165,175101.0,,,,,,,,,,,,,,,,,,,,,,,201.5293541996939,195.69807671959296,189.33650465361907,,,189.33650465361907,,,,195.5213118576353,"rgba(38, 166, 154, 0.5)",9.956272909691165,192.52492157733832,1.771755212283434,65.51606384147127,21.343222490032886,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0106363735031294,0.9430736948735574,False,False,False,False,0.2813704574316413,0.2837507740745713,False,False,False,False,865320.0,245211.67501408877,False,False,False,False,186290.90920967935,False,False,False,False
2025-05-15 14:00:00+00:00,205.23,206.68,203.165,204.09,255336.0,,,,,,,,,,,,,,,,,,,,,,,201.64560394558802,195.89451206827678,189.53193810663126,,,189.53193810663126,,,,195.69068470683203,"rgba(38, 166, 154, 0.5)",9.989741491303016,192.6083505829012,1.1493439972490398,54.749244204100904,11.320327863181099,False,True,True,False,False,11.95687853840434,0.0,0.0,0.0,0.0,0,0.9957941437444541,0.9444188110026617,False,False,False,False,0.20799410037352523,0.24587243722404825,False,False,False,False,609984.0,250867.05989759127,False,False,False,False,187361.37573356027,False,False,False,False
2025-05-15 15:00:00+00:00,204.09,205.95,202.685,205.215,327458.0,,,,,,,,,,,,,,,,,,,,,,204.61666666666667,201.78127897875993,196.13337774086241,189.77493159093754,,,189.77493159093754,,,,198.07656374430664,"rgba(239, 83, 80, 1.0)",10.038474522492782,193.4672203379829,1.170275387529685,49.58059937382009,6.8818161762970504,False,True,False,True,False,13.073206244567132,0.0,0.0,0.0,0.0,0,0.9912991404818938,0.9483936874735804,False,False,False,False,0.19939388103414377,0.222633159129096,False,False,False,False,937442.0,261511.6326123573,False,False,False,False,189533.41641986166,False,False,False,False
2025-05-15 16:00:00+00:00,205.21,206.075,204.43,205.18,172067.0,,,,,,,,,,,,,,,,,,,,,,204.8273621240178,201.86205457542803,196.2624008220079,189.90463835043735,,,189.90463835043735,,,,198.21411396797276,"rgba(239, 83, 80, 1.0)",10.09091152946519,193.54802272787109,1.1527181898447787,46.0936435127605,3.9187924410182617,False,True,False,True,False,13.023724707338644,0.0,0.0,0.0,0.0,0,1.0083990340223028,0.9463385183606791,False,False,False,False,0.21269786697143744,0.2176655130502667,False,False,False,False,765375.0,269323.4677656541,False,False,False,False,189262.61926606533,False,False,False,False
2025-05-15 17:00:00+00:00,205.18,206.16,204.92,205.225,97404.0,,,,,,,,,,,,,,,,,,,,,,204.9265135468372,201.90882965521817,196.3354751360391,189.97807970642282,,,189.97807970642282,,,,198.28722451112932,"rgba(239, 83, 80, 1.0)",10.129456295717203,193.5943537024849,1.1482004520255045,43.86102027195233,1.9317421276603142,False,True,False,True,False,13.06937286434394,0.0,0.0,0.0,0.0,0,1.006258915834522,0.9501961483594864,False,False,False,False,0.2168034103844697,0.2172344617173682,False,False,False,False,862779.0,278524.32873052766,False,False,False,False,187838.45462628137,False,False,False,False
2025-05-15 18:00:00+00:00,205.225,205.535,204.53,205.24,131212.0,,,,,,,,,,,,,,,,,,,,,,204.95807637760635,201.9641607760314,196.42855251744166,190.07381077415954,,,190.07381077415954,,,,198.35615011130972,"rgba(239, 83, 80, 1.0)",10.160617865336905,193.6472423227684,1.1409500712334117,42.40689527037745,0.45736742558274557,False,True,False,True,False,13.084884126417958,0.0,0.0,0.0,0.0,0,1.0064199732501118,0.9459117253678111,False,False,False,False,0.2095610047936675,0.21339773325551786,False,False,False,False,993991.0,289616.83526183735,False,False,False,False,186960.52509719174,False,False,False,False
2025-05-15 19:00:00+00:00,205.25,205.605,203.82,204.99,227851.0,,,,,,,,,,,,,,,,,,,,,,204.92159217510886,202.04715353208033,196.58020024891348,190.23397502302322,,,190.23397502302322,,,,198.4457302447815,"rgba(239, 83, 80, 1.0)",10.173216062930207,193.7288603688824,1.1069399845100742,41.0313650646872,-1.1155884540684085,False,True,False,True,False,12.711273047538867,0.0,0.0,0.0,0.0,0,1.015576715774344,0.9437657204455624,False,False,False,False,0.2050055242120382,0.209201628733778,False,False,False,False,766140.0,297004.7913042895,False,False,False,False,187594.48594839804,False,False,False,False
2025-05-16 14:00:00+00:00,205.69,206.04,203.875,205.295,213905.0,,,,,,,,,,,,,,,,,,,,,,204.94872719279275,202.12784526423806,196.72208125470925,190.38387617010832,,,190.38387617010832,,,,198.5456324704621,"rgba(239, 83, 80, 1.0)",10.203285086164538,193.81369991699265,1.1252552473100812,40.94993659520573,-1.6293483671864877,False,True,False,True,False,13.038443768271325,0.0,0.0,0.0,0.0,0,1.0192221485054422,0.9308038516021447,False,False,False,False,0.20849255131385924,0.20884709002381863,False,False,False,False,980045.0,307594.5619817424,False,False,False,False,188002.40089493452,False,False,False,False
2025-05-16 15:00:00+00:00,205.3,205.7,203.94,204.985,145009.0,,,,,,,,,,,,,,,,,,,,,,204.94059649257565,202.1766746524519,196.81341292131714,190.4824584625949,,,190.4824584625949,,,,198.60328563223487,"rgba(239, 83, 80, 1.0)",10.22218963999564,193.867496822575,1.0875852991345758,40.29226891765946,-2.7947700024098694,False,True,False,True,False,12.561448913989558,0.0,0.0,0.0,0.0,0,1.021913357400722,0.9364079422382672,False,False,False,False,0.20653493616039517,0.2076910130921069,False,False,False,False,835036.0,315771.94861768436,False,False,False,False,187335.8365399743,False,False,False,False
2025-05-16 16:00:00+00:00,204.985,205.92,204.91,205.175,114740.0,,,,,,,,,,,,,,,,,,,,,,204.97225038342825,202.2204782138719,196.88828433472318,190.56198022794786,,,190.56198022794786,,,,198.6607482899928,"rgba(239, 83, 80, 1.0)",10.237390320172704,193.91598535337238,1.0997934331410444,40.457796993723925,-3.2141700948495426,False,True,False,True,False,12.772307294577065,0.0,0.0,0.0,0.0,0,1.0216537580451621,0.9368932038834951,False,False,False,False,0.21501751498335978,0.21135426403773333,False,False,False,False,949776.0,325601.46879415435,False,False,False,False,186210.31969439329,False,False,False,False
2025-05-16 17:00:00+00:00,205.16,205.63,203.84,204.575,109621.0,,,,,,,,,,,,,,,,,,,,,,204.95155606748756,202.25266365920933,196.95315825509527,190.63383793497624,,,190.63383793497624,,,,198.69780397919212,"rgba(239, 83, 80, 1.0)",10.137816764804688,193.9541204409394,1.0476495882163654,39.270784474853805,-4.9099567061323555,False,True,False,True,False,11.827449030889891,0.0,0.0,0.0,0.0,0,1.016532529113602,0.9340697273041075,False,False,False,False,0.2053255552040483,0.20833990962089083,False,False,False,False,840155.0,333579.04292137676,False,False,False,False,185022.8883813019,False,False,False,False
2025-05-16 18:00:00+00:00,204.575,205.69,204.365,205.01,126817.0,,,,,,,,,,,,,,,,,,,,,,204.95689266267487,202.29393045404723,197.03011715850408,190.71805068698407,,,190.71805068698407,,,,198.74974774055255,"rgba(239, 83, 80, 1.0)",10.051886050446923,194.00283918463498,1.0950343806250784,39.99828803670266,-4.9099567061323555,False,True,False,True,False,12.326568551176457,0.0,0.0,0.0,0.0,0,1.0207171750300648,0.9334207937028535,False,False,False,False,0.20948975991416754,0.2089148347675292,False,False,False,False,966972.0,343399.08876755694,False,False,False,False,184120.47150717318,False,False,False,False
2025-05-16 19:00:00+00:00,205.01,205.85,204.75,205.63,174490.0,,,,,,,,,,,,,,,,,,,,,,204.99984812074928,202.35654311638743,197.1386682320963,190.8354245989077,,,190.8354245989077,,,,198.83262101703517,"rgba(239, 83, 80, 0.75)",9.953315973778396,194.0761456827721,1.1608045346561935,42.50836130705158,-4.9099567061323555,False,True,False,True,True,13.038558739360571,0.0,0.0,0.0,0.0,0,1.0197722095671982,0.9315535307517083,False,False,False,False,0.21337568365315057,0.2111452592103399,False,False,False,False,1141462.0,355772.15715875756,False,False,False,False,183971.16187140305,False,False,False,False
2025-05-19 14:00:00+00:00,205.11,206.645,204.53,205.045,147587.0,,,,,,,,,,,,,,,,,,,,,,205.0300474500472,202.40751503887435,197.22827516961806,190.93322520118727,,,190.93322520118727,,,,198.89976571493173,"rgba(239, 83, 80, 0.75)",9.847832618362155,194.8001427104972,1.040315944282029,42.609832819749734,-4.9099567061323555,False,True,False,True,True,12.086032080674968,0.0,0.0,0.0,0.0,0,1.0180717415413705,0.9309128592985837,False,False,False,False,0.21748240724127568,0.21431383322580777,False,False,False,False,993875.0,365665.22448962956,False,False,False,False,183407.06633851308,False,False,False,False
2025-05-19 15:00:00+00:00,205.05,205.98,204.79,205.425,96867.0,,,,,,,,,,,,,,,,,,,,,,205.0471574114752,202.43996347690126,197.28598048592363,190.99666844820763,,,190.99666844820763,,,,198.94244245562692,"rgba(239, 83, 80, 0.75)",9.729185549646887,194.8372322881251,1.0882481023562325,43.966184375973725,-4.9099567061323555,False,True,False,True,True,12.534002717181725,0.0,0.0,0.0,0.0,1,1.0229506406523008,0.9293826441467679,False,False,False,False,0.21458910142246193,0.21445146732413484,False,False,False,False,1090742.0,376906.7248851392,False,False,False,False,182065.3598836524,False,False,False,False
2025-05-19 16:00:00+00:00,205.425,206.315,205.21,206.215,103308.0,,,,,,,,,,,,,,,,,,,,,,205.08804825371118,202.47969330037236,197.35048159852974,191.06611758324533,,,191.06611758324533,,,,198.99608518396468,#000000,9.658500714606406,194.89014927654307,1.1725267780257582,47.29701700709849,-7.082469851903717,False,True,False,False,True,13.46350960821183,0.0,0.0,0.0,0.0,1,1.0221879815100154,0.9252605818906915,False,False,False,False,0.21998568421437026,0.21721857576925255,False,False,False,False,1194050.0,389575.61287141615,False,False,False,False,180844.31554437094,False,False,False,False
2025-05-19 17:00:00+00:00,206.215,206.61,205.71,205.775,84490.0,,,,,,,,,,,,,,,,,,,,,,205.12312631059305,202.51261352469893,197.40324011902825,191.1228862354074,,,191.1228862354074,,,,199.0404665474319,#000000,9.664664224719603,194.932077245844,1.121914067787553,48.100179946890336,-6.167244819922402,False,True,False,False,True,12.721660990654016,0.0,0.0,0.0,0.0,1,1.0239226669075798,0.924437618574397,False,False,False,False,0.2256818480518195,0.22145021191053604,False,False,False,False,1109560.0,400738.1615090686,False,False,False,False,179350.45018709387,False,False,False,False
2025-05-19 18:00:00+00:00,205.775,206.24,205.16,206.045,88727.0,,,,,,,,,,,,,,,,,,,,,,205.14912101697482,202.54444559974795,197.45658442157176,191.18118027017286,,,191.18118027017286,,,,199.08283282711685,#000000,9.657022069574587,194.97004639027895,1.1468290669660768,49.50058575002071,-4.66446286743129,False,True,False,False,True,13.046971936749525,0.0,0.0,0.0,0.0,1,1.021849858713846,0.9260632458019113,False,False,False,False,0.2190913467579358,0.22027077933423592,False,False,False,False,1198287.0,413103.25978024583,False,False,False,False,177945.435455511,False,False,False,False
2025-05-19 19:00:00+00:00,206.045,206.29,205.35,206.23,107644.0,,,,,,,,,,,,,,,,,,,,,,205.18432575921105,202.58388760406186,197.52148219383355,191.25196345939787,,,191.25196345939787,,,,199.1354147541261,#000000,9.6433393444237,195.01770406914085,1.1626984730494523,51.04234497228754,-3.0447568871021957,False,True,False,False,True,13.272407735007143,0.0,0.0,0.0,0.0,1,1.0224578019336672,0.9261332041830348,False,False,False,False,0.22080878063973503,0.22053977998698548,False,False,False,False,1305931.0,426945.55032628856,False,False,False,False,176855.49071976665,False,False,False,False
2025-05-20 14:00:00+00:00,205.05,205.215,203.53,204.07,98211.0,,,,,,,,,,,,,,,,,,,,,,205.14941383164134,202.60150134417236,197.5681779966543,191.30862203626478,,,191.30862203626478,,,,199.1569288021832,"rgba(239, 83, 80, 1.0)",9.612531977008317,195.03346725673453,0.9400783024576096,46.03684648783008,0.41112819613012164,False,True,False,True,False,9.60457001205,0.0,0.0,0.0,0.0,1,1.0131286752296187,0.9270550196308338,False,False,False,False,0.2001744990096322,0.21035713949830884,False,False,False,False,1207720.0,439050.58055378794,False,False,False,False,175636.19629000282,False,False,False,False
2025-05-20 15:00:00+00:00,204.065,204.2,203.155,203.55,87609.0,,,,,,,,,,,,,,,,,,,,,,205.09944191757216,202.61103391740986,197.60538633548418,191.3562877378643,,,191.3562877378643,,,,199.16803747708263,"rgba(239, 83, 80, 1.0)",9.581198308981735,195.041534313043,0.8880377393901648,41.702569369444234,-3.4808973754465526,False,True,False,True,False,8.749715911005755,0.0,0.0,0.0,0.0,1,1.0117526284116254,0.9309179085985345,False,False,False,False,0.19032767866605707,0.20034240908218295,False,False,False,False,1120111.0,449609.65682427183,False,False,False,False,174271.4335568245,False,False,False,False
2025-05-20 16:00:00+00:00,203.52,204.66,203.255,203.945,77673.0,,,,,,,,,,,,,,,,,,,,,,205.06686533842722,202.6219215631809,197.63971671394546,191.39932792758933,,,191.39932792758933,,,,199.18195788578572,"rgba(239, 83, 80, 1.0)",9.54373656119803,195.05432771861916,0.9315714263874002,40.29224700079749,-4.659807847475115,False,True,False,True,False,9.264547880599611,0.0,0.0,0.0,0.0,1,1.0178084910596683,0.9279180123775329,False,False,False,False,0.19429025401188255,0.19731633154703276,False,False,False,False,1197784.0,461209.2590440506,False,False,False,False,172773.78342416053,False,False,False,False
2025-05-20 17:00:00+00:00,203.945,204.24,203.58,203.91,57505.0,,,,,,,,,,,,,,,,,,,,,,205.04302272481553,202.62961042822465,197.66472204447706,191.4308942848838,,,191.4308942848838,,,,199.19206237060027,"rgba(239, 83, 80, 1.0)",9.493259623030896,195.06423361832358,0.9317944239317285,39.27006533265161,-5.633585541039864,False,True,False,True,False,9.205383204372282,0.0,0.0,0.0,0.0,1,1.0181367314062302,0.9302043549876012,False,False,False,False,0.19361761014800682,0.1954669708475198,False,False,False,False,1140279.0,471737.47208212735,False,False,False,False,170986.6705028557,False,False,False,False
2025-05-20 18:00:00+00:00,203.865,204.18,202.645,203.235,70319.0,,,,,,,,,,,,,,,,,,,,,,205.00148569045047,202.6348548878965,197.69232820847267,191.46756658152256,,,191.46756658152256,,,,199.19905884208555,"rgba(239, 83, 80, 1.0)",9.445635477169656,195.07188180136166,0.8642211758402941,37.04208733999741,-7.811641155749065,False,True,False,True,False,8.057738773716952,0.0,0.0,0.0,0.0,0,1.0139455905198889,0.929314642870046,False,False,False,False,0.18658281813238717,0.19102489448995347,False,False,False,False,1069960.0,481012.23995682306,False,False,False,False,169425.93142529204,False,False,False,False
2025-05-20 19:00:00+00:00,203.23,204.295,202.495,204.08,168802.0,,,,,,,,,,,,,,,,,,,,,,204.92469116845734,202.6517558250452,197.760625418743,191.5566640388666,,,191.5566640388666,,,,199.22343411277802,"rgba(239, 83, 80, 1.0)",9.416858946294827,195.0997307296079,0.9536374412749917,38.912106675332474,-7.811641155749065,False,True,False,True,False,9.203248573921172,0.0,0.0,0.0,0.0,0,1.0165330932012608,0.9258892390814947,False,False,False,False,0.1863356991364016,0.18868029681317755,False,False,False,False,1238762.0,492760.2982520661,False,False,False,False,169416.25806986116,False,False,False,False
2025-05-21 14:00:00+00:00,200.45,202.42,200.245,202.335,223505.0,,,,,,,,,,,,,,,,,,,,,,204.70082862997992,202.62994829321764,197.81928641464694,191.65383788607343,,,191.65383788607343,,,,199.20097530597948,"rgba(239, 83, 80, 1.0)",9.362586556450388,195.45724067422958,0.7346003462079578,36.497067119483596,-8.300046048451065,False,True,False,True,False,6.272655442951979,0.0,0.0,0.0,0.0,0,1.0034927649868133,0.9265984745883526,False,False,False,False,0.154287609510475,0.17148395316182627,False,False,False,False,1015257.0,500861.02231017355,False,False,False,False,170254.84321606485,False,False,False,False
2025-05-21 15:00:00+00:00,202.335,203.295,202.13,202.48,147169.0,,,,,,,,,,,,,,,,,,,,,,204.61140897473223,202.6300208726069,197.86644153032597,191.7228993195976,,,191.7228993195976,,,,199.20769267431567,"rgba(239, 83, 80, 1.0)",9.303642136765985,195.49372100876332,0.7509187142558297,35.42255060786982,-9.44737746534534,False,True,False,True,False,6.474874933743262,0.0,0.0,0.0,0.0,0,1.0100596058496074,0.9288130739076736,False,False,False,False,0.15340973669647898,0.16244684492915262,False,False,False,False,1162426.0,511117.84366970573,False,False,False,False,169896.92316620337,False,False,False,False
2025-05-21 16:00:00+00:00,202.47,203.475,202.36,203.235,140243.0,,,,,,,,,,,,,,,,,,,,,,204.5484988521,202.63533304399817,197.91411616595593,191.79022058310238,,,191.79022058310238,,,,199.22204216128912,"rgba(239, 83, 80, 1.0)",9.240394658316276,195.53005223996706,0.8338331905660072,37.39855994764518,-9.44737746534534,False,True,False,True,False,7.529648636885167,0.0,0.0,0.0,0.0,0,1.0034386769281154,0.9366664847260884,False,False,False,False,0.15318351607650635,0.1578151805028295,False,False,False,False,1302669.0,523389.954620563,False,False,False,False,169437.17241944053,False,False,False,False
2025-05-21 17:00:00+00:00,203.24,203.4,200.41,201.775,105798.0,,,,,,,,,,,,,,,,,,,,,,204.47053421835048,202.62752968234864,197.94145657262192,191.8352812685085,,,191.8352812685085,,,,199.2187004354574,"rgba(239, 83, 80, 1.0)",9.128582645082787,195.5309852255976,0.6840070378029414,35.84277575989713,-9.44737746534534,False,True,False,True,False,5.096857837897957,0.0,0.0,0.0,0.0,0,0.9921186917754736,0.9417436940454355,False,False,False,False,0.13669938814975774,0.14725728432629362,False,False,False,False,1196871.0,533831.521215593,False,False,False,False,168450.5185834802,False,False,False,False
2025-05-21 18:00:00+00:00,201.775,201.99,200.895,201.0,105258.0,,,,,,,,,,,,,,,,,,,,,,204.3814314110874,202.61429095456452,197.96440625049104,191.87720239746724,,,191.87720239746724,,,,199.20933275340255,"rgba(239, 83, 80, 1.0)",9.000976898933455,195.5241937997903,0.6083568774472168,33.597814552472485,-11.436290096695032,False,True,False,True,False,3.8380671891828264,0.0,0.0,0.0,0.0,0,0.989601291127169,0.9554341048307227,False,False,False,False,0.12919462317419275,0.13822595375024319,False,False,False,False,1091613.0,542479.2960804674,False,False,False,False,167470.7896131937,False,False,False,False
2025-05-21 19:00:00+00:00,201.0,201.68,200.3,201.155,170552.0,,,,,,,,,,,,,,,,,,,,,,204.2363375508254,202.58942878913666,197.99819091449217,191.9425627136703,,,191.9425627136703,,,,199.19162999203112,"rgba(239, 83, 80, 1.0)",8.880957117581579,195.51310173937355,0.6352804304681547,32.67544709815666,-12.482865608859527,False,True,False,True,False,4.065576404604794,0.0,0.0,0.0,0.0,0,0.9887683965917893,0.9515879163439193,False,False,False,False,0.12186610928828966,0.13004603151926641,False,False,False,False,1262165.0,553637.2139706927,False,False,False,False,167518.5603168651,False,False,False,False
2025-05-22 14:00:00+00:00,202.72,203.53,201.65,202.405,138603.0,,,,,,,,,,,,,,,,,,,,,,204.17803493452112,202.5886521767734,198.03820927830412,192.0035414553562,,,192.0035414553562,,,,199.2021094612387,"rgba(239, 83, 80, 0.75)",8.747941973159422,195.53757396257328,0.7850333322394539,36.22571365285803,-12.482865608859527,False,True,False,True,True,5.88394710483335,0.0,0.0,0.0,0.0,0,0.9919443628890192,0.9362889019377565,False,False,False,False,0.147842993275035,0.13894451239715072,False,False,False,False,1400768.0,566771.024606806,False,False,False,False,167070.2570561385,False,False,False,False
2025-05-22 15:00:00+00:00,202.375,203.515,202.36,203.35,86470.0,,,,,,,,,,,,,,,,,,,,,,204.15503483594466,202.59247870310068,198.06581552261642,192.04318711922164,,,192.04318711922164,,,,199.21412904522086,"rgba(239, 83, 80, 0.75)",8.60772718900634,195.5588667433098,0.9051324566420862,41.10852380102408,-14.158762625821204,False,True,False,True,True,7.224227233480292,0.0,0.0,0.0,0.0,1,0.9972981417832264,0.9356700424577717,False,False,False,False,0.11361601489340135,0.12628026364527603,False,False,False,False,1487238.0,581041.8304268555,False,False,False,False,165820.64066767122,False,False,False,False
2025-05-22 16:00:00+00:00,203.36,204.155,202.86,203.015,117555.0,,,,,,,,,,,,,,,,,,,,,,204.1326593490694,202.60042506912635,198.10484877464535,192.09793174261839,,,192.09793174261839,,,,199.23396623386486,"rgba(239, 83, 80, 0.75)",8.44214504945483,195.59085934694517,0.8794140126192515,43.50844729265397,-12.008129227646144,False,True,False,True,True,6.651473931021155,0.0,0.0,0.0,0.0,1,0.9942863760954334,0.9430374860054821,False,False,False,False,0.12486620228115199,0.12557323296321402,False,False,False,False,1369683.0,593268.8253039585,False,False,False,False,165072.33616119568,False,False,False,False
2025-05-22 17:00:00+00:00,203.015,205.75,202.455,205.02,179511.0,,,,,,,,,,,,,,,,,,,,,,204.14379497807522,202.62917763576004,198.17524642608944,192.18833385062334,,,192.18833385062334,,,,199.284138222637,#000000,8.27714438342976,196.1205672273436,1.0751815312624515,49.47640592509461,-6.575849057448657,False,False,False,False,True,9.44046522579174,0.0,0.0,0.0,0.0,0,1.0033461635171468,0.9291696485561207,False,False,False,False,0.1366435047729916,0.1311083688681028,False,False,False,False,1549194.0,608089.3706480832,False,False,False,False,165296.19141451048,False,False,False,False
2025-05-22 18:00:00+00:00,204.97,205.55,203.885,204.29,215437.0,,,,,,,,,,,,,,,,,,,,,,204.16373256174896,202.6656212581616,198.25988877519978,192.2965467971698,,,192.2965467971698,,,,199.34644734807006,"rgba(38, 166, 154, 0.5)",8.090848738315715,196.2022407910223,0.9996181452109736,51.529405530017925,-4.828893429551556,False,False,True,False,True,8.17946107842764,0.0,0.0,0.0,0.0,0,1.0116985072318045,0.9185165132647536,False,False,False,False,0.148856445649666,0.1399824072588844,False,False,False,False,1333757.0,619340.031568268,False,False,False,False,166073.5682918049,False,False,False,False
2025-05-22 19:00:00+00:00,204.29,204.66,202.67,203.055,295988.0,,,,,,,,,,,,,,,,,,,,,,204.1217979307443,202.68559116923035,198.35272326590376,192.42896885257747,,,192.42896885257747,,,,199.39727030461395,#000000,7.8723347596228574,196.24505409419172,0.8650478052250077,50.08201959387624,-4.828893429551556,False,False,False,False,True,6.088982271568543,0.0,0.0,0.0,0.0,0,1.0056544058049328,0.9230190281369407,False,False,False,False,0.12798023976951958,0.133981323514202,False,False,False,False,1037769.0,625827.3023966668,False,False,False,False,168087.74552759086,False,False,False,False
2025-05-23 14:00:00+00:00,200.11,201.58,199.915,200.325,141385.0,,,,,,,,,,,,,,,,,,,,,200.60666666666663,204.02428815816754,202.66097428978304,198.37177538066615,192.4750373175119,,200.60666666666663,192.4750373175119,,,,199.62774836255906,"rgba(239, 83, 80, 0.5)",7.634666277655487,196.42754503964764,0.5104944759352611,44.80556170953683,1.5752141480025443,False,False,False,True,False,1.7387352553396553,1.0,201.58,199.915,0.0,0,0.998560626415384,0.9296434191839713,False,False,False,False,0.07063170528298979,0.1023065143985959,False,False,True,False,896384.0,630021.979878889,False,False,False,False,167673.7494728995,False,False,True,False
2025-05-23 15:00:00+00:00,200.33,201.86,200.095,200.905,130912.0,,,,,,,,,,,,,,,,,,,,,200.77333330885028,203.94738537410893,202.64245470440753,198.39182344013437,192.51903177122878,,200.77333330885028,192.51903177122878,,,,199.65480571974598,"rgba(239, 83, 80, 1.0)",7.398732086410835,196.41853580974131,0.6063828420681597,42.63546850462178,-0.4406054670040689,False,True,False,True,False,2.580990874713329,0.0,0.0,0.0,0.0,0,1.0038451925480167,0.9258839136369753,False,False,False,False,0.07513109342708181,0.08871880391283885,False,False,False,False,1027296.0,636181.2670125497,False,False,False,False,167103.7998686685,False,False,False,False
2025-05-23 16:00:00+00:00,200.905,201.57,200.68,201.17,79827.0,,,,,,,,,,,,,,,,,,,,,200.85645715713784,203.90516136510982,202.63258409748315,198.40477594371126,192.54622393310476,,200.85645715713784,192.54622393310476,,,,199.66904049930935,"rgba(239, 83, 80, 1.0)",7.119974230011987,196.41678629011838,0.6675886114651856,41.818884602704514,-1.3537529223231743,False,True,False,True,False,2.9670842098869805,0.0,0.0,0.0,0.0,0,1.0015361281792021,0.9398965544061602,False,False,False,False,0.07801815797256863,0.08336848094270374,False,False,False,False,1107123.0,643482.6892294093,False,False,False,False,165750.67118853406,False,False,False,False
2025-05-23 17:00:00+00:00,201.185,202.335,201.045,202.135,101321.0,,,,,,,,,,,,,,,,,,,,,201.075854605667,203.86644461700115,202.6260159425921,198.4251939238225,192.58327634207853,,201.075854605667,192.58327634207853,,,,199.71535708623225,"rgba(239, 83, 80, 1.0)",6.943168392335238,196.43122562981685,0.8214944601487268,43.4978650196161,-1.3537529223231743,False,True,False,True,False,4.3663706080392295,0.0,0.0,0.0,0.0,0,0.9942279661840441,0.9382761636381303,False,False,False,False,0.08908952598103854,0.08622900346187115,False,False,False,False,1208444.0,652241.7793188759,False,False,False,False,164751.76155770407,False,False,False,False
2025-05-23 18:00:00+00:00,202.12,202.375,201.585,201.76,80080.0,,,,,,,,,,,,,,,,,,,,,201.2005562219827,203.8378527023178,202.62134482445927,198.44148012076488,192.6125673314763,,201.2005562219827,192.6125673314763,,,,199.74276024020017,"rgba(239, 83, 80, 0.5)",6.737112237918045,196.44166591742277,0.7894085618233275,43.8911555465271,-1.3537529223231743,False,False,False,True,False,3.7596936302914656,0.0,0.0,0.0,0.0,0,0.996274043150872,0.9402676446490578,False,False,False,False,0.09478047582595524,0.0905047396439132,False,False,False,False,1128364.0,659623.5191743972,False,False,False,False,163439.02106843732,False,False,False,False
2025-05-23 19:00:00+00:00,201.76,202.045,200.76,201.325,196322.0,,,,,,,,,,,,,,,,,,,,,201.2479282804021,203.7528635118842,202.60184082071373,198.47476024900277,192.67955274447516,,201.2479282804021,192.67955274447516,,,,199.75138912129557,"rgba(239, 83, 80, 1.0)",6.53854284604363,196.44469663663338,0.7463900563593618,43.30159333115371,-1.3537529223231743,False,True,False,True,False,3.0534653625359844,0.0,0.0,0.0,0.0,0,0.9906487434248975,0.9408922657315409,False,False,False,False,0.08345331267711727,0.08697902616051523,False,False,False,False,932042.0,663847.0615127786,False,False,False,False,163948.83469528324,False,False,False,False
