date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_804,aVWAP_valley_875,aVWAP_valley_857,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_811,aVWAP_valley_779,aVWAP_valley_738,aVWAP_valley_708,aVWAP_valley_684,aVWAP_valley_649,aVWAP_valley_581,aVWAP_valley_559,aVWAP_valley_546,aVWAP_valley_518,aVWAP_valley_484,aVWAP_valley_442,aVWAP_valley_428,aVWAP_valley_386,aVWAP_valley_330,aVWAP_valley_294,aVWAP_valley_253,aVWAP_valley_228,aVWAP_valley_213,aVWAP_valley_190,aVWAP_valley_128,aVWAP_OB_bull_738,aVWAP_OB_bull_386,aVWAP_OB_bull_228,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 19:00:00+00:00,2.545,2.545,2.525,2.525,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.551769533537377,2.537657701495178,2.521672194696525,2.4550402856566937,,,2.551769533537377,,2.5165349288464434,#000000,0.0533261256390808,2.517254367204077,0.14525024466143874,49.15866328803477,5.5715628998858335,False,True,False,False,False,2.0213176023664943,0.0,0.0,0.0,0.0,0,1.0249569707401032,0.9104991394148019,False,False,False,False,0.2251196596182931,0.22696503965461368,False,False,False,False,16169.0,8797.219499498202,False,False,False,False,1538.5174766462987,False,False,False,False
2025-05-06 14:00:00+00:00,2.485,2.52,2.47,2.475,3998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.547486532128684,2.534911811666852,2.5203535353535353,2.455789614917649,,,2.547486532128684,,2.51463537351668,"rgba(239, 83, 80, 1.0)",0.05333406531028624,2.5154165885565907,-0.7578006349498294,44.26095989832178,0.8197475420922729,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.016351118760757,0.9156626506024094,False,False,False,False,0.15580546005254683,0.19138524985358024,False,False,False,False,12171.0,8849.526173924587,False,False,False,False,1576.6489886362785,False,False,False,False
2025-05-06 15:00:00+00:00,2.47,2.485,2.46,2.47,4291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4716666666666667,2.5423635037109356,2.53134597781194,2.518370851918636,2.4561641033251984,,,2.5423635037109356,,2.5039822206866753,"rgba(239, 83, 80, 1.0)",0.05334740805273769,2.5100470970827633,-0.750684963797561,40.69221003140066,-2.561110503459119,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0112359550561798,0.9239412273120138,False,False,False,False,0.11749968294790612,0.1544424664007432,False,False,False,False,7880.0,8834.494760375368,False,False,False,False,1618.7319500527701,False,False,False,False
2025-05-06 16:00:00+00:00,2.47,2.525,2.47,2.51,2185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4817886555486925,2.541009854216458,2.530517677412762,2.518031503261897,2.4567041263599285,,,2.541009854216458,,2.505610363359948,"rgba(239, 83, 80, 1.0)",0.05341558972083504,2.510095665669796,-0.0017909690840465457,42.568793305633726,-2.561110503459119,False,True,False,True,False,0.9802637138280055,0.0,0.0,0.0,0.0,0,1.0324846356453028,0.913081650570676,False,False,False,False,0.1600877592212326,0.1572651128109879,False,False,False,False,10065.0,8853.572360989703,False,False,False,False,1627.511299664355,False,False,False,False
2025-05-06 17:00:00+00:00,2.51,2.52,2.485,2.495,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.482307730773077,2.5408915822973746,2.5304437960296626,2.5179997060961843,2.4567487615233947,,,2.5408915822973746,,2.5056783153439386,"rgba(239, 83, 80, 1.0)",0.05340799953577895,2.5100809730204823,-0.2823729244975589,42.662052845869084,-2.561110503459119,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0428571428571427,0.9026785714285713,False,False,False,False,0.1686700166561269,0.1629675647335574,False,False,False,False,9875.0,8869.408448416218,False,False,False,False,1605.224302770334,False,False,False,False
2025-05-06 18:00:00+00:00,2.495,2.525,2.495,2.52,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4842738045056434,2.540704210134877,2.5303460318666886,2.5179802549693764,2.4568868921966627,,,2.540704210134877,,2.5060382387346496,"rgba(239, 83, 80, 0.75)",0.0535444582474074,2.5101364356257365,0.18421260942986736,45.07246479042743,-2.561110503459119,False,True,False,True,True,1.643001804940127,0.0,0.0,0.0,0.0,0,1.050359712230216,0.8848920863309355,False,False,False,False,0.18159012035988795,0.17227884254672265,False,False,False,False,10326.0,8891.991263169455,False,False,False,False,1587.329352339786,False,False,False,False
2025-05-06 19:00:00+00:00,2.52,2.54,2.52,2.52,675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.487946184120465,2.540562801896319,2.530314834355006,2.5180341107059423,2.457140910520876,,,2.540562801896319,,2.5067997683197216,"rgba(239, 83, 80, 0.75)",0.053672178106557625,2.510335696690432,0.1800616939819561,46.67940608679967,-2.561110503459119,False,True,False,True,True,1.643001804940127,0.0,0.0,0.0,0.0,0,1.0542279411764708,0.8943014705882353,False,False,False,False,0.21635146602318073,0.1943151542849517,False,False,False,False,10326.0,8914.223956763728,False,False,False,False,1573.1847112182388,False,False,False,False
2025-05-07 14:00:00+00:00,2.56,2.565,2.52,2.525,933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4931560649474687,2.5405092974192915,2.5303884150101603,2.518192430755407,2.4575390556527403,,,2.5405092974192915,,2.507957052757013,#000000,0.05383717527360418,2.5106990491305496,0.2656333805919769,48.25606244305529,-7.69271412412818,False,True,False,False,True,1.9864125663180658,0.0,0.0,0.0,0.0,0,1.0414746543778801,0.8875576036866359,False,False,False,False,0.23833651888845403,0.21632583658670285,False,False,False,False,11259.0,8950.577073713128,False,False,False,False,1563.259366858266,False,False,False,False
2025-05-07 15:00:00+00:00,2.525,2.555,2.52,2.54,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4940642782270137,2.5405035795201534,2.530406033201189,2.518225210562845,2.457616585449536,,,2.5405035795201534,,2.508163137392147,#000000,0.05416300056893045,2.510766717209596,0.5397279043505051,50.80790518986662,-5.017126052327924,False,False,False,False,True,3.01796579702663,0.0,0.0,0.0,0.0,0,1.0406654343807764,0.888170055452865,False,False,False,False,0.229516474703712,0.22292115564520742,False,False,False,False,11438.0,8989.141770244707,False,False,False,False,1541.7979813255797,False,False,False,False
2025-05-07 16:00:00+00:00,2.54,2.555,2.53,2.55,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.49437697659709,2.5405072070486305,2.5304159702878364,2.518238593334424,2.4576423426513467,,,2.5405072070486305,,2.5082362179838658,"rgba(38, 166, 154, 0.5)",0.05461222844285716,2.5107923103338865,0.7179287640155136,53.46403981442,-2.314406632549179,False,False,True,False,True,3.703202542543565,0.0,0.0,0.0,0.0,0,1.0376647834274952,0.9058380414312618,False,False,False,False,0.23833651888845403,0.23062883726683073,False,False,False,False,11493.0,9027.961277682773,False,False,False,False,1518.7468498321598,False,False,False,False
2025-05-07 17:00:00+00:00,2.55,2.555,2.5,2.51,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4947050066166736,2.5404771319362065,2.53040417964822,2.5182419857100062,2.4576797214083843,,,2.5404771319362065,,2.508301605063898,#000000,0.05357221277846652,2.510806796245711,-0.015059976130672342,50.80222434468758,-2.314406632549179,False,False,False,False,False,0.7595416229766663,0.0,0.0,0.0,0.0,0,1.0366541353383458,0.8937969924812031,False,False,False,False,0.2119797027292724,0.22130426999805158,False,False,False,False,11384.0,9064.489009811721,False,False,False,False,1496.8903095246844,False,False,False,False
2025-05-07 18:00:00+00:00,2.505,2.52,2.49,2.515,545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4954776517909774,2.540222608047112,2.530256460638511,2.5181931997494553,2.4578271542961314,,,2.540222608047112,,2.508395414904437,#000000,0.052232846660598214,2.5107749750154587,0.08088827729407695,49.588058679523485,-2.314406632549179,False,True,False,False,False,1.1120366630399694,0.0,0.0,0.0,0.0,0,1.0358490566037735,0.9,False,False,False,False,0.1729703161664742,0.1971372930822629,False,False,False,False,11929.0,9108.900032915415,False,False,False,False,1482.1323202297278,False,False,False,False
2025-05-07 19:00:00+00:00,2.515,2.515,2.475,2.485,1491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.494965928194044,2.5391930583009805,2.5295625703489306,2.5178406413330605,2.4580944824455906,,,2.5391930583009805,,2.5079313361245212,"rgba(239, 83, 80, 1.0)",0.05101245210994622,2.5103587593059906,-0.4971092009326559,46.07045283790858,1.8040084316691818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0386427898209236,0.8925541941564562,False,False,False,False,0.15580546005254683,0.17647137656740486,False,False,False,False,10438.0,9129.506233955486,False,False,False,False,1482.2698036370189,False,False,False,False
2025-05-08 14:00:00+00:00,2.54,2.58,2.535,2.54,556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.497669668381932,2.5392909112286888,2.5297097968278304,2.518007462664503,2.458369326916474,,,2.5392909112286888,,2.508609433203886,#000000,0.049726096616202975,2.5106280650124284,0.5906744543870138,49.05301916603008,1.8040084316691818,False,True,False,False,True,2.778577252236076,0.0,0.0,0.0,0.0,1,1.0438842203548089,0.8776844070961717,False,False,False,False,0.26502247618015745,0.22074692637378115,False,False,False,False,10994.0,9158.413114049199,False,False,False,False,1467.9090314876078,False,False,False,False
2025-05-08 15:00:00+00:00,2.545,2.63,2.535,2.625,247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.499723272024859,2.5394901718174405,2.5299073333094446,2.5181794204591728,2.4585495497872047,,,2.5394901718174405,,2.5091699494796247,"rgba(38, 166, 154, 1.0)",0.049818408985766637,2.5108813211745824,2.2906929616724985,55.73597420038833,-0.6046162142517417,True,False,True,False,True,8.075897800207969,0.0,0.0,0.0,0.0,0,1.0547818012999068,0.8616527390900649,False,False,False,False,0.3103542462832567,0.2655505863285189,False,False,False,False,11241.0,9190.701282823631,False,False,False,False,1448.9802092940015,False,False,False,False
2025-05-08 16:00:00+00:00,2.625,2.63,2.59,2.63,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5052086501774324,2.540120860526952,2.5305103646506697,2.5186875873161227,2.4590368930779243,,,2.540120860526952,,2.51071287114982,"rgba(38, 166, 154, 1.0)",0.05049948710826091,2.5116055189483686,2.344468980404038,60.40034591222961,3.52567227410578,True,False,True,False,True,8.369250382789847,0.0,0.0,0.0,0.0,0,1.0643056849953403,0.8611369990680334,False,False,False,False,0.3428280715370269,0.3041893289327729,False,False,False,False,11827.0,9231.574131151947,False,False,False,False,1435.6006711654122,False,False,False,False
2025-05-08 17:00:00+00:00,2.63,2.665,2.62,2.64,7196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5550817715475644,2.5493817803913617,2.539251753091816,2.52601533518813,2.465697092400578,,,2.5493817803913617,,2.52708554652389,"rgba(38, 166, 154, 1.0)",0.05262411326850541,2.520576044032937,2.269377069742213,63.95065277179891,6.654122130213494,True,False,True,False,True,8.960020085524874,0.0,0.0,0.0,0.0,0,1.0718954248366013,0.8515406162464987,False,False,False,False,0.342828085122273,0.32350870702752293,False,False,False,False,19023.0,9383.379183382149,False,False,False,False,1524.9091878915299,False,False,False,False
2025-05-08 18:00:00+00:00,2.645,2.65,2.64,2.645,861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.558849148418491,2.550413903341064,2.5402374972031554,2.5268576161935066,2.466476068414883,,,2.550413903341064,,2.5285668467142197,"rgba(38, 166, 154, 1.0)",0.05498386331665314,2.521502327193974,2.2460712172005897,66.54891892631579,9.014434412726693,True,False,True,False,True,9.25741546554286,0.0,0.0,0.0,0.0,0,1.0771401693320792,0.8513640639698965,False,False,False,False,0.3428280299737772,0.33316836850065007,False,False,False,False,19884.0,9546.17950612041,False,False,False,False,1514.6160221877851,False,False,False,False
2025-05-08 19:00:00+00:00,2.645,2.65,2.625,2.635,765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5616420361247947,2.551233267105426,2.541029589145039,2.527543956403092,2.4671304897092043,,,2.551233267105426,,2.5297158676975107,"rgba(38, 166, 154, 1.0)",0.056969408576118,2.522240600102587,1.9792973582787403,67.05682060008479,9.620634821579998,True,False,True,False,True,8.490113594938006,0.0,0.0,0.0,0.0,0,1.0759368836291912,0.8895463510848126,False,False,False,False,0.3260863361900316,0.3296273523453408,False,False,False,False,19119.0,9694.595327730945,False,False,False,False,1502.9940683554164,False,False,False,False
2025-05-09 14:00:00+00:00,2.845,2.875,2.62,2.66,8930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.607905989970794,2.56791338773381,2.5565430804453544,2.5405175875442927,2.4779216335222265,,,2.56791338773381,,2.5501603358432954,"rgba(38, 166, 154, 1.0)",0.05948820762845338,2.535954550266405,2.0852107447638697,68.7348598155528,11.491228737095355,True,False,True,False,True,10.000139783240638,0.0,0.0,0.0,0.0,0,1.0278578290105667,0.8655139289145052,False,False,False,False,0.34282808316512775,0.3362277177552343,False,False,False,False,28049.0,9979.159741254496,False,False,False,False,1618.1414471406038,False,False,False,False
2025-05-09 15:00:00+00:00,2.665,2.705,2.605,2.68,2615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.612316899979712,2.570623386731831,2.559210898391226,2.5429154192082466,2.480225043113073,,,2.570623386731831,,2.5530583294848177,"rgba(38, 166, 154, 1.0)",0.06260868028353545,2.5382390215138395,2.2642384066261867,70.80010754687267,13.762931946451836,True,False,True,False,True,11.182906794952782,0.0,0.0,0.0,0.0,0,1.0210325047801145,0.8938814531548754,False,False,False,False,0.19113795099891262,0.26368283437707346,False,False,False,False,30664.0,10299.854939064502,False,False,False,False,1633.596618502765,False,False,False,False
2025-05-09 16:00:00+00:00,2.685,2.69,2.655,2.66,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6127482510443407,2.5708932452435103,2.5594760842839577,2.5431537425915716,2.480452649609961,,,2.5708932452435103,,2.5533447945546683,"rgba(38, 166, 154, 1.0)",0.06475783023369198,2.5384658471530215,1.8767483778934162,69.61159467033451,13.762931946451836,True,False,True,False,True,9.611849963677404,0.0,0.0,0.0,0.0,0,1.0471512770137525,0.888015717092338,False,False,False,False,0.2189835048990384,0.24133316963805593,False,False,False,False,30409.0,10611.624629931719,False,False,False,False,1612.223027518226,False,False,False,False
2025-05-09 17:00:00+00:00,2.66,2.705,2.66,2.705,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.612855412482535,2.5709525562195084,2.559533278718195,2.5432040623758443,2.480498377562929,,,2.5709525562195084,,2.5534087374718024,"rgba(38, 166, 154, 1.0)",0.0683708752070328,2.5385147633345873,2.4350315271126983,71.07283382507222,14.642648920884767,True,False,True,False,True,12.23860624462662,0.0,0.0,0.0,0.0,0,1.0502463054187194,0.8876847290640394,False,False,False,False,0.23504394685805166,0.2381885582480538,False,False,False,False,30455.0,10919.273860475412,False,False,False,False,1587.940499959804,False,False,False,False
2025-05-09 18:00:00+00:00,2.705,2.71,2.675,2.685,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6132465746574662,2.5711699533560246,2.559742976432769,2.5433886371696337,2.4806662068703993,,,2.5711699533560246,,2.5536428696972586,"rgba(38, 166, 154, 1.0)",0.07099435328388629,2.5386940794990602,2.0608106663906627,69.74030171706156,14.642648920884767,True,False,True,False,True,10.677688999359756,0.0,0.0,0.0,0.0,0,1.0574257425742577,0.8821782178217824,False,False,False,False,0.24964837379657467,0.24391846602231423,False,False,False,False,30286.0,11219.53318046804,False,False,False,False,1565.9414224410473,False,False,False,False
2025-05-09 19:00:00+00:00,2.685,2.745,2.64,2.71,8902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.631181844730694,2.582328572226548,2.5705606265198275,2.553013283465098,2.4894792183082046,,,2.582328572226548,,2.5653127090500742,"rgba(38, 166, 154, 1.0)",0.07429076064435032,2.5479090768744617,2.181844979371133,70.12753639243645,14.642648920884767,True,False,True,False,True,12.112902943599163,0.0,0.0,0.0,0.0,0,1.050196850393701,0.8789370078740156,False,False,False,False,0.24632740417464297,0.2451229350984786,False,False,False,False,39188.0,11653.15282108094,False,False,False,False,1679.6787647287829,False,False,False,False
2025-05-12 14:00:00+00:00,2.91,2.955,2.86,2.905,3627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6529700095219404,2.593524246404121,2.5809201472983494,2.56174282123526,2.49624965696013,,,2.593524246404121,,2.5770813762839597,"rgba(38, 166, 154, 1.0)",0.08635553994549665,2.5566193525211105,4.0342593850813735,75.28313198783901,19.565821422175773,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0569259962049335,0.859582542694497,False,False,False,False,0.34282812332557966,0.29397552921202913,False,False,False,False,42815.0,12136.28223470759,False,False,False,False,1709.8697916322126,False,False,False,False
2025-05-12 15:00:00+00:00,2.905,2.945,2.905,2.945,1096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6594752067582434,2.5970149131895384,2.584156780695624,2.564481628094447,2.498374512440558,,,2.5970149131895384,,2.580700608235682,"rgba(38, 166, 154, 1.0)",0.09858654221700464,2.559331983550837,3.9119742692693924,79.22132591088018,23.32375038929088,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.063627730294397,0.8613485280151947,False,False,False,False,0.34282812274295843,0.3184018259774938,False,False,False,False,43911.0,12628.913517890418,False,False,False,False,1700.3524305216356,False,False,False,False
2025-05-12 16:00:00+00:00,2.945,3.0,2.93,2.995,898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6653962830613196,2.6001851471339084,2.5870896807026043,2.5669568886024043,2.5002726776828723,,,2.6001851471339084,,2.5839801354366214,"rgba(38, 166, 154, 1.0)",0.11171202521024964,2.5617860693841314,3.8779525283919125,82.39718351537608,26.30255568240807,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0653409090909092,0.856060606060606,False,False,False,False,0.3428281304559864,0.33061497821674013,False,False,False,False,44809.0,13127.82958738049,False,False,False,False,1687.9128579554088,False,False,False,False
2025-05-12 17:00:00+00:00,2.995,3.03,2.97,2.975,3521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.687757750353616,2.6126493744103536,2.598653245663879,2.576765833841687,2.5078278975460724,,,2.6126493744103536,,2.5967308203631214,"rgba(38, 166, 154, 1.0)",0.1220839321388581,2.593429343106226,3.12547810517584,82.90353056826885,26.875939664047905,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0719016083254496,0.8514664143803217,False,False,False,False,0.34282813495451236,0.33672155658562625,False,False,False,False,41288.0,13564.421376723427,False,False,False,False,1716.3328136460227,False,False,False,False
2025-05-12 18:00:00+00:00,2.975,2.99,2.945,2.955,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.689987128247704,2.613973031973671,2.5998894093472154,2.57782535934202,2.5086597857261173,,,2.613973031973671,,2.5980669429273453,"rgba(38, 166, 154, 1.0)",0.13030103744928176,2.594284195793105,2.7683264175644022,81.62643954328068,26.875939664047905,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0654648956356738,0.8614800759013284,False,False,False,False,0.30432224142203873,0.3205218990038325,False,False,False,False,40869.0,13987.748177084304,False,False,False,False,1696.2191266127509,False,False,False,False
2025-05-12 19:00:00+00:00,2.955,2.99,2.945,2.985,1817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6995905614624136,2.619760381121205,2.605299353137839,2.582471054826135,2.5123109744583263,,,2.619760381121205,,2.603886465001184,"rgba(38, 166, 154, 1.0)",0.13916734368934494,2.598440321507257,2.77766082361705,81.39424653026943,26.875939664047905,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.060952380952381,0.8666666666666665,False,False,False,False,0.30432224142203873,0.3124220702129356,False,False,False,False,42686.0,14432.682313873695,False,False,False,False,1698.0916982931733,False,False,False,False
2025-05-13 14:00:00+00:00,2.915,2.95,2.915,2.94,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7013729428534403,2.620899023261564,2.6063709752188706,2.5834006885968868,2.5130572654959455,,,2.620899023261564,,2.6050201790853413,"rgba(38, 166, 154, 0.75)",0.14566102819606142,2.5991498196618394,2.3400231658352175,77.72510594137484,26.875939664047905,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.043519394512772,0.8675496688741721,False,False,False,False,0.2638083589014164,0.28811521455717604,False,False,False,False,42277.0,14864.377161720615,False,False,False,False,1678.1057804901782,False,False,False,False
2025-05-13 15:00:00+00:00,2.935,2.99,2.91,2.99,2838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.714448616705067,2.629271658970294,2.6142441045648006,2.590227813797994,2.5185068943949283,,,2.629271658970294,,2.6133398176866165,"rgba(38, 166, 154, 0.75)",0.1534129151099122,2.6052762674740517,2.507766261075962,76.66133620889438,32.01706055539795,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0413533834586468,0.8637218045112781,False,False,False,False,0.2839518041285768,0.2860335093428764,False,False,False,False,45115.0,15333.379066190062,False,False,False,False,1696.0886366066095,False,False,False,False
2025-05-13 16:00:00+00:00,2.985,3.0,2.965,2.985,4450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7339657515998717,2.6423445788597375,2.626581920479556,2.601000414649867,2.527163785887671,,,2.6423445788597375,,2.6262112902953407,"rgba(38, 166, 154, 0.75)",0.1603868633833348,2.615438397543799,2.304188726310616,75.56681826692811,30.722424914114526,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0463137996219283,0.8714555765595464,False,False,False,False,0.3219792176790505,0.30400636351096344,False,False,False,False,40665.0,15726.11737524138,False,False,False,False,1738.784936814259,False,False,False,False
2025-05-13 17:00:00+00:00,2.99,3.0,2.98,2.985,663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7366871604539833,2.644237474384893,2.62837464308672,2.602575411890495,2.528439877630915,,,2.644237474384893,,2.6280629134894014,"rgba(38, 166, 154, 0.75)",0.1663606740605254,2.6169208973795106,2.2125367350133156,74.83713963895059,29.73141455548432,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0562977099236643,0.8692748091603053,False,False,False,False,0.33088040247912615,0.3174433829950448,False,False,False,False,40665.0,16112.766718260893,False,False,False,False,1722.1061005845804,False,False,False,False
2025-05-13 18:00:00+00:00,2.98,2.99,2.97,2.99,645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7392278740450906,2.6460327368737855,2.6300777350462314,2.6040757042612026,2.52966114182012,,,2.6460327368737855,,2.6298150384092858,"rgba(38, 166, 154, 0.75)",0.17193173797330427,2.6183174256034634,2.1618031596600726,74.52152955601332,29.08434217656172,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.057636887608069,0.8645533141210375,False,False,False,False,0.3190231468026548,0.31823326489884984,False,False,False,False,41310.0,16503.42149782274,False,False,False,False,1705.4067811956722,False,False,False,False
2025-05-13 19:00:00+00:00,2.985,2.99,2.945,2.95,8957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7670653560982883,2.667649052785572,2.6507910587589842,2.62262724610148,2.5451884124850364,,,2.667649052785572,,2.6506642252458716,"rgba(38, 166, 154, 0.75)",0.17595932679083273,2.634922805839452,1.790625139951168,70.67377753546207,25.226716983813034,True,False,True,False,False,18.95504136607636,0.0,0.0,0.0,0.0,0,1.045977011494253,0.8668582375478927,False,False,False,False,0.30432224142203873,0.31127775316044426,False,False,False,False,32353.0,16749.1513970813,False,False,False,False,1817.8345830375997,False,False,False,False
2025-05-14 14:00:00+00:00,2.865,2.875,2.82,2.84,5746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.772857182889711,2.6751128786935507,2.6582737560404284,2.629789663877008,2.551945465337784,,,2.6751128786935507,,2.6575957893676962,"rgba(38, 166, 154, 0.5)",0.17687061999160444,2.6399365432225417,1.1311288261835382,61.525231366847116,16.804589023919192,False,False,True,False,False,11.524805687686097,0.0,0.0,0.0,0.0,0,1.031954887218045,0.8787593984962405,False,False,False,False,0.16858307700032285,0.23993041508038354,False,False,False,False,26607.0,16901.986259142053,False,False,False,False,1878.7363724478694,False,False,False,False
2025-05-14 15:00:00+00:00,2.845,2.85,2.825,2.85,1031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7737626517249745,2.676361148265534,2.6595328915970207,2.631007117060882,2.5531123542540755,,,2.676361148265534,,2.6587552325804973,"rgba(38, 166, 154, 0.5)",0.17804873307987798,2.640817797430508,1.174859258760615,56.014286283999496,12.098471796654948,False,True,True,False,False,11.987073220743842,0.0,0.0,0.0,0.0,0,1.0290806754221387,0.8846153846153845,False,False,False,False,0.15760787915938743,0.19876914711988547,False,False,False,False,27638.0,17068.43608458171,False,False,False,False,1865.593172875034,False,False,False,False
2025-05-14 16:00:00+00:00,2.845,2.85,2.825,2.835,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7741377502040545,2.676906981854712,2.6600855710824174,2.631544421468462,2.5536320247063777,,,2.676906981854712,,2.659261349863205,#000000,0.17873295294507588,2.6412030524510426,1.0842821335163115,51.59302707422112,8.39106091492156,False,True,False,False,False,11.028125357369579,0.0,0.0,0.0,0.0,0,1.0426136363636365,0.881628787878788,False,False,False,False,0.15760787915938743,0.17818851313963646,False,False,False,False,27168.0,17225.018470867264,False,False,False,False,1843.956069419607,False,False,False,False
2025-05-14 17:00:00+00:00,2.83,2.865,2.805,2.86,344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7744384371486683,2.6773207084941246,2.6605030942493104,2.631948630174987,2.554020104155309,,,2.6773207084941246,,2.6596461948444796,#000000,0.18016946477145962,2.6415008455939706,1.212742429374422,50.27607888408856,7.390749120123033,False,True,False,False,False,12.205419849106217,0.0,0.0,0.0,0.0,0,1.0404896421845573,0.8709981167608283,False,False,False,False,0.15487005402273862,0.16652928358118754,False,False,False,False,27512.0,17384.50655659025,False,False,False,False,1820.7009365603883,False,False,False,False
2025-05-14 18:00:00+00:00,2.855,2.86,2.825,2.835,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77454179699324,2.6774675277791813,2.6606515821332763,2.6320928163134054,2.554159242205451,,,2.6774675277791813,,2.6597825930849104,"rgba(239, 83, 80, 1.0)",0.18074238797473313,2.641606135948573,1.069997282975271,48.00544247754256,5.265236837804025,False,True,False,True,False,10.597984561696897,0.0,0.0,0.0,0.0,0,1.0433145009416196,0.8738229755178907,False,False,False,False,0.1630906098521384,0.164809946716663,False,False,False,False,27387.0,17539.583974317535,False,False,False,False,1794.410999559452,False,False,False,False
