date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_798,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_725,aVWAP_peak_696,aVWAP_peak_679,aVWAP_peak_636,aVWAP_peak_605,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_529,aVWAP_valley_879,aVWAP_valley_815,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_668,aVWAP_OB_bull_815,aVWAP_OB_bull_713,aVWAP_OB_bear_751,aVWAP_OB_bear_636,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 19:00:00+00:00,5.94,5.94,5.85,5.88,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7841773792721635,7.186478481332222,-1.666049692156173,33.89729718582724,-8.99206980166754,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18745.0,-11157.284496209171,False,False,False,False,471.0174306346523,False,False,False,False
2025-04-04 14:00:00+00:00,5.53,5.53,5.31,5.31,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8034412192517814,7.17644049054541,-2.3230579236195594,29.00843521771731,-13.840623631995058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18845.0,-11276.473883864843,False,False,False,False,465.2652224077585,False,False,False,False
2025-04-04 15:00:00+00:00,5.31,5.55,5.31,5.55,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8052273866083669,7.175636325873769,-2.0188537460467906,29.79826852401579,-13.840623631995058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18836.0,-11393.675839153759,False,False,False,False,458.19134299058396,False,False,False,False
2025-04-04 16:00:00+00:00,5.55,5.6,5.55,5.58,317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8086991946251606,7.152132077489607,-1.9440257736602595,30.798571255902022,-13.840623631995058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18519.0,-11504.145981182382,False,False,False,False,456.0023299209625,False,False,False,False
2025-04-04 17:00:00+00:00,5.58,5.58,5.58,5.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8168742997680963,7.152132077489607,-1.9245703750698504,31.465439743826177,-13.840623631995058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18519.0,-11612.903407830718,False,False,False,False,448.9325263562964,False,False,False,False
2025-04-04 18:00:00+00:00,5.58,5.73,5.53,5.53,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8219104201424475,7.125028494143737,-1.9406354452438965,31.452373343743677,-13.840623631995058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18941.0,-11726.517308484505,False,False,False,False,448.51496780813676,False,False,False,False
2025-04-04 19:00:00+00:00,5.53,5.845,5.53,5.77,485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8201797320056066,7.101433163696625,-1.623343167040763,35.65785125495715,-13.840623631995058,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18456.0,-11830.85037346924,False,False,False,False,449.0806272219641,False,False,False,False
2025-04-07 14:00:00+00:00,5.025,6.015,5.025,5.78,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8218703016856057,6.886589946131029,-1.3464289242006686,38.62124342791211,-17.02199248873748,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18428.0,-11933.131763027857,False,False,False,False,442.5522454045693,False,False,False,False
2025-04-07 15:00:00+00:00,5.755,5.845,5.67,5.67,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8208199482148218,6.895197279259462,-1.4926504672847063,39.17330628971877,-16.290872343073808,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.3145032414469451,-0.3145032414469451,False,False,False,False,-18467.0,-12034.432045771611,False,False,False,False,436.2956214448085,False,False,False,False
2025-04-07 16:00:00+00:00,5.67,5.755,5.605,5.605,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8223947288802897,6.8840826307172875,-1.5553147239389398,38.73700215172463,-16.290872343073808,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8352996696554977,1.1178228724240995,False,False,False,False,-0.32096294175059,-0.3177330915987675,False,False,False,False,-18672.0,-12137.340076069726,False,False,False,False,432.7096428177572,False,False,False,False
2025-04-07 17:00:00+00:00,5.605,5.68,5.52,5.63,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8160316689226466,6.88164610419601,-1.5338205021484974,38.969475459438854,-15.83612992972418,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8283676703645007,1.1147385103011096,False,False,False,False,-0.32765830669470775,-0.3226956991467376,False,False,False,False,-18636.0,-12238.094493495,False,False,False,False,426.55910571980746,False,False,False,False
2025-04-07 18:00:00+00:00,5.63,5.645,5.54,5.625,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8061009314668396,6.8771331215303615,-1.553320524331723,39.05014863706742,-15.335114350004744,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8259831237064161,1.1139945868492278,False,False,False,False,-0.32828744563380197,-0.3254915723902698,False,False,False,False,-18707.0,-12338.387602122984,False,False,False,False,421.04656144508175,False,False,False,False
2025-04-07 19:00:00+00:00,5.625,5.69,5.56,5.66,958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7959743137238177,6.838736678946788,-1.4808727601174556,39.96754957413837,-14.065023849819859,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8217869087434305,1.113871635610766,False,False,False,False,-0.32556298160080294,-0.3255272769955364,False,False,False,False,-17749.0,-12422.273065655962,False,False,False,False,429.37142095756104,False,False,False,False
2025-04-08 14:00:00+00:00,6.05,6.05,6.05,6.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7825180134932587,6.838736678946788,-1.0079469933551666,47.334530715631374,-7.047716565124901,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8258596102044049,1.115195690064966,False,False,False,False,-0.29034555530003353,-0.307936416147785,False,False,False,False,-17749.0,-12504.857979366721,False,False,False,False,422.714499702405,False,False,False,False
2025-04-08 15:00:00+00:00,6.05,6.05,5.62,5.62,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7757188296687768,6.599744941368296,-1.2630155462213486,46.00494666678016,-7.047716565124901,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8109593342753963,1.1143036583451091,False,False,False,False,-0.3048342666246237,-0.3063853413862043,False,False,False,False,-17750.0,-12586.17801069437,False,False,False,False,416.1762904046933,False,False,False,False
2025-04-08 16:00:00+00:00,5.62,5.63,5.62,5.63,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7694550253497795,6.571835447651485,-1.2240292370867871,45.266426848494774,-7.047716565124901,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8169635561366235,1.1302500408563492,False,False,False,False,-0.323947202551769,-0.31516627196898667,False,False,False,False,-17740.0,-12666.082227582829,False,False,False,False,409.87898357671355,False,False,False,False
2025-04-08 17:00:00+00:00,5.63,5.63,5.3,5.3,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7685311425811648,6.5069505320424845,-1.5704640517088977,41.486632004791595,-3.742328994904014,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8020066889632106,1.1556856187290971,False,False,False,False,-0.33854476882948886,-0.32685552039923776,False,False,False,False,-18042.0,-12749.429789945885,False,False,False,False,408.20644119567925,False,False,False,False
2025-04-08 18:00:00+00:00,5.3,5.37,5.3,5.37,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.763830183712023,6.471479453074631,-1.4420475605215244,40.09011700133548,-5.06210191227256,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7996329662996329,1.1326326326326324,False,False,False,False,-0.34282825441539394,-0.33484188740731585,False,False,False,False,-17529.0,-12823.531653667655,False,False,False,False,409.83114753373076,False,False,False,False
2025-04-08 19:00:00+00:00,5.37,5.37,5.03,5.09,1016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7649956544656604,6.269151316078475,-1.5413830251128646,36.8382853901844,-8.13354667066816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8047882136279926,1.1330989452536413,False,False,False,False,-0.34282825441539394,-0.3388350709113549,False,False,False,False,-18545.0,-12912.236589269707,False,False,False,False,419.22911423863417,False,False,False,False
2025-04-09 14:00:00+00:00,5.09,5.09,5.09,5.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7618782622482932,6.269151316078475,-1.547689932245625,34.67039764941702,-10.170324769161198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8066029830735714,1.128707893413776,False,False,False,False,-0.34282825441539394,-0.3408316626633744,False,False,False,False,-18545.0,-12999.566254552348,False,False,False,False,412.7294380488879,False,False,False,False
2025-04-09 15:00:00+00:00,5.09,5.15,5.09,5.15,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7567432592103828,6.263221736835237,-1.4710692474443952,34.344147559615806,-10.586410782183577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8033010039135612,1.1419091373149564,False,False,False,False,-0.3400875522476824,-0.3404596074555284,False,False,False,False,-18445.0,-13083.991583939132,False,False,False,False,407.8809196295253,False,False,False,False
2025-04-09 16:00:00+00:00,5.15,5.15,5.15,5.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.750729087062806,6.263221736835237,-1.4828541427516373,34.12664749974833,-11.042433493253881,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.791830456332251,1.1425397367971288,False,False,False,False,-0.3373517621061687,-0.33890568478084854,False,False,False,False,-18445.0,-13167.107993490463,False,False,False,False,401.5571844414706,False,False,False,False
2025-04-09 17:00:00+00:00,5.15,5.73,5.15,5.73,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7270141825450267,6.2721680575989565,-0.7457461912242372,42.179359291667666,-13.110939637472342,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7958773252890899,1.1203284732696497,False,False,False,False,-0.3111484031641006,-0.32502704397247456,False,False,False,False,-18189.0,-13244.96678428906,False,False,False,False,399.3004839074943,False,False,False,False
2025-04-09 18:00:00+00:00,5.73,5.84,5.73,5.81,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7000673584065307,6.287060925026578,-0.6814500337688196,48.304547727246145,-7.680661238457127,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8202416918429002,1.1168177240684793,False,False,False,False,-0.2805028016412499,-0.30276492280686224,False,False,False,False,-17987.0,-13318.486679106283,False,False,False,False,396.2415616763704,False,False,False,False
2025-04-09 19:00:00+00:00,5.81,5.895,5.75,5.89,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6760517331875847,6.299879161351155,-0.6062837224284227,53.146542471974115,-3.5282000329743113,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8214942336620424,1.1101454120006684,False,False,False,False,-0.2772034240249151,-0.28998417341588867,False,False,False,False,-17799.0,-13387.952001910837,False,False,False,False,393.0130103325507,False,False,False,False
2025-04-10 14:00:00+00:00,5.89,5.89,5.89,5.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6593532730932106,6.299879161351155,-0.6216381689110269,56.37453896845943,-0.7973149510564852,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8246262388711573,1.1159079455736605,False,False,False,False,-0.2712792903072463,-0.2806317318615675,False,False,False,False,-17799.0,-13456.340342966483,False,False,False,False,386.9197853661546,False,False,False,False
2025-04-10 15:00:00+00:00,5.89,5.89,5.44,5.46,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.64936512307257,6.303230463395744,-1.2985459696478165,52.62375282427839,-0.7973149510564852,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8089869010114407,1.1144088874150224,False,False,False,False,-0.29110131615369994,-0.2858665240076337,False,False,False,False,-18099.0,-13528.319562455374,False,False,False,False,385.57219179458633,False,False,False,False
2025-04-10 16:00:00+00:00,5.46,5.46,5.445,5.445,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6429184794133405,6.301523908681039,-1.3322434120459756,49.958687659168135,-0.7973149510564852,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8120591199193817,1.1363789049378568,False,False,False,False,-0.309248721809551,-0.29755762290859233,False,False,False,False,-18199.0,-13600.733212649864,False,False,False,False,381.1447159528098,False,False,False,False
2025-04-10 17:00:00+00:00,5.445,5.53,5.375,5.53,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6318845472719455,6.300719338952293,-1.2197154405496111,49.38527164218812,-0.7973149510564852,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8124056999161775,1.121374685666387,False,False,False,False,-0.309248721809551,-0.30340317235907166,False,False,False,False,-18136.0,-13671.047426407229,False,False,False,False,376.21223973648716,False,False,False,False
2025-04-10 18:00:00+00:00,5.53,5.61,5.53,5.61,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6200687480048019,6.3008281137837425,-1.1141153557676031,50.11710271221402,-0.7973149510564852,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8172043010752688,1.1204637096774195,False,False,False,False,-0.2985110528465611,-0.3009571126028164,False,False,False,False,-18106.0,-13739.806381036575,False,False,False,False,370.84460811266564,False,False,False,False
2025-04-10 19:00:00+00:00,5.61,5.61,5.43,5.43,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6115673042009012,6.299635714253662,-1.421978755698792,48.18954934819712,5.275179937201834,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8215010141987829,1.1196754563894524,False,False,False,False,-0.3030719726999336,-0.30201454265137495,False,False,False,False,-18208.0,-13809.080700710425,False,False,False,False,366.6764746535545,False,False,False,False
2025-04-11 14:00:00+00:00,5.43,5.525,5.43,5.46,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6013528067600484,6.298124393997631,-1.393731574170666,47.38073066235548,4.072847703855068,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.819887429643527,1.1236568309739041,False,False,False,False,-0.3069583921050492,-0.30448646737821206,False,False,False,False,-18107.0,-13875.715108451348,False,False,False,False,362.55745954264665,False,False,False,False
2025-04-11 15:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5915057362663745,6.298124393997631,-1.4169336704795634,46.84151820512773,3.0680231402868188,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8103713845627245,1.1273318500770155,False,False,False,False,-0.2932806459300223,-0.29888355665411714,False,False,False,False,-18107.0,-13941.316424599388,False,False,False,False,356.93641365826454,False,False,False,False
2025-04-11 16:00:00+00:00,5.46,5.46,5.33,5.35,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5857527689275536,6.202025433741716,-1.454581999333401,44.85858643067507,0.7363325978151494,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8276661514683152,1.1414219474497682,False,False,False,False,-0.301878006326028,-0.3003807814900726,False,False,False,False,-18607.0,-14013.652604062963,False,False,False,False,359.154453756586,False,False,False,False
2025-04-11 17:00:00+00:00,5.35,5.44,5.345,5.44,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.584481228360925,6.196755024886701,-1.2947465002578225,45.29448319453852,0.7363325978151494,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7960306543525251,1.1487522106504227,False,False,False,False,-0.3018377604666397,-0.30110927097835616,False,False,False,False,-18307.0,-14080.216129581368,False,False,False,False,358.23733044253044,False,False,False,False
2025-04-11 18:00:00+00:00,5.44,5.49,5.42,5.42,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5835083392565793,6.194381319920248,-1.3271126868672547,45.249323673666225,0.23291469527764974,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.796566180874426,1.1459373128368937,False,False,False,False,-0.2896841505168088,-0.29539671074758245,False,False,False,False,-18507.0,-14148.848437649873,False,False,False,False,355.78403849768495,False,False,False,False
2025-04-11 19:00:00+00:00,5.42,5.62,5.42,5.62,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5793753470702581,6.1960457553502275,-0.9942531353174285,48.821933056637526,0.23291469527764974,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8165156507413509,1.139209225700165,False,False,False,False,-0.276450776867277,-0.2859237438074297,False,False,False,False,-18092.0,-14209.982570399487,False,False,False,False,356.70211542020144,False,False,False,False
2025-04-14 14:00:00+00:00,5.65,5.86,5.65,5.795,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5718846273742775,6.19965002010484,-0.7075728227959713,53.588499859857336,-1.434136208677927,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8238824503311258,1.1061672185430464,False,False,False,False,-0.23859719830149798,-0.2622604710544638,False,False,False,False,-17984.0,-14268.494468532828,False,False,False,False,352.84626866950066,False,False,False,False
2025-04-14 15:00:00+00:00,5.795,5.795,5.795,5.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5591621950385679,6.19965002010484,-0.7236719930197163,56.766211062003876,1.5064132889506396,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8323529411764706,1.1054621848739496,False,False,False,False,-0.22453765075660745,-0.24339906090553565,False,False,False,False,-17984.0,-14326.0992054548,False,False,False,False,347.375783883927,False,False,False,False
2025-04-14 16:00:00+00:00,5.795,5.795,5.795,5.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5430648095645458,6.19965002010484,-0.745122889530085,58.88468519676824,3.471648430269191,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8442360963136587,1.0941828254847648,False,False,False,False,-0.22114456491511034,-0.232271812910323,False,False,False,False,-17984.0,-14382.810845680307,False,False,False,False,341.99011281595915,False,False,False,False
2025-04-14 17:00:00+00:00,5.795,5.795,5.795,5.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5328706636174796,6.19965002010484,-0.7593775520645234,60.29700128661114,4.861181425982444,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8513837437350186,1.096317280453258,False,False,False,False,-0.22035578969717304,-0.226313801303748,False,False,False,False,-17984.0,-14438.64323566976,False,False,False,False,336.68794052423885,False,False,False,False
2025-04-14 18:00:00+00:00,5.795,5.795,5.79,5.79,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5245927206152515,6.200206813508554,-0.7819529272679511,61.083241247033065,5.771649004544351,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8481209695352457,1.0958416722259285,False,False,False,False,-0.21449780594175238,-0.2204058036227502,False,False,False,False,-18000.0,-14493.858069225267,False,False,False,False,331.7160344695995,False,False,False,False
2025-04-14 19:00:00+00:00,5.79,5.87,5.79,5.86,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5108473176810961,6.208045767165345,-0.6813107461251605,62.90382337378991,7.7021422839346485,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8509733721190422,1.0783172969344372,False,False,False,False,-0.20364840084914296,-0.21202710223594656,False,False,False,False,-17795.0,-14545.038564276038,False,False,False,False,329.75144478790025,False,False,False,False
2025-04-15 14:00:00+00:00,5.86,6.02,5.86,6.01,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.49993335591891547,6.213555999969915,-0.4071662703837076,66.35548659392825,11.087049563338766,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8570472792149865,1.0628902765388044,False,False,False,False,-0.17924213985857493,-0.19563462104726076,False,False,False,False,-17686.0,-14593.73564079889,False,False,False,False,326.3289417679328,False,False,False,False
2025-04-15 15:00:00+00:00,6.01,6.08,6.01,6.08,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4892195936497223,6.214169856045424,-0.27425282590273464,69.50621507714726,14.090718877389563,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.869186046511628,1.0565742397137747,False,False,False,False,-0.14522012175198667,-0.17042737139962372,False,False,False,False,-17676.0,-14641.52268512759,False,False,False,False,321.4246170893602,False,False,False,False
2025-04-15 16:00:00+00:00,6.08,6.41,6.08,6.23,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.47685373699539674,6.238049676582175,-0.01688080842753809,73.11344694090704,17.459729534496006,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8840644583706356,1.0360340196956135,False,False,False,False,-0.10569024369679876,-0.13805880754821123,False,False,False,False,-17376.0,-14683.917682257394,False,False,False,False,321.0924524833236,False,False,False,False
2025-04-15 17:00:00+00:00,6.23,6.23,6.23,6.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4726424948392986,6.238049676582175,-0.01703121634230512,75.51826818341355,19.697755776750185,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9090493601462524,1.033363802559415,False,False,False,False,-0.1086420904368228,-0.12335044899251701,False,False,False,False,-17376.0,-14725.655392609993,False,False,False,False,316.1142749254426,False,False,False,False
2025-04-15 18:00:00+00:00,6.23,6.23,6.23,6.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.46871083500046734,6.238049676582175,-0.01717407830387983,77.12148234508456,21.266720218359126,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9106402579456473,1.0179640718562875,False,False,False,False,-0.1086420904368228,-0.1159962697146699,False,False,False,False,-17376.0,-14766.746006678055,False,False,False,False,311.2132784149706,False,False,False,False
2025-04-15 19:00:00+00:00,6.23,6.28,6.23,6.28,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4652894284767715,6.251824353388102,0.06055509729532768,78.72442485172077,22.921639138561005,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9032183375781433,1.0224589025237323,False,False,False,False,-0.10372336796846349,-0.1098598188415667,False,False,False,False,-17176.0,-14804.098781768316,False,False,False,False,309.4890415403199,False,False,False,False
2025-04-16 14:00:00+00:00,6.28,6.28,6.13,6.13,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.46062963176248883,6.252027156446675,-0.2649138223691073,73.90411393325324,22.921639138561005,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8922211808809745,1.03912839737582,False,False,False,False,-0.11356605487912916,-0.11171293686034793,False,False,False,False,-17181.0,-14840.949963446326,False,False,False,False,304.7682812063614,False,False,False,False
2025-04-16 15:00:00+00:00,6.13,6.13,6.13,6.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.45656336702378614,6.252027156446675,-0.26727320950460287,70.69057332094155,26.929249280627417,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8928571428571428,1.0414285714285716,False,False,False,False,-0.12837188367826832,-0.12004241026930812,False,False,False,False,-17181.0,-14877.229808974289,False,False,False,False,300.043191575255,False,False,False,False
2025-04-16 16:00:00+00:00,6.13,6.13,5.93,5.98,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4519004713828304,6.254379877617634,-0.6071688236527434,63.95555297318229,20.758494641504825,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8827220077220075,1.0477799227799227,False,False,False,False,-0.14820158919445478,-0.13412199973188144,False,False,False,False,-17521.0,-14918.218494106472,False,False,False,False,300.662676977189,False,False,False,False
