date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_762,aVWAP_peak_743,aVWAP_peak_721,aVWAP_peak_684,aVWAP_peak_636,aVWAP_valley_866,aVWAP_valley_817,aVWAP_valley_750,aVWAP_valley_727,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_672,aVWAP_valley_624,aVWAP_valley_599,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_528,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_478,aVWAP_valley_433,aVWAP_valley_418,aVWAP_valley_396,aVWAP_valley_330,aVWAP_valley_304,aVWAP_valley_264,aVWAP_valley_232,aVWAP_valley_215,aVWAP_valley_179,aVWAP_OB_bull_599,aVWAP_OB_bull_179,aVWAP_OB_bear_721,aVWAP_OB_bear_636,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 16:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3381978116533526,2.2606890382706584,,2.2606890382706584,,,,2.2994434249620053,"rgba(38, 166, 154, 0.5)",0.20475280635857435,2.1934970895600547,0.9597080202935959,61.22998479953672,6.420255888534868,False,False,True,False,True,9.612721233968902,0.0,0.0,0.0,0.0,0,0.9624258404746209,0.9657218193803561,False,False,False,False,0.2673432462131397,0.26462998786455305,False,False,False,False,-33322.0,-30931.349549025977,False,False,False,False,2071.236978906176,False,False,False,False
2025-04-18 17:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3381978116533526,2.2606890382706584,,2.2606890382706584,,,,2.2994434249620053,"rgba(38, 166, 154, 0.5)",0.20728821820210994,2.1934970895600547,0.9479695090453782,61.42931055898835,7.054927750955002,False,False,True,False,True,9.612721233968902,0.0,0.0,0.0,0.0,0,0.958195089581951,0.964830789648308,False,False,False,False,0.2673432462131397,0.2659866170388464,False,False,False,False,-33322.0,-30968.41389710309,False,False,False,False,2039.1247776828243,False,False,False,False
2025-04-18 18:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3381978116533526,2.2606890382706584,,2.2606890382706584,,,,2.2994434249620053,"rgba(38, 166, 154, 0.5)",0.2094892329900009,2.1934970895600547,0.9380095942655183,61.562194398622765,7.628120024847156,False,False,True,False,True,9.612721233968902,0.0,0.0,0.0,0.0,0,0.9586666666666667,0.9620000000000002,False,False,False,False,0.2673432462131397,0.26666493162599303,False,False,False,False,-33322.0,-31004.90360412475,False,False,False,False,2007.5104400443308,False,False,False,False
2025-04-18 19:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3381978116533526,2.2606890382706584,,2.2606890382706584,,,,2.2994434249620053,"rgba(38, 166, 154, 0.5)",0.21151380590895302,2.1934970895600547,0.929031131540089,61.650783625045705,8.147010701503781,False,False,True,False,True,9.612721233968902,0.0,0.0,0.0,0.0,0,0.9598393574297188,0.9598393574297189,False,False,False,False,0.2673432462131397,0.2670040889195664,False,False,False,False,-33322.0,-31040.827579254597,False,False,False,False,1976.3862471754264,False,False,False,False
2025-04-21 14:00:00+00:00,2.31,2.345,2.3,2.34,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.338002849489941,2.2610358274793634,,2.2610358274793634,,,,2.299519338484652,"rgba(38, 166, 154, 0.5)",0.21303072569488715,2.1937879980892037,0.6863423172120628,55.959647805274244,9.61699046570208,False,True,True,False,False,7.168536570174094,0.0,0.0,0.0,0.0,0,0.9575033200531208,0.9568393094289509,False,False,False,False,0.1996618104818022,0.2333329497006843,False,False,False,False,-33900.0,-31085.155833839795,False,False,False,False,1954.705840242474,False,False,False,False
2025-04-21 15:00:00+00:00,2.34,2.35,2.325,2.335,4032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3378409512075407,2.263647182069375,,2.263647182069375,,,,2.3007440666384578,#000000,0.2144635041087289,2.1960366032196985,0.6479582498561138,51.71334495232512,5.747308823237745,False,True,False,False,False,6.927046335124103,0.0,0.0,0.0,0.0,0,0.9641196013289037,0.9528239202657808,False,False,False,False,0.21452635796779806,0.22392965383424118,False,False,False,False,-37932.0,-31191.308456570958,False,False,False,False,1986.9119512464667,False,False,False,False
2025-04-21 16:00:00+00:00,2.335,2.335,2.29,2.295,6672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3326344422471985,2.2659722582247857,,2.2659722582247857,,,,2.2993033502359923,"rgba(239, 83, 80, 1.0)",0.2153779832658758,2.1982892852429794,0.44902785925725236,45.78486221635899,0.49135338074197676,False,True,False,True,False,5.007543017829786,0.0,0.0,0.0,0.0,0,0.9640957446808511,0.9527925531914895,False,False,False,False,0.18980065712871763,0.2068651554814794,False,False,False,False,-44604.0,-31399.257162670634,False,False,False,False,2059.5489752581493,False,False,False,False
2025-04-21 17:00:00+00:00,2.295,2.295,2.26,2.275,5329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.326047307743275,2.2664148100980768,,2.2664148100980768,,,,2.296231058920676,"rgba(239, 83, 80, 1.0)",0.21551380048200716,2.1991107848228144,0.35213158047167076,40.61233971076629,-3.921759053045733,False,True,False,True,False,4.062447395012192,0.0,0.0,0.0,0.0,0,0.9566377585056703,0.963308872581721,False,False,False,False,0.15555922489911822,0.18121219019029883,False,False,False,False,-49933.0,-31686.602012861786,False,False,False,False,2110.2381384324417,False,False,False,False
2025-04-21 18:00:00+00:00,2.275,2.28,2.255,2.27,2685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.268333333333333,2.3228164418405854,2.266453994310143,,2.266453994310143,,,,2.2858679231613537,"rgba(239, 83, 80, 1.0)",0.21573628379144835,2.204348232876568,0.30431490693006286,36.86685366814911,-7.025310094893527,False,True,False,True,False,3.8249153193131704,0.0,0.0,0.0,0.0,0,0.9492656875834444,0.9686248331108145,False,False,False,False,0.14584543983179554,0.16352881501104718,False,False,False,False,-52618.0,-32011.119811111992,False,False,False,False,2119.149175045892,False,False,False,False
2025-04-21 19:00:00+00:00,2.275,2.29,2.26,2.29,3249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.274721098752949,2.320100074201359,2.2667807009078693,,2.2667807009078693,,,,2.2872006246207257,"rgba(239, 83, 80, 1.0)",0.21588529236485673,2.20539346439066,0.39190504680768506,37.12472315584568,-7.025310094893527,False,True,False,True,False,4.687140468514915,0.0,0.0,0.0,0.0,0,0.9487008660892737,0.9666888740839441,False,False,False,False,0.1531281171444644,0.1583284660777558,False,False,False,False,-49369.0,-32280.23423264514,False,False,False,False,2136.666242099444,False,False,False,False
2025-04-22 14:00:00+00:00,2.33,2.395,2.33,2.39,1471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.293979293270313,2.3215399021822347,2.2679136498705166,,2.2679136498705166,,,,2.294477615107688,"rgba(239, 83, 80, 0.75)",0.21754976649240773,2.2077587209744833,0.8376992628575256,45.54793192328556,-11.465610780591533,False,True,False,True,True,8.779990759666752,0.0,0.0,0.0,0.0,0,0.9533201840894149,0.9572649572649574,False,False,False,False,0.23951319575601301,0.1989208309168844,False,False,False,False,-47898.0,-32522.370136014983,False,False,False,False,2126.345835245189,False,False,False,False
2025-04-22 15:00:00+00:00,2.395,2.395,2.32,2.355,4669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.318220418530175,2.3243995559585247,2.270855679642554,,2.270855679642554,,,,2.304491884710418,#000000,0.21854209811532624,2.212163360928416,0.6535886692009708,48.352058530836686,-9.117927648607449,False,True,False,False,True,7.073761422806363,0.0,0.0,0.0,0.0,0,0.95743287491814,0.9574328749181402,False,False,False,False,0.23449324595554974,0.21670703843621708,False,False,False,False,-52567.0,-32833.13959127056,False,False,False,False,2165.766830047589,False,False,False,False
2025-04-22 16:00:00+00:00,2.355,2.37,2.315,2.315,1127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3195106431330963,2.3245717266027115,2.2713516178562876,,2.2713516178562876,,,,2.3051446625306986,#000000,0.21912031332515008,2.212748474571508,0.4666455787545461,47.55832361139629,-9.117927648607449,False,True,False,False,True,5.1697330934522014,0.0,0.0,0.0,0.0,0,0.9551746868820038,0.9742913645352671,False,False,False,False,0.2195017170726527,0.2181043777544349,False,False,False,False,-53694.0,-33156.56378365397,False,False,False,False,2149.661917953828,False,False,False,False
2025-04-22 17:00:00+00:00,2.315,2.32,2.285,2.29,2008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3167146645626495,2.3237006849956736,2.271727899471708,,2.271727899471708,,,,2.304047749676677,"rgba(239, 83, 80, 0.75)",0.21826919489804714,2.2130661278983554,0.35247242350245606,45.584306278197054,-9.117927648607449,False,True,False,True,True,4.000893238467977,0.0,0.0,0.0,0.0,0,0.9489389920424404,0.984084880636605,False,False,False,False,0.1799758468751878,0.19904011231481133,False,False,False,False,-55702.0,-33506.105430419026,False,False,False,False,2147.4656091483425,False,False,False,False
2025-04-22 18:00:00+00:00,2.29,2.31,2.28,2.3,1759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3146363743517213,2.3229367348905954,2.272028886068133,,2.272028886068133,,,,2.3032006651034833,"rgba(239, 83, 80, 1.0)",0.21686962081497882,2.213354271448486,0.3995291190435335,45.06016106882796,-9.117927648607449,False,True,False,True,False,4.420898388456671,0.0,0.0,0.0,0.0,0,0.952159468438538,0.9767441860465117,False,False,False,False,0.17262983221218217,0.18583497226349677,False,False,False,False,-53943.0,-33822.95650901718,False,False,False,False,2141.442886525888,False,False,False,False
2025-04-22 19:00:00+00:00,2.3,2.305,2.275,2.285,3083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.310592073545792,2.3213037344313654,2.2723666357585044,,2.2723666357585044,,,,2.3014208145785537,"rgba(239, 83, 80, 1.0)",0.21409377418352085,2.213702821443622,0.3330184580484916,43.76781714779035,-9.117927648607449,False,True,False,True,False,3.708230707855339,0.0,0.0,0.0,0.0,0,0.9547872340425532,0.9727393617021278,False,False,False,False,0.16774276577638622,0.1767888690199415,False,False,False,False,-57026.0,-34182.69361740451,False,False,False,False,2156.0406712309127,False,False,False,False
2025-04-23 14:00:00+00:00,2.445,2.46,2.41,2.425,2645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3247021501586183,2.3255981698884867,2.2751483102599144,,2.2751483102599144,,,,2.3084828767690064,"rgba(38, 166, 154, 0.5)",0.21344708397553236,2.217035972598217,0.9743118693793997,50.806039185973646,-6.265829321605906,False,True,True,False,True,9.321146570190873,0.0,0.0,0.0,0.0,0,0.9582245430809399,0.9627937336814623,False,False,False,False,0.31379411654263684,0.24529149278128917,False,False,False,False,-54381.0,-34495.845654343975,False,False,False,False,2163.62143601803,False,False,False,False
2025-04-23 15:00:00+00:00,2.425,2.425,2.36,2.385,4074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3346395218528206,2.329239812347324,2.2781564414614235,,2.2781564414614235,,,,2.3140119252205227,"rgba(38, 166, 154, 0.5)",0.21124817819993885,2.220418880900857,0.7790889393771363,53.018291649423944,-4.12726281368564,False,False,True,False,True,7.429084006248463,0.0,0.0,0.0,0.0,0,0.9503267973856208,0.9738562091503269,False,False,False,False,0.2698928124785029,0.25759215262989604,False,False,False,False,-58455.0,-34867.30541164097,False,False,False,False,2193.2397083278283,False,False,False,False
2025-04-23 16:00:00+00:00,2.385,2.415,2.38,2.415,2682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.340895015618634,2.331898969623979,2.2802782043746723,,2.2802782043746723,,,,2.3176907298724285,"rgba(38, 166, 154, 0.5)",0.20940406649122983,2.2227264229797354,0.9181940935627309,55.744497476629164,-1.4350144022157778,False,False,True,False,True,8.56985734433292,0.0,0.0,0.0,0.0,0,0.9531970995385629,0.9775873434410021,False,False,False,False,0.27500227707171165,0.2662972148508038,False,False,False,False,-55773.0,-35191.42470758452,False,False,False,False,2200.817387268482,False,False,False,False
2025-04-23 17:00:00+00:00,2.415,2.42,2.37,2.41,7065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.352330147602487,2.3377811602176166,2.2853953561532783,,2.2853953561532783,,,,2.3251688879911274,"rgba(38, 166, 154, 1.0)",0.20752455623718802,2.228114101700276,0.8764548234563607,57.230058865787726,0.16743857711009724,True,False,True,False,True,8.330599197436875,0.0,0.0,0.0,0.0,0,0.9513157894736842,0.9690789473684213,False,False,False,False,0.2724458093392627,0.2693715120950333,False,False,False,False,-62838.0,-35620.05378188553,False,False,False,False,2276.2310711868,False,False,False,False
2025-04-23 18:00:00+00:00,2.41,2.41,2.405,2.405,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.352626122322993,2.3379491838933264,2.2855419128991583,,2.2855419128991583,,,,2.3253724063718257,"rgba(38, 166, 154, 1.0)",0.20529967110289132,2.228265921738349,0.8608590423560676,57.859713702794544,1.0914433596704214,True,False,True,False,True,8.087866319709061,0.0,0.0,0.0,0.0,0,0.9557463672391016,0.9702774108322325,False,False,False,False,0.2852636725277023,0.27731759231136777,False,False,False,False,-63038.0,-36045.13821937568,False,False,False,False,2244.041442176152,False,False,False,False
2025-04-23 19:00:00+00:00,2.405,2.405,2.36,2.36,1935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3537462054572424,2.3388033877437544,2.2865757923259014,,2.2865757923259014,,,,2.326375128508966,"rgba(38, 166, 154, 0.5)",0.20076592080070602,2.2293394277120813,0.6508105148862452,55.24511825650398,1.0914433596704214,False,False,True,False,True,5.923090180084799,0.0,0.0,0.0,0.0,0,0.9492084432717677,0.9716358839050133,False,False,False,False,0.259714732498626,0.26851616240499687,False,False,False,False,-64973.0,-36493.63220047063,False,False,False,False,2239.2501019873744,False,False,False,False
2025-04-24 14:00:00+00:00,2.415,2.465,2.385,2.46,935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3557046926179472,2.3398815962607276,2.2874093135507985,,2.2874093135507985,,,,2.327665200809824,"rgba(38, 166, 154, 1.0)",0.2001418415942983,2.2301952562915495,1.1482093992833393,58.13309801101585,1.663008880965748,True,False,True,False,True,9.776463947976378,0.0,0.0,0.0,0.0,0,0.9490196078431373,0.9614379084967322,False,False,False,False,0.3033643193667803,0.2859402408858886,False,False,False,False,-64038.0,-36920.676662478836,False,False,False,False,2219.0291701736164,False,False,False,False
2025-04-24 15:00:00+00:00,2.46,2.495,2.455,2.495,2427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.36298106980213,2.3438236799095753,2.2901697786573454,,2.2901697786573454,,,,2.3323248427896837,"rgba(38, 166, 154, 1.0)",0.19830118597820037,2.2329947475370604,1.321249044328673,61.24517239234598,4.787016015812142,True,False,True,False,True,11.050516221758237,0.0,0.0,0.0,0.0,0,0.954248366013072,0.962091503267974,False,False,False,False,0.34282814972882375,0.3143841953073562,False,False,False,False,-61611.0,-37303.47237313808,False,False,False,False,2222.253524124413,False,False,False,False
2025-04-24 16:00:00+00:00,2.495,2.53,2.49,2.515,1010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3664715042766833,2.3457434712690537,2.2914719355533437,,2.2914719355533437,,,,2.3345623036996934,"rgba(38, 166, 154, 1.0)",0.19550408396462543,2.2343010811613806,1.43577010334684,63.966535421378545,7.50220595925321,True,False,True,False,True,11.770689870136607,0.0,0.0,0.0,0.0,0,0.9588235294117647,0.9575163398692812,False,False,False,False,0.34282815466354344,0.3286061749854498,False,False,False,False,-60601.0,-37664.67435184912,False,False,False,False,2203.4588958434147,False,False,False,False
2025-04-24 17:00:00+00:00,2.515,2.565,2.515,2.53,9049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3960472157676085,2.363490222665064,2.3037404847479497,,2.3037404847479497,,,,2.3544259743935405,"rgba(38, 166, 154, 1.0)",0.195896828885942,2.246314604123181,1.4481367436631156,66.26926962105836,9.829289142671499,True,False,True,False,True,12.310979775158984,0.0,0.0,0.0,0.0,0,0.9622886866059818,0.9492847854356307,False,False,False,False,0.34282815853740095,0.3357171667614254,False,False,False,False,-51552.0,-37879.98172623906,False,False,False,False,2309.5913160628966,False,False,False,False
2025-04-24 18:00:00+00:00,2.53,2.545,2.475,2.48,703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.397431913496034,2.364468932085041,2.304500430544616,,2.304500430544616,,,,2.355467092041897,"rgba(38, 166, 154, 1.0)",0.1943783808836658,2.2470471539170607,1.1984503884840985,64.20661521762861,9.829289142671499,True,False,True,False,True,9.845012012821691,0.0,0.0,0.0,0.0,0,0.958656330749354,0.9521963824289406,False,False,False,False,0.3143274998904599,0.32502233332594266,False,False,False,False,-52255.0,-38102.85022660744,False,False,False,False,2284.682923565797,False,False,False,False
2025-04-24 19:00:00+00:00,2.48,2.525,2.46,2.49,8584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.41061495002173,2.3747079215039038,2.3129503112667886,,2.3129503112667886,,,,2.3660910609308075,"rgba(38, 166, 154, 0.75)",0.19021732473839267,2.25515023173775,1.2346392137795072,63.27234501757461,9.829289142671499,True,False,True,False,False,10.218411781149868,0.0,0.0,0.0,0.0,0,0.9557408595253365,0.9550994227068633,False,False,False,False,0.29793028038565467,0.31147630685579863,False,False,False,False,-43671.0,-38189.1781300709,False,False,False,False,2382.346754208188,False,False,False,False
2025-04-25 14:00:00+00:00,2.47,2.5,2.46,2.47,505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.411154125919341,2.375188486415351,2.3133839867395434,,2.3133839867395434,,,,2.3665755330247453,"rgba(38, 166, 154, 0.75)",0.1850767554432645,2.255565807610432,1.1586230365665944,61.22961736034131,9.829289142671499,True,False,True,False,False,9.233235879974217,0.0,0.0,0.0,0.0,0,0.9559105431309903,0.9584664536741215,False,False,False,False,0.28631300598443404,0.29889465642011637,False,False,False,False,-44176.0,-38281.99707379072,False,False,False,False,2353.240602980154,False,False,False,False
2025-04-25 15:00:00+00:00,2.47,2.49,2.46,2.46,3376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4141991998896404,2.3780846732236083,2.3161091754373304,,2.3161091754373304,,,,2.3694643495168597,"rgba(38, 166, 154, 0.75)",0.17819242559811876,2.258182443673286,1.132582126593179,59.15243568532769,15.004955885358527,True,False,True,False,False,8.739319193939547,0.0,0.0,0.0,0.0,0,0.9664948453608246,0.9594072164948454,False,False,False,False,0.28168724181377286,0.29029094911694464,False,False,False,False,-47552.0,-38425.71804939086,False,False,False,False,2369.097337817671,False,False,False,False
2025-04-25 16:00:00+00:00,2.46,2.53,2.46,2.53,1162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.415817307450969,2.37942252188525,2.317243655429176,,2.317243655429176,,,,2.370827828255132,"rgba(38, 166, 154, 0.75)",0.17014297114671295,2.259263277564607,1.5912307197335738,61.191498434427345,15.004955885358527,True,False,True,False,False,11.402980138584006,0.0,0.0,0.0,0.0,0,0.9704749679075737,0.9473684210526316,False,False,False,False,0.30026304652441954,0.29527699782068206,False,False,False,False,-46390.0,-38549.19528893519,False,False,False,False,2350.382650409645,False,False,False,False
2025-04-25 17:00:00+00:00,2.53,2.585,2.53,2.585,1941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4201014963517893,2.3826212059871033,2.3196996599381428,,2.3196996599381428,,,,2.3741407874256786,"rgba(38, 166, 154, 1.0)",0.16414786785859603,2.2615793806540645,1.9703004587579764,64.49441935694654,15.004955885358527,True,False,True,False,True,13.388717788226554,0.0,0.0,0.0,0.0,0,0.9801409352978859,0.9436258808456119,False,False,False,False,0.3428281606612803,0.3190525792409812,False,False,False,False,-44449.0,-38640.66512941681,False,False,False,False,2344.0356325738367,False,False,False,False
2025-04-25 18:00:00+00:00,2.585,2.63,2.58,2.625,3826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4302570781950026,2.390082618123198,2.3252586668789945,,2.3252586668789945,,,,2.3818661210657317,"rgba(38, 166, 154, 1.0)",0.16027335882656898,2.2667796922670713,2.2350583425443595,67.85977330603292,11.984576621323683,True,False,True,False,True,14.784019394536177,0.0,0.0,0.0,0.0,0,0.984664536741214,0.9386581469648564,False,False,False,False,0.342828165978677,0.3309403726098291,False,False,False,False,-40623.0,-38671.399003379345,False,False,False,False,2367.011824316878,False,False,False,False
2025-04-25 19:00:00+00:00,2.625,2.64,2.595,2.6,3946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4396617005623,2.3972853683048587,2.3307745506191035,,2.3307745506191035,,,,2.3892405398287537,"rgba(38, 166, 154, 1.0)",0.15613250897990769,2.2719198625036663,2.101292931496756,68.15727771712707,12.409767046673664,True,False,True,False,True,13.505718418815952,0.0,0.0,0.0,0.0,0,0.9852941176470588,0.9411764705882353,False,False,False,False,0.3428281672792168,0.3368842699445229,False,False,False,False,-44569.0,-38762.83467774556,False,False,False,False,2391.4922611491747,False,False,False,False
2025-04-28 14:00:00+00:00,2.585,2.605,2.58,2.58,745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.441102748251172,2.3984506859670813,2.3317076529305543,,2.3317076529305543,,,,2.3904203623829354,"rgba(38, 166, 154, 1.0)",0.15467323883209858,2.272790431167649,1.9861843661645597,66.84747965208267,12.409767046673664,True,False,True,False,True,12.48888254996432,0.0,0.0,0.0,0.0,0,0.9808429118773946,0.9438058748403576,False,False,False,False,0.321196232045705,0.32904025099511397,False,False,False,False,-45314.0,-38864.40313235416,False,False,False,False,2365.9652493484123,False,False,False,False
2025-04-28 15:00:00+00:00,2.58,2.58,2.515,2.525,2942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.444748672773371,2.4017800332051498,2.3346455956147922,,2.3346455956147922,,,,2.3937247671977713,"rgba(38, 166, 154, 0.75)",0.14960383118859924,2.2755541143748297,1.6673763208022683,62.352829665653815,18.03088143683209,True,False,True,False,False,9.756392388555788,0.0,0.0,0.0,0.0,0,0.980166346769034,0.9475367882277673,False,False,False,False,0.28296495516885917,0.30600260308198657,False,False,False,False,-48256.0,-39010.00928534091,False,False,False,False,2374.896020676344,False,False,False,False
2025-04-28 16:00:00+00:00,2.525,2.53,2.51,2.52,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4451491752877144,2.4021822380512265,2.335024273509181,,2.335024273509181,,,,2.394118562282707,"rgba(38, 166, 154, 0.75)",0.1465374225794108,2.275912352939617,1.6657017897807522,59.05390393431604,14.905881900684832,True,False,True,False,False,9.511540760494277,0.0,0.0,0.0,0.0,0,0.9839228295819936,0.9466237942122189,False,False,False,False,0.2599984137008211,0.28300050839140384,False,False,False,False,-48683.0,-39159.9781336302,False,False,False,False,2344.6960823712843,False,False,False,False
2025-04-28 17:00:00+00:00,2.52,2.53,2.515,2.525,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.445208574643069,2.4022410918830817,2.335079216650404,,2.335079216650404,,,,2.394176294392185,"rgba(38, 166, 154, 0.75)",0.14362347545823873,2.275964290632,1.733948496744266,57.15212052077625,13.0715104747662,True,False,True,False,False,9.704023096743544,0.0,0.0,0.0,0.0,0,0.9838917525773195,0.9432989690721651,False,False,False,False,0.2620748943269789,0.27253770135919136,False,False,False,False,-48622.0,-39306.67614706229,False,False,False,False,2309.289941559326,False,False,False,False
2025-04-28 18:00:00+00:00,2.53,2.54,2.525,2.535,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.445383836123852,2.402407917027893,2.3352308247462097,,2.3352308247462097,,,,2.394340859299318,"rgba(38, 166, 154, 0.5)",0.1401938169332261,2.2761072389152837,1.84667745516927,56.51445758186726,12.303981903666049,False,False,True,False,False,10.093354284239645,0.0,0.0,0.0,0.0,0,0.9838917525773194,0.9413659793814434,False,False,False,False,0.27040315287121286,0.2714704271152021,False,False,False,False,-48462.0,-39448.61915253419,False,False,False,False,2275.9676168839874,False,False,False,False
2025-04-28 19:00:00+00:00,2.535,2.54,2.5,2.51,4702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4493199495809503,2.406526912058227,2.3392186307047473,,2.3392186307047473,,,,2.398355164114642,"rgba(38, 166, 154, 0.5)",0.134862893339868,2.2798917652907273,1.7062383062580204,54.20539235406628,9.91112822117087,False,False,True,False,False,8.81842470270638,0.0,0.0,0.0,0.0,0,0.9801026957637997,0.9415917843388961,False,False,False,False,0.2599984137008214,0.26573442040801176,False,False,False,False,-53164.0,-39661.260716060795,False,False,False,False,2313.5805220485763,False,False,False,False
2025-04-29 14:00:00+00:00,2.48,2.48,2.46,2.465,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.468333333333333,2.4493676127777713,2.4066281526273485,2.3393476585848774,,2.3393476585848774,,,,2.4159191893308325,#000000,0.12965998500583104,2.29257179016207,1.329849065077212,49.829120203674464,5.690629240129766,False,True,False,False,False,6.573578971879055,0.0,0.0,0.0,0.0,0,0.983912483912484,0.9453024453024457,False,False,False,False,0.21890119952314507,0.24231780996557842,False,False,False,False,-53378.0,-39873.92334061799,False,False,False,False,2281.028886047823,False,False,False,False
2025-04-29 15:00:00+00:00,2.465,2.65,2.465,2.59,5766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5647547380156075,2.456894593615924,2.4134633204067115,2.3453516211177297,,2.3453516211177297,,,,2.4451160682889928,"rgba(38, 166, 154, 0.5)",0.125704322028231,2.304258915780117,2.2731206024539903,53.76841918077865,5.690629240129766,False,False,True,False,True,11.401553163381429,0.0,0.0,0.0,0.0,0,0.9854614412136535,0.9209860935524653,False,False,False,False,0.29138785391176136,0.2668528319386699,False,False,False,False,-47612.0,-39993.8935213836,False,False,False,False,2335.0594459540584,False,False,False,False
2025-04-29 16:00:00+00:00,2.59,2.62,2.59,2.615,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.566442962010395,2.4572940150735807,2.4138069939212987,2.345639508034637,,2.345639508034637,,,,2.4457958697599778,"rgba(38, 166, 154, 1.0)",0.12133985478959909,2.3046217332133874,2.5579251543097907,57.32567565690731,0.9282383508786864,True,False,True,False,True,12.304334456949249,0.0,0.0,0.0,0.0,0,1.008259212198221,0.923761118170267,False,False,False,False,0.3319747290028467,0.2994137804707583,False,False,False,False,-47371.0,-40108.267265238115,False,False,False,False,2302.59340803229,False,False,False,False
2025-04-29 17:00:00+00:00,2.615,2.64,2.61,2.64,624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.572236912588264,2.458465437654442,2.414789718037627,2.3464432265126636,,2.3464432265126636,,,,2.447983823698249,"rgba(38, 166, 154, 1.0)",0.12116986067143833,2.305704079217457,2.7589032365813555,60.594793519890246,3.9492130206450184,True,False,True,False,True,13.199497151594745,0.0,0.0,0.0,0.0,0,1.0088832487309645,0.9200507614213199,False,False,False,False,0.34282816804134075,0.3211209742560495,False,False,False,False,-46747.0,-40211.19335414915,False,False,False,False,2276.5687040317894,False,False,False,False
