date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_840,aVWAP_peak_791,aVWAP_peak_775,aVWAP_peak_725,aVWAP_peak_690,aVWAP_peak_624,aVWAP_peak_594,aVWAP_peak_562,aVWAP_peak_533,aVWAP_peak_474,aVWAP_peak_428,aVWAP_peak_402,aVWAP_peak_384,aVWAP_peak_329,aVWAP_peak_299,aVWAP_peak_264,aVWAP_peak_239,aVWAP_peak_179,aVWAP_peak_162,aVWAP_peak_145,aVWAP_peak_119,aVWAP_peak_86,aVWAP_peak_65,aVWAP_valley_853,aVWAP_valley_837,aVWAP_valley_816,aVWAP_valley_785,aVWAP_valley_750,aVWAP_valley_706,aVWAP_valley_644,aVWAP_valley_611,aVWAP_valley_575,aVWAP_valley_552,aVWAP_valley_516,aVWAP_valley_441,aVWAP_valley_414,aVWAP_valley_375,aVWAP_valley_359,aVWAP_valley_323,aVWAP_OB_bull_644,aVWAP_OB_bull_414,aVWAP_OB_bear_775,aVWAP_OB_bear_264,aVWAP_OB_bear_239,aVWAP_OB_bear_65,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 17:00:00+00:00,123.94,124.71,123.35,123.66,3604.0,,,,,,,,,,,,,,,,,123.17802396939908,123.20265861069326,125.09859514894215,125.96693526185611,126.99116287385681,129.3324860765092,133.65122275571636,135.89539140454502,,,,,,,,,,,,,,,,,,,,123.17802396939908,123.20265861069326,135.89539140454502,127.91455951268975,,"rgba(38, 166, 154, 1.0)",1.915804392018868,128.5129166659906,-2.533096116810028,57.60647378253417,2.1359551776134893,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9778261984106636,0.9369648807997946,False,False,False,False,-0.14114512414085997,-0.1616350415035946,False,False,False,False,-266667.0,-246715.94890395598,False,False,False,False,9552.749489856844,False,False,False,False
2025-04-02 18:00:00+00:00,123.655,124.49,123.34,123.59,5065.0,,,,,,,,,,,,,,,,,123.1895063486969,123.20869309163594,125.09360892756453,125.9591205950476,126.98047500926025,129.3168611234395,133.63009991788832,135.87156143507426,,,,,,,,,,,,,,,,,,,,123.1895063486969,123.20869309163594,135.87156143507426,127.90624080607591,,"rgba(38, 166, 154, 1.0)",1.9025408567812783,128.5097574943551,-2.5858879596826974,58.91603719363062,3.40238342893786,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9705332205908729,0.9415020370512718,False,False,False,False,-0.14467368670967645,-0.15315436410663552,False,False,False,False,-271732.0,-247103.79465738303,False,False,False,False,9483.171978386195,False,False,False,False
2025-04-02 19:00:00+00:00,123.6,125.07,123.585,124.91,14573.0,,,,,,,,,,,,,,,,124.52166666666665,123.25601988643501,123.24538031379964,125.08732749497018,125.94431351800937,126.95695861378877,129.27816398903994,133.57421475990435,135.80755139155647,,,,,,,,,,,,,,,,,,,,123.25601988643501,123.24538031379964,135.80755139155647,127.5190662926856,,"rgba(38, 166, 154, 1.0)",1.8962732583360982,127.84642403368466,-1.5485236744103277,62.50417998319299,6.824651587877568,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9705731569773399,0.9422485389111037,False,False,False,False,-0.13203284271024948,-0.14259360340844252,False,False,False,False,-257159.0,-247259.6893138577,False,False,False,False,9562.084040736796,False,False,False,False
2025-04-03 14:00:00+00:00,114.86,116.77,114.745,115.62,11196.0,,,,,,,,,,,,,,,,120.69393722431346,122.977316687014,123.08705239338589,125.0088810465615,125.86396943693669,126.8749326626308,129.19457097979992,133.49041017250443,135.72085526583658,,,,,,,,,,,,,,,,,,,,122.977316687014,123.08705239338589,135.72085526583658,126.99021398544258,,#000000,2.084162609729428,127.52555179857757,-5.712391030814614,50.347085261701736,7.121301756952164,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9479291679933378,0.9508437630115845,False,False,False,False,-0.34282825441539394,-0.24271092891191823,False,False,False,False,-268355.0,-247586.74839426298,False,False,False,False,9587.41607111297,False,False,False,False
2025-04-03 15:00:00+00:00,115.365,117.085,114.83,116.87,7839.0,,,,,,,,,,,,,,,,119.66011882091566,122.80799389317559,122.9880764847996,124.95793597771487,125.81146958416016,126.82100457711688,129.13901555623627,133.43400077186118,135.66225424017696,,,,,,,,,,,,,,,,,,,,122.80799389317559,122.9880764847996,135.66225424017696,126.80909665623969,,"rgba(239, 83, 80, 1.0)",2.1820232119085614,127.39373118983167,-4.822923574963632,44.37771415415042,2.1784994843043677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9517367906066534,0.9505870841487276,False,False,False,False,-0.33664608175514404,-0.2896785053335311,False,False,False,False,-260516.0,-247787.20190753022,False,False,False,False,9560.308845204241,False,False,False,False
2025-04-03 16:00:00+00:00,116.87,118.21,116.41,116.485,5852.0,,,,,,,,,,,,,,,,119.27080824463593,122.70134073744347,122.92432192595575,124.9236372491,125.77579349808552,126.78402424923,129.1003242804041,133.39401562457687,135.62047142243486,,,,,,,,,,,,,,,,,,,,122.70134073744347,122.92432192595575,135.62047142243486,126.72163747020737,,"rgba(239, 83, 80, 1.0)",2.280275169109503,127.32225648146448,-4.752609083445251,40.08309655304248,-1.3416837155606771,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9582169288830071,0.9519678478655095,False,False,False,False,-0.29545739434168705,-0.2925679498376091,False,False,False,False,-266368.0,-248075.27629656074,False,False,False,False,9502.815684813477,False,False,False,False
2025-04-03 17:00:00+00:00,116.455,117.195,115.72,116.21,13802.0,,,,,,,,,,,,,,,,118.5204056049967,122.43719697405133,122.76297137614418,124.8372370451518,125.68652140802713,126.6920725974531,129.00510427119946,133.29670435860803,135.5191914402134,,,,,,,,,,,,,,,,,,,,122.43719697405133,122.76297137614418,135.5191914402134,126.52860056398279,,"rgba(239, 83, 80, 1.0)",2.414170642664363,127.15642769126421,-4.5342394186284025,36.979861760369104,-3.981965801427144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9594418969618203,0.9561315318408078,False,False,False,False,-0.32129739461466034,-0.30693267222613474,False,False,False,False,-280170.0,-248572.86891211793,False,False,False,False,9569.469705203965,False,False,False,False
2025-04-03 18:00:00+00:00,116.205,116.45,114.73,114.93,23652.0,,,,,,,,,,,,,,,,117.55161717415989,121.96529899449017,122.46349655068472,124.67605767075955,125.52132531092506,126.52323229950912,128.83247669509558,133.12275600723527,135.33910561761604,,,,,,,,,,,,,,,,,,,,121.96529899449017,122.46349655068472,135.33910561761604,126.22170736894174,,"rgba(239, 83, 80, 1.0)",2.586987360543965,126.87755660270098,-4.618328170025833,33.813709304243396,-6.896740177112008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9537510083355739,0.9600088000195552,False,False,False,False,-0.34282825441539394,-0.32488046332076437,False,False,False,False,-303822.0,-249429.44458789905,False,False,False,False,9787.803508224059,False,False,False,False
2025-04-03 19:00:00+00:00,114.93,115.32,114.09,115.195,18450.0,,,,,,,,,,,,,,,,117.03248430574781,121.61394049168378,122.23085027576062,124.54751323668427,125.3899010768377,126.38921392377162,128.6959157651863,132.9856231287936,135.19737382442355,,,,,,,,,,,,,,,,,,,,121.61394049168378,122.23085027576062,135.19737382442355,126.0092017809877,,"rgba(239, 83, 80, 1.0)",2.733758220658823,126.67541261288405,-4.199498158296283,32.29058093076302,-8.478255762507985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.948531386576165,0.9672827599677707,False,False,False,False,-0.34282825441539394,-0.3338543588680791,False,False,False,False,-285372.0,-249986.6935090169,False,False,False,False,9922.101128251592,False,False,False,False
2025-04-04 14:00:00+00:00,108.76,109.47,107.48,109.17,10599.0,,,,,,,,,,,,,,,,116.19969039507501,121.25699542178063,121.99698650586605,124.42913434811419,125.27249635376558,126.27317337749155,128.58424380593058,132.8812949044989,135.09242654562763,,,,,,,,,,,,,,,,,,,,121.25699542178063,121.99698650586605,135.09242654562763,125.77627129535001,,"rgba(239, 83, 80, 1.0)",3.1491153297983785,126.46862479575721,-5.493169663260554,27.53774651057273,-13.16242108857439,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9324880541231017,0.9725599659365091,False,False,False,False,-0.34282825441539394,-0.33834130664173656,False,False,False,False,-295971.0,-250699.62849337322,False,False,False,False,9932.59568440273,False,False,False,False
2025-04-04 15:00:00+00:00,108.55,112.66,108.53,109.75,12026.0,,,,,,,,,,,,,,,,115.59972488960835,120.9240538338941,121.77215957633486,124.31045072846881,125.15399728023529,126.1552152104813,128.46915847930734,132.77179641226707,134.9815418652929,,,,,,,,,,,,,,,,,,,,120.9240538338941,121.77215957633486,134.9815418652929,125.57089980843223,,"rgba(239, 83, 80, 1.0)",3.4780409884197745,126.27856843537131,-4.75226384346924,25.45844353638719,-15.361838841136212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9372551762730834,0.958846297332587,False,False,False,False,-0.29061609342674155,-0.31447870003423906,False,False,False,False,-283945.0,-251215.06060975505,False,False,False,False,9965.051565264703,False,False,False,False
2025-04-04 16:00:00+00:00,109.83,110.84,109.4,109.785,3466.0,,,,,,,,,,,,,,,,115.4401615687566,120.82917403959648,121.70727765445358,124.27587734880746,125.11949776837551,126.12089330534354,128.43570582837964,132.74000904087734,134.94937504838867,,,,,,,,,,,,,,,,,,,,120.82917403959648,121.70727765445358,134.94937504838867,125.51310795588653,,"rgba(239, 83, 80, 1.0)",3.7703136737159118,126.22456360477835,-4.360264165653889,24.143049069122853,-16.989756024733992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9555618254919941,0.9666361007265287,False,False,False,False,-0.3020701784152021,-0.3082744392247206,False,False,False,False,-280479.0,-251668.7650964255,False,False,False,False,9864.291075880754,False,False,False,False
2025-04-04 17:00:00+00:00,109.785,111.34,109.14,111.145,3670.0,,,,,,,,,,,,,,,,115.29648543456543,120.73535517088855,121.64244912025354,124.24081245804248,125.0844218675629,126.08590767158795,128.4014375080447,132.7072347988988,134.91613157915242,,,,,,,,,,,,,,,,,,,,120.73535517088855,121.64244912025354,134.91613157915242,125.4566928454441,,"rgba(239, 83, 80, 1.0)",3.970707102255587,126.17118373937805,-3.784258912182752,26.027273771319948,-16.989756024733992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.952573891048761,0.9617780692304086,False,False,False,False,-0.29777246328312695,-0.30302345125392377,False,False,False,False,-276809.0,-252058.53618020183,False,False,False,False,9768.255555324464,False,False,False,False
2025-04-04 18:00:00+00:00,111.26,111.92,109.42,109.82,7921.0,,,,,,,,,,,,,,,,115.00417544809062,120.53559262445361,121.50314470784063,124.16488901004071,125.00848872697661,126.0101831411605,128.32728330876165,132.63633425179924,134.84423527540565,,,,,,,,,,,,,,,,,,,,120.53559262445361,121.50314470784063,134.84423527540565,125.33714738828104,,"rgba(239, 83, 80, 1.0)",4.199756132990076,126.05742748777591,-3.866278653712079,26.25366700156713,-16.989756024733992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.958559103276668,0.9532336457291689,False,False,False,False,-0.2869775470844337,-0.2950004991691787,False,False,False,False,-284730.0,-252565.0705029894,False,False,False,False,9739.615934311681,False,False,False,False
2025-04-04 19:00:00+00:00,109.82,111.085,109.29,109.73,14399.0,,,,,,,,,,,,,,,,114.51890190692575,120.17961980022571,121.2508127538845,124.02551487490742,124.86917431398172,125.87132712054847,128.1914239249669,132.506577424028,134.71275022670054,,,,,,,,,,,,,,,,,,,,120.17961980022571,121.2508127538845,134.71275022670054,125.12512248290767,,"rgba(239, 83, 80, 1.0)",4.40461794623138,125.85397178256358,-3.660697018309919,26.33461988419756,-16.989756024733992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9576385028719658,0.9574763757643133,False,False,False,False,-0.29909503082074834,-0.29704776499496355,False,False,False,False,-299129.0,-253286.99189053994,False,False,False,False,9811.854446958012,False,False,False,False
2025-04-07 14:00:00+00:00,106.32,112.39,104.82,107.91,11264.0,,,,,,,,,,,,,,,,114.08273455401606,119.87461300964047,121.03291204168977,123.90566422895049,124.74997923704372,125.75315244154942,128.07694438974258,132.39867628052718,134.60399938615006,,,,,,,,,,,,,,,,,,,,119.87461300964047,121.03291204168977,134.60399938615006,124.94207506325665,,"rgba(239, 83, 80, 1.0)",4.664465987222692,125.6793070239668,-3.809505112191197,25.04874998130156,-18.252378162321897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9399435984207558,0.9553976311336716,False,False,False,False,-0.3394600585880009,-0.3182539117914822,False,False,False,False,-310393.0,-254172.35635735327,False,False,False,False,9834.368331501299,False,False,False,False
2025-04-07 15:00:00+00:00,107.705,108.68,105.2,106.705,7344.0,,,,,,,,,,,,,,,,113.76336951655996,119.65905822059423,120.8782759801671,123.82099721679782,124.66610046758315,125.67033263848761,127.99734271254192,132.32445024811432,134.52951899623255,,,,,,,,,,,,,,,,,,,,119.65905822059423,120.8782759801671,134.52951899623255,124.81216066634208,,"rgba(239, 83, 80, 1.0)",4.9240468662018335,125.5558730495319,-3.8283293319002323,23.43086599578738,-20.35223383623081,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9407144610304125,0.970435325880804,False,False,False,False,-0.34282825441539394,-0.3305410831034381,False,False,False,False,-317737.0,-255157.85470840207,False,False,False,False,9795.757969772596,False,False,False,False
2025-04-07 16:00:00+00:00,106.4,107.01,104.79,104.79,12511.0,,,,,,,,,,,,,,,,113.1865024771697,119.27129287910529,120.5981698427795,123.66750734341943,124.51445128261004,125.52103166453657,127.85464486838639,132.19242856422713,134.39749059798328,,,,,,,,,,,,,,,,,,,,119.27129287910529,120.5981698427795,134.39749059798328,124.57816883557969,,"rgba(239, 83, 80, 1.0)",5.243383797573887,125.33365401349738,-3.9180145506424537,21.31812830220911,-22.81083564774315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.95189589409917,0.9753421584025126,False,False,False,False,-0.34282825441539394,-0.33668466875941605,False,False,False,False,-330248.0,-256322.0430074966,False,False,False,False,9837.854745435037,False,False,False,False
2025-04-07 17:00:00+00:00,105.3,108.52,105.055,108.08,9595.0,,,,,,,,,,,,,,,,112.88216102693286,119.0228329752646,120.41348537225944,123.56232245184218,124.40996561872244,125.41756463017495,127.75461253094772,132.09841183935956,134.30292095649804,,,,,,,,,,,,,,,,,,,,119.0228329752646,120.41348537225944,134.30292095649804,124.42936415577798,,"rgba(239, 83, 80, 0.75)",5.413034839272974,125.18915802580734,-3.1607330330992807,26.23662058102385,-22.81083564774315,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9498444444444445,0.9618666666666664,False,False,False,False,-0.3218387953833355,-0.32926173207137577,False,False,False,False,-320653.0,-257319.42218567495,False,False,False,False,9834.089555583332,False,False,False,False
2025-04-07 18:00:00+00:00,108.2,108.2,105.435,105.77,12972.0,,,,,,,,,,,,,,,,112.46849941911819,118.68243565787127,120.15801826763884,123.41580941865865,124.26462083751751,125.27383911994403,127.61602211034074,131.96862743597836,134.17259697832338,,,,,,,,,,,,,,,,,,,,118.68243565787127,120.15801826763884,134.17259697832338,124.22449658282123,,"rgba(239, 83, 80, 0.75)",5.648311295910262,124.99003064466135,-3.402792381251699,27.674118675713835,-28.162873342443802,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9508538478598358,0.9673985362608114,False,False,False,False,-0.32113415366700904,-0.3251979428691924,False,False,False,False,-333625.0,-258502.45439985054,False,False,False,False,9882.739329915374,False,False,False,False
2025-04-07 19:00:00+00:00,105.88,106.455,104.75,106.06,19580.0,,,,,,,,,,,,,,,,111.872922766272,118.17417643885422,119.77047056791827,123.19024702809413,124.04102559348864,125.05290732240753,127.40327556645259,131.76978977906361,133.97317445893074,,,,,,,,,,,,,,,,,,,,118.17417643885422,119.77047056791827,133.97317445893074,123.91644328016463,,"rgba(239, 83, 80, 0.75)",5.862603496465444,124.68944127716296,-3.177673756786489,29.12257299464175,-26.58117755401559,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9414580101927764,0.9779747396410369,False,False,False,False,-0.34282825441539394,-0.33401309864229317,False,False,False,False,-314045.0,-259363.57913783734,False,False,False,False,10033.084456583352,False,False,False,False
2025-04-08 14:00:00+00:00,109.81,110.9,108.76,108.82,7951.0,,,,,,,,,,,,,,,,111.79018004740618,118.03776056747232,119.65939122641032,123.11957602261391,123.97001174777559,124.98171725358658,127.33277665451932,131.70138427851077,133.90361300208355,,,,,,,,,,,,,,,,,,,,118.03776056747232,119.65939122641032,133.90361300208355,123.8329345333754,,"rgba(239, 83, 80, 0.75)",5.981365106775605,124.60411547540075,-2.6388817926397325,34.27560244581608,-21.630026485532206,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.944923935312323,0.968636938232858,False,False,False,False,-0.24382020416145073,-0.28891665140187195,False,False,False,False,-306094.0,-260088.0817868631,False,False,False,False,10000.804077411518,False,False,False,False
2025-04-08 15:00:00+00:00,108.73,109.17,107.755,108.965,9108.0,,,,,,,,,,,,,,,,111.66912642469609,117.87140314636234,119.52450429232576,123.0344394462329,123.8847107380244,124.89646298977223,127.2488225929531,131.62051290004976,133.8216123497523,,,,,,,,,,,,,,,,,,,,117.87140314636234,119.52450429232576,133.8216123497523,123.73017720890763,,"rgba(239, 83, 80, 0.5)",6.084218336465093,124.500130169438,-2.5533485667879305,37.91053066361495,-18.251568097181497,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9449002749530834,0.9744031772356304,False,False,False,False,-0.2658059383105633,-0.27736129485621763,False,False,False,False,-296986.0,-260660.1425343536,False,False,False,False,9986.96215373072,False,False,False,False
2025-04-08 16:00:00+00:00,108.965,109.01,106.66,106.66,6529.0,,,,,,,,,,,,,,,,111.55619021499606,117.74087234151328,119.41951132017962,122.96904577961455,123.81943337391418,124.83147552883726,127.18529687004128,131.5599145803454,133.7604039298529,,,,,,,,,,,,,,,,,,,,117.74087234151328,119.41951132017962,133.7604039298529,123.64912710436607,,"rgba(239, 83, 80, 0.5)",6.246231560847239,124.41899804326465,-2.843153967358812,37.89521008888196,-18.186077469802747,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9497529557084876,0.9680165872595728,False,False,False,False,-0.28241444612596905,-0.2798878704910933,False,False,False,False,-303515.0,-261324.5589291698,False,False,False,False,9933.350337393807,False,False,False,False
2025-04-08 17:00:00+00:00,106.66,107.11,105.45,106.67,9104.0,,,,,,,,,,,,,,,,111.37130323371595,117.54649607565295,119.26374751602178,122.87276334196186,123.723582312304,124.73632368949696,127.09279323241344,131.4723231030663,133.67219529200764,,,,,,,,,,,,,,,,,,,,117.54649607565295,119.26374751602178,133.67219529200764,123.5279475329601,,"rgba(239, 83, 80, 0.5)",6.418602102168232,124.29851303320727,-2.7464723241299347,37.901352086809425,-17.885578999969134,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9440049773353478,0.9812905519509375,False,False,False,False,-0.3238817948813335,-0.3018848326862134,False,False,False,False,-294411.0,-261837.5270077873,False,False,False,False,9920.492192628013,False,False,False,False
2025-04-08 18:00:00+00:00,106.735,106.93,105.4,105.65,10265.0,,,,,,,,,,,,,,,,111.1619306097061,117.32727239453646,119.08698384541988,122.76282268871735,123.61419520382256,124.62779704446113,126.98739465744784,131.37266051842423,133.57190800276445,,,,,,,,,,,,,,,,,,,,117.32727239453646,119.08698384541988,133.57190800276445,123.39032944058889,,"rgba(239, 83, 80, 0.5)",6.609252838339117,124.16170339495488,-2.800876868800015,36.85540508951888,-17.885578999969134,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9391966453321562,0.972522621937762,False,False,False,False,-0.3266364127840062,-0.3142606227351098,False,False,False,False,-304676.0,-262501.6893797596,False,False,False,False,9925.833398943858,False,False,False,False
2025-04-08 19:00:00+00:00,105.455,105.465,102.74,104.255,21394.0,,,,,,,,,,,,,,,,110.63593300170955,116.82609565944654,118.68360302361522,122.51358585586682,123.36713789028808,124.38366014082777,126.75211656264433,131.15255334477092,133.35141993432566,,,,,,,,,,,,,,,,104.15333333333332,,,,116.82609565944654,118.68360302361522,133.35141993432566,123.07401171261053,104.15333333333332,"rgba(239, 83, 80, 1.0)",6.8264245287602465,122.31258102911492,-2.6452472964488165,34.84465365002786,-17.885578999969134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9334883006951601,0.9783118791254576,True,False,False,False,-0.34282825441539394,-0.32854443857525184,False,False,False,False,-326070.0,-263487.2445831742,False,False,False,False,10103.634431518372,False,False,False,False
2025-04-09 14:00:00+00:00,105.56,105.91,102.76,102.86,6402.0,,,,,,,,,,,,,,,,110.48673370753617,116.67996211675003,118.56461083821581,122.43905869628296,123.29324935569693,124.31062951041031,126.68169802311306,131.0866298614403,133.28538781202968,,,,,,,,,,,,,,,,104.08193385139347,,,,116.67996211675003,118.56461083821581,133.28538781202968,122.98088443571947,104.08193385139347,"rgba(239, 83, 80, 1.0)",7.068953996428074,122.22014023992404,-2.7387560096878083,32.34217477892693,-17.885578999969134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9386226567092687,0.9721962158984518,False,False,False,False,-0.33613398920724075,-0.3323392138912463,False,False,False,False,-332472.0,-264556.7756749079,False,False,False,False,10046.24475040956,False,False,False,False
2025-04-09 15:00:00+00:00,102.88,104.13,102.88,103.22,5123.0,,,,,,,,,,,,,,,,110.3644960275849,116.56150343504889,118.46799408131596,122.37846808670213,123.23321561669492,124.25133262650776,126.62459556566063,131.03327000833966,133.23198557520922,,,,,,,,,,,,,,,,103.97736454124771,,,,116.56150343504889,118.46799408131596,133.23198557520922,122.90520678034045,103.97736454124771,"rgba(239, 83, 80, 1.0)",7.281267030990522,122.1427359444514,-2.598824608946832,31.44384216571514,-13.584884095356891,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9425345208657022,0.9799986870035231,False,False,False,False,-0.34282825441539394,-0.3375837341533201,False,False,False,False,-327349.0,-265530.2985326612,False,False,False,False,9969.915374434217,False,False,False,False
2025-04-09 16:00:00+00:00,103.24,104.69,102.81,104.475,4360.0,,,,,,,,,,,,,,,,110.27216901979416,116.4667266466983,118.38987122026977,122.32877670866998,123.1838987298837,124.20253265590696,126.57743015333446,130.9889720233408,133.18757054566038,,,,,,,,,,,,,,,,103.97903725958314,,,,116.4667266466983,118.38987122026977,133.18757054566038,122.8442164115065,103.97903725958314,"rgba(239, 83, 80, 1.0)",7.446108467267945,122.08443899037414,-2.3649184090968838,33.4446262704611,-13.584884095356891,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9602759541560031,0.9720707688883942,False,False,False,False,-0.3353351030236145,-0.3364594185884673,False,False,False,False,-322989.0,-266421.1311135502,False,False,False,False,9882.939942272445,False,False,False,False
2025-04-09 17:00:00+00:00,104.53,115.0,104.17,115.0,7881.0,,,,,,,,,,,,,,,,110.30069501470071,116.39846576436246,118.32224910660076,122.27559992548586,123.12951105773314,124.14698953006298,126.52043615022201,130.93110973628734,133.1278862599435,,,,,,,,,,,,,,,,105.2723454384411,,,,116.39846576436246,118.32224910660076,133.1278862599435,122.79477139393322,105.2723454384411,"rgba(239, 83, 80, 0.5)",7.426327633301015,122.09818709684453,-0.9558138890903431,45.43800616411062,-10.350922478527778,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9660628639945186,0.9262161699212058,False,False,False,False,-0.16538156897207928,-0.25092049378027326,False,False,False,False,-315108.0,-267175.9662900843,False,False,False,False,9851.90211371008,False,False,False,False
2025-04-09 18:00:00+00:00,115.4,118.58,114.41,116.89,26923.0,,,,,,,,,,,,,,,,110.80795823889329,116.40848751275043,118.26807914284011,122.18331968724223,123.02865543661689,124.03724333790453,126.3952038021206,130.78828048052014,132.97496544676477,,,,,,,,,,,,,,,,109.5131843384247,,,,116.40848751275043,118.26807914284011,132.97496544676477,122.76579923173921,109.5131843384247,"rgba(38, 166, 154, 1.0)",7.39395709864412,122.26395071076524,-0.7268030689210654,54.38762287685412,-2.661142284166729,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0077806203353277,0.9107131530541048,False,False,False,False,0.02490113907655664,-0.11300967735185831,False,False,False,False,-288185.0,-267501.6877429512,False,False,False,False,10116.570297993645,False,False,False,False
2025-04-09 19:00:00+00:00,116.85,120.16,116.67,119.18,21388.0,,,,,,,,,,,,,,,118.67,111.27879270162784,116.48472676165858,118.2780272897671,122.13830990786151,122.97560636436135,123.97573342324492,126.31829674553798,130.69291249040873,132.8704215900974,,,,,,,,,,,,,,,,111.60844354577,,,,116.48472676165858,118.2780272897671,132.8704215900974,122.36828272745656,111.60844354577,"rgba(38, 166, 154, 1.0)",7.366197182260406,121.59398154808278,-0.32771068820913835,61.39935690248705,3.1250735735789803,True,False,True,False,True,1.0840201997936276,0.0,0.0,0.0,0.0,0,1.0198459219561211,0.9020055267124432,False,False,False,False,0.0775065813894349,-0.0177515479812117,False,False,False,False,-266797.0,-267490.76235158765,False,False,False,False,10291.321146086766,False,False,False,False
2025-04-10 14:00:00+00:00,112.935,114.4,112.71,113.24,13449.0,,,,,,,,,,,,,,,116.65479260556305,111.35758793233094,116.42173134081095,118.2040354407724,122.06887789416228,122.903258352652,123.90042430186229,126.23824203160606,130.60800456552627,132.7815835531734,,,,,,,,,,,,,,,,111.8400848921312,,,,116.42173134081095,118.2040354407724,132.7815835531734,122.11385380184598,111.8400848921312,"rgba(38, 166, 154, 1.0)",7.353267486617295,121.44803326281199,-1.116242986910288,59.832892869634804,3.1250735735789803,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.000992166022448,0.9179602720188511,False,False,False,False,-0.05548375176706334,-0.03661764987413752,False,False,False,False,-280246.0,-267688.5179740437,False,False,False,False,10340.277407387746,False,False,False,False
2025-04-10 15:00:00+00:00,112.95,113.46,110.57,110.78,11662.0,,,,,,,,,,,,,,,115.38788110138569,111.36508533682142,116.33653374795884,118.11746812562323,121.99685505638536,122.82932477543012,123.8246024191745,126.15971803224132,130.52720099555634,132.69790885896086,,,,,,,,,,,,,,,,111.8168014538463,,,,116.33653374795884,118.11746812562323,132.69790885896086,121.92425784495376,111.8168014538463,"rgba(38, 166, 154, 0.75)",7.3595243695472154,121.31766595270733,-1.4318406222433153,56.829280701836424,3.1250735735789803,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9826615719626935,0.9235588972431078,False,False,False,False,-0.08734142080123361,-0.06197953533768556,False,False,False,False,-291908.0,-268064.0138194073,False,False,False,False,10360.76923052902,False,False,False,False
