date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_388,aVWAP_peak_354,aVWAP_peak_323,aVWAP_peak_306,aVWAP_peak_265,aVWAP_peak_231,aVWAP_peak_205,aVWAP_peak_172,aVWAP_peak_141,aVWAP_peak_104,aVWAP_valley_364,aVWAP_OB_bear_306,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-21 17:00:00+00:00,49.55,49.61,49.275,49.46,39482.0,,,,,,,,,,,51.76804387442327,,,51.76804387442327,,"rgba(239, 83, 80, 1.0)",3.508373317270228,49.93077136896453,-0.13418508419475214,34.41138413853078,-10.898959726159738,False,True,False,True,False,1.1473087128752688,0.0,0.0,0.0,0.0,0,0.9056052845723042,0.8561581542290938,False,False,False,False,0.07576626626738468,0.08223084543788878,False,False,False,False,408646.0,138972.2592597235,False,False,False,False,45282.66238178739,False,False,False,False
2024-05-22 17:00:00+00:00,49.04,49.095,48.42,48.725,30029.0,,,,,,,,,,,51.704599506079596,,,51.704599506079596,,"rgba(239, 83, 80, 1.0)",3.3754832927241454,49.90356168716608,-0.34915346484056686,32.16893638230348,-12.557363279219295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8978755835000479,0.8607221110793558,False,False,False,False,0.04603248411951252,0.06413166477870065,False,False,False,False,378617.0,142687.68159678206,False,False,False,False,45046.171492147274,False,False,False,False
2024-05-23 17:00:00+00:00,48.51,48.51,48.16,48.27,23764.0,,,,,,,,,,,51.649166161674856,,,51.649166161674856,,"rgba(239, 83, 80, 1.0)",3.2396266440429797,49.8780775862727,-0.4963774418973958,29.668320329433563,-15.200523963206798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8998609179415857,0.8621169248477288,False,False,False,False,0.02773683814515613,0.045934251461928394,False,False,False,False,354853.0,145977.0663782273,False,False,False,False,44716.2153449822,False,False,False,False
2024-05-24 17:00:00+00:00,48.37,48.51,48.075,48.29,38124.0,,,,,,,,,,,51.56337112074656,,,51.56337112074656,,"rgba(239, 83, 80, 1.0)",3.085768695388855,49.83878354347959,-0.5019117427025499,28.135841235535505,-16.87622993992469,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8968234898361289,0.8640492094766686,False,False,False,False,0.025897677775954038,0.03591596461894121,False,False,False,False,392977.0,149806.52271344856,False,False,False,False,44614.01045591271,False,False,False,False
2024-05-27 17:00:00+00:00,48.29,48.29,48.29,48.29,0.0,,,,,,,,,,,51.56337112074656,,,51.56337112074656,,"rgba(239, 83, 80, 1.0)",2.960598145371772,49.83878354347959,-0.5231319711190011,27.114188506270136,-18.08689975424981,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9032507739938083,0.8606327399380804,False,False,False,False,0.025789497447938278,0.030852731033439745,False,False,False,False,392977.0,153576.60763261988,False,False,False,False,43922.32037132491,False,False,False,False
2024-05-28 17:00:00+00:00,49.24,49.415,49.085,49.2,30546.0,,,,,,,,,,,51.516623108607014,,,51.516623108607014,,"rgba(239, 83, 80, 0.75)",2.800383334441952,49.82203042121965,-0.22212331203706567,32.32412865517557,-22.682849695177588,False,True,False,True,True,0.4891766824807213,0.0,0.0,0.0,0.0,0,0.9011846287200235,0.8603004911875181,False,False,False,False,0.0673991664793856,0.04912594875641267,False,False,False,False,423523.0,157761.82301816065,False,False,False,False,43714.935559366386,False,False,False,False
2024-05-29 17:00:00+00:00,48.88,49.22,48.785,49.12,59796.0,,,,,,,,,,,51.42309223685997,,,51.42309223685997,,"rgba(239, 83, 80, 0.75)",2.6367805359178087,49.786517984129055,-0.2527771936457567,35.472631582411076,-19.782080557610293,False,True,False,True,True,0.23022871631480868,0.0,0.0,0.0,0.0,0,0.8939929328621911,0.8682898494602836,False,False,False,False,0.05665513162298314,0.05289054018969791,False,False,False,False,363727.0,160955.08157601862,False,False,False,False,43964.25438790334,False,False,False,False
2024-05-30 17:00:00+00:00,50.175,50.34,49.94,50.31,83055.0,,,,,,,,,,,51.361927083958825,,,51.361927083958825,,"rgba(239, 83, 80, 0.75)",2.5273092250295246,49.78215874105352,0.20885503590891785,42.931402105671744,-13.017548226462488,False,True,False,True,True,3.930568100647875,0.0,0.0,0.0,0.0,0,0.9026855327750508,0.8554721339878717,False,False,False,False,0.10618103240330262,0.07953578629650027,False,False,False,False,446782.0,165386.5066678633,False,False,False,False,44570.31245940871,False,False,False,False
2024-05-31 17:00:00+00:00,50.915,51.69,50.86,51.66,42673.0,,,,,,,,,,51.40333333333332,51.36296157777097,,,51.38314745555215,,"rgba(38, 166, 154, 0.5)",2.4363316705673372,49.96155316584698,0.6971328471699865,51.56520172555491,-5.453482998234506,False,False,True,False,True,7.781493421994039,0.0,0.0,0.0,0.0,0,0.9146693618250072,0.8440177110405234,False,False,False,False,0.15612103583819129,0.11782841106734578,False,False,False,False,489455.0,170410.82439394292,False,False,False,False,44540.89676236362,False,False,False,False
2024-06-03 17:00:00+00:00,48.67,48.94,48.23,48.375,98698.0,,,,,,,,,,49.38684676017947,51.20738156978804,,,50.29711416498375,,#000000,2.353153343421989,49.69867637562497,-0.5625117374204187,47.768293407225705,-5.453482998234506,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9074170002354603,0.8406404520838238,False,False,False,False,0.038559637509839546,0.07819402428859266,False,False,False,False,390757.0,173827.044170781,False,False,False,False,45380.54177379984,False,False,False,False
2024-06-04 17:00:00+00:00,47.33,47.58,47.205,47.505,33549.0,,,,,,,,,,49.011530890311754,51.13851772756747,,,50.07502430893961,,"rgba(239, 83, 80, 1.0)",2.2626663494668056,49.62953566979894,-0.9389522544053311,43.75915318486658,2.151722067605384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9066816500444821,0.8435173479421266,False,False,False,False,-0.013027766089634914,0.03258312909947887,False,False,False,False,357208.0,176670.15976503247,False,False,False,False,45197.107017616894,False,False,False,False
2024-06-05 17:00:00+00:00,47.835,47.835,47.445,47.62,33391.0,,,,,,,,,,48.790614113832994,51.07605059142106,,,49.933332352627026,,"rgba(239, 83, 80, 1.0)",2.2306628776832924,49.57940317054781,-0.8783950233586172,41.43223839518385,0.09959485304297289,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9047239292583387,0.8462729277102781,False,False,False,False,-0.002324330656990684,0.015129399221244094,False,False,False,False,390599.0,179986.88597022576,False,False,False,False,45014.06659873911,False,False,False,False
2024-06-06 17:00:00+00:00,47.87,48.385,47.87,48.385,20397.0,,,,,,,,,,48.73913014265642,51.04522199366998,,,49.8921760681632,,"rgba(239, 83, 80, 1.0)",2.184665719579712,49.561548190005304,-0.5385483826933721,42.15285486626851,0.09959485304297289,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9060600392780325,0.8400822968297015,False,False,False,False,0.018758954577237315,0.016944176899240704,False,False,False,False,410996.0,183568.42262185016,False,False,False,False,44632.406651471836,False,False,False,False
2024-06-07 17:00:00+00:00,47.93,48.02,47.61,47.62,29300.0,,,,,,,,,,48.62680217926059,50.995023067415076,,,49.81091262333783,,"rgba(239, 83, 80, 1.0)",2.1436102345898322,49.52810803549877,-0.890137584113502,41.06150042367665,-0.6667316335256572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9088643310604281,0.8383729132377143,False,False,False,False,0.005243289095840799,0.011093732997540752,False,False,False,False,381696.0,186640.1680075579,False,False,False,False,44394.69492044127,False,False,False,False
2024-06-10 17:00:00+00:00,48.67,48.815,48.45,48.485,20698.0,,,,,,,,,,48.62357398118447,50.96934612658341,,,49.79646005388394,,"rgba(239, 83, 80, 1.0)",2.084066628424377,49.51809578333239,-0.49571149465285885,42.79811568391795,-0.6667316335256572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9065882352941179,0.8392470588235291,False,False,False,False,0.04061691313299297,0.02585532306526686,False,False,False,False,402394.0,189985.1886586035,False,False,False,False,44027.30430151969,False,False,False,False
2024-06-11 17:00:00+00:00,48.63,48.755,48.485,48.625,54218.0,,,,,,,,,,48.623263367415184,50.905647593778056,,,49.764455480596624,,"rgba(239, 83, 80, 0.5)",2.0224392150022257,49.49434334372383,-0.42984893552060116,44.34177387227673,-0.6667316335256572,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8934097421203439,0.8428844317096463,False,False,False,False,0.04007549220471801,0.032965407634992436,False,False,False,False,456612.0,194118.9376716484,False,False,False,False,44185.299583666674,False,False,False,False
2024-06-12 17:00:00+00:00,48.63,48.79,48.11,48.375,36181.0,,,,,,,,,,48.60382887886464,50.86153123251467,,,49.732680055689656,,"rgba(239, 83, 80, 0.5)",2.0121942261133854,49.475097818286585,-0.546715522790987,44.71489982534457,-0.6667316335256572,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8931825771671201,0.8404656266399502,False,False,False,False,0.03271436596146243,0.032839886798227434,False,False,False,False,420431.0,197627.651816274,False,False,False,False,44061.20191570285,False,False,False,False
2024-06-13 17:00:00+00:00,46.8,47.04,46.72,46.855,23749.0,,,,,,,,,,48.499115371104786,50.815493155650046,,,49.65730426337741,,"rgba(239, 83, 80, 1.0)",2.06011718594362,49.4422598490841,-1.2558799405865022,41.6136695444902,-1.6549048760023055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.885308729595458,0.8499171989590724,False,False,False,False,-0.03520372660252331,-0.0011819199021479362,False,False,False,False,396682.0,200713.7657416031,False,False,False,False,43746.28405654466,False,False,False,False
2024-06-14 17:00:00+00:00,45.855,45.94,45.69,45.8,60594.0,,,,,,,,,,48.1397704036626,50.67234393436247,,,49.40605716901254,,"rgba(239, 83, 80, 1.0)",2.143065922819451,49.3321646161077,-1.6481829039867932,37.80859105793274,-5.539326071617587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8828176431863071,0.8540393115771652,False,False,False,False,-0.08142270384563609,-0.04130231187389201,False,False,False,False,336088.0,202812.59107894258,False,False,False,False,44007.488954892804,False,False,False,False
2024-06-17 17:00:00+00:00,45.72,45.79,45.53,45.64,75347.0,,,,,,,,,,47.78548268547673,50.49999018595786,,,49.142736435717296,,"rgba(239, 83, 80, 1.0)",2.2148901463415274,48.88345060312274,-1.4643844113353202,35.02524628598916,-8.361199014981793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8836579572446558,0.8581947743467929,False,False,False,False,-0.0881737446146321,-0.06473802824426206,False,False,False,False,260741.0,203710.70594593574,False,False,False,False,44493.372847065,False,False,False,False
2024-06-18 17:00:00+00:00,46.3,46.39,45.86,45.93,70118.0,,,,,,,,,,47.583471049495785,50.362495289469265,,,48.972983169482525,,"rgba(239, 83, 80, 1.0)",2.273853969338027,48.81841516297521,-1.2702729383347748,34.28849471242824,-9.313475648856993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8854028436018959,0.8436018957345969,False,False,False,False,-0.06794219046290453,-0.0663401093535833,False,False,False,False,330859.0,205681.9973266189,False,False,False,False,44890.65388819578,False,False,False,False
2024-06-19 17:00:00+00:00,45.93,45.93,45.93,45.93,0.0,,,,,,,,,,47.583471049495785,50.362495289469265,,,48.972983169482525,,"rgba(239, 83, 80, 1.0)",2.3376646890002473,48.81841516297521,-1.2355985768902125,33.797326996720955,-10.149383817143274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8816384853536557,0.8520123839009286,False,False,False,False,-0.07641868225572901,-0.07137939580465616,False,False,False,False,330859.0,207622.7260502372,False,False,False,False,44194.67475814623,False,False,False,False
2024-06-20 17:00:00+00:00,46.72,46.95,46.55,46.605,40596.0,,,,,,,,,,47.52749415046022,50.29801601175029,,,48.91275508110526,,"rgba(239, 83, 80, 1.0)",2.3797756386034616,48.80113574187691,-0.9228331050424935,36.22301670574377,-10.149383817143274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8811264682296338,0.8470682579366948,False,False,False,False,-0.040833492482136774,-0.05610644414339647,False,False,False,False,371455.0,210162.76130527226,False,False,False,False,44138.88135104319,False,False,False,False
2024-06-21 17:00:00+00:00,46.15,46.27,45.78,46.01,54320.0,,,,,,,,,,47.40947215620371,50.19951445049789,,,48.804493303350796,,"rgba(239, 83, 80, 1.0)",2.4373138182534206,48.74343884371036,-1.121496470105414,36.35238038590979,-10.149383817143274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8751543356444111,0.8548770063633772,False,False,False,False,-0.07228781522651716,-0.0641971296849568,False,False,False,False,317135.0,211821.24562612074,False,False,False,False,44296.72815180221,False,False,False,False
2024-06-24 17:00:00+00:00,47.06,47.38,47.05,47.22,65903.0,,,,,,,,,,47.39274723191863,50.118453509833934,,,48.75560037087628,,"rgba(239, 83, 80, 0.75)",2.4695682045891214,48.73011518921232,-0.6114895658302214,40.64562325936745,-14.805369074090613,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8783185840707967,0.8493221615514966,False,False,False,False,-0.020705663230170267,-0.04245139645756354,False,False,False,False,383038.0,214475.76894974677,False,False,False,False,44631.70911068899,False,False,False,False
2024-06-25 17:00:00+00:00,46.23,46.78,46.165,46.665,65990.0,,,,,,,,,,47.324331037968385,50.02356943477654,,,48.67395023637246,,"rgba(239, 83, 80, 0.5)",2.511190435909993,48.68401257294393,-0.8040061574271999,41.9788300930248,-13.374139374243754,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8782445435343817,0.848861769537667,False,False,False,False,-0.05285999108196533,-0.04765569376976443,False,False,False,False,317048.0,216066.03609781273,False,False,False,False,44962.84540354653,False,False,False,False
2024-06-26 17:00:00+00:00,45.59,46.11,45.555,45.96,59013.0,,,,,,,,,,47.227658732087384,49.92756460038756,,,48.57761166623747,,"rgba(239, 83, 80, 0.5)",2.5626958145355934,48.622994869723804,-1.039138103952609,41.11905398143472,-13.374139374243754,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8731217918805416,0.8459636024265047,False,False,False,False,-0.08066096595600587,-0.06415832986288515,False,False,False,False,258035.0,216716.71770869935,False,False,False,False,45180.67725775511,False,False,False,False
2024-06-27 17:00:00+00:00,46.37,46.62,46.12,46.575,104859.0,,,,,,,,,,47.144020520873546,49.78975428139958,,,48.46688740113656,,"rgba(239, 83, 80, 0.5)",2.6016528755168498,48.55344891872617,-0.760458452141938,42.634344782093436,-12.350633703521403,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8770522215007888,0.8369817271125123,False,False,False,False,-0.057305892927404053,-0.0607321113951446,False,False,False,False,362894.0,218983.03216282805,False,False,False,False,46105.92257158836,False,False,False,False
2024-06-28 17:00:00+00:00,47.06,47.275,46.605,46.865,74267.0,,,,,,,,,,47.12803284294972,49.711526486445415,,,48.41977966469757,,"rgba(239, 83, 80, 0.5)",2.634000114579346,48.52318989883156,-0.6295329638193179,44.58625349424781,-10.281163008111037,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8813394018205464,0.8380549879249486,False,False,False,False,-0.03260614682379638,-0.04666912910947049,False,False,False,False,437161.0,222365.63631534233,False,False,False,False,46542.52842319164,False,False,False,False
2024-07-01 17:00:00+00:00,47.005,47.24,46.86,46.93,25764.0,,,,,,,,,,47.12524197621506,49.68626223503141,,,48.405752105623236,,"rgba(239, 83, 80, 0.5)",2.663792810099077,48.513852858503654,-0.5945856045931531,46.1097244351091,-8.640102831957684,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8819771508510145,0.8386570296106316,False,False,False,False,-0.02784503409762186,-0.037257081603546176,False,False,False,False,462925.0,226095.23885308896,False,False,False,False,46220.38069570029,False,False,False,False
2024-07-02 17:00:00+00:00,47.02,47.03,46.605,46.89,44460.0,,,,,,,,,,47.11412485689638,49.641084843613704,,,48.37760485025504,,"rgba(239, 83, 80, 0.5)",2.6919997038272134,48.49459578052231,-0.5960609052969276,46.97987337910638,-7.5917185810905465,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.889464756879005,0.8363173765548434,False,False,False,False,-0.03791004444972824,-0.03758356302663721,False,False,False,False,418465.0,229077.71577009532,False,False,False,False,46193.08797173594,False,False,False,False
2024-07-03 17:00:00+00:00,47.8,47.8,47.8,47.8,0.0,,,,,,,,,,47.11412485689638,49.641084843613704,,,48.37760485025504,,#000000,2.7038146642732626,48.49459578052231,-0.2568947456718555,50.72529621257046,-3.9239037561682792,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8940855408648193,0.834564532066061,False,False,False,False,0.004594624733780986,-0.01649446914642811,False,False,False,False,418465.0,232013.95273490003,False,False,False,False,45476.9160651974,False,False,False,False
2024-07-04 17:00:00+00:00,47.8,47.8,47.8,47.8,0.0,,,,,,,,,,47.11412485689638,49.641084843613704,,,48.37760485025504,,"rgba(38, 166, 154, 1.0)",2.7139925760221044,48.49459578052231,-0.25593134876602397,53.22224476821319,-1.5403511828070435,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9059628637059727,0.8315945635528328,False,False,False,False,0.004594624733780986,-0.005949922206323562,False,False,False,False,418465.0,234904.66664598684,False,False,False,False,44771.84759907031,False,False,False,False
2024-07-05 17:00:00+00:00,46.83,46.86,46.43,46.53,24637.0,,,,,,,,,,47.10333517012709,49.61461270503266,,,48.358973937579876,,#000000,2.74482345384784,48.48164039884236,-0.7110258388773398,50.10406076142607,-1.5403511828070435,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9031109000237474,0.8328663025409639,False,False,False,False,-0.04538248370182754,-0.025666202954075554,False,False,False,False,393828.0,237368.59429488625,False,False,False,False,44459.67941923976,False,False,False,False
2024-07-08 17:00:00+00:00,46.32,46.765,46.24,46.71,41696.0,,,,,,,,,,47.08486789462781,49.570338667233344,,,48.327603280930575,,#000000,2.7663068071621666,48.45956238593017,-0.6324542098513536,48.73278361415602,-1.5403511828070435,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.905676564510748,0.8294170916543537,False,False,False,False,-0.05155915417284103,-0.03861267856345829,False,False,False,False,435524.0,240440.77112752368,False,False,False,False,44416.8316763058,False,False,False,False
2024-07-09 17:00:00+00:00,46.9,47.055,46.48,46.49,15970.0,,,,,,,,,,47.07948672490466,49.554293239449834,,,48.316889982177244,,"rgba(239, 83, 80, 0.5)",2.793279357237287,48.45192275015267,-0.7023725518428348,47.06093520021081,2.0870753005749236,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9080629770992369,0.8282442748091599,False,False,False,False,-0.04007549653599103,-0.03934408754972466,False,False,False,False,419554.0,243217.72041236825,False,False,False,False,43975.79552628556,False,False,False,False
2024-07-10 17:00:00+00:00,46.81,47.36,46.745,47.345,64273.0,,,,,,,,,,47.0830256003215,49.50183869534779,,,48.292432147834646,,#000000,2.8051481260370887,48.4336190937371,-0.38807900503814885,49.28000180155161,2.0870753005749236,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9073096494982641,0.8244637846578206,False,False,False,False,-0.027736842472808724,-0.033540465011266694,False,False,False,False,483827.0,246948.09684008345,False,False,False,False,44290.480866963306,False,False,False,False
2024-07-11 17:00:00+00:00,47.865,48.46,47.825,48.16,69827.0,,,,,,,,,,47.13810735082429,49.47050029709915,,,48.30430382396172,,"rgba(38, 166, 154, 1.0)",2.803330495119197,48.439616465731184,-0.09974438127007157,53.22854240093524,-2.0316441194026496,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9110588235294117,0.8192470588235292,False,False,False,False,0.019407839495352356,-0.007066312757957169,False,False,False,False,553654.0,251703.22712163255,False,False,False,False,44686.395892281704,False,False,False,False
2024-07-12 17:00:00+00:00,48.39,48.42,48.11,48.22,33990.0,,,,,,,,,,47.1654051707575,49.45689790997363,,,48.311151540365564,,"rgba(38, 166, 154, 1.0)",2.8001487042237847,48.443132527398454,-0.07968595634291811,56.03042609431688,0.5667641422911203,True,False,True,False,True,0.028398571385721993,0.0,0.0,0.0,0.0,0,0.9174577558382382,0.8180653123220047,False,False,False,False,0.02470772694119976,0.008820707091621294,False,False,False,False,587644.0,256911.61119726615,False,False,False,False,44520.56029705253,False,False,False,False
2024-07-15 17:00:00+00:00,48.9,49.34,48.765,48.9,45234.0,,,,,,,,,49.00166666666667,47.22350180316035,49.4502447325602,,,48.55847106746241,,"rgba(38, 166, 154, 1.0)",2.789437981431497,48.50437931420094,0.14182809886170436,59.72654917575257,3.9815971173840268,True,False,True,False,True,1.8858679862327676,0.0,0.0,0.0,0.0,0,0.924697656840514,0.808626228269085,False,False,False,False,0.058824511031719436,0.03382260906167037,False,False,False,False,632878.0,262740.54745777365,False,False,False,False,44531.62137771838,False,False,False,False
2024-07-16 17:00:00+00:00,48.395,48.53,48.215,48.465,23181.0,,,,,,,,,48.79893385953373,47.242326090083715,49.44246197445794,,,48.4945739746918,,"rgba(38, 166, 154, 1.0)",2.775411418247916,48.4901586932693,-0.009064851828410974,60.10360442249718,4.37071925372954,True,False,True,False,True,0.6622151971184387,0.0,0.0,0.0,0.0,0,0.9217584285579375,0.8131551610161485,False,False,False,False,0.020325050076088556,0.02707382956887946,False,False,False,False,609697.0,268119.71726462984,False,False,False,False,44200.60399201731,False,False,False,False
2024-07-17 17:00:00+00:00,48.835,48.855,48.43,48.455,31702.0,,,,,,,,,48.72960855798716,47.27089074124592,49.43378186851472,,,48.4780937225826,,"rgba(38, 166, 154, 1.0)",2.7315348488772737,48.48953543369439,-0.012643233787988848,60.30615250393918,4.790050743122627,True,False,True,False,True,0.633978538958722,0.0,0.0,0.0,0.0,0,0.9199033724895795,0.8142762410003788,False,False,False,False,0.020768978002924248,0.023921403785901855,False,False,False,False,577995.0,272923.9852140154,False,False,False,False,44006.827185939524,False,False,False,False
2024-07-18 17:00:00+00:00,48.505,48.52,47.71,47.825,30278.0,,,,,,,,,48.56444891803112,47.28582999146902,49.42030574262371,,,48.42352821737461,,"rgba(38, 166, 154, 0.75)",2.682676720625827,48.47513029207269,-0.24234388253871428,57.49225965519657,4.790050743122627,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9061347953492771,0.8213441724170523,False,False,False,False,-0.003644190199028148,0.010138606793436854,False,False,False,False,547717.0,277184.34203240275,False,False,False,False,43793.97715204899,False,False,False,False
2024-07-19 17:00:00+00:00,47.12,47.415,46.98,47.24,40553.0,,,,,,,,,48.24353625078972,47.283896408443724,49.3924965380906,,,48.306643065774686,,"rgba(38, 166, 154, 0.75)",2.611975007813395,48.43744020835817,-0.45844244480754015,53.332334875971064,8.918991177642155,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8988779935885347,0.832783330190458,False,False,False,False,-0.046134369846576435,-0.01799788152656979,False,False,False,False,507164.0,280749.9181249236,False,False,False,False,43743.72944426528,False,False,False,False
2024-07-22 17:00:00+00:00,46.9,47.12,46.54,46.79,72791.0,,,,,,,,,47.81741132249387,47.2630084554659,49.335568046441345,,,48.13866260813371,,"rgba(239, 83, 80, 0.5)",2.537667887314382,48.37437362734297,-0.6243423874586344,49.01964208712086,4.909173868411173,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8896385769557421,0.8416061149381897,False,False,False,False,-0.06319178040804026,-0.040594830967305026,False,False,False,False,434373.0,283131.6713322891,False,False,False,False,44194.07472419915,False,False,False,False
2024-07-23 17:00:00+00:00,46.22,46.36,46.19,46.28,48563.0,,,,,,,,,47.56143229148848,47.23444196714337,49.29112038217256,,,48.02899821360146,,"rgba(239, 83, 80, 0.5)",2.456157381171125,48.32781529746035,-0.8337475901010559,44.58689896093732,0.8779640905506767,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8843006480298946,0.8476420226100938,False,False,False,False,-0.08902498070170092,-0.06480990583450297,False,False,False,False,385810.0,284723.58340465673,False,False,False,False,44261.80999979295,False,False,False,False
2024-07-24 17:00:00+00:00,46.03,46.195,45.65,45.65,42350.0,,,,,,,,,47.342531540226865,47.19988522392139,49.24783210812916,,,47.9300829574258,,"rgba(239, 83, 80, 1.0)",2.378225169103057,48.28294918632388,-1.1071067704312019,39.982630875439675,-3.260538448654991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8771182429234117,0.8479598598882889,False,False,False,False,-0.10549213531671428,-0.08515102057560862,False,False,False,False,343460.0,285634.225522414,False,False,False,False,44232.16953467989,False,False,False,False
2024-07-25 17:00:00+00:00,46.13,46.26,45.805,45.84,29081.0,,,,,,,,,47.232662328319584,47.179398703398306,49.2198931366974,,,47.87731805613843,,"rgba(239, 83, 80, 1.0)",2.310637675722606,48.257063470886145,-1.046059058190615,37.948765387220426,-5.063200665461665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8758176130438904,0.847236704900938,False,False,False,False,-0.10034774325268846,-0.09274938191414854,False,False,False,False,372541.0,286981.6173747797,False,False,False,False,43997.26768142904,False,False,False,False
2024-07-26 17:00:00+00:00,46.125,46.24,45.88,46.045,78296.0,,,,,,,,,47.024064590030676,47.13119964318049,49.148928265375474,,,47.76806416619555,,"rgba(239, 83, 80, 1.0)",2.2684507988993983,48.19803459293644,-0.9491211332337648,37.73148986196824,-5.3902999023772935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8693378962878464,0.8531299016112929,False,False,False,False,-0.09906248245364363,-0.09590593218389609,False,False,False,False,450837.0,289522.0109038529,False,False,False,False,44529.03097318982,False,False,False,False
2024-07-29 17:00:00+00:00,45.05,45.445,44.895,45.4,75422.0,,,,,,,,,46.764996762978534,47.0564674916887,49.06642358902563,,,47.62929594789762,,"rgba(239, 83, 80, 1.0)",2.2617570264834224,48.12235979904943,-1.2036482111794964,35.66463840072727,-7.595881802384952,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8687698959471659,0.8536608542785192,False,False,False,False,-0.14084869894224894,-0.11837731556307252,False,False,False,False,375415.0,290853.68515340553,False,False,False,False,45007.99173329541,False,False,False,False
2024-07-30 17:00:00+00:00,45.715,46.12,45.515,45.95,79516.0,,,,,,,,,46.644673200807865,47.00851976545736,48.99654575102907,,,47.549912905764764,,"rgba(239, 83, 80, 1.0)",2.2473457457412245,48.070483725096835,-0.9435502877628871,37.23436696886715,-7.595881802384952,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8783770883054892,0.8425775656324577,False,False,False,False,-0.11040788253166643,-0.11439259904736948,False,False,False,False,454931.0,293397.5194921124,False,False,False,False,45542.999613399355,False,False,False,False
