date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_798,aVWAP_valley_877,aVWAP_valley_840,aVWAP_valley_804,aVWAP_valley_786,aVWAP_valley_752,aVWAP_valley_671,aVWAP_valley_647,aVWAP_valley_606,aVWAP_valley_584,aVWAP_valley_560,aVWAP_valley_523,aVWAP_valley_492,aVWAP_valley_458,aVWAP_valley_455,aVWAP_valley_401,aVWAP_valley_373,aVWAP_valley_349,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_264,aVWAP_valley_230,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_191,aVWAP_valley_156,aVWAP_valley_36,aVWAP_OB_bull_647,aVWAP_OB_bull_209,aVWAP_OB_bear_834,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 16:00:00+00:00,28.81,28.885,28.66,28.69,272489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.31311817948794,,,,,27.31311817948794,"rgba(38, 166, 154, 0.5)",0.7121032671341219,27.853534156833113,1.174641209740922,59.36885600770314,-0.3048013148377322,False,True,True,False,True,15.706009917120362,0.0,0.0,0.0,0.0,0,1.0335097001763671,0.9114246521653929,False,False,False,False,0.3428282335370968,0.33147095457807146,False,False,False,False,-1233324.0,-1138063.8160370374,False,False,False,False,239046.9032873586,False,False,False,False
2025-04-03 17:00:00+00:00,28.685,28.73,28.54,28.65,253697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.328772268504505,,,,,27.328772268504505,"rgba(38, 166, 154, 0.5)",0.7158637572324407,27.86197485764179,1.1008032386005213,59.9504683629123,0.2835763070016881,False,True,True,False,True,14.97800247245075,0.0,0.0,0.0,0.0,0,1.033921568627451,0.9105882352941177,False,False,False,False,0.3143823157291065,0.322926635153589,False,False,False,False,-1487021.0,-1143474.0049356879,False,False,False,False,239274.03656972514,False,False,False,False
2025-04-03 18:00:00+00:00,28.655,28.795,28.635,28.685,151438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.338396314205035,,,,,27.338396314205035,"rgba(38, 166, 154, 0.5)",0.7162657919269307,27.869553628973076,1.1384689597323527,60.78978521369932,1.4299669255897953,False,True,True,False,True,15.405064628048518,0.0,0.0,0.0,0.0,0,1.0334834540826319,0.9091443117289995,False,False,False,False,0.3308700149363199,0.3268983250449544,False,False,False,False,-1335583.0,-1146452.4389676927,False,False,False,False,237912.23755314024,False,False,False,False
2025-04-03 19:00:00+00:00,28.685,28.73,28.56,28.585,364309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.35968269632025,,,,,27.35968269632025,"rgba(38, 166, 154, 0.5)",0.7154213903468325,27.88214787233171,0.9824309660737865,59.25241102311069,1.4299669255897953,False,True,True,False,True,13.567838682687029,0.0,0.0,0.0,0.0,0,1.031341821743389,0.9130264446620961,False,False,False,False,0.3164340842161687,0.32166620463056156,False,False,False,False,-1699892.0,-1155032.8972782711,False,False,False,False,239871.87728099854,False,False,False,False
2025-04-04 14:00:00+00:00,28.04,28.07,27.79,27.83,281723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.36646613071756,,,,,27.36646613071756,"rgba(239, 83, 80, 1.0)",0.7060425299187603,27.860640879912857,-0.04339806543436508,49.59454296987235,8.878263293608185,False,True,False,True,False,1.5784448257843984,0.0,0.0,0.0,0.0,0,1.0126074498567335,0.9256924546322828,False,False,False,False,0.17502128064996003,0.2483437426402608,False,False,False,False,-1981615.0,-1167848.1236770574,False,False,False,False,240520.731896797,False,False,False,False
2025-04-04 15:00:00+00:00,27.83,27.875,27.195,27.325,286357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.367715291636312,,,,,27.367715291636312,"rgba(239, 83, 80, 1.0)",0.6979177395447123,27.82713111312921,-0.7194703396660693,40.556441963033045,0.5909176925734698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9900897531787584,0.9334330590875094,False,False,False,False,0.10010043379666139,0.17422208821846108,False,False,False,False,-2267972.0,-1184904.3078060953,False,False,False,False,241231.37171235052,False,False,False,False
2025-04-04 16:00:00+00:00,27.325,27.34,26.915,26.925,186227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.365199058461776,,,,,27.365199058461776,"rgba(239, 83, 80, 1.0)",0.6924073229688799,27.798960262394456,-1.2622054004962262,33.132273477814906,-6.011729513589529,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9786245353159851,0.9604089219330856,False,False,False,False,0.02395806122780575,0.09909007472313341,False,False,False,False,-2454199.0,-1204583.29528197,False,False,False,False,240378.5907555699,False,False,False,False
2025-04-04 17:00:00+00:00,26.925,27.04,26.68,26.995,153928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.362109495658462,,,,,27.362109495658462,"rgba(239, 83, 80, 1.0)",0.6861162208172158,27.77503698134843,-1.1368875384105406,29.148364289333195,-9.505714044971604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9649446494464945,0.9730627306273064,False,False,False,False,-0.02581969815932965,0.03663518828190188,False,False,False,False,-2300271.0,-1221570.7015566682,False,False,False,False,239038.27151904945,False,False,False,False
2025-04-04 18:00:00+00:00,26.995,27.055,26.535,26.705,175416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.357575857731444,,,,,27.357575857731444,"rgba(239, 83, 80, 1.0)",0.6863128866474885,27.74725071358387,-1.5186232604127166,25.491395360994215,-12.937271166560727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601673335758458,0.9718079301564206,False,False,False,False,-0.03792515732954819,-0.0006449845238231527,False,False,False,False,-2475687.0,-1241014.3650984252,False,False,False,False,238051.87971255253,False,False,False,False
2025-04-04 19:00:00+00:00,26.705,26.905,26.59,26.655,409526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.34641311645993,,,,,27.34641311645993,"rgba(239, 83, 80, 1.0)",0.6861044033179513,27.689105496224183,-1.507213029421357,22.891240689769212,-15.596000153241121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9606711167237958,0.9778098502615913,False,False,False,False,-0.04677828439644204,-0.023711634460132597,False,False,False,False,-2885213.0,-1266505.8168023257,False,False,False,False,240710.39320538117,False,False,False,False
2025-04-07 14:00:00+00:00,26.235,27.05,26.075,26.78,199246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.340435339547064,,,,,27.340435339547064,"rgba(239, 83, 80, 1.0)",0.6840706722881157,27.534307964581664,-1.1026754912012442,23.078556859914933,-15.887950294251866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9419196350236883,0.9787682049482367,False,False,False,False,-0.08134172270054886,-0.05252667858034073,False,False,False,False,-2685967.0,-1288512.9669294213,False,False,False,False,240067.5343959954,False,False,False,False
2025-04-07 15:00:00+00:00,26.78,26.875,26.37,26.705,235461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.33364675912414,,,,,27.33364675912414,"rgba(239, 83, 80, 1.0)",0.6861306181954387,27.510728229096593,-1.1743073515881042,22.850676252674695,-16.841112993741547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9484140815615196,0.9932032066922274,False,False,False,False,-0.07011467801951911,-0.06132067829992992,False,False,False,False,-2921428.0,-1313829.4790700504,False,False,False,False,239996.11525807297,False,False,False,False
2025-04-07 16:00:00+00:00,26.705,26.725,26.49,26.615,164096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.32872187711389,,,,,27.32872187711389,"rgba(239, 83, 80, 1.0)",0.6904582953790094,27.493141916731396,-1.2718247034013317,22.2701310477989,-18.240112647312756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9434790240477443,1.0101807969106547,False,False,False,False,-0.07291967537729178,-0.06712017683861085,False,False,False,False,-3085524.0,-1341297.6111774915,False,False,False,False,238819.3692850796,False,False,False,False
2025-04-07 17:00:00+00:00,26.61,27.16,26.585,27.155,325656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.323897083633803,,,,,27.323897083633803,"rgba(239, 83, 80, 0.75)",0.6854532596546618,27.487390223549646,-0.48492033390738604,29.22829399461044,-18.240112647312756,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9433603868071144,0.9934380935935072,False,False,False,False,-0.02349270170843305,-0.04530643927352195,False,False,False,False,-2759868.0,-1363290.9505390807,False,False,False,False,240165.6736372489,False,False,False,False
2025-04-07 18:00:00+00:00,27.16,27.225,26.975,27.06,240925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.321581095114972,,,,,27.321581095114972,"rgba(239, 83, 80, 0.75)",0.6823983407772366,27.484626766047768,-0.6222564456474625,33.11368479229944,-26.052884652675164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9565816678152999,0.9943142660234321,False,False,False,False,0.018839428007964645,-0.013233505632778654,False,False,False,False,-3000793.0,-1388678.5792128933,False,False,False,False,240177.44613899698,False,False,False,False
2025-04-07 19:00:00+00:00,27.06,27.12,26.775,26.805,366089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.315418597319375,,,,,27.315418597319375,"rgba(239, 83, 80, 0.75)",0.6838528040870255,27.46603060046469,-0.9666270234092222,33.842554928726955,-24.956253436741463,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9478988725657669,0.9970960027331739,False,False,False,False,-0.0095351817225597,-0.011384343677669176,False,False,False,False,-3366882.0,-1419348.399690213,False,False,False,False,242129.56325312104,False,False,False,False
2025-04-08 14:00:00+00:00,26.8,27.16,26.795,26.995,452162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.309529324809567,,,,,27.309529324809567,"rgba(239, 83, 80, 0.75)",0.6800541512619996,27.449698368597982,-0.6686208263771081,36.543966170382895,-21.93766389374842,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9513559322033899,0.9947457627118644,False,False,False,False,-0.003953518161078183,-0.00766893091937368,False,False,False,False,-2914720.0,-1442532.4555089693,False,False,False,False,245385.88010190986,False,False,False,False
2025-04-08 15:00:00+00:00,26.995,27.185,26.915,27.075,220793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.307372716288047,,,,,27.307372716288047,"rgba(239, 83, 80, 0.75)",0.6764122563500538,27.44403239859481,-0.5455731990814655,39.24285079198848,-18.9664084188824,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9534648457258471,0.9954476479514417,False,False,False,False,0.009535163116216282,0.0009331160984213014,False,False,False,False,-2693927.0,-1461933.9213150318,False,False,False,False,245004.59513908956,False,False,False,False
2025-04-08 16:00:00+00:00,27.075,27.12,26.78,26.805,141458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.30515334468264,,,,,27.30515334468264,"rgba(239, 83, 80, 0.75)",0.676228778122013,27.437705695742324,-0.9356385238431302,38.81314062733138,-18.936401885483697,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9548289229732008,0.9989887072307433,False,False,False,False,-0.00907002519662215,-0.004068454549100424,False,False,False,False,-2835385.0,-1483227.7364884422,False,False,False,False,243399.22157104165,False,False,False,False
2025-04-08 17:00:00+00:00,26.81,26.835,26.505,26.565,252015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.29868520256195,,,,,27.29868520256195,"rgba(239, 83, 80, 0.75)",0.6864432615674665,27.419247646959995,-1.2444548512419698,36.87847583443106,-18.936401885483697,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.937458193979933,1.0091973244147159,False,False,False,False,-0.061239237643902156,-0.03265384609650129,False,False,False,False,-3087400.0,-1508098.624294823,False,False,False,False,243532.79953118053,False,False,False,False
2025-04-08 18:00:00+00:00,26.565,26.595,26.4,26.56,159616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.293943884337235,,,,,27.293943884337235,"rgba(239, 83, 80, 1.0)",0.6903741314978938,27.406236384580968,-1.2257649091586085,35.555204705970965,-18.936401885483697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9325469347067619,1.0157833527163982,False,False,False,False,-0.09352757775286352,-0.06309071192468241,False,False,False,False,-3247016.0,-1535058.5836080816,False,False,False,False,242231.7638795343,False,False,False,False
2025-04-08 19:00:00+00:00,26.565,26.59,26.03,26.385,373753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2804922556687,,,,,27.2804922556687,"rgba(239, 83, 80, 1.0)",0.6995254182735895,27.37111190352768,-1.4096870217545163,33.49891958015098,-18.936401885483697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9232665133092343,1.021031876437726,False,False,False,False,-0.128847871539861,-0.0959692917322717,False,False,False,False,-3620769.0,-1567395.179211057,False,False,False,False,244270.8528116345,False,False,False,False
2025-04-09 14:00:00+00:00,25.93,26.04,25.2,25.22,295689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,25.486666666666665,27.260803455139108,,,,,26.373735060902888,"rgba(239, 83, 80, 1.0)",0.7503039804393229,27.11769129563189,-2.5292299456025034,27.769694292625715,-15.567067318867643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8860235593759948,1.0284941101560012,False,False,False,False,-0.26237074460957155,-0.17917001817092162,False,False,False,False,-3916458.0,-1603814.7578279397,False,False,False,False,245068.03338819832,True,False,False,False
2025-04-09 15:00:00+00:00,25.215,25.725,25.215,25.44,294055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,25.473370275916327,27.241359526227363,,,,,26.357364901071847,"rgba(239, 83, 80, 1.0)",0.7875942557635497,27.07546967735409,-2.0765383512968207,26.35938845983744,-17.044692579304858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.887941919191919,1.0388257575757576,False,False,False,False,-0.2924830486875488,-0.2358265334292352,False,False,False,False,-3622403.0,-1635110.6995670414,False,False,False,False,245827.52124264484,False,False,False,False
2025-04-09 16:00:00+00:00,25.445,25.745,25.385,25.695,204126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,25.508073022031315,27.22921060825783,,,,,26.36864181514457,"rgba(239, 83, 80, 1.0)",0.8166619323267976,27.05533308662493,-1.6657236400735962,27.998879801595784,-17.044692579304858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.908857096929754,1.0340781224883457,False,False,False,False,-0.2733553108390079,-0.25459092213412154,False,False,False,False,-3418277.0,-1662756.6887210407,False,False,False,False,245180.98602958056,False,False,False,False
2025-04-09 17:00:00+00:00,25.695,26.85,25.65,26.335,167181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,25.642064755148272,27.223451975651063,,,,,26.432758365399668,"rgba(239, 83, 80, 0.75)",0.827589286438058,27.06019316825741,-0.8762718176048875,34.18339445765875,-22.53838391764487,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9284147869674184,0.9874686716791979,False,False,False,False,-0.1402140301081382,-0.19740247612112988,False,False,False,False,-3251096.0,-1687382.1043997842,False,False,False,False,243971.6839205948,False,False,False,False
2025-04-09 18:00:00+00:00,26.365,26.43,26.025,26.19,234277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,25.754356569912193,27.214965591335496,,,,,26.484661080623844,"rgba(239, 83, 80, 0.75)",0.842074053579457,27.058063227895303,-1.03086328833595,37.47444538932614,-19.47961908646789,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9502347417840373,0.9902973395931143,False,False,False,False,-0.1444854808515112,-0.17094397848632054,False,False,False,False,-3485373.0,-1715257.9322385474,False,False,False,False,243821.37874353133,False,False,False,False
2025-04-09 19:00:00+00:00,26.185,26.535,26.165,26.42,399681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,25.909461181723742,27.20305363642658,,,,,26.55625740907516,"rgba(239, 83, 80, 0.5)",0.850238032383719,27.05641846186356,-0.7485179886381973,41.29679979507675,-15.910000646574446,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9600810852954935,0.9780134102604086,False,False,False,False,-0.12128896236191616,-0.14611647042411835,False,False,False,False,-3085692.0,-1736504.9720488023,False,False,False,False,246237.8069800657,False,False,False,False
2025-04-10 14:00:00+00:00,26.57,26.655,26.37,26.435,240299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,25.985035363728233,27.19700904634607,,,,,26.591022205037152,"rgba(239, 83, 80, 0.5)",0.8579809475194261,27.055967542960076,-0.723754466524465,43.95337911557503,-13.392558258608524,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9651071819746518,0.9798153653575339,False,False,False,False,-0.09071312897496785,-0.1184147996995431,False,False,False,False,-2845393.0,-1753697.034497658,False,False,False,False,246145.73245324296,False,False,False,False
2025-04-10 15:00:00+00:00,26.435,26.605,26.34,26.365,184219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26.026232667352307,27.192122402850295,,,,,26.609177535101303,"rgba(239, 83, 80, 0.5)",0.8664501098117643,27.053347654297156,-0.794445804209893,45.19334296673335,-12.071800934419414,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9563038371182457,0.9860610806577917,False,False,False,False,-0.09822163315892014,-0.10831821642923162,False,False,False,False,-3029612.0,-1773478.6618697874,False,False,False,False,245185.6280741229,False,False,False,False
2025-04-10 16:00:00+00:00,26.365,26.425,25.95,26.135,143092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26.03574518673886,27.187045221738245,,,,,26.611395204238555,"rgba(239, 83, 80, 0.5)",0.8798204567046968,27.04640027028467,-1.0358934750144966,44.32317895352631,-12.071800934419414,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9683554419050662,0.9860955729582866,False,False,False,False,-0.1888211258420822,-0.1485696711356569,False,False,False,False,-3172704.0,-1795172.0779648293,False,False,False,False,243602.7811272373,False,False,False,False
2025-04-10 17:00:00+00:00,26.135,26.51,25.9,26.435,207938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26.057316665801892,27.1805567139691,,,,,26.618936689885494,"rgba(239, 83, 80, 0.5)",0.8898492736018581,27.03902970495291,-0.6788000202640718,46.33563809860995,-10.431670477060877,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9501734468621884,0.9853358561967832,False,False,False,False,-0.18520002668069407,-0.16688484890817548,False,False,False,False,-2964766.0,-1813305.3170661498,False,False,False,False,243049.83878417936,False,False,False,False
2025-04-10 18:00:00+00:00,26.435,26.665,26.355,26.495,192425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26.09092808624225,27.176105962381,,,,,26.633517024311626,#000000,0.8984819529739281,27.03676285053167,-0.6029757734570649,48.16667208786623,-8.357823128972626,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.961200125667609,0.984134464341816,False,False,False,False,-0.12277059119419913,-0.1448277200511873,False,False,False,False,-2772341.0,-1828174.0873441938,False,False,False,False,242264.9575627192,False,False,False,False
2025-04-10 19:00:00+00:00,26.495,26.625,26.195,26.375,349881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26.127852327189206,27.166899104409804,,,,,26.647375715799505,#000000,0.9088111380725417,27.02802498684857,-0.7185486175197453,48.309395735491286,-7.812991487784068,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9549774108116528,0.9862906994859012,False,False,False,False,-0.14311139931653794,-0.1439695596838626,False,False,False,False,-3122222.0,-1848236.8456799428,False,False,False,False,243933.42333694058,False,False,False,False
2025-04-11 14:00:00+00:00,26.57,26.87,26.53,26.685,133837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26.15276628100349,27.164771936897417,,,,,26.65876910895045,#000000,0.9140518397584401,27.02846765014993,-0.37576386284688407,51.03481171209475,-4.857872504029288,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9577486507324593,0.977332305319969,False,False,False,False,-0.08438596499835252,-0.11417776234110756,False,False,False,False,-2988385.0,-1865913.5612507963,False,False,False,False,242226.502044895,False,False,False,False
2025-04-11 15:00:00+00:00,26.685,26.82,26.51,26.765,95795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26.16939720508704,27.16327185587041,,,,,26.666334530478725,"rgba(38, 166, 154, 1.0)",0.917596660102168,27.02868510315195,-0.28736493343664776,53.47058515727238,-2.2829591101476154,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9594532329903239,0.9772692366763938,False,False,False,False,-0.09143489043169793,-0.10280632638640275,False,False,False,False,-2892590.0,-1881831.0254174506,False,False,False,False,239956.2461992377,False,False,False,False
2025-04-11 16:00:00+00:00,26.765,26.895,26.725,26.795,133810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26.195356329767833,27.161669599324643,,,,,26.678512964546236,"rgba(38, 166, 154, 1.0)",0.9211502943954845,27.030163941626235,-0.2552937811093705,55.33994570114458,-0.28134328279525533,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9631537861046057,0.9854800936768149,False,False,False,False,-0.06228329658833492,-0.08254481148736884,False,False,False,False,-2758780.0,-1895427.1335505135,False,False,False,False,238310.56796359058,False,False,False,False
2025-04-11 17:00:00+00:00,26.795,26.83,26.64,26.765,122727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26.21520201486776,27.159967499634625,,,,,26.687584757251194,"rgba(38, 166, 154, 1.0)",0.9249665053590094,27.03064757789219,-0.2871969702179457,56.20212122762348,0.8041096318206513,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9605181023720348,0.9853308364544319,False,False,False,False,-0.07734539576703743,-0.07994510362720314,False,False,False,False,-2881507.0,-1910715.1934954666,False,False,False,False,236518.57466182948,False,False,False,False
2025-04-11 18:00:00+00:00,26.765,26.785,26.645,26.7,256373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26.24990482997096,27.15616020770333,,,,,26.703032518837144,"rgba(38, 166, 154, 1.0)",0.9296462322395218,27.030430754085884,-0.35543709276363755,55.900659348691704,0.8313195572354957,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9669434435218548,0.9830800563998119,False,False,False,False,-0.08136759658354407,-0.08065635010537361,False,False,False,False,-3137880.0,-1929741.0044490253,False,False,False,False,236826.39520970808,False,False,False,False
2025-04-11 19:00:00+00:00,26.705,26.84,26.695,26.78,250565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2833754543259,27.15300668806532,,,,,26.718191071195612,"rgba(38, 166, 154, 1.0)",0.9331746502814728,27.031117473253698,-0.2691001873850218,56.580615421498365,1.856403569201575,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9660247377485516,0.9794895882260842,False,False,False,False,-0.07081458440834938,-0.0757354672568615,False,False,False,False,-2887315.0,-1944587.1129071799,False,False,False,False,237039.39683436375,False,False,False,False
2025-04-14 14:00:00+00:00,27.17,27.24,27.03,27.185,93773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26.30373233021888,27.15300258749169,,,,,26.72836745885529,"rgba(38, 166, 154, 1.0)",0.9335395058641225,27.034247711392865,0.16148463740438174,60.5654067286557,5.852566100797084,True,False,True,False,True,0.5474652755432103,0.0,0.0,0.0,0.0,0,0.968541763520843,0.9719510305284366,False,False,False,False,0.00274791508463303,-0.03649377608611424,False,False,False,False,-2793542.0,-1957749.2041799368,False,False,False,False,234818.21238731933,False,False,False,False
2025-04-14 15:00:00+00:00,27.185,27.21,27.075,27.15,72414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26.318692351907515,27.152983721354886,,,,,26.7358380366312,"rgba(38, 166, 154, 1.0)",0.9341454253357431,27.036535817743836,0.12146308184871989,62.675844312415265,7.947751134935459,True,False,True,False,True,0.219173694281956,0.0,0.0,0.0,0.0,0,0.969809568044589,0.9722867316922126,False,False,False,False,0.004246798149892842,-0.016123488968110698,False,False,False,False,-2865956.0,-1971829.9296965268,False,False,False,False,232300.31762162445,False,False,False,False
2025-04-14 16:00:00+00:00,27.145,27.165,27.075,27.13,49048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26.32826868476574,27.152936451010603,,,,,26.74060256788817,"rgba(38, 166, 154, 1.0)",0.9347361144214039,27.03795655844332,0.09846997471971422,63.74532264645687,9.089643730914538,True,False,True,False,True,0.029063568243717697,0.0,0.0,0.0,0.0,0,0.9683899096854559,0.9800685144814697,False,False,False,False,-0.0002498207394952218,-0.00818665485380296,False,False,False,False,-2915004.0,-1986452.7834996814,False,False,False,False,229459.19641818843,False,False,False,False
2025-04-14 17:00:00+00:00,27.13,27.235,27.115,27.225,102363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26.349194122126125,27.15306488719998,,,,,26.751129504663055,"rgba(38, 166, 154, 1.0)",0.9321112671856479,27.04139043776882,0.19698245123198763,65.30918909469189,10.729695818587729,True,False,True,False,True,0.9363601548935492,0.0,0.0,0.0,0.0,0,0.9665265452280863,0.9760236649540713,False,False,False,False,0.0107422650945562,0.00127780512037662,False,False,False,False,-2812641.0,-1999261.903135345,False,False,False,False,227488.71275279016,False,False,False,False
2025-04-14 18:00:00+00:00,27.225,27.28,27.185,27.28,58164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26.36140822919323,27.153244063378644,,,,,26.757326146285937,"rgba(38, 166, 154, 1.0)",0.9278491547951495,27.043543336397292,0.25484386376890555,66.84066675187658,12.339964250338554,True,False,True,False,True,1.4621116362442876,0.0,0.0,0.0,0.0,0,0.9699517359489335,0.9727541647205356,False,False,False,False,0.022236810496808406,0.011757307808592514,False,False,False,False,-2754477.0,-2010970.664327045,False,False,False,False,224863.52340778566,False,False,False,False
2025-04-14 19:00:00+00:00,27.275,27.35,27.175,27.23,280600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26.416162358782014,27.15412905004691,,,,,26.78514570441446,"rgba(38, 166, 154, 1.0)",0.9233997016509305,27.05335483223887,0.19129870569083915,66.80450372750207,12.530639119310429,True,False,True,False,True,0.9619014631846241,0.0,0.0,0.0,0.0,0,0.9692307692307692,0.9717171717171719,False,False,False,False,0.028236105451588327,0.01999670663009042,False,False,False,False,-3035077.0,-2026848.2819343775,False,False,False,False,225727.65482782,False,False,False,False
2025-04-15 14:00:00+00:00,27.355,27.585,27.32,27.55,136274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26.447161931999972,27.155567628298723,,,,,26.80136478014935,"rgba(38, 166, 154, 1.0)",0.9179650575304404,27.06019788146439,0.5335738158196381,69.51084919490538,15.282480876042769,True,False,True,False,True,3.995418930642124,0.0,0.0,0.0,0.0,0,0.9689766939342489,0.9646550393579255,False,False,False,False,0.06629679680926132,0.04314675171967587,False,False,False,False,-2898803.0,-2040366.9597338445,False,False,False,False,224340.7764583964,False,False,False,False
