date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_817,aVWAP_peak_780,aVWAP_peak_732,aVWAP_valley_846,aVWAP_valley_823,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_768,aVWAP_valley_720,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_574,aVWAP_valley_529,aVWAP_valley_514,aVWAP_valley_492,aVWAP_valley_426,aVWAP_valley_400,aVWAP_valley_360,aVWAP_valley_328,aVWAP_valley_311,aVWAP_valley_275,aVWAP_OB_bull_695,aVWAP_OB_bull_275,aVWAP_OB_bear_732,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 14:00:00+00:00,1.95,1.995,1.95,1.97,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07560876063450114,2.1710495892354764,-2.659077963298015,30.669624081409847,-14.290068564190122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9402597402597401,0.9809523809523809,False,False,False,False,-0.19752963599965837,-0.14958411977096142,False,False,False,False,-69897.0,-58545.4474060571,False,False,False,False,1456.4661790180999,False,False,False,False
2025-03-31 15:00:00+00:00,1.97,1.985,1.965,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07688695340305929,2.1710495892354764,-2.4197810031587688,31.19093850743939,-14.290068564190122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9471403812824956,0.9722703639514729,False,False,False,False,-0.19233721323264763,-0.17096066650180453,False,False,False,False,-69897.0,-58721.44046952908,False,False,False,False,1433.8853080255712,False,False,False,False
2025-03-31 16:00:00+00:00,1.985,1.995,1.975,1.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07811547239201484,2.1710495892354764,-2.3177173956895096,32.07210540750246,-14.290068564190122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9520488230165649,0.972101133391456,False,False,False,False,-0.1716667134283246,-0.17131368996506458,False,False,False,False,-69897.0,-58894.704958373586,False,False,False,False,1411.6545280561825,False,False,False,False
2025-03-31 17:00:00+00:00,1.99,1.995,1.99,1.995,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07821096441647783,2.171736252634675,-2.2597375438761294,33.23052090993297,-14.290068564190122,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9533861037818822,0.9727352682497801,False,False,False,False,-0.15625955213506196,-0.16378662105006325,False,False,False,False,-69697.0,-59062.18240087942,False,False,False,False,1392.8691865359315,False,False,False,False
2025-03-31 18:00:00+00:00,1.995,2.035,1.995,2.035,560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07662650730408002,2.172691934825048,-1.7969230188013063,38.06259287323435,-16.413611700654506,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.956140350877193,0.9587719298245612,False,False,False,False,-0.11044698327329013,-0.13711680216167668,False,False,False,False,-69137.0,-59218.3811233464,False,False,False,False,1379.9564859694829,False,False,False,False
2025-03-31 19:00:00+00:00,2.035,2.05,2.02,2.04,2485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07365154139290063,2.172090748577466,-1.7934553178298922,41.735014615249185,-13.033802704565367,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9604916593503073,0.957857769973661,False,False,False,False,-0.07011474983014133,-0.10361577599590902,False,False,False,False,-66652.0,-59333.6310284108,False,False,False,False,1397.0889435513513,False,False,False,False
2025-04-01 14:00:00+00:00,2.025,2.035,2.0,2.035,2011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07076913359841897,2.170303591545208,-1.9119012013484742,43.72035530581255,-11.243515547658212,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9545056867891513,0.9588801399825021,False,False,False,False,-0.10538851678038073,-0.10450214638814487,False,False,False,False,-68663.0,-59478.27240781528,False,False,False,False,1406.606944426524,False,False,False,False
2025-04-01 15:00:00+00:00,2.035,2.085,2.035,2.06,5338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0690679258294252,2.1684446233397616,-1.5701155353583909,47.43818371153686,-7.823749409907471,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9590235396687009,0.953792502179599,False,False,False,False,-0.02000276128380559,-0.06225245383597523,False,False,False,False,-63325.0,-59537.911595291014,False,False,False,False,1467.5587747454927,False,False,False,False
2025-04-01 16:00:00+00:00,2.065,2.095,2.06,2.095,2864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0664105440450608,2.1679163381893884,-1.0979632713129581,52.591436670042995,-3.166104273897254,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9677419354838709,0.9485614646904968,False,False,False,False,0.0150010205829493,-0.023625716626512965,False,False,False,False,-60461.0,-59552.223043426035,False,False,False,False,1489.209026299826,False,False,False,False
2025-04-01 17:00:00+00:00,2.095,2.095,2.09,2.09,1212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06553879258373571,2.167745473864525,-1.186251238382116,55.444432157664416,-0.6852957036777596,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9715302491103203,0.9635231316725978,False,False,False,False,0.04503029809218234,0.010702290732834688,False,False,False,False,-61673.0,-59585.10330631865,False,False,False,False,1484.9112119385884,False,False,False,False
2025-04-01 18:00:00+00:00,2.095,2.095,2.02,2.045,3567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.06510469738522882,2.165840037718321,-1.8560878488275991,52.871299637269274,-0.6852957036777596,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9470432480141217,0.960282436010591,False,False,False,False,-0.02500530276934607,-0.0071515060182556905,False,False,False,False,-65240.0,-59672.77612327495,False,False,False,False,1517.1916582651218,False,False,False,False
2025-04-01 19:00:00+00:00,2.045,2.05,2.025,2.04,1494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06429541897290583,2.1648677776876184,-1.942094470839949,50.730960558701796,-0.6852957036777596,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9557130203720104,0.9627989371124888,False,False,False,False,-0.06509185507114579,-0.03612168054470074,False,False,False,False,-66734.0,-59782.252462448974,False,False,False,False,1516.832097671864,False,False,False,False
2025-04-02 14:00:00+00:00,2.265,2.265,2.08,2.085,2840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.06350193300598095,2.165613188263218,-1.2694603840740624,53.10382243233717,-0.6852957036777596,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9607173356105891,0.9248505550811273,False,False,False,False,0.2079461964020309,0.08591225792866508,False,False,False,False,-63894.0,-59846.000486286976,False,False,False,False,1537.346328715711,False,False,False,False
2025-04-02 15:00:00+00:00,2.085,2.21,2.085,2.205,3314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06323892916679376,2.166883514851249,0.602737675209808,60.161488546906256,3.130982798418394,True,False,True,False,True,5.4209257446018135,0.0,0.0,0.0,0.0,0,0.9737732656514382,0.9323181049069375,False,False,False,False,0.1562593472118462,0.12108580257025564,False,False,False,False,-60580.0,-59857.38032370888,False,False,False,False,1564.8913468751573,False,False,False,False
2025-04-02 16:00:00+00:00,2.205,2.25,2.2,2.225,2208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06337838606197237,2.1685903440422685,0.8900456364189108,65.45049883661268,7.866451478519188,True,False,True,False,True,6.536806067382042,0.0,0.0,0.0,0.0,0,0.9915110356536503,0.9286926994906621,False,False,False,False,0.32054519474356363,0.22081549865690964,False,False,False,False,-58372.0,-59834.351171403316,False,True,False,False,1574.8620236677905,False,False,False,False
2025-04-02 17:00:00+00:00,2.225,2.27,2.15,2.155,11375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06332562779109045,2.1741254509696035,-0.30201755018833876,63.61798734118942,7.866451478519188,True,False,True,False,True,2.119618757587034,0.0,0.0,0.0,0.0,0,0.9790444258172674,0.9279128248113998,False,False,False,False,0.2876818718784104,0.25424868526766,False,False,False,False,-69747.0,-59988.03564936606,False,False,False,False,1726.8021473318556,False,False,False,False
2025-04-02 18:00:00+00:00,2.155,2.155,2.105,2.105,1075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0632742493486191,2.173623996654594,-1.0845485700904918,59.49395079163983,7.866451478519188,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9665551839464884,0.9506688963210702,False,False,False,False,0.12058089005252613,0.18741478766009306,False,False,False,False,-70822.0,-60156.00408891077,False,False,False,False,1716.6966876832998,False,False,False,False
2025-04-02 19:00:00+00:00,2.105,2.125,2.095,2.115,2128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0631577461670498,2.1725736718388404,-0.9115852818205398,57.25883826778214,15.387081100850708,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9639564124057,0.9580888516345347,False,False,False,False,0.08017119999493226,0.13379299382751267,False,False,False,False,-68694.0,-60288.37611854006,False,False,False,False,1723.0734832230935,False,False,False,False
2025-04-03 14:00:00+00:00,2.035,2.05,1.995,1.995,590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06490242155979171,2.171742767395596,-2.723207596079765,50.501885263900405,9.019416434599478,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9462809917355371,0.9644628099173556,False,False,False,False,-0.0952874211359797,0.019252786345766486,False,False,False,False,-69284.0,-60427.84315546192,False,False,False,False,1705.5064524754484,False,False,False,False
2025-04-03 15:00:00+00:00,1.995,2.03,1.98,2.02,1013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06596012991754437,2.1703576377386438,-2.279523068353614,47.3741482472067,6.112896408830707,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9438480594549957,0.9694467382328653,False,False,False,False,-0.13073991167677038,-0.05574356266550194,False,False,False,False,-68271.0,-60549.442486384985,False,False,False,False,1694.7699183285422,False,False,False,False
2025-04-03 16:00:00+00:00,2.02,2.025,1.98,1.995,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06755258212201767,2.1699368109952815,-2.5896391447968576,44.34760456527581,3.181036042819912,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.949503311258278,0.9668874172185429,False,False,False,False,-0.1358292716796263,-0.09578641717256411,False,False,False,False,-68570.0,-60673.79221527824,False,False,False,False,1673.130074633526,False,False,False,False
2025-04-03 17:00:00+00:00,1.995,2.04,1.995,2.04,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06812891859959426,2.1699136662174223,-1.9068799107314172,44.84134298286716,3.181036042819912,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9479338842975207,0.9644628099173551,False,False,False,False,-0.10538851678038073,-0.10058746697647242,False,False,False,False,-68550.0,-60795.903963878576,False,False,False,False,1647.5001509957967,False,False,False,False
2025-04-03 18:00:00+00:00,2.04,2.04,2.025,2.03,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06855326067773974,2.1698481792488264,-2.0399931070563566,44.71800243944941,2.821044959987482,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9503722084367244,0.964433416046319,False,False,False,False,-0.07514117923449119,-0.08786432310548181,False,False,False,False,-68610.0,-60917.052739632396,False,False,False,False,1622.8877455540014,False,False,False,False
2025-04-03 19:00:00+00:00,2.03,2.06,2.03,2.05,1266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06777845468081659,2.1686901561492955,-1.7511487493811022,45.792309394060545,2.821044959987482,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9512799339388935,0.9611890999174234,False,False,False,False,-0.05004181433960339,-0.0689530687225426,False,False,False,False,-67344.0,-61016.69533281639,False,False,False,False,1617.354602212079,False,False,False,False
2025-04-04 14:00:00+00:00,1.94,1.94,1.895,1.935,1735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06971680165091493,2.1653479775205526,-3.304052567901035,41.908673511289685,-0.769459099830037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.939935064935065,0.9699675324675325,False,False,False,False,-0.3150232454487723,-0.19198815708565745,False,False,False,False,-69079.0,-61141.692304400625,False,False,False,False,1619.1785618677056,False,False,False,False
2025-04-04 15:00:00+00:00,1.935,2.02,1.9,1.9,4396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07310716556985532,2.1584934353365357,-3.5358153106009875,38.29859995422973,-4.473185273354851,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9359487590072055,0.9607686148919132,False,False,False,False,-0.22365614405054535,-0.20782215056810138,False,False,False,False,-73475.0,-61332.90637720061,False,False,False,False,1662.2300570325474,False,False,False,False
2025-04-04 16:00:00+00:00,1.9,1.905,1.84,1.84,1404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07857245465575835,2.155665253392656,-4.0175053048253195,34.36387081609588,-8.363507763109439,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9404186795491144,0.9782608695652174,False,False,False,False,-0.34282825441539394,-0.27532520249174763,False,False,False,False,-74879.0,-61542.92333259284,False,False,False,False,1658.226490256849,False,False,False,False
2025-04-04 17:00:00+00:00,1.84,1.89,1.81,1.875,3700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08238981175534779,2.1486777694540073,-3.321742866298555,33.90309553882086,-9.04069011452603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9329073482428115,0.9792332268370607,False,False,False,False,-0.34282825441539394,-0.3090767284535708,False,False,False,False,-71179.0,-61692.319870072024,False,False,False,False,1689.8818935086806,False,False,False,False
2025-04-04 18:00:00+00:00,1.875,1.885,1.84,1.84,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08708404349036158,2.147775272275499,-3.5342326784534657,32.602969162009344,-10.63155295497311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9433811802232854,0.9752791068580542,False,False,False,False,-0.31896573513034276,-0.3140212317919568,False,False,False,False,-71679.0,-61847.15212014843,False,False,False,False,1671.4341122139724,False,False,False,False
2025-04-04 19:00:00+00:00,1.84,1.89,1.82,1.85,2311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0911302898586978,2.143721050000014,-3.223089166680405,32.394467765330106,-11.275894664031895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9396346306592532,0.9769658459094517,False,False,False,False,-0.3332394692217571,-0.32363035050685696,False,False,False,False,-69368.0,-61963.7544128593,False,False,False,False,1681.3498624122053,False,False,False,False
2025-04-07 14:00:00+00:00,1.88,1.95,1.82,1.865,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09438625835240164,2.1428091337959962,-2.943321820839267,33.2858705238832,-11.275894664031895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9388714733542317,0.9694357366771158,False,False,False,False,-0.27686383946494986,-0.3002470949859034,False,False,False,False,-68768.0,-62069.24659250489,False,False,False,False,1664.5847482662796,False,False,False,False
2025-04-07 15:00:00+00:00,1.865,1.895,1.82,1.865,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09693282711740901,2.14215554450869,-2.8592536991930277,33.88013902958526,-11.275894664031895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9430577223088924,0.9742589703588144,False,False,False,False,-0.3284672492455346,-0.314357172115719,False,False,False,False,-68768.0,-62173.103234481554,False,False,False,False,1644.9942870528487,False,False,False,False
2025-04-07 16:00:00+00:00,1.865,1.865,1.805,1.805,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10156975147362986,2.1414129437732594,-3.312137116537112,32.09000297524574,-12.815072606751116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9415887850467287,0.9789719626168222,False,False,False,False,-0.34282825441539394,-0.3285927132655565,False,False,False,False,-69168.0,-62281.55124635005,False,False,False,False,1625.6920500442773,False,False,False,False
2025-04-07 17:00:00+00:00,1.805,1.93,1.805,1.93,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.10214038211039828,2.140571299985779,-2.0615871571557594,38.1590684888286,-17.126369243108343,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.949152542372881,0.963020030816641,False,False,False,False,-0.2837530172532104,-0.3061728652593835,False,False,False,False,-68568.0,-62379.01556811207,False,False,False,False,1609.7898477180092,False,False,False,False
2025-04-07 18:00:00+00:00,1.93,1.93,1.86,1.86,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.10394181497790675,2.140144226632896,-2.6952023754101417,39.504595746606114,-15.825905722748743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9570222563315425,0.9623944742900995,False,False,False,False,-0.2352456044845286,-0.27070923487195603,False,False,False,False,-68868.0,-62479.61997790878,False,False,False,False,1589.4830283735441,False,False,False,False
2025-04-07 19:00:00+00:00,1.86,1.885,1.825,1.825,4787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.10696290507958144,2.1324834209456176,-2.8746734273610746,39.2331207185029,-15.825905722748743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9472880061115355,0.9717341482047365,False,False,False,False,-0.3062261553010134,-0.28846769508648473,False,False,False,False,-73655.0,-62652.88168367763,False,False,False,False,1639.0569349103882,False,False,False,False
2025-04-08 14:00:00+00:00,1.97,1.975,1.955,1.965,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10695633528528423,2.132257101187431,-1.5637886315130995,44.61326930754788,-10.790456139511022,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.946334089191232,0.9690098261526833,False,False,False,False,-0.11601780448640331,-0.20224274978644402,False,False,False,False,-73355.0,-62818.80599865937,False,False,False,False,1618.2963622761188,False,False,False,False
2025-04-08 15:00:00+00:00,1.965,1.965,1.925,1.93,1227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.10765510494919454,2.131147502590114,-1.8684436997673364,46.88783240218473,-8.674692011156594,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.934438583270535,0.9691032403918612,False,False,False,False,-0.1496063074113779,-0.17592452859891095,False,False,False,False,-74582.0,-63001.18109945535,False,False,False,False,1612.2297520082718,False,False,False,False
2025-04-08 16:00:00+00:00,1.93,1.94,1.835,1.835,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11047677184420975,2.1285166171972167,-2.656817467577013,45.34604055716094,-8.674692011156594,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9312688821752265,0.9712990936555891,False,False,False,False,-0.248358513650099,-0.21214152112450496,False,False,False,False,-76582.0,-63211.73643124674,False,False,False,False,1618.241693837601,False,False,False,False
2025-04-08 17:00:00+00:00,1.835,1.835,1.79,1.83,657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11336288697869594,2.127462932611056,-2.623988683941663,44.170955851092614,-8.674692011156594,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9236641221374046,0.9954198473282444,False,False,False,False,-0.34282825441539394,-0.27748488776994945,False,False,False,False,-77239.0,-63429.21338580105,False,False,False,False,1603.3387218401185,False,False,False,False
2025-04-08 18:00:00+00:00,1.83,1.83,1.8,1.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11639312849288308,2.127462932611056,-2.813421521108772,42.46899106672485,-8.674692011156594,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9240121580547113,0.9802431610942248,False,False,False,False,-0.33845196726494364,-0.3079684275174466,False,False,False,False,-77239.0,-63643.318604625834,False,False,False,False,1578.4807571604267,False,False,False,False
2025-04-08 19:00:00+00:00,1.8,1.8,1.735,1.76,2177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7650000000000001,,1.7650000000000001,,,1.7650000000000001,"rgba(239, 83, 80, 1.0)",0.12007328843083714,2.103447835999207,-2.8603183979343965,40.16304952978071,-4.483387737046058,False,True,False,True,False,0.0,1.0,1.8,1.735,0.0,0,0.9176114890400606,0.9863945578231292,True,False,False,False,-0.34282825441539394,-0.3253983409664203,False,False,False,False,-79416.0,-63887.85630067815,False,False,False,False,1587.7601252664667,True,False,False,False
2025-04-09 14:00:00+00:00,1.82,1.82,1.805,1.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7650000000000001,,1.7650000000000001,,,1.7650000000000001,"rgba(239, 83, 80, 1.0)",0.12221768350841282,2.103447835999207,-2.4419366120506063,40.821466529573314,-4.483387737046058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9224981188863807,0.9774266365688487,False,False,False,False,-0.27306079047001297,-0.29922956571821663,False,False,False,False,-79416.0,-64128.60271462112,False,False,False,False,1563.1436892158238,False,False,False,False
2025-04-09 15:00:00+00:00,1.805,1.86,1.805,1.855,2502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8051047232314594,,1.8051047232314594,,,1.8051047232314594,"rgba(239, 83, 80, 0.5)",0.12303529853129579,2.1024286433988246,-2.0110378594797136,43.445379237383825,-4.483387737046058,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9256756756756758,0.96996996996997,False,False,False,False,-0.24290240680131958,-0.2710659862597681,False,False,False,False,-76914.0,-64326.82592834792,False,False,False,False,1577.6996010109274,False,False,False,False
2025-04-09 16:00:00+00:00,1.855,1.89,1.855,1.885,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.817705875447555,,1.817705875447555,,,1.817705875447555,"rgba(239, 83, 80, 0.5)",0.1236455264707001,2.1020659362062553,-1.7555502605077484,46.4095291057383,-8.754102810487517,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9351921627731727,0.9660889223813112,False,False,False,False,-0.18380711923720086,-0.22743655274848446,False,False,False,False,-75914.0,-64506.472037985935,False,False,False,False,1568.7430180495176,False,False,False,False
2025-04-09 17:00:00+00:00,1.885,2.0,1.885,2.0,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8392601187802562,,1.8392601187802562,,,1.8392601187802562,"rgba(38, 166, 154, 1.0)",0.12152732981470572,2.10267729260549,-0.844890550644397,52.11128326752955,-3.449891224866718,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9382899628252788,0.9472118959107805,False,False,False,False,-0.0831322093005109,-0.15528438102449768,False,False,False,False,-74914.0,-64667.82906065282,False,False,False,False,1559.9252968394476,False,False,False,False
2025-04-09 18:00:00+00:00,2.0,2.0,1.915,1.935,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8573027112837863,,1.8573027112837863,,,1.8573027112837863,"rgba(38, 166, 154, 1.0)",0.12033223527736535,2.1028451279274747,-1.394847586273057,53.16513693865352,-2.533403189908391,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9454277286135693,0.9461651917404128,False,False,False,False,-0.0618434853702622,-0.10856393319737995,False,False,False,False,-76214.0,-64846.83946281324,False,False,False,False,1555.8954472760452,False,False,False,False
2025-04-09 19:00:00+00:00,1.935,2.03,1.91,2.015,2012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8830185500283587,,1.8830185500283587,,,1.8830185500283587,"rgba(38, 166, 154, 1.0)",0.1193249405675184,2.1033766732277313,-0.7406387366078292,56.138471618898194,0.28262562030828065,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9497816593886462,0.9381368267831148,False,False,False,False,-0.04414636484338697,-0.07635514902038346,False,False,False,False,-74202.0,-64991.880711451784,False,False,False,False,1562.9668356903699,False,False,False,False
2025-04-10 14:00:00+00:00,1.965,2.03,1.96,2.03,517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.889102112676056,,1.889102112676056,,,1.889102112676056,"rgba(38, 166, 154, 1.0)",0.11870073658097162,2.103545271734341,-0.6195856390846585,58.51409164135499,2.5542417236450774,True,False,True,False,True,0.42834330464924264,0.0,0.0,0.0,0.0,0,0.9563953488372093,0.943313953488372,False,False,False,False,-0.008823827112972995,-0.04258948806667823,False,False,False,False,-73685.0,-65126.65775468508,False,False,False,False,1546.750295602147,False,False,False,False
2025-04-10 15:00:00+00:00,2.03,2.04,2.01,2.02,2687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9164366552987242,,1.9164366552987242,,,1.9164366552987242,"rgba(38, 166, 154, 1.0)",0.11792225259745509,2.104420342399255,-0.7158983189325268,59.61674842236491,3.7184643150255994,True,False,True,False,True,0.025304790161854385,0.0,0.0,0.0,0.0,0,0.9586056644880175,0.9419026870007263,False,False,False,False,0.033541907227111215,-0.004523790419783506,False,False,False,False,-76372.0,-65301.00414608531,False,False,False,False,1564.4285855928113,False,False,False,False
