date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_856,aVWAP_peak_807,aVWAP_peak_773,aVWAP_valley_873,aVWAP_valley_846,aVWAP_valley_810,aVWAP_valley_797,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_660,aVWAP_valley_594,aVWAP_valley_575,aVWAP_valley_558,aVWAP_valley_504,aVWAP_valley_457,aVWAP_valley_431,aVWAP_valley_403,aVWAP_valley_371,aVWAP_valley_336,aVWAP_valley_313,aVWAP_valley_294,aVWAP_valley_268,aVWAP_valley_194,aVWAP_valley_166,aVWAP_valley_138,aVWAP_valley_119,aVWAP_OB_bull_713,aVWAP_OB_bull_457,aVWAP_OB_bull_119,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 18:00:00+00:00,171.055,171.42,171.055,171.385,1912.0,,,,,,,,,,,,,,,,,,,,,172.02473598903856,174.19520652140807,174.12613007982446,172.93843923804485,171.43218931102723,169.75987176549276,168.39378988065027,,,168.39378988065027,,171.83862325506948,"rgba(239, 83, 80, 1.0)",2.5905634487469826,172.1933741841915,-0.3120456997810672,38.54045636236029,-8.698987774865927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0044892427579193,0.9417457225139756,False,False,False,False,-0.015382999937396431,-0.020146629503859648,False,False,False,False,218417.0,204161.29422966752,False,False,False,False,3024.5062571977705,False,False,False,False
2025-06-30 19:00:00+00:00,171.43,172.8,170.89,172.76,7445.0,,,,,,,,,,,,,,,,,,,,,172.03859505728852,174.07608893721772,174.04836011601125,172.92608731531527,171.442155780344,169.78885228832263,168.4343727775416,,,168.4343727775416,,171.82207318172013,"rgba(239, 83, 80, 0.75)",2.5910362235433126,172.16902385578936,0.22808486382427057,43.10319225358556,-10.796193731095713,False,True,False,True,True,0.1796303594253672,0.0,0.0,0.0,0.0,0,1.0034816002700875,0.9312753207292366,False,False,False,False,0.008123253514651377,-0.006011687994604135,False,False,False,False,225862.0,204497.73928037033,False,False,False,False,3093.041043907883,False,False,False,False
2025-07-01 14:00:00+00:00,168.965,170.5,167.92,170.23,7562.0,,,,,,,,,,,,,,,,,,,,169.54999999999998,171.78718555034536,173.82329120811485,173.87545795021148,172.8732068003906,171.41584229852086,169.78594645670648,168.44648278056496,,,168.44648278056496,,171.4446766306068,"rgba(239, 83, 80, 1.0)",2.618229308466619,172.16254907039905,-0.7381129926816345,41.0919071015279,-10.796193731095713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9836279880478083,0.9329556772908363,False,False,False,False,-0.09922280738419738,-0.05261724768940076,False,False,False,False,218300.0,204711.72781865916,False,False,False,False,3162.327229273652,False,False,False,False
2025-07-01 15:00:00+00:00,170.155,170.65,168.93,169.31,14914.0,,,,,,,,,,,,,,,,,,,,169.60308417867947,171.4287880847082,173.40720949985808,173.57630433618544,172.7760213749917,171.3681694601361,169.7822923880688,168.47128884135637,,,168.47128884135637,,171.30164477049803,"rgba(239, 83, 80, 1.0)",2.6662768977541265,171.99751377049404,-1.0079649914672395,38.43958778407535,-7.215537536973642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9897396567448798,0.9330693972307433,False,False,False,False,-0.29157276515936054,-0.17209500642438064,False,False,False,False,203386.0,204691.17389899003,False,False,False,False,3344.523706339177,False,False,False,False
2025-07-01 16:00:00+00:00,169.31,171.84,169.22,171.84,3531.0,,,,,,,,,,,,,,,,,,,,169.7882193255662,171.4112984201162,173.35119131970404,173.53348223690728,172.76327509338682,171.36564781563402,169.7888265682119,168.48361061777774,,,168.48361061777774,,171.310693924663,"rgba(239, 83, 80, 0.75)",2.657480895832289,171.98758882205453,-0.055537114974558315,42.18085159883414,-7.215537536973642,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9905051682095763,0.9627975227120689,False,False,False,False,-0.24274379856166176,-0.2074194024930212,False,False,False,False,206917.0,204725.68283078863,False,False,False,False,3347.4148116672513,False,False,False,False
2025-07-01 17:00:00+00:00,171.84,173.09,171.265,171.53,4938.0,,,,,,,,,,,,,,,,,,,,170.13504378736468,171.4389636182255,173.30797570535714,173.4982216755556,172.7554548941823,171.37083714036015,169.80546243364589,168.5074633579065,,,168.5074633579065,,171.3524278265747,"rgba(239, 83, 80, 0.75)",2.662764435965621,171.9960004472394,-0.17500626076613696,44.129534182241485,-10.797935812509458,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.978146438279328,0.9548259049920176,False,False,False,False,-0.13765852662717304,-0.17253896456009712,False,False,False,False,201979.0,204683.09860085393,False,False,False,False,3372.0750471452784,False,False,False,False
2025-07-01 18:00:00+00:00,171.53,171.69,170.685,171.13,2888.0,,,,,,,,,,,,,,,,,,,,170.22324584478665,171.431234688765,173.26975197068768,173.4680494073509,172.74645078056096,171.36981119486728,169.8115378789399,168.51809335155585,,,168.51809335155585,,171.3547718896893,"rgba(239, 83, 80, 0.75)",2.6758185865469235,171.98771382984944,-0.3205425936428309,44.69785924215657,-10.237596643060911,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.971190893169877,0.9758318739054287,False,False,False,False,-0.20029816733869055,-0.18641856594939382,False,False,False,False,199091.0,204596.3993977399,False,False,False,False,3364.5700076546536,False,False,False,False
2025-07-01 19:00:00+00:00,171.1,173.7,170.94,171.835,18748.0,,,,,,,,,,,,,,,,,,,,170.91321028508395,171.5449530332355,173.15425398215538,173.36648272928574,172.7255604405668,171.39491902305693,169.87754135807194,168.61011240489856,,,168.61011240489856,,171.44837915704434,"rgba(239, 83, 80, 0.75)",2.683495699861104,172.00495285594954,-0.06333263584448028,46.57534065652136,-8.35555610462248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9670594419378855,0.9656577160629022,False,False,False,False,-0.1287410469507104,-0.1575798064500521,False,False,False,False,217839.0,204801.71103498424,False,False,False,False,3603.072798233651,False,False,False,False
2025-07-02 14:00:00+00:00,173.125,174.335,172.0,172.41,4873.0,,,,,,,,,,,,,,,,,,,,171.08299343822884,171.59847212313122,173.1479614947306,173.35756221507702,172.7272934555836,171.4073964169286,169.89958483873693,168.63821244180352,,,168.63821244180352,,171.48243455302753,#000000,2.679651874996645,172.23440749563207,0.06552810311158302,48.998675523907025,-5.974401014122499,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.965937322930741,0.9609466939807345,False,False,False,False,-0.07607562954955908,-0.1168277179998056,False,False,False,False,222712.0,205079.38993366665,False,False,False,False,3622.7615920594862,False,False,False,False
2025-07-02 15:00:00+00:00,172.41,173.33,171.83,172.095,2923.0,,,,,,,,,,,,,,,,,,,,171.1476405474491,171.61724310973258,173.1366296857151,173.34656112504706,172.7256073302079,171.41234955622417,169.91050176973962,168.65295544792252,,,168.65295544792252,,171.49368607150478,#000000,2.6699118688431,172.22743518728305,-0.04960283102544354,49.864129134262114,-5.023564760488576,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9690543786853021,0.9640314479143913,False,False,False,False,-0.11252186664082099,-0.1146747923203133,False,False,False,False,219789.0,205307.4459036873,False,False,False,False,3611.9125751283314,False,False,False,False
2025-07-02 16:00:00+00:00,172.095,172.35,171.1,172.245,1365.0,,,,,,,,,,,,,,,,,,,,171.1642369591742,171.6202166758375,173.12771332489322,173.33868276216626,172.7235043497478,171.41345895977923,169.9145170978368,168.65885554556655,,,168.65885554556655,,171.4951482093752,#000000,2.6534566814557627,172.21962114129158,0.009564451866045928,50.79442765974734,-3.9361434400633897,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9625082653735945,0.9780251267357282,False,False,False,False,-0.1661273365961952,-0.14040106445825423,False,False,False,False,221154.0,205553.12891293244,False,False,False,False,3577.076721250373,False,False,False,False
2025-07-02 17:00:00+00:00,172.3,172.77,171.82,172.57,6221.0,,,,,,,,,,,,,,,,,,,,171.2761321846691,171.65546949936174,173.10416754770824,173.315650592414,172.71964662261803,171.42347983986872,169.93706800111636,168.68948870786363,,,168.68948870786363,,171.51513787445248,"rgba(38, 166, 154, 1.0)",2.6553154034678745,172.21850450670362,0.1323742907668564,52.21432197834179,-2.3684571205743765,True,False,True,False,True,0.19579509255054361,0.0,0.0,0.0,0.0,1,0.9649539979554642,0.9749544424196628,False,False,False,False,-0.13030400548434468,-0.13535253497129945,False,False,False,False,227375.0,205891.4524956777,False,False,False,False,3618.0677798356382,False,False,False,False
2025-07-02 18:00:00+00:00,172.66,172.95,172.46,172.73,5715.0,,,,,,,,,,,,,,,,,,,,171.3876119284816,171.69835617523478,173.0930829272247,173.30255499546644,172.71958089057796,171.43556654576975,169.96013982720999,168.71963743339438,,,168.71963743339438,,171.53956634041995,"rgba(38, 166, 154, 1.0)",2.6560155961230185,172.2298869031544,0.18829448802017404,53.56990500639182,-0.8705343508001917,True,False,True,False,True,0.4432120700485065,0.0,0.0,0.0,0.0,1,0.9639912162767765,0.975374204535269,False,False,False,False,-0.1047456349086515,-0.12004908493997549,False,False,False,False,233090.0,206313.13540272144,False,False,False,False,3650.57835689245,False,False,False,False
2025-07-02 19:00:00+00:00,172.73,173.7,171.86,173.16,12985.0,,,,,,,,,,,,,,,,,,,,171.61521685532847,171.80026916048521,173.08179753462858,173.2839187935035,172.72390437341792,171.4662345895057,170.01474493312915,168.78972296988962,,,168.78972296988962,,171.59697615123602,"rgba(38, 166, 154, 1.0)",2.65440601251601,172.2610102527987,0.3386783118190598,55.584712911018144,1.2115077723546435,True,False,True,False,True,1.1133922978641202,0.0,0.0,0.0,0.0,1,0.9564838211945702,0.9726961694134482,False,False,False,False,-0.10008600653566588,-0.11006754573782068,False,False,False,False,246075.0,206929.59841973352,False,False,False,False,3795.2980722894663,False,False,False,False
2025-07-03 14:00:00+00:00,173.495,174.08,170.58,170.58,1628.0,,,,,,,,,,,,,,,,,,,,171.6176406617511,171.7997082674517,173.07174014470428,173.27489920759632,172.72108112472608,171.46696564499436,170.01875965686423,168.79591549027023,,,168.79591549027023,,171.5958387747948,#000000,2.6725123180430694,172.25564316839743,-0.6269917474597062,50.17606080463152,4.872173048528893,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9606547897066344,0.9676831031338268,False,False,False,False,-0.1281160390654837,-0.11909179240165219,False,False,False,False,244447.0,207511.26356051283,False,False,False,False,3761.6965517888543,False,False,False,False
2025-07-03 15:00:00+00:00,170.775,171.95,170.645,171.25,1973.0,,,,,,,,,,,,,,,,,,,,171.610296906851,171.79322103392468,173.05554599282266,173.26082594059807,172.71605897619995,171.46638206762103,170.0222976183715,168.80220843432602,,,168.80220843432602,,171.59085462133936,"rgba(239, 83, 80, 0.5)",2.6663486386939166,172.24534441464652,-0.3732986752752947,48.39563973611,3.2886101444533153,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9682451004491717,0.9717535587387426,False,False,False,False,-0.19326993154653002,-0.1561808619740911,False,False,False,False,246420.0,208114.49978438087,False,False,False,False,3733.9648223037557,False,False,False,False
2025-07-03 16:00:00+00:00,171.25,173.94,171.25,173.94,10941.0,,,,,,,,,,,,,,,,,,,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,,,168.86092392478017,,171.63654545832014,"rgba(38, 166, 154, 1.0)",2.6181920176800006,172.2727020782192,0.6368126976638656,52.536002993423054,3.2886101444533153,True,False,True,False,True,2.2672713266171094,0.0,0.0,0.0,0.0,1,0.9738710402156815,0.9661199730397662,False,False,False,False,-0.11158802134650274,-0.13388444166029692,False,False,False,False,257361.0,208878.01141563078,False,False,False,False,3845.701801802922,False,False,False,False
2025-07-03 17:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,,,,,,,,,,,,,,,,,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,,,168.86092392478017,,171.63654545832014,"rgba(38, 166, 154, 1.0)",2.5739773618781654,172.2727020782192,0.6477515872805564,55.296245164965086,-0.2279214196274566,True,False,True,False,True,2.2672713266171094,0.0,0.0,0.0,0.0,1,0.9843679407246767,0.9575313996566367,False,False,False,False,-0.02844269586842407,-0.0811635687643605,False,False,False,False,257361.0,209629.68565724892,False,False,False,False,3786.0785180540393,False,False,False,False
2025-07-03 18:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,,,,,,,,,,,,,,,,,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,,,168.86092392478017,,171.63654545832014,"rgba(38, 166, 154, 1.0)",2.516810315094082,172.2727020782192,0.6624646727572215,57.136406612659776,1.4655813040534653,True,False,True,False,True,2.2672713266171094,0.0,0.0,0.0,0.0,0,0.9850015859350217,0.956409443110245,False,False,False,False,-0.02844269586842407,-0.054803132316392285,False,False,False,False,257361.0,210369.70603465592,False,False,False,False,3727.379626301263,False,False,False,False
2025-07-03 19:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,,,,,,,,,,,,,,,,,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,,,168.86092392478017,,171.63654545832014,"rgba(38, 166, 154, 1.0)",2.4640736395048544,172.2727020782192,0.6766428953461948,58.36318091112291,2.7026496016457244,True,False,True,False,True,2.2672713266171094,0.0,0.0,0.0,0.0,0,0.9839784553587727,0.9614296147526016,False,False,False,False,-0.02844269586842407,-0.041622914092408175,False,False,False,False,257361.0,211098.25322791707,False,False,False,False,3669.59079488574,False,False,False,False
2025-07-04 14:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,,,,,,,,,,,,,,,,,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,,,168.86092392478017,,171.63654545832014,"rgba(38, 166, 154, 1.0)",2.452343611566491,172.2727020782192,0.6798794075662894,59.181030443431666,3.6717235925453338,True,False,True,False,True,2.2672713266171094,0.0,0.0,0.0,0.0,0,0.981377855242638,0.9612420878818455,False,False,False,False,-0.02844269586842407,-0.035032804980416124,False,False,False,False,257361.0,211815.50511585633,False,False,False,False,3612.6979143448757,False,False,False,False
2025-07-04 15:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,,,,,,,,,,,,,,,,,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,,,168.86092392478017,,171.63654545832014,"rgba(38, 166, 154, 1.0)",2.453256563380105,172.2727020782192,0.6796263980982047,59.72626346497083,4.479589239464175,True,False,True,False,True,2.2672713266171094,0.0,0.0,0.0,0.0,0,0.9880626132193782,0.9615866970133307,False,False,False,False,-0.02844269586842407,-0.0317377504244201,False,False,False,False,257361.0,212521.63681948645,False,False,False,False,3556.687093967436,False,False,False,False
2025-07-04 16:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,,,,,,,,,,,,,,,,,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,,,168.86092392478017,,171.63654545832014,"rgba(38, 166, 154, 1.0)",2.454159086086641,172.2727020782192,0.6793764639110843,60.08975214599694,5.184680901650935,True,False,True,False,True,2.2672713266171094,0.0,0.0,0.0,0.0,0,0.9931237721021607,0.950463092899242,False,False,False,False,-0.02844269586842407,-0.030090223146422082,False,False,False,False,257361.0,213216.82074476572,False,False,False,False,3501.544658402049,False,False,False,False
2025-07-04 17:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,,,,,,,,,,,,,,,,,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,,,168.86092392478017,,171.63654545832014,"rgba(38, 166, 154, 1.0)",2.4528823769102246,172.2727020782192,0.6797300749011104,60.332077933347676,5.817602867983261,True,False,True,False,True,2.2672713266171094,0.0,0.0,0.0,0.0,0,0.9871301080319396,0.9536402066697979,False,False,False,False,-0.02844269586842407,-0.029266459507423077,False,False,False,False,257361.0,213901.22662469183,False,False,False,False,3447.2571443182965,False,False,False,False
2025-07-04 18:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,,,,,,,,,,,,,,,,,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,,,168.86092392478017,,171.63654545832014,"rgba(38, 166, 154, 1.0)",2.452567992280449,172.2727020782192,0.6798172067109594,60.49362845824817,6.393558897556488,True,False,True,False,True,2.2672713266171094,0.0,0.0,0.0,0.0,0,0.9840880117097122,0.957835591859861,False,False,False,False,-0.02844269586842407,-0.02885457768792357,False,False,False,False,257361.0,214575.0215607431,False,False,False,False,3393.8112971195633,False,False,False,False
2025-07-04 19:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,,,,,,,,,,,,,,,,,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,,,168.86092392478017,,171.63654545832014,"rgba(38, 166, 154, 1.0)",2.451092922252299,172.2727020782192,0.6802263213459601,60.60132880818183,6.919711517915012,True,False,True,False,True,2.2672713266171094,0.0,0.0,0.0,0.0,0,0.9799173906850873,0.9619237525518681,False,False,False,False,-0.02844269586842407,-0.028648636778173822,False,False,False,False,257361.0,215238.3700636773,False,False,False,False,3341.194067706857,False,False,False,False
2025-07-07 14:00:00+00:00,171.805,172.225,170.7,172.225,15485.0,,,,,,,,,,,,,,,,,,,,171.75877567343673,171.86111953589412,172.97021008678303,173.1748706300451,172.69596335222124,171.49874406109376,170.10343894808582,168.91580436425645,,,168.91580436425645,,171.62236583147703,#000000,2.4479709873600948,172.23105380584022,-0.002472989210853708,53.072680154016794,7.092088165017543,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.975116530910118,0.9615330288619991,False,False,False,False,-0.1827626066352422,-0.105705621706708,False,False,False,False,241876.0,215651.35657431796,False,False,False,False,3529.4701286726417,False,False,False,False
2025-07-07 15:00:00+00:00,172.28,173.2,172.28,173.08,1836.0,,,,,,,,,,,,,,,,,,,,171.77573066950146,171.87092329191267,172.9693390405677,173.17295208366508,172.69644997333336,171.5025425898151,170.11033112094597,168.92475585338946,,,168.92475585338946,,171.62787807789135,#000000,2.4355974848299375,172.2340650970717,0.3473213074808979,51.64337735686263,5.861125388408475,True,False,False,False,False,0.7025476410945153,0.0,0.0,0.0,0.0,0,0.9793026776421607,0.9622953921846911,False,False,False,False,-0.10257058986249948,-0.10413810578460374,False,False,False,False,243712.0,216086.40530959985,False,False,False,False,3503.2147778405074,False,False,False,False
2025-07-07 16:00:00+00:00,173.335,174.015,172.555,172.99,2128.0,,,,,,,,,,,,,,,,,,,,171.80061564473615,171.88582074543086,172.97120023449054,173.17304627899296,172.69820063558876,171.50799855474463,170.1192418455452,168.93595621376653,,,168.93595621376653,,171.63651001916196,#000000,2.4184034678554256,172.23993810957617,0.31014754171228964,50.362674647404475,4.666720641783165,True,False,False,False,False,0.5421474958358772,0.0,0.0,0.0,0.0,0,0.9795575137388666,0.9583333333333333,False,False,False,False,-0.06881358497025025,-0.086475845377427,False,False,False,False,241584.0,216481.71685518746,False,False,False,False,3481.893618494143,False,False,False,False
2025-07-07 17:00:00+00:00,172.99,173.12,172.595,172.98,3732.0,,,,,,,,,,,,,,,,,,,,171.833550881932,171.90553462335077,172.97012202600442,173.16977666901602,172.6994462706315,171.51585319676937,170.1332878116076,168.95413464639302,,,168.95413464639302,,171.6477132657131,#000000,2.4007566374862432,172.24621122806428,0.3056489610308999,49.46882064395885,3.745320895119974,False,False,False,False,False,0.5240044296047266,0.0,0.0,0.0,0.0,0,0.9927504921023569,0.9570070574679531,False,False,False,False,-0.09527560129740285,-0.09087572333741492,False,False,False,False,237852.0,216813.03907448688,False,False,False,False,3485.7712368120633,False,False,False,False
2025-07-07 18:00:00+00:00,172.98,174.3,172.59,174.28,5090.0,,,,,,,,,,,,,,,,,,,,171.90784258601332,171.952557729023,172.98502208801006,173.17861889997374,172.70806473457915,171.532732187244,170.15786552287494,168.9837906898994,,,168.9837906898994,,171.67581180470222,"rgba(38, 166, 154, 1.0)",2.3842170924951396,172.26823690056702,0.843783523641979,53.560776822969146,3.745320895119974,True,False,True,False,True,2.823509630906571,0.0,0.0,0.0,0.0,0,0.9953473871021892,0.9408830371489552,False,False,False,False,-0.058936334303724934,-0.07490602882056993,False,False,False,False,242942.0,217218.13924387467,False,False,False,False,3510.6430005824186,False,False,False,False
2025-07-07 19:00:00+00:00,174.205,175.86,173.54,175.74,3939.0,,,,,,,,,,,,,,,,,,,,172.00051453484735,172.01328184840847,173.01610739171323,173.20142864154514,172.723199737447,171.55340260614307,170.18362975757407,169.01282622369095,,,169.01282622369095,,171.71304884267116,"rgba(38, 166, 154, 1.0)",2.379383516569107,172.30134629772212,1.4451868218521455,59.52160562530748,4.467272372446416,True,False,True,False,True,5.290094157434741,0.0,0.0,0.0,0.0,0,1.000095501862286,0.9328860662782921,False,False,False,False,0.01829267495906789,-0.02830667693075102,False,False,False,False,246881.0,217678.0285579231,False,False,False,False,3517.2841943718386,False,False,False,False
2025-07-08 14:00:00+00:00,177.07,177.38,173.075,173.22,3675.0,,,,,,,,,,,,,,,,,,,,172.0690825127045,172.0590447334472,173.0375014847362,173.21671251868358,172.73421388372634,171.56980414071234,170.2050342406176,169.03749386427947,,,169.03749386427947,,171.74111092236342,"rgba(38, 166, 154, 0.75)",2.3591380087112332,172.32534017547226,0.379231660557441,55.63943326161339,4.467272372446416,True,False,True,False,False,0.7318219464655016,0.0,0.0,0.0,0.0,0,0.9983090255759877,0.9238356936518001,False,False,False,False,0.05076549899532647,0.011229411032287726,False,False,False,False,243206.0,218073.81106090103,False,False,False,False,3519.729400660647,False,False,False,False
2025-07-08 15:00:00+00:00,173.22,173.615,171.825,172.615,6597.0,,,,,,,,,,,,,,,,,,,,172.0973606983698,172.07861751778228,173.02893675610315,173.20617455877874,172.73368931074097,171.58062485138635,170.22662625505419,169.06638851463592,,,169.06638851463592,,171.75230230785644,#000000,2.340480281042293,172.32831383333675,0.12249031490903567,51.74576969026559,7.85566872972764,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9950952783253539,0.9426452642448134,False,False,False,False,-0.10381335301747402,-0.04629197099259315,False,False,False,False,236609.0,218361.17833127466,False,False,False,False,3567.4390223558307,False,False,False,False
2025-07-08 16:00:00+00:00,172.615,173.51,170.65,170.65,2585.0,,,,,,,,,,,,,,,,,,,,172.08862997247135,172.07286460357523,173.01549208318136,173.19382292092092,172.72898779986784,171.58071086332197,170.23130709678438,169.07423907201132,,,169.07423907201132,,171.7482568015168,"rgba(239, 83, 80, 1.0)",2.343313531371372,172.3209577714776,-0.7130747759987961,45.77789049863904,2.568394495277637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.988503324903999,0.9479020324061065,False,False,False,False,-0.1437724352006233,-0.09503220309660823,False,False,False,False,234024.0,218604.012775751,False,False,False,False,3552.207409606128,False,False,False,False
2025-07-08 17:00:00+00:00,170.65,171.4,169.735,170.1,3113.0,,,,,,,,,,,,,,,,,,,,172.05368411598664,172.0489980508532,172.9862520817326,173.16824163176415,172.7174384615015,171.57540270733995,170.23204256784223,169.07920457111464,,,169.07920457111464,,171.73265802351688,"rgba(239, 83, 80, 1.0)",2.366995234774101,172.30123472167568,-0.9299700689451404,41.03707521388506,-1.534372248273499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9840326860309481,0.9578979500786623,False,False,False,False,-0.24030113002053252,-0.16766666655857038,False,False,False,False,230911.0,218794.81877922773,False,False,False,False,3545.397992402932,False,False,False,False
2025-07-08 18:00:00+00:00,170.1,171.425,169.585,171.425,3139.0,,,,,,,,,,,,,,,,,,,,172.02812294021484,172.0313287233962,172.96190403492753,173.1465932057559,172.7079088131968,171.5719218651086,170.23441614266704,169.08566625515238,,,169.08566625515238,,171.7209827475524,"rgba(239, 83, 80, 1.0)",2.376612609471167,172.28562551962463,-0.36212276085504824,41.40788131737645,-1.534372248273499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9852678151181397,0.9565329944460131,False,False,False,False,-0.24437382239594999,-0.2060202444772602,False,False,False,False,234050.0,219031.33321675906,False,False,False,False,3539.097248334669,False,False,False,False
2025-07-08 19:00:00+00:00,171.13,171.52,168.36,168.37,4668.0,,,,,,,,,,,,,,,,,,,169.41666666666666,171.9505726966597,171.97695827003975,172.90384085327346,173.09632514745832,172.68361543931,171.55741259013556,170.22946643447682,169.08749203273172,,,169.08749203273172,,171.4335944589724,"rgba(239, 83, 80, 1.0)",2.448374938166063,172.22271593185252,-1.5735808563448062,37.630203705449155,-4.623354776701852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9775042543767627,0.9531901997808703,True,False,False,False,-0.281572210530362,-0.2437962275038111,False,False,False,False,229382.0,219191.80867076278,True,False,False,False,3556.5996165775423,True,False,False,False
2025-07-09 14:00:00+00:00,175.04,177.62,175.0,176.62,7636.0,,,,,,,,,,,,,,,,,,,173.7588762462072,172.1573193672596,172.12290134227126,172.99541076667944,173.16787406486725,172.72811202058583,171.6103054669565,170.29009476009745,169.1530025182172,,,169.1530025182172,,171.99821072812685,"rgba(239, 83, 80, 0.75)",2.4749684537077825,172.52250926948105,1.6555729122043765,45.957869361350184,-12.420024680448392,False,True,False,True,True,5.531489282263401,0.0,0.0,0.0,0.0,0,0.9799242338316355,0.9364153982260733,False,False,False,False,0.1178173923833832,-0.06298941756021395,False,False,False,False,237018.0,219468.18373013078,False,False,False,False,3619.8461341499833,False,False,False,False
2025-07-09 15:00:00+00:00,176.64,177.18,175.0,175.89,4336.0,,,,,,,,,,,,,,,,,,,174.34894150641026,172.25641277103873,172.19442562009684,173.03961758790362,173.20242571089173,172.7502851206623,171.6374328392205,170.3218362785907,169.18771251943403,,,169.18771251943403,,172.10434332824988,"rgba(38, 166, 154, 0.5)",2.4774442385161364,172.59215847881268,1.3311466187277532,50.58566548478691,-8.324022023011139,False,False,True,False,True,4.449825702083093,0.0,0.0,0.0,0.0,0,0.9747256476977031,0.9361692499151486,False,False,False,False,0.10412408737488184,0.020567334907333944,False,False,False,False,232682.0,219673.0490986559,False,False,False,False,3630.9492948608363,False,False,False,False
