date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_828,aVWAP_peak_766,aVWAP_peak_764,aVWAP_peak_742,aVWAP_peak_710,aVWAP_valley_866,aVWAP_valley_816,aVWAP_valley_799,aVWAP_valley_786,aVWAP_valley_728,aVWAP_valley_644,aVWAP_valley_639,aVWAP_valley_610,aVWAP_valley_566,aVWAP_valley_512,aVWAP_valley_474,aVWAP_valley_457,aVWAP_valley_438,aVWAP_valley_414,aVWAP_valley_376,aVWAP_valley_358,aVWAP_valley_314,aVWAP_OB_bull_644,aVWAP_OB_bull_512,aVWAP_OB_bull_376,aVWAP_OB_bear_863,aVWAP_OB_bear_766,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 14:00:00+00:00,23.365,23.59,23.34,23.57,7836.0,,,,,,,,,,,,,,,,,,,,,,,22.002102710479914,,,,,,,22.002102710479914,"rgba(38, 166, 154, 1.0)",1.424852171880197,23.38066158781085,0.13288284632314212,66.39035040651389,12.749214115905893,True,False,True,False,True,2.5684487658477835,0.0,0.0,0.0,0.0,0,0.9735800893426929,0.9643905552010208,False,False,False,False,0.047817654296419314,0.027585308879260383,False,False,False,False,8801.0,-26435.807080813523,False,False,False,True,4111.789389088596,False,False,False,True
2025-04-15 15:00:00+00:00,23.57,23.615,23.43,23.455,3796.0,,,,,,,,,,,,,,,,,,,,,,,22.03194618813684,,,,,,,22.03194618813684,"rgba(38, 166, 154, 1.0)",1.403130749752461,23.34981772861095,0.07496255884036716,66.3933690870027,12.924244164295786,True,False,True,False,True,1.746733633703922,0.0,0.0,0.0,0.0,0,0.9726009940104497,0.9657193832037719,False,False,False,False,0.05574516341010083,0.04166523614468061,False,False,False,False,5005.0,-25948.352707467577,False,False,False,False,4106.893429567843,False,False,False,False
2025-04-15 16:00:00+00:00,23.455,23.51,23.375,23.39,2508.0,,,,,,,,,,,,,,,,,,,,,,,22.05004529379668,,,,,,,22.05004529379668,"rgba(38, 166, 154, 1.0)",1.3789884006071302,23.35065590123767,0.028531131041428164,65.58972535375554,12.924244164295786,True,False,True,False,True,1.280675438726771,0.0,0.0,0.0,0.0,0,0.970021686439597,0.9707870901900751,False,False,False,False,0.04471727444302352,0.043191255293852066,False,False,False,False,2497.0,-25507.33948719676,False,False,False,False,4082.104384148186,False,False,False,False
2025-04-15 17:00:00+00:00,23.39,23.42,23.29,23.315,1945.0,,,,,,,,,,,,,,,,,,,,,,,22.06292964442691,,,,,,,22.06292964442691,"rgba(38, 166, 154, 0.75)",1.36852119174394,23.350504861752466,-0.02594396196906514,64.09169463219486,12.924244164295786,True,False,True,False,False,0.7391454897080223,0.0,0.0,0.0,0.0,0,0.9655613877864551,0.9775956983740878,False,False,False,False,0.032667858412206194,0.03792955685302913,False,False,False,False,552.0,-25103.318719953397,False,False,False,False,4048.970982843563,False,False,False,False
2025-04-15 18:00:00+00:00,23.315,23.46,23.29,23.425,1443.0,,,,,,,,,,,,,,,,,,,,,,,22.072691015354554,,,,,,,22.072691015354554,"rgba(38, 166, 154, 0.75)",1.357634160410497,23.35130354110715,0.054283002771945435,63.99153860372249,12.924244164295786,True,False,True,False,False,1.519844027032299,0.0,0.0,0.0,0.0,0,0.9633145202668036,0.9780656747049769,False,False,False,False,0.035421048637743285,0.036675302745386204,False,False,False,False,1995.0,-24683.189747551016,False,False,False,False,4008.5683319467635,False,False,False,False
2025-04-15 19:00:00+00:00,23.425,23.51,23.37,23.435,8281.0,,,,,,,,,,,,,,,,,,,,,,,22.12793580192636,,,,,,,22.12793580192636,"rgba(38, 166, 154, 0.75)",1.345815747800206,23.35853674850378,0.05681554226215625,64.00969413138745,12.924244164295786,True,False,True,False,False,1.5914338690043657,0.0,0.0,0.0,0.0,0,0.9653846153846152,0.9735897435897434,False,False,False,False,0.044372841905412304,0.04052407232539926,False,False,False,False,10276.0,-24141.18680572852,False,False,False,False,4074.8075826142554,False,False,False,False
2025-04-16 14:00:00+00:00,23.47,23.55,23.375,23.44,3109.0,,,,,,,,,,,,,,,,,,,,,,,22.14778933725993,,,,,,,22.14778933725993,"rgba(38, 166, 154, 0.75)",1.3338124420737087,23.36128022696319,0.05901862252418739,64.06904567141683,12.924244164295786,True,False,True,False,False,1.6279055834705112,0.0,0.0,0.0,0.0,0,0.9646923372137648,0.9727516950236664,False,False,False,False,0.04747312336849588,0.04399859784694757,False,False,False,False,13385.0,-23559.38545990327,False,False,False,False,4059.8338216434913,False,False,False,False
2025-04-16 15:00:00+00:00,23.44,23.52,23.39,23.405,2266.0,,,,,,,,,,,,,,,,,,,,,,,22.16170961855802,,,,,,,22.16170961855802,"rgba(38, 166, 154, 0.75)",1.3211877573191821,23.3630290649264,0.03176757795482683,63.464355726832714,12.924244164295786,True,False,True,False,False,1.3569301858700094,0.0,0.0,0.0,0.0,0,0.9652173913043478,0.9740409207161125,False,False,False,False,0.0464395978240567,0.04521909783550213,False,False,False,False,11119.0,-23021.736072928026,False,False,False,False,4032.0224445637473,False,False,False,False
2025-04-16 16:00:00+00:00,23.42,23.51,23.395,23.4,3465.0,,,,,,,,,,,,,,,,,,,,,,,22.182370140563673,,,,,,,22.182370140563673,"rgba(38, 166, 154, 0.75)",1.310114584769296,23.36556562293569,0.026283485020794233,62.96128909183584,12.924244164295786,True,False,True,False,False,1.3175893634205629,0.0,0.0,0.0,0.0,0,0.9661755285073669,0.9752722613709156,False,False,False,False,0.04609511144796442,0.045657104641733275,False,False,False,False,7654.0,-22546.14326559581,False,False,False,False,4023.231398911596,False,False,False,False
2025-04-16 17:00:00+00:00,23.395,23.485,23.085,23.09,1854.0,,,,,,,,,,,,,,,,,,,,,,,22.191301313686086,,,,,,,22.191301313686086,"rgba(38, 166, 154, 0.75)",1.2972188997520322,23.316518805431528,-0.1746187983191025,57.433037223641236,9.956300258379663,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9613323124042878,0.9744767738642164,False,False,False,False,0.023035316158195554,0.03434621039996441,False,False,False,False,5800.0,-22106.668176206724,False,False,False,False,3989.599904354827,False,False,False,False
2025-04-16 18:00:00+00:00,23.085,23.265,23.085,23.2,4626.0,,,,,,,,,,,,,,,,,,,,,,23.18333333333333,22.212158671363113,,,,,,,22.69774600234822,"rgba(38, 166, 154, 0.75)",1.282684937406161,23.268262744319255,-0.053218637194957945,55.37805982220014,8.232788937796435,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9615090491970429,0.9770583736936017,False,False,False,False,0.007906407702729967,0.02112630905134719,False,False,False,False,10426.0,-21602.28572386243,False,False,False,False,3999.466572504364,False,False,False,False
2025-04-16 19:00:00+00:00,23.2,23.43,23.09,23.36,9497.0,,,,,,,,,,,,,,,,,,,,,,23.257302744931437,22.25689475663917,,,,,,,22.757098750785303,"rgba(38, 166, 154, 0.75)",1.268891060147608,23.277968050616757,0.06464853600095523,56.11788423710489,8.232788937796435,True,False,True,False,False,1.0093805637640827,0.0,0.0,0.0,0.0,0,0.9608166370783665,0.9742581790514835,False,False,False,False,0.019596250736844383,0.020361279894095786,False,False,False,False,19923.0,-20958.482844422702,False,False,False,False,4084.6996488996456,False,False,False,False
2025-04-17 14:00:00+00:00,23.34,23.39,23.19,23.27,2628.0,,,,,,,,,,,,,,,,,,,,,,23.26138658388554,22.26851431545697,,,,,,,22.764950449671254,"rgba(38, 166, 154, 0.5)",1.2551260659557029,23.2791471989397,-0.007287872659019067,55.15294186279814,8.232788937796435,False,False,True,False,False,0.2964490598074825,0.0,0.0,0.0,0.0,0,0.9632678910702978,0.9758074730842302,False,False,False,False,0.02372319201971096,0.022042235956903373,False,False,False,False,17295.0,-20365.4055910208,False,False,False,False,4062.1151582190305,False,False,False,False
2025-04-17 15:00:00+00:00,23.28,23.48,23.27,23.345,3102.0,,,,,,,,,,,,,,,,,,,,,,23.277576017058713,22.282972422480302,,,,,,,22.78027421976951,"rgba(38, 166, 154, 0.5)",1.239936615642432,23.282379965618443,0.05050260923951477,55.54605922755531,8.232788937796435,False,False,True,False,False,0.8875537963870173,0.0,0.0,0.0,0.0,0,0.9672483560950937,0.9714213454729387,False,False,False,False,0.035421048637743285,0.028731642297323327,False,False,False,False,20397.0,-19733.430310539858,False,False,False,False,4047.229651890053,False,False,False,False
2025-04-17 16:00:00+00:00,23.36,23.45,23.31,23.43,2143.0,,,,,,,,,,,,,,,,,,,,,,23.28917863854034,22.293025906190117,,,,,,,22.79110227236523,"rgba(38, 166, 154, 0.5)",1.225307433384089,23.28482923439821,0.11847701372450949,56.94535150223122,8.232788937796435,False,False,True,False,True,1.5595857112104312,0.0,0.0,0.0,0.0,0,0.9674477517416085,0.9761874604179861,False,False,False,False,0.03610942844271239,0.03242053537001786,False,False,False,False,22540.0,-19078.02829022141,False,False,False,False,4017.7067115506725,False,False,False,False
2025-04-17 17:00:00+00:00,23.43,23.43,23.29,23.38,1124.0,,,,,,,,,,,,,,,,,,,,,,23.292945790080736,22.29808534470351,,,,,,,22.795515567392123,"rgba(38, 166, 154, 0.5)",1.2032318978484557,23.285781123417813,0.07830483612565659,56.89920421677556,8.232788937796435,False,False,True,False,True,1.1451416204247664,0.0,0.0,0.0,0.0,1,0.9664853926900214,0.9758441886935627,False,False,False,False,0.03335610792848985,0.03288832164925386,False,False,False,False,21416.0,-18450.21389812495,False,False,False,False,3972.8430416041506,False,False,False,False
2025-04-17 18:00:00+00:00,23.375,23.49,23.37,23.38,1072.0,,,,,,,,,,,,,,,,,,,,,,23.298280423280424,22.30307528941684,,,,,,,22.80067785634863,"rgba(38, 166, 154, 0.5)",1.1800278550689955,23.286995904841945,0.07881516928481025,56.86843935980512,8.232788937796435,False,False,True,False,True,1.1451416204247664,0.0,0.0,0.0,0.0,1,0.9702493986580577,0.9745537409798706,False,False,False,False,0.042995216143206484,0.037941768896230174,False,False,False,False,21416.0,-17832.133062495108,False,False,False,False,3927.868730881605,False,False,False,False
2025-04-17 19:00:00+00:00,23.38,23.47,23.29,23.435,4149.0,,,,,,,,,,,,,,,,,,,,,,23.312927737200525,22.32171903120813,,,,,,,22.81732338420433,"rgba(38, 166, 154, 0.5)",1.1592813399797395,23.290869989805252,0.12432703367524733,57.770191895602565,8.232788937796435,False,False,True,False,True,1.6002361066734068,0.0,0.0,0.0,0.0,1,0.9692482915717539,0.9741837509491269,False,False,False,False,0.03610942844271239,0.03702559866947128,False,False,False,False,25565.0,-17159.30929408433,False,False,False,False,3931.2971226508826,False,False,False,False
2025-04-18 14:00:00+00:00,23.435,23.435,23.435,23.435,0.0,,,,,,,,,,,,,,,,,,,,,,23.312927737200525,22.32171903120813,,,,,,,22.81732338420433,"rgba(38, 166, 154, 0.5)",1.139975809763892,23.290869989805252,0.12643251633962185,58.371360252800855,5.885386904206989,False,False,True,False,True,1.6002361066734068,0.0,0.0,0.0,0.0,1,0.9702743902439022,0.9772611788617885,False,False,False,False,0.04368400831102605,0.04035480349024866,False,False,False,False,25565.0,-16496.916901927983,False,False,False,False,3870.346779664047,False,False,False,False
2025-04-18 15:00:00+00:00,23.435,23.435,23.435,23.435,0.0,,,,,,,,,,,,,,,,,,,,,,23.312927737200525,22.32171903120813,,,,,,,22.81732338420433,"rgba(38, 166, 154, 1.0)",1.1229195698536714,23.290869989805252,0.12835292398860643,58.77213915759972,6.432983805857262,True,False,True,False,True,1.6002361066734068,0.0,0.0,0.0,0.0,1,0.9685109637939827,0.9787098419173889,False,False,False,False,0.04368400831102605,0.04201940590063735,False,False,False,False,25565.0,-15844.794159262434,False,False,False,False,3810.341403235147,False,False,False,False
2025-04-18 16:00:00+00:00,23.435,23.435,23.435,23.435,0.0,,,,,,,,,,,,,,,,,,,,,,23.312927737200525,22.32171903120813,,,,,,,22.81732338420433,"rgba(38, 166, 154, 1.0)",1.105159121884572,23.290869989805252,0.13041561829482917,59.039325094132295,6.860980880791182,True,False,True,False,True,1.6002361066734068,0.0,0.0,0.0,0.0,1,0.9668543639621192,0.980419759406194,False,False,False,False,0.04368400831102605,0.0428517071058317,False,False,False,False,25565.0,-15202.78184671573,False,False,False,False,3751.266342719873,False,False,False,False
2025-04-18 17:00:00+00:00,23.435,23.435,23.435,23.435,0.0,,,,,,,,,,,,,,,,,,,,,,23.312927737200525,22.32171903120813,,,,,,,22.81732338420433,"rgba(38, 166, 154, 1.0)",1.0867693797143336,23.290869989805252,0.13262244307309495,59.21744905182068,7.211345339821236,True,False,True,False,True,1.6002361066734068,0.0,0.0,0.0,0.0,0,0.9655438416045254,0.9822576497814347,False,False,False,False,0.04368400831102605,0.04326785770842888,False,False,False,False,25565.0,-14570.723213433315,False,False,False,False,3693.107174615689,False,False,False,False
2025-04-18 18:00:00+00:00,23.435,23.435,23.435,23.435,0.0,,,,,,,,,,,,,,,,,,,,,,23.312927737200525,22.32171903120813,,,,,,,22.81732338420433,"rgba(38, 166, 154, 1.0)",1.0668686731579282,23.290869989805252,0.13509629987365032,59.33619835694627,7.508697783772909,True,False,True,False,True,1.6002361066734068,0.0,0.0,0.0,0.0,0,0.9646907216494844,0.9806701030927835,False,False,False,False,0.04368400831102605,0.04347593300972746,False,False,False,False,25565.0,-13948.463938806442,False,False,False,False,3635.849699040252,False,False,False,False
2025-04-18 19:00:00+00:00,23.435,23.435,23.435,23.435,0.0,,,,,,,,,,,,,,,,,,,,,,23.312927737200525,22.32171903120813,,,,,,,22.81732338420433,"rgba(38, 166, 154, 1.0)",1.0460880451463874,23.290869989805252,0.13777999936379892,59.41536456036333,7.767353398623889,True,False,True,False,True,1.6002361066734068,0.0,0.0,0.0,0.0,1,0.9652005174644244,0.9815006468305305,False,False,False,False,0.04368400831102605,0.043579970660376756,False,False,False,False,25565.0,-13335.85209479394,False,False,False,False,3579.479936264434,False,False,False,False
2025-04-21 14:00:00+00:00,23.32,23.39,23.13,23.165,3119.0,,,,,,,,,,,,,,,,,,,,,,23.304540898495446,22.33317386983394,,,,,,,22.818857384164694,#000000,1.0243296995271225,23.290376862737567,-0.12239893346394962,51.17447022137475,3.465777147225751,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9601804123711339,0.9801546391752577,False,False,False,False,0.019596250736844383,0.03158811069861057,False,False,False,False,22446.0,-12781.094697975428,False,False,False,False,3572.3407124463806,False,False,False,False
2025-04-21 15:00:00+00:00,23.165,23.175,22.985,23.045,769.0,,,,,,,,,,,,,,,,,,,,,,23.29890486828633,22.33545688155891,,,,,,,22.81718087492262,"rgba(239, 83, 80, 1.0)",1.003535291397902,23.28957285929996,-0.2437112689472761,43.682811768560356,-2.956658448309831,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.95469172351654,0.9872570472390267,False,False,False,False,-0.005156302464745692,0.013215904116932438,False,False,False,False,21677.0,-12246.860671650227,False,False,False,False,3528.8780657417856,False,False,False,False
2025-04-21 16:00:00+00:00,23.045,23.265,23.045,23.14,1501.0,,,,,,,,,,,,,,,,,,,,,,23.292278535428405,22.34036449657274,,,,,,,22.81632151600057,"rgba(239, 83, 80, 1.0)",0.9771792324094097,23.288768752856214,-0.15224305626041343,41.857462312813006,-4.049591521149203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9618122977346277,0.9818770226537218,False,False,False,False,0.005156288714380359,0.0091860964156564,False,False,False,False,23178.0,-11697.638025578131,False,False,False,False,3497.438095730285,False,False,False,False
2025-04-21 17:00:00+00:00,23.16,23.18,23.02,23.035,2303.0,,,,,,,,,,,,,,,,,,,,,,23.278604519930806,22.34712394736285,,,,,,,22.812864233646827,"rgba(239, 83, 80, 1.0)",0.967058207439742,23.286764592826604,-0.2603406815533294,38.82931949809276,-6.469891415977834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9597254597254599,0.9849779849779852,False,False,False,False,-0.002406261469018906,0.0033899174733187467,False,False,False,False,20875.0,-11192.635885646687,False,False,False,False,3478.9196756414435,False,False,False,False
2025-04-21 18:00:00+00:00,23.035,23.075,22.96,23.07,829.0,,,,,,,,,,,,,,,,,,,,,23.034999999999997,23.273126028611216,22.349384499916102,,,23.034999999999997,,,,22.885836842842437,"rgba(239, 83, 80, 1.0)",0.9515628444022165,23.250333113410363,-0.1895125629076558,37.94516592287399,-7.064641728381268,False,True,False,True,False,0.0,1.0,23.075,22.96,0.0,0,0.9577960140679952,0.9920541878337893,False,False,False,False,-0.013750873224557023,-0.005180477875619138,False,False,False,False,21704.0,-10682.610523078522,False,False,False,False,3437.835649662506,False,False,False,False
2025-04-21 19:00:00+00:00,23.07,23.305,23.065,23.255,3298.0,,,,,,,,,,,,,,,,,,,,,23.1735154672482,23.267805154382472,22.36046927193591,,,23.1735154672482,,,,22.933929964522193,"rgba(239, 83, 80, 0.75)",0.9384126524649464,23.257046448502525,-0.0021807554460719727,42.27876934272662,-7.064641728381268,False,True,False,True,True,0.024827041375232284,0.0,0.0,0.0,0.0,0,0.9540379122305895,0.9868865229810438,False,False,False,False,0.009281509445386976,0.002050515784883919,False,False,False,False,25002.0,-10129.360747526916,False,False,False,False,3435.667655094095,False,False,False,False
2025-04-22 14:00:00+00:00,23.245,23.38,23.23,23.34,3546.0,,,,,,,,,,,,,,,,,,,,,23.239671358443026,23.271769436690615,22.37355537973667,,,23.239671358443026,,,,22.961665391623438,"rgba(239, 83, 80, 0.75)",0.9298443490786527,23.2620233319453,0.08385991497605301,46.914713102281056,-9.009819106449001,False,True,False,True,True,0.8526855653091481,0.0,0.0,0.0,0.0,0,0.9584143023707733,0.983676642052079,False,False,False,False,0.02578695689434065,0.013918736339612284,False,False,False,False,28548.0,-9529.71174368929,False,False,False,False,3437.378234084884,False,False,False,False
2025-04-22 15:00:00+00:00,23.34,23.51,23.335,23.485,2582.0,,,,,,,,,,,,,,,,,,,,,23.290949293027793,23.28133947603411,22.384110610513076,,,23.290949293027793,,,,22.985466459858326,"rgba(38, 166, 154, 0.5)",0.9230798185158967,23.267230069973678,0.2359166841892894,52.490186093713376,-4.084748365009453,False,True,True,False,True,2.2509489398052303,0.0,0.0,0.0,0.0,0,0.963379917184265,0.9798136645962733,False,False,False,False,0.041962104128611885,0.027940420234112084,False,False,False,False,31130.0,-8899.328615880153,False,False,False,False,3424.116556037056,False,False,False,False
2025-04-22 16:00:00+00:00,23.495,23.57,23.435,23.455,2536.0,,,,,,,,,,,,,,,,,,,,,23.329753081593832,23.292004512807914,22.39469289198897,,,23.329753081593832,,,,23.00548349546357,"rgba(38, 166, 154, 0.5)",0.9221545325930852,23.272113400106026,0.1983253277297224,55.39906152615923,-1.6200205374546428,False,False,True,False,True,1.9446122968367519,0.0,0.0,0.0,0.0,0,0.9621650026274301,0.9864687335785599,False,False,False,False,0.05298702562473631,0.0404637229294242,False,False,False,False,28594.0,-8318.03669935488,False,False,False,False,3410.347307106249,False,False,False,False
2025-04-22 17:00:00+00:00,23.455,23.5,23.27,23.31,1254.0,,,,,,,,,,,,,,,,,,,,,23.332453660852025,23.293707183460473,22.399252590619913,,,23.332453660852025,,,,23.008471144977467,"rgba(38, 166, 154, 0.5)",0.9234213458557106,23.272957061071846,0.04011488265286509,53.83688334529356,-1.6200205374546428,False,True,True,False,True,0.4686262821307601,0.0,0.0,0.0,0.0,0,0.952281069743052,0.989512323020451,False,False,False,False,0.03679784245663613,0.03863078269303016,False,False,False,False,27340.0,-7765.198921070308,False,False,False,False,3376.9155659108033,False,False,False,False
2025-04-22 18:00:00+00:00,23.31,23.48,23.295,23.465,1039.0,,,,,,,,,,,,,,,,,,,,,23.33802472818881,23.296138694889507,22.40320593635405,,,23.33802472818881,,,,23.012456453144125,"rgba(38, 166, 154, 0.5)",0.926715477682642,23.27404992220317,0.20605038158456537,55.60573131946838,-1.5650066632940636,False,False,True,False,True,1.9961481011732758,0.0,0.0,0.0,0.0,0,0.9531229540395442,0.9896556239361003,False,False,False,False,0.037142062496666725,0.037886422594848444,False,False,False,False,28379.0,-7204.82374399945,False,False,False,False,3340.6688129509457,False,False,False,False
2025-04-22 19:00:00+00:00,23.465,23.5,23.415,23.485,3416.0,,,,,,,,,,,,,,,,,,,,,23.361778288288292,23.306820732400567,22.41666407342097,,,23.361778288288292,,,,23.028421031369945,"rgba(38, 166, 154, 0.5)",0.9288547292812258,23.27856574718617,0.22224600500615743,57.11493507485567,0.0852602093201611,False,False,True,False,True,2.1926179601845206,0.0,0.0,0.0,0.0,0,0.9585465040010495,0.9871441689623507,False,False,False,False,0.046784095214639665,0.04233525890474406,False,False,False,False,31795.0,-6600.175313859923,False,False,False,False,3341.836738331551,False,False,False,False
2025-04-23 14:00:00+00:00,24.12,24.34,24.09,24.195,1864.0,,,,,,,,,,,,,,,,,,,,,23.439266925293,23.336616989083346,22.428951493031548,,,23.439266925293,,,,23.068278469135965,"rgba(38, 166, 154, 1.0)",0.9433548146409698,23.315617435254964,0.9321864383336181,64.65626293219208,7.243922670569589,True,False,True,False,True,8.659991674135277,0.0,0.0,0.0,0.0,0,0.9608650875386199,0.9801750772399587,False,False,False,False,0.15206766487214388,0.09720146188844397,False,False,False,False,33659.0,-5976.002053179925,False,False,False,False,3318.924540838038,False,False,False,False
2025-04-23 15:00:00+00:00,24.195,24.2,23.98,24.05,2055.0,,,,,,,,,,,,,,,,,,,,,23.497693102576687,23.362634954036363,22.4413160806424,,,23.497693102576687,,,,23.100548045751818,"rgba(38, 166, 154, 1.0)",0.9499471298706801,23.32174860336759,0.7666230822041139,66.98551255124616,9.391835084687493,True,False,True,False,True,7.139485809444572,0.0,0.0,0.0,0.0,0,0.9562024990338786,0.988535360041221,False,False,False,False,0.13452439654538556,0.11586292921691477,False,False,False,False,31604.0,-5393.366362432949,False,False,False,False,3299.3288115227197,False,False,False,False
2025-04-23 16:00:00+00:00,24.05,24.14,23.97,24.105,4533.0,,,,,,,,,,,,,,,,,,,,,23.59422850499654,23.41366362361409,22.46786350867867,,,23.59422850499654,,,,23.158585212429767,"rgba(38, 166, 154, 1.0)",0.9523876018429359,23.338512975976748,0.8048057561228716,68.93080500942894,11.330289584555189,True,False,True,False,True,7.613522165840209,0.0,0.0,0.0,0.0,0,0.9496449322143319,0.9953518398967076,False,False,False,False,0.1296274486040598,0.12274518891048729,False,False,False,False,36137.0,-4749.484713402981,False,False,False,False,3318.4554966153905,False,False,False,False
2025-04-23 17:00:00+00:00,24.105,24.16,23.965,24.0,3957.0,,,,,,,,,,,,,,,,,,,,,23.651509970127364,23.450785431169272,22.48992030912975,,,23.651509970127364,,,,23.197405236808795,"rgba(38, 166, 154, 1.0)",0.9445501717892083,23.351137273763396,0.6869542197080969,68.24024613705421,11.330289584555189,True,False,True,False,True,6.504408291643479,0.0,0.0,0.0,0.0,0,0.949664429530201,0.994192049561177,False,False,False,False,0.1306762664001337,0.1267107276553105,False,False,False,False,32180.0,-4176.934562807585,False,False,False,False,3328.3554113965474,False,False,False,False
2025-04-23 18:00:00+00:00,24.0,24.145,23.96,24.07,449.0,,,,,,,,,,,,,,,,,,,,,23.657335076641793,23.454833286343877,22.49241055789338,,,23.657335076641793,,,,23.201526306959682,"rgba(38, 166, 154, 1.0)",0.926541607997908,23.352587928771033,0.774290183016354,68.4189816374631,11.473554777840732,True,False,True,False,True,7.12430871171555,0.0,0.0,0.0,0.0,0,0.9486221993304145,0.9934329126963687,False,False,False,False,0.12927790579648984,0.12799431672590017,False,False,False,False,32629.0,-3606.299918422971,False,False,False,False,3283.7142422276083,False,False,False,False
2025-04-23 19:00:00+00:00,24.05,24.09,24.0,24.04,2612.0,,,,,,,,,,,,,,,,,,,,,23.687015013246985,23.47679180416078,22.506604608003222,,,23.687015013246985,,,,23.223470475136992,"rgba(38, 166, 154, 1.0)",0.899249196339433,23.36044177237285,0.7556951180978755,67.91601363696842,11.473554777840732,True,False,True,False,True,6.800556528078658,0.0,0.0,0.0,0.0,0,0.9504835589941972,0.9952288845905864,False,False,False,False,0.12822946549188705,0.1281118911088936,False,False,False,False,30017.0,-3085.008446819514,False,False,False,False,3273.3000679295055,False,False,False,False
2025-04-24 14:00:00+00:00,24.04,24.22,24.0,24.16,3650.0,,,,,,,,,,,,,,,,,,,,,23.72967127414496,23.50899746106744,22.527061918501406,,,23.72967127414496,,,,23.255243551237935,"rgba(38, 166, 154, 1.0)",0.8882016957044456,23.373044866248485,0.8860094926157172,68.7810532746668,12.825660096503299,True,False,True,False,True,7.880555271165566,0.0,0.0,0.0,0.0,0,0.9513228872334959,0.9892114050860519,False,False,False,False,0.13732551977625054,0.13271870544257208,False,False,False,False,33667.0,-2515.2098662486687,False,False,False,False,3279.1403769538542,False,False,False,False
2025-04-24 15:00:00+00:00,24.16,24.22,24.11,24.205,2041.0,,,,,,,,,,,,,,,,,,,,,23.752759932091138,23.527045318431227,22.53863981614124,,,23.752759932091138,,,,23.2728150222212,"rgba(38, 166, 154, 1.0)",0.8622020728427972,23.380365802846075,0.9564279919149258,69.78922555055054,14.285364199721357,True,False,True,False,True,8.284825941704458,0.0,0.0,0.0,0.0,0,0.9528338259863769,0.9922889088806065,False,False,False,False,0.1553548993636521,0.1440368024031121,False,False,False,False,35708.0,-1922.6019613455883,False,False,False,False,3259.9444021173604,False,False,False,False
2025-04-24 16:00:00+00:00,24.205,24.33,24.185,24.31,1435.0,,,,,,,,,,,,,,,,,,,,,23.77099563623386,23.54096116030719,22.54715755414867,,,23.77099563623386,,,,23.286371450229908,"rgba(38, 166, 154, 1.0)",0.8479258636639603,23.386239317269407,1.0894356715797566,71.43236740017875,16.273326687913865,True,False,True,False,True,9.228050937564461,0.0,0.0,0.0,0.0,0,0.9620204107996383,0.9890195065237051,False,False,False,False,0.16868842119152597,0.15636261179731903,False,False,False,False,37143.0,-1316.933713882866,False,False,False,False,3231.650690456626,False,False,False,False
2025-04-24 17:00:00+00:00,24.31,24.315,24.225,24.25,1076.0,,,,,,,,,,,,,,,,,,,,,23.78355741566284,23.550900070327987,22.553446995499616,,,23.78355741566284,,,,23.295968160496813,"rgba(38, 166, 154, 1.0)",0.8410424248278823,23.39041933614393,1.0220419784792465,70.97654134551686,16.273326687913865,True,False,True,False,True,8.539370492037488,0.0,0.0,0.0,0.0,0,0.9597463111571317,0.9917162826818533,False,False,False,False,0.17855100194256673,0.16745680686994288,False,False,False,False,36067.0,-737.3378423497982,False,False,False,False,3198.2297495193134,False,False,False,False
2025-04-24 18:00:00+00:00,24.25,24.31,24.22,24.275,609.0,,,,,,,,,,,,,,,,,,,,,23.79045834209891,23.556443715583526,22.556996688340313,,,23.79045834209891,,,,23.301299582007584,"rgba(38, 166, 154, 1.0)",0.8382133079053052,23.39275699769548,1.052528030733901,70.95571707035717,16.611298329795815,True,False,True,False,True,8.76961060606757,0.0,0.0,0.0,0.0,0,0.962516212710765,0.9889753566796368,False,False,False,False,0.17781499202853335,0.17263589944923813,False,False,False,False,36676.0,-157.28609285600282,False,False,False,False,3158.0866526275413,False,False,False,False
