date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_395,aVWAP_peak_342,aVWAP_peak_252,aVWAP_peak_227,aVWAP_peak_173,aVWAP_peak_125,aVWAP_peak_102,aVWAP_peak_48,aVWAP_valley_380,aVWAP_valley_347,aVWAP_valley_293,aVWAP_valley_275,aVWAP_valley_247,aVWAP_valley_191,aVWAP_valley_165,aVWAP_valley_141,aVWAP_valley_117,aVWAP_valley_93,aVWAP_valley_15,aVWAP_OB_bull_347,aVWAP_OB_bull_15,aVWAP_OB_bear_125,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-06 17:00:00+00:00,5.895,5.955,5.82,5.89,12593.0,,,,,,,,5.97227828253154,6.449933412971992,,,,,,,,,5.7920400878638105,5.841414220195002,6.290930141894986,,6.290930141894986,,6.2111058477517656,5.974794816651266,#000000,0.8185700837325885,6.053726073385716,-0.2000147289028008,50.69948061960566,5.686694295034755,True,False,False,False,False,2.5801301150279556,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113581.0,120572.12437103878,False,False,False,False,11778.489876928905,False,False,False,False
2024-08-07 17:00:00+00:00,6.715,6.805,6.18,6.25,9875.0,,,,,,,,6.0013136639520335,6.449408390158778,,,,,,,,,6.014720503675668,5.870176014314731,6.2916810259226565,,6.2916810259226565,,6.225361027055406,6.058859181304352,"rgba(38, 166, 154, 1.0)",0.8085153115488934,6.089212608630548,0.19886746617256748,53.87518127082289,5.686694295034755,True,False,True,False,True,5.0217503538995665,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,123456.0,120616.8356211002,False,False,False,False,11748.978405968766,False,False,False,False
2024-08-08 17:00:00+00:00,6.775,7.115,6.695,7.025,13067.0,,,,,,,,6.077195792103579,6.458245403000758,,,,,,,,,6.314534591194969,5.937421987717215,6.297013624062737,,6.297013624062737,,6.267720597552168,6.182990067658307,"rgba(38, 166, 154, 1.0)",0.8126167663843789,6.150394876188685,1.076282400254606,59.9504853168705,4.1589674589039305,True,False,True,False,True,9.847084124819602,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136523.0,120863.44282077307,False,False,False,False,11769.41284928708,False,True,False,False
2024-08-09 17:00:00+00:00,6.395,6.49,6.325,6.46,6556.0,,,,,,,,6.090683337276706,6.4579506161318205,,,,,,,,,6.329910299144392,5.952261279161174,6.297535618029977,,6.297535618029977,,6.274316976704263,6.193235732111847,"rgba(38, 166, 154, 1.0)",0.810564073418698,6.157844570183955,0.3727718014217565,59.273299051097894,4.1589674589039305,True,False,True,False,True,5.70711795424241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129967.0,121004.58324215643,False,False,False,False,11688.584743096584,False,False,False,False
2024-08-12 17:00:00+00:00,6.395,6.49,6.345,6.43,3170.0,,,,,,,,6.096775290793319,6.457795715432998,,,,,,,,,6.335696292759908,5.9590688620288965,6.297779931194158,,6.297779931194158,,6.277285503113159,6.1975150286609875,"rgba(38, 166, 154, 1.0)",0.8110435775497392,6.1611366978820605,0.3315029050969219,58.59763295272106,4.1589674589039305,True,False,True,False,True,5.49431785506825,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126797.0,121094.38815313074,False,False,False,False,11556.513661808265,False,False,False,False
2024-08-13 17:00:00+00:00,6.68,6.77,6.57,6.685,3418.0,,,,,,,,6.108027181256452,6.458790950083496,,,,,,,,,6.357297366934257,5.970091621621622,6.298578759346906,,6.298578759346906,,6.283409065669974,6.2086559159675945,"rgba(38, 166, 154, 1.0)",0.7238164430594535,6.168099929488274,0.7141314285799781,59.57162407660949,4.1589674589039305,True,False,True,False,True,7.048324973216083,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130215.0,121235.79298796592,False,False,False,False,11430.33515542364,False,False,False,False
2024-08-14 17:00:00+00:00,6.785,6.99,6.775,6.87,3849.0,,,,,,,,6.124545052749257,6.460944592926902,,,,,,,,,6.392152027066172,5.98557020398585,6.299958013110938,,6.299958013110938,,6.292744822838079,6.225893414720987,"rgba(38, 166, 154, 1.0)",0.7139322841182504,6.178559882306063,0.9684953784488227,61.18841508936149,5.805892937126018,True,False,True,False,True,8.154716736834331,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134064.0,121434.67991838505,False,False,False,False,11312.79507549459,False,False,False,False
2024-08-15 17:00:00+00:00,7.125,7.17,6.92,6.955,6721.0,,,,,,,7.015000000000001,6.156683448073405,6.46586681850046,,,,,,,,,6.457297162005841,6.015319516704649,6.302916142180849,,6.302916142180849,7.015000000000001,6.545850088857956,6.258510940297113,"rgba(38, 166, 154, 1.0)",0.7135763436368908,6.280322181456559,0.9454879278996339,62.71128234980422,7.514090911660318,True,False,True,False,True,8.661121768822834,-1.0,7.17,6.92,0.0,0,,,False,False,False,False,,,False,False,False,False,140785.0,121734.68488089071,False,False,False,False,11241.604454169094,False,False,False,False
2024-08-16 17:00:00+00:00,6.825,7.035,6.825,6.985,8557.0,,,,,,,6.977660906750447,6.191462798956061,6.471262899421331,,,,,,,,,6.515001464879514,6.048429866142462,6.306297820263817,,6.306297820263817,6.977660906750447,6.546795535042612,6.289909717095266,"rgba(38, 166, 154, 1.0)",0.7175778012877048,6.295387637173041,0.9610280050322609,63.894094166740004,8.905120861446889,True,False,True,False,True,8.841626387159067,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149342.0,122162.70527033426,False,False,False,False,11199.98267968585,False,False,False,False
2024-08-19 17:00:00+00:00,6.815,6.855,6.725,6.785,8705.0,,,,,,,6.908941541925532,6.216997288840837,6.474829880850688,,,,,,,,,6.544188470864358,6.074210629543054,6.308853516937102,,6.308853516937102,6.908941541925532,6.533589570539019,6.309084205781505,"rgba(38, 166, 154, 1.0)",0.719148789877295,6.301609248758491,0.6721707079893546,62.49202878518017,8.905120861446889,True,False,True,False,True,7.317933916427318,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.19911081033336747,0.19911081033336747,False,False,False,False,140637.0,122449.1284444376,False,False,False,False,11161.300777675218,False,False,False,False
2024-08-20 17:00:00+00:00,6.425,6.47,6.325,6.35,6067.0,,,,,,,6.802486411536329,6.221764950106659,6.474105106314227,,,,,,,,,6.532930995113485,6.081499973296758,6.309121584009737,,6.309121584009737,6.802486411536329,6.499452155985739,6.30785085080666,"rgba(38, 166, 154, 0.75)",0.7163636086651916,6.292527224732115,0.08022849649631697,57.671783206287145,12.635042938729448,True,False,True,False,False,4.126451170813915,0.0,0.0,0.0,0.0,0,0.8431747309123829,0.8042450457700432,False,False,False,False,0.144736348273885,0.17192357930362623,False,False,False,False,134570.0,122637.04893367112,False,False,False,False,11082.3193702694,False,False,False,False
2024-08-21 17:00:00+00:00,6.405,6.475,6.345,6.39,5136.0,,,,,,,6.744223175884348,6.226108727752082,6.473642066054009,,,,,,,,,6.525752555972564,6.087832212793943,6.309414294517522,,6.309414294517522,6.744223175884348,6.48132465656348,6.307666354428011,"rgba(38, 166, 154, 0.75)",0.7161858244444181,6.28836177842568,0.1419159917793208,54.80132499034217,9.95991514786811,True,False,True,False,False,4.383342741220041,0.0,0.0,0.0,0.0,0,0.8434074223071506,0.8039827013979683,False,False,False,False,0.14645333723102466,0.15918845826732544,False,False,False,False,139706.0,122901.68383392428,False,False,False,False,10990.128372280727,False,False,False,False
2024-08-22 17:00:00+00:00,6.145,6.215,6.125,6.17,3481.0,,,,,,,6.692528685097542,6.225213463266168,6.472301531437268,,,,,,,,,6.512880307676316,6.0889135313805856,6.309121336091673,,6.309121336091673,6.692528685097542,6.4633478932669925,6.303638391716191,#000000,0.7102727556279935,6.282167452430625,-0.15792165973119873,51.102636576091264,6.549763440794791,False,False,False,False,False,2.8006896349253267,0.0,0.0,0.0,0.0,0,0.8417359927834016,0.8053523103137216,False,False,False,False,0.11362451715773617,0.1364064877125308,False,False,False,False,136225.0,123108.24687525879,False,False,False,False,10873.707777361646,False,False,False,False
2024-08-23 17:00:00+00:00,6.425,6.6,6.415,6.51,3729.0,,,,,,,6.676327523036765,6.229971405136711,6.472471137484789,,,,,,,,,6.512710639021754,6.094744083456045,6.30956876703275,,6.30956876703275,6.676327523036765,6.459590021886089,6.305674496503516,#000000,0.7105893886621691,6.2828136517608275,0.31971536848713344,51.62999959358814,6.549763440794791,False,False,False,False,False,5.001463757744521,0.0,0.0,0.0,0.0,0,0.8427973699940225,0.8037457660888623,False,False,False,False,0.15987613412382204,0.14814131091817642,False,False,False,False,139954.0,123369.42134230903,False,False,False,False,10762.937114146736,False,False,False,False
2024-08-26 17:00:00+00:00,6.455,6.485,6.4,6.465,2744.0,,,,,,,6.662569376753803,6.2326591122566635,6.472393571655002,,,,,,,,,6.511034739671595,6.098341359489377,6.309800479166693,,6.309800479166693,6.662569376753803,6.455874020221823,6.306392192775888,#000000,0.7082453766269919,6.282665570852084,0.2574452797931141,51.574158791871085,6.549763440794791,False,False,False,False,False,4.6734714317037955,0.0,0.0,0.0,0.0,0,0.8425778132482041,0.8059656823623303,False,False,False,False,0.1509215500213562,0.1495314304697663,False,False,False,False,137210.0,123584.00395715694,False,False,False,False,10638.612507725857,False,False,False,False
2024-08-27 17:00:00+00:00,6.155,6.205,6.125,6.18,5211.0,,,,,,,6.611591659880968,6.231238535901989,6.470424246930923,,,,,,,,,6.494562884075299,6.099693326092204,6.3093637904366515,,6.3093637904366515,6.611591659880968,6.437751480904627,6.301206666868052,#000000,0.6989952441550283,6.276237694218563,-0.13768004149284122,49.10364535940433,4.27772516363008,False,True,False,False,False,2.6169714360032117,0.0,0.0,0.0,0.0,0,0.8418073485600793,0.8038728897715988,False,False,False,False,0.11294341042835118,0.13123742044905873,False,False,False,False,131999.0,123714.46901208474,False,False,False,False,10554.463476598323,False,False,False,False
2024-08-28 17:00:00+00:00,6.005,6.015,5.88,5.92,2841.0,,,,,,,6.575632739259036,6.227662330406681,6.468541718555417,,,,,,,,,6.480291700532828,6.098050471675011,6.308733001491652,,6.308733001491652,6.575632739259036,6.423945596073711,6.295691724566498,"rgba(239, 83, 80, 1.0)",0.6864883679125786,6.2703659877035465,-0.5103742526168545,45.585900311544776,0.8459308730788635,False,True,False,True,False,0.7957521032596624,0.0,0.0,0.0,0.0,0,0.8382789317507418,0.8063303659742829,False,False,False,False,0.08340733813584908,0.1073223792924539,False,False,False,False,129158.0,123798.86484135473,False,False,False,False,10434.87489556579,False,False,False,False
2024-08-29 17:00:00+00:00,6.125,6.15,5.975,6.015,3837.0,,,,,,,6.5400430774985825,6.224726161183127,6.466535446440854,,,,,,,,,6.465769025984796,6.097353493967954,6.308132643547086,,6.308132643547086,6.5400430774985825,6.410434895040854,6.290418387833278,"rgba(239, 83, 80, 1.0)",0.6600515404391031,6.264863598119756,-0.37855164757820686,44.2576076466104,-0.5049252631460917,False,True,False,True,False,1.4392922418631038,0.0,0.0,0.0,0.0,0,0.8417515073638429,0.80152219037264,False,False,False,False,0.09900277928411227,0.1031625792882831,False,False,False,False,132995.0,123941.44058024845,False,False,False,False,10332.58226152601,False,False,False,False
2024-08-30 17:00:00+00:00,6.015,6.095,6.0,6.075,1193.0,,,,,,,6.5301384356428835,6.223882749520794,6.465930303742848,,,,,,,,,6.461552896797975,6.097182623358245,6.307953658117497,,6.307953658117497,6.5301384356428835,6.406650496302174,6.288896392757906,"rgba(239, 83, 80, 1.0)",0.6392914997257657,6.2633187707413756,-0.29457418223479853,44.03532892080814,-0.9289154216038469,False,True,False,True,False,1.8481514158842778,0.0,0.0,0.0,0.0,0,0.8444950044514788,0.8015629636957167,False,False,False,False,0.0969660279709308,0.10006430362960694,False,False,False,False,134188.0,124100.30196660118,False,False,False,False,10190.883311734908,False,False,False,False
2024-09-02 17:00:00+00:00,6.075,6.075,6.075,6.075,0.0,,,,,,,6.5301384356428835,6.223882749520794,6.465930303742848,,,,,,,,,6.461552896797975,6.097182623358245,6.307953658117497,,6.307953658117497,6.5301384356428835,6.406650496302174,6.288896392757906,"rgba(239, 83, 80, 1.0)",0.6157312506061149,6.2633187707413756,-0.3058457249912161,43.88714310360663,-1.3928082002882363,False,True,False,True,False,1.8481514158842778,0.0,0.0,0.0,0.0,0,0.8453290975876103,0.8032363744663954,False,False,False,False,0.10070069697300545,0.10038250030130619,False,False,False,False,134188.0,124256.70038572364,False,False,False,False,10032.885120855297,False,False,False,False
2024-09-03 17:00:00+00:00,5.865,5.865,5.8,5.835,4101.0,,,,,,,6.484287020843027,6.217259462961432,6.462735892772636,,,,,,,,,6.440058595651075,6.093427761892204,6.306795220118451,,6.306795220118451,6.484287020843027,6.388094125525698,6.2800938592205755,"rgba(239, 83, 80, 1.0)",0.5994510401605349,6.2547529904185435,-0.700228980011666,41.65076887034573,-3.796399413416303,False,True,False,True,False,0.10942941087214564,0.0,0.0,0.0,0.0,0,0.8428982059668946,0.8065219546040242,False,False,False,False,0.0678522739256078,0.084117387113457,False,False,False,False,130087.0,124347.09262780544,False,False,False,False,9940.917909679247,False,False,False,False
2024-09-04 17:00:00+00:00,5.78,5.785,5.645,5.675,3743.0,,,,,,,6.439947300174572,6.209400527223837,6.459244321631362,,,,,,,,,6.417698469844559,6.088404512729163,6.305450172174346,,6.305450172174346,6.439947300174572,6.369530716343257,6.270517718249356,"rgba(239, 83, 80, 1.0)",0.5898077866773404,6.2457092522992905,-0.9676190535129411,38.92838711085578,-6.535675132721757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8387672183133484,0.8102269348924785,False,False,False,False,0.051992792479464485,0.06805508979646074,False,False,False,False,126344.0,124378.0524320255,False,False,False,False,9844.826159141585,False,False,False,False
2024-09-05 17:00:00+00:00,5.675,5.705,5.58,5.59,3329.0,,,,,,,6.400852847227225,6.2015840069856285,6.455854198125087,,,,,,,,,6.396908815411807,6.083179432379095,6.304107646167612,,6.304107646167612,6.400852847227225,6.352763684112648,6.261398631319505,"rgba(239, 83, 80, 1.0)",0.5875310994260565,6.237269563662759,-1.1016771100203193,36.487768568689475,-8.924481465210249,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8394486314954384,0.8100952003173344,False,False,False,False,0.04222068082108659,0.05513788530877367,False,False,False,False,123015.0,124356.91983618015,False,False,False,False,9743.805598534738,False,False,False,False
2024-09-06 17:00:00+00:00,5.295,5.47,5.285,5.42,3448.0,,,,,,,6.353083343629449,6.19051721222689,6.451393839347832,,,,,,,,5.391666666666666,6.370324612737543,6.075196841562546,6.30224685328045,,6.30224685328045,6.353083343629449,6.331664798401391,6.034858743561801,"rgba(239, 83, 80, 1.0)",0.5828943625030492,6.150295575348087,-1.2528780896285767,33.68063854982078,-11.601248666642292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8372529644268775,0.8113636363636363,False,False,False,False,0.006556378475491752,0.03084713189213271,False,False,False,False,119567.0,124282.6575131386,False,False,False,False,9646.19620941017,False,False,False,False
2024-09-09 17:00:00+00:00,5.845,5.845,5.715,5.775,2437.0,,,,,,,6.334477262663833,6.186574579599677,6.449405871454519,,,,,,,,5.551786745964316,6.359462510101544,6.072794361663385,6.301492776451532,,6.301492776451532,6.334477262663833,6.323485904572677,6.071384098545194,"rgba(239, 83, 80, 0.75)",0.5755937005458854,6.161093835132343,-0.6707749490068713,36.80425143127384,-11.601248666642292,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8404715127701374,0.81139489194499,False,False,False,False,0.06076238424514949,0.0458047580686411,False,False,False,False,122004.0,124247.32948967909,False,False,False,False,9534.425725543344,False,False,False,False
2024-09-10 17:00:00+00:00,5.565,5.675,5.56,5.65,3858.0,,,,,,,6.3000525453427345,6.178247420753831,6.4455845153564475,,,,,,,,5.582097403263882,6.3388246778268815,6.067172054327999,6.29996242147037,,6.29996242147037,6.3000525453427345,6.307961493817671,6.072014139222283,"rgba(239, 83, 80, 0.75)",0.5737391189178014,6.156401486733805,-0.8826337093572941,37.7927224517679,-11.601248666642292,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8396272682687591,0.8118685630210889,False,False,False,False,0.02403031276468685,0.034917535416663974,False,False,False,False,118146.0,124152.73523402515,False,False,False,False,9446.419125147322,False,False,False,False
2024-09-11 17:00:00+00:00,5.585,5.665,5.58,5.61,7814.0,,,,,,,6.2387893895482565,6.161827135149067,6.43785931250697,,,,,,,,5.59822473467373,6.299860601656402,6.055959731586537,6.296838224511655,,6.296838224511655,6.2387893895482565,6.279491945734764,6.06272082310708,"rgba(239, 83, 80, 0.75)",0.5729936559245035,6.14384413901708,-0.9316754792960886,38.09762324432467,-11.601248666642292,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8383251231527092,0.8150738916256158,False,False,False,False,-0.01228153745599319,0.011317998980335392,False,False,False,False,110332.0,123938.46026915654,False,False,False,False,9421.110301501627,False,False,False,False
2024-09-12 17:00:00+00:00,5.625,5.685,5.605,5.64,5344.0,,,,,,,6.204312086475398,6.151632498506831,6.432817243080031,,,,,,,,5.608750927907079,6.276444810034217,6.049028692367737,6.294796143529363,,6.294796143529363,6.204312086475398,6.262920609354087,6.057255143459599,"rgba(239, 83, 80, 0.75)",0.572272552088489,6.136449488328952,-0.8675053285662175,38.751180346601714,-15.841901189608201,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8340811646225946,0.8164323461960317,False,False,False,False,-0.00871571459427337,0.0013011421930310112,False,False,False,False,115676.0,123810.3601099448,False,False,False,False,9357.899289075243,False,False,False,False
2024-09-13 17:00:00+00:00,5.755,5.805,5.705,5.8,2989.0,,,,,,,6.190688128596666,6.147481209346562,6.4304729321703835,,,,,,,,5.627367130166087,6.266539471589138,6.046431593457354,6.293880522337427,,6.293880522337427,6.190688128596666,6.2562140900378695,6.058554679387502,"rgba(239, 83, 80, 0.75)",0.570976506671833,6.13478503759388,-0.5863376753367837,41.520487660847635,-13.024639488120293,False,True,False,True,True,0.045302436443666494,0.0,0.0,0.0,0.0,0,0.8389550595535982,0.8116304674206787,False,False,False,False,-0.001841299741378247,-0.0002700787741736179,False,False,False,False,118665.0,123730.5870849844,False,False,False,False,9259.156664438418,False,False,False,False
2024-09-16 17:00:00+00:00,5.855,5.965,5.845,5.895,3514.0,,,,,,,6.18040845555117,6.1443773476202805,6.428283196265566,,,,,,,,5.660147995737542,6.258338194626567,6.044864653409231,6.2930776729568905,,6.2930776729568905,6.18040845555117,6.251022999812339,6.064107129182558,"rgba(239, 83, 80, 0.75)",0.5706823638070121,6.135252006393305,-0.4209907675972119,44.64378003723096,-10.001180455581704,False,True,False,True,True,0.7603062257417577,0.0,0.0,0.0,0.0,0,0.8369434416365823,0.8104693140794222,False,False,False,False,0.01904871896299474,0.00938932009441056,False,False,False,False,122179.0,123706.5314712637,False,False,False,False,9170.084468090536,False,False,False,False
2024-09-17 17:00:00+00:00,5.965,5.995,5.915,5.95,7928.0,,,,,,,6.163540637951659,6.139085698613674,6.423887109108208,,,,,,,,5.722410220007857,6.243617599610387,6.042682715128773,6.2915158772818405,,6.2915158772818405,6.163540637951659,6.242171148557847,6.075056603007214,#000000,0.5708043400278182,6.13670604712236,-0.32709290036803196,47.462835070892325,-7.342125845634612,False,True,False,False,True,1.1763299786536905,0.0,0.0,0.0,0.0,0,0.8357594619014154,0.8091557072583073,False,False,False,False,-0.002731050300817353,0.003329134896796604,False,False,False,False,130107.0,123805.76354147667,False,False,False,False,9150.827344554247,False,False,False,False
2024-09-18 17:00:00+00:00,5.855,6.08,5.815,5.85,2486.0,,,,,,,6.157883142727209,6.137156160160716,6.422414393827392,,,,,,,,5.734434384784101,6.23871841848025,6.041735370369265,6.290973917341546,,6.290973917341546,6.157883142727209,6.239151232238439,6.07646552274379,#000000,0.5700256592928522,6.117869684523863,-0.4699256606381025,47.849895270558335,-6.903973500451251,False,True,False,False,True,0.3925009548962741,0.0,0.0,0.0,0.0,0,0.82862100643054,0.8139226293763397,False,False,False,False,-0.004096583630709274,-0.0003837243669563349,False,False,False,False,127621.0,123864.91449432199,False,False,False,False,9047.496688049529,False,False,False,False
2024-09-19 17:00:00+00:00,5.9,5.91,5.695,5.76,2988.0,,,,,,,6.148041743537639,6.133583003654466,6.420216465257323,,,,,,,,5.738196709184071,6.230790065924745,6.039495567716807,6.290105816451234,,6.290105816451234,6.148041743537639,6.233947070816476,6.074647039819214,"rgba(239, 83, 80, 0.75)",0.5697303139474231,6.109944973623452,-0.6142291625643534,46.83317864233112,-6.903973500451251,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.835588144170195,0.8136941030672312,False,False,False,False,-0.0420675105511205,-0.021225617459038417,False,False,False,False,124633.0,123876.82279673559,False,False,False,False,8953.55100296349,False,False,False,False
2024-09-20 17:00:00+00:00,5.65,5.745,5.635,5.72,4154.0,,,,,,,6.1320461661868135,6.127495149601829,6.416762404997673,,,,,,,,5.7348178946621235,6.218110418475731,6.03537444526267,6.288692345335318,,6.288692345335318,6.1320461661868135,6.225434573595439,6.06924877593396,"rgba(239, 83, 80, 1.0)",0.5696766745387353,6.1002608523117425,-0.667502935098472,45.590338588282506,-6.903973500451251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8313227953410981,0.8238352745424292,False,False,False,False,-0.06326577565702259,-0.0422456965580305,False,False,False,False,120479.0,123824.14337353039,False,False,False,False,8879.139359506693,False,False,False,False
2024-09-23 17:00:00+00:00,5.625,5.665,5.61,5.62,3010.0,,,,,,,6.1194282103910975,6.12250139417747,6.41404356976881,,,,,,,,5.728604462677606,6.208132093105639,6.031854424598462,6.2875539679259544,,6.2875539679259544,6.1194282103910975,6.218657724779127,6.064036237076915,"rgba(239, 83, 80, 1.0)",0.5701098361063628,6.093369680219646,-0.8303131260680994,43.37982557451683,-6.903973500451251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8280856423173802,0.8317590260285476,False,False,False,False,-0.07317660724842592,-0.05771115190322822,False,False,False,False,117469.0,123725.61401890201,False,False,False,False,8788.14495083217,False,False,False,False
2024-09-24 17:00:00+00:00,5.835,5.845,5.74,5.74,2687.0,,,,,,,6.111845552169021,6.1194049281100815,6.412074090641463,,,,,,,,5.730971950547885,6.201651632422,6.029870619323697,6.28676242678379,,6.28676242678379,6.111845552169021,6.214441523640189,6.062314157269343,"rgba(239, 83, 80, 1.0)",0.5701311450206182,6.091911407832654,-0.6172464193653684,44.24448752522396,-6.903973500451251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8302966101694914,0.8317796610169491,False,False,False,False,-0.043949992444584404,-0.05083057217390631,False,False,False,False,120156.0,123670.27116589577,False,False,False,False,8693.553556245623,False,False,False,False
2024-09-25 17:00:00+00:00,5.615,5.635,5.575,5.595,3682.0,,,,,,,6.096905451190609,6.113159454096516,6.4086660072655945,,,,,,,,5.72252128484117,6.189597719964499,6.02538619614714,6.285315710992074,,6.285315710992074,6.096905451190609,6.206243637517574,6.05570522798622,"rgba(239, 83, 80, 1.0)",0.5700749674108373,6.084634437333207,-0.8588948214250242,42.75034736149036,-3.026189062053689,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8279320173123614,0.8222316056159611,False,False,False,False,-0.07931895949971811,-0.06507476583681221,False,False,False,False,116474.0,123558.70107030048,False,False,False,False,8615.855051497629,False,False,False,False
2024-09-26 17:00:00+00:00,5.775,5.845,5.745,5.755,4013.0,,,,,,,6.087155297103852,6.108857735854753,6.405805301165551,,,,,,,,5.7264540528897125,6.180856884783442,6.022635753308061,6.284159207530032,,6.284159207530032,6.087155297103852,6.200606111374718,6.053526474627812,"rgba(239, 83, 80, 1.0)",0.5700064564198892,6.08301192337284,-0.5754529965029272,44.63838101146253,-3.026189062053689,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8309621667193591,0.8195805669722837,False,False,False,False,-0.07126720802287663,-0.06817098692984441,False,False,False,False,120487.0,123511.07779789272,False,False,False,False,8544.49295767596,False,False,False,False
2024-09-27 17:00:00+00:00,5.925,5.925,5.795,5.85,2607.0,,,,,,,6.082615322040387,6.106749478650596,6.404182464974308,,,,,,,,5.731845883829158,6.176406123831794,6.021427830959912,6.283522453111192,,6.283522453111192,6.082615322040387,6.197849088555098,6.053300572933014,#000000,0.5699742605220488,6.083156466254331,-0.40906490416037283,47.40242830952497,-6.856350779356205,False,False,False,False,True,0.504306801430733,0.0,0.0,0.0,0.0,0,0.8262593783494103,0.8211146838156483,False,False,False,False,-0.05809279314593224,-0.06313189003788833,False,False,False,False,123094.0,123504.61147544476,False,False,False,False,8452.438803293388,False,False,False,False
2024-09-30 17:00:00+00:00,5.9,5.98,5.835,5.89,6321.0,,,,,,,6.074367429841957,6.10267517778644,6.40060737984482,,,,,,,,5.747340069284064,6.167555394732597,6.019351121828284,6.282148341750348,,6.282148341750348,6.074367429841957,6.192549995824407,6.054098731898824,#000000,0.5700005926976518,6.0844535442881655,-0.3411462141957996,49.869858537149426,-4.516774608620203,False,False,False,False,True,0.8351778832322481,0.0,0.0,0.0,0.0,0,0.8177218036658045,0.8334645226582705,False,False,False,False,-0.04847831697669186,-0.055805103507290094,False,False,False,False,129415.0,123596.24540605802,False,False,False,False,8419.393240451629,False,False,False,False
2024-10-01 17:00:00+00:00,5.505,5.505,5.39,5.41,7118.0,,,,,,,6.043151820274865,6.088065100884341,6.392932987643678,,,,,,,,5.718239351815493,6.141910857993455,6.00815913791588,6.278729351164999,,6.278729351164999,6.043151820274865,6.174716636267628,6.036759674722457,"rgba(239, 83, 80, 1.0)",0.5717584146164212,6.067408414408468,-1.1498010306494695,45.128058201417474,-0.10476734866187343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8091262580054895,0.846408966148216,False,False,False,False,-0.14223590429943075,-0.09902050390336042,False,False,False,False,122297.0,123576.10206642922,False,False,False,False,8399.216601064782,False,False,False,False
2024-10-02 17:00:00+00:00,5.325,5.365,5.305,5.36,3995.0,,,,,,,6.024486941544049,6.079029756391375,6.38827183906257,,,,,,,,5.699609004100688,6.126522931679258,6.001088537604123,6.276615326129139,,6.276615326129139,6.024486941544049,6.163929512332665,6.025958949878302,"rgba(239, 83, 80, 1.0)",0.5739789759780959,6.057193805082027,-1.21466784370275,41.4992333732465,-3.317850237355927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8122392211404725,0.8270746407046823,False,False,False,False,-0.16548508495064945,-0.13225279442700494,False,False,False,False,118302.0,123494.3330421435,False,False,False,False,8330.934173141297,False,False,False,False
