date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_828,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_678,aVWAP_peak_582,aVWAP_peak_520,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_479,aVWAP_peak_461,aVWAP_peak_458,aVWAP_peak_424,aVWAP_peak_337,aVWAP_peak_317,aVWAP_peak_285,aVWAP_peak_251,aVWAP_peak_227,aVWAP_peak_150,aVWAP_peak_133,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_87,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_25,aVWAP_valley_833,aVWAP_valley_804,aVWAP_valley_760,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_632,aVWAP_valley_563,aVWAP_valley_540,aVWAP_valley_505,aVWAP_valley_468,aVWAP_valley_436,aVWAP_valley_426,aVWAP_valley_393,aVWAP_valley_361,aVWAP_valley_300,aVWAP_OB_bull_361,aVWAP_OB_bear_769,aVWAP_OB_bear_87,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 14:00:00+00:00,6.445,6.475,6.445,6.475,2849.0,,,,,,,,,,,,,,,,,,,,,,6.598508076979389,6.6358560085069165,6.599790644384175,6.635390042762545,6.676886705268167,6.677919008743978,6.700890209600597,6.704089051530975,6.704842954600763,6.726879616222137,6.726879616222137,6.726948436324719,6.743977069327935,,,,,,,,,,,,,,,,,,6.700890209600597,6.681450572344188,,"rgba(239, 83, 80, 1.0)",0.09105735248421705,6.6558923391555025,-1.986575869168356,26.84699281592281,-17.651463461420178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8891992551210428,1.0363128491620108,False,False,False,False,-0.24753778909974516,-0.19952144112274883,False,False,False,False,-59232.0,-57469.31807400225,False,False,False,False,2736.1557080291254,False,False,False,False
2025-03-31 15:00:00+00:00,6.475,6.5,6.465,6.495,567.0,,,,,,,,,,,,,,,,,,,,,,6.59748589574132,6.635020061072624,6.599623299912077,6.635197868737767,6.676670110739147,6.6777017958178595,6.700661210571828,6.703858656310467,6.704612217592368,6.726641376419169,6.726641376419169,6.726710169944059,6.7437342275012675,,,,,,,,,,,,,,,,,,6.700661210571828,6.681119866675317,,"rgba(239, 83, 80, 1.0)",0.09168836761961822,6.655745152023274,-1.7531684356094948,27.394239889273905,-17.651463461420178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8985102420856611,1.0214152700186214,False,False,False,False,-0.21891058415622724,-0.20921601263948802,False,False,False,False,-58665.0,-57487.855778281286,False,False,False,False,2702.52538697441,False,False,False,False
2025-03-31 16:00:00+00:00,6.495,6.495,6.48,6.495,5634.0,,,,,,,,,,,,,,,,,,,,,,6.58853720888994,6.627371635853031,6.598035279476915,6.633357228841115,6.674581710819561,6.675607165305255,6.698447116251593,6.701630319260427,6.70238040391213,6.724332060231294,6.724332060231294,6.724400582465984,6.741376871102785,,,,,,,,,,,,,,,,,,6.698447116251593,6.678029972510871,,"rgba(239, 83, 80, 1.0)",0.09198227404631956,6.653363994244616,-1.7216794853850705,27.759071271507963,-17.651463461420178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8986866791744841,1.0309568480300182,False,False,False,False,-0.21259821412344104,-0.21090711338146453,False,False,False,False,-58665.0,-57506.10607629243,False,False,False,False,2747.9746057810084,False,False,False,False
2025-03-31 17:00:00+00:00,6.495,6.51,6.495,6.495,1414.0,,,,,,,,,,,,,,,,,,,,,,6.586725096256839,6.625707693160506,6.597680145617762,6.632934289411889,6.674092886869108,6.675116710318228,6.697925026916532,6.701104413151776,6.701853571485556,6.723783967234793,6.723783967234793,6.723852416770897,6.740815354073781,,,,,,,,,,,,,,,,,,6.697925026916532,6.677336579884805,,"rgba(239, 83, 80, 1.0)",0.0916293945518546,6.65280690416636,-1.7222301308239452,28.002292192997338,-17.651463461420178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8993414863593603,1.0282220131702722,False,False,False,False,-0.1937587474576588,-0.20233293041956169,False,False,False,False,-58665.0,-57524.073423946815,False,False,False,False,2727.2928289471943,False,False,False,False
2025-03-31 18:00:00+00:00,6.495,6.575,6.495,6.565,4300.0,,,,,,,,,,,,,,,,,,,,,,6.584280244188265,6.622623934813709,6.59710613804585,6.632094306551833,6.673002971369481,6.674020898373491,6.696711255577459,6.699875968878755,6.700621621654533,6.722465419991172,6.722465419991172,6.722533590902646,6.739439819428335,,,,,,,,,,,,,,,,,,6.696711255577459,6.675941660751284,,"rgba(239, 83, 80, 0.75)",0.08957668213310589,6.65237731672466,-0.9754471213258614,35.98664392676507,-18.795719159905317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9044943820224718,1.015917602996254,False,False,False,False,-0.15338345835798484,-0.17785819438877326,False,False,False,False,-54365.0,-57475.095541405004,False,False,False,False,2751.6758858627413,False,False,False,False
2025-03-31 19:00:00+00:00,6.565,6.575,6.55,6.555,3805.0,,,,,,,,,,,,,,,,,,,,,,6.583083390550712,6.620575835453483,6.596751785705322,6.631490018812481,6.672164990612799,6.673177468196773,6.695757780714569,6.69890868072026,6.699651046853393,6.721412029897525,6.721412029897525,6.7214799383478505,6.7383313120161485,,,,,,,,,,,,,,,,,,6.695757780714569,6.674938177521449,,"rgba(239, 83, 80, 0.75)",0.08679477710857297,6.652053191342442,-1.1181916075553346,40.44194658166724,-14.826774323939624,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9183098591549295,1.0093896713615016,False,False,False,False,-0.11960826668867057,-0.14873323053872192,False,False,False,False,-58170.0,-57485.86925394136,False,False,False,False,2768.0064922834736,False,False,False,False
2025-04-01 14:00:00+00:00,6.575,6.58,6.55,6.575,1196.0,,,,,,,,,,,,,,,,,,,,,,6.5828583396056315,6.620044254438206,6.5966667375641626,6.631324061664654,6.671923533849498,6.672934260827064,6.695479051024358,6.698625471431792,6.6993667738796185,6.721100689573076,6.721100689573076,6.721168512866724,6.738001855899854,,,,,,,,,,,,,,,,,,6.695479051024358,6.674661094784439,,"rgba(239, 83, 80, 0.5)",0.08208751647086128,6.651969739722145,-0.9376546280269911,45.12233538805519,-10.714944566085535,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9161958568738229,1.011299435028248,False,False,False,False,-0.116552350802461,-0.13264279067059145,False,False,False,False,-56974.0,-57477.93329651591,False,False,False,False,2743.6342986046598,False,False,False,False
2025-04-01 15:00:00+00:00,6.575,6.605,6.575,6.595,715.0,,,,,,,,,,,,,,,,,,,,,,6.582937957742325,6.619872676278663,6.596657807817934,6.631261861150415,6.671812113810246,6.672821716657175,6.6953434737342,6.6984869634040765,6.699227573129331,6.720943502728898,6.720943502728898,6.7210112703642055,6.737832510042955,,,,,,,,,,,,,,,,,,6.6953434737342,6.674550225353025,,#000000,0.0791641014282897,6.6520093543834,-0.7201414953852712,49.79476988126399,-6.640140115093658,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9124643196955281,1.0218839200761172,False,False,False,False,-0.08610260488435782,-0.10937269777747463,False,False,False,False,-56259.0,-57459.03510587225,False,False,False,False,2712.18260405265,False,False,False,False
2025-04-01 16:00:00+00:00,6.595,6.615,6.595,6.595,0.0,,,,,,,,,,,,,,,,,,,,,,6.582937957742325,6.619872676278663,6.596657807817934,6.631261861150415,6.671812113810246,6.672821716657175,6.6953434737342,6.6984869634040765,6.699227573129331,6.720943502728898,6.720943502728898,6.7210112703642055,6.737832510042955,,,,,,,,,,,,,,,,,,6.6953434737342,6.674550225353025,,"rgba(38, 166, 154, 1.0)",0.07534198307987405,6.6520093543834,-0.7566744602801491,52.90972621006985,-3.961766246332914,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9035339063992357,1.0238777459407826,False,False,False,False,-0.06670430998390708,-0.08803850388069086,False,False,False,False,-56259.0,-57440.42991043237,False,False,False,False,2670.133261354159,False,False,False,False
2025-04-01 17:00:00+00:00,6.595,6.6,6.585,6.585,340.0,,,,,,,,,,,,,,,,,,,,,,6.582968182237775,6.619787034304426,6.596652158468786,6.631231109552359,6.671758139763519,6.672767211600127,6.695278093169288,6.698420199537357,6.6991604822071835,6.7208679284784685,6.7208679284784685,6.720935669834803,6.7377512027124515,,,,,,,,,,,,,,,,,,6.695278093169288,6.674495795411153,,"rgba(38, 166, 154, 1.0)",0.07449941048193459,6.652021887062979,-0.8996297639057325,53.787751109950996,-3.1760969126126426,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9004784688995214,1.0248803827751192,False,False,False,False,-0.07725618660095544,-0.08264734524082315,False,False,False,False,-56599.0,-57427.38448546443,False,False,False,False,2634.0071642789007,False,False,False,False
2025-04-01 18:00:00+00:00,6.585,6.585,6.555,6.565,700.0,,,,,,,,,,,,,,,,,,,,,,6.58284035420462,6.619485113933247,6.596602772511396,6.631134747193984,6.671617851378035,6.672625904147772,6.6951160911786864,6.6982555856041515,6.698995248130466,6.720686893862325,6.720686893862325,6.720754585522969,6.737559580170392,,,,,,,,,,,,,,,,,,6.6951160911786864,6.674335509361567,,"rgba(38, 166, 154, 1.0)",0.07388468004897615,6.651955688734391,-1.1769109465825716,52.145014331521864,-3.1760969126126426,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8967495219885275,1.0258126195028674,False,False,False,False,-0.0917417148514058,-0.08719453004611447,False,False,False,False,-57299.0,-57425.39402832544,False,False,False,False,2604.022557080778,False,False,False,False
2025-04-01 19:00:00+00:00,6.565,6.595,6.565,6.585,211.0,,,,,,,,,,,,,,,,,,,,,,6.582837272203071,6.619418341617436,6.596594925183348,6.631111913241571,6.671581088392682,6.672588820897473,6.695072467201597,6.698211131771683,6.6989505978007,6.720637177385957,6.720637177385957,6.720704853267717,6.737506448908651,,,,,,,,,,,,,,,,,,6.695072467201597,6.674296324250603,,"rgba(38, 166, 154, 1.0)",0.07280375943164631,6.651950895337043,-0.919607666687894,53.08254352723464,-3.1760969126126426,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9060402684563758,1.0201342281879189,False,False,False,False,-0.061187413682789724,-0.07419097186445209,False,False,False,False,-57088.0,-57420.16311315761,False,False,False,False,2566.921432164797,False,False,False,False
2025-04-02 14:00:00+00:00,6.565,6.595,6.565,6.59,264.0,,,,,,,,,,,,,,,,,,,,,,6.582838896676053,6.619338802148563,6.5965862132176065,6.63108433541767,6.671535985229813,6.672543315186498,6.695018734232551,6.698156354250767,6.698895573026051,6.7205757683565555,6.7205757683565555,6.72064342437716,6.737440733271871,,,,,,,,,,,,,,,,,,6.695018734232551,6.674248761826747,,"rgba(38, 166, 154, 1.0)",0.07118634346199525,6.6519466713585285,-0.8702044289098865,54.194748150300676,-2.2001532645609814,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9116234390009605,1.013448607108549,False,False,False,False,-0.027507007517196,-0.05084898969082405,False,False,False,False,-56824.0,-57410.92027419392,False,False,False,False,2531.2172239141796,False,False,False,False
2025-04-02 15:00:00+00:00,6.585,6.605,6.585,6.595,1725.0,,,,,,,,,,,,,,,,,,,,,,6.583093662205599,6.618993237033075,6.596579433571279,6.630948755368236,6.671281239890068,6.672285851403875,6.694705449230098,6.697835951370058,6.698573488870278,6.720209859234233,6.720209859234233,6.720277379947079,6.73704511935545,,,,,,,,,,,,,,,,,,6.694705449230098,6.674003022054889,,"rgba(38, 166, 154, 1.0)",0.06972998114343602,6.652010486248753,-0.8175892967973347,55.44784024156206,-0.6272179628078831,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9273255813953487,1.0038759689922472,False,False,False,False,-0.0039286692767549125,-0.02738882948378948,False,False,False,False,-55099.0,-57375.07654901262,False,False,False,False,2518.7177320705487,False,False,False,False
2025-04-02 16:00:00+00:00,6.595,6.635,6.595,6.625,700.0,,,,,,,,,,,,,,,,,,,,,,6.583390713935921,6.618989456742638,6.596617098655348,6.6309295498454075,6.671209821161899,6.672213256240413,6.694608498664055,6.697735872185796,6.698472673436982,6.720089539395984,6.720089539395984,6.720157000674763,6.736911474901868,,,,,,,,,,,,,,,,,,6.694608498664055,6.673954961172082,,"rgba(38, 166, 154, 1.0)",0.06870914019211442,6.652114068043218,-0.3946209771713905,58.975123949186745,2.9950393569438276,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9484638255698709,0.9940535183349846,False,False,False,False,0.02750685025544708,5.901038582879943e-05,False,False,False,False,-54399.0,-57328.9358273225,False,False,False,False,2490.52055792992,False,False,False,False
2025-04-02 17:00:00+00:00,6.625,6.645,6.595,6.615,2000.0,,,,,,,,,,,,,,,,,,,,,6.618333333333332,6.584212487163207,6.618978890722922,6.596723998034259,6.6308749977443595,6.671006825207005,6.672006913833667,6.694332848469516,6.69745131504915,6.698186020266911,6.719747329185583,6.719747329185583,6.719814621161174,6.736531286370646,,,,,,,,,,,,,,,,,,6.694332848469516,6.669853442551952,,"rgba(38, 166, 154, 1.0)",0.06825449198162249,6.647106576433844,-0.47039506853978497,59.847884698343506,4.080510526635919,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9437314906219147,0.9911154985192493,False,False,False,False,0.035371800465859124,0.01771540542584396,False,False,False,False,-56399.0,-57314.51821759657,False,False,False,False,2482.9155880395338,False,False,False,False
2025-04-02 18:00:00+00:00,6.615,6.615,6.59,6.59,100.0,,,,,,,,,,,,,,,,,,,,,6.617380952380952,6.584229072216612,6.618962280595895,6.596724394038939,6.630867952645387,6.670992877993172,6.671992809253778,6.6943155050103575,6.697433557634542,6.698168165134224,6.719726916610624,6.719726916610624,6.719794200706,6.7365091352159405,,,,,,,,,,,,,,,,,,6.6943155050103575,6.669773195431932,,"rgba(38, 166, 154, 0.75)",0.06808030499286578,6.6470611821443075,-0.8381452190951139,57.16671830682623,4.080510526635919,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9386745796241343,1.0019782393669627,False,False,False,False,0.00785722410211086,0.012786314763977409,False,False,False,False,-56499.0,-57301.874524300496,False,False,False,False,2445.971160317991,False,False,False,False
2025-04-02 19:00:00+00:00,6.595,6.62,6.585,6.61,1200.0,,,,,,,,,,,,,,,,,,,,,6.612878787878788,6.584517751113789,6.618828771398595,6.596748758361078,6.630800923476679,6.670841246043645,6.671839255221206,6.694122292928564,6.697235265479396,6.6979686750957885,6.7194959228187905,6.7194959228187905,6.719563110216406,6.736256672415207,,,,,,,,,,,,,,,,,,6.694122292928564,6.669328096804768,,"rgba(38, 166, 154, 0.75)",0.0677502036165486,6.646896460084905,-0.5445955600920525,57.389633048894375,4.080510526635919,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9361914257228313,1.009970089730807,False,False,False,False,0.00785722410211086,0.010321769433044133,False,False,False,False,-55299.0,-57270.822206094286,False,False,False,False,2426.6537779874793,False,False,False,False
2025-04-03 14:00:00+00:00,6.445,6.475,6.41,6.415,6510.0,,,,,,,,,,,,,,,,,,,,,6.493730886850153,6.573917973405708,6.609680820170953,6.594179749160635,6.62806354496059,6.66791715128099,6.668909947778314,6.691097265529877,6.69419932625066,6.694929990639942,6.716403993294716,6.716403993294716,6.716470967956057,6.733134374399667,,,,,,,,,,,,,,,,,,6.691097265529877,6.657074284640927,,"rgba(239, 83, 80, 0.5)",0.07181695952676745,6.6360420596453995,-3.077853213251296,46.385218899466814,2.499364977020818,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9071566731141196,1.019342359767891,False,False,False,False,-0.2402314059484581,-0.11495481825770698,False,False,False,False,-61809.0,-57341.181551736234,False,False,False,False,2489.961471352014,False,False,False,False
2025-04-03 15:00:00+00:00,6.415,6.47,6.415,6.45,2616.0,,,,,,,,,,,,,,,,,,,,,6.4834717527764365,6.570385382187401,6.606480687757978,6.593243256646965,6.627049434845802,6.666819737780563,6.667810289413214,6.689955481343015,6.6930526229073735,6.69378206546294,6.715230695755924,6.715230695755924,6.715297574790243,6.731945876667948,,,,,,,,,,,,,,,,,,6.689955481343015,6.65498253957798,,"rgba(239, 83, 80, 1.0)",0.07452322934297306,6.6338665388536855,-2.4672379400990416,41.68563726361704,-1.518429974517261,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191033138401558,1.018518518518518,False,False,False,False,-0.23548276377022148,-0.17521879101396423,False,False,False,False,-59193.0,-57369.891915275206,False,False,False,False,2491.9155570674866,False,False,False,False
2025-04-03 16:00:00+00:00,6.455,6.455,6.44,6.445,100.0,,,,,,,,,,,,,,,,,,,,,6.483177923252967,6.570255925972432,6.606362061841386,6.593208091121886,6.6270112449391085,6.666778315681601,6.667768780673368,6.6899123408978864,6.693009291176284,6.693738686313336,6.7151863215834515,6.7151863215834515,6.715253196899961,6.731900902079733,,,,,,,,,,,,,,,,,,6.6899123408978864,6.654910671715489,,"rgba(239, 83, 80, 1.0)",0.07714838866669545,6.633790465393014,-2.4471083408967393,38.374657614121226,-4.333805491578637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9270935960591131,1.0128078817733983,False,False,False,False,-0.22601644653991165,-0.20061761877693796,False,False,False,False,-59293.0,-57399.707544495745,False,False,False,False,2454.8315949424095,False,False,False,False
2025-04-03 17:00:00+00:00,6.445,6.45,6.435,6.445,400.0,,,,,,,,,,,,,,,,,,,,,6.481944917221105,6.569726905496277,6.605879446323419,6.5930644018289355,6.626855826393165,6.666610276242887,6.667600400627199,6.689737569387102,6.692833773283375,6.693562982986706,6.715006769854662,6.715006769854662,6.7150736306514816,6.731719044753104,,,,,,,,,,,,,,,,,,6.689737569387102,6.654615908207434,,"rgba(239, 83, 80, 1.0)",0.07951616074618686,6.633478482039972,-2.3703166786634595,36.167337847790684,-6.294868112290089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9363184079601986,1.001990049751243,False,False,False,False,-0.23548276377022148,-0.21805019127357972,False,False,False,False,-59293.0,-57429.06091589891,False,False,False,False,2422.9737407572557,False,False,False,False
2025-04-03 18:00:00+00:00,6.445,6.455,6.44,6.445,5000.0,,,,,,,,,,,,,,,,,,,,,6.472104949979545,6.563632883685922,6.600198185853656,6.591330731208212,6.624969941243087,6.664561953136012,6.665547738855318,6.687602919255895,6.69068947545081,6.6914162974324025,6.712809515699189,6.712809515699189,6.712876188885577,6.729491070460872,,,,,,,,,,,,,,,,,,6.687602919255895,6.651431526203263,,"rgba(239, 83, 80, 1.0)",0.081543278731603,6.63005229846115,-2.2693752488202406,34.69579133690366,-7.763167160488962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9336683417085425,1.004020100502512,False,False,False,False,-0.22601644653991165,-0.22203331890674569,False,False,False,False,-59293.0,-57457.95919627257,False,False,False,False,2462.927636249391,False,False,False,False
2025-04-03 19:00:00+00:00,6.445,6.445,6.405,6.405,6650.0,,,,,,,,,,,,,,,,,,,,,6.457554931640625,6.554654441326421,6.591958129784949,6.588648250786759,6.622133055728172,6.6615494253381105,6.662530239678128,6.6844941428991405,6.687570288559682,6.688294485491725,6.709637082925627,6.709637082925627,6.709703551806354,6.72628977002567,,,,,,,,,,,,,,,,,,6.6844941428991405,6.6467610627797855,,"rgba(239, 83, 80, 1.0)",0.08485637043615034,6.624992032539637,-2.5925222986666494,32.03745011366355,-10.45523754538894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9235412474849094,1.0060362173038222,False,False,False,False,-0.268955951875271,-0.24549463539100835,False,False,False,False,-65943.0,-57589.510216485396,False,False,False,False,2527.843486850176,False,False,False,False
2025-04-04 14:00:00+00:00,6.215,6.215,6.035,6.08,2312.0,,,,,,,,,,,,,,,,,,,,,6.42766996429634,6.545302662300252,6.584483855749259,6.586081730564813,6.619700204577973,6.659213280595916,6.660195402887086,6.682197390202683,6.685279687551819,6.686005174997917,6.707399530010264,6.707399530010264,6.70746611197893,6.724093193704901,,,,,,,,,,,,,,,,,,6.682197390202683,6.641606265673459,,"rgba(239, 83, 80, 1.0)",0.10472344532144408,6.619386399942734,-5.150579206853922,24.995949336256814,-17.11446740215522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8906691800188501,1.0160226201696507,False,False,False,False,-0.34282825441539394,-0.2941614449032012,False,False,False,False,-68255.0,-57754.866647237555,False,False,False,False,2524.497076201336,False,False,False,False
2025-04-04 15:00:00+00:00,6.075,6.145,6.065,6.075,1826.0,,,,,,,,,,,,,,,,,,,,,6.406514592184997,6.537945091687844,6.578561097526766,6.584010828154434,6.617738965458186,6.657332140411741,6.658315371835789,6.680349157838246,6.683436552369618,6.6841631134370685,6.705600018667104,6.705600018667104,6.7056666945555525,6.722327284140404,,,,,,,,,,,,,,,,,,6.680349157838246,6.6376829233524886,,"rgba(239, 83, 80, 1.0)",0.12130198337687881,6.615080683622834,-4.452364821973534,20.264746696874017,-21.44347971885336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.896455223880597,1.0279850746268653,False,False,False,False,-0.34282825441539394,-0.31849484965929753,False,False,False,False,-70081.0,-57945.96948991604,False,False,False,False,2513.6676641672066,False,False,False,False
2025-04-04 16:00:00+00:00,6.075,6.105,6.045,6.05,1762.0,,,,,,,,,,,,,,,,,,,,,6.386865949162183,6.5306300175596235,6.572653243466888,6.581914173580301,6.61575849019916,6.655437924032541,6.656422401948501,6.6784909073098975,6.681583784272207,6.682311508915717,6.703793465516429,6.703793465516429,6.703860242760296,6.720556103222323,,,,,,,,,,,,,,,,,,6.6784909073098975,6.633862262675892,,"rgba(239, 83, 80, 1.0)",0.13691527596578157,6.610862353604834,-4.096419115022691,16.916398916447505,-24.531261858089948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9013035381750465,1.0316573556797013,False,False,False,False,-0.34282825441539394,-0.3306615520373457,False,False,False,False,-71843.0,-58161.42732728168,False,False,False,False,2502.0139019320563,False,False,False,False
2025-04-04 17:00:00+00:00,6.05,6.095,6.045,6.09,2242.0,,,,,,,,,,,,,,,,,,,,,6.365609552336125,6.521837810988252,6.5654750085531886,6.579322099443722,6.613304505576392,6.6530858222505005,6.654071740488092,6.676181025145884,6.679280398757238,6.680009496668114,6.7015453398100675,6.7015453398100675,6.701612237111215,6.718350463353419,,,,,,,,,,,,,,,,,,6.676181025145884,6.6293736314494485,,"rgba(239, 83, 80, 1.0)",0.1486652324901306,6.605877286702267,-3.4700600675851656,17.332501607331587,-24.531261858089948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9040074557315935,1.0335507921714813,False,False,False,False,-0.34282825441539394,-0.33674490322636985,False,False,False,False,-69601.0,-58338.78504313778,False,False,False,False,2497.9826786462877,False,False,False,False
2025-04-04 18:00:00+00:00,6.09,6.095,6.03,6.035,785.0,,,,,,,,,,,,,,,,,,,,,6.358292690206848,6.518682154246572,6.562892886656647,6.578378963413707,6.612413424608293,6.65223362970257,6.653220115541382,6.6753451280481935,6.678446979012779,6.67917660361088,6.700732749603562,6.700732749603562,6.700799692800448,6.71755380959139,,,,,,,,,,,,,,,,,,6.6753451280481935,6.627778684046203,,"rgba(239, 83, 80, 1.0)",0.16152393625086997,6.604100560441142,-3.523320280885471,16.880853266880493,-25.077690305940017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9073215940685819,1.024096385542168,False,False,False,False,-0.34282825441539394,-0.3397865788208819,False,False,False,False,-70386.0,-58525.56356960076,False,False,False,False,2471.4248076595236,False,False,False,False
2025-04-04 19:00:00+00:00,6.035,6.085,6.03,6.06,4738.0,,,,,,,,,,,,,,,,,,,,,6.3211281957410455,6.500698325404221,6.547992221197239,6.572811083442177,6.607142362352074,6.647183576751939,6.648173240772408,6.670387360986511,6.673503340237595,6.674235960063535,6.695908703560765,6.695908703560765,6.695975908591254,6.7128215992174045,,,,,,,,,,,,,,,,,,6.670387360986511,6.618847898705638,,"rgba(239, 83, 80, 1.0)",0.1720768213107897,6.594106797688229,-3.1038857739217183,18.204198860825358,-25.077690305940017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9079189686924493,1.023020257826887,False,False,False,False,-0.34282825441539394,-0.3413074166181379,False,False,False,False,-65648.0,-58635.9889406147,False,False,False,False,2506.565508315965,False,False,False,False
2025-04-07 14:00:00+00:00,5.84,6.04,5.825,6.005,3590.0,,,,,,,,,,,,,,,,,,,,,6.289849553361542,6.485057845437632,6.53505001239641,6.567852913838604,6.6024871786182295,6.642763121918049,6.643756507949498,6.666068350495827,6.669199267781552,6.66993511350337,6.69172627762342,6.69172627762342,6.691793761519161,6.708730992424847,,,,,,,,,,,,,,,5.956666666666667,,,6.666068350495827,6.611142655320825,5.956666666666667,"rgba(239, 83, 80, 1.0)",0.18389533842783612,6.548697811307568,-2.956561139372897,18.21395252021045,-25.077690305940017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8736654804270462,1.0284697508896792,False,False,False,False,-0.34282825441539394,-0.3420678355167659,False,False,False,False,-69238.0,-58800.36120510129,False,False,False,False,2523.3629422955623,False,False,False,False
2025-04-07 15:00:00+00:00,5.995,6.035,5.855,5.875,2730.0,,,,,,,,,,,,,,,,,,,,,6.267293073913661,6.473004383387016,6.525008175617869,6.563922708349114,6.598802076930908,6.639269747528343,6.64026623040527,6.662658482401284,6.665801612948876,6.666540105600974,6.688427373818054,6.688427373818054,6.688495086248872,6.7055064178273485,,,,,,,,,,,,,,,5.941547995780591,,,6.662658482401284,6.60524448919969,5.941547995780591,"rgba(239, 83, 80, 1.0)",0.1998830288574244,6.541468835550104,-3.3342942587961923,16.699412021760168,-26.769385945618737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8822510822510823,1.0251082251082246,False,False,False,False,-0.3316132477559836,-0.3368405416363748,False,False,False,False,-71968.0,-59004.51064378189,False,False,False,False,2526.5666176088093,False,False,False,False
2025-04-07 16:00:00+00:00,5.87,5.905,5.83,5.845,3001.0,,,,,,,,,,,,,,,,,,,,,6.241594269935383,6.4589188564924,6.513252021026134,6.559247597865097,6.594432173029255,6.635141780063063,6.636142280145591,6.658637029159474,6.661795565237559,6.66253741524723,6.684544415671502,6.684544415671502,6.684612417143221,6.701715617287271,,,,,,,,,,,,,,,5.915292708221578,,,6.658637029159474,6.598365418141049,5.915292708221578,"rgba(239, 83, 80, 1.0)",0.21541219653122473,6.532599073527161,-3.192015515367957,15.4117190014203,-28.50983947462322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8795180722891567,1.0490533562822715,False,False,False,False,-0.34282825441539394,-0.33983439802588433,False,False,False,False,-74969.0,-59252.02210666899,False,False,False,False,2533.9221739249515,False,False,False,False
