date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_valley_864,aVWAP_valley_832,aVWAP_valley_781,aVWAP_valley_764,aVWAP_valley_708,aVWAP_valley_690,aVWAP_valley_630,aVWAP_valley_584,aVWAP_valley_559,aVWAP_valley_535,aVWAP_valley_499,aVWAP_valley_474,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_425,aVWAP_valley_403,aVWAP_valley_366,aVWAP_valley_330,aVWAP_valley_252,aVWAP_valley_219,aVWAP_valley_190,aVWAP_valley_173,aVWAP_valley_139,aVWAP_OB_bull_864,aVWAP_OB_bull_781,aVWAP_OB_bull_708,aVWAP_OB_bull_630,aVWAP_OB_bull_535,aVWAP_OB_bull_454,aVWAP_OB_bull_330,aVWAP_OB_bull_190,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 18:00:00+00:00,148.055,148.315,147.91,148.315,0.0,,,,,,,,,,,,,,,,,,,147.95,145.32361445783133,143.36184881602915,139.08986894360604,137.4229146966115,136.91747930165587,,,,,,,147.95,139.08986894360604,,141.67762103595564,"rgba(38, 166, 154, 0.5)",1.2780437895190138,142.20302193792767,4.782291586716712,53.631356508244195,9.874653935240246,False,False,True,False,False,10.974219422679113,0.0,0.0,0.0,0.0,0,1.1037020517395193,0.869907820398453,False,False,False,False,0.28232055650096605,0.27999086158600217,False,False,False,False,517.0,446.33423453146554,False,False,False,False,12.4823332836154,False,False,False,False
2025-05-29 19:00:00+00:00,148.315,148.375,148.25,148.25,0.0,,,,,,,,,,,,,,,,,,,147.95,145.32361445783133,143.36184881602915,139.08986894360604,137.4229146966115,136.91747930165587,,,,,,,147.95,139.08986894360604,,141.67762103595564,"rgba(38, 166, 154, 0.5)",1.2747347295146643,142.20302193792767,4.743714846754526,54.1859110588971,9.874653935240246,False,False,True,False,False,10.653888237932886,0.0,0.0,0.0,0.0,0,1.1112697220135248,0.8728024042073621,False,False,False,False,0.291710810015429,0.2858508358007156,False,False,False,False,517.0,447.4298277945436,False,False,False,False,12.288808736582602,False,False,False,False
2025-05-30 14:00:00+00:00,148.25,148.325,148.0,148.115,0.0,,,,,,,,,,,,,,,,,,,147.95,145.32361445783133,143.36184881602915,139.08986894360604,137.4229146966115,136.91747930165587,,,,,,,147.95,139.08986894360604,,141.67762103595564,"rgba(38, 166, 154, 0.5)",1.2711926654889838,142.20302193792767,4.650733301547333,53.179827986716916,9.874653935240246,False,False,True,False,False,9.982835684737577,0.0,0.0,0.0,0.0,0,1.1004146249528846,0.8762909913305685,False,False,False,False,0.28201890125752044,0.283934868529118,False,False,False,False,517.0,448.5084351155584,False,False,False,False,12.098284570123957,False,False,False,False
2025-05-30 15:00:00+00:00,148.115,148.115,147.73,147.82,0.0,,,,,,,,,,,,,,,,,,,147.95,145.32361445783133,143.36184881602915,139.08986894360604,137.4229146966115,136.91747930165587,,,,,,,147.95,139.08986894360604,,141.67762103595564,#000000,1.2664165127571498,142.20302193792767,4.435332298252685,49.86466180838504,6.3967095277326536,False,False,False,False,False,8.523747323199071,0.0,0.0,0.0,0.0,0,1.0983268393307364,0.8880739552295811,False,False,False,False,0.25335524874076276,0.26864505863494037,False,False,False,False,517.0,449.57031984244895,False,False,False,False,11.910714266711182,False,False,False,False
2025-05-30 16:00:00+00:00,147.82,147.955,146.985,146.985,0.0,,,,,,,,,,,,,,,,,,,147.95,145.32361445783133,143.36184881602915,139.08986894360604,137.4229146966115,136.91747930165587,,,,,,,147.95,139.08986894360604,,141.67762103595564,"rgba(239, 83, 80, 1.0)",1.2662555390166272,142.20302193792767,3.77647158470558,42.89115656211845,-0.3018224040001414,False,True,False,True,False,4.577545453305039,0.0,0.0,0.0,0.0,0,1.0689682044887794,0.9023534912718195,False,False,False,False,0.22324300741783942,0.2459440330263899,False,False,False,False,517.0,450.6157412402404,False,False,False,False,11.726052030017984,False,False,False,False
2025-05-30 17:00:00+00:00,146.985,147.625,146.985,147.625,0.0,,,,,,,,,,,,,,,,,,,147.95,145.32361445783133,143.36184881602915,139.08986894360604,137.4229146966115,136.91747930165587,,,,,,,147.95,139.08986894360604,,141.67762103595564,"rgba(239, 83, 80, 1.0)",1.2662415230100432,142.20302193792767,4.281946187630528,43.4954059277591,-0.3018224040001414,False,True,False,True,False,7.087057572052892,0.0,0.0,0.0,0.0,0,1.059157338308459,0.9108364427860691,False,False,False,False,0.21236388303395448,0.2291539580301722,False,False,False,False,517.0,451.6449545543452,False,False,False,False,11.544252773738634,False,False,False,False
2025-05-30 18:00:00+00:00,147.625,148.02,147.625,148.0,0.0,,,,,,,,,,,,,,,,,,,147.95,145.32361445783133,143.36184881602915,139.08986894360604,137.4229146966115,136.91747930165587,,,,,,,147.95,139.08986894360604,,141.67762103595564,"rgba(239, 83, 80, 0.75)",1.2660502779536458,142.20302193792767,4.578789770847137,46.24930871367737,-0.3018224040001414,False,True,False,True,True,8.503829657026856,0.0,0.0,0.0,0.0,0,1.0817236255572076,0.896613748338155,False,False,False,False,0.24666359326824727,0.23790877564920973,False,False,False,False,517.0,452.65821107288247,False,False,False,False,11.365272110579895,False,False,False,False
2025-05-30 19:00:00+00:00,148.0,148.63,148.0,148.145,26.0,,,,,,,,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,,,,148.03350694444444,139.27537872892347,,141.82489855920815,#000000,1.2677036414409795,142.32718482940044,4.589254917645066,48.93060299176816,-0.3018224040001414,False,False,False,False,True,9.046698160747148,0.0,0.0,0.0,0.0,0,1.0848276937470773,0.884531420552003,False,False,False,False,0.27900617320901416,0.25845747442911193,False,False,False,False,543.0,454.05885896322536,False,False,False,False,11.592167116617416,False,False,False,False
2025-06-02 14:00:00+00:00,146.43,147.485,146.43,147.485,0.0,,,,,,,,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,,,,148.03350694444444,139.27537872892347,,141.82489855920815,"rgba(239, 83, 80, 0.75)",1.2677435157088435,142.32718482940044,4.068500533970901,46.8796868057105,-0.3018224040001414,False,True,False,True,True,5.97622438636289,0.0,0.0,0.0,0.0,1,1.0631119951040398,0.8966493268053849,False,False,False,False,0.17982517310603938,0.21914132376757567,False,False,False,False,543.0,455.4377913824002,False,False,False,False,11.412443595429549,False,False,False,False
2025-06-02 15:00:00+00:00,147.485,147.52,147.22,147.44,0.0,,,,,,,,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,,,,148.03350694444444,139.27537872892347,,141.82489855920815,"rgba(239, 83, 80, 1.0)",1.2675904715655613,142.32718482940044,4.0334913249110205,45.284143160198795,-0.3018224040001414,False,True,False,True,False,5.770927525643923,0.0,0.0,0.0,0.0,1,1.0680282555282559,0.9040233415233409,False,False,False,False,0.2010194239457866,0.21008037385668113,False,False,False,False,543.0,456.7953450043785,False,False,False,False,11.235506485422889,False,False,False,False
2025-06-02 16:00:00+00:00,147.44,147.44,147.44,147.44,0.0,,,,,,,,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,,,,148.03350694444444,139.27537872892347,,141.82489855920815,"rgba(239, 83, 80, 1.0)",1.267549586783552,142.32718482940044,4.03362142507852,44.22044739652432,-0.3018224040001414,False,True,False,True,False,5.770927525643923,0.0,0.0,0.0,0.0,0,1.065440649629807,0.9094021176657903,False,False,False,False,0.20619598081928484,0.20813817733798298,False,False,False,False,543.0,458.13185128338034,False,False,False,False,11.061312586424084,False,False,False,False
2025-06-02 17:00:00+00:00,147.44,147.44,147.09,147.09,0.0,,,,,,,,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,,,,148.03350694444444,139.27537872892347,,141.82489855920815,"rgba(239, 83, 80, 1.0)",1.2660200566278486,142.32718482940044,3.7620376910028797,41.60127824995722,-2.2897769347629193,False,True,False,True,False,4.145915162602481,0.0,0.0,0.0,0.0,0,1.0630967536600897,0.9035646085295982,False,False,False,False,0.19327438397931507,0.20070628065864904,False,False,False,False,543.0,459.44763653480084,False,False,False,False,10.889819368029912,False,False,False,False
2025-06-02 18:00:00+00:00,147.09,147.48,147.09,147.48,0.0,,,,,,,,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,,,,148.03350694444444,139.27537872892347,,141.82489855920815,"rgba(239, 83, 80, 1.0)",1.2657036108942832,142.32718482940044,4.07110726891174,42.94734316095164,-2.2897769347629193,False,True,False,True,False,5.730495160324658,0.0,0.0,0.0,0.0,0,1.0633114281134801,0.9108831543516581,False,False,False,False,0.19474783768095644,0.19772705916980274,False,False,False,False,543.0,460.74302201488143,False,False,False,False,10.720984959223246,False,False,False,False
2025-06-02 19:00:00+00:00,147.48,147.84,147.48,147.84,0.0,,,,,,,,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,,,,148.03350694444444,139.27537872892347,,141.82489855920815,"rgba(239, 83, 80, 0.75)",1.2654897816211645,142.32718482940044,4.356269999697141,46.227094392355596,-2.2897769347629193,False,True,False,True,True,7.159552963231597,0.0,0.0,0.0,0.0,0,1.0582221867263002,0.9054388627106452,False,False,False,False,0.2225377183597161,0.21013238876475943,False,False,False,False,543.0,462.01832399914684,False,False,False,False,10.554768138150017,False,False,False,False
2025-06-03 14:00:00+00:00,148.76,149.255,148.43,149.255,0.0,,,,,,,,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,,,,148.03350694444444,139.27537872892347,,141.82489855920815,"rgba(38, 166, 154, 0.5)",1.2797185536580948,142.32718482940044,5.413545932264789,54.19940454970137,-2.2009914050083097,False,False,True,False,True,12.343953687617862,0.0,0.0,0.0,0.0,0,1.0627546223754314,0.8951739266687552,False,False,False,False,0.3126597477885682,0.26139606827666384,False,False,False,False,543.0,463.2738538596252,False,False,False,False,10.391128322054668,False,False,False,False
2025-06-03 15:00:00+00:00,149.045,149.47,149.045,149.47,0.0,,,,,,,,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,,,,148.03350694444444,139.27537872892347,,141.82489855920815,"rgba(38, 166, 154, 1.0)",1.2971451431982108,142.32718482940044,5.506565867400469,60.10270911032843,3.024206333359885,True,False,True,False,True,13.077644823285706,0.0,0.0,0.0,0.0,0,1.0739931314392759,0.8901030284108643,False,False,False,False,0.3428282464790682,0.302112157377866,False,False,False,False,543.0,464.5099181408713,False,False,False,False,10.230025557371649,False,False,False,False
2025-06-03 16:00:00+00:00,149.47,149.735,149.47,149.735,0.0,,,,,,,,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,,,,148.03350694444444,139.27537872892347,,141.82489855920815,"rgba(38, 166, 154, 1.0)",1.319199330607036,142.32718482940044,5.615387302532086,64.74776525974606,7.05390861266882,True,False,True,False,True,13.976375615612518,0.0,0.0,0.0,0.0,0,1.0833202819107288,0.8877055599060288,False,False,False,False,0.3428282467619958,0.32247020206993093,False,False,False,False,543.0,465.7268186348113,False,False,False,False,10.071420509970539,False,False,False,False
2025-06-03 17:00:00+00:00,149.735,149.735,149.735,149.735,0.0,,,,,,,,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,,,,148.03350694444444,139.27537872892347,,141.82489855920815,"rgba(38, 166, 154, 1.0)",1.3404512383979867,142.32718482940044,5.5263593022994835,67.84446935935782,9.754870091332918,True,False,True,False,True,13.976375615612508,0.0,0.0,0.0,0.0,0,1.0826381237210772,0.8899732409885086,False,False,False,False,0.3428282468653673,0.3326492244676491,False,False,False,False,543.0,466.9248524544266,False,False,False,False,9.91527445555239,False,False,False,False
2025-06-03 18:00:00+00:00,149.735,149.97,149.735,149.97,0.0,,,,,,,,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,,,,148.03350694444444,139.27537872892347,,141.82489855920815,"rgba(38, 166, 154, 1.0)",1.3650453742912878,142.32718482940044,5.5989458772149625,70.58723836761938,12.29367089208283,True,False,True,False,True,14.783366198441247,0.0,0.0,0.0,0.0,0,1.0782267555904284,0.8863868183601408,False,False,False,False,0.34282824695472813,0.3377387357111886,False,False,False,False,543.0,468.104312106296,False,False,False,False,9.761549270194989,False,False,False,False
2025-06-03 19:00:00+00:00,149.97,149.97,149.9,149.9,0.0,,,,,,,,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,,,,148.03350694444444,139.27537872892347,,141.82489855920815,"rgba(38, 166, 154, 1.0)",1.383073812625825,142.32718482940044,5.475351424825442,71.76676759411022,13.556450242138588,True,False,True,False,True,14.423924633133758,0.0,0.0,0.0,0.0,0,1.0819839647854117,0.8855525860713717,False,False,False,False,0.3428282470162171,0.34028349136370284,False,False,False,False,543.0,469.2654855620123,False,False,False,False,9.610207421044679,False,False,False,False
2025-06-04 14:00:00+00:00,151.05,151.05,150.5,150.5,0.0,,,,,,,,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,,,,148.03350694444444,139.27537872892347,,141.82489855920815,"rgba(38, 166, 154, 1.0)",1.4153686751114163,142.32718482940044,5.774336619366122,74.26031301229324,16.182333891663717,True,False,True,False,True,16.473263859268982,0.0,0.0,0.0,0.0,0,1.0806090115155738,0.8778885539840783,False,False,False,False,0.34282824758905656,0.3415558694763797,False,False,False,False,543.0,470.4086563284927,False,False,False,False,9.461211957152512,False,False,False,False
2025-06-04 15:00:00+00:00,150.5,150.785,150.5,150.785,0.0,,,,,,,,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,,,,148.03350694444444,139.27537872892347,,141.82489855920815,"rgba(38, 166, 154, 1.0)",1.4496401914560861,142.32718482940044,5.834423755941905,76.58438676433121,18.681815901382024,True,False,True,False,True,17.41747893304371,0.0,0.0,0.0,0.0,0,1.0869497830130197,0.8816646001239921,False,False,False,False,0.3338100231207995,0.33768294629858964,False,False,False,False,543.0,471.5341035171983,False,False,False,False,9.314526500452473,False,False,False,False
2025-06-04 16:00:00+00:00,150.785,150.785,150.565,150.745,0.0,,,,,,,,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,,,,148.03350694444444,139.27537872892347,,141.82489855920815,"rgba(38, 166, 154, 1.0)",1.4787309600642042,142.32718482940044,5.6925941215392415,77.73088288473502,20.142026529178835,True,False,True,False,True,17.204440716666795,0.0,0.0,0.0,0.0,0,1.1107825113899772,0.8705938773878984,False,False,False,False,0.33601714796952675,0.3368500471340582,False,False,False,False,543.0,472.64210191228045,False,False,False,False,9.170115236879566,False,False,False,False
2025-06-04 17:00:00+00:00,150.745,151.09,150.745,151.09,0.0,,,,,,,,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,,,,148.03350694444444,139.27537872892347,,141.82489855920815,"rgba(38, 166, 154, 1.0)",1.5249886072533119,142.32718482940044,5.746151236095102,79.33526901114345,22.090305581900182,True,False,True,False,True,18.35367394920072,0.0,0.0,0.0,0.0,0,1.0982200128287372,0.8696279666452852,False,False,False,False,0.342828247677549,0.33983914740580357,False,False,False,False,543.0,473.73292203767147,False,False,False,False,9.027942907625619,False,False,False,False
2025-06-04 18:00:00+00:00,151.09,151.155,150.7,150.7,0.0,,,,,,,,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,,,,148.03350694444444,139.27537872892347,,141.82489855920815,"rgba(38, 166, 154, 1.0)",1.5576882328087247,142.32718482940044,5.37515466461618,76.60071279174743,22.090305581900182,True,False,True,False,True,16.26044975251809,0.0,0.0,0.0,0.0,0,1.1039607937655662,0.862697838836667,False,False,False,False,0.3428282476836728,0.3413336975447382,False,False,False,False,543.0,474.80683022313394,False,False,False,False,8.887974800530648,False,False,False,False
2025-06-04 19:00:00+00:00,150.7,150.745,150.325,150.345,0.0,,,,,,,,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,,,,148.03350694444444,139.27537872892347,,141.82489855920815,"rgba(38, 166, 154, 0.75)",1.5784148679911845,142.32718482940044,5.079662725683563,71.83702646860797,28.890264972082818,True,False,True,False,False,14.398566030560161,0.0,0.0,0.0,0.0,0,1.1051445133242093,0.8615248369696475,False,False,False,False,0.31662863870948604,0.3289811681271121,False,False,False,False,543.0,475.8640886692869,False,False,False,False,8.750176741607692,False,False,False,False
2025-06-05 14:00:00+00:00,150.815,150.815,150.09,150.09,0.0,,,,,,,,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,,,,148.03350694444444,139.27537872892347,,141.82489855920815,"rgba(38, 166, 154, 0.75)",1.5936787207166303,142.32718482940044,4.871003841419717,66.76924197617149,24.07574344462425,True,False,True,False,False,13.081401825808914,0.0,0.0,0.0,0.0,0,1.1014434319812922,0.864688331586162,False,False,False,False,0.3111758898979364,0.3200785290125242,False,False,False,False,543.0,476.90495551162354,False,False,False,False,8.614515086699045,False,False,False,False
2025-06-05 15:00:00+00:00,150.09,150.96,150.09,150.96,0.0,,,,,,,,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,,,,148.03350694444444,139.27537872892347,,141.82489855920815,"rgba(38, 166, 154, 0.75)",1.6258206437875897,142.32718482940044,5.3098201228938455,67.13554495355257,24.07574344462425,True,False,True,False,False,16.102462853078386,0.0,0.0,0.0,0.0,0,1.0877905125756133,0.8642152180834127,False,False,False,False,0.3159667339320363,0.31802263147228027,False,False,False,False,543.0,477.92968488353637,False,False,False,False,8.48095671326185,False,False,False,False
2025-06-05 16:00:00+00:00,150.96,151.31,150.96,151.085,64.0,,,,,,,,,,,,,,,,,,151.11833333333334,149.2674375,145.99002980625932,144.12063665855635,139.83723869532986,138.07287411148525,137.53731290765535,,,,,,,149.2674375,139.83723869532986,,143.7062661446599,"rgba(38, 166, 154, 0.75)",1.658009837613078,143.7471573871887,4.425693048585939,67.81021688623252,24.07574344462425,True,False,True,False,False,16.52077901703404,0.0,0.0,0.0,0.0,0,1.1028931218618,0.8633936399139235,False,False,False,False,0.3428282478082787,0.3304254396402795,False,False,False,False,607.0,479.93077504038075,False,False,False,False,9.34171707429655,False,False,False,False
2025-06-05 17:00:00+00:00,151.085,151.18,150.665,151.18,0.0,,,,,,,,,,,,,,,,,,151.11833333333334,149.2674375,145.99002980625932,144.12063665855635,139.83723869532986,138.07287411148525,137.53731290765535,,,,,,,149.2674375,139.83723869532986,,143.7062661446599,"rgba(38, 166, 154, 0.75)",1.6929126055677568,143.7471573871887,4.3905648693061305,68.60152175764385,24.07574344462425,True,False,True,False,False,16.84111894269998,0.0,0.0,0.0,0.0,0,1.1091577433274735,0.8583186830749557,False,False,False,False,0.32885196946307643,0.329638704551678,False,False,False,False,607.0,481.9008405436307,False,False,False,False,9.19688425143924,False,False,False,False
2025-06-05 18:00:00+00:00,151.18,151.24,150.755,151.23,0.0,,,,,,,,,,,,,,,,,,151.11833333333334,149.2674375,145.99002980625932,144.12063665855635,139.83723869532986,138.07287411148525,137.53731290765535,,,,,,,149.2674375,139.83723869532986,,143.7062661446599,"rgba(38, 166, 154, 1.0)",1.730001736706968,143.7471573871887,4.325338208651027,69.32078679644498,24.07574344462425,True,False,True,False,True,17.011715426932252,0.0,0.0,0.0,0.0,0,1.1001273479783513,0.8608723336517029,False,False,False,False,0.3337703713911068,0.33170453797139243,False,False,False,False,607.0,483.84036239566746,False,False,False,False,9.054296898703747,False,False,False,False
2025-06-05 19:00:00+00:00,151.23,151.23,150.705,150.705,185.0,,,,,,,,,,,,,,,,,,150.94125836680055,150.13214492753622,147.04685747663552,145.3624263488911,141.16899282920468,139.27740806642942,138.6978193073186,,,,,,,150.13214492753622,141.16899282920468,,144.6609867604023,"rgba(38, 166, 154, 0.5)",1.7539828987219697,144.74911955394867,3.3956319929863965,65.42296581805874,21.41329815481808,False,False,True,False,False,14.208080557926582,0.0,0.0,0.0,0.0,0,1.0977121067683515,0.8654273911661898,False,False,False,False,0.3318011532900127,0.33175284563070256,False,False,False,False,422.0,482.88159708720747,False,False,False,False,11.782137256863379,False,False,False,False
2025-06-06 14:00:00+00:00,152.92,152.92,152.92,152.92,0.0,,,,,,,,,,,,,,,,,,150.94125836680055,150.13214492753622,147.04685747663552,145.3624263488911,141.16899282920468,139.27740806642942,138.6978193073186,,,,,,,150.13214492753622,141.16899282920468,,144.6609867604023,"rgba(38, 166, 154, 1.0)",1.8391913053453042,144.74911955394867,4.442648473980932,69.43925048175291,21.41329815481808,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1073064678934705,0.854025933690504,False,False,False,False,0.3428282487158356,0.3372905471732691,False,False,False,False,422.0,481.9376963571732,False,False,False,False,11.599468462183326,False,False,False,False
2025-06-06 15:00:00+00:00,152.92,152.92,152.115,152.25,115.0,,,,,,,,,,,,,,,,,,151.41107600732602,150.7061920289855,147.68421043597667,146.08665032679738,141.9542106327067,140.00380403458215,139.4021052631579,,,,,,,150.7061920289855,141.9542106327067,,145.32117838993318,"rgba(38, 166, 154, 1.0)",1.9011390066280318,146.18981125139354,3.1876620949223273,68.56693952537813,21.41329815481808,True,False,True,False,True,17.93155672313215,0.0,0.0,0.0,0.0,0,1.0942420500154377,0.849644952145724,False,False,False,False,0.31815177137961376,0.3277211592764414,False,False,False,False,307.0,479.22548401055036,False,False,False,False,13.202577478273506,False,False,False,False
2025-06-06 16:00:00+00:00,152.25,152.45,151.795,151.795,0.0,,,,,,,,,,,,,,,,,,151.41107600732602,150.7061920289855,147.68421043597667,146.08665032679738,141.9542106327067,140.00380403458215,139.4021052631579,,,,,,,150.7061920289855,141.9542106327067,,145.32117838993318,"rgba(38, 166, 154, 0.75)",1.9475869153372543,146.18981125139354,2.8780172553355996,65.86847835539132,21.41329815481808,True,False,True,False,False,15.758189944687956,0.0,0.0,0.0,0.0,0,1.0852366376265608,0.8806216152578293,False,False,False,False,0.2906584476906854,0.3091898034835634,False,False,False,False,307.0,476.5553214677511,False,False,False,False,12.997886354579343,False,False,False,False
2025-06-06 17:00:00+00:00,151.8,152.105,151.77,152.105,0.0,,,,,,,,,,,,,,,,,,151.41107600732602,150.7061920289855,147.68421043597667,146.08665032679738,141.9542106327067,140.00380403458215,139.4021052631579,,,,,,,150.7061920289855,141.9542106327067,,145.32117838993318,"rgba(38, 166, 154, 0.75)",1.9966855599280777,146.18981125139354,2.962503895114824,64.96416436254471,20.72036029983819,True,False,True,False,False,16.70599265204766,0.0,0.0,0.0,0.0,0,1.0589651022864026,0.91103088648215,False,False,False,False,0.2787823810210528,0.2939860922523081,False,False,False,False,307.0,473.9265567938325,False,False,False,False,12.796368736678888,False,False,False,False
2025-06-06 18:00:00+00:00,152.24,152.41,152.24,152.41,0.0,,,,,,,,,,,,,,,,,,151.41107600732602,150.7061920289855,147.68421043597667,146.08665032679738,141.9542106327067,140.00380403458215,139.4021052631579,,,,,,,150.7061920289855,141.9542106327067,,145.32117838993318,"rgba(38, 166, 154, 0.75)",2.052037071825022,146.18981125139354,3.0312263038573697,65.21978781413435,20.662593248811433,True,False,True,False,False,17.627513923777062,0.0,0.0,0.0,0.0,0,1.0396277875822242,0.9103160596823362,False,False,False,False,0.30375013138169793,0.298868111817003,False,False,False,False,307.0,471.33854816136994,False,False,False,False,12.597975422931928,False,False,False,False
2025-06-06 19:00:00+00:00,152.41,152.55,152.41,152.55,0.0,,,,,,,,,,,,,,,,,,151.41107600732602,150.7061920289855,147.68421043597667,146.08665032679738,141.9542106327067,140.00380403458215,139.4021052631579,,,,,,,150.7061920289855,141.9542106327067,,145.32117838993318,"rgba(38, 166, 154, 0.75)",2.107834057608538,146.18981125139354,3.017404869063784,65.78817233733567,20.662593248811433,True,False,True,False,False,18.049194353727998,0.0,0.0,0.0,0.0,0,1.0486836776022685,0.9084649655731067,False,False,False,False,0.31383942006037463,0.3063537659386888,False,False,False,False,307.0,468.7906636937518,False,False,False,False,12.402657974514378,False,False,False,False
2025-06-09 14:00:00+00:00,152.54,152.77,152.54,152.77,0.0,,,,,,,,,,,,,,,,,,151.41107600732602,150.7061920289855,147.68421043597667,146.08665032679738,141.9542106327067,140.00380403458215,139.4021052631579,,,,,,,150.7061920289855,141.9542106327067,,145.32117838993318,"rgba(38, 166, 154, 0.75)",2.1521712752934525,146.18981125139354,3.0574651860406665,66.80673994682465,20.662593248811433,True,False,True,False,False,18.7125703659248,0.0,0.0,0.0,0.0,0,1.051971326164875,0.9007005539263606,False,False,False,False,0.32530551850917383,0.3158296422239313,False,False,False,False,307.0,466.28228131090293,False,False,False,False,12.210368703591675,False,False,False,False
2025-06-09 15:00:00+00:00,152.77,152.77,152.72,152.75,0.0,,,,,,,,,,,,,,,,,,151.41107600732602,150.7061920289855,147.68421043597667,146.08665032679738,141.9542106327067,140.00380403458215,139.4021052631579,,,,,,,150.7061920289855,141.9542106327067,,145.32117838993318,"rgba(38, 166, 154, 0.75)",2.187772483930054,146.18981125139354,2.9985699138248245,67.35042390053374,20.662593248811433,True,False,True,False,False,18.611419417143864,0.0,0.0,0.0,0.0,0,1.052109791069234,0.9004506349856617,False,False,False,False,0.3312345336988383,0.3235320879613848,False,False,False,False,307.0,463.81278857740057,False,False,False,False,12.021060661675524,False,False,False,False
2025-06-09 16:00:00+00:00,152.75,152.75,152.75,152.75,0.0,,,,,,,,,,,,,,,,,,151.41107600732602,150.7061920289855,147.68421043597667,146.08665032679738,141.9542106327067,140.00380403458215,139.4021052631579,,,,,,,150.7061920289855,141.9542106327067,,145.32117838993318,"rgba(38, 166, 154, 0.75)",2.2128027008282545,146.18981125139354,2.9646514558893924,67.71287986967312,20.662593248811433,True,False,True,False,False,18.611419417143864,0.0,0.0,0.0,0.0,0,1.0634044332915098,0.8919280635717279,False,False,False,False,0.33156457979100507,0.3275483338761949,False,False,False,False,307.0,461.38158255294474,False,False,False,False,11.834687628161173,False,False,False,False
