date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_834,aVWAP_peak_815,aVWAP_peak_775,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_670,aVWAP_peak_642,aVWAP_peak_612,aVWAP_peak_594,aVWAP_peak_571,aVWAP_peak_532,aVWAP_peak_470,aVWAP_peak_437,aVWAP_peak_378,aVWAP_peak_342,aVWAP_peak_306,aVWAP_peak_275,aVWAP_peak_240,aVWAP_peak_201,aVWAP_peak_185,aVWAP_peak_152,aVWAP_peak_151,aVWAP_valley_864,aVWAP_OB_bear_775,aVWAP_OB_bear_720,aVWAP_OB_bear_642,aVWAP_OB_bear_470,aVWAP_OB_bear_342,aVWAP_OB_bear_215,aVWAP_OB_bear_158,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 18:00:00+00:00,54.395,54.52,54.09,54.25,0.0,,,,,,,,,,,,,,,,,,,,56.935978027867094,57.462300187115744,59.145409796412025,59.36616163213666,,,,,,,55.932494766224714,58.74486796386381,58.22746241088288,,"rgba(239, 83, 80, 1.0)",3.6526851470916597,57.949920630182675,-1.0129317149408907,30.400346442422453,-14.379665561339145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9571398703742422,0.9884486723813506,False,False,False,False,-0.2121751102083037,-0.19827971825718135,False,False,False,False,13856.0,12313.303015084264,False,False,False,False,611.5339592149961,False,False,False,False
2025-04-24 19:00:00+00:00,54.27,54.605,53.9,54.115,797.0,,,,,,,,,,,,,,,,,,,,56.65122070951695,57.18991514451677,58.99166484389242,59.208542808591126,,,,,,,55.31568535127056,58.55942157164344,58.01033587662931,,"rgba(239, 83, 80, 1.0)",3.62833829263011,57.838364797579125,-1.026190089590607,29.495565109577882,-15.655133520837012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9549359024568549,0.989634735385499,False,False,False,False,-0.21401648284132327,-0.2061481005492523,False,False,False,False,13059.0,12324.864208648849,False,False,False,False,614.4094017077869,False,False,False,False
2025-04-25 14:00:00+00:00,55.185,55.405,54.77,54.895,0.0,,,,,,,,,,,,,,,,,,,,56.65122070951695,57.18991514451677,58.99166484389242,59.208542808591126,,,,,,,55.31568535127056,58.55942157164344,58.01033587662931,,"rgba(239, 83, 80, 0.75)",3.5886532041728443,57.838364797579125,-0.8201864683265051,32.605847977802696,-15.655133520837012,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9552223290626055,0.9842511499779102,False,False,False,False,-0.1848901563832586,-0.19551912846625547,False,False,False,False,13059.0,12336.246158902355,False,False,False,False,604.8836745495266,False,False,False,False
2025-04-25 15:00:00+00:00,54.895,55.045,54.685,54.935,0.0,,,,,,,,,,,,,,,,,,,,56.65122070951695,57.18991514451677,58.99166484389242,59.208542808591126,,,,,,,55.31568535127056,58.55942157164344,58.01033587662931,,"rgba(239, 83, 80, 0.75)",3.4923241286885163,57.838364797579125,-0.8313560513266083,34.85900720674232,-19.82934489652289,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9551163697828633,0.9861656481601874,False,False,False,False,-0.1926191443428358,-0.19406913640454565,False,False,False,False,13059.0,12347.451644810846,False,False,False,False,595.5056330836425,False,False,False,False
2025-04-25 16:00:00+00:00,54.94,54.955,54.51,54.645,0.0,,,,,,,,,,,,,,,,,,,,56.65122070951695,57.18991514451677,58.99166484389242,59.208542808591126,,,,,,,55.31568535127056,58.55942157164344,58.01033587662931,,"rgba(239, 83, 80, 0.75)",3.3514914281246426,57.838364797579125,-0.9528190258168131,35.48147977683806,-19.055495222633564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9557708838008909,0.9864551587611682,False,False,False,False,-0.1997387835729015,-0.19690395998872356,False,False,False,False,13059.0,12358.483402255639,False,False,False,False,586.2729876094775,False,False,False,False
2025-04-25 17:00:00+00:00,54.665,54.665,54.075,54.58,300.0,,,,,,,,,,,,,,,,,,,,56.56766280387958,57.10595681525206,58.93894692816515,59.15433223439061,,,,,,,55.21184914361001,58.49701869992596,57.941724695421854,,"rgba(239, 83, 80, 0.75)",3.094848789040778,57.80335231892884,-1.0415217474737724,35.69296602345845,-18.586797254268447,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9532766357090682,0.9887300427840968,False,False,False,False,-0.21602579284719275,-0.20646487641795816,False,False,False,False,12759.0,12364.69296191059,False,False,False,False,581.8346467163072,False,False,False,False
2025-04-25 18:00:00+00:00,54.58,54.74,54.245,54.46,0.0,,,,,,,,,,,,,,,,,,,,56.56766280387958,57.10595681525206,58.93894692816515,59.15433223439061,,,,,,,55.21184914361001,58.49701869992596,57.941724695421854,,"rgba(239, 83, 80, 0.75)",2.808808538402988,57.80335231892884,-1.1903097962062503,35.43220772641904,-18.53782534798611,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9527678361503696,0.9890018025549259,False,False,False,False,-0.21168098034118293,-0.20907292837957053,False,False,False,False,12759.0,12370.80624932283,False,False,False,False,572.8139545191552,False,False,False,False
2025-04-25 19:00:00+00:00,54.465,54.585,54.08,54.125,3104.0,,,,,,,,,,,,,,,,,,,,55.91995487337378,56.42355130188193,58.43859856581398,58.6395775268708,,,,,,,54.689273162939294,57.923360616378574,57.355420566985124,,"rgba(239, 83, 80, 0.75)",2.57583027461122,57.49512090162226,-1.3083629518761377,34.15443295868795,-18.53782534798611,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9501423385306486,0.9899971271122256,False,False,False,False,-0.21735743745333105,-0.2132151829164508,False,False,False,False,9655.0,12328.700726077514,False,False,False,False,612.0571490227342,False,False,False,False
2025-04-28 14:00:00+00:00,53.825,53.865,53.135,53.565,120.0,,,,,,,,,,,,,,,,,,,,55.89417375854758,56.39686730523627,58.41834065783151,58.61883834802285,,,,,,,54.66492266249565,57.90042318047597,57.33205501740955,,"rgba(239, 83, 80, 1.0)",2.6408036467903107,57.482296353309316,-1.4833728202664684,31.707956484131113,-18.53782534798611,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9468146064489245,0.9918997760066678,False,False,False,False,-0.24712546667450416,-0.2301703247954775,False,False,False,False,9535.0,12285.387536525925,False,False,False,False,604.4283560146298,False,False,False,False
2025-04-28 15:00:00+00:00,53.625,54.6,53.595,54.47,220.0,,,,,,,,,,,,,,,,,,,,55.861849102462735,56.36080519969857,58.38687918853224,58.58641191521695,,,,,,,54.648599207677705,57.865610446776806,57.29898635147762,,"rgba(239, 83, 80, 0.75)",2.680034786986833,57.4643585143061,-1.1172834505154545,35.34233507232008,-18.5295263985432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9505004549590538,0.9877031067203953,False,False,False,False,-0.2733102045152305,-0.25174026465535404,False,False,False,False,9755.0,12246.156722006142,False,False,False,False,598.4682264640154,False,False,False,False
2025-04-28 16:00:00+00:00,54.475,54.93,54.425,54.83,200.0,,,,,,,,,,,,,,,,,,,,55.84227704394371,56.33656656768127,58.36211410456014,58.56071965282636,,,,,,,54.65118210776374,57.838851003639284,57.27541934225287,,"rgba(239, 83, 80, 0.75)",2.7078128403526116,57.45172666728308,-0.9682082262899984,39.45023982511918,-14.794519392816738,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9514222047450516,0.9927644514353127,False,False,False,False,-0.2505657288033863,-0.2511529967293702,False,False,False,False,9955.0,12210.634912362637,False,False,False,False,592.2904245033329,False,False,False,False
2025-04-28 17:00:00+00:00,54.825,55.065,54.655,54.695,100.0,,,,,,,,,,,,,,,,,,,,55.8333985277754,56.32528015229673,58.3501154737008,58.548255843538115,,,,,,,54.65363377961959,57.82596731498785,57.26426249932776,,"rgba(239, 83, 80, 0.75)",2.7189557862472973,57.44574503534196,-1.01169171240498,41.61957661591637,-12.91098047050832,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9477574772602165,0.9926341450627802,False,False,False,False,-0.24346230017374287,-0.24730764845155653,False,False,False,False,9855.0,12174.113440853138,False,False,False,False,584.6580148211107,False,False,False,False
2025-04-28 18:00:00+00:00,54.705,54.755,54.275,54.335,94.0,,,,,,,,,,,,,,,,,,,,55.82239662053154,56.312413763661205,58.33780407980275,58.53552662630542,,,,,,,54.65070168551089,57.812564433353096,57.252035272575235,,"rgba(239, 83, 80, 0.5)",2.7074841168958543,57.439098490100115,-1.1464881624712835,41.57899905079598,-12.91098047050832,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9452830188679245,0.9949423480083859,False,False,False,False,-0.2569115936757292,-0.2521096210636429,False,False,False,False,9761.0,12136.700829367042,False,False,False,False,577.0509138161322,False,False,False,False
2025-04-28 19:00:00+00:00,54.315,54.325,53.565,53.75,1075.0,,,,,,,,,,,,,,,,,,,,55.65992569249922,56.135003844675126,58.182290875655816,58.37564255745109,,,,,,,54.539388463433205,57.6415280306402,57.08821574257031,,"rgba(239, 83, 80, 1.0)",2.7054562103841895,57.34809204413992,-1.3299391172289456,39.46751624273977,-12.91098047050832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9397593512947946,0.9989798587496731,False,False,False,False,-0.27933562687034347,-0.2657226239669932,False,False,False,False,8686.0,12083.201591702436,False,False,False,False,584.7710546871998,False,False,False,False
2025-04-29 14:00:00+00:00,54.175,54.805,53.885,53.895,100.0,,,,,,,,,,,,,,,,,,,,55.6486152717727,56.12193016151133,58.16939328265676,58.362329257159864,,,,,,,54.53482279376022,57.62764026003683,57.07556699327517,,"rgba(239, 83, 80, 1.0)",2.724603905422127,57.34103085328541,-1.264782321726691,38.93027783576714,-12.91098047050832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.941268435040909,0.994918963989786,False,False,False,False,-0.2635720958723494,-0.2646473599196713,False,False,False,False,8786.0,12032.082187179918,False,False,False,False,577.2552243819719,False,False,False,False
2025-04-29 15:00:00+00:00,53.895,54.085,53.65,53.865,0.0,,,,,,,,,,,,,,,,,,,,55.6486152717727,56.12193016151133,58.16939328265676,58.362329257159864,,,,,,,54.53482279376022,57.62764026003683,57.07556699327517,,"rgba(239, 83, 80, 1.0)",2.7338916294252598,57.34103085328541,-1.2714589034445989,38.4547827287228,-12.91098047050832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9409955694553035,0.998540526452958,False,False,False,False,-0.2824052949408879,-0.2735263274302796,False,False,False,False,8786.0,11981.755331564726,False,False,False,False,568.305530980701,False,False,False,False
2025-04-29 16:00:00+00:00,53.835,53.855,53.16,53.61,104.0,,,,,,,,,,,,,,,,,,,,55.63183198018791,56.10397209395704,58.153877515931114,58.34641644977678,,,,,,,54.521315766531536,57.610588727044146,57.05902450996321,,"rgba(239, 83, 80, 1.0)",2.7451968832723055,57.331705727479175,-1.3557154134033769,37.11696234660292,-12.91098047050832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9374311926605506,1.0050065530799477,False,False,False,False,-0.2967336417222663,-0.2851299845762729,False,False,False,False,8682.0,11930.596334176123,False,False,False,False,561.106995616659,False,False,False,False
2025-04-29 17:00:00+00:00,53.615,53.72,52.715,52.875,0.0,,,,,,,,,,,,,,,,,,,,55.63183198018791,56.10397209395704,58.153877515931114,58.34641644977678,,,,,,,54.521315766531536,57.610588727044146,57.05902450996321,,"rgba(239, 83, 80, 1.0)",2.718806710291846,57.331705727479175,-1.6392138913769183,33.82161782967545,-12.020600090180665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9366605696367913,1.0030310948523649,False,False,False,False,-0.3083623847572625,-0.2967461846667677,False,False,False,False,8682.0,11880.230499537733,False,False,False,False,552.4076623512844,False,False,False,False
2025-04-29 18:00:00+00:00,52.865,52.95,52.64,52.87,0.0,,,,,,,,,,,,,,,,,,,,55.63183198018791,56.10397209395704,58.153877515931114,58.34641644977678,,,,,,,54.521315766531536,57.610588727044146,57.05902450996321,,"rgba(239, 83, 80, 1.0)",2.7009606866133136,57.331705727479175,-1.6518958419471224,31.610201698328154,-14.138605275986436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9362275605798922,1.0079813680849952,False,False,False,False,-0.3254510954035568,-0.3110986400351623,False,False,False,False,8682.0,11830.64553055265,False,False,False,False,543.8432024698692,False,False,False,False
2025-04-29 19:00:00+00:00,52.87,53.28,52.8,53.135,100.0,,,,,,,,,,,,,,,,,,,,55.6123719215567,56.08381450951716,58.13754597941238,58.329727372439855,,,,,,,54.502603373348826,57.59244827678086,57.04086494573153,,"rgba(239, 83, 80, 1.0)",2.7121991874551648,57.32141561002081,-1.543550204345017,32.24926221941371,-14.138605275986436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9372677309604817,1.005574456948443,False,False,False,False,-0.31551988813478815,-0.3133092640849752,False,False,False,False,8782.0,11783.37970837354,False,False,False,False,536.961912509096,False,False,False,False
2025-04-30 14:00:00+00:00,55.845,56.025,55.06,55.175,115.0,,,,,,,,,,,,,,,,,,,55.419999999999995,55.61070492050336,56.078778312882086,58.12754028729378,58.31917856730034,,,,,,,54.51602242855931,57.58250908391685,56.71124041759591,,"rgba(239, 83, 80, 0.5)",2.6965211271542464,57.21784808592903,-0.757586530792338,42.20087725337822,-12.80125569264056,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9423864048494898,0.9992487435884153,False,False,False,False,-0.2171036057722959,-0.26520643492863555,False,False,False,False,8897.0,11738.6296353755,False,False,False,False,530.4198673539163,False,False,False,False
2025-04-30 15:00:00+00:00,55.175,55.195,54.275,54.335,0.0,,,,,,,,,,,,,,,,,,,55.419999999999995,55.61070492050336,56.078778312882086,58.12754028729378,58.31917856730034,,,,,,,54.51602242855931,57.58250908391685,56.71124041759591,,"rgba(239, 83, 80, 0.5)",2.6894096827076113,57.21784808592903,-1.0719259711397588,45.39734675038154,-10.234618921324454,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9402649143684998,1.000284575981787,False,False,False,False,-0.24832502032562642,-0.256765727627131,False,False,False,False,8897.0,11694.573361958826,False,False,False,False,522.1963035189718,False,False,False,False
2025-04-30 16:00:00+00:00,54.345,54.8,54.155,54.435,66.0,,,,,,,,,,,,,,,,,,,55.07116022099447,55.60502699257704,56.07177493869329,58.11981384451546,58.3111725967639,,,,,,,54.51558379582913,57.57434046239719,56.635789718708835,,#000000,2.6904796986799613,57.1957203966862,-1.0261071280488372,47.8779752918777,-8.17986755154947,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9363400051988562,1.0098258383155707,False,False,False,False,-0.2583788864799008,-0.2575723070535159,False,False,False,False,8963.0,11652.223387354814,False,False,False,False,515.123492611701,False,False,False,False
2025-04-30 17:00:00+00:00,54.385,54.735,53.98,54.225,418.0,,,,,,,,,,,,,,,,,,,54.54232609905398,55.5657737792318,56.024784234752595,58.069649620615024,58.259283237592534,,,,,,,54.50545430944964,57.521135896435105,56.49236339424918,,#000000,2.7091849577197817,57.14274701982889,-1.0769833235323454,48.67062172622835,-7.496733436798365,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9402608220319129,1.0034880391493348,False,False,False,False,-0.2630815804590428,-0.26032694375627935,False,False,False,False,8545.0,11604.049381349312,False,False,False,False,513.6177020285737,False,False,False,False
2025-04-30 18:00:00+00:00,54.205,54.385,53.745,54.345,267.0,,,,,,,,,,,,,,,,,,,54.42393571978445,55.53897399324871,55.993459676912444,58.0369992704914,58.225563305822476,,,,,,,54.494693680095985,57.48645175828282,56.44378639325189,,#000000,2.698542619687572,57.1197624922494,-1.0282448281549297,49.704314528927895,-6.389803592391409,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9397021620634797,1.0044858253136166,False,False,False,False,-0.27459267439390533,-0.26745980907509237,False,False,False,False,8812.0,11560.761794041571,False,False,False,False,509.79417176456485,False,False,False,False
2025-04-30 19:00:00+00:00,54.255,54.46,53.465,53.74,0.0,,,,,,,,,,,,,,,,,,,54.42393571978445,55.53897399324871,55.993459676912444,58.0369992704914,58.225563305822476,,,,,,,54.494693680095985,57.48645175828282,56.44378639325189,,"rgba(239, 83, 80, 0.5)",2.70199939650969,57.1197624922494,-1.2508376192145747,47.85037196784636,-6.389803592391409,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9350649350649349,1.0052312417041878,False,False,False,False,-0.27864318753812245,-0.2730514983066074,False,False,False,False,8812.0,11518.145332118445,False,False,False,False,501.8903861558119,False,False,False,False
2025-05-01 14:00:00+00:00,53.69,53.69,52.325,52.34,25.0,,,,,,,,,,,,,,,,,,,54.377949869060984,55.534072637099264,55.98842569348563,58.03289742788714,58.221377870777836,,,,,,,54.48974550436058,57.48191577904706,56.43094469966216,,"rgba(239, 83, 80, 0.5)",2.7403324221312575,57.114864590104865,-1.7424399140565852,42.53471148428818,-1.2517565515892457,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9263870515913157,1.0125541462402405,False,False,False,False,-0.31683379373986553,-0.2949426460232365,False,False,False,False,8787.0,11475.801993635989,False,False,False,False,494.49673675804735,False,False,False,False
2025-05-01 15:00:00+00:00,52.345,53.37,52.265,53.29,201.0,,,,,,,,,,,,,,,,,,,54.11971459096459,55.497971177241254,55.95088627207933,58.00133562033676,58.18912752054155,,,,,,,54.45529999622883,57.44722462630366,56.3518070362327,,"rgba(239, 83, 80, 0.5)",2.7650624221160314,57.082569975519846,-1.3716037457908419,42.95612586965618,-1.2517565515892457,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9281755076668048,1.0125362619146292,False,False,False,False,-0.3245364818449375,-0.30973956393408697,False,False,False,False,8988.0,11437.231420091244,False,False,False,False,489.9463997540466,False,False,False,False
2025-05-01 16:00:00+00:00,53.285,53.63,53.155,53.345,0.0,,,,,,,,,,,,,,,,,,,54.11971459096459,55.497971177241254,55.95088627207933,58.00133562033676,58.18912752054155,,,,,,,54.45529999622883,57.44722462630366,56.3518070362327,,"rgba(239, 83, 80, 0.5)",2.786018664689806,57.082569975519846,-1.3415452031567727,43.44781558050664,-1.2517565515892457,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9354696190030666,1.0098497842923229,False,False,False,False,-0.3013355541445425,-0.30553755903931473,False,False,False,False,8988.0,11399.25883993479,False,False,False,False,482.35033154080554,False,False,False,False
2025-05-01 17:00:00+00:00,53.355,53.365,52.835,53.3,0.0,,,,,,,,,,,,,,,,,,,54.11971459096459,55.497971177241254,55.95088627207933,58.00133562033676,58.18912752054155,,,,,,,54.45529999622883,57.44722462630366,56.3518070362327,,"rgba(239, 83, 80, 0.5)",2.811423955517493,57.082569975519846,-1.3454285214069035,43.623822266594914,-1.2517565515892457,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.936163014625514,1.0070525165252695,False,False,False,False,-0.31309698047542384,-0.3093172697573693,False,False,False,False,8988.0,11361.874981951303,False,False,False,False,474.8720318269946,False,False,False,False
2025-05-01 18:00:00+00:00,53.3,53.335,52.67,52.72,69.0,,,,,,,,,,,,,,,,,,,54.047720356014935,55.48549055900911,55.93793044927179,57.99044909128462,58.17800734478797,,,,,,,54.443317430025445,57.43526283960994,56.32791956007368,,"rgba(239, 83, 80, 0.5)",2.8424913336687494,57.07231214443751,-1.5311610955098554,41.844644925588575,-2.892992197193365,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.938087672231917,1.0045841689891386,False,False,False,False,-0.31703602696466404,-0.31317664836101666,False,False,False,False,8919.0,11324.000951223377,False,False,False,False,468.57944218626596,False,False,False,False
2025-05-01 19:00:00+00:00,52.725,53.025,52.395,53.0,401.0,,,,,,,,,,,,,,,,,,,53.72911438326932,55.41250452960095,55.86231245608753,57.92684342584379,58.11306801736617,,,,,,,54.37281609195402,57.36544125945156,56.208768562433555,,"rgba(239, 83, 80, 0.5)",2.8648115640120655,57.017627517168926,-1.4024055081453186,42.009089065098195,-3.102439699519614,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9380727358170379,1.0059525363548547,False,False,False,False,-0.3332408014804621,-0.3232087249207394,False,False,False,False,9320.0,11292.931169033867,False,False,False,False,467.5316988965564,False,False,False,False
2025-05-02 14:00:00+00:00,51.905,51.97,51.15,51.245,87.0,,,,,,,,,,,,,,,,,,,53.609133818475854,55.38924867724869,55.83934120137392,57.909660491943384,58.095649526387035,,,,,,,54.345799276287785,57.34616085489317,56.168606743085775,,"rgba(239, 83, 80, 0.5)",2.91853900572322,57.00020094094869,-1.9719458707465651,37.652830462683404,-7.457901941883165,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9278778752790904,1.007606833168908,False,False,False,False,-0.34282825441539394,-0.3330184896680667,False,False,False,False,9233.0,11260.994251684506,False,False,False,False,461.63198263459424,False,False,False,False
2025-05-02 15:00:00+00:00,51.24,51.525,51.0,51.085,328.0,,,,,,,,,,,,,,,,,,,53.209992412746594,55.29852111279985,55.74999862906385,57.84319701273067,58.02833333333336,,,,,,,54.23980083641849,57.27153134800112,56.026008500134864,,"rgba(239, 83, 80, 1.0)",2.9727039712862173,56.93593884446451,-1.9682211552107383,34.44540527242142,-10.539645646503502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9293336803748047,1.0087714731910464,False,False,False,False,-0.34282825441539394,-0.3379233720417303,False,False,False,False,8905.0,11224.46720902273,False,False,False,False,459.56016895033696,False,False,False,False
2025-05-02 16:00:00+00:00,51.085,51.09,50.375,50.61,200.0,,,,,,,,,,,,,,,,,,,52.978634971673564,55.238430400660896,55.69124912891987,57.800239718484725,57.984899258996165,,,,,,,54.16829470643558,57.22314643233574,55.93869069574705,,"rgba(239, 83, 80, 1.0)",3.035028990466633,56.58520471535468,-1.9687471632473585,31.419350773601092,-13.383256507874137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9229423951354695,1.0258024591707697,False,False,False,False,-0.34282825441539394,-0.34037581322856214,False,False,False,False,8705.0,11185.4057019061,False,False,False,False,455.5359802844402,False,False,False,False
2025-05-02 17:00:00+00:00,50.62,50.845,50.47,50.595,106.0,,,,,,,,,,,,,,,,,,,52.86989706526501,55.206835934969895,55.6603253299473,57.77750638684312,57.96191502650813,,,,,,,54.13097141907611,57.197576301396644,55.89529594870669,,"rgba(239, 83, 80, 1.0)",3.0825143182996655,56.56457681023701,-1.9365933759976384,29.373534584294113,-15.315622859023613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9205700995240156,1.0273150151449588,False,False,False,False,-0.34282825441539394,-0.34160203382197807,False,False,False,False,8599.0,11145.306388698253,False,False,False,False,450.1168177994101,False,False,False,False
2025-05-02 18:00:00+00:00,50.59,50.86,50.43,50.755,121.0,,,,,,,,,,,,,,,,,,,52.759757348863005,55.17164663667525,55.625796889627644,57.751894221877535,57.936013525433715,,,,,,,54.089855679243435,57.16882789425709,55.84902172449544,,"rgba(239, 83, 80, 1.0)",3.12402546966811,56.543229723309025,-1.8528113101216017,28.976097783992987,-15.813141785141113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9223350941351753,1.0219422998780985,False,False,False,False,-0.34282825441539394,-0.34221514411868603,False,False,False,False,8720.0,11107.704739261071,False,False,False,False,445.0142314769387,False,False,False,False
2025-05-02 19:00:00+00:00,50.755,50.9,50.57,50.805,700.0,,,,,,,,,,,,,,,,,,,52.30840528350516,54.981651599016004,55.43803998824417,57.60884736385863,57.791260539709995,,,,,,,53.87493856173012,57.00927780740743,55.62564095486679,,"rgba(239, 83, 80, 1.0)",3.156609950307178,56.43516724554581,-1.7836119552870089,29.03332497607734,-16.022674851605444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9210476371227937,1.0223951413930539,False,False,False,False,-0.33945471530026405,-0.34083492970947504,False,False,False,False,9420.0,11081.538774311286,False,False,False,False,448.96749920597836,False,False,False,False
2025-05-05 14:00:00+00:00,51.355,51.75,50.96,51.095,36.0,,,,,,,,,,,,,,,,,,,52.296480891719746,54.97344839224351,55.429784505673815,57.60218463274859,57.78450219689558,,,,,,,53.866319310492656,57.00193879241979,55.61728012385625,,"rgba(239, 83, 80, 1.0)",3.153980236674483,56.43143427519118,-1.6919682035857808,30.97801810111268,-16.022674851605444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9206422266746089,1.020441869280338,False,False,False,False,-0.31641128534583274,-0.3286231075276539,False,False,False,False,9456.0,11056.336622771576,False,False,False,False,442.56490231906395,False,False,False,False
2025-05-05 15:00:00+00:00,51.02,51.185,50.895,51.03,0.0,,,,,,,,,,,,,,,,,,,52.296480891719746,54.97344839224351,55.429784505673815,57.60218463274859,57.78450219689558,,,,,,,53.866319310492656,57.00193879241979,55.61728012385625,,"rgba(239, 83, 80, 0.75)",3.144146682386215,56.43143427519118,-1.7179332966399072,32.0426185891596,-16.022674851605444,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.919916302073426,1.025163727275198,False,False,False,False,-0.32807680150663704,-0.32834995451714544,False,False,False,False,9456.0,11031.525202263489,False,False,False,False,435.70343096528,False,False,False,False
2025-05-05 16:00:00+00:00,51.03,51.095,50.895,51.005,0.0,,,,,,,,,,,,,,,,,,,52.296480891719746,54.97344839224351,55.429784505673815,57.60218463274859,57.78450219689558,,,,,,,53.866319310492656,57.00193879241979,55.61728012385625,,"rgba(239, 83, 80, 0.75)",3.1524138584797217,56.43143427519118,-1.721358463323125,32.65487039993026,-16.022674851605444,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9114941223238116,1.0473053552160825,False,False,False,False,-0.32975029742272965,-0.32905012596993755,False,False,False,False,9456.0,11007.098454941573,False,False,False,False,428.94833901232994,False,False,False,False
2025-05-05 17:00:00+00:00,50.92,51.19,50.915,50.95,0.0,,,,,,,,,,,,,,,,,,,52.296480891719746,54.97344839224351,55.429784505673815,57.60218463274859,57.78450219689558,,,,,,,53.866319310492656,57.00193879241979,55.61728012385625,,"rgba(239, 83, 80, 0.75)",3.152393030670459,56.43143427519118,-1.7388168993716406,32.828797018558944,-16.022674851605444,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9167339407219466,1.037827240226041,False,False,False,False,-0.327612256619044,-0.32833119129449073,False,False,False,False,9456.0,10983.050416880464,False,False,False,False,422.2979771671775,False,False,False,False
2025-05-05 18:00:00+00:00,50.995,51.11,50.78,51.0,100.0,,,,,,,,,,,,,,,,,,,52.255334362139926,54.94899050581444,55.405354974566556,57.58286261726672,57.76492701218697,,,,,,,53.83989730287311,56.98057151787506,55.59149389439492,,"rgba(239, 83, 80, 0.75)",3.157561663318313,56.41856610439131,-1.716060264899747,33.40744821376656,-16.022674851605444,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9057802797283963,1.0394347397133072,False,False,False,False,-0.33161183107270487,-0.3299715111835978,False,False,False,False,9556.0,10960.92560421565,False,False,False,False,417.3011093041205,False,False,False,False
