date,Close,High,Low,Open,Volume,aVWAP_peak_178,aVWAP_peak_167,aVWAP_peak_161,aVWAP_peak_152,aVWAP_peak_146,aVWAP_peak_134,aVWAP_peak_123,aVWAP_peak_108,aVWAP_peak_103,aVWAP_peak_79,aVWAP_peak_71,aVWAP_peak_59,aVWAP_peak_53,aVWAP_peak_46,aVWAP_valley_187,aVWAP_valley_179,aVWAP_valley_172,aVWAP_valley_164,aVWAP_valley_150,aVWAP_valley_130,aVWAP_valley_121,aVWAP_OB_bull_179,aVWAP_OB_bull_172,aVWAP_OB_bull_150,aVWAP_OB_bull_130,aVWAP_OB_bear_103,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 00:00:00+00:00,21.5448544599,22.7970255883,21.2285997155,22.0488854587,531221,,,,,,,,,21.856826587900002,25.232068832975497,26.204748035594854,27.553372720271962,28.4811830515845,29.568380284835797,,,,,,,,,,,,21.856826587900002,,26.482763252193774,,"rgba(239, 83, 80, 0.75)",6.622174394646867,27.09908956124654,-0.8387328346164346,37.03725686727087,-18.225674144917157,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8527977157438736,1.0031251118181406,False,False,False,False,-0.2401820169527112,-0.2706156102436049,False,False,False,False,4574275,2729797.943820345,False,False,False,False,539778.0626924656,False,False,False,False
2025-03-13 00:00:00+00:00,20.9518768142,21.9810883479,20.5186078144,21.3373122839,288548,,,,,,,,,21.60821740017639,25.149838195046993,26.133996900512003,27.47762277591543,28.403855921462736,29.492748651783337,,,,,,,,,,,,21.60821740017639,,26.377713307482818,,"rgba(239, 83, 80, 0.75)",6.579261440630853,27.044496009306986,-0.9260339097457717,37.927364741595895,-17.213145638185047,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8496133010577873,1.0049335207554546,False,False,False,False,-0.2684563675423124,-0.26953598889295866,False,False,False,False,4285727,2790814.769552881,False,False,False,False,529925.9033711925,False,False,False,False
2025-03-14 00:00:00+00:00,21.8512262435,22.1971298701,21.352136725,22.0291195372,438026,,,,,,,,,21.675062731710707,25.050432748879814,26.043818859058685,27.37745813288201,28.29977808293874,29.389240930348066,,,,,,,,,,,,21.675062731710707,,26.30596524763634,,"rgba(239, 83, 80, 0.75)",6.5265899893140755,26.978314734258486,-0.785569263451974,39.63685012565682,-15.418311086408139,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8687931246948222,0.9919962625295784,False,False,False,False,-0.24896622178402647,-0.25925110533849255,False,False,False,False,4723753,2866616.2687861016,False,False,False,False,526321.9855919301,False,False,False,False
2025-03-17 00:00:00+00:00,21.6140351852,22.0587684195,20.0920592279,20.1118251495,559005,,,,,,,,,21.545800993254396,24.911933953225926,25.91994066983553,27.24264395539456,28.1608759453862,29.251918514065608,,,,,,,,,,,,21.545800993254396,,26.172185671860365,,"rgba(239, 83, 80, 0.75)",6.477689800196071,26.8792742878042,-0.8128266812722076,40.54895223985419,-14.382526081589319,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8604552501959468,0.9898057427258627,False,False,False,False,-0.2749784026531401,-0.2671147539958163,False,False,False,False,4164748,2917523.395500372,False,False,False,False,527603.6724314623,False,False,False,False
2025-03-18 00:00:00+00:00,20.3094843647,21.2238558943,19.9388733361,20.7344516774,354625,,,,,,,,,21.3734939774259,24.811903095243206,25.832284404122863,27.14962703810749,28.06612204145362,29.159083493197507,,,,,,,,,,,,21.3734939774259,,26.06541900825843,,"rgba(239, 83, 80, 0.75)",6.449855570057462,26.80446442877405,-1.0069962022446008,39.92073249424028,-14.382526081589319,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8574165668100726,0.9974062449503922,False,False,False,False,-0.29357729501921664,-0.28034602450751644,False,False,False,False,3810123,2952527.301559181,False,False,False,False,520820.1950812089,False,False,False,False
2025-03-19 00:00:00+00:00,21.7029818321,22.289337894,19.9289903754,20.3687821293,309723,,,,,,,,21.307103367166665,21.365206402891317,24.74398846536216,25.769361937209943,27.080165263997305,27.99397458946122,29.087083607577927,,,,,,,,,,,,21.365206402891317,,25.33526909052379,,"rgba(239, 83, 80, 0.75)",6.400550264991711,26.75291299367193,-0.7889839080231752,41.40854351967914,-13.225725612078513,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8606114318906612,0.982479010280708,False,False,False,False,-0.2737147246306869,-0.2770303745691017,False,False,False,False,4119846,2998304.505419605,False,False,False,False,512541.87370547524,False,False,False,False
2025-03-20 00:00:00+00:00,20.7641005597,21.4756737345,20.4181969331,20.9024620104,288344,,,,,,,,21.104073615013853,21.315313116861333,24.67562332074904,25.706953820144243,27.0123565047346,27.924034402273954,29.01766592411816,,,,,,,,,,,,21.315313116861333,,25.25086010055645,,"rgba(239, 83, 80, 0.75)",6.3397535383467645,26.699899492657714,-0.9362822855895448,41.44398866681625,-12.976529230515268,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8541364799396655,1.000774818620798,False,False,False,False,-0.2797967757295085,-0.2784135751493051,False,False,False,False,3831502,3030978.9169717776,False,False,False,False,503749.80022682913,False,False,False,False
2025-03-21 00:00:00+00:00,20.9815256965,21.0803553041,20.0525273849,20.339133247,332662,,,,,,,,20.961365877883058,21.249844547397792,24.596070404126483,25.634273987087294,26.933687276596977,27.843001527224445,28.937272452435938,,,,,,,,,,,,21.249844547397792,,25.165073724678855,,"rgba(239, 83, 80, 0.75)",6.285105439742273,26.637120594073533,-0.8998408939668394,41.783459478697665,-12.394117131902163,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8619334643456497,0.9974488769691768,False,False,False,False,-0.2941421178318263,-0.2862778464905657,False,False,False,False,4164164,3075417.547678767,False,False,False,False,497040.4747277378,False,False,False,False
2025-03-24 00:00:00+00:00,20.8728131281,22.0587684195,20.8036324028,21.623918146,357468,,,,,,,,21.040092668768896,21.2493513498186,24.525449425764144,25.566798130242887,26.858455268054197,27.76436849417872,28.85815636327994,,,,,,,,,,,,21.2493513498186,,25.123238814301054,,"rgba(239, 83, 80, 0.75)",6.253118558082862,26.57989887201657,-0.9126783205700648,41.884765506434405,-12.016500251507594,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8706044184411863,0.9747906720699828,False,False,False,False,-0.2616992284164286,-0.27398853745349716,False,False,False,False,3806696,3104095.1340443054,False,False,False,False,491567.04434625787,False,False,False,False
2025-03-25 00:00:00+00:00,20.2219905131,20.9684037782,20.1225217944,20.8188028253,367028,,,,,,,,20.90650510393704,21.17149701974213,24.438869921180352,25.487096076722125,26.772436967576887,27.675798321089655,28.770162423025944,,,,,,,,,,,,21.17149701974213,,25.03176654761059,,"rgba(239, 83, 80, 0.75)",6.240253536624396,26.509212371303246,-1.0075266687968991,41.18120671067879,-12.016500251507594,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8792422349652351,0.9753776634522777,False,False,False,False,-0.2949364326619237,-0.28446248505771043,False,False,False,False,3439668,3117254.854277862,False,False,False,False,486683.1602542478,False,False,False,False
2025-03-26 00:00:00+00:00,18.3221379858,20.1921498975,17.9491302906,19.9434781007,695849,,,,,,,,20.289297969762288,20.80986200215698,24.221998187966864,25.296334040006144,26.575484454147105,27.477406494070973,28.576881018009036,,,,,,,,,,,,20.80986200215698,,24.74960916658848,,"rgba(239, 83, 80, 1.0)",6.275241929033705,26.33232927309871,-1.2764752941616326,38.7232469117985,-12.016500251507594,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8653374579275631,0.984538353228154,False,False,False,False,-0.34282825441539394,-0.3136453697365522,False,False,False,False,2743819,3102610.3109728475,False,False,False,False,494885.7422050616,False,False,False,False
2025-03-27 00:00:00+00:00,16.8201603333,18.0137849578,16.5167807412,17.9242631109,591229,,,,,,,,19.651835224112247,20.38289734912439,23.9963479432988,25.102174138770557,26.380524780118883,27.28386083281172,28.39079067210083,,,,,,,,,,,,20.38289734912439,,24.455490134333917,,"rgba(239, 83, 80, 1.0)",6.343340766340406,26.14833588751888,-1.4705461834427795,35.78410987038988,-10.520672982799226,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8437361941206353,1.0021284289301222,False,False,False,False,-0.34282825441539394,-0.3282368120759731,False,False,False,False,2152590,3065354.612503324,False,False,False,False,498663.90917741216,False,False,False,False
2025-03-28 00:00:00+00:00,16.2432417648,16.999204027,15.7359512994,16.7803728458,397659,,,,,,,,19.255873930613873,20.090192607590975,23.835931217526557,24.964259168080165,26.243041319130647,27.147886923399742,28.260446141112006,,,,,,,,,,,,20.090192607590975,,24.256804472493425,,"rgba(239, 83, 80, 1.0)",6.458927883008639,26.01703467770702,-1.5132221771075545,33.361214627397615,-12.774727582836853,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8335860437169198,1.0118572868479716,False,False,False,False,-0.34282825441539394,-0.33553253324568355,False,False,False,False,1754931,3013965.451228684,False,False,False,False,494702.93234692543,False,False,False,False
2025-03-31 00:00:00+00:00,15.9149949931,15.9846230962,14.6318485218,15.3480232964,513432,,,,,,,,18.756833203853816,19.699912592670934,23.617029211015698,24.776255550306793,26.0568458075853,26.96437677140406,28.085040955639144,,,,,,,,,,,,19.699912592670934,,23.993756298925103,,"rgba(239, 83, 80, 1.0)",6.577629250966651,25.837475012084667,-1.5085192005199222,31.477189142426223,-14.491835436168955,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8156563908570359,1.039361945189443,False,False,False,False,-0.34282825441539394,-0.3391803938305388,False,False,False,False,1241499,2944456.962945206,False,False,False,False,495437.4055882225,False,False,False,False
2025-04-01 00:00:00+00:00,16.074144943,16.1337267055,15.1789264746,15.7061106838,370586,,,,,,,,18.49703277867796,19.473674564224183,23.47135929068555,24.649173023718273,25.92994396415058,26.83868675305102,27.96420929505517,,,,,,,,,,,,19.473674564224183,,23.832011381366108,,"rgba(239, 83, 80, 1.0)",6.663852525154997,25.716531746296017,-1.446968816746397,30.579161226588134,-15.311084209865605,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.817707946633143,1.0455452093755022,False,False,False,False,-0.3316492239322449,-0.33541480888139186,False,False,False,False,1612085,2892207.0820453945,False,False,False,False,490541.27203574317,False,False,False,False
2025-04-02 00:00:00+00:00,16.7405853583,17.0287462364,15.5270669901,15.68621694,402095,,,,,,,,18.317553212921357,19.293757137094108,23.331928207091657,24.52491758052358,25.80418407938666,26.71314999709358,27.842482216151808,,,,,,,,,,,,19.293757137094108,,23.68971034718039,,"rgba(239, 83, 80, 1.0)",6.7682760015314996,25.598821394163135,-1.3087876490052606,31.500919439568104,-15.311084209865605,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8092729724852441,1.0497062334482128,False,False,False,False,-0.3118822185608163,-0.3236485137211041,False,False,False,False,2014180,2857774.6474553794,False,False,False,False,487072.79077943956,False,False,False,False
2025-04-03 00:00:00+00:00,13.229339588,15.0496171403,13.2094458443,14.4925923156,503736,,,,,,,,17.876833207351222,18.916758038251004,23.101837160310126,24.326068755942316,25.60878918978096,26.52134315796897,27.659596313961174,,,,,,,,,,,,18.916758038251004,,23.430175117652254,,"rgba(239, 83, 80, 1.0)",6.953189491086378,25.408294560053264,-1.751563794955688,29.106549058964436,-16.66939023971669,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7803286610806154,1.0626658834894958,False,False,False,False,-0.34282825441539394,-0.333238384068249,False,False,False,False,1510444,2804938.151476737,False,False,False,False,487726.24996455957,False,False,False,False
2025-04-04 00:00:00+00:00,11.8964587573,13.0303026819,10.7028341328,12.2048117853,2545691,,,,,,,,15.88674667698117,17.096673414212816,21.877983789171275,23.256817374325404,24.562672394526665,25.49661969136281,26.683025851428106,,,,,,,,,,,,17.096673414212816,,22.122934170286893,,"rgba(239, 83, 80, 1.0)",7.172897921357911,24.38409190901575,-1.740946725943606,26.687078059263598,-18.937250713960488,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7736875115615497,1.062061859970796,False,False,False,False,-0.34282825441539394,-0.33803331924182145,False,False,False,False,-1035247,2654342.6553403945,True,False,False,False,568430.7499659494,True,False,False,False
2025-04-07 00:00:00+00:00,13.2094458443,14.1742924157,10.6232591579,11.5781588575,1081358,,,,,,,,15.48939682305501,16.658553343353468,21.47037314767832,22.88413853757153,24.189862793074475,25.126354765327104,26.324127187435295,,,,,,,12.668999139299999,,,,,16.658553343353468,20.6014757170994,21.734686656785026,12.668999139299999,"rgba(239, 83, 80, 1.0)",7.2104463094405835,22.608414051029406,-1.30352100318997,27.65667614950056,-18.937250713960488,False,True,False,True,False,0.0,,1.0,14.174293,10.62326,0.0,0,0.7647945553450711,1.0702364713258716,True,False,False,False,-0.3240207304805689,-0.3310270248611952,False,False,False,False,46111,2552059.06101332,False,False,False,False,588545.5440849318,False,False,False,False
2025-04-08 00:00:00+00:00,13.5177988722,15.8254731462,13.0105084068,15.4972263745,1291652,,,,,,,,15.313105847100642,16.390008149943245,21.10116874090146,22.530442523221645,23.826369275694336,24.759455768412828,25.961818011482016,,,,,,,13.457664303647539,,,,,16.390008149943245,20.417504077550465,21.41176690239374,13.457664303647539,"rgba(239, 83, 80, 0.75)",7.290687237245926,22.41116359557809,-1.2198252968450718,28.889092123301907,-18.937250713960488,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8246380733726483,1.0497585850505822,False,False,False,False,-0.25451988057749914,-0.2927734527193472,False,False,False,False,1337763,2504439.6076402487,False,False,False,False,616118.3462776797,False,False,False,False
2025-04-09 00:00:00+00:00,18.5011816794,18.8990565543,13.7764175409,14.1643455438,1793670,,,,,,,17.0588852582,15.577529426835067,16.475620997710912,20.83766679830828,22.240140399744092,23.503393096122903,24.418818532156124,25.609376598850606,,,,,,,15.007915820335192,,,,,16.475620997710912,19.389996291176573,20.715178888490996,15.007915820335192,"rgba(239, 83, 80, 0.75)",7.334646039560863,22.3594983350144,-0.526039925417506,36.745544569284235,-18.26633133743529,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8249416892274066,0.9947370611851001,False,False,False,False,-0.1906144423455837,-0.24169394753246543,False,False,False,False,3131433,2529027.58381122,False,False,False,False,662296.8425020844,False,False,False,False
2025-04-10 00:00:00+00:00,15.9149949931,16.8472158248,14.8904671904,16.5118073053,947752,,,,,,,16.652787379560575,15.600256072119738,16.438158104851485,20.672733115579035,22.066815157214595,23.315985552108703,24.22389240138668,25.41012043283682,,,,,,,15.170304278725057,,,,,16.438158104851485,19.267616507693234,20.5475935269572,15.170304278725057,"rgba(239, 83, 80, 0.5)",7.429690979198789,22.231887437011533,-0.850222769910242,39.37247278828781,-16.0992933592334,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8146913150468161,1.0010222739638819,False,False,False,False,-0.20606295842848216,-0.2238784529804738,False,False,False,False,2183681,2515484.580524505,False,False,False,False,673491.1624039635,False,False,False,False
2025-04-11 00:00:00+00:00,17.6855381861,17.8148475204,16.1437730461,16.1935074055,726530,,,,,,,16.770511213292036,15.687035881945123,16.474121848067103,20.586665103692862,21.967460829258183,23.203072077981385,24.10328474341379,25.283391340326204,,,,,,,15.424599556093186,,,,,16.474121848067103,19.27709390671796,20.509442879747088,15.424599556093186,"rgba(239, 83, 80, 0.5)",7.481521628297671,22.177657069847772,-0.600428509991476,42.989323664891856,-12.9512214410275,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8125726759436487,1.0180577123141115,False,False,False,False,-0.16962001132956903,-0.1967492321550214,False,False,False,False,2910211,2530964.047954917,False,False,False,False,675571.1168194944,False,False,False,False
2025-04-14 00:00:00+00:00,16.999204027,18.5011816794,16.5515947928,18.4315535764,1064109,,,,,,,16.90672776517489,15.80844932527873,16.529800717738823,20.47284821635194,21.833030355579382,23.048625538237246,23.93728642009249,25.10770618898045,,,,,,,15.721415972604033,,,,,16.529800717738823,19.28227303888219,20.455559315929246,15.721415972604033,"rgba(239, 83, 80, 0.5)",7.497307566955843,22.09713948359579,-0.6799688302857928,44.70887477432369,-11.535492058882603,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8110608154291531,1.0255302457855437,False,False,False,False,-0.15183473726580035,-0.17429198471041088,False,False,False,False,1846102,2504106.7127409987,False,False,False,False,690807.8965520633,False,False,False,False
2025-04-15 00:00:00+00:00,17.1086196176,17.7450204798,16.999204027,17.3274507987,449898,,,,,,,16.94082291004925,15.852624513628816,16.549533387826497,20.426127405320273,21.77771283915651,22.985018922278897,23.86885014234844,25.035130767882386,,,,,,,15.817015290387312,,,,,16.549533387826497,19.277213176374495,20.429477611061383,15.817015290387312,#000000,7.4667700280372005,22.060350684884014,-0.6631690876631543,45.97957071318359,-10.408220124621224,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8212516468032205,1.0203022703652151,False,False,False,False,-0.15684006773671572,-0.1655660262235633,False,False,False,False,2296000,2495945.6651825286,False,False,False,False,681360.449628453,False,False,False,False
2025-04-16 00:00:00+00:00,16.2929761242,16.5416479209,14.8606265748,15.4872795026,554013,,,,,,,16.836504012548044,15.854252386746625,16.52921750236198,20.345879619244027,21.690967444089505,22.890016467020523,23.769151398907006,24.93193650881438,,,,,,,15.822717356108818,,,,,16.52921750236198,19.217338273378314,20.35599066746651,15.822717356108818,#000000,7.402557238500415,21.98539128170213,-0.7689795531598325,45.92583858591961,-10.38859129796716,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8023064379475551,1.0303594324642407,False,False,False,False,-0.2116115063689868,-0.18858876629627505,False,False,False,False,1741987,2466378.6587047824,False,False,False,False,676366.4319959647,False,False,False,False
2025-04-17 00:00:00+00:00,15.5867482213,16.5416479209,15.4176513995,16.5317010491,503381,,,,,,,16.75416893893818,15.854078108297408,16.510456182342033,20.27460497297325,21.61368208153246,22.805279967174894,23.680143731508448,24.839668805494455,,,,,,,15.824271065464213,,,,,16.510456182342033,19.16458563102886,20.29151034853264,15.824271065464213,"rgba(239, 83, 80, 0.5)",7.363605403813834,21.91795046227893,-0.8597965118690104,45.12060867865622,-10.38859129796716,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7855292737129399,1.0565082494894045,False,False,False,False,-0.20240370868421806,-0.19549623749024655,False,False,False,False,1238606,2418230.7113045948,False,False,False,False,669582.6895647504,False,False,False,False
2025-04-21 00:00:00+00:00,14.7014766249,15.0197765247,13.9045332506,14.8307859592,323886,,,,,,,16.641566911948697,15.828182834182805,16.476146737081674,20.21673681235188,21.553998333858743,22.741788210712613,23.614543653001192,24.77280112268764,,,,,,14.541928800066666,15.776729757178407,,,,14.541928800066666,16.476146737081674,17.972134799672684,20.230720576978158,15.159329278622536,"rgba(239, 83, 80, 0.5)",7.370323025171507,21.860164856676917,-0.9712855470958596,43.64175634511318,-10.38859129796716,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7717807302936587,1.0587160691690933,False,False,False,False,-0.2530285529832163,-0.22426239523673142,False,False,False,False,914720,2359269.5069397087,False,False,False,False,656025.9566406426,False,False,False,False
2025-04-22 00:00:00+00:00,15.2684483215,15.4226248355,14.5969350015,14.9899359091,572693,,,,,,,16.513951215303166,15.803494688582157,16.434885292985303,20.126940010174348,21.459042140184508,22.639305088566303,23.507771010630258,24.662956769011082,,,,,,14.895845471260209,15.734850926115849,,,,14.895845471260209,16.434885292985303,17.95103935414648,20.14354327692964,15.315348198688028,"rgba(239, 83, 80, 0.5)",7.377981837988498,21.77191676532226,-0.8814698364173987,43.52100751068767,-10.38859129796716,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7845633771663311,1.0573932825059125,False,False,False,False,-0.23462546958634575,-0.2294439324115386,False,False,False,False,1487413,2325079.0556871714,False,False,False,False,652757.9975566958,False,False,False,False
2025-04-23 00:00:00+00:00,16.5814354084,17.2478758237,16.4322323303,16.8201603333,1123845,,,,,,,16.547402095900246,15.862475945913474,16.452561305553004,20.01472583100738,21.327084727616228,22.488464177150423,23.345633902812672,24.490615168133846,,,,,,15.929344720912779,15.844619735022595,,,,15.929344720912779,16.452561305553004,18.05833481738452,20.06612039426091,15.886982227967687,"rgba(239, 83, 80, 0.5)",7.353919465761169,21.667364518012015,-0.6915943441169564,45.33659269301717,-10.200878796286325,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7870200232182295,1.0540621082448618,False,False,False,False,-0.17416375746113136,-0.20180384493633496,False,False,False,False,2611258,2336301.759385714,False,False,False,False,671231.9976525117,False,False,False,False
2025-04-24 00:00:00+00:00,18.7200128606,18.7896409637,16.9096821801,17.0091508988,1009084,,,,,,,16.724584403691185,15.982680209341746,16.5325350102733,19.9603448662876,21.24879581695095,22.390642074895485,23.235789594218808,24.368744437940915,,,,,,16.665607351411563,16.047034895695102,,,,16.665607351411563,16.5325350102733,18.194028078568365,20.0555145517,16.356321123553332,#000000,7.29523232163197,21.619285101103046,-0.397420138616568,49.13791376596633,-6.428540666222666,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.7820955067228681,1.0424522269229228,False,False,False,False,-0.14068011783763126,-0.1712419813869831,False,False,False,False,3620342,2386656.2786254897,False,False,False,False,684481.0957837858,False,False,False,False
2025-04-25 00:00:00+00:00,19.4958688665,19.7508071926,18.5111285513,18.5210754232,1239293,,,,,,19.2526015368,17.0285140827532,16.181749674433412,16.682168612421787,19.936001561270906,21.19034123027629,22.306279674758674,23.135177066021193,24.25094552074222,,,,,,17.416648167086173,16.360305530737346,,,,17.416648167086173,16.682168612421787,18.00604129947239,19.464104179841932,16.888476848911758,"rgba(38, 166, 154, 1.0)",7.196110041061232,21.59898682543422,-0.2922576151467616,52.49838355776643,-3.213613333182259,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.7965761349909503,1.0298044375082085,False,False,False,False,-0.09934398389653867,-0.13529298264176087,False,False,False,False,4859635,2483635.836326451,False,False,False,False,706238.4253608922,False,False,False,False
2025-04-28 00:00:00+00:00,19.5257094821,19.6848594321,18.6006503982,19.2471970697,589336,,,,,,19.258339753212017,17.149755567972036,16.26865201608787,16.748150943710673,19.92528990186509,21.163972739223645,22.267957866383956,23.08930499503592,24.197002586111246,,,,,,17.641525827809403,16.489541597801,,,,17.641525827809403,16.748150943710673,18.080653543460215,19.4839279729364,17.065533712805202,"rgba(38, 166, 154, 1.0)",7.136910686103063,21.58788357653074,-0.28894492100709446,54.771570995777935,-1.0722627532840363,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.7940805322412916,1.0321010477320867,False,False,False,False,-0.0936495292618086,-0.11447125595178473,False,False,False,False,5448971,2599923.4898038455,False,False,False,False,701654.0165232101,False,False,False,False
2025-04-29 00:00:00+00:00,19.2969314291,19.7047531758,19.1030668963,19.4759751228,590540,,,,,,19.28516991375243,17.263796878570634,16.35364416055218,16.81341481016566,19.916449515960288,21.139595290485744,22.231738234095314,23.045568680798688,24.145159418823663,,,,,,17.82867217327118,16.61218699492422,,,,17.82867217327118,16.81341481016566,18.15161621721029,19.506172185547616,17.2204295840977,"rgba(38, 166, 154, 1.0)",7.071435974967429,21.577503854387132,-0.3225048538034225,55.891827934809676,0.025414782390335233,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8018114695301243,1.0292633817774413,False,False,False,False,-0.06900424369235053,-0.09173774982206763,False,False,False,False,4858431,2688492.411772322,False,False,False,False,697296.6041105352,False,False,False,False
2025-04-30 00:00:00+00:00,19.5257094821,19.6649656883,17.8944224953,18.1331474202,947011,,,,,,19.21292296418491,17.398180533817555,16.46630388556845,16.898492275483523,19.89440856613777,21.094613457351766,22.168832568921065,22.97125035686533,24.058553709546697,,,,,,18.006311098906032,16.76670753177591,,,,18.006311098906032,16.898492275483523,18.21724253915324,19.513125576041297,17.386509315340973,"rgba(38, 166, 154, 1.0)",7.02429836970111,21.550574562357845,-0.2882658129945017,56.93889910242052,1.132505799047081,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8054486359737119,1.0224473616760794,False,False,False,False,-0.08662820667163605,-0.08918297824685184,False,False,False,False,5805442,2810725.728957721,False,False,False,False,707089.3255179652,False,False,False,False
2025-05-01 00:00:00+00:00,20.5402904129,21.3459870345,20.3910873349,20.689493491,514044,,,,,,19.417760140728344,17.531600894128097,16.56225726653101,16.97734052542581,19.90590285476968,21.090777840860763,22.153964556225937,22.94925715710869,24.028516383632812,,,,,,18.211104239680736,16.900649821929658,,,,18.211104239680736,16.97734052542581,18.32467419800676,19.57360765447229,17.5558770308052,"rgba(38, 166, 154, 1.0)",6.961313785111611,21.55915157069061,-0.14636047005519012,58.93393976398045,3.1642622257414885,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8217857612194464,1.0060831586045411,False,False,False,False,-0.008570971289502844,-0.048876974768177345,False,False,False,False,6319486,2948324.1709593795,False,False,False,False,699518.9205956921,False,False,False,False
2025-05-02 00:00:00+00:00,21.8035431405,22.2213117591,21.3310667267,21.7438619093,619646,,,,,,19.743778685824463,17.725855766086315,16.699294515311767,17.09286558175929,19.93554229450544,21.100219379911557,22.149336458938127,22.935472949682005,24.004166594396334,,,,,,18.50525079109338,17.090513552065783,,,,18.50525079109338,17.09286558175929,18.48666507081975,19.67279570400237,17.79788217157958,"rgba(38, 166, 154, 1.0)",6.890691300543649,21.584606721539515,0.03177278003198489,61.686565528727236,5.873268389720515,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8274849381785,0.990048860335359,False,False,False,False,0.04449091930897573,-0.002193027729600807,False,False,False,False,6939132,3104826.438764894,False,False,False,False,696386.6491997826,False,False,False,False
2025-05-05 00:00:00+00:00,21.2166777001,21.7189947296,21.0873683658,21.1669433408,324607,,,,,,19.851246009909303,17.81032110756914,16.762227601369716,17.14567315121468,19.947058588648964,21.101922050497677,22.144055267661738,22.92564214201877,23.989108389877973,,,,,,18.622453517814126,17.175335422873715,,,,18.622453517814126,17.14567315121468,18.552029681237165,19.711018239861247,17.89889447034392,"rgba(38, 166, 154, 1.0)",6.801303159135738,21.593414610346763,-0.055391871444624104,62.27735397434816,6.546013551534493,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8367763273866654,0.9903869199894576,False,False,False,False,0.0847531732369779,0.04128007275368854,False,False,False,False,6614525,3242461.6764603886,False,False,False,False,681807.0551135166,False,False,False,False
