date,Open,High,Low,Close,Volume,aVWAP_peak_830,aVWAP_peak_781,aVWAP_valley_876,aVWAP_valley_844,aVWAP_valley_823,aVWAP_valley_809,aVWAP_valley_776,aVWAP_valley_715,aVWAP_valley_691,aVWAP_valley_676,aVWAP_valley_642,aVWAP_valley_534,aVWAP_valley_511,aVWAP_valley_497,aVWAP_valley_474,aVWAP_valley_437,aVWAP_valley_426,aVWAP_valley_366,aVWAP_valley_301,aVWAP_valley_240,aVWAP_valley_201,aVWAP_valley_135,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_22,aVWAP_OB_bull_809,aVWAP_OB_bull_715,aVWAP_OB_bull_511,aVWAP_OB_bull_301,aVWAP_OB_bull_135,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 15:00:00+00:00,13.56,13.77,13.54,13.77,3924.0,,,,,,,,,,,,,,,,,,,12.80519575466054,13.344283113921984,13.465437968438685,12.838010894265874,12.579616683689006,12.54237038870419,12.144000922212749,,,,12.80519575466054,12.838010894265874,,12.816987960841862,"rgba(38, 166, 154, 0.5)",1.2277482501578867,12.975755190146414,0.6469117832189516,57.427638552086506,8.407336190008586,False,False,True,False,True,5.243070691909608,0.0,0.0,0.0,0.0,0,1.042071666908458,0.8917742637458289,False,False,False,False,0.06793037300682124,0.051906239375630325,False,False,False,False,363731.0,262105.91977166262,False,False,False,False,5972.881129076755,False,False,False,False
2025-05-23 16:00:00+00:00,13.73,13.77,13.625,13.68,2720.0,,,,,,,,,,,,,,,,,,,12.81658788279669,13.345838037077018,13.466133483963436,12.839692469061143,12.581548988568418,12.544320928879195,12.146033652770512,,,,12.81658788279669,12.839692469061143,,12.820022206159488,"rgba(38, 166, 154, 0.5)",1.2097455543651703,12.978497297514542,0.5798762392258433,58.02066807556874,8.407336190008586,False,False,True,False,True,4.379457096316862,0.0,0.0,0.0,0.0,0,1.0467887242080791,0.8894216797442603,False,False,False,False,0.07535971542217032,0.06363297739890032,False,False,False,False,361011.0,263639.331868226,False,False,False,False,5922.448863509674,False,False,False,False
2025-05-23 17:00:00+00:00,13.65,13.79,13.65,13.73,1834.0,,,,,,,,,,,,,,,,,,,12.824377376195807,13.346973918222297,13.466665544353734,12.840864565048683,12.582885145071328,12.545668572335531,12.147429258846135,,,,12.824377376195807,12.840864565048683,,12.822123482867642,"rgba(38, 166, 154, 0.5)",1.1944029870590085,12.98043625461627,0.6275635221152528,58.91661750756973,3.508253657933139,False,False,True,False,True,4.8077123966664175,0.0,0.0,0.0,0.0,1,1.0455807158509864,0.8940832724616509,False,False,False,False,0.07929620895289417,0.07146459317589725,False,False,False,False,362845.0,265177.404242362,False,False,False,False,5859.062059424253,False,False,False,False
2025-05-23 18:00:00+00:00,13.73,13.85,13.67,13.75,3416.0,,,,,,,,,,,,,,,,,,,12.839059841866254,13.349257260031997,13.467778654828175,12.84312158761193,12.585438043017346,12.54824130697475,12.150076979368551,,,,12.839059841866254,12.84312158761193,,12.826139096242713,"rgba(38, 166, 154, 0.5)",1.1777784210151736,12.984211207327009,0.6501976764126205,59.72735638466324,4.575784951341639,False,False,True,False,True,4.981021502289678,0.0,0.0,0.0,0.0,1,1.03927890957057,0.8979920855928476,False,False,False,False,0.08630055857836912,0.07888257587713318,False,False,False,False,366261.0,266744.59177348815,False,False,False,False,5821.185128270388,False,False,False,False
2025-05-23 19:00:00+00:00,13.75,13.885,13.725,13.865,4954.0,,,,,,,,,,,,,,,,,,,12.861075390225322,13.353071665404276,13.46975609506272,12.846618466989545,12.589335531894362,12.552162899804753,12.154064013695065,,,,12.861075390225322,12.846618466989545,,12.832297723296577,"rgba(38, 166, 154, 0.5)",1.1628013975267126,12.990187837508037,0.7523315368838526,61.49650988708483,6.538433107295525,False,False,True,False,True,5.980890505555468,0.0,0.0,0.0,0.0,0,1.0366085810513985,0.8966173671108506,False,False,False,False,0.09419059620383784,0.0865365860404855,False,False,False,False,371215.0,268364.28802506195,False,False,False,False,5807.740397599529,False,False,False,False
2025-05-26 14:00:00+00:00,13.865,13.865,13.865,13.865,0.0,,,,,,,,,,,,,,,,,,,12.861075390225322,13.353071665404276,13.46975609506272,12.846618466989545,12.589335531894362,12.552162899804753,12.154064013695065,,,,12.861075390225322,12.846618466989545,,12.832297723296577,"rgba(38, 166, 154, 1.0)",1.1528303399862352,12.990187837508037,0.7588386010923417,62.675945555365885,7.922084858200719,True,False,True,False,True,5.9808905055554575,0.0,0.0,0.0,0.0,0,1.0389150943396226,0.9013856132075471,False,False,False,False,0.10472903754321915,0.09563281179185232,False,False,False,False,371215.0,269958.8727068439,False,False,False,False,5717.697910815041,False,False,False,False
2025-05-26 15:00:00+00:00,13.865,13.865,13.865,13.865,0.0,,,,,,,,,,,,,,,,,,,12.861075390225322,13.353071665404276,13.46975609506272,12.846618466989545,12.589335531894362,12.552162899804753,12.154064013695065,,,,12.861075390225322,12.846618466989545,,12.832297723296577,"rgba(38, 166, 154, 1.0)",1.1411744187695585,12.990187837508037,0.7665893557579101,63.46223600088659,8.950598979935414,True,False,True,False,True,5.9808905055554575,0.0,0.0,0.0,0.0,0,1.037548233897299,0.9024933214603738,False,False,False,False,0.10472903754321915,0.10018092466753573,False,False,False,False,371215.0,271528.7351454974,False,False,False,False,5629.051431577598,False,False,False,False
2025-05-26 16:00:00+00:00,13.865,13.865,13.865,13.865,0.0,,,,,,,,,,,,,,,,,,,12.861075390225322,13.353071665404276,13.46975609506272,12.846618466989545,12.589335531894362,12.552162899804753,12.154064013695065,,,,12.861075390225322,12.846618466989545,,12.832297723296577,"rgba(38, 166, 154, 1.0)",1.127984262077925,12.990187837508037,0.7755535178127586,63.986429631233726,9.757861880862833,True,False,True,False,True,5.9808905055554575,0.0,0.0,0.0,0.0,0,1.0314285714285714,0.9123308270676691,False,False,False,False,0.10472903754321915,0.10245498110537743,False,False,False,False,371215.0,273074.25863161375,False,False,False,False,5541.779316359341,False,False,False,False
2025-05-26 17:00:00+00:00,13.865,13.865,13.865,13.865,0.0,,,,,,,,,,,,,,,,,,,12.861075390225322,13.353071665404276,13.46975609506272,12.846618466989545,12.589335531894362,12.552162899804753,12.154064013695065,,,,12.861075390225322,12.846618466989545,,12.832297723296577,"rgba(38, 166, 154, 1.0)",1.119007765110843,12.990187837508037,0.7817748810753865,64.33589205146515,10.422685102257333,True,False,True,False,True,5.9808905055554575,0.0,0.0,0.0,0.0,0,1.0365705614567526,0.9048558421851288,False,False,False,False,0.10472903754321915,0.1035920093242983,False,False,False,False,371215.0,274595.82051329414,False,False,False,False,5455.860257190979,False,False,False,False
2025-05-26 18:00:00+00:00,13.865,13.865,13.865,13.865,0.0,,,,,,,,,,,,,,,,,,,12.861075390225322,13.353071665404276,13.46975609506272,12.846618466989545,12.589335531894362,12.552162899804753,12.154064013695065,,,,12.861075390225322,12.846618466989545,,12.832297723296577,"rgba(38, 166, 154, 1.0)",1.1083863280698827,12.990187837508037,0.7892664681414289,64.5688669982861,10.990721745108864,True,False,True,False,True,5.9808905055554575,0.0,0.0,0.0,0.0,0,1.0372860635696823,0.9015892420537898,False,False,False,False,0.10472903754321915,0.10416052343375873,False,False,False,False,371215.0,276093.7922882818,False,False,False,False,5371.273276459336,False,False,False,False
2025-05-26 19:00:00+00:00,13.865,13.865,13.865,13.865,0.0,,,,,,,,,,,,,,,,,,,12.861075390225322,13.353071665404276,13.46975609506272,12.846618466989545,12.589335531894362,12.552162899804753,12.154064013695065,,,,12.861075390225322,12.846618466989545,,12.832297723296577,"rgba(38, 166, 154, 1.0)",1.0955488443105836,12.990187837508037,0.7985149790765127,64.72418362950006,11.488072008788095,True,False,True,False,True,5.9808905055554575,0.0,0.0,0.0,0.0,0,1.0368946963873942,0.9005380476556494,False,False,False,False,0.10472903754321915,0.10444478048848893,False,False,False,False,371215.0,277568.539694665,False,False,False,False,5287.997721785548,False,False,False,False
2025-05-27 14:00:00+00:00,13.66,13.83,13.59,13.83,1183.0,,,,,,,,,,,,,,,,,,,12.865790187498318,13.35383018150666,13.47012605710949,12.847386100101373,12.59020634732384,12.553040833572888,12.154970690557949,,,,12.865790187498318,12.847386100101373,,12.833621485381503,"rgba(38, 166, 154, 0.5)",1.0830128063595201,13.029347099566596,0.7392829482088475,63.48181694190001,11.488072008788095,False,False,True,False,True,5.57749711151374,0.0,0.0,0.0,0.0,0,1.0295468462951622,0.8991120636864665,False,False,False,False,0.07754636070794768,0.0909955705982183,False,False,False,False,370032.0,279002.0817149028,False,False,False,False,5224.354346253988,False,False,False,False
2025-05-27 15:00:00+00:00,13.77,13.88,13.74,13.76,2075.0,,,,,,,,,,,,,,,,,,,12.874339750737022,13.355298413868825,13.470872731085112,12.848793883855215,12.591787570236427,12.554633275149389,12.15660166782127,,,,12.874339750737022,12.848793883855215,,12.836046756107606,"rgba(38, 166, 154, 0.5)",1.071433989003885,13.032917917302523,0.6786065125425476,60.16142227589704,13.241553985026833,False,False,True,False,False,4.766589868589168,0.0,0.0,0.0,0.0,0,1.0341657729431593,0.8982687298912209,False,False,False,False,0.09506797142000321,0.09303177100911075,False,False,False,False,367957.0,280381.2277348268,False,False,False,False,5175.52714708726,False,False,False,False
2025-05-27 16:00:00+00:00,13.76,14.04,13.76,13.94,1563.0,,,,,,,,,,,,,,,,,,,12.881503801246984,13.356699108876386,13.471641348607157,12.849985908127005,12.593094568432273,12.555946031263272,12.157917979212431,,,,12.881503801246984,12.849985908127005,,12.838112677966501,"rgba(38, 166, 154, 0.5)",1.0636371307668468,13.037082444986615,0.8488962343411344,62.00335846282535,13.241553985026833,False,False,True,False,True,6.573473932519082,0.0,0.0,0.0,0.0,0,1.0364862793193317,0.8957534876590527,False,False,False,False,0.11088703329150848,0.10195940215030962,False,False,False,False,369520.0,281763.22420405434,False,False,False,False,5119.518974264202,False,False,False,False
2025-05-27 17:00:00+00:00,13.94,14.3,13.93,14.295,3569.0,,,,,,,,,,,,,,,,,,,12.90155378163061,13.361362488144014,13.474420299000062,12.853365174155659,12.596658925549322,12.559510150780872,12.16136323849213,,,,12.90155378163061,12.853365174155659,,12.844033436821809,"rgba(38, 166, 154, 1.0)",1.0538194154409688,13.0506344065415,1.1808148295861467,67.43353140710289,13.766241796299902,True,False,True,False,True,9.941831126177757,0.0,0.0,0.0,0.0,0,1.0413677301175395,0.8862769042894215,False,False,False,False,0.14891720908567083,0.12543830561799021,False,False,False,False,373089.0,283179.1277047667,False,False,False,False,5095.479920399641,False,False,False,False
2025-05-27 18:00:00+00:00,14.295,14.355,14.26,14.33,3101.0,,,,,,,,,,,,,,,,,,,12.92033714020427,13.366061225008618,13.47729603985483,12.856596901269866,12.600016424427361,12.5628614607163,12.16455464394309,,,,12.92033714020427,12.856596901269866,,12.849674833632049,"rgba(38, 166, 154, 1.0)",1.0393272772275217,13.061129021089721,1.2208579594822921,71.33694911337592,17.117166609551163,True,False,True,False,True,10.262431222588152,0.0,0.0,0.0,0.0,0,1.0559472716125078,0.8798283261802574,False,False,False,False,0.18333102645356192,0.15438466603577605,False,False,False,False,376190.0,284621.1567325998,False,False,False,False,5064.55775109112,False,False,False,False
2025-05-27 19:00:00+00:00,14.33,14.445,14.25,14.265,7835.0,,,,,,,,,,,,,,,,,,,12.965805799144501,13.377790802602625,13.484517836686509,12.864726659079869,12.608465891112218,12.571296163211318,12.172594731449806,,,,12.965805799144501,12.864726659079869,,12.863599697612406,"rgba(38, 166, 154, 1.0)",1.0261537870098123,13.188013223810731,1.0495373986072623,71.94427246044187,17.47895347052956,True,False,True,False,True,9.473567678433245,0.0,0.0,0.0,0.0,0,1.0558111008892979,0.8761116222017786,False,False,False,False,0.19053350703496272,0.1724590865353694,False,False,False,False,368355.0,285919.3558530246,False,False,False,False,5107.510344097459,False,False,False,False
2025-05-28 14:00:00+00:00,14.055,14.24,14.05,14.17,2728.0,,,,,,,,,,,,,,,,,,,12.979087482012028,13.381096914245825,13.486507538464782,12.867214371326416,12.611103797500041,12.573935899592332,12.175163900078223,,,,12.979087482012028,12.867214371326416,,12.867729986174234,"rgba(38, 166, 154, 0.75)",1.0052878347173086,13.189717495136808,0.9751261986959703,69.65234766825402,17.47895347052956,True,False,True,False,False,8.323833114419354,0.0,0.0,0.0,0.0,0,1.0462693427301974,0.8844798529186455,False,False,False,False,0.1542554205179389,0.16335725352665414,False,False,False,False,365627.0,287155.13328165986,False,False,False,False,5070.618710855638,False,False,False,False
2025-05-28 15:00:00+00:00,14.185,14.19,13.96,13.96,1392.0,,,,,,,,,,,,,,,,,,,12.985088787427896,13.382519839227923,13.48734142332097,12.868365249994401,12.6123447957564,12.575180223757226,12.176395122899972,,,,12.985088787427896,12.868365249994401,,12.869605063197827,"rgba(38, 166, 154, 0.5)",0.9780161248877876,13.189662484948704,0.7876531842863855,63.44610690599063,18.685794125682094,False,False,True,False,False,5.841939903473694,0.0,0.0,0.0,0.0,0,1.0397857689364962,0.8898240244835501,False,False,False,False,0.1418126232192483,0.15258493837295123,False,False,False,False,364235.0,288350.16997496743,False,False,False,False,5013.5858626253175,False,False,False,False
2025-05-28 16:00:00+00:00,13.975,14.14,13.965,14.095,2273.0,,,,,,,,,,,,,,,,,,,12.995018694445118,13.384936057095942,13.488771722400779,12.87028779256762,12.614409170910623,12.577249153749129,12.178434457899446,,,,12.995018694445118,12.87028779256762,,12.87272957843838,"rgba(38, 166, 154, 0.5)",0.9513834071431828,13.190702510390569,0.9505079475002189,61.51116541729174,17.09741219886436,False,True,True,False,False,7.167322335464814,0.0,0.0,0.0,0.0,0,1.050823964269213,0.8898814107500386,False,False,False,False,0.137822579149138,0.14520375876104463,False,False,False,False,366508.0,289561.9192776811,False,False,False,False,4971.0961593288,False,False,False,False
2025-05-28 17:00:00+00:00,14.095,14.2,14.05,14.135,1238.0,,,,,,,,,,,,,,,,,,,13.00065757427175,13.386363288375952,13.489630586401038,12.871386161213822,12.615578718191756,12.578420148819571,12.179579555633554,,,,13.00065757427175,12.871386161213822,,12.874516576129635,"rgba(38, 166, 154, 0.5)",0.9610735973167942,13.191971664732307,0.981223849974152,60.82897753079871,16.481791349361686,False,True,True,False,False,7.558098763673129,0.0,0.0,0.0,0.0,0,1.0582329317269075,0.8850787766450416,False,False,False,False,0.15069566226249323,0.14794971051176892,False,False,False,False,367746.0,290774.07556794956,False,False,False,False,4913.218699494245,False,False,False,False
2025-05-28 18:00:00+00:00,14.125,14.275,14.125,14.17,1110.0,,,,,,,,,,,,,,,,,,,13.005939818186182,13.387744272069408,13.49047285172212,12.872417572531424,12.616668491678004,12.57951028308026,12.180637568815413,,,,13.005939818186182,12.872417572531424,,12.876198694011832,"rgba(38, 166, 154, 0.5)",0.9688856560061146,13.193586214482474,1.0077698843663792,60.92343665606141,16.40218673808195,False,True,True,False,False,7.903221083559483,0.0,0.0,0.0,0.0,0,1.0591597157862216,0.8812171763978991,False,False,False,False,0.16406506931889658,0.15600738991533275,False,False,False,False,368856.0,291984.6480397643,False,False,False,False,4854.254068494333,False,False,False,False
2025-05-28 19:00:00+00:00,14.17,14.23,14.09,14.135,4505.0,,,,,,,,,,,,,,,,,,,13.026226259116747,13.393035195229539,13.493684350687435,12.876465797877804,12.620968572751588,12.583814608094743,12.184838469641837,,,,13.026226259116747,12.876465797877804,,12.882719036199955,"rgba(38, 166, 154, 0.5)",0.975384308644308,13.199118705892442,0.9595000512242652,60.095572848797495,15.32655851687646,False,True,True,False,False,7.472568865147391,0.0,0.0,0.0,0.0,0,1.0576150756873646,0.882761816496756,False,False,False,False,0.15692778209605915,0.15646758600569594,False,False,False,False,364351.0,293106.60698488425,False,False,False,False,4848.839276734731,False,False,False,False
2025-05-29 14:00:00+00:00,13.865,13.865,13.48,13.62,1779.0,,,,,,,,,,,,,,,,,,13.655,13.030592163980067,13.393749724661294,13.493993170003108,12.87743748406846,12.622111197174357,12.584971481450895,12.18607478775198,,,,13.030592163980067,12.87743748406846,,12.980491251136272,#000000,0.9706149949740391,13.25941736592778,0.37149913811280444,51.36360758584637,7.099981128574669,False,True,False,False,False,1.5054999899985937,0.0,0.0,0.0,0.0,0,1.0449369971155305,0.8847730378017307,False,False,False,False,0.07098856078427637,0.11372807339498615,False,False,False,False,362572.0,294183.5898223279,False,False,False,False,4801.244869343494,False,False,False,False
2025-05-29 15:00:00+00:00,13.62,13.815,13.62,13.705,537.0,,,,,,,,,,,,,,,,,,13.668525474956823,13.032020153432496,13.394012631926183,13.4941198457766,12.877752284452395,12.622475058947806,12.585339209156938,12.186462371760388,,,,13.032020153432496,12.877752284452395,,12.982588378801204,"rgba(239, 83, 80, 1.0)",0.9667327858717037,13.259608611777477,0.46071819920839197,47.136002557514,3.3891299011419846,False,True,False,True,False,2.390273175843568,0.0,0.0,0.0,0.0,0,1.048044862079418,0.8890572900879056,False,False,False,False,0.07885870187532219,0.09629338763515417,False,False,False,False,363109.0,295252.2008328344,False,False,False,False,4735.132545787782,False,False,False,False
2025-05-29 16:00:00+00:00,13.705,13.805,13.68,13.7,712.0,,,,,,,,,,,,,,,,,,13.682588617349186,13.0339457997843,13.394376893719123,13.4942990550925,12.878176794224665,12.62296375235645,12.585832882918671,12.186981005679485,,,,13.0339457997843,12.878176794224665,,12.984895600140547,"rgba(239, 83, 80, 1.0)",0.9583979077343274,13.259770580645249,0.45933887772716653,44.25617641892744,0.8778837152447565,False,True,False,True,False,2.33439080997951,0.0,0.0,0.0,0.0,0,1.0520372348542655,0.8931786967801008,False,False,False,False,0.08323515643223801,0.0897642720336961,False,False,False,False,362397.0,296293.20547108504,False,False,False,False,4672.758397791073,False,False,False,False
2025-05-29 17:00:00+00:00,13.715,13.8,13.59,13.615,1069.0,,,,,,,,,,,,,,,,,,13.678869091204946,13.03656895964847,13.394824318165032,13.494498757157482,12.878768434233061,12.623656885274874,12.58653440332211,12.1877287440892,,,,13.03656895964847,12.878768434233061,,12.985181199136896,"rgba(239, 83, 80, 1.0)",0.9463691973313824,13.258552674787392,0.37664721782760424,41.26479931006894,-1.8433328048594149,False,True,False,True,False,1.3776864581408041,0.0,0.0,0.0,0.0,0,1.0390303399908525,0.8984601311175484,False,False,False,False,0.07492247333182946,0.08234337268276277,False,False,False,False,361328.0,297301.4968591302,False,False,False,False,4616.886174569506,False,False,False,False
2025-05-29 18:00:00+00:00,13.615,13.67,13.58,13.63,1413.0,,,,,,,,,,,,,,,,,,13.665482153660014,13.03977664162252,13.395323730076212,13.49469891841566,12.879507906252483,12.624535171021362,12.58742461520942,12.188688162783155,,,,13.03977664162252,12.879507906252483,,12.984429662380101,"rgba(239, 83, 80, 1.0)",0.9331120168747288,13.2564178671737,0.40036150651830454,39.6223326932316,-3.4243246986131126,False,True,False,True,False,1.541328318933413,0.0,0.0,0.0,0.0,0,1.0372746715551484,0.9029941949282003,False,False,False,False,0.06269068374516694,0.07251702821396486,False,False,False,False,362741.0,298316.0627992987,False,False,False,False,4567.213520700211,False,False,False,False
2025-05-29 19:00:00+00:00,13.63,13.79,13.575,13.685,3755.0,,,,,,,,,,,,,,,,,,13.672717035438028,13.048940813158584,13.39696304302022,13.495455051707873,12.881614443461169,12.626993285986114,12.589911526717335,12.191331807958164,,,,13.048940813158584,12.881614443461169,,12.987990875930937,"rgba(239, 83, 80, 1.0)",0.916406146435746,13.254664306221562,0.4695905799542907,39.86483652150501,-3.4243246986131126,False,True,False,True,False,2.1471943239261577,0.0,0.0,0.0,0.0,0,1.034709480122324,0.9044342507645259,False,False,False,False,0.07273668836385151,0.07262685828890819,False,False,False,False,366496.0,299373.1160892321,False,False,False,False,4554.621063014936,False,False,False,False
2025-05-30 14:00:00+00:00,13.75,13.85,13.565,13.785,1526.0,,,,,,,,,,,,,,,,,,13.681289037160598,13.05287858221917,13.397739314630057,13.495841926046712,12.882520564024551,12.628036113981642,12.59096503192363,12.19243940655554,,,,13.05287858221917,12.882520564024551,,12.990213747067738,"rgba(239, 83, 80, 0.75)",0.9088856309184777,13.254802138683164,0.5833493712306161,42.29711466365226,-3.4243246986131126,False,True,False,True,True,3.2451778926784023,0.0,0.0,0.0,0.0,0,1.0331702843167228,0.9047691837358606,False,False,False,False,0.0771089731056736,0.0748679156972909,False,False,False,False,368022.0,300437.43987079436,False,False,False,False,4507.665697696875,False,False,False,False
2025-05-30 15:00:00+00:00,13.785,13.835,13.72,13.73,582.0,,,,,,,,,,,,,,,,,,13.685402268530732,13.054430532773521,13.39805934938097,13.496006708013935,12.882877132573823,12.628443501710272,12.59137626904293,12.19286917342365,,,,13.054430532773521,12.882877132573823,,12.991183116931229,"rgba(239, 83, 80, 0.75)",0.905552690723,13.254991852626489,0.5245505338781131,42.88114323535474,-3.4243246986131126,False,True,False,True,True,2.588903007576807,0.0,0.0,0.0,0.0,0,1.033614735226401,0.908518802762855,False,False,False,False,0.08936757944864249,0.08211774757296669,False,False,False,False,367440.0,301476.23925264255,False,False,False,False,4446.802663624055,False,False,False,False
2025-05-30 16:00:00+00:00,13.73,13.775,13.52,13.57,723.0,,,,,,,,,,,,,,,,,,13.681592675264552,13.055969257648691,13.398303360481211,13.496103400383141,12.883249180821908,12.628886706775845,12.5918256674966,12.19335511644367,,,,13.055969257648691,12.883249180821908,,12.991160670664453,"rgba(239, 83, 80, 0.75)",0.9007156814104708,13.254384785996681,0.3504049285664521,40.66245689852998,-3.4243246986131126,False,True,False,True,True,0.7040455670941483,0.0,0.0,0.0,0.0,0,1.0268725868725868,0.916911196911197,False,False,False,False,0.06662011269488204,0.07436893013392437,False,False,False,False,366717.0,302487.72391539224,False,False,False,False,4389.069288994224,False,False,True,False
2025-05-30 17:00:00+00:00,13.57,13.715,13.57,13.7,649.0,,,,,,,,,,,,,,,,,,13.680578004446188,13.057440563523668,13.398561087546657,13.496217679217596,12.883600904198829,12.62930022833092,12.59224439120056,12.193803249226209,,,,13.057440563523668,12.883600904198829,,12.991468263461329,"rgba(239, 83, 80, 0.75)",0.8785365493071186,13.25408911687146,0.5075609927443752,42.15268654653111,-3.4243246986131126,False,True,False,True,True,2.1708805192765723,0.0,0.0,0.0,0.0,0,1.0208784410763998,0.9180327868852459,False,False,False,False,0.06574673297205284,0.07005783155298861,False,False,False,False,367366.0,303493.58866089,False,False,False,False,4331.083718622221,False,False,False,False
2025-05-30 18:00:00+00:00,13.745,13.82,13.73,13.8,874.0,,,,,,,,,,,,,,,,,,13.687172332770395,13.05980739911708,13.399067498711219,13.496484317140267,12.884148051896844,12.629922157950755,12.592871857480159,12.194456297858324,,,,13.05980739911708,12.884148051896844,,12.992991239115629,"rgba(239, 83, 80, 0.75)",0.8559170731069847,13.254541879944679,0.6372791677998728,45.118475202087936,-3.4243246986131126,False,True,False,True,True,3.2822874102450044,0.0,0.0,0.0,0.0,0,1.027274136060747,0.9121338912133892,False,False,False,False,0.08892933226922232,0.07949358191110548,False,False,False,False,368240.0,304497.4089917289,False,False,False,False,4277.485521434279,False,False,False,False
2025-05-30 19:00:00+00:00,13.77,14.05,13.745,13.88,6543.0,,,,,,,,,,,,,,,,,,13.753535115563933,13.079628935673279,13.40387368465526,13.499212786994573,12.888714064432534,12.634992196408131,12.597973885521757,12.199660381066273,,,,13.079628935673279,12.888714064432534,,13.007198881289469,#000000,0.8344010205309287,13.261860535532913,0.7408182028274204,48.53920797610942,-7.232144734637686,False,True,False,False,True,4.164720026429663,0.0,0.0,0.0,0.0,0,1.0262264733107065,0.906047516198704,False,False,False,False,0.11044690405388638,0.09497024298249593,False,False,False,False,374783.0,305587.1080771285,False,False,False,False,4312.609776915918,False,False,False,False
2025-06-02 14:00:00+00:00,14.615,15.01,14.535,14.94,4254.0,,,,,,,,,,,,,,,,,,13.940797223132373,13.106306606609836,13.412852755024218,13.505152444533154,12.894412338246061,12.640707423006585,12.603655737865259,12.20489036972875,,,,13.106306606609836,12.894412338246061,,13.03859686226828,"rgba(38, 166, 154, 0.5)",0.829511975270466,13.287426301042643,1.9922240404287441,59.27855914065277,2.6273453157578643,False,False,True,False,True,14.268002403642182,0.0,0.0,0.0,0.0,0,1.029005109708446,0.8929966937180643,False,False,False,False,0.2684413326394363,0.18170578781096614,False,False,False,False,379037.0,306725.8660914366,False,False,False,False,4311.701098204043,False,False,False,False
2025-06-02 15:00:00+00:00,14.97,14.99,14.67,14.675,7776.0,,,,,,,,,,,,,,,,,,14.14310465333002,13.1516682134139,13.428407039825771,13.515468476475885,12.904475218261695,12.650840797233089,12.613735518141992,12.21421562898336,,,,13.1516682134139,12.904475218261695,,13.077739443208213,"rgba(38, 166, 154, 1.0)",0.8167260504241526,13.32274870433647,1.6556975193349859,62.72601300034477,5.432991229421873,True,False,True,False,True,11.133985375874428,0.0,0.0,0.0,0.0,0,1.0295131086142324,0.8957303370786516,False,False,False,False,0.27921014812827527,0.2304579679696207,False,False,False,False,371261.0,307726.41080319724,False,False,False,False,4365.411158697003,False,False,False,False
2025-06-02 16:00:00+00:00,14.675,14.78,14.605,14.765,4285.0,,,,,,,,,,,,,,,,,,14.21048171907412,13.17472023801339,13.436443131831467,13.52080793259065,12.909793628333292,12.656223218058823,12.619093089486478,12.219202638344163,,,,13.17472023801339,12.909793628333292,,13.093345699466548,"rgba(38, 166, 154, 1.0)",0.8034847638665966,13.337949120518672,1.7760770877769412,65.53114736357199,7.838575941705365,True,False,True,False,True,11.901689416744148,0.0,0.0,0.0,0.0,0,1.02796992481203,0.9039097744360902,False,False,False,False,0.2535585809806261,0.2420082744751234,False,False,False,False,375546.0,308777.8773023725,False,False,False,False,4364.164474066041,False,False,False,False
2025-06-02 17:00:00+00:00,14.79,14.94,14.75,14.94,1862.0,,,,,,,,,,,,,,,,,,14.24283614596103,13.185544517311653,13.440336492510259,13.523421824250939,12.912298753474287,12.658734301171721,12.621589598556902,12.221501934512945,,,,13.185544517311653,12.912298753474287,,13.100782945968717,"rgba(38, 166, 154, 1.0)",0.7926298910236352,13.345358984991048,2.0118355780773873,68.3505085544972,10.427992093808733,True,False,True,False,True,13.37154529055459,0.0,0.0,0.0,0.0,0,1.0430042398546335,0.891580860084797,False,False,False,False,0.282029722806072,0.26201899864059774,False,False,False,False,377408.0,309841.9102124132,False,False,False,False,4325.371226406102,False,False,False,False
2025-06-02 18:00:00+00:00,14.94,14.96,14.77,14.96,1961.0,,,,,,,,,,,,,,,,,,14.27465157154673,13.196929510864708,13.44447094309357,13.526204343372555,12.914956974255595,12.661396554011201,12.624236146497534,12.223937391191306,,,,13.196929510864708,12.914956974255595,,13.10834792935415,"rgba(38, 166, 154, 1.0)",0.785259680466126,13.353004511491417,2.0464510384064036,70.33870964221248,12.38710890633405,True,False,True,False,True,13.538510494835347,0.0,0.0,0.0,0.0,0,1.0493902439024387,0.884451219512195,False,False,False,False,0.2857959721179283,0.273907485379263,False,False,False,False,379369.0,310919.8495889649,False,False,False,False,4288.7143081672475,False,False,False,False
