date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_768,aVWAP_peak_733,aVWAP_peak_696,aVWAP_peak_660,aVWAP_peak_596,aVWAP_peak_574,aVWAP_peak_539,aVWAP_peak_469,aVWAP_peak_428,aVWAP_peak_353,aVWAP_valley_877,aVWAP_valley_846,aVWAP_valley_817,aVWAP_valley_726,aVWAP_valley_697,aVWAP_valley_666,aVWAP_valley_611,aVWAP_valley_582,aVWAP_OB_bull_726,aVWAP_OB_bear_840,aVWAP_OB_bear_539,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 14:00:00+00:00,69.99,71.0,69.99,70.555,38973.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5193433177255882,66.20830806740861,2.860901734242835,58.369495822373736,3.9854501843491903,True,False,True,False,True,13.441792262472067,0.0,0.0,0.0,0.0,0,0.975808905568516,0.9360482807586977,False,False,False,False,0.34282824553194446,0.24125937924124355,False,False,False,False,-376412.0,-621923.5025044953,False,False,False,False,45578.34641735946,False,False,False,False
2025-05-27 15:00:00+00:00,70.555,70.735,70.44,70.71,47959.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5850856827382882,66.29531775067593,2.7851379249716954,67.12546209606654,11.468529985428702,True,False,True,False,True,13.872906595350255,0.0,0.0,0.0,0.0,0,0.9790334044065389,0.9405523403391206,False,False,False,False,0.3428282455901618,0.29204381241570265,False,False,False,False,-328453.0,-617373.5722331078,False,False,False,False,45615.25577522986,False,False,False,False
2025-05-27 16:00:00+00:00,70.7,70.91,70.52,70.59,42755.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.633400799305382,66.35779893030777,2.5910364874879566,72.10467764957151,15.361453925536182,True,False,True,False,True,13.383912976349919,0.0,0.0,0.0,0.0,0,0.9786243927384302,0.9485553566862696,False,False,False,False,0.34282824572222953,0.31743602906896606,False,False,False,False,-371208.0,-613557.0517333696,False,False,False,False,45570.9107244511,False,False,False,False
2025-05-27 17:00:00+00:00,70.58,70.65,70.285,70.575,10223.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6915448400637327,66.36966735439125,2.486089961085692,75.30765355381801,17.818634555745035,True,False,True,False,True,13.321928021937126,0.0,0.0,0.0,0.0,0,0.9728149363972097,0.9517336889618383,False,False,False,False,0.32146109951530616,0.3194485642921361,False,False,False,False,-381431.0,-609958.1982181235,False,False,False,False,45022.8811008162,False,False,False,False
2025-05-27 18:00:00+00:00,70.575,70.615,70.275,70.325,18554.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7392025924710308,66.38893327339676,2.2631444684146564,75.42872631705669,17.818634555745035,True,False,True,False,True,12.28091769211106,0.0,0.0,0.0,0.0,0,0.976146506617421,0.9454704011490717,False,False,False,False,0.3195328930786006,0.3194907286853683,False,False,False,False,-399985.0,-606702.799796137,False,False,False,False,44612.51085119114,False,False,False,False
2025-05-27 19:00:00+00:00,70.325,70.525,70.27,70.435,35075.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.785970917209297,66.42377972724674,2.245960577578202,75.79581716665135,18.26588105668577,True,False,True,False,True,12.61107476312591,0.0,0.0,0.0,0.0,0,0.9771082482163937,0.94492634604527,False,False,False,False,0.31546975137880007,0.3174802400320842,False,False,False,False,-364910.0,-602954.0742179024,False,False,False,False,44464.64246590135,False,False,False,False
2025-05-28 14:00:00+00:00,69.64,69.89,68.75,68.785,40616.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.7975518561855115,66.4279207341547,1.3112719155969896,66.51523846941781,24.576714441576954,True,False,True,False,False,6.078396880882622,0.0,0.0,0.0,0.0,0,0.965889508362899,0.9462240243284338,False,False,False,False,0.2235524320206598,0.270516336026372,False,False,False,False,-405526.0,-599893.1738424309,False,False,False,False,44404.97359046101,False,False,False,False
2025-05-28 15:00:00+00:00,68.785,68.91,68.545,68.57,47073.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8054502695106223,66.42499492846176,1.1880720880335585,59.49864866356762,18.279510089229305,False,False,True,False,False,5.28245506584771,0.0,0.0,0.0,0.0,0,0.9634282807731432,0.9589521871820955,False,False,False,False,0.15031563032952103,0.21041598317794652,False,False,False,False,-452599.0,-597609.5432402226,False,False,False,False,44446.3383409965,False,False,False,False
2025-05-28 16:00:00+00:00,68.575,68.74,68.425,68.58,46864.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8089396326563525,66.42509219921487,1.1912546786432738,54.87015081808142,14.223034261506882,False,True,True,False,False,5.3149227579052365,0.0,0.0,0.0,0.0,0,0.9553223544080214,0.9694010078445634,False,False,False,False,0.13685071736399013,0.17363335027096832,False,False,False,False,-405735.0,-594634.7441202191,False,False,False,False,44483.82146749268,False,False,False,False
2025-05-28 17:00:00+00:00,68.58,68.91,68.365,68.4,33964.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8111147032887716,66.42712318925064,1.0893163239008865,50.994033600979,10.726507519746512,False,True,False,False,False,4.633756751171521,0.0,0.0,0.0,0.0,0,0.9530949034306834,0.9686084647821334,False,False,False,False,0.141952035755185,0.15779269301307666,False,False,False,False,-439699.0,-592232.6395602156,False,False,False,False,44320.72346024473,False,False,False,False
2025-05-28 18:00:00+00:00,68.445,68.66,68.41,68.63,27377.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8199401336556096,66.42993073059823,1.208869032951437,49.72554716180038,9.438508671953954,False,True,False,False,False,5.403372893919364,0.0,0.0,0.0,0.0,0,0.9472888425443172,0.9736183524504695,False,False,False,False,0.13245073212151362,0.14512171256729514,False,False,False,False,-412322.0,-589443.327318972,False,False,False,False,44058.030073264184,False,False,False,False
2025-05-28 19:00:00+00:00,68.62,68.91,68.54,68.625,55439.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8275696632069,66.44078273160534,1.1951485693639385,48.85318493374692,8.252376264786783,False,True,False,True,False,5.383870190884345,0.0,0.0,0.0,0.0,0,0.9504028460814063,0.9720623626661086,False,False,False,False,0.15008303150360242,0.1476023720354488,False,False,False,False,-467761.0,-587556.7796086002,False,False,False,False,44234.47921941512,False,False,False,False
2025-05-29 14:00:00+00:00,69.005,69.06,68.315,68.835,32959.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.83850919580604,66.58322889157726,1.2247809875302298,49.58086989731624,8.252376264786783,False,True,False,False,False,6.100116247807769,0.0,0.0,0.0,0.0,0,0.9448175334478628,0.9696496433963248,False,False,False,False,0.14659596822881918,0.14709917013213397,False,False,False,False,-434802.0,-585188.4884518777,False,False,False,False,44059.66558810636,False,False,False,False
2025-05-29 15:00:00+00:00,68.86,68.99,68.625,68.735,14142.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8479343422680479,66.58759732943687,1.1620557188885436,49.41510120448521,7.648482437138682,False,True,False,False,False,5.696691323365222,0.0,0.0,0.0,0.0,0,0.947751873438801,0.971325978351374,False,False,False,False,0.15776746404917688,0.15243331709065544,False,False,False,False,-448944.0,-583076.170801461,False,False,False,False,43595.82581154657,False,False,False,False
2025-05-29 16:00:00+00:00,68.745,69.1,68.67,68.995,50410.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.859209102410699,66.60838883762571,1.2836701150396432,51.01280811607532,7.648482437138682,False,True,False,False,False,6.5994016747797914,0.0,0.0,0.0,0.0,0,0.9470982610517494,0.9809344227948881,False,False,False,False,0.16500302969039668,0.15871817339052607,False,False,False,False,-398534.0,-580215.0518743065,False,False,False,False,43701.471922995464,False,False,False,False
2025-05-29 17:00:00+00:00,69.0,69.16,68.78,68.85,24313.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8594911102743947,66.61710116409265,1.2008117831646168,51.00468694231924,7.648482437138682,False,True,False,False,False,5.998998910215363,0.0,0.0,0.0,0.0,0,0.9443453629878307,0.9812736046999584,False,False,False,False,0.1729585764229853,0.16583837490675568,False,False,False,False,-422847.0,-577775.2371165653,False,False,False,False,43400.87545907305,False,False,False,False
2025-05-29 18:00:00+00:00,68.855,68.935,68.555,68.93,16112.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8564937163694448,66.62111213756135,1.243682023849727,51.58015688212004,7.648482437138682,False,True,False,False,False,6.283649249528171,0.0,0.0,0.0,0.0,0,0.9420350729812035,0.9829885540270925,False,False,False,False,0.15194427566266952,0.15889132528471261,False,False,False,False,-406735.0,-575123.450494603,False,False,False,False,42977.79211862231,False,False,False,False
2025-05-29 19:00:00+00:00,68.93,69.5,68.93,69.445,75963.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8623611672061444,66.66348496575921,1.4935422211436702,55.19027099557707,7.648482437138682,False,True,True,False,True,8.096639274213569,0.0,0.0,0.0,0.0,0,0.9457136868581012,0.9765248375602601,False,False,False,False,0.1960148002518558,0.1774530627682842,False,False,False,False,-330772.0,-571335.0559132913,False,False,False,False,43489.190690426614,False,False,False,False
2025-05-30 14:00:00+00:00,69.45,70.51,69.34,70.51,44501.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8858991976731156,66.70551317609011,2.017333073052896,61.640075965442364,5.449716575127951,True,False,True,False,True,11.624974009861042,0.0,0.0,0.0,0.0,0,0.9481458365839704,0.96920996515317,False,False,False,False,0.26410635209944633,0.22077970743386527,False,False,False,False,-286271.0,-566915.4581471938,False,False,False,False,43504.87765646651,False,False,False,False
2025-05-30 15:00:00+00:00,70.51,71.28,70.365,71.175,74269.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9225750913767454,66.795701381306,2.2778296870360486,67.50815965701656,10.847004518077185,True,False,True,False,True,13.685283819622217,0.0,0.0,0.0,0.0,0,0.9576363353876431,0.9632295820601795,False,False,False,False,0.3428282443555282,0.28180397589469675,False,False,False,False,-212002.0,-561412.9239123535,False,False,False,False,43981.84079357555,False,False,False,False
2025-05-30 16:00:00+00:00,71.175,71.43,70.13,70.45,37121.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.938503532611243,66.83095643763374,1.8669264726545323,66.53973762585818,10.847004518077185,True,False,True,False,True,10.589812803073137,0.0,0.0,0.0,0.0,0,0.9515479876160992,0.9693498452012383,False,False,False,False,0.33855879927344595,0.3101813875840713,False,False,False,False,-249123.0,-556571.2196656503,False,False,False,False,43875.47116886896,False,False,False,False
2025-05-30 17:00:00+00:00,70.46,71.16,70.455,70.89,29686.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9551884819628835,66.85979218725231,2.0612886429760575,67.21582447706847,10.847004518077185,True,False,True,False,True,11.952608946349777,0.0,0.0,0.0,0.0,0,0.9755764483428752,0.9691685487683178,False,False,False,False,0.3413200144259344,0.32575070100500286,False,False,False,False,-219437.0,-551344.3325390511,False,False,False,False,43655.47936780122,False,False,False,False
2025-05-30 18:00:00+00:00,70.89,71.45,70.86,71.22,35813.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.972863017669198,66.89803600704136,2.19070657934718,68.57130145401429,12.106310724414165,True,False,True,False,True,12.957230970169302,0.0,0.0,0.0,0.0,0,0.9862557487973782,0.9465031453190251,False,False,False,False,0.34282824479021384,0.33428947289760835,False,False,False,False,-183624.0,-545643.242112089,False,False,False,False,43533.89054039345,False,False,False,False
2025-05-30 19:00:00+00:00,71.22,71.57,71.185,71.5,74561.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9834376791387616,66.97864624351243,2.279554232553861,70.20391591415601,13.967418779941966,True,False,True,False,True,13.801525906034364,0.0,0.0,0.0,0.0,0,0.9792350884627611,0.948988240279691,False,False,False,False,0.3428282450607036,0.33855885897915594,False,False,False,False,-109063.0,-538874.5561878706,False,False,False,False,44014.93099713153,False,False,False,False
2025-06-02 14:00:00+00:00,71.55,72.85,71.285,72.67,51769.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.021075171003587,67.33661065802802,2.638887171783733,73.62360306382472,17.44083300105946,True,False,True,False,True,17.15774265107828,0.0,0.0,0.0,0.0,0,0.9795275590551182,0.9382677165354331,False,False,False,False,0.3428282458106004,0.3406935523948782,False,False,False,False,-57294.0,-531408.1909756555,False,False,False,False,44135.14912120701,False,False,False,False
2025-06-02 15:00:00+00:00,72.665,72.725,72.32,72.43,29053.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.045971559338485,67.37742422610675,2.4695239534643774,74.36534768691695,18.390099290080286,True,False,True,False,True,16.111858419057366,0.0,0.0,0.0,0.0,0,0.9873830301755863,0.9408053832404587,False,False,False,False,0.3428282462426203,0.34176089931874926,False,False,False,False,-86347.0,-524508.0174721569,False,False,False,False,43901.31735188597,False,False,False,False
2025-06-02 16:00:00+00:00,72.435,72.595,72.045,72.31,16354.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0604042002647924,67.39606565662807,2.384937063679263,74.06978918399321,18.43680873893196,True,False,True,False,True,15.587337022665555,0.0,0.0,0.0,0.0,0,0.9831841013321688,0.9557763703865473,False,False,False,False,0.3263667884840388,0.334063843901394,False,False,False,False,-102701.0,-517968.37379041803,False,False,False,False,43474.22716038386,False,False,False,False
2025-06-02 17:00:00+00:00,72.31,72.46,72.0,72.205,19658.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.08441211709062,67.4166138331841,2.297235814143812,73.14182561598825,18.43680873893196,True,False,True,False,True,15.124091552736434,0.0,0.0,0.0,0.0,0,0.9848733969089117,0.9530856078044507,False,False,False,False,0.31910554236973365,0.3265846931355638,False,False,False,False,-122359.0,-511834.89512700064,False,False,False,False,43104.98332843992,False,False,False,False
2025-06-02 18:00:00+00:00,72.205,72.54,71.98,72.505,14712.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1215218488045973,67.4332345099589,2.3906260936689683,73.36092744031734,18.493874990846763,True,False,True,False,True,16.003669970368357,0.0,0.0,0.0,0.0,0,0.9819524200164071,0.9501777413180205,False,False,False,False,0.32152230847338437,0.3240535008044741,False,False,False,False,-107647.0,-505568.4161327836,False,False,False,False,42664.78203652613,False,False,False,False
2025-06-02 19:00:00+00:00,72.505,72.84,72.5,72.82,35007.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1698485271167995,67.48030793659305,2.4608593626127875,74.32535571673596,19.821728870691913,True,False,True,False,True,16.917843008714566,0.0,0.0,0.0,0.0,0,0.9879894702204672,0.9488866951848196,False,False,False,False,0.342828246373509,0.33344087358899155,False,False,False,False,-72640.0,-498856.3476656086,False,False,False,False,42546.05673363425,False,False,False,False
2025-06-03 14:00:00+00:00,71.27,71.535,70.595,71.225,46079.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.1769002840844953,67.49563719963756,1.7131527923571552,66.1225381356768,21.033709279792006,True,False,True,False,False,10.104213247431634,0.0,0.0,0.0,0.0,0,0.9733858777801773,0.9530339019650187,False,False,False,False,0.2183907368725375,0.27591580523076453,False,False,False,False,-118719.0,-492962.74537621933,False,False,False,False,42600.831047841464,False,False,False,False
2025-06-03 15:00:00+00:00,71.22,71.385,70.99,71.14,28564.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1809577861263545,67.50844272590787,1.6651203875624834,60.3152904242571,15.871567844515212,False,False,True,False,False,9.762536978296701,0.0,0.0,0.0,0.0,0,0.9769779507133594,0.9522265456117597,False,False,False,False,0.22761313275068934,0.2517644689907269,False,False,False,False,-147283.0,-487603.3694789136,False,False,False,False,42383.20576027803,False,False,False,False
2025-06-03 16:00:00+00:00,71.17,71.27,70.59,70.715,24362.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1770346639243545,67.69217988745194,1.3885034366421531,54.76995698716566,11.071384671054055,False,True,True,False,False,8.061140330250954,0.0,0.0,0.0,0.0,0,0.9718553799523711,0.9576748213899117,False,False,False,False,0.2082694021909573,0.2300169355908421,False,False,False,False,-171645.0,-482704.7901071475,False,False,False,False,42103.80722135899,False,False,False,False
2025-06-03 17:00:00+00:00,70.71,71.385,70.695,71.37,22901.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.12348474434354,67.71037175964601,1.7234068905380073,53.9202766852488,10.531511460696727,False,True,True,False,False,10.10951291370672,0.0,0.0,0.0,0.0,0,0.9720960415314733,0.9551157257192303,False,False,False,False,0.21651314863225554,0.22326504211154882,False,False,False,False,-148744.0,-477527.1034388196,False,False,False,False,41806.08927994257,False,False,False,False
2025-06-03 18:00:00+00:00,71.395,71.69,70.8,71.235,18248.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0612760239344774,67.72342871767557,1.7035909997253473,52.76249188572496,9.423332288705453,False,True,False,False,False,9.565274614193388,0.0,0.0,0.0,0.0,0,0.9721357242564159,0.9492644690217976,False,False,False,False,0.23195508248977825,0.22761006230066355,False,False,False,False,-166992.0,-472712.6057110859,False,False,False,False,41440.84758567989,False,False,False,False
2025-06-03 19:00:00+00:00,71.225,71.23,70.72,70.9,49039.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.001629588362763,67.74074115251945,1.578343398722778,50.53405079652852,7.1830492939302815,False,True,False,False,False,8.217825655806436,0.0,0.0,0.0,0.0,0,0.9722907063994001,0.9546575195626543,False,False,False,False,0.21163841092870014,0.21962423661468183,False,False,False,False,-216031.0,-468733.0459326194,False,False,False,False,41558.648398305006,False,False,False,False
2025-06-04 14:00:00+00:00,72.47,73.28,72.02,72.97,24404.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.982287712865325,67.7847612237997,2.6157851569917763,55.803810422848,7.1830492939302815,False,True,True,False,True,14.314648731368468,0.0,0.0,0.0,0.0,0,0.9735876742479829,0.9392097264437691,False,False,False,False,0.3412207212188572,0.2804224789167695,False,False,False,False,-191627.0,-464436.82816622226,False,False,False,False,41292.684857246015,False,False,False,False
2025-06-04 15:00:00+00:00,72.98,73.2,72.7,72.9,14987.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9536686626046642,67.81075512748343,2.6049682681256225,59.005245749821626,1.8965641345537918,False,True,True,False,True,14.034169075350373,0.0,0.0,0.0,0.0,0,0.9829283619606206,0.9396732299958109,False,False,False,False,0.34282824661078276,0.31162536276377617,False,False,False,False,-206614.0,-460439.57501635834,False,False,False,False,40884.84478193988,False,False,False,False
2025-06-04 16:00:00+00:00,72.9,73.25,72.695,72.77,27660.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9190689911498848,67.853705313517,2.561812373163932,60.51577869866179,3.408393667712275,False,False,True,False,True,13.507451579593866,0.0,0.0,0.0,0.0,0,0.9918439149208385,0.9346447038754732,False,False,False,False,0.34282824662924305,0.3272268046965096,False,False,False,False,-234274.0,-456933.1319928489,False,False,False,False,40679.80842873151,False,False,False,False
2025-06-04 17:00:00+00:00,72.77,72.905,72.605,72.675,12092.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9239110714404257,67.86973380191246,2.4976550472729753,61.03611781051476,4.1618240835816565,False,False,True,False,True,13.118725731270995,0.0,0.0,0.0,0.0,0,0.993262032085562,0.9339572192513369,False,False,False,False,0.32598589088346874,0.3266063477899892,False,False,False,False,-246366.0,-453668.52529528533,False,False,False,False,40236.58659262714,False,False,False,False
2025-06-04 18:00:00+00:00,72.675,72.75,72.51,72.625,21079.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9330091371549571,67.89506706453187,2.4469273551545343,61.10524440765474,4.648188204655462,False,False,True,False,True,12.911363849711666,0.0,0.0,0.0,0.0,0,0.9932192444300941,0.9367129480142075,False,False,False,False,0.31638715489587926,0.3214967513429342,False,False,False,False,-267445.0,-450781.3388565987,False,False,False,False,39939.56974622983,False,False,False,False
2025-06-04 19:00:00+00:00,72.62,72.67,72.06,72.065,35500.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9315415306653143,67.92775100701792,2.1419415152606196,58.19798042551874,4.648188204655462,False,True,True,False,True,10.609009653580404,0.0,0.0,0.0,0.0,0,0.9945025331464918,0.9304732133232728,False,False,False,False,0.29622064627183475,0.3088586988073845,False,False,False,False,-302945.0,-448489.30259525613,False,False,False,False,39870.73920752858,False,False,False,False
2025-06-05 14:00:00+00:00,72.665,73.645,72.665,73.33,21656.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9491506073390792,67.95796910247479,2.7560881531155457,60.52651926415827,4.648188204655462,False,False,True,False,True,14.2748387857669,0.0,0.0,0.0,0.0,0,0.9943529913163928,0.912045176069469,False,False,False,False,0.3428282467758107,0.3258434727915976,False,False,False,False,-281289.0,-445897.0498418413,False,False,False,False,39588.340150047516,False,False,False,False
2025-06-05 15:00:00+00:00,73.33,73.375,73.0,73.105,23125.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9621890515121312,67.98807977534926,2.6077610721084516,60.96979438642404,5.217787003357913,False,False,True,False,True,13.361824225006583,0.0,0.0,0.0,0.0,0,0.9976550842037951,0.9142506928160308,False,False,False,False,0.34282824680133467,0.33433585979646613,False,False,False,False,-304414.0,-443703.5141853786,False,False,False,False,39333.094566325846,False,False,False,False
2025-06-05 16:00:00+00:00,73.115,73.215,72.46,72.465,29152.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9641620476808286,68.01781768751273,2.2641626324764053,58.37028126880131,5.217787003357913,False,True,True,False,True,10.814520165298141,0.0,0.0,0.0,0.0,0,0.9890891325588975,0.9266094886548694,False,False,False,False,0.31640520863546084,0.3253705342159635,False,False,False,False,-333566.0,-441995.9558259154,False,False,False,False,39175.248138940944,False,False,False,False
2025-06-05 17:00:00+00:00,72.44,72.705,72.42,72.515,16921.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9881525513822522,68.03319405466598,2.2542565670919297,56.8275543267374,5.217787003357913,False,True,True,False,False,10.961690381780969,0.0,0.0,0.0,0.0,0,0.9931413641064725,0.9228675630069132,False,False,False,False,0.29594181525083485,0.3106561747333992,False,False,False,False,-316645.0,-440052.53015419573,False,False,False,False,38830.22103601163,False,False,False,False
2025-06-05 18:00:00+00:00,72.515,72.75,72.255,72.68,13790.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.0104791347714945,68.04561353743712,2.305115423687109,56.46666704521046,5.217787003357913,False,True,True,False,False,11.452338989526925,0.0,0.0,0.0,0.0,0,0.9896615518554798,0.9232234193056917,False,False,False,False,0.2915094408533475,0.3010828077933734,False,False,False,False,-302855.0,-437925.436663433,False,False,False,False,38442.000554833154,False,False,False,False
2025-06-05 19:00:00+00:00,72.685,72.77,72.17,72.595,24555.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.0273818313505405,68.06673098643451,2.233555092357213,55.77123580603893,5.217787003357913,False,True,True,False,False,11.105545656049873,0.0,0.0,0.0,0.0,0,0.9947595392761618,0.9214476772749605,False,False,False,False,0.2891132248784128,0.29509801633589305,False,False,False,False,-327410.0,-436212.0190407441,False,False,False,False,38226.69822064969,False,False,False,False
2025-06-06 14:00:00+00:00,74.76,75.16,74.365,74.69,69385.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.096279840854113,68.18855095320329,3.1014223006350825,61.45575524115235,6.487603331465181,True,False,True,False,True,16.96090619348409,0.0,0.0,0.0,0.0,0,1.0006416769156732,0.90888187797444,False,False,False,False,0.34282824786235155,0.3189631320991223,False,False,False,False,-258025.0,-433449.42959825194,False,False,False,False,38709.77266684116,False,False,False,False
2025-06-06 15:00:00+00:00,74.685,74.835,74.395,74.715,38021.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1520584635717497,68.24857421245547,3.0047630661540095,65.29433640146067,10.032080502748947,True,False,True,False,True,17.02559909811919,0.0,0.0,0.0,0.0,0,0.9994642952804419,0.9132158354315104,False,False,False,False,0.33319294503298547,0.3260780385660539,False,False,False,False,-220004.0,-430140.1981316124,False,False,False,False,38699.09402084362,False,False,False,False
2025-06-06 16:00:00+00:00,74.725,74.845,74.555,74.56,18379.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.203023826921113,68.27653645248132,2.852199540801281,66.97072850161148,11.563097075857428,True,False,True,False,True,16.38119473313051,0.0,0.0,0.0,0.0,0,1.0136820037515175,0.9096877413659938,False,False,False,False,0.3387381016924068,0.33240807012923035,False,False,False,False,-238383.0,-427167.2183156184,False,False,False,False,38384.0538034662,False,False,False,False
2025-06-06 17:00:00+00:00,74.56,74.625,74.33,74.54,16577.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2587700791073075,68.3002070212871,2.7624737180771195,67.96549142398788,12.581648625719268,True,False,True,False,True,16.29702060109639,0.0,0.0,0.0,0.0,0,1.0090818473806626,0.9143869753018055,False,False,False,False,0.32426434387832204,0.3283362070037762,False,False,False,False,-254960.0,-424497.3389618879,False,False,False,False,38045.95994604812,False,False,False,False
2025-06-06 18:00:00+00:00,74.53,74.84,74.505,74.81,20565.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.319216468341665,68.33065357929202,2.7937652690699384,69.36693240867156,14.073523945456003,True,False,True,False,True,17.032572858507777,0.0,0.0,0.0,0.0,0,1.0104863900044625,0.915885765283356,False,False,False,False,0.3369418980166869,0.3326390525102315,False,False,False,False,-234395.0,-421550.01587720745,False,False,False,False,37774.937311225665,False,False,False,False
