date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_791,aVWAP_peak_761,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_708,aVWAP_peak_689,aVWAP_peak_647,aVWAP_peak_608,aVWAP_peak_586,aVWAP_valley_870,aVWAP_valley_833,aVWAP_valley_809,aVWAP_valley_780,aVWAP_valley_739,aVWAP_valley_720,aVWAP_valley_677,aVWAP_OB_bull_780,aVWAP_OB_bull_739,aVWAP_OB_bear_586,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 19:00:00+00:00,18.385,18.98,18.33,18.835,96372.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1675837720972548,18.098821225210603,0.630514736828731,63.05222823742084,5.873663853979004,True,False,True,False,True,3.604144832246593,0.0,0.0,0.0,0.0,0,1.0043003638769432,0.926232219649355,False,False,False,False,0.06903897343343572,-0.00017762484366452141,False,False,False,False,-252032.0,-307126.5775227518,False,False,False,False,38878.26356290087,False,False,False,False
2025-04-10 14:00:00+00:00,17.46,17.7,17.365,17.455,26722.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.156631693268805,18.071455919193262,-0.5329751231795077,58.91815047161593,5.873663853979004,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9813517300851566,0.937695375660235,False,False,False,False,-0.1251532933994137,-0.0626654591215391,False,False,False,False,-278754.0,-306686.69259991846,False,False,False,False,38689.79436037528,False,False,False,False
2025-04-10 15:00:00+00:00,17.455,17.675,17.18,17.21,20675.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1444407344177254,18.05249963329536,-0.7361671146073012,55.17226450838807,13.497640686007088,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9757744667166897,0.9361131954121555,False,False,False,False,-0.14357641892927464,-0.10312093902540687,False,False,False,False,-299429.0,-306574.17023402825,False,False,False,False,38410.49522300512,False,False,False,False
2025-04-10 16:00:00+00:00,17.21,17.39,17.01,17.38,18863.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1288147814459193,18.036460237814776,-0.5815482297050585,53.43822351742055,11.914201986028132,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9695272962205231,0.9518682028642188,False,False,False,False,-0.18384521083712335,-0.1434830749312651,False,False,False,False,-280566.0,-306170.94278853945,False,False,False,False,38107.43328156318,False,False,False,False
2025-04-10 17:00:00+00:00,17.38,17.675,17.085,17.62,21860.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.110106305273957,18.02567513092922,-0.36543809273212247,53.365985929815665,11.606534484672103,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9678180647929628,0.9509761853679468,False,False,False,False,-0.15194185673083085,-0.14771246583104797,False,False,False,False,-258706.0,-305435.05220267066,False,False,False,False,37855.535091151345,False,False,False,False
2025-04-10 18:00:00+00:00,17.63,17.77,17.4,17.505,22065.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0928070517031991,18.018733818104003,-0.4701047795247315,52.71736222581525,10.542476064076745,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9722341337907374,0.949721269296741,False,False,False,False,-0.11597409261297371,-0.13184327922201083,False,False,False,False,-280771.0,-305052.66379642766,False,False,False,False,37610.72059361412,False,False,False,False
2025-04-10 19:00:00+00:00,17.5,17.665,17.285,17.525,43202.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0734114598615703,18.005175045683007,-0.4473354940191649,52.39147726395145,9.670296826248105,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.972822597902846,0.9479991440188315,False,False,False,False,-0.13523089224844448,-0.13353708573522766,False,False,False,False,-237569.0,-304006.40544299467,False,False,False,False,37697.4070960387,False,False,False,False
2025-04-11 14:00:00+00:00,17.24,17.45,17.0,17.175,24103.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0566322073558077,17.992956852364077,-0.7741169033745344,50.196612722045266,7.054137619423173,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9649029229784509,0.9534883720930234,False,False,False,False,-0.1793934359853073,-0.15646526086026746,False,False,False,False,-261672.0,-303350.0580717855,False,False,False,False,37486.64109454973,False,False,False,False
2025-04-11 15:00:00+00:00,17.175,17.35,17.105,17.26,9313.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0364527907181162,17.988804332931885,-0.7031717599283264,49.28210978643674,5.687155395932379,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9655578136699111,0.9566798588084288,False,False,False,False,-0.17894864800859997,-0.16770695443443373,False,False,False,False,-252359.0,-302559.4990319128,False,False,False,False,37049.84045742492,False,False,False,False
2025-04-11 16:00:00+00:00,17.26,17.455,17.13,17.415,7663.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0094202376692274,17.986109435411777,-0.5657796565783952,49.69993836039543,5.600978258662465,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9816057130491234,0.9486041982254925,False,False,False,False,-0.16740818755472028,-0.16755757099457702,False,False,False,False,-244696.0,-301662.3905197901,False,False,False,False,36594.23052785244,False,False,False,False
2025-04-11 17:00:00+00:00,17.415,17.64,17.29,17.55,26973.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9908170120417462,17.9806324748943,-0.43462361834796115,50.874699519187445,5.600978258662465,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9861629694706785,0.946189325719306,False,False,False,False,-0.13698625176290252,-0.15227191137873977,False,False,False,False,-217723.0,-300361.00462025846,False,False,False,False,36445.064163079536,False,False,False,False
2025-04-11 18:00:00+00:00,17.545,17.62,17.42,17.45,12241.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.968696035404807,17.978335603903602,-0.5454090701246831,50.889087843796204,5.600978258662465,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9842233009708735,0.9374448367166813,False,False,False,False,-0.12734185613114535,-0.13980688375494255,False,False,False,False,-229964.0,-299269.57819203736,False,False,False,False,36069.80735434962,False,False,False,False
2025-04-11 19:00:00+00:00,17.46,17.63,17.45,17.58,28364.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9415986836657444,17.974509262706235,-0.4189781374485038,51.873735227621154,5.600978258662465,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9934480843975568,0.9295946696279845,False,False,False,False,-0.12384072934759044,-0.1318238065512665,False,False,False,False,-201600.0,-297755.32116580417,False,False,False,False,35950.33747288684,False,False,False,False
2025-04-14 14:00:00+00:00,17.48,17.755,17.48,17.665,16164.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9180726629272846,17.973380814958645,-0.335900225996677,53.17632349875822,5.600978258662465,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9895625138796357,0.9268265600710639,False,False,False,False,-0.11030156191791597,-0.12106268423459124,False,False,False,False,-185436.0,-296013.93634152814,False,False,False,False,35643.572550826575,False,False,False,False
2025-04-14 15:00:00+00:00,17.665,17.67,17.2,17.2,8505.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8984651978299951,17.971120093627125,-0.8582637318502285,50.22584644788504,4.368593530155884,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9882104326548771,0.9298187075964855,False,False,False,False,-0.142257412203501,-0.13166004821904612,False,False,False,False,-193941.0,-294431.41019669827,False,False,False,False,35222.819488023066,False,False,False,False
2025-04-14 16:00:00+00:00,17.2,17.265,17.125,17.14,5226.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8727923398314449,17.969089261164335,-0.9499272889178306,47.831117261491556,1.9973763069361326,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9995493465525009,0.92598017124831,False,False,False,False,-0.18473642571041635,-0.15819823696473123,False,False,False,False,-199167.0,-292954.44259674946,False,False,False,False,34757.752519216505,False,False,False,False
2025-04-14 17:00:00+00:00,17.14,17.29,17.12,17.255,9143.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8509349283301465,17.965889933592617,-0.8354222043601511,47.35019639005499,1.41294481725663,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.993870601589103,0.9287173666288308,False,False,False,False,-0.1829542846672211,-0.17057626081597616,False,False,False,False,-190024.0,-291358.621781296,False,False,False,False,34360.62457318214,False,False,False,False
2025-04-14 18:00:00+00:00,17.255,17.385,17.23,17.27,21265.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8314205525094468,17.959781798848624,-0.8296424676617398,47.18234411640849,1.0331210382112275,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9879613855763769,0.9276547416240772,False,False,False,False,-0.16475137507606513,-0.16766381794602064,False,False,False,False,-168759.0,-289457.8524513534,False,False,False,False,34157.591634063036,False,False,False,False
2025-04-14 19:00:00+00:00,17.275,17.315,17.2,17.27,61010.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8086509007471995,17.942468999167044,-0.8315937056963371,47.07044260064415,0.6427168336959213,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9874957371831303,0.9283846765942936,False,False,False,False,-0.1736166011107924,-0.17064020952840653,False,False,False,False,-168759.0,-287586.55241334793,False,False,False,False,34573.90804283725,False,False,False,False
2025-04-15 14:00:00+00:00,17.365,17.51,17.22,17.32,11555.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7866669224308492,17.940052774754523,-0.7882024235092049,47.61255527695493,0.6427168336959213,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9881033310673011,0.9238613188307274,False,False,False,False,-0.15458791001458796,-0.16261405977149723,False,False,False,False,-157204.0,-285565.1174922107,False,False,False,False,34217.02574759946,False,False,False,False
2025-04-15 15:00:00+00:00,17.32,17.41,17.29,17.38,11804.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.759993942602682,17.93770505162396,-0.7338282851492746,48.74148178991361,0.6427168336959213,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9882379810437361,0.934224049331963,False,False,False,False,-0.15723611269217086,-0.15992508623183405,False,False,False,False,-145400.0,-283392.0148954322,False,False,False,False,33869.53697631884,False,False,False,False
2025-04-15 16:00:00+00:00,17.38,17.45,17.24,17.31,18469.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7364979832146551,17.933824386120516,-0.8470143847477472,48.54840658111811,0.6427168336959213,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9818807339449538,0.9365825688073393,False,False,False,False,-0.1581193314363372,-0.15902220883408563,False,False,False,False,-163869.0,-281538.9448970534,False,False,False,False,33630.76896118212,False,False,False,False
2025-04-15 17:00:00+00:00,17.31,17.36,17.235,17.295,7845.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7279880147018384,17.93203913114361,-0.875068158099445,48.207241762250305,0.6427168336959213,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9779208831646734,0.9388224471021158,False,False,False,False,-0.16652232500313707,-0.16277226691861135,False,False,False,False,-171714.0,-279836.23257306806,False,False,False,False,33230.98959744286,False,False,False,False
2025-04-15 18:00:00+00:00,17.3,17.325,17.215,17.29,7419.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7196001892943097,17.93028369793848,-0.8897770004290706,47.90157300519298,0.3421121151418163,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9739733950260264,0.9454019664545981,False,False,False,False,-0.17139781323329303,-0.1670850400759522,False,False,False,False,-179133.0,-278274.9421455786,False,False,False,False,32830.803712211185,False,False,False,False
2025-04-15 19:00:00+00:00,17.28,17.39,17.22,17.36,51781.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7098364359243184,17.919924995577166,-0.7888084736704956,48.96565467861709,0.3421121151418163,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9682723483094025,0.9461556276053728,False,False,False,False,-0.16519401613010415,-0.16613952810302818,False,False,False,False,-127352.0,-275935.0515696782,False,False,False,False,33124.60520504512,False,False,False,False
2025-04-16 14:00:00+00:00,17.04,17.285,17.04,17.195,8127.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7018409639930626,17.917687725930577,-1.0297029711957937,46.93948372286445,-0.7272017521676162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9617782909930714,0.9473441108545034,False,False,False,False,-0.19053646731906987,-0.17833799771104902,False,False,False,False,-135479.0,-273757.4383670475,False,False,False,False,32737.045434424264,False,False,False,False
2025-04-16 15:00:00+00:00,17.195,17.3,17.14,17.26,7596.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6916315870839215,17.915872424256587,-0.9482973833249801,46.853816732507,-0.8813703124125354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9677606401484402,0.9463063898875103,False,False,False,False,-0.1802832228527273,-0.17931061028188816,False,False,False,False,-127883.0,-271495.81916755845,False,False,False,False,32347.26178427815,False,False,False,False
2025-04-16 16:00:00+00:00,17.26,17.34,17.2,17.24,36155.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6770786013694446,17.908001521592908,-0.9865937577141325,46.446807123913594,-1.3821124830777904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9717474712242762,0.9403557725845832,False,False,False,False,-0.17139781323329303,-0.17535421175759058,False,False,False,False,-164038.0,-269829.8064672862,False,False,False,False,32406.296485297094,False,False,False,False
2025-04-16 17:00:00+00:00,17.24,17.29,16.95,16.96,38547.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6805839900905237,17.8961454712873,-1.3755032221119172,42.197346142538606,-5.353459421761613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9674418604651162,0.9422093023255814,False,False,False,False,-0.1981403587353711,-0.18674728524648085,False,False,False,False,-202585.0,-268787.25132825854,False,False,False,False,32501.501190951403,False,False,False,False
2025-04-16 18:00:00+00:00,16.96,17.08,16.91,16.925,22613.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6838548328646968,17.888380206200107,-1.408749576521184,38.9659096279341,-8.18172707501131,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9596971461852066,0.9514269073966222,False,False,False,False,-0.22063996498524394,-0.2036936251158624,False,False,False,False,-225198.0,-268111.448982084,False,False,False,False,32348.19109496766,False,False,False,False
2025-04-16 19:00:00+00:00,16.925,17.13,16.87,17.075,84320.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6855676742933593,17.863460290167254,-1.1500838206526445,40.09763303956976,-8.18172707501131,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9550640279394645,0.9537834691501748,False,False,False,False,-0.21973589305152133,-0.21171475908369186,False,False,False,False,-140878.0,-266138.83736995864,False,False,False,False,33153.95557411545,False,False,False,False
2025-04-17 14:00:00+00:00,16.835,16.88,16.58,16.63,8684.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6927042385911398,17.85968365463958,-1.775192912260185,36.22476999913615,-10.238305522770553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9436929124754305,0.9550237021620996,False,False,False,False,-0.26910703613976106,-0.24041089761172646,False,False,False,False,-149562.0,-264331.4445425174,False,False,False,False,32774.57641792761,False,False,False,False
2025-04-17 15:00:00+00:00,16.63,16.78,16.575,16.58,12919.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6981550655087042,17.853826536060605,-1.8245610452349081,33.26526706549552,-12.769763749857091,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9429662193428967,0.9585839888940304,False,False,False,False,-0.2788503638232493,-0.2596306307174879,False,False,False,False,-162481.0,-262752.3678829435,False,False,False,False,32466.738023851212,False,False,False,False
2025-04-17 16:00:00+00:00,16.59,16.77,16.555,16.72,9977.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6990775775687746,17.752213525645306,-1.4765364514123027,33.98877680572285,-12.769763749857091,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9374999999999998,0.9657295539033457,False,False,False,False,-0.28164360263921395,-0.2706371166783509,False,False,False,False,-152504.0,-261043.0908615025,False,False,False,False,32118.059914954294,False,False,False,False
2025-04-17 17:00:00+00:00,16.72,16.735,16.64,16.675,7687.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6977484510200409,17.749280864727453,-1.5396391968437297,34.01394368687321,-12.769763749857091,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9339699545825081,0.9699545825084429,False,False,False,False,-0.2769905609328779,-0.2738138388056144,False,False,False,False,-160191.0,-259479.49255357223,False,False,False,False,31739.283792241826,False,False,False,False
2025-04-17 18:00:00+00:00,16.675,16.845,16.66,16.74,20735.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6908344608169287,17.74487085188596,-1.4545754574803302,35.331257326817315,-12.769763749857091,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9368949026011897,0.9660562230257786,False,False,False,False,-0.2649466498466686,-0.2693802443261415,False,False,False,False,-139456.0,-257618.66321165639,False,False,False,False,31568.674741199316,False,False,False,False
2025-04-17 19:00:00+00:00,16.74,16.835,16.675,16.815,64842.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6835746530601244,17.72654064075627,-1.3334909898657297,37.68446998507531,-16.398967537352377,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.941368839056295,0.9611072179397337,False,False,False,False,-0.2644849399456024,-0.26693259213587195,False,False,False,False,-74614.0,-254781.38161147566,False,False,False,False,32084.5402490877,False,False,False,False
2025-04-18 14:00:00+00:00,16.815,16.815,16.815,16.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6757184231522398,17.72654064075627,-1.348994802456196,39.253278423913976,-14.845898598843682,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9450381679389309,0.9611274221961241,False,False,False,False,-0.2534364169761983,-0.26018450455603515,False,False,False,False,-74614.0,-251988.08887331325,False,False,False,False,31587.105516543703,False,False,False,False
2025-04-18 15:00:00+00:00,16.815,16.815,16.815,16.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6658964559824982,17.72654064075627,-1.368892464536898,40.299150716473086,-13.750719734841354,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9440633869441815,0.9628666035950803,False,False,False,False,-0.2534364169761983,-0.2568104607661167,False,False,False,False,-74614.0,-249238.10299930838,False,False,False,False,31097.38295039574,False,False,False,False
2025-04-18 16:00:00+00:00,16.815,16.815,16.815,16.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6527401149443918,17.72654064075627,-1.3964832555663045,40.99639891151249,-12.929645335529656,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9447355883754167,0.9616484040019053,False,False,False,False,-0.2534364169761983,-0.2551234388711575,False,False,False,False,-74614.0,-246530.75256521057,False,False,False,False,30615.252982172547,False,False,False,False
2025-04-18 17:00:00+00:00,16.815,16.815,16.815,16.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6401329957533913,17.72654064075627,-1.4239863384693194,41.46123104153877,-12.275005877890052,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9383512544802867,0.963679808841099,False,False,False,False,-0.2534364169761983,-0.25427992792367793,False,False,False,False,-74614.0,-243865.3765564476,False,False,False,False,30140.597897177624,False,False,False,False
2025-04-18 18:00:00+00:00,16.815,16.815,16.815,16.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.620877046045563,17.72654064075627,-1.4681500090267061,41.77111912822295,-11.725180433424612,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9450536209181826,0.9615616339317987,False,False,False,False,-0.2534364169761983,-0.25385817244993814,False,False,False,False,-74614.0,-241241.3242067352,False,False,False,False,29673.301805748513,False,False,False,False
2025-04-18 19:00:00+00:00,16.815,16.815,16.815,16.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5933612681954824,17.72654064075627,-1.5362321230174425,41.9777111860124,-11.245835689968189,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9437318489835429,0.9581316553727006,False,False,False,False,-0.2534364169761983,-0.25364729471306824,False,False,False,False,-74614.0,-238657.95483918893,False,False,False,False,29213.250614961715,False,False,False,False
2025-04-21 14:00:00+00:00,16.54,16.565,16.255,16.34,15919.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5767722394638731,17.714988639360584,-2.3839369256722147,34.9446874802664,-11.431966867044487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9384136113108075,0.9563862928348908,False,False,False,False,-0.3293508176800534,-0.2914990561965608,False,False,False,False,-90533.0,-236361.44391144955,False,False,False,False,29007.13820232665,False,False,False,False
2025-04-21 15:00:00+00:00,16.36,16.37,16.105,16.13,16026.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5671641960007515,17.70146938483608,-2.7707485696681733,28.85342059466238,-16.803169673102218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9335802174172736,0.9623700872058296,False,False,False,False,-0.34282825441539394,-0.31716365530597734,False,False,False,False,-106559.0,-234349.00292057436,False,False,False,False,28805.880245701428,False,False,False,False
2025-04-21 16:00:00+00:00,16.125,16.285,16.125,16.165,8935.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5464102755156982,17.694389990906977,-2.798977360854992,25.803960648529383,-19.26057900300171,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9387387387387388,0.9609609609609612,False,False,False,False,-0.34282825441539394,-0.32999595486068567,False,False,False,False,-97624.0,-232229.23543343364,False,False,False,False,28497.804582977376,False,False,False,False
2025-04-21 17:00:00+00:00,16.165,16.2,16.06,16.095,15396.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5533068239606235,17.68188682950267,-2.868005166000994,23.273614848877315,-21.356396242237878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9356001441787813,0.9632344106692297,False,False,False,False,-0.34282825441539394,-0.33641210463803983,False,False,False,False,-113020.0,-230381.0302329153,False,False,False,False,28294.67582975292,False,False,False,False
2025-04-21 18:00:00+00:00,16.095,16.16,15.93,15.96,31785.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5558176916096284,17.529819289094696,-2.824342068976888,20.730053133223773,-23.582303064015285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9319711538461537,0.9669471153846152,False,False,False,False,-0.34282825441539394,-0.33962017952671686,False,False,False,False,-144805.0,-229054.27007426546,True,False,False,False,28348.789382780007,False,False,False,False
2025-04-21 19:00:00+00:00,15.965,16.19,15.965,16.165,73613.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5501962139762708,17.491842085188857,-2.411579817316014,24.496103622283744,-23.582303064015285,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.931684475927482,0.9657822067475085,False,False,False,False,-0.337003920315552,-0.3383120499211344,False,False,False,False,-71192.0,-226606.79301885047,False,False,False,False,29050.56009002373,False,False,False,False
2025-04-22 14:00:00+00:00,16.14,16.275,16.11,16.175,14890.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5417987891532015,17.485733874465517,-2.4192262897340786,27.2457685604067,-29.05317347025816,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9361318258359392,0.9639162857830165,False,False,False,False,-0.31656755872635955,-0.327439804323747,False,False,False,False,-56302.0,-223966.40863096132,False,False,False,False,28831.01652273654,False,False,False,False
2025-04-22 15:00:00+00:00,16.18,16.45,16.17,16.425,17937.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5274333397955369,17.48162295611983,-2.0033298549716916,34.207544811488745,-22.701313034435408,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.933493109646495,0.9614140203714799,False,False,False,False,-0.2959478751251381,-0.31169383972444253,False,False,False,False,-38365.0,-221088.86741187665,False,False,False,False,28662.11704176388,False,False,False,False
2025-04-22 16:00:00+00:00,16.435,16.7,16.43,16.525,32761.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5200692781293658,17.479732742808338,-1.835779929632475,40.46251287430111,-17.185833585833258,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9378489924739011,0.965525613012867,False,False,False,False,-0.25200237770288514,-0.28184810871366384,False,False,False,False,-5604.0,-217748.01675432816,False,False,False,False,28725.66561475979,False,False,False,False
2025-04-22 17:00:00+00:00,16.52,16.565,16.31,16.325,10014.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5250770685602956,17.47722011018602,-2.194382842399278,41.56783680527981,-16.358380902641592,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9307506053268764,0.9680387409200966,False,False,False,False,-0.27384610548959676,-0.2778471071016303,False,False,False,False,-15618.0,-214614.21804495872,False,False,False,False,28435.562271895295,False,False,False,False
2025-04-22 18:00:00+00:00,16.325,16.47,16.325,16.395,17486.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5296785698773668,17.472644179377838,-2.034524786659461,43.50351529586913,-14.477059151378057,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.929928597361733,0.9711969018516278,False,False,False,False,-0.28075099537942166,-0.279299051240526,False,False,False,False,1868.0,-211257.90458689735,False,False,False,False,28265.80161651707,False,False,False,False
