date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_751,aVWAP_valley_738,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_653,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_516,aVWAP_OB_bull_775,aVWAP_OB_bull_699,aVWAP_OB_bull_516,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 19:00:00+00:00,12.89,12.89,12.89,12.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8305549159859673,13.287910943606922,-0.479090468249838,9.621658002988223,-36.09278855749553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747899159663865,0.9983193277310924,False,False,False,False,-0.12578695280413296,-0.1256232957369119,False,False,False,False,-1773.0,-1475.833803634632,False,False,False,False,22.662245265291382,False,False,False,False
2025-06-16 14:00:00+00:00,12.89,12.89,12.89,12.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8190509064688082,13.287910943606922,-0.48581955097570667,9.564437142380141,-36.64783469728158,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747899159663865,0.9983193277310924,False,False,False,False,-0.12578695280413296,-0.12570512427052244,False,False,False,False,-1773.0,-1480.4410314852578,False,False,False,False,22.310892625519422,False,False,False,False
2025-06-16 15:00:00+00:00,12.89,12.89,12.89,12.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8072437088050883,13.287910943606922,-0.49292541925897976,9.526289901974753,-37.15228451873385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747899159663865,0.9983193277310924,False,False,False,False,-0.12578695280413296,-0.1257460385373277,False,False,False,False,-1773.0,-1484.9768294467265,False,False,False,False,21.964987313495865,False,False,False,False
2025-06-16 16:00:00+00:00,12.89,12.89,12.89,12.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7951198164569359,13.287910943606922,-0.5004414873974821,9.500858408371162,-37.60646353801875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747899159663865,0.9983193277310924,False,False,False,False,-0.12578695280413296,-0.12576649567073034,False,False,False,False,-1773.0,-1489.44230495918,False,False,False,False,21.624444874526937,False,False,False,False
2025-06-16 17:00:00+00:00,12.89,12.89,12.89,12.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7826645122520426,13.287910943606922,-0.508405501179517,9.4839040793021,-38.011827972761346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747899159663865,0.9983193277310924,False,False,False,False,-0.12578695280413296,-0.12577672423743164,False,False,False,False,-1773.0,-1493.8385482931462,False,False,False,False,21.28918216329396,False,False,False,False
2025-06-16 18:00:00+00:00,12.89,12.89,12.89,12.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7698617109936323,13.287910943606922,-0.5168602853275465,9.47260119325606,-38.37075375575131,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747899159663865,0.9983193277310924,False,False,False,False,-0.12578695280413296,-0.12578183852078229,False,False,False,False,-1773.0,-1498.166632815733,False,False,False,False,20.95911732355297,False,False,False,False
2025-06-16 19:00:00+00:00,12.89,12.89,12.89,12.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7566937745670025,13.287910943606922,-0.5258546547903288,9.465065935892031,-38.68627994346274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747899159663865,0.9983193277310924,False,False,False,False,-0.12578695280413296,-0.12578439566245764,False,False,False,False,-1773.0,-1502.4276152526982,False,False,False,False,20.634169768149047,False,False,False,False
2025-06-17 14:00:00+00:00,12.89,12.89,12.89,12.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7431412934173226,13.287910943606922,-0.5354445340766023,9.46004243098268,-38.96186145812931,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747899159663865,0.9983193277310924,False,False,False,False,-0.12578695280413296,-0.12578567423329529,False,False,False,False,-1773.0,-1506.6225359464547,False,False,False,False,20.314260159340535,False,False,False,False
2025-06-17 15:00:00+00:00,12.89,12.89,12.89,12.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7291828265905498,13.287910943606922,-0.5456943431696542,9.45669342770978,-39.20115653175506,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747899159663865,0.9983193277310924,False,False,False,False,-0.12578695280413296,-0.1257863135187141,False,False,False,False,-1773.0,-1510.7524191100754,False,False,False,False,19.999310389428278,False,False,False,False
2025-06-17 16:00:00+00:00,12.89,13.31,12.89,13.31,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7118017172532489,13.163719806763288,0.20550694061428965,33.10141099008621,-20.40051932003936,False,False,False,True,True,4.418104069038257,0.0,0.0,0.0,0.0,0,0.9762470308788598,0.9406175771971497,False,False,False,False,-0.07078597816540717,-0.09828614584206063,False,False,False,False,-1652.0,-1512.942304085113,False,False,False,False,21.565212553933264,False,False,False,False
2025-06-17 17:00:00+00:00,13.31,13.31,13.31,13.31,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6936051983449668,13.187042688942975,0.17727276460790276,48.86455603167049,-7.455870942746351,True,False,True,False,True,4.418104069038268,0.0,0.0,0.0,0.0,0,1.03562945368171,0.939034045922407,False,False,False,False,-0.01620968337283628,-0.05724791460744846,False,False,False,False,-1652.0,-1515.0982373551112,False,False,False,False,21.851023212011818,False,False,False,False
2025-06-17 18:00:00+00:00,13.31,13.32,13.31,13.32,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6744879606108611,13.21030750195764,0.16263077244998608,59.524072924482155,0.5866734746144076,True,False,True,False,True,4.686877922460045,0.0,0.0,0.0,0.0,0,1.0355731225296443,0.9375494071146245,False,False,False,False,-0.014912709111576975,-0.036080311859512715,False,False,False,False,-1612.0,-1516.6005902643342,False,False,False,False,22.132402697096907,False,False,False,False
2025-06-17 19:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6544031528702136,13.21030750195764,0.1676222028595807,66.63041751968993,5.66501720400754,True,False,True,False,True,4.686877922460045,0.0,0.0,0.0,0.0,0,1.0371541501976285,0.9375494071146245,False,False,False,False,-0.013615785015282792,-0.024848048437397754,False,False,False,False,-1612.0,-1518.079650880391,False,False,False,False,21.789264670785325,False,False,False,False
2025-06-18 14:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6332587177478043,13.21030750195764,0.1732190887675158,71.36798058316178,9.069519419638127,True,False,True,False,True,4.6868779224600345,0.0,0.0,0.0,0.0,0,1.0371541501976285,0.9375494071146245,False,False,False,False,-0.013615785015282792,-0.019231916726340274,False,False,False,False,-1612.0,-1519.5357803241059,False,False,False,False,21.451446613873923,False,False,False,False
2025-06-18 15:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6109446459052982,13.21030750195764,0.17954572280409745,74.52635595880969,11.55083676164378,True,False,True,False,True,4.6868779224600345,0.0,0.0,0.0,0.0,0,1.0371541501976285,0.9375494071146245,False,False,False,False,-0.013615785015282792,-0.016423850870811534,False,False,False,False,-1612.0,-1520.9693341175305,False,False,False,False,21.11886604621696,False,False,False,False
2025-06-18 16:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5873276400415245,13.21030750195764,0.1867654279553484,76.63193954257495,13.53156561338811,True,False,True,False,True,4.6868779224600345,0.0,0.0,0.0,0.0,0,1.0371541501976285,0.9375494071146245,False,False,False,False,-0.013615785015282792,-0.015019817943047162,False,False,False,False,-1612.0,-1522.380662270747,False,False,False,False,20.79144176643065,False,False,False,False
2025-06-18 17:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5823730190636609,13.21030750195764,0.1883543612970321,78.0356619317518,15.239023692321354,True,False,True,False,True,4.6868779224600345,0.0,0.0,0.0,0.0,0,1.0371541501976285,0.9375494071146245,False,False,False,False,-0.013615785015282792,-0.014317801479164977,False,False,False,False,-1612.0,-1523.7701093673245,False,False,False,False,20.469093832067383,False,False,False,False
2025-06-18 18:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5773140822373376,13.21030750195764,0.1900048888765281,78.9714768578697,16.78751349684876,True,False,True,False,True,4.686877922460045,0.0,0.0,0.0,0.0,0,1.0371541501976285,0.9375494071146245,False,False,False,False,-0.013615785015282792,-0.013966793247223885,False,False,False,False,-1612.0,-1525.1380146484512,False,False,False,False,20.151743540097346,False,False,False,False
2025-06-18 19:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5721480624850488,13.21030750195764,0.1917204745322835,79.59535347528163,18.228472909142425,True,False,True,False,True,4.6868779224600345,0.0,0.0,0.0,0.0,0,1.0371541501976285,0.9375494071146245,False,False,False,False,-0.013615785015282792,-0.01379128913125334,False,False,False,False,-1612.0,-1526.484712095762,False,False,False,False,19.839313407692735,False,False,False,False
2025-06-19 14:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5668720322091141,13.21030750195764,0.19350486848837084,80.01127122022291,19.58040709095947,True,False,True,False,True,4.6868779224600345,0.0,0.0,0.0,0.0,0,1.0589184826472964,0.9362389023405973,False,False,False,False,-0.013615785015282792,-0.013703537073268067,False,False,False,False,-1612.0,-1527.810530512882,False,False,False,False,19.5317271533099,False,False,False,False
2025-06-19 15:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5614828902433502,13.21030750195764,0.19536213827427357,80.28854971685044,20.84624282269526,True,False,True,False,True,4.6868779224600345,0.0,0.0,0.0,0.0,0,1.0589184826472964,0.9152542372881355,False,False,False,False,-0.013615785015282792,-0.01365966104427543,False,False,False,False,-1612.0,-1529.1157936057054,False,False,False,False,19.228909678064788,False,False,False,False
2025-06-19 16:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5617064973713399,13.21030750195764,0.1952843674689475,80.47340204793545,22.022978826907263,True,False,True,False,True,4.6868779224600345,0.0,0.0,0.0,0.0,0,1.0589184826472964,0.9152542372881355,False,False,False,False,-0.013615785015282792,-0.01363772302977911,False,False,False,False,-1612.0,-1530.400820061431,False,False,False,False,18.930787047397118,False,False,False,False
2025-06-19 17:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5625512349038813,13.21030750195764,0.19499112478368738,80.59663693532546,23.106712705200678,True,False,True,False,True,4.6868779224600345,0.0,0.0,0.0,0.0,0,1.0589184826472964,0.9152542372881355,False,False,False,False,-0.013615785015282792,-0.01362675402253095,False,False,False,False,-1612.0,-1531.66592362637,False,False,False,False,18.637286473018868,False,False,False,False
2025-06-19 18:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5633825448945696,13.21030750195764,0.19470340186504678,80.67879352691881,24.094969961017867,True,False,True,False,True,4.686877922460045,0.0,0.0,0.0,0.0,0,1.0589184826472964,0.9152542372881355,False,False,False,False,-0.013615785015282792,-0.01362126951890687,False,False,False,False,-1612.0,-1532.9114131825502,False,False,False,False,18.348336295142605,False,False,False,False
2025-06-19 19:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5642004866970419,13.21030750195764,0.19442113331827307,80.73356458798104,24.987521283713164,True,False,True,False,True,4.686877922460045,0.0,0.0,0.0,0.0,0,1.0589184826472964,0.9152542372881355,False,False,False,False,-0.013615785015282792,-0.01361852726709483,False,False,False,False,-1612.0,-1534.1375928231307,False,False,False,False,18.063865964985354,False,False,False,False
2025-06-20 14:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5650051183695362,13.21030750195764,0.1941442554695882,80.77007862868919,25.78640501996638,True,False,True,False,True,4.686877922460045,0.0,0.0,0.0,0.0,0,1.0589184826472964,0.9152542372881355,False,False,False,False,-0.013615785015282792,-0.013617156141188812,False,False,False,False,-1612.0,-1535.344761926648,False,False,False,False,17.78380602754372,False,False,False,False
2025-06-20 15:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5657964966979431,13.21030750195764,0.19387270632204132,80.79442132249463,26.49557699388903,True,False,True,False,True,4.6868779224600345,0.0,0.0,0.0,0.0,0,1.0589184826472964,0.9152542372881355,False,False,False,False,-0.013615785015282792,-0.013616470578235802,False,False,False,False,-1612.0,-1536.533215230111,False,False,False,False,17.508088104636062,False,False,False,False
2025-06-20 16:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5664628833367531,13.21030750195764,0.19364463457202316,80.81064978503159,27.120427122591522,True,False,True,False,True,4.6868779224600345,0.0,0.0,0.0,0.0,0,1.0589184826472964,0.9152542372881355,False,False,False,False,-0.013615785015282792,-0.013616127796759296,False,False,False,False,-1612.0,-1537.7032429009619,False,False,False,False,17.236644878207596,False,False,False,False
2025-06-20 17:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5637003069327049,13.21030750195764,0.19459364611532018,80.82146876005622,27.667290972957247,True,False,True,False,True,4.6868779224600345,0.0,0.0,0.0,0.0,0,1.0589184826472964,0.9152542372881355,False,False,False,False,-0.013615785015282792,-0.013615956406021045,False,False,False,False,-1612.0,-1538.8551306079237,False,False,False,False,16.9694100738943,False,False,False,False
2025-06-20 18:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5598635451511188,13.21030750195764,0.19592720224845478,80.82868141007265,28.14301818967428,True,False,True,False,True,4.6868779224600345,0.0,0.0,0.0,0.0,0,1.0589184826472964,0.9152542372881355,False,False,False,False,-0.013615785015282792,-0.013615870710651918,False,False,False,False,-1612.0,-1539.9891595907466,False,False,False,False,16.706318444841674,False,False,False,False
2025-06-20 19:00:00+00:00,13.32,13.32,12.99,12.99,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5489827775896796,13.164934782608693,-0.3186525875670412,57.19870021244914,11.84008570110553,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0053639846743296,0.9195402298850573,False,False,False,False,-0.056464657404803054,-0.035040264057727484,False,False,False,False,-1618.0,-1541.1986299846885,False,False,False,False,16.540329011588316,False,False,False,False
2025-06-23 14:00:00+00:00,13.37,13.37,13.37,13.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5337291633589167,13.164934782608693,0.3842121275531762,57.41256707026363,11.84008570110553,True,False,True,False,False,5.07288124036296,0.0,0.0,0.0,0.0,0,1.005068790731354,0.8761766835626357,False,False,False,False,-0.0006483430909086258,-0.017844303574318054,False,False,False,False,-1618.0,-1542.3893488996546,False,False,False,False,16.283889802106327,False,False,False,False
2025-06-23 15:00:00+00:00,13.37,13.37,13.37,13.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.517460857204415,13.164934782608693,0.39629126442369383,57.55514497547328,11.84008570110553,True,False,True,False,True,5.07288124036296,0.0,0.0,0.0,0.0,0,1.005068790731354,0.8761766835626357,False,False,False,False,-0.0006483430909086258,-0.00924632333261334,False,False,False,False,-1618.0,-1543.561607056249,False,False,False,False,16.03142639432173,False,False,False,False
2025-06-23 16:00:00+00:00,13.37,13.37,12.71,12.71,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5078890422909993,12.999799459020153,-0.5705960059955556,47.25834201721783,4.557311730120077,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.917382683410443,0.8869795109054857,False,False,False,False,-0.08644257463804267,-0.047844448985328004,False,False,False,False,-1718.0,-1546.2660782646792,False,False,False,False,17.33326474479736,False,False,False,False
2025-06-23 17:00:00+00:00,12.71,12.71,12.71,12.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5089445712222163,12.999799459020153,-0.5694126146668717,40.39380671171419,-1.2156714096061734,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.917382683410443,0.9742233972240578,False,False,False,False,-0.17352851708450892,-0.11068648303491846,False,False,False,False,-1718.0,-1548.9286196869323,False,False,False,False,17.064531958056318,False,False,False,False
2025-06-23 18:00:00+00:00,12.71,12.71,12.71,12.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5092442731437621,12.999799459020153,-0.569077502297881,35.81744984137843,-4.9714200819580014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.917382683410443,0.9742233972240578,False,False,False,False,-0.17352851708450892,-0.14210750005971368,False,False,False,False,-1718.0,-1551.5498813972124,False,False,False,False,16.79996557110971,False,False,False,False
2025-06-23 19:00:00+00:00,12.71,12.71,12.61,12.61,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5107984211281548,12.891700041555083,-0.5514896481725962,31.840694258261518,-8.393756063120065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054142204827136,0.9745596868884537,False,False,False,False,-0.1869210464004294,-0.16451427323007153,False,False,False,False,-1768.0,-1554.9056971895036,False,False,False,False,17.314694787061498,False,False,False,False
2025-06-24 14:00:00+00:00,12.61,12.61,12.61,12.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5114913013447443,12.891700041555083,-0.5507425850927977,29.189523869516908,-10.815602854883835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054142204827136,0.9876060013046314,False,False,False,False,-0.20038019150929667,-0.1824472323696841,False,False,False,False,-1768.0,-1558.2094848299762,False,False,False,False,17.04624990664194,False,False,False,False
2025-06-24 15:00:00+00:00,12.61,12.61,12.61,12.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5113264150253645,12.891700041555083,-0.5509201818589987,27.42207694368717,-12.659332917086843,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054142204827136,0.9876060013046314,False,False,False,False,-0.20038019150929667,-0.1914137119394904,False,False,False,False,-1768.0,-1561.462050956643,False,False,False,False,16.781966962352918,False,False,False,False
2025-06-24 16:00:00+00:00,12.61,12.61,12.61,12.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5062290191403573,12.891700041555083,-0.5564675885895418,26.24377899313401,-14.165365885432607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054142204827136,0.9876060013046314,False,False,False,False,-0.20038019150929667,-0.19589695172439353,False,False,False,False,-1768.0,-1564.664189701501,False,False,False,False,16.521781428052872,False,False,False,False
2025-06-24 17:00:00+00:00,12.61,12.61,12.61,12.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5055291403190324,12.891700041555083,-0.5572379890451156,25.458247026098572,-15.465729272009114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054142204827136,0.9876060013046314,False,False,False,False,-0.20038019150929667,-0.19813857161684512,False,False,False,False,-1768.0,-1567.8166828844235,False,False,False,False,16.26562977800554,False,False,False,False
2025-06-24 18:00:00+00:00,12.61,12.74,12.61,12.74,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5017945453726594,12.800260481353419,-0.12008994898233943,29.911232083628867,-15.465729272009114,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9069916613213599,0.9711353431686977,False,False,False,False,-0.18289653520647298,-0.19051755341165905,False,False,False,False,-1767.0,-1570.9047963280757,False,False,False,False,16.02895334733879,False,False,False,False
2025-06-24 19:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4973524499381174,12.800260481353419,-0.1211625304367491,32.87988878864907,-15.465729272009114,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.1780201664891989,False,False,False,False,-1767.0,-1573.9450320439194,False,False,False,False,15.780442442728884,False,False,False,False
2025-06-25 14:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4921836982192531,12.800260481353419,-0.1224349395793573,34.85899325866253,-23.471329160445997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.17177147302796886,False,False,False,False,-1767.0,-1576.938132322308,False,False,False,False,15.535784420360994,False,False,False,False
2025-06-25 15:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4862651188042936,12.800260481353419,-0.12392515733309638,36.1783962386715,-21.76892511838794,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16864712629735382,False,False,False,False,-1767.0,-1579.884827945218,False,False,False,False,15.294919545626714,False,False,False,False
2025-06-25 16:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4795689505987291,12.800260481353419,-0.1256555105958909,37.05799822534415,-20.414269796388766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16708495293204628,False,False,False,False,-1767.0,-1582.7858383646717,False,False,False,False,15.057789010035602,False,False,False,False
2025-06-25 17:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4744503885246159,12.800260481353419,-0.12701113290434662,37.64439954979259,-19.283583748906878,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16630386624939253,False,False,False,False,-1767.0,-1585.6418718783975,False,False,False,False,14.824334916856754,False,False,False,False
2025-06-25 18:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4686563119586959,12.800260481353419,-0.12858139283682543,38.03533376609155,-18.306281399548432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16591332290806565,False,False,False,False,-1767.0,-1588.4536258027633,False,False,False,False,14.594500266983006,False,False,False,False
2025-06-25 19:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.46216131499841995,12.800260481353419,-0.1303884150356135,38.295956576957515,-17.442780657985388,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16571805123740221,False,False,False,False,-1767.0,-1591.2217866430303,False,False,False,False,14.368228945014277,False,False,False,False
