date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_827,aVWAP_peak_756,aVWAP_valley_865,aVWAP_valley_844,aVWAP_valley_803,aVWAP_valley_762,aVWAP_valley_728,aVWAP_valley_666,aVWAP_valley_652,aVWAP_valley_630,aVWAP_valley_606,aVWAP_valley_590,aVWAP_valley_557,aVWAP_valley_498,aVWAP_valley_456,aVWAP_valley_426,aVWAP_valley_384,aVWAP_valley_368,aVWAP_valley_318,aVWAP_valley_297,aVWAP_valley_252,aVWAP_OB_bull_844,aVWAP_OB_bull_666,aVWAP_OB_bull_456,aVWAP_OB_bull_384,aVWAP_OB_bear_772,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 19:00:00+00:00,11.985,12.21,11.89,12.14,30532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.080000000000002,,12.465811798135872,-19.444852438259133,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97554.0,-6523.498523618129,False,False,False,False,7129.044111230302,False,False,False,False
2025-02-06 20:00:00+00:00,12.14,12.59,12.105,12.59,64364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.316259975833193,,18.701866674805405,-19.444852438259133,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33190.0,-6936.932655034902,False,False,False,False,8016.4077684205295,False,False,False,False
2025-02-07 15:00:00+00:00,12.52,12.95,12.52,12.81,12769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.368887258316692,,25.239408822400833,-19.444852438259133,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20421.0,-7145.98796270878,False,False,False,False,8090.0913689101335,False,False,False,False
2025-02-07 16:00:00+00:00,12.81,12.98,12.76,12.83,15453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.430110273612849,,29.813651474241652,-19.444852438259133,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4968.0,-7112.220707472985,False,False,False,False,8204.244991097574,False,False,False,False
2025-02-07 17:00:00+00:00,12.83,13.025,12.825,12.985,7073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.458083136827176,,34.56940939762987,-31.35226312637088,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2105.0,-6969.318060845496,False,False,False,False,8186.706309065054,False,False,False,False
2025-02-07 18:00:00+00:00,12.98,13.05,12.94,12.945,7162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.485210552372354,,37.39066907680312,-27.846652809111855,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5057.0,-6939.669718816884,False,False,False,False,8170.819389544665,False,False,False,False
2025-02-07 19:00:00+00:00,12.94,13.045,12.885,13.03,6403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.50754578359628,,40.292476464662464,-24.187548876226955,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1346.0,-6811.209723176312,False,False,False,False,8143.411336993584,False,False,False,False
2025-02-07 20:00:00+00:00,13.045,13.16,13.0,13.125,20243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.580057419049304,,43.364792803590696,-20.35859336873961,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21589.0,-6370.896394134818,False,False,False,False,8331.00185890066,False,False,False,False
2025-02-10 15:00:00+00:00,13.075,13.12,12.99,13.11,10259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.609097793692875,,45.229439636807896,-17.647226704073084,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11330.0,-6096.46389190017,False,False,False,False,8360.89330294871,False,False,False,False
2025-02-10 16:00:00+00:00,13.11,13.34,13.11,13.32,8841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.640365885850459,,49.00880372545305,-13.188831678529638,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20171.0,-5689.2163897001665,False,False,False,False,8368.336817631676,False,False,False,False
2025-02-10 17:00:00+00:00,13.32,13.39,13.27,13.31,8078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.99627867543341,,51.37899053020394,-10.133178338479624,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12093.0,-5413.523112340474,False,False,False,False,8363.835471621882,False,False,False,False
2025-02-10 18:00:00+00:00,13.31,13.325,13.21,13.245,6186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.991803923882728,,51.934709663986354,-8.733845780736672,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5907.0,-5238.011126102637,False,False,False,False,8330.070580588983,False,False,False,False
2025-02-10 19:00:00+00:00,13.245,13.28,13.2,13.225,7706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.991411686639253,,51.976241542255075,-7.7298122811711565,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1799.0,-5184.693124147557,False,False,False,False,8320.395067711634,False,False,False,False
2025-02-10 20:00:00+00:00,13.225,13.32,13.165,13.32,15647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.009976195966754,,53.448912184364474,-5.400165512705698,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13848.0,-4889.612610594881,False,False,False,False,8433.98584185564,False,False,False,False
2025-02-11 15:00:00+00:00,12.965,13.135,12.805,13.095,21964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.986510814488703,,50.78099143680666,-5.400165512705698,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8116.0,-4939.634120508138,False,False,False,False,8643.753503222219,False,False,False,False
2025-02-11 16:00:00+00:00,13.1,13.245,13.095,13.2,9070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.007987533241375,,50.684513301265994,-5.400165512705698,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,954.0,-4848.2599480971585,False,False,False,False,8650.361976040478,False,False,False,False
2025-02-11 17:00:00+00:00,13.2,13.285,13.105,13.22,9686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.025535647223583,,50.94095134625069,-5.400165512705698,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10640.0,-4608.13188688635,False,False,False,False,8666.418379512717,False,False,False,False
2025-02-11 18:00:00+00:00,13.215,13.31,13.185,13.295,5299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.036824428302083,,52.338244853087744,-3.8084208120756458,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15939.0,-4289.571702593538,False,False,False,False,8614.210342621049,False,False,False,False
2025-02-11 19:00:00+00:00,13.295,13.37,13.275,13.33,9472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.059437142221801,,53.84203978868584,-1.8233674730780294,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25411.0,-3829.0977227083667,False,False,False,False,8627.509407076535,False,False,False,False
2025-02-11 20:00:00+00:00,13.33,13.365,13.125,13.13,13889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.069554868315313,,51.10347027701901,-1.8233674730780294,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11522.0,-3591.096207627617,False,False,False,False,8709.08290464124,False,False,False,False
2025-02-12 15:00:00+00:00,13.15,13.285,13.0,13.28,9151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.073764426406996,,51.86574268952331,-1.8233674730780294,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20673.0,-3214.908669524863,False,False,False,False,8715.93433247626,False,False,False,False
2025-02-12 16:00:00+00:00,13.28,13.365,13.21,13.355,7115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.083423843475602,,53.529025998133065,-1.3348025677082518,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,27788.0,-2734.243418834555,False,False,False,False,8691.113645151047,False,False,False,False
2025-02-12 17:00:00+00:00,13.36,13.38,13.295,13.36,12209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.10070290735383,,54.71762859175176,0.07923121237269726,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,39997.0,-2071.7435208681277,False,False,False,False,8745.654518869635,False,False,False,False
2025-02-12 18:00:00+00:00,13.36,13.415,13.29,13.41,9357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.113685493585933,,56.349821442901785,1.8780166329187296,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,49354.0,-1274.4451717073814,False,False,False,False,8755.132743383283,False,False,False,False
2025-02-12 19:00:00+00:00,13.41,13.42,13.345,13.415,10111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.127380556385363,,57.526295286314024,3.222334528802506,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,59465.0,-332.74834733982516,False,False,False,False,8776.153941160286,False,False,False,False
2025-02-12 20:00:00+00:00,13.415,13.415,13.205,13.22,15432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.135933272900687,,53.84835492949293,3.222334528802506,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,44033.0,355.0927123088543,False,False,False,False,8879.345352925244,False,False,False,False
2025-02-13 15:00:00+00:00,13.53,13.575,13.4,13.54,8745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.239048658354449,,56.60715880360608,3.222334528802506,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,52778.0,1167.8509648311976,False,False,False,False,8877.26247923648,False,False,False,False
2025-02-13 16:00:00+00:00,13.53,13.565,13.45,13.495,8912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.248865182098378,,57.53152450090568,3.222334528802506,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43866.0,1829.8377715780007,False,False,False,False,8877.801045449867,False,False,False,False
2025-02-13 17:00:00+00:00,13.48,13.48,13.38,13.415,8319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.248840320551945,,56.54089934305466,3.222334528802506,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35547.0,2352.5844727938456,False,False,False,False,8869.137463349869,False,False,False,False
2025-02-13 18:00:00+00:00,13.415,13.465,13.37,13.39,4766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.249245999554011,,55.37583162326251,3.222334528802506,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,30781.0,2793.335101122623,False,False,False,False,8805.522929034367,False,False,False,False
2025-02-13 19:00:00+00:00,13.395,13.44,13.32,13.335,7315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.247829214554914,,53.462806432268614,3.222334528802506,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,23466.0,3113.8415336633575,False,False,False,False,8782.414046413678,False,False,False,False
2025-02-13 20:00:00+00:00,13.335,13.41,13.27,13.395,10894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,13.24750225079027,,53.41470828246574,3.222334528802506,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,34360.0,3598.2780990329175,False,False,False,False,8815.151813135946,False,False,False,False
2025-02-14 15:00:00+00:00,13.28,13.365,13.205,13.325,8385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.255334409152464,,51.82665207052466,5.804175823015278,True,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,25975.0,3945.204019978143,False,False,False,False,8808.48279277725,False,False,False,False
2025-02-14 16:00:00+00:00,13.325,13.38,13.265,13.37,6873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.25921610656133,,51.78717113806764,5.5226949321114205,True,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,32848.0,4393.30938400949,False,False,False,False,8778.475307617911,False,False,False,False
2025-02-14 17:00:00+00:00,13.37,13.495,13.335,13.49,11778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.27675321770295,,54.20061121335546,5.5226949321114205,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,44626.0,5017.072029218645,False,False,False,False,8824.979566414531,False,False,False,False
2025-02-14 18:00:00+00:00,13.495,13.52,13.4,13.42,16963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.291572730846633,,54.02958488388548,5.5226949321114205,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,27663.0,5368.171687680372,False,False,False,False,8951.150425849964,False,False,False,False
2025-02-14 19:00:00+00:00,13.425,13.515,13.42,13.445,11013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.29967695100768,,54.45700596114269,5.5226949321114205,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,38676.0,5884.572126631064,False,False,False,False,8983.117085914306,False,False,False,False
2025-02-14 20:00:00+00:00,13.445,13.55,13.415,13.535,36591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.327121510940648,,56.5946969037431,3.3484980571075695,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,75267.0,6960.268682807326,False,False,False,False,9411.14627838075,False,False,False,False
2025-02-17 15:00:00+00:00,13.535,13.535,13.535,13.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.327121510940648,,58.019824198810035,4.79299866383041,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,75267.0,8019.287772996359,False,False,False,False,9265.23703375469,False,False,False,False
2025-02-17 16:00:00+00:00,13.535,13.535,13.535,13.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.327121510940648,,58.969909062187995,5.789546981729536,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,75267.0,9061.887962562307,False,False,False,False,9121.589947960045,False,False,False,False
2025-02-17 17:00:00+00:00,13.535,13.535,13.535,13.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.327121510940648,,59.60329897110663,6.5165489938681915,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75267.0,10088.323808103976,False,False,False,False,8980.169948766865,False,False,False,False
2025-02-17 18:00:00+00:00,13.535,13.535,13.535,13.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.327121510940648,,60.025558910385726,7.0799646843697275,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75267.0,11098.84591960624,False,False,False,False,8840.94250770071,False,False,False,False
2025-02-17 19:00:00+00:00,13.535,13.535,13.535,13.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.327121510940648,,60.30706553657179,7.54148409776019,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75267.0,12093.701021627847,False,False,False,False,8703.873631612327,False,False,False,False
2025-02-17 20:00:00+00:00,13.535,13.535,13.535,13.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.327121510940648,,60.49473662069583,7.936219514835102,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75267.0,13073.132013540593,False,False,False,False,8568.929854378028,False,False,False,False
2025-02-18 15:00:00+00:00,13.54,13.8,13.505,13.78,9447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.34179885329443,,66.30324707338472,13.398740779578091,True,False,True,False,True,1.7404039096217652,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84714.0,14183.843145113608,False,False,False,False,8582.543345007827,False,False,False,False
2025-02-18 16:00:00+00:00,13.775,13.84,13.74,13.8,9083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.358707948169982,,70.45877160888804,17.033460032997965,True,False,True,False,True,2.165598107964236,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93797.0,15418.15565449169,False,False,False,False,8590.302362914683,False,False,False,False
2025-02-18 17:00:00+00:00,13.805,13.86,13.72,13.825,14760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.453111903536131,,73.59237202017076,19.657397485654613,True,False,True,False,True,2.7008276461472818,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108557.0,16862.168745119725,False,False,False,False,8685.956589846239,False,False,False,False
2025-02-18 18:00:00+00:00,13.825,13.845,13.75,13.775,9326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.463521562280837,,72.92533638137652,19.657397485654613,True,False,True,False,True,1.5527578904793664,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99231.0,18139.20488860624,False,False,False,False,8695.879743492034,False,False,False,False
2025-02-18 19:00:00+00:00,13.77,13.805,13.68,13.72,15505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,13.473364216436025,,69.77035257394638,19.657397485654613,True,False,True,False,False,0.3038612811690804,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83726.0,19156.054425216993,False,False,False,False,8801.447499406886,False,False,False,False
2025-02-18 20:00:00+00:00,13.72,13.745,13.66,13.73,11698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,13.479624251459766,,67.94355630302414,22.60890916418903,True,False,True,False,False,0.5292657468439295,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95424.0,20338.503193818276,False,False,False,False,8846.355290113755,False,False,False,False
2025-02-19 15:00:00+00:00,13.68,13.725,13.555,13.635,15708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,13.482090027123073,,62.541178783264414,17.685273186378026,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79716.0,21259.08453965055,False,False,False,False,8952.737378639122,False,False,False,False
2025-02-19 16:00:00+00:00,13.635,13.73,13.565,13.69,18654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,13.488439711114589,,60.754775364963265,16.17814092062963,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98370.0,22454.602608803252,False,False,False,False,9103.144551063322,False,False,False,False
2025-02-19 17:00:00+00:00,13.68,13.705,13.62,13.645,10711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.491878571892142,,57.77055067435866,13.454137614492595,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87659.0,23465.52349858925,False,False,False,False,9128.072542519705,False,False,False,False
