date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_822,aVWAP_peak_797,aVWAP_peak_758,aVWAP_peak_743,aVWAP_peak_714,aVWAP_peak_678,aVWAP_peak_660,aVWAP_peak_643,aVWAP_peak_599,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_770,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_710,aVWAP_valley_689,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_630,aVWAP_valley_614,aVWAP_valley_546,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_498,aVWAP_valley_480,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_372,aVWAP_OB_bull_749,aVWAP_OB_bull_480,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,3.075,3.08,3.05,3.055,26440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.057723322686610894,3.138318391519334,-1.4434094858274606,58.86731241804164,13.157050987134156,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9216710182767622,1.0191470844212358,False,False,False,False,-0.07607567239811618,-0.06789799058818606,False,False,False,False,-1524842.0,-1493819.8537247085,False,False,False,False,36870.72751316496,False,False,False,False
2025-03-25 19:00:00+00:00,3.055,3.075,3.05,3.075,69145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.05813102627871661,3.1381388145492615,-1.0861465656314788,58.145467576639405,12.555791131192663,True,False,True,False,False,0.38954277209315435,0.0,0.0,0.0,0.0,1,0.9208695652173913,1.0191304347826087,False,False,False,False,-0.07901362375433137,-0.07345580717125871,False,False,False,False,-1455697.0,-1493228.8017289767,False,False,False,False,37371.10383079031,False,False,False,False
2025-03-26 14:00:00+00:00,3.075,3.11,3.065,3.095,81525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.05898259019360346,3.136014657889996,-0.6953688835191892,59.783438388055686,12.555791131192663,True,False,True,False,False,1.7908325161207799,0.0,0.0,0.0,0.0,1,0.9252823631624675,1.0147697654213725,False,True,False,False,-0.04968691582829725,-0.06157136149977798,False,False,False,False,-1374172.0,-1491382.9598417056,False,True,False,False,38055.660360545495,False,True,False,False
2025-03-26 15:00:00+00:00,3.095,3.1,3.07,3.075,33142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.05944889545796281,3.1359082849461943,-1.0245486392470202,57.895471357142796,12.421472320052217,True,False,True,False,False,0.34683260445396513,0.0,0.0,0.0,0.0,1,0.9286956521739134,1.0130434782608697,False,False,False,False,-0.05261491889595393,-0.05709314019786596,False,False,False,False,-1407314.0,-1490079.5651154777,False,False,False,False,37979.47957976184,False,False,False,False
2025-03-26 16:00:00+00:00,3.075,3.075,3.03,3.055,39171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05939423941491545,3.1351803048299876,-1.349967700905553,54.15541614238766,8.90709867062536,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9428571428571427,1.0169642857142858,False,False,False,False,-0.09077956589065879,-0.07393635304426238,False,False,False,False,-1446485.0,-1489403.6803850052,False,False,False,False,37997.95276457174,False,False,False,False
2025-03-26 17:00:00+00:00,3.055,3.07,3.04,3.045,26951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05935084264374975,3.134765042840559,-1.5124476560403504,50.544698566081735,5.611821752630618,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9399103139013453,1.0143497757847533,False,False,False,False,-0.08783585600714268,-0.08088610452570252,False,False,False,False,-1473436.0,-1489156.1194488034,False,False,False,False,37826.6821790745,False,False,False,False
2025-03-26 18:00:00+00:00,3.045,3.05,3.03,3.035,29875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05913223842898427,3.1341684319178946,-1.6770620316866962,47.058029907373225,2.4730170536501603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9414941494149415,1.0126012601260128,False,False,False,False,-0.1055227131486384,-0.09320440883717046,False,False,False,False,-1503311.0,-1489375.5749612248,False,False,False,False,37703.40028482528,False,False,False,False
2025-03-26 19:00:00+00:00,3.035,3.05,3.03,3.03,50780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.058883531401155736,3.133261005887518,-1.753648319494159,44.1944163186419,-0.09820172783315684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9411231884057969,1.016304347826087,False,False,False,False,-0.1055227131486384,-0.09936356099290443,False,False,False,False,-1554091.0,-1490378.9148843065,False,False,False,False,37906.13826490551,False,False,False,False
2025-03-27 14:00:00+00:00,2.985,2.995,2.965,2.975,28360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.058927578089211216,3.132111832222766,-2.6661851261715217,38.01486964927625,-5.700956331764516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9329710144927534,1.0244565217391304,False,False,False,False,-0.17704828593757949,-0.13820592346524196,False,False,False,False,-1582451.0,-1491806.3890721467,False,False,False,False,37758.13612126356,False,False,False,False
2025-03-27 15:00:00+00:00,2.975,2.98,2.955,2.97,24326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.059031370496570125,3.1310989783970267,-2.7290401195477365,33.613473807031895,-9.544432628664858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9224452554744524,1.0364963503649636,False,False,False,False,-0.19215358153465206,-0.165179752499947,False,False,False,False,-1606777.0,-1493588.8791640513,False,False,False,False,37549.88594884086,False,False,False,False
2025-03-27 16:00:00+00:00,2.965,2.97,2.955,2.96,31510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.059202660032768646,3.1297929428646816,-2.8679951672898025,30.108560476532602,-12.615469859666177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9118198874296435,1.0675422138836774,False,False,False,False,-0.19821966339341893,-0.18169970794668297,False,False,False,False,-1638287.0,-1495832.2608824382,False,False,False,False,37456.244306223176,False,False,False,False
2025-03-27 17:00:00+00:00,2.955,2.955,2.91,2.915,30345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.059982880440560535,3.128221715175835,-3.554709503941294,25.778661001565446,-16.52573747000997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8826291079812207,1.0685446009389672,False,False,False,False,-0.2285457096517534,-0.20512270879921818,False,False,False,False,-1668632.0,-1498511.326605191,False,False,False,False,37345.99245651429,False,False,False,False
2025-03-27 18:00:00+00:00,2.915,2.965,2.915,2.965,22457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.06015460561401108,3.1272953028121853,-2.6979696925214975,29.646513529144748,-16.52573747000997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8892018779342722,1.060093896713615,False,False,False,False,-0.21409010552032473,-0.20960640715977147,False,False,False,False,-1646175.0,-1500800.6858826298,False,False,False,False,37115.15536416522,False,False,False,False
2025-03-27 19:00:00+00:00,2.96,2.97,2.95,2.96,55961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.060335548214788065,3.125353521051715,-2.740565486586356,31.891526332342288,-16.52573747000997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8997161778618731,1.056764427625355,False,False,False,False,-0.18353338061959362,-0.19656989388968255,False,False,False,False,-1702136.0,-1503922.1636208836,False,False,False,False,37407.3390019301,False,False,False,False
2025-03-28 14:00:00+00:00,2.925,2.935,2.895,2.895,22206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.061560634432341194,3.124241866946817,-3.7238386033653943,29.976270622583023,-16.52573747000997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8962264150943396,1.0509433962264154,False,False,False,False,-0.24572935929677853,-0.22114962659323054,False,False,False,False,-1724342.0,-1507339.525425211,False,False,False,False,37171.659327481575,False,False,False,False
2025-03-28 15:00:00+00:00,2.895,2.92,2.895,2.905,16727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.06260256449285227,3.123418904855428,-3.4889769552550263,29.842534585162085,-16.52573747000997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9090038314176243,1.050766283524904,False,False,False,False,-0.2562663444100974,-0.23870798550166394,False,False,False,False,-1707615.0,-1510444.5715426495,False,False,False,False,36854.68786504,False,False,False,False
2025-03-28 16:00:00+00:00,2.905,2.905,2.895,2.895,4080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.06378807818800916,3.12320997148805,-3.5776273242693315,29.26396637575239,-16.52573747000997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9044334975369459,1.0669950738916258,False,False,False,False,-0.2668593192077601,-0.252783652354712,False,False,False,False,-1711695.0,-1513564.7332241589,False,False,False,False,36346.553169457984,False,False,False,False
2025-03-28 17:00:00+00:00,2.895,2.9,2.855,2.865,35323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0656319247740778,3.121168477719037,-3.903107803113129,27.533762026250724,-16.52573747000997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8853754940711462,1.0602766798418974,False,False,False,False,-0.29900305655723786,-0.27589335445597496,False,False,False,False,-1747018.0,-1517184.1637168075,False,False,False,False,36330.684128071036,False,False,False,False
2025-03-28 18:00:00+00:00,2.865,2.89,2.86,2.87,27705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06703051611087855,3.119632579127034,-3.7241631664316017,27.04344082779159,-16.582693357011067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8893280632411064,1.0533596837944663,False,False,False,False,-0.3026107741998531,-0.28925206432791406,False,False,False,False,-1719313.0,-1520317.9441242989,False,False,False,False,36196.95259120172,False,False,False,False
2025-03-28 19:00:00+00:00,2.87,2.895,2.865,2.87,65218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06860666056495199,3.1162740238246194,-3.589651818010647,26.716560028818833,-17.449330861451152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.891089108910891,1.0534653465346535,False,False,False,False,-0.2954028826166218,-0.29232747347226795,False,False,False,False,-1719313.0,-1523403.1387890384,False,False,False,False,36646.89131071797,False,False,False,False
2025-03-31 14:00:00+00:00,2.855,2.92,2.855,2.865,45390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07025994206843705,3.1141130471330594,-3.5455914109694158,26.219787289942396,-18.475234982328242,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8978174603174602,1.0466269841269842,False,False,False,False,-0.28464646250024306,-0.2884869679862555,False,False,False,False,-1764703.0,-1527144.2219085882,False,False,False,False,36782.44338342002,False,False,False,False
2025-03-31 15:00:00+00:00,2.865,2.9,2.845,2.885,5100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07140337135907603,3.1138712707772767,-3.2053286339425093,29.034338177359107,-18.475234982328242,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8991097922848662,1.0405539070227499,False,False,False,False,-0.3062261534913892,-0.29735656073882233,False,False,False,False,-1759603.0,-1530748.233972021,False,False,False,False,36291.24271080885,False,False,False,False
2025-03-31 16:00:00+00:00,2.89,2.905,2.88,2.895,7616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07214275137931224,3.1135484100601816,-3.0293883429964774,32.35436473303396,-22.63939557339704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.906906906906907,1.0470470470470472,False,False,False,False,-0.27751112804756056,-0.2874338443931914,False,False,False,False,-1751987.0,-1534178.2923600515,False,False,False,False,35846.665304439724,False,False,False,False
2025-03-31 17:00:00+00:00,2.895,2.91,2.885,2.895,8074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07272681203785764,3.1132161115541375,-3.000490540415081,34.567715770150535,-20.4208584652066,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8910191725529768,1.058526740665994,False,False,False,False,-0.27040324217787093,-0.2789185432855312,False,False,False,False,-1751987.0,-1537555.1715482676,False,False,False,False,35416.08134623135,False,False,False,False
2025-03-31 18:00:00+00:00,2.895,2.915,2.895,2.905,4691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07280617239451216,3.113035122786592,-2.8573830479553277,37.61725134278465,-17.473414394934338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8855116514690984,1.059777102330294,False,False,False,False,-0.25979097616221564,-0.2693547597238734,False,False,False,False,-1747296.0,-1540806.967338217,False,False,False,False,34939.72349590218,False,False,False,False
2025-03-31 19:00:00+00:00,2.905,2.91,2.88,2.885,17458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07316832377200048,3.112302848577295,-3.106574496439094,37.48891088397194,-17.473414394934338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8817533129459734,1.0652395514780837,False,False,False,False,-0.27395380896596433,-0.2716542843449189,False,False,False,False,-1764754.0,-1544279.014356229,False,False,False,False,34668.68902309749,False,False,False,False
2025-04-01 14:00:00+00:00,2.8,2.805,2.735,2.77,55557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07568307557128358,3.1082195110695756,-4.4688922657618075,31.326370770679674,-13.37106254516631,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8658051689860834,1.065606361829026,False,False,False,False,-0.34282825441539394,-0.3072412693801564,False,False,False,False,-1820311.0,-1548558.5800251246,False,False,False,False,34992.53880568513,False,False,False,False
2025-04-01 15:00:00+00:00,2.765,2.8,2.765,2.8,18742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07750344368984183,3.1069813713925356,-3.9608739531759802,30.610429859909587,-14.01160485235296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8792415169660677,1.0648702594810382,False,False,False,False,-0.3244221956184659,-0.3158317324993112,False,False,False,False,-1801569.0,-1552481.2221952777,False,False,False,False,34740.59246761249,False,False,False,False
2025-04-01 16:00:00+00:00,2.795,2.82,2.79,2.815,20897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07833900688674003,3.1057350289162793,-3.7112422083243217,31.691469684709602,-14.01160485235296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8937875751503006,1.050100200400802,False,False,False,False,-0.28714852338687624,-0.3014901279430937,False,False,False,False,-1780672.0,-1556019.06371163,False,False,False,False,34525.963127029354,False,False,False,False
2025-04-01 17:00:00+00:00,2.815,2.82,2.79,2.795,4874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0810773737891235,3.10543893256276,-3.8289219057611503,31.39547687240427,-14.01160485235296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9023162134944613,1.0422960725075532,False,False,False,False,-0.28154819364645733,-0.2915191607947755,False,False,False,False,-1785546.0,-1559577.6208633876,False,False,False,False,34066.24276847076,False,False,False,False
2025-04-01 18:00:00+00:00,2.795,2.795,2.725,2.735,29695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08613853288074724,3.103276153483701,-4.275393847182812,28.803980975075465,-16.183671971063347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8976930792377128,1.0381143430290873,False,False,False,False,-0.34282825441539394,-0.31717370760508473,False,False,False,False,-1815241.0,-1563541.394183335,False,False,False,False,33998.47156275803,False,False,False,False
2025-04-01 19:00:00+00:00,2.735,2.79,2.735,2.785,67595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08909489828773383,3.0988574708320242,-3.522732242405338,31.643403622888044,-16.183671971063347,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9056224899598394,1.0351405622489962,False,False,False,False,-0.3380573064019752,-0.3276155070035299,False,False,False,False,-1747646.0,-1566395.7291572366,False,False,False,False,34519.34797263775,False,False,False,False
2025-04-02 14:00:00+00:00,2.76,2.78,2.74,2.76,21206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09257492704354602,3.097465708000872,-3.6453251304441503,32.396086406204525,-16.183671971063347,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9058116232464929,1.0310621242484972,False,False,False,False,-0.34282825441539394,-0.3352218807094619,False,False,False,False,-1768852.0,-1569534.5860695275,False,False,False,False,34312.939476937936,False,False,False,False
2025-04-02 15:00:00+00:00,2.765,2.77,2.75,2.755,22544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09591075994837409,3.0960008958350858,-3.5553977053110257,32.66953918496386,-16.183671971063347,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9275510204081631,1.0275510204081633,False,False,False,False,-0.34282825441539394,-0.3390250675624279,False,False,False,False,-1791396.0,-1572974.2979134107,False,False,False,False,34130.475299000915,False,False,False,False
2025-04-02 16:00:00+00:00,2.755,2.765,2.745,2.755,16302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09899608691875654,3.0949433705746463,-3.4339071488111332,32.85184103747008,-16.183671971063347,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9430641821946169,1.0124223602484472,False,False,False,False,-0.34282825441539394,-0.3409266609889109,False,False,False,False,-1791396.0,-1576360.6808914973,False,False,False,False,33854.064829248964,False,False,False,False
2025-04-02 17:00:00+00:00,2.755,2.785,2.73,2.745,30633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.10256735866280194,3.0929769086711776,-3.392667152667724,32.43463372736535,-16.183671971063347,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.933815925542916,1.013443640124095,False,False,False,False,-0.33735176365844166,-0.3391392123236763,False,False,False,False,-1822029.0,-1580169.4920404663,False,False,False,False,33804.1258396482,False,False,False,False
2025-04-02 18:00:00+00:00,2.745,2.745,2.715,2.715,19023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.10680507630410235,3.0916484857825295,-3.526503597170902,30.670707377909817,-16.183671971063347,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9245087900723888,1.0237849017580145,False,False,False,False,-0.34282825441539394,-0.34098373336953514,False,False,False,False,-1841052.0,-1584214.1820863504,False,False,False,False,33574.961097948224,False,False,False,False
2025-04-02 19:00:00+00:00,2.715,2.755,2.7,2.75,124158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.10981659567062484,3.083665279340289,-3.0383866600732925,33.28852313883738,-16.183671971063347,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9196704428424304,1.0247167868177138,False,False,False,False,-0.34282825441539394,-0.34190599389246457,False,False,False,False,-1716894.0,-1586271.233526872,False,False,False,False,34979.34929798003,False,False,False,False
2025-04-03 14:00:00+00:00,2.65,2.66,2.61,2.645,41770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11589188033649622,3.080218971027956,-3.7553879509442964,30.600677847985658,-16.183671971063347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8951612903225807,1.03125,False,False,False,False,-0.34282825441539394,-0.3423671241539292,False,False,False,False,-1758664.0,-1588943.9895962228,False,False,False,False,35084.6307042129,False,False,False,False
2025-04-03 15:00:00+00:00,2.645,2.655,2.61,2.65,61966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12109344169533903,3.075270775927502,-3.511922445787343,29.26136732825794,-16.78379122394862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8941532258064515,1.0352822580645162,False,False,False,False,-0.34282825441539394,-0.3425976892846616,False,False,False,False,-1696698.0,-1590614.5944086844,False,False,False,False,35501.39611965146,False,False,False,False
2025-04-03 16:00:00+00:00,2.645,2.665,2.625,2.645,22171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1261518818618976,3.0735770487698324,-3.3973099920856433,28.191109383961127,-17.87737461975844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9018218623481783,1.0313765182186236,False,False,False,False,-0.3226134878354967,-0.33260558856007916,False,False,False,False,-1718869.0,-1592603.034805449,False,False,False,False,35294.72331159485,False,False,False,False
2025-04-03 17:00:00+00:00,2.645,2.66,2.635,2.64,18043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13085677474053983,3.072214917760099,-3.3029617199192454,27.286348944175707,-18.86384794438486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.907520325203252,1.0254065040650409,False,False,False,False,-0.31860141150534455,-0.3256035000327119,False,False,False,False,-1736912.0,-1594840.3831030389,False,False,False,False,35027.254733120506,False,False,False,False
2025-04-03 18:00:00+00:00,2.645,2.645,2.63,2.64,13521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13523526380562687,3.0711842757828047,-3.188401188040304,26.683175317652093,-19.612992579011934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9051987767584094,1.0265035677879715,False,False,False,False,-0.3347107854881037,-0.33015714276040775,False,False,False,False,-1736912.0,-1597043.0438301235,False,False,False,False,34693.82442718065,False,False,False,False
2025-04-03 19:00:00+00:00,2.635,2.665,2.62,2.63,63775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1393185474287562,3.0664285977861168,-3.132595091183353,25.83260913874527,-20.620076869347727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9071428571428571,1.022448979591837,False,False,False,False,-0.3266356295390341,-0.3283963861497209,False,False,False,False,-1800687.0,-1600200.3144684162,False,False,False,False,35144.69536629412,False,False,False,False
2025-04-04 14:00:00+00:00,2.575,2.58,2.455,2.505,61497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.513333333333333,,,,2.513333333333333,"rgba(239, 83, 80, 1.0)",0.14758720128108313,3.024903066694357,-3.52268396027234,21.83773960790312,-24.45752359809648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8819444444444445,1.0267857142857144,False,False,False,False,-0.34282825441539394,-0.3356123202825574,False,False,False,False,-1862184.0,-1604262.0770347973,False,False,False,False,35553.258228832194,False,False,False,False
2025-04-04 15:00:00+00:00,2.505,2.595,2.505,2.585,66364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.538419898692069,,,,2.538419898692069,"rgba(239, 83, 80, 0.75)",0.15234503276776046,3.0207085257663646,-2.8600113692618545,25.91691218446509,-28.148302988771263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8889980353634579,1.0284872298624756,False,False,False,False,-0.3011541121043054,-0.3183832161934314,False,False,False,False,-1795820.0,-1607231.9673133276,False,False,False,False,36030.944147765025,False,False,False,False
2025-04-04 16:00:00+00:00,2.585,2.595,2.545,2.545,20507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5416330003774394,,,,2.5416330003774394,"rgba(239, 83, 80, 0.75)",0.15807969252623888,3.019224545709729,-2.9999080725123166,27.31128718389471,-26.96146304506616,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8979391560353288,1.0284592737978413,False,False,False,False,-0.27601247787922367,-0.29719784703632757,False,False,False,False,-1816327.0,-1610473.7507658342,False,False,False,False,35790.262843148514,False,False,False,False
2025-04-04 17:00:00+00:00,2.545,2.585,2.52,2.585,13320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.543420692939488,,,,2.543420692939488,"rgba(239, 83, 80, 0.75)",0.16159001619324878,3.0182595055733215,-2.681226945699279,30.944047823532784,-23.65389089589715,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8958130477117818,1.0243427458617336,False,False,False,False,-0.2979917238132885,-0.297594785424808,False,False,False,False,-1803007.0,-1613458.762381868,False,False,False,False,35441.886675037684,False,False,False,False
2025-04-04 18:00:00+00:00,2.585,2.6,2.535,2.58,36888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.548667739303843,,,,2.548667739303843,"rgba(239, 83, 80, 0.5)",0.16503070967288555,3.015698692053752,-2.640106759023027,33.16143029163244,-21.682449759730464,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9025096525096525,1.0173745173745175,False,False,False,False,-0.2791360354885013,-0.28836541045665465,False,False,False,False,-1839895.0,-1616969.4017247846,False,False,False,False,35464.307036665006,False,False,False,False
2025-04-04 19:00:00+00:00,2.575,2.67,2.575,2.665,85965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.575253812280128,,,,2.575253812280128,"rgba(239, 83, 80, 0.5)",0.16596352578772547,3.011695689882764,-2.0889872532968634,39.52581506659406,-15.918150712647588,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9143672692673642,1.0009514747859183,False,False,False,False,-0.21152014876309377,-0.2499427796098742,False,False,False,False,-1753930.0,-1619092.8218530824,False,False,False,False,36247.26351671671,False,False,False,False
