date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_363,aVWAP_peak_327,aVWAP_peak_288,aVWAP_peak_231,aVWAP_valley_429,aVWAP_valley_379,aVWAP_valley_342,aVWAP_valley_314,aVWAP_valley_278,aVWAP_valley_238,aVWAP_valley_144,aVWAP_valley_92,aVWAP_valley_56,aVWAP_OB_bull_379,aVWAP_OB_bear_231,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-11 17:00:00+00:00,16.24,16.72,16.24,16.72,23.0,,,,,,,,,,,,,,16.156799999999997,17.014225336810085,16.18568783808991,,,,16.452237724966665,"rgba(239, 83, 80, 0.75)",1.6746938189971883,16.63930855242537,0.04818280611016283,37.575690619318785,-11.900740882092862,False,True,False,True,True,0.11404504640591284,0.0,0.0,0.0,0.0,0,0.8439521345407504,0.8861578266494178,False,False,False,False,0.015630496794265227,-0.011174093590241496,False,False,False,False,-213.0,-14.462001598094323,False,False,False,False,83.63608203386872,False,False,False,False
2024-07-12 17:00:00+00:00,16.72,17.89,16.72,17.89,148.0,,,,,,,,,,,,,,17.16080808080808,17.056968886246533,16.23794957907935,,,,16.81857551537799,"rgba(239, 83, 80, 0.75)",1.6778596082106705,16.751728365598286,0.6784069589800832,44.71295065484544,-10.895061170080744,False,True,False,True,True,4.28008615887892,0.0,0.0,0.0,0.0,0,0.8618536897710902,0.8685769169201215,False,False,False,False,0.08954846816727927,0.03918718728851889,False,False,False,False,-65.0,-15.245536457038597,False,False,False,False,84.63397223489402,False,False,False,False
2024-07-15 17:00:00+00:00,17.89,17.89,17.89,17.89,0.0,,,,,,,,,,,,,,17.16080808080808,17.056968886246533,16.23794957907935,,,,16.81857551537799,#000000,1.6808076994476562,16.751728365598286,0.6772170515257465,49.47112401186322,-6.749477645290895,False,True,False,False,True,4.28008615887892,0.0,0.0,0.0,0.0,0,0.8853626943005183,0.860913212435233,False,False,False,False,0.14251319109990926,0.09085018919421407,False,False,False,False,-65.0,-16.016923488712415,False,False,False,False,83.32181762660109,False,False,False,False
2024-07-16 17:00:00+00:00,17.785,18.34,17.785,18.34,6.0,,,,,,,,,,,,,,17.190049019607844,17.060871840442342,16.241034960658084,,,,16.83065194023609,"rgba(38, 166, 154, 0.5)",1.6851528869073722,16.75707549491356,0.9393358415042417,54.04165115387586,-2.7792366438192246,False,False,True,False,True,5.821324910157056,0.0,0.0,0.0,0.0,0,0.8840474461389495,0.857984346001775,False,False,False,False,0.158270531508587,0.12456036035140053,False,False,False,False,-59.0,-16.68332777570912,False,False,False,False,82.12302975642122,False,False,False,False
2024-07-17 17:00:00+00:00,17.71,17.71,16.38,16.5,579.0,,,,,,,,,,,,,,16.948454661558113,17.010419791207177,16.324691974305395,,,,16.76118880902356,#000000,1.6851528869073722,16.65697003011662,-0.09314883613005355,50.349639941889734,-2.7792366438192246,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8580058052875187,0.8619282968541616,False,False,False,False,0.06618577901054115,0.09537306968097084,False,False,False,False,-638.0,-26.316144399341535,False,False,False,False,89.82654867492631,False,False,False,False
2024-07-18 17:00:00+00:00,16.42,16.555,16.42,16.555,12.0,,,,,,,,,,,,,,16.941836477987422,17.00778484715519,16.32520683800262,,,,16.758276054381746,"rgba(239, 83, 80, 1.0)",1.6820562089567903,16.65427087771188,-0.05901757455147614,48.09068731824213,-2.7792366438192246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8621719314788622,0.8779663680653779,False,False,False,False,0.016300491647507926,0.05583678066423938,False,False,False,False,-626.0,-35.6135685171812,False,False,False,False,88.61993551717552,False,False,False,False
2024-07-19 17:00:00+00:00,15.92,15.92,15.92,15.92,0.0,,,,,,,,,,,,,,16.941836477987422,17.00778484715519,16.32520683800262,,,,16.758276054381746,"rgba(239, 83, 80, 1.0)",1.6812198140228605,16.65427087771188,-0.436748884106297,44.820382763303854,2.5430146846511974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8599071816251083,0.8871234169747502,False,False,False,False,-0.034397867365842855,0.010719456649198263,False,False,False,False,-626.0,-44.76684652466676,False,False,False,False,87.24598302853714,False,False,False,False
2024-07-22 17:00:00+00:00,16.545,17.93,16.545,17.81,63.0,,,,,,,,,,,,,,16.97755827505828,17.019097637347002,16.341066484101628,,,,16.779240798835634,#000000,1.6799261968988475,16.66686838464079,0.6804653784609325,48.58881210767603,2.5430146846511974,False,True,False,False,True,3.4282786129743243,0.0,0.0,0.0,0.0,0,0.8629789198338208,0.8719033697491921,False,False,False,False,0.08347480228789056,0.04709712946854441,False,False,False,False,-563.0,-52.80146905916805,False,False,False,False,86.87007631491642,False,False,False,False
2024-07-23 17:00:00+00:00,18.32,18.49,18.32,18.49,10.0,,,,,,,,,,,,,,16.99432987711214,17.025110544217693,16.345830297510624,,,,16.78842357294682,"rgba(38, 166, 154, 0.5)",1.6833957877986911,16.673261825387037,1.0792103602615264,52.633362028593126,-5.477641603911387,False,False,True,False,True,5.494418833240143,0.0,0.0,0.0,0.0,0,0.8744370658728342,0.871002213571483,False,False,False,False,0.1897973973421364,0.11844726340534041,False,False,False,False,-553.0,-60.556485042746836,False,False,False,False,85.67829218600298,False,False,False,False
2024-07-24 17:00:00+00:00,18.79,19.25,18.54,18.8,601.0,,,,,,,,,,,,,,17.758980031767646,17.3992290326222,16.648858401762467,,,,17.269022488717436,"rgba(38, 166, 154, 1.0)",1.677212447662666,17.04712485282205,1.0451121738457914,55.997367444844826,-2.257025680757522,True,False,True,False,True,6.415443725528881,0.0,0.0,0.0,0.0,0,0.8782162529238663,0.8595035086395532,False,False,False,False,0.23557580013810397,0.17701153177172219,False,False,False,False,48.0,-58.87343876301432,False,False,False,False,93.66777602808045,False,False,False,False
2024-07-25 17:00:00+00:00,19.705,19.75,19.705,19.75,17.0,,,,,,,,,,,,,,17.781585912965458,17.412598765432104,16.659330339321357,,,,17.284505005906308,"rgba(38, 166, 154, 1.0)",1.695952832188739,17.06003506348581,1.5861083430266238,60.097796923016205,1.6717672990381942,True,False,True,False,True,9.144301402815266,0.0,0.0,0.0,0.0,0,0.8874607681960843,0.8538335076969061,False,False,False,False,0.31575445634438803,0.2463829940580551,False,False,False,False,65.0,-56.95292033257999,False,False,False,False,92.47912833772261,False,False,False,False
2024-07-26 17:00:00+00:00,19.35,20.34,19.35,20.33,217.0,,,,,,,,,,,,,,18.065110589156394,17.58922654534045,16.798295708181875,,,,17.48421094755957,"rgba(38, 166, 154, 1.0)",1.7129809826284823,17.229378127543253,1.8100737275547558,63.815552053097676,5.2449407421102165,True,False,True,False,True,10.737215675188505,0.0,0.0,0.0,0.0,0,0.882044464140631,0.8468129108501365,False,False,False,False,0.3273714789902818,0.28687723652416847,False,False,False,False,282.0,-51.69783629641596,False,False,False,False,94.40968448752537,False,False,False,False
2024-07-29 17:00:00+00:00,20.32,20.64,20.32,20.59,1027.0,,,,,,,,,,,,,,18.987362637362637,18.302677187153932,17.408907632448567,,,,18.232982485655047,"rgba(38, 166, 154, 1.0)",1.7275297079621772,17.90785197008715,1.5525915517115798,66.72395180469391,8.112792691300278,True,False,True,False,True,11.440448517652829,0.0,0.0,0.0,0.0,0,0.901500036946723,0.8392817557082687,False,False,False,False,0.3428282450042426,0.31485274076420555,False,False,False,False,1309.0,-30.601745811200207,False,False,False,False,108.86844906911412,False,False,False,False
2024-07-30 17:00:00+00:00,20.59,20.59,20.21,20.21,205.0,,,,,,,,,,,,,,19.08160704145372,18.397035151240853,17.501830778758322,,,,18.326824323817632,"rgba(38, 166, 154, 1.0)",1.7335429845490626,17.9993033043133,1.2752476952636722,67.00184842121757,8.681395417167373,True,False,True,False,True,10.052382055985223,0.0,0.0,0.0,0.0,0,0.9011370348493798,0.8386001181334908,False,False,False,False,0.33531784240282175,0.3250852915835136,False,False,False,False,1104.0,-13.01102106994129,False,False,False,False,110.35886071145343,False,False,False,False
2024-07-31 17:00:00+00:00,20.21,21.19,20.21,21.14,83.0,,,,,,,,,,,,,,19.130149105367792,18.442197171627424,17.544267553245692,,,,18.372204610080303,"rgba(38, 166, 154, 1.0)",1.759520952413461,18.323199827436373,1.600890383658087,68.90712107994523,10.915010840164058,True,False,True,False,True,12.556494361108026,0.0,0.0,0.0,0.0,0,0.9061926100051423,0.8306030999779622,False,False,False,False,0.34282824526017025,0.33395676842184197,False,False,False,False,1187.0,5.593800962150825,False,False,False,False,109.93469232833013,False,False,False,False
2024-08-01 17:00:00+00:00,21.14,21.14,18.635,18.66,8.0,,,,,,,,,,,,,,19.131069618858778,18.444035107169253,17.546629770992364,,,,18.373911499006798,"rgba(38, 166, 154, 0.75)",1.746350758860591,18.312867341589033,0.19877602288640686,62.34746330316874,10.915010840164058,True,False,True,False,False,4.242817499013139,0.0,0.0,0.0,0.0,0,0.8943008141694044,0.8269532923868018,False,False,False,False,0.2700963155039668,0.30202654196290435,False,False,False,False,1179.0,23.78614513328027,False,False,False,False,108.35430950153432,False,False,False,False
2024-08-02 17:00:00+00:00,18.66,18.66,17.61,17.62,44.0,,,,,,,,,,,,,,19.11433333333333,18.439390645586297,17.549410322515417,,,,18.36771143381168,"rgba(38, 166, 154, 0.75)",1.7273941422045265,18.219958213966066,-0.34731981503676373,55.804359030489174,14.332922486273802,True,False,True,False,False,1.1487955053684757,0.0,0.0,0.0,0.0,0,0.8767956974028733,0.8678083645884933,False,False,False,False,0.12133358310633012,0.21168006253461724,False,False,False,False,1135.0,41.01426691415965,False,False,False,False,107.35656826895239,False,False,False,False
2024-08-05 17:00:00+00:00,17.89,18.06,17.63,18.06,212.0,,,,,,,,,,,,,,19.03697034328661,18.41613897048538,17.56084998530708,,,,18.337986433026355,#000000,1.7055310446145893,18.08909814922466,-0.017061049294026638,52.572932418253735,11.34609517594204,True,False,False,False,False,2.3730024530752907,0.0,0.0,0.0,0.0,0,0.8740301876146144,0.8794611369727747,False,False,False,False,0.09738955371096214,0.1545348081227897,False,False,False,False,1347.0,61.26210773719593,False,False,False,False,108.97894705548026,False,False,False,False
2024-08-06 17:00:00+00:00,17.695,17.695,17.62,17.62,59.0,,,,,,,,,,,,,,19.012389005287837,18.40670949913644,17.561573197378003,,,,18.326890567267426,"rgba(239, 83, 80, 0.5)",1.6730280364688448,18.068015829412914,-0.26778740083669617,49.4586982660028,8.348901481827014,False,False,False,True,False,1.0860100259940353,0.0,0.0,0.0,0.0,0,0.8738795963017857,0.8793845719528548,False,False,False,False,0.08196924119125415,0.11825202465702192,False,False,False,False,1288.0,80.28129986530142,False,False,False,False,108.20407965927127,False,False,False,False
2024-08-07 17:00:00+00:00,17.89,17.89,17.89,17.89,0.0,,,,,,,,,,,,,,19.012389005287837,18.40670949913644,17.561573197378003,,,,18.326890567267426,"rgba(239, 83, 80, 0.5)",1.6351891865089074,18.068015829412914,-0.1088655862463068,48.16471153891805,6.903611192024755,False,False,False,True,False,1.8479105788895573,0.0,0.0,0.0,0.0,0,0.8723284192706497,0.8809339070325174,False,False,False,False,0.10109703415398176,0.10967452940550185,False,False,False,False,1288.0,99.00562079762233,False,False,False,False,106.52649702889497,False,False,False,False
2024-08-08 17:00:00+00:00,17.89,17.89,16.9,16.9,4.0,,,,,,,,,,,,,,19.01025759840558,18.40573479671429,17.561380113553643,,,,18.325790836224503,"rgba(239, 83, 80, 1.0)",1.5909259358415524,17.990053620820774,-0.6851693069194761,45.089067082358554,3.689140914857731,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8568541361767372,0.8823611401491392,False,False,False,False,0.060444327393638336,0.08505942839957009,False,False,False,False,1284.0,117.37762667672897,False,False,False,False,104.93693893542373,False,False,False,False
2024-08-09 17:00:00+00:00,16.9,19.19,16.9,19.19,12.0,,,,,,,,,,,,,,19.00817148247443,18.405786683192176,17.562889114954217,,,,18.32561576020694,#000000,1.5635582888151334,18.101340447874666,0.6962705259618579,48.63334444655896,3.689140914857731,False,False,False,False,False,5.119281581448195,0.0,0.0,0.0,0.0,0,0.8686031376310204,0.866547920805645,False,False,False,False,0.11388911984907699,0.09947427412432354,False,False,False,False,1296.0,135.65084176701222,False,False,False,False,103.49605616123111,False,False,False,False
2024-08-12 17:00:00+00:00,20.095,21.11,20.095,21.09,142.0,,,,,,,,,,,,,,19.07946889587501,18.473016924208974,17.627633489961553,,,,18.393373103348512,"rgba(38, 166, 154, 1.0)",1.5685005693451375,18.575358241788578,1.603213800082525,54.00975412303302,-4.658479736503608,True,False,True,False,True,9.582547600954413,0.0,0.0,0.0,0.0,0,0.9023476690522373,0.8470336432345662,False,False,False,False,0.3339278841436295,0.21670107913397652,False,False,False,False,1438.0,155.8423015845779,False,False,False,False,104.09301653082441,False,False,False,False
2024-08-13 17:00:00+00:00,21.115,21.51,21.115,21.51,4.0,,,,,,,,,,,,,,19.082093919497574,18.475347236147314,17.629768511930173,,,,18.395736555858353,"rgba(38, 166, 154, 1.0)",1.5895545639303155,18.58189168744566,1.8420936147761635,58.161614657545655,-0.6688895132887396,True,False,True,False,True,10.511613534285384,0.0,0.0,0.0,0.0,0,0.9151584471506427,0.848886496669582,False,False,False,False,0.3428282459045339,0.27976466251925525,False,False,False,False,1442.0,175.78273101737514,False,False,False,False,102.54118681716822,False,False,False,False
2024-08-14 17:00:00+00:00,21.765,21.765,21.6,21.6,1.0,,,,,,,,,,,,,,19.08282819634703,18.475984696605185,17.630341254031492,,,,18.396384715661238,"rgba(38, 166, 154, 1.0)",1.608607987564913,18.58385971986123,1.875000188644195,61.058239402054575,2.187439924372093,True,False,True,False,True,10.711256947771414,0.0,0.0,0.0,0.0,0,0.9203879571630637,0.8429312318987001,False,False,False,False,0.34282824625162867,0.31129645438544196,False,False,False,False,1443.0,195.42951038144685,False,False,False,False,100.96690485101057,False,False,False,False
2024-08-15 17:00:00+00:00,21.6,23.36,21.6,23.06,310.0,,,,,,,,,,,,,,19.37466264639049,18.72158267270668,17.84338670845825,,,,18.64654400918514,"rgba(38, 166, 154, 1.0)",1.6686001091706497,19.09577563739133,2.375778558817799,64.9081336795296,5.981387756824141,True,False,True,False,True,13.845180754565742,0.0,0.0,0.0,0.0,0,0.9215737877491941,0.8220935587867623,False,False,False,False,0.34282824691126407,0.327062350648353,False,False,False,False,1753.0,219.5778900654554,False,False,False,False,104.20772803161505,False,False,False,False
2024-08-16 17:00:00+00:00,23.74,24.4,23.74,24.375,196.0,,,,,,,,,,,,,,19.609129675810475,18.916015956801356,18.008019423059903,,,,18.844388351890576,"rgba(38, 166, 154, 1.0)",1.767807829636044,19.400569741751745,2.8138976278164747,68.84096643840192,9.842201351902744,True,False,True,False,True,16.467568378492263,0.0,0.0,0.0,0.0,0,0.9442746602509916,0.8116912673125689,False,False,False,False,0.34282824795241307,0.334945299300383,False,False,False,False,1949.0,246.39063595591344,False,False,False,False,105.6308640311249,False,False,False,False
2024-08-19 17:00:00+00:00,24.79,24.79,24.79,24.79,0.0,,,,,,,,,,,,,,19.609129675810475,18.916015956801356,18.008019423059903,,,,18.844388351890576,"rgba(38, 166, 154, 1.0)",1.883784617860137,19.400569741751745,2.8609588416590395,71.85453211511465,12.868268799576185,True,False,True,False,True,17.26483372708355,0.0,0.0,0.0,0.0,0,0.952787478980727,0.8095977234510412,False,False,False,False,0.34282824832070063,0.33888677381054183,False,False,False,False,1949.0,272.78768035969773,False,False,False,False,103.99317621668885,False,False,False,False
2024-08-20 17:00:00+00:00,25.1,25.14,24.2,25.14,552.0,,,,,,,,,,,,,,20.240449364313896,19.455658562134744,18.47350214362272,,,,19.38987002335712,"rgba(38, 166, 154, 1.0)",1.9991683000417608,20.05944640355147,2.5413336117536494,74.2003330788796,15.346941333001027,True,False,True,False,True,17.93376182558017,0.0,0.0,0.0,0.0,0,0.9457661806088518,0.8072397032489129,False,False,False,False,0.33553209581874793,0.3372094348146449,False,False,False,False,2501.0,307.3336077959815,False,False,False,False,110.93901844588747,False,False,False,False
2024-08-21 17:00:00+00:00,25.37,25.37,25.37,25.37,0.0,,,,,,,,,,,,,,20.240449364313896,19.455658562134744,18.47350214362272,,,,19.38987002335712,"rgba(38, 166, 154, 1.0)",2.1116088866288805,20.05944640355147,2.514932395897741,75.99402804766788,17.400440279327967,True,False,True,False,True,18.373699267444074,0.0,0.0,0.0,0.0,0,0.9577681085231637,0.810340414640389,False,False,False,False,0.3428282485983304,0.34001884170648766,False,False,False,False,2501.0,341.3439394580593,False,False,False,False,109.21903366378068,False,False,False,False
2024-08-22 17:00:00+00:00,25.0,25.0,24.15,24.25,116.0,,,,,,,,,,,,,,20.345246544107166,19.549991074326513,18.558262822075914,,,,19.484500146836535,"rgba(38, 166, 154, 1.0)",2.173833244058279,20.151492301196573,1.885382749576512,73.16344272836824,17.400440279327967,True,False,True,False,True,14.928814801209072,0.0,0.0,0.0,0.0,0,0.9474084399949312,0.8147256368014194,False,False,False,False,0.2972462005742617,0.31863252114037466,False,False,False,False,2385.0,373.0285295439809,False,False,False,False,109.32416492480733,False,False,False,False
2024-08-23 17:00:00+00:00,28.79,29.45,28.79,29.45,158.0,,,,,,,,,,,,,,20.635525916735592,19.79199129746835,18.759953548644337,,,,19.729156920949425,"rgba(38, 166, 154, 1.0)",2.470308581227546,20.46684527494493,3.636450439155727,76.06668733442444,17.889653855297894,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.946223709369025,0.8135755258126194,False,False,False,False,0.3428282499217938,0.33073038553108425,False,False,False,False,2543.0,406.6714980781827,False,False,False,False,110.07882903450025,False,False,False,False
2024-08-26 17:00:00+00:00,30.24,30.24,28.745,28.745,100.0,,,,,,,,,,,,,,20.809914235548348,19.93920846313603,18.883870567375883,,,,19.877664422020086,"rgba(38, 166, 154, 1.0)",2.7007790284213042,21.30990134674241,2.7529459370852916,76.27776379372756,18.528044657298153,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9415908423833285,0.8075726445553271,False,False,False,False,0.3428282500211036,0.33677931777609393,False,False,False,False,2443.0,438.2424826041023,False,False,False,False,109.92256811923667,False,False,False,False
2024-08-27 17:00:00+00:00,29.21,29.21,28.395,28.57,349.0,,,,,,,,,,,,,,21.33259444970041,20.392191362584327,19.27376206152798,,,,20.332849291270904,"rgba(38, 166, 154, 1.0)",2.8964229056974067,21.7518793663939,2.3539796692653274,75.97517769085465,18.778669888921314,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9382163011228114,0.8216301122811098,False,False,False,False,0.31279900110718395,0.32478915944163894,False,False,False,False,2094.0,463.9131417885348,False,False,False,False,113.62919497010122,False,False,False,False
2024-08-28 17:00:00+00:00,26.61,27.96,26.61,27.895,230.0,,,,,,,,,,,,,,21.589316107585372,20.625383626232317,19.482784231294023,,,,20.56582798837057,"rgba(38, 166, 154, 1.0)",3.0590910517771484,21.929205759197632,1.9501852477835202,74.01545681854672,18.778669888921314,True,False,True,False,True,19.489893348666474,0.0,0.0,0.0,0.0,0,0.9242484741315385,0.8322970737550626,False,False,False,False,0.24855490447507675,0.28667203195835783,False,False,False,False,1864.0,485.6199147840614,False,False,False,False,115.43339349769656,False,False,False,False
2024-08-29 17:00:00+00:00,28.09,28.09,27.375,27.8,2479.0,,,,,,,,,,,,,,23.501341422733717,22.490156678624185,21.26319948486427,,,,22.418232528740727,"rgba(38, 166, 154, 0.75)",3.205645039164048,23.45567739969204,1.355210120656669,72.45294085213263,18.778669888921314,True,False,True,False,False,19.224514059654208,0.0,0.0,0.0,0.0,0,0.9335181622722645,0.8303722982912752,False,False,False,False,0.26727002072338696,0.2769710263408724,False,False,False,False,-615.0,468.5560401362465,False,False,False,False,152.07783700936017,False,False,False,False
2024-08-30 17:00:00+00:00,27.655,27.655,27.655,27.655,0.0,,,,,,,,,,,,,,23.501341422733717,22.490156678624185,21.26319948486427,,,,22.418232528740727,"rgba(38, 166, 154, 0.75)",3.336307512778127,23.45567739969204,1.2586737236374252,70.98447183574822,18.778669888921314,True,False,True,False,False,18.814150922787647,0.0,0.0,0.0,0.0,0,0.9413136195621271,0.8328120557293148,False,False,False,False,0.26401607792555654,0.27049355213321447,False,False,False,False,-615.0,451.7567216845218,False,False,False,False,149.72004108673443,False,False,False,False
2024-09-02 17:00:00+00:00,27.655,27.655,27.655,27.655,0.0,,,,,,,,,,,,,,23.501341422733717,22.490156678624185,21.26319948486427,,,,22.418232528740727,"rgba(38, 166, 154, 0.75)",3.461295078669482,23.45567739969204,1.21322294252999,70.00549249149195,18.778669888921314,True,False,True,False,False,18.814150922787647,0.0,0.0,0.0,0.0,0,0.9466216602780482,0.828823159219635,False,False,False,False,0.25654141525551666,0.26351748369436556,False,False,False,False,-615.0,435.21785778243617,False,False,False,False,147.39880013965328,False,False,False,False
2024-09-03 17:00:00+00:00,28.38,29.375,28.38,29.025,404.0,,,,,,,,,,,,,,23.762335873620703,22.75329673480402,21.522890874014426,,,,22.679507827479714,"rgba(38, 166, 154, 0.75)",3.619929162862734,23.6880155274977,1.4743339530659965,71.27951913666858,18.778669888921314,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9464214085152717,0.8256833419288293,False,False,False,False,0.3130436644238549,0.28828057405911023,False,False,False,False,-211.0,425.1989762664294,False,False,False,False,151.37711331578268,False,False,False,False
2024-09-04 17:00:00+00:00,29.16,29.635,29.16,29.635,151.0,,,,,,,,,,,,,,23.863267438686783,22.85448569719924,21.622370717026975,,,,22.780041284304332,"rgba(38, 166, 154, 1.0)",3.7885758728239947,23.779861658387258,1.5454721082960228,72.85370735132753,18.778669888921314,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9537764523713942,0.8276653093995524,False,False,False,False,0.3381901717695195,0.31323537291431486,False,False,False,False,-60.0,417.67651151811265,False,False,False,False,151.37126659770854,False,False,False,False
2024-09-05 17:00:00+00:00,29.38,29.38,29.375,29.375,100.0,,,,,,,,,,,,,,23.927013527575436,22.91885144248166,21.686071497028944,,,,22.843978822362015,"rgba(38, 166, 154, 1.0)",3.930406190181845,23.837606698508974,1.4088603145709049,72.93254076786417,18.778669888921314,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.952814329604081,0.8396035012463045,False,False,False,False,0.3372155241930719,0.3252254485536934,False,False,False,False,-160.0,408.7202865333357,False,False,False,False,150.57481285200762,False,False,False,False
2024-09-06 17:00:00+00:00,27.46,27.5,27.335,27.5,8.0,,,,,,,,,,,,,,23.930264525817254,22.922422016237714,21.689853733957257,,,,22.84751342533741,"rgba(38, 166, 154, 0.75)",4.010774281025209,23.840214591469834,0.9124885002490527,67.20788508024614,22.006011413918912,True,False,True,False,False,16.044613984658024,0.0,0.0,0.0,0.0,0,0.9393991220568955,0.8477851889858046,False,False,False,False,0.24433807734120563,0.2847817629474495,False,False,False,False,-168.0,399.7788867421212,False,False,False,False,148.3643506372478,False,False,False,False
2024-09-09 17:00:00+00:00,28.54,28.59,28.54,28.59,1.0,,,,,,,,,,,,,,23.930800800800796,22.922979195424965,21.69041878728178,,,,22.84806626116918,"rgba(38, 166, 154, 0.75)",4.1128356792272,23.8406828990423,1.1547548872290698,65.3713949136611,20.2593457540587,True,False,True,False,False,17.906827991385484,0.0,0.0,0.0,0.0,0,0.9552605984324049,0.8466731506379082,False,False,False,False,0.298115821951656,0.29144879244955274,False,False,False,False,-167.0,390.9916171802278,False,False,False,False,146.07963202271682,False,False,False,False
2024-09-10 17:00:00+00:00,27.835,28.07,27.8,27.85,1181.0,,,,,,,,,,,,,,24.40803401429684,23.442782684212073,22.239800568734562,,,,23.363539089081158,"rgba(38, 166, 154, 0.5)",4.197782884350271,24.246381538174827,0.8584575622669296,62.234306339922654,17.29793568838207,False,False,True,False,False,15.917381929832871,0.0,0.0,0.0,0.0,0,0.9602266224104385,0.8435962000686734,False,False,False,False,0.26840204780759325,0.279925420128573,False,False,False,False,-1348.0,364.0305068363483,False,False,False,False,162.12490904562043,False,False,False,False
2024-09-11 17:00:00+00:00,26.85,26.93,26.76,26.93,19.0,,,,,,,,,,,,,,24.412785554879278,23.448529506847702,22.246379340407508,,,,23.36923146737816,"rgba(38, 166, 154, 0.5)",4.257415223746366,24.250106605160077,0.6294648874961546,57.995754413495185,13.393128025818548,False,True,True,False,False,13.512902045351975,0.0,0.0,0.0,0.0,0,0.9589658714758592,0.8508731879922382,False,False,False,False,0.21803493823244385,0.24898017918050844,False,False,False,False,-1367.0,337.19282455981573,False,False,False,False,159.90591820770382,False,False,False,False
2024-09-12 17:00:00+00:00,26.475,27.035,26.475,27.03,848.0,,,,,,,,,,,,,,24.60556821719907,23.684921657095977,22.52052155071445,,,,23.603670475003167,"rgba(38, 166, 154, 0.5)",4.313149351033912,24.579130870160384,0.5682319183434061,55.40361979467325,11.057908253258788,False,True,True,False,False,13.69273623292948,0.0,0.0,0.0,0.0,0,0.9462530538037612,0.850349411965229,False,False,False,False,0.21392770492294846,0.23145394205172845,False,False,False,False,-519.0,323.9185172022992,False,False,False,False,170.57404350680918,False,False,False,False
2024-09-13 17:00:00+00:00,27.39,28.15,27.39,28.14,96.0,,,,,,,,,,,,,,24.634787385052146,23.71780522545987,22.55652531527758,,,,23.636372641929867,"rgba(38, 166, 154, 0.5)",4.390696227292466,24.6109776077489,0.8037500682271707,56.12682379555261,11.057908253258788,False,True,True,False,False,15.658554146213145,0.0,0.0,0.0,0.0,0,0.9526751303559285,0.8523010655180231,False,False,False,False,0.26069770879455323,0.24607582542314083,False,False,False,False,-423.0,312.33838515265114,False,False,False,False,169.41785678577338,False,False,False,False
2024-09-16 17:00:00+00:00,27.15,27.44,26.85,27.09,253.0,,,,,,,,,,,,,,24.691815468113973,23.786585985059943,22.635834305050643,,,,23.70474525274152,"rgba(38, 166, 154, 0.5)",4.446558417108302,24.6588016925823,0.5467595563489217,54.00182918562293,9.659364548221717,False,True,True,False,False,12.93684033972243,0.0,0.0,0.0,0.0,0,0.9357839291718033,0.8537487392132689,False,False,False,False,0.23177900636302362,0.23892741589308222,False,False,False,False,-676.0,297.01530941385033,False,False,False,False,170.71370396738928,False,False,False,False
2024-09-17 17:00:00+00:00,26.8,27.015,26.74,27.015,2.0,,,,,,,,,,,,,,24.692219107051336,23.78708622385243,22.636422399012414,,,,23.705242576638728,#000000,4.4963288208120185,24.659109236529158,0.5239587355280165,52.406080589172554,7.992199822935426,False,True,False,False,False,12.74484037684321,0.0,0.0,0.0,0.0,0,0.9327726316985853,0.8624197306359038,False,False,False,False,0.2195198804097369,0.22922364815140955,False,False,False,False,-678.0,281.89879298882937,False,False,False,False,168.09798762680958,False,False,False,False
