date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_369,aVWAP_peak_285,aVWAP_peak_255,aVWAP_peak_234,aVWAP_peak_209,aVWAP_peak_183,aVWAP_peak_128,aVWAP_peak_85,aVWAP_peak_60,aVWAP_peak_38,aVWAP_valley_410,aVWAP_valley_359,aVWAP_valley_320,aVWAP_OB_bull_410,aVWAP_OB_bull_320,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,3.345,3.35,3.24,3.245,18848.0,,,,,,,,,,,,,,,,,,,#000000,,,,49.57431233926111,-8.020014974834965,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122029.0,8887.684809926304,False,False,False,False,67566.52512034202,False,False,False,False
2024-01-31 17:00:00+00:00,3.285,3.37,3.24,3.285,32009.0,,,,,,,,,,,,,,,,,,,#000000,,,,49.16005187844684,-8.020014974834965,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154038.0,11138.077293493337,False,False,False,False,67015.2456611119,False,False,False,False
2024-02-01 17:00:00+00:00,3.31,3.4,3.305,3.35,24030.0,,,,,,,,,,,,,,,,,,,#000000,,,,50.50553590740448,-8.020014974834965,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178068.0,13726.138110648479,False,False,False,False,66348.80774388535,False,False,False,False
2024-02-02 17:00:00+00:00,3.22,3.305,3.205,3.27,25876.0,,,,,,,,,,,,,,,,,,,#000000,,,,49.35737849908014,-8.020014974834965,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152192.0,15872.895659320595,False,False,False,False,65721.32235250728,False,False,False,False
2024-02-05 17:00:00+00:00,2.965,3.055,2.96,3.03,51925.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.015,,44.19658163096591,-8.020014974834965,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100267.0,17181.331385532678,False,False,False,False,65507.425881925774,False,False,False,False
2024-02-06 17:00:00+00:00,3.085,3.18,3.085,3.18,16645.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.047365952068446,,44.38376749074743,-8.020014974834965,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116912.0,18727.543302036047,False,False,False,False,64749.86889150832,False,False,False,False
2024-02-07 17:00:00+00:00,3.135,3.18,3.11,3.13,32322.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.0770424149916082,,43.641274183897885,-8.020014974834965,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84590.0,19748.666661694402,False,False,False,False,64247.11123427563,False,False,False,False
2024-02-08 17:00:00+00:00,3.13,3.195,3.115,3.16,21939.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.0912642031191906,,43.87428284516027,-8.020014974834965,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106529.0,21094.098186319294,False,False,False,False,63591.17152521709,False,False,False,False
2024-02-09 17:00:00+00:00,3.165,3.26,3.165,3.23,22545.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.1109701624293784,,45.70265977603944,-8.020014974834965,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129074.0,22768.205191182562,False,False,False,False,62954.79677288814,False,False,False,False
2024-02-12 17:00:00+00:00,3.335,3.395,3.31,3.32,28400.0,,,,,,,,,,,,,,,,,,,#000000,,3.148672611100881,,48.86925183598269,-7.45126323267359,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157474.0,24856.667126202985,False,False,False,False,62419.06348958755,False,False,False,False
2024-02-13 17:00:00+00:00,3.115,3.115,3.03,3.075,13183.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.1433602287132474,,46.175912602639386,-7.45126323267359,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144291.0,26708.362209517665,False,False,False,False,61655.71366804355,False,False,False,False
2024-02-14 17:00:00+00:00,3.195,3.245,3.165,3.235,17173.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.149387063272784,,47.55704449874304,-7.45126323267359,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161464.0,28797.596903943748,False,False,False,False,60966.05919257001,False,False,False,False
2024-02-15 17:00:00+00:00,3.255,3.295,3.215,3.265,34824.0,,,,,,,,,,,,,,,,,,,#000000,,3.165264232745777,,49.02156994519559,-6.7106835480741225,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,196288.0,31394.347339541517,False,False,False,False,60560.755949274346,False,False,False,False
2024-02-16 17:00:00+00:00,3.245,3.265,3.225,3.235,16741.0,,,,,,,,,,,,,,,,,,,#000000,,3.1702664546970305,,49.38101602398707,-6.013943490266911,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,179547.0,33691.287690866455,False,False,False,False,59881.37988804529,False,False,False,False
2024-02-19 17:00:00+00:00,3.235,3.235,3.235,3.235,0.0,,,,,,,,,,,,,,,,,,,#000000,,3.1702664546970305,,49.620646743181396,-5.366609315851797,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179547.0,35952.616563876276,False,False,False,False,58952.986401408925,False,False,False,False
2024-02-20 17:00:00+00:00,3.095,3.12,3.07,3.12,14418.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.166693747724734,,47.31941588963106,-5.366609315851797,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165129.0,37955.35119079292,False,False,False,False,58262.521495960726,False,False,False,False
2024-02-21 17:00:00+00:00,3.075,3.08,3.035,3.08,21120.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.159319043613119,,45.00894509460918,-5.366609315851797,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,144009.0,39599.59380798993,False,False,False,False,57686.66844951172,False,False,False,False
2024-02-22 17:00:00+00:00,3.04,3.07,2.985,2.995,65927.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.1329874538724725,,41.9162648689628,-3.378381299602715,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78082.0,40196.22026057923,False,False,False,False,57814.42552781386,False,False,False,False
2024-02-23 17:00:00+00:00,2.92,3.0,2.915,2.94,13378.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.1264410365052804,,38.932166532397375,-6.217073252014359,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64704.0,40576.185837934594,False,False,False,False,57125.48869792527,False,False,False,False
2024-02-26 17:00:00+00:00,2.915,2.94,2.88,2.94,12653.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.0198121855914213,,36.942767641353754,-8.10850257671872,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64704.0,40950.260476106145,False,False,False,False,56435.992749120225,False,False,False,False
2024-02-27 17:00:00+00:00,3.085,3.115,3.035,3.105,43202.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.08186915736466,,40.69372477628257,-8.10850257671872,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107906.0,41988.333957096744,False,False,False,False,56230.81456696332,False,False,False,False
2024-02-28 17:00:00+00:00,3.075,3.115,3.04,3.055,21158.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.0838530657038925,,42.03941307592042,-13.229691616170427,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86748.0,42682.28226783943,False,False,False,False,55687.05000003366,False,False,False,False
2024-02-29 17:00:00+00:00,3.14,3.17,3.085,3.145,27502.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.094882656578612,,45.27773709412052,-10.155973646020584,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114250.0,43791.859286942694,False,False,False,False,55250.07248065329,False,False,False,False
2024-03-01 17:00:00+00:00,3.23,3.29,3.22,3.22,34903.0,,,,,,,,,,,,,,,,,,,#000000,,3.1203801038517227,,49.14860791651403,-6.560189347012937,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149153.0,45425.36534450947,False,False,False,False,54934.61399258114,False,False,False,False
2024-03-04 17:00:00+00:00,3.19,3.235,3.175,3.205,30450.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.1305609993151986,,51.28559584275047,-4.584603697826019,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118703.0,46561.45270350932,False,False,False,False,54555.007574091505,False,False,False,False
2024-03-05 17:00:00+00:00,3.155,3.23,3.12,3.145,25142.0,,,,,,,,,,,,,,,,,,,#000000,,3.133455782871934,,50.94644719493562,-4.584603697826019,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93561.0,47290.12785539289,False,False,False,False,54098.991952787765,False,False,False,False
2024-03-06 17:00:00+00:00,3.275,3.315,3.225,3.245,37566.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.147633518951933,,53.23207139739887,-2.475729526553067,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131127.0,48589.92432275114,False,False,False,False,53842.66649615539,False,False,False,False
2024-03-07 17:00:00+00:00,3.25,3.275,3.23,3.23,18675.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.1525061066533526,,54.275458312578394,-1.2668953733928348,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112452.0,49580.0340231736,False,False,False,False,53297.431356680114,False,False,False,False
2024-03-08 17:00:00+00:00,3.315,3.365,3.27,3.325,83762.0,,,,,,,,,,,3.3200000000000003,,,,,,3.3200000000000003,,"rgba(38, 166, 154, 0.5)",,3.228440675621536,,57.16513721179595,1.6613960156494727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196214.0,51853.428844519745,False,False,False,False,53769.75025037499,False,False,False,False
2024-03-11 17:00:00+00:00,3.04,3.055,2.97,2.995,46119.0,,,,,,,,,,,3.2087395385006277,,,,,,3.2087395385006277,,#000000,,3.1802576560310123,,51.31047187102068,7.154817959910993,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150095.0,53376.55397871324,False,False,False,False,53651.13396742344,False,False,False,False
2024-03-12 17:00:00+00:00,2.84,2.89,2.825,2.875,50125.0,,,,,,,,,,,3.1125567110725942,,,,,,3.1125567110725942,,"rgba(239, 83, 80, 0.5)",,3.1299304701544877,,45.66849141579043,2.0612488380042038,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99970.0,54098.9329867952,False,False,False,False,53596.46522374245,False,False,False,False
2024-03-13 17:00:00+00:00,2.785,2.815,2.765,2.785,39306.0,,,,,,,,,,,3.054448061817563,,,,,,3.054448061817563,,"rgba(239, 83, 80, 0.5)",,3.0953065633100674,,40.76069460318858,-2.260495336898991,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60664.0,54200.71697149605,False,False,False,False,53374.90762337435,False,False,False,False
2024-03-14 17:00:00+00:00,2.745,2.755,2.7,2.725,28859.0,,,,,,,,,,,3.016331427389448,,,,,,3.016331427389448,,"rgba(239, 83, 80, 1.0)",,2.984788847921112,,36.76898644022695,-5.7571113978338175,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31805.0,53853.496553333316,False,False,False,False,52994.81603231427,False,False,False,False
2024-03-15 17:00:00+00:00,2.715,2.795,2.705,2.78,21392.0,,,,,,,,,,,2.9959894594831886,,,,,,2.9959894594831886,,"rgba(239, 83, 80, 1.0)",,2.9777836414977257,,35.70151229184006,-6.699935272562442,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53197.0,53843.31831219637,False,False,False,False,52504.84989227839,False,False,False,False
2024-03-18 17:00:00+00:00,2.765,2.775,2.735,2.74,11881.0,,,,,,,,,,,2.985605152949314,,,,,,2.985605152949314,,"rgba(239, 83, 80, 1.0)",,2.9726596836893213,,34.40727356582115,-8.088916048262064,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41316.0,53649.09632285999,False,False,False,False,51875.02276216554,False,False,False,False
2024-03-19 17:00:00+00:00,2.745,2.755,2.72,2.74,39910.0,,,,,,,,,,,2.9548956602376197,,,,,,2.9548956602376197,,"rgba(239, 83, 80, 1.0)",,2.955042574456872,,33.54444774847521,-9.226246611105736,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41316.0,53457.88552715673,False,False,False,False,51689.51853329476,False,False,False,False
2024-03-20 17:00:00+00:00,2.735,2.89,2.735,2.855,19170.0,,,,,,,,,,,2.947676933197073,,,,,,2.947676933197073,,"rgba(239, 83, 80, 1.0)",,2.9535965060174227,,36.589267245862644,-9.226246611105736,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60486.0,53566.84854223957,False,False,False,False,51185.33995138321,False,False,False,False
2024-03-21 17:00:00+00:00,2.86,2.885,2.84,2.84,20019.0,,,,,,,,,,,2.9425310850578152,,,,,,2.9425310850578152,,"rgba(239, 83, 80, 0.75)",,2.9532536629863495,,38.29422907433141,-9.226246611105736,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40467.0,53363.7501152281,False,False,False,False,50702.140882369524,False,False,False,False
2024-03-22 17:00:00+00:00,2.785,2.795,2.755,2.775,9861.0,,,,,,,,,,,2.938071025150916,,,,,,2.938071025150916,,"rgba(239, 83, 80, 0.75)",,2.95048735926229,,38.03814085851941,-9.226246611105736,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30606.0,53010.91678010828,False,False,False,False,50068.944899697126,False,False,False,False
2024-03-25 17:00:00+00:00,2.78,2.785,2.72,2.72,12891.0,,,,,,,,,,,2.9314655422063938,,,,,,2.9314655422063938,,"rgba(239, 83, 80, 0.75)",,2.9457970951929004,,36.77833374864655,-9.226246611105736,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17715.0,52463.693264137604,False,False,False,False,49492.5426531902,False,False,False,False
2024-03-26 17:00:00+00:00,2.71,2.725,2.67,2.67,15806.0,,,,,,,,,,,2.921836531771823,,,,,,2.921836531771823,,"rgba(239, 83, 80, 1.0)",,2.888211949555374,,35.00474871026307,-9.226246611105736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1909.0,51679.89957011997,False,False,False,False,48970.27067407097,False,False,False,False
2024-03-27 17:00:00+00:00,2.765,2.8,2.765,2.785,23870.0,,,,,,,,,,,2.9140202243967863,,,,,,2.9140202243967863,,"rgba(239, 83, 80, 0.75)",,2.8957387331630273,,37.81201597358138,-9.226246611105736,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25779.0,51278.3352356995,False,False,False,False,48581.11919075204,False,False,False,False
2024-03-28 17:00:00+00:00,2.805,2.83,2.785,2.785,9585.0,,,,,,,,,,,2.9114936524596424,,,,,,2.9114936524596424,,"rgba(239, 83, 80, 0.75)",,2.896655448958375,,39.68352748246025,-9.226246611105736,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25779.0,50882.99670491346,False,False,False,False,47976.52819554658,False,False,False,False
2024-03-29 17:00:00+00:00,2.785,2.785,2.785,2.785,0.0,,,,,,,,,,,2.9114936524596424,,,,,,2.9114936524596424,,"rgba(239, 83, 80, 0.75)",,2.896655448958375,,40.93120182171283,-14.386019228082866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25779.0,50493.787453674486,False,False,False,False,47232.70605297997,False,False,False,False
2024-04-01 17:00:00+00:00,3.245,3.3,3.175,3.265,42958.0,,,,,,,,,,,2.9417732285484752,,,,,,2.9417732285484752,,"rgba(38, 166, 154, 1.0)",,2.969015701149104,,51.366627693665755,-4.666079810905373,True,False,True,False,True,3.121850356362742,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68737.0,50776.62795826868,False,False,False,False,47166.43154053067,False,False,False,False
2024-04-02 17:00:00+00:00,3.14,3.14,3.09,3.115,19183.0,,,,,,,,,,,2.9484904901384072,,,,,,2.9484904901384072,,"rgba(38, 166, 154, 1.0)",,2.9793096225700824,,54.66712204344787,-1.9122379269748961,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49554.0,50757.67248604746,False,False,False,False,46732.57988873949,False,False,False,False
2024-04-03 17:00:00+00:00,3.185,3.24,3.16,3.225,16426.0,,,,,,,,,,,2.9568410800009644,,,,,,2.9568410800009644,,"rgba(38, 166, 154, 1.0)",,2.9912770104276856,,58.30479587001555,1.2749853376078875,True,False,True,False,True,1.9949333761599952,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65980.0,50993.67756378315,False,False,False,False,46262.71043310012,False,False,False,False
2024-04-04 17:00:00+00:00,3.285,3.315,3.145,3.18,33212.0,,,,,,,,,,,2.9724906721044935,,,,,,2.9724906721044935,,"rgba(38, 166, 154, 1.0)",,3.011045575347196,,59.66445434409977,2.4915820259096435,True,False,True,False,True,0.8970754216055248,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32768.0,50711.10891938341,False,False,False,False,46060.3738372381,False,False,False,False
2024-04-05 17:00:00+00:00,3.135,3.15,3.105,3.14,18569.0,,,,,,,,,,,2.977741547996342,,,,,,2.977741547996342,,"rgba(38, 166, 154, 1.0)",,3.0163536787767873,,59.60446967658771,2.620954241473214,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14199.0,50145.02971133095,False,False,False,False,45634.15098704836,False,False,False,False
2024-04-08 17:00:00+00:00,3.145,3.155,3.125,3.13,15789.0,,,,,,,,,,,2.982077644508112,,,,,,2.982077644508112,,"rgba(38, 166, 154, 1.0)",,3.02059846738373,,59.30864936398509,2.696080920183313,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1590.0,49342.936227434344,False,False,False,False,45171.43546786931,False,False,False,False
2024-04-09 17:00:00+00:00,3.31,3.325,3.245,3.265,15403.0,,,,,,,,,,3.2783333333333333,2.989758602425646,,,,,,3.13404596787949,,"rgba(38, 166, 154, 1.0)",,3.07074904700584,,61.366148514416444,5.049738967763744,True,False,True,False,True,2.908910176412995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13813.0,48792.084502977996,False,False,False,False,44709.90933658452,False,False,False,False
2024-04-10 17:00:00+00:00,3.14,3.155,3.115,3.14,17580.0,,,,,,,,,,3.202824737996342,2.9939808438890303,,,,,,3.098402790942686,,"rgba(38, 166, 154, 1.0)",,3.061260744737568,,59.55560540621744,5.049738967763744,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3767.0,47977.214975800045,False,False,False,False,44289.290587180105,False,False,False,False
2024-04-11 17:00:00+00:00,3.065,3.105,3.06,3.08,7562.0,,,,,,,,,,3.180227689398611,2.995051644117447,,,,,,3.087639666758029,,"rgba(38, 166, 154, 0.75)",,3.058032844320427,,56.98783934560637,5.049738967763744,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11329.0,47057.73877462485,False,False,False,False,43719.875229239326,False,False,False,False
2024-04-12 17:00:00+00:00,2.995,2.995,2.945,2.95,4756.0,,,,,,,,,,3.157456678660515,2.994809891334425,,,,,,3.07613328499747,,#000000,,3.0536147980730024,,52.66563147046909,8.666801752255907,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16085.0,46078.78158432059,False,False,False,False,43115.78414041391,False,False,False,False
2024-04-15 17:00:00+00:00,2.825,2.835,2.76,2.795,7092.0,,,,,,,,,,3.108619567499475,2.9925832031344903,,,,,,3.0506013853169827,,"rgba(239, 83, 80, 0.5)",,3.042615509865555,,47.312309443422585,3.6717862592305437,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23177.0,45005.048536501665,False,False,False,False,42557.27585916718,False,False,False,False
2024-04-16 17:00:00+00:00,2.745,2.775,2.71,2.725,20788.0,,,,,,,,,,3.002961583835513,2.9844221275890734,,,,,,2.993691855712293,,"rgba(239, 83, 80, 1.0)",,3.015273217231222,,42.78145431434602,-0.4310462477971413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43965.0,43625.667939036524,False,False,False,False,42219.767706311875,False,False,False,False
