date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_798,aVWAP_peak_756,aVWAP_peak_668,aVWAP_peak_600,aVWAP_peak_577,aVWAP_peak_549,aVWAP_peak_528,aVWAP_peak_501,aVWAP_valley_870,aVWAP_valley_818,aVWAP_valley_767,aVWAP_valley_744,aVWAP_valley_709,aVWAP_valley_683,aVWAP_valley_636,aVWAP_valley_592,aVWAP_valley_578,aVWAP_valley_558,aVWAP_valley_515,aVWAP_valley_462,aVWAP_valley_412,aVWAP_valley_388,aVWAP_valley_354,aVWAP_valley_252,aVWAP_valley_246,aVWAP_valley_184,aVWAP_valley_156,aVWAP_valley_141,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_53,aVWAP_OB_bull_412,aVWAP_OB_bear_845,aVWAP_OB_bear_668,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 18:00:00+00:00,7.68,7.71,7.63,7.685,2325.0,,,,,,,,,,,,,,,,,,,,,,,,,7.484161745506011,7.379541134900531,7.663680489106834,7.636184602621296,7.629762329283572,7.610651181542534,7.608160246961181,7.326733677297298,,,,,7.542359425902407,"rgba(38, 166, 154, 1.0)",0.3330755129055514,7.545997791102119,0.41732941483842145,62.998031916137336,8.990916082294959,True,False,True,False,True,2.32386022262018,0.0,0.0,0.0,0.0,0,0.9815295815295815,0.935064935064935,False,False,False,False,-0.0484995493863718,-0.05649817668561125,False,False,False,False,-606409.0,-550498.1995381819,False,False,False,False,7970.2349689015255,False,False,False,False
2025-05-28 19:00:00+00:00,7.685,7.7,7.655,7.66,7647.0,,,,,,,,,,,,,,,,,,,,,,,,,7.493324078452422,7.388282165258665,7.663755762243073,7.636463303942797,7.630062937331904,7.611049229472504,7.6085718277096595,7.328044205418057,,,,,7.5449441887286355,"rgba(38, 166, 154, 1.0)",0.3319049847756399,7.5480169536406905,0.33739489159829167,62.52626104639985,8.990916082294959,True,False,True,False,True,1.7749946508909353,0.0,0.0,0.0,0.0,0,0.9791606367583215,0.9386396526772796,False,False,False,False,-0.04503043192959928,-0.05076430430760527,False,False,False,False,-614056.0,-551483.5917934038,False,False,False,False,7965.223574034835,False,False,False,False
2025-05-29 14:00:00+00:00,8.0,8.0,7.64,7.81,11903.0,,,,,,,,,,,,,,,,,,,,,,,,,7.516179276748793,7.407346497623374,7.665966715215919,7.638639914665823,7.63212358967508,7.61311619275723,7.610650111677374,7.330916900662928,,,,,7.551867399878315,"rgba(38, 166, 154, 1.0)",0.3315445970300506,7.554395646772865,0.7709501391873597,66.73250827709441,12.513234714909792,True,False,True,False,True,4.824727147932034,0.0,0.0,0.0,0.0,1,0.9758385446276293,0.9226833428084139,False,False,False,False,0.020772193347499995,-0.014996055480052638,False,False,False,False,-602153.0,-552269.1640136612,False,False,False,False,8026.274371336621,False,False,False,False
2025-05-29 15:00:00+00:00,7.815,7.815,7.65,7.655,4948.0,,,,,,,,,,,,,,,,,,,,,,,,,7.521616593113924,7.412783208645664,7.666209882789342,7.638979771279216,7.632464214208668,7.613505489745883,7.611047087141485,7.331832969295866,,,,,7.553554902027506,"rgba(38, 166, 154, 0.75)",0.3307398476852248,7.555747947700729,0.3000910020183981,62.248174203137935,16.902164120919252,True,False,True,False,False,1.4666641199374766,0.0,0.0,0.0,0.0,1,0.9764539007092201,0.9381560283687945,False,False,False,False,-0.01961792267002595,-0.017306989075039296,False,False,False,False,-607101.0,-553119.2699979455,False,False,False,False,7978.54918728489,False,False,False,False
2025-05-29 16:00:00+00:00,7.66,7.81,7.655,7.785,7631.0,,,,,,,,,,,,,,,,,,,,,,,,,7.531246564922052,7.421972093770644,7.6669749030268095,7.639828632109533,7.633286723162548,7.614375899373757,7.611927480097362,7.333399363205942,,,,,7.556626457458581,"rgba(38, 166, 154, 0.75)",0.3308804525412052,7.558364242813914,0.6849475556669906,62.61330733420077,16.902164120919252,True,False,True,False,False,4.022072377341264,0.0,0.0,0.0,0.0,1,0.9933545218145046,0.9349898873158049,False,False,False,False,-0.01961792267002595,-0.018462455872532625,False,False,False,False,-599470.0,-553837.8859669695,False,False,False,False,7973.1608277921005,False,False,False,False
2025-05-29 17:00:00+00:00,7.785,7.85,7.755,7.76,9996.0,,,,,,,,,,,,,,,,,,,,,,,,,7.544703193836442,7.434598401605291,7.668409175283817,7.64130125405823,7.634695086323072,7.615816964485495,7.6133795152232775,7.335620721350019,,,,,7.5610655390207056,"rgba(38, 166, 154, 0.75)",0.3178252678767059,7.5622625728238715,0.6221576670009656,61.91654172526612,16.659764101592728,True,False,True,False,False,3.486838686338359,0.0,0.0,0.0,0.0,0,0.9901563404748122,0.9371742906774757,False,False,False,False,0.012692965344228055,-0.0028847452641522853,False,False,False,False,-609466.0,-554700.3373473266,False,False,False,False,8004.522675423231,False,False,False,False
2025-05-29 18:00:00+00:00,7.76,7.775,7.635,7.705,11231.0,,,,,,,,,,,,,,,,,,,,,,,,,7.553606590076968,7.444678596085929,7.668888684694147,7.642003132976541,7.635405351311968,7.616639380471024,7.614219073642548,7.337636110248795,,,,,7.56413461493849,"rgba(38, 166, 154, 0.75)",0.3042313901272152,7.564691716447467,0.4611893713329922,59.44938692916228,14.224418465769958,True,False,True,False,False,2.311306177752293,0.0,0.0,0.0,0.0,0,0.9852728847819812,0.9376263355472136,False,False,False,False,-0.032318960975014896,-0.01760185311958359,False,False,False,False,-620697.0,-555723.541419461,False,False,False,False,8054.545579680234,False,False,False,False
2025-05-29 19:00:00+00:00,7.705,7.77,7.65,7.675,32973.0,,,,,,,,,,,,,,,,,,,,,,,,,7.573898094760235,7.469701431584616,7.669979561751825,7.643768299883994,7.637218045835326,7.618792844317453,7.61642270344283,7.343322904035477,,,,,7.57163798570147,"rgba(38, 166, 154, 0.75)",0.2912264373950912,7.570674420290581,0.35822839657886413,56.76126485668663,11.634465201657456,True,False,True,False,False,1.6721486174806017,0.0,0.0,0.0,0.0,1,0.9852813852813853,0.9396825396825398,False,False,False,False,-0.030009025861044057,-0.023805439490313822,False,False,False,False,-653670.0,-557242.0911648957,False,False,False,False,8440.87820635186,False,False,False,False
2025-05-30 14:00:00+00:00,7.79,8.03,7.79,7.96,9389.0,,,,,,,,,,,,,,,,,,,,,,,,,7.587441096095788,7.482186944054818,7.6726592038058525,7.646270245261912,7.639572907748814,7.621086528784515,7.618719938737877,7.3459300465431845,,,,,7.576733363879095,"rgba(38, 166, 154, 1.0)",0.27268223925221613,7.575437572879686,1.410295104569003,61.131650931062126,11.634465201657456,True,False,True,False,True,7.112793586652078,0.0,0.0,0.0,0.0,0,0.988590986879635,0.9218482601254993,False,False,False,False,0.06238848442298686,0.01929152246633652,False,False,False,False,-644281.0,-558591.5316119515,False,False,False,False,8455.57776904408,False,False,False,False
2025-05-30 15:00:00+00:00,7.96,8.07,7.96,8.065,7507.0,,,,,,,,,,,,,,,,,,,,,,,,,7.600670654945147,7.493934203069422,7.6756309612810325,7.6489763334935885,7.642106957115394,7.623517762008953,7.621150349287584,7.348371764345026,,,,,7.581794873193269,"rgba(38, 166, 154, 1.0)",0.2622596368431795,7.580239769747031,1.848398160266023,65.41259526834531,9.818326693859191,True,False,True,False,True,8.95500596360353,0.0,0.0,0.0,0.0,0,0.9965772960638906,0.9189960068454079,False,False,False,False,0.11122560390431277,0.06525856318532465,False,False,False,False,-636774.0,-559803.6629047894,False,False,False,False,8440.871136965876,False,False,False,False
2025-05-30 16:00:00+00:00,8.065,8.16,8.025,8.095,13441.0,,,,,,,,,,,,,,,,,,,,,,,,,7.625610597848944,7.516032177489105,7.6817312808198475,7.654493366895289,7.64726860283688,7.628446560251052,7.6260742415097,7.353091059883305,,,,,7.591593485941765,"rgba(38, 166, 154, 1.0)",0.256372529483705,7.58957070475805,1.9714643228734667,68.63030391211845,12.671712273178997,True,False,True,False,True,9.473418090744161,0.0,0.0,0.0,0.0,0,0.9971444888635067,0.9194745859508856,False,False,False,False,0.14760105131707893,0.1064298072512018,False,False,False,False,-623333.0,-560788.6138675058,False,False,False,False,8518.392514687335,False,False,False,False
2025-05-30 17:00:00+00:00,8.1,8.26,8.09,8.16,11295.0,,,,,,,,,,,,,,,,,,,,,,,,,7.647824111538202,7.535683729872626,7.6876510077319695,7.659816346244679,7.652245654186635,7.633179137092149,7.630799258135245,7.357416853256922,,,,,7.600577012257304,"rgba(38, 166, 154, 1.0)",0.25707717844195155,7.598155702079543,2.1855082638046084,71.54613057299223,15.301133172272841,True,False,True,False,True,10.59117319543774,0.0,0.0,0.0,0.0,0,1.005157593123209,0.913467048710602,False,False,False,False,0.18675671689387296,0.14659326207253737,False,False,False,False,-612038.0,-561583.177993591,False,False,False,False,8561.440692754199,False,False,False,False
2025-05-30 18:00:00+00:00,8.16,8.28,8.16,8.23,15944.0,,,,,,,,,,,,,,,,,,,,,,,,,7.679167771128236,7.5636656024051785,7.696664466310812,7.6679120405161,7.659819374517047,7.640370452033789,7.637977118395314,7.3638414364777995,,,,,7.613677282723035,"rgba(38, 166, 154, 1.0)",0.2616694841186458,7.610688449483192,2.366770250657128,74.2515954417819,17.80255176267316,True,False,True,False,True,11.776307614498059,0.0,0.0,0.0,0.0,0,1.0128755364806865,0.9010014306151647,False,False,False,False,0.2083478475298527,0.17747055480119503,False,False,False,False,-596094.0,-562118.2294975664,False,False,False,False,8675.898976587467,False,False,False,False
2025-05-30 19:00:00+00:00,8.23,8.355,8.2,8.28,42725.0,,,,,,,,,,,,,,,,,,,,,,,,,7.7554750847301,7.633932452874186,7.721759717687959,7.690540558714282,7.6810456982424125,7.660543357458153,7.6581103868356815,7.381668663608136,,,,,7.647884490018864,"rgba(38, 166, 154, 1.0)",0.26913622258311043,7.690495100314827,2.190358822856447,76.5641163053829,20.01119266890923,True,False,True,False,True,12.612993150229332,0.0,0.0,0.0,0.0,0,1.0151169423844837,0.8973188819167144,False,False,False,False,0.2362208665675743,0.20684571068438468,False,False,False,False,-553369.0,-561982.5825286119,False,False,False,False,9203.792015710142,False,False,False,False
2025-06-02 14:00:00+00:00,7.975,8.165,7.91,8.11,11055.0,,,,,,,,,,,,,,,,,,,,,,,,,7.765243152147565,7.64454419237539,7.725512308001634,7.694066530078361,7.684395778779355,7.663798640505483,7.661366913607999,7.385081403161516,,,,,7.653001114832163,"rgba(38, 166, 154, 0.75)",0.268371330754927,7.692919749713274,1.5541162653755927,72.06873653450772,20.01119266890923,True,False,True,False,False,8.767002520933747,0.0,0.0,0.0,0.0,0,0.9924178601516429,0.9064869418702614,False,False,False,False,0.12175186570894002,0.16429878819666235,False,False,False,False,-564424.0,-562020.4339622768,False,False,False,False,9232.49291469138,False,False,False,False
2025-06-02 15:00:00+00:00,8.11,8.13,8.04,8.105,13362.0,,,,,,,,,,,,,,,,,,,,,,,,,7.777362473394944,7.657561473728092,7.730333907878331,7.698580490689541,7.688682871152685,7.667954818947196,7.665523329210407,7.38934176314989,,,,,7.6594176410188854,"rgba(38, 166, 154, 0.75)",0.26873338205483494,7.697370232960452,1.516855717449988,68.91775841125667,25.9299096415439,True,False,True,False,False,8.65678874003634,0.0,0.0,0.0,0.0,0,0.9991580129104685,0.9082234072410889,False,False,False,False,0.14406536862155694,0.15418207840910964,False,False,False,False,-577786.0,-562264.8613427066,False,False,False,False,9296.51628035508,False,False,False,False
2025-06-02 16:00:00+00:00,8.105,8.17,8.05,8.06,10051.0,,,,,,,,,,,,,,,,,,,,,,,,,7.785947055192889,7.66690009253455,7.733894236445945,7.701923066446393,7.691861736301734,7.671040393032793,7.668609304943728,7.392520259538913,,,,,7.664087018054618,"rgba(38, 166, 154, 0.75)",0.2650972454582447,7.70091156403079,1.3545536293615341,65.37563284234521,22.592917549573826,True,False,True,False,False,7.658021325675968,0.0,0.0,0.0,0.0,0,0.9977375565610862,0.9171380090497742,False,False,False,False,0.15586540389574097,0.1550237411524253,False,False,False,False,-587837.0,-562661.3286087111,False,False,False,False,9308.213702365078,False,False,False,False
2025-06-02 17:00:00+00:00,8.06,8.075,7.92,7.955,8785.0,,,,,,,,,,,,,,,,,,,,,,,,,7.790525616314173,7.672718158332966,7.736014422431899,7.703990473817075,7.6938494278008545,7.673007873046377,7.670581157343779,7.394842602643413,,,,,7.666941216466316,"rgba(38, 166, 154, 0.5)",0.26631135675884726,7.702410494425548,0.9484744047291203,60.032268739681996,17.62648389413026,False,False,True,False,False,5.373338624168472,0.0,0.0,0.0,0.0,0,0.9844632768361583,0.9217514124293786,False,False,False,False,0.10305556635027344,0.12903965375134935,False,False,False,False,-596622.0,-563187.8506457855,False,False,False,False,9300.101862018333,False,False,False,False
2025-06-02 18:00:00+00:00,7.955,7.97,7.845,7.94,14882.0,,,,,,,,,,,,,,,,,,,,,,,,,7.795357873574315,7.680137249051617,7.738602348836457,7.706625246212717,7.696413138986371,7.675598470022745,7.673183091855961,7.398305363688354,,,,,7.670527847778567,"rgba(38, 166, 154, 0.5)",0.26631135675884726,7.703709398974139,0.8872719657984,56.0740979228425,14.00159703901737,False,True,True,False,False,5.050799467250577,0.0,0.0,0.0,0.0,0,0.9752042828965903,0.9298393913778531,False,False,False,False,0.06123022445606893,0.09513493910370914,False,False,False,False,-611504.0,-563936.9382326725,False,False,False,False,9386.642918421148,False,False,False,False
2025-06-02 19:00:00+00:00,7.935,7.95,7.865,7.92,24697.0,,,,,,,,,,,,,,,,,,,,,,,,,7.802224754906062,7.691189288424839,7.742585245106765,7.710724345156233,7.7004168536933895,7.679664146674203,7.677268320133983,7.403879507165697,,,,,7.675994057657647,#000000,0.26638754536262316,7.706353006349495,0.8020156999445124,52.87591841555864,11.019437253319921,False,True,False,False,False,4.616105086583332,0.0,0.0,0.0,0.0,0,0.9779411764705882,0.9329751131221722,False,False,False,False,0.06123022445606933,0.07818258177988924,False,False,False,False,-636201.0,-565057.3112833288,False,False,False,False,9624.01279565493,False,False,False,False
2025-06-03 14:00:00+00:00,8.16,8.305,8.16,8.235,7925.0,,,,,,,,,,,,,,,,,,,,,,,,,7.81024038830001,7.699368361371119,7.746182818774731,7.714055552070197,7.703578713918051,7.68270718382753,7.680308209563185,7.40675950217647,,,,,7.680400091250162,"rgba(38, 166, 154, 0.5)",0.2739642575490709,7.710884398919274,1.913080216264522,57.55422465470936,11.019437253319921,False,True,True,False,True,10.265580139305406,0.0,0.0,0.0,0.0,0,0.9766860949208993,0.9236747155148489,False,False,False,False,0.21437869190539716,0.1462806368426432,False,False,False,False,-628276.0,-566037.4459921144,False,False,False,False,9597.671512001365,False,False,False,False
2025-06-03 15:00:00+00:00,8.23,8.295,8.19,8.255,8542.0,,,,,,,,,,,,,,,,,,,,,,,,,7.818814811151796,7.708125626352218,7.750106406215871,7.717689859497263,7.7070297181429535,7.6860284212108345,7.683625873362567,7.409891120292999,,,,,7.685163979528312,"rgba(38, 166, 154, 0.5)",0.2828990524442828,7.715772598699232,1.906077085242165,60.96586692998037,11.019437253319921,False,False,True,False,True,10.6004767999822,0.0,0.0,0.0,0.0,0,0.9827682045580877,0.9241245136186773,False,False,False,False,0.21921443079128528,0.18274753381696424,False,False,False,False,-619734.0,-566869.9507054149,False,False,False,False,9581.304511815297,False,False,False,False
2025-06-03 16:00:00+00:00,8.255,8.26,8.18,8.235,5973.0,,,,,,,,,,,,,,,,,,,,,,,,,7.824319404770818,7.713844758789072,7.752695503075567,7.720098936432688,7.709321048320443,7.688238796818813,7.685834366905296,7.41201072694584,,,,,7.688295442757317,"rgba(38, 166, 154, 0.5)",0.29136097236283265,7.718926533751999,1.7712511804955569,62.5850908844106,4.042455261227843,False,False,True,False,True,10.150967101911608,0.0,0.0,0.0,0.0,0,0.989867717421897,0.9178159301998313,False,False,False,False,0.2083478475298527,0.19554769067340846,False,False,False,False,-625707.0,-567782.1530200596,False,False,False,False,9525.361806205756,False,False,False,False
2025-06-03 17:00:00+00:00,8.235,8.28,8.2,8.2,8362.0,,,,,,,,,,,,,,,,,,,,,,,,,7.831810710492506,7.721667402434722,7.756285709066283,7.723444387141411,7.71250524560368,7.6913124797611845,7.688905549820942,7.4149656988902635,,,,,7.692612147901373,"rgba(38, 166, 154, 0.5)",0.298008222874638,7.723253925407633,1.5997748988051157,62.47968350211577,4.309719558364961,False,False,True,False,True,9.359904353349723,0.0,0.0,0.0,0.0,0,0.9865206402695871,0.9157540016849202,False,False,False,False,0.2180045581216144,0.20677612439751142,False,False,False,False,-634069.0,-568809.8560740121,False,False,False,False,9507.325189055278,False,False,False,False
2025-06-03 18:00:00+00:00,8.2,8.25,8.16,8.17,11344.0,,,,,,,,,,,,,,,,,,,,,,,,,7.8407173628982925,7.731230134900377,7.760731123299416,7.72761687189551,7.716486811120472,7.69517045073485,7.692761800563025,7.418777130438624,,,,,7.697936460731321,"rgba(38, 166, 154, 0.5)",0.3030669060612664,7.728457723128791,1.4569135330861525,61.38204140984032,4.309719558364961,False,False,True,False,True,8.679965317198892,0.0,0.0,0.0,0.0,0,0.9837489492855142,0.9187447464275708,False,False,False,False,0.20113046358810072,0.20395329399280607,False,False,False,False,-645413.0,-569997.5017162755,False,False,False,False,9535.800767519537,False,False,False,False
2025-06-03 19:00:00+00:00,8.175,8.245,8.15,8.215,38753.0,,,,,,,,,,,,,,,,,,,,,,,,,7.868866865114341,7.76181030971718,7.775593963472934,7.741622691393106,7.729879890016412,7.708169897687279,7.70575647927466,7.431685213991924,,,,,7.71542316383348,"rgba(38, 166, 154, 0.5)",0.3090055540478703,7.745484238059902,1.5194411744047873,61.699005217967056,4.553014208527898,False,False,True,False,True,9.488165309929872,0.0,0.0,0.0,0.0,0,0.9826767253422742,0.9195305951383069,False,False,False,False,0.19752955530903507,0.20074142465092057,False,False,False,False,-606660.0,-570565.9125423798,False,False,False,False,9988.780600581249,False,False,False,False
2025-06-04 14:00:00+00:00,8.11,8.25,8.055,8.135,11356.0,,,,,,,,,,,,,,,,,,,,,,,,,7.875045707622681,7.768979260199713,7.779209848353538,7.74508728110678,7.733212890476001,7.711432506210192,7.709020494226504,7.435115763861778,,,,,7.719637969007149,"rgba(38, 166, 154, 0.5)",0.313219262348766,7.749415193384104,1.2310379755206478,59.13484288813458,4.553014208527898,False,True,True,False,True,7.660801140234039,0.0,0.0,0.0,0.0,0,0.9755215577190541,0.9254520166898472,False,False,False,False,0.17602656106325515,0.18838399285708785,False,False,False,False,-618016.0,-571301.5728130406,False,False,False,False,10009.977800572236,False,False,False,False
2025-06-04 15:00:00+00:00,8.135,8.225,8.09,8.16,10150.0,,,,,,,,,,,,,,,,,,,,,,,,,7.880567682067316,7.775355594888316,7.782483336679328,7.7482226695650125,7.7362299296858765,7.714384882925756,7.711973928796318,7.438204068118348,,,,,7.723427761590783,"rgba(38, 166, 154, 0.5)",0.3179547817587306,7.752978317693002,1.2801244254154753,58.11308275230052,4.553014208527898,False,True,True,False,False,8.122050863347479,0.0,0.0,0.0,0.0,0,0.9821925431274346,0.9234835837506958,False,False,False,False,0.17840749121886534,0.1833957420379766,False,False,False,False,-607866.0,-571868.4631570245,False,False,False,False,10012.14868738507,False,False,False,False
2025-06-04 16:00:00+00:00,8.16,8.27,8.115,8.245,4578.0,,,,,,,,,,,,,,,,,,,,,,,,,7.883438735027376,7.7785425365560386,7.784141796188056,7.74979752732886,7.737741604572322,7.71585727261361,7.713446087664164,7.439687705227797,,,,,7.725331658147278,"rgba(38, 166, 154, 0.5)",0.3245272653352021,7.754822259260882,1.5104362347885187,59.576376409101776,4.553014208527898,False,True,True,False,False,9.67445243336526,0.0,0.0,0.0,0.0,0,0.9913600891861762,0.9155518394648832,False,False,False,False,0.19513176167848048,0.18926375185822852,False,False,False,False,-603288.0,-572355.5877592411,False,False,False,False,9927.89832013879,False,False,False,False
2025-06-04 17:00:00+00:00,8.245,8.295,8.24,8.29,7224.0,,,,,,,,,,,,,,,,,,,,,,,,,7.888750572752745,7.78422096260466,7.78712827490291,7.752608822906127,7.740433107050866,7.718466258150831,7.716053291300999,7.44221386397089,,,,,7.728734394205004,"rgba(38, 166, 154, 0.5)",0.33111777660219427,7.7582068127891075,1.606054476047625,61.55462409666802,5.877808580174012,False,False,True,False,True,10.483473105841277,0.0,0.0,0.0,0.0,0,0.9930206588498047,0.9137353433835846,False,False,False,False,0.23134858963571425,0.2103061707469714,False,False,False,False,-596064.0,-572723.1600420435,False,False,False,False,9885.97741595059,False,False,False,False
2025-06-04 18:00:00+00:00,8.295,8.335,8.265,8.295,7897.0,,,,,,,,,,,,,,,,,,,,,,,,,7.894735763820141,7.790569765841725,7.790505841947403,7.755783530697315,7.743471756672876,7.721409000561015,7.718993655795575,7.445034825420178,,,,,7.732563017594528,"rgba(38, 166, 154, 0.5)",0.3381661194210959,7.762036083631576,1.5760417314448925,62.987595877655124,7.574283978545367,False,False,True,False,True,10.57393581216174,0.0,0.0,0.0,0.0,0,0.9994372537985368,0.9127743387732132,False,False,False,False,0.24722425472446832,0.22876521273571987,False,False,False,False,-588167.0,-572962.5994212367,False,False,False,False,9855.140556788565,False,False,False,False
2025-06-04 19:00:00+00:00,8.295,8.425,8.28,8.39,22589.0,,,,,,,,,,,,,,,,,,,,,,,,,7.913603900755831,7.810168577086141,7.801161937192897,7.7657552355059885,7.753006429929189,7.730617938774629,7.728192062350436,7.453624858252625,,,,,7.744516367480967,"rgba(38, 166, 154, 1.0)",0.34715760888306035,7.774154919961168,1.7739639411051462,65.93555174292335,10.612619048377084,True,False,True,False,True,12.27899374114974,0.0,0.0,0.0,0.0,0,1.0,0.8997760358342668,False,False,False,False,0.2731337934817366,0.2509495031087282,False,False,False,False,-565578.0,-572848.1095077291,False,False,False,False,10052.564734202697,False,False,False,False
2025-06-05 14:00:00+00:00,8.485,8.53,8.32,8.51,21978.0,,,,,,,,,,,,,,,,,,,,,,,,,7.93388181362326,7.830832995881872,7.812722995284733,7.776533508506404,7.76330560995994,7.740541182754719,7.738100708008139,7.462625227280051,,,,,7.75731800516239,"rgba(38, 166, 154, 1.0)",0.35902115423633135,7.836809332873567,1.8750724273013026,69.77141751781889,14.335658244485558,True,False,True,False,True,14.347965101269025,0.0,0.0,0.0,0.0,0,1.0047222222222223,0.8930555555555557,False,False,False,False,0.3095195557899907,0.28023452944935945,False,False,False,False,-543600.0,-572394.6504455938,False,False,False,False,10237.455203439864,False,False,False,False
2025-06-05 15:00:00+00:00,8.505,8.51,8.405,8.425,6943.0,,,,,,,,,,,,,,,,,,,,,,,,,7.939896557491433,7.8370208145198,7.8162533650960455,7.77983569732822,7.766465690029152,7.7435908154926985,7.741146219730022,7.465416009192318,,,,,7.7612031461099615,"rgba(38, 166, 154, 1.0)",0.36787344817732126,7.840543452673205,1.5887434937818012,68.79202428988083,14.335658244485558,True,False,True,False,True,12.267288666043534,0.0,0.0,0.0,0.0,0,1.008630289532294,0.8989420935412028,False,False,False,False,0.3260865031013924,0.30316051627537594,False,False,False,False,-550543.0,-572055.8651673675,False,False,False,False,10186.378378580332,False,False,False,False
2025-06-05 16:00:00+00:00,8.43,8.435,8.255,8.255,8296.0,,,,,,,,,,,,,,,,,,,,,,,,,7.945081095400182,7.842691318407675,7.819550151482438,7.7829682610576185,7.7694799462058635,7.7465244030862275,7.744078315209535,7.468285277763189,,,,,7.764832346076592,"rgba(38, 166, 154, 0.5)",0.37272586114672257,7.842438325053901,1.1068769783690868,62.889935110200426,18.62282167022319,False,False,True,False,False,8.308057923900595,0.0,0.0,0.0,0.0,0,0.9991648106904232,0.9061804008908688,False,False,False,False,0.269411211463033,0.28628586386920446,False,False,False,False,-558839.0,-571850.9525291136,False,False,False,False,10157.070186664358,False,False,False,False
2025-06-05 17:00:00+00:00,8.255,8.33,8.21,8.22,9583.0,,,,,,,,,,,,,,,,,,,,,,,,,7.949925259893105,7.848242656280196,7.822837250439659,7.786127292673538,7.772531878398384,7.74951226767034,7.747066374362637,7.471336001611238,,,,,7.768447372666138,"rgba(38, 166, 154, 0.5)",0.3762669528670012,7.844028222662447,0.9992155156672708,58.073974421492665,14.27956355560464,False,True,True,False,False,7.521520128041303,0.0,0.0,0.0,0.0,0,0.9972237645752361,0.9056079955580237,False,False,False,False,0.23256563892266402,0.25942575139593427,False,False,False,False,-568422.0,-571797.7904743986,False,False,False,False,10148.169873692817,False,False,False,False
2025-06-05 18:00:00+00:00,8.215,8.22,8.115,8.175,9967.0,,,,,,,,,,,,,,,,,,,,,,,,,7.953464457456463,7.8527039611150204,7.825551980988414,7.788790138390205,7.775122396119422,7.75207485176944,7.749631725249583,7.474148460722103,,,,,7.771435996476331,#000000,0.3785539460764982,7.8447174377686295,0.872484795508188,53.7388271180326,10.432237064543195,False,True,False,False,False,6.511867859495325,0.0,0.0,0.0,0.0,0,0.9914151204652453,0.9119357518692884,False,False,False,False,0.18317539081581466,0.22130057110587448,False,False,False,False,-578389.0,-571899.9797693692,False,False,False,False,10145.361038441766,False,False,False,False
2025-06-05 19:00:00+00:00,8.175,8.2,8.11,8.13,12416.0,,,,,,,,,,,,,,,,,,,,,,,,,7.957258914189151,7.857695169302777,7.8286498351083855,7.791856140924681,7.778114662738466,7.755047924347011,7.7526092223187275,7.477504034397565,,,,,7.7748419879158455,"rgba(239, 83, 80, 1.0)",0.3800589688716976,7.845802694531846,0.7477716058428172,49.75726942006325,6.893304058445473,False,True,False,True,False,5.506764091581722,0.0,0.0,0.0,0.0,0,0.9886237513873477,0.918978912319645,False,False,False,False,0.17721677758468143,0.19925867434527794,False,False,False,False,-590805.0,-572193.0808582163,False,False,False,False,10180.564743272125,False,False,False,False
2025-06-06 14:00:00+00:00,8.34,8.36,8.185,8.22,10333.0,,,,,,,,,,,,,,,,,,,,,,,,,7.962047198158913,7.863231068415887,7.832045611276409,7.795134937219385,7.781289688714493,7.7581633385759385,7.755725290180298,7.4807192191807586,,,,,7.7785445439652605,#000000,0.38244456702487617,7.848816616741712,0.9705547293972797,49.82891206448468,6.893304058445473,False,True,False,False,False,7.212621840763916,0.0,0.0,0.0,0.0,0,0.990618101545254,0.9070088300220751,False,False,False,False,0.23378336538496786,0.2165210198651229,False,False,False,False,-580472.0,-572321.4361937478,False,False,False,False,10182.928080585736,False,False,False,False
2025-06-06 15:00:00+00:00,8.22,8.305,8.215,8.265,4141.0,,,,,,,,,,,,,,,,,,,,,,,,,7.963965866605638,7.865443566555097,7.833412562304025,7.7964547979658265,7.782568001331497,7.759417592214389,7.75697977691395,7.482011298775895,,,,,7.78003168283329,#000000,0.38361682036227623,7.850072878656613,1.0816186864578634,51.098082514529295,6.893304058445473,False,True,False,False,False,8.051092177926286,0.0,0.0,0.0,0.0,0,0.9894853348090757,0.9131156613171003,False,False,False,False,0.22770146321854765,0.22211124154183526,False,False,False,False,-576331.0,-572383.5999736898,False,False,False,False,10089.254777010763,False,False,False,False
