date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_845,aVWAP_peak_780,aVWAP_peak_758,aVWAP_peak_735,aVWAP_peak_680,aVWAP_peak_665,aVWAP_peak_648,aVWAP_peak_528,aVWAP_peak_497,aVWAP_peak_479,aVWAP_peak_444,aVWAP_peak_429,aVWAP_peak_374,aVWAP_valley_846,aVWAP_valley_804,aVWAP_OB_bear_780,aVWAP_OB_bear_528,aVWAP_OB_bear_497,aVWAP_OB_bear_374,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 15:00:00+00:00,25.925,26.14,25.75,26.045,23267.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8068601863770232,26.48923325570413,-0.5505703010317442,43.47151860363195,-12.454106179922256,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-202740.0,-200754.64560419688,False,False,False,False,19169.631661499825,False,False,False,False
2025-03-05 16:00:00+00:00,25.97,25.97,25.39,25.685,14811.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8103482290054423,26.473710807216953,-0.9732986128506212,42.435966079501824,-12.454106179922256,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-217551.0,-201015.05419948063,False,False,False,False,19102.05597682541,False,False,False,False
2025-03-05 17:00:00+00:00,25.685,25.935,25.61,25.9,11676.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.808330099371262,26.465093506893734,-0.6990875476903284,43.17878242562581,-12.064589442350382,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205875.0,-201090.4021963879,False,False,False,False,18986.923326021915,False,False,False,False
2025-03-05 18:00:00+00:00,25.9,25.93,25.56,25.77,14098.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8072497073954844,26.4536341746501,-0.8468682842336155,42.97796705714373,-11.846913430530996,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-219973.0,-201383.1556507075,False,False,False,False,18911.126065153356,False,False,False,False
2025-03-05 19:00:00+00:00,25.755,25.98,25.67,25.88,34531.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8045633251299424,26.43257104741122,-0.6867962162232242,43.659633648022194,-10.772583795840447,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185442.0,-201136.0059506965,False,False,False,False,19153.29465329051,False,False,False,False
2025-03-05 20:00:00+00:00,25.855,25.91,25.54,25.675,52276.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8036480561777051,26.394615848986454,-0.8954365576507163,42.883398211719225,-10.772583795840447,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-237718.0,-201703.1686491353,False,False,False,False,19666.82496874337,False,False,False,False
2025-03-06 15:00:00+00:00,25.62,26.63,25.605,26.1,47693.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7985455923509122,26.356815229995675,-0.321603716125477,45.50570748216795,-8.449900987522753,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-190025.0,-201522.11177085413,False,False,False,False,20101.33931031324,False,False,False,False
2025-03-06 16:00:00+00:00,26.04,26.18,25.74,25.75,14256.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7958211125895377,26.34588077437618,-0.7487622091819508,45.06343451368093,-8.449900987522753,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.16192416397409168,-0.16192416397409168,False,False,False,False,-204281.0,-201564.88523177113,False,False,False,False,20010.71389464947,False,False,False,False
2025-03-06 17:00:00+00:00,25.72,25.775,25.12,25.385,25041.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7974678563942178,26.305259647233193,-1.153977103722,42.82648306174946,-8.449900987522753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9348254931714721,0.9943854324734446,False,False,False,False,-0.2467738831602994,-0.20434902356719553,False,False,False,False,-229322.0,-201995.22809639483,False,False,False,False,20088.702826515368,False,False,False,False
2025-03-06 18:00:00+00:00,25.385,25.415,24.96,24.96,10139.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.811689967662291,26.285428872223733,-1.6329250391513839,39.45199354402486,-6.681680186776944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9403721990125334,0.9927079377136345,False,False,False,False,-0.29556689708277967,-0.2499579603249876,False,False,False,False,-239461.0,-202576.09277707085,False,False,False,False,19934.44386796474,False,False,False,False
2025-03-06 19:00:00+00:00,24.98,25.32,24.98,25.02,14758.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8239476881409404,26.25984729955009,-1.5047645832316563,37.71515521950296,-8.299457598708692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9439245225595376,0.9895762002586928,False,False,False,False,-0.30271341135147967,-0.27633568583823365,False,False,False,False,-224703.0,-202919.14560223254,False,False,False,False,19854.188924275364,False,False,False,False
2025-03-06 20:00:00+00:00,25.02,25.55,25.02,25.55,33741.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8282908865807957,26.226223806012328,-0.8164086035085997,40.615072240274614,-8.299457598708692,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9490906323719658,0.9825736245339016,False,False,False,False,-0.2771204896232675,-0.2767280877307506,False,False,False,False,-190962.0,-202733.76349987232,False,False,False,False,20069.488320798228,False,False,False,False
2025-03-07 15:00:00+00:00,24.96,25.07,24.11,24.225,23413.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.861123574645834,26.173693114629163,-2.262965702025551,37.25101130987848,-8.299457598708692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9280006031363092,0.9876357056694814,False,False,False,False,-0.34282825441539394,-0.30977817107307226,False,False,False,False,-214375.0,-202914.24778669598,False,False,False,False,20121.32571117345,False,False,False,False
2025-03-07 16:00:00+00:00,24.15,24.18,23.39,23.55,52222.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.913996732503479,26.02465395638198,-2.7075085373705736,33.339319841911085,-11.763345965728845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9087979616306955,1.0026978417266188,False,False,False,False,-0.34282825441539394,-0.32630321274423313,False,False,False,False,-266597.0,-203901.57727837513,False,False,False,False,20619.010583868436,False,False,False,False
2025-03-07 17:00:00+00:00,23.545,24.05,23.5,23.75,39372.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9468721766526511,25.935160677999527,-2.3077673332048145,32.01873157528021,-12.889134477952751,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9154486170451992,1.0015740948954353,False,False,False,False,-0.34282825441539394,-0.33456573357981356,False,False,False,False,-227225.0,-204263.18073142358,False,False,False,False,20909.754605823964,False,False,False,False
2025-03-07 18:00:00+00:00,23.825,24.74,23.82,24.64,27670.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9534867639401294,25.898982523812887,-1.3203985324456367,35.98927046791854,-12.889134477952751,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9241230677764568,0.9837990487514863,False,False,False,False,-0.26897054729294584,-0.3017681404363797,False,False,False,False,-199555.0,-204190.185681324,False,False,False,False,21014.56461193522,False,False,False,False
2025-03-07 19:00:00+00:00,24.64,24.655,24.35,24.35,21399.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9626024316619265,25.873926761874397,-1.5831320509375266,37.607849549881976,-17.951321545952503,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9338634168090958,0.981496618860073,False,False,False,False,-0.2373593529706313,-0.26956374670350547,False,False,False,False,-220954.0,-204450.08977928793,False,False,False,False,21020.524850509868,False,False,False,False
2025-03-07 20:00:00+00:00,24.35,24.51,23.995,24.02,69850.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9788517036087089,25.781132059967646,-1.7991816875579048,37.56376173277202,-17.87280923684652,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9349720670391062,0.9826443202979512,False,False,False,False,-0.2729130372149768,-0.27123839195924115,False,False,False,False,-290804.0,-205788.91009278732,False,False,False,False,21777.57097685855,False,False,False,False
2025-03-10 14:00:00+00:00,23.17,23.17,22.51,22.64,21368.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0378066050809107,25.727130756254674,-2.9746686339638306,34.04181567046993,-17.87280923684652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9241991056374168,0.9882706546440877,False,False,False,False,-0.34282825441539394,-0.3070333231873176,False,False,False,False,-312172.0,-207438.2603239069,False,False,False,False,21771.221039232838,False,False,False,False
2025-03-10 15:00:00+00:00,22.55,22.67,22.55,22.62,1654.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0921595063851273,25.722817116148487,-2.8409926370721372,31.65301467948123,-12.798968791918462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9206081081081082,0.996915393654524,False,False,False,False,-0.34282825441539394,-0.32493078880135573,False,False,False,False,-313826.0,-209087.68264446646,False,False,False,False,21459.32613939977,False,False,False,False
2025-03-10 16:00:00+00:00,22.62,22.62,22.62,22.62,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1356720715303663,25.722817116148487,-2.7321417810048887,30.06048068548877,-14.418856209374418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9288622399881563,0.9945961951291732,False,False,False,False,-0.3416175233594459,-0.3332741560804008,False,False,False,False,-313826.0,-210711.53252594758,False,False,False,False,21126.623408556363,False,False,False,False
2025-03-10 17:00:00+00:00,22.62,22.76,22.47,22.48,18563.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1995731710874555,25.674810393678868,-2.6632893021295723,28.652562319869546,-15.924315453653826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9279632783001408,0.9883763974235582,False,False,False,False,-0.3422227681509269,-0.33774846211566384,False,False,False,False,-332389.0,-212598.0048898864,False,False,False,False,21086.877309198902,False,False,False,False
2025-03-10 18:00:00+00:00,22.5,22.57,22.22,22.475,20833.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.255524595143015,25.300664795763172,-2.25058497993128,27.70059745746814,-17.060434881216672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9283652778805597,0.9874935247539409,False,False,False,False,-0.34282825441539394,-0.3402883582655289,False,False,False,False,-353222.0,-214778.22186833777,False,False,False,False,21082.94122688574,True,False,False,False
2025-03-10 19:00:00+00:00,22.475,23.15,22.265,22.93,50211.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.290323218813423,25.230843456032524,-1.7831527965127778,30.454131161460015,-17.060434881216672,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9273861967694568,0.9817914831130691,False,False,False,False,-0.306683618218607,-0.323485988242068,False,False,False,False,-303011.0,-216146.17191689066,False,False,False,False,21534.53903732162,False,False,False,False
2025-03-11 14:00:00+00:00,23.32,23.55,22.76,22.88,16188.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3238456572895307,25.212702006979683,-1.7620649311610135,32.09020448683278,-17.060434881216672,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9321787221656237,0.9767137243487121,False,False,False,False,-0.2562218237481392,-0.2898539059951036,False,False,False,False,-319199.0,-217743.89018174505,False,False,False,False,21451.64695922361,False,False,False,False
2025-03-11 15:00:00+00:00,22.85,23.775,22.85,23.39,30304.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.342081128977225,25.188500997778135,-1.3400836647995629,36.637566505596,-18.673093077985424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.935388604768422,0.9731326082258881,False,False,False,False,-0.23877303385029533,-0.26431346992269944,False,False,False,False,-288895.0,-218847.00816342342,False,False,False,False,21588.892742801538,False,False,False,False
2025-03-11 16:00:00+00:00,23.37,23.41,23.2,23.215,9245.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.363166051765049,25.17919316349603,-1.4409052814605838,38.780111443747,-16.660981759805374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9385856530271096,0.9893160840177339,False,False,False,False,-0.23960062203273194,-0.2519570459777157,False,False,False,False,-298140.0,-220076.35687406803,False,False,False,False,21397.5145607426,False,False,False,False
2025-03-11 17:00:00+00:00,23.2,23.32,23.0,23.16,11713.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.388936410117965,25.16522095400074,-1.443709689942129,39.91845146648777,-15.502309527978,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9315536805353506,0.9889438463776551,False,False,False,False,-0.25566559381908516,-0.25381131989840044,False,False,False,False,-309853.0,-221468.24281400495,False,False,False,False,21247.367048172946,False,False,False,False
2025-03-11 18:00:00+00:00,23.195,23.76,23.19,23.67,15493.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4000365278375095,25.15467099626512,-1.0604516144720426,44.031420220924204,-11.570794595391149,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9334538878842675,0.9806871609403254,False,False,False,False,-0.22091854080016193,-0.2373649303492812,False,False,False,False,-294360.0,-222598.3475765785,False,False,False,False,21158.152055178016,False,False,False,False
2025-03-11 19:00:00+00:00,23.66,23.77,23.375,23.6,37579.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4146553331860532,25.12854189286264,-1.0805048106100106,46.3174495737335,-9.405410031193902,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9356257208765861,0.9806084198385239,False,False,False,False,-0.21027268562229562,-0.2238188079857884,False,False,False,False,-331939.0,-224293.55149011992,False,False,False,False,21412.738845020216,False,False,False,False
2025-03-12 14:00:00+00:00,24.515,25.0,24.3,24.625,48327.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4177255703389229,25.14683962094464,-0.3680822522089999,52.77348857434244,-3.4432732111604736,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.941848906560636,0.9691138880999717,False,False,False,False,-0.09516779191733328,-0.15949329995156084,False,False,False,False,-283612.0,-225213.21735849016,False,False,False,False,21830.01421176409,False,False,False,False
2025-03-12 15:00:00+00:00,24.67,24.76,24.07,24.73,32536.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4199762877096538,25.149243824710567,-0.2952470603482994,57.46132971859063,0.7083568945146936,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9388173716225774,0.9739708586787381,False,False,False,False,-0.11995596318528748,-0.13972463156842416,False,False,False,False,-251076.0,-225614.19073277712,False,False,False,False,21995.998487550693,False,False,False,False
2025-03-12 16:00:00+00:00,24.71,25.31,24.62,25.09,22444.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4204560078616661,25.15974715974017,-0.0491019499049233,61.85335010907593,4.588119094227764,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.959482635415178,0.9644847791910819,False,False,False,False,-0.06211769173564862,-0.10092116165203639,False,False,False,False,-228632.0,-225660.9784733542,False,False,False,False,22002.944247433625,False,False,False,False
2025-03-12 17:00:00+00:00,25.09,25.64,25.07,25.545,48029.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4192478879912414,25.194355532901064,0.24706358210279197,66.15271830255081,8.420314466854848,True,False,True,False,True,0.06482885799929505,0.0,0.0,0.0,0.0,0,0.9582643736058143,0.9733755486795714,False,False,False,False,-0.021377668428379303,-0.06114941504020785,False,False,False,False,-180603.0,-224962.40516368978,False,False,False,False,22406.44898778349,False,False,False,False
2025-03-12 18:00:00+00:00,25.53,26.19,25.335,25.795,46203.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.419156461798027,25.234239768745706,0.39513629846270093,69.68977412491853,11.613970255071052,True,False,True,False,True,1.2116642561999207,0.0,0.0,0.0,0.0,0,0.9564243387772802,0.9725393843040903,False,False,False,False,0.021116876799304744,-0.020016269120451555,False,False,False,False,-134400.0,-223558.3368665783,False,False,False,False,22775.387763166687,False,False,False,False
2025-03-12 19:00:00+00:00,25.795,26.09,25.65,25.95,31452.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4194400050470466,25.260744310137056,0.4855828266162598,72.45573054423255,14.206587165390602,True,False,True,False,True,1.9192579409772819,0.0,0.0,0.0,0.0,0,0.9504371071454376,0.9740625677335455,False,False,False,False,0.032333532223458444,0.006158631551503445,False,False,False,False,-102948.0,-221688.4091632205,False,False,False,False,22909.90888311759,False,False,False,False
2025-03-13 14:00:00+00:00,25.18,25.89,25.18,25.68,18613.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4189852134663234,25.27065795798531,0.2884751991282142,71.86770278566038,14.206587165390602,True,False,True,False,True,0.6301269393293758,0.0,0.0,0.0,0.0,0,0.9472511678045274,0.971685231764283,False,False,False,False,-0.002606646146874587,0.001775992702314429,False,False,False,False,-121561.0,-220136.04623045737,False,False,False,False,22843.290140743673,False,False,False,False
2025-03-13 15:00:00+00:00,25.77,25.83,25.29,25.43,11077.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4176913887986713,25.27569222632607,0.1088444035797447,69.38326284586674,14.206587165390602,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9528281597247114,0.9684565201806583,False,False,False,False,-5.213270287107646e-09,0.000887993744522071,False,False,False,False,-132638.0,-218779.4873741712,False,False,False,False,22660.867037786407,False,False,False,False
2025-03-13 16:00:00+00:00,25.42,25.53,25.23,25.39,11266.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4174498894808312,25.279480813234223,0.07797043661716875,67.38917727766733,14.206587165390602,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9507403394727341,0.9828096785843267,False,False,False,False,-0.01876998141586306,-0.008940993835670494,False,False,False,False,-143904.0,-217618.6271048042,False,False,False,False,22484.20243254941,False,False,False,False
2025-03-13 17:00:00+00:00,25.52,25.56,25.26,25.37,10331.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.416958985209451,25.282916986398924,0.06145768121030336,65.87440845719652,14.206587165390602,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9468549796156089,0.9892981945253351,False,False,False,False,-0.015641090766143062,-0.012291042300906777,False,False,False,False,-154235.0,-216635.93521170647,False,False,False,False,22295.780689409108,False,False,False,False
2025-03-13 18:00:00+00:00,25.36,25.745,25.35,25.73,8987.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4170586622480679,25.287205445765355,0.31247439928293536,66.73265805340463,14.206587165390602,True,False,True,False,False,0.9259958884467281,0.0,0.0,0.0,0.0,0,0.9397178592204772,0.9874200116346714,False,False,False,False,-0.0013033234661895673,-0.006797182883548173,False,False,False,False,-145248.0,-215529.1455185017,False,False,False,False,22089.44300430199,False,False,False,False
2025-03-13 19:00:00+00:00,25.73,25.78,25.37,25.55,19745.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.41712404805211,25.2956194292197,0.17950480138274277,65.52037847527906,14.206587165390602,True,False,True,False,False,0.037546594571622904,0.0,0.0,0.0,0.0,0,0.9380979994201216,0.987242679037402,False,False,False,False,0.0015639770798509182,-0.002616602901848627,False,False,False,False,-164993.0,-214745.6393864319,False,False,False,False,22053.09505074692,False,False,False,False
2025-03-14 14:00:00+00:00,25.835,26.76,25.83,26.66,18448.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4241956225080885,25.314153061849694,0.9449874138639702,69.0390003971048,14.206587165390602,True,False,True,False,True,5.178632909591485,0.0,0.0,0.0,0.0,0,0.9411764705882354,0.9707310108509424,False,False,False,False,0.07678561974678204,0.0370845084224667,False,False,False,False,-146545.0,-213688.26513237867,False,False,False,False,21997.202104223714,False,False,False,False
2025-03-14 15:00:00+00:00,26.69,26.845,26.57,26.645,12663.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4309352356583713,25.452243994073083,0.8335499582398161,71.24986887833015,15.015985045001472,True,False,True,False,True,5.102879630445006,0.0,0.0,0.0,0.0,0,0.9562325681184297,0.9684617034971035,False,False,False,False,0.12022039328981755,0.07865245085614213,False,False,False,False,-159208.0,-212843.60985900846,False,False,False,False,21852.485792530322,False,False,False,False
2025-03-14 16:00:00+00:00,26.645,26.675,26.46,26.465,4127.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4349421716696693,25.452673712340083,0.7054822888660349,71.03393215860974,15.122021424078454,True,False,True,False,True,4.1867634515066,0.0,0.0,0.0,0.0,0,0.953726394695113,0.9794579789534379,False,False,False,False,0.1273759694901502,0.10301421017314616,False,False,False,False,-163335.0,-212076.03451235718,False,False,False,False,21577.672059312798,False,False,False,False
2025-03-14 17:00:00+00:00,26.46,26.53,26.37,26.395,4907.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4348100762661884,25.452428624009258,0.6569311099651591,70.2198363634337,15.122021424078454,True,False,True,False,True,3.829006618726943,0.0,0.0,0.0,0.0,0,0.9572475865573058,0.9778616534804383,False,False,False,False,0.12210899455212895,0.11256160236263756,False,False,False,False,-168242.0,-211396.43707805706,False,False,False,False,21319.212027385467,False,False,False,False
2025-03-14 18:00:00+00:00,26.43,26.595,26.36,26.4,9666.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4358709790466897,25.456579459504212,0.6570371253844456,69.70100726606651,15.122021424078454,True,False,True,False,True,3.852434945586637,0.0,0.0,0.0,0.0,0,0.9564869969490047,0.9725410431497893,False,False,False,False,0.1252180613699129,0.11888983186627522,False,False,False,False,-158576.0,-210577.51557297088,False,False,False,False,21138.542073472512,False,False,False,False
2025-03-14 19:00:00+00:00,26.41,26.74,26.4,26.655,67926.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4415080535565865,25.51886946311686,0.7881541376615981,70.56487513643393,15.791772571218829,True,False,True,False,True,5.050734792904837,0.0,0.0,0.0,0.0,0,0.9578527384838594,0.9690968443960828,False,False,False,False,0.13569388440427727,0.12729185813527624,False,False,False,False,-90650.0,-208718.17424625816,False,False,False,False,21863.929018069837,False,False,False,False
2025-03-17 14:00:00+00:00,26.11,26.36,25.8,25.81,47221.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4419750188387404,25.522128903382292,0.19963667390683143,63.87404905368197,18.884409493062023,True,False,True,False,False,0.7374644711936504,0.0,0.0,0.0,0.0,0,0.9454480028787337,0.9724361281036346,False,False,False,False,0.10984343932996754,0.11856764873262189,False,False,False,False,-137871.0,-207619.7684439906,False,False,False,False,22257.061901510613,False,False,False,False
2025-03-17 15:00:00+00:00,25.82,26.19,25.82,26.095,32393.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.443668509653721,25.530135943892006,0.3912699157256547,61.10787005941632,16.346279020113315,True,False,True,False,False,2.089516511839161,0.0,0.0,0.0,0.0,0,0.9530855286900038,0.9709852038975099,False,False,False,False,0.1186209478319712,0.11859429828229655,False,False,False,False,-105478.0,-206036.17513478143,False,False,False,False,22414.208228618972,False,False,False,False
2025-03-17 16:00:00+00:00,26.08,26.295,25.985,26.155,23528.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.445311640698562,25.53917633639455,0.42608365300912165,59.61529788913867,14.939378762078377,True,False,True,False,False,2.373569035372636,0.0,0.0,0.0,0.0,0,0.9606664252082578,0.9637088011590003,False,False,False,False,0.1356496294864981,0.12712196388439734,False,False,False,False,-81950.0,-204112.35846602512,False,False,False,False,22431.47631809775,False,False,False,False
2025-03-17 17:00:00+00:00,26.155,26.305,26.03,26.14,12894.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.447235715499119,25.54428180167507,0.41162485968602675,58.49504775755323,13.773020432569247,True,False,True,False,False,2.296747350867008,0.0,0.0,0.0,0.0,0,0.9636073655212415,0.9578802377845442,False,False,False,False,0.13912772469354495,0.13312484428897114,False,False,False,False,-94844.0,-202418.2753890325,False,False,False,False,22283.608468204762,False,False,False,False
2025-03-17 18:00:00+00:00,26.14,26.29,26.035,26.145,18425.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4340140066161147,25.55147691214538,0.4138893240346897,57.784392700275134,12.892802727347153,True,False,True,False,False,2.3212916743210172,0.0,0.0,0.0,0.0,0,0.9679715302491103,0.9543902970440845,False,False,False,False,0.13849509734869442,0.13580997081883278,False,False,False,False,-76419.0,-200464.79825121802,False,False,False,False,22223.785081100814,False,False,False,False
2025-03-17 19:00:00+00:00,26.13,26.28,26.05,26.155,19341.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4218393999602452,25.559000725065356,0.41917482027246467,57.39137124934104,12.226226925739425,True,False,True,False,False,2.371330744530322,0.0,0.0,0.0,0.0,0,0.9670201946825515,0.9537265727153856,False,False,False,False,0.13881139722095945,0.1373106840198961,False,False,False,False,-57078.0,-198241.7471155402,False,False,False,False,22179.090738758165,False,False,False,False
