date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_758,aVWAP_peak_741,aVWAP_valley_860,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_804,aVWAP_valley_755,aVWAP_valley_694,aVWAP_valley_632,aVWAP_valley_594,aVWAP_valley_564,aVWAP_valley_544,aVWAP_valley_518,aVWAP_valley_498,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_402,aVWAP_valley_363,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_311,aVWAP_OB_bear_741,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 17:00:00+00:00,2.635,2.645,2.62,2.635,14561.0,,,,,,,,,,,,,,,,,,,,,2.6333333333333333,2.6457423414642487,2.676033908714766,2.67357580888361,2.671911600556779,2.634476678533875,,,2.6558456119144354,"rgba(239, 83, 80, 1.0)",0.1079964130201802,2.6831006080642865,-0.4453907932599452,41.10423861533782,-5.758590467672619,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9690794096978216,0.9880534082923401,False,False,False,False,-0.04821254479879556,-0.03636304960253455,False,False,False,False,22178.0,-33182.01679071363,False,False,False,False,17401.04697912532,False,False,False,False
2025-04-21 18:00:00+00:00,2.635,2.665,2.635,2.66,20459.0,,,,,,,,,,,,,,,,,,,,,2.6450175138016374,2.648354865480156,2.6745803221838647,2.6723470028612937,2.6708157902323704,2.6348353955382486,,,2.6576584816829283,"rgba(239, 83, 80, 0.75)",0.10627997192525299,2.6833948426420147,-0.22012465959690114,43.69606130956097,-5.758590467672619,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9696755994358252,0.9887165021156559,False,False,False,False,-0.03132415331088575,-0.03384360145671015,False,False,False,False,42637.0,-32006.52815829946,False,False,False,False,17448.457103479963,False,False,False,False
2025-04-21 19:00:00+00:00,2.655,2.695,2.655,2.685,17849.0,,,,,,,,,,,,,,,,,,,,,2.656265202670752,2.6552775082476225,2.6747788883750894,2.672648093982123,2.671183701709216,2.635545523892452,,,2.660949819812876,#000000,0.10531732402002471,2.684362185445382,0.00605612192061514,48.46314055047559,-5.520178221738227,False,True,False,False,True,0.20722486314420863,0.0,0.0,0.0,0.0,0,0.97318278052223,0.9823570924488357,False,False,False,False,-0.007226450282105884,-0.020535025869408016,False,False,False,False,60486.0,-30572.535473674663,False,False,False,False,17454.66707086787,False,False,False,False
2025-04-22 14:00:00+00:00,2.72,2.735,2.685,2.695,4279.0,,,,,,,,,,,,,,,,,,,,,2.6599142577168053,2.6578857233922575,2.6751574097111437,2.6730335370522473,2.6715758552220303,2.6358162938060032,,,2.662230512816748,"rgba(38, 166, 154, 0.5)",0.1047852802399034,2.6847902315090635,0.0974351403895789,52.68141769299801,-1.9079599627980741,False,False,True,False,True,0.7068496121034649,0.0,0.0,0.0,0.0,0,0.9767769176636172,0.9753694581280788,False,False,False,False,0.026502501544108513,0.0029837378373502484,False,False,False,False,64765.0,-29094.434148501412,False,False,False,False,17250.393162792396,False,False,False,False
2025-04-22 15:00:00+00:00,2.695,2.735,2.695,2.705,9605.0,,,,,,,,,,,,,,,,,,,,,2.667360842708692,2.6635511283665467,2.6761557909121967,2.6740398045702714,2.6725929692308097,2.6364742985308283,,,2.665029139053224,"rgba(38, 166, 154, 1.0)",0.1047852802399034,2.685753862363881,0.1836721492947835,56.493345977017356,1.31847291355853,True,False,True,False,True,1.2098365327276284,0.0,0.0,0.0,0.0,0,0.9787985865724382,0.9802120141342756,False,False,False,False,0.03132405686596506,0.017153897351657656,False,False,False,False,74370.0,-27490.334394261077,False,False,False,False,17131.859935462282,False,False,False,False
2025-04-22 16:00:00+00:00,2.705,2.765,2.705,2.715,24051.0,,,,,,,,,,,,,,,,,,,,,2.6835104547523603,2.677072579478724,2.6794996549344376,2.6773640843391178,2.6759224898421428,2.6384272706351934,,,2.671966088996996,"rgba(38, 166, 154, 1.0)",0.10497095265310798,2.688301251823362,0.25434415428111434,59.98970624636624,4.297475017606722,True,False,True,False,True,1.7161160064953087,0.0,0.0,0.0,0.0,0,0.9781073446327685,0.9759887005649718,False,False,False,False,0.05062709589724701,0.03389049662445233,False,False,False,False,98421.0,-25538.220682722145,False,False,False,False,17239.13342483496,False,False,False,False
2025-04-22 17:00:00+00:00,2.72,2.725,2.685,2.695,3401.0,,,,,,,,,,,,,,,,,,,,,2.6841659324522764,2.677777660701391,2.6796987349437886,2.6775726925652594,2.6761381209800224,2.6386168240717565,,,2.6723283276190823,"rgba(38, 166, 154, 1.0)",0.10426369895087667,2.6884366545707348,0.06294947805714579,58.92015766901017,4.297475017606722,True,False,True,False,True,0.6567562162872669,0.0,0.0,0.0,0.0,0,0.9724576271186441,0.9823446327683616,False,False,False,False,0.025577479436664302,0.029733988030558316,False,False,False,False,95020.0,-23669.100982214823,False,False,False,False,17024.588720573953,False,False,False,False
2025-04-22 18:00:00+00:00,2.695,2.725,2.695,2.705,2055.0,,,,,,,,,,,,,,,,,,,,,2.6846818685504537,2.6782979522617927,2.6798532840267506,2.677731413013548,2.676300240954014,2.638742861323689,,,2.672601270021708,"rgba(38, 166, 154, 1.0)",0.10398509941766179,2.6885402501638875,0.1582895042490757,59.34390337810472,4.297475017606722,True,False,True,False,True,1.1768639318856984,0.0,0.0,0.0,0.0,0,0.9759036144578312,0.9822820694542876,False,False,False,False,0.038622911470180814,0.034178449750369565,False,False,False,False,97075.0,-21797.09941659909,False,False,False,False,16792.502073743348,False,False,False,False
2025-04-22 19:00:00+00:00,2.705,2.725,2.675,2.695,13295.0,,,,,,,,,,,,,,,,,,,,,2.686338536199474,2.680286072900884,2.6804768019652725,2.678396932499437,2.676995384378077,2.639431777799807,,,2.6736542509571586,"rgba(38, 166, 154, 0.75)",0.10337511506360952,2.688940212096668,0.058619406610606384,57.99051981925534,4.297475017606722,True,False,True,False,False,0.6369065626498767,0.0,0.0,0.0,0.0,0,0.9724964739069112,0.9774330042313119,False,False,False,False,0.03696657970119752,0.035572514725783544,False,False,False,False,83780.0,-20160.245162078172,False,False,False,False,16738.27723539074,False,False,False,False
2025-04-23 14:00:00+00:00,2.805,2.825,2.765,2.8,26305.0,,,,,,,,,,,,,,,,,,,,,2.7077000956867363,2.699385629437381,2.6877478765559566,2.6855020245873744,2.684026773881319,2.6429479209084024,,,2.684551720176195,"rgba(38, 166, 154, 1.0)",0.10495653325960204,2.6934022941367024,1.0156366883768546,64.40096139002569,8.368093203981338,True,False,True,False,True,5.88579029599288,0.0,0.0,0.0,0.0,0,0.9791231732776617,0.9645093945720249,False,False,False,False,0.149673403088152,0.09262295890696777,False,False,False,False,110085.0,-18140.939035534324,False,False,False,False,16886.598518562972,False,False,False,False
2025-04-23 15:00:00+00:00,2.795,2.805,2.705,2.725,15594.0,,,,,,,,,,,,,,,,,,,,,2.71154056677275,2.7034299238116897,2.6897958362867147,2.6875480912360707,2.686079070021771,2.644283099015774,,,2.6871127645241284,"rgba(38, 166, 154, 0.75)",0.10468046618161413,2.6945354985554397,0.29102374641421963,61.39611856173041,8.368093203981338,True,False,True,False,False,1.9281121859566106,0.0,0.0,0.0,0.0,0,0.9724896836313619,0.9635488308115545,False,False,False,False,0.1252567096502898,0.10893983427862877,False,False,False,False,94491.0,-16394.707422580304,False,False,False,False,16866.55823145347,False,False,False,False
2025-04-23 16:00:00+00:00,2.725,2.78,2.725,2.775,17276.0,,,,,,,,,,,,,,,,,,,,,2.71650225211877,2.708489588726211,2.6924719211032833,2.690207068915339,2.688736451852314,2.6459363931004307,,,2.690390612636058,"rgba(38, 166, 154, 0.75)",0.10573543389981442,2.696013112917817,0.7470238137673302,61.994845726190086,8.368093203981338,True,False,True,False,False,4.281974350503457,0.0,0.0,0.0,0.0,0,0.9834710743801653,0.9655647382920111,False,False,False,False,0.12247588606858018,0.11570786017360447,False,False,False,False,111767.0,-14407.704206726345,False,False,False,False,16872.906165849538,False,False,False,False
2025-04-23 17:00:00+00:00,2.775,2.795,2.755,2.785,12994.0,,,,,,,,,,,,,,,,,,,,,2.720923424167052,2.712891963780419,2.694865007475156,2.6925743198871546,2.6910952581630747,2.6473440241450117,,,2.693282332936311,"rgba(38, 166, 154, 0.75)",0.10723981713141072,2.697335318683158,0.8174639202286099,62.85871042359307,8.368093203981338,True,False,True,False,False,4.743843556313195,0.0,0.0,0.0,0.0,0,0.9896836313617606,0.9580467675378266,False,False,False,False,0.14757654058979633,0.1316422003817004,False,False,False,False,124761.0,-12250.049877939888,False,False,False,False,16812.768085758846,False,False,False,False
2025-04-23 18:00:00+00:00,2.785,2.795,2.76,2.76,7774.0,,,,,,,,,,,,,,,,,,,,,2.7230051240646342,2.715027836988837,2.696124659359825,2.6938253018789227,2.692344639079157,2.648129818813036,,,2.694742896697402,"rgba(38, 166, 154, 0.75)",0.10804957987753461,2.6980212668237833,0.5736138284523118,61.36200732707995,8.368093203981338,True,False,True,False,False,3.436999446088066,0.0,0.0,0.0,0.0,0,0.9903647625602202,0.9593943565037851,False,False,False,False,0.15037636223262651,0.14100928130716345,False,False,False,False,116987.0,-10246.374686033843,False,False,False,False,16672.632146444754,False,False,False,False
2025-04-23 19:00:00+00:00,2.765,2.77,2.75,2.76,45326.0,,,,,,,,,,,,,,,,,,,,,2.730145917793752,2.722890549662488,2.70169976500915,2.699412599123374,2.6979542034351383,2.6521059366989443,,,2.700701495287141,"rgba(38, 166, 154, 0.75)",0.1086189720126327,2.7010003813051133,0.5431796821647754,60.364205262737876,8.368093203981338,True,False,True,False,False,3.436999446088066,0.0,0.0,0.0,0.0,0,0.9848380427291524,0.9655410062026188,False,False,False,False,0.13082418742973465,0.13591673436844903,False,False,False,False,116987.0,-8273.764225785257,False,False,False,False,17116.87040774018,False,False,False,False
2025-04-24 14:00:00+00:00,2.895,2.915,2.865,2.88,18476.0,,,,,,,,,,,,,,,,,,,,,2.7415627253586,2.733785919695431,2.7080544155957655,2.7056428576144964,2.7041237392504507,2.6554556983191713,,,2.708104225972319,"rgba(38, 166, 154, 1.0)",0.11219545365040334,2.704541870047326,1.5638613174059133,64.82001845907573,9.148186480585736,True,False,True,False,True,8.85469654085821,0.0,0.0,0.0,0.0,0,0.9864590385917401,0.9573459715639812,False,False,False,False,0.2795510611808295,0.20773389777463927,False,False,False,False,135463.0,-6045.287261044399,False,False,False,False,17137.94218436436,False,False,False,False
2025-04-24 15:00:00+00:00,2.875,2.905,2.875,2.895,29042.0,,,,,,,,,,,,,,,,,,,,,2.7570025772526465,2.7487326307394078,2.7174619564865825,2.7148881946690535,2.7132903274305398,2.6606417400406763,,,2.718669571103151,"rgba(38, 166, 154, 1.0)",0.1157992204613633,2.7097725131734145,1.5995572862115002,68.22253534117212,12.406430651012244,True,False,True,False,True,9.487305845228917,0.0,0.0,0.0,0.0,0,0.9857916102841678,0.9607577807848444,False,False,False,False,0.34282811975040317,0.2752810087625212,False,False,False,False,164505.0,-3401.096760873168,False,False,False,False,17322.501220265687,False,False,False,False
2025-04-24 16:00:00+00:00,2.895,2.925,2.875,2.905,17427.0,,,,,,,,,,,,,,,,,,,,,2.765412589916458,2.7569535516175963,2.722956355319129,2.7202971648365284,2.7186578652919313,2.663775817977599,,,2.7246755574932067,"rgba(38, 166, 154, 1.0)",0.11957722070575,2.7128348314943844,1.6070382583860716,70.7878882298242,14.855557902936795,True,False,True,False,True,9.910781341308862,0.0,0.0,0.0,0.0,0,0.9925322471147318,0.9558723693143245,False,False,False,False,0.34282812215513503,0.30905456545882815,False,False,False,False,181932.0,-527.7154157433515,False,False,False,False,17324.1213563856,False,False,False,False
2025-04-24 17:00:00+00:00,2.905,2.925,2.895,2.925,5719.0,,,,,,,,,,,,,,,,,,,,,2.768212995818712,2.75969325844513,2.7248179555630885,2.72213011081024,2.720476802175396,2.6648432923333343,,,2.7266957358576502,"rgba(38, 166, 154, 1.0)",0.12233122221218846,2.713875268796683,1.725845024560553,73.09465786909274,17.09455938384835,True,False,True,False,True,10.758250890997626,0.0,0.0,0.0,0.0,0,0.9952413324269204,0.9558123725356898,False,False,False,False,0.34282812447549,0.3259413449671591,False,False,False,False,187651.0,2389.784048066623,False,False,False,False,17144.196994271097,False,False,False,False
2025-04-24 18:00:00+00:00,2.925,2.955,2.925,2.93,18415.0,,,,,,,,,,,,,,,,,,,,,2.7777901666033764,2.7690492561151476,2.7312302799191306,2.7284420257438504,2.7267389810033293,2.6685121657443713,,,2.733627145854868,"rgba(38, 166, 154, 1.0)",0.12440260852976066,2.7174712716332783,1.7083944692034245,74.78463179479452,18.812168235041256,True,False,True,False,True,10.970920891940963,0.0,0.0,0.0,0.0,0,1.0013577732518668,0.9470468431771893,False,False,False,False,0.3428281309724839,0.3343847379698215,False,False,False,False,206066.0,5547.5548380190785,False,False,False,False,17163.89936645294,False,False,False,False
2025-04-24 19:00:00+00:00,2.935,2.965,2.915,2.965,38523.0,,,,,,,,,,,,,,,,,,,,,2.795917548225937,2.7869024932876996,2.7441585421841888,2.741191050615086,2.7393993839226654,2.6761960764326727,,,2.7472941824447084,"rgba(38, 166, 154, 1.0)",0.12479507526665719,2.7329311332649295,1.8595995574280053,76.92183153564281,20.992232896509165,True,False,True,False,True,12.449989192749072,0.0,0.0,0.0,0.0,0,1.0033852403520649,0.9438050101557209,False,False,False,False,0.3428281309724839,0.3386064344711527,False,False,False,False,244589.0,9253.623755259092,False,False,False,False,17495.04821348468,False,False,False,False
2025-04-25 14:00:00+00:00,2.855,2.905,2.82,2.905,52328.0,,,,,,,,,,,,,,,,,,,,,2.806105370090865,2.7975978338418566,2.7540748444861403,2.7510816111181646,2.7492851280540895,2.6834048572442337,,,2.7569249408058916,"rgba(38, 166, 154, 0.75)",0.12361874693829562,2.736584227340842,1.362380519382087,72.63014242513118,20.992232896509165,True,False,True,False,False,9.053547587414954,0.0,0.0,0.0,0.0,0,0.9846972721224218,0.9434464404524285,False,False,False,False,0.24982048073230861,0.2942134576017307,False,False,False,False,192261.0,12090.947417968253,False,False,False,False,18035.0939776167,False,False,False,False
2025-04-25 15:00:00+00:00,2.905,2.905,2.895,2.895,36736.0,,,,,,,,,,,,,,,,,,,,,2.813609603756451,2.8053736163524654,2.7612754497309924,2.7582607230022154,2.7564582181581576,2.6886970461889472,,,2.7639457761982045,"rgba(38, 166, 154, 0.75)",0.12061916092388354,2.7406960399376117,1.2792657392117122,68.95576480579085,25.27889952735599,True,False,True,False,False,8.501998795903326,0.0,0.0,0.0,0.0,0,0.993991989319092,0.9465954606141521,False,False,False,False,0.2942043594165322,0.29420890850913145,False,False,False,False,155525.0,14314.731178929986,False,False,False,False,18325.03050509551,False,False,False,False
2025-04-25 16:00:00+00:00,2.895,2.905,2.89,2.895,12344.0,,,,,,,,,,,,,,,,,,,,,2.815819998821418,2.807681651852155,2.7635088083857062,2.760491581585908,2.758689481663688,2.6904036269376084,,,2.766099191541081,"rgba(38, 166, 154, 0.75)",0.11631845073754063,2.7419972189510107,1.315378429465354,66.50617972623063,22.967897753220228,True,False,True,False,False,8.501998795903326,0.0,0.0,0.0,0.0,0,0.9946344735077128,0.9470154258886653,False,False,False,False,0.29121193721462535,0.2927104228618784,False,False,False,False,155525.0,16504.03767227991,False,False,False,False,18232.30134997775,False,False,False,False
2025-04-25 17:00:00+00:00,2.895,2.92,2.895,2.895,22655.0,,,,,,,,,,,,,,,,,,,,,2.819895352207347,2.811923040036014,2.7676175285179654,2.764595698646537,2.7627941884444462,2.693562844153258,,,2.770064775334261,"rgba(38, 166, 154, 0.75)",0.11198857728108293,2.7444710066502145,1.3441459567074332,64.87312300652381,21.328371299876153,True,False,True,False,False,8.501998795903326,0.0,0.0,0.0,0.0,0,0.9926075268817203,0.9462365591397848,False,False,False,False,0.3032126804204215,0.29796155164114996,False,False,False,False,155525.0,18659.401429298825,False,False,False,False,18300.870321295926,False,False,False,False
2025-04-25 18:00:00+00:00,2.895,2.91,2.885,2.905,5198.0,,,,,,,,,,,,,,,,,,,,,2.8207421998141093,2.8128101016637825,2.7685040875714297,2.7654824781338907,2.763681770079495,2.6942632139225418,,,2.770913975197541,"rgba(38, 166, 154, 0.75)",0.1076743505472188,2.745005581165066,1.4859102285903336,64.44283152933669,20.6787584091458,True,False,True,False,False,8.962404729841253,0.0,0.0,0.0,0.0,0,0.991251682368775,0.946837146702557,False,False,False,False,0.29121193721462535,0.2945867444278877,False,False,False,False,160723.0,20861.93784124768,False,False,False,False,18097.72504499676,False,False,False,False
2025-04-25 19:00:00+00:00,2.905,2.915,2.895,2.905,18760.0,,,,,,,,,,,,,,,,,,,,,2.82383885104624,2.816043546785872,2.771725315141467,2.7687040127810314,2.766905863362386,2.6968123385608553,,,2.774004987946308,"rgba(38, 166, 154, 0.75)",0.10475677535119877,2.746985462051786,1.508394444354242,64.15597054454527,20.030780742973505,True,False,True,False,False,8.962404729841253,0.0,0.0,0.0,0.0,0,0.9919137466307276,0.9460916442048517,False,False,False,False,0.3002046635002076,0.29739570396404763,False,False,False,False,160723.0,23030.326401848488,False,False,False,False,18107.9928737565,False,False,False,False
2025-04-28 14:00:00+00:00,2.895,2.94,2.875,2.875,7759.0,,,,,,,,,,,,,,,,,,,,,2.8249292880952104,2.8171963626669023,2.7729330246225317,2.769914505947439,2.7681188251414173,2.697807216658657,,,2.7751498705220263,"rgba(38, 166, 154, 0.5)",0.10622481683538568,2.7477217167347536,1.1981972486004546,60.50121765845979,16.275396061475675,False,False,True,False,False,7.184969345095485,0.0,0.0,0.0,0.0,0,0.9872483221476509,0.9456375838926175,False,False,False,False,0.3032126804204215,0.3003041921922346,False,False,False,False,152964.0,25044.80196150975,False,False,False,False,17947.543371837794,False,False,False,False
2025-04-28 15:00:00+00:00,2.875,2.875,2.83,2.835,24636.0,,,,,,,,,,,,,,,,,,,,,2.8259158036162764,2.8184762346310146,2.7751286469268375,2.7721526174105273,2.770382947497821,2.700123471878265,,,2.777029953660124,"rgba(38, 166, 154, 0.5)",0.10699625319700548,2.7488721785909442,0.804961097567351,54.574100462839624,10.645619100232985,False,True,True,False,False,4.884151481042238,0.0,0.0,0.0,0.0,0,0.9805499664654592,0.9557344064386318,False,False,False,False,0.2381524523598074,0.269228322276021,False,False,False,False,128328.0,26646.091853579364,False,False,False,False,18051.240373824803,False,False,False,False
2025-04-28 16:00:00+00:00,2.835,2.835,2.815,2.825,6483.0,,,,,,,,,,,,,,,,,,,,,2.825904995524811,2.818549948787308,2.7755164033779,2.772555056859917,2.77079411417479,2.7006327112734816,,,2.7773255383330344,"rgba(239, 83, 80, 1.0)",0.10774021976473992,2.749050420064872,0.7049324764787972,49.87559400154022,6.3644002895693745,False,True,False,True,False,4.317685531655922,0.0,0.0,0.0,0.0,0,0.9897680763983627,0.9549795361527967,False,False,False,False,0.20638097117854584,0.2378046467272834,False,False,False,False,121845.0,28122.043917864954,False,False,False,False,17871.887809889533,False,False,False,False
2025-04-28 17:00:00+00:00,2.825,2.84,2.805,2.835,16005.0,,,,,,,,,,,,,,,,,,,,,2.8259265591188627,2.8187702230526974,2.7764797401479773,2.773553580288477,2.771813574715657,2.701888909024519,,,2.778072097724698,"rgba(239, 83, 80, 1.0)",0.10679714710904081,2.7495272051299056,0.8003284468153998,47.8490305247428,4.548005005337437,False,True,False,True,False,4.8254551495450215,0.0,0.0,0.0,0.0,0,0.9897610921501707,0.9467576791808873,False,False,False,False,0.20351383412955312,0.22065924042841828,False,False,False,False,137850.0,29823.252539293404,False,False,False,False,17842.94381283698,False,False,False,False
2025-04-28 18:00:00+00:00,2.835,2.855,2.825,2.825,16121.0,,,,,,,,,,,,,,,,,,,,,2.82617812449659,2.819202060264157,2.777569200489335,2.774674830797465,2.772953884381834,2.703211978599558,,,2.77896501317149,"rgba(239, 83, 80, 1.0)",0.10383341648225693,2.7501353701206273,0.7210070940135713,45.636660275076494,2.423420444655889,False,True,False,True,False,4.2445578991421336,0.0,0.0,0.0,0.0,0,0.9958988380041011,0.9412166780587833,False,False,False,False,0.22365601269286073,0.2221576265606395,False,False,False,False,121729.0,31248.147848761724,False,False,False,False,17816.24700953718,False,False,False,False
2025-04-28 19:00:00+00:00,2.825,2.835,2.82,2.825,16725.0,,,,,,,,,,,,,,,,,,,,,2.826191784134881,2.819402582495184,2.778499516047839,2.775640815997044,2.773941060743254,2.7044720485838813,,,2.779691301333681,"rgba(239, 83, 80, 1.0)",0.10216573710318572,2.7506537233685417,0.7277026402341708,44.16174677529896,0.8807107290231713,False,True,False,True,False,4.2445578991421336,0.0,0.0,0.0,0.0,0,0.9958932238193017,0.9411362080766598,False,False,False,False,0.20925145787731947,0.2157045422189795,False,False,False,False,121729.0,32650.951758083247,False,False,False,False,17799.32845124978,False,False,False,False
2025-04-29 14:00:00+00:00,2.845,2.855,2.81,2.825,10784.0,,,,,,,,,,,,,,,,,,,,,2.8262592233753723,2.8195830136230775,2.7791211323484593,2.7762843183854815,2.7745975981030986,2.7052927638033943,,,2.7801896749398143,"rgba(239, 83, 80, 1.0)",0.10103972994335657,2.7510207502617026,0.7321798047141534,43.1784711087806,-0.31638550713963554,False,True,False,True,False,4.2445578991421336,0.0,0.0,0.0,0.0,0,0.9917920656634747,0.9432284541723668,False,False,False,False,0.215002693619957,0.21535361791946825,False,False,False,False,121729.0,34032.00676958583,False,False,False,False,17690.56366905986,False,False,False,False
2025-04-29 15:00:00+00:00,2.825,2.875,2.82,2.865,11821.0,,,,,,,,,,,,,,,,,,,,,2.8267747724237697,2.820201361733521,2.7800901961260833,2.777271323424232,2.775595575980668,2.7063461938999334,,,2.7810465705980345,"rgba(239, 83, 80, 0.75)",0.10002017814438949,2.751645524749048,1.1333160703564553,47.45158974707988,-0.31638550713963554,False,True,False,True,True,6.3671745166977765,0.0,0.0,0.0,0.0,0,0.9925170068027211,0.9380952380952382,False,False,False,False,0.23234240567789202,0.22384801179868014,False,False,False,False,133550.0,35574.92139331318,False,False,False,False,17599.56268194265,False,False,False,False
2025-04-29 16:00:00+00:00,2.865,2.895,2.865,2.875,25560.0,,,,,,,,,,,,,,,,,,,,,2.828813691224911,2.822416517210894,2.782787896009432,2.779995160004556,2.778336161608993,2.7089523253663166,,,2.783550291904184,"rgba(38, 166, 154, 0.5)",0.09816505680932355,2.7534671499458327,1.2380459402191704,51.26932927859755,-5.405799865501656,False,True,True,False,True,6.8884251146715165,0.0,0.0,0.0,0.0,0,1.0068493150684932,0.9335616438356166,False,False,False,False,0.27040312157215673,0.24712556668541844,False,False,False,False,159110.0,37490.19392985097,False,False,False,False,17722.98031478075,False,False,False,False
2025-04-29 17:00:00+00:00,2.875,2.915,2.875,2.905,15763.0,,,,,,,,,,,,,,,,,,,,,2.830468775801586,2.824159597298491,2.784712003389004,2.7819299627670815,2.7802782808867863,2.7107057018164697,,,2.78537572032657,"rgba(38, 166, 154, 0.5)",0.0980104793073341,2.7547965034256503,1.5325248650539944,56.311938225709554,-0.6898705168569848,False,False,True,False,True,8.435991661678568,0.0,0.0,0.0,0.0,0,1.005464480874317,0.9289617486338798,False,False,False,False,0.28822457921670114,0.2676750729510598,False,False,False,False,174873.0,39620.15991543467,False,False,False,False,17692.593023078723,False,False,False,False
2025-04-29 18:00:00+00:00,2.905,2.915,2.9,2.905,3559.0,,,,,,,,,,,,,,,,,,,,,2.8308761715763078,2.8245851114856197,2.785168811941975,2.7823887327291335,2.7807384495665657,2.7111144826535214,,,2.7858119599921873,"rgba(38, 166, 154, 0.5)",0.09841367919273994,2.755114345678505,1.5230164703826232,59.67367752378422,2.406692258093784,False,False,True,False,True,8.435991661678589,0.0,0.0,0.0,0.0,0,1.0089102124742975,0.9314599040438656,False,False,False,False,0.3032126804204215,0.28544387668574067,False,False,False,False,174873.0,41717.10317255971,False,False,False,False,17473.4675498527,False,False,False,False
2025-04-29 19:00:00+00:00,2.905,2.92,2.895,2.915,23312.0,,,,,,,,,,,,,,,,,,,,,2.833553387278203,2.8273762372074045,2.788158209223028,2.7853906781354256,2.7837493409537895,2.7137953894422524,,,2.7886705403733507,"rgba(38, 166, 154, 1.0)",0.0994708069809464,2.7572075747301175,1.5863189417987495,62.71482618488677,5.264692488914406,True,False,True,False,True,8.95680616820335,0.0,0.0,0.0,0.0,0,1.0054794520547945,0.9308219178082192,False,False,False,False,0.3032126804204215,0.2943282785530811,False,False,False,False,198185.0,44142.96203810142,False,False,False,False,17563.98743280072,False,False,False,False
2025-04-30 14:00:00+00:00,2.78,2.845,2.775,2.81,13642.0,,,,,,,,,,,,,,,,,,,,2.8099999999999996,2.8330960751020826,2.8270501951053784,2.788460067699723,2.785724853278441,2.7841023490070715,2.7145483298375725,,,2.791854552861467,"rgba(38, 166, 154, 0.5)",0.09936093092656609,2.7591719865122806,0.5115492881732816,54.24834124195167,12.364333079759085,False,True,True,False,False,2.4629748847608894,0.0,0.0,0.0,0.0,0,0.9918754231550438,0.938388625592417,False,False,False,False,0.18922655324193105,0.24177741589750606,False,False,False,False,184543.0,46319.70681270449,False,False,False,False,17503.181426090632,False,False,False,False
2025-04-30 15:00:00+00:00,2.815,2.895,2.815,2.885,44447.0,,,,,,,,,,,,,,,,,,,,2.8520834409268536,2.834994217362903,2.8292365552372676,2.791757985467192,2.789083579662387,2.787497990060163,2.718289355981585,,,2.800420446385479,"rgba(38, 166, 154, 0.5)",0.09998085402300978,2.7635956823320234,1.2142756616185357,54.221695693572514,12.364333079759085,False,True,True,False,False,6.334056876471248,0.0,0.0,0.0,0.0,0,0.9926075268817204,0.9321236559139785,False,False,False,False,0.24106338114093334,0.2414203985192197,False,False,False,False,228990.0,49151.804381499765,False,False,False,False,17920.91504739155,False,False,False,False
2025-04-30 16:00:00+00:00,2.885,2.885,2.85,2.865,26288.0,,,,,,,,,,,,,,,,,,,,2.8566269046462107,2.836070836221194,2.830469934409488,2.793619515824242,2.790980159494023,2.789415794624361,2.7204398383356327,,,2.802517569079307,"rgba(38, 166, 154, 0.5)",0.10050875090761109,2.7651675662137043,0.9932710623183761,52.85628708081404,10.950858653745094,False,True,True,False,False,5.169860048345509,0.0,0.0,0.0,0.0,0,1.0054017555705603,0.9304523970290346,False,False,False,False,0.2556793931656486,0.24854989584243414,False,False,False,False,202702.0,51532.427569383486,False,False,False,False,18050.63729471881,False,False,False,False
2025-04-30 17:00:00+00:00,2.865,2.89,2.855,2.865,35422.0,,,,,,,,,,,,,,,,,,,,2.860581042690952,2.8375568370562516,2.832150484077452,2.796094267517089,2.793500044863329,2.7919630175957106,2.7233046771226004,,,2.8050214815604835,#000000,0.10110983235174212,2.767187956520233,0.9673840931661067,51.946014672308394,9.72745023470786,False,True,False,False,False,5.169860048345509,0.0,0.0,0.0,0.0,0,0.9972862957937584,0.9389416553595659,False,False,False,False,0.26155553690980154,0.2550527163761178,False,False,False,False,202702.0,53876.14187063335,False,False,False,False,18319.96074751387,False,False,False,False
