date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_819,aVWAP_peak_790,aVWAP_peak_767,aVWAP_peak_687,aVWAP_peak_666,aVWAP_peak_619,aVWAP_valley_834,aVWAP_valley_806,aVWAP_valley_780,aVWAP_valley_726,aVWAP_valley_697,aVWAP_valley_672,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_601,aVWAP_valley_564,aVWAP_valley_542,aVWAP_valley_497,aVWAP_valley_477,aVWAP_valley_445,aVWAP_valley_407,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_300,aVWAP_valley_270,aVWAP_valley_239,aVWAP_valley_179,aVWAP_OB_bull_834,aVWAP_OB_bull_369,aVWAP_OB_bull_239,aVWAP_OB_bull_179,aVWAP_OB_bear_619,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 16:00:00+00:00,86.57,86.94,86.53,86.94,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,86.84557431431787,85.31924491622611,,,86.84557431431787,85.31924491622611,,,86.08240961527198,"rgba(38, 166, 154, 0.5)",1.7006590534898547,84.37254340367731,1.5096833142740222,53.73819675669402,9.951217361267318,False,False,True,False,False,5.461312572996,0.0,0.0,0.0,0.0,0,1.0018962689626898,0.909491594915949,False,False,False,False,0.2551944446049345,0.2701456893316315,False,False,False,False,21401.0,14544.960149818446,False,False,False,False,902.896443134845,False,False,False,False
2025-04-25 17:00:00+00:00,86.94,86.94,86.57,86.59,614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,86.83804291652623,85.33332793457255,,,86.83804291652623,85.33332793457255,,,86.0856854255494,#000000,1.5315240363359282,84.38107477909084,1.442305291005341,51.34877861239406,7.631428946800092,False,False,False,False,False,4.120436722122694,0.0,0.0,0.0,0.0,0,0.9992805385682718,0.907754766431985,False,False,False,False,0.2566730454831357,0.26340936740738363,False,False,False,False,20787.0,14641.735961449167,False,False,False,False,898.4174285125993,False,False,False,False
2025-04-25 18:00:00+00:00,86.59,86.84,86.575,86.78,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,86.83608096931603,85.33848879547185,,,86.83608096931603,85.33848879547185,,,86.08728488239393,#000000,1.3432172887085438,84.38442552427648,1.7834601265643188,50.6604614120698,6.8052004802249755,False,False,False,False,False,4.768759494727405,0.0,0.0,0.0,0.0,0,0.999485384932071,0.9060827501029228,False,False,False,False,0.2531631489346753,0.25828625817102946,False,False,False,False,21010.0,14740.468737240652,False,False,False,False,887.9458404736442,False,False,False,False
2025-04-25 19:00:00+00:00,86.78,87.085,86.75,87.055,793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8439132515782,85.35953758610361,,,86.8439132515782,85.35953758610361,,,86.10172541884091,#000000,1.166139036415953,84.4005423893679,2.2762788378908896,51.49295720296614,6.8052004802249755,False,False,False,False,False,5.704867566270611,0.0,0.0,0.0,0.0,0,1.000874305698416,0.9027463484879653,False,False,False,False,0.26872810530991825,0.26350718174047383,False,False,False,False,21803.0,14849.965345965604,False,False,False,False,886.4738119391692,False,False,False,False
2025-04-28 14:00:00+00:00,87.86,87.88,87.39,87.82,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,86.86141693274544,85.36980065598654,,,86.86141693274544,85.36980065598654,,,86.11560879436598,"rgba(38, 166, 154, 1.0)",1.1717384558893238,84.4101834328988,2.910049209329067,55.06047585695726,6.8052004802249755,True,False,True,False,True,8.231095688981142,0.0,0.0,0.0,0.0,0,1.0038862753119249,0.897985273061976,False,False,False,False,0.32293403108168556,0.2932206064110797,False,False,False,False,22073.0,14961.950379361486,False,False,False,False,876.9160784207324,False,False,False,False
2025-04-28 15:00:00+00:00,87.82,87.82,87.375,87.41,651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8931809730774,85.39248548882021,,,86.8931809730774,85.39248548882021,,,86.14283323094881,"rgba(38, 166, 154, 1.0)",1.1576505681071205,84.43049224911088,2.5737539746219955,55.27841360012089,6.8052004802249755,True,False,True,False,True,6.604130267728799,0.0,0.0,0.0,0.0,0,1.003116219667944,0.9001787994891445,False,False,False,False,0.32005765074764125,0.3066391285793605,False,False,False,False,21422.0,15062.106187433401,False,False,False,False,873.4135035614962,False,False,False,False
2025-04-28 16:00:00+00:00,87.41,87.41,87.04,87.16,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,86.89761013923601,85.39829544725359,,,86.89761013923601,85.39829544725359,,,86.1479527932448,"rgba(38, 166, 154, 1.0)",1.1576682178861142,84.43523825378878,2.3536637735348656,54.18471928319622,6.8052004802249755,True,False,True,False,True,5.623546532441914,0.0,0.0,0.0,0.0,0,1.00267146159774,0.9002311841767274,False,False,False,False,0.29175359872601,0.2991963636526852,False,False,False,False,21222.0,15157.608417085596,False,False,False,False,862.9729841264342,False,False,False,False
2025-04-28 17:00:00+00:00,87.16,87.22,86.98,87.09,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8979931584949,85.39903075541586,,,86.8979931584949,85.39903075541586,,,86.14851195695539,"rgba(38, 166, 154, 0.5)",1.1394853311125777,84.43581866276762,2.3292808294784115,53.098843592160726,6.8052004802249755,False,False,True,False,True,5.347693403576734,0.0,0.0,0.0,0.0,0,1.005661639816769,0.8997375057903134,False,False,False,False,0.2823585971660137,0.2907774804093495,False,False,False,False,21195.0,15251.211387363337,False,False,False,False,850.0121626671096,False,False,False,False
2025-04-28 18:00:00+00:00,87.09,87.27,87.02,87.075,456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,86.90503313086695,85.41153528391092,,,86.90503313086695,85.41153528391092,,,86.15828420738893,#000000,1.08007299970216,84.4457774891847,2.4343007477645755,52.29111116952487,6.8052004802249755,False,False,False,False,False,5.287626979047978,0.0,0.0,0.0,0.0,0,1.0060172803949807,0.8968319275869163,False,False,False,False,0.2857351263195581,0.2882563033644538,False,False,False,False,20739.0,15336.293381357702,False,False,False,False,843.9034469668443,False,False,False,False
2025-04-28 19:00:00+00:00,87.08,87.56,87.05,87.46,863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,86.9304229909018,85.43789514043739,,,86.9304229909018,85.43789514043739,,,86.1841590656696,"rgba(38, 166, 154, 0.75)",1.0273918478409123,84.46800894347011,2.912219970226182,53.804145410322434,6.8052004802249755,True,False,True,False,False,6.626349380632966,0.0,0.0,0.0,0.0,0,1.0109047888483105,0.8928553057970269,False,False,False,False,0.2977926976791534,0.2930245005218036,False,False,False,False,21602.0,15433.436119631226,False,False,False,False,844.1995175565056,False,False,False,False
2025-04-29 14:00:00+00:00,87.65,87.81,87.255,87.46,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,86.94215159444339,85.44818263020835,,,86.94215159444339,85.44818263020835,,,86.19516711232586,"rgba(38, 166, 154, 1.0)",0.9834364597020203,84.4768751310288,3.033368185144438,54.81283490418748,6.8052004802249755,True,False,True,False,True,6.626349380632966,0.0,0.0,0.0,0.0,0,1.011496022581473,0.8905311778290993,False,False,False,False,0.31508400223777383,0.3040542513797887,False,False,False,False,21602.0,15529.072768939268,False,False,False,False,836.041385501366,False,False,False,False
2025-04-29 15:00:00+00:00,87.575,87.695,87.45,87.46,379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,86.95615268777003,85.46046775087116,,,86.95615268777003,85.46046775087116,,,86.2083102193206,"rgba(38, 166, 154, 1.0)",0.9434430092553034,84.48745561740735,3.1507408009085687,55.48529456676418,6.8052004802249755,True,False,True,False,True,6.626349380632988,0.0,0.0,0.0,0.0,0,1.0146424167694208,0.8914919852034526,False,False,False,False,0.3181429083037049,0.3110985798417468,False,False,False,False,21602.0,15623.226679498348,False,False,False,False,828.9554725478564,False,False,False,False
2025-04-29 16:00:00+00:00,87.46,87.46,87.19,87.19,341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,86.96289086175688,85.47005459414918,,,86.96289086175688,85.47005459414918,,,86.21647272795303,"rgba(38, 166, 154, 1.0)",0.8737778234114754,84.49530916449883,3.083954253931885,53.83485898140422,6.8052004802249755,True,False,True,False,True,5.474844931333749,0.0,0.0,0.0,0.0,0,1.0193558377206566,0.8914524620625581,False,False,False,False,0.29930575943563326,0.30520216963869007,False,False,False,False,21261.0,15710.6340178007,False,False,False,False,821.3902714230835,False,False,False,False
2025-04-29 17:00:00+00:00,87.19,87.47,87.19,87.45,680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,86.9791093991056,85.48980937818554,,,86.9791093991056,85.48980937818554,,,86.23445938864558,"rgba(38, 166, 154, 1.0)",0.8407096316123142,84.51175620767981,3.4949567387318083,54.50150930750626,6.8052004802249755,True,False,True,False,True,6.425410266873154,0.0,0.0,0.0,0.0,0,1.0144260599793176,0.8950879007238883,False,False,False,False,0.29968423267556926,0.30244320115712964,False,False,False,False,21941.0,15807.228839230145,False,False,False,False,819.1981741917178,False,False,False,False
2025-04-29 18:00:00+00:00,87.45,87.56,87.335,87.34,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,86.98272807374272,85.4940316937223,,,86.98272807374272,85.4940316937223,,,86.2383798837325,"rgba(38, 166, 154, 1.0)",0.8022259123310959,84.51529117045318,3.5210889926739286,54.042735599113996,6.8052004802249755,True,False,True,False,True,5.9476199410677495,0.0,0.0,0.0,0.0,0,1.012322029510743,0.897023039088791,False,False,False,False,0.3086026559517462,0.3055229285544379,False,False,False,False,21797.0,15900.093508389367,False,False,False,False,808.7299854445594,False,False,False,False
2025-04-29 19:00:00+00:00,87.34,87.54,87.29,87.37,949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.00453134750212,85.52123401460807,,,87.00453134750212,85.52123401460807,,,86.26288268105509,"rgba(38, 166, 154, 1.0)",0.7780965050507735,84.53798601109013,3.6396693347505518,53.966123176784066,6.8052004802249755,True,False,True,False,True,6.060197007737813,0.0,0.0,0.0,0.0,0,1.0089516713236055,0.8985822208423884,False,False,False,False,0.3061311482639828,0.30582703840921033,False,False,False,False,22746.0,16006.231593530618,False,False,False,False,810.9047143523956,False,False,False,False
2025-04-30 14:00:00+00:00,86.565,86.85,86.565,86.83,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,86.74833333333333,87.00261325755507,85.52375709140028,,,87.00261325755507,85.52375709140028,,,86.42490122742957,#000000,0.75854327556308,84.65020737119701,2.8736562553862037,49.80652941524139,3.1296628146683645,False,False,False,False,False,3.7034578424201,0.0,0.0,0.0,0.0,0,1.0036073177016236,0.904509147127029,False,False,False,False,0.2531631489346743,0.2794950936719423,False,False,False,False,22609.0,16108.6000959565,False,False,False,False,800.4565792461568,False,False,False,False
2025-04-30 15:00:00+00:00,86.83,86.93,86.78,86.89,624.0,,,,,,,,,,,,,,,,,,,,,,,,,,86.84536355672363,86.99813031760293,85.53621695363844,,,86.99813031760293,85.53621695363844,,,86.45990360932167,"rgba(239, 83, 80, 0.5)",0.7378341386905938,84.66394039344524,3.017018988177017,47.576341236281905,1.0606055533578669,False,False,False,True,False,3.937705095997913,0.0,0.0,0.0,0.0,0,1.0033022031886902,0.9046488829265773,False,False,False,False,0.264082691275912,0.2717888924739271,False,False,False,False,23233.0,16219.055908422291,False,False,False,False,797.7208183276117,False,False,False,False
2025-04-30 16:00:00+00:00,86.92,87.47,86.735,87.25,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,86.93918109996963,87.00080897242849,85.5442475957982,,,87.00080897242849,85.5442475957982,,,86.49474588939877,#000000,0.7239478727944482,84.67480483264475,3.5571555137180804,49.088518503018065,1.0606055533578669,False,False,False,False,True,5.338972725981748,0.0,0.0,0.0,0.0,1,1.0037220843672459,0.9047249793217534,False,False,False,False,0.2825460169975366,0.2771674547357319,False,False,False,False,23569.0,16333.008529997138,False,False,False,False,790.5623560279588,False,False,False,False
2025-04-30 17:00:00+00:00,87.25,87.63,87.03,87.6,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.11208503599923,87.01380125786164,85.56118838518606,,,87.01380125786164,85.56118838518606,,,86.56235822634898,"rgba(38, 166, 154, 0.5)",0.7270534758584464,84.69701753817793,3.9928045985812175,52.45073274316016,-1.414335931304457,False,False,True,False,True,6.675560265709308,0.0,0.0,0.0,0.0,1,0.997258998758792,0.9096503930492345,False,False,False,False,0.29968423267556926,0.2884258437056506,False,False,False,False,24185.0,16454.744831857646,False,False,False,False,787.8559629112463,False,False,False,False
2025-04-30 18:00:00+00:00,87.6,87.74,87.57,87.59,261.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.18100388382304,87.02183154549068,85.56908751661383,,,87.02183154549068,85.56908751661383,,,86.59064098197585,"rgba(38, 166, 154, 1.0)",0.7140720558193018,84.70692572257121,4.037511696380346,54.59914623938812,0.503705575973548,True,False,True,False,True,6.6298974524731165,0.0,0.0,0.0,0.0,1,1.0057758351545427,0.9062857737537724,False,False,False,False,0.3244702125086183,0.30644802810713445,False,False,False,False,23924.0,16570.54723756528,False,False,False,False,779.6876534087463,False,False,False,False
2025-04-30 19:00:00+00:00,87.59,87.91,87.57,87.79,2971.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.52686720593191,87.11631352692548,85.66006567466428,,,87.11631352692548,85.66006567466428,,,86.76774880250723,"rgba(38, 166, 154, 1.0)",0.7051870239446083,84.79885531187894,4.241633193120155,57.34630454982134,2.992527608972054,True,False,True,False,True,7.401180127779291,0.0,0.0,0.0,0.0,1,1.0078695017719408,0.8994684177611005,False,False,False,False,0.33101562311733057,0.3187318256122325,False,False,False,False,26895.0,16730.616272641786,False,False,False,False,813.6614882396184,False,False,False,False
2025-05-01 14:00:00+00:00,87.76,88.31,87.76,88.31,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.57133838856642,87.13333687898,85.67366333027071,,,87.13333687898,85.67366333027071,,,86.7927795326057,"rgba(38, 166, 154, 1.0)",0.720059744769253,84.81237905977312,4.857403799663474,61.892606446236975,7.093015175821883,True,False,True,False,True,9.365564066137892,0.0,0.0,0.0,0.0,0,1.0128605644069564,0.8920649796938456,False,False,False,False,0.34282824675407914,0.3307800361831558,False,False,False,False,27291.0,16894.343152135712,False,False,False,False,807.1861163289266,False,False,False,False
2025-05-01 15:00:00+00:00,88.31,88.9,88.31,88.655,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.65144817248932,87.16074890021162,85.69165114723856,,,87.16074890021162,85.69165114723856,,,86.83461607331317,"rgba(38, 166, 154, 1.0)",0.7443276305651699,84.83153230590858,5.136807417975671,66.28324444145036,10.951251851408415,True,False,True,False,True,10.631896269111728,0.0,0.0,0.0,0.0,0,1.0145070715474211,0.8906509983361063,False,False,False,False,0.34282824718064325,0.33680414168189954,False,False,False,False,27732.0,17062.3688396995,False,False,False,False,801.5088121997959,False,False,False,False
2025-05-01 16:00:00+00:00,88.655,88.69,88.245,88.4,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.67411346326165,87.16980267341242,85.69811217705387,,,87.16980267341242,85.69811217705387,,,86.84734277124265,"rgba(38, 166, 154, 1.0)",0.7579663283788438,84.83806516099239,4.6993312310138755,66.5913254782331,11.101067643553378,True,False,True,False,True,9.403687135812987,0.0,0.0,0.0,0.0,0,1.013339586264395,0.8956281590328798,False,False,False,False,0.33291268942363794,0.33485841555276874,False,False,False,False,27562.0,17225.15381892896,False,False,False,False,791.7179779021246,False,False,False,False
2025-05-01 17:00:00+00:00,88.25,89.215,88.25,89.01,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.70953400640504,87.18267484124046,85.70624861176125,,,87.18267484124046,85.70624861176125,,,86.86615248646892,"rgba(38, 166, 154, 1.0)",0.7961085647372526,84.84669350062259,5.229571296914095,69.19907047222381,13.566358694964023,True,False,True,False,True,11.622572903395291,0.0,0.0,0.0,0.0,0,1.0087006059350563,0.8925889481588895,False,False,False,False,0.342828247269638,0.3388433314112034,False,False,False,False,27751.0,17388.345232588978,False,False,False,False,782.3735131284483,False,False,False,False
2025-05-01 18:00:00+00:00,89.01,89.97,89.01,89.81,677.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.89691869560966,87.24809807846277,85.74217518517004,,,87.24809807846277,85.74217518517004,,,86.96239731974748,"rgba(38, 166, 154, 1.0)",0.8622417200443037,84.88660877310386,5.709989568404518,73.02587441478546,17.144620191108658,True,False,True,False,True,14.36728385894088,0.0,0.0,0.0,0.0,0,1.01315043061214,0.8904130782321694,False,False,False,False,0.34282824775630094,0.34083578958375216,False,False,False,False,28428.0,17559.502670843412,False,False,False,False,780.7398152504878,False,False,False,False
2025-05-01 19:00:00+00:00,89.81,90.29,89.71,89.975,1256.0,,,,,,,,,,,,,,,,,,,,,,,,,,88.22277991082487,87.3794413528485,85.81375324652103,,,87.3794413528485,85.81375324652103,,,87.13865817006479,"rgba(38, 166, 154, 1.0)",0.9279780305731462,84.96337061321506,5.400590554594923,75.92330924264816,19.828494539425265,True,False,True,False,True,14.914925542206749,0.0,0.0,0.0,0.0,0,1.0156997992484686,0.8904102537705253,False,False,False,False,0.34282824804825357,0.3418320188160029,False,False,False,False,29684.0,17747.479373621034,False,False,False,False,788.1081902078446,False,False,False,False
2025-05-02 14:00:00+00:00,90.545,90.735,90.225,90.225,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,88.2618809292143,87.39635700929857,85.82282805773049,,,87.39635700929857,85.82282805773049,,,87.16035533208111,"rgba(38, 166, 154, 1.0)",0.9947089664465348,84.97296501544164,5.279971490877924,78.3664939535447,22.134474660451588,True,False,True,False,True,15.742416767134682,0.0,0.0,0.0,0.0,0,1.0186134755409704,0.8832940211260383,False,False,False,False,0.34282824830057357,0.34233013355828823,False,False,False,False,29832.0,17934.836282557142,False,False,False,False,778.1840322201261,False,False,False,False
2025-05-02 15:00:00+00:00,90.225,90.615,90.225,90.55,405.0,,,,,,,,,,,,,,,,,,,,,,,,,,88.36522951199721,87.44272400363333,85.84784675630104,,,87.44272400363333,85.84784675630104,,,87.21860009064386,"rgba(38, 166, 154, 1.0)",1.0707771657725809,84.99914318950178,5.183951421389525,80.60569661715748,24.311226891909854,True,False,True,False,True,16.805569097392677,0.0,0.0,0.0,0.0,0,1.019244622825975,0.8871050735823812,False,False,False,False,0.33916377641894313,0.3407469549886157,False,False,False,False,30237.0,18125.567502982612,False,False,False,False,772.3982332709769,False,False,False,False
2025-05-02 16:00:00+00:00,90.55,91.14,90.55,91.1,821.0,,,,,,,,,,,,,,,,,,,,,,,,,,88.58809959779848,87.54642025836048,85.90279003875817,,,87.54642025836048,85.90279003875817,,,87.34576996497238,"rgba(38, 166, 154, 1.0)",1.164166821116556,85.05630443171319,5.191434301907248,82.95520714687241,26.63759688108432,True,False,True,False,True,18.55434956887429,0.0,0.0,0.0,0.0,0,1.015483265561464,0.8984985924304032,False,False,False,False,0.34282824847944826,0.341787601734032,False,False,False,False,31058.0,18326.070332393734,False,False,False,False,773.1517490342175,False,False,False,False
2025-05-02 17:00:00+00:00,91.06,91.38,91.015,91.02,854.0,,,,,,,,,,,,,,,,,,,,,,,,,,88.79950511227594,87.65418774592467,85.96101197994662,,,87.65418774592467,85.96101197994662,,,87.47156827938242,"rgba(38, 166, 154, 1.0)",1.244388641097044,85.11529699690988,4.745063405500533,83.72031113810164,27.564084937876245,True,False,True,False,True,18.138930585754416,0.0,0.0,0.0,0.0,0,1.0265732070931635,0.8784851179578383,False,False,False,False,0.34282824864253647,0.34230792518828423,False,False,False,False,30204.0,18510.224280728715,False,False,False,False,774.4052102895008,False,False,False,False
2025-05-02 18:00:00+00:00,91.07,91.485,90.88,91.485,532.0,,,,,,,,,,,,,,,,,,,,,,,,,,88.9214726786044,87.72077298018117,85.99762887908925,,,87.72077298018117,85.99762887908925,,,87.54662484595826,"rgba(38, 166, 154, 1.0)",1.336442686408711,85.15168297560987,4.738936498211545,84.97794549927266,29.04549071289931,True,False,True,False,True,19.59802859067964,0.0,0.0,0.0,0.0,0,1.0180545320560062,0.8892515001579111,False,False,False,False,0.3419625671889073,0.34213524618859575,False,False,False,False,30736.0,18699.771191105014,False,False,False,False,770.646989974935,False,False,False,False
2025-05-02 19:00:00+00:00,91.44,91.89,91.255,91.645,997.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.14691164454965,87.84961190944553,86.06890001787448,,,87.84961190944553,86.06890001787448,,,87.68847452395657,"rgba(38, 166, 154, 1.0)",1.4262832849789369,85.2216387694406,4.503566225733517,86.04810753334515,30.389148439884778,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0231299734748012,0.8849867374005304,False,False,False,False,0.34282824880647594,0.34248174749753585,False,False,False,False,31733.0,18901.83675403362,False,False,False,False,774.1563389675716,False,False,False,False
2025-05-05 14:00:00+00:00,91.43,91.825,91.34,91.825,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.19755687151455,87.88026193940996,86.08620304962646,,,87.88026193940996,86.08620304962646,,,87.72134062018365,"rgba(38, 166, 154, 1.0)",1.509155655588288,85.23835249525952,4.36445868280759,87.02033407641756,31.665547935852686,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0265280135823431,0.8738327674023766,False,False,False,False,0.34282824881072044,0.34265499815412814,False,False,False,False,31976.0,19104.53695939744,False,False,False,False,765.9213569680744,False,False,False,False
2025-05-05 15:00:00+00:00,91.825,92.13,91.76,91.89,339.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.27208907328338,87.92512641046606,86.11129514865792,,,87.92512641046606,86.11129514865792,,,87.76950354413579,"rgba(38, 166, 154, 1.0)",1.590177954799171,85.67003391066261,3.9114905791301395,87.76415195074888,32.74384615822659,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0371693686006829,0.8676941126279862,False,False,False,False,0.3428282489603572,0.3427416235572427,False,False,False,False,32315.0,19309.350339871897,False,False,False,False,759.3024212011276,False,False,False,False
2025-05-05 16:00:00+00:00,91.89,92.02,91.785,91.95,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.30721807101219,87.94681873875045,86.12355945350079,,,87.94681873875045,86.12355945350079,,,87.79253208775447,"rgba(38, 166, 154, 1.0)",1.6688141795200369,85.6814081139677,3.7563150906562828,88.35424846540698,33.68981267586702,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0526462550889522,0.8537170263788967,False,False,False,False,0.34051162659702905,0.34162662507713587,False,False,False,False,32482.0,19513.577466385508,False,False,False,False,750.1194379266915,False,False,False,False
2025-05-05 17:00:00+00:00,91.93,91.97,91.64,91.65,181.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.34191338191886,87.96909921417715,86.13641671082848,,,87.96909921417715,86.13641671082848,,,87.81580976897483,"rgba(38, 166, 154, 0.75)",1.731791950657396,85.6910962308456,3.440888939859304,84.90175903290256,33.68981267586702,True,False,True,False,False,19.358448397304862,0.0,0.0,0.0,0.0,0,1.0506307631385419,0.862929230072976,False,False,False,False,0.3352102489529224,0.33841843701502916,False,False,False,False,32301.0,19711.832079309763,False,False,False,False,741.2958807495335,False,False,False,False
2025-05-05 18:00:00+00:00,91.65,91.65,91.42,91.495,263.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.38593020577393,87.99905897945659,86.15422825726995,,,87.99905897945659,86.15422825726995,,,87.84640581416681,"rgba(38, 166, 154, 0.75)",1.7872330443891087,85.702433381433,3.241080751473547,80.78843660971981,35.5670907456127,True,False,True,False,False,18.494607815343706,0.0,0.0,0.0,0.0,0,1.049300580006824,0.8594336403957691,False,False,False,False,0.32062281350923105,0.3295206252621301,False,False,False,False,32038.0,19902.935457925112,False,False,False,False,733.8804407379127,False,False,False,False
2025-05-05 19:00:00+00:00,91.47,91.74,91.47,91.67,784.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.51315626207028,88.08801876759462,86.20765712755758,,,88.08801876759462,86.20765712755758,,,87.93627738574082,"rgba(38, 166, 154, 0.75)",1.845015215152864,85.74745621355912,3.2100243606664165,78.78989776476105,33.69457394713348,True,False,True,False,False,19.084355738133524,0.0,0.0,0.0,0.0,0,1.0566156667239703,0.8539338719844133,False,False,False,False,0.32439186372137835,0.3269562444917542,False,False,False,False,32822.0,20103.231032220847,False,False,False,False,734.6574881683326,False,False,False,False
2025-05-06 14:00:00+00:00,91.55,91.89,91.55,91.63,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.54208958601303,88.10885371314839,86.22032645023421,,,88.10885371314839,86.22032645023421,,,87.95708991646522,"rgba(38, 166, 154, 0.75)",1.898389936591741,85.75876647966095,3.0927437020025077,76.94694464407993,31.920383200972466,True,False,True,False,False,18.85588325890466,0.0,0.0,0.0,0.0,0,1.0603727714748787,0.851586015281315,False,False,False,False,0.33060332040459484,0.3287797824481745,False,False,False,False,32636.0,20297.53752784533,False,False,False,False,726.151170522312,False,False,False,False
2025-05-06 15:00:00+00:00,91.73,91.83,91.5,91.5,655.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.63455196031582,88.17874645698087,86.26383334154939,,,88.17874645698087,86.26383334154939,,,88.02571058628202,"rgba(38, 166, 154, 0.75)",1.9451176462258308,85.79624588763139,2.9323440273321135,74.01707470194147,29.12857063046502,True,False,True,False,False,18.106072322300577,0.0,0.0,0.0,0.0,0,1.0566455143505853,0.8503813238633053,False,False,False,False,0.3276295783508036,0.328204680399489,False,False,False,False,31981.0,20478.676480901988,False,False,False,False,725.0480515994853,False,False,False,False
2025-05-06 16:00:00+00:00,91.5,91.605,91.15,91.15,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.65567601267102,88.19653817792458,86.27547864666585,,,88.19653817792458,86.27547864666585,,,88.04256427908713,"rgba(38, 166, 154, 0.5)",1.9807308392760314,85.80508920656314,2.6984538673565877,68.10528343329631,23.691855369387284,False,False,True,False,False,16.10649489971423,0.0,0.0,0.0,0.0,0,1.078878124626241,0.846908264561655,False,False,False,False,0.31217437741291765,0.32018952890620334,False,False,False,False,31793.0,20654.092349415136,False,False,False,False,716.721725218098,False,False,False,False
2025-05-06 17:00:00+00:00,91.15,91.43,91.15,91.39,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.67993324920297,88.21715254781543,86.28903467036179,,,88.21715254781543,86.28903467036179,,,88.0620401557934,"rgba(38, 166, 154, 0.5)",2.0197261588537807,85.8156440400193,2.75995631167357,65.89076540111128,21.779374907820284,False,False,True,False,False,16.978395692869476,0.0,0.0,0.0,0.0,0,1.0719902468759528,0.8439500152392561,False,False,False,False,0.30749945849416277,0.3138444937001831,False,False,False,False,32012.0,20830.183940897074,False,False,False,False,709.0051093232437,False,False,False,False
