date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_821,aVWAP_peak_786,aVWAP_peak_725,aVWAP_peak_672,aVWAP_valley_880,aVWAP_valley_834,aVWAP_valley_811,aVWAP_valley_776,aVWAP_valley_716,aVWAP_valley_693,aVWAP_valley_642,aVWAP_valley_623,aVWAP_valley_598,aVWAP_valley_571,aVWAP_valley_540,aVWAP_valley_506,aVWAP_valley_467,aVWAP_valley_415,aVWAP_valley_339,aVWAP_valley_305,aVWAP_valley_288,aVWAP_valley_202,aVWAP_valley_185,aVWAP_valley_151,aVWAP_OB_bull_202,aVWAP_OB_bear_725,aVWAP_OB_bear_672,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 16:00:00+00:00,172.955,173.855,172.94,173.645,9379.0,,,,,,,,,,,,,,,,,,,,,,172.8606696625994,168.28590250332144,166.17835581440602,163.6552118343301,168.28590250332144,,,,167.74503495366423,"rgba(239, 83, 80, 1.0)",5.759758835823679,167.33596015043412,1.0953652799360065,40.50204785762179,-2.1026867783665253,False,True,False,True,False,7.133333565954953,0.0,0.0,0.0,0.0,0,1.0730071312575022,0.8511614770881866,False,False,False,False,0.18725356856228173,0.2011559432102807,False,False,False,False,238098.0,197911.60896610623,False,False,False,False,14711.428382695041,False,False,False,False
2025-05-12 17:00:00+00:00,173.59,173.84,173.1,173.5,15093.0,,,,,,,,,,,,,,,,,,,,,,172.99691150463974,168.3507792359513,166.2520594832758,163.72948926320083,168.3507792359513,,,,167.8323098717669,"rgba(239, 83, 80, 1.0)",5.681620617204209,167.3732368504063,1.0783478099614006,38.11432511709423,-4.017950428806458,False,True,False,True,False,6.796318831052805,0.0,0.0,0.0,0.0,0,1.0837438423645323,0.8446491040194178,False,False,False,False,0.18869613605110783,0.19492603963069427,False,False,False,False,223005.0,198300.65378833713,False,False,False,False,14717.344221723024,False,False,False,False
2025-05-12 18:00:00+00:00,173.51,173.93,173.05,173.185,23028.0,,,,,,,,,,,,,,,,,,,,,,173.09527312177624,168.4449856936625,166.36029829310624,163.83963269241752,168.4449856936625,,,,167.93504745024063,"rgba(239, 83, 80, 1.0)",5.60018248335257,167.42612456969923,1.0283371028390498,36.06121041198644,-5.878088823911369,False,True,False,True,False,6.059013743533903,0.0,0.0,0.0,0.0,0,1.076321009918846,0.8504959422903506,False,False,False,False,0.18923222524701752,0.19207913243885588,False,False,False,False,199977.0,198326.64365208385,False,False,False,False,14846.19159813042,False,False,False,False
2025-05-12 19:00:00+00:00,173.265,173.46,172.3,173.46,56400.0,,,,,,,,,,,,,,,,,,,,,,173.08691442962842,168.64768878157318,166.60074154973628,164.090514383517,168.64768878157318,,,,168.10646478611372,"rgba(239, 83, 80, 1.0)",5.526204049634822,167.53555397775872,1.0720642902487065,35.5809495375843,-6.5092468030355235,False,True,False,True,False,6.608192359761631,0.0,0.0,0.0,0.0,0,1.059650648691745,0.8610929912299765,False,False,False,False,0.17292827523134316,0.1825037038350995,False,False,False,False,256377.0,199226.64917685773,False,False,False,False,15490.436689632272,False,False,False,False
2025-05-13 14:00:00+00:00,174.7,174.78,173.76,173.78,12989.0,,,,,,,,,,,,,,,,,,,,,,173.169171205243,168.70219974635694,166.66214981339226,164.15279912239504,168.70219974635694,,,,168.17157997184682,"rgba(239, 83, 80, 1.0)",5.444159104154972,167.5805486429263,1.1387344194886413,36.32380709392275,-6.5092468030355235,False,True,False,True,False,7.249022457520848,0.0,0.0,0.0,0.0,0,1.06336833748331,0.850925625202987,False,False,False,False,0.21022696386399092,0.19636533384954521,False,False,False,False,269366.0,200314.08097256537,False,False,False,False,15451.654725451926,False,False,False,False
2025-05-13 15:00:00+00:00,173.88,174.04,173.15,173.195,9139.0,,,,,,,,,,,,,,,,,,,,,,173.1848800778847,168.73540549006796,166.70106604967611,164.19335039936192,168.73540549006796,,,,168.20367550424766,"rgba(239, 83, 80, 1.0)",5.358104202854846,167.60364484715072,1.0435323653971027,35.669979428935974,-7.213115151981917,False,True,False,True,False,5.836081918290937,0.0,0.0,0.0,0.0,0,1.059088777461131,0.8569315681252471,False,False,False,False,0.19204846527444905,0.19420689956199713,False,False,False,False,260227.0,201242.96343810696,False,False,False,False,15353.784109553446,False,False,False,False
2025-05-13 16:00:00+00:00,173.3,173.575,173.21,173.3,7012.0,,,,,,,,,,,,,,,,,,,,,,173.1918765873867,168.76003805824004,166.73018706048256,164.22389196946995,168.76003805824004,,,,168.2264984188948,"rgba(239, 83, 80, 1.0)",5.265504457237816,167.6203675911947,1.0786492452775802,35.62960693794283,-7.824825940261178,False,True,False,True,False,6.053010016609825,0.0,0.0,0.0,0.0,0,1.0586707240138054,0.8682970274984219,False,False,False,False,0.1866197995834651,0.19041334957273112,False,False,False,False,267239.0,202266.15780340764,False,False,False,False,15224.454123358819,False,False,False,False
2025-05-13 17:00:00+00:00,173.305,173.75,172.87,173.16,10010.0,,,,,,,,,,,,,,,,,,,,,,173.19551953116652,168.7939843203041,166.77068974049942,164.26665957903538,168.7939843203041,,,,168.25671329275136,"rgba(239, 83, 80, 1.0)",5.16046921970955,167.64291009420583,1.069106251951385,35.289864552572354,-8.75807328222956,False,True,False,True,False,5.708605588823222,0.0,0.0,0.0,0.0,0,1.0597181838514877,0.8657645567732788,False,False,False,False,0.18441125204769293,0.18741230081021204,False,False,False,False,257229.0,203118.2948917269,False,False,False,False,15143.609873384263,False,False,False,False
2025-05-13 18:00:00+00:00,173.17,173.41,173.01,173.325,3560.0,,,,,,,,,,,,,,,,,,,,,,173.1965052145588,168.80590276780865,166.78494775349617,164.28175260591712,168.80590276780865,,,,168.2672770854452,"rgba(239, 83, 80, 1.0)",5.053703574589823,167.65086711539743,1.122767253926857,35.80051745752408,-8.814280745613246,False,True,False,True,False,6.060891338156253,0.0,0.0,0.0,0.0,0,1.0621519602347052,0.8611952012557453,False,False,False,False,0.18173660548301152,0.18457445314661178,False,False,False,False,260789.0,204012.4143507699,False,False,False,False,14964.019022634118,False,False,False,False
2025-05-13 19:00:00+00:00,173.285,173.96,172.84,172.9,26080.0,,,,,,,,,,,,,,,,,,,,,,173.20093488848306,168.89101936562486,166.8872778563728,164.39061117918934,168.89101936562486,,,,168.3424608224175,"rgba(239, 83, 80, 1.0)",4.948150851262418,167.70848601431814,1.0491826425132853,35.0454678919987,-10.072024062195261,False,True,False,True,False,4.991981341836947,0.0,0.0,0.0,0.0,0,1.060449824404095,0.8600089665994162,False,False,False,False,0.18682066558913865,0.18569755936787521,False,False,False,False,234709.0,204488.3304073471,False,False,False,False,15136.359812980876,False,False,False,False
2025-05-14 14:00:00+00:00,173.02,173.18,172.49,172.96,11234.0,,,,,,,,,,,,,,,,,,,,,,173.18496191094238,168.9237539293261,166.92794120793215,164.43483197778178,168.9237539293261,,,,168.3678722564956,"rgba(239, 83, 80, 1.0)",4.82847590618186,167.7289148140417,1.083382269602089,34.85176744436182,-10.76337878757694,False,True,False,True,False,5.124717604175821,0.0,0.0,0.0,0.0,0,1.0507335647888905,0.8693396050322909,False,False,False,False,0.1717292247385965,0.17871339205323586,False,False,False,False,245943.0,205131.03846304712,False,False,False,False,15075.858110454039,False,False,False,False
2025-05-14 15:00:00+00:00,172.96,172.98,172.2,172.4,8094.0,,,,,,,,,,,,,,,,,,,,,,173.16239952968942,168.9449486581094,166.955194527455,164.46509895159403,168.9449486581094,,,,168.38191041671195,"rgba(239, 83, 80, 1.0)",4.7141147526235585,167.7407997198244,0.9883510530970028,33.25239066823674,-12.69671077456863,False,True,False,True,False,3.703545108743441,0.0,0.0,0.0,0.0,1,1.0484461377558645,0.8729269385925585,False,False,False,False,0.16520953906554064,0.17196146555938824,False,False,False,False,237849.0,205638.29368067428,False,False,False,False,14967.612248276457,False,False,False,False
2025-05-14 16:00:00+00:00,172.4,172.53,172.0,172.305,11683.0,,,,,,,,,,,,,,,,,,,,,,173.1207251145569,168.97301453719518,166.99233508574324,164.50705606292448,168.97301453719518,,,,168.39828270010494,"rgba(239, 83, 80, 1.0)",4.593159793855867,167.75536664023755,0.9905236403593799,31.947290177794564,-14.247068493209007,False,True,False,True,False,3.462636299724835,0.0,0.0,0.0,0.0,0,1.0444411080249234,0.8824412581638006,False,False,False,False,0.1565823088530954,0.1642718872062418,False,False,False,False,226166.0,205956.55269337702,False,False,False,False,14916.688027372946,False,False,False,False
2025-05-14 17:00:00+00:00,172.225,172.49,171.97,172.2,8816.0,,,,,,,,,,,,,,,,,,,,,,173.08978555518758,168.9935138932851,167.01971455494612,164.53818439212745,168.9935138932851,,,,168.41029959888655,"rgba(239, 83, 80, 1.0)",4.487639555911991,167.76617171220985,0.9880090039649095,30.795661056714643,-15.59272498138764,False,True,False,True,False,3.192698189499069,0.0,0.0,0.0,0.0,0,1.0437203702310183,0.8820829257280448,False,False,False,False,0.15565462218088766,0.15996325469356473,False,False,False,False,217350.0,206133.19528727813,False,False,False,False,14822.103716871039,False,False,False,False
2025-05-14 18:00:00+00:00,172.2,172.21,171.89,172.005,13936.0,,,,,,,,,,,,,,,,,,,,,,173.03546190252695,169.02356770320011,167.06089572894615,164.58570884669066,169.02356770320011,,,,168.42640854534096,"rgba(239, 83, 80, 1.0)",4.357864876207324,167.7813176446723,0.9692091139373722,29.489000469572655,-17.037361583234514,False,True,False,True,False,2.6862156133063984,0.0,0.0,0.0,0.0,0,1.0437928695258916,0.8811336398582941,False,False,False,False,0.15088782181447352,0.1554255382540191,False,False,False,False,203414.0,206091.03722080868,False,False,False,False,14808.365674749008,False,False,False,False
2025-05-14 19:00:00+00:00,172.005,172.09,170.92,171.85,51455.0,,,,,,,,,,,,,,,,,,,,,171.62,172.80930603599072,169.1149616681842,167.1950489135604,164.7465888549107,169.1149616681842,,,,169.0971810945292,"rgba(239, 83, 80, 1.0)",4.203008743209762,168.11595985756938,0.8884207410853483,28.185281036490224,-18.43795924030754,False,True,False,True,False,2.2802048138523894,0.0,0.0,0.0,0.0,0,1.0385265292328492,0.8813788442041223,False,False,True,False,0.1364955028908516,0.14596052057243536,False,False,True,False,151959.0,205251.7808297884,False,False,False,False,15376.530548008712,False,False,True,False
2025-05-15 14:00:00+00:00,173.25,173.8,173.22,173.515,11517.0,,,,,,,,,,,,,,,,,,,,,171.9659684462936,172.83355658950984,169.14933102289578,167.23637905403612,164.7912296349297,169.14933102289578,,,,169.19529294953298,"rgba(239, 83, 80, 0.75)",4.041988580474579,168.1690650528376,1.3226002104475794,36.45807741780443,-17.548889491247152,False,True,False,True,True,6.220331294877326,0.0,0.0,0.0,0.0,0,1.0449847572310211,0.8760130864748299,False,False,False,False,0.18976842195205748,0.1678644712622464,False,False,False,False,163476.0,204604.09430529553,False,False,False,False,15316.692865093848,False,False,False,False
2025-05-15 15:00:00+00:00,173.5,174.06,173.46,173.895,11600.0,,,,,,,,,,,,,,,,,,,,,172.25203782921204,172.86620418951819,169.18570064439197,167.2793843949775,164.83723187619606,169.18570064439197,,,,169.28411178685914,"rgba(239, 83, 80, 0.75)",3.8704258349884926,168.21986863992117,1.4662808698660181,43.327400733035944,-11.609552430120317,False,True,False,True,True,7.077398954429466,0.0,0.0,0.0,0.0,0,1.0492831541218641,0.8753733572281951,False,False,False,False,0.19648009126825083,0.18217228126524862,False,False,False,False,175076.0,204146.29439358553,False,False,False,False,15259.069719898593,False,False,False,False
2025-05-15 16:00:00+00:00,173.89,174.08,173.3,173.38,7004.0,,,,,,,,,,,,,,,,,,,,,172.36662717384198,172.88053295737535,169.2063615426585,167.3042194536642,164.86411033930412,169.2063615426585,,,,169.32437029336887,"rgba(239, 83, 80, 0.75)",3.7001467319337586,168.2446964221371,1.3878648469648904,45.69190754923612,-9.879209371640897,False,True,False,True,True,5.686947373957043,0.0,0.0,0.0,0.0,0,1.055663842866782,0.8699302796311558,False,False,False,False,0.19459908656103483,0.18838568391314173,False,False,False,False,168072.0,203587.00300763844,False,False,False,False,15131.084142845903,False,False,False,False
2025-05-15 17:00:00+00:00,173.38,173.93,173.38,173.79,1635.0,,,,,,,,,,,,,,,,,,,,,172.39282640916866,172.88431990209216,169.21128075133592,167.31009284705826,164.87044225325937,169.21128075133592,,,,169.3337924325829,#000000,3.5520491383261197,168.25056394441646,1.559504342384734,48.82904638437732,-7.238804548120015,False,True,False,False,True,6.627887171369743,0.0,0.0,0.0,0.0,0,1.0495060661833755,0.8755587274161429,False,False,False,False,0.19365909473580392,0.19102238932447282,False,False,False,False,169707.0,203061.73164317894,False,False,False,False,14921.842528228135,False,False,False,False
2025-05-15 18:00:00+00:00,173.775,174.775,173.73,174.75,6039.0,,,,,,,,,,,,,,,,,,,,,172.52988003734828,172.91006434786476,169.2322500486799,167.3341217714979,164.8956475287473,169.2322500486799,,,,169.38039274682765,"rgba(38, 166, 154, 0.5)",3.4061120235716515,168.27841117234678,1.8999929488129719,53.90185867186015,-2.7484692195225904,False,False,True,False,True,8.775839189845925,0.0,0.0,0.0,0.0,0,1.0512274408698579,0.8669431678062987,False,False,False,False,0.20975398633304793,0.2003881878287604,False,False,False,False,175746.0,202638.2319277808,False,False,False,False,14784.124039418397,False,False,False,False
2025-05-15 19:00:00+00:00,174.75,175.205,174.54,174.72,18356.0,,,,,,,,,,,,,,,,,,,,,172.92082510888486,173.00284502080487,169.2998408564281,167.41027442440048,164.97466101045651,169.2998408564281,,,,169.521689284195,"rgba(38, 166, 154, 1.0)",3.2555904406296836,168.36519168855295,1.9519679847130655,57.13525022645564,0.05481104158201333,True,False,True,False,True,8.691998766789087,0.0,0.0,0.0,0.0,0,1.0701714716412285,0.8611644997173533,False,False,False,False,0.22656908890143196,0.21347863836509617,False,False,False,False,157390.0,201936.7089521563,False,False,False,False,14839.501961287879,False,False,False,False
2025-05-16 14:00:00+00:00,174.985,176.04,174.85,175.86,9532.0,,,,,,,,,,,,,,,,,,,,,173.13748433471628,173.0662842131145,169.3390520083187,167.4532130907408,165.01833286115166,169.3390520083187,,,,169.60287330160838,"rgba(38, 166, 154, 1.0)",3.1347285325806507,168.41560205268325,2.3748142366854945,62.07145193279577,4.505338916848899,True,False,True,False,True,11.168986936119822,0.0,0.0,0.0,0.0,0,1.0708498987322783,0.846673167804365,False,False,False,False,0.24220840808290248,0.2278435232239993,False,False,False,False,166922.0,201393.8452474717,False,False,False,False,14757.215109174887,False,False,False,False
2025-05-16 15:00:00+00:00,175.86,176.15,175.64,175.685,6076.0,,,,,,,,,,,,,,,,,,,,,173.27001266089889,173.1088483174837,169.36474955050005,167.48115550039122,165.04661602203794,169.36474955050005,,,,169.65427641026236,"rgba(38, 166, 154, 1.0)",3.0002323303434855,168.44798718358555,2.4121508001968337,64.44922465995646,6.6371476400445175,True,False,True,False,True,10.667704776638086,0.0,0.0,0.0,0.0,0,1.0824443020318921,0.8437064123346015,False,False,False,False,0.2545830614540768,0.24121329233903804,False,False,False,False,160846.0,200765.196483945,False,False,False,False,14622.622626862098,False,False,False,False
2025-05-16 16:00:00+00:00,175.685,176.075,175.44,175.86,9017.0,,,,,,,,,,,,,,,,,,,,,173.4419674534211,173.16890207088986,169.4023176342384,167.52211662518758,165.0881884513165,169.4023176342384,,,,169.72469844701067,"rgba(38, 166, 154, 1.0)",2.8740612380396957,168.49345639335297,2.5631129598586853,66.45601790387782,8.598327677832586,True,False,True,False,True,11.047337652169304,0.0,0.0,0.0,0.0,0,1.0738385376999242,0.8530845392231525,False,False,False,False,0.2507939776338649,0.24600363498645147,False,False,False,False,169863.0,200286.0926624885,False,False,False,False,14535.71374892625,False,False,False,False
2025-05-16 17:00:00+00:00,175.86,176.07,175.6,175.6,11341.0,,,,,,,,,,,,,,,,,,,,,173.62480953807145,173.23976266993108,169.44869386379597,167.57284948409546,165.1398515524466,169.44869386379597,,,,169.8051934216681,"rgba(38, 166, 154, 1.0)",2.732892188088287,168.5470289581093,2.5807717818624893,66.2849008786954,8.695214107248411,True,False,True,False,True,10.284357267939193,0.0,0.0,0.0,0.0,0,1.072537473233405,0.8538161517283568,False,False,False,False,0.2529287689635305,0.24946620197499098,False,False,False,False,158522.0,199638.58734989175,False,False,False,False,14486.183303206462,False,False,False,False
2025-05-16 18:00:00+00:00,175.7,175.97,175.625,175.79,4935.0,,,,,,,,,,,,,,,,,,,,,173.69692660952003,173.2698513275336,169.46878498280887,167.59483354598797,165.1622572829875,169.46878498280887,,,,169.83853074976759,"rgba(38, 166, 154, 1.0)",2.6223998138701234,168.56963633960652,2.753342042736687,66.74029681042302,9.58018012760403,True,False,True,False,True,10.709443751238219,0.0,0.0,0.0,0.0,0,1.070628404818538,0.8545231335839785,False,False,False,False,0.251895524657486,0.2506808633162385,False,False,False,False,163457.0,199077.63250725777,False,False,False,False,14338.102941916439,False,False,False,False
2025-05-16 19:00:00+00:00,175.795,176.145,175.795,176.11,15123.0,,,,,,,,,,,,,,,,,,,,,173.9113214569455,173.36551710227434,169.53169818247505,167.66327764605688,165.231754436064,169.53169818247505,,,,169.9407137647632,"rgba(38, 166, 154, 1.0)",2.517153434818126,168.63964555513147,2.9677787382906637,67.97981569752396,11.25707665002956,True,False,True,False,True,11.427090001442089,0.0,0.0,0.0,0.0,0,1.0739998458336548,0.8518846835735753,False,False,False,False,0.25665284815623113,0.2536668557362348,False,False,False,False,178580.0,198759.83975520724,False,False,False,False,14350.271888553394,False,False,False,False
2025-05-19 14:00:00+00:00,176.94,177.115,176.31,176.4,9582.0,,,,,,,,,,,,,,,,,,,,,174.06051878622725,173.43553164729997,169.5745185207872,167.70910239322356,165.27771998500006,169.5745185207872,,,,170.01147826650762,"rgba(38, 166, 154, 1.0)",2.410748310051609,168.68791290375495,3.1990428300165257,69.6067008983658,13.270104579294724,True,False,True,False,True,12.076617054049795,0.0,0.0,0.0,0.0,0,1.0752833243389104,0.8470819520468731,False,False,False,False,0.2772633958304345,0.2654651257833347,False,False,False,False,188162.0,198595.53216210325,False,False,False,False,14276.34519260683,False,False,False,False
2025-05-19 15:00:00+00:00,176.475,176.975,176.475,176.845,8110.0,,,,,,,,,,,,,,,,,,,,,174.18148228014246,173.49528206019005,169.61115615586368,167.748198563948,165.31686892871033,169.61115615586368,,,,170.0705975977709,"rgba(38, 166, 154, 1.0)",2.259900087483445,168.7286596032257,3.5914598356480427,71.80465354036482,15.74885715604762,True,False,True,False,True,13.06740422146001,0.0,0.0,0.0,0.0,0,1.0886657325237434,0.8403783278841657,False,False,False,False,0.277612302365776,0.2715387140745553,False,False,False,False,196272.0,198559.50840765203,False,False,False,False,14180.742941558661,False,False,False,False
2025-05-19 16:00:00+00:00,176.88,177.405,176.88,177.36,4632.0,,,,,,,,,,,,,,,,,,,,,174.25704534454752,173.53302145827172,169.63322036243065,167.77148398721576,165.33998344244247,169.63322036243065,,,,170.10695091898165,"rgba(38, 166, 154, 1.0)",2.150549950615509,169.35792355972623,3.7209442347449353,74.3655631097779,18.47561958213454,True,False,True,False,True,14.197999890983898,0.0,0.0,0.0,0.0,0,1.0877770888234388,0.8266935358859087,False,False,False,False,0.2893042981413522,0.2804215061079538,False,True,False,False,200904.0,198595.85711451012,False,False,False,False,14032.700415332945,False,True,False,False
2025-05-19 17:00:00+00:00,177.36,177.39,177.06,177.1,5283.0,,,,,,,,,,,,,,,,,,,,,174.3378852418726,173.57477855752936,169.65812531362275,167.79781401011584,165.36616716647302,169.65812531362275,,,,170.14695405792273,"rgba(38, 166, 154, 1.0)",2.126419585184102,169.38239916818856,3.6293875797533444,74.14571115405319,18.575526000214367,True,False,True,False,True,13.366967352262439,0.0,0.0,0.0,0.0,0,1.0889447236180911,0.8272516428295319,False,False,False,False,0.29162373324043384,0.28602261967419385,False,False,False,False,195621.0,198549.73529878128,False,False,False,False,13897.046145327782,False,False,False,False
2025-05-19 18:00:00+00:00,177.085,177.15,176.85,176.925,6544.0,,,,,,,,,,,,,,,,,,,,,174.42513972525165,173.62228577213554,169.68790016787682,167.82950575350736,165.39787162818246,169.68790016787682,,,,170.19254060939073,"rgba(38, 166, 154, 1.0)",2.08221333858701,169.40590736644768,3.6111057854690287,72.7166688161291,18.575526000214367,True,False,True,False,True,12.80511609244477,0.0,0.0,0.0,0.0,0,1.0871191669880453,0.8295025067489389,False,False,False,False,0.2853051081547172,0.28566386391445553,False,False,False,False,189077.0,198402.8711856219,False,False,False,False,13783.045429896343,False,False,False,False
2025-05-19 19:00:00+00:00,176.955,177.04,176.46,176.61,26146.0,,,,,,,,,,,,,,,,,,,,,174.69114449500654,173.78518594874203,169.800137208134,167.95027555672377,165.51990225952218,169.800137208134,,,,170.3493290936257,"rgba(38, 166, 154, 0.75)",2.031794921640931,169.4948865480012,3.501885636298597,69.537838039124,18.575526000214367,True,False,True,False,False,11.791542597822907,0.0,0.0,0.0,0.0,0,1.0837364662520164,0.8311065038777543,False,False,False,False,0.27831031329621847,0.281987088605337,False,False,False,False,162931.0,197852.91969437193,False,False,False,False,13974.719144161516,False,False,False,False
2025-05-20 14:00:00+00:00,177.17,177.17,176.295,176.59,8934.0,,,,,,,,,,,,,,,,,,,,,174.76764122516576,173.83664455598552,169.8375698103034,167.99070728645793,165.56093069270685,169.8375698103034,,,,170.3986987141239,"rgba(38, 166, 154, 0.75)",1.9973158271830187,169.5272384943575,3.5361265401895405,67.27578431291677,22.45515532703348,True,False,True,False,False,11.726681914349282,0.0,0.0,0.0,0.0,0,1.0819190724991423,0.8312421341672701,False,False,False,False,0.27782167792131507,0.279904383263326,False,False,False,False,153997.0,197172.9829549243,False,False,False,False,13896.56845975591,False,False,False,False
2025-05-20 15:00:00+00:00,176.585,176.895,176.23,176.23,15977.0,,,,,,,,,,,,,,,,,,,,,174.87576648930894,173.91707943401957,169.90125996174814,168.06017159923243,165.63203308988432,169.90125996174814,,,,170.47726211483868,"rgba(38, 166, 154, 0.75)",1.9583304964524253,169.57752324291863,3.3970143288543593,63.24189186286973,18.59788549856863,True,False,True,False,False,10.55237234564331,0.0,0.0,0.0,0.0,0,1.0810123700387042,0.8341807695226525,False,False,False,False,0.2730816214560107,0.27649300235966834,False,False,False,False,138020.0,196255.88244399521,False,False,False,False,13928.823212317835,False,False,False,False
2025-05-20 16:00:00+00:00,176.27,176.33,175.575,175.83,7157.0,,,,,,,,,,,,,,,,,,,,,174.9047277485888,173.94418851178474,169.92707495642634,168.08894134318513,165.66200898472778,169.92707495642634,,,,170.50538830894254,"rgba(38, 166, 154, 0.75)",1.8909449160877063,169.5934043473032,3.2981371374900235,58.140644944995046,13.905562004866056,True,False,True,False,False,9.258841565250133,0.0,0.0,0.0,0.0,0,1.0899280575539572,0.8353446275237869,False,False,False,False,0.25616970602018885,0.2663313541899286,False,False,False,False,130863.0,195242.03930532862,False,False,False,False,13823.833705150117,False,False,False,False
2025-05-20 17:00:00+00:00,175.85,176.365,175.85,176.345,3063.0,,,,,,,,,,,,,,,,,,,,,174.9198848906422,173.95715693160318,169.93855999860224,168.10162025937842,165.67512726255887,169.93855999860224,,,,170.518469868557,"rgba(38, 166, 154, 0.75)",1.8800615166287968,169.6018824966673,3.586647268555355,57.510112466422015,13.369197083225643,True,False,True,False,False,10.539286715159513,0.0,0.0,0.0,0.0,0,1.1022572219406657,0.8235546372461109,False,False,False,False,0.26045306734766177,0.26339221076879515,False,False,False,False,133926.0,194291.40303702897,False,False,False,False,13656.999074062518,False,False,False,False
2025-05-20 18:00:00+00:00,176.34,176.385,175.98,176.22,5238.0,,,,,,,,,,,,,,,,,,,,,174.94515599933405,173.97907150793847,169.95812914293515,168.1232328194759,165.6975027812169,169.95812914293515,,,,170.5406184501801,"rgba(38, 166, 154, 0.75)",1.872301931453575,169.61653683078703,3.52692215837556,56.30660246464423,12.111941933390362,True,False,True,False,False,10.128632775615824,0.0,0.0,0.0,0.0,0,1.1020096965905541,0.8184235220519236,False,False,False,False,0.26252901274266727,0.2629606117557312,False,False,False,False,128688.0,193274.29601319905,False,False,False,False,13526.471956635192,False,False,False,False
2025-05-20 19:00:00+00:00,176.165,176.48,175.98,176.21,20307.0,,,,,,,,,,,,,,,,,,,,,175.03635653875745,174.0611585349746,170.03319205146283,168.20623202633007,165.78358882899616,170.03319205146283,,,,170.62410559610424,"rgba(38, 166, 154, 0.75)",1.8678784564125666,169.67449156177875,3.498893847072526,55.43697550007856,11.062667191774622,True,False,True,False,False,10.095284009307363,0.0,0.0,0.0,0.0,0,1.1103982997481114,0.8131690806045337,False,False,False,False,0.26384492220889916,0.2634027669823152,False,False,False,False,108381.0,191958.12088121148,False,False,False,False,13631.596422423794,False,False,False,False
2025-05-21 14:00:00+00:00,176.86,177.1,175.83,176.48,20903.0,,,,,,,,,,,,,,,,,,,,,175.13444773588728,174.14856050572504,170.11160727037984,168.29248375371284,165.87280226884266,170.11160727037984,,,,170.71198030690954,"rgba(38, 166, 154, 0.75)",1.8670603719308854,169.74030632135194,3.6097888316690927,56.4336488727665,11.062667191774622,True,False,True,False,False,10.788320073062966,0.0,0.0,0.0,0.0,0,1.1102099984328484,0.8025779658360755,False,False,False,False,0.2677524038728432,0.2655775854275792,False,False,False,False,129284.0,190986.42908460356,False,False,False,False,13744.331361611023,False,False,False,False
2025-05-21 15:00:00+00:00,176.495,177.04,176.31,176.93,19205.0,,,,,,,,,,,,,,,,,,,,,175.23059086387582,174.2328079893343,170.1851971736118,168.3729116291668,165.95567312217227,170.1851971736118,,,,170.7954361556322,"rgba(38, 166, 154, 1.0)",1.869810977102326,169.80552148785236,3.8102667057760877,59.32543280304617,11.062667191774622,True,False,True,False,True,11.93357059473314,0.0,0.0,0.0,0.0,0,1.1102445941155625,0.8119658119658117,False,False,False,False,0.25893752726495883,0.262257556346269,False,False,False,False,148489.0,190327.5542150748,False,False,False,False,13828.99289088837,False,False,False,False
2025-05-21 16:00:00+00:00,176.89,176.9,175.96,176.05,10811.0,,,,,,,,,,,,,,,,,,,,,175.26515616462302,174.26973913830153,170.22308281076494,168.4150892863292,165.99982228748016,170.22308281076494,,,,170.83457793749977,"rgba(38, 166, 154, 0.5)",1.8531270746921866,169.83525411000173,3.3536533866845493,55.58377282931235,10.99980098848485,False,False,True,False,False,8.945917765407934,0.0,0.0,0.0,0.0,0,1.0986905916585847,0.8152279340446166,False,False,False,False,0.24726330421236292,0.25476043027931594,False,False,False,False,137678.0,189511.28205670154,False,False,False,False,13782.202303432736,False,False,False,False
2025-05-21 17:00:00+00:00,176.075,176.265,174.8,175.365,10399.0,,,,,,,,,,,,,,,,,,,,,175.2715145461921,174.29009695675026,170.25418977966285,168.451030895096,166.0385561766884,170.25418977966285,,,,170.86107767087793,#000000,1.8509969921280613,169.8538157086214,2.977413963834967,50.104319655237454,5.922513825901142,False,False,False,False,False,6.715286705719624,0.0,0.0,0.0,0.0,0,1.084710827304693,0.8295679586145573,False,False,False,False,0.2152019250500188,0.23498117766466736,False,False,False,False,127279.0,188546.4404744271,False,False,False,False,13729.749554542304,False,False,False,False
