date,Open,High,Low,Close,Volume,aVWAP_peak_804,aVWAP_valley_835,aVWAP_valley_780,aVWAP_valley_720,aVWAP_valley_686,aVWAP_valley_636,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_617,aVWAP_valley_611,aVWAP_valley_584,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_480,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_370,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_292,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_197,aVWAP_valley_137,aVWAP_valley_83,aVWAP_OB_bull_835,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 14:00:00+00:00,1.435,1.45,1.435,1.45,599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4303359356517624,1.5628171743005503,1.5017687967824824,,,1.4983073022449318,"rgba(38, 166, 154, 1.0)",0.09441674916306994,1.5159190498832689,-0.6981711451367403,58.93963958826111,0.08605277358458352,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9776951672862456,0.9721189591078067,False,False,False,False,-0.10117723394336138,-0.0901005142805487,False,False,False,False,-14201.0,-12265.962053223826,False,False,False,False,120.54234980816842,False,False,False,False
2025-05-09 15:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4303359356517624,1.5628171743005503,1.5017687967824824,,,1.4983073022449318,"rgba(38, 166, 154, 1.0)",0.09473823585719168,1.5159190498832689,-0.6958019566950266,61.47554752980238,2.7315427041993487,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9905482041587904,0.9810964083175804,False,False,False,False,-0.0873045407630857,-0.0887025275218172,False,False,False,False,-14201.0,-12295.962641545937,False,False,False,False,118.6734761677317,False,False,False,False
2025-05-09 16:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4303359356517624,1.5628171743005503,1.5017687967824824,,,1.4983073022449318,"rgba(38, 166, 154, 1.0)",0.09514744366526924,1.5159190498832689,-0.6928094685882844,63.16615282416322,4.672980135155271,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0381526104417673,0.9759036144578315,False,False,False,False,-0.11539848524045304,-0.10205050638113512,False,False,False,False,-14201.0,-12325.498104467704,False,False,False,False,116.83357731241803,False,False,False,False
2025-05-09 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4303359356517624,1.5628171743005503,1.5017687967824824,,,1.4983073022449318,"rgba(38, 166, 154, 1.0)",0.09497496113841158,1.5159190498832689,-0.6940676689217267,64.29322302040379,6.187602786752947,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9918367346938777,0.9755102040816328,False,False,False,False,-0.11539848524045304,-0.10872449581079408,False,False,False,False,-14201.0,-12354.575653235646,False,False,False,False,115.02220402075262,False,False,False,False
2025-05-09 18:00:00+00:00,1.45,1.5,1.45,1.5,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4495291987324583,1.556054031057222,1.5009801981962714,,,1.5021878093286505,"rgba(38, 166, 154, 1.0)",0.09436950568697047,1.5140459130747919,-0.14883953214063692,71.87224873122389,13.580984307265624,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0040485829959516,0.9392712550607285,False,False,False,False,-0.08462007962811102,-0.09667228771945255,False,False,False,False,-13401.0,-12370.799286518815,False,False,False,False,125.64201481112855,False,False,False,False
2025-05-09 19:00:00+00:00,1.5,1.5,1.47,1.48,503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4557989183874138,1.5523610970890123,1.5005180074633342,,,1.5028926743132534,"rgba(38, 166, 154, 1.0)",0.09376038080665286,1.512783590882027,-0.3496529194951915,70.65833581197172,13.580984307265624,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0122950819672132,0.9508196721311476,False,False,False,False,-0.09736541507246754,-0.09701885139596005,False,False,False,False,-13904.0,-12394.569840216198,False,False,False,False,131.4925262094056,False,False,False,False
2025-05-12 14:00:00+00:00,1.53,1.535,1.5,1.5,3162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4858727726705254,1.5425137113849139,1.502094082055409,,,1.5101601887036162,"rgba(38, 166, 154, 1.0)",0.0922686051454938,1.512479813526372,-0.13525525292913176,71.91942725697353,13.980019470651591,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.995934959349594,0.9390243902439026,False,False,False,False,-0.02496326984685261,-0.06099106062140633,False,False,False,False,-10742.0,-12368.948602383387,False,False,False,False,178.477138206159,False,False,False,False
2025-05-12 15:00:00+00:00,1.5,1.515,1.5,1.515,811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4887998005484917,1.540613681126003,1.5023707107314408,,,1.5105947308019785,"rgba(38, 166, 154, 1.0)",0.09150395058669611,1.5121945397011047,0.030659444547556595,73.9665073868983,16.306630065052744,True,False,True,False,True,1.075244464621445,0.0,0.0,0.0,0.0,0,1.0125786163522015,0.9517819706498952,False,False,False,False,-0.08192601189507967,-0.071458536258243,False,False,False,False,-9931.0,-12331.150949633258,False,False,False,False,188.28369420296275,False,False,False,False
2025-05-12 16:00:00+00:00,1.515,1.515,1.515,1.515,569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4908549306129952,1.539604877598579,1.5026733201386844,,,1.511044376116753,"rgba(38, 166, 154, 1.0)",0.0904580436316042,1.5121816444270335,0.03115649487672222,75.33122747351482,18.02017273314631,True,False,True,False,True,1.075244464621445,0.0,0.0,0.0,0.0,0,0.9957173447537474,0.9593147751605996,False,False,False,False,-0.06366395229976853,-0.06756124427900576,False,False,False,False,-9931.0,-12293.939307003286,False,False,False,False,194.18627258741296,False,False,False,False
2025-05-12 17:00:00+00:00,1.515,1.52,1.515,1.52,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4913897900333424,1.539394946656615,1.5027677089001439,,,1.511184148530034,"rgba(38, 166, 154, 1.0)",0.08885974372039122,1.5122070961193304,0.08769892365648785,76.65328046077636,19.725709063441755,True,False,True,False,True,1.7397521752004224,0.0,0.0,0.0,0.0,0,0.9870410367170627,0.9568034557235422,False,False,False,False,-0.05758660801588071,-0.06257392614744323,False,False,False,False,-9787.0,-12255.072030925714,False,False,False,False,193.40819084187166,False,False,False,False
2025-05-12 18:00:00+00:00,1.52,1.52,1.5,1.5,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4917329545454545,1.5390180204593187,1.5027952565008382,,,1.5111820771685371,"rgba(38, 166, 154, 0.75)",0.08753593856548346,1.5121153646328103,-0.13840446371346168,72.18634270653168,19.725709063441755,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9848812095032401,0.9503239740820737,False,False,False,False,-0.0758331971129546,-0.06920356163019892,False,False,False,False,-9957.0,-12219.443007190432,False,False,False,False,193.04527315440077,False,False,False,False
2025-05-12 19:00:00+00:00,1.5,1.515,1.5,1.515,747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4933740228502705,1.5376202605107046,1.5030122003654736,,,1.5113354945754829,"rgba(38, 166, 154, 0.75)",0.08541646780903861,1.5118775550650096,0.0365555380020039,70.99464623996468,19.725709063441755,True,False,True,False,False,1.0273958305783921,0.0,0.0,0.0,0.0,0,0.9803493449781663,0.9650655021834065,False,False,False,False,-0.08192601189507967,-0.0755647867626393,False,False,False,False,-9210.0,-12172.7849760712,False,False,False,False,201.63371853185194,False,False,False,False
2025-05-13 14:00:00+00:00,1.515,1.53,1.515,1.53,1986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4994714105426656,1.5361875500171491,1.5046419596427063,,,1.5134336400675068,"rgba(38, 166, 154, 0.75)",0.08320943943333813,1.512851645734871,0.20608664572085086,71.67476688062403,19.725709063441755,True,False,True,False,False,2.9657667447376,0.0,0.0,0.0,0.0,0,0.975982532751092,0.9585152838427946,False,False,False,False,-0.04544420607746623,-0.06050449642005276,False,False,False,False,-7224.0,-12096.05962760498,False,False,False,False,229.298312042986,False,False,False,False
2025-05-13 15:00:00+00:00,1.53,1.535,1.53,1.535,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4997969746498734,1.5361713273464441,1.5047486428199601,,,1.5135723149387592,"rgba(38, 166, 154, 0.75)",0.08156393612176421,1.512936821974392,0.27050163435799074,72.5793719374434,19.725709063441755,True,False,True,False,False,3.6021282672502615,0.0,0.0,0.0,0.0,0,0.9838709677419358,1.0023041474654382,False,False,False,False,-0.021195947525555137,-0.04085022197280395,False,False,False,False,-7124.0,-12018.973431828159,False,False,False,False,227.29368705007147,False,False,False,False
2025-05-13 16:00:00+00:00,1.535,1.535,1.535,1.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4997969746498734,1.5361713273464441,1.5047486428199601,,,1.5135723149387592,"rgba(38, 166, 154, 0.75)",0.08041418681701008,1.512936821974392,0.27436922387606527,73.18244197532297,19.725709063441755,True,False,True,False,False,3.6021282672502615,0.0,0.0,0.0,0.0,0,0.9463869463869462,1.0,False,False,False,False,-0.015138886658404889,-0.02799455431560442,False,False,False,False,-7124.0,-11943.082370869583,False,False,False,False,223.76975391751222,False,False,False,False
2025-05-13 17:00:00+00:00,1.535,1.55,1.535,1.55,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5022623700875677,1.5364624784727567,1.505627045900924,,,1.5147839648204162,"rgba(38, 166, 154, 1.0)",0.07960618156992395,1.5137704717920217,0.45510948388041017,74.95113724504371,19.729795407398882,True,False,True,False,True,5.519460011755054,0.0,0.0,0.0,0.0,0,0.9458823529411765,1.0023529411764707,False,False,False,False,0.003027409972806239,-0.01248357217139909,False,False,False,False,-6524.0,-11859.065589925869,False,False,False,False,229.60278098855852,False,False,False,False
2025-05-13 18:00:00+00:00,1.55,1.56,1.55,1.55,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5036181163908797,1.536736148660827,1.506141973087717,,,1.5154987460464746,"rgba(38, 166, 154, 1.0)",0.07878022800375664,1.5161254274184854,0.4299882526349034,76.13026742485754,21.198642134089994,True,False,True,False,True,5.519460011755054,0.0,0.0,0.0,0.0,0,0.961538461538462,0.9975961538461543,False,False,False,True,0.03331493875399523,0.010415683291298071,False,False,False,False,-6524.0,-11776.35139473322,False,False,False,False,230.69421074067387,False,False,False,False
2025-05-13 19:00:00+00:00,1.55,1.56,1.545,1.56,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5066151431825126,1.5374022263901916,1.5073422474907001,,,1.517119872354468,"rgba(38, 166, 154, 1.0)",0.07712456287200437,1.5209254528500749,0.5066420566269292,77.76962048427261,23.056743489195725,True,False,True,False,True,6.790943222785504,0.0,0.0,0.0,0.0,0,0.9710144927536232,0.9710144927536232,False,False,False,True,0.027254321469766325,0.0188350023805322,False,False,False,False,-5824.0,-11684.066876985416,False,False,False,False,237.97026948888046,False,False,False,True
2025-05-14 14:00:00+00:00,1.56,1.56,1.52,1.52,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5067083229538598,1.537393342344216,1.50738050182226,,,1.5171607223734451,"rgba(38, 166, 154, 0.75)",0.07566122931608486,1.5233856292480046,-0.04474721437396484,69.44091262590112,24.65814641777004,True,False,True,False,False,1.1063151459059988,0.0,0.0,0.0,0.0,0,0.9589371980676329,0.9782608695652174,False,False,False,False,-0.003027652176772157,0.00790367510188002,False,False,False,False,-5866.0,-11593.864289745332,False,False,False,False,234.93197073711485,False,False,False,False
2025-05-14 15:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5067083229538598,1.537393342344216,1.50738050182226,,,1.5171607223734451,"rgba(38, 166, 154, 0.75)",0.07401442518276213,1.5233856292480046,-0.04574282972061872,63.888440720320126,19.775020701019315,True,False,True,False,False,1.1063151459059988,0.0,0.0,0.0,0.0,0,0.9460784313725492,1.0049019607843142,False,False,False,False,-0.05151350994006156,-0.02180491741909077,False,False,False,False,-5866.0,-11505.060192229901,False,False,False,False,231.2896146016557,False,False,False,False
2025-05-14 16:00:00+00:00,1.52,1.52,1.515,1.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5067083229538598,1.537393342344216,1.50738050182226,,,1.5171607223734451,"rgba(38, 166, 154, 0.75)",0.07240632345089229,1.5233856292480046,-0.11581349319154442,59.26682822824271,15.808487819773035,True,False,True,False,False,0.42403230723444096,0.0,0.0,0.0,0.0,0,0.9625000000000001,0.9925000000000002,False,False,False,False,-0.05758660801588071,-0.03969576271748574,False,False,False,False,-5866.0,-11417.632902427888,False,False,False,False,227.7037291039556,False,False,False,False
2025-05-14 17:00:00+00:00,1.515,1.525,1.515,1.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5067083229538598,1.537393342344216,1.50738050182226,,,1.5171607223734451,"rgba(38, 166, 154, 0.75)",0.07059349432802574,1.5233856292480046,-0.1187875643191609,56.18575323352443,13.193104891797297,True,False,True,False,False,0.42403230723444096,0.0,0.0,0.0,0.0,0,0.9597989949748744,0.9849246231155782,False,False,False,False,-0.05151350994006156,-0.04560463632877365,False,False,False,False,-5866.0,-11331.561074483268,False,False,False,False,224.17343873025087,False,False,False,False
2025-05-14 18:00:00+00:00,1.515,1.525,1.51,1.52,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5068040572071701,1.53729476968694,1.5074187502910092,,,1.5171725257283732,"rgba(38, 166, 154, 0.75)",0.06945294602614976,1.522478418803401,-0.035684862129072244,55.16568790437013,12.292794951942739,True,False,True,False,False,1.1137246042798488,0.0,0.0,0.0,0.0,0,0.959287531806616,0.9923664122137408,False,False,False,False,-0.05758660801588071,-0.05159562217232718,False,False,False,False,-5766.0,-11245.273305886629,False,False,False,False,222.24826913753378,False,False,False,False
2025-05-14 19:00:00+00:00,1.52,1.525,1.505,1.505,626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5070424465502388,1.53649108305781,1.5075096256806328,,,1.5170143850962272,#000000,0.06811304858385761,1.520274935841623,-0.2242585842097099,51.41854770583589,8.711927940510854,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.939240506329114,0.9949367088607597,False,False,False,False,-0.06366395229976853,-0.05762978723604785,False,False,False,False,-6392.0,-11170.02875850854,False,False,False,False,228.5079858950914,False,False,False,False
2025-05-15 14:00:00+00:00,1.505,1.505,1.43,1.44,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.506663946952625,1.5361015020104345,1.5073421429057972,,,1.5167025306229522,"rgba(239, 83, 80, 1.0)",0.06701398267431534,1.519250753007046,-1.1826002551169188,42.217581239457374,0.24573775112870067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9137931034482759,1.0000000000000002,False,False,False,False,-0.1805608820804355,-0.11909533465824168,False,False,False,False,-6492.0,-11097.501180857245,False,False,False,False,226.51561402074887,False,False,False,False
2025-05-15 15:00:00+00:00,1.44,1.44,1.41,1.41,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5040514231165372,1.5338318997817093,1.506168268261542,,,1.5146838637199298,"rgba(239, 83, 80, 1.0)",0.06622667871011302,1.514169239224985,-1.5729195734086865,34.558981594586584,-6.4978713724441945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9140049140049141,1.0245700245700249,False,False,False,False,-0.289375205795148,-0.20423527022669485,False,False,False,False,-6892.0,-11032.299612161783,False,False,False,False,229.20529442352796,False,False,False,False
2025-05-15 16:00:00+00:00,1.41,1.425,1.395,1.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5033229860124167,1.533213451998833,1.505835063514389,,,1.5141238338418794,"rgba(239, 83, 80, 1.0)",0.06535605874296567,1.512992096399039,-1.728869496911036,29.022351462675616,-11.25297043885218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.895,1.0550000000000002,False,False,False,False,-0.32929806120321053,-0.26676666571495267,False,False,False,False,-6992.0,-10969.65930809726,False,False,False,False,227.20211156424844,False,False,False,False
2025-05-15 17:00:00+00:00,1.4,1.425,1.395,1.42,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4994577278259003,1.5298145260372369,1.504013087343795,,,1.511095113735644,"rgba(239, 83, 80, 1.0)",0.06401625638133368,1.5076856948199144,-1.3697410591707535,28.922625822839294,-11.25297043885218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8753117206982542,1.0673316708229426,False,False,False,False,-0.32929806120321053,-0.2980323634590816,False,False,False,False,-6392.0,-10898.687845956216,False,False,False,False,232.98192378805854,False,False,False,False
2025-05-15 18:00:00+00:00,1.42,1.44,1.42,1.44,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4989877271542633,1.529360753143323,1.5037818205614821,,,1.5107101002863563,"rgba(239, 83, 80, 1.0)",0.062298540176377114,1.5071395307218391,-1.0777063239645177,31.914154831183357,-11.25297043885218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8839506172839507,1.0518518518518523,False,False,False,False,-0.27627019916587625,-0.2871512813124789,False,False,False,False,-6292.0,-10827.266328964646,False,False,False,False,230.92018853553049,False,False,False,False
2025-05-15 19:00:00+00:00,1.44,1.44,1.4,1.4,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4954842411434544,1.5261763943524536,1.5020403055002893,,,1.507900313665399,"rgba(239, 83, 80, 1.0)",0.06098345662539593,1.503210601353688,-1.692436064877093,31.07172152036808,-11.25297043885218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8749999999999999,1.0637254901960784,False,False,False,False,-0.3025776478701111,-0.294864464591295,False,False,False,False,-6892.0,-10766.254447895426,False,False,False,False,236.64235615513465,False,False,False,False
2025-05-16 14:00:00+00:00,1.24,1.24,1.24,1.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4954842411434544,1.5261763943524536,1.5020403055002893,,,1.507900313665399,"rgba(239, 83, 80, 1.0)",0.06495757451203094,1.503210601353688,-4.052038631844821,25.586616497053942,-14.941107223626005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9046511627906978,1.0674418604651166,False,False,False,False,-0.34282825441539394,-0.3188463595033445,False,False,False,False,-6892.0,-10706.188487462938,False,False,False,False,232.97348241629535,False,False,False,False
2025-05-16 15:00:00+00:00,1.225,1.225,1.225,1.225,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.225,1.4936528088112486,1.5248050420423158,1.501154116819142,,,1.4361529919181768,"rgba(239, 83, 80, 1.0)",0.06902649967698798,1.4883747079380583,-3.8155593745956944,21.684606160380756,-18.855206417806976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9093023255813952,1.0465116279069768,True,False,False,False,-0.34282825441539394,-0.3308373069593692,False,False,False,False,-6992.0,-10648.604169827853,False,False,False,False,230.91187803774812,True,False,False,False
2025-05-16 16:00:00+00:00,1.225,1.3,1.225,1.28,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2683333333333335,1.2528571428571431,1.4909397507079625,1.5227200945412946,1.4998212581896833,,,1.4069343159258831,"rgba(239, 83, 80, 1.0)",0.07105213160352736,1.476284279767422,-2.762538932156084,24.019436692391558,-18.855206417806976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9107551487414188,1.0183066361556063,True,False,False,False,-0.2825936715932389,-0.30671548927630404,False,False,False,False,-6812.0,-10589.121934636723,False,False,False,False,230.1225465953024,False,False,False,False
2025-05-16 17:00:00+00:00,1.28,1.28,1.265,1.27,1204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.271233140655106,1.2681176999101529,1.474595740729276,1.509772766212628,1.4914068083889815,,,1.4030252311792288,"rgba(239, 83, 80, 1.0)",0.07313156107471515,1.4611800744073116,-2.6141938117797276,25.251065321186967,-18.855206417806976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9280742459396754,1.0487238979118332,False,False,False,False,-0.2668788823982473,-0.28679718583727565,False,False,False,False,-8016.0,-10549.228571309022,False,False,False,False,245.22142184188684,False,False,False,False
2025-05-16 18:00:00+00:00,1.26,1.265,1.235,1.265,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2682312524538675,1.2658268446421952,1.4704083925426608,1.5063915891800512,1.4891546318770232,,,1.4000025421391595,"rgba(239, 83, 80, 0.75)",0.07507941741195442,1.457108184257864,-2.558733017383215,25.89890192030429,-18.855206417806976,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8967889908256881,1.0527522935779818,False,False,False,False,-0.3024312057313249,-0.29461419578430026,False,False,False,False,-8330.0,-10514.821926792603,False,False,False,False,246.28775638697385,False,False,False,False
2025-05-16 19:00:00+00:00,1.265,1.285,1.265,1.28,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2692065972222224,1.2670181518151817,1.4678312061837135,1.5042561343271088,1.4877330078556654,,,1.3992090194807782,"rgba(239, 83, 80, 0.75)",0.07624947201116576,1.4549547820617517,-2.2945048332417532,27.775404418078203,-18.855206417806976,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9059633027522935,1.0527522935779818,False,False,False,False,-0.2629705032538059,-0.2787923495190531,False,False,False,False,-8108.0,-10477.50685816016,False,False,False,False,245.91120202438512,False,False,False,False
2025-05-19 14:00:00+00:00,1.28,1.28,1.28,1.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2692065972222224,1.2670181518151817,1.4678312061837135,1.5042561343271088,1.4877330078556654,,,1.3992090194807782,"rgba(239, 83, 80, 0.75)",0.07717781037587154,1.4549547820617517,-2.2669052310461577,29.026406083260813,-18.855206417806976,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9069767441860466,1.0651162790697677,False,False,False,False,-0.2551771172375785,-0.2669847333783158,False,False,False,False,-8108.0,-10440.770317723569,False,False,False,False,242.09862524881325,False,False,False,False
2025-05-19 15:00:00+00:00,1.28,1.335,1.28,1.335,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2736839622641511,1.2714909909909913,1.466041111571634,1.5026982116656984,1.4867081061649998,,,1.4001244765314949,"rgba(239, 83, 80, 0.75)",0.07653816100540738,1.4539131439345987,-1.5536451669670712,34.80058041446727,-22.62188431885702,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9076212471131642,1.0438799076212475,False,False,False,False,-0.2128246146910216,-0.2399046740346687,False,False,False,False,-7908.0,-10401.502560859637,False,False,False,False,241.44593338449056,False,False,False,False
2025-05-19 16:00:00+00:00,1.335,1.335,1.335,1.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2736839622641511,1.2714909909909913,1.466041111571634,1.5026982116656984,1.4867081061649998,,,1.4001244765314949,"rgba(239, 83, 80, 0.75)",0.07573858549862748,1.4539131439345987,-1.5700470658612133,38.650029968604905,-18.83382217563363,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9260969976905312,1.032332563510393,False,False,False,False,-0.17121159261851696,-0.20555813332659284,False,False,False,False,-7908.0,-10362.843606427703,False,False,False,False,237.70258558007984,False,False,False,False
2025-05-19 17:00:00+00:00,1.335,1.335,1.335,1.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2736839622641511,1.2714909909909913,1.466041111571634,1.5026982116656984,1.4867081061649998,,,1.4001244765314949,"rgba(239, 83, 80, 0.75)",0.07598085344407275,1.4539131439345987,-1.5650409089196025,41.216329671363326,-16.26408630036663,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9260969976905312,1.032332563510393,False,False,False,False,-0.17121159261851696,-0.1883848629725549,False,False,False,False,-7908.0,-10324.784015630374,False,False,False,False,234.0172741757375,False,False,False,False
2025-05-19 18:00:00+00:00,1.335,1.335,1.335,1.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2736839622641511,1.2714909909909913,1.466041111571634,1.5026982116656984,1.4867081061649998,,,1.4001244765314949,"rgba(239, 83, 80, 0.75)",0.07671974269325003,1.4539131439345987,-1.5499679712176742,42.92719613986894,-14.42289068943689,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9260969976905312,1.032332563510393,False,False,False,False,-0.17121159261851696,-0.17979822779553595,False,False,False,False,-7908.0,-10287.314496008197,False,False,False,False,230.3890993823152,False,False,False,False
2025-05-19 19:00:00+00:00,1.335,1.335,1.335,1.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2736839622641511,1.2714909909909913,1.466041111571634,1.5026982116656984,1.4867081061649998,,,1.4001244765314949,"rgba(239, 83, 80, 0.75)",0.07757443388638016,1.4539131439345987,-1.5328909020305008,44.06777378553936,-13.018956684009837,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9260969976905312,1.032332563510393,False,False,False,False,-0.17121159261851696,-0.17550491020702647,False,False,False,False,-7908.0,-10250.42589917086,False,False,False,False,226.81717536088397,False,False,False,False
2025-05-20 14:00:00+00:00,1.335,1.335,1.335,1.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2736839622641511,1.2714909909909913,1.466041111571634,1.5026982116656984,1.4867081061649998,,,1.4001244765314949,"rgba(239, 83, 80, 0.75)",0.0783203746229591,1.4539131439345987,-1.5182913067903039,44.82815888265297,-11.882592807581375,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9260969976905312,1.032332563510393,False,False,False,False,-0.17121159261851696,-0.17335825141277172,False,False,False,False,-7908.0,-10214.109218563559,False,False,False,False,223.30063000645166,False,False,False,False
2025-05-20 15:00:00+00:00,1.335,1.335,1.335,1.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2736839622641511,1.2714909909909913,1.466041111571634,1.5026982116656984,1.4867081061649998,,,1.4001244765314949,"rgba(239, 83, 80, 0.75)",0.07897644762382551,1.4539131439345987,-1.505678560030917,45.33508228072871,-10.917305262942321,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9260969976905312,1.032332563510393,False,False,False,False,-0.17121159261851696,-0.17228492201564433,False,False,False,False,-7908.0,-10178.355587267999,False,False,False,False,219.83860473503378,False,False,False,False
