date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_834,aVWAP_peak_789,aVWAP_peak_768,aVWAP_peak_685,aVWAP_peak_640,aVWAP_peak_606,aVWAP_peak_579,aVWAP_peak_549,aVWAP_peak_506,aVWAP_peak_485,aVWAP_peak_462,aVWAP_peak_440,aVWAP_peak_406,aVWAP_peak_374,aVWAP_valley_878,aVWAP_valley_847,aVWAP_valley_798,aVWAP_valley_784,aVWAP_valley_756,aVWAP_valley_738,aVWAP_valley_670,aVWAP_valley_626,aVWAP_valley_588,aVWAP_valley_570,aVWAP_valley_523,aVWAP_OB_bear_870,aVWAP_OB_bear_789,aVWAP_OB_bear_374,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 17:00:00+00:00,32.655,32.86,32.595,32.645,3597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5369626446895792,30.145929556741788,1.6259799494105165,50.14738244321166,4.97312603436886,False,True,False,False,False,9.324382143343595,0.0,0.0,0.0,0.0,0,1.029905975128905,0.8968759478313619,False,False,False,False,0.25491903801128274,0.2556636891836506,False,False,False,False,43420.0,33072.884640926924,False,False,False,False,4623.154878535606,False,False,False,False
2025-03-27 18:00:00+00:00,32.71,32.88,32.48,32.49,4016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5407468558701938,30.15835218035435,1.513323107402201,48.728592693019436,3.2634029934789197,False,True,False,False,False,8.485458061010913,0.0,0.0,0.0,0.0,0,1.0301927973808658,0.8972353583121137,False,False,False,False,0.250795884362506,0.2532297867730783,False,False,False,False,39404.0,33171.04146819937,False,False,False,False,4613.7416246048215,False,False,False,False
2025-03-27 19:00:00+00:00,32.49,33.24,32.4,33.065,48832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5567032385695694,30.33456079743268,1.7539882585946673,52.08109245602154,3.2634029934789197,False,True,True,False,True,10.899479488678434,0.0,0.0,0.0,0.0,0,1.0350081625249414,0.890440776346817,False,False,False,False,0.26297288838381283,0.25810133757844556,False,False,False,False,88236.0,34024.761755514104,False,False,False,False,5299.296018021801,False,False,False,False
2025-03-28 14:00:00+00:00,32.105,32.29,31.77,32.29,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5617469716966368,30.337970151089422,1.2499014784641767,49.11468229414636,3.2634029934789197,False,True,False,False,False,6.81564030448402,0.0,0.0,0.0,0.0,1,1.020633971291866,0.890849282296651,False,False,False,False,0.1951436284309955,0.22662248300472054,False,False,False,False,85884.0,34828.780953103036,False,False,False,False,5253.601506114485,False,False,False,False
2025-03-28 15:00:00+00:00,32.29,32.29,31.6,31.64,3763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.561065955979737,30.34113736951362,0.8320357160509615,44.25408292152526,-0.7841337902891325,False,True,False,True,False,3.6168956800331564,0.0,0.0,0.0,0.0,0,1.0204263935207243,0.8886969985707482,False,False,False,False,0.17851501063764405,0.2025687468211823,False,False,False,False,82121.0,35561.993651504534,False,False,False,False,5230.491405244493,False,False,False,False
2025-03-28 16:00:00+00:00,31.64,31.79,31.51,31.55,4882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5609753476708232,30.342969727957392,0.7732538978553719,40.665414938031944,-3.9797868059170156,False,True,False,True,False,3.185009006902991,0.0,0.0,0.0,0.0,0,1.0183919790535794,0.9135321540328246,False,False,False,False,0.1522485757220884,0.17740866127163535,False,False,False,False,77239.0,36208.14878869051,False,False,False,False,5225.088437721322,False,False,False,False
2025-03-28 17:00:00+00:00,31.54,31.725,31.27,31.725,5608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5483107621586265,30.48200664964068,0.8028061166650821,39.64921782463439,-4.857026558782977,False,True,False,True,False,3.9593465624013042,0.0,0.0,0.0,0.0,0,0.9996146930387877,0.9163241715900337,False,False,False,False,0.1387536811907231,0.1580811712311792,False,False,False,False,82847.0,36931.231753206936,False,False,False,False,5231.025051089984,False,False,False,False
2025-03-28 18:00:00+00:00,31.74,31.88,31.59,31.73,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5366136806639505,30.48762461844027,0.8085151116335986,39.01316101647239,-5.560295200051868,False,True,False,True,False,3.9816715660629676,0.0,0.0,0.0,0.0,0,1.0016841559787537,0.9165695038217384,False,False,False,False,0.15979396347766922,0.15893756735442421,False,False,False,False,86611.0,37701.4607182735,False,False,False,False,5208.2804766544805,False,False,False,False
2025-03-28 19:00:00+00:00,31.75,31.76,31.44,31.705,8514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5252879598162339,30.491651528264764,0.7954881331925138,38.44977055902405,-6.3274239362828055,False,True,False,True,False,3.855238965146903,0.0,0.0,0.0,0.0,0,0.9994788273615636,0.9153094462540717,False,False,False,False,0.1478181888402702,0.1533778780973472,False,False,False,False,78097.0,38327.74814899794,False,False,False,False,5259.531942132706,False,False,False,False
2025-03-31 14:00:00+00:00,31.755,32.56,31.755,32.3,1542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5254578606715732,30.496493594067505,1.182272190159687,42.853179210604296,-6.3274239362828055,False,True,False,True,True,6.517574367199224,0.0,0.0,0.0,0.0,0,1.003046014257939,0.9006480881399872,False,False,False,False,0.1975858790590593,0.17548187857820324,False,False,False,False,79639.0,38968.23267381967,False,False,False,False,5201.895787991113,False,False,False,False
2025-03-31 15:00:00+00:00,32.43,32.45,32.16,32.16,2176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5257689893981383,30.503258721715753,1.0858401827512365,44.80564399267331,-10.565153604518095,False,True,False,True,True,5.7916832317232085,0.0,0.0,0.0,0.0,0,1.0101562499999999,0.9022135416666668,False,False,False,False,0.21090641771606417,0.1931941481471337,False,False,False,False,77463.0,39565.05077189999,False,False,False,False,5154.9826749990025,False,False,False,False
2025-03-31 16:00:00+00:00,32.07,32.43,32.07,32.09,3302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5203281473667722,30.511742436169804,1.0381032322290167,45.602068740353474,-9.663591233125544,False,True,False,True,True,5.4262885676834145,0.0,0.0,0.0,0.0,0,1.0247531270572747,0.8940092165898622,False,False,False,False,0.20593105248844248,0.1995626003177881,False,False,False,False,74161.0,40101.422077762,False,False,False,False,5126.254261433127,False,False,False,False
2025-03-31 17:00:00+00:00,32.09,32.36,31.95,31.95,1023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4990280634915214,30.513769791850574,0.9581076186153391,45.103709280206374,-9.663591233125544,False,True,False,True,True,4.690746762960192,0.0,0.0,0.0,0.0,0,1.013557091148404,0.895031260282988,False,False,False,False,0.19736071547251488,0.1984616578951515,False,False,False,False,73138.0,40613.617084308324,False,False,False,False,5062.637916294629,False,False,False,False
2025-03-31 18:00:00+00:00,31.97,32.55,31.97,32.33,1979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.475144952413367,30.519038309655524,1.2276499928916842,47.87395653798627,-7.09317611097098,False,True,False,False,True,6.427697693205417,0.0,0.0,0.0,0.0,0,1.011540226870369,0.8937774572159203,False,False,False,False,0.2068349099695878,0.20264828393236967,False,False,False,False,75117.0,41148.553253543854,False,False,False,False,5014.829576507114,False,False,False,False
2025-03-31 19:00:00+00:00,32.36,32.4,32.0,32.075,6347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4517533760473467,30.53185940672007,1.062949546899904,47.73244020666064,-7.005071542321183,False,True,False,False,True,5.0731555667633295,0.0,0.0,0.0,0.0,0,1.013592873639063,0.9008907951171232,False,False,False,False,0.20141670712684437,0.202032495529607,False,False,False,False,68770.0,41576.79273798503,False,False,False,False,5035.483381522507,False,False,False,False
2025-04-01 14:00:00+00:00,31.97,32.0,31.455,32.0,1858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4220385285134083,30.533320558011628,1.0313921968919022,47.0744847062194,-7.005071542321183,False,True,False,True,True,4.6753787167180185,0.0,0.0,0.0,0.0,0,0.9964454976303316,0.9085044760400213,False,False,False,False,0.15912748001295624,0.18057998777128162,False,False,False,False,66912.0,41969.586649024015,False,False,False,False,4986.220073281848,False,False,False,False
2025-04-01 15:00:00+00:00,32.0,32.48,32.0,32.36,2733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4005974690360798,30.53954781710044,1.299768293992728,49.55355877104178,-4.809300241023941,False,True,False,False,True,6.345833112238157,0.0,0.0,0.0,0.0,1,1.0028278311192949,0.902735762199132,False,False,False,False,0.20502752668278293,0.19280375722703227,False,False,False,False,69645.0,42398.66282500814,False,False,False,False,4951.286428734843,False,False,False,False
2025-04-01 16:00:00+00:00,32.36,32.94,32.26,32.34,4255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.371535609427597,30.5518707302647,1.3037425039817743,51.02483913573285,-3.244079670068672,False,True,False,False,True,6.236442629713949,0.0,0.0,0.0,0.0,0,1.0188243064729194,0.8937252311756937,False,False,False,False,0.23777547441161948,0.21528961581932587,False,False,False,False,65390.0,42755.1176649305,False,False,False,False,4940.491290304845,False,False,False,False
2025-04-01 17:00:00+00:00,32.34,32.48,32.165,32.22,2664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3542341407999243,30.557485396497004,1.2276419220394004,50.86979008396194,-3.1837551427755244,False,True,False,False,True,5.573067327645646,0.0,0.0,0.0,0.0,0,1.0095604833355465,0.9075156021776658,False,False,False,False,0.21249163747443983,0.21389062664688285,False,False,False,False,62726.0,43064.74374764475,False,False,False,False,4905.196851695468,False,False,False,False
2025-04-01 18:00:00+00:00,32.195,32.195,31.78,31.95,2758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3328661050735948,30.560685248993526,1.0423513252516554,48.44393495182709,-3.1837551427755244,False,True,False,False,False,4.090249532483167,0.0,0.0,0.0,0.0,1,0.9968197177499502,0.913337308686146,False,False,False,False,0.18231849130712124,0.19810455897700205,False,False,False,False,59968.0,43326.80973605336,False,False,False,False,4871.9069780257705,False,False,False,False
2025-04-01 19:00:00+00:00,31.84,32.63,31.84,32.6,12420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3145101440912959,30.5874982182108,1.5309899211013072,51.93701861680776,-2.211860549027051,False,False,True,False,True,7.1573243945391845,0.0,0.0,0.0,0.0,1,1.0177637753050006,0.9048129776109399,False,False,False,False,0.20457588764034032,0.20134022330867118,False,False,False,False,72388.0,43777.370825416874,False,False,False,False,4988.931676040875,False,False,False,False
2025-04-02 14:00:00+00:00,32.42,33.84,32.42,33.45,9571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3004479408445564,30.62741374115624,2.1704723197229083,58.17671530980187,3.4720748729462514,True,False,True,False,True,10.859284329215875,0.0,0.0,0.0,0.0,0,1.0246823716251985,0.8751323451561674,False,False,False,False,0.28693794724951677,0.24413908527909398,False,False,False,False,81959.0,44369.334068433665,False,False,False,False,5059.9714950169855,False,False,False,False
2025-04-02 15:00:00+00:00,33.45,33.8,33.33,33.54,2843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.284296203661265,30.64084001410971,2.2573920078758927,62.65836153183679,7.33805487679858,True,False,True,False,True,11.235214479218389,0.0,0.0,0.0,0.0,0,1.0410096727176361,0.8735259043328479,False,False,False,False,0.32831242506087904,0.2862257551699865,False,False,False,False,84802.0,44996.197106132364,False,False,False,False,5025.599843931451,False,False,False,False
2025-04-02 16:00:00+00:00,33.54,33.91,33.54,33.755,2625.0,,,,,,,,,,,,,,,33.73499999999999,,,,,,,,,,,,,,33.73499999999999,33.73499999999999,,"rgba(38, 166, 154, 1.0)",1.2642331756928864,30.89094081461975,2.2654516907536077,66.41466913180723,10.537517603336653,True,False,True,False,True,12.133394198576195,-1.0,33.91,33.54,0.0,0,1.0569332155717097,0.8647326584686462,False,False,False,False,0.3428282447050353,0.3145269999375109,False,False,False,False,87427.0,45654.03901146364,False,False,False,False,4988.381241699955,False,False,False,False
2025-04-02 17:00:00+00:00,33.755,33.815,33.53,33.58,1899.0,,,,,,,,,,,,,,,33.6958222811671,,,,,,,,,,,,,,33.6958222811671,33.6958222811671,,"rgba(38, 166, 154, 1.0)",1.2353387105283016,30.897658157280755,2.171341203719035,67.21250315279549,11.134273564368193,True,False,True,False,True,11.125792053601444,0.0,0.0,0.0,0.0,0,1.0545988793221266,0.8687986879868802,False,False,False,False,0.33773882447259274,0.3261329122050518,False,False,False,False,85528.0,46272.23995702234,False,False,False,False,4940.483858107708,False,False,False,False
2025-04-02 18:00:00+00:00,33.58,33.63,33.16,33.355,1987.0,,,,,,,,,,,,,,,33.59994957251829,,,,,,,,,,,,,,33.59994957251829,33.59994957251829,,"rgba(38, 166, 154, 1.0)",1.2094928838302572,30.9006267523906,2.029258113397754,65.65629609497401,11.134273564368193,True,False,True,False,True,9.838678859983077,0.0,0.0,0.0,0.0,0,1.0425343073666962,0.8742404587970234,False,False,False,False,0.3111087358023622,0.318620824003707,False,False,False,False,83541.0,46850.0501902468,False,False,False,False,4894.693410695186,False,False,False,False
2025-04-02 19:00:00+00:00,33.35,33.685,33.295,33.51,3310.0,,,,,,,,,,,,,,,33.565139836404974,,,,,,,,,,,,,,33.565139836404974,33.565139836404974,,"rgba(38, 166, 154, 1.0)",1.1896179074668307,30.912429360484687,2.183533572596071,65.44168413031568,11.134273564368193,True,False,True,False,True,10.516098715690223,0.0,0.0,0.0,0.0,0,1.0454483230663927,0.8745379876796717,False,False,False,False,0.32017558223048137,0.3193982031170942,False,False,False,False,86851.0,47470.2199547391,False,False,False,False,4870.124520606888,False,False,False,False
2025-04-03 14:00:00+00:00,29.62,29.775,28.78,29.18,8151.0,,,,,,,,,,,,,,,31.60578863417167,,,,,,,,,,,,,,31.60578863417167,31.60578863417167,,"rgba(239, 83, 80, 0.5)",1.187858782215496,30.771920237209383,-1.340159504684778,50.683811899862064,7.7190991912689455,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0200129115558427,0.8879922530664948,False,False,False,False,-0.05489283012294238,0.13225268649707592,False,False,False,False,78700.0,47954.40259109973,False,False,False,False,4920.990807109107,False,False,False,False
2025-04-03 15:00:00+00:00,29.125,29.79,28.87,29.79,4578.0,,,,,,,,,,,,,,,31.174897265336284,,,,,,,,,,,,,,31.174897265336284,31.174897265336284,,"rgba(239, 83, 80, 1.0)",1.1629036274974989,30.7304862880236,-0.8087396631890051,43.38264132861367,1.5788487909694808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.027919272680379,0.8875491650009675,False,False,False,False,-0.050337461898330306,0.04095761229937281,False,False,False,False,83278.0,48502.05526410593,False,False,False,False,4915.673120177183,False,False,False,False
2025-04-03 16:00:00+00:00,29.7,29.7,28.79,29.01,2975.0,,,,,,,,,,,,,,,30.940833170094677,,,,,,,,,,,,,,30.940833170094677,30.940833170094677,,"rgba(239, 83, 80, 1.0)",1.1588530249058022,30.704425921504214,-1.4621577413942932,37.34512222771608,-3.4397777889252694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.032784769280413,0.8781542433042919,False,False,False,False,-0.05771394893964958,-0.008378168320138386,False,False,False,False,80303.0,48995.09316698801,False,False,False,False,4885.585164825598,False,False,False,False
2025-04-03 17:00:00+00:00,28.985,29.275,28.985,29.055,2375.0,,,,,,,,,,,,,,,30.784557048984468,,,,,,,,,,,,,,30.784557048984468,30.784557048984468,,"rgba(239, 83, 80, 1.0)",1.1643054922481788,30.68516155125687,-1.4001149716378645,33.51574958207879,-6.6027259558913585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0365530180500744,0.8827068642039206,False,False,False,False,-0.0677040488789279,-0.03804110859953315,False,False,False,False,82678.0,49517.30877680215,False,False,False,False,4846.661363820551,False,False,False,False
2025-04-03 18:00:00+00:00,29.055,29.255,28.63,29.165,2763.0,,,,,,,,,,,,,,,30.625254921784126,,,,,,,,,,,,,,30.625254921784126,30.625254921784126,,"rgba(239, 83, 80, 1.0)",1.1846969734573114,30.663715151158918,-1.2650620240762545,31.48533420955068,-8.398849103298282,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.03051416037675,0.8836849235533194,False,False,False,False,-0.08402214618964496,-0.061031627394589054,False,False,False,False,85441.0,50074.26522987498,False,False,False,False,4814.356536474495,False,False,False,False
2025-04-03 19:00:00+00:00,29.215,29.3,28.735,28.77,10872.0,,,,,,,,,,,,,,,30.18282199751214,,,,,,,,,,,,,,30.18282199751214,30.18282199751214,,"rgba(239, 83, 80, 1.0)",1.2169052018420603,30.590076691002974,-1.495660211040168,29.412409199952577,-10.519167255345053,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0297507888466737,0.8856333311868119,False,False,False,False,-0.07749003318454539,-0.06926083028956723,False,False,False,False,74569.0,50454.028559644365,False,False,False,False,4908.273489397371,False,False,False,False
2025-04-04 14:00:00+00:00,26.32,26.32,25.12,25.86,3700.0,,,,,,,,,,,,,,,29.82160226226005,,,,,,,,,,,,,,29.82160226226005,29.82160226226005,,"rgba(239, 83, 80, 1.0)",1.3905414785627934,30.533008979690642,-3.3605678447797707,24.705974728266305,-15.188026832817947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.008027168879284,0.9008335906143875,False,False,False,False,-0.34282825441539394,-0.2060445423524806,False,False,False,False,70869.0,50770.53974476615,False,False,False,False,4889.540567081132,False,False,False,False
2025-04-04 15:00:00+00:00,25.91,26.62,25.78,25.78,1541.0,,,,,,,,,,,,,,,29.697679116070923,,,,,,,,,,,,,,29.697679116070923,29.697679116070923,,"rgba(239, 83, 80, 1.0)",1.5491069441211351,30.511758418131375,-3.0545072669697917,21.50686895269005,-18.447414036096642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0157228841665644,0.8990910207591206,False,False,False,False,-0.2990300612288652,-0.2525373017906729,False,False,False,False,69328.0,51058.2523068628,False,False,False,False,4837.625209451967,False,False,False,False
2025-04-04 16:00:00+00:00,25.78,25.86,25.53,25.77,2006.0,,,,,,,,,,,,,,,29.534110088420597,,,,,,,,,,,,,,29.534110088420597,29.534110088420597,,"rgba(239, 83, 80, 1.0)",1.6793250252826397,30.48294779890343,-2.8064536215139273,19.36560449241611,-20.81496084452128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.02569874320015,0.9067091852685553,False,False,False,False,-0.34282825441539394,-0.29768277810303345,False,False,False,False,67322.0,51310.40343388818,False,False,False,False,4793.724043413952,False,False,False,False
2025-04-04 17:00:00+00:00,25.76,26.035,25.5,25.98,1584.0,,,,,,,,,,,,,,,29.417878694622036,,,,,,,,,,,,,,29.417878694622036,29.417878694622036,,"rgba(239, 83, 80, 1.0)",1.7888885446626415,30.46141461381755,-2.5051390860478002,19.02681568619425,-21.657468859459904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0246256031079641,0.9060718090105899,False,False,False,False,-0.33615574695775674,-0.3169192625303951,False,False,False,False,68906.0,51583.203380649604,False,False,False,False,4743.960879950169,False,False,False,False
2025-04-04 18:00:00+00:00,26.07,26.15,24.965,24.965,2143.0,,,,,,,,,,,,,,,29.252268341300223,,,,,,,,,,,,,,29.252268341300223,29.252268341300223,,"rgba(239, 83, 80, 1.0)",1.9425722660969418,30.43022872134217,-2.8133978934657744,17.74301411664119,-23.507899183810224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.02481960686738,0.8969893008211,False,False,False,False,-0.34282825441539394,-0.3298737584728945,False,False,False,False,66763.0,51818.549064670544,False,False,False,False,4703.635905067221,False,False,False,False
2025-04-04 19:00:00+00:00,25.03,25.485,24.9,25.32,7959.0,,,,,,,,,,,,,,,28.72350207272166,,,,,,,,,,,,,,28.72350207272166,28.72350207272166,,"rgba(239, 83, 80, 1.0)",2.075185299443649,30.31986671786645,-2.4093591638331766,18.688859674399396,-23.507899183810224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0273580799602064,0.901324379779892,False,False,False,False,-0.34282825441539394,-0.33635100644414423,False,False,False,False,74722.0,52173.64132723379,False,False,False,False,4754.106666228969,False,False,False,False
2025-04-07 14:00:00+00:00,24.715,26.95,24.56,26.81,11563.0,,,,,,,,,,,,,,,28.30342644139329,,,,,,,,,,,,,,28.30342644139329,28.30342644139329,,"rgba(239, 83, 80, 0.75)",2.147387293710473,30.059019929071276,-1.5130106891231958,25.44241205918494,-23.507899183810224,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0230038948393378,0.8863802336903606,False,False,False,False,-0.2947380856672502,-0.3155445460556972,False,False,False,False,86285.0,52702.49960123016,False,False,False,False,4859.670903961853,False,False,False,False
2025-04-07 15:00:00+00:00,26.64,26.73,25.67,26.56,3315.0,,,,,,,,,,,,,,,28.216161574602502,,,,,,,,,,,,,,28.216161574602502,28.216161574602502,,"rgba(239, 83, 80, 0.75)",2.221697088928857,30.03216035178071,-1.562841473341777,29.40167168375711,-28.7274034177307,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0349966813491827,0.8867434984613531,False,False,False,False,-0.257620499714347,-0.28658252288502206,False,False,False,False,82970.0,53171.76317330411,False,False,False,False,4835.7225178539165,False,False,False,False
2025-04-07 16:00:00+00:00,26.47,26.76,25.925,25.95,3560.0,,,,,,,,,,,,,,,28.125724828699127,,,,,,,,,,,,,,28.125724828699127,28.125724828699127,,"rgba(239, 83, 80, 0.75)",2.3102244206729954,30.00138294420524,-1.753675057692025,30.759842407513492,-27.20768243325672,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0348124098124099,0.8911736411736414,False,False,False,False,-0.24588434267938158,-0.2662334327822018,False,False,False,False,79410.0,53578.557542710245,False,False,False,False,4815.943874166259,False,False,False,False
2025-04-07 17:00:00+00:00,25.95,27.03,25.95,26.735,3145.0,,,,,,,,,,,,,,,28.06615806023083,,,,,,,,,,,,,,28.06615806023083,28.06615806023083,,"rgba(239, 83, 80, 0.75)",2.3695773314516946,29.980047633579705,-1.369462642348821,34.54284434535752,-23.38088752870702,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0439586836416048,0.8844583233245259,False,False,False,False,-0.23380589214292,-0.2500196624625609,False,False,False,False,82555.0,54027.8047125907,False,False,False,False,4790.037767590038,False,False,False,False
2025-04-07 18:00:00+00:00,26.83,26.83,25.84,25.86,3498.0,,,,,,,,,,,,,,,27.98889893511321,,,,,,,,,,,,,,27.98889893511321,27.98889893511321,,"rgba(239, 83, 80, 0.75)",2.450353026597384,29.950301848418697,-1.669270429207739,35.10043123183372,-22.534082557224234,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.041938769396681,0.8855071595470616,False,False,False,False,-0.2465003559970802,-0.24826000922982056,False,False,False,False,79057.0,54415.85425193038,False,False,False,False,4770.006174294069,False,False,False,False
2025-04-07 19:00:00+00:00,25.89,26.36,25.74,26.035,9952.0,,,,,,,,,,,,,,,27.786328467764733,,,,,,,,,,,,,,27.786328467764733,27.786328467764733,,"rgba(239, 83, 80, 0.75)",2.5214476268872095,29.865611474083856,-1.519211199644405,36.121226460764156,-21.124886725220303,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0333731343283583,0.8939104477611943,False,False,False,False,-0.2700498901422406,-0.2591549496860306,False,False,False,False,89009.0,54952.18209298572,False,False,False,False,4850.347163839898,False,False,False,False
2025-04-08 14:00:00+00:00,27.06,27.39,26.375,26.375,5676.0,,,,,,,,,,,,,,,27.72613375569546,,,,,,,,,,,,,,27.72613375569546,27.72613375569546,,"rgba(239, 83, 80, 0.5)",2.580071123050682,29.717458345008215,-1.2954907774232536,38.09109797084063,-18.813581452745066,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0334473808400189,0.8824917413874471,False,False,False,False,-0.20197881135133317,-0.23056688051868188,False,False,False,False,94685.0,55568.19477371462,False,False,False,False,4863.14798300517,False,False,False,False
2025-04-08 15:00:00+00:00,26.39,26.415,25.845,26.0,21420.0,,,,,,,,,,,,,,,27.439688042937426,,,,,,,,,,,,,,27.439688042937426,27.439688042937426,,"rgba(239, 83, 80, 0.5)",2.6445465269745854,29.539949262141555,-1.3385846027036357,38.39526091052757,-18.04513002214818,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.02853100683801,0.8956614006130632,False,False,False,False,-0.2634109728799815,-0.2469889266993317,False,False,False,False,73265.0,55842.56384699036,False,False,False,False,5119.843363113617,False,False,False,False
2025-04-08 16:00:00+00:00,25.98,26.02,24.995,25.075,4666.0,,,,,,,,,,,,,,,27.363560094712,,,,,,,,,,,,,,27.363560094712,27.363560094712,,"rgba(239, 83, 80, 0.75)",2.728743305447956,29.49434323190234,-1.6195525695213218,36.43235996934843,-18.04513002214818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0207857602904151,0.897886293108496,False,False,False,False,-0.31572278782734753,-0.2813558572633396,False,False,False,False,68599.0,56040.338050912986,False,False,False,False,5112.807031902553,False,False,False,False
2025-04-08 17:00:00+00:00,25.08,25.36,24.735,25.285,6847.0,,,,,,,,,,,,,,,27.24935526806353,,,,,,,,,,,,,,27.24935526806353,27.24935526806353,,"rgba(239, 83, 80, 0.75)",2.804281997681855,29.426451997119614,-1.4768315028742198,36.04185127089259,-18.04513002214818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.012395251396648,0.9073556797020487,False,False,False,False,-0.34282825441539394,-0.3120920558393668,False,False,False,False,75446.0,56341.20102686782,False,False,False,False,5139.693744586234,False,False,False,False
2025-04-08 18:00:00+00:00,25.285,25.405,24.655,24.685,10119.0,,,,,,,,,,,,,,,27.085578628431175,,,,,,,,,,,,,,27.085578628431175,27.085578628431175,,"rgba(239, 83, 80, 1.0)",2.8926168083588277,29.328421306265415,-1.605266654348156,34.41857992117327,-18.04513002214818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0113649475020192,0.906484365985924,False,False,False,False,-0.34282825441539394,-0.32746015512738036,False,False,False,False,65327.0,56480.51573962956,False,False,False,False,5216.892291181796,False,False,False,False
