date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_786,aVWAP_peak_762,aVWAP_peak_724,aVWAP_peak_686,aVWAP_peak_624,aVWAP_peak_588,aVWAP_peak_564,aVWAP_peak_509,aVWAP_peak_457,aVWAP_valley_858,aVWAP_valley_820,aVWAP_valley_803,aVWAP_valley_774,aVWAP_valley_755,aVWAP_valley_732,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_601,aVWAP_valley_599,aVWAP_valley_597,aVWAP_valley_557,aVWAP_valley_487,aVWAP_valley_445,aVWAP_valley_407,aVWAP_valley_379,aVWAP_valley_370,aVWAP_valley_341,aVWAP_valley_336,aVWAP_valley_281,aVWAP_valley_247,aVWAP_valley_219,aVWAP_valley_168,aVWAP_valley_138,aVWAP_valley_125,aVWAP_valley_72,aVWAP_valley_59,aVWAP_valley_26,aVWAP_OB_bull_663,aVWAP_OB_bull_601,aVWAP_OB_bull_445,aVWAP_OB_bull_341,aVWAP_OB_bear_509,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 14:00:00+00:00,3.84,3.84,3.74,3.75,636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.776666666666667,3.8621258666423217,3.8313008397266635,3.807491819884073,3.770835399993852,3.6597494312147294,3.621051292624289,3.551212397370929,3.534851146923432,3.4483156270737134,,,,,,,3.686360048812067,"rgba(239, 83, 80, 1.0)",0.059611580590828675,3.7591619616280867,-0.1536943247818574,35.59326816387624,-11.410029032388529,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9706896551724138,0.9353448275862069,True,False,False,False,0.03620927038479691,0.08871810908621623,False,False,False,False,28373.0,25912.168607417378,True,False,False,False,1035.385568083554,True,False,False,False
2025-06-20 15:00:00+00:00,3.75,3.77,3.75,3.755,517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7684460826828565,3.861315770933977,3.830875826197987,3.80724939190156,3.7708041094210403,3.659946358287999,3.6213075351194837,3.5515495154861814,3.5352057901796528,3.4487497302865386,,,,,,,3.685545011049727,"rgba(239, 83, 80, 1.0)",0.06025942414423258,3.7581832846743284,-0.05282633744904716,30.836054752872347,-15.475603057899875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9740708729472773,0.947277441659464,False,False,False,False,-0.014904410652837355,0.036906849216689436,False,False,False,False,28890.0,25958.336535984552,False,False,False,False,1027.348582531871,False,False,False,False
2025-06-20 16:00:00+00:00,3.75,3.79,3.75,3.785,481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.770375356997144,3.860693509789521,3.830574661123624,3.807102102244674,3.7708138570791494,3.660159784597071,3.621573969956463,3.5518873754789864,3.53555929985227,3.4491741998016376,,,,,,,3.685791411692054,"rgba(239, 83, 80, 0.75)",0.06040904114657486,3.7578804391847833,0.4489321515535176,32.02631722736328,-15.475603057899875,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9835069444444445,0.9409722222222221,False,False,False,False,0.0021289497637993686,0.019517899490244402,False,False,False,False,29371.0,26011.24604705456,False,False,False,False,1018.8780618724621,False,False,False,False
2025-06-20 17:00:00+00:00,3.785,3.785,3.77,3.77,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.771344138042251,3.8601409695128606,3.830306313238323,3.806970656932927,3.77082259334233,3.66035123654051,3.6218130278484475,3.552190647052913,3.535876641761577,3.4495553670347294,,,,,,,3.685937159130687,"rgba(239, 83, 80, 0.75)",0.06085168796281867,3.7575850033170104,0.20402058017807786,31.83868198957488,-15.475603057899875,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9886164623467598,0.9413309982486864,False,False,False,False,0.014904240292461754,0.017211069891353077,False,False,False,False,28938.0,26056.622077332784,False,False,False,False,1009.7946810682379,False,False,False,False
2025-06-20 18:00:00+00:00,3.775,3.805,3.775,3.785,594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.775136540147814,3.859511375489559,3.8300301140308126,3.8068665544511635,3.7708725821903104,3.6606432624985277,3.622168202922177,3.5526301598641363,3.5363348110760415,3.4500981764658776,,,,,,,3.6864291779136416,"rgba(239, 83, 80, 0.75)",0.06107335716129643,3.7574252382142577,0.45150230914794426,33.71924845473383,-15.475603057899875,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9807860262008735,0.9371179039301312,False,False,False,False,0.03620927038479691,0.026710170138074994,False,False,False,False,29532.0,26110.50390559119,False,False,False,False,1003.3482519043891,False,False,False,False
2025-06-20 19:00:00+00:00,3.785,3.8,3.74,3.785,2739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.775,3.7750672839506176,3.856227413092721,3.828409510395275,3.8060663995893007,3.7709262079030546,3.661833939651972,3.6236566866977205,3.5545223604703535,3.538315492061567,3.4524810067493843,,,,3.775,,,3.694773300051088,"rgba(239, 83, 80, 0.75)",0.0612098737839327,3.7666423220295213,0.2999136713674719,34.97295943150647,-19.358980525653987,False,True,False,True,True,0.0,1.0,3.8,3.74,515.0,0,0.9746059544658494,0.9474605954465851,False,False,False,False,0.0021289497637993686,0.014419559950937182,False,False,False,False,29532.0,26163.550356667296,False,False,False,False,1030.257581332228,False,False,False,False
2025-06-23 14:00:00+00:00,3.85,3.875,3.82,3.82,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7766002372479246,3.7758883202339613,3.8562094069181847,3.828417080298245,3.8060873880394195,3.770948902398158,3.6618815635126336,3.623710870799132,3.5545849484608656,3.538380019649955,3.4525543475835923,,,,3.7766002372479246,,,3.695023916831097,"rgba(239, 83, 80, 0.75)",0.06115627596646491,3.76677128726501,0.8703720410343163,40.09935162733361,-14.580881073803155,False,True,False,True,True,1.0533103961935986,0.0,0.0,0.0,0.0,0,0.9748917748917749,0.9350649350649353,False,False,False,False,0.1349420597315373,0.07468080984123725,False,False,False,False,29603.0,26216.87515733912,False,False,False,False,1015.3853707689376,False,False,False,False
2025-06-23 15:00:00+00:00,3.82,3.84,3.815,3.82,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7794071963347866,3.7773936924167257,3.8561330722502616,3.828410740903583,3.8061173157955723,3.7709932072062675,3.661988736848368,3.6238345874456135,3.554730175385223,3.538530148801233,3.4527267622844784,,,,3.7794071963347866,,,3.69547869415201,"rgba(239, 83, 80, 0.75)",0.06114611064363105,3.766979831143099,0.867106154403028,43.516946424551705,-11.54074380440624,False,True,False,True,True,1.0533103961935986,0.0,0.0,0.0,0.0,0,0.9791666666666669,0.9383680555555557,False,False,False,False,0.10040040385608046,0.08754060684865886,False,False,False,False,29603.0,26269.373216915257,False,False,False,False,1002.3251324624424,False,False,False,False
2025-06-23 16:00:00+00:00,3.82,3.82,3.745,3.78,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.779442244224423,3.7774289814326716,3.8560836229713553,3.828387193008782,3.806106808810219,3.7709955835354445,3.6620100954102335,3.623860937549951,3.5547632815603887,3.5385647426369298,3.4527681265278396,,,,3.779442244224423,,,3.6954919652425673,"rgba(239, 83, 80, 0.75)",0.061454003893895465,3.7669581432376105,0.21222143287696915,41.944030652526585,-11.54074380440624,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9832007073386384,0.9354553492484526,False,False,False,False,0.023423546567923184,0.05548207670829102,False,False,False,False,29556.0,26320.32867091657,False,False,False,False,987.5138900986835,False,False,False,False
2025-06-23 17:00:00+00:00,3.775,3.83,3.77,3.815,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7804002541296065,3.77798903999541,3.855998598886631,3.8283576510804718,3.8061056159867026,3.771014580236275,3.6620741356450273,3.6239368304815733,3.5548548995637517,3.5386598839760435,3.4528792956647694,,,,3.7804002541296065,,,3.695660980513297,"rgba(239, 83, 80, 0.75)",0.061181461008768784,3.767002657495626,0.7845079491889649,44.654387868047095,-10.78652133066418,False,True,False,True,True,0.7306319250891491,0.0,0.0,0.0,0.0,0,0.9920564872021183,0.9232127096204765,False,False,False,False,0.05327605554624103,0.05437906612726602,False,False,False,False,29674.0,26372.32357524344,False,False,False,False,974.0330545932776,False,False,False,False
2025-06-23 18:00:00+00:00,3.815,3.835,3.81,3.82,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7830154715858377,3.779533931141371,3.8558957609679028,3.82834242951792,3.8061358291402327,3.7710656072394184,3.6622030516209363,3.6240862580361317,3.5550311156036916,3.5388421862808532,3.4530892775674857,,,,3.7830154715858377,,,3.696112810791071,"rgba(239, 83, 80, 0.5)",0.06119912853407029,3.767195333752757,0.862833630348932,46.93992509597889,-8.631365255275405,False,False,False,True,True,1.0403341737652383,0.0,0.0,0.0,0.0,0,1.003542958370239,0.9167404782993799,False,False,False,False,0.09180533021463189,0.07309219817094895,False,False,False,False,29887.0,26426.814682604007,False,False,False,False,962.2340925065602,False,False,False,False
2025-06-23 19:00:00+00:00,3.82,3.835,3.81,3.815,744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.789718635809988,3.7839836437087397,3.855524079254403,3.828276661050654,3.806229220990874,3.7712371943814724,3.662647030645907,3.624602046738099,3.5556409724950573,3.5394733800836424,3.453817554708951,,,,3.789718635809988,,,3.6973773108970716,#000000,0.0611144989505625,3.7676914294183677,0.7740973319588488,47.92546103781565,-7.604975231199681,False,False,False,False,True,0.7181467899948615,0.0,0.0,0.0,0.0,0,1.0098743267504489,0.9192100538599642,False,False,False,False,0.09180533021463189,0.08244876419279042,False,False,False,False,29143.0,26468.92608287371,False,False,False,False,958.8506182041328,False,False,False,False
2025-06-24 14:00:00+00:00,3.835,3.92,3.805,3.92,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7951954944635355,3.7875984438751304,3.855618335112947,3.8284233477398657,3.8064063873733915,3.7713723468854576,3.66286217032064,3.6248383394141652,3.5559029935097515,3.5397416326464968,3.454114124001576,,,,3.7951954944635355,,,3.698370328667542,"rgba(38, 166, 154, 1.0)",0.06166328210820993,3.7683045739473426,2.4600608476605945,55.68780569467034,-0.3715009766369164,True,False,True,False,True,6.901124399163773,0.0,0.0,0.0,0.0,0,1.0035429583702393,0.8999114260407441,False,False,False,False,0.16105552830921027,0.12175214625100034,False,False,False,False,29403.0,26514.41560096869,False,False,False,False,948.0157248986424,False,False,False,False
2025-06-24 15:00:00+00:00,3.92,3.93,3.89,3.915,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8043420589684045,3.7938370730828153,3.855905980547699,3.828749293896813,3.8067588974912985,3.771617585557136,3.663211355122028,3.6252150681900557,3.5563116104683883,3.540158320232422,3.4545674552020937,,,,3.8043420589684045,,,3.7000613362508328,"rgba(38, 166, 154, 1.0)",0.061436849581361246,3.769421447686839,2.3695640858076596,60.3337476756405,3.7137420156216905,True,False,True,False,True,6.571206060437145,0.0,0.0,0.0,0.0,0,1.0195035460992907,0.8980496453900707,False,False,False,False,0.2453901820764098,0.18357116416370506,False,False,False,False,29031.0,26553.432413356768,False,False,False,False,939.0852485436246,False,False,False,False
2025-06-24 16:00:00+00:00,3.915,3.95,3.915,3.94,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.810492523301817,3.7981651816911253,3.8561604945062493,3.829010349401681,3.807028480993706,3.77179703818442,3.6634510827569304,3.62547079796704,3.5565850089113904,3.5404363844480815,3.45486668813781,,,,3.810492523301817,,,3.7012240027545684,"rgba(38, 166, 154, 1.0)",0.06073810267956543,3.770221489117662,2.7952554227456567,64.5587753684245,7.422219812752651,True,False,True,False,True,7.949253407196661,0.0,0.0,0.0,0.0,0,1.0220264317180616,0.888986784140969,False,False,False,False,0.28649222176186967,0.23503169296278736,False,False,False,False,29265.0,26595.47222090162,False,False,False,False,928.1536943026382,False,False,False,False
2025-06-24 17:00:00+00:00,3.94,3.955,3.9,3.905,599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8222690005984434,3.8070315474020977,3.856682056248124,3.829579046585558,3.807633146581125,3.772212559210648,3.664029030365483,3.6260918722856466,3.5572553965105915,3.541119407618366,3.455607100242625,,,,3.8222690005984434,,,3.7035918330589737,"rgba(38, 166, 154, 1.0)",0.060153856788096295,3.7718529141529054,2.2134422122945674,63.743353138093084,7.422219812752651,True,False,True,False,True,5.6296071666230105,0.0,0.0,0.0,0.0,0,1.019197207678883,0.8891797556719023,False,False,False,False,0.27728123767747287,0.25615646532013014,False,False,False,False,28666.0,26627.573426779116,False,False,False,False,923.0505362514346,False,False,False,False
2025-06-24 18:00:00+00:00,3.905,3.93,3.9,3.92,1006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8367100060827246,3.8189718884197608,3.8574939678524656,3.8304836988696604,3.808604530681286,3.772889572171751,3.6649812726364424,3.627117309264137,3.5583654466078434,3.54225096367824,3.456836419712183,,,,3.8367100060827246,,,3.706791370543318,"rgba(38, 166, 154, 1.0)",0.05907789940573807,3.7741165380902615,2.4693407073909808,64.04750632090524,7.422219812752651,True,False,True,False,True,6.4677182935743325,0.0,0.0,0.0,0.0,0,1.0190972222222223,0.8940972222222222,False,False,False,False,0.2544494433929722,0.25530295435655115,False,False,False,False,29672.0,26674.773838767036,False,False,False,False,924.3365744490867,False,False,False,False
2025-06-24 19:00:00+00:00,3.92,3.935,3.905,3.92,895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8466878597242666,3.827896104750625,3.8582377014672713,3.8313034032815296,3.8094805120635433,3.77350041368005,3.665833572944478,3.6280339695484005,3.5593564021468564,3.5432608611233904,3.4579324895072574,,,,3.8466878597242666,,,3.7092293900216062,"rgba(38, 166, 154, 1.0)",0.05840430688792881,3.7759082012971925,2.467143373164296,64.25027510944668,7.54376983013411,True,False,True,False,True,6.4677182935743325,0.0,0.0,0.0,0.0,0,1.01986183074266,0.8937823834196891,False,False,False,False,0.26354977804037794,0.25942636619846454,False,False,False,False,29672.0,26721.24246142181,False,False,False,False,923.881743837473,False,False,False,False
2025-06-25 14:00:00+00:00,3.955,3.96,3.93,3.96,832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.857040226424184,3.837161923872066,3.8592415834987928,3.832305275723422,3.8105002791200753,3.774179079415402,3.666713702147091,3.6289680049094466,3.5603489703740117,3.5442692131202236,3.4590126155361465,,,,3.857040226424184,,,3.711794624921897,"rgba(38, 166, 154, 1.0)",0.058583120282025634,3.7779096936327923,3.108238439513033,66.56158737780372,10.133925301613473,True,False,True,False,True,8.692099963474828,0.0,0.0,0.0,0.0,0,1.0222984562607205,0.8885077186963979,False,False,False,False,0.3097321295759378,0.2845792478872012,False,False,False,False,30504.0,26779.8898651207,False,False,False,False,922.457220677202,False,False,False,False
2025-06-25 15:00:00+00:00,3.96,3.97,3.94,3.97,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8611133603238863,3.840877705053364,3.8596926638130027,3.8327467909509716,3.810944924687795,3.7744723197627637,3.667086622126217,3.629362288253649,3.560765945373728,3.544692435689068,3.4594642505684807,,,,3.8611133603238863,,,3.712838118782084,"rgba(38, 166, 154, 1.0)",0.05847599029890589,3.778745389495442,3.2706519295687193,68.57680861128125,12.383190544789151,True,False,True,False,True,9.236617899050977,0.0,0.0,0.0,0.0,0,1.0238907849829353,0.8873720136518771,False,False,False,False,0.32855928780637905,0.3065692678467901,False,False,False,False,30846.0,26842.930332328127,False,False,False,False,913.4578839225168,False,False,False,False
2025-06-25 16:00:00+00:00,3.97,4.025,3.97,4.02,337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.866511912714317,3.8456281313521714,3.8603308571180333,3.833331670864821,3.811511987860396,3.7748302358223977,3.667509474971469,3.6298026423351053,3.561222190730446,3.5451537246902154,3.4599484254170054,,,,3.866511912714317,,,3.71416193217058,"rgba(38, 166, 154, 1.0)",0.05801848105681868,3.779839980471641,4.139371027193298,71.90531194038263,15.776376429846891,True,False,True,False,True,11.88115630240991,0.0,0.0,0.0,0.0,0,1.032312925170068,0.880952380952381,False,False,False,False,0.34282807911186824,0.3246986734793292,False,False,False,False,31183.0,26910.218234152497,False,False,False,False,904.5205523888343,False,False,False,False
2025-06-25 17:00:00+00:00,4.02,4.025,4.0,4.01,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8732758376676215,3.851661148816421,3.8611917782183696,3.834117003882074,3.8122710140170244,3.775308275286021,3.6680695780582893,3.6303848977002224,3.561824031831153,3.5457619391268356,3.460585557028663,,,,3.8732758376676215,,,3.7158591874211537,"rgba(38, 166, 154, 1.0)",0.05969004021524175,3.7812639399109607,3.832064097531497,72.90311435120674,16.960952855822086,True,False,True,False,True,11.173950749418214,0.0,0.0,0.0,0.0,0,1.0333618477331052,0.8887938408896495,False,False,False,False,0.342828085122273,0.3337633793008011,False,False,False,False,30744.0,26969.65671114238,False,False,False,False,897.3031794835811,False,False,False,False
2025-06-25 18:00:00+00:00,4.01,4.07,4.005,4.05,539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8823885542168672,3.859775638486121,3.862443592251334,3.8352331517473504,3.8133341358348463,3.7759667376036146,3.668814604884738,3.6311534194715906,3.5626099037999905,3.5465544785789036,3.461408287298136,,,,3.8823885542168672,,,3.7181529549248626,"rgba(38, 166, 154, 1.0)",0.06127768725197796,3.783231804012574,4.353431207193853,75.01959118942469,19.22300383973031,True,False,True,False,True,13.226328965565056,0.0,0.0,0.0,0.0,0,1.0255102040816324,0.885204081632653,False,False,False,False,0.3428280942732501,0.3382957367870256,False,False,False,False,31283.0,27036.53025050451,False,False,False,False,891.748091429572,False,False,False,False
2025-06-25 19:00:00+00:00,4.05,4.095,4.05,4.085,1494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9077291775798844,3.8827324359428506,3.8664845163842663,3.8387791071089183,3.816673939064663,3.7780131539788386,3.6710566221940946,3.6334490161927255,3.564932955232909,3.548892414872104,3.4638134199938397,,,,3.9077291775798844,,,3.7247778871404638,"rgba(38, 166, 154, 1.0)",0.0658877013499898,3.812659861639065,4.133398688691348,77.43917533800804,21.725660520684897,True,False,True,False,True,14.950386007725179,0.0,0.0,0.0,0.0,0,1.0330508474576272,0.8805084745762712,False,False,False,False,0.34282810553952864,0.3405619211632771,False,False,False,False,32777.0,27125.529781504443,False,False,False,False,901.0853303221368,False,False,False,False
2025-06-26 14:00:00+00:00,4.09,4.09,4.03,4.045,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.910504540003426,3.8853762353214742,3.8670067067898897,3.839245731232793,3.817118211783049,3.7782904584645434,3.671367166915443,3.633768631640618,3.5652588567801216,3.5492208864960535,3.4641535369067173,,,,3.910504540003426,,,3.7255737238485565,"rgba(38, 166, 154, 0.75)",0.06886675998351369,3.8132269582462337,3.365528475700779,74.72163775166223,21.725660520684897,True,False,True,False,False,12.115032624809,0.0,0.0,0.0,0.0,0,1.0372565622353938,0.8789161727349704,False,False,False,False,0.3243300993881576,0.33244601027571735,False,False,False,False,32557.0,27209.738622101275,False,False,False,False,890.5258678365223,False,False,False,False
2025-06-26 15:00:00+00:00,4.045,4.05,4.015,4.025,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9115194496347883,3.886378131855444,3.8672116730799857,3.8394326682477153,3.8172984413759248,3.7784049509964452,3.6714989697339435,3.633905138408006,3.565399295902332,3.549362677873626,3.4643014702358053,,,,3.9115194496347883,,,3.725882987940365,"rgba(38, 166, 154, 0.75)",0.07081303895810949,3.813380254581508,2.9884290878079574,71.02595961534644,26.86457644596676,True,False,True,False,False,10.736197587901273,0.0,0.0,0.0,0.0,0,1.036348267117498,0.8791208791208792,False,False,False,False,0.2843589305502772,0.3084024704129973,False,False,False,False,32457.0,27291.091511681097,False,False,False,False,878.2696528313048,False,False,False,False
2025-06-26 16:00:00+00:00,4.025,4.065,4.025,4.03,247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9141593877381244,3.888962561867139,3.867746701935171,3.8399169835792057,3.817763171234498,3.7786985241221585,3.671833177281267,3.634250409621633,3.565753275537719,3.5497198236483327,3.464672987622837,,,,3.9141593877381244,,,3.726679727653462,"rgba(38, 166, 154, 0.75)",0.07274241857029293,3.813901972714657,2.9707292049483094,68.83404235101946,24.74474160641445,True,False,True,False,False,10.994631523908044,0.0,0.0,0.0,0.0,0,1.0468085106382978,0.8723404255319149,False,False,False,False,0.3024110085316254,0.30540673947231134,False,False,False,False,32704.0,27375.012573515498,False,False,False,False,868.4825264308195,False,False,False,False
2025-06-26 17:00:00+00:00,4.03,4.05,4.02,4.02,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9156434261312305,3.8904453655029876,3.868063392764049,3.8402064359737746,3.818042524468445,3.7788765166408624,3.672038218819992,3.6344628063632727,3.565971861295472,3.549940526337493,3.4649033090974903,,,,3.9156434261312305,,,3.7271449439450066,"rgba(38, 166, 154, 0.75)",0.07399586060979096,3.814185048841595,2.7814387110617873,66.34072528241975,22.310461026314698,True,False,True,False,False,10.294614416600353,0.0,0.0,0.0,0.0,0,1.0460750853242322,0.8762798634812288,False,False,False,False,0.2879545906666852,0.2966806650694983,False,False,False,False,32548.0,27455.21392896487,False,False,False,False,857.4362857109618,False,False,False,False
2025-06-26 18:00:00+00:00,4.02,4.02,4.01,4.02,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9161962321681365,3.891012747400201,3.868187860452711,3.8403217672077417,3.8181547443367885,3.7789488300244796,3.672122932014519,3.634550885399647,3.566062982186144,3.5500326220873997,3.464999838978231,,,,3.9161962321681365,,,3.7273264947505456,"rgba(38, 166, 154, 0.75)",0.07525332592689364,3.8142762528130363,2.7337495672525858,64.67851390335329,20.61346470803906,True,False,True,False,False,10.294614416600353,0.0,0.0,0.0,0.0,0,1.0393162393162394,0.8837606837606838,False,False,False,False,0.25938314368966264,0.2780319043795805,False,False,False,False,32548.0,27534.17185254681,False,False,False,False,845.1814595759081,False,False,False,False
2025-06-26 19:00:00+00:00,4.02,4.03,4.005,4.01,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9221135339885334,3.897178514504303,3.8696055976493495,3.841640833752856,3.819441023621828,3.7797815825259984,3.6731013335869784,3.6355688443705,3.567117173937039,3.5510982932980713,3.4661177517018382,,,,3.9221135339885334,,,3.729342225721572,"rgba(38, 166, 154, 0.75)",0.07622288323019628,3.8154699296535286,2.55212164776006,62.398212381264706,18.301532944878034,True,False,True,False,False,9.57774301714035,0.0,0.0,0.0,0.0,0,1.0384615384615383,0.8829059829059829,False,False,False,False,0.26293111947368003,0.2704815119266303,False,False,False,False,31768.0,27599.81259901895,False,False,False,False,844.1708943111653,False,False,False,False
2025-06-27 14:00:00+00:00,4.01,4.03,3.98,4.01,660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9261916593588615,3.9015995717344754,3.8707164669089953,3.8426885966599973,3.8204705330189603,3.7804568418426086,3.6739047886679708,3.636407124725477,3.567988798085107,3.5519800773250028,3.467045826819035,,,,3.9261916593588615,,,3.7308591168315,"rgba(38, 166, 154, 0.75)",0.07671275543769138,3.816451411040424,2.523030073098888,60.878011366538985,16.67697585479398,True,False,True,False,False,9.57774301714035,0.0,0.0,0.0,0.0,0,1.0358667805294621,0.8847139197267292,False,False,False,False,0.24525395003958697,0.2578677309831086,False,False,False,False,31768.0,27664.43565949928,False,False,False,False,841.3155316086666,False,False,False,False
2025-06-27 15:00:00+00:00,4.005,4.02,4.0,4.015,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.92845380383229,3.904048872405336,3.8713574315844372,3.8432911410605426,3.8210612768101626,3.780844047779828,3.674362720800836,3.636884301211998,3.5684841377502723,3.5524810291473914,3.467572354634514,,,,3.92845380383229,,,3.7317128288197825,"rgba(38, 166, 154, 0.75)",0.07736144254594134,3.817088437482397,2.5582713559157364,60.356437669646006,15.908813059830777,True,False,True,False,False,9.862757458819857,0.0,0.0,0.0,0.0,0,1.0420240137221268,0.8833619210977702,False,False,False,False,0.25230621503280465,0.25508697300795663,False,False,False,False,32140.0,27733.824253925646,False,False,False,False,834.0393218162842,False,False,False,False
2025-06-27 16:00:00+00:00,4.01,4.03,4.0,4.015,357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9305974930040013,3.9063687478036777,3.871981576822742,3.843876730256685,3.821634632371615,3.7812197716420877,3.6748053532408567,3.637345159733791,3.5689620327038583,3.552964238125058,3.4680797848401417,,,,3.9305974930040013,,,3.732530501867683,"rgba(38, 166, 154, 0.75)",0.0779777052914402,3.817738184351684,2.5297207055664614,60.008721871717356,15.215956803322655,True,False,True,False,False,9.862757458819857,0.0,0.0,0.0,0.0,0,1.0455717970765264,0.8779019776440241,False,False,False,False,0.25938314368966386,0.2572350583488102,False,False,False,False,32140.0,27802.137056190364,False,False,False,False,826.6433633385124,False,False,False,False
2025-06-27 17:00:00+00:00,4.015,4.015,3.98,3.99,765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9338435015592745,3.910169572285442,3.873116433125115,3.844973114200634,3.8227260034616797,3.781952315470111,3.6756944535187888,3.638276841160171,3.5699368925553245,3.5539516194180263,3.469124326798907,,,,3.9338435015592745,,,3.7339786430503157,"rgba(38, 166, 154, 0.5)",0.078110686076077,3.818752784679245,2.1923660375222735,56.19194336527103,11.351676856765877,False,False,True,False,False,7.980685539753882,0.0,0.0,0.0,0.0,0,1.0397579948141746,0.8859118409680208,False,False,False,False,0.23471999283843636,0.2459775255936233,False,False,False,False,31375.0,27857.530280125397,False,False,False,False,825.6876522790005,False,False,False,False
2025-06-27 18:00:00+00:00,3.985,4.0,3.96,3.98,805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9799999999999995,3.936168220400843,3.913184670671529,3.8741440247140644,3.845996131801113,3.8237609883971255,3.782663868271615,3.676581025212294,3.6392110056122653,3.5709218887851133,3.5549507016542163,3.4701877979191953,,,,3.936168220400843,,,3.7556475269532807,#000000,0.07823215624195995,3.837820693528022,1.8174023739322676,52.42634162754658,7.725845031483395,False,False,False,False,False,7.23626836141214,0.0,0.0,0.0,0.0,0,1.030224525043178,0.8894645941278068,False,False,False,False,0.2103341603685632,0.22815584298109326,False,False,False,False,30570.0,27899.584074231978,False,False,False,False,825.3669134839772,False,False,False,False
