date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_840,aVWAP_valley_858,aVWAP_valley_814,aVWAP_valley_781,aVWAP_valley_749,aVWAP_valley_720,aVWAP_valley_660,aVWAP_valley_593,aVWAP_valley_567,aVWAP_valley_520,aVWAP_valley_456,aVWAP_valley_410,aVWAP_valley_370,aVWAP_valley_348,aVWAP_valley_297,aVWAP_valley_248,aVWAP_valley_210,aVWAP_valley_186,aVWAP_OB_bull_720,aVWAP_OB_bull_593,aVWAP_OB_bull_520,aVWAP_OB_bull_186,aVWAP_OB_bear_840,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 17:00:00+00:00,28.585,28.77,28.54,28.695,25685.0,,,,,,,,,,,,,,,,28.971733047132005,28.249329141034348,27.468268308226676,26.68985079235209,,,,26.68985079235209,,,27.844795322186283,"rgba(239, 83, 80, 1.0)",0.6810000396875002,27.455445202622947,1.8201978342701195,30.596935703089585,-14.86841115076362,False,True,False,True,False,9.222839223298092,0.0,0.0,0.0,0.0,0,1.0335977601493234,0.9379374708352773,False,False,False,False,0.2286920380965138,0.23364135287422627,False,False,False,False,965037.0,635753.7501256783,False,False,False,False,29686.004745401497,False,False,False,False
2025-06-20 18:00:00+00:00,28.695,28.975,28.695,28.875,49677.0,,,,,,,,,,,,,,,,28.966435008331484,28.259088182096953,27.486505971084707,26.713317175068436,,,,26.713317175068436,,,27.856336584145396,"rgba(239, 83, 80, 0.75)",0.6261273292492168,27.468555910160063,2.246258906357578,36.34821147022123,-20.36519738246938,False,True,False,True,True,11.010838431826233,0.0,0.0,0.0,0.0,0,1.030542635658915,0.935503875968992,False,False,False,False,0.2509917790981156,0.24231656598617093,False,False,False,False,1014714.0,641629.1028369081,False,False,False,False,29995.942656325504,False,False,False,False
2025-06-20 19:00:00+00:00,28.875,28.97,28.585,28.64,139194.0,,,,,,,,,,,,,,,,28.941225099324974,28.27971964242197,27.530965980129864,26.772983188770983,,,,26.772983188770983,,,27.881223477661948,"rgba(239, 83, 80, 0.75)",0.5750559158087433,27.492446968441506,1.9955503456470087,36.37942184878324,-20.348758176518977,False,True,False,True,True,8.00499932450467,0.0,0.0,0.0,0.0,0,1.0248456790123455,0.9399691358024689,False,False,False,False,0.24382680383330474,0.24307168490973785,False,False,False,False,875520.0,645255.3182968011,False,False,False,False,31688.935793436736,False,False,False,False
2025-06-23 14:00:00+00:00,29.14,29.35,28.87,29.345,21305.0,,,,,,,,,,,,,,,,28.94522086491013,28.285750845472794,27.539974571907372,26.78386274413215,,,,26.78386274413215,,,27.88870225660561,"rgba(239, 83, 80, 0.75)",0.5116361935935758,27.50147716948253,3.60319080940918,45.84685016520534,-11.568399041198433,False,True,False,True,True,14.479553266389996,0.0,0.0,0.0,0.0,0,1.0242424242424244,0.9206060606060603,False,False,False,False,0.28562493753310664,0.2643483112214222,False,False,False,False,896825.0,649155.6234394863,False,False,False,False,31527.944540825316,False,False,False,False
2025-06-23 15:00:00+00:00,29.35,29.46,29.17,29.175,10678.0,,,,,,,,,,,,,,,,28.947818447516365,28.289008909668045,27.544670256136133,26.789458953389932,,,,26.789458953389932,,,27.892739141677616,#000000,0.4424600862544081,27.677677788386728,3.384084255573586,49.82833915063223,-8.12817326196307,False,True,False,False,True,12.401203676669407,0.0,0.0,0.0,0.0,0,1.0369867149758454,0.9156099033816423,False,False,False,False,0.3113388400787175,0.28784357565006985,False,False,False,False,886147.0,652829.9083474012,False,False,False,False,31204.689586703993,False,False,False,False
2025-06-23 16:00:00+00:00,29.18,29.2,28.845,28.945,13232.0,,,,,,,,,,,,,,,,28.94830027867543,28.291904710214627,27.54954224667864,26.795602629885394,,,,26.795602629885394,,,27.896337466363523,#000000,0.35739021498370344,27.673955549999146,3.5564612479913933,49.765105733581485,-8.12817326196307,False,True,False,False,True,9.685655661894831,0.0,0.0,0.0,0.0,0,1.0278534665455648,0.9309718437783832,False,False,False,False,0.27335620280918205,0.280599889229626,False,False,False,False,872915.0,656242.0803110073,False,False,False,False,30926.043236522535,False,False,False,False
2025-06-23 17:00:00+00:00,28.945,29.075,28.83,29.065,11645.0,,,,,,,,,,,,,,,,28.948659150648012,28.29440973984441,27.553783311041848,26.80096493908188,,,,26.80096493908188,,,27.89945428515404,#000000,0.35806791343397804,27.675113808500367,3.8816273096637217,51.00667093173405,-6.810891579634841,False,False,False,False,True,10.748454293975584,0.0,0.0,0.0,0.0,0,1.0169491525423728,0.9388619854721547,False,False,False,False,0.2643830813336135,0.2724914852816197,False,False,False,False,884560.0,659781.8930193637,False,False,False,False,30627.112333630714,False,False,False,False
2025-06-23 18:00:00+00:00,29.065,29.125,28.945,28.985,12063.0,,,,,,,,,,,,,,,,28.949274808638414,28.29709073090631,27.558236507241542,26.80656370490968,,,,26.80656370490968,,,27.902791437923987,#000000,0.3443570193230997,27.67788265822575,3.7958202343127483,50.8672498601562,-6.540562690945961,False,False,False,False,True,9.809660082621146,0.0,0.0,0.0,0.0,0,1.0205779996973823,0.9353911333030712,False,False,False,False,0.27496303698616603,0.2737272611338929,False,False,False,False,872497.0,663079.8016547224,False,False,False,False,30339.296638535663,False,False,False,False
2025-06-23 19:00:00+00:00,28.985,29.075,28.91,29.025,44049.0,,,,,,,,,,,,,,,,28.950964552308527,28.306514041946773,27.574105516224833,26.82663307788996,,,,26.82663307788996,,,27.914554297092522,#000000,0.3386904164551038,27.688593861640918,3.945804408481787,51.261957952493034,-5.626772931228018,False,False,False,False,True,10.171779764665928,0.0,0.0,0.0,0.0,0,1.0205966984703922,0.9363925488414354,False,False,False,False,0.269505396781854,0.27161632895787347,False,False,False,False,916546.0,667009.5101561996,False,False,False,False,30551.850179023484,False,False,False,False
2025-06-24 14:00:00+00:00,28.14,28.52,28.135,28.485,9205.0,,,,,,,,,,,,,,,28.38,28.947259230353996,28.306718372100708,27.575950630690606,26.829593016772822,,,,26.829593016772822,,,28.007904249983632,"rgba(239, 83, 80, 1.0)",0.33931365542384256,27.815707276116903,1.9724897986998813,46.14321372662515,-5.626772931228018,False,True,False,True,False,4.117672903309064,0.0,0.0,0.0,0.0,0,1.0060650887573963,0.9359467455621296,False,False,False,False,0.18591009986678578,0.2287632144123296,False,False,False,False,907341.0,670735.579766181,False,False,False,False,30220.891261519242,False,False,False,False
2025-06-24 15:00:00+00:00,28.485,28.545,28.38,28.395,12844.0,,,,,,,,,,,,,,,28.414951244954416,28.942707166101545,28.307233474054375,27.578702165364902,26.83386340807115,,,,26.83386340807115,,,28.015491491709277,"rgba(239, 83, 80, 1.0)",0.33880223575898727,27.814368491079705,1.7137770877442993,42.072884547785506,-1.0603202137758672,False,True,False,True,False,3.1726725009247687,0.0,0.0,0.0,0.0,0,1.0132900177200237,0.9353219137625515,False,False,False,False,0.20263836260360465,0.21570078850796714,False,False,False,False,894497.0,674204.7490721316,False,False,False,False,29951.482094673982,False,False,False,False
2025-06-24 16:00:00+00:00,28.395,28.485,28.365,28.43,12687.0,,,,,,,,,,,,,,,28.41923019345923,28.938173096678245,28.307687678960566,27.581361106978118,26.838024590254534,,,,26.838024590254534,,,28.01689533326614,"rgba(239, 83, 80, 1.0)",0.34142543010832926,27.81205007515091,1.8099118295114185,39.876462124894516,-3.2644432857690333,False,True,False,True,False,3.511512022146235,0.0,0.0,0.0,0.0,0,1.0120659211300764,0.9349617422012945,False,False,False,False,0.19798077473458395,0.20684078162127556,False,False,False,False,907184.0,677816.830481866,False,False,False,False,29683.815705609268,False,False,False,False
2025-06-24 17:00:00+00:00,28.425,28.495,28.4,28.48,9280.0,,,,,,,,,,,,,,,28.4274744032473,28.935108964716488,28.308105572838375,27.583367939092692,26.84111497317101,,,,26.84111497317101,,,28.019034370613173,"rgba(239, 83, 80, 1.0)",0.3396848433373591,27.81117256518572,1.968964609204041,39.19425275540995,-4.157723917303997,False,True,False,True,False,3.9997595526852656,0.0,0.0,0.0,0.0,0,1.0130594277329419,0.9348495964783562,False,False,False,False,0.20077429740260763,0.20380753951194158,False,False,False,False,916464.0,681516.7865984263,False,False,False,False,29367.477477615324,False,False,False,False
2025-06-24 18:00:00+00:00,28.475,28.495,28.31,28.34,12272.0,,,,,,,,,,,,,,,28.417487327079776,28.93047450716815,28.308374438102945,27.585776434087194,26.844990798179293,,,,26.844990798179293,,,28.01742070092347,"rgba(239, 83, 80, 1.0)",0.34276433214049656,27.80854502409228,1.5504967293092837,37.443399058718924,-6.134498785129608,False,True,False,True,False,2.4877007735136623,0.0,0.0,0.0,0.0,0,1.0103619381202567,0.9352014010507878,False,False,False,False,0.19519029899088183,0.19949891925141172,False,False,False,False,904192.0,684969.1154883731,False,False,False,False,29102.431315171674,False,False,False,False
2025-06-24 19:00:00+00:00,28.335,28.49,28.245,28.39,62556.0,,,,,,,,,,,,,,,28.395123242794472,28.907734479400755,28.309593046221593,27.597730226632322,26.864363997210766,,,,26.864363997210766,,,28.014908998451983,"rgba(239, 83, 80, 1.0)",0.3436146228107037,27.8004617782916,1.715695964525866,37.14940489587383,-6.800567167462397,False,True,False,True,False,2.989987479708166,0.0,0.0,0.0,0.0,0,1.008404579046515,0.9358064048688594,False,False,False,False,0.19085550132685872,0.1951772102891352,False,False,False,False,966748.0,689337.7803645224,False,False,False,False,29621.091294781414,False,False,False,False
2025-06-25 14:00:00+00:00,28.445,28.67,28.435,28.45,16638.0,,,,,,,,,,,,,,,28.410254178906914,28.903540241366628,28.3106035874142,27.601423948891245,26.869915451440423,,,,26.869915451440423,,,28.01914748160388,"rgba(239, 83, 80, 1.0)",0.3454714366106793,27.80161723797401,1.8768057017595583,38.02800185246026,-6.800567167462397,False,True,False,True,False,3.59563499486044,0.0,0.0,0.0,0.0,0,1.01250539025442,0.9298548224809543,False,False,False,False,0.21385246175693648,0.20451483602303583,False,False,False,False,983386.0,693896.6674906537,False,False,False,False,29419.80305765302,False,False,False,False
2025-06-25 15:00:00+00:00,28.45,28.59,28.29,28.56,21281.0,,,,,,,,,,,,,,,28.419722362207068,28.897784528587437,28.311646053554668,27.6059097394582,26.876798144914137,,,,26.876798144914137,,,28.022372165744304,"rgba(239, 83, 80, 0.75)",0.3460124587669564,27.80227496984721,2.1898778814294793,40.517877676493214,-6.800567167462397,False,True,False,True,True,4.701716506734424,0.0,0.0,0.0,0.0,0,1.0082656405871457,0.9327347869459883,False,False,False,False,0.19984278163490435,0.2021788088289701,False,False,False,False,1004667.0,698714.812180721,False,False,False,False,29293.62006451111,False,False,False,False
2025-06-25 16:00:00+00:00,28.565,28.755,28.56,28.725,9081.0,,,,,,,,,,,,,,,28.433974196634587,28.89652889783666,28.312610827897803,27.60824479319035,26.880081397202364,,,,26.880081397202364,,,28.026288022552354,"rgba(239, 83, 80, 0.75)",0.34537031959621367,27.804191811892046,2.6661474245514465,44.684853406045214,-10.797892999228345,False,True,False,True,True,6.3298702907124,0.0,0.0,0.0,0.0,0,1.016057347670251,0.9386379928315413,False,False,False,False,0.22700308832928456,0.21459094857912733,False,False,False,False,1013748.0,703599.0476507873,False,False,False,False,28980.246110022566,False,False,False,False
2025-06-25 17:00:00+00:00,28.72,28.76,28.635,28.715,7561.0,,,,,,,,,,,,,,,28.445719096911855,28.89560590608737,28.313461042091884,27.610223427303733,26.88284130297312,,,,26.88284130297312,,,28.029570155073593,#000000,0.33909228327537794,27.805880761961866,2.6810378262127394,47.2981042820702,-8.260809213360417,False,False,False,False,True,6.213546336341164,0.0,0.0,0.0,0.0,0,1.0164478430240949,0.9388255662963494,False,False,False,False,0.23203298973971564,0.22331196915942148,False,False,False,False,1006187.0,708290.3337337208,False,False,False,False,28648.164774983456,False,False,False,False
2025-06-25 18:00:00+00:00,28.715,28.755,28.62,28.645,7258.0,,,,,,,,,,,,,,,28.454863327484507,28.89459120733051,28.31421117781657,27.612064112641438,26.885439230841932,,,,26.885439230841932,,,28.032233811222987,#000000,0.3296629045418404,27.80726588077971,2.5411840631100358,47.84297836798094,-7.596812933924035,False,False,False,False,True,5.3922400030374895,0.0,0.0,0.0,0.0,0,1.0155776720034622,0.9330737054666092,False,False,False,False,0.23077444204957356,0.22704320560449753,False,False,False,False,998929.0,712796.3595673066,False,False,False,False,28316.534313355805,False,False,False,False
2025-06-25 19:00:00+00:00,28.645,28.735,28.595,28.69,18635.0,,,,,,,,,,,,,,,28.475290971309295,28.89202789417187,28.31612291413675,27.616761031338527,26.8920750421559,,,,26.8920750421559,,,28.038455570622467,#000000,0.32238697300091357,27.81066235614666,2.7275842930875753,49.00842802849331,-6.254078383530292,False,False,False,False,True,5.8509637534331205,0.0,0.0,0.0,0.0,0,1.0157241777264858,0.9333525678015002,False,False,False,False,0.227945327758542,0.22749426668151979,False,False,False,False,1017564.0,717521.4392639375,False,False,False,False,28166.433006171996,False,False,False,False
2025-06-26 14:00:00+00:00,28.855,28.88,28.565,28.805,26843.0,,,,,,,,,,,,,,,28.507899009909746,28.889696635140538,28.319424606864484,27.623939812790315,26.901955256646684,,,,26.901955256646684,,,28.048583064270353,"rgba(38, 166, 154, 1.0)",0.3162345320796107,27.81679099334928,3.12492440389762,51.72080781397875,-3.488973990588377,True,False,True,False,True,7.019222248936,0.0,0.0,0.0,0.0,0,1.0153471026965004,0.9281411359724611,False,False,False,False,0.23518253025336097,0.23133839846744036,False,False,False,False,1044407.0,722589.4324536439,False,False,False,False,28145.914664991036,False,False,False,False
2025-06-26 15:00:00+00:00,28.805,28.945,28.76,28.795,20371.0,,,,,,,,,,,,,,,28.534791910062523,28.889003180261245,28.322375383909137,27.629726038100177,26.909718400632894,,,,26.909718400632894,,,28.057122982593192,"rgba(38, 166, 154, 1.0)",0.30928378466998585,27.822358009934028,3.1448205120220214,53.30927865010544,-1.817215217119525,True,False,True,False,True,6.896451759783318,0.0,0.0,0.0,0.0,0,1.0231188971855256,0.9271970132107981,False,False,False,False,0.25163576194893894,0.24148708020818965,False,False,False,False,1024036.0,727263.022648161,False,False,False,False,28025.373352355513,False,False,False,False
2025-06-26 16:00:00+00:00,28.795,28.94,28.78,28.935,10518.0,,,,,,,,,,,,,,,28.549122878003864,28.888977910704185,28.324038430174813,27.632819291716892,26.913809309463954,,,,26.913809309463954,,,28.06175356401274,"rgba(38, 166, 154, 1.0)",0.3064721817694531,27.825491944174274,3.620256981954608,56.59875605561106,1.4016784824235131,True,False,True,False,True,8.322260161948957,0.0,0.0,0.0,0.0,0,1.0234599884858955,0.9291882556131261,False,False,False,False,0.252588989458037,0.24703803483311332,False,False,False,False,1034554.0,732027.2238474144,False,False,False,False,27753.94120735775,False,False,False,False
2025-06-26 17:00:00+00:00,28.935,29.02,28.93,28.955,7720.0,,,,,,,,,,,,,,,28.561346880705067,28.889343880901237,28.32543323431652,27.635230444954583,26.9169276710128,,,,26.9169276710128,,,28.065656422378044,"rgba(38, 166, 154, 1.0)",0.30426705612302524,27.828180904733962,3.7033884299666866,59.08777201226583,3.8045023745242545,True,False,True,False,True,8.52513341297631,0.0,0.0,0.0,0.0,0,1.0324956672443675,0.9224436741767762,False,False,False,False,0.2672626990902974,0.25715036696170535,False,False,False,False,1042274.0,736837.2513846637,False,False,False,False,27443.337467708792,False,False,False,False
2025-06-26 18:00:00+00:00,28.955,29.005,28.84,28.885,7976.0,,,,,,,,,,,,,,,28.571543404980332,28.88944183470595,28.326737782792957,27.637603821001274,26.92004818151822,,,,26.92004818151822,,,28.069075004999746,"rgba(38, 166, 154, 1.0)",0.29875685374228445,27.83058119021816,3.5293543782309658,58.89498097606646,3.8045023745242545,True,False,True,False,True,7.6272720118296,0.0,0.0,0.0,0.0,0,1.029042045947118,0.9228435197225834,False,False,False,False,0.26055023719278186,0.2588503020772436,False,False,False,False,1034298.0,741449.0459368394,False,False,False,False,27141.51828216292,False,False,False,False
2025-06-26 19:00:00+00:00,28.885,29.12,28.86,29.12,25446.0,,,,,,,,,,,,,,,28.610952559820056,28.89158630931115,28.331732953037978,27.645845174353884,26.93055161187433,,,,26.93055161187433,,,28.08213372167948,"rgba(38, 166, 154, 1.0)",0.29340785806024827,27.997865072909867,3.824488323212239,62.17888946928525,6.9975817846517,True,False,True,False,True,10.020118222340983,0.0,0.0,0.0,0.0,0,1.0257813625234051,0.9226559124297854,False,False,False,False,0.26918484976404,0.2640175759206418,False,False,False,False,1059744.0,746383.8514261907,False,False,False,False,27115.23117701311,False,False,False,False
2025-06-27 14:00:00+00:00,27.9,28.115,27.825,27.99,36992.0,,,,,,,,,,,,,,,28.540946521702804,28.872184234643786,28.328121045334655,27.648660750262025,26.93805598008294,,,,26.93805598008294,,,28.06559370640524,#000000,0.30517070986989164,27.95483212153413,0.11524001920387561,51.26760229900561,7.355139550060748,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0069725282387396,0.9279040580114347,False,False,False,False,0.14207854764037786,0.20304806178050983,False,False,False,False,1022752.0,750668.6289234591,False,False,False,False,27268.359375819105,False,False,False,False
2025-06-27 15:00:00+00:00,27.995,28.105,27.97,27.975,22181.0,,,,,,,,,,,,,,,28.508403596897487,28.86144236344654,28.326232819283003,27.6505292410331,26.94267562559023,,,,26.94267562559023,,,28.057856729250073,"rgba(239, 83, 80, 0.5)",0.3179282172939081,27.944002565721764,0.09749821686818701,43.910325730983146,1.0700760713081365,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0114413283103112,0.9277242918934002,False,False,False,False,0.15030805693957702,0.17667805936004344,False,False,False,False,1000571.0,754543.0842889867,False,False,False,False,27189.485587046714,False,False,False,False
2025-06-27 16:00:00+00:00,27.97,28.005,27.87,27.895,19455.0,,,,,,,,,,,,,,,28.478195152158523,28.851223614080155,28.324101722777446,27.651738745234642,26.946345769392394,,,,26.946345769392394,,,28.050321000728626,"rgba(239, 83, 80, 1.0)",0.33361542568140184,27.934781710814967,-0.11924421879987764,38.53507577377004,-3.36782252666395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0154126383634579,0.9298024379991591,False,False,False,False,0.13812306590208145,0.15740056263106245,False,False,False,False,981116.0,758055.8426721032,False,False,False,False,27069.571081821185,False,False,False,False
2025-06-27 17:00:00+00:00,27.895,27.905,27.655,27.71,33325.0,,,,,,,,,,,,,,,28.419566839378234,28.83117460183974,28.319006720938567,27.652529607279625,26.95150739329679,,,,26.95150739329679,,,28.034757032546594,"rgba(239, 83, 80, 1.0)",0.35523856975527257,27.917130458806433,-0.5830742392334438,33.917045772503,-7.248028725872672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0047539149888143,0.9369407158836687,False,False,False,False,0.11901261272471653,0.1382065876778895,False,False,False,False,947791.0,760997.4730182721,False,False,False,False,27166.554475901477,False,False,False,False
2025-06-27 18:00:00+00:00,27.71,27.735,27.525,27.625,21463.0,,,,,,,,,,,,,,27.628333333333334,28.38021856106595,28.8171500245363,28.315035565298363,27.652412717830305,26.954272733248956,,,,26.954272733248956,,,27.9579038225522,"rgba(239, 83, 80, 1.0)",0.3784521224796324,27.9909215739375,-0.9668900032584486,30.389279302789873,-10.30420833536214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9994418864238874,0.9423747732663595,True,False,False,False,0.1008924791141801,0.1195495333960348,False,False,False,False,926328.0,763560.737002485,True,False,False,False,27078.12727472471,False,False,False,False
2025-06-27 19:00:00+00:00,27.625,27.74,27.575,27.725,29251.0,,,,,,,,,,,,,,27.65813381577736,28.33577333587941,28.799363024343414,28.310098115882326,27.652593159189284,26.958291415754367,,,,26.958291415754367,,,27.952375477804363,"rgba(239, 83, 80, 1.0)",0.3955106973421084,27.979211018607696,-0.642741195917155,29.759320555321416,-10.941616112014529,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0009766987581974,0.9429328868424725,False,False,False,False,0.10420921757821114,0.11187937548712297,False,False,False,False,955579.0,766537.7643357798,False,False,False,False,27111.815223953785,False,False,False,False
2025-06-30 14:00:00+00:00,27.815,27.97,27.79,27.915,45587.0,,,,,,,,,,,,,,27.768683675835835,28.295796141325017,28.77776242034027,28.305088569667504,27.655005586903815,26.9662775195914,,,,26.9662775195914,,,27.961435652277306,"rgba(239, 83, 80, 1.0)",0.40548467273147176,27.973788443618123,-0.144983146273091,32.339765191118005,-10.941616112014529,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0077918463893143,0.9344650062613052,False,False,False,False,0.13113533381490947,0.12150735465101623,False,False,False,False,1001166.0,770175.4114003414,False,False,False,False,27398.25219722582,False,False,False,False
2025-06-30 15:00:00+00:00,27.915,28.04,27.9,28.015,28096.0,,,,,,,,,,,,,,27.817540347971953,28.279459810198016,28.766303373798195,28.30274404412289,27.657045165167716,26.971621365130765,,,,26.971621365130765,,,27.96578568439826,"rgba(239, 83, 80, 0.75)",0.4116922011270036,27.971931514353116,0.10461331433771344,35.505247071007126,-10.941616112014529,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0125191264431772,0.930449297537905,False,False,False,False,0.14207854764037786,0.13179295114569706,False,False,False,False,1029262.0,774192.2577352199,False,False,False,False,27409.069992617664,False,False,False,False
2025-06-30 16:00:00+00:00,28.015,28.125,28.0,28.105,26242.0,,,,,,,,,,,,,,27.862681333076647,28.269969725826428,28.757116787462785,28.301207895151364,27.659453650874628,26.977009120920403,,,,26.977009120920403,,,27.971239752218708,"rgba(239, 83, 80, 0.75)",0.4193200201273576,27.971945113114224,0.31731107626429295,38.88794581302509,-10.941616112014529,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0209351011863224,0.9254710397766922,False,False,False,False,0.15336110047047466,0.14257702580808584,False,False,False,False,1055504.0,778553.6800959142,False,False,False,False,27390.975884204985,False,False,False,False
2025-06-30 17:00:00+00:00,28.11,28.15,28.015,28.035,24862.0,,,,,,,,,,,,,,27.891578509524162,28.261338755451426,28.748511635138783,28.299707700004753,27.66165602908159,26.982019326042657,,,,26.982019326042657,,,27.9741353258739,"rgba(239, 83, 80, 0.75)",0.42771382619392223,27.971207969608475,0.14914652387833335,40.31666974473858,-18.34993185188009,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0194134078212291,0.9268156424581004,False,False,False,False,0.15580557675049325,0.14919130127928953,False,False,False,False,1030642.0,782462.0261409387,False,False,False,False,27351.766955767696,False,False,False,False
2025-06-30 18:00:00+00:00,28.035,28.265,28.035,28.235,19818.0,,,,,,,,,,,,,,27.920674025568427,28.258621738757007,28.74290286743973,28.29909199791985,27.663873945157974,26.98638795932802,,,,26.98638795932802,,,27.9785920890285,"rgba(239, 83, 80, 0.5)",0.4303136296007213,27.97230020128337,0.6104844946705078,44.08416387205403,-14.43189583279431,False,False,False,True,True,0.47236235019147443,0.0,0.0,0.0,0.0,0,1.024059308994265,0.922926283396279,False,False,False,False,0.16170653158542098,0.15544891643235526,False,False,False,False,1050460.0,786617.0334875907,False,False,False,False,27234.96436730618,False,False,False,False
2025-06-30 19:00:00+00:00,28.235,28.475,28.235,28.4,64612.0,,,,,,,,,,,,,,28.03236462753577,28.269361695141896,28.731315191298773,28.300245632884938,27.673619923050502,27.002666972223864,,,,27.002666972223864,,,28.00159567368929,#000000,0.42995472210849073,27.98339008919762,0.9689622869108883,48.55060724222385,-9.97510760071453,True,False,False,False,True,2.163226106055969,0.0,0.0,0.0,0.0,0,1.0250906049623643,0.9170616113744078,False,False,False,False,0.18475801058220478,0.17010346350728,False,False,False,False,1115072.0,791709.3585497986,False,False,False,False,27814.453291844067,False,False,False,False
2025-07-01 14:00:00+00:00,28.775,28.8,28.425,28.445,39633.0,,,,,,,,,,,,,,28.10173098236103,28.285406410413575,28.72804849204772,28.302779348873937,27.681033184345637,27.01380184792802,,,,27.01380184792802,,,28.01880004432832,"rgba(38, 166, 154, 1.0)",0.4296033158733007,28.118153976274904,0.7608088942718735,52.03640128711864,-6.503043654969304,True,False,True,False,True,2.6202206430036057,0.0,0.0,0.0,0.0,0,1.0276969948760557,0.9110926464478603,False,False,False,False,0.21502609550290325,0.19256477950509163,False,False,False,False,1154705.0,797337.1979521273,False,False,False,False,27997.68657414106,False,False,False,False
2025-07-01 15:00:00+00:00,28.445,28.46,28.22,28.37,28928.0,,,,,,,,,,,,,,28.12359430366645,28.287936224051165,28.722956775779434,28.30311747346323,27.685107349300143,27.020753713436964,,,,27.020753713436964,,,28.0239109732829,"rgba(38, 166, 154, 1.0)",0.43127012291514527,28.1160606801009,0.5888173244708258,53.121179450193154,-5.193952773974452,True,False,True,False,True,1.8007219164624217,0.0,0.0,0.0,0.0,0,1.019228109005395,0.9243325494535896,False,False,False,False,0.12137686546916496,0.1569708224871283,False,False,False,False,1125777.0,802429.2879063579,False,False,False,False,28012.11003810786,False,False,False,False
2025-07-01 16:00:00+00:00,28.365,28.585,28.32,28.535,33491.0,,,,,,,,,,,,,,28.156569286402952,28.29626719319059,28.719226544508775,28.30457177332687,27.690672805966773,27.029490681025315,,,,27.029490681025315,,,28.03279971407021,"rgba(38, 166, 154, 1.0)",0.43114197824583345,28.12123403420597,0.9596977020829676,55.85455496573992,-2.2577493815466383,True,False,True,False,True,3.495463977637204,0.0,0.0,0.0,0.0,0,1.0176709154113557,0.93279258400927,False,False,False,False,0.14112556753407648,0.1490481950106024,False,False,False,False,1159268.0,807961.6710395927,False,False,False,False,28097.054068524794,False,False,False,False
2025-07-01 17:00:00+00:00,28.535,28.62,28.455,28.595,32097.0,,,,,,,,,,,,,,28.18915638956557,28.306660117756046,28.716869256737777,28.3065426558643,27.696444975001157,27.038203779782382,,,,27.038203779782382,,,28.042312862451208,"rgba(38, 166, 154, 1.0)",0.43141687788361704,28.128024002133987,1.0824240353248011,58.35103012544758,0.44338027728558416,True,False,True,False,True,4.104519090831094,0.0,0.0,0.0,0.0,0,1.0168030391583869,0.934395090590298,False,False,False,False,0.1561188542515061,0.15258352463105423,False,False,False,False,1191365.0,813905.9086978936,False,False,False,False,28159.06873412906,False,False,False,False
2025-07-01 18:00:00+00:00,28.595,28.63,28.475,28.485,24331.0,,,,,,,,,,,,,,28.208976771643194,28.313218773837228,28.714837439228603,28.307859155153537,27.700635468799327,27.044627909859337,,,,27.044627909859337,,,28.048359253086872,"rgba(38, 166, 154, 1.0)",0.431883555377755,28.13200411689826,0.8173404120307072,57.95969983583052,0.46020183207302523,True,False,True,False,True,2.863798622586934,0.0,0.0,0.0,0.0,0,1.0158311345646436,0.9296394019349165,False,False,False,False,0.15877178266507042,0.15567765364806233,False,False,False,False,1167034.0,819380.7628266085,False,False,False,False,28099.718831274346,False,False,False,False
