date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_765,aVWAP_peak_725,aVWAP_peak_678,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_563,aVWAP_peak_535,aVWAP_peak_504,aVWAP_peak_478,aVWAP_peak_461,aVWAP_peak_426,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_338,aVWAP_peak_306,aVWAP_peak_276,aVWAP_peak_275,aVWAP_peak_240,aVWAP_peak_216,aVWAP_peak_186,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_96,aVWAP_peak_78,aVWAP_peak_49,aVWAP_valley_805,aVWAP_valley_781,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_704,aVWAP_valley_691,aVWAP_valley_633,aVWAP_valley_617,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_540,aVWAP_valley_513,aVWAP_valley_485,aVWAP_valley_437,aVWAP_valley_415,aVWAP_valley_367,aVWAP_valley_348,aVWAP_valley_335,aVWAP_valley_291,aVWAP_valley_234,aVWAP_valley_181,aVWAP_OB_bull_760,aVWAP_OB_bear_563,aVWAP_OB_bear_386,aVWAP_OB_bear_306,aVWAP_OB_bear_164,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 16:00:00+00:00,22.355,22.355,22.315,22.325,17064.0,,,,,,,,,,,,,,,22.40308298254961,22.409304041507255,22.412147577415016,22.469471683342874,22.539147777594618,22.56686552427122,22.567783633256358,22.56525436102188,22.53797513474014,22.508573322349417,22.467300072749246,22.474728402923628,22.597763623178082,22.635454089414917,22.698564746197604,,,,,,,,,,,,,,,,,,22.387542128641066,22.422619105878624,22.474985581990687,22.558367691947147,22.548818364903806,22.479289013277803,,,22.40308298254961,22.539147777594618,22.467300072749246,22.523561131500788,22.478603647773188,"rgba(239, 83, 80, 0.5)",0.12147765152413369,22.492109519902876,-1.3756400276611949,42.34534089262515,-2.354073405658724,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9341004184100393,0.9853556485355656,False,False,False,False,-0.2646596425557706,-0.24929088805112548,False,False,False,False,464820.0,321530.380812061,False,False,False,False,14890.245851117252,False,False,False,False
2025-05-30 17:00:00+00:00,22.325,22.325,22.305,22.305,3964.0,,,,,,,,,,,,,,,22.40174338595,22.40799262010125,22.41086808801342,22.46875691631482,22.53851967788012,22.566335421552058,22.56725515212813,22.564895554360177,22.53768680895148,22.508375369700754,22.467171321333144,22.474594521662084,22.59757358825298,22.635251299327404,22.69834518471139,,,,,,,,,,,,,,,,,,22.386890420813373,22.422007532461755,22.474287725932328,22.55779607933221,22.548498054084906,22.479129989108092,,,22.40174338595,22.53851967788012,22.467171321333144,22.523024327349283,22.478101633622114,"rgba(239, 83, 80, 1.0)",0.12244384629492243,22.491456938080038,-1.5227954995053956,39.71703345396166,-4.900316744512018,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9316508937960014,0.9852786540483708,False,False,False,False,-0.29550008719658766,-0.27239548762385657,False,False,False,False,460856.0,323690.46793125384,False,False,False,False,14720.846690634813,False,False,False,False
2025-05-30 18:00:00+00:00,22.305,22.335,22.305,22.325,2194.0,,,,,,,,,,,,,,,22.401099140459987,22.407355598905784,22.41024381037443,22.468389089680883,22.53818878418008,22.566054449079015,22.566974991953767,22.564705222945,22.53753458823166,22.508271538738935,22.467104728077608,22.474525057629,22.597472191015175,22.635142633253757,22.69822690860218,,,,,,,,,,,,,,,,,,22.38658181746297,22.421702342928334,22.473927627765534,22.557493647626465,22.54832860978891,22.479047349999366,,,22.401099140459987,22.53818878418008,22.467104728077608,22.522752582208486,22.477846899261934,"rgba(239, 83, 80, 1.0)",0.12290496585016326,22.49113070000464,-1.3517004691834364,39.914583425860656,-4.900316744512018,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9304531085352977,0.9831401475237096,False,False,False,False,-0.28774073753567664,-0.2800681125797666,False,False,False,False,463050.0,325851.0808315444,False,False,False,False,14526.63201326063,False,False,False,False
2025-05-30 19:00:00+00:00,22.325,22.36,22.315,22.33,6006.0,,,,,,,,,,,,,,,22.399674751533855,22.40592292341134,22.408829372469356,22.467482177054027,22.537343580892646,22.56533037137527,22.5662528307383,22.564214218321844,22.537144654783596,22.508008161881445,22.466939426629867,22.474351783137614,22.59720840070712,22.63485818464393,22.69791496236245,,,,,,,,,,,,,,,,,,22.385922262128556,22.42098641330998,22.47303607356825,22.556716285227065,22.547893263918176,22.478840699383216,,,22.399674751533855,22.537343580892646,22.466939426629867,22.52209838666284,22.47723249958921,"rgba(239, 83, 80, 1.0)",0.1233234595511937,22.490360473903547,-1.3003241596298216,40.53348213087017,-4.900316744512018,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9306722689075605,0.9779411764705889,False,False,False,False,-0.26084005588963555,-0.2704540842347011,False,False,False,False,469056.0,328071.3121364817,False,False,False,False,14394.529191349613,False,False,False,False
2025-06-02 14:00:00+00:00,22.29,22.295,22.275,22.275,3435.0,,,,,,,,,,,,,,,22.398238051356575,22.404531546274356,22.40747677042303,22.46676242482333,22.536736757385576,22.564822868705594,22.56574703446263,22.563869219935683,22.536863653538262,22.50781156411205,22.466806931294293,22.47421502170282,22.597027131431613,22.634666850502356,22.69771060873242,,,,,,,,,,,,,,,,,,22.38516537531051,22.42033155489022,22.472336260603335,22.556167766554083,22.547582899739933,22.478679052856975,,,22.398238051356575,22.536736757385576,22.466806931294293,22.5215524289787,22.47671048499251,"rgba(239, 83, 80, 1.0)",0.12455987380437367,22.48968374145348,-1.7235385272680215,37.70809679221519,-7.362104203256052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9257322175732196,0.9832635983263609,False,False,False,False,-0.34282825441539394,-0.3066411693250475,False,False,False,False,465621.0,330203.86543669127,False,False,False,False,14224.614010088379,False,False,False,False
2025-06-02 15:00:00+00:00,22.275,22.275,22.22,22.225,7404.0,,,,,,,,,,,,,,,22.394191777557516,22.400653992859382,22.403723068152,22.464884834258548,22.53522644838494,22.563575056398268,22.56450389050907,22.56301907425631,22.536161514616,22.507311102154016,22.466457858435327,22.473857250001934,22.596585590622173,22.634206545487114,22.69722676935991,,,,,,,,,,,,,,,,,,22.382928762182225,22.418522847909244,22.470519254657084,22.554814526629325,22.54681193933678,22.47825803174341,,,22.394191777557516,22.53522644838494,22.466457858435327,22.520105651536834,22.475309227076348,"rgba(239, 83, 80, 1.0)",0.12696055285789132,22.487856860116935,-2.070382132087537,33.77135545779577,-11.147538866398193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9143155694879811,0.9905956112852683,False,False,False,False,-0.34282825441539394,-0.32473471187022074,False,False,False,False,458217.0,332188.56519736274,False,False,False,False,14118.868056443596,False,False,False,False
2025-06-02 16:00:00+00:00,22.225,22.235,22.22,22.225,6289.0,,,,,,,,,,,,,,,22.39063048582896,22.397239442582507,22.400415249428892,22.46322112998102,22.533898211753172,22.562479297819547,22.563412304114355,22.562270790788137,22.535540984299914,22.506866343344306,22.466144788914036,22.473536936521516,22.596197408627265,22.633803206389167,22.696804634965726,,,,,,,,,,,,,,,,,,22.38091016400357,22.416902145832047,22.468910067738985,22.553625843968973,22.546131783367336,22.477881631183664,,,22.39063048582896,22.533898211753172,22.466144788914036,22.518830747690572,22.474060272682433,"rgba(239, 83, 80, 1.0)",0.12915341111872783,22.486244864350816,-2.0227484670200306,31.146861234849492,-13.615991624464641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9278131634819511,0.9978768577494711,False,False,False,False,-0.34282825441539394,-0.3337814831428073,False,False,False,False,458217.0,334142.4944191091,False,False,False,False,13997.474753242921,False,False,False,False
2025-06-02 17:00:00+00:00,22.225,22.235,22.225,22.235,12002.0,,,,,,,,,,,,,,,22.384432838487527,22.391262096838883,22.394605896587887,22.460175505984505,22.531435606538917,22.560438641485767,22.561379207075987,22.560873097281707,22.534382695053026,22.50603653734582,22.46556201356549,22.47294027896105,22.595468847217408,22.633045106768726,22.69600967259353,,,,,,,,,,,,,,,,,,22.377319399701843,22.413963291578764,22.46595946935981,22.551415411621306,22.544861944389474,22.47718065574754,,,22.384432838487527,22.531435606538917,22.46556201356549,22.516536536119084,22.471783362066457,"rgba(239, 83, 80, 1.0)",0.12843012612816737,22.483363152686934,-1.9338387353063837,30.542803522366558,-14.269262913803615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9296375266524509,0.997867803837955,False,False,False,False,-0.33927156557035815,-0.3365265243565827,False,False,False,False,470219.0,336252.20768392907,False,False,False,False,13966.537160169388,False,False,False,False
2025-06-02 18:00:00+00:00,22.235,22.255,22.235,22.245,7293.0,,,,,,,,,,,,,,,22.381205998737045,22.3881224570688,22.391540422487193,22.45846937917578,22.53002440305735,22.55926068180002,22.56020539352593,22.56006371319993,22.533713976415623,22.505559131711696,22.46522941011379,22.472599112904913,22.5950437317558,22.632601099240453,22.69554177324948,,,,,,,,,,,,,,,,,,22.375412779356193,22.412349928927775,22.464302130171685,22.55014240233817,22.544127961763447,22.476779681660144,,,22.381205998737045,22.53002440305735,22.46522941011379,22.515278712296254,22.47051914736957,"rgba(239, 83, 80, 1.0)",0.12668528786785774,22.48179930311111,-1.8691933933015847,31.30818302700469,-14.269262913803615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9306296691568816,0.9935965848452528,False,False,False,False,-0.31810060070017243,-0.32731356252837757,False,False,False,False,477512.0,338442.281983403,False,False,False,False,13863.07146776366,False,False,False,False
2025-06-02 19:00:00+00:00,22.245,22.25,22.215,22.235,33451.0,,,,,,,,,,,,,,,22.367015764731985,22.37424825830654,22.377948935259493,22.450568919931587,22.523468007284436,22.553772058550834,22.55473594575536,22.55626829205331,22.53056356880734,22.503294537005548,22.463636472441152,22.470967726166098,22.59304243358916,22.630516598967265,22.69335277377465,,,,,,,,,,,,,,,,,,22.366604714734475,22.404838546814716,22.456620294097288,22.54421828625752,22.54067738156085,22.47486643998064,,,22.367015764731985,22.523468007284436,22.463636472441152,22.509560019508324,22.464637610574247,"rgba(239, 83, 80, 1.0)",0.12452442866093916,22.474702801923975,-1.9249460085992391,31.24002983032948,-14.269262913803615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9245483528161514,0.9946865037194492,False,False,False,False,-0.33572312632540036,-0.331518344426889,False,False,False,False,444061.0,340079.7814875363,False,False,False,False,14166.760282216937,False,False,False,False
2025-06-03 14:00:00+00:00,22.24,22.25,22.195,22.225,6261.0,,,,,,,,,,,,,,,22.364480585419926,22.371758204400454,22.37550211979361,22.449086145561925,22.522231721547474,22.552733809748435,22.553701284497233,22.555545986052646,22.529961644814385,22.502859307854305,22.46332791117325,22.470652103622466,22.592659964777102,22.630119098126283,22.692936505410565,,,,,,,,,,,,,,,,,,22.36496135356859,22.403424209914515,22.45517704384992,22.543099125290794,22.540019296495977,22.47449698803237,,,22.364480585419926,22.522231721547474,22.46332791117325,22.508503759520003,22.46352966952536,"rgba(239, 83, 80, 1.0)",0.12324618299006958,22.473394452847316,-2.0154332314480574,30.612852732870156,-14.977090648776674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9279661016949138,0.992584745762714,False,False,False,False,-0.34282825441539394,-0.3371732994211415,False,False,False,False,437800.0,341594.82363501634,False,False,False,False,14044.19035536086,False,False,False,False
2025-06-03 15:00:00+00:00,22.225,22.235,22.175,22.185,9298.0,,,,,,,,,,,,,,,22.36023819396959,22.36761037900945,22.37143401146853,22.44667955549041,22.520262435680895,22.551087813364042,22.552061233268798,22.554398790366477,22.528999559958123,22.502157870633365,22.46282355490254,22.470137634615295,22.592055082124293,22.629494021693002,22.6922868403714,,,,,,,,,,,,,,,,,22.19833333333333,22.362170532930797,22.40107804176658,22.452838776910287,22.541322607424867,22.538970263266815,22.473895912727034,,,22.36023819396959,22.520262435680895,22.46282355490254,22.506781798461084,22.42408706690853,"rgba(239, 83, 80, 1.0)",0.12271875118290654,22.457468168136835,-2.220265163314243,28.221910543760366,-17.508357326939937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9213011542497361,0.993704092339981,False,False,False,False,-0.34282825441539394,-0.3400007769182677,False,False,False,False,428502.0,342942.22171819437,False,False,False,False,13970.606008766119,False,False,False,False
2025-06-03 16:00:00+00:00,22.185,22.245,22.185,22.205,5452.0,,,,,,,,,,,,,,,22.35804657350163,22.36545365299294,22.36931149373191,22.445364399965786,22.51916618287168,22.550165966759813,22.55114257409013,22.553754599250126,22.5284606638737,22.501766058762463,22.462543574630754,22.4698516261524,22.591713245844012,22.629139649623,22.691916955525127,,,,,,,,,,,,,,,,,22.203261694915252,22.360706828090105,22.399815976750073,22.45155819790972,22.540329577322627,22.53838209977681,22.473561674676194,,,22.35804657350163,22.51916618287168,22.462543574630754,22.505853147838366,22.42394514992011,"rgba(239, 83, 80, 1.0)",0.1210862249550882,22.45658067454506,-2.0776985543844777,29.227085755759884,-17.508357326939937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9280500521376414,0.9906152241918684,False,False,False,False,-0.3292359796383962,-0.33461837827833196,False,False,False,False,433954.0,344353.2570403929,False,False,False,False,13838.534597777498,False,False,False,False
2025-06-03 17:00:00+00:00,22.205,22.235,22.195,22.235,11719.0,,,,,,,,,,,,,,,22.35385518234316,22.361302593222145,22.36521239580988,22.442705580330955,22.51691174575051,22.548259360843208,22.54924229195652,22.552418321760275,22.527344856834013,22.500956340026395,22.461967773100532,22.469262720746602,22.590999828140053,22.628398159920668,22.691140332099447,,,,,,,,,,,,,,,,,22.211410392030928,22.35785977419195,22.397300509985648,22.44896396908225,22.5382795258574,22.537163455550544,22.472873433258794,,,22.35385518234316,22.51691174575051,22.461967773100532,22.50399849885896,22.42340729427965,"rgba(239, 83, 80, 0.75)",0.11879302918851863,22.454738691600532,-1.8497608243646895,33.258793591451365,-20.98719293709948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9282744282744263,0.9937629937629957,False,False,False,False,-0.3292359796383962,-0.3319271789583641,False,False,False,False,445673.0,345924.1057684488,False,False,False,False,13805.673596261568,False,False,False,False
2025-06-03 18:00:00+00:00,22.235,22.24,22.195,22.22,3479.0,,,,,,,,,,,,,,,22.352629898846047,22.360087695515567,22.36401171096657,22.441916664645337,22.516241555312817,22.547691869441163,22.548676673135652,22.552019713849194,22.52701157462521,22.50071400239452,22.461795001596037,22.469086084566854,22.590786659546286,22.628176754551703,22.690908637286007,,,,,,,,,,,,,,,,,22.212214616446285,22.357016742677647,22.39655345075073,22.448193928331055,22.537669644407927,22.536799678642563,22.472667138019382,,,22.352629898846047,22.516241555312817,22.461795001596037,22.50345029975193,22.42301645703937,"rgba(239, 83, 80, 0.75)",0.11613742248259812,22.454114374690587,-2.015839250485064,34.89688166737217,-19.43032786280786,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9316770186335385,0.989648033126296,False,False,False,False,-0.3258563564714096,-0.3288917677148868,False,False,False,False,442194.0,347416.66226816276,False,False,False,False,13645.57012965286,False,False,False,False
2025-06-03 19:00:00+00:00,22.225,22.245,22.215,22.23,6312.0,,,,,,,,,,,,,,,22.350650788577664,22.358112540221285,22.362053179469125,22.440573351008275,22.51508058790002,22.546703525356666,22.547691452682493,22.551324137408645,22.526431512663112,22.50029350673087,22.461497155675286,22.468781126100833,22.59041262180572,22.6277870828512,22.690499212746705,,,,,,,,,,,,,,,,,22.215310626953485,22.35563945111944,22.395301546454164,22.44688012899764,22.53660925276657,22.53616588898804,22.47231083591035,,,22.350650788577664,22.51508058790002,22.461497155675286,22.50252611874653,22.4226025330271,"rgba(239, 83, 80, 0.75)",0.11254528618046228,22.453156517918593,-1.982815322542869,37.103204643571985,-17.323531524063505,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9378238341968895,0.9886010362694316,False,False,False,False,-0.3090639072061601,-0.31897783746052344,False,False,False,False,448506.0,348983.9388221447,False,False,False,False,13531.871367952815,False,False,False,False
2025-06-04 14:00:00+00:00,22.31,22.325,22.295,22.325,29532.0,,,,,,,,,,,,,,,22.348147825005093,22.35525304340079,22.35904171398354,22.436956398762497,22.511354491755803,22.54337934363621,22.54437363504657,22.5489596918743,22.5245170528294,22.498956627701876,22.460621689192344,22.467868839632388,22.58908316818995,22.626361430457205,22.68894506359274,,,,,,,,,,,,,,,,,22.26005811243515,22.353677237734303,22.392573469721917,22.443266646255108,22.533092448927704,22.534048713670757,22.471237541933768,,,22.348147825005093,22.511354491755803,22.460621689192344,22.50025466767072,22.42685059581124,"rgba(239, 83, 80, 0.5)",0.10743349084412994,22.45288278614075,-1.190343766510306,45.71348635606053,-9.460905584089893,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9376278118609392,0.9826175869120675,False,False,False,False,-0.20508584053016285,-0.26203183899534316,False,False,False,False,478038.0,350984.7769799409,False,False,False,False,13779.935377751995,False,False,False,False
2025-06-04 15:00:00+00:00,22.325,22.325,22.305,22.315,17909.0,,,,,,,,,,,,,,,22.34679415994369,22.353696586363586,22.357396226454448,22.434862730192936,22.509161731180296,22.541409529299887,22.542407311495243,22.547548735157235,22.52337286799225,22.498155263770286,22.46009586104263,22.46732085793876,22.58828318522774,22.625503189216037,22.688008836375666,,,,,,,,,,,,,,,,,22.271813697964582,22.352576969365803,22.39100755569082,22.44117020875297,22.53101361471111,22.532784431584783,22.47059377192687,,,22.34679415994369,22.509161731180296,22.46009586104263,22.498934471443377,22.427280035713846,"rgba(38, 166, 154, 1.0)",0.10211868205781978,22.452012736782443,-1.3417009896863414,50.58170640878565,-5.351031553440819,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9385245901639321,0.9836065573770509,False,False,False,False,-0.19875147601469462,-0.2303916575050189,False,False,False,False,460129.0,352676.9354763759,False,False,False,False,13843.951883523281,False,False,False,False
2025-06-04 16:00:00+00:00,22.315,22.345,22.305,22.305,41106.0,,,,,,,,,,,,,,,22.34435507757013,22.35081390913826,22.354310933185758,22.430445109180333,22.50439263970408,22.53707899186464,22.53808342358268,22.544419199207958,22.52083459443593,22.496375058723956,22.458930585898024,22.466105029712384,22.586486733460355,22.62357203019004,22.685896614873112,,,,,,,,,,,,,,,,,22.287135243482602,22.35047809125335,22.387789458678416,22.43672863842746,22.526460158461948,22.529980613386886,22.46916725071639,,,22.34435507757013,22.50439263970408,22.458930585898024,22.49613999538184,22.42681992205815,"rgba(38, 166, 154, 1.0)",0.09656776549829796,22.44971872105618,-1.498623482788675,52.928997899751124,-3.4865011472115057,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9411157024793366,0.9865702479338863,False,False,False,False,-0.18612929767176628,-0.20826047758839258,False,False,False,False,419023.0,353705.5566317809,False,False,False,False,14266.619296181834,False,False,False,False
2025-06-04 17:00:00+00:00,22.305,22.34,22.295,22.34,5862.0,,,,,,,,,,,,,,,22.344121388192033,22.3505172766419,22.35398446718157,22.429878115228004,22.50375556141179,22.53649349284385,22.537498660703058,22.543992809610973,22.52048947866778,22.496133455409563,22.45877377414466,22.465941008398005,22.586238813914683,22.62330458181442,22.685602790061914,,,,,,,,,,,,,,,,,22.288833911129135,22.350257323685852,22.387395444168266,22.436155473994138,22.525846933614684,22.52959913848295,22.46897488906103,,,22.344121388192033,22.50375556141179,22.45877377414466,22.495781711614946,22.426723302019436,"rgba(38, 166, 154, 1.0)",0.09558086996205711,22.44941758840606,-1.1447645166809644,56.60683520291772,-0.2287947067142042,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9301848049281299,0.9835728952772091,False,False,False,False,-0.19559021796885465,-0.20192534777862362,False,False,False,False,424885.0,354809.1138933037,False,False,False,False,14136.315121047232,False,False,False,False
2025-06-04 18:00:00+00:00,22.335,22.335,22.295,22.305,6850.0,,,,,,,,,,,,,,,22.343669862811524,22.35000250493249,22.35344076613117,22.429139979951728,22.502961714660334,22.535770518972022,22.53677677260772,22.543466441292956,22.520060333069424,22.495830063953406,22.45857277997109,22.46573173851022,22.58593494837532,22.62297872145014,22.685247375795257,,,,,,,,,,,,,,,,,22.289971240337696,22.349870493806385,22.38684418198358,22.435413661497396,22.525087809528916,22.52912623070781,22.46872999883415,,,22.343669862811524,22.502961714660334,22.45857277997109,22.49530563483232,22.42643480238513,"rgba(38, 166, 154, 1.0)",0.09437976764403247,22.448947994210574,-1.5251997096824366,55.98758562499641,-0.2287947067142042,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9304703476482603,0.9846625766871182,False,False,False,False,-0.19875147601469006,-0.20033841189665685,False,False,False,False,418035.0,355789.36018953146,False,False,False,False,14023.348995139522,False,False,False,False
2025-06-04 19:00:00+00:00,22.305,22.315,22.295,22.305,6987.0,,,,,,,,,,,,,,,22.343128787833272,22.349402405113295,22.35281416121439,22.428354326576727,22.50213073779445,22.53501606488841,22.5360235197661,22.542916626243073,22.519610472627537,22.49551046586744,22.458359052965157,22.465509655991074,22.585618180634743,22.622639942413443,22.684879091670926,,,,,,,,,,,,,,,,,22.290697894897097,22.34941636295687,22.3862409664608,22.434625789932117,22.52429501208546,22.5286312512505,22.468470425906172,,,22.343128787833272,22.50213073779445,22.458359052965157,22.494794232773344,22.426053957641283,"rgba(38, 166, 154, 1.0)",0.09208725787569168,22.448413255647772,-1.5573626466472181,55.574752573048876,-0.2287947067142042,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9338159255429147,0.9948293691830421,False,False,False,False,-0.21143647783783986,-0.20588744486724836,False,False,False,False,418035.0,356754.4088687635,False,False,False,False,13914.258313044336,False,False,False,False
2025-06-05 14:00:00+00:00,22.345,22.365,22.335,22.335,2411.0,,,,,,,,,,,,,,22.344999999999995,22.343137779133002,22.349382240519166,22.352779436601885,22.428172688657774,22.501903465378202,22.53480194371752,22.53580953768159,22.542759288574324,22.519484527642064,22.495423533876064,22.45830464038502,22.465452226623643,22.585524596734665,22.62253790786489,22.684765537637215,,,,,,,,,,,,,,,,,22.291589026457114,22.349400992835935,22.386136345940585,22.43443933778855,22.524072424246462,22.528491415986377,22.468402916695688,,,22.343137779133002,22.501903465378202,22.45830464038502,22.48532745943919,22.426076065707242,"rgba(38, 166, 154, 1.0)",0.09022259759682293,22.440823805568545,-1.1729190733505412,57.3379970158302,0.8607185382610609,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9218910585817041,0.991778006166497,False,False,False,False,-0.15481972244664416,-0.18035358365694626,False,False,False,False,420446.0,357741.8753979299,False,False,False,False,13735.913222919618,False,False,False,False
2025-06-05 15:00:00+00:00,22.335,22.34,22.315,22.325,8382.0,,,,,,,,,,,,,,22.33076206800704,22.342867147968676,22.349026189318568,22.352382153369565,22.427409480692635,22.501026700849792,22.533989735527214,22.5349982104573,22.542163705722135,22.519002223913926,22.495085349421245,22.458085334332957,22.465222670975606,22.585175056004182,22.62216036699312,22.684350079409835,,,,,,,,,,,,,,,,,22.2934822825646,22.349129210077802,22.3856164449284,22.433665475340973,22.523224078092124,22.527958514726716,22.46813400684163,,,22.342867147968676,22.501026700849792,22.458085334332957,22.48398165456024,22.42588714465318,"rgba(38, 166, 154, 1.0)",0.08829072574315736,22.439702797866264,-1.2991488845605568,57.534901984471404,1.4365589731387303,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9118852459016379,0.9989754098360673,False,False,False,False,-0.18298304410928543,-0.18166831388311583,False,False,False,False,412064.0,358584.0788801326,False,False,False,False,13652.906816362725,False,False,False,False
2025-06-05 16:00:00+00:00,22.325,22.335,22.315,22.315,1448.0,,,,,,,,,,,,,,22.32968616398442,22.342807142540668,22.348952306443266,22.352301636726683,22.42727231069826,22.50087180883357,22.533846698957728,22.534855341452708,22.54205877100811,22.518916990087142,22.495025334581232,22.458046084377756,22.46518166360793,22.585113601973692,22.622094142022508,22.684277404253006,,,,,,,,,,,,,,,,,22.29374264472898,22.34907261150244,22.385520011052847,22.433526719571077,22.523074554177047,22.52786446073213,22.468086017459207,,,22.342807142540668,22.50087180883357,22.458046084377756,22.483831712596793,22.425841002746242,"rgba(38, 166, 154, 1.0)",0.08458696681496629,22.439569536325095,-1.472680024070248,56.67229081415853,1.4365589731387303,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9158110882956862,1.0000000000000016,False,False,False,False,-0.18612929767176187,-0.18389880577743883,False,False,False,False,410616.0,359390.77533160336,False,False,False,False,13463.68345486873,False,False,False,False
2025-06-05 17:00:00+00:00,22.315,22.315,22.265,22.265,5825.0,,,,,,,,,,,,,,22.314203291634374,22.342118832585708,22.34822921605634,22.351564548220967,22.42651642972406,22.500112924944453,22.533165125610594,22.53417506390758,22.541561216161757,22.51850547394612,22.494728717443124,22.45784217450127,22.464971023685507,22.584829182848743,22.621792596064203,22.68395312358127,,,,,,,,,,,,,,,,,22.293309959074545,22.348518362981554,22.384893812778568,22.432773625063867,22.5223562695263,22.52741373651314,22.4678406309512,,,22.342118832585708,22.500112924944453,22.45784217450127,22.482391808807254,22.425300913841312,#000000,0.0826024888921181,22.438211010354262,-2.096922413324393,51.984978600231216,1.4365589731387303,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9030612244897941,1.0051020408163276,False,False,False,False,-0.23059184012841816,-0.2072453229529285,False,False,False,False,404791.0,360094.65478382655,False,False,False,False,13345.254254018051,False,False,False,False
2025-06-05 18:00:00+00:00,22.265,22.275,22.265,22.275,314.0,,,,,,,,,,,,,,22.313476605005437,22.342076103871186,22.348184889010167,22.351519629784793,22.42647310877601,22.50007030024574,22.533127032934257,22.53413704882991,22.54153341926904,22.518482396560135,22.49471200219557,22.45783057285664,22.464959064059016,22.584813360986818,22.62177587876312,22.683935223720937,,,,,,,,,,,,,,,,,22.29326823668087,22.34848431424008,22.38485702237745,22.43273056864873,22.52231606772434,22.52738850006299,22.467826712081767,,,22.342076103871186,22.50007030024574,22.45783057285664,22.4823191648043,22.425267345973747,#000000,0.08086179957577012,22.438139835563554,-2.017514282633397,49.78001668460426,5.446230869067762,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9018404907975442,1.01431492842536,False,False,False,False,-0.2563961723568588,-0.23182074765489363,False,False,False,False,405105.0,360792.48959337967,False,False,False,False,13143.219304343353,False,False,False,False
