date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_802,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_838,aVWAP_valley_822,aVWAP_valley_809,aVWAP_valley_765,aVWAP_valley_735,aVWAP_valley_710,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_576,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_503,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_449,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_353,aVWAP_valley_306,aVWAP_OB_bull_710,aVWAP_OB_bull_607,aVWAP_OB_bull_306,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 17:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5756622991532545,54.12972428190295,-0.745332290857407,16.834328277990362,-33.04690669542925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5803218949286364,1.3674460977831766,False,False,False,False,-0.34282825441539394,-0.3428282544030985,False,False,False,False,3518.0,1986.749000374824,False,False,False,False,37.145060304235095,False,False,False,False
2025-03-13 18:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5799136499971453,54.12972428190295,-0.7441040834467756,16.834310472798265,-33.067283390216446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5803218949286364,1.3674460977831766,False,False,False,False,-0.34282825441539394,-0.34282825440924625,False,False,False,False,3518.0,2010.489325950408,False,False,False,False,36.5691678964175,False,False,False,False
2025-03-13 19:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5825106071488246,54.12972428190295,-0.7433558168507928,16.8342986026702,-33.084260008151986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5803218949286364,1.3674460977831766,False,False,False,False,-0.34282825441539394,-0.3428282544123201,False,False,False,False,3518.0,2033.861584462805,False,False,False,False,36.00220405306219,False,False,False,False
2025-03-14 14:00:00+00:00,49.31,49.31,49.31,49.31,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6414447367487086,49.30999999999999,5.379955339400288e-15,11.388724055496045,-37.99939219477261,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6431706687322487,1.3124193131939068,False,False,False,False,-0.34282825441539394,-0.342828254413857,False,False,False,False,3517.0,2056.855978502141,True,False,False,False,35.459534222782146,True,False,False,False
2025-03-14 15:00:00+00:00,49.31,49.31,49.31,49.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.695069483802353,49.30999999999999,5.272908472531307e-15,7.758341024046609,-40.951729162312105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6431706687322487,1.3124193131939068,False,False,False,False,-0.34282825441539394,-0.3428282544146255,False,False,False,False,3517.0,2079.4938703083094,True,False,False,False,34.90977400227389,True,False,False,False
2025-03-14 16:00:00+00:00,49.31,49.31,49.31,49.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.728907706440515,49.30999999999999,5.2075248575328736e-15,5.3380856697469845,-42.74760669282506,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6431706687322487,1.3124193131939068,False,False,False,False,-0.34282825441539394,-0.34282825441500975,False,False,False,False,3517.0,2101.7807870477154,True,False,False,False,34.36853719603709,True,False,False,False
2025-03-14 17:00:00+00:00,49.31,49.31,49.31,49.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.757378574589236,49.30999999999999,5.153755398755494e-15,3.7245821002139015,-43.87673040367848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6431706687322487,1.3124193131939068,False,False,False,False,-0.34282825441539394,-0.3428282544152018,False,False,False,False,3517.0,2123.722170194262,True,False,False,False,33.83569165811403,True,False,False,False
2025-03-14 18:00:00+00:00,49.31,49.31,49.31,49.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7806469611445976,49.30999999999999,5.1106288981584304e-15,2.6489130538585126,-44.63077693568765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6348745046235138,1.3429326287978864,False,False,False,False,-0.34282825441539394,-0.34282825441529785,False,False,False,False,3517.0,2145.3233768579166,True,False,False,False,33.31110729132156,True,False,False,False
2025-03-14 19:00:00+00:00,49.31,50.28,49.31,50.28,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.7788684472005887,49.95186468646866,0.11808234890064769,14.172541560333153,-39.79715730953158,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6325709977381251,1.2754460919829105,False,False,False,False,-0.31105229018134384,-0.32694027229832084,False,False,False,False,3617.0,2168.1400686895768,False,False,False,False,34.34504361238635,False,False,False,False
2025-03-17 14:00:00+00:00,50.28,50.28,50.28,50.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.773199207927013,49.95186468646866,0.11832374414120238,21.85496056464958,-33.52380112087518,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6674534487280356,1.3309729871492264,False,False,False,False,-0.27987372297124363,-0.30340699763478224,False,False,False,False,3617.0,2190.603013361056,False,False,False,False,33.81256231607028,False,False,False,False
2025-03-17 15:00:00+00:00,50.28,50.28,50.28,50.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.7636152992995764,49.95186468646866,0.11873407764622851,26.976573234193864,-29.600999452886743,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6367532815429948,1.3386016608625775,False,False,False,False,-0.2787492014735922,-0.29107809955418723,False,False,False,False,3617.0,2212.7176953244507,False,False,False,False,33.2883365437281,False,False,False,False
2025-03-17 16:00:00+00:00,50.28,50.28,50.28,50.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.7500757942053236,49.95186468646866,0.11931864358893449,30.39098168055672,-27.032167984672697,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6367532815429948,1.317171175997857,False,False,False,False,-0.2787492014735922,-0.2849136505138897,False,False,False,False,3617.0,2234.489514001591,False,False,False,False,32.772238302740064,False,False,False,False
2025-03-17 17:00:00+00:00,50.28,50.28,50.28,50.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.7325218939472506,49.95186468646866,0.12008515439828178,32.66725397813195,-25.227766196261047,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6367532815429948,1.317171175997857,False,False,False,False,-0.2787492014735922,-0.281831425993741,False,False,False,False,3617.0,2255.9237851023413,False,False,False,False,32.26414158486812,False,False,False,False
2025-03-17 18:00:00+00:00,50.28,50.28,50.28,50.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.710875615664388,49.95186468646866,0.12104403154289348,34.18476884318211,-23.848199136604876,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6367532815429948,1.317171175997857,False,False,False,False,-0.2787492014735922,-0.28029031373366664,False,False,False,False,3617.0,2277.02574192246,False,False,False,False,31.76392233549032,False,False,False,False
2025-03-17 19:00:00+00:00,50.28,50.28,50.28,50.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.685037985202845,49.95186468646866,0.12220881616561247,35.19644541988222,-22.704658093835455,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6367532815429948,1.317171175997857,False,False,False,False,-0.2787492014735922,-0.27951975760362946,False,False,False,False,3617.0,2297.8005366213365,False,False,False,False,31.271458423312176,False,False,False,False
2025-03-18 14:00:00+00:00,50.28,50.28,50.28,50.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.6548866333680254,49.95186468646866,0.1235967326842367,35.87089647101562,-21.697214748982326,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6367532815429948,1.317171175997857,False,False,False,False,-0.2787492014735922,-0.2791344795386108,False,False,False,False,3617.0,2318.2532414799202,False,False,False,False,30.786629610547646,False,False,False,False
2025-03-18 15:00:00+00:00,50.28,50.28,50.28,50.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.6202726510357546,49.95186468646866,0.12522945404236233,36.32053050510456,-20.776704601521736,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6367532815429948,1.317171175997857,False,False,False,False,-0.2787492014735922,-0.2789418405061015,False,False,False,False,3617.0,2338.388850139146,False,False,False,False,30.30931752356241,False,False,False,False
2025-03-18 16:00:00+00:00,50.28,51.73,50.28,51.73,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5648178815982123,49.96459012813047,0.6883178273731667,49.47481871807091,-8.352595093029116,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6629381058911259,1.2222222222222225,False,False,False,False,-0.23229762861152384,-0.25561973455881265,False,False,False,False,3618.0,2358.227782695128,False,False,False,False,29.854909499941286,False,False,False,False
2025-03-18 17:00:00+00:00,51.73,51.73,51.72,51.72,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5053653686899264,50.07779766961151,0.6554741878815085,58.124524752509274,-0.7220774804537697,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7346583850931674,1.2221118012422365,False,False,False,False,-0.18712199600371057,-0.2213708652812616,False,False,False,False,3611.0,2377.650607769622,False,False,False,False,29.50056981777165,False,False,False,False
2025-03-18 18:00:00+00:00,51.72,51.72,51.7,51.7,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.441679910181506,50.121526034963544,0.6464704724212276,63.625513739890565,3.930396107515577,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7339290146438321,1.2223876892529166,False,False,False,False,-0.18805488785658994,-0.20471287656892578,False,False,False,False,3608.0,2396.725792145287,False,False,False,False,29.0897082702093,False,False,False,False
2025-03-18 19:00:00+00:00,51.7,52.06,51.7,52.06,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.37118331921712,50.2722443778111,0.7539508260285657,68.78273391310674,8.41664911308149,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7386003413801511,1.2019019751280178,False,False,False,False,-0.17750063465009336,-0.19110675560950957,False,False,False,False,3612.0,2415.5672527321817,False,False,False,False,28.700720545089776,False,False,False,False
2025-03-19 14:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.295739381181255,50.2722443778111,0.7787276015925761,72.22088069525086,11.496205621716044,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7561570348695439,1.2019019751280178,False,False,False,False,-0.166367987698935,-0.17873737165422227,False,False,False,False,3612.0,2434.1165976510624,False,False,False,False,28.255748133537995,False,False,False,False
2025-03-19 15:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.214842590953789,50.2722443778111,0.8071705093132752,74.5129785500136,13.75858291889778,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7561570348695439,1.2019019751280178,False,False,False,False,-0.166367987698935,-0.1725526796765786,False,False,False,False,3612.0,2452.3783558270147,False,False,False,False,27.817674519064536,False,False,False,False
2025-03-19 16:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1278711245098267,50.2722443778111,0.8401616064040196,76.0410437865221,15.544996300148213,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7561570348695439,1.2019019751280178,False,False,False,False,-0.166367987698935,-0.16946033368775681,False,False,False,False,3612.0,2470.3569859692316,False,False,False,False,27.38639274357516,False,False,False,False
2025-03-19 17:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0340459104371167,50.2722443778111,0.878916062324628,77.05975394419443,17.047020154143112,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7561570348695439,1.2019019751280178,False,False,False,False,-0.166367987698935,-0.16791416069334592,False,False,False,False,3612.0,2488.056877659631,False,False,False,False,26.96179750724066,False,False,False,False
2025-03-19 18:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9323688655204079,50.2722443778111,0.9251627130244834,77.73889404930932,18.36807636599501,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7561570348695439,1.2019019751280178,False,False,False,False,-0.166367987698935,-0.16714107419614044,False,False,False,False,3612.0,2505.482352424598,False,False,False,False,26.543785142787318,False,False,False,False
2025-03-19 19:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8215256030379374,50.2722443778111,0.9814606059927392,78.19165411938592,19.5612194447082,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7561570348695439,1.2019019751280178,False,False,False,False,-0.166367987698935,-0.16675453094753773,False,False,False,False,3612.0,2522.637664790108,False,False,False,False,26.132253590185964,False,False,False,False
2025-03-20 14:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6997238116930167,50.2722443778111,1.0517918322319686,78.49349416610364,20.651937999268682,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7561570348695439,1.2019019751280178,False,False,False,False,-0.166367987698935,-0.16656125932323634,False,False,False,False,3612.0,2539.527003320494,False,False,False,False,25.72710237173347,False,False,False,False
2025-03-20 15:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5644059489062219,50.2722443778111,1.1427696394524964,78.69472086391546,21.651586518992076,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7561570348695439,1.2019019751280178,False,False,False,False,-0.166367987698935,-0.16646462351108565,False,False,False,False,3612.0,2556.1544916411062,False,False,False,False,25.328232567520548,False,False,False,False
2025-03-20 16:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4116905940515219,50.2722443778111,1.2663933794855735,78.82887199579001,22.56503787749952,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7561570348695439,1.2019019751280178,False,False,False,False,-0.166367987698935,-0.1664163056050103,False,False,False,False,3612.0,2572.52418944512,False,False,False,False,24.93554679127992,False,False,False,False
2025-03-20 17:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.383709979116474,50.2722443778111,1.2920016832793393,78.91830608370637,23.394834066400918,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7561570348695439,1.2019019751280178,False,False,False,False,-0.166367987698935,-0.16639214665197266,False,False,False,False,3612.0,2588.6400934847306,False,False,False,False,24.54894916660891,False,False,False,False
2025-03-20 18:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3776806694685215,50.2722443778111,1.2976560256729013,78.97792880898395,24.143265144473375,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7561570348695439,1.2019019751280178,False,False,False,False,-0.166367987698935,-0.16638006717545384,False,False,False,False,3612.0,2604.5061385469826,False,False,False,False,24.16834530356071,False,False,False,False
2025-03-20 19:00:00+00:00,52.06,53.685,52.06,53.685,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.375694245702098,52.03056283542039,1.2026198188648052,84.35279835590865,29.614871629074756,True,False,True,False,True,2.8551961785836113,0.0,0.0,0.0,0.0,0,0.7740623587889741,1.113646633529146,False,False,False,False,-0.11658080455927675,-0.1414804358673653,False,False,False,False,3712.0,2621.6765860113705,False,False,False,False,25.34402987249775,False,False,False,False
2025-03-21 14:00:00+00:00,53.685,53.685,53.685,53.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3737029000689576,52.03056283542039,1.2043631592366602,87.93604472052513,33.09122206641602,True,False,True,False,True,2.8551961785836113,0.0,0.0,0.0,0.0,0,0.8474920921825575,1.113646633529146,False,False,False,False,-0.0673628563149724,-0.10442164609116886,False,False,False,False,3712.0,2638.5808249879383,False,False,False,False,24.95109917680011,False,False,False,False
2025-03-21 15:00:00+00:00,53.685,53.685,53.685,53.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3543756249037933,52.03056283542039,1.2215497194119491,90.32487563026945,35.36654939789413,True,False,True,False,True,2.8551961785836113,0.0,0.0,0.0,0.0,0,0.8474920921825575,1.113646633529146,False,False,False,False,-0.0673628563149724,-0.08589225120307062,False,False,False,False,3712.0,2655.2229827400633,False,False,False,False,24.564260429872977,False,False,False,False
2025-03-21 16:00:00+00:00,53.685,53.685,53.685,53.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3325539828154522,52.03056283542039,1.2415535775024116,91.91742957009899,36.92553870294536,True,False,True,False,True,2.8551961785836113,0.0,0.0,0.0,0.0,0,0.8474920921825575,1.113646633529146,False,False,False,False,-0.0673628563149724,-0.0766275537590215,False,False,False,False,3712.0,2671.607122542543,False,False,False,False,24.183419182898202,False,False,False,False
