date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_372,aVWAP_peak_326,aVWAP_peak_291,aVWAP_peak_233,aVWAP_peak_184,aVWAP_peak_158,aVWAP_peak_89,aVWAP_valley_431,aVWAP_valley_402,aVWAP_valley_348,aVWAP_valley_322,aVWAP_valley_269,aVWAP_valley_198,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-27 17:00:00+00:00,2.685,2.82,2.68,2.785,41097.0,,,,,,,,4.033828688899154,,,,,,,4.033828688899154,,"rgba(239, 83, 80, 0.5)",1.5244278944592298,4.048404685437089,-0.8287730039768556,25.14459456286289,-27.815780382571436,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9142488716956801,0.9086610788738445,False,False,False,False,-0.3227450530761113,-0.3285353148374036,False,False,False,False,-603947.0,-223554.78295037377,False,False,False,False,31424.088516777574,False,False,False,False
2024-06-28 17:00:00+00:00,2.745,2.745,2.66,2.67,39275.0,,,,,,,,4.014142360050381,,,,,,,4.014142360050381,,"rgba(239, 83, 80, 0.5)",1.5285630153486924,4.027934697474828,-0.8883733832622264,26.4888998382272,-26.880649485690242,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9194499017681727,0.9087535472604232,False,False,False,False,-0.3303462659778387,-0.3294407904076212,False,False,False,False,-643222.0,-230061.25143176335,False,False,False,False,31545.80807465699,False,False,False,False
2024-07-01 17:00:00+00:00,2.655,2.665,2.625,2.66,12893.0,,,,,,,,4.007605470337823,,,,,,,4.007605470337823,,"rgba(239, 83, 80, 0.5)",1.5408609913274425,4.0211418000233525,-0.883364435652782,27.22759103192235,-26.342917040637108,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9240255450341336,0.903765690376569,False,False,False,False,-0.33959737889479297,-0.33451908465120705,False,False,False,False,-656115.0,-236666.7359056895,False,False,False,False,31256.61725179409,False,False,False,False
2024-07-02 17:00:00+00:00,2.525,2.565,2.51,2.535,20564.0,,,,,,,,3.9964483278700365,,,,,,,3.9964483278700365,,"rgba(239, 83, 80, 0.5)",1.5557814351231563,3.8254035070655936,-0.8294246723438017,25.945136726735537,-26.342917040637108,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9177422883395318,0.902209582148326,False,False,False,False,-0.34282825441539394,-0.33867366953330047,False,False,False,False,-676679.0,-243488.63147304315,False,False,False,False,31090.840240138365,False,False,False,False
2024-07-03 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,3.9964483278700365,,,,,,,3.9964483278700365,,"rgba(239, 83, 80, 0.5)",1.56676314059871,3.8254035070655936,-0.7182984319094595,30.60609821794163,-23.470147611631567,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9194178974804518,0.9016072980017374,False,False,False,False,-0.317254103417264,-0.32796388647528224,False,False,False,False,-676679.0,-250204.76121764712,False,False,False,False,30608.811709283505,False,False,False,False
2024-07-04 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,3.9964483278700365,,,,,,,3.9964483278700365,,"rgba(239, 83, 80, 0.5)",1.5659031933075571,3.8254035070655936,-0.7186928999668719,33.71340587874569,-20.761208275895576,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9194178974804518,0.9016072980017373,False,False,False,False,-0.317254103417264,-0.32260899494627315,False,False,False,False,-676679.0,-256816.76491969908,False,False,False,False,30134.256488984534,False,False,False,False
2024-07-05 17:00:00+00:00,2.675,2.68,2.645,2.65,22598.0,,,,,,,,3.9853869493875433,,,,,,,3.9853869493875433,,"rgba(239, 83, 80, 0.5)",1.5541118288516336,3.8233519938659457,-0.7549984319551577,34.7668538283521,-19.88907628310772,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9213114754098359,0.9009836065573767,False,False,False,False,-0.3231191952656059,-0.3228640951059395,False,False,False,False,-699277.0,-263676.6135255952,False,False,False,False,30017.415303108803,False,False,False,False
2024-07-08 17:00:00+00:00,2.655,2.655,2.625,2.65,11802.0,,,,,,,,3.979617951358143,,,,,,,3.979617951358143,,"rgba(239, 83, 80, 0.5)",1.5400836615861742,3.819286840293598,-0.7592359229948052,35.469152461423036,-19.186812521249358,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.919231608819035,0.8995852433966379,False,False,False,False,-0.32664856875712334,-0.3247563319315314,False,False,False,False,-699277.0,-270430.1078895395,False,False,False,False,29735.005763525718,False,False,False,False
2024-07-09 17:00:00+00:00,2.56,2.575,2.525,2.535,22631.0,,,,,,,,3.9678892545959012,,,,,,,3.9678892545959012,,"rgba(239, 83, 80, 0.5)",1.5326374929136624,3.8062912964427853,-0.8294794446310733,33.69889156055435,-19.186812521249358,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9164133738601822,0.9003473729917497,False,False,False,False,-0.3408459992693236,-0.3328011656004275,False,False,False,False,-721908.0,-277429.76513156213,False,False,False,False,29624.866139285008,False,False,False,False
2024-07-10 17:00:00+00:00,2.575,2.58,2.555,2.575,20231.0,,,,,,,,3.9577469329617907,,,,,,,3.9577469329617907,,"rgba(239, 83, 80, 0.5)",1.522584168297287,3.796581379779028,-0.802307948036218,34.06740840391156,-19.186812521249358,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9176809028546137,0.8973224164638193,False,False,False,False,-0.33807516535200155,-0.3354381654762145,False,False,False,False,-701677.0,-284007.2416411503,False,False,False,False,29479.224803792218,False,False,False,False
2024-07-11 17:00:00+00:00,2.665,2.705,2.65,2.7,17801.0,,,,,,,,3.9496732813386792,,,,,,,3.9496732813386792,,"rgba(239, 83, 80, 0.5)",1.5087480700033156,3.791228587364113,-0.723267594543942,38.43217894275283,-16.21736026258648,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.917051705170517,0.8948294829482948,False,False,False,False,-0.3207705998310077,-0.3281043826536111,False,False,False,False,-683876.0,-290206.7572746209,False,False,False,False,29298.167054896214,False,False,False,False
2024-07-12 17:00:00+00:00,2.755,2.795,2.725,2.77,30332.0,,,,,,,,3.9369872827647594,,,,,,,3.9369872827647594,,"rgba(239, 83, 80, 0.5)",1.4920304262288968,3.7841107238260427,-0.6796850158003849,43.2208369748591,-11.822492349809075,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9224598930481283,0.890151515151515,False,False,False,False,-0.3079135218661507,-0.3180089522598809,False,False,False,False,-653544.0,-295839.89282075077,False,False,False,False,29314.19547264976,False,False,False,False
2024-07-15 17:00:00+00:00,2.875,2.965,2.855,2.895,43851.0,,,,,,,,3.92127621437855,,,,,,,3.92127621437855,,#000000,1.4718401732170125,3.778057080261398,-0.5999680511038731,49.18999681889268,-6.500540993562595,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9307572034844759,0.8811704266249718,False,False,False,False,-0.28478431335974413,-0.30139663280981255,False,False,False,False,-609693.0,-300705.8324669407,False,False,False,False,29539.572287027284,False,False,False,False
2024-07-16 17:00:00+00:00,3.145,3.275,3.14,3.205,110822.0,,,,,,,3.206666666666667,3.894800319226242,,,,,,,3.5507334929464545,,"rgba(38, 166, 154, 1.0)",1.4353510478731748,3.7154512388177574,-0.3556281507399296,57.444395778909936,0.7418261507673947,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9308148473533933,0.872172194157698,False,False,False,False,-0.23975018723022098,-0.2705734100200168,False,False,False,False,-498871.0,-303778.1606457478,False,False,False,False,30799.764964747792,False,False,False,False
2024-07-17 17:00:00+00:00,3.015,3.065,2.965,3.015,24091.0,,,,,,,3.1724413387392865,3.8877710365619738,,,,,,,3.53010618765063,,"rgba(38, 166, 154, 1.0)",1.3976893995654567,3.707283790171994,-0.495305888695461,58.37874411299241,1.2031420745274772,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9325867861142217,0.8727883538633817,False,False,False,False,-0.26876996598825303,-0.2696716880041349,False,False,False,False,-522962.0,-307176.3597055036,False,False,False,False,30695.753104829222,False,False,False,False
2024-07-18 17:00:00+00:00,2.955,2.955,2.825,2.855,28914.0,,,,,,,3.120533906702396,3.878183322186437,,,,,,,3.499358614444416,,"rgba(38, 166, 154, 1.0)",1.3584757290089122,3.6938720876778572,-0.6175098087986185,56.002262608827195,1.2031420745274772,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9164996659986638,0.8777555110220441,False,False,False,False,-0.2878506247582156,-0.27876115638117527,False,False,False,False,-551876.0,-310970.15257828654,False,False,False,False,30668.129025684582,False,False,False,False
2024-07-19 17:00:00+00:00,2.805,2.84,2.78,2.83,25357.0,,,,,,,3.079805506808187,3.869414332749208,,,,,,,3.4746099197786977,,"rgba(38, 166, 154, 0.75)",1.3269741370352135,3.681899057613996,-0.6419861803164814,53.98092414634095,1.2031420745274772,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9153297682709447,0.8845811051693402,False,False,False,False,-0.3001693638228556,-0.28946526010201545,False,False,False,False,-577233.0,-315098.25873986346,False,False,False,False,30585.785940015052,False,False,False,False
2024-07-22 17:00:00+00:00,2.805,2.85,2.78,2.845,15754.0,,,,,,,3.060218090349277,3.8640814101589664,,,,,,,3.4621497502541216,,"rgba(38, 166, 154, 0.75)",1.2924807071590536,3.6752655796135545,-0.6423814104262534,52.916625268092524,1.2031420745274772,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9138863841298466,0.8938232642019834,False,False,False,False,-0.2993968812946468,-0.29443107069833113,False,False,False,False,-561479.0,-318918.115193509,False,False,False,False,30355.835770402413,False,False,False,False
2024-07-23 17:00:00+00:00,2.785,2.83,2.78,2.83,10998.0,,,,,,,3.047643815760226,3.8603491785639106,,,,,,,3.453996497162068,,#000000,1.2461582694154147,3.6707266898818105,-0.6746548255673845,51.8898600036447,1.2031420745274772,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9166100158622251,0.8860185814638565,False,False,False,False,-0.3009421943623291,-0.2976866325303301,False,False,False,False,-572477.0,-322849.2606943848,False,False,False,False,30055.714285589973,False,False,False,False
2024-07-24 17:00:00+00:00,2.725,2.735,2.65,2.66,21151.0,,,,,,,3.014994270738871,3.8523521727331502,,,,,,,3.4336732217360106,,"rgba(239, 83, 80, 0.5)",1.1879930725978705,3.6596778847589047,-0.8414846077955964,48.00180792846882,4.982530084878121,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9092960288808662,0.8880866425992778,False,False,False,False,-0.31842542152731507,-0.3080560270288226,False,False,False,False,-593628.0,-327047.3806836191,False,False,False,False,29917.656699766874,False,False,False,False
2024-07-25 17:00:00+00:00,2.715,2.775,2.715,2.73,11316.0,,,,,,,3.0024669052574517,3.8483290680816613,,,,,,,3.4253979866695565,,"rgba(239, 83, 80, 0.5)",1.122683950296004,3.654740924358869,-0.823687667499882,47.04372859978592,3.791440363330139,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9081930415263746,0.882603815937149,False,False,False,False,-0.31024373034508956,-0.3091498786869561,False,False,False,False,-582312.0,-331004.9716807723,False,False,False,False,29629.258921475914,False,False,False,False
2024-07-26 17:00:00+00:00,2.745,2.83,2.745,2.83,18725.0,,,,,,,2.9883913142763023,3.8421022937697256,,,,,,,3.415246804023014,,#000000,1.0488063227797069,3.647992880263926,-0.7799274875612461,48.53494396943296,3.791440363330139,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9115860517435319,0.8791901012373451,False,False,False,False,-0.3036498585971693,-0.3063998686420627,False,False,False,False,-563587.0,-334610.89460045024,False,False,False,False,29460.200643623575,False,False,False,False
2024-07-29 17:00:00+00:00,2.635,2.715,2.625,2.71,25355.0,,,,,,,2.9619462042808187,3.8328423008700048,,,,,,,3.3973942525754115,,"rgba(239, 83, 80, 0.5)",0.9670962853952096,3.636690371307314,-0.9582193472376088,47.19622462323223,3.3760381148376055,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9025858225590725,0.8794025858225587,False,False,False,False,-0.32194446832276924,-0.31417216848241597,False,False,False,False,-588942.0,-338554.0125136216,False,False,False,False,29396.554122017005,False,False,False,False
2024-07-30 17:00:00+00:00,2.585,2.61,2.575,2.61,14763.0,,,,,,,2.944474807374764,3.827124842554699,,,,,,,3.3857998249647316,,"rgba(239, 83, 80, 0.5)",0.911026853571241,3.6293778418872793,-1.1189328150880522,44.62730499126359,0.6261077067676126,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8978506536671835,0.8803456680700197,False,False,False,False,-0.3341254787367002,-0.3241488236095581,False,False,False,False,-603705.0,-342664.8805366662,False,False,False,False,29169.67731392372,False,False,False,False
2024-07-31 17:00:00+00:00,2.675,2.785,2.665,2.715,21474.0,,,,,,,2.929919617506287,3.819727537939894,,,,,,,3.3748235777230904,,"rgba(239, 83, 80, 0.5)",0.8467297025551758,3.621368626367816,-1.0704344298217816,45.28943389403241,0.6261077067676126,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9032258064516128,0.8736559139784945,False,False,False,False,-0.3133557667140053,-0.3187522951617817,False,False,False,False,-582231.0,-346379.0839391985,False,False,False,False,29050.36448735126,False,False,False,False
2024-08-01 17:00:00+00:00,2.595,2.595,2.54,2.57,23208.0,,,,,,,2.90607469899146,3.810742485916361,,,,,,,3.3584085924539107,,"rgba(239, 83, 80, 0.5)",0.7757817910903649,3.610309818207216,-1.3409825161596742,43.32827020276529,-1.1801006053011704,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8953100689042007,0.8768615247832849,False,False,False,False,-0.33807516535200155,-0.32841373025689163,False,False,False,False,-605439.0,-350395.51674634276,False,False,False,False,28959.78519297372,False,False,False,False
2024-08-02 17:00:00+00:00,2.415,2.435,2.385,2.41,48972.0,,,,,,,2.8454766192733016,3.7898368055164013,,,,,,,3.3176567123948515,,"rgba(239, 83, 80, 0.5)",0.7695415857848354,3.583102244728136,-1.5244169599122048,39.90552431634351,-4.619493012212409,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8926366843033509,0.878968253968254,False,False,False,False,-0.34282825441539394,-0.3356209923361428,False,False,False,False,-654411.0,-355108.9350913607,False,False,False,False,29270.052089206685,False,False,False,False
2024-08-05 17:00:00+00:00,2.26,2.31,2.225,2.31,37840.0,,,,,,,2.7968497135737187,3.7726426856323982,,,,,,,3.2847461996030587,,"rgba(239, 83, 80, 0.5)",0.7629217191491776,3.5605828391963965,-1.6392020410574577,36.50280749078613,-7.911591235185064,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8886945112617537,0.8810408921933086,False,False,False,False,-0.34282825441539394,-0.33922462337576836,False,False,False,False,-692251.0,-360335.9438496342,False,False,False,False,29402.91949867635,False,False,False,False
2024-08-06 17:00:00+00:00,2.305,2.345,2.3,2.3,22060.0,,,,,,,2.773781995081018,3.763018629607381,,,,,,,3.2684003123441996,,"rgba(239, 83, 80, 0.5)",0.7568682094568865,3.5486876916746346,-1.6498086140659391,34.12233747742556,-10.206642392516507,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8921868179834133,0.8797468354430379,False,False,False,False,-0.33460010721303185,-0.3369123652944001,False,False,False,False,-714311.0,-365823.92921630654,False,False,False,False,29289.075785518577,False,False,False,False
2024-08-07 17:00:00+00:00,2.305,2.305,2.22,2.24,23416.0,,,,,,,2.748694432512212,3.75252349744966,,,,,,,3.2506089649809358,,"rgba(239, 83, 80, 0.5)",0.7546738034074963,3.535656557510945,-1.7168431601319774,31.84098838559508,-12.432029312507616,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8932166301969363,0.8827133479212251,False,False,False,False,-0.34282825441539394,-0.339870309854897,False,False,False,False,-737727.0,-371589.86829822423,False,False,False,False,29198.020346983405,False,False,False,False
2024-08-08 17:00:00+00:00,2.285,2.3,2.265,2.285,49875.0,,,,,,,2.7052376342857927,3.7310630441319166,,,,,,,3.2181503392088544,,"rgba(239, 83, 80, 0.5)",0.7519481784425373,3.510388496552599,-1.6296182791354965,31.689211599594316,-12.761891922006996,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8884766477520732,0.8817110432125707,False,False,False,False,-0.3398341097815714,-0.3398522098182342,False,False,False,False,-687852.0,-376493.15716181765,False,False,False,False,29518.59367493715,False,False,False,False
2024-08-09 17:00:00+00:00,2.195,2.225,2.185,2.195,30915.0,,,,,,,2.67768412783817,3.7173399257458666,,,,,,,3.197512026792018,,"rgba(239, 83, 80, 1.0)",0.744977858066262,3.494173758842265,-1.7439092246506878,30.408421735966996,-14.250533585446647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8904439099059696,0.8821342663459435,False,False,False,False,-0.34282825441539394,-0.3413402321168141,False,False,False,False,-718767.0,-381799.72836861113,False,False,False,False,29540.243385403242,False,False,False,False
2024-08-12 17:00:00+00:00,2.195,2.205,2.125,2.135,45032.0,,,,,,,2.6391004467481256,3.697183167082425,,,,,,,3.1681418069152754,,"rgba(239, 83, 80, 1.0)",0.7391692926814736,3.33906005420517,-1.628936789077397,28.830813910439172,-16.017047567445033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8820274457724656,0.8937583001328019,False,False,False,False,-0.34282825441539394,-0.342084243266104,False,False,False,False,-763799.0,-387722.19769622956,False,False,False,False,29780.425658497767,True,False,False,False
2024-08-13 17:00:00+00:00,2.335,2.34,2.295,2.31,19277.0,,,,,,,2.6291726930604433,3.6895915021599284,,,,,,,3.1593820976101856,,"rgba(239, 83, 80, 0.5)",0.7321059774118421,3.336688443166794,-1.402376807243627,32.82623559578585,-16.017047567445033,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8736565036192145,0.8879140162316295,False,False,False,False,-0.32057833617969933,-0.33133128972290166,False,False,False,False,-744522.0,-393253.9775769082,False,False,False,False,29617.581849838887,False,False,False,False
2024-08-14 17:00:00+00:00,2.195,2.22,2.185,2.215,40437.0,,,,,,,2.6036634356199504,3.672700519691207,,,,,,,3.1381819776555786,,"rgba(239, 83, 80, 0.5)",0.7269326523695765,3.3202217346030984,-1.520390824377494,33.98439154380607,-21.193567732241316,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8708397619572402,0.8957460877231649,False,False,False,False,-0.3373273574107696,-0.33432932356683565,False,False,False,False,-784959.0,-399326.9236609871,False,False,False,False,29785.32476689565,False,False,False,False
2024-08-15 17:00:00+00:00,2.395,2.425,2.37,2.395,29762.0,,,,,,,2.594856409831206,3.662091983173752,,,,,,,3.128474196502479,,"rgba(239, 83, 80, 0.5)",0.7147499909405638,3.3153535335371886,-1.287657985593066,38.80872989788875,-16.61463384503554,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8724612360777462,0.887966804979253,False,False,False,False,-0.3090290961699416,-0.3216792098683886,False,False,False,False,-755197.0,-404844.289185623,False,False,False,False,29784.963142602694,False,False,False,False
2024-08-16 17:00:00+00:00,2.585,2.585,2.53,2.565,55077.0,,,,,,,2.5923122680586785,3.6453930593459076,,,,,,,3.118852663702293,,"rgba(239, 83, 80, 0.5)",0.6992385691425802,3.3121837347982312,-1.068567678860224,44.921441630676284,-11.053317594611016,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8774477447744773,0.8833883388338831,False,False,False,False,-0.2861649116918247,-0.30392206078010664,False,False,False,False,-700120.0,-409422.2071827451,False,False,False,False,30177.08774504296,False,False,False,False
2024-08-19 17:00:00+00:00,2.605,2.69,2.605,2.625,45543.0,,,,,,,2.5950266163750904,3.6329522010986,,,,,,,3.1139894087368454,,"rgba(38, 166, 154, 1.0)",0.6832255375314373,3.3097731921700295,-1.0022652177847216,49.89277861950622,-6.6930170443649075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8759299781181618,0.8783369803063454,False,False,False,False,-0.27343206301979756,-0.2886770618999521,False,False,False,False,-654577.0,-413223.05668378784,False,False,False,False,30415.31894279423,False,False,False,False
2024-08-20 17:00:00+00:00,2.505,2.54,2.475,2.525,37280.0,,,,,,,2.591389794454515,3.621725243691379,,,,,,,3.106557519072947,,"rgba(38, 166, 154, 1.0)",0.6641023881766789,3.3027838791120088,-1.1711806687632118,51.10767904594605,-5.727238154707862,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8769398907103824,0.8813114754098358,False,False,False,False,-0.293277700906916,-0.2909773814034341,False,False,False,False,-691857.0,-417542.96278171364,False,False,False,False,30521.748106471838,False,False,False,False
2024-08-21 17:00:00+00:00,2.765,2.815,2.75,2.8,99952.0,,,,,,2.7883333333333327,2.6123900233917876,3.599906236289318,,,,,,,3.000209864338146,,"rgba(38, 166, 154, 1.0)",0.6473194903001985,3.254886031266091,-0.7027225938386853,55.72200988546534,-1.46038149465533,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8784722222222219,0.8821614583333329,False,False,False,False,-0.2544923902564483,-0.2727348858299412,False,False,False,False,-591905.0,-420246.2501804468,False,False,False,False,31598.186120324986,False,False,False,False
2024-08-22 17:00:00+00:00,2.665,2.685,2.64,2.64,36179.0,,,,,,2.7528978581905172,2.61397350062572,3.591035835257351,,,,,,,2.985969064691196,,"rgba(38, 166, 154, 1.0)",0.6267891652363208,3.2474324038345483,-0.9691175877386546,55.7993789940148,-1.3258371166147072,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8732758620689655,0.8812499999999998,False,False,False,False,-0.2713184101888605,-0.27202664800940085,False,False,False,False,-628084.0,-423468.5408753235,False,False,False,False,31669.206490552508,False,False,False,False
2024-08-23 17:00:00+00:00,2.755,2.765,2.695,2.71,65878.0,,,,,,2.7432564473200034,2.620904660566487,3.576452789671833,,,,,,,2.9802046325194413,,"rgba(38, 166, 154, 1.0)",0.6065343361268899,3.2409875667368464,-0.8754451893482932,56.78801305953361,-0.11446564074825716,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8720626631853784,0.8805483028720623,False,False,False,False,-0.2618358973789006,-0.26693127269415073,False,False,False,False,-562206.0,-425619.50923384563,False,False,False,False,32199.575382171846,False,False,False,False
2024-08-26 17:00:00+00:00,2.735,2.77,2.725,2.765,25175.0,,,,,,2.7443730999248768,2.6240362575043976,3.571200012572982,,,,,,,2.979869790000752,,"rgba(38, 166, 154, 1.0)",0.58295784311289,3.2392193305895116,-0.8134710531678682,58.18111766864354,1.5579795980844366,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8693576388888887,0.878255208333333,False,False,False,False,-0.25938502902988325,-0.263158150862017,False,False,False,False,-537031.0,-427346.8191682046,False,False,False,False,32090.66723671182,False,False,False,False
2024-08-27 17:00:00+00:00,2.655,2.68,2.645,2.65,20029.0,,,,,,2.737402226689804,2.6246695960915596,3.5665887073614533,,,,,,,2.9762201767142726,,"rgba(38, 166, 154, 1.0)",0.5524091951795379,3.2361019169108305,-1.060992326024447,56.84189123465178,1.5579795980844366,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8614417246799908,0.8834493599820343,False,False,False,False,-0.2713184101888605,-0.26723828052543874,False,False,False,False,-557060.0,-429357.87623536424,False,False,False,False,31903.664643894583,False,False,False,False
2024-08-28 17:00:00+00:00,2.555,2.565,2.485,2.535,72364.0,,,,,,2.6900613310720103,2.6186442447117853,3.547979439947556,,,,,,,2.952228338577117,,"rgba(38, 166, 154, 0.75)",0.5270381886089831,3.218490550816106,-1.2968520414432378,53.935195411226424,1.5579795980844366,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8480325644504748,0.8932609678878335,False,False,False,False,-0.29078497532195524,-0.279011627923697,False,False,False,False,-629424.0,-432459.6766038082,False,False,False,False,32530.956664919475,False,False,False,False
2024-08-29 17:00:00+00:00,2.615,2.655,2.59,2.595,31353.0,,,,,,2.6832062519590796,2.6185041228241426,3.540777172453959,,,,,,,2.94749584907906,,"rgba(38, 166, 154, 0.75)",0.49677213040742857,3.213506000625091,-1.24504971749889,53.06001290278154,1.5579795980844366,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.849527665317139,0.8825910931174087,False,False,False,False,-0.27696013289678084,-0.2779858804102389,False,False,False,False,-598071.0,-435027.2940208034,False,False,False,False,32512.693770889713,False,False,False,False
2024-08-30 17:00:00+00:00,2.435,2.49,2.43,2.44,71083.0,,,,,,2.644486931287266,2.609181760170829,3.522105051794822,,,,,,,2.925257914417639,,#000000,0.4626278737274,3.1954436781334423,-1.6329402550841152,49.884993414027704,5.691853622505036,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8477338691672247,0.8861352980576019,False,False,False,False,-0.3000616704933396,-0.28902377545178926,False,False,False,False,-669154.0,-438657.1654313336,False,False,False,False,33110.683014751885,False,False,False,False
2024-09-02 17:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,,,,,2.644486931287266,2.609181760170829,3.522105051794822,,,,,,,2.925257914417639,,"rgba(239, 83, 80, 0.5)",0.4298061264178209,3.1954436781334423,-1.757638227331977,47.76831375485848,3.499987174647842,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8481803974101361,0.8883679392721586,False,False,False,False,-0.30292608849607133,-0.2959749319739303,False,False,False,False,-669154.0,-442230.7597657315,False,False,False,False,32597.33909204255,False,False,False,False
2024-09-03 17:00:00+00:00,2.255,2.295,2.245,2.265,60233.0,,,,,,2.5975049767131293,2.5936244777695263,3.5041245969174653,,,,,,,2.8984180171333738,,"rgba(239, 83, 80, 0.5)",0.4008724382040964,3.174917729096633,-2.269843577106606,43.77437692613398,-0.3719424527560804,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8502133393218055,0.8877161464181448,False,False,False,False,-0.3274748551591324,-0.3117248935665313,False,False,False,False,-729387.0,-446682.79449804575,False,False,False,False,33025.79895108065,False,False,False,False
2024-09-04 17:00:00+00:00,2.365,2.375,2.335,2.365,37673.0,,,,,,2.580174751579893,2.5870939334710052,3.493938558759755,,,,,,,2.8870690812702176,,"rgba(239, 83, 80, 1.0)",0.3758810311116203,3.164964707694561,-2.1282391008898935,43.3093518472601,-0.9465276397418023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8507262569832401,0.8811173184357539,False,False,False,False,-0.3151545007797216,-0.3134396971731265,False,False,False,False,-691714.0,-450481.7279166807,False,False,False,False,33097.84857974607,False,False,False,False
